3509 2
927 0.45163643 0.37437865
1133 0.44136372 0.5518033
1096 0.50981915 0.32337144
1001 0.4896152 1.0897729
1094 0.6162906 0.09643475
237 0.44990203 0.4748874
1588 0.4202733 0.61044145
1145 0.42052916 0.3525104
1693 1.3964369 -0.5751213
1634 0.53840214 0.3077452
536 0.36834008 0.57825154
465 1.6181476 5.757466
397 0.5434922 0.12665506
871 0.42205414 0.45186272
3043 1.2471638 -0.49444532
128 0.64932215 0.119297504
1182 0.5019419 0.50047654
1200 0.54035866 0.34678903
900 0.42216045 0.48995104
811 0.36540058 0.8736662
65 0.4546435 0.30476856
1577 0.99516976 -0.2795158
2257 0.715569 0.069969855
1172 0.44511944 1.1099608
6 1.3900278 -0.540258
1527 1.3442267 4.6161017
874 0.42936134 0.59860706
35 0.4983789 0.389025
358 2.256604 7.98289
211 0.9090969 -0.21505427
710 0.4845523 0.696515
1574 0.5858233 0.13885221
802 0.48472074 1.1211939
1198 0.59497344 0.5304479
1796 0.56514966 0.48582283
122 0.5504649 0.05473596
1737 1.0083699 -0.32502538
287 0.8852601 -0.11727426
636 0.57891977 2.0724216
427 0.937238 3.8365304
310 1.185929 -0.38786915
47 0.89376986 -0.17719467
1117 1.3540092 -0.50191736
52 1.1424073 -0.39209932
2785 0.67493564 2.128279
538 0.4141043 0.6152133
440 1.1923838 -0.42917624
1082 7.818959 16.109491
313 15.098764 9.179285
2589 6.658712 16.137783
1851 15.9420185 7.0945888
1376 7.006525 18.879055
2681 9.601094 13.913211
297 7.3495264 14.990067
2636 5.362216 15.878516
1390 10.546001 13.531064
2598 11.683919 15.088146
1742 5.3983717 16.36126
17 12.53736 13.471627
3037 7.715722 16.923187
461 12.555713 14.599229
408 10.457572 13.067433
765 6.4182816 16.175755
1802 0.978966 -0.17399946
1097 0.8032074 0.21367674
424 1.3985062 4.9899507
2415 0.2782394 1.0544606
1379 5.3010883 14.480336
1696 0.6374509 -0.04130305
1568 0.4166938 0.98242164
1365 0.5824669 0.24640682
1770 0.31315407 0.5392772
791 0.65196 0.09613839
695 2.1373854 -1.0121707
2577 11.3955145 -5.3135843
529 1.0159934 -0.35239702
554 0.4832587 1.8120627
1722 0.50027055 1.0801506
2675 1.8418106 -0.8359287
740 0.5244022 1.6993617
541 0.88065803 3.4263904
1162 0.6403921 -5.6463123e-05
610 0.32350627 0.8345749
2386 9.414781 -4.439711
1151 0.42645627 0.38865498
1384 0.4342234 0.5285313
1147 0.3373942 0.7613995
3337 0.40992317 0.8521218
326 2.4937115 -1.1852542
510 0.40495592 0.67235583
704 0.5591347 0.18033168
1667 1.3592811 -0.618082
398 2.2790666 -1.0689315
976 0.38849142 0.44310564
534 7.05435 -3.3852768
736 0.5632877 0.3409988
1095 0.40633288 1.4106631
2274 0.41006097 0.5032657
131 0.5287051 0.34840494
251 0.81183356 2.6643083
308 0.41928297 0.5396004
509 0.36914086 0.47796115
2016 0.56629664 0.26348475
98 1.0064405 -0.43623713
1422 0.52614903 0.35636535
72 0.4107391 0.90679866
623 0.74638027 -0.120382585
919 0.38502032 0.36758232
734 0.4708683 0.45545343
712 0.42691162 0.6377943
1483 0.40706673 0.7667505
1177 0.42602077 0.7492295
1074 0.46910945 0.5487559
1711 0.3908557 0.9529745
918 0.41129 0.3475573
868 0.42543617 0.69416755
2388 7.523199 -3.5720003
