1000 2
232 0.72022295 -0.1859954
127 0.72912425 -0.15285505
167 0.8549081 0.074135505
382 0.6275669 -0.35352492
852 0.65029645 -0.3008236
431 0.6951911 -0.22305264
305 0.61366063 -0.3770436
678 0.62435484 -0.35985768
545 0.53364694 -0.5316276
559 0.6787655 -0.24771304
817 0.6773324 -0.26013228
222 0.69565964 -0.2195778
81 0.61955506 -0.36296287
381 0.72154987 -0.17908166
880 0.69118625 -0.23661485
786 0.6273748 -0.3488208
997 0.71325487 -0.19637041
613 0.5352069 -0.5289345
10 0.6740143 -0.2583421
981 0.5519562 -0.5006193
15 0.64939034 -0.3107243
552 0.5786806 -0.44326898
885 0.63931876 -0.33381683
893 0.6833954 -0.2505197
371 0.6043906 -0.38986462
986 0.6681268 -0.26503208
18 0.6619465 -0.28225031
922 0.61308765 -0.3784923
468 0.6321155 -0.33957896
373 0.530168 -0.53897387
617 0.5440901 -0.52022207
946 0.6301585 -0.34185112
203 0.61008584 -0.3820252
409 0.7925626 -0.040867448
118 0.70559305 -0.1962107
73 0.8441961 0.056177936
244 0.55876064 -0.47906718
911 0.5233909 -0.55487067
319 0.3785761 -0.8311441
245 0.9119369 0.16690964
899 0.38123506 -0.84389937
750 0.7388568 -0.14097005
500 0.6849645 -0.24660459
467 0.52716 -0.53656644
864 0.69686204 -0.21557234
116 0.75708413 -0.10794895
290 0.7423878 -0.13194788
378 0.68413854 -0.24283452
998 0.6958988 -0.23121221
389 0.59350914 -0.42011297
639 0.48217008 -0.6299011
589 1.1228573 0.5565961
20 0.5582138 -0.48449442
480 0.626597 -0.35276508
44 0.69410133 -0.22700392
4 0.30979174 -0.9720503
344 0.49030364 -0.60895884
217 0.60343295 -0.40134355
857 0.41571403 -0.7595085
201 0.40240642 -0.7835547
765 0.5378208 -0.51962465
951 0.7215877 -0.17617331
748 0.469728 -0.6579924
173 0.6344462 -0.33596772
404 0.7152036 -0.19204943
624 0.5139618 -0.5684888
866 0.74343604 -0.1338883
760 0.7772785 -0.065605
442 0.70865685 -0.194593
644 0.6605471 -0.28745887
643 0.58646107 -0.41909784
429 0.632458 -0.33630493
28 0.64897823 -0.31533176
557 0.64898455 -0.31026602
240 0.6632716 -0.28246653
99 0.5033553 -0.58625215
568 0.7673052 -0.088163964
71 0.4718913 -0.6522457
847 0.6302578 -0.34455326
16 0.76077366 -0.10286679
586 0.7609411 -0.10411414
519 0.6530427 -0.2949519
76 0.6573148 -0.2810632
242 0.64209443 -0.32603607
339 0.68071556 -0.24831356
872 0.5802745 -0.44130087
999 0.53866774 -0.5167165
730 0.67146796 -0.2694283
538 0.6591698 -0.2876759
572 0.4367949 -0.71209854
175 0.6337986 -0.3364614
120 0.8544583 0.06559554
587 0.5535966 -0.49846944
890 0.6083988 -0.39280128
421 0.7237476 -0.16665074
107 0.4828105 -0.626996
380 0.59643716 -0.4090329
21 0.74099165 -0.14692019
478 0.7170656 -0.18389589
17 0.87020004 0.089089535
861 0.5343646 -0.52387965
769 0.5874183 -0.4183959
525 0.546572 -0.5096843
621 0.74645835 -0.1265575
359 0.48303902 -0.6285624
674 0.60495096 -0.39765528
227 0.6584855 -0.2837977
757 0.51677454 -0.5547912
401 0.68197465 -0.24471767
595 0.66618985 -0.27344957
141 0.5109442 -0.5713664
213 0.60740846 -0.38593614
856 0.52999866 -0.5365741
936 0.46707764 -0.66327035
268 0.59076595 -0.42189088
755 0.746889 -0.12527582
529 0.49242154 -0.605657
518 0.5972141 -0.40989548
570 0.4999872 -0.5899728
475 0.7012155 -0.21273172
234 0.40917858 -0.7754646
278 0.5954894 -0.42198372
596 0.63314927 -0.3300987
19 0.6604885 -0.2855776
808 0.6230432 -0.36134833
450 0.4676792 -0.655833
976 0.8451244 0.055082925
805 0.53682745 -0.5203285
351 0.502493 -0.59663457
72 0.76863575 -0.0795542
195 0.663127 -0.27496698
208 0.69974226 -0.21805276
801 0.7720412 -0.077293895
260 0.6995255 -0.21080917
928 0.63459945 -0.32523206
6 0.39872748 -0.7911767
787 0.5845327 -0.44223258
720 0.7403456 -0.14148039
494 0.67746294 -0.25328186
543 0.7356927 -0.14456631
771 0.83736885 0.038654894
174 0.6272145 -0.3413392
41 0.8390389 0.04476715
566 0.3226478 -0.94822997
490 0.5146219 -0.57581025
734 0.62730587 -0.35115227
774 0.39244694 -0.8029081
670 0.42538694 -0.7488829
14 0.7178202 -0.18386102
354 0.6106857 -0.39010483
839 0.79004425 -0.050555114
584 0.7047883 -0.20484719
873 0.7437526 -0.12496252
70 0.65659416 -0.29672033
29 0.5464324 -0.5001058
693 0.6464031 -0.31856337
400 0.60130376 -0.40192154
854 0.66616607 -0.2742012
842 0.46906465 -0.6578205
656 0.76016724 -0.099648006
975 0.79394275 -0.040567458
541 0.6168988 -0.3677124
313 0.7349885 -0.15005392
223 0.6127524 -0.37503463
637 0.6693709 -0.27483928
200 0.6369203 -0.33547926
35 0.47644952 -0.6469119
447 0.33322695 -0.9224187
725 0.61676747 -0.37017143
521 0.6675111 -0.27159142
8 0.5623008 -0.4771466
671 0.5268531 -0.543706
347 0.6859853 -0.23927207
991 0.60409975 -0.40161103
163 0.45965046 -0.6764197
685 0.63673985 -0.33173296
618 0.6356767 -0.33203277
377 0.37164843 -0.86223584
941 0.99406904 0.3240642
844 0.7611847 -0.10617815
156 0.74378884 -0.12927881
690 0.58770025 -0.42399755
497 0.6216805 -0.35757515
91 0.7758798 -0.073996685
395 0.50910354 -0.58390087
445 0.6462792 -0.30835697
556 0.58869886 -0.4343496
539 0.5633942 -0.4720327
781 0.7159201 -0.18837947
487 0.7551242 -0.10924447
702 0.6912921 -0.23405233
153 0.6280748 -0.3425873
727 0.56913716 -0.46361908
804 0.6814998 -0.24911931
892 0.6106877 -0.3770748
930 0.53952855 -0.51893944
314 0.6791458 -0.251385
441 0.70336556 -0.20410725
265 0.4022133 -0.7916461
293 0.69884366 -0.21135038
927 0.55860084 -0.48485205
328 0.6511885 -0.29905838
292 0.5723905 -0.45418483
680 0.50697714 -0.58756447
202 0.6373118 -0.33457175
501 0.5906637 -0.4172256
315 0.7136769 -0.18969546
325 0.6601713 -0.28682083
789 0.6015469 -0.39118305
882 0.6508896 -0.30432162
939 0.45901275 -0.67868054
324 0.67428184 -0.26731798
912 0.535072 -0.53128433
664 0.719466 -0.17227493
212 0.7107457 -0.190171
934 0.6672032 -0.27324
627 0.71210843 -0.19531697
397 0.57934713 -0.4486919
481 0.5674619 -0.46575937
561 0.69021446 -0.24136217
526 0.4469286 -0.70225996
573 0.6231725 -0.35325247
53 0.8472543 0.05647515
926 0.73000115 -0.15898842
484 0.7258394 -0.1661671
298 0.73925793 -0.13709866
669 0.5607323 -0.4771651
837 0.5727371 -0.46316952
563 0.69214356 -0.22650832
197 0.7609923 -0.085250676
432 0.38998917 -0.81391114
96 0.6040057 -0.395291
597 0.5198725 -0.55925167
372 0.38425308 -0.81894475
320 0.55035603 -0.49381533
65 0.6510299 -0.30951625
954 0.6244224 -0.3615393
630 0.43686557 -0.71503
150 0.82063764 0.017106038
23 0.4890385 -0.60899585
717 0.56831443 -0.46127832
673 0.80170804 -0.026492575
184 0.7136752 -0.18557073
166 0.8046038 -0.0185205
569 0.67021126 -0.26727074
151 0.529679 -0.53367907
878 0.52943915 -0.5439052
89 0.59229934 -0.4214156
652 0.5443427 -0.51489
948 0.545218 -0.50707686
209 0.41989753 -0.75445473
819 0.62778056 -0.34592944
696 0.5860758 -0.42792287
579 0.6025379 -0.38806054
850 0.750421 -0.11800381
110 0.55471873 -0.48470277
995 0.4659088 -0.6656658
855 0.5826329 -0.43779022
635 0.4517628 -0.69540226
493 0.41431448 -0.7559871
631 0.71247596 -0.19221316
170 0.5758363 -0.45440742
25 0.9993082 0.33298698
632 0.6324309 -0.34131658
506 0.6222428 -0.36135986
777 0.72131485 -0.17705001
398 0.7306119 -0.15084451
420 0.75689054 -0.10525153
555 0.58669156 -0.4242599
369 0.71699816 -0.18325017
206 0.707858 -0.2055901
713 0.49104884 -0.61773413
284 0.7423864 -0.1438201
868 0.5339708 -0.5316966
751 0.79661685 -0.03753786
813 0.45254844 -0.6862087
972 0.50128585 -0.5964077
907 0.6361433 -0.34497565
915 0.7044582 -0.2122942
169 0.4904749 -0.6158762
959 0.6169829 -0.3727063
101 0.5715312 -0.45846292
125 0.64279836 -0.32336837
853 0.6037451 -0.39386728
360 0.5821995 -0.43132517
332 0.54970247 -0.48962635
329 0.4371212 -0.72011817
689 0.59098345 -0.4206351
427 0.5713914 -0.46394175
797 0.49677214 -0.6079846
393 0.82636064 0.013308164
540 0.43722042 -0.71413976
269 0.7375519 -0.13833116
114 0.86657417 0.09414953
248 0.90892 0.1679875
132 0.35896417 -0.87577707
221 0.79182297 -0.045360297
523 0.4883315 -0.6156548
346 0.73041767 -0.1517222
301 0.6421267 -0.3291425
742 0.6817825 -0.24838148
807 0.6279087 -0.3547571
549 0.5491223 -0.49777082
155 0.6864835 -0.23532678
199 0.2946961 -1.0185957
733 0.601193 -0.39165178
74 0.5860452 -0.42569548
296 0.7586206 -0.09447771
263 0.6934456 -0.22676961
446 0.6138337 -0.38226387
932 0.7729806 -0.06578676
77 1.0007066 0.33326963
274 0.50224614 -0.5919289
841 0.6542477 -0.30059823
412 0.6703845 -0.26689795
968 0.6012952 -0.4021883
66 0.61694646 -0.35864615
860 0.5896805 -0.42388532
454 0.4183039 -0.7572645
663 0.61779684 -0.370726
835 0.60078526 -0.40267104
945 0.54652315 -0.5038529
188 0.7133768 -0.18929483
430 0.55148524 -0.49930295
818 0.6025164 -0.3977189
60 0.64437526 -0.3243374
410 0.75381833 -0.10283559
95 0.7720206 -0.07213414
276 0.5839056 -0.43684897
443 0.5156593 -0.5649885
11 0.4837309 -0.627083
984 0.6264899 -0.34968263
386 0.6229531 -0.36060524
723 0.39832366 -0.8008295
553 0.81852216 0.0100615015
385 0.62916905 -0.35424674
361 0.68707764 -0.23330802
67 0.63595915 -0.33186886
940 0.6993943 -0.21003895
162 0.68269503 -0.2495541
745 0.6186928 -0.36601025
205 0.5459459 -0.5118131
802 0.7031439 -0.2036317
782 0.88797486 0.1330573
453 0.61355555 -0.37614024
960 0.64300895 -0.31573397
662 0.49856284 -0.5908192
902 0.46667928 -0.66397923
112 0.7659306 -0.09215232
845 0.54037285 -0.5217941
810 0.8233325 0.0078053405
210 0.71351 -0.19737932
955 0.4563853 -0.68806773
457 0.57327116 -0.45726362
159 0.5829387 -0.4384828
952 0.64987344 -0.32186487
686 0.7604341 -0.09788798
358 0.4563442 -0.684398
714 0.65599424 -0.29259324
776 0.4454815 -0.7034006
318 0.7410455 -0.14026754
122 0.49267823 -0.6199547
778 0.5400213 -0.51300126
192 0.50188416 -0.58231395
58 0.56913495 -0.45757776
214 0.6237034 -0.35553458
603 0.7925758 -0.048047118
424 0.8078033 -0.022391101
832 0.44861415 -0.69405144
108 0.64449173 -0.32127154
129 0.57453185 -0.45417473
283 0.5498389 -0.4984318
535 0.5806856 -0.43722567
676 0.52488315 -0.5398166
392 0.7190176 -0.17294039
145 0.53128076 -0.53837854
909 0.6392403 -0.32863054
840 0.4858326 -0.61136615
504 0.572851 -0.4541472
390 0.50340414 -0.5836474
426 0.79397506 -0.03725651
987 0.586704 -0.42282003
80 0.6376541 -0.33611324
546 0.5351579 -0.53229374
649 0.46788818 -0.6676448
957 0.7078468 -0.19913433
814 0.6409017 -0.31488377
220 0.69503194 -0.2287406
422 0.62544274 -0.3492491
477 0.43120655 -0.7335166
703 0.61056656 -0.3761001
237 0.64921194 -0.30537188
345 0.60709995 -0.38563457
937 0.5098132 -0.56566477
357 0.5147773 -0.5643225
105 0.35857564 -0.87360555
286 0.8101503 -0.0105188815
511 0.57817465 -0.45012626
39 0.74435616 -0.13721104
682 0.6904539 -0.2279166
285 0.4796077 -0.6356857
914 0.6412753 -0.31801993
383 0.5605417 -0.4794398
330 0.60235465 -0.3968878
365 0.42957538 -0.7297547
68 0.96824795 0.27347183
895 0.48712036 -0.63171303
695 0.62358767 -0.3616568
792 0.53162485 -0.5275673
158 0.7782495 -0.06372684
625 0.6341244 -0.34460208
638 0.4740941 -0.6543929
881 0.623407 -0.36014715
783 0.7632853 -0.08749913
534 0.5625443 -0.4761654
465 0.36347947 -0.87833685
718 0.75483644 -0.109510966
251 0.4717225 -0.6610277
634 0.8260633 0.023228088
161 0.9605905 0.2620026
229 0.5326339 -0.53088194
277 0.5857456 -0.43398225
901 0.5367888 -0.5200022
961 0.62923247 -0.35378653
715 0.61973757 -0.36394346
660 0.63958865 -0.334504
218 0.659635 -0.2927838
759 0.7487216 -0.12108403
84 0.54329467 -0.5210172
963 0.5993708 -0.40892032
236 0.53769076 -0.52329874
341 0.7264943 -0.15979734
321 0.7207038 -0.16966927
636 0.5302004 -0.54279035
614 0.5252689 -0.5521815
40 0.6354867 -0.3275654
575 0.53148055 -0.53014857
183 0.59939796 -0.39977887
653 0.57706034 -0.45471904
384 0.499361 -0.60427374
721 0.90546876 0.15773344
32 0.55601466 -0.4846917
466 0.6182208 -0.37458465
496 0.54709136 -0.5028352
809 0.51186895 -0.58503747
598 0.5658275 -0.4702588
275 0.6510246 -0.31073943
752 0.5614988 -0.47033945
891 0.41986135 -0.7505131
527 0.78307766 -0.06154677
974 0.914632 0.18101294
152 0.58458316 -0.43764648
307 0.7725694 -0.08091983
335 0.70058024 -0.21132709
121 0.47112438 -0.6504357
754 0.71629137 -0.18655685
374 0.62275267 -0.3628566
498 0.7713335 -0.08257262
262 0.6517979 -0.30131468
524 0.7823374 -0.059736792
684 0.6419473 -0.32449433
828 0.59090716 -0.41708526
719 0.7889823 -0.039085317
706 0.5171381 -0.56811804
874 0.6723278 -0.26269063
542 0.7903563 -0.037130572
604 0.5190509 -0.5589172
309 0.54952043 -0.49576235
508 0.387567 -0.8172624
92 0.74146676 -0.14108261
379 0.75980234 -0.08867684
256 0.5838024 -0.42450494
647 0.5853443 -0.43207332
287 0.5728318 -0.45889792
863 0.8188088 0.010327349
862 0.44333896 -0.7078591
522 0.764591 -0.095109046
956 0.69170004 -0.229247
1 0.6370041 -0.3411818
48 0.6979276 -0.22259483
352 0.72754407 -0.162167
5 0.57213175 -0.4606952
191 0.6566626 -0.29152033
109 0.6652031 -0.2873082
399 0.66375035 -0.27977145
916 0.59092355 -0.4137794
822 0.85059285 0.062544666
756 0.7433235 -0.137728
858 0.54144216 -0.5154546
391 0.4677917 -0.6572155
950 0.5562831 -0.4800857
238 0.8549949 0.07309962
609 0.6129862 -0.3801402
709 0.5231991 -0.5495445
317 0.44688103 -0.69563687
79 0.4795291 -0.6313171
836 0.61982155 -0.3645733
30 0.61607045 -0.3621157
869 0.5095816 -0.57826495
889 0.8158857 0.00088233995
988 0.7773645 -0.06544085
565 0.9023793 0.15994848
743 0.5866152 -0.42490724
667 0.6044548 -0.39366263
57 0.5827701 -0.44163775
887 0.6887038 -0.23279028
216 0.26439506 -1.0690088
824 0.76838344 -0.084770195
337 0.68539387 -0.24013102
803 0.82750815 0.02310173
179 0.55722594 -0.4779239
97 0.64618325 -0.3070555
867 0.43456674 -0.71380955
196 0.62845874 -0.36139476
375 0.54792887 -0.50417674
925 0.8639466 0.09183929
408 0.7647857 -0.0909187
737 0.6113651 -0.3830051
898 0.85187423 0.06806774
403 0.6561374 -0.29392242
126 0.5903052 -0.42904204
982 0.6439705 -0.31336495
464 0.8125695 -0.0017241013
137 0.6337948 -0.33454713
224 0.61177707 -0.38319758
821 0.66778815 -0.27364105
517 0.59215057 -0.4200496
63 0.7423531 -0.13418193
279 0.7253004 -0.16024657
343 0.78637594 -0.057536352
281 0.4422805 -0.7054526
571 0.79828006 -0.033671502
211 0.75640774 -0.112436034
55 0.54403114 -0.51044434
943 0.7363804 -0.14850877
0 0.6237448 -0.35692218
606 0.64110166 -0.32612777
226 0.69775045 -0.22146654
52 0.5300904 -0.53509015
428 0.38585284 -0.8156388
830 0.83875877 0.041251145
103 0.5221071 -0.5481018
859 0.6757788 -0.2649715
790 0.48742884 -0.6221837
962 0.5617105 -0.48729557
254 0.46939117 -0.66376805
592 0.5734081 -0.4569912
140 0.5380849 -0.5201391
800 0.77129954 -0.08552052
257 0.4368073 -0.7230781
87 0.64786196 -0.3149342
3 0.66376615 -0.27841142
512 0.734819 -0.14685431
367 0.5539222 -0.48833013
688 0.70549464 -0.19798003
513 0.76938385 -0.081728496
931 0.5153429 -0.5691595
146 0.7615378 -0.0971466
554 0.8401441 0.056367755
816 0.51741374 -0.5699686
753 0.45410973 -0.6977158
608 0.7502389 -0.122478664
935 0.78687286 -0.058912437
186 0.62452435 -0.35477805
666 0.6767414 -0.24449475
388 0.7885676 -0.054813344
46 0.7143313 -0.18885165
967 0.6524272 -0.3110675
838 0.60753274 -0.38592744
610 0.69845986 -0.21742666
980 0.5254002 -0.5506642
865 0.7819921 -0.06415159
601 0.7677871 -0.09379211
879 0.60007066 -0.40475067
104 0.71195763 -0.18929252
82 0.6254398 -0.3536468
788 0.48764566 -0.61820596
440 0.5833038 -0.42555323
239 0.79868805 -0.03684975
177 0.5761711 -0.45702705
646 0.843838 0.05803053
469 0.7606485 -0.10420201
267 0.767526 -0.089616895
536 0.5493489 -0.50548893
923 0.66791123 -0.26859888
455 0.76868993 -0.0883806
33 0.416748 -0.75097144
989 0.531575 -0.5421544
149 0.6430215 -0.32486108
59 0.5937004 -0.42588165
180 0.52693915 -0.54544216
355 0.4943074 -0.596774
316 0.5141634 -0.5700948
650 0.77152544 -0.077974476
580 0.86019236 0.08918286
622 0.69913006 -0.21610145
2 0.83361226 0.03490115
708 0.66268134 -0.2852447
45 0.50817144 -0.5810589
289 0.57661146 -0.44907588
479 0.5956488 -0.39723006
726 0.669374 -0.27179065
366 0.5297446 -0.5373957
619 0.69243544 -0.22393419
312 0.6053389 -0.3909804
12 0.62983817 -0.34583953
473 0.6897848 -0.23123603
154 0.7521547 -0.12465682
938 0.4965337 -0.60532147
36 0.65888745 -0.28862
135 0.75959706 -0.10483248
22 0.8531983 0.07517887
280 0.5163676 -0.5721765
921 0.7062184 -0.19173418
303 0.5825802 -0.42875135
691 0.571772 -0.4585044
849 0.5538594 -0.48550904
764 0.68427455 -0.24209179
402 0.558384 -0.48839948
591 0.8614642 0.089436755
659 0.77682114 -0.06873531
362 0.59363776 -0.4161115
558 0.60274327 -0.39524725
342 0.3906591 -0.8191012
628 0.6188187 -0.36116466
83 0.4655791 -0.65656596
24 0.72038025 -0.17267273
235 0.6121136 -0.37724096
910 0.5707006 -0.4557492
78 0.7554613 -0.11800826
322 0.6909809 -0.23171292
602 0.66791826 -0.27501702
947 0.58823407 -0.42580312
648 0.71329796 -0.1849963
979 0.7723342 -0.07787647
425 0.8730407 0.10874267
486 0.61231065 -0.37835643
142 0.6042045 -0.39276233
187 0.56403047 -0.4765129
530 0.673796 -0.26821005
181 0.45815825 -0.6801495
825 0.6617505 -0.27804953
949 0.7420599 -0.1365153
918 0.56908005 -0.46247885
250 0.66724855 -0.27353448
551 0.45635334 -0.6682057
130 0.6779855 -0.26080164
333 0.60039717 -0.39976645
42 0.6876551 -0.24350505
451 0.6406254 -0.32591233
356 0.49956197 -0.5936206
460 0.61802644 -0.37450105
741 0.7945659 -0.036862366
739 0.7147229 -0.17761166
509 0.7262893 -0.1642794
387 0.6818813 -0.25620985
966 0.48304546 -0.6313484
219 0.61893404 -0.3624615
993 0.4751757 -0.6364678
247 0.53545374 -0.5227951
983 0.74209785 -0.142763
548 0.73983514 -0.14277726
396 0.6307743 -0.3435896
544 0.5235313 -0.54834104
474 0.6122659 -0.38004872
736 0.7700905 -0.08041778
906 0.70516795 -0.20240241
495 0.53400964 -0.52870643
34 0.60395896 -0.3995992
768 0.95940375 0.26006538
705 0.64895624 -0.3068124
661 0.68974626 -0.24125074
458 0.54729277 -0.5032354
905 0.76191306 -0.10431948
50 0.7890184 -0.04344089
716 0.56128937 -0.4692
969 0.68580884 -0.23423886
259 0.4279103 -0.7414796
295 0.7060098 -0.20807786
438 0.59971905 -0.40128964
160 0.7646329 -0.093372345
758 0.5718323 -0.45052764
27 0.5379077 -0.51735944
119 0.5184707 -0.555568
794 0.4612253 -0.67749083
896 0.68211925 -0.24781744
85 0.6730208 -0.2611697
886 0.725791 -0.1650618
124 0.46362093 -0.67005485
578 0.5816298 -0.43722412
323 0.60005844 -0.389823
600 0.42237413 -0.7556407
241 0.5176688 -0.564005
228 0.9128308 0.17564966
510 0.6727468 -0.2608629
405 0.81017613 -0.010440749
870 0.8147319 -0.0039095357
763 0.53404766 -0.5368378
7 0.7550179 -0.11775484
582 0.6750771 -0.26513875
770 0.93654567 0.2146954
623 0.6360051 -0.3352859
338 0.6552946 -0.28644207
528 0.5920935 -0.41303086
131 0.40904725 -0.7767608
165 0.7965868 -0.038683876
327 0.6681577 -0.26950422
98 0.77697504 -0.0640899
88 0.7047266 -0.20224938
738 0.67684686 -0.26639417
897 0.68137753 -0.25954747
411 0.8383344 0.034781482
710 0.6464224 -0.31421572
871 0.792447 -0.034623723
607 0.55815345 -0.49468893
471 0.47604734 -0.6559211
533 0.6241764 -0.35806358
111 0.81598634 0.0052477755
629 0.6847488 -0.23742779
61 0.77312225 -0.071019344
620 0.34720808 -0.9044276
668 0.4452318 -0.6966842
363 0.5639238 -0.47062254
348 0.4247649 -0.7363243
933 0.75189143 -0.11133714
462 0.56938106 -0.4649605
749 0.45984602 -0.6711231
185 0.6324175 -0.34340945
26 0.7176546 -0.18251248
577 0.59946007 -0.40733376
681 0.564547 -0.47912288
694 0.76568455 -0.090792924
56 0.6117844 -0.3767091
171 0.68960077 -0.23504212
308 0.5862517 -0.4315748
700 0.56678665 -0.463206
54 0.7750716 -0.07307034
977 0.9196007 0.1912728
253 0.70778525 -0.19998208
249 0.5087694 -0.57363325
252 0.6071637 -0.38839838
581 0.33094224 -0.93662655
550 0.6101304 -0.38423496
994 0.35571176 -0.8941685
973 0.60375726 -0.39900488
233 0.5942734 -0.41506445
883 0.76942617 -0.08196217
884 0.61250085 -0.38010713
564 0.6406088 -0.33409873
499 0.7754656 -0.072968
795 0.5038669 -0.5827029
336 0.75676227 -0.10128642
198 0.553995 -0.4860836
273 0.6240921 -0.35311812
834 0.63008314 -0.3418616
215 0.9104259 0.1755039
829 0.5249194 -0.55011106
697 0.57757324 -0.45336163
64 0.65918267 -0.28895837
773 0.5132305 -0.5769441
47 0.8624362 0.08896696
413 0.7085972 -0.19719635
31 0.6580217 -0.2911822
728 0.5279659 -0.5518193
654 0.8487424 0.06483095
683 0.60797215 -0.3885018
964 0.51085377 -0.57254463
593 0.69500494 -0.22044142
350 0.7591718 -0.09791683
106 0.8221377 0.016660525
919 0.5553474 -0.48489705
231 0.55372024 -0.49884236
520 0.69464254 -0.2262538
51 0.58461004 -0.43164688
444 0.78898364 -0.046262037
827 0.53497136 -0.52927756
908 0.7665981 -0.088606976
376 0.64124805 -0.32271335
590 0.8207677 0.013889778
747 0.80457234 -0.026009005
147 0.52465075 -0.5423861
483 0.7582293 -0.10683994
288 0.5474127 -0.50882643
264 0.76587355 -0.09424212
791 0.7490347 -0.123937085
611 0.4847205 -0.62751675
531 0.70697504 -0.20112051
489 0.7197143 -0.18636698
820 0.6429131 -0.3234517
641 0.7537868 -0.11982612
826 0.6566239 -0.29637095
459 0.651052 -0.31116086
585 0.6572754 -0.2960446
189 0.61298525 -0.37281772
507 0.63464355 -0.3360923
965 0.74721235 -0.12681441
407 0.53074485 -0.5438868
261 0.67603326 -0.26021168
435 0.8701559 0.093402445
594 0.58726585 -0.43297815
798 0.692191 -0.230791
615 0.68653446 -0.23450737
731 0.6142976 -0.37805724
701 0.6057412 -0.38806525
655 0.6271139 -0.35024604
69 0.6060526 -0.39354882
334 0.8052975 -0.016797526
456 0.5085779 -0.5845948
833 0.7406216 -0.12814224
560 0.65917134 -0.2782001
633 0.55751514 -0.48550713
626 0.6087658 -0.38467592
707 0.82766116 0.032922532
62 0.81910795 0.010835313
