1000 2
182 0.37018827 -0.5839838
900 0.12764382 -0.71294814
472 0.263348 -0.64013237
680 0.4710604 -0.52415013
861 0.3088257 -0.61808884
952 0.7456158 -0.37623334
118 0.73037 -0.38068536
997 0.56717074 -0.4699273
950 0.29584262 -0.6241995
32 -0.035779256 -0.810474
732 0.21344285 -0.6705866
601 0.38529503 -0.57154644
835 0.18466857 -0.68913627
664 0.14209001 -0.7089288
805 0.38759598 -0.5704613
538 0.104924634 -0.7310603
744 0.12177738 -0.72235346
369 0.21449922 -0.66795844
416 0.48178715 -0.5192768
895 0.13892905 -0.71390486
107 0.5443476 -0.48268414
866 0.19132604 -0.6821105
588 0.24106956 -0.65447253
672 0.06656282 -0.7498907
263 0.31862524 -0.6122783
300 0.49334374 -0.5131908
982 0.27866238 -0.6348154
381 0.46095166 -0.5312061
120 0.7422349 -0.37965357
420 0.49802738 -0.5120291
57 0.175604 -0.69310105
105 0.49948582 -0.5061396
478 0.52348924 -0.49615923
270 0.19286457 -0.68543506
746 0.23028247 -0.65955114
221 0.6681593 -0.41144067
567 0.50215626 -0.5110468
706 0.26890656 -0.6381795
102 0.4340686 -0.54896724
139 0.37996313 -0.5738601
518 0.34145752 -0.59756875
293 0.66214406 -0.42000967
911 0.3893349 -0.57389194
81 0.36166063 -0.5816974
310 0.29992697 -0.6175371
801 0.46843502 -0.5302255
758 0.40007585 -0.56183755
598 0.38368967 -0.5746588
431 0.57424474 -0.4678352
23 0.40589932 -0.5587088
637 0.43525496 -0.5462823
292 0.68115866 -0.40998137
922 0.015307316 -0.78580326
256 0.2891474 -0.6263883
572 0.5977051 -0.4524508
941 0.64683557 -0.42559165
549 0.19522993 -0.681556
305 0.39087173 -0.56898165
596 0.68600667 -0.4063479
223 0.72660184 -0.3838464
772 0.15760045 -0.69940346
786 0.59587705 -0.45792776
912 0.3549848 -0.5911282
170 0.33741874 -0.59961474
625 0.5492731 -0.4822661
6 0.33243614 -0.600703
197 0.322212 -0.60669005
161 0.5728806 -0.4652727
242 0.7198391 -0.39177966
206 0.51901406 -0.49857816
470 0.15072687 -0.7067186
651 0.26204208 -0.6428747
852 0.42478427 -0.5518539
392 0.50033164 -0.50870305
677 0.2994161 -0.6206691
28 0.31979638 -0.6091033
266 0.75232196 -0.37080476
352 0.13736716 -0.71191317
326 0.1422503 -0.7109055
290 0.07054074 -0.7567075
773 0.39480388 -0.5725795
787 0.41486207 -0.56071156
44 0.23263681 -0.65862054
561 0.4415286 -0.5374023
265 0.15201706 -0.7042542
890 0.43147746 -0.5439072
543 0.4970359 -0.5095537
349 0.16899888 -0.6951103
534 0.5636633 -0.47436935
195 0.12814069 -0.7189499
476 0.7960738 -0.34998202
875 0.010324155 -0.7893155
294 0.3754047 -0.5763515
222 0.4405522 -0.542694
608 0.6288497 -0.4391719
761 0.17817119 -0.6896789
278 0.023641879 -0.7781552
512 0.14208812 -0.7113432
974 0.40647504 -0.5565914
616 0.26432484 -0.6420805
909 0.6373133 -0.43663892
557 0.18046437 -0.690321
811 0.41907066 -0.55581087
101 0.6439869 -0.43089917
640 0.3244583 -0.60716885
243 0.17507116 -0.69584477
385 -0.0029111044 -0.7926453
452 0.26404378 -0.64015675
405 0.41107205 -0.5588628
670 0.36150512 -0.58314836
893 0.40668306 -0.55808085
673 0.5379421 -0.4900451
247 0.595543 -0.46083394
364 0.22933874 -0.6618594
245 0.17490107 -0.6911939
656 0.33950222 -0.59886223
336 0.30472288 -0.61982244
797 0.1941665 -0.68437904
632 0.21818157 -0.6650462
353 0.8848204 -0.2986426
313 0.5668416 -0.47072145
508 0.0997606 -0.7397885
9 0.093847066 -0.7364347
545 0.110135905 -0.72776175
936 0.28773785 -0.6263515
159 0.15193124 -0.7057831
892 0.33591372 -0.5995228
781 0.34054285 -0.59764934
741 0.29095683 -0.62349063
317 0.13731867 -0.71211576
156 0.3850856 -0.5733359
975 0.62141407 -0.44138387
713 0.36845002 -0.5809475
586 0.35645393 -0.5909978
562 0.4573139 -0.53330964
99 0.057572696 -0.7541774
113 0.4199368 -0.55704266
345 0.037526045 -0.7716243
449 0.22151124 -0.6660302
627 0.6029057 -0.44889036
200 0.20456685 -0.67384565
201 0.41040128 -0.56115866
951 0.45917782 -0.53299725
669 0.18445486 -0.6810032
463 0.11104515 -0.72830003
302 0.28118724 -0.6331866
140 0.23344207 -0.66135585
765 0.50204647 -0.50753456
27 0.38679564 -0.5667115
477 0.32564697 -0.6077927
898 0.5100709 -0.5050026
268 0.33718935 -0.60023814
671 0.5598169 -0.4770568
344 -0.051508162 -0.8229797
780 0.37443936 -0.57418406
715 0.22539888 -0.66435623
153 0.4520706 -0.5394853
17 0.044076536 -0.7721298
548 0.3086639 -0.61482865
934 0.10078562 -0.7390386
867 0.3849659 -0.573069
213 0.35752347 -0.5919583
177 -0.0398825 -0.81470823
521 0.55732006 -0.4761733
832 -0.08198533 -0.8409898
580 0.6117327 -0.44784743
400 0.11740415 -0.7264812
923 0.54974014 -0.4820902
100 0.48954016 -0.514014
169 0.23711643 -0.6546834
842 0.24933006 -0.65043133
412 0.58788985 -0.4614225
999 0.22736707 -0.66072553
721 0.47692096 -0.5250824
121 0.5535466 -0.48064905
315 0.23309556 -0.65966713
755 0.42593625 -0.5516211
196 -0.28931713 -0.96559525
390 0.19042853 -0.68520534
341 -0.024923587 -0.8036928
337 -0.08302094 -0.83741504
16 0.11574603 -0.7265704
583 0.47928065 -0.5188603
539 0.34988904 -0.59103316
90 0.21663366 -0.6628807
318 0.077297054 -0.7483672
996 0.30457318 -0.6185777
756 0.3579993 -0.5913641
529 0.6220082 -0.44591647
208 0.4568788 -0.53424954
144 0.5389431 -0.48687476
618 0.41810942 -0.55664885
481 0.35567018 -0.5900955
240 0.3160799 -0.61129034
359 0.8300119 -0.3296181
484 -0.24226187 -0.9303566
383 0.10267186 -0.73125124
642 0.13619818 -0.7128287
587 -0.0025882393 -0.79528636
354 0.5327133 -0.49605605
454 0.41137797 -0.5607987
429 0.19421743 -0.68217856
59 -0.058157507 -0.82782745
748 1.0002571 -0.24549669
474 0.778631 -0.3579088
708 0.4700128 -0.52680594
357 0.505711 -0.5061518
563 -0.015034492 -0.7994121
646 0.65366346 -0.42248523
389 -0.05726386 -0.82591856
822 0.40550163 -0.5608414
309 0.16287072 -0.6973252
768 0.35304365 -0.58984774
537 0.051891387 -0.7698174
986 0.33957997 -0.5986918
739 0.22225799 -0.6649998
330 0.7842808 -0.35729375
579 0.44283095 -0.53985757
873 0.12121213 -0.72064656
53 0.20311496 -0.6779598
74 0.008394902 -0.78596866
859 0.5526556 -0.47980645
636 0.15902227 -0.6983381
652 0.52522516 -0.49720204
667 0.26986063 -0.6380659
947 0.37119514 -0.58160543
506 0.36123273 -0.5842636
733 0.4831756 -0.51902676
371 0.21303251 -0.6699014
547 0.059650596 -0.7567804
793 0.18299533 -0.6874756
843 0.45225108 -0.5367321
50 0.36548853 -0.5854414
227 0.10559881 -0.7275255
73 0.19934921 -0.6767813
67 0.15273894 -0.7030348
275 0.24950364 -0.6514922
324 0.22144897 -0.6638328
376 0.1903672 -0.68569124
595 0.32573035 -0.60872906
674 0.6591458 -0.4245829
494 0.5833396 -0.46477935
382 0.28214738 -0.63350904
186 0.53741086 -0.48695797
921 0.31042293 -0.6174099
737 0.35522485 -0.5896392
65 0.5119127 -0.5034058
807 -0.049596917 -0.8209186
771 0.31201315 -0.613261
202 0.4590461 -0.5312638
819 -0.11845014 -0.86040205
860 0.27877793 -0.6317944
86 0.595313 -0.45316848
541 0.43065003 -0.5439034
39 0.47838408 -0.5217797
836 -0.0768973 -0.8362061
157 0.81526566 -0.34091204
624 0.62575287 -0.43242317
621 0.5758347 -0.4685568
328 0.6116919 -0.44633043
244 0.03275668 -0.7707908
128 0.66926557 -0.41817662
29 0.2138843 -0.67098415
129 0.41504604 -0.5577374
979 0.5504506 -0.47771624
914 0.43307704 -0.5465318
516 0.32891488 -0.60396963
818 0.32108685 -0.6097848
838 0.1962907 -0.6763235
745 0.36284417 -0.58914596
609 0.10087381 -0.7342171
948 0.3318134 -0.60758734
532 0.6120626 -0.44820502
480 0.5166983 -0.49751207
980 0.4195388 -0.5513423
779 0.10749713 -0.73022413
193 0.30334866 -0.61798984
966 -0.1066811 -0.8548203
178 0.109262764 -0.72963536
127 0.41034406 -0.5573173
401 0.35603708 -0.5926961
450 0.31555182 -0.6144644
987 0.16899803 -0.6939302
414 0.18345888 -0.6873758
972 0.17239897 -0.69167763
335 -0.12230111 -0.8580006
246 0.49346635 -0.51189876
887 0.41186687 -0.55459994
820 0.45944142 -0.5299718
175 0.32142085 -0.6074953
760 0.27395728 -0.6319974
968 0.56159204 -0.47743002
983 -0.04236899 -0.81448185
237 0.3629524 -0.5841781
740 0.18642473 -0.6833194
685 0.6500849 -0.42347237
21 0.3331766 -0.600563
11 0.53139406 -0.48973003
251 0.6038541 -0.4524562
872 -0.034593377 -0.81606543
77 0.3165712 -0.6087294
46 0.49680272 -0.50875795
976 0.5541911 -0.47660747
338 0.58514893 -0.46836266
853 0.40659118 -0.564654
949 0.38949817 -0.5718925
668 0.16788773 -0.69834644
114 0.4289217 -0.551992
224 0.1720636 -0.69233
928 0.44289672 -0.53886473
686 0.39984104 -0.5668702
840 0.3977305 -0.567656
269 0.123673156 -0.72256297
25 0.25788766 -0.6450689
262 0.24395917 -0.65581644
297 -0.032812454 -0.80880624
981 0.25826362 -0.6417989
332 0.34202352 -0.5964844
331 0.19477662 -0.68182886
8 -0.1542049 -0.88497853
985 0.029045323 -0.77338004
809 0.3197686 -0.6072231
564 0.44649485 -0.5382741
122 0.45563138 -0.5366064
998 0.13742718 -0.7108539
954 0.37312648 -0.57764727
257 0.08075662 -0.74574625
41 -0.0133839995 -0.8010869
89 0.8476202 -0.3215668
698 0.5659582 -0.47322032
790 -0.24010912 -0.9316378
406 0.07108446 -0.75192857
663 0.24910827 -0.6493037
0 0.06425258 -0.7521437
829 0.12004839 -0.7233508
718 0.06504723 -0.757529
915 0.21179482 -0.6702815
525 -0.022423066 -0.8074906
296 0.17507355 -0.6942221
351 0.6841506 -0.40634903
96 0.41900766 -0.5519263
408 0.2986292 -0.62154114
641 0.5469706 -0.48457557
845 0.31954253 -0.6111555
410 0.40877354 -0.5576867
76 0.21401156 -0.66819936
347 0.5925801 -0.4571115
430 0.123308785 -0.7205533
427 0.32678095 -0.60894066
730 0.2305704 -0.6611308
932 0.6376063 -0.43408692
885 0.4148401 -0.55394894
103 0.49387306 -0.51385754
320 0.08974432 -0.7373409
937 0.29925212 -0.6215087
276 0.20469098 -0.6712653
988 0.103826396 -0.73541194
709 0.21793532 -0.66604257
131 0.076289065 -0.75047565
198 0.28163764 -0.6318092
457 0.6853794 -0.40074378
750 0.34019822 -0.59672165
377 0.17220668 -0.69070554
803 0.22148992 -0.6661904
879 0.55084765 -0.4810595
173 0.4460638 -0.5446479
60 0.7768059 -0.35497597
404 0.41394877 -0.5587715
316 0.47507894 -0.5234792
956 0.56604505 -0.47105116
442 0.4961039 -0.5123778
464 -0.04795137 -0.8211128
55 0.42307737 -0.5526138
880 -0.12586647 -0.8684571
311 0.33755952 -0.599943
693 0.21342738 -0.66978323
897 0.1783216 -0.695233
231 0.008243814 -0.78672445
150 0.55457 -0.47381428
858 0.43903595 -0.5459994
205 0.7651379 -0.3646532
991 0.53229535 -0.4924622
298 0.20726871 -0.67274225
110 0.19935931 -0.6765568
215 0.63018847 -0.43415734
874 0.31067905 -0.6132906
566 0.15773346 -0.70216024
372 0.53531533 -0.49214968
916 0.3500666 -0.58762264
30 0.31664318 -0.610227
284 -0.095134266 -0.8494572
696 0.46238163 -0.53145677
398 0.43387675 -0.549274
777 0.11164154 -0.72712487
568 0.27521876 -0.640663
926 0.81480867 -0.34251156
546 0.1874048 -0.68607795
387 0.06458887 -0.75863963
891 0.16914162 -0.69600564
782 0.06279416 -0.75351304
643 0.37833625 -0.5776257
446 0.39351237 -0.5664461
762 0.44893903 -0.5387059
681 0.74410146 -0.37546203
179 0.13665548 -0.7140316
108 0.22393578 -0.6637686
896 0.33976963 -0.59925383
123 0.5545035 -0.47845197
821 0.34882665 -0.59515923
487 0.3101546 -0.6165882
570 0.4285557 -0.5482671
589 0.38606936 -0.5716513
187 0.44017076 -0.5380925
261 -0.05570966 -0.8195088
137 0.3466503 -0.5988936
355 0.63281417 -0.43641534
378 0.4842781 -0.51753056
51 0.64326197 -0.42760876
92 -0.1950162 -0.90880305
70 0.4934963 -0.5166772
644 0.44223216 -0.5418134
373 0.6070451 -0.4485337
611 0.16014555 -0.69841856
402 -0.06567088 -0.8287923
248 0.38059554 -0.57554084
635 0.39267355 -0.56690985
1 -0.0921475 -0.8443969
495 0.35461542 -0.59191483
612 0.6696804 -0.4142679
869 -0.1058254 -0.85470414
924 0.073458634 -0.7509574
559 -0.08926855 -0.841438
342 0.26037407 -0.6459508
522 0.06877254 -0.7530922
162 0.06035522 -0.7570707
878 0.699037 -0.4009865
181 0.28101093 -0.6324428
825 0.23997708 -0.6556757
789 0.37482768 -0.57939005
604 0.36212796 -0.5832506
4 0.47614142 -0.52217585
939 0.20271756 -0.6743131
160 0.32401478 -0.6067008
109 0.35604686 -0.5912534
620 0.19448055 -0.68159294
346 0.023205163 -0.7777008
723 0.13329697 -0.71823883
141 0.7010777 -0.40005732
45 0.34477508 -0.5929787
857 0.50776047 -0.5014313
158 0.18091471 -0.6926178
970 0.032457825 -0.7721506
422 0.72910583 -0.38771358
863 0.49775314 -0.5114487
868 0.32715565 -0.6061719
79 0.4456719 -0.5371026
469 0.5550927 -0.47506937
720 0.39047554 -0.5732205
95 0.5091368 -0.5035166
307 0.6431612 -0.43186134
72 0.07216593 -0.7508411
942 0.43360287 -0.5472772
550 0.3314464 -0.6078829
682 0.46986544 -0.5264382
216 -0.020078477 -0.8074959
769 0.33681762 -0.5994245
117 0.26271287 -0.63999194
930 0.35415894 -0.5872946
75 0.31272376 -0.6125462
648 0.3626624 -0.5873961
393 0.23348391 -0.65777457
456 0.6990609 -0.39907458
85 0.40934575 -0.55592924
365 0.5517444 -0.48315966
61 0.20053418 -0.67609763
228 -0.07521636 -0.8338646
432 0.04147899 -0.7723002
142 0.36549562 -0.58304745
475 0.6836213 -0.40679926
192 0.54985124 -0.47929633
219 0.5350112 -0.49057454
217 0.340169 -0.5964008
468 0.6270193 -0.43645364
517 0.60083115 -0.45354542
238 0.48533952 -0.52360284
666 0.5431139 -0.4845708
386 0.46040496 -0.53010184
960 0.5856597 -0.45969182
279 0.42543578 -0.54994726
714 0.26823866 -0.64022523
285 0.12095671 -0.72188914
556 0.02705163 -0.7816295
34 0.09026536 -0.7367265
828 0.35649157 -0.5937947
707 0.55661786 -0.4757097
43 0.616349 -0.44251853
283 0.76804304 -0.3638147
600 0.4894789 -0.5118105
166 0.9435782 -0.27540502
397 0.33418167 -0.60222656
68 0.31622645 -0.611645
234 0.65262425 -0.42906812
374 0.6336656 -0.43639642
249 0.6936437 -0.3980526
962 0.107931085 -0.7289836
796 0.14007291 -0.70736825
36 0.0018594317 -0.78675467
901 0.20581587 -0.67277163
520 0.1985593 -0.6757424
194 0.037899446 -0.7688547
380 0.5389295 -0.48953557
184 0.16186711 -0.70212966
451 0.9450327 -0.26630026
862 0.32886103 -0.60340536
64 0.33937675 -0.5995647
864 0.40271014 -0.5574591
151 0.425934 -0.5511704
80 0.8049322 -0.34391746
220 0.062011518 -0.7550207
794 0.38260058 -0.5785883
610 0.52389926 -0.49757248
52 0.31270042 -0.61011225
286 0.3271888 -0.6071863
277 0.24799563 -0.64771867
639 0.22866333 -0.6617072
47 0.34669307 -0.5920854
93 0.2643457 -0.6404195
665 0.58511853 -0.46836266
145 0.18013318 -0.6880625
705 0.58804035 -0.45802796
180 0.8135316 -0.33793387
850 0.33895454 -0.60018265
417 0.3018503 -0.6168453
965 0.18263389 -0.6874068
83 0.28381124 -0.62859464
188 0.44276857 -0.5398058
253 0.56793785 -0.47395462
731 0.70080775 -0.40156904
569 0.55643934 -0.47782007
995 0.18365517 -0.68560547
614 0.3475988 -0.58723146
716 -0.06738472 -0.82894236
363 0.64924955 -0.42406645
526 0.34918377 -0.5910513
339 0.013205477 -0.78856057
883 0.43291125 -0.5439891
447 0.60040647 -0.4544438
415 0.8273845 -0.3328598
855 0.5470471 -0.48311213
551 0.35180506 -0.58957475
22 0.5680134 -0.46992892
467 0.17662568 -0.69578505
259 0.39966446 -0.56211466
800 0.4419283 -0.539944
209 0.21873026 -0.6676089
229 -0.14825433 -0.87611693
752 0.36812502 -0.57867175
555 0.16218327 -0.69637364
527 0.48046353 -0.52064335
824 0.2805734 -0.63397825
441 0.29512253 -0.62128764
438 0.12644173 -0.7211175
902 0.53287435 -0.4933995
504 0.090199865 -0.73531353
308 0.453602 -0.53468955
232 0.14654607 -0.7076961
884 0.29097283 -0.627672
304 0.60078657 -0.45446938
910 0.2078426 -0.6781692
428 0.36099726 -0.5879132
164 0.55808765 -0.47849128
505 0.49780518 -0.51190287
66 0.3662165 -0.5824262
571 0.12543966 -0.7239337
126 0.4403008 -0.54349726
361 0.018966498 -0.7851249
961 0.50422585 -0.5054894
490 0.6854282 -0.41119814
319 0.37858218 -0.5765259
367 0.29491636 -0.6291006
69 0.9170023 -0.28104687
839 0.29148322 -0.6243238
260 0.6500617 -0.42473316
111 0.21092331 -0.668698
776 0.13226369 -0.71192694
288 0.4705453 -0.5253201
889 0.12987752 -0.7188648
33 0.06360751 -0.7584
814 0.42973796 -0.5496292
434 0.3808724 -0.5735119
770 0.77097386 -0.36108738
31 0.3382115 -0.598206
281 0.15156543 -0.69895804
727 0.39672095 -0.56464773
784 0.06344106 -0.75770503
751 0.2533724 -0.64589393
106 0.23490776 -0.65347934
58 0.37552923 -0.57335067
593 0.21982466 -0.6682033
471 0.42833558 -0.5520145
530 0.32523605 -0.6080073
763 0.541827 -0.48751923
710 0.53667194 -0.48944265
734 0.3257473 -0.60522205
212 0.0867291 -0.7434471
940 0.6853904 -0.41195434
592 0.123306975 -0.7208248
703 0.36872342 -0.5830776
20 0.5305693 -0.48930454
71 0.53498214 -0.48982808
409 0.47448674 -0.52415687
753 0.09218033 -0.74115294
826 -0.11920175 -0.8656587
688 0.15117416 -0.70584905
130 0.35752746 -0.590068
360 0.006020987 -0.791301
391 0.40819737 -0.565052
655 0.57204604 -0.46972403
250 0.4815834 -0.5160689
554 0.16947171 -0.6938084
97 0.06823542 -0.74793935
19 0.47601888 -0.52317977
271 0.3483099 -0.59326965
241 0.37477428 -0.57989657
5 0.2239696 -0.6622368
301 0.280745 -0.6328773
792 0.24699369 -0.64970595
312 0.72152674 -0.38876367
585 0.42555666 -0.549491
689 0.1981418 -0.6756297
407 0.05747315 -0.75912577
91 0.5292098 -0.49057084
919 0.009014609 -0.7919844
702 0.10133211 -0.7366706
155 0.5352082 -0.48888254
633 0.37449285 -0.580731
323 0.3647898 -0.5823575
774 0.0699854 -0.7494895
544 -0.16624132 -0.8891294
7 0.41080767 -0.56031364
844 -0.095893726 -0.8540512
802 0.3525001 -0.5968572
267 0.67343503 -0.41653663
207 0.3212172 -0.6097862
190 0.2690281 -0.6362883
362 0.39245716 -0.56826013
540 0.23973142 -0.65633434
135 0.51043916 -0.5031568
295 0.5114006 -0.5032044
742 0.1287248 -0.71540415
18 -0.071812056 -0.832301
617 0.4523803 -0.53892606
626 0.23017184 -0.6605817
827 -0.18018323 -0.90036684
507 0.12550384 -0.71798617
810 0.6675767 -0.41782737
931 0.36056787 -0.5847027
654 0.09758721 -0.7350479
413 0.6498258 -0.4289767
977 0.49822214 -0.5048082
524 0.4747075 -0.52164984
325 0.2123728 -0.67410463
149 0.45303792 -0.5368736
211 0.2613642 -0.64261407
590 0.18499514 -0.6807757
498 0.28771427 -0.62803936
808 0.39768785 -0.5671079
728 0.6880034 -0.41030264
955 0.2284784 -0.664417
473 0.3569856 -0.59048116
403 0.3853192 -0.57131803
847 0.4152734 -0.55433303
523 0.3020369 -0.6199455
694 0.4410333 -0.538219
63 0.3419989 -0.59904385
963 0.24165232 -0.65103316
938 -0.002923234 -0.7955886
273 0.46558422 -0.52928615
235 -0.04442541 -0.8173785
650 0.6340908 -0.44313088
558 0.18175928 -0.69071615
165 0.3908994 -0.57091296
684 0.25857064 -0.6448412
56 0.58138454 -0.4642425
533 0.32637838 -0.6020011
871 0.04385168 -0.7684827
630 0.35623425 -0.59448606
82 0.43232635 -0.5480383
576 0.017796254 -0.78402734
280 0.54332757 -0.48741338
455 0.4277758 -0.5517868
2 0.5217072 -0.49489513
704 0.4380603 -0.5443211
726 0.294065 -0.62613076
254 0.44887513 -0.53536963
973 0.58308715 -0.46731862
511 0.6014541 -0.45577857
493 0.42912003 -0.5485969
78 0.6005091 -0.45134386
603 0.632526 -0.44003668
619 0.4474939 -0.5397917
575 -0.03157696 -0.80832565
236 0.18556167 -0.6863876
443 0.050085023 -0.7659098
676 0.2513622 -0.64967144
466 0.37640956 -0.58155394
444 0.27095637 -0.6369157
329 0.6728353 -0.41626695
112 0.29173344 -0.6247762
189 0.3501135 -0.5948256
649 0.076970525 -0.75022644
333 0.21945882 -0.66706777
886 0.5472346 -0.4816772
147 0.04578563 -0.76377666
287 0.15095535 -0.70550334
191 0.4658701 -0.52512604
629 0.30930376 -0.6126996
759 0.2704822 -0.6354275
584 0.37302795 -0.5797249
959 0.40384537 -0.56294745
396 0.21621539 -0.66880435
233 0.4542391 -0.53202164
146 0.36032537 -0.58808124
435 0.22465429 -0.66196686
226 0.44452974 -0.5434595
458 0.009678673 -0.78621083
634 0.2824392 -0.6295674
379 -0.19290781 -0.9038629
918 0.5339243 -0.49386
697 0.25832888 -0.6417274
252 0.2300422 -0.6632997
638 0.22106864 -0.6680362
907 0.43413103 -0.5453522
264 0.35719615 -0.5897931
553 0.57608753 -0.46686962
531 0.7219764 -0.38655812
660 0.28859717 -0.62788427
929 0.42284924 -0.54928654
581 0.17443506 -0.6904576
375 0.38906825 -0.5729297
384 0.5127839 -0.50161564
48 0.5334975 -0.4904854
152 1.1745901 -0.15221678
388 0.06558373 -0.7545886
967 0.25995943 -0.64207613
906 0.15866518 -0.70389825
690 0.27635327 -0.63378054
489 0.45532095 -0.53551966
321 0.42313284 -0.5465168
542 0.47553435 -0.52340657
119 0.5156887 -0.49795622
462 0.5675288 -0.46858776
798 0.20361991 -0.681317
764 0.29626125 -0.62127715
98 0.12674133 -0.72186446
908 0.2580934 -0.6404823
154 0.08894157 -0.7423411
631 0.18170406 -0.6880659
513 0.20836902 -0.67072093
366 0.28337708 -0.6281014
499 0.4163541 -0.55992347
124 0.4934828 -0.51458424
841 0.4698241 -0.5219511
174 0.262497 -0.64265704
185 0.31973827 -0.60849863
168 0.20460077 -0.6767621
628 0.5162378 -0.5012801
322 -0.13477689 -0.8736989
935 0.3756313 -0.5750996
486 0.14305511 -0.71083575
607 0.3686443 -0.5845575
622 0.6208306 -0.44085822
327 0.52655005 -0.49363813
460 0.46446708 -0.52279353
870 0.54954255 -0.4830049
695 0.20927404 -0.67290336
653 0.52495277 -0.49367413
565 0.14688873 -0.70744896
210 0.101181135 -0.7318067
552 0.098494485 -0.7348626
343 0.21830922 -0.66094965
439 0.49904737 -0.5109948
767 0.7837454 -0.3543503
535 0.36590648 -0.58661556
661 0.2768924 -0.636441
440 0.39787838 -0.56888396
411 0.7848345 -0.35220918
433 0.5581009 -0.47901946
594 0.07018345 -0.7509317
176 0.5000423 -0.5081094
846 0.68285215 -0.4053991
659 0.92297465 -0.28496066
358 0.18079479 -0.68620574
274 0.4101808 -0.55713224
426 0.5952462 -0.4594048
615 0.3040776 -0.62055737
479 0.26830757 -0.6368639
509 0.21933416 -0.6678037
813 0.2288241 -0.66486156
84 0.29162407 -0.62169427
591 0.34089842 -0.5971823
783 0.2747125 -0.6345547
778 -0.059312083 -0.82584
833 0.54308677 -0.48526815
754 0.35092655 -0.59588385
830 0.6417019 -0.4288746
577 0.45806813 -0.5303148
560 0.33689395 -0.59971625
945 0.24952184 -0.6503587
943 0.31524137 -0.60692585
957 0.22463079 -0.6676468
647 0.25295842 -0.65141225
766 0.31511778 -0.61318463
171 0.4471184 -0.53461343
816 -0.061074384 -0.82463557
350 0.00512354 -0.7895984
806 0.40826017 -0.5577898
199 -0.20949863 -0.91544694
994 0.16954966 -0.6954702
927 0.59211004 -0.4593512
788 0.24569374 -0.65030015
510 0.0114762215 -0.78276235
299 0.5465144 -0.4845079
925 0.24538237 -0.65017205
876 0.7395342 -0.3814586
536 0.3171727 -0.61078465
24 0.5767923 -0.4678699
834 0.5929099 -0.46117207
964 0.25673085 -0.6427861
125 0.06388546 -0.7551283
459 0.2684399 -0.6377247
722 0.23139606 -0.6614904
848 0.3010985 -0.61533535
969 0.11476237 -0.72390795
736 0.6374778 -0.43688643
990 0.2938664 -0.6219293
394 0.34437132 -0.5973965
218 0.1003633 -0.7393686
749 0.6817737 -0.4112189
795 0.65947413 -0.42118904
503 0.40688008 -0.55783683
894 0.27048162 -0.6398968
657 0.6166155 -0.445788
