1000 2
349 -0.95457023 0.118072346
369 -0.85782486 0.30872965
313 -0.84331924 0.3389751
75 -0.7382287 0.5242826
423 -0.99450344 0.07791634
382 -0.8603388 0.30968368
517 -0.6930423 0.6042947
102 -0.79105747 0.43072468
734 -0.7827553 0.4544626
521 -0.81971496 0.38012308
820 -0.92372215 0.20767058
242 -0.7062886 0.6006619
214 -0.95838785 0.14610627
452 -0.8860188 0.26591364
156 -0.7882165 0.43640622
939 -0.8573822 0.31271806
666 -0.6118947 0.76355827
134 -0.9703898 0.10450336
900 -0.6281495 0.7397028
856 -0.8872591 0.25032413
182 -1.0924191 -0.109828696
936 -0.8594114 0.31505972
395 -0.46254385 1.0596797
543 -0.6992676 0.6050919
175 -0.80679697 0.4013895
887 -0.7051887 0.5913615
257 -0.8639223 0.3077294
988 -0.9087673 0.22285892
869 -0.8379599 0.34033582
285 -0.42194268 1.1567816
142 -0.66637444 0.66866195
115 -0.65599746 0.69045246
903 -0.7420696 0.52274036
711 -0.7537802 0.50433946
472 -0.8970409 0.23341279
247 -0.67239344 0.6351737
986 -0.60056204 0.7985194
677 -0.42372346 1.1460971
691 -0.6265287 0.7443252
847 -0.6491422 0.7070614
342 -0.82997537 0.35977128
303 -0.7262323 0.55164915
609 -0.8442325 0.34411973
385 -0.9149329 0.21583869
541 -0.82858324 0.35594702
476 -0.6844654 0.64229643
229 -0.8924079 0.24449158
625 -0.8244612 0.37296447
921 -0.93468195 0.16951835
197 -0.84647584 0.32452732
922 -0.76643485 0.4793231
132 -0.7423292 0.5285291
692 -0.6677762 0.666731
7 -0.76714057 0.474058
675 -0.9242635 0.18459108
314 -0.8056734 0.4034031
807 -0.75393236 0.49488977
580 -0.6702012 0.6641673
223 -0.66181207 0.6875914
114 -0.82405245 0.38049674
866 -1.0385426 -0.015660936
463 -0.89486223 0.2362727
30 -0.6105138 0.78408796
719 -0.7567474 0.49763125
450 -0.8161111 0.38727278
532 -0.95179045 0.13389704
516 -0.7306624 0.5543058
470 -0.7224939 0.56504416
431 -0.63614017 0.734785
855 -0.4988902 0.99190444
217 -0.53827024 0.920209
555 -1.032743 -0.008490059
786 -0.6877989 0.62938875
529 -0.671572 0.6543973
467 -1.0702075 -0.074377626
428 -0.9178867 0.19668205
173 -0.7319717 0.5395053
136 -0.5169542 0.96266615
917 -1.0563421 -0.036925152
474 -0.59157526 0.8217193
651 -0.88645643 0.25716525
397 -0.94624406 0.14651811
672 -0.83786136 0.3388581
449 -0.69967574 0.6016321
756 -0.7026718 0.607637
167 -0.9419641 0.16056447
901 -0.70722765 0.608873
43 -0.8915988 0.23295458
278 -0.8985224 0.24415672
584 -0.8628704 0.3017334
493 -0.9275429 0.18221481
720 -0.68094635 0.65405065
906 -0.8969163 0.23986419
76 -0.83349884 0.3612054
562 -0.817546 0.3819946
201 -0.87596804 0.28190443
852 -0.81229633 0.39394718
910 -0.61456627 0.7678739
859 -0.7439518 0.5194522
494 -0.76378447 0.47783497
331 -1.1851258 -0.26534975
732 -0.85139966 0.3218441
703 -0.67933726 0.65202516
90 -0.6952628 0.6098477
744 -0.79768115 0.43223348
781 -0.6783694 0.6566678
290 -0.70545095 0.5910966
414 -0.7123071 0.5771135
699 -0.9698032 0.116064176
437 -0.8769484 0.27723807
801 -0.89952964 0.24540724
718 -0.7600046 0.49465737
805 -0.84694034 0.31772137
875 -0.9141762 0.208489
538 -0.6707989 0.6647611
106 -0.95567983 0.14691767
530 -0.8065983 0.410416
1 -0.73257124 0.5524155
272 -1.0751213 -0.07578243
129 -0.5637245 0.8745171
899 -0.7318482 0.55243534
547 -0.7176317 0.56989706
424 -0.7596337 0.48664242
968 -0.6633953 0.67019904
975 -0.6936837 0.59329015
583 -0.77717125 0.46840164
831 -0.5713772 0.8535442
715 -0.7241732 0.5672647
353 -0.6760641 0.6410833
716 -1.2007113 -0.2959499
50 -0.6538208 0.6945806
758 -0.5624095 0.87509423
177 -0.6733851 0.65789056
118 -0.83963406 0.34533584
916 -0.6202523 0.75874233
753 -0.7214975 0.5557626
621 -0.9376784 0.16109829
44 -0.9442826 0.16197067
804 -0.9306232 0.17801343
227 -0.8963146 0.2446429
780 -0.86842155 0.2830972
351 -0.5921395 0.81710047
674 -0.84420097 0.33127308
146 -0.8384675 0.3525694
785 -0.8163491 0.3819428
730 -0.9793717 0.09295927
853 -0.9007839 0.23472017
386 -0.81347126 0.39478603
757 -0.5610359 0.8518808
713 -0.8658568 0.30193508
286 -0.82929695 0.3726253
294 -0.6807867 0.64319384
139 -0.56959033 0.8405275
174 -0.7779499 0.46152353
372 -0.789798 0.42856753
283 -0.9795841 0.09235771
745 -0.6979994 0.6135725
811 -0.6956917 0.6104174
812 -0.6390478 0.7224457
861 -1.1646031 -0.24014512
145 -0.98615724 0.06737108
363 -0.47875965 1.0375966
159 -0.8688362 0.29427168
228 -0.88549083 0.2660709
96 -1.166383 -0.25106537
797 -0.6642721 0.6823861
240 -0.77778316 0.46161053
39 -0.95417994 0.13826756
41 -1.0120939 0.026485888
698 -0.6815284 0.6326814
605 -0.8629715 0.3055428
759 -0.7738208 0.46582702
660 -1.0486851 -0.030592578
121 -0.83780766 0.35186252
389 -0.91623247 0.19336075
23 -0.9453545 0.16268337
573 -0.8886521 0.25309187
991 -0.7342755 0.54483426
995 -0.64890254 0.70041054
86 -0.7696124 0.47523007
928 -0.89479935 0.23534581
563 -0.94522023 0.15918472
537 -0.88149035 0.2755375
893 -0.68584967 0.6367365
923 -0.90858763 0.21958737
803 -0.9279408 0.18127815
597 -0.9071171 0.21483421
143 -0.8451519 0.3299524
237 -0.716353 0.57291263
729 -0.6999233 0.61139125
587 -0.76829165 0.48569322
487 -0.76879895 0.47344777
596 -0.86944014 0.2961934
642 -0.78056914 0.44976932
383 -0.8353863 0.34667024
638 -0.79555976 0.42855725
862 -0.67824227 0.64098895
655 -0.58084846 0.82635945
835 -0.8810317 0.27464074
844 -1.0797541 -0.08340947
157 -0.99055296 0.08912343
656 -0.9459922 0.16058825
22 -0.832329 0.35674298
740 -0.4713965 1.032521
9 -0.71453184 0.5863128
951 -0.9001503 0.22407906
91 -0.6403978 0.71193653
469 -0.6373174 0.7277478
359 -0.7981785 0.4231843
929 -0.8202975 0.37352005
616 -0.83275956 0.37128264
721 -0.80118316 0.42508367
427 -0.98038214 0.090324454
376 -0.91175884 0.21072683
996 -0.85214806 0.31731927
404 -0.6488234 0.6979839
244 -0.90368074 0.22265548
572 -0.64989746 0.70217097
222 -0.822448 0.37320095
930 -0.6885099 0.6205241
81 -0.6757901 0.6450687
955 -0.8441326 0.33050472
307 -0.66874593 0.6657087
151 -0.93132716 0.16966712
337 -1.2129898 -0.3195009
266 -0.78554606 0.4395175
309 -0.80863225 0.40397412
65 -0.726288 0.5513131
33 -0.9817158 0.075593
144 -0.72718287 0.5548733
825 -0.7831014 0.44270396
408 -0.8324947 0.3355583
760 -0.937549 0.16979162
617 -0.68731874 0.6305363
412 -0.6403514 0.7042139
339 -0.8275353 0.36775208
211 -0.78180647 0.455232
105 -0.7949333 0.42700958
371 -0.68196994 0.644613
681 -0.7501847 0.5079915
885 -1.0904584 -0.09574358
935 -0.6504857 0.6930112
454 -0.79261994 0.43636164
256 -0.94219655 0.15892683
817 -0.7393091 0.53835917
116 -0.7419964 0.52240485
891 -0.48564413 1.0086504
890 -0.783604 0.45143336
958 -0.9479806 0.1539873
892 -0.82763165 0.36066157
181 -0.72924733 0.54403645
950 -0.8189601 0.38321158
150 -0.7499886 0.5150041
808 -0.87805754 0.27469376
148 -0.709634 0.5782874
232 -0.7663427 0.48479393
297 -0.7376 0.52370787
416 -0.65177333 0.69786745
693 -1.0014845 0.0626426
328 -0.90995085 0.2125344
978 -0.56327456 0.8762237
262 -0.6299506 0.74532795
293 -0.7089248 0.5812849
568 -1.0702338 -0.07269988
508 -0.8659865 0.30571306
507 -0.7038608 0.59221363
559 -0.9536333 0.12326337
884 -0.652725 0.69991744
72 -0.6939394 0.6091263
426 -0.8621785 0.30318606
618 -0.885973 0.251592
539 -0.65018374 0.6992361
544 -0.69436055 0.61822313
224 -0.62618184 0.7354411
455 -0.58866984 0.8173767
253 -0.74261844 0.51981276
755 -0.67371154 0.6491186
315 -0.8327265 0.36765254
109 -0.6828654 0.6356818
519 -0.84309816 0.35556877
987 -0.8677237 0.2836623
113 -0.71553224 0.5668907
17 -1.0575382 -0.042303883
999 -0.9049904 0.21665415
834 -0.8655127 0.29117367
409 -0.8294642 0.3688604
612 -0.809497 0.40701342
138 -0.6936677 0.6050406
741 -0.7464611 0.5138542
927 -0.36733377 1.2488261
896 -0.69098085 0.6208803
858 -0.7005885 0.59463495
411 -0.7111262 0.59166735
153 -0.9734453 0.0997093
585 -0.6163691 0.7613159
203 -0.59080935 0.8128689
510 -0.87137103 0.2877374
772 -0.8335515 0.35533607
613 -0.7248585 0.56110203
374 -0.7532724 0.5119859
162 -0.78538793 0.4435168
967 -0.8512673 0.30947828
326 -0.73090315 0.55272037
380 -1.0021721 0.056724485
199 -0.69199514 0.6184435
498 -0.9642416 0.123019576
120 -0.73520315 0.5378218
57 -0.70024204 0.59710073
634 -0.6025261 0.8034198
176 -1.012633 0.04196589
714 -1.0868516 -0.09844193
18 -0.7991049 0.40861443
857 -0.84563017 0.33875299
630 -0.5491935 0.8967693
954 -0.78387314 0.4415201
19 -0.55631363 0.8748876
829 -0.9207837 0.20717363
980 -0.7068699 0.5922732
202 -0.88789415 0.25625777
310 -0.828504 0.35591456
305 -0.97832626 0.07637072
66 -0.80204475 0.40692317
268 -0.9465709 0.14297557
878 -0.76187015 0.4900548
451 -0.87470955 0.29664484
793 -0.7733468 0.46252945
976 -0.94121724 0.16946751
200 -0.54705507 0.8909756
169 -0.65151477 0.68940026
53 -0.49304825 0.9925013
895 -0.7220201 0.56169873
733 -0.70472264 0.586501
546 -0.722358 0.5671035
58 -0.8967808 0.2467702
250 -1.0446614 -0.023469916
378 -0.70928127 0.59139
828 -0.5137251 0.96766776
985 -0.88912225 0.2548753
52 -0.6466804 0.70482564
468 -0.9109647 0.20601754
512 -0.98229825 0.081586234
5 -0.7227964 0.5555529
499 -0.81486267 0.38877642
871 -0.6158942 0.7662822
356 -0.7991648 0.43682414
405 -0.76312655 0.48690236
819 -0.9128131 0.21218723
456 -0.6855058 0.6422915
401 -0.71318114 0.5902462
67 -0.6960424 0.61161906
252 -0.8547692 0.30972993
421 -0.78884375 0.43983316
161 -0.71098304 0.5877443
845 -0.9035821 0.23567608
137 -0.8150931 0.38620326
188 -0.9080448 0.21735038
234 -0.6482839 0.6902013
392 -0.8476019 0.31928736
311 -0.8107094 0.38642523
762 -0.94844896 0.14583203
708 -0.7352057 0.5388858
518 -0.7659257 0.47308773
95 -0.8531779 0.31457555
941 -0.8299042 0.36254966
407 -0.7083903 0.5810459
993 -0.7222611 0.5712403
773 -0.62070173 0.7482598
979 -0.8177512 0.39835557
299 -0.9464401 0.15329431
446 -0.88318187 0.2681368
525 -0.9727721 0.11733122
3 -0.6288613 0.7420323
671 -0.6815749 0.64751875
178 -0.7365578 0.5283147
335 -0.6158828 0.7650015
99 -1.0183213 0.011989024
78 -0.8009369 0.42018622
70 -0.821415 0.3734331
816 -1.1685108 -0.26057988
251 -0.5782665 0.82459724
300 -0.78530484 0.4398556
962 -0.6595188 0.6829936
748 -0.762132 0.48365322
704 -0.922199 0.18628569
68 -0.9657747 0.11640444
867 -0.9114104 0.2063436
594 -0.62777394 0.7443934
689 -0.6669247 0.6633986
21 -0.85160875 0.31343707
723 -0.9213313 0.19204299
997 -0.5670861 0.85156906
352 -0.97086596 0.109562255
970 -0.88592255 0.2646723
345 -0.74955225 0.5015603
523 -0.8987103 0.23822649
179 -0.9489806 0.14808954
966 -0.8306123 0.36867213
123 -0.7559653 0.50824565
746 -0.90596896 0.22897589
318 -1.0169964 0.029219652
717 -0.6651412 0.65471375
586 -0.80729467 0.3810378
73 -0.96070796 0.12652726
194 -0.7181979 0.57582307
736 -0.84739107 0.33932513
902 -0.5772718 0.82266045
633 -0.5828939 0.8212212
511 -1.2961637 -0.4629856
336 -0.73704666 0.5510565
550 -0.9016423 0.23925212
938 -0.61107093 0.7698707
25 -0.7699728 0.47201213
881 -0.7385301 0.52584857
650 -0.8678129 0.28624767
513 -0.9640233 0.11969009
637 -0.85544854 0.3171387
728 -0.7070604 0.58693075
92 -0.8274606 0.36441025
101 -0.9901166 0.06457481
131 -0.7480195 0.5049905
982 -0.90940213 0.22678307
794 -0.6535989 0.6957042
557 -0.71588403 0.56635123
164 -0.8799417 0.27701083
216 -0.8088143 0.39513788
874 -0.7513477 0.49605477
764 -0.90269285 0.22531155
649 -0.67362106 0.65010816
654 -0.71691835 0.5754434
15 -0.9493459 0.1529702
296 -0.6392852 0.7247169
51 -0.8408524 0.34837893
398 -0.7137056 0.5683109
800 -0.6444993 0.70609385
782 -1.135733 -0.19710924
909 -0.81570345 0.3859767
8 -0.8699365 0.27699497
343 -0.7671897 0.47043476
248 -0.6994803 0.59967846
495 -1.0364119 -0.0052242037
84 -0.6996596 0.6004153
141 -0.7314101 0.5308469
686 -0.9574751 0.13346815
600 -0.7923297 0.43795046
460 -0.83587116 0.34269518
190 -0.8613635 0.3152964
193 -0.6795104 0.64165866
484 -0.9651264 0.12809373
375 -0.6323381 0.7322138
152 -0.85319895 0.32911852
639 -0.92469513 0.1853658
919 -1.0267453 0.005894233
643 -1.0286607 -0.009051961
140 -0.60556966 0.7718604
619 -0.9585013 0.12801522
624 -0.8551789 0.3014985
480 -0.8803906 0.26702228
809 -0.4562917 1.0762101
71 -0.9110152 0.21060796
822 -0.89912623 0.23424082
64 -0.8233372 0.3672096
133 -0.5468621 0.90071017
429 -0.9775964 0.09299016
653 -0.78392833 0.4494185
682 -0.938044 0.16654834
854 -0.8264614 0.36967197
774 -0.6739019 0.6450285
912 -0.9210157 0.1968811
911 -0.60163546 0.7925868
789 -0.6017089 0.79464996
802 -0.99390763 0.0633331
438 -0.63683397 0.728959
851 -0.8909084 0.24628195
581 -0.6161844 0.76551515
481 -0.8825536 0.28198662
87 -0.6969795 0.60557944
974 -0.6316401 0.7315791
168 -0.61463106 0.77265704
622 -0.8239 0.3704918
614 -0.77540505 0.4581641
515 -0.97857195 0.102971695
894 -0.860433 0.31226158
27 -0.52575535 0.93265945
103 -0.64551365 0.71262604
937 -0.9600986 0.1152476
842 -0.7043889 0.5876907
355 -0.90649533 0.23571965
960 -0.83546484 0.36106175
390 -0.6220789 0.7486855
551 -0.9172947 0.19791572
34 -1.0897092 -0.101529
186 -1.0680162 -0.060695037
763 -0.73444515 0.5457034
221 -0.7260057 0.54810494
187 -0.8586222 0.30864477
932 -1.0175182 0.018572133
743 -0.9208926 0.1943589
598 -0.8301423 0.34920654
195 -0.82372224 0.3788036
520 -1.0079871 0.03399732
471 -0.9647632 0.11444844
868 -1.0618517 -0.06784213
453 -0.8604546 0.31461045
441 -0.8857654 0.2619403
31 -0.6446031 0.7138102
32 -0.8858765 0.2726753
915 -0.8591276 0.31084692
243 -0.7032021 0.6002969
961 -0.59591603 0.803195
341 -1.0214249 0.0141524775
218 -0.9939334 0.06689788
160 -0.9410274 0.1609357
590 -0.76628965 0.46915013
213 -1.0766698 -0.08282778
417 -0.8030064 0.41921952
12 -0.86952305 0.2842334
319 -0.7924419 0.43156555
166 -0.91977483 0.1839683
196 -0.8517631 0.313674
60 -0.7189037 0.5707222
239 -0.71142185 0.5851386
112 -0.9973771 0.070340514
108 -0.62511855 0.7546403
897 -0.95738 0.13380757
26 -0.898255 0.2365941
496 -0.9830503 0.0834873
46 -0.6714503 0.6487547
126 -0.7616671 0.4931837
254 -0.8889456 0.2549641
549 -1.1560093 -0.22400856
316 -0.6517261 0.6966124
668 -0.6526777 0.6941281
843 -0.98466516 0.083631136
635 -0.6465574 0.70507264
125 -0.7362011 0.52545005
122 -1.0995693 -0.110013254
479 -0.9379155 0.16667081
769 -0.65640056 0.6792023
981 -0.6265954 0.73778105
750 -0.79418695 0.42282632
287 -0.50769234 0.97403014
737 -0.90170056 0.24990562
324 -0.74364555 0.5326319
275 -0.69647604 0.6051556
61 -0.61801535 0.7528561
291 -0.6293143 0.74586695
865 -0.72352046 0.5625697
317 -0.42489257 1.139413
818 -0.6508092 0.696461
364 -0.78665245 0.44029686
154 -0.8375935 0.35191432
403 -0.5660849 0.86047935
776 -0.5962898 0.8105443
792 -0.70328164 0.60009253
192 -0.7907799 0.42992604
814 -0.54319376 0.89449114
220 -0.6569835 0.6873203
333 -0.7215634 0.55577695
522 -1.096778 -0.12523974
215 -0.72798055 0.54690796
402 -0.9792814 0.1045258
948 -0.5821492 0.8172445
413 -1.0898398 -0.09636728
233 -0.9341292 0.18114406
589 -0.69721496 0.608578
846 -0.87419766 0.2916486
648 -0.7229802 0.5612558
670 -0.9155502 0.20945407
726 -1.0244534 0.0033648799
564 -0.84859 0.3303348
11 -0.6477689 0.7165427
821 -0.6415784 0.716476
259 -0.7377819 0.5325916
742 -0.77267194 0.46901888
117 -0.65296227 0.6845774
608 -0.94915783 0.15995589
696 -0.81834745 0.375447
836 -0.774722 0.46806464
16 -0.772069 0.4663233
205 -0.6377688 0.71201783
170 -0.5563475 0.89247155
604 -0.82862204 0.3635458
602 -0.796471 0.42124045
582 -0.9264622 0.1898815
566 -0.89915174 0.22916166
325 -0.42000523 1.1373408
100 -0.72029394 0.57100046
36 -0.76719594 0.4805434
361 -0.6930335 0.61283183
47 -0.79173666 0.43918678
645 -0.85924697 0.29976946
526 -0.84138775 0.33953398
860 -0.81073123 0.3907493
209 -0.8631893 0.30814278
219 -0.60965115 0.7784609
709 -0.8813286 0.26469487
410 -0.8666815 0.29961392
38 -0.7749417 0.4653671
542 -0.8975246 0.23465174
695 -0.7247082 0.54631674
768 -0.9473425 0.15038712
664 -0.88995486 0.25560015
432 -0.95445734 0.15361485
185 -0.8969041 0.22739998
435 -0.80631644 0.40249205
924 -0.8246229 0.37355822
69 -0.8083351 0.40966487
524 -0.8152589 0.381624
603 -0.71466756 0.5913568
20 -0.84571654 0.33526716
226 -0.87127775 0.28733307
434 -0.8757089 0.28372368
74 -0.86926997 0.28943634
373 -0.7963164 0.42958608
230 -0.64741206 0.7028542
998 -1.079543 -0.09058653
502 -0.647171 0.7059589
850 -1.177909 -0.26148105
445 -0.91438067 0.21081209
631 -0.97749597 0.08964381
766 -0.9158392 0.20821232
832 -0.604848 0.7962349
533 -0.7045194 0.5973638
379 -0.7694506 0.4790969
350 -0.6619476 0.66243887
841 -0.6836212 0.6412136
393 -0.968533 0.11978676
422 -0.8304452 0.35859862
752 -0.7064862 0.59368664
570 -0.66225034 0.67411757
180 -0.8684071 0.28867167
977 -0.87869304 0.28622636
705 -1.0267282 -0.0049980953
685 -0.5602484 0.86345595
357 -0.45466563 1.0895983
984 -1.048292 -0.021889567
465 -0.9263237 0.1823669
212 -0.73232925 0.5410438
779 -1.1019666 -0.14232443
934 -0.7798375 0.45507115
302 -0.65795404 0.68440074
238 -0.92346495 0.20175712
553 -0.5960186 0.802811
615 -0.84248835 0.34165895
24 -0.69037646 0.6196438
231 -0.793251 0.4269027
45 -0.64710736 0.704068
56 -0.93778753 0.17149593
135 -0.8598511 0.3019338
796 -0.659652 0.67698735
83 -0.7819577 0.447919
360 -0.64242935 0.71490735
945 -0.6890683 0.6235565
301 -0.68834627 0.633156
626 -0.8211031 0.36679968
420 -0.69371474 0.62634146
534 -0.72815067 0.55267775
873 -0.7846812 0.46216848
810 -0.77306587 0.473384
388 -0.98870385 0.06721596
155 -0.8751987 0.26739708
784 -0.51062405 0.96045786
536 -0.76769406 0.47507423
870 -0.8065248 0.39297587
442 -0.8484785 0.32657415
458 -0.6324425 0.73264384
994 -0.6480043 0.695547
269 -0.55560476 0.87911856
676 -0.8573439 0.32200953
925 -0.6303725 0.7294225
577 -0.72035813 0.55633634
377 -0.39628348 1.213061
823 -0.8373941 0.3507256
620 -0.49352172 1.0055348
457 -0.78604317 0.44937953
778 -0.82434225 0.37493944
889 -0.53067714 0.9358218
59 -0.8195493 0.38779008
462 -0.8830916 0.26839447
702 -0.74838156 0.51140505
575 -0.8165133 0.37626615
565 -0.7691902 0.47549567
712 -0.8485794 0.33498946
281 -0.42511803 1.1346974
877 -0.92807263 0.18038434
347 -0.6872484 0.624218
63 -0.4581659 1.0674576
124 -0.91358227 0.2086773
327 -1.048811 -0.039147526
489 -0.66868824 0.6616616
839 -0.6994409 0.6096644
840 -1.0104783 0.040055256
330 -0.92127985 0.19547261
482 -0.89466494 0.23328336
338 -0.7685589 0.4644476
632 -0.7358225 0.53904724
184 -0.96239537 0.12308915
104 -1.0764042 -0.07267489
321 -0.84825873 0.3200343
969 -0.7904819 0.42786494
391 -0.96338135 0.120578095
241 -0.6917917 0.606792
540 -0.91334856 0.21640913
644 -0.99536735 0.062822506
503 -0.9542184 0.12812075
415 -0.84431434 0.33153224
595 -0.72277844 0.56194514
273 -0.5942377 0.8107922
459 -0.94698155 0.1535384
940 -0.88021064 0.27264044
576 -0.9778066 0.097801074
85 -0.6766663 0.6379472
579 -0.6890794 0.6226198
652 -0.5314544 0.9284186
277 -0.7388912 0.51860726
628 -0.8318445 0.34875938
548 -0.658647 0.67671627
280 -0.6906298 0.6183291
501 -1.120044 -0.15016021
130 -1.0267684 0.0030569439
304 -0.90826833 0.21922903
788 -0.8873001 0.2626795
261 -0.8741827 0.27402315
683 -0.8058133 0.40569106
366 -0.79058135 0.43592024
322 -0.7023089 0.589373
926 -0.5828093 0.8369549
863 -0.6279823 0.73240054
418 -0.76169354 0.47816852
738 -0.8318955 0.34890583
354 -0.8836707 0.26223987
754 -0.90076184 0.22532962
827 -0.9079539 0.20744596
684 -0.9221493 0.1867952
249 -0.9057244 0.21533996
274 -0.8910515 0.2587079
490 -0.78609765 0.44456008
806 -0.8143266 0.391882
673 -0.8154445 0.38932166
255 -0.6448533 0.69601583
795 -0.69605005 0.6200932
739 -1.0035039 0.05130993
348 -0.5869953 0.8168516
119 -0.67459697 0.6470836
264 -1.0786768 -0.085621536
210 -0.66466314 0.6714245
246 -0.60094523 0.791821
992 -0.5203523 0.9427849
191 -0.72615486 0.55697477
172 -0.85135955 0.32155067
483 -0.9963451 0.06273356
751 -0.77056795 0.4702462
79 -0.6883671 0.61142987
535 -0.7508619 0.51626474
905 -0.8527714 0.31955168
949 -0.8829381 0.26761982
288 -0.6987549 0.605595
425 -1.0127164 0.031336676
610 -0.6274264 0.74720824
767 -0.6422351 0.71759874
387 -1.0240172 0.009648524
111 -0.9235715 0.19971879
183 -0.86120015 0.30677283
646 -0.6127635 0.7540078
722 -0.8665383 0.29518464
504 -1.0437478 -0.025175493
592 -0.8373091 0.34921706
663 -0.5502342 0.8906011
295 -0.70560104 0.58866835
552 -0.80637556 0.4101347
171 -0.97935885 0.087507576
665 -1.0429378 -0.020201353
260 -0.8512676 0.3184143
430 -0.7671314 0.47884893
727 -0.777187 0.46037945
611 -0.77841693 0.45814696
447 -0.8584674 0.30699804
284 -0.7279677 0.55030656
149 -0.898827 0.22710443
556 -0.54250467 0.90293306
669 -0.65088284 0.7022812
973 -0.679043 0.6363719
560 -0.81663555 0.38861534
267 -0.6737117 0.6384378
82 -0.58383197 0.81859696
629 -0.5279123 0.9439671
569 -0.53470683 0.9139831
89 -0.5330593 0.9339836
475 -0.8728422 0.29674584
749 -0.5840365 0.8188154
710 -0.6685224 0.6574118
323 -0.7414752 0.5213215
661 -0.9490922 0.14536153
80 -0.6493249 0.7048376
334 -0.7624254 0.49369773
365 -0.6416694 0.71600074
694 -0.92781675 0.17717612
907 -0.93583655 0.17248641
826 -0.73494536 0.5401095
77 -0.7828105 0.43977183
444 -0.7036648 0.5949479
879 -0.6852386 0.6314791
107 -0.71530247 0.5712875
94 -0.96045893 0.124136366
872 -0.77328324 0.47360682
368 -0.7632705 0.48697624
207 -0.8745877 0.29035687
236 -0.9332998 0.19052143
989 -1.0166929 0.017207146
731 -0.8864856 0.25837526
908 -0.63511205 0.7433576
824 -0.96195936 0.112922914
574 -0.8079098 0.3938292
679 -0.705976 0.5896476
40 -0.6932783 0.61586034
488 -0.75109273 0.4937858
308 -0.7344659 0.54783547
667 -0.7896859 0.4286237
636 -0.7568717 0.4994355
486 -0.9142938 0.21832636
707 -0.86190087 0.30252153
886 -0.84592074 0.34094003
198 -0.96871716 0.11614241
158 -0.69949853 0.5986323
607 -1.2073541 -0.30459973
943 -0.8479437 0.3312708
279 -0.9323102 0.17661732
697 -0.8035441 0.40831757
329 -0.56548566 0.845491
849 -1.0090319 0.042716518
320 -0.78038913 0.4621003
394 -0.75410736 0.51507986
864 -0.852668 0.31904763
798 -0.8414739 0.34382525
165 -0.65343285 0.6882681
920 -0.771304 0.48072204
147 -0.8966797 0.23795171
298 -0.9605983 0.12887977
790 -0.65078276 0.7015817
952 -0.983017 0.08306882
48 -0.70053756 0.58613753
571 -0.6994977 0.6025725
606 -0.82094973 0.38744563
770 -0.8350727 0.34369373
396 -0.45603672 1.090499
440 -0.8458788 0.33157858
647 -0.96607894 0.11968448
578 -0.67322564 0.65052
783 -0.9719231 0.10554874
964 -0.63264555 0.73183966
263 -0.90979016 0.2118885
439 -0.8921949 0.2545375
289 -0.74508667 0.50297445
443 -0.7635937 0.48054412
904 -0.7379765 0.5436925
641 -0.63301307 0.73860157
