1000 2
139 0.38389748 -0.6478884
880 -0.22790511 -0.584243
765 0.049610548 -0.6081008
605 0.090293445 -0.6158472
75 0.067913584 -0.6106076
353 0.2756228 -0.63521576
772 -0.060912766 -0.59843475
711 -0.26060486 -0.5780426
613 0.04269854 -0.6112862
981 0.13512258 -0.61979365
173 0.19609751 -0.6239595
559 -0.21284644 -0.58333117
621 0.02670679 -0.60924506
997 0.11015759 -0.61522543
227 -0.2881818 -0.5754141
817 0.11605775 -0.61826247
300 -0.69571966 -0.5425552
244 -0.21770869 -0.58352315
519 0.2664578 -0.6349829
203 0.13566992 -0.6197173
117 -0.03501275 -0.60085666
525 -0.36261016 -0.5677456
538 0.19342686 -0.6247686
29 -0.25080553 -0.57991225
478 0.27846003 -0.63575715
899 -0.2821419 -0.5748254
616 -0.17944016 -0.5879916
823 -0.16768028 -0.58905375
73 0.18219656 -0.6239265
521 0.18752137 -0.6279361
748 0.23199832 -0.63061184
796 0.00955392 -0.6051432
71 0.18004696 -0.62582153
942 0.042909194 -0.61038804
911 0.20211476 -0.62552774
779 -0.067081496 -0.5995685
339 -0.39353532 -0.5670975
429 0.09780995 -0.6140738
885 -0.31730035 -0.57206655
518 -0.22946286 -0.5826628
118 0.014526235 -0.60751754
900 -0.0003332473 -0.60664046
240 0.19463031 -0.6268686
996 -0.0044064787 -0.6028363
116 -0.17920478 -0.58814096
41 -0.19700427 -0.584213
369 -0.19890304 -0.5856253
449 0.052816804 -0.6080467
258 0.120168485 -0.61833173
951 0.017314292 -0.60934687
364 -0.33034477 -0.5719652
952 -0.27642596 -0.5788906
157 -0.33234861 -0.5717845
127 0.0154223945 -0.60715944
450 -0.2237435 -0.58001345
568 0.30944294 -0.64227796
856 -0.305859 -0.5732863
201 -0.40012276 -0.565476
987 -0.248023 -0.5808534
344 -0.2841528 -0.5761111
835 -0.11537088 -0.5968047
557 0.05363603 -0.61380976
223 0.39334816 -0.6509952
632 0.15923531 -0.6250275
589 -0.099556 -0.5963932
206 -0.11202528 -0.59603494
151 -0.06230921 -0.5956256
144 -0.1410158 -0.58737576
664 0.19736941 -0.62510425
192 0.13664351 -0.6178353
15 -0.13290001 -0.59154046
561 0.21348614 -0.6283052
855 0.50541097 -0.6651233
44 0.44399866 -0.65629697
487 -0.12762554 -0.59468657
163 0.23118618 -0.6328647
16 -0.15271339 -0.58977425
740 -0.20522457 -0.5844065
4 0.5097465 -0.6664327
409 -0.08447997 -0.5967431
382 -0.054445118 -0.59684837
761 0.32419845 -0.64101523
936 0.18988644 -0.62495834
597 -0.30643347 -0.5764444
359 -0.32145923 -0.57377595
674 -0.1845769 -0.5872915
242 -0.16655073 -0.5886396
467 -0.38636208 -0.5644371
306 -0.34829322 -0.572736
278 -0.19448303 -0.5852768
178 -0.21762465 -0.58337915
547 0.008008636 -0.60674334
501 0.031787403 -0.61089146
265 -0.019478217 -0.60360265
72 -0.32400942 -0.57304585
892 -0.22858857 -0.58095264
502 -0.1850959 -0.58669245
20 0.043441117 -0.6089195
480 0.41508153 -0.65282905
349 0.049119804 -0.6094403
760 -0.0034042408 -0.60488796
941 -0.37565267 -0.56955856
808 -0.35658276 -0.5726892
857 0.12934151 -0.6176473
18 -0.46875474 -0.5581827
998 0.023154313 -0.60990345
401 -0.19486962 -0.5854838
584 -0.06692474 -0.5964909
497 -0.047935158 -0.59728986
750 -0.27212903 -0.5722054
890 0.123991184 -0.61891687
608 0.064102374 -0.6135651
730 -0.34547755 -0.56923485
197 -0.031425703 -0.60111964
468 -0.26112735 -0.57781094
838 0.30307743 -0.6368881
476 -0.3403774 -0.57381845
677 -0.26891977 -0.57997555
541 0.07463207 -0.6106291
113 0.21912989 -0.63002175
290 0.36471197 -0.6445382
96 0.4337665 -0.65573895
371 0.34550405 -0.64227283
293 -0.090939425 -0.5929259
639 -0.09246302 -0.5958104
328 0.18964256 -0.6260428
275 -0.19505371 -0.58898413
556 0.034711633 -0.60979563
618 0.06898666 -0.6127086
324 0.21431988 -0.6311605
25 -0.013902518 -0.606969
494 0.022996917 -0.60718536
101 -0.25180426 -0.5798799
555 -0.15235895 -0.5882795
105 0.012615545 -0.60527116
999 -0.46253696 -0.5590919
762 -0.11834097 -0.5898235
190 -0.10371381 -0.593862
320 -0.014022802 -0.60408455
398 0.20877203 -0.6287508
841 0.29513508 -0.6375858
976 -0.007659625 -0.6008076
844 -0.2829748 -0.57937175
8 -0.19086637 -0.5863354
221 -0.03187068 -0.6024389
882 -0.34614137 -0.5701702
442 0.012786772 -0.60530645
673 -0.51008606 -0.55543756
915 0.050608367 -0.6113177
864 -0.1472127 -0.5880743
329 -0.15084825 -0.5895514
960 -0.3706168 -0.56481063
637 -0.6165886 -0.5490535
352 0.15895167 -0.6211571
777 -0.14616576 -0.5898922
10 0.0514856 -0.6087156
713 0.13972 -0.62022823
373 -0.07332957 -0.60078704
529 -0.13576767 -0.59147674
393 -0.28984168 -0.5753844
341 -0.22277564 -0.5833565
643 0.16064985 -0.622981
6 -0.17967705 -0.58531535
213 -0.07239695 -0.5982266
861 -0.16970746 -0.5859593
769 -0.21192694 -0.58344704
174 0.15078124 -0.61584294
120 0.065656595 -0.61361897
842 0.01692876 -0.6093415
715 -0.17876652 -0.5876543
787 -0.07264447 -0.59567446
912 0.2677539 -0.6375217
170 0.12347803 -0.62055814
161 0.33406752 -0.6444226
360 -0.40446585 -0.5629359
680 -0.18132143 -0.5828017
313 0.03249772 -0.60775244
962 -0.37740096 -0.5652349
156 -0.289026 -0.57621914
30 0.6488676 -0.67956215
566 -0.024140248 -0.60228616
414 0.16551886 -0.6214009
922 0.096714385 -0.6141398
345 0.32976577 -0.64462245
404 -0.29781866 -0.575179
23 0.18757439 -0.6230276
948 0.19459513 -0.62642556
968 -0.29785877 -0.5763111
647 -0.31709093 -0.57327646
685 0.24233365 -0.6338281
195 -0.2757244 -0.58023727
926 0.079928845 -0.61278695
315 -0.38346875 -0.5694713
881 -0.008064435 -0.6056934
153 -0.09126693 -0.59374696
804 0.06865117 -0.6134188
14 -0.3664308 -0.5706155
39 -0.0744265 -0.5992165
421 0.11271939 -0.621006
99 -0.068156004 -0.5981144
66 -0.1339967 -0.5914989
357 0.047135048 -0.60971993
268 -0.09718989 -0.59453994
573 0.044332802 -0.61110324
662 -0.057041552 -0.59739274
872 -0.18788452 -0.5847688
420 -0.09150357 -0.5972743
17 0.26766458 -0.63468295
928 -0.12006689 -0.59207106
475 0.020162499 -0.6069746
549 -0.20386182 -0.58481693
693 0.1575662 -0.6233478
292 0.13512628 -0.6197262
473 -0.12229461 -0.5912309
810 -0.052464616 -0.60048735
720 0.27143073 -0.63566834
696 -0.19683732 -0.5859314
725 0.11672666 -0.61958474
140 0.07512217 -0.61106557
205 -0.5387029 -0.5570997
930 -0.14676294 -0.588117
208 -0.23199561 -0.5831863
644 0.1783983 -0.62325233
347 -0.39550203 -0.5680812
427 0.1338508 -0.62146217
873 0.3857519 -0.64724255
586 -0.16248737 -0.5903632
723 -0.25410184 -0.579624
656 -0.049556762 -0.59869367
587 -0.33175275 -0.5759095
847 -0.15861942 -0.5880832
543 -0.21659152 -0.58189595
400 -0.5248423 -0.555704
80 -0.16744174 -0.59074235
303 -0.11984385 -0.5916952
232 0.1418276 -0.6213116
184 -0.06845107 -0.5986876
145 -0.010984955 -0.6038844
706 0.16179004 -0.6253373
259 -0.77003825 -0.5380406
887 -0.24675076 -0.57993156
801 -0.1716069 -0.5863078
3 -0.26682147 -0.5812371
234 0.105405465 -0.6170546
702 0.11993039 -0.618009
28 -0.060626004 -0.59735656
432 0.23875394 -0.6322413
552 0.42848724 -0.65258336
682 0.4457386 -0.6564443
351 0.022278976 -0.6080513
595 -0.07701081 -0.5962819
196 0.097562745 -0.620799
667 -0.2637685 -0.57796806
624 -0.2111558 -0.5799663
202 0.018049903 -0.6060916
546 -0.10505745 -0.5956409
53 -0.4007114 -0.5657354
797 -0.35208187 -0.5722923
818 -0.32750586 -0.57128054
669 0.14624758 -0.62009245
256 0.031320527 -0.60779375
792 0.06411175 -0.6101453
296 -0.307513 -0.5781642
670 -0.68314695 -0.5420102
481 -0.029287897 -0.60239923
377 0.02042496 -0.61058635
737 -0.074491896 -0.5985652
901 -0.07660012 -0.60073614
354 0.19872317 -0.62774324
721 0.091864794 -0.6146798
709 0.19156589 -0.62353605
70 -0.32731488 -0.57464933
742 -0.2973991 -0.5728412
627 0.11114204 -0.6143778
895 0.20972914 -0.62765914
947 -0.3165313 -0.5742901
91 0.26734376 -0.6338217
107 -0.114227675 -0.5945336
399 -0.018941615 -0.6049709
974 0.08615924 -0.6141191
839 0.16790433 -0.62317634
932 0.10267642 -0.6147571
540 0.115450166 -0.616747
251 -0.14007533 -0.5900394
32 -0.15671669 -0.58905226
412 0.107692346 -0.6177977
671 -0.21232164 -0.5849685
132 -0.07280032 -0.59522444
755 0.097089104 -0.6140526
89 -0.42361718 -0.5669837
570 -0.1381158 -0.59110177
298 -0.10199459 -0.5923715
430 0.06393827 -0.6094862
703 -0.05065926 -0.5982741
383 -0.0063162236 -0.603656
74 -0.24631162 -0.5788998
391 -0.3869733 -0.5675113
217 0.06889939 -0.61349565
759 -0.44161713 -0.56170523
150 0.16991095 -0.62439185
167 -0.053988617 -0.6007519
269 -0.05948049 -0.60117334
526 0.13132134 -0.6188985
337 -0.09757233 -0.592866
209 0.1125148 -0.6193857
321 0.19077075 -0.6216287
155 0.18690082 -0.6262217
840 -0.36669978 -0.56693995
390 -0.13129959 -0.5912955
426 -0.39531806 -0.5683769
575 -0.2660253 -0.5796691
752 -0.07131988 -0.5982641
717 0.11762935 -0.61602026
129 0.27492163 -0.6347655
652 -0.36348623 -0.5706262
283 -0.10682941 -0.5925579
188 -0.4523851 -0.5620653
212 -0.23588172 -0.5818899
76 -0.0480155 -0.59956104
332 -0.23762432 -0.58124685
307 -0.18139449 -0.58811957
11 0.4018372 -0.65136355
335 -0.06245327 -0.59850246
422 -0.8090927 -0.534656
980 -0.13570686 -0.59147114
874 -0.5566341 -0.55542463
490 -0.12667741 -0.59660554
768 -0.08351022 -0.59734875
121 -0.26497456 -0.57917964
97 0.00011167002 -0.6043435
821 -0.14311251 -0.58779556
649 0.111262284 -0.6147099
477 0.030155975 -0.6092717
805 0.08130658 -0.61335385
169 0.3030154 -0.6391777
443 -0.59198636 -0.5501772
689 0.29379335 -0.63827205
122 -0.29226276 -0.57282865
325 -0.24933362 -0.5801133
774 0.20222503 -0.6263463
447 -0.16602944 -0.5895654
596 -0.19053762 -0.5850166
63 0.28188196 -0.63795274
493 -0.331668 -0.5744673
60 -0.13242094 -0.592124
385 -0.12113187 -0.5946011
65 0.08376215 -0.6129209
719 -0.2820384 -0.57806545
622 0.01308607 -0.6078126
663 -0.10180335 -0.5923219
263 -0.31996828 -0.5712573
309 -0.23255093 -0.5834348
609 0.3729682 -0.64677227
859 0.11521695 -0.61770177
237 -0.040931925 -0.5987981
374 0.29646122 -0.6395657
410 0.41988808 -0.6533662
572 -0.029765485 -0.6015932
988 0.23364288 -0.63015026
756 -0.2415093 -0.5826337
598 -0.307233 -0.5749871
408 0.123449296 -0.6180159
276 -0.058974493 -0.5981809
125 0.47330225 -0.6608179
158 -0.2383914 -0.5804907
782 -0.16398764 -0.5880942
868 -0.4230572 -0.5629663
319 0.121308975 -0.6157191
610 -0.14442703 -0.59226894
954 -0.060787376 -0.5993512
927 0.34599707 -0.6468651
991 0.038392358 -0.60857666
854 -0.1459774 -0.5913248
224 0.1379712 -0.6209944
878 -0.2347606 -0.5846969
727 -0.25163582 -0.57968956
108 0.36672223 -0.6471001
934 -0.58530015 -0.54942846
789 0.08022871 -0.61265635
563 -0.21016628 -0.58299637
262 -0.14021051 -0.59072655
175 0.055679765 -0.6119611
636 -0.016795272 -0.60548663
660 -0.022599116 -0.6027582
286 -0.23702107 -0.5824407
921 0.0030273271 -0.60209584
126 0.330778 -0.6439692
287 -0.1384788 -0.5940511
537 0.14232475 -0.6181501
260 0.112557836 -0.6180087
392 -0.07766609 -0.5959788
338 -0.099327534 -0.5921869
602 -0.24435258 -0.5800128
909 -0.2350581 -0.58285767
164 0.20554689 -0.6269025
318 -0.19364344 -0.58599883
956 -0.109936826 -0.59482867
186 0.08164152 -0.61201125
372 -0.37450984 -0.56769025
819 -0.053926706 -0.5979045
718 0.035048645 -0.61043036
77 -0.38245547 -0.5683014
837 -0.434488 -0.56453246
460 -0.14447497 -0.5915765
869 -0.438691 -0.5635297
1 0.049786247 -0.6094418
539 -0.38043594 -0.568151
579 -0.15548806 -0.590035
601 0.4230759 -0.6554409
625 0.010342611 -0.6068094
708 -0.02426791 -0.6035343
961 -0.021516131 -0.6060317
346 -0.47849837 -0.55794495
548 0.23553944 -0.6325376
778 -0.35328552 -0.57339483
734 -0.007546081 -0.6050224
506 -0.0028311268 -0.6022884
634 0.14065433 -0.6184824
638 -0.26847258 -0.5796234
983 -0.2789176 -0.57767004
653 -0.025793698 -0.60307205
114 0.10383989 -0.6165162
809 -0.39578083 -0.5652747
858 -0.24967544 -0.58304435
800 0.15517756 -0.6206876
716 0.03567756 -0.60801405
939 -0.3353034 -0.57262915
36 -0.2310934 -0.5821327
635 -0.009818091 -0.60158235
280 0.45483893 -0.65754676
84 0.21240209 -0.6282295
966 -0.20363817 -0.5869848
21 -0.2061035 -0.58580124
277 0.218916 -0.6288774
210 -0.27345034 -0.576732
180 -0.35978165 -0.5682217
984 -0.49134752 -0.5554531
484 0.60653794 -0.67446643
375 -0.2015393 -0.5879842
569 0.3694591 -0.64889497
972 0.28081596 -0.64003503
5 -0.113910176 -0.593434
758 0.024095586 -0.6091543
914 0.06748046 -0.61294574
376 -0.27109033 -0.5796547
95 -0.35324842 -0.5700035
832 0.15061808 -0.6199881
137 0.07043665 -0.61077833
367 -0.36875117 -0.56743544
177 0.46681294 -0.6569119
274 0.2979318 -0.63936085
330 0.15181915 -0.62106866
603 -0.43944693 -0.5625565
580 -0.218665 -0.5836858
733 -0.21108857 -0.5813518
424 -0.2213972 -0.58582264
923 0.22230917 -0.6273738
185 0.39689434 -0.6492551
902 -0.20135523 -0.5862368
457 -0.050033342 -0.6031899
910 -0.42460194 -0.56261843
474 0.12800136 -0.61899745
592 0.031961 -0.61149275
850 0.07636763 -0.61327696
681 -0.13878268 -0.5927231
600 -0.27874205 -0.58034927
248 -0.4252679 -0.56523985
257 0.066820286 -0.61213607
614 0.12499024 -0.62067235
183 0.20695344 -0.63054097
179 -0.6803255 -0.5408663
159 -0.06557401 -0.5980518
959 0.22528464 -0.6319407
982 -0.20344037 -0.58558357
267 -0.18843094 -0.5868756
916 0.27403176 -0.6363566
22 0.014016367 -0.60685974
907 -0.029947242 -0.6029713
58 0.12804097 -0.61830294
361 -0.26045308 -0.5779897
686 -0.29137737 -0.5768174
853 -0.45047233 -0.56077385
27 -0.022732422 -0.59876245
891 0.20451851 -0.6271091
751 0.18388203 -0.62302923
317 -0.13134374 -0.5911556
879 0.38735443 -0.6476444
87 0.112710975 -0.61697316
571 -0.16864873 -0.5900706
214 0.21682833 -0.62699497
191 0.031933907 -0.60608643
937 0.08293072 -0.6115341
43 0.35638487 -0.6462197
57 -0.13084601 -0.59378994
342 -0.22735946 -0.58248544
333 -0.4624337 -0.5620353
200 0.16781905 -0.6229959
867 -0.055161715 -0.59916943
883 -0.25625864 -0.5781978
67 -0.26948223 -0.5795993
863 -0.22165824 -0.5800837
59 -0.31159985 -0.57522804
387 -0.06890621 -0.5960641
631 -0.034018066 -0.6017321
628 0.42815387 -0.6521207
465 0.031699926 -0.60819435
813 0.05394977 -0.61463326
524 -0.20121323 -0.5859026
776 -0.12545936 -0.58928806
648 -0.13871464 -0.5892407
957 0.07643104 -0.6135132
945 0.20960985 -0.62750506
316 -0.33050156 -0.5715433
358 -0.14409295 -0.59122676
131 -0.26979253 -0.57846695
745 -0.12642041 -0.5929147
142 -0.109486826 -0.5930134
668 0.028081924 -0.608266
441 0.021880822 -0.60658073
453 0.44891626 -0.6594094
428 -0.48178977 -0.5597331
19 0.0038151052 -0.6056651
386 0.048140336 -0.61060894
753 -0.053355314 -0.59879744
619 -0.32746035 -0.5721072
862 -0.54240274 -0.5537997
226 -0.39957333 -0.5648695
295 0.11364128 -0.61691314
630 -0.2894942 -0.5763098
531 -0.25386167 -0.5785845
301 -0.00909362 -0.6063034
807 -0.38811263 -0.56831187
836 -0.2445541 -0.58260703
68 -0.09567654 -0.596411
828 -0.571328 -0.55504465
522 -0.0980575 -0.5963631
995 -0.29398787 -0.57786965
604 0.1111322 -0.62099534
527 0.09432496 -0.6126721
216 -0.1463369 -0.5883811
343 -0.43435314 -0.56569076
7 -0.20385829 -0.5871591
254 0.22819132 -0.6292138
918 0.0045891507 -0.60499084
405 -0.530935 -0.5521615
504 -0.48060113 -0.55922806
666 0.040386062 -0.60721046
741 -0.32856458 -0.5723933
464 -0.35724047 -0.569129
229 0.29007807 -0.63476926
312 -0.37085277 -0.57064044
397 -0.07790876 -0.6002411
40 0.17083813 -0.6232563
446 0.40869033 -0.6529343
388 -0.34653726 -0.5697796
236 0.10477565 -0.6171113
103 -0.32678255 -0.5711225
141 -0.057396933 -0.6009885
512 0.08113283 -0.61477065
950 -0.068544805 -0.5977396
146 -0.65992355 -0.54283845
285 0.0692733 -0.60806024
92 -0.3093881 -0.5741719
220 0.15619275 -0.62225527
279 -0.33195454 -0.57035035
511 0.09118334 -0.61851346
896 0.5321931 -0.6645509
530 0.10204517 -0.61625075
50 -0.11286724 -0.593565
496 0.3539124 -0.64396906
454 0.09432228 -0.6164689
187 -0.12832043 -0.593801
46 -0.33221036 -0.57279444
898 -0.12904885 -0.5922171
458 -0.22267513 -0.58118606
112 0.094693735 -0.6154141
253 0.18924087 -0.6258813
690 -0.13828772 -0.59219104
199 -0.50261515 -0.5598505
219 0.18268608 -0.6236774
154 -0.10718878 -0.5976228
79 -0.034880377 -0.603066
365 -0.292708 -0.5768672
61 0.36522612 -0.64703155
48 -0.4380771 -0.5627463
803 -0.006913943 -0.6009288
650 0.107650705 -0.6173344
109 -0.33023396 -0.57659435
949 0.09205423 -0.61808884
822 0.14293389 -0.6197551
162 -0.33288005 -0.5706323
523 -0.31684706 -0.5721711
52 0.046923764 -0.6100838
955 -0.044024702 -0.5992917
238 0.005457865 -0.6062996
940 -0.080530986 -0.5984627
166 -0.6223302 -0.5460875
517 0.11766536 -0.619071
284 -0.19250113 -0.5861008
235 -0.5697648 -0.5504144
379 0.076757304 -0.613153
783 -0.17782724 -0.58739203
620 0.17611796 -0.6256446
233 0.1300764 -0.6175729
764 0.38393885 -0.64479345
979 -0.26724756 -0.57924545
85 -0.19959573 -0.5829815
171 0.0013677158 -0.60633475
691 0.120140195 -0.61916924
739 -0.013711614 -0.60293186
110 -0.11386887 -0.5909243
654 0.21477216 -0.6275363
247 0.20846933 -0.6286258
676 -0.13438931 -0.5894993
0 -0.15079224 -0.5923039
542 -0.2343403 -0.58213526
508 -0.3727659 -0.5692254
695 -0.41521478 -0.5651119
714 -0.20275867 -0.58628887
440 0.19551854 -0.6253546
402 0.007840981 -0.60449153
802 -0.26257375 -0.5791797
534 -0.30660212 -0.5711062
228 -0.029720169 -0.5987483
550 -0.036845587 -0.5998121
897 -0.14877567 -0.5911655
860 -0.15583156 -0.5900929
350 -0.12683645 -0.5921756
845 0.0065374137 -0.609808
929 0.06469015 -0.6115414
554 -0.14532106 -0.5902908
905 -0.09885228 -0.5972715
308 -0.49756098 -0.55514824
149 0.3188542 -0.64199024
289 0.23730853 -0.6343662
181 0.03085107 -0.6080365
82 -0.16147472 -0.5899829
884 -0.33878824 -0.57299495
215 -0.08102797 -0.59870845
252 0.04611492 -0.61234885
211 -0.19388632 -0.5870482
486 0.28234458 -0.63781244
536 -0.19344278 -0.5870054
935 0.30491686 -0.6388428
250 -0.093989745 -0.59579813
820 0.080724716 -0.6141656
606 0.23348974 -0.63084483
135 -0.31413454 -0.57291645
51 -0.46495482 -0.56017053
565 -0.3377433 -0.5729731
558 0.014436321 -0.60780066
931 -0.17399995 -0.5873667
104 -0.38348955 -0.5718675
919 -0.22743596 -0.58068633
479 -0.5410382 -0.5522519
925 -0.15340659 -0.5870534
773 -0.07734466 -0.59644866
646 -0.3744032 -0.5688918
790 0.6784025 -0.6803863
553 0.24737974 -0.63438475
865 0.2593221 -0.63416857
231 -0.13131665 -0.5906505
969 0.011162945 -0.6035111
794 0.07558786 -0.61327094
704 0.19143584 -0.62613
469 -0.014081356 -0.60568386
444 -0.28037173 -0.57530934
694 -0.37622645 -0.56708765
363 0.29541498 -0.63864297
665 0.012788823 -0.6054333
967 0.27453575 -0.6371056
403 0.024471 -0.60863626
147 -0.028763361 -0.59889877
763 0.6564774 -0.6824383
824 0.38567933 -0.64954096
830 -0.49700555 -0.5559525
814 0.17202415 -0.62008566
726 -0.2772305 -0.58025837
26 0.32490376 -0.6417847
281 -0.28135362 -0.57362205
56 -0.35657033 -0.5695032
462 0.25162756 -0.6334662
825 -0.008883617 -0.60143125
906 0.09496605 -0.61825097
688 -0.044084325 -0.59935975
585 -0.10442441 -0.59335095
384 0.15859778 -0.62144715
788 -0.23926117 -0.581911
728 0.20843635 -0.62782764
705 0.22899403 -0.627874
886 -0.5082678 -0.55594116
829 -0.21482348 -0.58174425
509 0.16979459 -0.6237251
356 0.12197839 -0.61951137
55 -0.0034562873 -0.60322475
697 -0.11603226 -0.59089136
849 0.16632722 -0.62215126
425 -0.3624724 -0.569178
34 -0.09857445 -0.596418
218 -0.015003362 -0.6056196
64 -0.59879637 -0.5479506
889 0.4651229 -0.6575403
743 0.19373645 -0.62710214
963 0.42091194 -0.65162796
754 -0.023183668 -0.60041714
784 -0.27656925 -0.5761915
88 -0.15114436 -0.58775514
591 0.059499588 -0.61031383
938 0.004327006 -0.6047612
130 -0.27532515 -0.5799436
834 0.091352746 -0.61603224
368 -0.004724623 -0.60260355
736 -0.39161918 -0.56369925
535 0.10012361 -0.61540246
593 0.28832912 -0.6363257
152 -0.27872425 -0.57779247
816 -0.061790504 -0.5996223
69 -0.12244985 -0.59133226
323 -0.25855747 -0.5792834
396 0.43743488 -0.65635985
12 -0.081058554 -0.5969314
471 0.07228378 -0.61386436
451 0.26314235 -0.6326975
499 -0.3264948 -0.5729119
749 0.25104043 -0.6293834
322 -0.5079166 -0.55805403
119 0.23288108 -0.62744826
731 -0.07348034 -0.6017131
418 -0.029290704 -0.60390127
513 -0.21526426 -0.58020407
83 -0.3761721 -0.57040054
498 0.017383216 -0.60905236
2 0.22176863 -0.6276818
607 -0.0018103574 -0.6066618
249 -0.11635575 -0.59177107
520 -0.06690421 -0.6022177
684 0.29178563 -0.6395244
581 -0.050281692 -0.60035735
626 -0.30794325 -0.5738639
576 -0.40725377 -0.56912357
261 0.29587197 -0.64156103
707 -0.08236538 -0.59207726
943 -0.088820554 -0.5959509
528 0.22255981 -0.6284426
198 0.207017 -0.6262139
455 -0.3690528 -0.56974524
348 0.20752403 -0.6302955
435 0.26093784 -0.6323424
47 -0.20321147 -0.5842064
965 -0.19863603 -0.5843801
24 0.006893377 -0.6074413
615 -0.24329738 -0.5808417
456 -0.0657874 -0.59646416
533 -0.3558056 -0.5708247
544 -0.3430284 -0.57145035
964 -0.3643504 -0.56817955
411 -0.049844943 -0.6000539
564 0.1998001 -0.6266461
45 -0.07979031 -0.59578395
42 0.10622181 -0.6173779
438 -0.35379937 -0.5714415
160 -0.3149612 -0.57363105
489 0.054046217 -0.6137533
661 -0.0074091516 -0.6050898
355 -0.20058042 -0.5849523
994 0.10779727 -0.61548203
78 -0.20590135 -0.5830377
871 0.16144048 -0.62184834
33 0.055075854 -0.6081678
168 0.31854638 -0.6460171
993 -0.060319245 -0.59760964
629 -0.3339107 -0.5722106
124 0.21487232 -0.62743217
106 -0.32278046 -0.57428175
623 0.21793874 -0.62898797
908 0.27000418 -0.634098
510 -0.05571431 -0.5955746
239 -0.407928 -0.56619054
770 -0.32823634 -0.5737529
989 -0.46097702 -0.56296897
