1000 2
516 -0.6829077 0.22397394
699 -0.72063357 0.18580085
953 -0.5471796 0.38047856
271 -0.58882326 0.32677773
521 -0.71275425 0.19064608
270 -0.492134 0.4340276
294 -0.3958852 0.5509848
423 -0.69194114 0.2126129
997 -0.3120715 0.6455966
944 -0.62756693 0.2822878
900 -0.32449254 0.6396248
674 -0.39746708 0.5488176
306 -0.74680007 0.1520045
968 -0.507091 0.42011717
875 -0.35258588 0.6049947
602 -0.7168716 0.1810398
978 -0.3523275 0.5976905
487 -0.5933524 0.3247393
946 -0.64017814 0.2691131
303 -0.44280112 0.49816802
771 -0.4342975 0.5064956
314 -0.7443554 0.14744061
627 -0.49915823 0.4313912
740 -0.48697835 0.4432907
272 -0.6677752 0.23767662
14 -0.2193172 0.75241697
719 -0.5534354 0.36674464
774 -0.62132573 0.28967264
28 -0.5059439 0.42390952
311 -0.4336523 0.5073676
696 -0.53853 0.3832509
6 -0.514753 0.4124983
708 -0.71151614 0.1886824
416 -0.52891636 0.40060037
408 -0.33940747 0.6110637
893 -0.56513405 0.35276133
57 -0.44532034 0.49128392
573 -0.5461857 0.37882885
243 -0.5546493 0.36437145
382 -0.5433819 0.37713853
151 -0.6815405 0.22365455
332 -0.56479007 0.35380778
389 -0.565021 0.35136732
981 -0.25355485 0.71714395
297 -0.8561462 0.027112296
427 -0.53553224 0.38952333
245 -0.51679087 0.41400534
817 -0.5186925 0.41350734
49 -0.39640695 0.5497784
557 -0.40462512 0.5441063
711 -0.6237812 0.2941492
38 -0.5636316 0.35442135
786 -0.22932538 0.7458654
555 -0.29241684 0.67308104
663 -0.4778936 0.44988996
500 -0.4219853 0.5186614
999 -0.35786211 0.59280246
477 -0.69622284 0.20111363
501 -0.616812 0.3010573
128 -0.3948799 0.54787916
947 -0.39804778 0.55480033
811 -0.39012185 0.5586829
613 -0.73501503 0.16739935
872 -0.50724643 0.42338002
497 -0.3324676 0.6263943
952 -0.73987013 0.15496215
266 -0.4679511 0.46454585
144 -0.6813958 0.22746019
568 -0.53680134 0.38584697
240 -0.6572144 0.24966387
930 -0.5460535 0.3774909
599 -0.5698198 0.34834817
275 -0.59788567 0.31602603
242 -0.38835296 0.5650622
670 -0.59103423 0.3279477
976 -0.5081025 0.42347246
371 -0.6318221 0.27798682
559 -0.46891096 0.4671113
353 -0.45339167 0.48022366
364 -0.7037305 0.1942822
400 -0.3883298 0.558768
729 -0.29725862 0.67200273
246 -0.5961114 0.3215699
162 -0.40977317 0.52845275
685 -0.37973884 0.5664471
662 -0.4895624 0.44287667
547 -0.55459577 0.36860216
677 -0.37027115 0.58170223
156 -0.43079412 0.5049063
133 -0.46418798 0.46817565
669 -0.53071266 0.39269447
431 -0.71250266 0.19266433
197 -0.26270747 0.70259106
996 -0.42128018 0.52229017
873 -0.44477853 0.49284908
195 -0.4944844 0.43741357
9 -0.26645005 0.7023324
204 -0.5648476 0.35629863
548 -0.22284032 0.75802565
586 -0.67330325 0.23751816
723 -0.5965955 0.3139387
467 -0.39017376 0.56062406
4 -0.5489051 0.37486088
762 -0.67053884 0.23651336
385 -0.85003066 0.03788644
247 -0.39984173 0.54532284
506 -0.5683222 0.352612
881 -0.5120631 0.41236937
888 -0.3762284 0.5833658
985 -0.71275127 0.18580936
856 -0.57015985 0.35209566
537 -0.55019075 0.37088072
880 -0.3381178 0.6220776
409 -0.15062103 0.84083354
188 -0.3489008 0.6104145
129 -0.27863 0.68362284
345 -0.4396071 0.503578
950 -0.60540354 0.30115667
29 -0.41602248 0.5276562
41 -0.275205 0.6950955
452 -0.5064576 0.4182853
841 -0.18508674 0.8014133
328 -0.26855627 0.70394903
832 -0.6024341 0.31210673
541 -0.42606172 0.5166484
253 -0.40538904 0.5391884
735 -0.42828447 0.5140668
357 -0.7313481 0.16678311
842 -0.27900812 0.6871517
835 -0.79833317 0.093958646
631 -0.35304192 0.60113496
709 -0.5158528 0.41385606
751 -0.48853618 0.4421073
398 -0.6648629 0.23549101
401 -0.58133316 0.33513305
304 -0.45212886 0.48439896
283 -0.6213225 0.29092243
412 -0.28166443 0.6812568
936 -0.57773215 0.34262887
177 -0.5796899 0.34169683
344 -0.15159993 0.83575726
616 -0.62447304 0.28744566
622 -0.42327175 0.51872915
167 -0.30426604 0.65341413
383 -0.6855943 0.21969025
399 -0.44098133 0.49881068
890 -0.49459234 0.43170992
110 -0.2815563 0.6823286
718 -0.43350476 0.50373405
864 -0.56274664 0.35966957
803 -0.60813695 0.30064514
44 -0.55978394 0.3610661
960 -0.49336743 0.4347904
982 -0.25573748 0.7118062
478 -0.40069962 0.54447156
381 -0.50485927 0.42026436
857 -0.774634 0.12154955
652 -0.49305856 0.4376961
656 -0.5887872 0.32370135
460 -0.394234 0.5492215
779 -0.6719269 0.22863977
53 -0.49466237 0.43155855
121 -0.32977602 0.6291225
390 -0.35714227 0.5956658
948 -0.30339116 0.65664667
561 -0.41469038 0.5252926
173 -0.4982023 0.43026105
972 -0.3804069 0.56990623
102 -0.6433722 0.26530018
441 -0.6083538 0.30787116
693 -0.7916286 0.105857074
867 -0.75924397 0.13388634
180 -0.3105912 0.6460572
844 -0.5524007 0.37114537
839 -0.28482044 0.6770175
838 -0.60604715 0.30850255
853 -0.5099883 0.42287526
280 -0.7425939 0.15637054
745 -0.50859016 0.42118457
845 -0.44714308 0.4976752
347 -0.6554947 0.2559054
268 -0.3842331 0.5625514
598 -0.40614852 0.5348732
76 -0.42195755 0.5139329
975 -0.3424147 0.61170095
983 -0.4441864 0.4925287
518 -0.4869615 0.4389299
951 -0.36974612 0.5821473
25 -0.32774583 0.633275
898 -0.4956459 0.43575186
563 -0.41039452 0.5345757
163 -0.29183155 0.67178965
583 -0.4951525 0.43630683
132 -0.51338816 0.41481367
785 -0.43261322 0.50662434
230 -0.7302252 0.1671149
11 -0.4604993 0.475106
378 -0.7177103 0.18223132
116 -0.35119614 0.5964028
424 -0.46052933 0.47598827
673 -0.5535962 0.367625
148 -0.3159181 0.64719075
74 -0.5821678 0.3333183
744 -0.27221298 0.69604594
664 -0.38702255 0.5610414
430 -0.4646491 0.4673165
792 -0.42181686 0.5158181
377 -0.744525 0.1511879
640 -0.38445258 0.56305957
456 -0.4398739 0.49799716
879 -0.8187914 0.06857354
707 -0.43323445 0.5084207
155 -0.6570562 0.24883612
92 -0.5991358 0.31710103
335 -0.36438352 0.58649653
756 -0.56924194 0.35272065
450 -0.5750247 0.34489676
755 -0.5061717 0.42291424
86 -0.2825905 0.67854315
67 -0.38837996 0.5631654
18 -0.35077044 0.6025772
840 -0.49695873 0.4263046
526 -0.422423 0.5142303
869 -0.5531465 0.36711696
757 -0.4052049 0.53814465
432 -0.44486308 0.49475408
256 -0.547309 0.375676
858 -0.36268687 0.58665895
341 -0.6775018 0.2298115
213 -0.023879016 1.0028368
494 -0.39458516 0.54781055
337 -0.8375115 0.054580458
595 -0.39915586 0.54588443
958 -0.68303 0.21957488
421 -0.49519807 0.43982488
706 -0.5524734 0.36848
393 -0.53637224 0.39029297
748 -0.51881367 0.40747678
632 -0.49769878 0.43840492
910 -0.5765933 0.34281605
23 -0.44709256 0.4870566
769 -0.48233283 0.45184782
787 -0.50731945 0.41673613
625 -0.5540027 0.3671213
108 -0.6414447 0.26593423
760 -0.64346784 0.2669498
597 -0.46913663 0.4629114
449 -0.5315786 0.39695525
139 -0.49160293 0.43865472
27 -0.43183842 0.5107092
608 -0.54024553 0.38518938
342 -0.6857195 0.21924636
190 -0.6549341 0.2588077
801 -0.6235856 0.28791296
680 -0.45131543 0.48689666
340 -0.49485585 0.44079712
482 -0.52429664 0.39840373
73 -0.5005586 0.43003327
998 -0.70607984 0.19278257
694 -0.69939065 0.200923
914 -0.46456406 0.4709843
861 -0.32713038 0.62717587
942 -0.9140683 -0.036096692
184 -0.69190294 0.21656373
140 -0.632804 0.2777344
405 -0.6872827 0.20989425
759 -0.6603024 0.24958773
375 -0.5850754 0.3368126
428 -0.29839748 0.6607388
161 -0.26713043 0.6992976
186 -0.30123463 0.6649346
892 -0.7256687 0.17606877
77 -0.5012791 0.42703822
862 -0.65680665 0.24985202
214 -0.87345713 0.0054355036
805 -0.619217 0.29411566
681 -0.58503884 0.329119
804 -0.5082641 0.41805083
159 -0.12509286 0.86893296
539 -0.7154345 0.18389064
825 -0.51976424 0.41041505
447 -0.32134458 0.6369048
198 -0.67868835 0.2261858
852 -0.5524142 0.36747146
855 -0.8532508 0.03632803
713 -0.4131055 0.5315627
339 -0.7452423 0.15170585
90 -0.09902631 0.9001949
59 -0.25089902 0.7245744
847 -0.48388988 0.4483147
476 -0.3831762 0.5656923
572 -0.42592674 0.5119263
222 -0.43229717 0.5065494
970 -0.3036763 0.65566516
170 -0.57401186 0.34650213
331 -0.52614677 0.39398083
556 -0.5310072 0.3945
349 -0.25274175 0.71482176
263 -0.5380982 0.3853952
603 -0.282208 0.68677396
223 -0.27784437 0.6885166
454 -0.47930786 0.44858694
373 -0.3344117 0.622302
404 -0.40142533 0.544204
146 -0.5710551 0.34952074
682 -0.8181382 0.06479255
336 -0.48710266 0.44349045
570 -0.5222027 0.4039026
617 -0.7288284 0.17019144
502 -0.5163602 0.41505
414 -0.29404148 0.6688485
519 -0.45888144 0.47937012
922 -0.48236957 0.44518906
224 -0.38575664 0.56419337
80 -0.3223598 0.6379817
260 -0.89916253 -0.024059469
814 -0.21829145 0.7575861
329 -0.4082275 0.5356735
422 -0.42728972 0.5156281
820 -0.52321887 0.40416208
46 -0.22572918 0.75133824
882 -0.105474405 0.8944164
221 -0.46949658 0.46190897
142 -0.4169622 0.52333546
473 -0.51210344 0.41756624
58 -0.5941499 0.32553864
566 -0.3933977 0.5537009
70 -0.3883023 0.5592065
987 -0.7624951 0.13262811
7 -0.21161343 0.7680283
75 -0.5804564 0.33855793
887 -0.53340966 0.3924327
293 -0.45327532 0.4720412
52 -0.5221199 0.4029333
68 -0.58771706 0.32705072
794 -0.37871417 0.57006437
843 -0.45490852 0.48383847
715 -0.55740464 0.3696199
5 -0.6992187 0.20584504
434 -0.9004282 -0.019447219
793 -0.5132512 0.40890744
254 -0.62760586 0.28852695
609 -0.73684 0.16321525
326 -0.44228023 0.49393946
262 -0.50666136 0.423155
112 -0.6711963 0.23537363
481 -0.49824926 0.43444
778 -0.65823364 0.2495364
50 -0.31940177 0.6419159
980 -0.65792537 0.2450688
234 -0.6100857 0.3090855
87 -0.30634668 0.6562806
515 -0.5873291 0.32872373
765 -0.57392293 0.34506473
32 -0.36919454 0.5802318
250 -0.51129836 0.41425094
546 -0.5250347 0.40159702
238 -0.87285876 0.013683968
941 -0.46439135 0.47238016
363 -0.3536584 0.59748244
621 -0.54642105 0.37534112
202 -0.389655 0.55801225
562 -0.49837023 0.4319385
895 -0.56486535 0.35688582
228 -0.452985 0.4886712
164 -0.39221275 0.55605733
125 -0.5651435 0.35128462
994 -0.24500038 0.7246253
800 -0.39859372 0.543379
100 -0.56202066 0.36148322
367 -0.42149708 0.51928204
65 -0.37123674 0.5832715
305 -0.6714763 0.23662895
324 -0.651379 0.2562989
850 -0.59485245 0.31938913
646 -0.3331547 0.62755585
169 -0.7901185 0.10209103
758 -0.41755983 0.52691233
196 -0.62156314 0.28623554
217 -0.71311027 0.1855404
411 -0.61164397 0.29505196
210 -0.6431313 0.2685422
201 -0.5790386 0.33685392
545 -0.96334285 -0.08700766
885 -0.45624095 0.48268208
928 -0.5144351 0.41426975
117 -0.43018696 0.5091751
153 -0.5506818 0.3704467
365 -0.8200223 0.06852942
899 -0.89859736 -0.020707827
209 -0.41940722 0.52125657
279 -0.37099272 0.57795185
397 -0.44302028 0.49550015
145 -0.18252572 0.8008387
192 -0.38544133 0.5633875
315 -0.21465167 0.7666998
309 -0.12324484 0.87863
813 -0.096951745 0.9109274
307 -0.81258947 0.07267323
716 -0.46627071 0.4703289
295 -0.8171739 0.07273846
386 -0.25120997 0.7203394
937 -0.24306858 0.730393
158 -0.3315965 0.62590075
122 -0.38351476 0.5694378
442 -0.35487545 0.60085744
360 -0.5620997 0.36153683
956 -0.49258623 0.43433177
72 -0.2548616 0.7206922
986 -0.6293571 0.28342152
529 -0.73270077 0.16889206
493 -0.72402686 0.16891058
807 -0.5884891 0.32733837
909 -0.4002388 0.54710007
137 -0.44296446 0.49133268
227 -0.49084935 0.44105
39 -0.5028024 0.4260596
549 -0.33929902 0.613021
113 -0.28154746 0.68500835
468 -0.48285273 0.45019463
219 -0.71942216 0.18354775
43 -0.56441367 0.3560983
949 -0.3863067 0.5668535
319 -0.59382266 0.3257853
17 -0.4073991 0.5384911
351 -0.28314325 0.68061996
714 -0.39094344 0.55673367
296 -0.49082723 0.43502402
292 -0.5546825 0.36305505
587 -0.44910026 0.48863438
443 -0.45247096 0.48290047
372 -0.6453085 0.26020953
120 -0.13853008 0.8569766
686 -0.23927239 0.7368835
2 -0.23359154 0.7414819
379 -0.6327519 0.27889103
530 -0.6731325 0.23578824
66 -0.28073353 0.67961085
596 -0.51996964 0.40865037
479 -0.5347957 0.38354853
988 -0.75387585 0.14165036
126 -0.6391417 0.26984194
426 -0.42231596 0.52020806
199 -0.6033788 0.30989298
934 -0.65876925 0.25283518
695 -0.22148399 0.7573806
323 -0.6061512 0.30874082
974 -0.40659508 0.53619206
160 -0.5479616 0.37741122
796 -0.6797316 0.22207172
581 -0.46572843 0.469516
721 -0.68388927 0.22122578
834 -0.9094075 -0.03132426
147 -0.41414082 0.5261723
231 -0.40290818 0.54670435
257 -0.51281625 0.41482067
962 -0.4988986 0.4279901
828 -0.6220732 0.29387492
301 -0.32716933 0.6291677
232 -0.7514653 0.14835116
592 -0.9389209 -0.05930619
912 -0.34765238 0.6084736
193 -0.5491392 0.37334073
782 -0.5866385 0.33529952
672 -0.40844974 0.53308576
750 -0.53674066 0.3865112
154 -0.64806867 0.26033527
465 -0.60285085 0.31447044
318 -0.20505671 0.7781819
402 -0.6095993 0.304437
205 -0.39431867 0.549817
127 -0.43164444 0.5117967
124 -0.62347215 0.28903216
818 -0.53282607 0.39203218
710 -0.80265546 0.08997184
534 -0.319041 0.63822275
635 -0.2754969 0.68967354
798 -0.67463946 0.2341845
883 -0.23052336 0.7388903
346 -0.3532876 0.6035369
739 -0.23347294 0.739739
374 -0.7718188 0.11845965
689 -0.4059606 0.5382121
96 -0.46124345 0.4706917
368 -0.30048713 0.6638313
648 -0.2683835 0.70563143
615 -0.34281456 0.6137643
114 -0.5945733 0.326511
993 -0.42842546 0.5137223
829 -0.48118386 0.45203248
919 -0.401303 0.54658353
768 -0.5637079 0.35441893
107 -0.649856 0.25823373
649 -0.48483968 0.4488073
462 -0.4238648 0.519212
666 -0.28024697 0.6899619
226 -0.21449636 0.7634553
874 -0.5812376 0.33700562
438 -0.6059468 0.30836874
499 -0.37716135 0.5712101
600 -0.5269455 0.40170443
316 -0.3292855 0.6302467
302 -0.4512503 0.48431537
929 -0.51992273 0.40708277
624 -0.35202786 0.6004476
215 -0.24729438 0.7218626
403 -0.28514922 0.67994815
720 -0.44991624 0.4851775
350 -0.73730004 0.16431133
702 -0.21445288 0.77142984
118 -0.30769208 0.6532266
313 -0.43014798 0.51072675
513 -0.54385865 0.37311727
661 -0.37285322 0.5724666
56 -0.41161343 0.53039664
859 -0.5853291 0.33915433
380 -0.44066668 0.5005997
455 -0.52787286 0.40128538
911 -0.4430893 0.49693322
571 -0.67144156 0.24016175
85 -0.23258846 0.74149954
300 -0.35187197 0.6031534
174 -0.4172992 0.5230578
354 -0.38500315 0.56028944
633 -0.33928424 0.6181575
78 -0.1334999 0.86204636
871 -0.33328325 0.62225866
95 -0.47512925 0.45668843
259 -0.21618724 0.7660556
781 -0.45337364 0.48387486
532 -0.30703107 0.6536586
273 -0.44254926 0.49798614
181 -0.54943943 0.3703636
218 -0.34666368 0.60800064
522 -0.34789294 0.60356176
705 -0.30828878 0.6509528
965 -0.37090552 0.5739032
902 -0.44016823 0.4944926
878 -0.2838472 0.6810315
83 -0.36874032 0.5826951
388 -0.42347708 0.5191187
320 -0.867318 0.025043944
51 -0.35237896 0.60247624
446 -0.267807 0.70223224
84 -0.5030356 0.41939202
868 -0.37481403 0.5740119
489 -0.21093403 0.76992726
637 -0.58994603 0.32588205
907 -0.41370198 0.52737874
644 -0.5708153 0.35212225
671 -0.8197756 0.06902074
964 -0.41042668 0.5263695
926 -0.51881444 0.40797493
639 -0.8458863 0.038112056
233 -0.31048772 0.652313
821 -0.44689688 0.49385425
977 -0.48252136 0.44880137
131 -0.52454376 0.40419954
797 -0.5621482 0.35893962
969 -0.46049458 0.47308746
391 -0.45828617 0.47807288
896 -0.46417966 0.4710646
777 -0.5583102 0.36209485
763 -0.16983248 0.82435966
753 -0.44617707 0.49011868
91 -0.30095595 0.663015
236 -0.58703524 0.33294562
216 -0.8054243 0.07681912
3 -0.35953993 0.5969632
626 -0.45351833 0.48247108
276 -0.62628525 0.28741926
665 -0.5137234 0.41386017
576 -0.8126496 0.07963895
688 -0.49899355 0.4313676
967 -0.41399714 0.530228
495 -0.25904825 0.7153055
287 -0.22842488 0.747111
932 -0.39693084 0.5473192
610 -0.44651106 0.4942728
130 -0.41945988 0.52207834
601 -0.5301599 0.39715013
277 -0.5419698 0.37766457
891 -0.38797405 0.56619334
607 -0.5713693 0.34982783
206 -0.41347423 0.5251514
612 -0.60579836 0.3056362
185 -0.7369324 0.15985957
836 -0.37357187 0.57697576
620 -0.28054765 0.6805236
505 -0.48596516 0.44370395
484 -0.5150099 0.41441062
157 -0.25304103 0.7166453
819 -0.24994667 0.7245362
512 -0.7705955 0.122911945
187 -0.68147266 0.22583754
690 -0.4117165 0.52838033
520 -0.5539477 0.3658661
48 -0.644297 0.2654509
475 -0.4653618 0.4670058
552 -0.28689992 0.6823159
36 -0.63262504 0.2804118
281 -0.29772428 0.6636174
179 -0.23440714 0.7422836
584 -0.45998332 0.46818635
392 -0.6120563 0.3055407
135 -0.6598853 0.24844953
915 -0.9113842 -0.034893177
152 -0.4985305 0.43453574
773 -0.61982006 0.29224312
525 -0.50150794 0.4255883
741 -0.3294344 0.63042504
650 -0.34699163 0.6058607
580 -0.6029552 0.3093659
954 -0.43472084 0.50312084
175 -0.4024738 0.5443528
89 -0.74443495 0.1541367
629 -0.48549286 0.4439201
854 -0.545178 0.37045223
736 -0.32507724 0.63575363
191 -0.35837296 0.5934687
20 -0.45302662 0.48270938
63 -0.26710576 0.7062441
931 -0.6913665 0.20781736
45 -0.6331369 0.27593368
991 -0.6082619 0.30341583
141 -0.5293836 0.39734304
634 -0.3426347 0.61024135
200 -0.7391946 0.16291639
923 -0.49387762 0.4340293
995 -0.678804 0.2264819
653 -0.36161968 0.59278435
966 -0.7540437 0.1433341
945 -0.6925892 0.2094091
550 -0.45308095 0.48155335
959 -0.22356889 0.7566883
444 -0.5511639 0.3692043
237 -0.37941846 0.57542866
103 -0.52193856 0.40877336
24 -0.6544632 0.25546235
604 -0.5441441 0.3813995
413 -0.45359188 0.4813548
99 -0.7459892 0.15401162
544 -0.5555278 0.36374
691 -0.5398404 0.38376588
106 -0.5584209 0.36441767
540 -0.55137205 0.37191942
208 -0.44749486 0.4893815
358 -0.60831463 0.31017357
824 -0.5034538 0.42982516
30 -0.40335053 0.54274476
508 -0.35621226 0.6022355
8 -0.2783472 0.6876772
585 -0.8302484 0.0525536
288 -0.20247354 0.78287965
752 -0.66660744 0.23923641
194 -0.63128465 0.28120822
165 -0.30383295 0.6589735
211 -0.3514754 0.5993092
269 -0.58781964 0.32871246
924 -0.66565585 0.23655313
490 -0.38589048 0.5596651
846 -0.42562687 0.513025
884 -0.54535055 0.37744847
308 -0.48040634 0.4543486
265 -0.62647873 0.28906032
359 -0.25064325 0.72163117
498 -0.28622293 0.6775753
802 -0.38297758 0.5644186
1 -0.3705415 0.57808816
742 -0.6508418 0.25542942
109 -0.34828305 0.6132656
558 -0.3738227 0.5790623
939 -0.54750246 0.37353197
453 -0.29528695 0.6712581
480 -0.44377366 0.49035108
938 -0.4175571 0.52320147
264 -0.2852999 0.68388414
593 -0.82710344 0.062023878
957 -0.73909265 0.1564628
551 -0.42646065 0.5107641
317 -0.7086252 0.19173536
809 -0.55866504 0.3567881
789 -0.7395229 0.15390909
961 -0.24521406 0.72111464
469 -0.40656307 0.54058987
577 -0.7658199 0.13296174
589 -0.5239448 0.39775458
822 -0.41441172 0.5342829
897 -0.57265294 0.35006225
668 -0.5617502 0.3635048
654 -0.39516202 0.54396445
826 -0.7599487 0.13592751
483 -0.4648223 0.468338
47 -0.721082 0.17212431
517 -0.29693976 0.66675305
594 -0.7382164 0.16360067
784 -0.8729852 0.013933654
71 -0.46822003 0.46033543
355 -0.48046398 0.45206207
533 -0.5296395 0.39970163
284 -0.78514266 0.11284361
19 -0.53603584 0.38549533
619 -0.26562005 0.70013607
486 -0.43109167 0.51248854
407 -0.5095552 0.41951522
955 -0.4855192 0.44642225
149 -0.45439717 0.48055515
97 -0.36842465 0.58311516
387 -0.30638433 0.6598329
877 -0.5599379 0.36031264
488 -0.40859014 0.5357897
940 -0.52887505 0.3962785
466 -0.5860009 0.32908878
810 -0.29945195 0.6630323
722 -0.5736707 0.34520778
435 -0.68482506 0.22505867
361 -0.44685662 0.48654008
921 -0.4240432 0.5182261
628 -0.42437604 0.5144561
504 -0.49956986 0.43318024
241 -0.3965186 0.5485485
220 -0.429597 0.5066078
64 -0.37092713 0.5860751
510 -0.68088335 0.22312993
267 -0.41555747 0.5257973
647 -0.21901488 0.7525574
660 -0.8468725 0.043593004
700 -0.78103065 0.10608148
88 -0.4007091 0.53819144
630 -0.40865886 0.5352809
579 -0.8112171 0.07416191
565 -0.67394495 0.2301909
150 -0.21226992 0.7655908
104 -0.45337874 0.48249787
362 -0.6371684 0.2726951
790 -0.58634937 0.33231413
901 -0.4014449 0.5511389
776 -0.66169196 0.24824005
536 -0.6090791 0.30551976
905 -0.42355877 0.51673883
590 -0.3702388 0.5774649
870 -0.51325583 0.41549695
575 -0.78199786 0.11332126
34 -0.8718555 0.010929107
22 -0.51135176 0.4160171
925 -0.4543967 0.47572312
440 -0.23906726 0.7294906
963 -0.57567006 0.33950767
98 -0.23375583 0.73592794
82 -0.6561482 0.25185573
415 -0.46372625 0.47571328
697 -0.6698261 0.23451458
984 -0.49581867 0.43021554
554 -0.77759445 0.12019018
528 -0.51049364 0.41295895
229 -0.4670578 0.47410157
569 -0.6836886 0.22058731
166 -0.3557964 0.59746623
851 -0.732587 0.16604297
606 -0.5923909 0.3263943
703 -0.53079104 0.39517006
348 -0.589771 0.32498917
171 -0.37036818 0.5821431
764 -0.3551489 0.5976644
333 -0.64223176 0.26625636
40 -0.617043 0.2989499
274 -0.7799456 0.11332298
471 -0.37121797 0.581527
655 -0.37059778 0.5839577
837 -0.58929944 0.32687604
564 -0.7160064 0.1876412
876 -0.37145782 0.5726248
261 -0.52001524 0.40395492
659 -0.5010374 0.42868978
356 -0.29091883 0.6696476
55 -0.72149116 0.18306483
420 -0.5067303 0.42228112
979 -0.54767 0.37843603
992 -0.47256917 0.4598625
667 -0.5951684 0.31951594
904 -0.47421762 0.45983392
396 -0.71964324 0.18087827
168 -0.6542343 0.25756136
737 -0.34933597 0.607784
507 -0.5614735 0.3557514
728 -0.35585192 0.60072786
0 -0.6850381 0.21676673
457 -0.44981715 0.48776343
734 -0.78905785 0.09906282
754 -0.44538438 0.49353734
248 -0.31564605 0.6456386
726 -0.44278336 0.4956556
439 -0.7798934 0.11432543
614 -0.7609655 0.12992227
531 -0.6878619 0.21577673
527 -0.8231373 0.06477786
560 -0.33661813 0.6211293
886 -0.6146527 0.29919085
338 -0.6471388 0.25734115
683 -0.57108504 0.3495301
916 -0.57245 0.3442478
795 -0.23932858 0.73097414
322 -0.37630624 0.5707774
239 -0.27443394 0.69088256
643 -0.6423642 0.26461893
285 -0.5630352 0.353406
863 -0.24108028 0.730414
747 -0.5807845 0.3370275
913 -0.60465455 0.30479354
69 -0.64924693 0.2528865
496 -0.6057145 0.3068832
464 -0.45686662 0.4856196
849 -0.18791841 0.7890679
943 -0.5186904 0.40662447
298 -0.56598026 0.34904456
894 -0.48626557 0.4426188
743 -0.6640888 0.24211444
523 -0.6360045 0.27301702
806 -0.27442005 0.6991986
417 -0.36844668 0.58114064
255 -0.21408787 0.76029813
731 -0.6457261 0.26287672
376 -0.7203103 0.17538244
410 -0.6286793 0.2816591
289 -0.36169735 0.59156287
578 -0.5854292 0.33196548
918 -0.63877183 0.27301216
474 -0.7263386 0.1723134
638 -0.69384015 0.21164481
61 -0.24037854 0.7376032
312 -0.4005834 0.5428024
12 -0.59646016 0.31844077
524 -0.5289908 0.3998226
21 -0.34549922 0.60981464
31 -0.69791347 0.21001863
252 -0.52309835 0.4067849
788 -0.32264283 0.6351325
54 -0.26859632 0.70369506
286 -0.19325295 0.7914655
503 -0.011862968 1.009213
727 -0.22695228 0.7491807
591 -0.53266156 0.39098212
511 -0.6572603 0.247142
860 -0.82791525 0.060382884
733 -0.5982275 0.31798866
249 -0.55583674 0.36645487
330 -0.4053494 0.538004
207 -0.14830945 0.8394586
235 -0.6568552 0.25445953
33 -0.5253095 0.39532676
542 -0.4132144 0.5344128
704 -0.5262659 0.40208972
641 -0.6647524 0.24099068
509 -0.1891587 0.801377
111 -0.6614811 0.24720436
119 -0.8879735 -0.0071426556
79 -0.62113535 0.29027072
535 -0.49822584 0.43264356
676 -0.50353026 0.4222555
418 -0.2890834 0.6813067
189 -0.7237968 0.1738997
425 -0.98945075 -0.1203044
321 -0.46743125 0.46936464
848 -0.52933234 0.39473057
679 -0.5855748 0.33260158
927 -0.06300143 0.9364886
