1000 2
873 -0.18718046 -0.21381313
401 0.10797333 0.09439743
486 -0.067401074 -0.0788982
12 0.041880067 0.23404643
623 0.17420739 -0.24012654
34 -0.24433383 -0.16970845
902 0.19398695 0.19325852
265 -0.06538733 0.10234956
816 -0.059549674 -0.21763602
565 0.12608795 -0.10245679
319 0.074829236 0.257138
910 0.1315378 -0.23092969
779 0.096617736 -0.080906495
509 0.19139402 -0.12387528
251 0.15723659 -0.23021619
9 -0.21637172 0.18813266
633 -0.01777686 -0.07414283
141 0.06110696 0.042319965
699 0.1462706 -0.03670662
365 0.067040145 0.20265247
134 0.20156413 0.11929667
511 -0.3252837 0.0023967968
241 0.039660584 -0.25246018
922 -0.19081065 -0.06619575
89 -0.23610394 0.13596404
183 -0.27528438 0.0634075
487 0.15618071 -0.16904369
877 0.1618225 0.16493203
686 0.0876522 0.070851706
604 -0.06950844 -0.06785115
63 -0.13184842 0.02537627
148 -0.12212563 -0.17495324
870 -0.27354237 -0.024982687
149 -0.27578306 0.012129308
196 -0.08756543 0.006614694
374 -0.08395763 -0.06815749
337 0.14167178 -0.13063928
967 0.127298 0.07383524
187 -0.18553281 -0.017584296
132 0.057057217 -0.07149473
857 0.079196274 0.045344483
358 -0.20747508 -0.24405025
475 -0.0119811855 -0.20486115
672 -0.10362237 -0.117968455
442 0.18450427 -0.21217683
814 -0.1852255 0.036280576
220 0.1948778 0.13319005
756 -0.2213946 0.04471714
145 0.07004519 -0.109924026
51 0.017520983 -0.13243343
845 -0.044171806 -0.2625667
997 0.06485812 0.11649241
503 0.12356791 0.07391526
932 -0.26438928 0.22882502
881 -0.14925905 0.011341423
774 0.1250721 -0.13724177
182 0.02926944 0.13528603
13 0.08790856 0.018644037
755 0.16074577 -0.17020293
190 -0.063635565 -0.050299983
242 -0.17120291 -0.2303856
928 -0.26397672 0.19347042
491 0.09428295 -0.20309287
33 0.030413358 -0.23499328
395 -0.0068739904 0.17487793
239 0.13902864 0.20727438
202 0.28938842 0.025505057
428 -0.17519793 -0.2608755
543 -0.09009291 -0.2817108
574 -0.017565647 -0.30317193
563 0.088260375 -0.21940278
743 -0.19287302 -0.07810478
93 -0.23677257 -0.25480345
269 0.032077353 -0.10692967
331 -0.18073624 -0.03836273
598 -0.07822783 -0.046921436
832 -1.0184187e-05 0.07869673
675 -0.2530859 -0.06737347
730 -0.27438897 -0.038973298
887 0.18257658 0.084914215
280 -0.1549632 0.1399932
314 0.15304706 0.06979609
715 -0.03728376 0.085819446
392 -0.026280528 -0.011207543
130 0.107477374 -0.24314705
311 -0.09242214 0.06636967
947 0.2331394 0.18197154
345 0.022116875 0.06561197
158 -0.113078736 0.24231134
353 0.0313017 0.1763233
948 -0.060358245 0.070209555
293 -0.16063021 -0.0893074
708 -0.25489396 0.097934484
580 0.12896281 -0.04683052
461 -0.030546665 0.01868521
607 -0.17532495 -0.3438646
20 0.06959721 -0.069976375
589 -0.03645246 0.043618135
710 -0.117285885 -0.30333441
41 -0.016663598 -0.065135665
452 -0.11502502 -0.25376597
422 -0.06436525 -0.19175501
803 0.094495706 -0.12998815
77 0.083368644 -0.098597154
40 0.1026385 -0.047365874
339 0.1485697 -0.25616157
101 0.08889996 0.060929127
519 -0.15038542 -0.02763627
286 -0.008276532 -0.13904518
790 -0.195348 -0.09664761
0 -0.15485893 0.063163415
163 0.0078121526 -0.112419754
878 -0.24905811 -0.27087042
371 0.17086014 0.07757859
261 -0.012242808 0.07726113
57 0.1810842 0.12201394
313 0.08550142 -0.042462256
377 0.1372731 0.1123516
773 -0.11622146 0.081149265
866 -0.05031419 -0.2894755
52 0.16525096 -0.1700004
833 -0.1885233 -0.18421969
758 -0.33112553 -0.07136484
441 0.17288187 -0.21101956
113 -0.08750941 -0.0239344
436 -0.11963515 0.14069021
17 -0.29491463 -0.21288686
684 0.13863507 0.095055565
752 0.021984836 -0.010699821
793 -0.07031847 -0.015793052
210 -0.1530156 0.27428463
423 -0.14586952 0.2148935
330 0.12745383 -0.23820403
139 -0.26132646 0.11104605
505 -0.02729896 0.19285157
665 0.05798194 -0.23058489
678 -0.17308564 -0.0795454
55 0.060031418 0.07370339
671 0.0679961 0.09610922
48 -0.115158975 -0.19734581
683 -0.122991666 -0.17456639
493 0.121281005 -0.27348015
174 -0.08422014 -0.20574872
116 0.117144935 -0.010554504
705 0.042225797 -0.014974421
259 0.10166889 -0.09204795
917 -0.19696625 0.20431681
890 0.14773043 0.049482167
222 -0.24285829 -0.1506008
624 -0.17334865 -0.16369256
727 -0.07407752 -0.11547957
47 -0.09447529 0.065930195
838 0.16612205 0.07523932
961 0.018839704 -0.13072379
981 -0.12382015 -0.118136846
634 0.08976668 -0.035094175
426 -0.15353273 -0.16944101
387 0.2269311 -0.056696106
960 0.062445678 -0.30411896
99 -0.009103178 0.051168486
539 0.06709677 0.059104785
740 -0.26497427 -0.15145892
822 0.016782418 0.07141301
590 0.013703466 -0.032593973
750 -0.028497452 -0.07990354
133 0.13786164 -0.0449442
417 -0.29541427 -0.046850555
898 -0.09639148 0.16607898
440 -0.043299813 -0.046204872
510 -0.19372787 -0.15935591
799 -0.041346338 -0.18936163
351 -0.11364888 -0.019426184
546 0.13051744 -0.27034554
849 -0.18290375 -0.06527156
21 0.1363842 -0.0025411278
651 -0.13978596 -0.10390777
763 0.07435328 0.10177997
649 -0.061775904 0.15743385
502 0.0077417246 0.12763007
712 -0.19044161 0.12360956
115 -0.10415714 0.118898615
918 -0.05792523 0.04693995
14 -0.030829689 0.055378158
995 -0.13732712 -0.14300992
808 -0.18956868 -0.21143745
284 0.1328718 0.1471006
253 0.063124 -0.0898759
445 -0.017664101 -0.012773287
934 0.19265012 -0.21101819
968 -0.07892581 -0.041179266
221 0.19358437 -0.034993783
772 -0.17610602 -0.18572852
900 0.12008673 -0.15076873
10 -0.19980162 0.19379738
647 0.26057562 -0.06743213
722 0.0115536675 0.074687906
972 0.079928145 -0.014100679
731 0.21692304 -0.21364813
863 -0.122347236 0.077539615
555 -0.17648636 -0.013190816
320 0.22623976 -0.0806741
856 0.097920544 -0.008497757
600 -0.22322509 -0.15342453
124 -0.19730633 -0.1664757
718 0.13668466 -0.17398152
419 -0.07401668 -0.22257091
38 -0.11399157 0.15825704
644 -0.21120867 0.11061871
786 0.1523929 0.08646045
724 -0.34222886 0.028578645
861 -0.15195437 -0.21410817
238 -0.13080357 -0.19510093
682 -0.20192698 -0.04220789
494 -0.19941926 0.14346255
938 0.093882844 0.23934615
674 -0.06156991 0.062418483
854 0.009324614 0.14791171
326 0.028947132 -0.00042590746
137 0.13605453 0.133947
2 0.07354047 -0.030820716
97 0.222223 -0.0051024095
798 0.011238434 -0.038682163
79 -0.2595478 -0.30943513
208 -0.07122265 0.06213027
188 -0.23763584 -0.15374854
385 0.04287241 0.15123117
831 0.1302165 0.07456285
912 -0.092031 -0.07353364
193 0.15058178 0.22964467
398 0.2474214 -0.2629567
596 -0.11706064 -0.12128785
824 0.2379208 -0.15961465
43 -0.21153854 -0.20517573
513 -0.17575611 -0.24016729
929 0.040986884 -0.13905104
535 0.020695506 -0.15166205
886 -0.016618269 -0.06169847
7 0.20316555 0.16795194
701 0.05124944 -0.2174816
228 -0.2893508 -0.029930452
94 -0.07087563 -0.09248973
663 -0.016638488 0.06218162
29 0.10220643 0.15418778
333 0.18790174 -0.22315857
96 0.22032048 0.02979852
676 0.041963603 -0.08049927
637 -0.21750432 -0.0005586968
920 -0.25849465 -0.04687539
875 -0.078758426 0.11841726
276 -0.09544307 -0.16866384
250 -0.051991265 -0.06250163
92 -0.13371359 -0.22547323
949 0.091812916 0.11181213
965 -0.18370995 0.15416671
438 -0.21722633 -0.021093603
638 -0.2035397 -0.29666683
659 -0.01836108 -0.16890787
669 -0.08533249 -0.21686329
278 -0.078860044 0.13454294
788 0.032691125 -0.28513947
841 0.30465478 -0.28120762
616 -0.065639086 -0.2543072
413 0.024021327 0.15399963
471 -0.056813933 0.119861424
317 -0.16757318 0.1837689
888 0.038382243 -0.22679062
853 -0.030102499 -0.028102817
732 0.066606775 -0.068730384
577 -0.11021676 -0.091453664
868 -0.22929358 0.13350314
800 0.27825078 -0.12394861
721 0.27320507 -0.17693077
39 0.045808114 -0.2569268
846 -0.22430891 -0.08444213
223 0.06672964 -0.16827853
481 -0.032662492 -0.06227346
268 -0.12526739 0.10985477
739 -0.15529795 -0.2356554
639 0.17277782 0.057990644
496 -0.05328453 0.07896147
862 -0.158813 -0.023064392
211 0.02393134 -0.26371896
427 -0.13110258 0.064708106
106 -0.049289577 0.23283266
168 -0.12715311 0.0037383472
105 -0.13130747 -0.20418744
120 -0.11828287 0.051599618
554 0.031326413 -0.061016373
681 0.04875102 0.07535315
996 0.22395386 -0.27498582
876 -0.19832358 0.06909521
993 -0.23491739 0.054459974
584 -0.14808777 0.025369305
308 -0.1486636 0.054989822
368 0.07157204 -0.2779019
50 0.1752669 -0.14908358
100 -0.23395632 0.26820174
688 0.06632028 0.008877602
123 -0.17699909 0.10400092
823 -0.16001281 -0.062179066
434 -0.2686385 -0.2631841
4 -0.11281216 -0.24995622
655 -0.1545984 0.0933988
468 -0.2565705 0.11365345
670 0.013753951 0.08103738
31 -0.07251467 0.18565635
748 0.06800039 0.035755366
771 0.12699214 -0.13281803
507 0.11180378 -0.09775834
264 0.073092 0.14591333
844 -0.08736407 0.06690665
983 0.2378085 -0.16519469
940 0.23720105 -0.082817756
933 0.10986228 0.14386164
457 -0.28936994 0.19214608
154 0.17511499 0.14739361
482 -0.18150268 0.07132982
717 0.09552338 -0.060495686
576 0.17857352 -0.17545477
3 -0.19179574 0.13253477
157 -0.15986444 -0.33082172
267 -0.026270486 0.18508498
572 -0.009520808 -0.09377055
360 0.07154772 -0.057847112
361 0.17935479 0.16535604
409 0.052537534 0.035090312
704 -0.09385158 0.13651723
570 -0.1130825 0.24383947
986 0.21725695 -0.29688993
400 0.11327746 0.2085297
443 0.16071254 0.1601935
178 -0.20447356 0.040646724
720 -0.15759028 0.1633505
68 -0.11041047 -0.0142737245
894 0.053800065 0.19150493
619 0.21585381 -0.17429993
5 0.04438708 -0.18947795
891 -0.23155433 0.003429274
612 -0.12035796 0.004649977
138 -0.21771109 -0.016201733
335 -0.22009957 -0.13614294
944 -0.3204283 -0.16061817
946 0.015169021 0.16471733
59 -0.31439474 -0.11477067
685 0.11361304 -0.05959689
906 0.022935595 -0.08236652
937 -0.28013927 0.08423633
76 0.21283388 0.17938459
605 0.09380579 -0.28030324
35 -0.03174054 0.08237799
279 0.010563414 0.14390258
301 -0.1255932 -0.11948812
767 -0.18077685 -0.16461541
143 -0.24536029 -0.07285881
382 -0.09562363 -0.016321765
904 0.10868005 0.28127822
341 -0.08311606 0.10816724
480 0.10197124 -0.047779217
490 -0.22825281 0.08275658
73 0.19488578 -0.10071441
30 -0.28542393 0.057117358
697 -0.2333886 -0.23907053
292 -0.27984676 -0.28730553
759 0.1954304 0.013288982
156 0.23186727 -0.030351419
892 -0.22299805 -0.2073327
696 -0.087434694 -0.23630029
181 -0.15349387 -0.12281746
780 0.2036888 -0.04600186
544 0.15159197 -0.2112168
414 0.18888578 -0.05035418
67 -0.18725751 0.06547614
344 0.27049333 -0.13221449
307 -0.15004805 0.096471734
388 -0.03538307 0.19364558
547 -0.23171163 -0.032812737
151 -0.14126466 -0.016728126
745 -0.27928895 0.1760467
989 0.13177459 0.17725176
209 -0.07533738 -0.122598484
850 0.18944962 0.0957595
197 -0.14870287 -0.21719435
62 -0.012485025 -0.021910882
397 -0.05005308 0.18842816
302 -0.019959064 -0.2707909
806 0.14426401 -0.2715154
903 -0.16659823 0.036309365
437 -0.095274955 0.041537292
88 -0.010254529 -0.19775654
709 0.08319405 0.030461252
300 0.15222877 -0.054162405
963 -0.13762848 0.05167572
951 0.06658624 -0.029871749
550 -0.11716637 0.017639676
540 -0.20348497 0.08594318
630 -0.11244285 0.09416194
449 -0.20035192 0.08358028
418 -0.1414774 -0.039337933
723 -0.07541139 -0.0800417
908 0.09504628 0.067770965
192 -0.098988764 0.14634487
309 0.20567353 0.012208746
161 -0.1670852 -0.23387997
529 -0.054775376 -0.029589148
975 -0.16214527 -0.17234418
766 -0.25427467 -0.26163077
583 -0.23566885 -0.1760853
327 -0.13168742 0.045137897
363 0.18161775 -0.0079029165
19 -0.16590449 -0.124326855
738 0.13582069 0.13109057
664 0.1662959 0.07182972
936 -0.11909044 -0.24460109
394 0.13434382 -0.10090449
864 0.22237387 -0.037024584
24 0.11249137 -0.17367454
970 -0.17376444 0.15220767
749 0.07501897 0.04001448
901 -0.048088122 0.15374362
432 0.19459975 0.14633115
805 -0.15946665 -0.08528492
911 -0.16455296 0.015358688
185 -0.14645822 0.098346844
537 -0.11402471 -0.30187508
484 -0.14450254 -0.16010806
754 0.1306948 -0.20285015
234 0.25771663 -0.2971009
501 0.08601204 0.14225434
522 -0.10637174 0.08401954
582 0.11790036 0.21870235
924 -0.1401178 -0.21921653
795 -0.247265 -0.010935469
825 0.15633814 -0.18008903
533 0.19439022 0.10601739
56 -0.038649555 -0.09722686
173 -0.07083603 -0.14056644
305 0.043154217 -0.091451265
152 -0.035580806 0.11193179
109 -0.09614153 -0.21378352
402 0.18204366 0.096164614
439 -0.02253724 -0.119728975
273 0.120285675 0.096589126
925 0.19016376 0.06401921
262 -0.23451275 -0.2757403
679 0.011965956 0.11173986
716 0.23041627 0.117054716
848 -0.18240641 -0.07097939
233 -0.098630026 -0.14338312
412 -0.20140547 -0.256404
826 -0.051529486 0.1727433
289 -0.019618697 -0.09100157
725 -0.19918495 -0.20808168
127 -0.09811111 -0.091524035
472 -0.035901025 -0.16323376
348 0.14589052 -0.049885754
119 -0.12384154 -0.2915423
498 0.020234283 -0.0066072657
640 0.20267606 -0.24202527
171 0.08065749 -0.14369673
46 0.24103649 -0.18817735
885 0.20892681 -0.1240995
827 -0.15401515 -0.27756074
985 -0.012116682 0.13271725
226 0.031956557 -0.15056741
453 -0.044203136 0.07236323
294 -0.22312954 -0.20157942
746 -0.1761419 0.17309499
952 -0.14796428 0.14499708
83 -0.21673323 -0.31262437
919 0.017021777 -0.25907722
126 0.1483338 -0.21644633
643 -0.2401209 -0.1146265
988 -0.16618675 -0.2342851
254 -0.07729224 0.031563133
973 -0.28274447 0.23900402
782 0.10718741 -0.023018043
316 -0.18733934 -0.21559125
118 0.15351349 0.059773635
454 -0.046543304 0.17295903
541 -0.020938093 0.21348889
834 -0.18657432 0.0010114292
703 -0.011184342 -0.0047531333
621 -0.16431232 -0.049273506
247 -0.25475755 0.2462092
476 0.18622383 -0.090770535
85 -0.09183343 -0.15731305
288 -0.2362894 0.1860937
44 0.21772638 0.13420093
11 0.12624054 0.12059376
180 0.21621577 -0.16778348
366 -0.2063854 -0.05753991
813 -0.09046537 0.15754147
817 0.0030705677 -0.092579685
658 -0.2389922 -0.082889125
977 -0.24390852 -0.018805161
976 0.15779655 0.05384353
579 -0.17179519 0.012133254
229 0.0053731417 0.061357934
909 -0.18346435 -0.16937
285 -0.25323874 -0.039879326
744 0.15345009 -0.14462475
661 -0.027465323 -0.19456469
246 -0.068813086 -0.13273482
915 0.14851935 0.012791659
781 -0.22227728 -0.17726587
842 -0.21120265 -0.20995104
236 0.100746386 0.19519313
769 -0.17624965 -0.1835735
606 0.15065382 0.060733482
927 0.10934654 0.18120642
104 -0.16167516 0.09039596
82 0.15361233 0.15429163
517 -0.24616511 -0.042022914
117 -0.20970489 -0.16873156
227 -0.21366079 0.14237064
191 -0.30317658 -0.093374886
626 0.086988665 -0.23758435
372 0.10327836 0.09789218
194 0.20057282 0.13082805
867 0.14401071 -0.24395788
770 0.06224248 0.05337161
465 -0.08560898 -0.03782464
858 -0.18021356 0.123003855
551 0.20491478 0.076539725
142 -0.27337518 -0.16431618
734 0.013747056 0.07591228
618 0.047959384 -0.21404539
8 0.0734276 -0.1618542
343 0.11756332 0.1250684
575 -0.06827861 0.15959689
321 -0.034376178 -0.20612165
248 -0.14545529 0.07659798
776 -0.06342076 -0.07214077
399 -0.25346828 -0.05121928
714 0.08204252 0.057939097
283 -0.092189595 -0.24984115
495 -0.29447985 -0.11961359
532 0.22896428 0.017585859
224 -0.21987702 -0.27907854
18 -0.1585075 -0.07096201
201 0.15872677 -0.017686158
189 -0.31521645 0.020542862
64 -0.21395528 -0.1999412
153 0.19480105 -0.25945553
6 0.10453943 0.056055743
203 -0.111941524 0.19571403
573 0.008621472 -0.0697118
751 0.083458066 0.13973518
913 0.15650338 0.10990302
150 0.26658595 -0.084465794
666 -0.10099199 -0.1378299
811 0.22599067 0.034142025
536 0.071742356 0.21166876
812 -0.22905137 0.022734553
628 0.12777247 -0.18757702
548 0.11424349 0.07133941
694 0.20237267 0.057404757
170 0.05291722 -0.0013924062
252 0.07692613 0.24006048
217 0.25068337 -0.20310302
255 0.0067800535 0.14350326
232 0.022483574 0.018271891
631 0.24630508 -0.2682807
410 0.27020597 0.09279466
820 -0.21675964 -0.04059219
542 -0.25300464 -0.09262731
458 -0.09164022 0.114703044
477 0.18021631 0.008922947
777 0.21009779 -0.26667476
707 -0.15128049 -0.11862684
650 -0.032944296 -0.16091144
627 -0.122546986 -0.124481894
561 0.002955587 0.16855802
785 0.13780473 -0.1100578
310 -0.16205682 0.20623197
435 0.06503361 0.03955849
872 -0.13832726 0.014975479
383 0.18273206 -0.017642343
45 -0.13665491 0.24568318
797 0.0920504 -0.07084599
215 0.04294308 -0.12018517
304 0.19245684 0.06462027
367 -0.17000888 -0.14070585
520 -0.2779387 -0.01733197
350 -0.06733769 -0.14083463
295 0.030624822 -0.23557836
524 -0.032172486 0.08333171
962 -0.1867195 -0.2024771
179 0.07182929 -0.25597495
393 -0.19492157 -0.25637245
603 0.07121554 -0.10621528
386 -0.101675615 -0.15513785
828 0.16117613 -0.1276231
538 -0.24009714 -0.081385046
893 0.13739575 -0.0034430248
648 0.05456076 0.17051822
488 0.12760763 0.15893427
459 0.06927425 0.24294192
987 -0.23775364 0.042349707
376 0.20795652 0.23960027
114 0.17366645 0.040113136
407 0.13671869 0.16547668
54 0.20180728 -0.20968176
131 0.08103827 0.0034829362
323 0.138867 0.09870702
982 -0.15753677 -0.12805407
362 0.21737963 -0.038939532
451 -0.17114146 0.12945148
979 0.0016145565 0.10567393
971 0.18186809 -0.06602718
492 -0.06450119 -0.11488834
614 -0.15919426 0.1591444
835 0.022076223 0.15815705
515 -0.15436208 0.029500935
446 0.09978978 0.078868896
942 -0.22257708 -0.005803633
256 -0.026306638 0.19865087
869 0.016785568 0.22723533
843 0.0015020111 0.22052877
340 -0.0073466 0.16071236
706 -0.12593408 -0.16380928
444 0.13424808 -0.11890046
531 0.19329984 0.083678156
260 0.20352805 -0.04097979
804 -0.20000158 -0.21018134
425 -0.26776785 -0.019467916
27 -0.25805455 -0.2005991
652 0.038977843 0.009617822
103 0.11262748 -0.1599905
32 0.018095182 -0.1605201
914 0.13213843 -0.052331
479 -0.24717599 -0.090918094
74 0.04325007 -0.2268541
373 -0.008496921 -0.22460549
72 -0.008563067 -0.17143925
741 -0.049762968 -0.13010176
243 -0.06511684 0.15700199
593 -0.18283926 -0.055707652
677 0.16359238 -0.2465029
557 0.2098546 0.16968538
691 -0.038433164 -0.15146887
464 0.18262601 -0.11350879
765 -0.01206 -0.23947828
22 0.054049134 -0.12393435
164 0.1685159 -0.05216127
272 0.004933299 0.15267609
71 0.13205217 -0.15206528
558 -0.09200853 0.16458893
871 0.17940712 -0.0029109826
462 0.041115735 -0.14250416
719 -0.15341824 0.043803155
957 0.23484688 -0.059831798
702 0.14445649 -0.16754334
129 0.05011536 0.084595
78 -0.042125393 0.097006954
625 -0.21932104 -0.15224238
390 -0.089844495 0.0013149285
176 -0.07913958 0.14570609
28 0.14773339 0.10255338
405 0.15325183 0.14184447
216 -0.15304588 -0.25502303
629 0.09415128 -0.18527381
483 -0.2504918 0.20103647
955 0.14142205 0.12551157
450 -0.13217758 -0.2249807
121 0.1314325 0.009670091
70 0.098023295 0.1552425
528 -0.2653253 0.21362132
998 -0.23461634 0.2064355
212 0.065532416 -0.16255023
700 -0.20262322 -0.20130932
270 0.034488644 0.18143298
526 0.035846204 -0.14729087
474 -0.16694939 0.13379687
80 0.2227006 0.2166575
735 0.017405137 0.095289394
391 0.1507028 0.062075425
263 0.14174424 -0.24031545
162 0.16949591 0.17514025
641 -0.1312744 -0.23581941
416 0.21573427 0.09631648
602 0.048939977 0.012251468
159 0.2424412 0.04899866
352 -0.214414 -0.0020622811
91 0.25748852 -0.032533962
359 -0.021109942 -0.08252245
58 -0.09584807 -0.19265921
214 -0.19343187 -0.15897056
312 -0.12053982 -0.14321469
905 -0.0981256 -0.072371714
195 0.06016303 -0.0039849454
379 -0.06832323 -0.18400109
69 -0.04142794 0.021881517
527 -0.13379546 -0.1368683
485 0.06787423 -0.08277325
851 0.2380745 0.12491147
378 -0.08273798 0.12421485
568 -0.030928722 -0.2312029
959 -0.25227237 -0.14956778
466 0.07301904 0.09963808
839 -0.05664772 0.2004805
514 0.17376539 -0.066918716
667 0.023740549 -0.027500207
620 0.20073378 -0.21521732
687 0.07201097 -0.076276354
