1000 2
155 -0.4127855 -0.21698588
156 -0.3491929 -0.3320813
844 -0.38732836 -0.26220405
589 -0.38327974 -0.2722545
169 -0.09667849 -0.78426003
662 -0.5251471 -0.020849476
843 -0.30742794 -0.40219587
131 -0.19539379 -0.6076388
406 -0.3844884 -0.2707075
178 -0.4535782 -0.14847647
381 -0.49143967 -0.08096035
821 -0.35335442 -0.32368708
73 -0.29998076 -0.41571954
421 -0.50383717 -0.057832845
251 -0.3355351 -0.3547477
681 -0.30056974 -0.41370803
947 -0.21303616 -0.57678515
545 -0.39730507 -0.2428573
151 -0.20746197 -0.5828882
357 -0.33465734 -0.35243678
632 -0.5370315 -0.0032018845
193 -0.44008482 -0.16930683
377 -0.32689756 -0.37028515
237 -0.26927376 -0.47251916
532 -0.5011709 -0.066444665
840 -0.3766393 -0.28028858
761 -0.5000602 -0.06540499
855 -0.39814374 -0.24686088
715 -0.3254622 -0.37237936
382 -0.354451 -0.32163626
942 -0.39753145 -0.24114375
525 -0.52790195 -0.015053674
53 -0.60068977 0.109384656
986 -0.16398029 -0.6600699
353 -0.34407657 -0.33820546
95 -0.6015767 0.109212175
265 -0.3120736 -0.3979257
15 -0.3574129 -0.3120497
309 -0.46261954 -0.13340811
345 -0.5613355 0.041517314
397 -0.4525518 -0.15031686
769 -0.19380759 -0.6102448
173 -0.51245356 -0.043532543
399 -0.6484642 0.18939719
543 -0.49732485 -0.072653554
537 -0.40316352 -0.23491491
987 -0.17919283 -0.6329503
76 -0.2602155 -0.489748
618 -0.3507905 -0.32843992
254 -0.46174622 -0.13467778
306 -0.24134058 -0.5192797
928 -0.36192378 -0.30732453
983 -0.47085276 -0.11199054
186 -0.6699519 0.22655885
823 -0.54619664 0.015713587
672 -0.2938974 -0.42623508
882 -0.4434499 -0.16453087
344 -0.60054135 0.10844071
337 -0.38993567 -0.25415477
951 -0.24499641 -0.5116712
275 -0.4892638 -0.08803766
328 -0.59879464 0.10535128
315 -0.59397817 0.099692315
867 -0.18670848 -0.61951506
460 -0.38296533 -0.2685677
268 -0.6249663 0.14897981
557 -0.5047501 -0.05865739
730 -0.54516983 0.012524481
805 -0.32815126 -0.36551437
677 -0.29610592 -0.42357323
797 -0.46893308 -0.11927455
9 -0.41431615 -0.21438009
637 -0.31060725 -0.39643058
725 -0.31235632 -0.39584935
351 -0.426837 -0.19214144
177 -0.5062498 -0.055052083
610 -0.5378285 -0.0024763783
723 -0.45934528 -0.1344512
627 -0.54329693 0.009227555
671 -0.07982349 -0.81091255
41 -0.47017467 -0.119589105
392 -0.30021998 -0.41412783
972 -0.4015453 -0.23758566
208 -0.5715549 0.057649583
636 -0.22459273 -0.5524207
832 -0.43568859 -0.17797875
841 -0.55831635 0.034898113
190 -0.31262553 -0.39319253
539 -0.317497 -0.38555345
999 -0.5520092 0.023219397
930 -0.58943754 0.08508895
559 -0.34227654 -0.3423886
221 -0.48091426 -0.09762971
546 -0.51684636 -0.036453813
290 -0.5172973 -0.032494392
39 -0.50094527 -0.06442133
408 -0.47629684 -0.103722125
885 -0.5029976 -0.061187517
995 -0.40660343 -0.22635196
613 -0.37750024 -0.28117135
117 -0.4816132 -0.09620015
359 -0.38398197 -0.26828286
880 -0.4261745 -0.1962884
982 -0.36175355 -0.3084611
86 -0.5449346 0.012085727
494 -0.52239144 -0.026707718
163 -0.43536612 -0.17845103
566 -0.43427593 -0.1774405
233 -0.3763524 -0.28233826
8 -0.2703169 -0.4703224
63 -0.4291616 -0.19068535
772 -0.500445 -0.064718336
952 -0.37006104 -0.29399183
563 -0.31390008 -0.38969734
493 -0.43299964 -0.18573976
398 -0.3631216 -0.30635327
107 -0.23398542 -0.5321653
822 -0.27021226 -0.4711344
27 -0.42354017 -0.20041169
648 -0.40993187 -0.22574791
128 -0.4458773 -0.15982094
283 -0.35078222 -0.32469475
50 -0.42588326 -0.19338906
981 -0.48890314 -0.08254278
389 -0.4109366 -0.22145906
121 -0.54551387 0.014088608
960 -0.395086 -0.24818274
625 -0.52983296 -0.013538675
75 -0.2873145 -0.43964052
602 -0.5942246 0.10194591
910 -0.32377338 -0.37572247
852 -0.3624606 -0.30453858
67 -0.55506176 0.027453322
188 -0.27501234 -0.465475
383 -0.31009164 -0.40278122
250 -0.48002583 -0.103086926
782 -0.5298938 -0.014310696
941 -0.35963553 -0.3135465
222 -0.36059737 -0.3130402
595 -0.60358727 0.11222002
874 -0.361527 -0.3057977
450 -0.6543497 0.20218089
673 -0.25122374 -0.5037221
750 -0.5802265 0.07235331
685 -0.43318763 -0.18175472
709 -0.45662096 -0.14197657
482 -0.37775382 -0.2814528
922 -0.3055249 -0.40305808
385 -0.3073374 -0.40355492
976 -0.4249463 -0.19800904
909 -0.47028756 -0.11938191
911 -0.6116189 0.12546875
464 -0.3282867 -0.36552703
719 -0.36474872 -0.30103493
263 -0.26966655 -0.4698853
184 -0.5086136 -0.047038835
96 -0.5450956 0.012560769
656 -0.37161326 -0.29064852
129 -0.4595068 -0.138281
819 -0.5062681 -0.052686512
206 -0.48798963 -0.08666519
175 -0.6323317 0.16202855
617 -0.18745211 -0.6217982
87 -0.5075254 -0.054594
954 -0.43951795 -0.16967915
696 -0.42146716 -0.2024866
80 -0.54248357 0.0076132133
597 -0.5560236 0.028729498
760 -0.55132705 0.025306994
65 -0.3217469 -0.37397966
201 -0.26369324 -0.48267066
161 -0.27631533 -0.45939422
873 -0.54656523 0.01810768
120 -0.6070484 0.12091383
803 -0.3793035 -0.27510452
706 -0.37049305 -0.29262972
548 -0.45638064 -0.14495456
550 -0.5515324 0.022851605
708 -0.38236555 -0.27273652
164 -0.48943362 -0.084296204
371 -0.56714773 0.053601608
51 -0.24384671 -0.52092534
246 -0.42662826 -0.194169
123 -0.3439599 -0.3408267
430 -0.27621546 -0.45935547
755 -0.20036556 -0.5990043
467 -0.4386893 -0.17669383
794 -0.5415148 0.00514024
985 -0.46693653 -0.1203929
555 -0.36427653 -0.30476278
318 -0.60095954 0.10874616
202 -0.48239496 -0.09490443
640 -0.4582126 -0.13665083
372 -0.26524252 -0.48107868
703 -0.5337097 -0.007771133
424 -0.63987803 0.17465085
247 -0.4974568 -0.06768755
244 -0.36355978 -0.30068845
549 -0.51317316 -0.045498103
234 -0.33482438 -0.3573443
132 -0.2695749 -0.47098097
693 -0.50901526 -0.052522607
223 -0.38458797 -0.26631477
853 -0.26733768 -0.47745448
774 -0.56643254 0.049555734
330 -0.3988168 -0.24452385
526 -0.440986 -0.16335034
185 -0.37747556 -0.27902547
211 -0.62058246 0.14042081
556 -0.34825233 -0.33341742
224 -0.4051244 -0.23079395
517 -0.45390096 -0.14564055
881 -0.46468583 -0.12894934
393 -0.4520216 -0.14952461
713 -0.3625909 -0.30976036
339 -0.26344958 -0.4804609
829 -0.22548097 -0.5529113
869 -0.59422237 0.09777506
231 -0.4278945 -0.19048895
912 -0.5651437 0.048434634
468 -0.44248256 -0.16593476
414 -0.5450963 0.01603538
17 -0.35809883 -0.31431252
570 -0.42178944 -0.2019513
845 -0.32458645 -0.3764168
5 -0.44679642 -0.15987912
4 -0.20167664 -0.59111327
858 -0.37716472 -0.27799013
108 -0.5566255 0.02933338
859 -0.3167184 -0.38732558
57 -0.4425764 -0.1672676
192 -0.5612123 0.04084917
194 -0.45576742 -0.14041337
934 -0.1874162 -0.6180897
25 -0.5251242 -0.02296783
512 -0.4123094 -0.22029546
170 -0.5198576 -0.0306412
386 -0.4720513 -0.112787746
150 -0.33750278 -0.35137984
980 -0.16252947 -0.66672695
892 -0.3771436 -0.2851941
454 -0.7184265 0.30594105
721 -0.4268894 -0.19320984
420 -0.39404717 -0.24970813
966 -0.51789045 -0.03450327
756 -0.42041644 -0.20743693
612 -0.42758796 -0.1911668
793 -0.3466883 -0.33442748
777 -0.19163339 -0.6101574
979 -0.06333411 -0.84400487
601 -0.37738138 -0.28044745
287 -0.5089036 -0.051998395
768 -0.4766085 -0.10553572
213 -0.62052923 0.14330128
643 -0.45683938 -0.13788815
410 -0.38747227 -0.2625255
456 -0.4286096 -0.18886867
741 -0.25650275 -0.49447381
745 -0.57401794 0.060470562
157 -0.4621982 -0.13457865
608 -0.41508108 -0.2155235
962 -0.39533588 -0.24855459
455 -0.30083722 -0.4155886
710 -0.31534305 -0.392192
30 -0.42794946 -0.18633315
446 -0.6083064 0.12381868
333 -0.28543815 -0.44077766
932 -0.4460192 -0.15403485
347 -0.3126449 -0.3981378
179 -0.53158593 -0.011408561
227 -0.49867266 -0.06733192
948 -0.41735518 -0.20761782
717 -0.6316815 0.16323891
609 -0.63473386 0.16769348
373 -0.64314646 0.17806183
262 -0.4351695 -0.17901622
907 -0.55232334 0.023322897
734 -0.40261826 -0.23436302
950 -0.30353966 -0.4123818
970 -0.4273614 -0.1909053
596 -0.24950102 -0.51065624
569 -0.46581742 -0.12495258
668 -0.43070063 -0.18799815
810 -0.3460391 -0.337746
0 -0.363415 -0.3024519
29 -0.5041332 -0.055693798
716 -0.38416082 -0.26575148
112 -0.43583465 -0.18102327
759 -0.3628971 -0.30465764
360 -0.400463 -0.23592487
352 -0.42628828 -0.19448686
276 -0.41179568 -0.21701194
940 -0.32106957 -0.37931952
758 -0.2542868 -0.49914387
174 -0.63029426 0.16061735
346 -0.44308636 -0.16651556
77 -0.33883363 -0.34811613
828 -0.41403306 -0.21708366
850 -0.26949787 -0.47406906
631 -0.43439496 -0.18287064
307 -0.28789067 -0.44096497
101 -0.4729555 -0.111333355
72 -0.5744461 0.06756588
43 -0.5315841 -0.011606256
896 -0.47887063 -0.09708528
480 -0.39639303 -0.24708292
304 -0.58513975 0.08314826
702 -0.3123017 -0.3976744
412 -0.33275548 -0.36218065
364 -0.25520432 -0.4951693
586 -0.21161564 -0.576041
142 -0.41423118 -0.21670987
639 -0.23896176 -0.5255762
839 -0.6190128 0.13764408
32 -0.5257332 -0.019751076
580 -0.432691 -0.18624328
534 -0.30724463 -0.40260404
162 -0.40171555 -0.23336247
957 -0.2177258 -0.55920184
22 -0.419801 -0.20836449
20 -0.3971871 -0.24024458
847 -0.32835713 -0.364811
232 -0.29294637 -0.4273201
376 -0.34192494 -0.3447531
835 -0.22771674 -0.5477023
217 -0.2601571 -0.48882288
825 -0.31287432 -0.39369398
374 -0.4840524 -0.09067509
97 -0.44428176 -0.15935218
988 -0.5906231 0.093490586
778 -0.43768412 -0.17035128
644 -0.37473005 -0.2855265
236 -0.41653875 -0.21215235
335 -0.41584557 -0.21570063
159 -0.62296003 0.14468345
320 -0.3200076 -0.37957105
529 -0.39515814 -0.24428864
863 -0.63055 0.15871021
600 -0.38971937 -0.25851044
144 -0.28366423 -0.44221038
634 -0.35960376 -0.3120595
277 -0.57230663 0.0574651
776 -0.40029305 -0.23628293
375 -0.2155345 -0.5725848
752 -0.31928155 -0.381774
663 -0.61755997 0.14451472
74 -0.29773098 -0.42273083
784 -0.20735064 -0.5841695
720 -0.56646585 0.050646693
956 -0.31844324 -0.38212222
292 -0.31553462 -0.3903374
205 -0.19683376 -0.6062146
55 -0.27247435 -0.46749058
229 -0.5185884 -0.033808704
126 -0.42002612 -0.20741703
498 -0.4563303 -0.14099908
691 -0.30208042 -0.41593322
71 -0.34494877 -0.33971137
146 -0.2967446 -0.42271513
898 -0.31119278 -0.39598778
228 -0.5255133 -0.02114872
961 -0.52600867 -0.021752922
109 -0.4419024 -0.16729441
689 -0.6063066 0.11914414
59 -0.53139406 -0.010571184
363 -0.25538236 -0.5033283
122 -0.16442841 -0.6605011
316 -0.2716041 -0.46362153
442 -0.37057656 -0.29217348
181 -0.32373726 -0.37758097
808 -0.29290006 -0.43450436
447 -0.51357365 -0.04403927
226 -0.3308158 -0.36504266
816 -0.5108889 -0.049528122
572 -0.34443703 -0.33508885
499 -0.3788812 -0.27910152
733 -0.36656994 -0.29663083
342 -0.3908389 -0.2529418
614 -0.22350846 -0.55388796
110 -0.41618162 -0.21158293
620 -0.3571606 -0.31727308
937 -0.35958892 -0.30654997
481 -0.37641436 -0.28284124
619 -0.3427329 -0.3399717
36 -0.5090588 -0.049646348
160 -0.4788339 -0.104172006
52 -0.3934041 -0.25144717
864 -0.39507347 -0.24853145
707 -0.25703475 -0.4984694
216 -0.26869872 -0.4714379
646 -0.44536862 -0.16302654
861 -0.30026966 -0.41740966
285 -0.33159053 -0.36192584
200 -0.51119936 -0.047590315
199 -0.49780825 -0.06900535
836 -0.6850088 0.25091708
64 -0.3679192 -0.29884708
891 -0.35570323 -0.31616288
921 -0.4676545 -0.12160232
238 -0.38411644 -0.26936966
939 -0.41157883 -0.2142733
695 -0.15168175 -0.68402493
19 -0.26838508 -0.47420725
686 -0.44058785 -0.1678225
624 -0.41964775 -0.20710179
469 -0.30145252 -0.41642082
141 -0.37626746 -0.2827355
579 -0.3459541 -0.33331725
649 -0.59851795 0.104918525
166 -0.3455393 -0.33749202
152 -0.5378194 2.9029103e-05
11 -0.52970546 -0.017014451
209 -0.43527374 -0.17436776
180 -0.42910776 -0.1918949
854 -0.48319203 -0.09329072
801 -0.24646117 -0.5118444
936 -0.43267205 -0.1838039
800 -0.29547492 -0.4229077
489 -0.5578303 0.037721083
296 -0.3568666 -0.31779942
524 -0.5069981 -0.05351428
878 -0.31154406 -0.3979329
571 -0.4593308 -0.13562848
540 -0.4405141 -0.17088935
390 -0.42641327 -0.19177017
137 -0.32421333 -0.36915186
901 -0.34634548 -0.33477825
742 -0.321482 -0.377487
58 -0.3539422 -0.32147643
61 -0.5014173 -0.063419156
264 -0.35362756 -0.31865636
365 -0.16235884 -0.6657821
106 -0.29968095 -0.41610664
140 -0.64931405 0.18940184
47 -0.49430716 -0.07538675
796 -0.5445506 0.012831085
325 -0.39726764 -0.244073
511 -0.3932502 -0.25449193
361 -0.39912924 -0.24430431
622 -0.5873706 0.08339636
820 -0.5000215 -0.06289888
814 -0.41672796 -0.21300425
295 -0.2457732 -0.52008885
83 -0.47709176 -0.10421572
916 -0.3144258 -0.3925767
60 -0.44942015 -0.15220307
994 -0.4735431 -0.110839546
807 -0.34985808 -0.32915404
322 -0.37336856 -0.2873411
906 -0.32501346 -0.37136644
926 -0.40182567 -0.23819807
915 -0.44385958 -0.16294539
495 -0.48045743 -0.097934134
650 -0.31110123 -0.3938877
789 -0.5476686 0.01415276
587 -0.33397558 -0.36145958
604 -0.264917 -0.48049417
422 -0.28462797 -0.4443704
288 -0.4649142 -0.12742294
860 -0.4889082 -0.081912555
809 -0.4368029 -0.17594613
739 -0.51847696 -0.03231688
298 -0.41582814 -0.20868081
158 -0.4713501 -0.12092306
338 -0.37265757 -0.28946367
145 -0.36530426 -0.30037192
215 -0.52348244 -0.02559876
522 -0.43406275 -0.1830519
46 -0.4958761 -0.07110535
751 -0.52489793 -0.01777204
329 -0.33286166 -0.36205378
267 -0.40184408 -0.23578832
902 -0.38074392 -0.26955056
391 -0.3603401 -0.30994764
862 -0.4024007 -0.23311204
879 -0.24668097 -0.51184005
554 -0.3659596 -0.29818648
33 -0.49925596 -0.06729415
927 -0.5426048 0.0068223854
552 -0.30728287 -0.403425
259 -0.5117383 -0.043898236
531 -0.17004336 -0.65096515
257 -0.50185657 -0.060175024
149 -0.41065037 -0.22003114
219 -0.31026828 -0.39908513
544 -0.49478284 -0.073412396
802 -0.46213216 -0.13208593
565 -0.3491426 -0.33317462
551 -0.5317532 -0.0100038955
923 -0.4020999 -0.23446026
977 -0.19547951 -0.6065744
3 -0.43940914 -0.16824333
405 -0.22229126 -0.55517906
7 -0.4929018 -0.07887566
274 -0.45544672 -0.14657684
974 -0.33127072 -0.36403185
111 -0.5238019 -0.025201356
473 -0.3289568 -0.3653503
870 -0.38819012 -0.25734225
872 -0.542888 0.008116841
914 -0.27204713 -0.46906614
462 -0.4388422 -0.17071065
428 -0.39211553 -0.25684875
92 -0.54278004 0.009034631
48 -0.282816 -0.446788
18 -0.60180867 0.113480486
68 -0.58273363 0.07206519
530 -0.16264623 -0.6656346
935 -0.5561205 0.02897596
564 -0.26853716 -0.4749867
737 -0.47179785 -0.114401944
479 -0.38695312 -0.25732097
317 -0.3202649 -0.38280448
198 -0.3047185 -0.40869504
183 -0.44429076 -0.16371864
56 -0.24623804 -0.51798457
919 -0.34389248 -0.3400481
655 -0.4429214 -0.162329
484 -0.4212394 -0.20012237
486 -0.3169146 -0.38468766
883 -0.3981762 -0.23979564
474 -0.34541675 -0.33438653
584 -0.27182704 -0.46753094
220 -0.50316817 -0.06323321
286 -0.50697535 -0.05610907
355 -0.364404 -0.30160415
633 -0.45771816 -0.13522378
84 -0.32685935 -0.37239742
575 -0.38027665 -0.2762654
615 -0.39787498 -0.2426554
513 -0.47227037 -0.10807338
196 -0.41948116 -0.20411201
747 -0.33709404 -0.35044062
868 -0.29747805 -0.42181903
607 -0.48624587 -0.08907925
280 -0.49265212 -0.08058658
992 -0.28911993 -0.43895876
69 -0.31076932 -0.3968805
434 -0.27349457 -0.46369722
628 -0.428013 -0.19315802
444 -0.5213272 -0.025336377
130 -0.31778067 -0.38689622
690 -0.291195 -0.43042752
125 -0.44639698 -0.15740208
387 -0.44349432 -0.16750866
426 -0.33164823 -0.36392793
154 -0.5013996 -0.06412556
379 -0.2974282 -0.42177856
367 -0.36230928 -0.30720788
871 -0.5442416 0.01260822
818 -0.23065168 -0.5423137
654 -0.5381142 -0.0025235394
1 -0.53279924 -0.007217368
694 -0.46594438 -0.1261496
210 -0.41329715 -0.21784286
945 -0.24393657 -0.5171791
438 -0.27265045 -0.46710443
647 -0.5389895 0.0038025347
704 -0.23745897 -0.53316593
336 -0.5292077 -0.016780453
585 -0.2725215 -0.46861386
660 -0.26187223 -0.487437
253 -0.36818486 -0.29120418
993 -0.16743886 -0.65125585
682 -0.4908536 -0.07960525
790 -0.62527394 0.14769118
218 -0.70942056 0.28876433
626 -0.49328834 -0.07556836
260 -0.32578564 -0.3684167
638 -0.1672164 -0.6589778
886 -0.37382042 -0.28489062
661 -0.5010686 -0.06062965
191 -0.39735618 -0.24699801
78 -0.33436394 -0.35533157
312 -0.441916 -0.16607329
21 -0.415615 -0.21117781
949 -0.5821671 0.07592799
688 -0.57946545 0.068967216
91 -0.38079286 -0.27353802
837 -0.5390535 0.0031644313
824 -0.44609594 -0.16206782
535 -0.49822497 -0.07114205
905 -0.35615143 -0.31967264
714 -0.5513711 0.022626359
630 -0.2213482 -0.5560552
697 -0.28385264 -0.4444974
252 -0.49083975 -0.078270875
103 -0.4366161 -0.17917162
593 -0.4358492 -0.17134543
443 -0.39890498 -0.2415805
773 -0.45924246 -0.13756534
403 -0.3410428 -0.34573904
471 -0.28377214 -0.45012733
212 -0.42991656 -0.18591581
955 -0.4487229 -0.15435731
147 -0.44780692 -0.15331176
269 -0.42200708 -0.20380531
592 -0.10959255 -0.76381946
281 -0.36926913 -0.29296952
475 -0.4554236 -0.1425384
465 -0.29952043 -0.4207579
505 -0.4153386 -0.21399418
407 -0.3913308 -0.2591558
603 -0.47110614 -0.11273899
542 -0.25141126 -0.5062986
908 -0.59726727 0.102256335
667 -0.43282473 -0.18364628
783 -0.44741318 -0.1552305
323 -0.4820186 -0.09601525
168 -0.5205304 -0.03505989
964 -0.44783178 -0.15521368
402 -0.44399506 -0.16766568
527 -0.38545436 -0.26579717
536 -0.29239583 -0.43331933
652 -0.3108042 -0.4010694
965 -0.3420584 -0.341824
45 -0.47357115 -0.11159796
388 -0.47178286 -0.11843487
897 -0.45247984 -0.14838165
508 -0.55798936 0.036171783
79 -0.2554101 -0.49289095
261 -0.5549614 0.031790018
187 -0.34480944 -0.34016454
764 -0.57995415 0.07350781
321 -0.5331929 -0.005443441
93 -0.4562678 -0.14032453
684 -0.5091835 -0.050731257
558 -0.49607733 -0.07105871
248 -0.3525146 -0.32296178
384 -0.28415608 -0.44401506
959 -0.43703604 -0.17424582
884 -0.15395156 -0.6767205
135 -0.31253195 -0.39469457
241 -0.32249048 -0.37548164
308 -0.24010755 -0.527888
727 -0.59038925 0.08934698
496 -0.41404575 -0.2126651
635 -0.31623966 -0.39175424
576 -0.33224466 -0.36220044
413 -0.3936445 -0.2502204
763 -0.47398454 -0.11186835
990 -0.1839107 -0.62925535
441 -0.31690258 -0.383772
114 -0.3811024 -0.27208564
665 -0.2696197 -0.47169212
659 -0.3295501 -0.36142713
641 -0.55943274 0.04087182
284 -0.17834559 -0.63396126
749 -0.3915501 -0.2571543
417 -0.49243876 -0.07783345
12 -0.18137184 -0.6293282
435 -0.39933312 -0.24303456
929 -0.29262248 -0.43075034
439 -0.5334384 -0.010992064
770 -0.50766283 -0.054300055
453 -0.6171072 0.13758238
466 -0.39694566 -0.2440573
877 -0.52864593 -0.015837856
124 -0.4134204 -0.21580175
533 -0.32643878 -0.37054563
865 -0.42311946 -0.20041461
726 -0.70142853 0.2801071
2 -0.45221925 -0.14875165
165 -0.48156133 -0.095633216
833 -0.7318606 0.32876897
834 -0.27209547 -0.466961
666 -0.4369566 -0.17657462
488 -0.49718553 -0.07236292
806 -0.51323694 -0.043690793
523 -0.25675377 -0.4871515
653 -0.5058014 -0.05601645
889 -0.4664996 -0.12533651
581 -0.312816 -0.39735845
94 -0.39294982 -0.2507717
967 -0.54639816 0.010716675
458 -0.36994842 -0.29262578
504 -0.23047215 -0.5430024
249 -0.36864105 -0.29603532
483 -0.39924726 -0.24341688
754 -0.5851921 0.08234354
82 -0.43734854 -0.17445922
798 -0.31278697 -0.39195845
366 -0.636803 0.17155252
611 -0.4012179 -0.23842908
849 -0.521494 -0.023617543
813 -0.40290034 -0.23348558
590 -0.10532717 -0.7664799
279 -0.55799365 0.035391852
119 -0.3493275 -0.32675284
