1000 2
377 0.7435732 0.5090438
448 0.806688 0.28774828
44 0.70721436 0.63168323
487 0.7325409 0.5517612
532 0.8926385 0.012707952
796 0.84724396 0.15447879
389 0.866981 0.10162316
787 0.8703347 0.08231642
243 0.74247825 0.49430993
144 0.72138155 0.5634849
805 0.88774556 0.020998364
242 0.90771645 -0.024777696
306 0.79368913 0.3322575
118 0.7521878 0.456537
926 0.90614146 -0.030386314
100 0.8782393 0.071981564
915 0.78239876 0.38000715
339 0.70399886 0.6316936
246 0.72438836 0.5450703
340 0.82747 0.23176362
463 0.7627405 0.44394216
204 0.83358216 0.18750791
878 1.011365 -0.3416682
559 0.7957311 0.31763193
148 0.79179186 0.3412872
552 0.693058 0.6580942
449 0.8793639 0.064099215
759 0.9829414 -0.2637254
76 0.75174063 0.47276482
10 0.8195652 0.24388745
864 0.8654453 0.121950984
999 0.8326591 0.19886962
875 0.8433234 0.19605602
378 0.65297145 0.8038384
854 0.8011812 0.2799345
899 0.70770186 0.61462665
882 0.89103824 0.014315014
780 0.7992249 0.30088076
785 0.7779669 0.3722868
324 0.88556296 0.041333593
113 0.7755778 0.403532
240 0.7459051 0.48242915
212 0.7051142 0.6321369
907 0.8155909 0.25179505
774 0.6980567 0.643478
761 0.7405503 0.49564567
117 0.7746209 0.38862625
687 0.93388987 -0.1256673
35 0.7997754 0.32759476
539 0.88940424 0.018378623
81 0.8498089 0.14802648
17 0.7909131 0.3442646
715 0.9210706 -0.09530888
208 0.7841276 0.3527893
373 0.8851657 0.044017512
873 0.8695854 0.09397311
200 0.7624322 0.43934733
765 0.8711568 0.07872688
502 1.009163 -0.34484932
409 0.86140543 0.10752124
630 0.7305877 0.5400439
125 0.90995616 -0.044542663
150 0.7410985 0.4977115
835 0.9725499 -0.22741036
760 0.767609 0.3981269
223 0.84376794 0.17154643
911 0.8445774 0.17397983
190 0.91545725 -0.084608875
421 0.7247543 0.5625573
58 0.8452837 0.14232731
431 0.7751479 0.4064921
624 0.7887452 0.335306
360 0.8514537 0.1344774
353 0.8926525 0.026430123
545 0.9282951 -0.12387207
162 0.7827173 0.35812873
71 0.7769384 0.38432223
698 0.80242354 0.28707883
445 0.7231809 0.55752575
354 0.76193315 0.45082062
839 0.69431347 0.67881376
529 0.8050409 0.28310844
297 0.7117937 0.59802413
65 0.8456341 0.16337189
383 0.8315912 0.2043568
245 0.89059937 0.01612649
395 0.83282113 0.20214087
598 0.94623536 -0.16439845
302 0.7816245 0.35768607
958 0.7514212 0.4666896
546 0.83012766 0.21327971
720 0.817448 0.26695585
518 0.8518678 0.13406214
769 0.7445252 0.5006972
325 1.0261874 -0.39864945
156 0.9152457 -0.07123375
86 0.77086097 0.42190054
866 0.6845783 0.68509597
397 0.7633669 0.43557426
481 0.7465964 0.48197034
939 0.95758337 -0.19357133
170 0.5821221 1.0466453
570 0.94034594 -0.13870372
491 0.7993013 0.3175721
781 0.7598041 0.4441661
398 0.8605287 0.12212397
476 0.6970425 0.66404605
538 0.82056534 0.25476524
579 0.85348696 0.13117242
568 0.7593293 0.4617545
601 0.86200446 0.103474595
523 0.9148965 -0.057418097
635 0.8105885 0.26947913
217 0.85179377 0.14793292
25 0.7174993 0.58034474
632 0.7513202 0.46501017
6 0.8111644 0.28211448
74 0.91113496 -0.05274546
404 0.84874606 0.16527338
91 0.8567625 0.12834084
842 0.83554816 0.18227142
311 0.7160972 0.60192585
793 0.8072627 0.28686708
823 0.8303795 0.20922513
912 0.8650792 0.11761597
814 0.7994326 0.3311669
298 0.8205463 0.23852307
519 0.80466306 0.29995868
319 0.9268099 -0.09015684
676 0.72880507 0.53584814
467 0.81347185 0.2549574
617 0.84888196 0.15332541
191 1.046839 -0.4508337
120 0.7783052 0.3799896
975 0.78269273 0.37712425
300 0.8896937 0.0128670605
73 0.8882152 0.025759773
652 0.74545324 0.51850855
371 0.72623944 0.5498775
890 0.699519 0.63417304
465 0.94308794 -0.1379854
664 0.9012129 -0.023879299
902 0.8370777 0.18825708
934 0.8466024 0.16346897
553 0.84055334 0.19654737
583 0.90444016 -0.0110053755
141 0.90755004 -0.021663185
5 0.8398146 0.1827605
382 0.7135054 0.6085896
15 0.7589321 0.43245795
349 0.7499264 0.4575439
991 0.68131936 0.69378626
572 0.67200094 0.72997755
937 0.8834563 0.013208307
616 0.77259254 0.37504536
163 0.77197295 0.40965334
596 0.97763896 -0.2569319
561 0.86995226 0.09384902
868 0.8778002 0.047126144
932 0.9149595 -0.06621482
819 1.0293877 -0.4013547
271 0.5824709 1.0400797
640 0.89515436 -0.0051951003
786 0.87842363 0.05241193
730 0.8601302 0.109615296
748 0.8616106 0.11092217
49 0.97090447 -0.23092674
206 0.87634176 0.06398873
153 0.9771906 -0.23928834
414 0.7417994 0.50101155
195 0.78711694 0.34669384
534 0.9245834 -0.0873768
19 0.78361505 0.36794046
732 0.7441771 0.49847636
734 0.87938976 0.045026984
621 0.715351 0.5786929
475 0.93892133 -0.11436386
114 0.7814332 0.37241557
412 0.83371836 0.21325313
92 0.8160826 0.2530074
895 0.77195764 0.40708914
702 0.8102146 0.27579233
158 0.83245915 0.19804995
656 0.76420873 0.4411333
275 0.92904085 -0.08652869
727 0.84538585 0.16023014
892 0.77600616 0.38656494
995 1.0291907 -0.40615556
432 0.85602915 0.13784833
922 0.80580795 0.27847058
446 0.818688 0.24763632
830 0.9110725 -0.05443083
315 0.7434772 0.49099782
87 0.64479446 0.84872895
21 0.9145103 -0.07324685
771 0.84696037 0.15424022
800 0.7416579 0.5056889
128 0.7754187 0.38891816
272 0.65861464 0.7919844
998 0.95302844 -0.19051467
61 0.6850635 0.707019
987 0.82669353 0.22678156
443 0.8392573 0.19750981
1 0.6574116 0.80552906
28 0.7310978 0.53489375
750 0.8501785 0.124552496
587 0.9804553 -0.25155938
556 0.7254612 0.543316
314 0.7598593 0.45603225
618 0.7263055 0.5665888
359 0.7828259 0.36492008
107 0.7702814 0.39860004
818 0.9305981 -0.083668835
155 0.8888473 0.029348757
478 0.7698001 0.42049178
197 0.7243305 0.55814517
988 0.8231794 0.2447535
278 0.85452825 0.13710506
221 0.9331091 -0.12867478
490 0.9783193 -0.2583225
930 0.8757142 0.07110255
526 0.8191786 0.24933946
782 0.80245435 0.2942762
557 0.69690126 0.65750325
127 0.9027676 -0.0043527046
612 0.8312985 0.20584247
393 0.7744375 0.39845812
718 0.8560885 0.12542504
673 0.90304154 -0.026974916
256 0.7493219 0.4587982
861 0.92183673 -0.0636662
756 0.7743915 0.41023573
344 0.6694263 0.7502667
226 0.8538801 0.14294484
129 0.80771136 0.28222772
16 0.92196345 -0.062635325
450 0.78309315 0.36438915
458 0.97978556 -0.26684874
20 0.83122236 0.21134749
385 0.8076714 0.2732312
954 0.8513352 0.15357342
72 0.9083913 -0.035452567
374 0.6984326 0.6484867
248 0.85500914 0.12987506
670 0.87944174 0.061883144
486 0.887535 0.038256783
14 0.8010524 0.31550613
218 0.85373265 0.14708266
974 0.64488924 0.8510533
649 0.69311494 0.6709744
493 0.89277613 0.015438677
631 0.8246449 0.23616897
241 0.84717554 0.16272753
682 0.9265173 -0.09595887
692 0.8191084 0.25443602
146 0.96074075 -0.19131158
777 0.88846606 0.039742682
543 0.7306436 0.5266485
807 0.9443091 -0.14423025
789 0.6264521 0.9063224
837 0.9091994 -0.018203314
293 0.8398075 0.16300756
512 0.92721325 -0.100530475
174 0.97516453 -0.2385554
203 0.8175224 0.24709918
822 0.6166432 0.943717
213 0.8454022 0.17373589
400 0.8452873 0.15009908
67 0.8417187 0.17987652
636 0.82301193 0.24649775
555 0.721006 0.5661887
178 0.81582165 0.2565933
96 0.6621149 0.7507491
89 0.85284317 0.12872899
500 0.72754854 0.584365
11 0.7905413 0.34677005
778 0.81008023 0.27730587
586 0.8972998 0.009760757
928 0.83306 0.1782917
976 0.86852336 0.089631125
447 0.754235 0.4778394
265 0.7363664 0.5059982
380 0.693195 0.66123885
451 0.8442359 0.15090732
754 0.8950042 0.020074118
497 0.7964057 0.31485164
563 0.901903 -0.023185706
290 0.98357236 -0.27283877
946 0.7428997 0.4853401
112 0.7342682 0.5303451
524 0.82704777 0.22122167
328 0.7332734 0.5234676
464 0.73149586 0.5320991
909 0.8785462 0.052076895
101 0.806932 0.28515303
75 0.7619993 0.4401164
881 0.83657676 0.17810301
901 0.83324766 0.20036733
40 0.8283172 0.23059139
143 0.7461719 0.48473996
268 0.90027547 -0.010372791
401 0.78128237 0.35756022
108 0.80531543 0.29785278
263 0.80493295 0.2929929
391 0.90788007 -0.03177375
942 0.8664624 0.10566975
797 0.8493664 0.15935439
808 0.64122796 0.84928477
159 0.7095144 0.62665534
351 0.7297431 0.54748356
99 0.91113013 -0.0447385
361 0.90888256 -0.037328362
364 0.8973734 -0.012568252
381 0.7633888 0.4231057
166 1.0047704 -0.3500634
504 0.95533067 -0.18420273
53 0.79063773 0.34892902
885 0.7893309 0.33730215
180 0.8945609 0.005656868
441 0.81948245 0.25333658
468 0.9197639 -0.071031466
309 1.0084004 -0.3581405
453 0.62049407 0.9307159
584 0.8521754 0.15483034
501 0.793663 0.3261842
945 0.78047746 0.37340322
384 0.79272515 0.34204945
188 0.87800634 0.06271195
251 0.8171246 0.2549208
646 0.91506505 -0.04717958
595 0.9828389 -0.25311562
379 0.9313054 -0.11488265
943 0.86058116 0.11406831
714 0.8256295 0.21555665
684 0.6995357 0.636826
175 0.8658661 0.105150044
828 0.86948776 0.08981948
821 0.94273865 -0.13354272
743 0.76356256 0.4385742
318 0.7972515 0.31403917
713 0.81933075 0.22646429
329 0.93124545 -0.10399439
855 0.7996861 0.32313192
801 0.7938359 0.3192657
39 0.8592847 0.13085216
721 0.7656426 0.42531893
301 0.88861537 0.03636254
317 0.8183884 0.23257749
952 0.8914942 0.02323375
169 0.76164705 0.44500348
466 0.8213813 0.22810605
852 0.8348373 0.18862996
345 0.85370934 0.13146198
440 0.9535843 -0.18657209
602 0.7939527 0.32912385
292 0.6629006 0.75987595
2 0.751804 0.47742578
625 0.7482685 0.47021297
357 0.72507924 0.5490542
63 0.7324908 0.5612424
372 0.8644364 0.09540975
540 0.7397761 0.51869154
859 0.8462684 0.16800337
184 0.78660107 0.36304593
549 0.8053637 0.29881424
161 0.7722479 0.4003306
366 0.8145629 0.2523343
757 0.7973329 0.3117551
968 1.0022193 -0.3210258
390 0.8802465 0.046897624
542 0.799805 0.31399766
151 0.962847 -0.21600144
573 0.8179456 0.2436994
653 0.6481044 0.8450976
554 0.9434576 -0.13551949
320 0.9487471 -0.15861507
126 0.7786706 0.4012722
711 0.904908 -0.008835174
686 0.81954175 0.2375732
196 0.8114973 0.27618685
566 0.84977496 0.15206163
705 0.78298545 0.37197047
689 0.89002496 0.034687042
941 0.913371 -0.057937965
763 0.8480849 0.15377137
260 0.7714226 0.40624973
893 0.83049595 0.21856143
289 0.71812856 0.55506754
986 0.7860818 0.36455545
494 0.81586385 0.24899247
46 0.96724576 -0.21303847
386 0.9346671 -0.1356408
696 0.9584408 -0.18102598
422 0.8631283 0.111118205
674 0.7458815 0.49371928
341 0.8545059 0.115929805
980 0.7255976 0.554709
330 0.7636127 0.4515076
690 0.65519005 0.77976066
770 0.75680757 0.46650213
406 0.80751634 0.2711432
733 0.8153027 0.2664805
0 0.8074358 0.2967864
764 0.7271849 0.55634266
739 0.85902834 0.122318976
622 0.7687658 0.41528076
565 0.8847499 0.010220509
874 0.9647547 -0.21900104
284 0.8475357 0.15654562
794 0.842627 0.1766241
216 0.7547526 0.48552093
931 0.9191417 -0.073499985
186 0.9408002 -0.12691374
666 0.77453935 0.38665143
236 0.77533317 0.40296045
220 0.7031788 0.6325215
269 0.6734529 0.750653
403 0.7477721 0.48918176
98 0.8976601 0.0003224957
29 0.8269679 0.23844466
410 0.7623935 0.43658516
923 0.8411 0.17752042
850 0.9032059 -0.033506952
145 0.7976251 0.3161215
276 0.7967234 0.32223064
614 0.7058254 0.63197935
845 0.82094 0.24034873
925 0.8458582 0.16854613
604 0.7069538 0.63681567
343 0.8463786 0.1765808
209 0.80159104 0.3136796
56 0.8407496 0.17219087
813 0.8872871 0.033383943
898 1.024616 -0.40103716
857 0.61013794 0.96167123
535 0.71864593 0.5949862
838 0.74918294 0.46968755
723 0.81652373 0.24888858
608 0.660535 0.76849335
644 0.91859776 -0.051403586
571 0.593538 1.0138767
949 0.99253076 -0.30212072
849 0.8522893 0.12507096
695 0.8231546 0.24159376
719 0.82556933 0.23242255
738 0.75639486 0.45234448
408 0.7493381 0.47488075
955 0.839406 0.1889379
847 0.7832258 0.343174
337 0.6873329 0.6963925
280 0.84074205 0.17123577
921 0.73231643 0.5433529
77 0.85886616 0.113553286
457 0.93574274 -0.11893601
709 0.7977129 0.3146281
634 0.63138616 0.86266977
829 0.8128754 0.25531667
982 0.9342177 -0.12116636
460 0.7175198 0.58788985
498 0.7957781 0.336719
66 0.7356298 0.48618668
229 0.77414507 0.4263185
897 0.808233 0.28389996
638 0.8087036 0.27718064
989 0.8505609 0.16453843
810 0.7730374 0.39007255
541 0.760674 0.45091286
983 0.7473672 0.49271768
36 0.82954586 0.21933538
948 0.73834157 0.5023563
984 0.94091475 -0.12868613
24 0.91295683 -0.049445692
662 0.9402255 -0.16415009
589 0.7104442 0.5865572
181 0.8534608 0.14886145
610 0.8210473 0.24462478
914 0.9248224 -0.11119253
295 0.75094867 0.48140123
966 0.7218916 0.5761695
627 0.75448275 0.45825723
981 0.80014706 0.29107255
109 0.92065835 -0.047638863
262 0.851894 0.14995229
420 0.837226 0.17678297
856 0.85373366 0.1598768
312 0.76508313 0.40848094
110 0.7270096 0.5435837
860 0.77400076 0.40664145
979 0.89311725 0.013816714
369 0.9492333 -0.17643349
758 0.8208623 0.25438762
362 0.90002745 -0.01411768
527 0.73276055 0.521462
286 0.809224 0.26321495
122 0.9112695 -0.04695101
886 0.98168164 -0.24372935
283 0.7493607 0.4848956
506 0.6731534 0.7532804
905 0.9491742 -0.16255051
227 0.86675143 0.09980681
257 0.7920469 0.33969006
426 1.0577282 -0.49956048
685 0.9034261 -0.022817507
323 1.0362328 -0.4377979
620 0.8122847 0.28906223
119 0.7491087 0.45659247
346 1.0228417 -0.3680119
177 0.71708965 0.60483325
967 0.9965594 -0.30786094
430 0.68398446 0.73101246
803 0.85484725 0.13218632
530 0.7274353 0.53112304
477 0.8251254 0.23488776
521 0.7207308 0.58071
836 0.7746553 0.4078619
211 0.8778005 0.053837143
841 0.8631644 0.10606263
50 0.85417074 0.136435
132 0.8105806 0.2804221
647 0.8863331 0.031137185
454 0.9173225 -0.05560843
680 0.93786424 -0.12796408
444 0.8362444 0.19996832
950 0.87845254 0.07627282
751 0.69730496 0.6331669
525 0.8670157 0.117271096
192 0.7958635 0.31704843
669 0.86929977 0.07861091
235 0.8725385 0.07028831
3 0.81906044 0.262878
316 0.9159445 -0.066767685
741 0.8334611 0.17639337
788 0.9495055 -0.18357621
671 0.7436136 0.49001542
889 0.8978944 0.011195323
871 0.9640096 -0.20832713
706 0.8914765 0.013072665
165 0.8949112 0.011914
517 0.84064764 0.18916917
641 0.8238935 0.23792398
52 0.8770958 0.054928385
313 0.6786871 0.7325738
887 0.8804759 0.04078563
661 0.9041134 -0.04047455
428 0.81177306 0.25682953
84 0.7681795 0.41999778
844 0.88320595 0.049795896
356 0.84955114 0.14684115
726 0.72450286 0.56381696
173 0.8868722 0.041522656
338 0.87515 0.06753934
424 0.8010664 0.31076145
918 0.7702122 0.4140712
95 0.84053767 0.16206336
792 0.7849401 0.3554985
590 0.77995074 0.36363414
147 0.85892475 0.09888314
54 0.8811571 0.041626625
259 0.9139944 -0.053438634
597 0.80582565 0.2966075
152 0.93087405 -0.096118614
427 0.67879504 0.7386292
585 0.7518715 0.46969944
281 0.88651496 0.04289562
228 0.8605056 0.113557085
83 0.8010632 0.28030437
104 0.78731734 0.35863903
121 0.87230647 0.0857256
106 0.76622325 0.41832662
456 0.70492905 0.6389379
93 0.781699 0.3762549
959 0.7274115 0.57409793
358 0.7612386 0.44371983
863 0.87892294 0.07471774
594 0.8376608 0.19280894
202 0.9217125 -0.074319094
387 0.9494577 -0.14884473
993 0.73209566 0.5135242
768 0.8564658 0.12577632
891 0.8652557 0.103830196
249 0.70326424 0.61804676
22 0.8401709 0.17353614
42 0.85621583 0.11827884
972 0.7749899 0.38556528
355 0.81967974 0.24685247
234 0.7884867 0.3788957
214 0.7464648 0.48988327
79 0.8494685 0.14614345
474 0.67237353 0.7344774
30 0.58427376 1.055892
973 1.0104547 -0.3304252
55 0.78049076 0.3901095
365 0.87259847 0.07386465
68 0.7783782 0.37689033
499 0.7828914 0.36242533
619 0.81376874 0.24491663
402 0.88543177 0.023867792
716 0.6646492 0.7490224
239 0.8645979 0.10234692
224 0.8359546 0.20444751
367 0.75451076 0.46832606
569 0.84688455 0.14961843
977 0.7655317 0.42228276
205 0.8400715 0.20595574
105 0.7731447 0.39545918
130 1.0125262 -0.35314977
363 0.7935984 0.34290782
816 0.7166521 0.6027237
274 0.7234238 0.5568543
766 0.71372724 0.61136854
179 0.8872953 0.02067003
753 0.8804379 0.04688575
940 0.8162544 0.27317154
332 1.0233862 -0.38112268
956 0.7825209 0.3693433
607 0.85882336 0.15070514
483 0.75133467 0.45606673
80 1.0307443 -0.40139383
45 0.79836404 0.31476912
688 0.9228268 -0.08409659
668 0.7842035 0.35067588
279 0.8752675 0.04921251
965 0.88017476 0.033628337
103 0.8645936 0.09770583
303 0.9071782 -0.035459798
469 0.848995 0.16466334
916 0.75232345 0.46542332
736 0.81469935 0.2718854
776 0.75153965 0.4647604
347 0.96817994 -0.21884915
496 0.77301216 0.40946743
219 0.74962306 0.46979153
564 0.70736575 0.60638577
663 0.69276196 0.66695017
558 0.70495605 0.6431148
834 0.807457 0.29460973
7 0.80230796 0.320112
548 0.8729755 0.06834471
704 0.9039468 -0.034849275
336 0.7494595 0.47739795
97 0.7147949 0.58478504
508 0.94160295 -0.14095992
140 0.9103994 -0.04008364
580 0.83104104 0.21531339
199 0.90537506 -0.020913877
795 0.86650044 0.08153503
869 0.7362196 0.51282626
648 0.8239905 0.2307987
862 0.70277405 0.6478125
577 0.8169746 0.25657684
59 0.8368766 0.19639891
57 0.7517688 0.46105194
737 0.79713017 0.32183424
252 0.8666594 0.08277857
60 0.9756774 -0.24075292
434 0.90775865 -0.03104351
603 0.91278094 -0.05262203
707 0.7803176 0.3528085
399 0.8774109 0.08150289
277 0.7754112 0.41312847
411 0.75697815 0.45870262
350 0.77937037 0.4032517
783 0.7124568 0.5963627
809 0.89624566 -0.0052059656
522 0.7238877 0.5631348
375 0.79257464 0.34011537
667 0.88964903 0.00206071
858 0.86384666 0.12251847
27 0.7611804 0.4404437
802 0.8899815 0.02993879
752 0.8118122 0.28506574
210 0.79155743 0.33145073
710 0.73359656 0.5378473
48 0.8423659 0.1613863
879 0.6470536 0.82550913
285 0.8076087 0.29104444
394 0.77168 0.40889025
703 0.88089263 0.04767656
910 0.9042464 -0.018207021
742 0.87925214 0.070483476
479 0.8448077 0.15395138
455 0.9293814 -0.10443761
12 0.67879313 0.71547973
551 0.7745365 0.38996172
745 0.7652661 0.44166204
870 0.8309856 0.19949947
253 0.6657585 0.7725684
513 0.7540013 0.4522953
960 1.0103993 -0.3508728
691 0.8051179 0.30545726
683 0.7528729 0.46006057
131 0.70048004 0.6562109
591 0.96840674 -0.19789019
659 0.8536534 0.12406037
575 0.9328108 -0.1312857
34 0.788884 0.32925886
142 0.7042306 0.63035446
600 0.90589046 -0.02108077
135 0.8975506 -0.0021671066
767 0.68642884 0.6838056
511 0.85468715 0.13307711
459 0.8290071 0.20011921
471 0.84254545 0.20487384
962 0.96396977 -0.22356096
867 0.8044412 0.28654522
264 0.76210386 0.43910488
233 0.72873026 0.5572379
507 0.94504535 -0.161927
947 0.93983936 -0.14721301
832 0.79854554 0.3096792
160 0.98061013 -0.27276728
250 0.6743352 0.7274671
489 0.8498138 0.14575331
149 0.7315088 0.53451824
938 0.71418613 0.57334036
679 0.985354 -0.27903643
773 0.6945462 0.67119
957 0.9876277 -0.27622253
637 0.88746756 0.03095262
32 0.7443738 0.5029623
790 0.76807076 0.40497595
865 0.82550037 0.2359464
825 0.91487473 -0.064472154
592 0.8097662 0.27799147
429 0.6841744 0.69833404
840 0.9058065 -0.030126423
509 0.7998075 0.30253762
633 0.80899596 0.28547773
247 0.9831019 -0.25725138
660 0.7453164 0.48679844
609 0.6252181 0.92190135
342 0.8503462 0.15911075
172 0.72593695 0.5538275
883 0.849885 0.14516546
33 0.65050936 0.80818474
961 0.827609 0.22957236
307 0.68819785 0.70132226
581 0.75910234 0.45618734
407 0.83767486 0.18580629
827 0.8012705 0.29305413
791 0.86425424 0.120405436
629 0.94963324 -0.1572445
815 0.6651404 0.7651927
935 0.6950631 0.6654819
473 0.84652996 0.14594352
273 0.9272645 -0.09818788
728 0.8118858 0.24285114
606 0.6525046 0.83552784
876 0.92912376 -0.101065464
85 0.8054264 0.28587863
352 0.5914784 0.99688977
237 0.8034744 0.2841751
533 0.8617057 0.11372777
321 0.85865325 0.12255674
322 0.8013198 0.29485798
82 0.7992658 0.3151818
111 0.6036187 0.98929536
88 0.94687116 -0.17292753
425 0.8495507 0.15348852
655 0.86877286 0.077713974
628 0.8928149 0.014344154
335 0.8122748 0.27786526
171 0.9251852 -0.09502441
615 0.8310608 0.21165247
833 0.7762027 0.36680588
536 0.89120543 0.0354368
920 0.85838366 0.12588477
510 0.81827295 0.25159305
528 0.78003496 0.3855186
578 0.671899 0.7332579
884 0.8890046 0.03826093
495 0.7184503 0.5759523
700 0.7066313 0.61579704
348 0.9206359 -0.09638403
288 0.8974038 -0.01316384
650 0.85590655 0.135842
438 0.71204674 0.5853941
78 0.79210633 0.3207289
697 0.893057 0.03487151
137 0.7870611 0.3523626
26 0.8273134 0.21906272
969 0.8522783 0.13508229
574 0.7589214 0.44009787
550 0.7944637 0.3342035
405 0.8487765 0.1466688
296 0.74685127 0.4777067
287 0.8053533 0.29806486
154 0.9112719 -0.04511244
654 0.7404019 0.52609354
913 0.7386278 0.4839773
47 0.81860924 0.23802657
187 0.7919431 0.32218447
215 0.9033459 -0.013407719
333 0.91210264 -0.034582756
963 0.6888607 0.69654614
904 0.7154172 0.59411746
582 0.7398673 0.5002834
544 0.69474566 0.67009443
267 0.85530776 0.13633573
164 0.8062294 0.2924184
806 0.783299 0.35358536
824 0.7978726 0.3035643
896 0.84896755 0.15305556
388 0.9026742 -0.024412615
749 0.9299365 -0.10583357
376 0.8235878 0.23116997
198 0.80816734 0.26692697
396 0.8544971 0.13839336
919 0.83932126 0.16795091
784 0.7468554 0.47438014
708 0.86967444 0.079274446
712 0.8695609 0.094309114
826 0.6777261 0.7157953
255 0.7532934 0.45084268
488 0.76873285 0.4280958
462 0.7594081 0.44136074
413 0.8448722 0.16556382
657 0.7505294 0.4678631
31 0.7645002 0.4168606
254 0.7748327 0.39431128
701 0.88577354 0.023225581
611 0.700062 0.6380722
531 0.7248468 0.55499154
43 0.71656907 0.5697467
894 0.71063614 0.5988071
168 0.73517 0.53953236
798 0.8998716 -0.009505945
933 0.7686103 0.40310624
908 0.73862785 0.52648205
970 0.9435423 -0.14899513
435 0.7677745 0.4290699
299 0.90934324 -0.066536576
593 0.6322857 0.8531475
183 0.83132434 0.19097422
799 0.8022739 0.2943487
304 0.8266345 0.21267167
69 0.87490433 0.06385739
626 0.71944016 0.5848529
461 0.694726 0.68651515
64 0.7890599 0.3547777
906 0.8362248 0.21196076
189 0.83782613 0.19427994
722 0.8528564 0.13705975
308 0.9690946 -0.22057027
436 0.7992118 0.32638952
681 0.9251183 -0.0760905
124 0.75518584 0.4510524
994 0.96700966 -0.22387859
576 1.018645 -0.3911849
820 0.75762343 0.46342352
485 0.90658563 -0.021058558
623 0.63163465 0.90138984
520 0.8083299 0.29364657
176 0.8012695 0.3022743
238 0.77598137 0.39661723
62 0.84062403 0.17072546
665 0.88514984 0.044693638
51 0.96261233 -0.20679133
964 0.8385978 0.17161633
185 0.71228474 0.6101415
848 0.68520147 0.70309436
560 0.9707923 -0.22565475
492 0.79675096 0.29375765
433 0.8234123 0.24148774
503 0.74010116 0.5063695
924 1.0241824 -0.39989582
877 0.75931376 0.4509303
415 0.7826866 0.3849146
291 0.8482524 0.14346477
368 0.88715047 0.0386119
261 0.76157355 0.43235105
327 0.8005211 0.30396837
439 0.73489994 0.53667694
418 0.8434806 0.17645352
694 0.802284 0.29827893
334 0.78535736 0.36451787
851 0.7168991 0.6021741
747 0.6993022 0.6705496
231 0.740686 0.51468354
505 0.79238737 0.33290634
514 0.7858933 0.36357388
37 0.8528019 0.15599464
417 0.85305536 0.14093302
