1000 2
580 0.46648264 0.061053738
568 0.4549456 0.10791347
563 0.42236137 0.23875336
399 0.44282275 0.1572496
335 0.43282524 0.19317278
76 0.4214079 0.23145734
506 0.4828931 -0.012352
950 0.3937595 0.3511637
70 0.33358037 0.6125284
201 0.3683927 0.46740958
429 0.5405689 -0.2434019
213 0.43935513 0.16812919
772 0.44275367 0.1535368
821 0.46564263 0.062182475
501 0.452412 0.11657378
729 0.45431036 0.11335326
928 0.4896719 -0.034905396
60 0.40807503 0.29751182
190 0.47286788 0.035500668
975 0.42063794 0.23997076
685 0.50093544 -0.08372984
422 0.36094972 0.49867165
96 0.51059324 -0.12134482
914 0.45837918 0.084964804
853 0.42395395 0.22805405
290 0.49792296 -0.061288048
797 0.4674426 0.05712077
107 0.44350585 0.15842378
442 0.5580313 -0.29866678
534 0.38487312 0.39187443
609 0.49989238 -0.079565
140 0.42559248 0.22012027
934 0.46776295 0.053658217
538 0.45276183 0.11166999
66 0.48141214 -0.0052150325
153 0.4453915 0.14638102
341 0.4176727 0.258089
468 0.3948537 0.35579804
596 0.4970082 -0.06604991
18 0.39398265 0.35055384
386 0.5013787 -0.086581744
149 0.51441675 -0.13191041
128 0.46626362 0.06471619
380 0.46966234 0.04886775
547 0.40815046 0.2862898
400 0.36777484 0.46440312
65 0.49764073 -0.059020944
337 0.47222093 0.03387994
393 0.34516552 0.55975294
333 0.3856532 0.39161158
681 0.48820636 -0.030480133
156 0.5031206 -0.08314438
9 0.4753381 0.013258091
948 0.42239615 0.2368759
175 0.4450703 0.15284073
589 0.38601154 0.39163437
8 0.45631295 0.09959806
829 0.40597668 0.3180125
39 0.43383783 0.18693782
839 0.4379448 0.17123373
224 0.48325467 -0.016902693
858 0.391032 0.37369582
625 0.5178811 -0.14984211
671 0.49034274 -0.040513225
855 0.5245978 -0.1780839
841 0.46784103 0.052057795
613 0.5221708 -0.16609359
519 0.51849526 -0.15416421
152 0.41729262 0.24900275
898 0.500964 -0.07393259
381 0.52097946 -0.15659972
942 0.48960888 -0.038987733
922 0.46843493 0.0445313
716 0.36556032 0.47065288
961 0.4765232 0.0043200175
986 0.43612662 0.18122908
364 0.44659147 0.1317358
345 0.46158287 0.07776801
0 0.5436648 -0.24973494
25 0.40999758 0.2914658
760 0.42754307 0.22268017
794 0.39442664 0.35709217
572 0.5191409 -0.15609394
991 0.40888372 0.28714126
46 0.36529613 0.47364825
546 0.5077189 -0.1054212
819 0.47086772 0.036068983
342 0.46708754 0.054387126
11 0.5129962 -0.13569461
237 0.40710792 0.2984525
936 0.5350786 -0.22219092
995 0.41202742 0.27456424
44 0.42685023 0.21539149
385 0.48526692 -0.021796422
177 0.52946556 -0.18462166
408 0.43156084 0.19977768
550 0.41957012 0.24288738
616 0.42286465 0.23231001
570 0.37946057 0.4153856
246 0.445211 0.14825074
223 0.5151275 -0.1333856
608 0.5056755 -0.10300047
808 0.4926483 -0.048531972
976 0.42333528 0.22717671
636 0.46077082 0.08563345
383 0.48380336 -0.010984288
999 0.35628575 0.51445216
540 0.42195782 0.23068525
169 0.5288046 -0.18676582
161 0.55450904 -0.2878182
247 0.4668647 0.058129977
529 0.42406106 0.22602394
822 0.5247153 -0.18381065
646 0.38838375 0.37689185
142 0.46563366 0.061089475
807 0.4399113 0.16066118
558 0.4636494 0.077923626
250 0.49875718 -0.06653015
937 0.4665966 0.050449263
117 0.4380863 0.17245296
644 0.46503344 0.06525167
347 0.4663033 0.05525573
405 0.42543843 0.22155657
758 0.48979315 -0.038302448
339 0.4617754 0.07647691
723 0.4229717 0.23317797
67 0.35323668 0.5255207
215 0.4241037 0.22926274
473 0.5197057 -0.15780313
745 0.42558882 0.22772573
421 0.47847503 0.011141904
254 0.49367312 -0.04782214
456 0.42231998 0.23945105
951 0.45646173 0.09821135
292 0.46273687 0.0811117
382 0.36894715 0.45734558
131 0.4399392 0.1696073
556 0.51302916 -0.13359109
129 0.49669728 -0.059863538
262 0.47453418 0.034837797
597 0.4073798 0.30015352
773 0.46611783 0.061174978
721 0.50022364 -0.073570766
277 0.45878512 0.09553575
559 0.46973574 0.037055634
803 0.41657928 0.2574655
464 0.41805172 0.25569093
896 0.521454 -0.15384753
320 0.42402288 0.23320048
707 0.46448454 0.06705389
682 0.5203222 -0.15987799
157 0.47005928 0.044066302
859 0.5177555 -0.14663222
648 0.52765 -0.18521266
7 0.45125666 0.117232025
539 0.42613333 0.21432298
768 0.43852624 0.16732036
695 0.4473304 0.14155173
874 0.37859794 0.41810846
17 0.50897574 -0.11398908
668 0.47116983 0.038294364
430 0.57154804 -0.3591491
667 0.41325018 0.27856913
194 0.44976583 0.12166775
718 0.34920463 0.54111844
209 0.4421106 0.15500276
228 0.43700016 0.17045502
30 0.46158203 0.081999704
4 0.53260326 -0.20686817
397 0.5131023 -0.12426327
56 0.48885742 -0.029967912
80 0.3970623 0.33551526
881 0.46570525 0.058679733
891 0.46797866 0.051710624
180 0.399571 0.34311676
988 0.45387912 0.100688025
551 0.377945 0.42325863
122 0.51762587 -0.14988331
184 0.4783457 0.0046356516
750 0.40831456 0.29361185
309 0.4497144 0.11681428
197 0.43850797 0.16273612
656 0.476491 0.011079013
686 0.41347507 0.2797817
612 0.40002698 0.32448
624 0.47834408 0.009494759
734 0.4505051 0.124919094
617 0.54509056 -0.25635347
774 0.5100237 -0.13016063
945 0.5893746 -0.42640096
921 0.42354023 0.2352286
869 0.44389555 0.14367238
36 0.46776122 0.046337266
420 0.4054441 0.312308
755 0.5381722 -0.2296343
106 0.38007683 0.4104804
526 0.45498204 0.10008345
163 0.48585334 -0.027645495
800 0.5357499 -0.22146691
985 0.4288658 0.20983338
932 0.4396096 0.15969737
696 0.49146152 -0.049667746
595 0.37056866 0.4539114
447 0.42681852 0.22031455
469 0.50145507 -0.093088396
912 0.50068504 -0.085902736
487 0.35954228 0.5040939
467 0.43073577 0.20461437
179 0.41890517 0.24663371
424 0.42999852 0.2131788
32 0.33803433 0.59250927
231 0.37148523 0.44150433
703 0.50974977 -0.11580362
460 0.41593322 0.25376657
962 0.4358079 0.18073404
77 0.37325835 0.44428155
376 0.5300148 -0.19230543
586 0.524211 -0.17482832
287 0.32092652 0.67777467
879 0.54638296 -0.25508705
789 0.41881758 0.2552619
512 0.5407747 -0.23585203
426 0.33474725 0.6091788
977 0.45887488 0.08753348
58 0.5075364 -0.10866883
622 0.4115339 0.2827204
186 0.43311962 0.19159672
372 0.53472525 -0.21619421
974 0.4227741 0.22499338
702 0.51101273 -0.1252588
720 0.44940743 0.12573856
150 0.48405224 -0.018406756
304 0.4558188 0.09473336
174 0.41811407 0.2607832
610 0.3786062 0.42636898
802 0.43404588 0.18980986
296 0.35500333 0.52283007
713 0.45488274 0.11082653
796 0.46334666 0.06772957
276 0.4569474 0.095773116
882 0.4338328 0.18678868
360 0.41441113 0.2665934
95 0.40911672 0.29437804
112 0.45700493 0.098430075
145 0.42140502 0.23848514
211 0.4037584 0.31858814
571 0.38091567 0.40879738
217 0.56324065 -0.33381706
63 0.45273468 0.111371286
229 0.5153673 -0.13130516
587 0.47495738 0.026740192
160 0.43411872 0.1890615
717 0.46783534 0.038334012
84 0.48090583 0.0023924715
414 0.5065098 -0.105713926
164 0.54443014 -0.2512596
71 0.5468604 -0.26192802
83 0.38418192 0.3961937
673 0.43183017 0.19540711
930 0.4011516 0.33231363
915 0.49473193 -0.06219774
402 0.43821898 0.16626541
109 0.39959297 0.33241242
892 0.50101966 -0.08421752
660 0.47996596 0.0018232148
412 0.4961702 -0.06558522
480 0.4999067 -0.07609265
374 0.6063886 -0.49094617
710 0.46275276 0.069389425
181 0.5351096 -0.21274695
43 0.51032394 -0.1178775
72 0.337251 0.590071
159 0.49259296 -0.051024463
649 0.41564867 0.2572968
493 0.51523733 -0.13698488
200 0.57849056 -0.37929708
390 0.37426275 0.43861914
121 0.50743574 -0.10654574
498 0.5163271 -0.13539596
108 0.5212831 -0.15328233
614 0.5538108 -0.28384155
391 0.33756265 0.6032699
620 0.49226168 -0.04601538
939 0.45247743 0.10838066
872 0.34271663 0.5703097
238 0.44760737 0.13596152
443 0.40020275 0.32615474
809 0.3543417 0.52985173
926 0.5245221 -0.17051259
847 0.5240032 -0.17425181
185 0.48739576 -0.024218319
756 0.4568007 0.104064114
885 0.4630737 0.06706248
212 0.35164577 0.53373057
92 0.46447814 0.066607475
784 0.48866996 -0.0358977
124 0.49410817 -0.053623438
778 0.422696 0.23835385
253 0.4448425 0.14209445
166 0.3577788 0.50117177
392 0.4429957 0.1492303
19 0.41588804 0.25793776
741 0.40176505 0.32188436
569 0.5339928 -0.20361908
51 0.49961343 -0.077642195
691 0.52819693 -0.19216251
523 0.5185879 -0.15408672
59 0.44612482 0.13770497
603 0.37253705 0.44784302
907 0.3488356 0.54605764
530 0.50760365 -0.10866056
857 0.49210605 -0.04484698
257 0.48463735 -0.0065778927
446 0.47356284 0.031164603
690 0.42669734 0.21714918
441 0.50376415 -0.10528859
144 0.42309538 0.23406076
810 0.41207105 0.28151312
777 0.49639493 -0.06471471
241 0.4288629 0.20418137
162 0.3458751 0.55635476
259 0.406781 0.3014476
924 0.4664444 0.053843632
704 0.577067 -0.3674577
979 0.46833113 0.04744839
22 0.49008763 -0.032220367
980 0.44495723 0.14318082
55 0.4832577 -0.011836328
114 0.47977436 0.0071623866
970 0.3285128 0.6247324
955 0.4514775 0.12154501
312 0.39431095 0.3370671
199 0.37756512 0.41123387
219 0.4764081 0.013996608
318 0.4343732 0.18954155
434 0.6342132 -0.59023315
371 0.4626498 0.06671036
363 0.49259686 -0.043310724
375 0.56804204 -0.33446425
45 0.44000992 0.16008149
615 0.44819176 0.1304578
860 0.3975407 0.34012148
733 0.42881322 0.21462288
828 0.33346435 0.61335343
579 0.5701422 -0.34737256
863 0.5297378 -0.20310128
499 0.46560133 0.06047954
818 0.46313137 0.06985029
782 0.42009953 0.24472333
484 0.5049334 -0.09814481
110 0.47738865 0.010895161
417 0.4336152 0.19144218
475 0.5925676 -0.44713607
751 0.45177236 0.11073114
709 0.51428413 -0.13561568
739 0.42377526 0.22756329
74 0.4552867 0.10368551
864 0.399508 0.33044904
619 0.42948264 0.19936001
742 0.44287276 0.14586326
759 0.48356706 -0.010356522
3 0.41886547 0.24603601
910 0.42031753 0.24328212
154 0.39374885 0.359257
949 0.38742626 0.38731956
365 0.40053493 0.3237108
316 0.5323102 -0.20140374
542 0.38236976 0.40024394
897 0.45580527 0.10144024
330 0.5427965 -0.24888521
665 0.38526133 0.39631087
329 0.4849524 -0.013841867
753 0.50004435 -0.07658796
737 0.47687632 0.020416182
307 0.4329144 0.19295059
308 0.47797385 0.016260177
474 0.43642184 0.17646816
801 0.42660475 0.21135665
298 0.37150103 0.4416909
663 0.40980574 0.28530535
631 0.43132058 0.1987486
27 0.46840933 0.048701823
137 0.4857715 -0.02399796
600 0.40344438 0.31046355
593 0.4965457 -0.059264038
1 0.42943045 0.20921652
486 0.47483262 0.02052109
935 0.45395458 0.11200428
479 0.4404553 0.14779331
654 0.45310056 0.11096196
350 0.39700508 0.34521332
226 0.493164 -0.04868633
317 0.43253765 0.18756942
652 0.39737135 0.34816438
130 0.4434324 0.15251431
455 0.3793832 0.41512078
688 0.41779375 0.25434276
233 0.53249735 -0.20622829
635 0.49372938 -0.047629803
346 0.41770336 0.25607866
388 0.346094 0.5627032
146 0.37442952 0.4373512
210 0.4352554 0.18333343
338 0.45509136 0.09486089
854 0.5326988 -0.20646311
232 0.48817036 -0.03815244
205 0.36213282 0.4879546
825 0.48317084 -0.00968384
236 0.43709543 0.17783213
522 0.41909415 0.2547219
147 0.4190925 0.24036646
902 0.4454138 0.1312742
689 0.5368392 -0.2171933
752 0.4227411 0.23206967
387 0.43262133 0.19397971
508 0.33937868 0.5869605
576 0.3888879 0.38400307
565 0.5299512 -0.19667333
438 0.40162465 0.328896
61 0.4654472 0.061648153
52 0.48142314 -0.0126180155
356 0.5252262 -0.1706195
575 0.40102002 0.31906796
883 0.3700001 0.4562342
938 0.412485 0.27635834
908 0.5542118 -0.28604978
590 0.4311556 0.19594641
878 0.4555674 0.10611165
850 0.42130038 0.2350211
403 0.47235802 0.036918145
524 0.47486228 0.026322717
458 0.43510213 0.18410479
79 0.4412792 0.15744728
923 0.44188714 0.14854698
770 0.41899896 0.2491398
379 0.4672684 0.043999862
361 0.4846175 -0.015783297
78 0.39339906 0.36162248
68 0.39861867 0.3280406
97 0.50123185 -0.08706576
824 0.47728068 0.015165277
862 0.3587772 0.5021375
288 0.5291411 -0.1925406
220 0.54320765 -0.24732202
820 0.44352812 0.15006296
367 0.3812999 0.41168845
694 0.48621905 -0.038028695
336 0.47732323 0.014983982
321 0.42971808 0.20248064
510 0.49394622 -0.05385442
814 0.43027353 0.20612353
868 0.41333875 0.26927134
21 0.46563652 0.06315429
684 0.5445042 -0.25155652
248 0.4503452 0.123623855
552 0.52762264 -0.18052302
604 0.533772 -0.21347746
358 0.43008605 0.20906466
69 0.5099905 -0.120851286
535 0.4484524 0.12858549
5 0.3795569 0.4141154
119 0.5501568 -0.27491635
407 0.5222978 -0.16237764
465 0.5196237 -0.14494015
428 0.36353293 0.48431325
536 0.44460467 0.14619194
366 0.39534208 0.3475607
884 0.45598212 0.092303626
940 0.46097058 0.07624128
653 0.47789383 0.007307875
286 0.46664363 0.05573344
260 0.5354974 -0.22518107
269 0.49761876 -0.06864359
727 0.47859097 0.0070597967
362 0.5018327 -0.08217986
634 0.457353 0.09513698
267 0.35411426 0.5260667
584 0.4375419 0.17658032
591 0.39316443 0.36062455
280 0.6059833 -0.47680408
279 0.36107466 0.48081118
607 0.49555275 -0.06187325
747 0.56004727 -0.30995366
454 0.38680556 0.3962629
504 0.43026438 0.20360918
629 0.51368964 -0.13739274
849 0.50774115 -0.112570785
705 0.3926458 0.3598454
495 0.46414652 0.066224426
836 0.36100265 0.4892766
871 0.4704382 0.04266132
776 0.35086635 0.5251817
533 0.39680254 0.33635953
187 0.47151268 0.041606568
47 0.44926667 0.1252659
87 0.52655756 -0.18486321
544 0.40703678 0.2873997
48 0.3938368 0.35025108
633 0.49512312 -0.05637368
411 0.45544764 0.09749786
929 0.5323796 -0.20222978
845 0.42530414 0.22508292
435 0.53240156 -0.19948706
85 0.41787842 0.25475663
171 0.48346984 -0.008861561
462 0.4970442 -0.07338971
410 0.53230387 -0.20947884
764 0.4543115 0.1051691
64 0.35156626 0.5265985
249 0.39392775 0.35499513
274 0.52933174 -0.19638667
33 0.39617527 0.34068677
471 0.47203302 0.030261803
158 0.46334562 0.07277089
527 0.4587654 0.08792689
93 0.42284638 0.23361692
901 0.47023135 0.036930785
444 0.41507536 0.2608698
655 0.35333246 0.52516633
91 0.5054463 -0.09451546
483 0.44027722 0.17209594
931 0.37095603 0.4552434
906 0.439751 0.16255611
641 0.3808046 0.4179869
736 0.4852917 -0.020493042
281 0.42412063 0.2314086
323 0.40097764 0.31684703
82 0.40087193 0.32442906
833 0.4049782 0.31038305
886 0.40176255 0.31787556
183 0.39274895 0.36908028
650 0.5223449 -0.1721192
198 0.41149804 0.27106705
531 0.4735744 0.028822156
295 0.5511846 -0.2723708
918 0.5458566 -0.25415713
967 0.42745766 0.21031798
798 0.37293085 0.44860515
714 0.3444311 0.5691117
252 0.4919878 -0.050407223
513 0.36407524 0.46590933
661 0.5324705 -0.20833278
218 0.37920704 0.41528314
638 0.46972832 0.04997013
355 0.47038105 0.04241662
834 0.47450477 0.0256545
126 0.5068228 -0.105776854
959 0.4925246 -0.038955025
630 0.42670855 0.22097942
626 0.35158247 0.5296605
384 0.4958597 -0.060064822
189 0.6144026 -0.52586174
919 0.46512184 0.064255655
783 0.40617856 0.30759415
697 0.42460117 0.22611414
165 0.4614446 0.076921634
846 0.52078587 -0.15872304
20 0.46430367 0.06521083
676 0.4149215 0.26068252
788 0.32175955 0.65582156
870 0.47225064 0.03665315
216 0.42118114 0.23556927
965 0.42641646 0.22403596
865 0.4595531 0.084695116
285 0.47096026 0.033094257
994 0.39008033 0.3758546
659 0.46131474 0.07364509
490 0.40803146 0.3001464
731 0.48565328 -0.017954685
837 0.3922823 0.37126055
790 0.48140737 -0.005858233
103 0.44952255 0.12141363
913 0.4126992 0.27391565
413 0.4767004 0.019604042
489 0.5120921 -0.12565145
806 0.46138746 0.07413336
511 0.41512823 0.26794925
916 0.5175328 -0.14756796
141 0.4051092 0.29760927
273 0.4459557 0.1402292
889 0.46310046 0.075701855
554 0.5457249 -0.25715554
993 0.56718713 -0.33770952
2 0.43396077 0.18922298
816 0.32589272 0.643253
927 0.6003788 -0.47388396
749 0.48412788 -0.015177355
368 0.54359794 -0.2484005
830 0.3290902 0.639837
325 0.45231754 0.11680621
877 0.5506555 -0.2791983
111 0.4710941 0.038982447
125 0.51298386 -0.1352855
581 0.4487674 0.1351635
322 0.45406762 0.102265246
261 0.450923 0.10957184
40 0.57089835 -0.34888965
135 0.46896994 0.053010624
440 0.42812052 0.20716721
813 0.49171838 -0.04284074
992 0.5015301 -0.077403314
969 0.41146737 0.28352886
264 0.5679016 -0.35043788
905 0.5439325 -0.2404885
528 0.5477484 -0.2664814
453 0.47915238 0.0075638792
396 0.5572252 -0.29937178
577 0.48394135 -0.018382756
984 0.4311745 0.1976371
964 0.3536761 0.51429075
728 0.40123105 0.31936967
191 0.43708253 0.18130405
564 0.56991595 -0.34403086
763 0.594688 -0.4511081
726 0.26527038 0.9130086
795 0.48363662 -0.009364719
94 0.30294955 0.74929255
457 0.44486663 0.14280774
439 0.49848998 -0.071549244
31 0.4739798 0.023557011
451 0.5584542 -0.29916748
963 0.47132492 0.034049664
943 0.4691671 0.046815302
301 0.43606654 0.1846433
12 0.5660766 -0.33632857
585 0.5649039 -0.3402832
990 0.473137 0.028523793
436 0.38733524 0.39091814
343 0.41916722 0.24925847
239 0.45213646 0.11487207
647 0.3745385 0.4381233
666 0.42263833 0.23309684
348 0.58912796 -0.42162862
628 0.47678214 0.015628876
700 0.51400405 -0.13334167
560 0.4051928 0.30468202
679 0.44213584 0.15778123
466 0.40255758 0.31190592
578 0.39146644 0.3612068
957 0.46408424 0.06206051
925 0.401282 0.32148927
851 0.49601287 -0.06721563
894 0.41202602 0.2782872
104 0.32414752 0.6544017
42 0.4454187 0.14275369
827 0.41943237 0.25107428
507 0.38483572 0.3869131
592 0.5132407 -0.120537035
683 0.4395407 0.16918442
594 0.40766275 0.29850975
88 0.4435336 0.15364224
172 0.46656847 0.056579243
289 0.42221692 0.23814103
488 0.47600207 0.017067255
606 0.35638258 0.5225143
235 0.38411468 0.39346
168 0.49698886 -0.054357942
425 0.48838696 -0.034187064
520 0.4085721 0.2892176
433 0.58225894 -0.39859498
24 0.39858237 0.3365913
611 0.40100032 0.32484517
505 0.4957129 -0.057358008
34 0.50112575 -0.08639863
712 0.37247077 0.4380857
327 0.4997402 -0.07663779
496 0.5131655 -0.13040097
503 0.4461274 0.14303455
514 0.47266352 0.03054063
54 0.49364692 -0.05197522
701 0.3593908 0.5079087
415 0.30926022 0.7129389
284 0.5258083 -0.18474296
459 0.42322132 0.22743821
255 0.49348137 -0.047854364
767 0.426338 0.2146528
766 0.36184832 0.49345857
509 0.4635435 0.06665946
876 0.43957996 0.16619503
754 0.4068387 0.3008473
176 0.38878912 0.36867407
299 0.4112321 0.2832582
334 0.43994695 0.16294765
623 0.45649934 0.09803966
26 0.4863918 -0.02484576
207 0.4397545 0.15957886
461 0.36085048 0.5042093
989 0.33766526 0.59104955
791 0.47233668 0.034455556
553 0.51143086 -0.12260072
582 0.46013924 0.08213322
62 0.53903586 -0.2318906
722 0.5047486 -0.1020378
