1000 2
843 -0.49579963 -0.10308186
545 -0.44730783 0.12953375
113 -0.50293994 -0.13074107
669 -0.41728044 0.286899
952 -0.41765532 0.29307905
14 -0.504579 -0.13980217
642 -0.44919372 0.12638158
866 -0.4781709 -0.012411868
353 -0.49327037 -0.0825214
300 -0.47207278 0.020629577
341 -0.45526263 0.10827129
53 -0.43439716 0.21210012
227 -0.45678207 0.09355873
344 -0.4193277 0.27145344
311 -0.43415314 0.20618893
541 -0.44013834 0.17230721
616 -0.46167687 0.072401
946 -0.4981446 -0.112842284
105 -0.46650457 0.042346545
303 -0.5199469 -0.21441905
208 -0.38678226 0.43941295
996 -0.4364267 0.1934691
501 -0.3877706 0.45148838
765 -0.45722267 0.0860293
352 -0.39725903 0.40150988
401 -0.47086936 0.021906082
423 -0.37476918 0.50700647
588 -0.45152792 0.12178702
494 -0.4491135 0.13399623
213 -0.37097856 0.53293055
151 -0.49356672 -0.08914189
762 -0.48410425 -0.037149057
855 -0.48888126 -0.06597774
290 -0.40020576 0.38340515
431 -0.5331804 -0.26814005
75 -0.39486977 0.4108505
968 -0.56718785 -0.4273899
197 -0.41853127 0.2905451
306 -0.5025029 -0.12839226
583 -0.45700228 0.08279844
941 -0.46845487 0.040154796
294 -0.44347477 0.15431416
100 -0.49702728 -0.10558878
664 -0.4855693 -0.05356675
324 -0.4688473 0.034978952
28 -0.4192381 0.27541074
429 -0.4677123 0.03840066
729 -0.46752736 0.0460711
331 -0.45206505 0.111880995
698 -0.42263114 0.26281178
997 -0.44696525 0.13600346
852 -0.40888634 0.31308147
397 -0.4575437 0.09235317
392 -0.48856878 -0.06377987
86 -0.39480066 0.4114343
478 -0.46410573 0.058846563
244 -0.4580851 0.08486347
482 -0.43457592 0.20337287
305 -0.45099482 0.12506944
245 -0.4567599 0.1011486
895 -0.44803756 0.14213027
793 -0.44895422 0.12799314
618 -0.43295276 0.2069866
477 -0.4903997 -0.055604715
537 -0.36028668 0.57604605
685 -0.44223452 0.16043875
6 -0.42940685 0.22590232
337 -0.4153176 0.28939041
432 -0.3860044 0.43720025
283 -0.42537954 0.254086
347 -0.4387973 0.17834638
823 -0.4837973 -0.039011013
951 -0.5329876 -0.28036934
16 -0.4022652 0.34969312
805 -0.46354306 0.06627994
73 -0.44831806 0.1217436
167 -0.50977427 -0.16045971
981 -0.51441514 -0.19187206
116 -0.49809074 -0.11108088
719 -0.48104095 -0.026743097
90 -0.45450217 0.10619012
792 -0.4670307 0.04413971
556 -0.43371892 0.20967424
297 -0.42913073 0.22757742
844 -0.38043442 0.48438656
983 -0.40780723 0.32664454
201 -0.5500627 -0.35381892
942 -0.4660914 0.055181347
858 -0.45633596 0.098940656
173 -0.4457753 0.14354838
672 -0.5118061 -0.16628808
750 -0.43495628 0.20024796
452 -0.43334156 0.21244767
605 -0.4831927 -0.037454326
408 -0.4927334 -0.08402523
589 -0.57366097 -0.46154886
39 -0.3984596 0.3872256
385 -0.47272953 0.023461225
214 -0.43232486 0.22388867
568 -0.48577654 -0.049209286
263 -0.5448837 -0.32235202
640 -0.49823493 -0.10495358
779 -0.49054456 -0.06636753
380 -0.43674377 0.19606172
29 -0.44464737 0.15700242
194 -0.49406433 -0.08423932
856 -0.456183 0.100498885
25 -0.46375185 0.058841903
155 -0.4836265 -0.038459405
595 -0.42436767 0.25995135
190 -0.46617144 0.042236347
525 -0.44732752 0.15008038
570 -0.48426998 -0.044883598
381 -0.44470915 0.15394591
398 -0.516433 -0.19957992
421 -0.50931346 -0.1592624
99 -0.41889787 0.27532074
8 -0.41698706 0.29524532
999 -0.46592987 0.04348831
841 -0.41644207 0.29997534
57 -0.45367023 0.12096458
23 -0.46344683 0.05118134
196 -0.4531384 0.1166081
887 -0.54513943 -0.3283789
995 -0.57523257 -0.46119148
880 -0.40688196 0.34890056
821 -0.44630432 0.14685534
723 -0.45638815 0.10087433
101 -0.47888747 -0.0097673815
170 -0.40671912 0.3573818
842 -0.40125045 0.36540344
41 -0.43647167 0.19103289
142 -0.48191985 -0.025524043
882 -0.5020578 -0.13008171
193 -0.4675125 0.037589356
506 -0.41262907 0.3149623
601 -0.49412164 -0.084548995
972 -0.5041588 -0.13494852
268 -0.36352268 0.56603414
782 -0.399081 0.38768575
302 -0.49686897 -0.09730673
781 -0.55486757 -0.36648923
382 -0.5391183 -0.2992768
9 -0.51392514 -0.1953897
730 -0.41859683 0.2860305
454 -0.41093132 0.3319433
480 -0.4346957 0.21129014
66 -0.43329373 0.20865826
278 -0.48063883 -0.022504672
804 -0.4695099 0.02944896
928 -0.434288 0.20582472
450 -0.40784106 0.33478597
702 -0.4868503 -0.047770567
885 -0.36223766 0.57779694
960 -0.39382562 0.39957535
481 -0.4668814 0.0391311
313 -0.47839877 -0.015431838
840 -0.5141888 -0.19852483
912 -0.39989468 0.3769448
627 -0.3956915 0.40496865
768 -0.46200424 0.0672434
502 -0.40803978 0.34170222
242 -0.491086 -0.059584394
632 -0.38797614 0.43323413
188 -0.4893678 -0.06014034
76 -0.43711516 0.17879988
206 -0.46281835 0.070749946
922 -0.45149183 0.12882309
373 -0.39685217 0.39742303
680 -0.45954308 0.07807688
947 -0.4550111 0.10197774
393 -0.49993375 -0.111125365
987 -0.4389125 0.17622302
708 -0.47681642 0.0031913812
890 -0.4346678 0.2031512
275 -0.4034956 0.3712307
161 -0.4602936 0.07106244
127 -0.36085838 0.58472127
774 -0.40949 0.31410608
342 -0.47232637 0.02325328
674 -0.43913588 0.18868418
819 -0.39840293 0.382375
70 -0.5264845 -0.25299275
975 -0.45142746 0.12262629
696 -0.4090788 0.32631645
863 -0.4084836 0.32928678
354 -0.46193767 0.075203694
563 -0.43834576 0.18747835
950 -0.54307616 -0.3255054
128 -0.42693186 0.24521801
96 -0.35639954 0.5925176
349 -0.40252894 0.36039183
548 -0.4203266 0.26982185
720 -0.44241074 0.16378187
546 -0.40267637 0.36631414
757 -0.47538412 -0.013797284
139 -0.4621503 0.07302794
414 -0.40345308 0.35080943
383 -0.48067188 -0.023934962
519 -0.49299487 -0.08716306
153 -0.47218493 0.009950393
982 -0.4660287 0.05548567
716 -0.4527758 0.10660861
359 -0.53176606 -0.2510215
911 -0.35518128 0.59122986
772 -0.44979784 0.12639576
706 -0.42993522 0.22142968
721 -0.40446562 0.35896122
95 -0.4644367 0.042359605
177 -0.3480384 0.65010923
769 -0.48485535 -0.046634886
469 -0.45545992 0.09509645
998 -0.492617 -0.07626619
180 -0.46802688 0.044428546
532 -0.48512974 -0.039863512
71 -0.38467565 0.44852448
718 -0.5139689 -0.19017889
222 -0.4954001 -0.093261726
566 -0.4422045 0.16527548
857 -0.4562773 0.09392829
223 -0.4911451 -0.07722248
332 -0.5561093 -0.38575688
936 -0.4382018 0.1761324
555 -0.4461535 0.1417624
131 -0.55675495 -0.37813786
861 -0.43589243 0.19838805
937 -0.4328864 0.21561092
89 -0.45407638 0.10172944
597 -0.44640753 0.14421007
677 -0.46360004 0.062252466
335 -0.4635332 0.06270166
934 -0.51511633 -0.17783092
123 -0.50245875 -0.12661971
307 -0.42913675 0.22682513
808 -0.45883274 0.087136015
559 -0.45641407 0.089965284
557 -0.4422082 0.17148833
107 -0.47403637 0.004792793
828 -0.49359974 -0.0777224
881 -0.46841404 0.032683376
250 -0.45783016 0.090921566
608 -0.42541367 0.2533296
319 -0.43722016 0.18762572
145 -0.49782005 -0.11207335
357 -0.4697633 0.031608142
572 -0.48540843 -0.037812013
807 -0.4892697 -0.06560665
602 -0.5071268 -0.16110677
378 -0.44013938 0.17571604
639 -0.5528234 -0.35425127
132 -0.50614995 -0.1453739
715 -0.483032 -0.033293374
725 -0.49958614 -0.11733748
637 -0.5033211 -0.13219643
192 -0.46948478 0.02912083
339 -0.4218243 0.27268115
228 -0.42078754 0.2644053
468 -0.4217537 0.2742495
526 -0.4650209 0.0413617
985 -0.42727804 0.2297526
159 -0.36206892 0.58104384
745 -0.3718718 0.5262626
610 -0.44605097 0.15323816
351 -0.4750263 0.012434086
869 -0.3618459 0.5789329
400 -0.54894996 -0.348826
389 -0.45599288 0.096695244
547 -0.39538825 0.40412498
839 -0.42541477 0.2478612
580 -0.45460182 0.11065873
909 -0.4795987 -0.021266885
586 -0.49456015 -0.080198154
424 -0.40022552 0.3845494
649 -0.42650923 0.234873
237 -0.4985648 -0.115995295
157 -0.4160351 0.29921857
464 -0.497996 -0.09788104
234 -0.482959 -0.028442373
460 -0.48839512 -0.06865123
534 -0.5045429 -0.13757406
328 -0.36254662 0.56838363
277 -0.44691375 0.14644429
794 -0.46625522 0.050330814
449 -0.4289545 0.23110372
898 -0.4438127 0.15425299
412 -0.45623147 0.10237484
44 -0.46822783 0.03464084
689 -0.36641926 0.5653059
108 -0.39650002 0.40297675
226 -0.5257412 -0.23545875
836 -0.40095168 0.37118664
512 -0.40573555 0.35864952
681 -0.48527196 -0.045211617
4 -0.4687624 0.033260006
966 -0.40934438 0.33436072
493 -0.44688383 0.13611299
976 -0.50160974 -0.11982763
199 -0.45913956 0.08901306
405 -0.4993528 -0.113605745
796 -0.43337622 0.20367727
390 -0.5174594 -0.1999604
179 -0.45446098 0.09954418
829 -0.5005865 -0.116662405
265 -0.46780542 0.042525113
77 -0.49813008 -0.10479307
285 -0.4433054 0.15956391
164 -0.41237095 0.3190068
758 -0.47212988 0.011143583
517 -0.43588725 0.18703035
144 -0.45202765 0.11880639
231 -0.40638363 0.34467733
315 -0.48700497 -0.06731988
467 -0.4553722 0.10293504
186 -0.4016398 0.36892474
962 -0.53865063 -0.29802978
184 -0.34791377 0.65317243
752 -0.47293243 0.021355439
670 -0.4821543 -0.03252824
710 -0.4551432 0.09748295
238 -0.40128928 0.37090993
178 -0.44850472 0.13698685
656 -0.43644863 0.19714056
835 -0.50633717 -0.14326277
30 -0.49155638 -0.058061786
874 -0.5911366 -0.532052
636 -0.44046327 0.17735215
487 -0.45499498 0.09279909
309 -0.4730134 0.012141004
596 -0.51756346 -0.2004247
625 -0.345609 0.65765166
137 -0.42176843 0.2684793
847 -0.44489887 0.1532914
832 -0.42263186 0.2535604
986 -0.5568807 -0.38150054
854 -0.40562096 0.3471845
867 -0.48784217 -0.061689686
374 -0.3960572 0.39722505
773 -0.4088928 0.3425923
558 -0.38298902 0.4632251
473 -0.46334547 0.053449202
58 -0.39708224 0.3972301
67 -0.4956151 -0.08602517
926 -0.41144451 0.3233009
612 -0.49060345 -0.06977386
742 -0.46760735 0.04318939
622 -0.4339438 0.21076447
694 -0.41290054 0.31048372
292 -0.5024709 -0.12798576
364 -0.51480496 -0.18894109
939 -0.45539325 0.09608938
822 -0.46539685 0.053969048
17 -0.47381994 0.02205293
120 -0.39146855 0.4224708
121 -0.4089724 0.3451256
318 -0.445991 0.14859742
371 -0.3814478 0.47041255
569 -0.39002424 0.4262055
930 -0.37995884 0.46783367
63 -0.45260218 0.11271165
169 -0.4839677 -0.038008805
910 -0.43473136 0.2053829
671 -0.53316206 -0.27087912
72 -0.5056828 -0.13970888
755 -0.47226477 0.011026075
246 -0.40960467 0.32249606
420 -0.4886611 -0.057526316
60 -0.481827 -0.034873977
80 -0.46421716 0.055848494
802 -0.47286633 0.021409087
552 -0.49670637 -0.10305661
209 -0.40792805 0.33715773
376 -0.4944272 -0.092225395
638 -0.49870425 -0.10462771
956 -0.48199847 -0.021491086
333 -0.48819527 -0.064538
259 -0.499837 -0.1143086
784 -0.5399202 -0.3072713
65 -0.507273 -0.16194138
442 -0.45837313 0.082659245
51 -0.4684049 0.032622077
18 -0.4107115 0.32848158
163 -0.5027073 -0.13286287
551 -0.45450786 0.10867724
609 -0.370329 0.53618145
430 -0.46184525 0.06496962
760 -0.48445648 -0.044223286
891 -0.48681086 -0.051304776
693 -0.3755665 0.50688905
650 -0.49263284 -0.07611731
908 -0.39900365 0.36497962
455 -0.55073607 -0.34662145
330 -0.40384993 0.37134328
682 -0.39102188 0.42191607
859 -0.4631324 0.06606937
892 -0.44887894 0.13527468
948 -0.41782507 0.29165712
254 -0.45358604 0.12216793
50 -0.46062857 0.0758527
853 -0.519153 -0.19899508
673 -0.47149745 0.01969826
474 -0.49250618 -0.072474904
600 -0.55796695 -0.37526214
317 -0.50884897 -0.15641214
734 -0.45637947 0.09357737
932 -0.42740536 0.23244016
902 -0.46976689 0.020497598
122 -0.48421207 -0.039737973
443 -0.5102792 -0.1657933
613 -0.4437429 0.1591144
256 -0.4726791 0.015229589
140 -0.37528613 0.5107512
3 -0.48253882 -0.034753386
296 -0.49772605 -0.09314776
97 -0.42798632 0.23789245
174 -0.4333444 0.20520782
955 -0.47194397 0.018087903
539 -0.53505725 -0.28651863
988 -0.42337915 0.2606967
152 -0.4572437 0.087593086
129 -0.4030172 0.35337773
809 -0.5109945 -0.17023277
974 -0.52051026 -0.20686045
690 -0.52202314 -0.22139591
386 -0.43661147 0.18899576
529 -0.39747363 0.38528934
59 -0.46323946 0.061579224
377 -0.44761088 0.132133
549 -0.43017817 0.22624809
360 -0.46209612 0.056884907
878 -0.3960676 0.40396434
114 -0.45754603 0.09663487
648 -0.4699637 0.03747591
217 -0.47625992 9.105955e-05
391 -0.50597787 -0.1415383
438 -0.47067076 0.033879463
276 -0.43716502 0.18643564
709 -0.4253133 0.25227612
36 -0.45722777 0.084525906
52 -0.3921097 0.4185069
803 -0.38661957 0.45151705
181 -0.45325032 0.104503214
19 -0.5499479 -0.35063028
980 -0.57124835 -0.44334564
446 -0.45367643 0.105905466
110 -0.38742897 0.43424475
202 -0.40968153 0.3238721
106 -0.52117467 -0.20186824
991 -0.42303285 0.2632985
422 -0.575483 -0.4753665
456 -0.47915417 -0.01678675
84 -0.44416496 0.1545953
707 -0.49457797 -0.09377488
571 -0.46602246 0.047390405
20 -0.49691242 -0.09949244
247 -0.39863417 0.3877385
346 -0.47819507 -0.01837905
575 -0.4764922 -0.00020521654
617 -0.44423836 0.14993273
499 -0.39218324 0.4246918
646 -0.43597725 0.19858441
219 -0.42979524 0.22814873
896 -0.3992385 0.375983
205 -0.57497436 -0.47186384
286 -0.40513435 0.35854682
945 -0.44075605 0.17332582
756 -0.44295046 0.16024885
312 -0.4324116 0.20365633
800 -0.43812448 0.18271181
949 -0.5144384 -0.17761353
428 -0.475175 0.0074169943
879 -0.4324539 0.21363397
32 -0.502784 -0.1269034
444 -0.41663167 0.2910333
954 -0.4801069 -0.020530442
759 -0.3913595 0.41686156
643 -0.4150246 0.29881692
872 -0.44839582 0.13030149
810 -0.49698213 -0.098773405
624 -0.4817185 -0.042615414
797 -0.3775585 0.49184275
260 -0.44121617 0.1580832
27 -0.49409464 -0.09284161
91 -0.45795906 0.09372979
48 -0.50999075 -0.1646443
884 -0.5105605 -0.16609858
216 -0.5333611 -0.2765541
55 -0.4910992 -0.06772988
713 -0.47958133 -0.014270228
498 -0.39597926 0.40060598
717 -0.41590244 0.30069137
112 -0.41415495 0.30818984
215 -0.49523804 -0.09588246
703 -0.45122963 0.124108054
269 -0.41499156 0.30271456
150 -0.46779734 0.03986659
540 -0.4356507 0.18815577
801 -0.5417994 -0.3082161
46 -0.4555455 0.090518035
550 -0.3844903 0.46435723
979 -0.5279561 -0.25445327
175 -0.43240055 0.20464963
495 -0.4170772 0.2905426
644 -0.4829624 -0.023785857
379 -0.48873517 -0.0757681
200 -0.4155135 0.2913706
970 -0.5149283 -0.18789952
304 -0.43015483 0.21957067
7 -0.4127781 0.30330285
915 -0.4140128 0.298186
11 -0.41320494 0.3197058
160 -0.42604816 0.25414452
117 -0.5094316 -0.15520334
126 -0.4021562 0.3685234
372 -0.40916803 0.31963348
146 -0.54480064 -0.3232769
530 -0.48933905 -0.0681029
739 -0.42119783 0.27596503
158 -0.44464982 0.14767876
320 -0.44401893 0.16167
267 -0.54842097 -0.3370451
92 -0.4474387 0.13876572
778 -0.4247509 0.23902541
87 -0.40098557 0.35959166
513 -0.46516934 0.0434033
789 -0.40878445 0.32551998
210 -0.44973442 0.13436952
615 -0.49530146 -0.08549965
957 -0.46215856 0.070504956
737 -0.47482857 0.012393464
741 -0.53212947 -0.2530545
565 -0.43580914 0.2004007
641 -0.46626133 0.044421434
631 -0.47674742 -0.009857911
695 -0.5243422 -0.21465907
233 -0.46559146 0.06414562
298 -0.48981276 -0.06842215
686 -0.4784109 -0.012201601
236 -0.45903325 0.08674229
43 -0.43960765 0.1704187
475 -0.39045817 0.43422216
287 -0.49464774 -0.08180666
329 -0.4908772 -0.069561444
614 -0.4332846 0.20952778
961 -0.44347 0.15697753
845 -0.47245073 0.018039748
229 -0.3690123 0.5395048
361 -0.48245484 -0.02549618
508 -0.3677501 0.5427693
927 -0.40920234 0.3373555
607 -0.4279503 0.24315694
162 -0.5064978 -0.15179107
74 -0.41912556 0.28156263
653 -0.36757147 0.5398417
338 -0.44446614 0.14845164
316 -0.53836906 -0.28918362
325 -0.5210828 -0.20679942
923 -0.4684224 0.032661524
652 -0.5750837 -0.45953327
5 -0.4782374 -0.0028929473
654 -0.37458175 0.50286216
763 -0.37891158 0.4867134
620 -0.4355573 0.19922413
0 -0.43564522 0.19866869
135 -0.51770955 -0.20774838
109 -0.46045834 0.08613737
510 -0.4013929 0.37790206
660 -0.42381215 0.26671058
814 -0.4777663 -0.0050464296
544 -0.43574533 0.19724917
860 -0.48781428 -0.051405676
587 -0.48459354 -0.041396786
323 -0.4872337 -0.05931481
78 -0.51974595 -0.2076758
83 -0.42285743 0.2568904
554 -0.33878425 0.7078737
457 -0.509932 -0.1641988
837 -0.46469936 0.053308263
124 -0.43735343 0.19548483
977 -0.47616932 -0.004745947
211 -0.3874768 0.45159984
262 -0.44869775 0.13419482
818 -0.49877635 -0.10245247
929 -0.38635927 0.44487515
897 -0.42593783 0.2452308
593 -0.39643303 0.4004499
365 -0.52812666 -0.24324729
827 -0.51211447 -0.18436451
733 -0.5316372 -0.2572063
218 -0.41207835 0.32251754
714 -0.45281437 0.113026105
198 -0.49428633 -0.08694048
119 -0.49766302 -0.102968365
447 -0.47465864 0.007912963
367 -0.5041371 -0.129613
564 -0.39295852 0.40937737
61 -0.35981297 0.58689
458 -0.4889736 -0.06273505
590 -0.48968288 -0.07837271
280 -0.40471777 0.3589554
149 -0.43473676 0.19544075
825 -0.43083793 0.21956314
850 -0.4564248 0.086172424
465 -0.44135222 0.17070264
85 -0.52655524 -0.2427752
490 -0.525805 -0.23200502
668 -0.5092158 -0.15956967
994 -0.4795416 -0.016784111
940 -0.48467645 -0.042832803
141 -0.5249307 -0.22503532
407 -0.4095004 0.32971114
350 -0.49563298 -0.09464785
185 -0.42889905 0.23376903
522 -0.4682276 0.018846383
253 -0.50129515 -0.11431558
434 -0.41295403 0.30667585
691 -0.46346596 0.05927961
56 -0.49071786 -0.06996326
257 -0.40860748 0.33589375
154 -0.42787793 0.23807354
248 -0.5442485 -0.3253631
921 -0.46545094 0.05294051
295 -0.46321335 0.05565804
484 -0.4114068 0.3269548
603 -0.4456349 0.15042241
281 -0.54392916 -0.3218605
626 -0.50263584 -0.137191
634 -0.46658972 0.05267367
914 -0.498375 -0.114537984
410 -0.44398597 0.1541885
584 -0.55405813 -0.37182677
441 -0.4828534 -0.038419552
413 -0.4512233 0.12121358
279 -0.49568284 -0.10144678
403 -0.49144277 -0.07820183
579 -0.44095188 0.16651879
166 -0.50124365 -0.13262632
993 -0.5072535 -0.1531317
629 -0.39398208 0.41997948
47 -0.4271252 0.2363181
232 -0.44714284 0.13659266
64 -0.5066626 -0.13988088
916 -0.45353574 0.11035048
130 -0.47533455 0.014399178
924 -0.5515685 -0.35607564
273 -0.51294947 -0.16932051
125 -0.4161596 0.30183512
862 -0.4712688 0.026316268
868 -0.53790635 -0.3011117
336 -0.35147938 0.63376874
426 -0.5432397 -0.31430236
165 -0.44708195 0.14343779
635 -0.44661167 0.14053734
666 -0.4794471 -0.019101543
783 -0.43003902 0.22350055
387 -0.420883 0.27554718
864 -0.44296163 0.16622971
187 -0.43166527 0.21642682
754 -0.45179385 0.108585976
435 -0.44880617 0.14655246
925 -0.5542112 -0.37994805
191 -0.48161033 -0.023145178
22 -0.45430177 0.100378126
301 -0.39187327 0.41865826
663 -0.44146454 0.17127757
531 -0.5139835 -0.1885054
816 -0.47289363 0.0038164319
358 -0.5691657 -0.4327983
820 -0.42950353 0.22922479
388 -0.40966117 0.3251466
905 -0.46639463 0.05052166
919 -0.43641493 0.18990295
849 -0.350991 0.6275171
363 -0.4573713 0.09291401
753 -0.5012729 -0.13118437
68 -0.4590422 0.08758561
938 -0.4821708 -0.027865492
667 -0.41622272 0.2922961
647 -0.38651356 0.4504344
965 -0.49808922 -0.106269695
171 -0.40249085 0.3708239
935 -0.41552448 0.31068566
212 -0.5138549 -0.18320237
505 -0.4193679 0.2836815
865 -0.40944314 0.33289227
355 -0.42995378 0.219202
417 -0.4696982 0.03427986
967 -0.37566167 0.50736654
581 -0.48752242 -0.048700333
523 -0.4822066 -0.03518856
871 -0.38952845 0.44399372
486 -0.41890952 0.2855872
496 -0.3719766 0.5241724
604 -0.47253412 0.013753618
813 -0.44577026 0.1576163
886 -0.5033469 -0.12987341
592 -0.44937187 0.12901057
489 -0.42682356 0.24234943
366 -0.38524845 0.44743744
959 -0.45818743 0.082206994
913 -0.50833464 -0.1528947
542 -0.53004825 -0.25644282
45 -0.5008245 -0.1370124
661 -0.37642315 0.4956361
33 -0.5152212 -0.20296803
907 -0.5234402 -0.23447578
883 -0.4730731 0.012353368
536 -0.5256459 -0.22939952
111 -0.35496882 0.6249054
628 -0.4102935 0.32086372
533 -0.47259253 0.018395094
509 -0.40713596 0.3478059
777 -0.518297 -0.20424503
906 -0.4391259 0.183483
524 -0.4054922 0.34782463
440 -0.43910402 0.1776472
103 -0.44968808 0.12864009
870 -0.45147222 0.110674985
776 -0.49543682 -0.09527563
697 -0.5457525 -0.3252497
261 -0.4028987 0.35367408
411 -0.56582206 -0.4101057
764 -0.39589146 0.39129058
252 -0.38036817 0.4770889
846 -0.44056395 0.17929941
904 -0.40507403 0.35305896
451 -0.45603862 0.09375978
747 -0.47371164 0.006414195
984 -0.41521412 0.3062277
630 -0.56009 -0.37253568
402 -0.41902426 0.2718793
471 -0.5425179 -0.3084739
676 -0.4882133 -0.062028743
511 -0.43707076 0.19694532
655 -0.49193633 -0.07471379
462 -0.46207932 0.06520453
901 -0.5157534 -0.18695572
591 -0.4255719 0.25079298
705 -0.44095692 0.16522032
362 -0.5449274 -0.32650626
322 -0.45241353 0.10589335
327 -0.4318726 0.21117386
79 -0.5280505 -0.2509793
751 -0.45587164 0.08920685
688 -0.4358495 0.19048326
731 -0.4475888 0.14270908
453 -0.4263215 0.25042006
321 -0.46457493 0.05400486
736 -0.39976496 0.38573468
665 -0.49011216 -0.06770901
633 -0.38574 0.4485091
834 -0.47466993 0.009546665
528 -0.45732906 0.091793664
479 -0.4194862 0.27297136
384 -0.503821 -0.13505498
727 -0.45474228 0.1103456
795 -0.46755686 0.04247269
659 -0.55140555 -0.35181355
220 -0.36956924 0.54111475
964 -0.5200541 -0.21942388
790 -0.43575546 0.19281629
504 -0.55030537 -0.35935462
704 -0.4456497 0.14381784
94 -0.5004378 -0.12237164
2 -0.5244609 -0.22824082
274 -0.42158934 0.27380368
308 -0.5506582 -0.35046202
623 -0.3659412 0.55486715
93 -0.4363735 0.19680247
527 -0.45290118 0.09943664
40 -0.40947133 0.33396658
356 -0.47612134 0.0030501187
770 -0.47870183 -0.018071136
1 -0.48037404 -0.026136477
679 -0.5333437 -0.26667246
439 -0.48894626 -0.061924864
684 -0.38787618 0.45193553
560 -0.40152016 0.3698402
619 -0.4433506 0.1559155
82 -0.48422274 -0.047332074
288 -0.41010335 0.3261582
375 -0.46282724 0.058769286
824 -0.49101543 -0.065743186
24 -0.4843241 -0.034315053
889 -0.45206234 0.11885925
577 -0.41012385 0.3292904
466 -0.49935466 -0.11801505
576 -0.42218366 0.2645304
368 -0.4876671 -0.05272066
183 -0.50177765 -0.11725792
289 -0.5000724 -0.11358064
241 -0.46717125 0.049553588
88 -0.40925923 0.33105865
931 -0.4559792 0.09230866
992 -0.49417812 -0.08879218
147 -0.4539602 0.099208064
26 -0.3656943 0.55841416
963 -0.45950297 0.07474093
284 -0.5206464 -0.20957936
798 -0.48568618 -0.0398379
425 -0.4834917 -0.0392064
833 -0.38949576 0.43414655
