1052 2
17 -15.271627 8.911531
18 -15.194906 8.8585005
98 -9.753488 7.376344
99 -9.642865 7.274932
769 -10.205839 6.43677
768 -10.326722 6.520634
40 -11.284819 7.0098557
41 -11.353083 7.04873
257 -10.2299795 5.9385414
258 -10.17734 5.88446
744 -10.307779 5.984738
743 -10.216542 5.904534
138 -10.06401 7.456809
137 -9.969005 7.401146
879 -1.868197 0.82256734
813 -1.1081128 0.5498388
486 1.531411 1.6829951
754 0.286949 0.83695996
732 -2.9842908 1.4489629
316 2.4020455 2.678481
516 1.5699842 1.6926063
378 0.8720506 1.3098843
275 -0.23425284 0.84336185
755 0.23585509 0.8441186
361 1.2081662 1.5206683
144 -0.02506954 0.52555925
363 0.046466824 0.688833
63 0.9937177 1.3581324
140 -0.51989526 0.5112034
669 0.4436825 0.9616515
627 1.2038641 1.4102315
650 0.15751094 0.80752903
558 0.27099323 0.8088882
733 1.0753078 1.3586515
469 0.23604569 0.80402344
330 0.056831677 0.83805054
160 0.27528304 0.84188026
212 5.835513 6.537178
800 0.0430699 0.6806628
49 1.5624906 1.7674528
294 0.64899045 1.015663
580 0.16673535 0.8108138
716 -0.47091523 0.65057313
204 1.7543669 2.0207434
590 0.11860955 0.77376425
388 0.28125766 0.79841274
419 0.7128201 1.1095654
671 0.26528028 0.8488494
96 1.0674841 1.399143
71 1.2716732 1.5491086
237 0.3693543 0.81408674
148 1.2206223 1.4985104
209 1.1639513 1.4539828
661 1.5205231 1.7944393
369 0.58087474 0.93682975
770 0.7284922 1.1501368
802 0.46028456 0.96870905
788 0.21009928 0.7470475
344 0.77524686 1.1285088
151 1.4164197 1.618186
896 0.40049988 0.83831495
303 0.56417966 0.9269285
939 0.44562277 0.9690371
534 1.3702928 1.5797031
815 1.0249001 1.3293072
78 -0.7325277 0.62333554
748 1.5541248 1.8072119
731 0.96434665 1.3009578
940 0.40832394 0.92699856
883 -0.52789676 0.32776254
955 0.29968137 0.8068732
930 0.64042836 1.0361588
497 1.5115875 1.770196
358 0.83019835 1.1845187
356 0.5166669 0.8867501
335 0.49996483 0.9034787
265 0.48225644 0.91276103
246 0.4966833 0.9161022
461 0.9359667 1.2509762
422 0.38163847 0.8888992
359 0.43628904 0.8773762
190 0.032738805 0.73342144
564 1.320032 1.580912
65 0.61044645 1.0039588
219 4.712697 5.2547183
451 1.2335129 1.5040816
351 0.38721082 0.8756928
224 0.76737493 1.1394993
371 0.37509415 0.83482754
277 4.607707 5.1056685
409 0.36001003 0.8682451
878 0.372414 0.8611433
193 0.9000423 1.2388414
723 1.261408 1.5549566
346 0.5977772 0.95555365
73 0.51345086 0.9718069
811 1.0648556 1.369323
119 0.42217636 0.98271173
975 1.0495867 1.3171468
245 0.59831345 0.9900172
996 0.32106182 0.75992125
168 0.8946376 1.2256129
677 1.0185264 1.36146
515 0.7142997 1.0857829
837 5.569504 6.183949
206 1.1683856 1.4890093
134 0.3691531 0.81423795
923 0.41610682 0.8450179
715 1.0848486 1.3560069
894 -2.413534 1.3001496
293 -12.492541 7.2413354
114 -12.184207 8.12565
181 -11.916734 7.4317183
446 -2.4040043 1.408451
700 -9.590582 10.413047
734 -2.0786154 0.9496883
905 -2.3763347 0.96939254
333 -12.06354 7.1096535
752 -12.2472105 7.181947
107 -11.920798 7.2144017
944 -10.065449 11.611919
230 -10.410432 9.148227
125 -11.063777 10.157746
179 1.8566697 1.9713829
312 -10.218278 8.913705
216 0.9614677 1.1119524
1040 -13.441924 8.2203
870 -13.226741 7.96664
126 -10.886065 9.819095
707 -0.2914977 0.5536522
691 -1.9784279 1.0181234
942 -9.979388 11.309771
185 -12.037854 8.032106
563 -12.15599 7.06302
109 -12.01982 7.215756
332 -12.111959 7.120271
696 -12.210572 7.1365623
893 -1.7396104 0.9685788
581 -9.5433235 10.306698
663 2.1884477 2.4009705
782 -11.700837 7.2816057
829 -1.7177632 0.8025661
835 -1.7626653 0.7696922
501 -1.6093742 1.0712186
228 -1.7735912 0.7521146
222 -3.4561424 1.7598723
849 -1.7335325 0.7250631
226 -2.8887131 1.4543076
850 -1.7444199 0.736304
724 -0.17890437 0.7510385
703 -0.7603508 0.79142267
844 -1.7042483 0.7123358
794 -1.3313955 0.69832146
444 0.007859448 0.76014555
851 -1.7309223 0.72622764
406 -1.6584612 0.7067825
785 -0.34820315 0.5113867
683 -1.4244653 0.9038263
155 -1.0197297 0.7266406
191 0.1405096 0.95867354
841 -1.7233486 0.7182151
528 -0.5028082 0.66946435
855 -1.7869753 0.74051887
173 -2.2190778 1.156853
459 -1.8082352 0.77547926
434 0.16418134 0.7635268
892 -1.9084306 0.82970726
746 -1.3944585 0.8990538
159 0.00752371 0.70946485
1043 1.6794921 1.8117343
1004 -2.1122966 1.0919516
938 -0.7545804 0.5529229
701 -0.5605734 0.6968569
935 -6.285213 13.420133
569 1.505278 1.7068514
635 -0.12271656 0.669157
1041 0.17337249 0.8804166
651 0.044526678 0.72177035
210 -0.7289136 0.5810126
502 -0.9354587 0.74576277
919 0.6611174 1.0076046
665 1.0643004 1.416676
146 1.6362772 1.9324176
490 -6.2129564 12.889049
599 2.3200078 2.5314481
681 -1.2426765 0.72079
722 0.061195906 0.7622203
846 -0.7105837 0.36432078
600 2.1222932 2.3356154
735 -0.07841425 0.5091235
592 1.4362018 1.7217582
885 -0.52588063 0.642075
674 0.25779474 0.7989459
925 1.36218 1.6040766
952 -0.12930526 0.6887918
822 -0.02493752 0.56271785
156 -0.46813756 0.53874665
523 -0.955304 0.59978706
673 1.3976122 1.7974906
591 0.0980061 0.7797174
642 0.08849907 0.7556961
42 1.9535749 2.1739373
559 0.121428825 0.72347426
31 -0.15150635 0.68224585
711 0.58622074 0.9823113
403 0.6102255 1.0333995
350 0.63198936 1.0708354
641 0.06737957 0.70983374
445 0.33962762 0.79167247
637 0.50979525 1.0448978
675 0.4328461 0.8851093
812 2.2562048 2.531403
693 0.2741149 0.815805
506 0.05671987 0.77520776
655 1.4419727 1.6983893
801 -0.13411465 0.6824854
165 0.7807903 1.1608272
950 0.28880912 0.82526684
713 0.348197 0.8731101
315 0.5020606 1.1367165
2 0.41770232 1.0053418
200 1.4505001 1.7597479
719 -0.42074555 0.6140956
741 0.71018744 1.0771724
634 0.008305386 0.65507936
128 -0.66083336 0.35578108
510 0.8812048 1.2315125
814 -0.4693162 0.31078407
1014 0.84739524 1.2190483
121 -0.68785334 0.3758656
597 0.3501617 0.9072221
819 1.1331954 1.3862766
309 2.0104623 2.2293293
692 0.27102366 0.7907103
1003 -0.082944885 0.6366888
728 0.50907755 0.982268
1044 -0.2598409 0.42385563
320 1.690163 1.8929151
1028 0.64216846 0.97488135
101 0.79169464 1.1115657
767 1.0782808 1.3577341
20 -0.42024818 0.47805554
394 1.2992408 1.6002868
439 0.62247765 1.0270226
231 -0.57596636 0.6674659
777 0.3729338 0.9183999
682 0.3009957 0.8653705
1022 0.5467069 0.9145962
247 -0.05558267 0.5848218
421 0.3429024 0.8606215
608 0.06998152 0.71234846
756 0.8079512 1.1602108
483 1.5947025 1.8270909
372 0.37880102 0.83416814
750 1.5034289 1.7279092
408 0.31651992 0.88940173
432 0.47761387 0.9301742
397 0.34427932 0.8947951
207 1.7368256 1.9684623
56 0.47719938 0.89946455
524 0.5085091 0.8604906
382 -0.016959837 0.60388815
82 0.60939217 1.0881566
97 0.8981081 1.247558
702 0.25498214 0.8254234
1006 0.78295964 1.1047004
458 -0.08067892 0.81836915
587 0.38321564 0.9450064
834 0.36577502 0.83088845
824 0.73063505 1.1379046
649 1.1432135 1.4640961
552 0.34237775 0.8359314
560 0.66124845 1.0732356
67 0.891892 1.2285833
170 0.86911994 1.2310498
967 0.48971704 0.9990531
195 1.5914099 1.8606199
116 0.16550139 0.8223942
171 1.1009367 1.442098
779 0.35080045 0.8261098
117 0.27417022 0.9152703
968 0.49439886 0.9947035
954 0.45667958 0.93981093
624 0.90759194 1.2203493
272 0.9993134 1.2984728
199 1.25772 1.5540346
536 1.0544592 1.3352165
758 0.7725721 1.11353
818 0.5018544 0.9364229
583 1.1006917 1.3748477
575 1.0095067 1.3193914
1013 0.40969557 0.8167781
365 0.44593945 0.8648758
492 0.86224 1.1683477
780 0.897814 1.2273564
572 0.41313955 0.9018034
454 0.10263436 0.75161666
875 0.37399223 0.8089213
880 0.3483371 0.85221225
791 1.2220377 1.4800324
541 0.6379577 1.0789926
867 0.6227518 0.95748705
1008 0.3902295 0.77675027
873 0.414285 0.8755808
621 0.9647312 1.254867
375 1.1696427 1.4099585
348 0.8000906 1.0750586
313 1.1214658 1.4528694
633 0.4638834 0.9535611
979 0.64626706 0.95505345
787 -0.046049163 0.7158119
475 1.5317577 1.7776264
828 0.34684074 0.8308662
227 1.1523268 1.4180946
387 0.79072255 1.1504618
546 0.44312114 0.9005519
453 0.41215515 0.8652368
1019 0.6659127 0.99210936
499 1.4299666 1.6634833
395 1.1927534 1.5001924
491 0.838889 1.1752745
426 0.45089683 0.8943573
738 -3.1157885 1.5248178
739 -3.7689772 1.8237418
740 -3.7332027 1.809736
211 5.83506 6.540578
989 -3.7826462 1.8422449
11 -3.0518723 1.4696182
659 -3.0469368 1.4729182
278 4.9385037 5.477175
838 6.0228834 6.6749625
235 -2.1147518 1.3232205
1034 -2.4545274 1.0960128
289 -2.5059137 1.1280105
897 -2.7571764 1.4482576
236 -2.0967999 1.2960386
447 -2.9474633 1.6868628
341 -0.71925986 0.75111055
866 5.0863566 5.6204004
972 -2.7725656 1.1246895
493 -0.734874 0.7585567
606 -0.71924883 0.74770194
978 -2.2945404 1.1503558
479 -2.2102437 0.9094207
180 1.8736452 1.9730386
708 -0.3270361 0.62066054
662 2.2957537 2.5123076
88 -2.2691755 0.93455166
485 -2.1999648 0.8977031
297 -1.5641497 1.0126034
915 -2.3226264 0.9811323
836 -2.2611425 1.0098093
51 -1.600269 1.0312291
414 -2.2871993 0.9453479
914 -2.2501307 0.93760127
998 0.9337783 1.0961013
913 -2.3296354 0.9660418
503 -1.997826 1.2707381
830 -2.3544858 1.0993927
911 -2.2628295 0.9341092
906 -2.2804642 0.9589304
390 -2.2769053 0.94437563
440 -1.0898088 0.80366194
904 -2.2056448 0.9269005
398 -2.304229 0.9681111
784 -0.42989406 0.5406608
613 -2.3589506 1.0703242
909 -2.2597733 0.93241376
920 -2.2960894 0.9437252
725 -0.2068635 0.80526376
443 -0.03059811 0.7808187
75 -1.6584803 0.9049937
726 -0.7930395 0.79832065
917 -2.2744362 0.95470136
792 -1.3872743 0.86569846
1017 -1.211418 0.8607594
916 -2.2489889 0.93109614
895 -1.7403164 0.8502266
795 -1.3968258 0.8577658
476 -2.224141 0.9175137
47 -2.288914 0.958353
145 -1.2892771 0.7399152
435 0.08604774 0.728395
425 -2.2530262 0.9256985
1020 -1.030257 0.78024024
489 -2.2472205 0.92491674
1047 -2.0581386 1.003686
242 -1.6774585 0.81048113
827 -0.6899996 0.7603531
907 -2.224536 0.8968434
912 -2.2966914 0.95233697
213 -1.3536133 0.819732
980 1.7802137 1.9847305
436 -3.660585 1.8529727
474 -2.3014517 0.94962
910 -2.1954005 0.9031512
718 -1.795978 0.97911316
167 0.2718861 0.85127366
478 -1.757278 0.9471518
525 -1.8003323 0.96958756
512 -2.1929848 1.1318986
840 -1.4071786 0.61455333
781 -0.07973358 0.71114486
48 -1.7360386 0.8556816
995 -1.1449106 0.8359613
158 -0.060556527 0.77690685
854 -1.3637245 0.62255955
847 -1.426578 0.6464858
14 -1.7149072 0.92115
891 -1.7958975 0.864261
903 -2.2642736 0.9503765
217 1.1355339 1.2811278
192 0.097208224 0.9745888
857 -1.3654897 0.6197531
839 -1.3889595 0.6382969
321 -1.1353625 0.83342874
449 -0.97286177 0.68642926
856 -1.4564395 0.6799104
796 -1.4321337 0.8578357
1042 0.13467489 0.8737102
568 1.7922536 2.013834
268 -2.194455 1.0224948
286 -1.7150601 0.839982
93 -1.5070335 0.68654174
931 -2.318684 1.0705177
464 -1.3952899 0.64450073
848 -1.3909049 0.6470552
908 -2.2766728 0.93578637
918 0.659443 1.0106293
983 -1.0856606 0.8295259
343 -0.2693229 0.48253644
941 -0.035986997 0.74484426
514 -1.860077 1.0092329
842 -1.4453449 0.6222947
595 0.8908942 1.3608828
157 -1.7632442 0.85246134
147 1.867826 2.1476574
279 -2.2774475 0.950804
845 -1.4717499 0.6949945
304 -1.391762 0.6455476
329 0.114548646 0.87328136
517 1.765451 1.9182923
778 -1.0223963 0.79601353
664 1.3032278 1.6548343
843 -1.439032 0.6460789
283 -0.37506104 0.86917245
806 -1.8401197 0.994371
467 -1.4653774 0.6471939
61 -1.0140944 0.6154148
957 -1.2191664 0.8735879
680 1.289877 1.569073
852 -1.4768324 0.6821862
34 -1.7283832 0.8354376
417 -1.3992068 0.6265482
886 2.289865 2.5290542
853 -1.500905 0.6989593
487 1.384419 1.5167531
612 0.08763087 0.7397595
62 1.130451 1.4771051
561 0.16385862 0.83318555
319 2.7511647 3.0344603
531 -0.51131827 0.5652384
593 1.6843618 1.9782025
266 0.081173696 0.7338653
68 2.210126 2.4668007
825 0.012719309 0.8343266
154 -0.15350622 0.70358413
628 1.5901107 1.8010455
574 2.0524821 2.292399
508 0.95193416 1.5461167
25 0.07238646 0.74216425
243 0.106227435 0.72906137
1026 0.22784978 0.6690049
962 1.4327692 1.6361078
267 0.090082735 0.72944486
631 -0.016538724 0.7072002
317 2.7071285 3.004439
106 -1.4243268 0.6359948
466 0.08921846 0.73825234
282 -0.32523763 0.8332876
973 1.5336157 1.909627
808 0.71539766 1.1289005
87 0.06677695 0.7135199
271 0.086904384 0.71936953
762 -0.5683855 0.5780669
647 0.11873691 0.7357917
314 0.5207635 1.1755735
472 -0.03646064 0.7324409
730 0.10040081 0.71879166
1051 -0.9670994 0.6274776
161 0.28459534 0.82934004
672 0.748966 1.1957121
966 -0.95779735 0.6089508
884 2.719243 2.9773507
951 0.2829787 0.85689586
760 0.6634942 1.0337821
652 0.08118876 0.7250061
139 -0.6996656 0.570384
495 -0.00036899594 0.8347105
727 0.072452806 0.72499424
676 0.45472357 1.0009098
622 2.0762498 2.2978663
402 0.7116671 1.12731
901 0.6512984 0.9780252
55 -0.9441726 0.59744936
763 -0.13666739 0.58764976
926 1.6565291 1.9163742
462 0.6208699 1.0496472
687 0.865081 1.339061
43 2.2934933 2.5499184
961 -0.96311206 0.6188725
1015 0.0077290847 0.8328455
428 -0.2927846 0.7167539
1021 0.91134024 1.4982338
648 0.06890903 0.7426727
1030 0.89403445 1.2616038
706 0.11106576 0.71351594
471 -0.068035334 0.7346961
379 1.1155531 1.468292
412 0.49261922 0.9808503
298 0.07747527 0.7245276
520 1.2421693 1.5012757
337 0.8573155 1.2102404
643 0.052435346 0.7206001
201 1.7005717 2.0183527
431 0.45788255 0.95083076
898 0.57212913 0.9386028
644 0.081719294 0.7279429
953 0.11675481 0.80490553
902 0.64360845 1.0504025
36 2.6829143 2.9667194
1039 0.25925913 0.7206993
1007 0.5783297 0.9614522
745 0.06404134 0.7092717
72 2.0994334 2.3434722
551 0.21750557 0.73262274
354 0.5984054 0.943069
1001 0.13725296 0.84778243
368 0.59361714 0.96369886
598 0.22827367 0.81532985
164 0.94333786 1.3278966
221 1.6743206 1.8747032
391 2.210315 2.4803379
427 0.6433004 1.0008246
960 -0.9486988 0.6084502
380 1.9222109 2.1315913
640 0.09534229 0.71079326
753 0.5862057 1.0038224
3 0.4429103 1.0827533
349 0.62183154 0.9559671
135 1.6301776 1.8158493
772 0.4581958 0.9488817
175 0.09110201 0.7294916
809 1.3664346 1.6137874
550 0.23786335 0.74414194
601 1.1092918 1.4006613
178 -0.55351627 0.67953014
861 0.1420392 0.75319874
238 0.3807869 0.87372017
1025 1.0824023 1.3822033
413 0.4855352 0.9862018
793 1.211122 1.4458138
357 0.6293036 0.96051604
1012 0.55949163 0.9514224
864 0.58375657 0.9356489
863 0.6424891 1.029325
554 0.2529971 0.7157219
714 2.216678 2.4149163
23 2.7879717 3.0856042
797 1.739867 1.9775434
685 0.3881721 0.8623544
401 1.7041394 1.9176332
544 0.27883205 0.73107094
1029 -0.5413008 0.5691337
310 0.085175775 0.7156516
645 0.083060734 0.7231168
205 1.7478749 1.985645
810 0.6813687 1.0939724
625 1.2936597 1.5637921
225 0.33073694 0.72594017
997 0.098305725 0.6737564
284 1.4194117 1.7298709
240 2.1278026 2.4136677
860 0.074524365 0.72090906
433 0.5376273 1.0200285
1037 0.1793034 0.68510187
958 1.2175965 1.4689765
1011 0.548173 0.90639967
149 1.6443397 1.9217417
668 0.34977934 0.99497586
1024 0.87628025 1.2620578
1005 0.799774 1.2395332
721 0.6318367 1.0604639
1002 0.39835268 0.9615309
553 0.23326045 0.70504296
386 0.74249625 1.1155909
959 1.2453306 1.4809029
345 0.8039071 1.2029308
197 1.8273385 2.0923364
556 0.19626613 0.73564494
6 2.6658316 2.9579206
816 1.4615085 1.7226759
820 0.18255042 0.6706358
482 1.9642612 2.2083583
991 0.40304363 0.95980614
1035 2.1196594 2.3920105
988 0.28325045 0.68383324
578 0.63451034 1.1262275
527 1.0645083 1.2908931
678 0.6604444 1.0626582
208 0.11168802 0.7289868
617 0.63807017 1.0091181
584 0.65962714 1.0492787
1016 0.23039939 0.7475235
833 1.6867126 1.9443424
498 0.4600361 0.879488
400 0.8199711 1.2048771
862 0.09242601 0.72741556
636 0.9688744 1.2677853
1038 0.25924325 0.69183993
545 0.2731935 0.7676942
586 0.79843825 1.17794
977 0.026457174 0.68257356
262 1.1746337 1.4918623
557 0.19991767 0.71625483
364 0.57301116 0.91620594
555 0.2285761 0.7282193
963 1.0062386 1.3679274
477 1.3943046 1.5678755
548 0.25960416 0.7359121
529 0.42666352 0.8991089
993 0.41233447 0.94100654
658 0.7345336 1.144424
603 0.57244927 0.974113
162 1.5784966 1.7431337
757 0.68001175 1.057141
1009 0.5555922 0.9512646
771 0.8244518 1.2333852
80 0.97095186 1.3403229
1027 0.94880414 1.2773765
1 1.0543694 1.424978
1036 0.26629862 0.746189
565 0.64705116 1.0610191
547 0.21540698 0.74664855
567 1.0551167 1.442825
549 0.21875048 0.7395185
922 0.55230343 0.8946204
176 0.19896664 0.8044085
927 0.12339966 0.8101822
543 0.22749686 0.70862716
1023 2.1800032 2.4475822
535 1.3599924 1.5714291
352 0.5510543 0.9363026
254 0.60791945 0.9898318
384 0.7505035 1.0965937
38 0.38279387 0.91463006
183 1.0330973 1.3669856
831 1.6192082 1.8732713
928 -0.64250433 0.6855231
764 0.5968883 1.020424
688 0.2958233 0.86810434
807 0.15071586 0.71071863
611 0.23996773 0.78978515
103 1.0067079 1.2845491
858 1.0803299 1.3159269
19 2.701041 2.9751637
629 1.6467539 1.903359
921 0.27791554 0.8332772
932 0.61064714 1.0306554
594 0.79758936 1.1652982
393 1.058408 1.4369987
697 0.92705214 1.2418152
488 0.35713145 0.93787974
4 0.6148488 1.026152
347 0.50438255 0.87376165
859 0.03232554 0.7213443
976 1.5152969 1.7841041
1018 1.1103805 1.3586477
877 0.35576913 0.8213869
775 0.4704181 0.9745135
