Degree Betweenness Closeness Clustering Eigenvector Membership
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
3 0.00000000 0.50075188 1.00000000 0.00000000 0
