nodei nodej distance
19 57 0.508
19 58 2.302
19 59 3.020
19 60 1.144
19 61 1.831
19 62 0.418
19 63 2.736
19 64 0.224
19 65 1.465
19 66 3.166
19 67 3.197
19 68 2.253
19 69 0.737
19 70 0.211
19 71 0.527
19 72 1.304
19 73 0.437
19 74 1.981
19 75 2.646
19 76 1.393
19 77 2.170
19 78 2.110
19 79 2.240
19 80 2.269
19 81 2.930
19 82 1.002
19 83 0.810
19 84 2.065
19 85 2.745
19 86 0.891
19 87 1.577
19 88 2.406
19 89 1.781
19 90 1.343
19 91 2.815
19 92 1.655
19 93 1.730
19 94 1.829
19 95 2.693
19 96 2.403
19 97 1.735
19 98 2.661
19 99 1.943
20 21 2.021
20 22 0.234
20 23 3.408
20 24 2.179
20 25 3.133
20 26 0.564
20 27 2.366
20 28 2.440
20 29 0.560
20 30 1.384
20 31 2.086
20 32 1.067
20 33 2.605
20 34 2.309
20 35 2.728
20 36 3.189
20 37 3.088
20 38 1.755
20 39 1.412
20 40 2.634
20 41 2.692
20 42 2.027
20 43 2.793
20 44 2.026
20 45 1.636
20 46 2.812
20 47 3.094
20 48 2.609
20 49 2.708
20 50 2.017
20 51 0.808
20 52 2.693
20 53 1.678
20 54 2.542
20 55 0.415
20 56 1.840
20 57 2.672
20 58 2.970
20 59 3.123
20 60 1.896
20 61 2.611
20 62 2.731
20 63 0.328
20 64 2.820
20 65 3.227
20 66 0.763
20 67 0.607
20 68 3.528
20 69 2.569
20 70 3.089
20 71 2.591
20 72 2.960
20 73 3.188
20 74 1.070
20 75 1.466
20 76 2.175
20 77 2.992
20 78 1.030
20 79 2.515
20 80 2.123
20 81 1.880
20 82 3.331
20 83 2.742
20 84 2.647
20 85 2.997
20 86 2.792
20 87 3.346
20 88 3.208
20 89 1.269
20 90 1.829
20 91 3.425
20 92 2.887
20 93 3.231
20 94 2.028
20 95 1.315
20 96 1.944
20 97 1.311
20 98 0.671
20 99 1.288
21 22 2.083
21 23 1.744
21 24 0.892
21 25 2.590
21 26 1.738
21 27 1.006
21 28 0.599
21 29 2.237
21 30 0.661
21 31 0.558
21 32 1.445
21 33 0.722
21 34 2.270
21 35 0.776
21 36 1.741
21 37 1.301
21 38 0.276
21 39 0.751
21 40 2.167
21 41 1.589
21 42 1.426
21 43 0.976
21 44 2.060
21 45 2.419
21 46 1.806
21 47 2.008
21 48 0.588
21 49 2.161
21 50 2.037
21 51 1.416
21 52 0.911
21 53 1.576
21 54 1.048
21 55 1.994
21 56 0.405
21 57 0.894
21 58 2.382
21 59 2.971
21 60 0.426
21 61 1.847
21 62 0.904
21 63 1.713
21 64 0.839
21 65 1.941
21 66 2.296
21 67 2.289
21 68 2.612
21 69 0.571
21 70 1.181
21 71 0.574
21 72 1.674
21 73 1.348
21 74 1.052
21 75 2.022
21 76 1.187
21 77 2.297
21 78 1.055
21 79 2.118
21 80 1.957
21 81 2.421
21 82 1.728
21 83 1.181
21 84 2.047
21 85 2.717
21 86 1.279
21 87 2.079
21 88 2.567
21 89 0.752
21 90 0.305
21 91 2.950
21 92 1.872
21 93 2.116
21 94 1.511
21 95 2.013
21 96 1.993
21 97 0.710
21 98 1.774
21 99 0.883
22 23 3.371
22 24 2.143
22 25 2.978
22 26 0.449
22 27 2.326
22 28 2.541
22 29 0.327
22 30 1.429
22 31 2.205
22 32 1.267
22 33 2.622
22 34 2.133
22 35 2.756
22 36 3.128
22 37 3.077
22 38 1.810
22 39 1.533
22 40 2.486
22 41 2.606
22 42 1.925
22 43 2.794
22 44 1.856
22 45 1.419
22 46 2.712
22 47 2.994
22 48 2.668
22 49 2.565
22 50 1.849
22 51 0.757
22 52 2.692
22 53 1.887
22 54 2.509
22 55 0.217
22 56 1.861
22 57 2.670
22 58 2.823
22 59 2.936
22 60 1.912
22 61 2.493
22 62 2.735
22 63 0.490
22 64 2.854
22 65 3.145
22 66 0.529
22 67 0.375
22 68 3.400
22 69 2.644
22 70 3.101
22 71 2.643
22 72 2.885
22 73 3.184
22 74 1.074
22 75 1.277
22 76 2.105
22 77 2.854
22 78 1.154
22 79 2.364
22 80 1.967
22 81 1.672
22 82 3.287
22 83 2.708
22 84 2.512
22 85 2.822
22 86 2.751
22 87 3.259
22 88 3.060
22 89 1.341
22 90 1.919
22 91 3.258
22 92 2.785
22 93 3.130
22 94 1.916
22 95 1.123
22 96 1.777
22 97 1.378
22 98 0.524
22 99 1.419
23 24 1.230
23 25 1.830
23 26 2.930
23 27 1.046
23 28 1.958
23 29 3.379
23 30 2.126
23 31 2.208
23 32 3.141
23 33 1.037
23 34 2.195
23 35 1.064
23 36 0.420
23 37 0.471
23 38 1.881
23 39 2.458
23 40 1.747
23 41 0.982
23 42 1.608
23 43 0.776
23 44 2.198
23 45 2.919
23 46 1.073
23 47 0.979
23 48 1.441
23 49 1.661
23 50 2.181
23 51 2.616
23 52 0.833
23 53 3.319
23 54 0.866
23 55 3.202
23 56 1.660
23 57 0.850
23 58 1.689
23 59 2.428
23 60 1.593
23 61 1.371
23 62 0.847
23 63 3.170
23 64 1.094
23 65 0.684
23 66 3.335
23 67 3.414
23 68 1.437
23 69 1.630
23 70 0.733
23 71 1.377
23 72 0.699
23 73 0.507
23 74 2.346
23 75 2.601
23 76 1.311
23 77 1.540
23 78 2.668
23 79 1.807
23 80 1.998
23 81 2.740
23 82 0.134
23 83 0.667
23 84 1.577
23 85 2.161
23 86 0.622
23 87 0.746
23 88 1.715
23 89 2.306
23 90 2.048
23 91 2.103
23 92 1.062
23 93 0.966
23 94 1.670
23 95 2.697
23 96 2.196
23 97 2.258
23 98 2.893
23 99 2.575
24 25 1.700
24 26 1.704
24 27 0.190
24 28 1.420
24 29 2.166
24 30 0.965
24 31 1.449
24 32 2.027
24 33 0.706
24 34 1.491
24 35 0.884
24 36 1.040
24 37 0.963
24 38 0.859
24 39 1.401
24 40 1.298
24 41 0.716
24 42 0.643
24 43 0.743
24 44 1.343
24 45 1.907
24 46 0.925
24 47 1.153
24 48 1.085
24 49 1.281
24 50 1.321
24 51 1.386
24 52 0.640
24 53 2.343
24 54 0.366
24 55 1.978
24 56 0.576
24 57 0.622
24 58 1.492
24 59 2.112
24 60 0.517
24 61 0.958
24 62 0.709
24 63 1.949
24 64 1.007
24 65 1.155
24 66 2.142
24 67 2.205
24 68 1.742
24 69 1.218
24 70 1.073
24 71 1.010
24 72 0.872
24 73 1.088
24 74 1.122
24 75 1.532
24 76 0.321
24 77 1.405
24 78 1.516
24 79 1.266
24 80 1.192
24 81 1.815
24 82 1.153
24 83 0.566
24 84 1.165
24 85 1.849
24 86 0.615
24 87 1.291
24 88 1.675
24 89 1.157
24 90 1.129
24 91 2.060
24 92 0.996
24 93 1.274
24 94 0.734
24 95 1.590
24 96 1.298
24 97 1.111
24 98 1.675
24 99 1.489
25 26 2.570
25 27 1.622
25 28 3.109
25 29 2.807
25 30 2.467
25 31 3.144
25 32 3.460
25 33 2.240
25 34 0.896
25 35 2.392
25 36 1.418
25 37 2.038
25 38 2.514
25 39 2.971
25 40 0.507
25 41 1.074
25 42 1.268
25 43 2.097
25 44 1.136
25 45 1.826
25 46 0.866
25 47 0.853
25 48 2.707
25 49 0.460
25 50 1.139
25 51 2.404
25 52 2.046
25 53 3.913
25 54 1.676
25 55 2.762
25 56 2.235
25 57 2.043
25 58 0.208
25 59 0.612
25 60 2.188
25 61 0.743
25 62 2.121
25 63 3.057
25 64 2.497
25 65 1.148
25 66 2.659
25 67 2.813
25 68 0.623
25 69 2.870
25 70 2.322
25 71 2.627
25 72 1.198
25 73 2.167
25 74 2.379
25 75 1.740
25 76 1.407
25 77 0.317
25 78 2.941
25 79 0.621
25 80 1.011
25 81 1.540
25 82 1.699
25 83 1.684
25 84 0.560
25 85 0.380
25 86 1.597
25 87 1.117
25 88 0.147
25 89 2.644
25 90 2.803
25 91 0.361
25 92 0.832
25 93 0.874
25 94 1.216
25 95 1.896
25 96 1.208
25 97 2.611
25 98 2.464
25 99 3.018
26 27 1.885
26 28 2.248
26 29 0.500
26 30 1.079
26 31 1.948
26 32 1.259
26 33 2.219
26 34 1.756
26 35 2.362
26 36 2.680
26 37 2.649
26 38 1.463
26 39 1.306
26 40 2.070
26 41 2.158
26 42 1.479
26 43 2.376
26 44 1.470
26 45 1.178
26 46 2.266
26 47 2.548
26 48 2.311
26 49 2.144
26 50 1.460
26 51 0.334
26 52 2.272
26 53 1.879
26 54 2.070
26 55 0.275
26 56 1.470
26 57 2.251
26 58 2.406
26 59 2.578
26 60 1.514
26 61 2.053
26 62 2.320
26 63 0.553
26 64 2.466
26 65 2.696
26 66 0.575
26 67 0.550
26 68 2.967
26 69 2.308
26 70 2.690
26 71 2.278
26 72 2.436
26 73 2.761
26 74 0.690
26 75 0.937
26 76 1.657
26 77 2.428
26 78 0.963
26 79 1.951
26 80 1.560
26 81 1.383
26 82 2.843
26 83 2.269
26 84 2.084
26 85 2.442
26 86 2.309
26 87 2.811
26 88 2.644
26 89 1.037
26 90 1.620
26 91 2.865
26 92 2.339
26 93 2.684
26 94 1.473
26 95 0.797
26 96 1.386
26 97 1.064
26 98 0.128
26 99 1.220
27 28 1.489
27 29 2.340
27 30 1.148
27 31 1.562
27 32 2.208
27 33 0.665
27 34 1.518
27 35 0.839
27 36 0.851
27 37 0.811
27 38 1.012
27 39 1.570
27 40 1.261
27 41 0.583
27 42 0.707
27 43 0.636
27 44 1.403
27 45 2.018
27 46 0.802
27 47 1.005
27 48 1.099
27 49 1.230
27 50 1.382
27 51 1.570
27 52 0.542
27 53 2.504
27 54 0.193
27 55 2.157
27 56 0.736
27 57 0.528
27 58 1.417
27 59 2.075
27 60 0.673
27 61 0.890
27 62 0.619
27 63 2.139
27 64 0.959
27 65 0.979
27 66 2.308
27 67 2.377
27 68 1.606
27 69 1.253
27 70 0.959
27 71 1.021
27 72 0.698
27 73 0.943
27 74 1.312
27 75 1.655
27 76 0.358
27 77 1.315
27 78 1.700
27 79 1.247
27 80 1.234
27 81 1.902
27 82 0.965
27 83 0.386
27 84 1.113
27 85 1.806
27 86 0.426
27 87 1.117
27 88 1.582
27 89 1.340
27 90 1.267
27 91 1.978
27 92 0.867
27 93 1.118
27 94 0.794
27 95 1.726
27 96 1.369
27 97 1.293
27 98 1.851
27 99 1.663
28 29 2.737
28 30 1.188
28 31 0.394
28 32 1.640
28 33 0.963
28 34 2.857
28 35 0.895
28 36 2.074
28 37 1.487
28 38 0.834
28 39 1.035
28 40 2.717
28 41 2.061
28 42 2.005
28 43 1.207
28 44 2.655
28 45 3.012
28 46 2.281
28 47 2.444
28 48 0.518
28 49 2.701
28 50 2.632
28 51 1.945
28 52 1.191
28 53 1.530
28 54 1.469
28 55 2.485
28 56 1.002
28 57 1.182
28 58 2.903
28 59 3.529
28 60 1.016
28 61 2.371
28 62 1.145
28 63 2.115
28 64 0.873
28 65 2.318
28 66 2.820
28 67 2.791
28 68 3.053
28 69 0.332
28 70 1.259
28 71 0.582
28 72 2.080
28 73 1.476
28 74 1.586
28 75 2.615
28 76 1.735
28 77 2.804
28 78 1.413
28 79 2.679
28 80 2.544
28 81 3.020
28 82 1.982
28 83 1.543
28 84 2.585
28 85 3.268
28 86 1.646
28 87 2.451
28 88 3.070
28 89 1.213
28 90 0.628
28 91 3.466
28 92 2.340
28 93 2.534
28 94 2.092
28 95 2.599
28 96 2.589
28 97 1.185
28 98 2.302
28 99 1.169
29 30 1.577
29 31 2.423
29 32 1.574
29 33 2.711
29 34 1.934
29 35 2.857
29 36 3.102
29 37 3.123
29 38 1.962
29 39 1.763
29 40 2.331
29 41 2.550
29 42 1.854
29 43 2.859
29 44 1.672
29 45 1.144
29 46 2.632
29 47 2.910
29 48 2.811
29 49 2.417
29 50 1.668
29 51 0.831
29 52 2.754
29 53 2.198
29 54 2.530
29 55 0.255
29 56 1.967
29 57 2.734
29 58 2.667
29 59 2.709
29 60 2.010
29 61 2.387
29 62 2.805
29 63 0.791
29 64 2.963
29 65 3.088
29 66 0.209
29 67 0.056
29 68 3.270
29 69 2.807
29 70 3.177
29 71 2.777
29 72 2.842
29 73 3.239
29 74 1.190
29 75 1.071
29 76 2.081
29 77 2.713
29 78 1.396
29 79 2.207
29 80 1.807
29 81 1.415
29 82 3.284
29 83 2.726
29 84 2.377
29 85 2.619
29 86 2.758
29 87 3.194
29 88 2.900
29 89 1.524
29 90 2.109
29 91 3.065
29 92 2.701
29 93 3.045
29 94 1.830
29 95 0.913
29 96 1.599
29 97 1.554
29 98 0.494
29 99 1.662
30 31 0.946
30 32 1.064
30 33 1.230
30 34 1.936
30 35 1.345
30 36 1.997
30 37 1.750
30 38 0.385
30 39 0.508
30 40 1.983
30 41 1.645
30 42 1.201
30 43 1.438
30 44 1.679
30 45 1.872
30 46 1.832
30 47 2.088
30 48 1.240
30 49 2.009
30 50 1.658
30 51 0.762
30 52 1.345
30 53 1.447
30 54 1.285
30 55 1.333
30 56 0.475
30 57 1.324
30 58 2.263
30 59 2.725
30 60 0.538
30 61 1.760
30 62 1.371
30 63 1.094
30 64 1.436
30 65 2.118
30 66 1.641
30 67 1.629
30 68 2.646
30 69 1.230
30 70 1.717
30 71 1.214
30 72 1.836
30 73 1.835
30 74 0.399
30 75 1.485
30 76 1.124
30 77 2.217
30 78 0.552
30 79 1.901
30 80 1.633
30 81 1.930
30 82 2.073
30 83 1.474
30 84 1.907
30 85 2.502
30 86 1.548
30 87 2.254
30 88 2.482
30 89 0.193
30 90 0.573
30 91 2.820
30 92 1.908
30 93 2.217
30 94 1.263
30 95 1.444
30 96 1.598
30 97 0.150
30 98 1.120
30 99 0.554
31 32 1.247
31 33 1.174
31 34 2.781
31 35 1.158
31 36 2.260
31 37 1.743
31 38 0.673
31 39 0.674
31 40 2.713
31 41 2.145
31 42 1.956
31 43 1.434
31 44 2.552
31 45 2.816
31 46 2.363
31 47 2.560
31 48 0.820
31 49 2.711
31 50 2.529
31 51 1.668
31 52 1.392
31 53 1.164
31 54 1.590
31 55 2.168
31 56 0.924
31 57 1.379
31 58 2.936
31 59 3.509
31 60 0.962
31 61 2.402
31 62 1.364
31 63 1.758
31 64 1.169
31 65 2.477
31 66 2.524
31 67 2.478
31 68 3.166
31 69 0.667
31 70 1.555
31 71 0.861
31 72 2.218
31 73 1.758
31 74 1.325
31 75 2.426
31 76 1.739
31 77 2.853
31 78 1.057
31 79 2.658
31 80 2.468
31 81 2.860
31 82 2.213
31 83 1.706
31 84 2.598
31 85 3.260
31 86 1.807
31 87 2.614
31 88 3.124
31 89 0.918
31 90 0.386
31 91 3.505
31 92 2.429
31 93 2.664
31 94 2.037
31 95 2.389
31 96 2.478
31 97 0.901
31 98 2.016
31 99 0.800
32 33 2.158
32 34 2.801
32 35 2.221
32 36 3.050
32 37 2.726
32 38 1.262
32 39 0.695
32 40 2.959
32 41 2.706
32 42 2.201
32 43 2.401
32 44 2.516
32 45 2.417
32 46 2.887
32 47 3.149
32 48 1.975
32 49 3.001
32 50 2.500
32 51 1.180
32 52 2.322
32 53 0.627
32 54 2.332
32 55 1.343
32 56 1.492
32 57 2.303
32 58 3.265
32 59 3.629
32 60 1.559
32 61 2.789
32 62 2.329
32 63 0.783
32 64 2.277
32 65 3.181
32 66 1.747
32 67 1.628
32 68 3.694
32 69 1.869
32 70 2.626
32 71 1.987
32 72 2.899
32 73 2.787
32 74 1.085
32 75 2.113
32 76 2.179
32 77 3.236
32 78 0.526
32 79 2.861
32 80 2.531
32 81 2.585
32 82 3.103
32 83 2.511
32 84 2.909
32 85 3.438
32 86 2.593
32 87 3.317
32 88 3.493
32 89 0.871
32 90 1.157
32 91 3.801
32 92 2.964
32 93 3.278
32 94 2.245
32 95 2.003
32 96 2.429
32 97 0.916
32 98 1.379
32 99 0.568
33 34 2.179
33 35 0.178
33 36 1.111
33 37 0.581
33 38 0.907
33 39 1.463
33 40 1.918
33 41 1.166
33 42 1.345
33 43 0.261
33 44 2.047
33 45 2.599
33 46 1.380
33 47 1.506
33 48 0.480
33 49 1.878
33 50 2.025
33 51 1.885
33 52 0.228
33 53 2.286
33 54 0.565
33 55 2.492
33 56 0.765
33 57 0.220
33 58 2.042
33 59 2.728
33 60 0.711
33 61 1.533
33 62 0.190
33 63 2.323
33 64 0.301
33 65 1.358
33 66 2.723
33 67 2.756
33 68 2.110
33 69 0.662
33 70 0.486
33 71 0.401
33 72 1.132
33 73 0.629
33 74 1.548
33 75 2.215
33 76 1.005
33 77 1.925
33 78 1.728
33 79 1.910
33 80 1.888
33 81 2.518
33 82 1.039
33 83 0.590
33 84 1.763
33 85 2.455
33 86 0.692
33 87 1.490
33 88 2.180
33 89 1.383
33 90 1.025
33 91 2.587
33 92 1.429
33 93 1.586
33 94 1.436
33 95 2.257
33 96 2.004
33 97 1.335
33 98 2.220
33 99 1.591
34 35 2.356
34 36 1.789
34 37 2.215
34 38 2.108
34 39 2.437
34 40 0.515
34 41 1.220
34 42 0.857
34 43 2.137
34 44 0.289
34 45 0.935
34 46 1.135
34 47 1.330
34 48 2.575
34 49 0.620
34 50 0.303
34 51 1.655
34 52 2.052
34 53 3.328
34 54 1.662
34 55 1.917
34 56 1.869
34 57 2.040
34 58 0.801
34 59 0.833
34 60 1.845
34 61 0.827
34 62 2.131
34 63 2.281
34 64 2.476
34 65 1.615
34 66 1.775
34 67 1.935
34 68 1.449
34 69 2.698
34 70 2.439
34 71 2.501
34 72 1.497
34 73 2.357
34 74 1.731
34 75 0.864
34 76 1.176
34 77 0.898
34 78 2.311
34 79 0.411
34 80 0.314
34 81 0.659
34 82 2.064
34 83 1.770
34 84 0.655
34 85 0.689
34 86 1.724
34 87 1.659
34 88 1.011
34 89 2.080
34 90 2.402
34 91 1.131
34 92 1.167
34 93 1.432
34 94 0.767
34 95 1.021
34 96 0.377
34 97 2.060
34 98 1.640
34 99 2.449
35 36 1.200
35 37 0.594
35 38 0.997
35 39 1.526
35 40 2.085
35 41 1.318
35 42 1.524
35 43 0.326
35 44 2.225
35 45 2.774
35 46 1.529
35 47 1.636
35 48 0.381
35 49 2.042
35 50 2.203
35 51 2.028
35 52 0.348
35 53 2.301
35 54 0.726
35 55 2.633
35 56 0.895
35 57 0.350
35 58 2.198
35 59 2.892
35 60 0.847
35 61 1.697
35 62 0.279
35 63 2.437
35 64 0.123
35 65 1.464
35 66 2.876
35 67 2.903
35 68 2.233
35 69 0.571
35 70 0.409
35 71 0.313
35 72 1.257
35 73 0.600
35 74 1.683
35 75 2.388
35 76 1.183
35 77 2.076
35 78 1.817
35 79 2.081
35 80 2.066
35 81 2.696
35 82 1.088
35 83 0.720
35 84 1.928
35 85 2.619
35 86 0.818
35 87 1.590
35 88 2.327
35 89 1.484
35 90 1.068
35 91 2.735
35 92 1.573
35 93 1.706
35 94 1.614
35 95 2.427
35 96 2.182
35 97 1.437
35 98 2.368
35 99 1.659
36 37 0.682
36 38 1.819
36 39 2.393
36 40 1.330
36 41 0.598
36 42 1.274
36 43 0.875
36 44 1.812
36 45 2.551
36 46 0.658
36 47 0.566
36 48 1.576
36 49 1.242
36 50 1.796
36 51 2.383
36 52 0.883
36 53 3.304
36 54 0.720
36 55 2.944
36 56 1.562
36 57 0.893
36 58 1.271
36 59 2.011
36 60 1.495
36 61 0.962
36 62 0.931
36 63 2.979
36 64 1.268
36 65 0.292
36 66 3.038
36 67 3.132
36 68 1.081
36 69 1.765
36 70 0.982
36 71 1.501
36 72 0.295
36 73 0.787
36 74 2.153
36 75 2.254
36 76 1.024
36 77 1.122
36 78 2.549
36 79 1.395
36 80 1.610
36 81 2.356
36 82 0.286
36 83 0.560
36 84 1.161
36 85 1.743
36 86 0.465
36 87 0.398
36 88 1.309
36 89 2.187
36 90 2.035
36 91 1.706
36 92 0.642
36 93 0.573
36 94 1.324
36 95 2.363
36 96 1.817
36 97 2.139
36 98 2.628
36 99 2.496
37 38 1.466
37 39 2.034
37 40 1.838
37 41 1.023
37 42 1.489
37 43 0.325
37 44 2.156
37 45 2.816
37 46 1.191
37 47 1.207
37 48 0.970
37 49 1.771
37 50 2.136
37 51 2.322
37 52 0.407
37 53 2.867
37 54 0.619
37 55 2.924
37 56 1.275
37 57 0.428
37 58 1.866
37 59 2.599
37 60 1.212
37 61 1.439
37 62 0.398
37 63 2.827
37 64 0.626
37 65 0.971
37 66 3.104
37 67 3.163
37 68 1.761
37 69 1.160
37 70 0.300
37 71 0.906
37 72 0.841
37 73 0.142
37 74 2.018
37 75 2.462
37 76 1.149
37 77 1.726
37 78 2.275
37 79 1.869
37 80 1.968
37 81 2.679
37 82 0.507
37 83 0.455
37 84 1.668
37 85 2.324
37 86 0.491
37 87 1.078
37 88 1.947
37 89 1.919
37 90 1.605
37 91 2.353
37 92 1.210
37 93 1.244
37 94 1.568
37 95 2.536
37 96 2.135
37 97 1.871
37 98 2.629
37 99 2.158
38 39 0.579
38 40 2.062
38 41 1.574
38 42 1.292
38 43 1.142
38 44 1.879
38 45 2.180
38 46 1.782
38 47 2.011
38 48 0.858
38 49 2.069
38 50 1.856
38 51 1.142
38 52 1.060
38 53 1.493
38 54 1.101
38 55 1.719
38 56 0.284
38 57 1.041
38 58 2.305
38 59 2.848
38 60 0.342
38 61 1.777
38 62 1.071
38 63 1.452
38 64 1.077
38 65 1.986
38 66 2.022
38 67 2.013
38 68 2.601
38 69 0.846
38 70 1.389
38 71 0.836
38 72 1.708
38 73 1.533
38 74 0.778
38 75 1.785
38 76 1.110
38 77 2.235
38 78 0.822
38 79 2.000
38 80 1.795
38 81 2.203
38 82 1.847
38 83 1.266
38 84 1.958
38 85 2.605
38 86 1.354
38 87 2.124
38 88 2.506
38 89 0.491
38 90 0.296
38 91 2.873
38 92 1.854
38 93 2.129
38 94 1.371
38 95 1.765
38 96 1.806
38 97 0.446
38 98 1.500
38 99 0.694
39 40 2.490
39 41 2.108
39 42 1.708
39 43 1.709
39 44 2.174
39 45 2.288
39 46 2.305
39 47 2.550
39 48 1.297
39 49 2.514
39 50 2.153
39 51 1.060
39 52 1.632
39 53 0.950
39 54 1.674
39 55 1.508
39 56 0.835
39 57 1.613
39 58 2.766
39 59 3.232
39 60 0.901
39 61 2.256
39 62 1.637
39 63 1.085
39 64 1.585
39 65 2.548
39 66 1.878
39 67 1.819
39 68 3.124
39 69 1.211
39 70 1.931
39 71 1.302
39 72 2.268
39 73 2.092
39 74 0.768
39 75 1.920
39 76 1.605
39 77 2.715
39 78 0.382
39 79 2.409
39 80 2.137
39 81 2.381
39 82 2.426
39 83 1.843
39 84 2.411
39 85 3.010
39 86 1.930
39 87 2.686
39 88 2.982
39 89 0.361
39 90 0.472
39 91 3.325
39 92 2.380
39 93 2.674
39 94 1.771
39 95 1.853
39 96 2.091
39 97 0.378
39 98 1.388
39 99 0.139
40 41 0.815
40 42 0.783
40 43 1.822
40 44 0.682
40 45 1.429
40 46 0.675
40 47 0.829
40 48 2.360
40 49 0.105
40 50 0.679
40 51 1.897
40 52 1.752
40 53 3.425
40 54 1.361
40 55 2.271
40 56 1.791
40 57 1.745
40 58 0.337
40 59 0.815
40 60 1.751
40 61 0.400
40 62 1.831
40 63 2.551
40 64 2.199
40 65 1.125
40 66 2.195
40 67 2.341
40 68 0.958
40 69 2.508
40 70 2.093
40 71 2.282
40 72 1.050
40 73 1.978
40 74 1.876
40 75 1.279
40 76 0.983
40 77 0.395
40 78 2.442
40 79 0.125
40 80 0.524
40 81 1.168
40 82 1.613
40 83 1.422
40 84 0.172
40 85 0.551
40 86 1.355
40 87 1.156
40 88 0.574
40 89 2.154
40 90 2.356
40 91 0.842
40 92 0.689
40 93 0.922
40 94 0.721
40 95 1.430
40 96 0.740
40 97 2.124
40 98 1.968
40 99 2.530
41 42 0.699
41 43 1.029
41 44 1.218
41 45 1.953
41 46 0.220
41 47 0.443
41 48 1.637
41 49 0.751
41 50 1.201
41 51 1.885
41 52 0.973
41 53 3.054
41 54 0.604
41 55 2.412
41 56 1.291
41 57 0.969
41 58 0.880
41 59 1.591
41 60 1.232
41 61 0.416
41 62 1.049
41 63 2.514
41 64 1.424
41 65 0.539
41 66 2.472
41 67 2.577
41 68 1.027
41 69 1.805
41 70 1.282
41 71 1.557
41 72 0.307
41 73 1.163
41 74 1.710
41 75 1.661
41 76 0.536
41 77 0.759
41 78 2.184
41 79 0.851
41 80 1.017
41 81 1.762
41 82 0.854
41 83 0.618
41 84 0.645
41 85 1.316
41 86 0.543
41 87 0.654
41 88 1.016
41 89 1.837
41 90 1.842
41 91 1.421
41 92 0.284
41 93 0.572
41 94 0.737
41 95 1.775
41 96 1.220
41 97 1.794
41 98 2.092
41 99 2.187
42 43 1.343
42 44 0.701
42 45 1.329
42 46 0.787
42 47 1.069
42 48 1.720
42 49 0.808
42 50 0.679
42 51 1.232
42 52 1.248
42 53 2.646
42 54 0.882
42 55 1.725
42 56 1.033
42 57 1.233
42 58 1.067
42 59 1.555
42 60 1.002
42 61 0.600
42 62 1.324
42 63 1.882
42 64 1.646
42 65 1.235
42 66 1.774
42 67 1.879
42 68 1.525
42 69 1.841
42 70 1.665
42 71 1.648
42 72 0.998
42 73 1.629
42 74 1.132
42 75 0.993
42 76 0.350
42 77 1.036
42 78 1.678
42 79 0.709
42 80 0.551
42 81 1.196
42 82 1.494
42 83 1.036
42 84 0.710
42 85 1.315
42 86 1.024
42 87 1.341
42 88 1.292
42 89 1.376
42 90 1.588
42 91 1.619
42 92 0.861
42 93 1.206
42 94 0.091
42 95 1.092
42 96 0.662
42 97 1.344
42 98 1.405
42 99 1.751
43 44 2.037
43 45 2.646
43 46 1.230
43 47 1.318
43 48 0.702
43 49 1.770
43 50 2.016
43 51 2.045
43 52 0.105
43 53 2.546
43 54 0.475
43 55 2.651
43 56 0.964
43 57 0.126
43 58 1.907
43 59 2.618
43 60 0.903
43 61 1.425
43 62 0.073
43 63 2.524
43 64 0.408
43 65 1.139
43 66 2.855
43 67 2.901
43 68 1.911
43 69 0.891
43 70 0.331
43 71 0.628
43 72 0.938
43 73 0.397
43 74 1.726
43 75 2.274
43 76 0.993
43 77 1.780
43 78 1.956
43 79 1.831
43 80 1.864
43 81 2.537
43 82 0.781
43 83 0.413
43 84 1.659
43 85 2.342
43 86 0.504
43 87 1.264
43 88 2.024
43 89 1.603
43 90 1.281
43 91 2.433
43 92 1.269
43 93 1.384
43 94 1.429
43 95 2.333
43 96 2.004
43 97 1.554
43 98 2.365
43 99 1.833
44 45 0.766
44 46 1.184
44 47 1.420
44 48 2.410
44 49 0.779
44 50 0.023
44 51 1.366
44 52 1.945
44 53 3.051
44 54 1.568
44 55 1.639
44 56 1.655
44 57 1.931
44 58 1.008
44 59 1.122
44 60 1.639
44 61 0.879
44 62 2.022
44 63 1.993
44 64 2.348
44 65 1.679
44 66 1.523
44 67 1.677
44 68 1.639
44 69 2.520
44 70 2.353
44 71 2.340
44 72 1.517
44 73 2.297
44 74 1.452
44 75 0.605
44 76 1.047
44 77 1.077
44 78 2.032
44 79 0.558
44 80 0.202
44 81 0.545
44 82 2.072
44 83 1.702
44 84 0.772
44 85 0.971
44 86 1.671
44 87 1.744
44 88 1.235
44 89 1.814
44 90 2.169
44 91 1.402
44 92 1.232
44 93 1.537
44 94 0.612
44 95 0.760
44 96 0.088
44 97 1.796
44 98 1.356
44 99 2.179
45 46 1.943
45 47 2.185
45 48 2.881
45 49 1.531
45 50 0.777
45 51 1.261
45 52 2.545
45 53 3.021
45 54 2.202
45 55 1.221
45 56 2.033
45 57 2.528
45 58 1.734
45 59 1.606
45 60 2.041
45 61 1.642
45 62 2.616
45 63 1.726
45 64 2.896
45 65 2.438
45 66 0.949
45 67 1.127
45 68 2.380
45 69 2.952
45 70 2.974
45 71 2.822
45 72 2.258
45 73 2.954
45 74 1.521
45 75 0.398
