nodei nodej distance
19 57 0.839
19 58 1.912
19 59 0.699
19 60 0.532
19 61 3.682
19 62 1.650
19 63 1.007
19 64 1.452
19 65 1.165
19 66 1.992
19 67 2.559
19 68 0.379
19 69 0.466
19 70 2.270
19 71 0.137
19 72 0.587
19 73 2.335
19 74 1.535
19 75 1.337
19 76 0.372
19 77 1.343
19 78 0.647
19 79 1.021
19 80 2.856
19 81 1.284
19 82 1.433
19 83 0.514
19 84 0.769
19 85 2.248
19 86 2.982
19 87 2.258
19 88 1.431
19 89 1.462
19 90 2.514
19 91 0.914
19 92 0.426
19 93 3.201
19 94 1.474
19 95 0.794
19 96 2.043
19 97 1.682
19 98 1.208
19 99 2.124
20 21 2.036
20 22 1.869
20 23 1.550
20 24 0.421
20 25 2.845
20 26 3.481
20 27 2.830
20 28 2.243
20 29 1.314
20 30 2.884
20 31 1.801
20 32 5.218
20 33 2.206
20 34 0.555
20 35 2.497
20 36 1.622
20 37 1.131
20 38 2.022
20 39 4.137
20 40 0.382
20 41 1.088
20 42 0.560
20 43 3.313
20 44 2.268
20 45 1.595
20 46 2.056
20 47 1.585
20 48 1.539
20 49 1.250
20 50 0.863
20 51 4.054
20 52 0.891
20 53 0.297
20 54 1.525
20 55 1.144
20 56 1.397
20 57 0.892
20 58 0.411
20 59 1.799
20 60 2.034
20 61 3.694
20 62 0.233
20 63 0.643
20 64 1.044
20 65 1.650
20 66 1.773
20 67 2.551
20 68 1.908
20 69 1.563
20 70 1.698
20 71 1.671
20 72 1.340
20 73 2.560
20 74 0.862
20 75 1.809
20 76 1.663
20 77 1.906
20 78 1.379
20 79 1.090
20 80 3.069
20 81 1.169
20 82 0.347
20 83 1.744
20 84 1.063
20 85 2.135
20 86 3.019
20 87 0.941
20 88 0.957
20 89 2.095
20 90 0.884
20 91 1.841
20 92 1.357
20 93 3.253
20 94 0.216
20 95 1.857
20 96 2.584
20 97 1.185
20 98 1.777
20 99 2.339
21 22 1.016
21 23 0.914
21 24 2.377
21 25 0.903
21 26 1.502
21 27 0.853
21 28 2.585
21 29 2.244
21 30 1.217
21 31 1.559
21 32 3.423
21 33 0.361
21 34 2.410
21 35 3.196
21 36 1.729
21 37 1.208
21 38 0.106
21 39 2.271
21 40 1.894
21 41 2.062
21 42 1.666
21 43 1.342
21 44 0.405
21 45 2.424
21 46 1.019
21 47 0.856
21 48 0.871
21 49 0.904
21 50 1.200
21 51 2.171
21 52 1.973
21 53 1.742
21 54 1.210
21 55 2.459
21 56 2.263
21 57 1.625
21 58 1.845
21 59 1.491
21 60 1.930
21 61 1.709
21 62 2.249
21 63 1.942
21 64 1.010
21 65 0.929
21 66 0.282
21 67 0.532
21 68 2.456
21 69 1.625
21 70 0.657
21 71 2.217
21 72 1.529
21 73 0.560
21 74 1.175
21 75 0.794
21 76 1.745
21 77 0.843
21 78 1.454
21 79 1.234
21 80 1.034
21 81 2.796
21 82 1.717
21 83 1.647
21 84 1.511
21 85 0.163
21 86 1.004
21 87 1.617
21 88 1.097
21 89 0.863
21 90 2.649
21 91 1.286
21 92 1.704
21 93 1.241
21 94 2.095
21 95 1.430
21 96 0.836
21 97 0.854
21 98 0.924
21 99 0.391
22 23 0.347
22 24 2.285
22 25 1.268
22 26 1.859
22 27 1.310
22 28 1.592
22 29 1.465
22 30 2.226
22 31 0.569
22 32 4.328
22 33 0.817
22 34 2.389
22 35 3.772
22 36 0.800
22 37 1.636
22 38 1.106
22 39 3.166
22 40 1.564
22 41 1.364
22 42 1.328
22 43 2.198
22 44 0.847
22 45 1.566
22 46 1.928
22 47 0.343
22 48 0.382
22 49 0.719
22 50 1.088
22 51 3.059
22 52 1.368
22 53 1.602
22 54 1.871
22 55 2.716
22 56 1.454
22 57 1.084
22 58 1.891
22 59 0.498
22 60 0.920
22 61 2.513
22 62 2.012
22 63 1.463
22 64 0.985
22 65 0.239
22 66 1.033
22 67 1.420
22 68 1.513
22 69 0.718
22 70 1.436
22 71 1.310
22 72 0.742
22 73 1.166
22 74 1.191
22 75 0.229
22 76 0.803
22 77 0.180
22 78 0.659
22 79 0.780
22 80 1.684
22 81 2.190
22 82 1.527
22 83 0.676
22 84 0.902
22 85 1.176
22 86 1.820
22 87 1.952
22 88 1.041
22 89 0.299
22 90 2.697
22 91 0.279
22 92 0.888
22 93 2.033
22 94 1.818
22 95 0.423
22 96 0.891
22 97 1.077
22 98 0.128
22 99 0.964
23 24 1.960
23 25 1.415
23 26 2.040
23 27 1.433
23 28 1.695
23 29 1.358
23 30 2.121
23 31 0.694
23 32 4.324
23 33 0.844
23 34 2.056
23 35 3.436
23 36 0.820
23 37 1.306
23 38 0.981
23 39 3.165
23 40 1.270
23 41 1.205
23 42 1.028
23 43 2.212
23 44 0.893
23 45 1.517
23 46 1.698
23 47 0.060
23 48 0.051
23 49 0.372
23 50 0.744
23 51 3.062
23 52 1.162
23 53 1.273
23 54 1.570
23 55 2.369
23 56 1.367
23 57 0.839
23 58 1.548
23 59 0.633
23 60 1.078
23 61 2.556
23 62 1.708
23 63 1.210
23 64 0.638
23 65 0.109
23 66 0.838
23 67 1.401
23 68 1.545
23 69 0.714
23 70 1.187
23 71 1.304
23 72 0.624
23 73 1.228
23 74 0.843
23 75 0.268
23 76 0.840
23 77 0.357
23 78 0.545
23 79 0.478
23 80 1.768
23 81 2.002
23 82 1.204
23 83 0.760
23 84 0.677
23 85 1.075
23 86 1.846
23 87 1.608
23 88 0.693
23 89 0.546
23 90 2.360
23 91 0.485
23 92 0.797
23 93 2.074
23 94 1.518
23 95 0.604
23 96 1.084
23 97 0.747
23 98 0.233
23 99 1.001
24 25 3.217
24 26 3.850
24 27 3.195
24 28 2.600
24 29 1.652
24 30 3.115
24 31 2.218
24 32 5.430
24 33 2.576
24 34 0.179
24 35 2.260
24 36 2.030
24 37 1.336
24 38 2.350
24 39 4.384
24 40 0.786
24 41 1.447
24 42 0.980
24 43 3.606
24 44 2.639
24 45 1.922
24 46 2.247
24 47 1.993
24 48 1.946
24 49 1.644
24 50 1.249
24 51 4.307
24 52 1.262
24 53 0.688
24 54 1.680
24 55 0.886
24 56 1.737
24 57 1.307
24 58 0.554
24 59 2.218
24 60 2.438
24 61 3.988
24 62 0.382
24 63 1.021
24 64 1.419
24 65 2.062
24 66 2.103
24 67 2.874
24 68 2.256
24 69 1.976
24 70 1.960
24 71 2.035
24 72 1.757
24 73 2.917
24 74 1.219
24 75 2.216
24 76 2.071
24 77 2.315
24 78 1.797
24 79 1.507
24 80 3.409
24 81 1.312
24 82 0.758
24 83 2.158
24 84 1.481
24 85 2.460
24 86 3.334
24 87 1.029
24 88 1.335
24 89 2.503
24 90 0.491
24 91 2.261
24 92 1.763
24 93 3.565
24 94 0.552
24 95 2.277
24 96 2.974
24 97 1.524
24 98 2.189
24 99 2.702
25 26 0.637
25 27 0.105
25 28 2.767
25 29 2.728
25 30 1.498
25 31 1.804
25 32 3.179
25 33 0.641
25 34 3.269
25 35 4.056
25 36 2.062
25 37 2.110
25 38 0.975
25 39 2.040
25 40 2.636
25 41 2.607
25 42 2.394
25 43 1.101
25 44 0.578
25 45 2.833
25 46 1.775
25 47 1.360
25 48 1.399
25 49 1.610
25 50 1.983
25 51 1.929
25 52 2.577
25 53 2.549
25 54 2.091
25 55 3.360
25 56 2.720
25 57 2.252
25 58 2.708
25 59 1.737
25 60 2.085
25 61 1.331
25 62 3.040
25 63 2.616
25 64 1.802
25 65 1.358
25 66 1.180
25 67 0.675
25 68 2.750
25 69 1.985
25 70 1.539
25 71 2.568
25 72 1.993
25 73 0.358
25 74 1.998
25 75 1.162
25 76 2.060
25 77 1.116
25 78 1.910
25 79 1.872
25 80 0.485
25 81 3.416
25 82 2.506
25 83 1.922
25 84 2.092
25 85 0.906
25 86 0.752
25 87 2.518
25 88 1.888
25 89 0.971
25 90 3.526
25 91 1.518
25 92 2.150
25 93 0.890
25 94 2.865
25 95 1.645
25 96 0.396
25 97 1.706
25 98 1.267
25 99 0.524
26 27 0.656
26 28 3.259
26 29 3.323
26 30 1.727
26 31 2.359
26 32 2.875
26 33 1.276
26 34 3.897
26 35 4.555
26 36 2.631
26 37 2.704
26 38 1.558
26 39 1.824
26 40 3.272
26 41 3.217
26 42 3.030
26 43 1.076
26 44 1.213
26 45 3.404
26 46 2.241
26 47 1.987
26 48 2.028
26 49 2.247
26 50 2.619
26 51 1.718
26 52 3.198
26 53 3.185
26 54 2.637
26 55 3.955
26 56 3.308
26 57 2.879
26 58 3.335
26 59 2.295
26 60 2.595
26 61 1.111
26 62 3.677
26 63 3.247
26 64 2.437
26 65 1.976
26 66 1.784
26 67 1.128
26 68 3.287
26 69 2.564
26 70 2.099
26 71 3.128
26 72 2.597
26 73 0.943
26 74 2.631
26 75 1.781
26 76 2.624
26 77 1.722
26 78 2.514
26 79 2.504
26 80 0.601
26 81 4.035
26 82 3.143
26 83 2.480
26 84 2.714
26 85 1.470
26 86 0.899
26 87 3.116
26 88 2.524
26 89 1.560
26 90 4.147
26 91 2.086
26 92 2.747
26 93 0.865
26 94 3.503
26 95 2.200
26 96 0.969
26 97 2.332
26 98 1.876
26 99 1.148
27 28 2.832
27 29 2.763
27 30 1.394
27 31 1.856
27 32 3.098
27 33 0.627
27 34 3.242
27 35 3.981
27 36 2.108
27 37 2.060
27 38 0.917
27 39 1.954
27 40 2.633
27 41 2.633
27 42 2.393
27 43 1.007
27 44 0.566
27 45 2.876
27 46 1.690
27 47 1.376
27 48 1.414
27 49 1.606
27 50 1.970
27 51 1.843
27 52 2.595
27 53 2.534
27 54 2.024
27 55 3.312
27 56 2.758
27 57 2.265
27 58 2.679
27 59 1.788
27 60 2.149
27 61 1.251
27 62 3.029
27 63 2.624
27 64 1.786
27 65 1.383
27 66 1.134
27 67 0.580
27 68 2.805
27 69 2.027
27 70 1.475
27 71 2.616
27 72 2.025
27 73 0.294
27 74 1.977
27 75 1.188
27 76 2.108
27 77 1.150
27 78 1.941
27 79 1.880
27 80 0.401
27 81 3.435
27 82 2.494
27 83 1.973
27 84 2.110
27 85 0.840
27 86 0.651
27 87 2.470
27 88 1.873
27 89 1.018
27 90 3.493
27 91 1.567
27 92 2.185
27 93 0.800
27 94 2.858
27 95 1.698
27 96 0.466
27 97 1.677
27 98 1.299
27 99 0.493
28 29 0.952
28 30 3.803
28 31 1.028
28 32 5.908
28 33 2.408
28 34 2.770
28 35 4.689
28 36 0.888
28 37 2.757
28 38 2.664
28 39 4.748
28 40 1.870
28 41 1.157
28 42 1.792
28 43 3.778
28 44 2.434
28 45 0.708
28 46 3.367
28 47 1.747
28 48 1.744
28 49 1.905
28 50 2.008
28 51 4.640
28 52 1.353
28 53 2.150
28 54 3.122
28 55 3.379
28 56 0.866
28 57 1.469
28 58 2.533
28 59 1.098
28 60 0.684
28 61 4.074
28 62 2.218
28 63 1.601
28 64 2.065
28 65 1.659
28 66 2.533
28 67 3.012
28 68 0.350
28 69 0.998
28 70 2.850
28 71 0.575
28 72 1.184
28 73 2.740
28 74 2.160
28 75 1.797
28 76 0.862
28 77 1.772
28 78 1.227
28 79 1.633
28 80 3.228
28 81 1.636
28 82 2.055
28 83 0.939
28 84 1.396
28 85 2.748
28 86 3.398
28 87 2.889
28 88 2.050
28 89 1.841
28 90 3.090
28 91 1.313
28 92 1.043
28 93 3.601
28 94 2.056
28 95 1.170
28 96 2.371
28 97 2.286
28 98 1.665
28 99 2.551
29 30 3.405
29 31 1.013
29 32 5.667
29 33 2.200
29 34 1.824
29 35 3.798
29 36 0.726
29 37 2.024
29 38 2.293
29 39 4.513
29 40 0.958
29 41 0.250
29 42 0.944
29 43 3.567
29 44 2.246
29 45 0.285
29 46 2.791
29 47 1.418
29 48 1.391
29 49 1.377
29 50 1.303
29 51 4.412
29 52 0.448
29 53 1.269
29 54 2.426
29 55 2.457
29 56 0.086
29 57 0.706
29 58 1.643
29 59 1.062
29 60 0.997
29 61 3.913
29 62 1.270
29 63 0.685
29 64 1.427
29 65 1.386
29 66 2.095
29 67 2.753
29 68 0.604
29 69 0.768
29 70 2.294
29 71 0.416
29 72 0.740
29 73 2.580
29 74 1.444
29 75 1.578
29 76 0.747
29 77 1.613
29 78 0.823
29 79 1.040
29 80 3.117
29 81 0.818
29 82 1.180
29 83 0.895
29 84 0.749
29 85 2.399
29 86 3.203
29 87 2.066
29 88 1.379
29 89 1.764
29 90 2.142
29 91 1.248
29 92 0.578
29 93 3.431
29 94 1.116
29 95 1.158
29 96 2.356
29 97 1.670
29 98 1.463
29 99 2.356
30 31 2.776
30 32 2.336
30 33 1.448
30 34 3.083
30 35 3.038
30 36 2.941
30 37 1.780
30 38 1.141
30 39 1.273
30 40 2.868
30 41 3.199
30 42 2.678
30 43 0.758
30 44 1.445
30 45 3.608
30 46 0.896
30 47 2.066
30 48 2.075
30 49 2.027
30 50 2.198
30 51 1.203
30 52 3.077
30 53 2.623
30 54 1.472
30 55 2.844
30 56 3.433
30 57 2.735
30 58 2.565
30 59 2.708
30 60 3.145
30 61 1.064
30 62 3.116
30 63 2.990
30 64 2.026
30 65 2.145
30 66 1.311
30 67 0.884
30 68 3.665
30 69 2.835
30 70 1.194
30 71 3.420
30 72 2.720
30 73 1.252
30 74 2.107
30 75 2.009
30 76 2.959
30 77 2.049
30 78 2.650
30 79 2.366
30 80 1.147
30 81 3.851
30 82 2.635
30 83 2.864
30 84 2.656
30 85 1.054
30 86 0.831
30 87 2.124
30 88 2.097
30 89 2.034
30 90 3.224
30 91 2.501
30 92 2.894
30 93 0.899
30 94 3.009
30 95 2.645
30 96 1.740
30 97 1.796
30 98 2.140
30 99 1.341
31 32 4.896
31 33 1.386
31 34 2.354
31 35 4.000
31 36 0.287
31 37 1.918
31 38 1.641
31 39 3.735
31 40 1.437
31 41 0.991
31 42 1.244
31 43 2.766
31 44 1.415
31 45 1.049
31 46 2.391
31 47 0.738
31 48 0.745
31 49 0.981
31 50 1.220
31 51 3.628
31 52 1.071
31 53 1.591
31 54 2.229
31 55 2.814
31 56 0.979
31 57 0.912
31 58 1.945
31 59 0.070
31 60 0.384
31 61 3.077
31 62 1.884
31 63 1.249
31 64 1.204
31 65 0.640
31 66 1.526
31 67 1.988
31 68 0.950
31 69 0.268
31 70 1.879
31 71 0.770
31 72 0.462
31 73 1.732
31 74 1.362
31 75 0.769
31 76 0.271
31 77 0.748
31 78 0.426
31 79 0.819
31 80 2.241
31 81 1.809
31 82 1.499
31 83 0.122
31 84 0.739
31 85 1.722
31 86 2.387
31 87 2.151
31 88 1.222
31 89 0.841
31 90 2.680
31 91 0.292
31 92 0.503
31 93 2.598
31 94 1.687
31 95 0.159
31 96 1.412
31 97 1.383
31 98 0.637
31 99 1.533
32 33 3.514
32 34 5.382
32 35 4.813
32 36 5.113
32 37 4.101
32 38 3.377
32 39 1.162
32 40 5.201
32 41 5.480
32 42 5.004
32 43 2.130
32 44 3.481
32 45 5.840
32 46 3.183
32 47 4.264
32 48 4.285
32 49 4.309
32 50 4.521
32 51 1.269
32 52 5.378
32 53 4.959
32 54 3.755
32 55 5.043
32 56 5.685
32 57 5.030
32 58 4.886
32 59 4.826
32 60 5.224
32 61 1.848
32 62 5.450
32 63 5.310
32 64 4.343
32 65 4.318
32 66 3.592
32 67 2.924
32 68 5.837
32 69 5.016
32 70 3.529
32 71 5.617
32 72 4.946
32 73 3.168
32 74 4.438
32 75 4.146
32 76 5.122
32 77 4.150
32 78 4.868
32 79 4.646
32 80 2.698
32 81 6.173
32 82 4.971
32 83 5.003
32 84 4.930
32 85 3.269
32 86 2.510
32 87 4.414
32 88 4.419
32 89 4.066
32 90 5.486
32 91 4.605
32 92 5.120
32 93 2.309
32 94 5.345
32 95 4.745
32 96 3.564
32 97 4.121
32 98 4.277
32 99 3.364
33 34 2.630
33 35 3.546
33 36 1.600
33 37 1.509
33 38 0.464
33 39 2.352
33 40 2.008
33 41 2.049
33 42 1.768
33 43 1.387
33 44 0.063
33 45 2.343
33 46 1.376
33 47 0.784
33 48 0.816
33 49 0.980
33 50 1.344
33 51 2.246
33 52 1.993
33 53 1.909
33 54 1.557
33 55 2.749
33 56 2.204
33 57 1.656
33 58 2.071
33 59 1.315
33 60 1.731
33 61 1.717
33 62 2.403
33 63 2.007
33 64 1.162
33 65 0.817
33 66 0.591
33 67 0.605
33 68 2.323
33 69 1.506
33 70 1.010
33 71 2.107
33 72 1.461
33 73 0.385
33 74 1.357
33 75 0.634
33 76 1.608
33 77 0.638
33 78 1.379
33 79 1.265
33 80 0.926
33 81 2.832
33 82 1.868
33 83 1.490
33 84 1.510
33 85 0.466
33 86 1.012
33 87 1.910
33 88 1.248
33 89 0.588
33 90 2.891
33 91 1.096
33 92 1.631
33 93 1.235
33 94 2.232
33 95 1.239
33 96 0.483
33 97 1.069
33 98 0.763
33 99 0.157
34 35 2.084
34 36 2.178
34 37 1.312
34 38 2.376
34 39 4.355
34 40 0.934
34 41 1.615
34 42 1.111
34 43 3.604
34 44 2.693
34 45 2.097
34 46 2.202
34 47 2.085
34 48 2.039
34 49 1.725
34 50 1.327
34 51 4.281
34 52 1.426
34 53 0.788
34 54 1.627
34 55 0.714
34 56 1.909
34 57 1.447
34 58 0.564
34 59 2.350
34 60 2.588
34 61 3.986
34 62 0.557
34 63 1.182
34 64 1.486
34 65 2.161
34 66 2.132
34 67 2.893
34 68 2.427
34 69 2.119
34 70 1.952
34 71 2.203
34 72 1.895
34 73 2.958
34 74 1.278
34 75 2.305
34 76 2.218
34 77 2.407
34 78 1.930
34 79 1.617
34 80 3.438
34 81 1.487
34 82 0.868
34 83 2.299
34 84 1.616
34 85 2.483
34 86 3.346
34 87 0.968
34 88 1.405
34 89 2.594
34 90 0.329
34 91 2.381
34 92 1.912
34 93 3.574
34 94 0.715
34 95 2.405
34 96 3.044
34 97 1.565
34 98 2.288
34 99 2.749
35 36 3.927
35 37 2.136
35 38 3.104
35 39 4.119
35 40 2.840
35 41 3.558
35 42 2.898
35 43 3.783
35 44 3.597
35 45 4.082
35 46 2.315
35 47 3.430
35 48 3.395
35 49 3.070
35 50 2.780
35 51 4.094
35 52 3.356
35 53 2.541
35 54 1.989
35 55 1.375
35 56 3.878
35 57 3.229
35 58 2.159
35 59 3.968
35 60 4.331
35 61 4.100
35 62 2.607
35 63 3.113
35 64 2.815
35 65 3.540
35 66 2.959
35 67 3.431
35 68 4.372
35 69 3.836
35 70 2.538
35 71 4.117
35 72 3.603
35 73 3.699
35 74 2.639
35 75 3.588
35 76 3.967
35 77 3.695
35 78 3.601
35 79 3.183
35 80 3.964
35 81 3.571
35 82 2.635
35 83 3.993
35 84 3.337
35 85 3.155
35 86 3.720
35 87 1.850
35 88 2.783
35 89 3.838
35 90 1.861
35 91 3.899
35 92 3.692
35 93 3.876
35 94 2.709
35 95 3.983
35 96 4.028
35 97 2.695
35 98 3.644
35 99 3.583
36 37 1.904
36 38 1.800
36 39 3.952
36 40 1.245
36 41 0.720
36 42 1.083
36 43 2.987
36 44 1.636
36 45 0.773
36 46 2.479
36 47 0.875
36 48 0.867
36 49 1.020
36 50 1.168
36 51 3.846
36 52 0.824
36 53 1.445
36 54 2.251
36 55 2.688
36 56 0.692
36 57 0.736
36 58 1.817
36 59 0.341
36 60 0.414
36 61 3.310
36 62 1.678
36 63 1.027
36 64 1.196
36 65 0.801
36 66 1.653
36 67 2.191
36 68 0.728
36 69 0.110
36 70 1.962
36 71 0.510
36 72 0.326
36 73 1.962
36 74 1.319
36 75 0.967
36 76 0.041
36 77 0.970
36 78 0.347
36 79 0.771
36 80 2.484
36 81 1.527
36 82 1.349
36 83 0.170
36 84 0.594
36 85 1.892
36 86 2.611
36 87 2.087
36 88 1.194
36 89 1.091
36 90 2.506
36 91 0.546
36 92 0.267
36 93 2.829
36 94 1.486
36 95 0.438
36 96 1.676
36 97 1.408
36 98 0.837
36 99 1.753
37 38 1.146
37 39 3.049
37 40 1.216
37 41 1.778
37 42 1.105
37 43 2.297
37 44 1.568
37 45 2.292
37 46 0.926
37 47 1.296
37 48 1.262
37 49 0.948
37 50 0.750
37 51 2.972
37 52 1.598
37 53 0.911
37 54 0.415
37 55 1.251
37 56 2.085
37 57 1.330
37 58 0.785
37 59 1.875
37 60 2.277
37 61 2.678
37 62 1.363
37 63 1.421
37 64 0.715
37 65 1.407
37 66 0.930
37 67 1.628
37 68 2.494
37 69 1.801
37 70 0.649
37 71 2.222
37 72 1.584
37 73 1.766
37 74 0.598
37 75 1.453
37 76 1.940
37 77 1.561
37 78 1.559
37 79 1.134
37 80 2.189
37 81 2.219
37 82 0.955
37 83 1.933
37 84 1.364
37 85 1.239
37 86 2.060
37 87 0.411
37 88 0.711
37 89 1.710
37 90 1.494
37 91 1.780
37 92 1.714
37 93 2.281
37 94 1.289
37 95 1.877
37 96 1.981
37 97 0.560
37 98 1.509
37 99 1.590
38 39 2.231
38 40 1.899
38 41 2.103
38 42 1.676
38 43 1.321
38 44 0.505
38 45 2.481
38 46 0.914
38 47 0.925
38 48 0.936
38 49 0.934
38 50 1.203
38 51 2.134
38 52 2.006
38 53 1.730
38 54 1.122
38 55 2.397
38 56 2.315
38 57 1.658
38 58 1.812
38 59 1.573
38 60 2.015
38 61 1.694
38 62 2.240
38 63 1.962
38 64 1.014
38 65 1.005
38 66 0.249
38 67 0.529
38 68 2.526
38 69 1.695
38 70 0.569
38 71 2.283
38 72 1.588
38 73 0.623
38 74 1.164
38 75 0.881
38 76 1.818
38 77 0.936
38 78 1.515
38 79 1.270
38 80 1.062
38 81 2.820
38 82 1.711
38 83 1.725
38 84 1.553
38 85 0.115
38 86 1.000
38 87 1.558
38 88 1.098
38 89 0.965
38 90 2.606
38 91 1.373
38 92 1.763
38 93 1.236
38 94 2.091
38 95 1.515
38 96 0.934
38 97 0.837
38 98 1.009
38 99 0.479
39 40 4.089
39 41 4.332
39 42 3.882
39 43 0.970
39 44 2.320
39 45 4.682
39 46 2.166
39 47 3.105
39 48 3.128
39 49 3.165
39 50 3.400
39 51 0.111
39 52 4.237
39 53 3.866
39 54 2.743
39 55 4.101
39 56 4.529
39 57 3.889
39 58 3.832
39 59 3.665
39 60 4.065
39 61 0.726
39 62 4.368
39 63 4.181
39 64 3.217
39 65 3.158
39 66 2.454
39 67 1.765
39 68 4.676
39 69 3.855
39 70 2.440
39 71 4.456
39 72 3.789
39 73 2.008
39 74 3.328
39 75 2.985
39 76 3.960
39 77 2.989
39 78 3.710
39 79 3.501
39 80 1.555
39 81 5.044
39 82 3.870
39 83 3.841
39 84 3.781
39 85 2.120
39 86 1.350
39 87 3.396
39 88 3.296
39 89 2.907
39 90 4.495
39 91 3.443
39 92 3.962
39 93 1.157
39 94 4.249
39 95 3.584
39 96 2.417
39 97 3.004
39 98 3.115
39 99 2.203
40 41 0.720
40 42 0.243
40 43 3.217
40 44 2.068
40 45 1.242
40 46 2.104
40 47 1.314
40 48 1.269
40 49 1.028
40 50 0.697
40 51 3.999
40 52 0.519
40 53 0.332
40 54 1.631
40 55 1.509
40 56 1.038
40 57 0.525
40 58 0.687
40 59 1.440
40 60 1.654
40 61 3.592
40 62 0.454
40 63 0.273
40 64 0.886
40 65 1.361
40 66 1.656
40 67 2.423
40 68 1.540
40 69 1.191
40 70 1.677
40 71 1.296
40 72 0.975
40 73 2.380
40 74 0.763
40 75 1.537
40 76 1.286
40 77 1.625
40 78 1.021
40 79 0.793
40 80 2.908
40 81 1.006
40 82 0.264
40 83 1.373
40 84 0.706
40 85 2.014
40 86 2.896
40 87 1.151
40 88 0.801
40 89 1.814
40 90 1.263
40 91 1.502
40 92 0.978
40 93 3.133
40 94 0.256
40 95 1.504
40 96 2.341
40 97 1.085
40 98 1.485
40 99 2.152
41 42 0.694
41 43 3.397
41 44 2.099
41 45 0.532
41 46 2.559
41 47 1.265
41 48 1.232
41 49 1.174
41 50 1.064
41 51 4.233
41 52 0.202
41 53 1.024
41 54 2.182
41 55 2.227
41 56 0.322
41 57 0.472
41 58 1.400
41 59 1.027
41 60 1.069
41 61 3.751
41 62 1.068
41 63 0.448
41 64 1.198
41 65 1.250
41 66 1.895
41 67 2.581
41 68 0.821
41 69 0.726
41 70 2.069
41 71 0.588
41 72 0.623
41 73 2.433
41 74 1.202
41 75 1.446
41 76 0.752
41 77 1.495
41 78 0.705
41 79 0.835
41 80 2.974
41 81 0.831
41 82 0.933
41 83 0.886
41 84 0.551
41 85 2.212
41 86 3.039
41 87 1.816
41 88 1.146
41 89 1.660
41 90 1.938
41 91 1.182
41 92 0.497
41 93 3.271
41 94 0.900
41 95 1.117
41 96 2.249
41 97 1.442
41 98 1.342
41 99 2.205
42 43 2.997
42 44 1.827
42 45 1.224
42 46 1.949
42 47 1.071
42 48 1.026
42 49 0.788
42 50 0.483
42 51 3.790
42 52 0.501
42 53 0.366
42 54 1.517
42 55 1.612
42 56 1.014
42 57 0.347
42 58 0.747
42 59 1.240
42 60 1.497
42 61 3.370
42 62 0.684
42 63 0.322
42 64 0.666
42 65 1.121
42 66 1.437
42 67 2.197
42 68 1.481
42 69 1.015
42 70 1.496
42 71 1.221
42 72 0.786
42 73 2.142
42 74 0.578
42 75 1.295
42 76 1.124
42 77 1.384
42 78 0.820
42 79 0.553
42 80 2.673
42 81 1.173
42 82 0.269
42 83 1.193
42 84 0.506
42 85 1.792
42 86 2.670
42 87 1.123
42 88 0.586
42 89 1.573
42 90 1.436
42 91 1.282
42 92 0.823
42 93 2.907
42 94 0.491
42 95 1.297
42 96 2.098
42 97 0.883
42 98 1.245
42 99 1.913
43 44 1.352
43 45 3.725
43 46 1.542
43 47 2.152
43 48 2.177
43 49 2.247
43 50 2.520
43 51 0.862
43 52 3.315
43 53 3.028
43 54 2.075
43 55 3.470
43 56 3.579
43 57 2.967
43 58 3.053
43 59 2.696
43 60 3.095
43 61 0.382
43 62 3.538
43 63 3.281
43 64 2.332
43 65 2.198
43 66 1.561
43 67 0.816
43 68 3.709
43 69 2.892
43 70 1.652
43 71 3.493
43 72 2.836
43 73 1.039
43 74 2.469
43 75 2.021
43 76 2.995
43 77 2.021
43 78 2.756
43 79 2.575
43 80 0.624
43 81 4.138
43 82 3.018
43 83 2.874
43 84 2.847
43 85 1.206
43 86 0.380
43 87 2.685
43 88 2.416
43 89 1.937
43 90 3.789
43 91 2.474
43 92 3.008
43 93 0.223
43 94 3.400
43 95 2.615
43 96 1.461
43 97 2.140
43 98 2.150
43 99 1.235
44 45 2.385
44 46 1.411
44 47 0.834
44 48 0.867
44 49 1.040
44 50 1.406
44 51 2.213
44 52 2.047
44 53 1.972
44 54 1.608
44 55 2.810
44 56 2.249
44 57 1.711
44 58 2.133
44 59 1.345
44 60 1.754
44 61 1.676
44 62 2.465
44 63 2.064
44 64 1.224
44 65 0.861
44 66 0.647
44 67 0.586
44 68 2.357
44 69 1.544
44 70 1.059
44 71 2.144
44 72 1.507
44 73 0.335
44 74 1.420
44 75 0.674
44 76 1.643
44 77 0.669
44 78 1.424
44 79 1.321
44 80 0.875
44 81 2.886
44 82 1.930
44 83 1.522
44 84 1.563
44 85 0.494
44 86 0.975
44 87 1.970
44 88 1.311
44 89 0.603
44 90 2.954
44 91 1.124
44 92 1.675
44 93 1.194
44 94 2.293
44 95 1.266
44 96 0.432
44 97 1.132
44 98 0.800
44 99 0.117
45 46 3.032
45 47 1.577
45 48 1.556
45 49 1.591
45 50 1.559
45 51 4.578
45 52 0.732
45 53 1.554
45 54 2.689
45 55 2.739
45 56 0.210
45 57 0.964
45 58 1.927
45 59 1.110
45 60 0.926
45 61 4.060
45 62 1.540
45 63 0.970
45 64 1.669
45 65 1.527
45 66 2.298
45 67 2.917
45 68 0.360
45 69 0.848
45 70 2.527
45 71 0.296
45 72 0.895
45 73 2.716
45 74 1.704
45 75 1.711
