nodei nodej distance
19 57 3.687
19 58 2.199
19 59 4.761
19 60 2.551
19 61 0.505
19 62 1.100
19 63 4.359
19 64 3.773
19 65 1.756
19 66 1.569
19 67 0.731
19 68 3.021
19 69 0.983
19 70 1.580
19 71 2.798
19 72 3.868
19 73 1.025
19 74 1.764
19 75 1.646
19 76 2.812
19 77 1.571
19 78 4.128
19 79 3.461
19 80 1.095
19 81 0.324
19 82 3.789
19 83 1.817
19 84 4.826
19 85 2.968
19 86 3.202
19 87 1.992
19 88 0.316
19 89 3.725
19 90 3.369
19 91 2.698
19 92 2.888
19 93 2.483
19 94 1.163
19 95 5.252
19 96 2.889
19 97 0.230
19 98 3.373
19 99 3.203
20 21 0.959
20 22 1.330
20 23 0.612
20 24 3.124
20 25 0.764
20 26 1.735
20 27 2.687
20 28 1.672
20 29 1.031
20 30 0.795
20 31 0.724
20 32 2.570
20 33 1.574
20 34 1.932
20 35 0.474
20 36 1.095
20 37 1.534
20 38 0.751
20 39 2.185
20 40 1.453
20 41 3.164
20 42 0.815
20 43 0.364
20 44 3.108
20 45 0.427
20 46 1.513
20 47 0.145
20 48 0.713
20 49 1.701
20 50 0.899
20 51 1.482
20 52 1.166
20 53 1.268
20 54 1.199
20 55 1.906
20 56 0.900
20 57 1.640
20 58 0.775
20 59 2.780
20 60 0.754
20 61 2.464
20 62 1.044
20 63 2.374
20 64 1.821
20 65 0.613
20 66 0.531
20 67 1.385
20 68 1.197
20 69 1.355
20 70 0.532
20 71 0.891
20 72 2.012
20 73 1.166
20 74 0.484
20 75 0.577
20 76 0.727
20 77 0.724
20 78 2.056
20 79 1.518
20 80 1.009
20 81 2.103
20 82 1.851
20 83 0.731
20 84 2.747
20 85 1.011
20 86 1.161
20 87 0.228
20 88 1.869
20 89 1.722
20 90 1.364
20 91 1.046
20 92 0.970
20 93 1.044
20 94 2.034
20 95 3.243
20 96 0.807
20 97 2.146
20 98 1.377
20 99 1.378
21 22 1.826
21 23 0.353
21 24 3.807
21 25 0.203
21 26 2.577
21 27 3.402
21 28 0.920
21 29 1.754
21 30 0.171
21 31 0.701
21 32 1.626
21 33 0.849
21 34 2.596
21 35 1.213
21 36 0.155
21 37 2.005
21 38 1.479
21 39 3.039
21 40 2.203
21 41 3.927
21 42 1.083
21 43 1.234
21 44 3.898
21 45 0.699
21 46 2.286
21 47 0.866
21 48 0.256
21 49 2.436
21 50 0.319
21 51 0.714
21 52 1.800
21 53 0.453
21 54 0.243
21 55 2.703
21 56 1.282
21 57 2.481
21 58 1.002
21 59 3.545
21 60 1.336
21 61 1.524
21 62 0.120
21 63 3.144
21 64 2.558
21 65 0.542
21 66 0.445
21 67 0.486
21 68 1.809
21 69 0.406
21 70 0.430
21 71 1.583
21 72 2.660
21 73 0.209
21 74 0.555
21 75 0.436
21 76 1.637
21 77 0.359
21 78 2.930
21 79 2.245
21 80 0.408
21 81 1.165
21 82 2.574
21 83 0.622
21 84 3.629
21 85 1.754
21 86 1.999
21 87 0.940
21 88 0.947
21 89 2.511
21 90 2.156
21 91 1.498
21 92 1.673
21 93 1.308
21 94 1.135
21 95 4.037
21 96 1.763
21 97 1.326
21 98 2.160
21 99 1.993
22 23 1.641
22 24 1.998
22 25 1.652
22 26 1.111
22 27 1.622
22 28 2.737
22 29 0.488
22 30 1.747
22 31 1.128
22 32 3.315
22 33 2.657
22 34 0.812
22 35 0.861
22 36 1.873
22 37 0.204
22 38 0.632
22 39 1.515
22 40 0.644
22 41 2.173
22 42 0.744
22 43 1.022
22 44 2.178
22 45 1.701
22 46 0.743
22 47 1.259
22 48 1.706
22 49 0.769
22 50 1.542
22 51 2.530
22 52 0.286
22 53 2.272
22 54 2.029
22 55 1.099
22 56 0.544
22 57 1.044
22 58 0.824
22 59 1.809
22 60 0.578
22 61 3.236
22 62 1.946
22 63 1.438
22 64 0.871
22 65 1.293
22 66 1.623
22 67 2.306
22 68 0.238
22 69 2.059
22 70 1.586
22 71 0.502
22 72 0.861
22 73 2.000
22 74 1.337
22 75 1.436
22 76 0.992
22 77 1.469
22 78 1.481
22 79 0.620
22 80 2.111
22 81 2.902
22 82 0.862
22 83 1.207
22 84 2.116
22 85 0.532
22 86 0.791
22 87 1.557
22 88 2.727
22 89 0.933
22 90 0.720
22 91 0.328
22 92 0.473
22 93 0.555
22 94 2.424
22 95 2.319
22 96 1.285
22 97 3.150
22 98 0.697
22 99 0.270
23 24 3.581
23 25 0.187
23 26 2.284
23 27 3.162
23 28 1.125
23 29 1.492
23 30 0.185
23 31 0.592
23 32 1.959
23 33 1.036
23 34 2.368
23 35 0.925
23 36 0.501
23 37 1.834
23 38 1.207
23 39 2.744
23 40 1.940
23 41 3.670
23 42 0.929
23 43 0.914
23 44 3.631
23 45 0.369
23 46 2.016
23 47 0.535
23 48 0.101
23 49 2.181
23 50 0.426
23 51 0.922
23 52 1.569
23 53 0.682
23 54 0.589
23 55 2.428
23 56 1.109
23 57 2.188
23 58 0.853
23 59 3.286
23 60 1.101
23 61 1.854
23 62 0.432
23 63 2.882
23 64 2.303
23 65 0.385
23 66 0.093
23 67 0.780
23 68 1.585
23 69 0.759
23 70 0.080
23 71 1.326
23 72 2.439
23 73 0.557
23 74 0.305
23 75 0.222
23 76 1.313
23 77 0.297
23 78 2.626
23 79 1.991
23 80 0.472
23 81 1.492
23 82 2.325
23 83 0.531
23 84 3.324
23 85 1.486
23 86 1.703
23 87 0.588
23 88 1.262
23 89 2.238
23 90 1.878
23 91 1.315
23 92 1.415
23 93 1.177
23 94 1.474
23 95 3.768
23 96 1.419
23 97 1.579
23 98 1.885
23 99 1.773
24 25 3.623
24 26 1.513
24 27 0.452
24 28 4.702
24 29 2.101
24 30 3.711
24 31 3.118
24 32 5.309
24 33 4.615
24 34 1.213
24 35 2.678
24 36 3.865
24 37 1.848
24 38 2.389
24 39 1.248
24 40 1.672
24 41 0.444
24 42 2.737
24 43 2.760
24 44 0.603
24 45 3.546
24 46 1.620
24 47 3.109
24 48 3.659
24 49 1.423
24 50 3.535
24 51 4.496
24 52 2.013
24 53 4.243
24 54 4.020
24 55 1.280
24 56 2.533
24 57 1.590
24 58 2.816
24 59 0.527
24 60 2.481
24 61 5.233
24 62 3.926
24 63 0.828
24 64 1.305
24 65 3.266
24 66 3.543
24 67 4.292
24 68 2.000
24 69 4.057
24 70 3.514
24 71 2.260
24 72 1.147
24 73 3.990
24 74 3.285
24 75 3.395
24 76 2.466
24 77 3.449
24 78 1.412
24 79 1.606
24 80 4.051
24 81 4.900
24 82 1.272
24 83 3.197
24 84 1.256
24 85 2.116
24 86 1.998
24 87 3.327
24 88 4.723
24 89 1.434
24 90 1.773
24 91 2.317
24 92 2.172
24 93 2.550
24 94 4.380
24 95 0.670
24 96 2.605
24 97 5.133
24 98 1.755
24 99 1.814
25 26 2.375
25 27 3.213
25 28 1.085
25 29 1.557
25 30 0.103
25 31 0.543
25 32 1.829
25 33 1.006
25 34 2.410
25 35 1.011
25 36 0.331
25 37 1.837
25 38 1.280
25 39 2.838
25 40 2.007
25 41 3.733
25 42 0.916
25 43 1.031
25 44 3.702
25 45 0.556
25 46 2.089
25 47 0.665
25 48 0.125
25 49 2.242
25 50 0.261
25 51 0.878
25 52 1.612
25 53 0.621
25 54 0.445
25 55 2.505
25 56 1.110
25 57 2.280
25 58 0.836
25 59 3.351
25 60 1.145
25 61 1.728
25 62 0.311
25 63 2.949
25 64 2.364
25 65 0.360
25 66 0.278
25 67 0.681
25 68 1.622
25 69 0.591
25 70 0.250
25 71 1.387
25 72 2.476
25 73 0.412
25 74 0.353
25 75 0.235
25 76 1.434
25 77 0.195
25 78 2.727
25 79 2.052
25 80 0.487
25 81 1.368
25 82 2.382
25 83 0.469
25 84 3.426
25 85 1.556
25 86 1.797
25 87 0.768
25 88 1.149
25 89 2.313
25 90 1.957
25 91 1.324
25 92 1.477
25 93 1.152
25 94 1.292
25 95 3.841
25 96 1.565
25 97 1.512
25 98 1.961
25 99 1.808
26 27 1.062
26 28 3.397
26 29 0.855
26 30 2.445
26 31 1.969
26 32 4.185
26 33 3.302
26 34 0.673
26 35 1.364
26 36 2.673
26 37 1.126
26 38 1.104
26 39 0.463
26 40 0.469
26 41 1.456
26 42 1.641
26 43 1.381
26 44 1.381
26 45 2.160
26 46 0.368
26 47 1.761
26 48 2.377
26 49 0.417
26 50 2.368
26 51 3.200
26 52 0.912
26 53 2.967
26 54 2.813
26 55 0.246
26 56 1.461
26 57 0.096
26 58 1.704
26 59 1.079
26 60 1.285
26 61 4.091
26 62 2.686
26 63 0.691
26 64 0.413
26 65 2.053
26 66 2.225
26 67 3.054
26 68 0.937
26 69 2.907
26 70 2.208
26 71 1.023
26 72 0.744
26 73 2.780
26 74 2.022
26 75 2.141
26 76 1.019
26 77 2.237
26 78 0.380
26 79 0.496
26 80 2.731
26 81 3.735
26 82 0.467
26 83 2.039
26 84 1.065
26 85 0.842
26 86 0.581
26 87 1.909
26 88 3.524
26 89 0.221
26 90 0.441
26 91 1.292
26 92 0.939
26 93 1.568
26 94 3.411
26 95 1.512
26 96 1.104
26 97 3.862
26 98 0.449
26 99 0.842
27 28 4.286
27 29 1.673
27 30 3.299
27 31 2.723
27 32 4.935
27 33 4.197
27 34 0.813
27 35 2.250
27 36 3.468
27 37 1.495
27 38 1.961
27 39 0.834
27 40 1.234
27 41 0.561
27 42 2.346
27 43 2.323
27 44 0.613
27 45 3.111
27 46 1.176
27 47 2.678
27 48 3.243
27 49 0.987
27 50 3.141
27 51 4.081
27 52 1.602
27 53 3.831
27 54 3.622
27 55 0.827
27 56 2.143
27 57 1.138
27 58 2.424
27 59 0.277
27 60 2.068
27 61 4.854
27 62 3.520
27 63 0.385
27 64 0.866
27 65 2.861
27 66 3.120
27 67 3.888
27 68 1.595
27 69 3.671
27 70 3.093
27 71 1.836
27 72 0.762
27 73 3.590
27 74 2.870
27 75 2.983
27 76 2.018
27 77 3.045
27 78 0.991
27 79 1.174
27 80 3.630
27 81 4.515
27 82 0.839
27 83 2.801
27 84 1.007
27 85 1.684
27 86 1.551
27 87 2.886
27 88 4.330
27 89 0.984
27 90 1.328
27 91 1.929
27 92 1.747
27 93 2.177
27 94 4.037
27 95 0.744
27 96 2.153
27 97 4.726
27 98 1.312
27 99 1.414
28 29 2.617
28 30 0.992
28 31 1.619
28 32 1.123
28 33 0.102
28 34 3.488
28 35 2.048
28 36 0.917
28 37 2.921
28 38 2.331
28 39 3.853
28 40 3.065
28 41 4.795
28 42 1.998
28 43 2.016
28 44 4.753
28 45 1.265
28 46 3.139
28 47 1.636
28 48 1.043
28 49 3.306
28 50 1.231
28 51 0.207
28 52 2.689
28 53 0.468
28 54 0.766
28 55 3.549
28 56 2.195
28 57 3.301
28 58 1.918
28 59 4.411
28 60 2.221
28 61 1.004
28 62 0.801
28 63 4.006
28 64 3.428
28 65 1.445
28 66 1.174
28 67 0.488
28 68 2.702
28 69 0.865
28 70 1.196
28 71 2.450
28 72 3.557
28 73 0.786
28 74 1.417
28 75 1.308
28 76 2.399
28 77 1.271
28 78 3.727
28 79 3.116
28 80 0.666
28 81 0.719
28 82 3.450
28 83 1.541
28 84 4.420
28 85 2.610
28 86 2.816
28 87 1.542
28 88 0.509
28 89 3.360
28 90 3.000
28 91 2.409
28 92 2.540
28 93 2.227
28 94 1.356
28 95 4.891
28 96 2.445
28 97 0.483
28 98 3.008
28 99 2.889
29 30 1.637
29 31 1.117
29 32 3.343
29 33 2.527
29 34 0.902
29 35 0.577
29 36 1.838
29 37 0.650
29 38 0.288
29 39 1.314
29 40 0.450
29 41 2.179
29 42 0.788
29 43 0.673
29 44 2.145
29 45 1.447
29 46 0.533
29 47 1.008
29 48 1.576
29 49 0.689
29 50 1.524
29 51 2.413
29 52 0.206
29 53 2.168
29 54 1.984
29 55 0.951
29 56 0.616
29 57 0.765
29 58 0.850
29 59 1.796
29 60 0.432
29 61 3.252
29 62 1.868
29 63 1.392
29 64 0.811
29 65 1.218
29 66 1.447
29 67 2.238
29 68 0.255
29 69 2.063
29 70 1.422
29 71 0.172
29 72 0.981
29 73 1.952
29 74 1.207
29 75 1.323
29 76 0.521
29 77 1.404
29 78 1.231
29 79 0.500
29 80 1.958
29 81 2.900
29 82 0.835
29 83 1.190
29 84 1.920
29 85 0.044
29 86 0.354
29 87 1.245
29 88 2.697
29 89 0.759
29 90 0.416
29 91 0.485
29 92 0.084
29 93 0.747
29 94 2.557
29 95 2.284
29 96 0.803
29 97 3.065
29 98 0.413
29 99 0.382
30 31 0.645
30 32 1.779
30 33 0.910
30 34 2.498
30 35 1.081
30 36 0.323
30 37 1.934
30 38 1.356
30 39 2.906
30 40 2.087
30 41 3.815
30 42 1.014
30 43 1.086
30 44 3.781
30 45 0.531
30 46 2.166
30 47 0.711
30 48 0.085
30 49 2.324
30 50 0.349
30 51 0.786
30 52 1.698
30 53 0.532
30 54 0.404
30 55 2.581
30 56 1.206
30 57 2.349
30 58 0.934
30 59 3.432
30 60 1.231
30 61 1.674
30 62 0.250
30 63 3.029
30 64 2.446
30 65 0.456
30 66 0.274
30 67 0.609
30 68 1.711
30 69 0.577
30 70 0.264
30 71 1.468
30 72 2.565
30 73 0.372
30 74 0.430
30 75 0.316
30 76 1.487
30 77 0.298
30 78 2.793
30 79 2.133
30 80 0.384
30 81 1.313
30 82 2.465
30 83 0.572
30 84 3.491
30 85 1.634
30 86 1.865
30 87 0.769
30 88 1.087
30 89 2.390
30 90 2.032
30 91 1.419
30 92 1.558
30 93 1.252
30 94 1.302
30 95 3.919
30 96 1.602
30 97 1.429
30 98 2.037
30 99 1.898
31 32 2.229
31 33 1.544
31 34 1.912
31 35 0.673
31 36 0.747
31 37 1.305
31 38 0.873
31 39 2.430
31 40 1.557
31 41 3.258
31 42 0.384
31 43 0.786
31 44 3.241
31 45 0.828
31 46 1.647
31 47 0.579
31 48 0.625
31 49 1.776
31 50 0.418
31 51 1.412
31 52 1.128
31 53 1.151
31 54 0.902
31 55 2.064
31 56 0.586
31 57 1.876
31 58 0.304
31 59 2.881
31 60 0.685
31 61 2.141
31 62 0.820
31 63 2.486
31 64 1.896
31 65 0.207
31 66 0.617
31 67 1.179
31 68 1.131
31 69 0.952
31 70 0.569
31 71 0.947
31 72 1.972
31 73 0.872
31 74 0.332
31 75 0.371
31 76 1.153
31 77 0.350
31 78 2.339
31 79 1.588
31 80 1.026
31 81 1.795
31 82 1.907
31 83 0.079
31 84 3.034
31 85 1.127
31 86 1.412
31 87 0.874
31 88 1.606
31 89 1.873
31 90 1.532
31 91 0.802
31 92 1.033
31 93 0.610
31 94 1.468
31 95 3.381
31 96 1.370
31 97 2.022
31 98 1.530
31 99 1.310
32 33 1.212
32 34 4.122
32 35 2.830
32 36 1.515
32 37 3.462
32 38 3.082
32 39 4.648
32 40 3.786
32 41 5.479
32 42 2.594
32 43 2.860
32 44 5.468
32 45 2.228
32 46 3.875
32 47 2.489
32 48 1.859
32 49 4.004
32 50 1.819
32 51 1.212
32 52 3.355
32 53 1.335
32 54 1.383
32 55 4.293
32 56 2.796
32 57 4.091
32 58 2.519
32 59 5.105
32 60 2.912
32 61 0.120
32 62 1.529
32 63 4.713
32 64 4.124
32 65 2.132
32 66 2.040
32 67 1.192
32 68 3.354
32 69 1.279
32 70 2.040
32 71 3.171
32 72 4.175
32 73 1.417
32 74 2.176
32 75 2.057
32 76 3.262
32 77 1.950
32 78 4.546
32 79 3.817
32 80 1.624
32 81 0.470
32 82 4.133
32 83 2.154
32 84 5.245
32 85 3.349
32 86 3.613
32 87 2.504
32 88 0.714
32 89 4.101
32 90 3.755
32 91 3.007
32 92 3.259
32 93 2.761
32 94 1.051
32 95 5.608
32 96 3.377
32 97 0.778
32 98 3.755
32 99 3.527
33 34 3.402
33 35 1.956
33 36 0.860
33 37 2.843
33 38 2.241
33 39 3.756
33 40 2.974
33 41 4.704
33 42 1.921
33 43 1.921
33 44 4.661
33 45 1.165
33 46 3.048
33 47 1.542
33 48 0.957
33 49 3.216
33 50 1.165
33 51 0.142
33 52 2.602
33 53 0.398
33 54 0.715
33 55 3.456
33 56 2.115
33 57 3.206
33 58 1.841
33 59 4.319
33 60 2.134
33 61 1.092
33 62 0.732
33 63 3.914
33 64 3.338
33 65 1.365
33 66 1.081
33 67 0.451
33 68 2.617
33 69 0.836
33 70 1.105
33 71 2.361
33 72 3.471
33 73 0.732
33 74 1.331
33 75 1.224
33 76 2.302
33 77 1.194
33 78 3.630
33 79 3.026
33 80 0.571
33 81 0.792
33 82 3.360
33 83 1.467
33 84 4.322
33 85 2.519
33 86 2.722
33 87 1.441
33 88 0.568
33 89 3.267
33 90 2.907
33 91 2.329
33 92 2.451
33 93 2.153
33 94 1.377
33 95 4.798
33 96 2.345
33 97 0.585
33 98 2.915
33 99 2.804
34 35 1.475
34 36 2.658
34 37 0.705
34 38 1.186
34 39 0.874
34 40 0.519
34 41 1.361
34 42 1.533
34 43 1.573
34 44 1.370
34 45 2.348
34 46 0.512
34 47 1.906
34 48 2.445
34 49 0.306
34 50 2.330
34 51 3.282
34 52 0.800
34 53 3.029
34 54 2.812
34 55 0.490
34 56 1.330
34 57 0.681
34 58 1.611
34 59 1.000
34 60 1.268
34 61 4.041
34 62 2.714
34 63 0.649
34 64 0.260
34 65 2.054
34 66 2.332
34 67 3.081
34 68 0.787
34 69 2.858
34 70 2.303
34 71 1.052
34 72 0.087
34 73 2.781
34 74 2.071
34 75 2.181
34 76 1.332
34 77 2.238
34 78 0.919
34 79 0.435
34 80 2.839
34 81 3.702
34 82 0.206
34 83 1.990
34 84 1.412
34 85 0.922
34 86 0.886
34 87 2.144
34 88 3.518
34 89 0.461
34 90 0.653
34 91 1.116
34 92 0.967
34 93 1.366
34 94 3.234
34 95 1.510
34 96 1.535
34 97 3.921
34 98 0.627
34 99 0.603
35 36 1.316
35 37 1.064
35 38 0.289
35 39 1.826
35 40 1.019
35 41 2.748
35 42 0.517
35 43 0.189
35 44 2.706
35 45 0.875
35 46 1.092
35 47 0.431
35 48 1.015
35 49 1.264
35 50 1.029
35 51 1.846
35 52 0.695
35 53 1.606
35 54 1.452
35 55 1.503
35 56 0.506
35 57 1.269
35 58 0.525
35 59 2.364
35 60 0.296
35 61 2.733
35 62 1.322
35 63 1.958
35 64 1.386
35 65 0.704
35 66 0.874
35 67 1.689
35 68 0.724
35 69 1.559
35 70 0.852
35 71 0.424
35 72 1.551
35 73 1.419
35 74 0.658
35 75 0.778
35 76 0.481
35 77 0.882
35 78 1.717
35 79 1.075
35 80 1.385
35 81 2.375
35 82 1.411
35 83 0.728
35 84 2.416
35 85 0.566
35 86 0.785
35 87 0.699
35 88 2.160
35 89 1.313
35 90 0.953
35 91 0.600
35 92 0.508
35 93 0.675
35 94 2.137
35 95 2.844
35 96 0.723
35 97 2.504
35 98 0.960
35 99 0.907
36 37 2.044
36 38 1.570
36 39 3.136
36 40 2.285
36 41 4.000
36 42 1.129
36 43 1.352
36 44 3.977
36 45 0.853
36 46 2.371
36 47 0.994
36 48 0.407
36 49 2.512
36 50 0.331
36 51 0.719
36 52 1.869
36 53 0.468
36 54 0.158
36 55 2.789
36 56 1.332
36 57 2.578
36 58 1.050
36 59 3.620
36 60 1.412
36 61 1.418
36 62 0.173
36 63 3.222
36 64 2.633
36 65 0.620
36 66 0.593
36 67 0.443
36 68 1.874
36 69 0.260
36 70 0.575
36 71 1.666
36 72 2.719
36 73 0.132
36 74 0.663
36 75 0.545
36 76 1.755
36 77 0.436
36 78 3.031
36 79 2.323
36 80 0.512
36 81 1.063
36 82 2.647
36 83 0.668
36 84 3.731
36 85 1.841
36 86 2.098
36 87 1.089
36 88 0.862
36 89 2.597
36 90 2.246
36 91 1.549
36 92 1.755
36 93 1.338
36 94 0.980
36 95 4.117
36 96 1.895
36 97 1.283
36 98 2.248
36 99 2.055
37 38 0.828
37 39 1.490
37 40 0.681
37 41 2.053
37 42 0.923
37 43 1.224
37 44 2.072
37 45 1.903
37 46 0.771
37 47 1.462
37 48 1.896
37 49 0.740
37 50 1.713
37 51 2.714
37 52 0.445
37 53 2.454
37 54 2.202
37 55 1.069
37 56 0.728
37 57 1.073
37 58 1.003
37 59 1.702
37 60 0.782
37 61 3.387
37 62 2.125
37 63 1.352
37 64 0.822
37 65 1.478
37 66 1.819
37 67 2.482
37 68 0.397
37 69 2.220
37 70 1.781
37 71 0.693
37 72 0.737
37 73 2.173
37 74 1.530
37 75 1.626
37 76 1.168
37 77 1.650
37 78 1.479
37 79 0.632
37 80 2.302
37 81 3.059
37 82 0.801
37 83 1.383
37 84 2.076
37 85 0.693
37 86 0.908
37 87 1.761
37 88 2.892
37 89 0.926
37 90 0.788
37 91 0.520
37 92 0.652
37 93 0.709
37 94 2.542
37 95 2.212
37 96 1.453
37 97 3.326
37 98 0.760
37 99 0.323
38 39 1.567
38 40 0.733
38 41 2.463
38 42 0.595
38 43 0.405
38 44 2.425
38 45 1.162
38 46 0.810
38 47 0.721
38 48 1.293
38 49 0.976
38 50 1.265
38 51 2.129
38 52 0.420
38 53 1.885
38 54 1.713
38 55 1.225
38 56 0.478
38 57 1.010
38 58 0.640
38 59 2.079
38 60 0.226
38 61 2.988
38 62 1.591
38 63 1.675
38 64 1.098
38 65 0.950
38 66 1.161
38 67 1.960
38 68 0.456
38 69 1.803
38 70 1.136
38 71 0.142
38 72 1.264
38 73 1.680
38 74 0.928
38 75 1.045
38 76 0.416
38 77 1.134
38 78 1.468
38 79 0.787
38 80 1.671
38 81 2.633
38 82 1.122
38 83 0.940
38 84 2.166
38 85 0.279
38 86 0.540
38 87 0.970
38 88 2.425
38 89 1.034
38 90 0.678
38 91 0.456
38 92 0.220
38 93 0.644
38 94 2.335
38 95 2.563
38 96 0.714
38 97 2.783
38 98 0.681
38 99 0.630
39 40 0.898
39 41 1.082
39 42 2.096
39 43 1.836
39 44 0.977
39 45 2.607
39 46 0.799
39 47 2.217
39 48 2.837
39 49 0.752
39 50 2.831
39 51 3.657
39 52 1.351
39 53 3.426
39 54 3.276
39 55 0.421
39 56 1.911
39 57 0.558
39 58 2.161
39 59 0.743
39 60 1.745
39 61 4.554
39 62 3.149
39 63 0.466
39 64 0.673
39 65 2.516
39 66 2.683
39 67 3.515
39 68 1.370
39 69 3.370
39 70 2.667
39 71 1.484
39 72 0.909
39 73 3.243
39 74 2.485
39 75 2.604
39 76 1.461
39 77 2.700
39 78 0.168
39 79 0.899
39 80 3.187
39 81 4.198
39 82 0.705
39 83 2.501
39 84 0.609
39 85 1.303
39 86 1.042
39 87 2.349
39 88 3.986
39 89 0.585
39 90 0.898
39 91 1.731
39 92 1.398
39 93 2.008
39 94 3.865
39 95 1.096
39 96 1.502
39 97 4.320
39 98 0.902
39 99 1.247
40 41 1.730
40 42 1.207
40 43 1.089
40 44 1.695
40 45 1.876
40 46 0.101
40 47 1.445
40 48 2.026
40 49 0.249
40 50 1.968
40 51 2.862
40 52 0.452
40 53 2.617
40 54 2.432
40 55 0.508
40 56 1.016
40 57 0.401
40 58 1.276
40 59 1.346
40 60 0.874
40 61 3.696
40 62 2.318
40 63 0.942
40 64 0.368
40 65 1.666
40 66 1.893
40 67 2.688
40 68 0.472
40 69 2.507
40 70 1.869
40 71 0.621
40 72 0.606
40 73 2.400
40 74 1.657
40 75 1.773
40 76 0.816
40 77 1.852
40 78 0.844
40 79 0.088
40 80 2.404
40 81 3.346
40 82 0.400
40 83 1.631
40 84 1.507
40 85 0.454
40 86 0.369
40 87 1.655
40 88 3.145
40 89 0.319
40 90 0.145
40 91 0.833
40 92 0.531
40 93 1.110
40 94 2.972
40 95 1.834
40 96 1.019
40 97 3.515
40 98 0.114
40 99 0.378
41 42 2.886
41 43 2.802
41 44 0.176
41 45 3.591
41 46 1.657
41 47 3.170
41 48 3.755
41 49 1.491
41 50 3.675
41 51 4.592
41 52 2.131
41 53 4.346
41 54 4.151
41 55 1.259
41 56 2.683
41 57 1.546
41 58 2.962
41 59 0.385
41 60 2.590
41 61 5.396
41 62 4.043
41 63 0.791
41 64 1.369
41 65 3.386
41 66 3.623
41 67 4.412
41 68 2.128
41 69 4.209
41 70 3.599
41 71 2.347
41 72 1.317
41 73 4.119
41 74 3.385
41 75 3.500
41 76 2.466
41 77 3.571
41 78 1.248
41 79 1.682
41 80 4.134
41 81 5.053
41 82 1.353
41 83 3.335
41 84 0.900
41 85 2.185
41 86 2.007
41 87 3.351
41 88 4.862
41 89 1.442
41 90 1.802
41 91 2.473
41 92 2.257
41 93 2.726
41 94 4.593
41 95 0.228
41 96 2.556
41 97 5.244
41 98 1.791
41 99 1.952
42 43 0.693
42 44 2.874
42 45 1.074
42 46 1.302
42 47 0.690
42 48 0.981
42 49 1.414
42 50 0.799
42 51 1.791
42 52 0.764
42 53 1.531
42 54 1.285
42 55 1.715
42 56 0.204
42 57 1.553
42 58 0.080
42 59 2.511
42 60 0.373
42 61 2.510
42 62 1.203
42 63 2.121
42 64 1.532
42 65 0.558
42 66 0.929
42 67 1.562
42 68 0.760
42 69 1.325
42 70 0.886
42 71 0.627
42 72 1.592
42 73 1.256
42 74 0.629
42 75 0.712
42 76 0.964
42 77 0.727
42 78 2.018
42 79 1.229
42 80 1.388
42 81 2.169
42 82 1.539
42 83 0.463
42 84 2.705
42 85 0.807
42 86 1.116
42 87 1.023
42 88 1.986
42 89 1.526
42 90 1.201
42 91 0.420
42 92 0.704
42 93 0.253
42 94 1.769
42 95 3.015
42 96 1.232
42 97 2.406
42 98 1.194
42 99 0.934
43 44 2.749
43 45 0.790
43 46 1.149
43 47 0.382
43 48 1.011
43 49 1.337
43 50 1.094
43 51 1.821
43 52 0.825
43 53 1.593
43 54 1.477
43 55 1.545
43 56 0.695
43 57 1.286
43 58 0.690
43 59 2.417
43 60 0.478
43 61 2.758
43 62 1.335
43 63 2.011
43 64 1.457
43 65 0.770
43 66 0.848
43 67 1.694
43 68 0.861
43 69 1.605
43 70 0.836
43 71 0.548
43 72 1.654
43 73 1.443
43 74 0.690
43 75 0.807
43 76 0.403
43 77 0.932
43 78 1.714
43 79 1.155
43 80 1.351
43 81 2.398
43 82 1.488
43 83 0.828
43 84 2.410
43 85 0.651
43 86 0.802
43 87 0.571
43 88 2.173
43 89 1.360
43 90 1.001
43 91 0.781
43 92 0.620
43 93 0.863
43 94 2.225
43 95 2.884
43 96 0.584
43 97 2.484
43 98 1.013
43 99 1.035
44 45 3.535
44 46 1.615
44 47 3.122
44 48 3.718
44 49 1.465
44 50 3.656
44 51 4.553
44 52 2.113
44 53 4.310
44 54 4.126
44 55 1.205
44 56 2.673
44 57 1.474
44 58 2.948
44 59 0.371
44 60 2.565
44 61 5.382
44 62 4.013
44 63 0.755
44 64 1.344
44 65 3.360
44 66 3.580
44 67 4.383
44 68 2.114
44 69 4.193
44 70 3.558
44 71 2.315
44 72 1.336
44 73 4.094
44 74 3.352
44 75 3.468
44 76 2.399
44 77 3.545
44 78 1.139
44 79 1.654
44 80 4.090
44 81 5.035
44 82 1.335
44 83 3.317
44 84 0.731
44 85 2.147
44 86 1.948
44 87 3.288
44 88 4.838
44 89 1.394
44 90 1.754
44 91 2.467
44 92 2.225
44 93 2.727
44 94 4.602
44 95 0.141
44 96 2.470
44 97 5.208
44 98 1.746
44 99 1.945
45 46 1.938
45 47 0.446
45 48 0.449
45 49 2.124
45 50 0.786
45 51 1.085
45 52 1.568
45 53 0.897
45 54 0.911
45 55 2.333
45 56 1.214
45 57 2.065
45 58 1.011
45 59 3.206
45 60 1.125
45 61 2.116
45 62 0.746
45 63 2.801
45 64 2.245
45 65 0.637
45 66 0.281
45 67 1.037
45 68 1.594
45 69 1.102
45 70 0.320
45 71 1.299
45 72 2.426
45 73 0.882
45 74 0.497
45 75 0.501
