nodei nodej distance
19 57 0.219
19 58 0.328
19 59 1.724
19 60 1.188
19 61 1.989
19 62 0.830
19 63 0.625
19 64 0.157
19 65 1.374
19 66 0.852
19 67 0.294
19 68 1.405
19 69 0.558
19 70 2.132
19 71 1.197
19 72 0.282
19 73 1.012
19 74 0.598
19 75 3.985
19 76 0.460
19 77 0.851
19 78 0.922
19 79 1.231
19 80 2.958
19 81 1.889
19 82 1.002
19 83 0.298
19 84 1.491
19 85 1.849
19 86 1.797
19 87 2.054
19 88 1.288
19 89 0.777
19 90 0.953
19 91 0.858
19 92 1.113
19 93 2.669
19 94 0.635
19 95 0.581
19 96 1.837
19 97 0.332
19 98 1.600
19 99 2.504
20 21 0.550
20 22 2.010
20 23 0.987
20 24 1.049
20 25 2.352
20 26 1.841
20 27 2.482
20 28 1.024
20 29 1.023
20 30 0.930
20 31 4.269
20 32 3.660
20 33 2.789
20 34 0.442
20 35 0.353
20 36 0.635
20 37 1.741
20 38 3.073
20 39 1.312
20 40 1.229
20 41 0.230
20 42 1.122
20 43 3.937
20 44 1.263
20 45 0.636
20 46 0.878
20 47 2.002
20 48 1.232
20 49 2.679
20 50 1.860
20 51 2.095
20 52 1.003
20 53 2.286
20 54 2.181
20 55 1.282
20 56 0.335
20 57 0.058
20 58 0.057
20 59 1.995
20 60 0.918
20 61 2.259
20 62 0.559
20 63 0.355
20 64 0.426
20 65 1.644
20 66 1.123
20 67 0.565
20 68 1.134
20 69 0.290
20 70 2.402
20 71 1.467
20 72 0.553
20 73 1.283
20 74 0.868
20 75 4.255
20 76 0.195
20 77 0.581
20 78 1.193
20 79 0.960
20 80 3.228
20 81 1.618
20 82 0.731
20 83 0.569
20 84 1.761
20 85 2.119
20 86 2.066
20 87 1.783
20 88 1.558
20 89 1.047
20 90 1.223
20 91 1.128
20 92 0.842
20 93 2.939
20 94 0.364
20 95 0.852
20 96 2.107
20 97 0.603
20 98 1.870
20 99 2.774
21 22 1.460
21 23 0.438
21 24 1.599
21 25 1.802
21 26 1.291
21 27 1.932
21 28 0.475
21 29 0.473
21 30 0.380
21 31 3.719
21 32 3.110
21 33 2.239
21 34 0.992
21 35 0.903
21 36 0.085
21 37 1.191
21 38 2.523
21 39 0.762
21 40 0.680
21 41 0.329
21 42 1.672
21 43 3.387
21 44 0.713
21 45 0.087
21 46 0.328
21 47 1.452
21 48 0.683
21 49 2.130
21 50 1.310
21 51 1.545
21 52 1.553
21 53 1.736
21 54 1.632
21 55 1.832
21 56 0.218
21 57 0.495
21 58 0.607
21 59 1.445
21 60 1.468
21 61 1.709
21 62 1.109
21 63 0.904
21 64 0.124
21 65 1.094
21 66 0.573
21 67 0.026
21 68 1.684
21 69 0.838
21 70 1.852
21 71 0.917
21 72 0.031
21 73 0.733
21 74 0.318
21 75 3.705
21 76 0.740
21 77 1.130
21 78 0.643
21 79 1.510
21 80 2.679
21 81 2.168
21 82 1.280
21 83 0.034
21 84 1.211
21 85 1.570
21 86 1.517
21 87 2.333
21 88 1.009
21 89 0.498
21 90 0.673
21 91 0.578
21 92 1.392
21 93 2.389
21 94 0.914
21 95 0.302
21 96 1.557
21 97 0.055
21 98 1.320
21 99 2.224
22 23 1.023
22 24 3.059
22 25 0.343
22 26 0.169
22 27 0.472
22 28 0.988
22 29 0.987
22 30 1.081
22 31 2.260
22 32 1.651
22 33 0.779
22 34 2.452
22 35 2.363
22 36 1.375
22 37 0.270
22 38 1.064
22 39 0.698
22 40 0.781
22 41 1.786
22 42 3.132
22 43 1.927
22 44 0.747
22 45 1.374
22 46 1.132
22 47 0.016
22 48 0.778
22 49 0.670
22 50 0.150
22 51 0.100
22 52 3.013
22 53 0.278
22 54 0.172
22 55 3.292
22 56 1.677
22 57 1.955
22 58 2.067
22 59 0.027
22 60 2.928
22 61 0.250
22 62 2.569
22 63 2.364
22 64 1.584
22 65 0.366
22 66 0.887
22 67 1.445
22 68 3.144
22 69 2.297
22 70 0.395
22 71 0.543
22 72 1.458
22 73 0.728
22 74 1.143
22 75 2.246
22 76 2.199
22 77 2.590
22 78 0.818
22 79 2.970
22 80 1.218
22 81 3.628
22 82 2.740
22 83 1.441
22 84 0.251
22 85 0.110
22 86 0.071
22 87 3.793
22 88 0.452
22 89 0.963
22 90 0.787
22 91 0.883
22 92 2.852
22 93 0.929
22 94 2.374
22 95 1.159
22 96 0.098
22 97 1.408
22 98 0.140
22 99 0.764
23 24 2.036
23 25 1.365
23 26 0.853
23 27 1.495
23 28 0.049
23 29 0.037
23 30 0.060
23 31 3.282
23 32 2.673
23 33 1.802
23 34 1.429
23 35 1.341
23 36 0.353
23 37 0.754
23 38 2.086
23 39 0.325
23 40 0.242
23 41 0.764
23 42 2.109
23 43 2.950
23 44 0.276
23 45 0.351
23 46 0.110
23 47 1.014
23 48 0.245
23 49 1.692
23 50 0.872
23 51 1.109
23 52 1.990
23 53 1.299
23 54 1.194
23 55 2.269
23 56 0.654
23 57 0.932
23 58 1.045
23 59 1.007
23 60 1.905
23 61 1.272
23 62 1.546
23 63 1.342
23 64 0.561
23 65 0.657
23 66 0.135
23 67 0.423
23 68 2.122
23 69 1.275
23 70 1.415
23 71 0.480
23 72 0.435
23 73 0.296
23 74 0.122
23 75 3.268
23 76 1.177
23 77 1.568
23 78 0.206
23 79 1.948
23 80 2.241
23 81 2.606
23 82 1.718
23 83 0.419
23 84 0.774
23 85 1.132
23 86 1.080
23 87 2.771
23 88 0.571
23 89 0.060
23 90 0.236
23 91 0.141
23 92 1.829
23 93 1.952
23 94 1.351
23 95 0.136
23 96 1.120
23 97 0.385
23 98 0.883
23 99 1.787
24 25 3.401
24 26 2.890
24 27 3.531
24 28 2.072
24 29 2.072
24 30 1.979
24 31 5.318
24 32 4.709
24 33 3.838
24 34 0.607
24 35 0.696
24 36 1.684
24 37 2.790
24 38 4.122
24 39 2.361
24 40 2.278
24 41 1.274
24 42 0.084
24 43 4.986
24 44 2.312
24 45 1.685
24 46 1.927
24 47 3.051
24 48 2.281
24 49 3.729
24 50 2.909
24 51 3.144
24 52 0.047
24 53 3.335
24 54 3.230
24 55 0.236
24 56 1.383
24 57 1.105
24 58 0.992
24 59 3.044
24 60 0.131
24 61 3.308
24 62 0.490
24 63 0.695
24 64 1.475
24 65 2.693
24 66 2.172
24 67 1.614
24 68 0.085
24 69 0.762
24 70 3.451
24 71 2.516
24 72 1.602
24 73 2.332
24 74 1.917
24 75 5.304
24 76 0.861
24 77 0.469
24 78 2.241
24 79 0.092
24 80 4.278
24 81 0.570
24 82 0.322
24 83 1.618
24 84 2.810
24 85 3.168
24 86 3.115
24 87 0.736
24 88 2.607
24 89 2.096
24 90 2.272
24 91 2.177
24 92 0.208
24 93 3.988
24 94 0.686
24 95 1.900
24 96 3.156
24 97 1.652
24 98 2.919
24 99 3.823
25 26 0.512
25 27 0.130
25 28 1.331
25 29 1.329
25 30 1.423
25 31 1.917
25 32 1.308
25 33 0.437
25 34 2.794
25 35 2.705
25 36 1.717
25 37 0.611
25 38 0.721
25 39 1.041
25 40 1.123
25 41 2.129
25 42 3.474
25 43 1.585
25 44 1.089
25 45 1.716
25 46 1.474
25 47 0.352
25 48 1.120
25 49 0.327
25 50 0.493
25 51 0.260
25 52 3.355
25 53 0.069
25 54 0.171
25 55 3.634
25 56 2.019
25 57 2.297
25 58 2.409
25 59 0.360
25 60 3.270
25 61 0.094
25 62 2.911
25 63 2.707
25 64 1.926
25 65 0.708
25 66 1.230
25 67 1.788
25 68 3.486
25 69 2.640
25 70 0.060
25 71 0.886
25 72 1.800
25 73 1.071
25 74 1.484
25 75 1.903
25 76 2.542
25 77 2.933
25 78 1.161
25 79 3.312
25 80 0.877
25 81 3.970
25 82 3.082
25 83 1.784
25 84 0.591
25 85 0.233
25 86 0.287
25 87 4.135
25 88 0.794
25 89 1.305
25 90 1.129
25 91 1.225
25 92 3.194
25 93 0.587
25 94 2.716
25 95 1.501
25 96 0.245
25 97 1.750
25 98 0.482
25 99 0.422
26 27 0.641
26 28 0.819
26 29 0.818
26 30 0.911
26 31 2.429
26 32 1.820
26 33 0.948
26 34 2.283
26 35 2.194
26 36 1.206
26 37 0.103
26 38 1.233
26 39 0.529
26 40 0.612
26 41 1.617
26 42 2.963
26 43 2.096
26 44 0.578
26 45 1.205
26 46 0.963
26 47 0.161
26 48 0.608
26 49 0.839
26 50 0.019
26 51 0.259
26 52 2.844
26 53 0.446
26 54 0.341
26 55 3.123
26 56 1.507
26 57 1.786
26 58 1.898
26 59 0.155
26 60 2.759
26 61 0.419
26 62 2.400
26 63 2.195
26 64 1.415
26 65 0.197
26 66 0.718
26 67 1.276
26 68 2.975
26 69 2.128
26 70 0.563
26 71 0.374
26 72 1.289
26 73 0.559
26 74 0.973
26 75 2.415
26 76 2.030
26 77 2.421
26 78 0.649
26 79 2.801
26 80 1.388
26 81 3.459
26 82 2.571
26 83 1.272
26 84 0.085
26 85 0.279
26 86 0.229
26 87 3.624
26 88 0.283
26 89 0.794
26 90 0.618
26 91 0.713
26 92 2.683
26 93 1.098
26 94 2.205
26 95 0.989
26 96 0.267
26 97 1.238
26 98 0.030
26 99 0.933
27 28 1.460
27 29 1.459
27 30 1.552
27 31 1.788
27 32 1.178
27 33 0.307
27 34 2.924
27 35 2.835
27 36 1.847
27 37 0.741
27 38 0.592
27 39 1.171
27 40 1.253
27 41 2.258
27 42 3.604
27 43 1.455
27 44 1.219
27 45 1.846
27 46 1.604
27 47 0.481
27 48 1.249
27 49 0.198
27 50 0.622
27 51 0.389
27 52 3.485
27 53 0.197
27 54 0.300
27 55 3.764
27 56 2.149
27 57 2.426
27 58 2.539
27 59 0.489
27 60 3.400
27 61 0.223
27 62 3.041
27 63 2.836
27 64 2.056
27 65 0.838
27 66 1.359
27 67 1.917
27 68 3.616
27 69 2.770
27 70 0.088
27 71 1.015
27 72 1.930
27 73 1.200
27 74 1.614
27 75 1.774
27 76 2.671
27 77 3.062
27 78 1.290
27 79 3.442
27 80 0.747
27 81 4.100
27 82 3.212
27 83 1.914
27 84 0.721
27 85 0.362
27 86 0.416
27 87 4.265
27 88 0.924
27 89 1.435
27 90 1.259
27 91 1.354
27 92 3.324
27 93 0.457
27 94 2.846
27 95 1.631
27 96 0.375
27 97 1.880
27 98 0.612
27 99 0.292
28 29 0.043
28 30 0.105
28 31 3.248
28 32 2.639
28 33 1.767
28 34 1.465
28 35 1.377
28 36 0.391
28 37 0.721
28 38 2.052
28 39 0.290
28 40 0.209
28 41 0.798
28 42 2.146
28 43 2.915
28 44 0.243
28 45 0.388
28 46 0.151
28 47 0.979
28 48 0.215
28 49 1.658
28 50 0.838
28 51 1.076
28 52 2.026
28 53 1.265
28 54 1.160
28 55 2.305
28 56 0.689
28 57 0.969
28 58 1.081
28 59 0.972
28 60 1.941
28 61 1.238
28 62 1.582
28 63 1.377
28 64 0.598
28 65 0.623
28 66 0.106
28 67 0.458
28 68 2.157
28 69 1.310
28 70 1.382
28 71 0.445
28 72 0.470
28 73 0.260
28 74 0.165
28 75 3.234
28 76 1.211
28 77 1.603
28 78 0.170
28 79 1.984
28 80 2.206
28 81 2.642
28 82 1.754
28 83 0.454
28 84 0.741
28 85 1.098
28 86 1.046
28 87 2.807
28 88 0.538
28 89 0.041
28 90 0.203
28 91 0.115
28 92 1.865
28 93 1.917
28 94 1.388
28 95 0.174
28 96 1.086
28 97 0.421
28 98 0.848
28 99 1.752
29 30 0.094
29 31 3.246
29 32 2.637
29 33 1.766
29 34 1.465
29 35 1.376
29 36 0.388
29 37 0.718
29 38 2.051
29 39 0.290
29 40 0.207
29 41 0.800
29 42 2.145
29 43 2.914
29 44 0.240
29 45 0.387
29 46 0.145
29 47 0.979
29 48 0.210
29 49 1.657
29 50 0.837
29 51 1.073
29 52 2.026
29 53 1.263
29 54 1.159
29 55 2.305
29 56 0.690
29 57 0.968
29 58 1.080
29 59 0.972
29 60 1.941
29 61 1.236
29 62 1.582
29 63 1.377
29 64 0.597
29 65 0.621
29 66 0.100
29 67 0.459
29 68 2.157
29 69 1.311
29 70 1.380
29 71 0.444
29 72 0.471
29 73 0.262
29 74 0.156
29 75 3.232
29 76 1.213
29 77 1.603
29 78 0.173
29 79 1.983
29 80 2.206
29 81 2.641
29 82 1.753
29 83 0.455
29 84 0.738
29 85 1.097
29 86 1.044
29 87 2.806
29 88 0.536
29 89 0.027
29 90 0.200
29 91 0.105
29 92 1.865
29 93 1.916
29 94 1.387
29 95 0.172
29 96 1.084
29 97 0.421
29 98 0.847
29 99 1.751
30 31 3.340
30 32 2.731
30 33 1.859
30 34 1.372
30 35 1.283
30 36 0.295
30 37 0.811
30 38 2.144
30 39 0.384
30 40 0.300
30 41 0.707
30 42 2.051
30 43 3.007
30 44 0.334
30 45 0.294
30 46 0.052
30 47 1.072
30 48 0.303
30 49 1.750
30 50 0.930
30 51 1.166
30 52 1.933
30 53 1.356
30 54 1.252
30 55 2.211
30 56 0.597
30 57 0.874
30 58 0.987
30 59 1.066
30 60 1.848
30 61 1.329
30 62 1.489
30 63 1.284
30 64 0.504
30 65 0.715
30 66 0.194
30 67 0.366
30 68 2.064
30 69 1.218
30 70 1.473
30 71 0.538
30 72 0.379
30 73 0.355
30 74 0.062
30 75 3.325
30 76 1.120
30 77 1.510
30 78 0.266
30 79 1.890
30 80 2.299
30 81 2.548
30 82 1.660
30 83 0.362
30 84 0.831
30 85 1.190
30 86 1.137
30 87 2.713
30 88 0.629
30 89 0.119
30 90 0.294
30 91 0.198
30 92 1.771
30 93 2.009
30 94 1.293
30 95 0.081
30 96 1.178
30 97 0.328
30 98 0.940
30 99 1.844
31 32 0.610
31 33 1.481
31 34 4.711
31 35 4.622
31 36 3.634
31 37 2.528
31 38 1.196
31 39 2.958
31 40 3.040
31 41 4.046
31 42 5.390
31 43 0.334
31 44 3.007
31 45 3.633
31 46 3.391
31 47 2.269
31 48 3.037
31 49 1.590
31 50 2.410
31 51 2.174
31 52 5.272
31 53 1.984
31 54 2.088
31 55 5.550
31 56 3.936
31 57 4.213
31 58 4.326
31 59 2.277
31 60 5.187
31 61 2.011
31 62 4.828
31 63 4.624
31 64 3.843
31 65 2.626
31 66 3.147
31 67 3.705
31 68 5.403
31 69 4.557
31 70 1.867
31 71 2.803
31 72 3.718
31 73 2.988
31 74 3.401
31 75 0.014
31 76 4.459
31 77 4.849
31 78 3.078
31 79 5.229
31 80 1.044
31 81 5.887
31 82 4.998
31 83 3.701
31 84 2.508
31 85 2.150
31 86 2.203
31 87 6.051
31 88 2.711
31 89 3.222
31 90 3.047
31 91 3.142
31 92 5.111
31 93 1.331
31 94 4.633
31 95 3.418
31 96 2.162
31 97 3.667
31 98 2.400
31 99 1.496
32 33 0.871
32 34 4.102
32 35 4.013
32 36 3.026
32 37 1.919
32 38 0.587
32 39 2.349
32 40 2.431
32 41 3.437
32 42 4.782
32 43 0.277
32 44 2.397
32 45 3.024
32 46 2.782
32 47 1.660
32 48 2.428
32 49 0.981
32 50 1.801
32 51 1.566
32 52 4.663
32 53 1.375
32 54 1.479
32 55 4.942
32 56 3.327
32 57 3.605
32 58 3.717
32 59 1.667
32 60 4.578
32 61 1.401
32 62 4.219
32 63 4.015
32 64 3.234
32 65 2.016
32 66 2.538
32 67 3.096
32 68 4.795
32 69 3.948
32 70 1.259
32 71 2.194
32 72 3.108
32 73 2.379
32 74 2.792
32 75 0.596
32 76 3.850
32 77 4.241
32 78 2.469
32 79 4.621
32 80 0.434
32 81 5.278
32 82 4.390
32 83 3.092
32 84 1.899
32 85 1.541
32 86 1.594
32 87 5.443
32 88 2.102
32 89 2.613
32 90 2.438
32 91 2.533
32 92 4.502
32 93 0.722
32 94 4.024
32 95 2.809
32 96 1.553
32 97 3.058
32 98 1.791
32 99 0.887
33 34 3.231
33 35 3.142
33 36 2.154
33 37 1.048
33 38 0.285
33 39 1.478
33 40 1.560
33 41 2.565
33 42 3.911
33 43 1.148
33 44 1.526
33 45 2.153
33 46 1.911
33 47 0.788
33 48 1.557
33 49 0.110
33 50 0.930
33 51 0.695
33 52 3.792
33 53 0.504
33 54 0.608
33 55 4.071
33 56 2.456
33 57 2.734
33 58 2.846
33 59 0.796
33 60 3.707
33 61 0.530
33 62 3.348
33 63 3.143
33 64 2.363
33 65 1.145
33 66 1.667
33 67 2.224
33 68 3.923
33 69 3.077
33 70 0.389
33 71 1.322
33 72 2.237
33 73 1.507
33 74 1.921
33 75 1.467
33 76 2.978
33 77 3.369
33 78 1.598
33 79 3.749
33 80 0.440
33 81 4.407
33 82 3.519
33 83 2.221
33 84 1.028
33 85 0.670
33 86 0.723
33 87 4.572
33 88 1.231
33 89 1.742
33 90 1.566
33 91 1.661
33 92 3.631
33 93 0.150
33 94 3.153
33 95 1.938
33 96 0.682
33 97 2.187
33 98 0.919
33 99 0.017
34 35 0.090
34 36 1.077
34 37 2.183
34 38 3.515
34 39 1.754
34 40 1.671
34 41 0.668
34 42 0.680
34 43 4.379
34 44 1.705
34 45 1.078
34 46 1.320
34 47 2.444
34 48 1.674
34 49 3.121
34 50 2.302
34 51 2.537
34 52 0.561
34 53 2.728
34 54 2.623
34 55 0.840
34 56 0.776
34 57 0.498
34 58 0.385
34 59 2.437
34 60 0.476
34 61 2.701
34 62 0.117
34 63 0.090
34 64 0.868
34 65 2.086
34 66 1.565
34 67 1.007
34 68 0.692
34 69 0.158
34 70 2.844
34 71 1.909
34 72 0.995
34 73 1.725
34 74 1.310
34 75 4.697
34 76 0.257
34 77 0.138
34 78 1.635
34 79 0.519
34 80 3.671
34 81 1.176
34 82 0.290
34 83 1.011
34 84 2.203
34 85 2.561
34 86 2.508
34 87 1.342
34 88 2.000
34 89 1.489
34 90 1.665
34 91 1.570
34 92 0.400
34 93 3.381
34 94 0.080
34 95 1.293
34 96 2.549
34 97 1.045
34 98 2.312
34 99 3.216
35 36 0.988
35 37 2.094
35 38 3.426
35 39 1.665
35 40 1.582
35 41 0.580
35 42 0.769
35 43 4.290
35 44 1.616
35 45 0.989
35 46 1.231
35 47 2.355
35 48 1.586
35 49 3.033
35 50 2.213
35 51 2.448
35 52 0.650
35 53 2.639
35 54 2.534
35 55 0.929
35 56 0.687
35 57 0.409
35 58 0.296
35 59 2.348
35 60 0.565
35 61 2.612
35 62 0.206
35 63 0.031
35 64 0.779
35 65 1.997
35 66 1.476
35 67 0.918
35 68 0.781
35 69 0.078
35 70 2.755
35 71 1.820
35 72 0.906
35 73 1.636
35 74 1.221
35 75 4.608
35 76 0.172
35 77 0.228
35 78 1.546
35 79 0.607
35 80 3.582
35 81 1.265
35 82 0.378
35 83 0.922
35 84 2.114
35 85 2.473
35 86 2.419
35 87 1.430
35 88 1.911
35 89 1.400
35 90 1.576
35 91 1.481
35 92 0.489
35 93 3.292
35 94 0.013
35 95 1.205
35 96 2.460
35 97 0.956
35 98 2.223
35 99 3.127
36 37 1.106
36 38 2.439
36 39 0.678
36 40 0.595
36 41 0.413
36 42 1.757
36 43 3.302
36 44 0.628
36 45 0.012
36 46 0.243
36 47 1.367
36 48 0.598
36 49 2.045
36 50 1.225
36 51 1.460
36 52 1.638
36 53 1.651
36 54 1.547
36 55 1.917
36 56 0.303
36 57 0.580
36 58 0.692
36 59 1.360
36 60 1.553
36 61 1.624
36 62 1.194
36 63 0.989
36 64 0.209
36 65 1.009
36 66 0.488
36 67 0.074
36 68 1.769
36 69 0.923
36 70 1.767
36 71 0.832
36 72 0.089
36 73 0.649
36 74 0.233
36 75 3.620
36 76 0.825
36 77 1.215
36 78 0.559
36 79 1.595
36 80 2.594
36 81 2.253
36 82 1.365
36 83 0.073
36 84 1.126
36 85 1.485
36 86 1.432
36 87 2.418
36 88 0.924
36 89 0.413
36 90 0.588
36 91 0.493
36 92 1.477
36 93 2.304
36 94 0.999
36 95 0.217
36 96 1.473
36 97 0.038
36 98 1.235
36 99 2.139
37 38 1.332
37 39 0.431
37 40 0.512
37 41 1.518
37 42 2.863
37 43 2.196
37 44 0.478
37 45 1.105
37 46 0.863
37 47 0.263
37 48 0.509
37 49 0.939
37 50 0.121
37 51 0.355
37 52 2.744
37 53 0.545
37 54 0.441
37 55 3.023
37 56 1.408
37 57 1.686
37 58 1.798
37 59 0.258
37 60 2.659
37 61 0.518
37 62 2.300
37 63 2.096
37 64 1.315
37 65 0.100
37 66 0.619
37 67 1.177
37 68 2.875
37 69 2.029
37 70 0.661
37 71 0.276
37 72 1.189
37 73 0.461
37 74 0.873
37 75 2.514
37 76 1.931
37 77 2.321
37 78 0.551
37 79 2.701
37 80 1.488
37 81 3.359
37 82 2.471
37 83 1.173
37 84 0.020
37 85 0.379
37 86 0.326
37 87 3.524
37 88 0.183
37 89 0.694
37 90 0.519
37 91 0.613
37 92 2.583
37 93 1.198
37 94 2.105
37 95 0.890
37 96 0.366
37 97 1.139
37 98 0.130
37 99 1.033
38 39 1.762
38 40 1.844
38 41 2.850
38 42 4.195
38 43 0.863
38 44 1.811
38 45 2.437
38 46 2.195
38 47 1.073
38 48 1.841
38 49 0.394
38 50 1.214
38 51 0.979
38 52 4.076
38 53 0.788
38 54 0.892
38 55 4.355
38 56 2.740
38 57 3.018
38 58 3.130
38 59 1.081
38 60 3.991
38 61 0.814
38 62 3.632
38 63 3.428
38 64 2.647
38 65 1.430
38 66 1.951
38 67 2.509
38 68 4.208
38 69 3.361
38 70 0.672
38 71 1.607
38 72 2.522
38 73 1.792
38 74 2.206
38 75 1.182
38 76 3.263
38 77 3.654
38 78 1.882
38 79 4.034
38 80 0.162
38 81 4.691
38 82 3.803
38 83 2.505
38 84 1.312
38 85 0.954
38 86 1.007
38 87 4.856
38 88 1.515
38 89 2.026
38 90 1.851
38 91 1.946
38 92 3.915
38 93 0.135
38 94 3.437
38 95 2.222
38 96 0.966
38 97 2.471
38 98 1.204
38 99 0.300
39 40 0.084
39 41 1.088
39 42 2.434
39 43 2.626
39 44 0.052
39 45 0.676
39 46 0.435
39 47 0.690
39 48 0.084
39 49 1.368
39 50 0.548
39 51 0.786
39 52 2.315
39 53 0.975
39 54 0.870
39 55 2.594
39 56 0.978
39 57 1.257
39 58 1.369
39 59 0.683
39 60 2.230
39 61 0.948
39 62 1.871
39 63 1.666
39 64 0.886
39 65 0.333
39 66 0.190
39 67 0.747
39 68 2.446
39 69 1.599
39 70 1.092
39 71 0.155
39 72 0.759
39 73 0.031
39 74 0.446
39 75 2.944
39 76 1.501
39 77 1.892
39 78 0.120
39 79 2.273
39 80 1.917
39 81 2.930
39 82 2.042
39 83 0.743
39 84 0.451
39 85 0.808
39 86 0.757
39 87 3.095
39 88 0.249
39 89 0.265
39 90 0.090
39 91 0.187
39 92 2.154
39 93 1.627
39 94 1.676
39 95 0.461
39 96 0.796
39 97 0.709
39 98 0.559
39 99 1.462
40 41 1.006
40 42 2.351
40 43 2.708
40 44 0.034
40 45 0.593
40 46 0.351
40 47 0.772
40 48 0.014
40 49 1.450
40 50 0.630
40 51 0.867
40 52 2.232
40 53 1.057
40 54 0.952
40 55 2.511
40 56 0.896
40 57 1.174
40 58 1.287
40 59 0.765
40 60 2.147
40 61 1.030
40 62 1.788
40 63 1.584
40 64 0.803
40 65 0.415
40 66 0.107
40 67 0.665
40 68 2.364
40 69 1.517
40 70 1.174
40 71 0.238
40 72 0.677
40 73 0.058
40 74 0.362
40 75 3.026
40 76 1.419
40 77 1.810
40 78 0.043
40 79 2.190
40 80 1.999
40 81 2.848
40 82 1.960
40 83 0.661
40 84 0.532
40 85 0.890
40 86 0.838
40 87 3.013
40 88 0.330
40 89 0.182
40 90 0.006
40 91 0.103
40 92 2.071
40 93 1.710
40 94 1.593
40 95 0.378
40 96 0.878
40 97 0.627
40 98 0.641
40 99 1.545
41 42 1.348
41 43 3.713
41 44 1.039
41 45 0.414
41 46 0.656
41 47 1.777
41 48 1.009
41 49 2.456
41 50 1.636
41 51 1.872
41 52 1.228
41 53 2.062
41 54 1.958
41 55 1.508
41 56 0.111
41 57 0.182
41 58 0.286
41 59 1.770
41 60 1.143
41 61 2.035
41 62 0.785
41 63 0.579
41 64 0.206
41 65 1.420
41 66 0.899
41 67 0.341
41 68 1.359
41 69 0.512
41 70 2.179
41 71 1.243
41 72 0.328
41 73 1.058
41 74 0.646
41 75 4.032
41 76 0.413
41 77 0.806
41 78 0.968
41 79 1.186
41 80 3.004
41 81 1.844
41 82 0.958
41 83 0.345
41 84 1.538
41 85 1.896
41 86 1.844
41 87 2.010
41 88 1.335
41 89 0.824
41 90 0.999
41 91 0.905
41 92 1.068
41 93 2.715
41 94 0.592
41 95 0.628
41 96 1.884
41 97 0.379
41 98 1.646
41 99 2.550
42 43 5.058
42 44 2.385
42 45 1.758
42 46 2.000
42 47 3.124
42 48 2.354
42 49 3.801
42 50 2.982
42 51 3.216
42 52 0.123
42 53 3.407
42 54 3.303
42 55 0.160
42 56 1.456
42 57 1.177
42 58 1.065
42 59 3.117
42 60 0.208
42 61 3.380
42 62 0.564
42 63 0.769
42 64 1.548
42 65 2.766
42 66 2.245
42 67 1.687
42 68 0.046
42 69 0.837
42 70 3.523
42 71 2.589
42 72 1.675
42 73 2.405
42 74 1.989
42 75 5.376
42 76 0.936
42 77 0.542
42 78 2.315
42 79 0.162
42 80 4.350
42 81 0.497
42 82 0.392
42 83 1.691
42 84 2.883
42 85 3.241
42 86 3.188
42 87 0.661
42 88 2.680
42 89 2.169
42 90 2.345
42 91 2.249
42 92 0.281
42 93 4.060
42 94 0.758
42 95 1.974
42 96 3.229
42 97 1.725
42 98 2.992
42 99 3.896
43 44 2.674
43 45 3.301
43 46 3.059
43 47 1.936
43 48 2.704
43 49 1.257
43 50 2.077
43 51 1.842
43 52 4.940
43 53 1.651
43 54 1.755
43 55 5.218
43 56 3.604
43 57 3.881
43 58 3.994
43 59 1.944
43 60 4.855
43 61 1.678
43 62 4.496
43 63 4.291
43 64 3.511
43 65 2.293
43 66 2.814
43 67 3.372
43 68 5.071
43 69 4.225
43 70 1.535
43 71 2.470
43 72 3.385
43 73 2.655
43 74 3.069
43 75 0.320
43 76 4.126
43 77 4.517
43 78 2.745
43 79 4.897
43 80 0.711
43 81 5.555
43 82 4.666
43 83 3.369
43 84 2.176
43 85 1.818
43 86 1.870
43 87 5.719
43 88 2.378
43 89 2.890
43 90 2.714
43 91 2.809
43 92 4.779
43 93 0.998
43 94 4.300
43 95 3.086
43 96 1.830
43 97 3.335
43 98 2.067
43 99 1.163
44 45 0.627
44 46 0.385
44 47 0.739
44 48 0.032
44 49 1.417
44 50 0.597
44 51 0.833
44 52 2.266
44 53 1.023
44 54 0.918
44 55 2.545
44 56 0.930
44 57 1.208
44 58 1.320
44 59 0.732
44 60 2.181
44 61 0.996
44 62 1.822
44 63 1.617
44 64 0.837
44 65 0.381
44 66 0.140
44 67 0.698
44 68 2.397
44 69 1.551
44 70 1.140
44 71 0.204
44 72 0.711
44 73 0.034
44 74 0.396
44 75 2.992
44 76 1.452
44 77 1.843
44 78 0.076
44 79 2.223
44 80 1.965
44 81 2.881
44 82 1.993
44 83 0.695
44 84 0.499
44 85 0.856
44 86 0.804
44 87 3.046
44 88 0.296
44 89 0.216
44 90 0.041
44 91 0.136
44 92 2.105
44 93 1.676
44 94 1.627
44 95 0.412
44 96 0.844
44 97 0.661
44 98 0.607
44 99 1.511
45 46 0.242
45 47 1.366
45 48 0.596
45 49 2.044
45 50 1.224
45 51 1.459
45 52 1.639
45 53 1.650
45 54 1.545
45 55 1.918
45 56 0.303
45 57 0.581
45 58 0.693
45 59 1.359
45 60 1.554
45 61 1.623
45 62 1.195
45 63 0.990
45 64 0.210
45 65 1.008
45 66 0.487
45 67 0.072
45 68 1.770
45 69 0.924
45 70 1.766
45 71 0.831
45 72 0.086
45 73 0.647
45 74 0.233
45 75 3.619
