nodei nodej distance
19 57 1.870
19 58 0.327
19 59 1.903
19 60 1.719
19 61 2.364
19 62 0.209
19 63 2.392
19 64 3.392
19 65 2.020
19 66 0.981
19 67 4.251
19 68 0.392
19 69 1.224
19 70 0.107
19 71 2.538
19 72 1.552
19 73 4.709
19 74 0.273
19 75 1.254
19 76 0.244
19 77 1.570
19 78 0.945
19 79 2.702
19 80 3.288
19 81 0.993
19 82 1.169
19 83 3.103
19 84 0.649
19 85 3.450
19 86 3.890
19 87 0.544
19 88 1.200
19 89 1.681
19 90 1.069
19 91 2.932
19 92 1.723
19 93 2.725
19 94 0.572
19 95 4.470
19 96 2.538
19 97 4.239
19 98 0.882
19 99 0.816
20 21 1.219
20 22 1.246
20 23 2.374
20 24 3.408
20 25 0.290
20 26 1.371
20 27 1.842
20 28 0.969
20 29 0.105
20 30 0.247
20 31 0.619
20 32 2.209
20 33 2.452
20 34 2.091
20 35 3.004
20 36 0.949
20 37 0.967
20 38 2.234
20 39 0.819
20 40 4.125
20 41 2.013
20 42 0.057
20 43 1.156
20 44 0.671
20 45 1.759
20 46 0.145
20 47 1.439
20 48 0.167
20 49 0.657
20 50 1.688
20 51 1.531
20 52 0.662
20 53 2.786
20 54 3.674
20 55 3.044
20 56 1.222
20 57 1.030
20 58 3.205
20 59 0.998
20 60 1.196
20 61 0.537
20 62 2.696
20 63 0.523
20 64 0.496
20 65 0.878
20 66 1.917
20 67 1.358
20 68 3.287
20 69 1.677
20 70 2.833
20 71 0.377
20 72 1.362
20 73 1.812
20 74 3.031
20 75 1.652
20 76 3.133
20 77 1.336
20 78 1.957
20 79 0.207
20 80 0.421
20 81 1.915
20 82 1.755
20 83 0.217
20 84 2.274
20 85 0.561
20 86 1.002
20 87 3.419
20 88 1.714
20 89 1.228
20 90 1.838
20 91 0.055
20 92 1.181
20 93 0.181
20 94 3.461
20 95 1.575
20 96 0.361
20 97 1.342
20 98 2.023
20 99 2.081
21 22 2.454
21 23 1.155
21 24 2.189
21 25 0.930
21 26 0.162
21 27 0.623
21 28 0.252
21 29 1.313
21 30 1.031
21 31 0.602
21 32 0.998
21 33 1.235
21 34 0.871
21 35 1.785
21 36 0.362
21 37 0.300
21 38 1.036
21 39 0.407
21 40 2.907
21 41 0.812
21 42 1.252
21 43 2.364
21 44 1.885
21 45 0.542
21 46 1.357
21 47 0.224
21 48 1.296
21 49 0.570
21 50 0.497
21 51 2.742
21 52 0.562
21 53 1.567
21 54 2.455
21 55 1.825
21 56 0.191
21 57 0.199
21 58 1.988
21 59 0.238
21 60 0.175
21 61 0.687
21 62 1.478
21 63 0.719
21 64 1.715
21 65 0.342
21 66 0.699
21 67 2.574
21 68 2.069
21 69 0.464
21 70 1.614
21 71 0.866
21 72 0.216
21 73 3.031
21 74 1.816
21 75 0.440
21 76 1.915
21 77 0.164
21 78 0.740
21 79 1.024
21 80 1.615
21 81 0.704
21 82 0.555
21 83 1.426
21 84 1.060
21 85 1.774
21 86 2.213
21 87 2.201
21 88 0.508
21 89 0.140
21 90 0.624
21 91 1.254
21 92 0.094
21 93 1.047
21 94 2.244
21 95 2.793
21 96 0.860
21 97 2.561
21 98 0.806
21 99 0.862
22 23 3.601
22 24 4.638
22 25 1.534
22 26 2.599
22 27 3.075
22 28 2.202
22 29 1.146
22 30 1.425
22 31 1.860
22 32 3.450
22 33 3.689
22 34 3.322
22 35 4.229
22 36 2.195
22 37 2.213
22 38 3.478
22 39 2.048
22 40 5.360
22 41 3.225
22 42 1.225
22 43 0.471
22 44 0.576
22 45 2.996
22 46 1.124
22 47 2.676
22 48 1.220
22 49 1.902
22 50 2.932
22 51 0.563
22 52 1.906
22 53 4.019
22 54 4.903
22 55 4.277
22 56 2.430
22 57 2.271
22 58 4.425
22 59 2.224
22 60 2.407
22 61 1.782
22 62 3.921
22 63 1.769
22 64 0.756
22 65 2.116
22 66 3.145
22 67 0.398
22 68 4.512
22 69 2.902
22 70 4.066
22 71 1.588
22 72 2.575
22 73 0.624
22 74 4.270
22 75 2.891
22 76 4.357
22 77 2.556
22 78 3.194
22 79 1.452
22 80 0.839
22 81 3.135
22 82 2.998
22 83 1.032
22 84 3.513
22 85 0.685
22 86 0.469
22 87 4.654
22 88 2.956
22 89 2.445
22 90 3.077
22 91 1.222
22 92 2.423
22 93 1.427
22 94 4.683
22 95 0.382
22 96 1.605
22 97 0.307
22 98 3.260
22 99 3.310
23 24 1.037
23 25 2.085
23 26 1.003
23 27 0.533
23 28 1.405
23 29 2.466
23 30 2.177
23 31 1.757
23 32 0.282
23 33 0.180
23 34 0.285
23 35 0.631
23 36 1.470
23 37 1.430
23 38 0.362
23 39 1.556
23 40 1.760
23 41 0.409
23 42 2.407
23 43 3.518
23 44 3.037
23 45 0.626
23 46 2.512
23 47 0.940
23 48 2.449
23 49 1.723
23 50 0.736
23 51 3.896
23 52 1.716
23 53 0.423
23 54 1.302
23 55 0.678
23 56 1.175
23 57 1.348
23 58 0.835
23 59 1.379
23 60 1.196
23 61 1.842
23 62 0.324
23 63 1.870
23 64 2.868
23 65 1.496
23 66 0.457
23 67 3.728
23 68 0.914
23 69 0.700
23 70 0.470
23 71 2.014
23 72 1.029
23 73 4.185
23 74 0.699
23 75 0.737
23 76 0.760
23 77 1.046
23 78 0.430
23 79 2.179
23 80 2.763
23 81 0.472
23 82 0.665
23 83 2.579
23 84 0.210
23 85 2.925
23 86 3.368
23 87 1.058
23 88 0.689
23 89 1.157
23 90 0.557
23 91 2.409
23 92 1.202
23 93 2.202
23 94 1.089
23 95 3.946
23 96 2.014
23 97 3.715
23 98 0.373
23 99 0.293
24 25 3.119
24 26 2.040
24 27 1.566
24 28 2.440
24 29 3.502
24 30 3.214
24 31 2.790
24 32 1.217
24 33 0.964
24 34 1.318
24 35 0.415
24 36 2.490
24 37 2.455
24 38 1.220
24 39 2.593
24 40 0.725
24 41 1.427
24 42 3.440
24 43 4.547
24 44 4.073
24 45 1.651
24 46 3.545
24 47 1.970
24 48 3.479
24 49 2.755
24 50 1.740
24 51 4.925
24 52 2.748
24 53 0.624
24 54 0.268
24 55 0.366
24 56 2.212
24 57 2.380
24 58 0.267
24 59 2.415
24 60 2.233
24 61 2.874
24 62 0.721
24 63 2.900
24 64 3.904
24 65 2.530
24 66 1.494
24 67 4.760
24 68 0.157
24 69 1.737
24 70 0.576
24 71 3.051
24 72 2.066
24 73 5.220
24 74 0.430
24 75 1.761
24 76 0.302
24 77 2.083
24 78 1.452
24 79 3.212
24 80 3.800
24 81 1.506
24 82 1.669
24 83 3.615
24 84 1.144
24 85 3.962
24 86 4.398
24 87 0.111
24 88 1.704
24 89 2.194
24 90 1.574
24 91 3.442
24 92 2.231
24 93 3.235
24 94 0.166
24 95 4.982
24 96 3.048
24 97 4.749
24 98 1.388
24 99 1.328
25 26 1.084
25 27 1.553
25 28 0.681
25 29 0.388
25 30 0.187
25 31 0.329
25 32 1.919
25 33 2.162
25 34 1.802
25 35 2.715
25 36 0.665
25 37 0.679
25 38 1.945
25 39 0.533
25 40 3.836
25 41 1.728
25 42 0.322
25 43 1.438
25 44 0.960
25 45 1.469
25 46 0.427
25 47 1.149
25 48 0.382
25 49 0.368
25 50 1.399
25 51 1.815
25 52 0.373
25 53 2.496
25 54 3.385
25 55 2.755
25 56 0.941
25 57 0.740
25 58 2.917
25 59 0.712
25 60 0.914
25 61 0.248
25 62 2.407
25 63 0.243
25 64 0.786
25 65 0.589
25 66 1.629
25 67 1.644
25 68 2.999
25 69 1.390
25 70 2.544
25 71 0.147
25 72 1.079
25 73 2.102
25 74 2.741
25 75 1.362
25 76 2.845
25 77 1.050
25 78 1.668
25 79 0.103
25 80 0.701
25 81 1.628
25 82 1.465
25 83 0.502
25 84 1.985
25 85 0.850
25 86 1.286
25 87 3.129
25 88 1.424
25 89 0.944
25 90 1.549
25 91 0.324
25 92 0.891
25 93 0.121
25 94 3.173
25 95 1.864
25 96 0.071
25 97 1.631
25 98 1.733
25 99 1.792
26 27 0.476
26 28 0.403
26 29 1.463
26 30 1.175
26 31 0.758
26 32 0.864
26 33 1.093
26 34 0.722
26 35 1.633
26 36 0.520
26 37 0.461
26 38 0.912
26 39 0.553
26 40 2.760
26 41 0.651
26 42 1.406
26 43 2.520
26 44 2.034
26 45 0.408
26 46 1.511
26 47 0.127
26 48 1.454
26 49 0.728
26 50 0.397
26 51 2.898
26 52 0.720
26 53 1.420
26 54 2.305
26 55 1.677
26 56 0.210
26 57 0.360
26 58 1.834
26 59 0.376
26 60 0.218
26 61 0.844
26 62 1.325
26 63 0.878
26 64 1.866
26 65 0.497
26 66 0.546
26 67 2.728
26 68 1.916
26 69 0.306
26 70 1.467
26 71 1.011
26 72 0.114
26 73 3.182
26 74 1.675
26 75 0.318
26 76 1.762
26 77 0.074
26 78 0.599
26 79 1.180
26 80 1.761
26 81 0.545
26 82 0.443
26 83 1.575
26 84 0.921
26 85 1.922
26 86 2.369
26 87 2.055
26 88 0.391
26 89 0.171
26 90 0.492
26 91 1.408
26 92 0.240
26 93 1.202
26 94 2.090
26 95 2.943
26 96 1.014
26 97 2.713
26 98 0.666
26 99 0.711
27 28 0.874
27 29 1.936
27 30 1.650
27 31 1.225
27 32 0.399
27 33 0.618
27 34 0.249
27 35 1.163
27 36 0.940
27 37 0.897
27 38 0.466
27 39 1.027
27 40 2.285
27 41 0.272
27 42 1.875
27 43 2.985
27 44 2.508
27 45 0.107
27 46 1.979
27 47 0.407
27 48 1.916
27 49 1.190
27 50 0.252
27 51 3.363
27 52 1.183
27 53 0.944
27 54 1.832
27 55 1.203
27 56 0.664
27 57 0.815
27 58 1.368
27 59 0.851
27 60 0.681
27 61 1.309
27 62 0.857
27 63 1.337
27 64 2.338
27 65 0.964
27 66 0.092
27 67 3.196
27 68 1.447
27 69 0.192
27 70 0.992
27 71 1.486
27 72 0.521
27 73 3.654
27 74 1.199
27 75 0.213
27 76 1.293
27 77 0.527
27 78 0.129
27 79 1.646
27 80 2.236
27 81 0.154
27 82 0.197
27 83 2.049
27 84 0.449
27 85 2.396
27 86 2.835
27 87 1.579
27 88 0.189
27 89 0.639
27 90 0.097
27 91 1.877
27 92 0.669
27 93 1.670
27 94 1.623
27 95 3.416
27 96 1.482
27 97 3.184
27 98 0.194
27 99 0.241
28 29 1.061
28 30 0.779
28 31 0.355
28 32 1.250
28 33 1.487
28 34 1.122
28 35 2.035
28 36 0.240
28 37 0.170
28 38 1.285
28 39 0.156
28 40 3.159
28 41 1.051
28 42 1.003
28 43 2.118
28 44 1.633
28 45 0.795
28 46 1.108
28 47 0.475
28 48 1.052
28 49 0.328
28 50 0.741
28 51 2.495
28 52 0.319
28 53 1.819
28 54 2.706
28 55 2.077
28 56 0.290
28 57 0.101
28 58 2.237
28 59 0.059
28 60 0.260
28 61 0.442
28 62 1.727
28 63 0.480
28 64 1.464
28 65 0.098
28 66 0.948
28 67 2.325
28 68 2.319
28 69 0.709
28 70 1.866
28 71 0.614
28 72 0.410
28 73 2.780
28 74 2.068
28 75 0.691
28 76 2.164
28 77 0.374
28 78 0.992
28 79 0.777
28 80 1.363
28 81 0.948
28 82 0.803
28 83 1.175
28 84 1.312
28 85 1.522
28 86 1.966
28 87 2.453
28 88 0.758
28 89 0.276
28 90 0.876
28 91 1.005
28 92 0.237
28 93 0.799
28 94 2.493
28 95 2.542
28 96 0.610
28 97 2.311
28 98 1.058
28 99 1.112
29 30 0.307
29 31 0.715
29 32 2.305
29 33 2.547
29 34 2.184
29 35 3.096
29 36 1.051
29 37 1.067
29 38 2.332
29 39 0.909
29 40 4.220
29 41 2.101
29 42 0.114
29 43 1.077
29 44 0.573
29 45 1.854
29 46 0.107
29 47 1.534
29 48 0.204
29 49 0.756
29 50 1.786
29 51 1.449
29 52 0.760
29 53 2.880
29 54 3.767
29 55 3.138
29 56 1.307
29 57 1.126
29 58 3.296
29 59 1.088
29 60 1.282
29 61 0.636
29 62 2.787
29 63 0.625
29 64 0.403
29 65 0.972
29 66 2.009
29 67 1.272
29 68 3.379
29 69 1.768
29 70 2.927
29 71 0.457
29 72 1.449
29 73 1.719
29 74 3.127
29 75 1.748
29 76 3.224
29 77 1.425
29 78 2.052
29 79 0.311
29 80 0.316
29 81 2.005
29 82 1.852
29 83 0.114
29 84 2.370
29 85 0.462
29 86 0.921
29 87 3.513
29 88 1.811
29 89 1.315
29 90 1.934
29 91 0.110
29 92 1.278
29 93 0.285
29 94 3.553
29 95 1.480
29 96 0.459
29 97 1.252
29 98 2.118
29 99 2.174
30 31 0.455
30 32 2.029
30 33 2.266
30 34 1.897
30 35 2.806
30 36 0.810
30 37 0.812
30 38 2.062
30 39 0.624
30 40 3.935
30 41 1.804
30 42 0.301
30 43 1.383
30 44 0.863
30 45 1.574
30 46 0.387
30 47 1.255
30 48 0.401
30 49 0.503
30 50 1.517
30 51 1.754
30 52 0.504
30 53 2.594
30 54 3.478
30 55 2.852
30 56 1.009
30 57 0.854
30 58 3.003
30 59 0.799
30 60 0.985
30 61 0.392
30 62 2.497
30 63 0.408
30 64 0.703
30 65 0.697
30 66 1.720
30 67 1.575
30 68 3.089
30 69 1.477
30 70 2.642
30 71 0.165
30 72 1.153
30 73 2.014
30 74 2.847
30 75 1.470
30 76 2.933
30 77 1.132
30 78 1.770
30 79 0.210
30 80 0.587
30 81 1.712
30 82 1.580
30 83 0.411
30 84 2.091
30 85 0.751
30 86 1.227
30 87 3.230
30 88 1.536
30 89 1.021
30 90 1.656
30 91 0.300
30 92 1.006
30 93 0.201
30 94 3.260
30 95 1.772
30 96 0.236
30 97 1.552
30 98 1.837
30 99 1.886
31 32 1.590
31 33 1.833
31 34 1.473
31 35 2.387
31 36 0.357
31 37 0.357
31 38 1.618
31 39 0.218
31 40 3.507
31 41 1.406
31 42 0.650
31 43 1.763
31 44 1.288
31 45 1.140
31 46 0.755
31 47 0.820
31 48 0.697
31 49 0.053
31 50 1.072
31 51 2.140
31 52 0.050
31 53 2.168
31 54 3.057
31 55 2.426
31 56 0.629
31 57 0.412
31 58 2.590
31 59 0.392
31 60 0.601
31 61 0.087
31 62 2.080
31 63 0.139
31 64 1.115
31 65 0.261
31 66 1.301
31 67 1.971
31 68 2.671
31 69 1.064
31 70 2.215
31 71 0.294
31 72 0.761
31 73 2.431
31 74 2.412
31 75 1.033
31 76 2.517
31 77 0.728
31 78 1.339
31 79 0.422
31 80 1.024
31 81 1.303
31 82 1.137
31 83 0.829
31 84 1.656
31 85 1.177
31 86 1.611
31 87 2.800
31 88 1.096
31 89 0.625
31 90 1.220
31 91 0.652
31 92 0.563
31 93 0.445
31 94 2.846
31 95 2.193
31 96 0.258
31 97 1.959
31 98 1.405
31 99 1.464
32 33 0.255
32 34 0.218
32 35 0.839
32 36 1.276
32 37 1.246
32 38 0.104
32 39 1.405
32 40 1.922
32 41 0.443
32 42 2.237
32 43 3.336
32 44 2.878
32 45 0.457
32 46 2.342
32 47 0.774
32 48 2.269
32 49 1.552
32 50 0.525
32 51 3.714
32 52 1.546
32 53 0.597
32 54 1.485
32 55 0.852
32 56 1.061
32 57 1.179
32 58 1.052
32 59 1.233
32 60 1.076
32 61 1.672
32 62 0.558
32 63 1.692
32 64 2.705
32 65 1.334
32 66 0.365
32 67 3.552
32 68 1.115
32 69 0.591
32 70 0.643
32 71 1.864
32 72 0.919
32 73 4.019
32 74 0.823
32 75 0.559
32 76 0.970
32 77 0.921
32 78 0.271
32 79 2.008
32 80 2.612
32 81 0.428
32 82 0.455
32 83 2.419
32 84 0.080
32 85 2.767
32 86 3.189
32 87 1.216
32 88 0.495
32 89 1.032
32 90 0.374
32 91 2.240
32 92 1.028
32 93 2.032
32 94 1.296
32 95 3.783
32 96 1.848
32 97 3.545
32 98 0.206
32 99 0.240
33 34 0.381
33 35 0.585
33 36 1.526
33 37 1.493
33 38 0.284
33 39 1.642
33 40 1.674
33 41 0.559
33 42 2.482
33 43 3.585
33 44 3.120
33 45 0.693
33 46 2.587
33 47 1.013
33 48 2.517
33 49 1.796
33 50 0.776
33 51 3.963
33 52 1.790
33 53 0.343
33 54 1.232
33 55 0.598
33 56 1.280
33 57 1.422
33 58 0.798
33 59 1.467
33 60 1.298
33 61 1.916
33 62 0.317
33 63 1.939
33 64 2.948
33 65 1.575
33 66 0.559
33 67 3.800
33 68 0.860
33 69 0.802
33 70 0.389
33 71 2.101
33 72 1.135
33 73 4.264
33 74 0.582
33 75 0.800
33 76 0.716
33 77 1.144
33 78 0.496
33 79 2.253
33 80 2.851
33 81 0.595
33 82 0.705
33 83 2.661
33 84 0.180
33 85 3.009
33 86 3.437
33 87 0.967
33 88 0.741
33 89 1.256
33 90 0.613
33 91 2.484
33 92 1.272
33 93 2.276
33 94 1.041
33 95 4.026
33 96 2.091
33 97 3.791
33 98 0.429
33 99 0.396
34 35 0.914
34 36 1.186
34 37 1.145
34 38 0.317
34 39 1.275
34 40 2.038
34 41 0.225
34 42 2.123
34 43 3.234
34 44 2.755
34 45 0.342
34 46 2.228
34 47 0.655
34 48 2.165
34 49 1.439
34 50 0.461
34 51 3.611
34 52 1.432
34 53 0.697
34 54 1.584
34 55 0.955
34 56 0.902
34 57 1.064
34 58 1.119
34 59 1.098
34 60 0.921
34 61 1.558
34 62 0.608
34 63 1.586
34 64 2.586
34 65 1.213
34 66 0.179
34 67 3.444
34 68 1.198
34 69 0.424
34 70 0.745
34 71 1.733
34 72 0.757
34 73 3.903
34 74 0.958
34 75 0.454
34 76 1.044
34 77 0.769
34 78 0.152
34 79 1.895
34 80 2.483
34 81 0.220
34 82 0.391
34 83 2.297
34 84 0.232
34 85 2.644
34 86 3.084
34 87 1.333
34 88 0.409
34 89 0.881
34 90 0.277
34 91 2.126
34 92 0.918
34 93 1.918
34 94 1.374
34 95 3.664
34 96 1.731
34 97 3.432
34 98 0.112
34 99 0.021
35 36 2.097
35 37 2.058
35 38 0.862
35 39 2.186
35 40 1.140
35 41 1.012
35 42 3.037
35 43 4.148
35 44 3.666
35 45 1.253
35 46 3.142
35 47 1.570
35 48 3.079
35 49 2.354
35 50 1.352
35 51 4.526
35 52 2.347
35 53 0.250
35 54 0.674
35 55 0.130
35 56 1.800
35 57 1.979
35 58 0.213
35 59 2.008
35 60 1.822
35 61 2.472
35 62 0.309
35 63 2.500
35 64 3.499
35 65 2.127
35 66 1.087
35 67 4.359
35 68 0.283
35 69 1.329
35 70 0.212
35 71 2.643
35 72 1.655
35 73 4.815
35 74 0.283
35 75 1.364
35 76 0.131
35 77 1.674
35 78 1.055
35 79 2.809
35 80 3.392
35 81 1.095
35 82 1.281
35 83 3.208
35 84 0.762
35 85 3.555
35 86 3.998
35 87 0.460
35 88 1.311
35 89 1.785
35 90 1.180
35 91 3.039
35 92 1.832
35 93 2.832
35 94 0.460
35 95 4.576
35 96 2.645
35 97 4.346
35 98 0.993
35 99 0.923
36 37 0.073
36 38 1.293
36 39 0.292
36 40 3.198
36 41 1.158
36 42 0.971
36 43 2.060
36 44 1.619
36 45 0.844
36 46 1.075
36 47 0.538
36 48 0.995
36 49 0.307
36 50 0.752
36 51 2.438
36 52 0.307
36 53 1.867
36 54 2.758
36 55 2.124
36 56 0.491
36 57 0.186
36 58 2.304
36 59 0.297
36 60 0.461
36 61 0.421
36 62 1.793
36 63 0.426
36 64 1.442
36 65 0.205
36 66 1.025
36 67 2.277
36 68 2.378
36 69 0.808
36 70 1.913
36 71 0.651
36 72 0.572
36 73 2.748
36 74 2.098
36 75 0.733
36 76 2.227
36 77 0.524
36 78 1.042
36 79 0.743
36 80 1.366
36 81 1.044
36 82 0.821
36 83 1.165
36 84 1.347
36 85 1.510
36 86 1.914
36 87 2.492
36 88 0.786
36 89 0.458
36 90 0.917
36 91 0.974
36 92 0.282
36 93 0.769
36 94 2.557
36 95 2.515
36 96 0.595
36 97 2.273
36 98 1.104
36 99 1.180
37 38 1.267
37 39 0.247
37 40 3.167
37 41 1.106
37 42 0.993
37 43 2.092
37 44 1.638
37 45 0.805
37 46 1.097
37 47 0.491
37 48 1.024
37 49 0.312
37 50 0.722
37 51 2.470
37 52 0.309
37 53 1.831
37 54 2.722
37 55 2.090
37 56 0.419
37 57 0.114
37 58 2.264
37 59 0.226
37 60 0.389
37 61 0.431
37 62 1.753
37 63 0.447
37 64 1.462
37 65 0.154
37 66 0.980
37 67 2.307
37 68 2.341
37 69 0.756
37 70 1.879
37 71 0.649
37 72 0.506
37 73 2.774
37 74 2.068
37 75 0.695
37 76 2.189
37 77 0.459
37 78 1.004
37 79 0.764
37 80 1.379
37 81 0.994
37 82 0.790
37 83 1.181
37 84 1.314
37 85 1.528
37 86 1.944
37 87 2.460
37 88 0.752
37 89 0.388
37 90 0.881
37 91 0.996
37 92 0.230
37 93 0.788
37 94 2.518
37 95 2.539
37 96 0.608
37 97 2.300
37 98 1.067
37 99 1.138
38 39 1.440
38 40 1.912
38 41 0.542
38 42 2.260
38 43 3.351
38 44 2.905
38 45 0.506
38 46 2.364
38 47 0.812
38 48 2.288
38 49 1.577
38 50 0.546
38 51 3.728
38 52 1.572
38 53 0.613
38 54 1.487
38 55 0.858
38 56 1.114
38 57 1.209
38 58 1.075
38 59 1.273
38 60 1.127
38 61 1.697
38 62 0.601
38 63 1.714
38 64 2.730
38 65 1.365
38 66 0.447
38 67 3.570
38 68 1.129
38 69 0.657
38 70 0.657
38 71 1.897
38 72 0.976
38 73 4.040
38 74 0.810
38 75 0.597
38 76 0.991
38 77 0.973
38 78 0.340
38 79 2.031
38 80 2.642
38 81 0.517
38 82 0.482
38 83 2.447
38 84 0.153
38 85 2.795
38 86 3.206
38 87 1.209
38 88 0.528
38 89 1.082
38 90 0.421
38 91 2.263
38 92 1.057
38 93 2.055
38 94 1.311
38 95 3.806
38 96 1.874
38 97 3.565
38 98 0.281
38 99 0.338
39 40 3.313
39 41 1.195
39 42 0.855
39 43 1.972
39 44 1.480
39 45 0.949
39 46 0.960
39 47 0.631
39 48 0.910
39 49 0.207
39 50 0.897
39 51 2.348
39 52 0.195
39 53 1.972
39 54 2.858
39 55 2.230
39 56 0.412
39 57 0.242
39 58 2.386
39 59 0.179
39 60 0.383
39 61 0.305
39 62 1.878
39 63 0.354
39 64 1.312
39 65 0.094
39 66 1.100
39 67 2.176
39 68 2.470
39 69 0.859
39 70 2.019
39 71 0.459
39 72 0.546
39 73 2.629
39 74 2.223
39 75 0.846
39 76 2.315
39 77 0.517
39 78 1.146
39 79 0.632
39 80 1.209
39 81 1.096
39 82 0.959
39 83 1.022
39 84 1.467
39 85 1.369
39 86 1.819
39 87 2.606
39 88 0.913
39 89 0.411
39 90 1.031
39 91 0.857
39 92 0.389
39 93 0.653
39 94 2.643
39 95 2.389
39 96 0.465
39 97 2.160
39 98 1.213
39 99 1.264
40 41 2.152
40 42 4.156
40 43 5.258
40 44 4.792
40 45 2.367
40 46 4.261
40 47 2.687
40 48 4.191
40 49 3.470
40 50 2.447
40 51 5.636
40 52 3.464
40 53 1.341
40 54 0.474
40 55 1.083
40 56 2.935
40 57 3.096
40 58 0.967
40 59 3.136
40 60 2.956
40 61 3.590
40 62 1.446
40 63 3.613
40 64 4.622
40 65 3.248
40 66 2.215
40 67 5.474
40 68 0.865
40 69 2.459
40 70 1.293
40 71 3.771
40 72 2.789
40 73 5.938
40 74 1.102
40 75 2.474
40 76 1.021
40 77 2.805
40 78 2.168
40 79 3.927
40 80 4.521
40 81 2.230
40 82 2.377
40 83 4.334
40 84 1.853
40 85 4.681
40 86 5.111
40 87 0.707
40 88 2.414
40 89 2.917
40 90 2.288
40 91 4.158
40 92 2.946
40 93 3.951
40 94 0.721
40 95 5.700
40 96 3.765
40 97 5.465
40 98 2.103
40 99 2.050
41 42 2.050
41 43 3.167
41 44 2.667
41 45 0.375
41 46 2.155
41 47 0.623
41 48 2.102
41 49 1.378
41 50 0.523
41 51 3.544
41 52 1.369
41 53 0.829
41 54 1.685
41 55 1.077
41 56 0.795
41 57 1.011
41 58 1.202
41 59 1.016
41 60 0.819
41 61 1.492
41 62 0.706
41 63 1.529
41 64 2.504
41 65 1.147
41 66 0.187
41 67 3.371
41 68 1.292
41 69 0.350
41 70 0.874
41 71 1.645
41 72 0.652
41 73 3.818
41 74 1.108
41 75 0.470
41 76 1.136
41 77 0.678
41 78 0.283
41 79 1.826
41 80 2.390
41 81 0.123
41 82 0.468
41 83 2.212
41 84 0.445
41 85 2.556
41 86 3.014
41 87 1.457
41 88 0.460
41 89 0.786
41 90 0.357
41 91 2.052
41 92 0.877
41 93 1.848
41 94 1.459
41 95 3.577
41 96 1.659
41 97 3.353
41 98 0.296
41 99 0.204
42 43 1.117
42 44 0.649
42 45 1.789
42 46 0.105
42 47 1.470
42 48 0.112
42 49 0.686
42 50 1.715
42 51 1.493
42 52 0.692
42 53 2.817
42 54 3.707
42 55 3.076
42 56 1.261
42 57 1.060
42 58 3.239
42 59 1.034
42 60 1.235
42 61 0.566
42 62 2.729
42 63 0.546
42 64 0.470
42 65 0.910
42 66 1.951
42 67 1.322
42 68 3.321
42 69 1.712
42 70 2.864
42 71 0.423
42 72 1.400
42 73 1.782
42 74 3.059
42 75 1.681
42 76 3.167
42 77 1.372
42 78 1.988
42 79 0.229
42 80 0.414
42 81 1.950
42 82 1.782
42 83 0.209
42 84 2.304
42 85 0.541
42 86 0.963
42 87 3.449
42 88 1.743
42 89 1.265
42 90 1.868
42 91 0.005
42 92 1.210
42 93 0.205
42 94 3.495
42 95 1.546
42 96 0.392
42 97 1.309
42 98 2.054
42 99 2.114
43 44 0.573
43 45 2.896
43 46 1.013
43 47 2.578
43 48 1.069
43 49 1.795
43 50 2.812
43 51 0.378
43 52 1.802
43 53 3.923
43 54 4.814
43 55 4.182
43 56 2.378
43 57 2.169
43 58 4.352
43 59 2.150
43 60 2.351
43 61 1.677
43 62 3.841
43 63 1.648
43 64 0.688
43 65 2.023
43 66 3.063
43 67 0.232
43 68 4.431
43 69 2.827
43 70 3.971
43 71 1.532
43 72 2.517
43 73 0.724
43 74 4.158
43 75 2.786
43 76 4.278
43 77 2.489
43 78 3.095
43 79 1.341
43 80 0.841
43 81 3.066
43 82 2.881
43 83 0.975
43 84 3.406
43 85 0.668
43 86 0.157
43 87 4.551
43 88 2.844
43 89 2.382
43 90 2.973
43 91 1.115
43 92 2.316
43 93 1.319
43 94 4.607
43 95 0.535
43 96 1.508
43 97 0.273
43 98 3.159
43 99 3.225
44 45 2.427
44 46 0.547
44 47 2.106
44 48 0.648
44 49 1.328
44 50 2.359
44 51 0.917
44 52 1.333
44 53 3.452
44 54 4.338
44 55 3.710
44 56 1.872
44 57 1.699
44 58 3.865
44 59 1.658
44 60 1.848
44 61 1.208
44 62 3.358
44 63 1.193
44 64 0.182
44 65 1.545
44 66 2.580
44 67 0.728
44 68 3.950
44 69 2.338
44 70 3.499
44 71 1.023
44 72 2.016
44 73 1.151
44 74 3.700
44 75 2.320
44 76 3.794
44 77 1.993
44 78 2.625
44 79 0.876
44 80 0.282
44 81 2.573
44 82 2.425
44 83 0.459
44 84 2.943
44 85 0.111
44 86 0.421
44 87 4.086
44 88 2.384
44 89 1.883
44 90 2.507
44 91 0.646
44 92 1.850
44 93 0.851
44 94 4.122
44 95 0.909
44 96 1.031
44 97 0.694
44 98 2.691
44 99 2.745
45 46 1.894
45 47 0.320
45 48 1.827
45 49 1.104
45 50 0.149
45 51 3.274
45 52 1.098
45 53 1.028
45 54 1.918
45 55 1.286
45 56 0.609
45 57 0.729
45 58 1.460
45 59 0.776
45 60 0.622
45 61 1.223
45 62 0.949
45 63 1.248
45 64 2.255
45 65 0.881
45 66 0.198
45 67 3.109
45 68 1.536
45 69 0.179
45 70 1.075
45 71 1.409
45 72 0.471
45 73 3.571
45 74 1.274
45 75 0.111
