nodei nodej distance
19 57 1.677
19 58 0.708
19 59 0.364
19 60 2.428
19 61 1.777
19 62 2.474
19 63 2.994
19 64 0.475
19 65 0.179
19 66 0.839
19 67 2.233
19 68 2.903
19 69 0.322
19 70 2.737
19 71 2.413
19 72 1.906
19 73 2.867
19 74 0.166
19 75 0.973
19 76 0.290
19 77 1.096
19 78 1.804
19 79 4.391
19 80 0.439
19 81 2.372
19 82 2.405
19 83 0.312
19 84 1.037
19 85 1.256
19 86 1.463
19 87 2.539
19 88 1.799
19 89 0.127
19 90 2.441
19 91 1.669
19 92 2.939
19 93 0.488
19 94 2.346
19 95 2.009
19 96 3.509
19 97 2.197
19 98 0.826
19 99 2.004
20 21 0.448
20 22 1.166
20 23 1.159
20 24 3.163
20 25 0.866
20 26 1.607
20 27 0.721
20 28 0.207
20 29 0.692
20 30 1.289
20 31 1.716
20 32 2.593
20 33 0.931
20 34 0.442
20 35 1.079
20 36 0.301
20 37 1.496
20 38 2.181
20 39 1.411
20 40 0.699
20 41 1.163
20 42 1.768
20 43 0.965
20 44 0.857
20 45 0.614
20 46 1.138
20 47 0.641
20 48 2.060
20 49 0.655
20 50 0.355
20 51 1.847
20 52 0.392
20 53 1.049
20 54 1.405
20 55 0.901
20 56 0.200
20 57 0.936
20 58 0.188
20 59 0.695
20 60 1.557
20 61 0.950
20 62 1.642
20 63 2.123
20 64 1.370
20 65 1.073
20 66 0.257
20 67 1.351
20 68 2.023
20 69 0.758
20 70 1.901
20 71 1.532
20 72 1.038
20 73 1.971
20 74 0.783
20 75 1.833
20 76 1.184
20 77 1.979
20 78 0.932
20 79 3.529
20 80 1.172
20 81 1.490
20 82 1.536
20 83 0.585
20 84 0.451
20 85 0.457
20 86 0.749
20 87 1.726
20 88 2.685
20 89 0.980
20 90 1.602
20 91 0.944
20 92 2.074
20 93 0.410
20 94 1.472
20 95 1.138
20 96 2.624
20 97 1.382
20 98 0.118
20 99 2.894
21 22 1.210
21 23 1.058
21 24 3.308
21 25 1.050
21 26 1.430
21 27 0.948
21 28 0.403
21 29 0.567
21 30 1.472
21 31 1.526
21 32 2.402
21 33 1.104
21 34 0.692
21 35 1.032
21 36 0.494
21 37 1.146
21 38 2.048
21 39 1.538
21 40 0.856
21 41 0.980
21 42 1.939
21 43 0.750
21 44 0.963
21 45 0.633
21 46 0.946
21 47 0.517
21 48 1.872
21 49 0.544
21 50 0.441
21 51 1.649
21 52 0.165
21 53 1.173
21 54 1.197
21 55 0.716
21 56 0.568
21 57 0.930
21 58 0.374
21 59 0.756
21 60 1.734
21 61 1.060
21 62 1.746
21 63 2.293
21 64 1.188
21 65 0.920
21 66 0.203
21 67 1.561
21 68 2.216
21 69 0.794
21 70 2.008
21 71 1.734
21 72 1.222
21 73 2.246
21 74 0.594
21 75 1.724
21 76 1.024
21 77 1.830
21 78 1.130
21 79 3.672
21 80 1.153
21 81 1.696
21 82 1.707
21 83 0.533
21 84 0.291
21 85 0.561
21 86 0.715
21 87 1.800
21 88 2.520
21 89 0.874
21 90 1.717
21 91 0.918
21 92 2.230
21 93 0.441
21 94 1.658
21 95 1.325
21 96 2.826
21 97 1.464
21 98 0.331
21 99 2.715
22 23 2.249
22 24 2.109
22 25 0.416
22 26 2.640
22 27 0.560
22 28 1.346
22 29 1.750
22 30 0.453
22 31 2.735
22 32 3.609
22 33 0.368
22 34 0.756
22 35 2.199
22 36 0.866
22 37 2.283
22 38 3.255
22 39 0.384
22 40 0.490
22 41 2.189
22 42 0.802
22 43 1.959
22 44 0.319
22 45 0.587
22 46 2.155
22 47 1.697
22 48 3.081
22 49 1.720
22 50 0.838
22 51 2.858
22 52 1.329
22 53 0.225
22 54 2.406
22 55 1.921
22 56 1.003
22 57 0.286
22 58 1.315
22 59 1.845
22 60 0.632
22 61 0.247
22 62 0.548
22 63 1.132
22 64 2.398
22 65 2.123
22 66 1.117
22 67 0.577
22 68 1.088
22 69 1.902
22 70 0.805
22 71 0.682
22 72 0.377
22 73 1.278
22 74 1.797
22 75 2.924
22 76 2.230
22 77 3.038
22 78 0.428
22 79 2.471
22 80 2.306
22 81 0.662
22 82 0.598
22 83 1.679
22 84 0.919
22 85 0.716
22 86 0.496
22 87 0.591
22 88 3.730
22 89 2.063
22 90 0.528
22 91 0.309
22 92 1.057
22 93 1.524
22 94 0.589
22 95 0.403
22 96 1.683
22 97 0.264
22 98 1.174
22 99 3.924
23 24 4.312
23 25 2.013
23 26 0.475
23 27 1.876
23 28 0.953
23 29 0.498
23 30 2.441
23 31 0.590
23 32 1.444
23 33 2.076
23 34 1.594
23 35 0.143
23 36 1.419
23 37 0.820
23 38 1.022
23 39 2.545
23 40 1.831
23 41 0.213
23 42 2.920
23 43 0.369
23 44 1.970
23 45 1.662
23 46 0.240
23 47 0.552
23 48 0.918
23 49 0.529
23 50 1.419
23 51 0.721
23 52 0.921
23 53 2.176
23 54 0.363
23 55 0.361
23 56 1.359
23 57 1.978
23 58 0.976
23 59 0.511
23 60 2.709
23 61 2.068
23 62 2.767
23 63 3.276
23 64 0.284
23 65 0.172
23 66 1.133
23 67 2.509
23 68 3.180
23 69 0.446
23 70 3.029
23 71 2.690
23 72 2.188
23 73 3.122
23 74 0.469
23 75 0.678
23 76 0.153
23 77 0.820
23 78 2.084
23 79 4.678
23 80 0.217
23 81 2.648
23 82 2.687
23 83 0.579
23 84 1.339
23 85 1.547
23 86 1.764
23 87 2.835
23 88 1.527
23 89 0.186
23 90 2.732
23 91 1.970
23 92 3.223
23 93 0.751
23 94 2.626
23 95 2.289
23 96 3.783
23 97 2.492
23 98 1.104
23 99 1.739
24 25 2.300
24 26 4.730
24 27 2.443
24 28 3.366
24 29 3.820
24 30 1.874
24 31 4.829
24 32 5.709
24 33 2.236
24 34 2.722
24 35 4.242
24 36 2.893
24 37 4.389
24 38 5.331
24 39 1.772
24 40 2.481
24 41 4.277
24 42 1.396
24 43 4.051
24 44 2.349
24 45 2.675
24 46 4.244
24 47 3.766
24 48 5.177
24 49 3.787
24 50 2.898
24 51 4.955
24 52 3.411
24 53 2.140
24 54 4.502
24 55 4.007
24 56 2.968
24 57 2.395
24 58 3.341
24 59 3.857
24 60 1.607
24 61 2.251
24 62 1.564
24 63 1.043
24 64 4.487
24 65 4.202
24 66 3.188
24 67 1.821
24 68 1.161
24 69 3.921
24 70 1.304
24 71 1.640
24 72 2.126
24 73 1.423
24 74 3.882
24 75 4.990
24 76 4.312
24 77 5.121
24 78 2.232
24 79 0.366
24 80 4.335
24 81 1.684
24 82 1.627
24 83 3.733
24 84 3.018
24 85 2.770
24 86 2.603
24 87 1.527
24 88 5.821
24 89 4.128
24 90 1.591
24 91 2.416
24 92 1.089
24 93 3.563
24 94 1.693
24 95 2.026
24 96 0.658
24 97 1.848
24 98 3.208
24 99 6.020
25 26 2.441
25 27 0.160
25 28 1.067
25 29 1.524
25 30 0.429
25 31 2.544
25 32 3.426
25 33 0.067
25 34 0.425
25 35 1.942
25 36 0.596
25 37 2.189
25 38 3.034
25 39 0.549
25 40 0.194
25 41 1.988
25 42 0.907
25 43 1.769
25 44 0.178
25 45 0.455
25 46 1.958
25 47 1.471
25 48 2.892
25 49 1.490
25 50 0.614
25 51 2.673
25 52 1.127
25 53 0.212
25 54 2.221
25 55 1.719
25 56 0.676
25 57 0.410
25 58 1.041
25 59 1.562
25 60 0.697
25 61 0.178
25 62 0.783
25 63 1.264
25 64 2.199
25 65 1.909
25 66 0.901
25 67 0.511
25 68 1.174
25 69 1.624
25 70 1.038
25 71 0.687
25 72 0.175
25 73 1.209
25 74 1.594
25 75 2.691
25 76 2.019
25 77 2.826
25 78 0.083
25 79 2.666
25 80 2.038
25 81 0.647
25 82 0.674
25 83 1.434
25 84 0.778
25 85 0.490
25 86 0.474
25 87 0.880
25 88 3.530
25 89 1.830
25 90 0.740
25 91 0.449
25 92 1.210
25 93 1.264
25 94 0.616
25 95 0.278
25 96 1.782
25 97 0.548
25 98 0.909
25 99 3.733
26 27 2.312
26 28 1.401
26 29 0.919
26 30 2.870
26 31 0.114
26 32 0.987
26 33 2.501
26 34 2.031
26 35 0.604
26 36 1.846
26 37 0.715
26 38 0.628
26 39 2.958
26 40 2.253
26 41 0.453
26 42 3.347
26 43 0.681
26 44 2.381
26 45 2.059
26 46 0.486
26 47 0.972
26 48 0.453
26 49 0.955
26 50 1.833
26 51 0.246
26 52 1.319
26 53 2.590
26 54 0.246
26 55 0.723
26 56 1.807
26 57 2.360
26 58 1.420
26 59 0.985
26 60 3.137
26 61 2.479
26 62 3.173
26 63 3.703
26 64 0.243
26 65 0.535
26 66 1.543
26 67 2.945
26 68 3.614
26 69 0.921
26 70 3.435
26 71 3.124
26 72 2.616
26 73 3.578
26 74 0.849
26 75 0.371
26 76 0.423
26 77 0.405
26 78 2.515
26 79 5.095
26 80 0.600
26 81 3.084
26 82 3.113
26 83 1.022
26 84 1.721
26 85 1.961
26 86 2.146
26 87 3.230
26 88 1.091
26 89 0.633
26 90 3.141
26 91 2.347
26 92 3.646
26 93 1.198
26 94 3.056
26 95 2.719
26 96 4.221
26 97 2.893
26 98 1.539
26 99 1.292
27 28 0.925
27 29 1.393
27 30 0.569
27 31 2.417
27 32 3.298
27 33 0.226
27 34 0.282
27 35 1.800
27 36 0.469
27 37 2.094
27 38 2.897
27 39 0.705
27 40 0.150
27 41 1.861
27 42 1.047
27 43 1.646
27 44 0.266
27 45 0.413
27 46 1.831
27 47 1.340
27 48 2.764
27 49 1.358
27 50 0.507
27 51 2.546
27 52 1.009
27 53 0.371
27 54 2.097
27 55 1.592
27 56 0.526
27 57 0.486
27 58 0.900
27 59 1.414
27 60 0.836
27 61 0.313
27 62 0.941
27 63 1.403
27 64 2.071
27 65 1.778
27 66 0.783
27 67 0.634
27 68 1.304
27 69 1.478
27 70 1.194
27 71 0.814
27 72 0.320
27 73 1.298
27 74 1.468
27 75 2.551
27 76 1.889
27 77 2.692
27 78 0.212
27 79 2.809
27 80 1.892
27 81 0.773
27 82 0.816
27 83 1.297
27 84 0.695
27 85 0.394
27 86 0.479
27 87 1.040
27 88 3.397
27 89 1.694
27 90 0.897
27 91 0.521
27 92 1.354
27 93 1.125
27 94 0.751
27 95 0.418
27 96 1.909
27 97 0.709
27 98 0.773
27 99 3.603
28 29 0.489
28 30 1.493
28 31 1.510
28 32 2.387
28 33 1.132
28 34 0.644
28 35 0.875
28 36 0.484
28 37 1.324
28 38 1.974
28 39 1.609
28 40 0.894
28 41 0.960
28 42 1.972
28 43 0.767
28 44 1.046
28 45 0.774
28 46 0.935
28 47 0.440
28 48 1.854
28 49 0.452
28 50 0.512
28 51 1.642
28 52 0.278
28 53 1.243
28 54 1.202
28 55 0.701
28 56 0.407
28 57 1.101
28 58 0.035
28 59 0.499
28 60 1.761
28 61 1.141
28 62 1.837
28 63 2.328
28 64 1.165
28 65 0.868
28 66 0.288
28 67 1.557
28 68 2.228
28 69 0.559
28 70 2.098
28 71 1.738
28 72 1.241
28 73 2.177
28 74 0.585
28 75 1.627
28 76 0.979
28 77 1.772
28 78 1.135
28 79 3.732
28 80 0.971
28 81 1.696
28 82 1.740
28 83 0.379
28 84 0.532
28 85 0.630
28 86 0.901
28 87 1.917
28 88 2.479
28 89 0.774
28 90 1.799
28 91 1.104
28 92 2.277
28 93 0.204
28 94 1.676
28 95 1.341
28 96 2.830
28 97 1.573
28 98 0.175
28 99 2.688
29 30 1.954
29 31 1.026
29 32 1.906
29 33 1.586
29 34 1.112
29 35 0.465
29 36 0.929
29 37 0.893
29 38 1.512
29 39 2.050
29 40 1.339
29 41 0.472
29 42 2.432
29 43 0.287
29 44 1.475
29 45 1.164
29 46 0.446
29 47 0.054
29 48 1.372
29 49 0.037
29 50 0.923
29 51 1.157
29 52 0.424
29 53 1.681
29 54 0.714
29 55 0.214
29 56 0.890
29 57 1.480
29 58 0.504
29 59 0.296
29 60 2.221
29 61 1.573
29 62 2.270
29 63 2.788
29 64 0.680
29 65 0.385
29 66 0.635
29 67 2.026
29 68 2.696
29 69 0.294
29 70 2.533
29 71 2.206
29 72 1.700
29 73 2.663
29 74 0.118
29 75 1.175
29 76 0.496
29 77 1.302
29 78 1.597
29 79 4.186
29 80 0.588
29 81 2.165
29 82 2.198
29 83 0.123
29 84 0.842
29 85 1.051
29 86 1.266
29 87 2.337
29 88 2.005
29 89 0.312
29 90 2.236
29 91 1.473
29 92 2.733
29 93 0.289
29 94 2.139
29 95 1.802
29 96 3.302
29 97 1.995
29 98 0.620
29 99 2.211
30 31 2.973
30 32 3.855
30 33 0.370
30 34 0.849
30 35 2.368
30 36 1.025
30 37 2.602
30 38 3.463
30 39 0.210
30 40 0.619
30 41 2.418
30 42 0.479
30 43 2.198
30 44 0.520
30 45 0.853
30 46 2.387
30 47 1.900
30 48 3.321
30 49 1.919
30 50 1.041
30 51 3.102
30 52 1.555
30 53 0.321
30 54 2.650
30 55 2.148
30 56 1.094
30 57 0.667
30 58 1.468
30 59 1.983
30 60 0.268
30 61 0.432
30 62 0.423
30 63 0.835
30 64 2.628
30 65 2.338
30 66 1.329
30 67 0.124
30 68 0.745
30 69 2.047
30 70 0.648
30 71 0.265
30 72 0.254
30 73 0.840
30 74 2.023
30 75 3.118
30 76 2.449
30 77 3.255
30 78 0.358
30 79 2.240
30 80 2.461
30 81 0.232
30 82 0.247
30 83 1.862
30 84 1.192
30 85 0.915
30 86 0.826
30 87 0.550
30 88 3.959
30 89 2.258
30 90 0.371
30 91 0.704
30 92 0.785
30 93 1.691
30 94 0.187
30 95 0.152
30 96 1.355
30 97 0.332
30 98 1.337
30 99 4.162
31 32 0.882
31 33 2.604
31 34 2.136
31 35 0.718
31 36 1.950
31 37 0.729
31 38 0.558
31 39 3.058
31 40 2.356
31 41 0.556
31 42 3.449
31 43 0.778
31 44 2.480
31 45 2.156
31 46 0.586
31 47 1.078
31 48 0.348
31 49 1.062
31 50 1.934
31 51 0.133
31 52 1.420
31 53 2.690
31 54 0.330
31 55 0.825
31 56 1.915
31 57 2.454
31 58 1.528
31 59 1.099
31 60 3.240
31 61 2.579
31 62 3.270
31 63 3.805
31 64 0.346
31 65 0.642
31 66 1.644
31 67 3.049
31 68 3.717
31 69 1.035
31 70 3.532
31 71 3.229
31 72 2.719
31 73 3.687
31 74 0.950
31 75 0.363
31 76 0.531
31 77 0.335
31 78 2.619
31 79 5.195
31 80 0.711
31 81 3.188
31 82 3.216
31 83 1.131
31 84 1.816
31 85 2.062
31 86 2.240
31 87 3.326
31 88 0.995
31 89 0.745
31 90 3.240
31 91 2.440
31 92 3.746
31 93 1.307
31 94 3.160
31 95 2.822
31 96 4.325
31 97 2.989
31 98 1.645
31 99 1.191
32 33 3.485
32 34 3.017
32 35 1.553
32 36 2.831
32 37 1.438
32 38 0.502
32 39 3.938
32 40 3.237
32 41 1.437
32 42 4.330
32 43 1.658
32 44 3.360
32 45 3.034
32 46 1.468
32 47 1.958
32 48 0.534
32 49 1.941
32 50 2.815
32 51 0.754
32 52 2.301
32 53 3.570
32 54 1.207
32 55 1.707
32 56 2.793
32 57 3.326
32 58 2.407
32 59 1.951
32 60 4.121
32 61 3.458
32 62 4.148
32 63 4.686
32 64 1.227
32 65 1.521
32 66 2.526
32 67 3.931
32 68 4.599
32 69 1.885
32 70 4.410
32 71 4.110
32 72 3.601
32 73 4.563
32 74 1.832
32 75 0.833
32 76 1.410
32 77 0.637
32 78 3.500
32 79 6.073
32 80 1.506
32 81 4.069
32 82 4.097
32 83 2.008
32 84 2.692
32 85 2.943
32 86 3.113
32 87 4.200
32 88 0.194
32 89 1.615
32 90 4.118
32 91 3.311
32 92 4.627
32 93 2.184
32 94 4.041
32 95 3.704
32 96 5.207
32 97 3.866
32 98 2.526
32 99 0.318
33 34 0.490
33 35 2.006
33 36 0.657
33 37 2.239
33 38 3.096
33 39 0.482
33 40 0.249
33 41 2.048
33 42 0.846
33 43 1.828
33 44 0.186
33 45 0.496
33 46 2.017
33 47 1.532
33 48 2.952
33 49 1.552
33 50 0.671
33 51 2.732
33 52 1.186
33 53 0.153
33 54 2.280
33 55 1.778
33 56 0.742
33 57 0.404
33 58 1.105
33 59 1.627
33 60 0.636
33 61 0.149
33 62 0.717
33 63 1.202
33 64 2.259
33 65 1.970
33 66 0.960
33 67 0.459
33 68 1.115
33 69 1.689
33 70 0.972
33 71 0.631
33 72 0.118
33 73 1.167
33 74 1.653
33 75 2.753
33 76 2.080
33 77 2.887
33 78 0.068
33 79 2.602
33 80 2.103
33 81 0.593
33 82 0.613
33 83 1.496
33 84 0.827
33 85 0.545
33 86 0.498
33 87 0.814
33 88 3.590
33 89 1.892
33 90 0.674
33 91 0.445
33 92 1.148
33 93 1.327
33 94 0.557
33 95 0.221
33 96 1.725
33 97 0.484
33 98 0.972
33 99 3.793
34 35 1.519
34 36 0.198
34 37 1.835
34 38 2.616
34 39 0.971
34 40 0.268
34 41 1.580
34 42 1.327
34 43 1.368
34 44 0.437
34 45 0.326
34 46 1.552
34 47 1.059
34 48 2.483
34 49 1.077
34 50 0.264
34 51 2.266
34 52 0.735
34 53 0.613
34 54 1.818
34 55 1.312
34 56 0.254
34 57 0.577
34 58 0.619
34 59 1.137
34 60 1.116
34 61 0.523
34 62 1.203
34 63 1.683
34 64 1.790
34 65 1.497
34 66 0.512
34 67 0.915
34 68 1.586
34 69 1.200
34 70 1.461
34 71 1.096
34 72 0.597
34 73 1.566
34 74 1.189
34 75 2.270
34 76 1.608
34 77 2.410
34 78 0.490
34 79 3.088
34 80 1.614
34 81 1.054
34 82 1.095
34 83 1.015
34 84 0.475
34 85 0.199
34 86 0.455
34 87 1.292
34 88 3.116
34 89 1.412
34 90 1.162
34 91 0.598
34 92 1.633
34 93 0.843
34 94 1.032
34 95 0.697
34 96 2.191
34 97 0.951
34 98 0.492
34 99 3.322
35 36 1.353
35 37 0.947
35 38 1.109
35 39 2.481
35 40 1.765
35 41 0.334
35 42 2.847
35 43 0.425
35 44 1.911
35 45 1.613
35 46 0.352
35 47 0.515
35 48 1.034
35 49 0.489
35 50 1.362
35 51 0.847
35 52 0.884
35 53 2.113
35 54 0.507
35 55 0.390
35 56 1.277
35 57 1.934
35 58 0.901
35 59 0.401
35 60 2.636
35 61 2.008
35 62 2.706
35 63 3.202
35 64 0.427
35 65 0.258
35 66 1.082
35 67 2.430
35 68 3.102
35 69 0.334
35 70 2.968
35 71 2.612
35 72 2.116
35 73 3.028
35 74 0.471
35 75 0.757
35 76 0.285
35 77 0.920
35 78 2.010
35 79 4.607
35 80 0.129
35 81 2.569
35 82 2.615
35 83 0.519
35 84 1.302
35 85 1.488
35 86 1.722
35 87 2.780
35 88 1.624
35 89 0.187
35 90 2.670
35 91 1.929
35 92 3.152
35 93 0.680
35 94 2.551
35 95 2.216
35 96 3.701
35 97 2.436
35 98 1.036
35 99 1.839
36 37 1.637
36 38 2.439
36 39 1.128
36 40 0.413
36 41 1.394
36 42 1.503
36 43 1.177
36 44 0.562
36 45 0.319
36 46 1.364
36 47 0.875
36 48 2.297
36 49 0.895
36 50 0.099
36 51 2.079
36 52 0.540
36 53 0.761
36 54 1.628
36 55 1.124
36 56 0.186
36 57 0.636
36 58 0.454
36 59 0.983
36 60 1.293
36 61 0.658
36 62 1.355
36 63 1.859
36 64 1.604
36 65 1.313
36 66 0.315
36 67 1.100
36 68 1.768
36 69 1.043
36 70 1.616
36 71 1.279
36 72 0.771
36 73 1.763
36 74 1.000
36 75 2.097
36 76 1.424
36 77 2.230
36 78 0.669
36 79 3.259
36 80 1.453
36 81 1.238
36 82 1.270
36 83 0.840
36 84 0.305
36 85 0.157
36 86 0.458
36 87 1.433
36 88 2.934
36 89 1.235
36 90 1.317
36 91 0.646
36 92 1.805
36 93 0.673
36 94 1.211
36 95 0.874
36 96 2.375
36 97 1.089
36 98 0.316
36 99 3.138
37 38 1.264
37 39 2.643
37 40 1.996
37 41 0.613
37 42 3.057
37 43 0.627
37 44 2.084
37 45 1.750
37 46 0.597
37 47 0.922
37 48 0.983
37 49 0.925
37 50 1.587
37 51 0.789
37 52 1.115
37 53 2.291
37 54 0.536
37 55 0.706
37 56 1.673
37 57 1.997
37 58 1.325
37 59 1.138
37 60 2.858
37 61 2.177
37 62 2.830
37 63 3.404
37 64 0.616
37 65 0.699
37 66 1.326
37 67 2.698
37 68 3.339
37 69 1.098
37 70 3.085
37 71 2.867
37 72 2.357
37 73 3.392
37 74 0.776
37 75 1.082
37 76 0.668
37 77 1.052
37 78 2.271
37 79 4.748
37 80 1.037
37 81 2.831
37 82 2.829
37 83 1.014
37 84 1.412
37 85 1.704
37 86 1.796
37 87 2.862
37 88 1.600
37 89 0.816
37 90 2.809
37 91 1.974
37 92 3.335
37 93 1.154
37 94 2.786
37 95 2.460
37 96 3.947
37 97 2.546
37 98 1.392
37 99 1.753
38 39 3.562
38 40 2.851
38 41 1.068
38 42 3.941
38 43 1.300
38 44 2.986
38 45 2.670
38 46 1.104
38 47 1.566
38 48 0.309
38 49 1.545
38 50 2.435
38 51 0.475
38 52 1.927
38 53 3.193
38 54 0.874
38 55 1.333
38 56 2.380
38 57 2.978
38 58 1.997
38 59 1.509
38 60 3.731
38 61 3.084
38 62 3.781
38 63 4.298
38 64 0.863
38 65 1.132
38 66 2.146
38 67 3.530
38 68 4.202
38 69 1.443
38 70 4.044
38 71 3.711
38 72 3.209
38 73 4.137
38 74 1.457
38 75 0.355
38 76 1.025
38 77 0.224
38 78 3.105
38 79 5.697
38 80 1.043
38 81 3.670
38 82 3.708
38 83 1.601
38 84 2.337
38 85 2.563
38 86 2.763
38 87 3.844
38 88 0.522
38 89 1.204
38 90 3.748
38 91 2.966
38 92 4.244
38 93 1.773
38 94 3.648
38 95 3.311
38 96 4.805
38 97 3.504
38 98 2.126
38 99 0.744
39 40 0.716
39 41 2.505
39 42 0.420
39 43 2.280
39 44 0.578
39 45 0.906
39 46 2.473
39 47 1.997
39 48 3.406
39 49 2.018
39 50 1.128
39 51 3.184
39 52 1.639
39 53 0.369
39 54 2.731
39 55 2.235
39 56 1.224
39 57 0.654
39 58 1.581
39 59 2.106
39 60 0.254
39 61 0.479
39 62 0.236
39 63 0.761
39 64 2.716
39 65 2.432
39 66 1.417
39 67 0.294
39 68 0.707
39 69 2.168
39 70 0.490
39 71 0.322
39 72 0.390
39 73 0.914
39 74 2.110
39 75 3.223
39 76 2.541
39 77 3.350
39 78 0.498
39 79 2.137
39 80 2.580
39 81 0.315
39 82 0.219
39 83 1.967
39 84 1.250
39 85 0.999
39 86 0.847
39 87 0.349
39 88 4.050
39 89 2.360
39 90 0.191
39 91 0.684
39 92 0.693
39 93 1.801
39 94 0.233
39 95 0.313
39 96 1.308
39 97 0.159
39 98 1.445
39 99 4.249
40 41 1.800
40 42 1.094
40 43 1.579
40 44 0.171
40 45 0.274
40 46 1.769
40 47 1.286
40 48 2.703
40 49 1.306
40 50 0.423
40 51 2.484
40 52 0.937
40 53 0.350
40 54 2.031
40 55 1.530
40 56 0.520
40 57 0.355
40 58 0.865
40 59 1.392
40 60 0.885
40 61 0.255
40 62 0.944
40 63 1.450
40 64 2.011
40 65 1.723
40 66 0.711
40 67 0.705
40 68 1.364
40 69 1.453
40 70 1.204
40 71 0.879
40 72 0.366
40 73 1.400
40 74 1.405
40 75 2.510
40 76 1.833
40 77 2.641
40 78 0.275
40 79 2.847
40 80 1.865
40 81 0.840
40 82 0.860
40 83 1.253
40 84 0.585
40 85 0.297
40 86 0.329
40 87 1.028
40 88 3.343
40 89 1.647
40 90 0.905
40 91 0.386
40 92 1.393
40 93 1.086
40 94 0.805
40 95 0.470
40 96 1.973
40 97 0.685
40 98 0.729
40 99 3.546
41 42 2.894
41 43 0.232
41 44 1.928
41 45 1.606
41 46 0.039
41 47 0.523
41 48 0.903
41 49 0.508
41 50 1.379
41 51 0.686
41 52 0.866
41 53 2.137
41 54 0.244
41 55 0.270
41 56 1.362
41 57 1.910
41 58 0.976
41 59 0.601
41 60 2.685
41 61 2.026
41 62 2.720
41 63 3.250
41 64 0.211
41 65 0.106
41 66 1.090
41 67 2.494
41 68 3.162
41 69 0.545
41 70 2.982
41 71 2.673
41 72 2.163
41 73 3.135
41 74 0.395
41 75 0.755
41 76 0.067
41 77 0.849
41 78 2.063
41 79 4.642
41 80 0.429
41 81 2.632
41 82 2.661
41 83 0.583
41 84 1.270
41 85 1.508
41 86 1.696
41 87 2.779
41 88 1.544
41 89 0.234
41 90 2.688
41 91 1.899
41 92 3.192
41 93 0.757
41 94 2.604
41 95 2.267
41 96 3.769
41 97 2.440
41 98 1.090
41 99 1.745
42 43 2.673
42 44 0.978
42 45 1.311
42 46 2.863
42 47 2.378
42 48 3.797
42 49 2.398
42 50 1.515
42 51 3.577
42 52 2.030
42 53 0.768
42 54 3.125
42 55 2.624
42 56 1.572
42 57 1.074
42 58 1.946
42 59 2.461
42 60 0.211
42 61 0.882
42 62 0.324
42 63 0.357
42 64 3.105
42 65 2.816
42 66 1.805
42 67 0.430
42 68 0.286
42 69 2.525
42 70 0.307
42 71 0.257
42 72 0.732
42 73 0.586
42 74 2.499
42 75 3.597
42 76 2.926
42 77 3.733
42 78 0.837
42 79 1.762
42 80 2.939
42 81 0.300
42 82 0.233
42 83 2.341
42 84 1.655
42 85 1.388
42 86 1.263
42 87 0.417
42 88 4.436
42 89 2.737
42 90 0.305
42 91 1.104
42 92 0.309
42 93 2.170
42 94 0.297
42 95 0.631
42 96 0.890
42 97 0.551
42 98 1.816
42 99 4.639
43 44 1.702
43 45 1.378
43 46 0.196
43 47 0.329
43 48 1.126
43 49 0.323
43 50 1.157
43 51 0.905
43 52 0.643
43 53 1.912
43 54 0.452
43 55 0.079
43 56 1.160
43 57 1.680
43 58 0.779
43 59 0.511
43 60 2.464
43 61 1.801
43 62 2.492
43 63 3.028
43 64 0.439
43 65 0.199
43 66 0.868
43 67 2.277
43 68 2.943
43 69 0.474
43 70 2.755
43 71 2.455
43 72 1.944
43 73 2.930
43 74 0.182
43 75 0.986
43 76 0.284
43 77 1.081
43 78 1.845
43 79 4.417
43 80 0.550
43 81 2.415
43 82 2.439
43 83 0.409
43 84 1.040
43 85 1.285
43 86 1.465
43 87 2.550
43 88 1.771
43 89 0.243
43 90 2.462
43 91 1.667
43 92 2.969
43 93 0.573
43 94 2.384
43 95 2.048
43 96 3.551
43 97 2.212
43 98 0.882
43 99 1.969
44 45 0.334
44 46 1.895
44 47 1.421
44 48 2.828
44 49 1.442
44 50 0.551
44 51 2.607
44 52 1.062
44 53 0.211
44 54 2.154
44 55 1.658
44 56 0.686
44 57 0.233
44 58 1.016
44 59 1.545
44 60 0.775
44 61 0.098
44 62 0.796
44 63 1.331
44 64 2.138
44 65 1.855
44 66 0.840
44 67 0.625
44 68 1.257
44 69 1.605
44 70 1.059
44 71 0.785
44 72 0.291
44 73 1.343
44 74 1.533
44 75 2.648
44 76 1.964
44 77 2.773
44 78 0.247
44 79 2.714
44 80 2.014
44 81 0.751
44 82 0.747
44 83 1.394
44 84 0.677
44 85 0.424
44 86 0.315
44 87 0.871
44 88 3.472
44 89 1.785
44 90 0.762
44 91 0.272
44 92 1.268
44 93 1.232
44 94 0.703
44 95 0.386
44 96 1.866
44 97 0.527
44 98 0.877
44 99 3.671
45 46 1.573
45 47 1.110
45 48 2.503
45 49 1.133
45 50 0.263
45 51 2.281
45 52 0.743
45 53 0.544
45 54 1.828
45 55 1.338
45 56 0.496
45 57 0.327
45 58 0.741
45 59 1.267
45 60 1.109
45 61 0.430
45 62 1.114
45 63 1.663
45 64 1.816
45 65 1.538
45 66 0.531
45 67 0.952
45 68 1.591
45 69 1.322
45 70 1.376
45 71 1.118
45 72 0.612
45 73 1.662
45 74 1.213
45 75 2.338
