nodei nodej distance
19 57 0.239
19 58 1.753
19 59 0.875
19 60 2.063
19 61 0.694
19 62 1.457
19 63 0.668
19 64 0.229
19 65 0.487
19 66 1.002
19 67 2.742
19 68 0.021
19 69 1.423
19 70 1.631
19 71 1.456
19 72 0.719
19 73 1.217
19 74 1.546
19 75 3.432
19 76 0.990
19 77 2.603
19 78 0.143
19 79 0.757
19 80 1.031
19 81 0.439
19 82 0.563
19 83 1.268
19 84 2.123
19 85 0.727
19 86 0.143
19 87 1.059
19 88 1.893
19 89 1.166
19 90 3.248
19 91 0.473
19 92 0.705
19 93 0.340
19 94 1.222
19 95 0.290
19 96 0.889
19 97 0.029
19 98 0.894
19 99 1.309
20 21 2.822
20 22 1.521
20 23 3.083
20 24 1.061
20 25 2.501
20 26 3.943
20 27 2.211
20 28 1.921
20 29 1.269
20 30 2.989
20 31 0.869
20 32 2.376
20 33 1.006
20 34 0.630
20 35 0.574
20 36 2.654
20 37 0.634
20 38 0.771
20 39 4.312
20 40 0.249
20 41 2.024
20 42 2.579
20 43 0.006
20 44 3.035
20 45 1.097
20 46 1.702
20 47 1.579
20 48 2.129
20 49 0.133
20 50 0.558
20 51 3.111
20 52 2.569
20 53 1.208
20 54 0.358
20 55 1.158
20 56 1.984
20 57 2.693
20 58 0.701
20 59 1.579
20 60 4.516
20 61 3.146
20 62 0.998
20 63 1.786
20 64 2.236
20 65 1.967
20 66 1.452
20 67 5.192
20 68 2.436
20 69 3.877
20 70 0.823
20 71 1.002
20 72 1.735
20 73 3.670
20 74 0.908
20 75 0.979
20 76 3.444
20 77 5.055
20 78 2.317
20 79 3.209
20 80 1.423
20 81 2.890
20 82 3.010
20 83 3.721
20 84 0.332
20 85 1.727
20 86 2.319
20 87 3.510
20 88 0.562
20 89 3.619
20 90 0.795
20 91 2.923
20 92 3.159
20 93 2.114
20 94 1.233
20 95 2.742
20 96 3.343
20 97 2.427
20 98 1.561
20 99 1.147
21 22 1.302
21 23 0.262
21 24 1.762
21 25 0.322
21 26 1.121
21 27 0.612
21 28 0.914
21 29 1.555
21 30 0.167
21 31 3.690
21 32 0.448
21 33 1.816
21 34 2.193
21 35 2.248
21 36 0.168
21 37 2.189
21 38 2.052
21 39 1.490
21 40 2.579
21 41 0.801
21 42 0.243
21 43 2.827
21 44 0.215
21 45 1.732
21 46 1.120
21 47 1.245
21 48 0.695
21 49 2.699
21 50 2.266
21 51 0.290
21 52 0.259
21 53 4.030
21 54 3.178
21 55 1.664
21 56 0.840
21 57 0.138
21 58 2.121
21 59 1.244
21 60 1.694
21 61 0.325
21 62 1.825
21 63 1.037
21 64 0.586
21 65 0.858
21 66 1.371
21 67 2.371
21 68 0.393
21 69 1.056
21 70 1.999
21 71 1.826
21 72 1.089
21 73 0.848
21 74 1.915
21 75 3.801
21 76 0.625
21 77 2.233
21 78 0.515
21 79 0.387
21 80 1.400
21 81 0.069
21 82 0.190
21 83 0.899
21 84 2.492
21 85 1.096
21 86 0.504
21 87 0.688
21 88 2.262
21 89 0.797
21 90 3.617
21 91 0.101
21 92 0.338
21 93 0.711
21 94 1.591
21 95 0.087
21 96 0.522
21 97 0.398
21 98 1.264
21 99 1.679
22 23 1.563
22 24 0.465
22 25 0.981
22 26 2.423
22 27 0.692
22 28 0.424
22 29 0.264
22 30 1.469
22 31 2.389
22 32 0.857
22 33 0.517
22 34 0.894
22 35 0.948
22 36 1.134
22 37 0.887
22 38 0.752
22 39 2.792
22 40 1.279
22 41 0.510
22 42 1.058
22 43 1.526
22 44 1.515
22 45 0.445
22 46 0.187
22 47 0.102
22 48 0.612
22 49 1.399
22 50 0.967
22 51 1.590
22 52 1.051
22 53 2.728
22 54 1.877
22 55 0.364
22 56 0.469
22 57 1.174
22 58 0.820
22 59 0.085
22 60 2.995
22 61 1.626
22 62 0.526
22 63 0.270
22 64 0.716
22 65 0.453
22 66 0.088
22 67 3.671
22 68 0.918
22 69 2.357
22 70 0.698
22 71 0.535
22 72 0.226
22 73 2.150
22 74 0.616
22 75 2.500
22 76 1.925
22 77 3.534
22 78 0.804
22 79 1.688
22 80 0.116
22 81 1.370
22 82 1.489
22 83 2.200
22 84 1.192
22 85 0.214
22 86 0.799
22 87 1.989
22 88 0.962
22 89 2.099
22 90 2.316
22 91 1.403
22 92 1.639
22 93 0.597
22 94 0.301
22 95 1.223
22 96 1.823
22 97 0.909
22 98 0.098
22 99 0.387
23 24 2.023
23 25 0.582
23 26 0.861
23 27 0.872
23 28 1.171
23 29 1.815
23 30 0.094
23 31 3.951
23 32 0.708
23 33 2.077
23 34 2.454
23 35 2.509
23 36 0.429
23 37 2.450
23 38 2.313
23 39 1.230
23 40 2.840
23 41 1.061
23 42 0.505
23 43 3.088
23 44 0.050
23 45 1.992
23 46 1.381
23 47 1.505
23 48 0.955
23 49 2.959
23 50 2.527
23 51 0.051
23 52 0.515
23 53 4.291
23 54 3.439
23 55 1.925
23 56 1.100
23 57 0.392
23 58 2.382
23 59 1.504
23 60 1.433
23 61 0.063
23 62 2.086
23 63 1.297
23 64 0.848
23 65 1.117
23 66 1.631
23 67 2.111
23 68 0.650
23 69 0.794
23 70 2.260
23 71 2.086
23 72 1.349
23 73 0.587
23 74 2.175
23 75 4.062
23 76 0.364
23 77 1.973
23 78 0.771
23 79 0.128
23 80 1.660
23 81 0.193
23 82 0.091
23 83 0.638
23 84 2.753
23 85 1.356
23 86 0.764
23 87 0.429
23 88 2.523
23 89 0.536
23 90 3.877
23 91 0.161
23 92 0.077
23 93 0.970
23 94 1.851
23 95 0.341
23 96 0.260
23 97 0.657
23 98 1.524
23 99 1.939
24 25 1.440
24 26 2.883
24 27 1.150
24 28 0.861
24 29 0.208
24 30 1.929
24 31 1.928
24 32 1.315
24 33 0.057
24 34 0.431
24 35 0.487
24 36 1.594
24 37 0.432
24 38 0.291
24 39 3.252
24 40 0.817
24 41 0.963
24 42 1.520
24 43 1.066
24 44 1.975
24 45 0.063
24 46 0.642
24 47 0.518
24 48 1.068
24 49 0.936
24 50 0.504
24 51 2.052
24 52 1.508
24 53 2.270
24 54 1.416
24 55 0.105
24 56 0.923
24 57 1.632
24 58 0.361
24 59 0.518
24 60 3.456
24 61 2.086
24 62 0.065
24 63 0.726
24 64 1.177
24 65 0.906
24 66 0.392
24 67 4.133
24 68 1.375
24 69 2.817
24 70 0.240
24 71 0.078
24 72 0.674
24 73 2.610
24 74 0.153
24 75 2.039
24 76 2.383
24 77 3.995
24 78 1.256
24 79 2.149
24 80 0.362
24 81 1.830
24 82 1.951
24 83 2.661
24 84 0.730
24 85 0.667
24 86 1.259
24 87 2.450
24 88 0.500
24 89 2.559
24 90 1.855
24 91 1.863
24 92 2.098
24 93 1.053
24 94 0.172
24 95 1.682
24 96 2.282
24 97 1.367
24 98 0.500
24 99 0.087
25 26 1.443
25 27 0.290
25 28 0.593
25 29 1.233
25 30 0.488
25 31 3.369
25 32 0.126
25 33 1.495
25 34 1.871
25 35 1.927
25 36 0.155
25 37 1.868
25 38 1.730
25 39 1.812
25 40 2.257
25 41 0.479
25 42 0.086
25 43 2.506
25 44 0.534
25 45 1.410
25 46 0.798
25 47 0.923
25 48 0.373
25 49 2.377
25 50 1.944
25 51 0.612
25 52 0.074
25 53 3.709
25 54 2.856
25 55 1.343
25 56 0.518
25 57 0.193
25 58 1.799
25 59 0.922
25 60 2.016
25 61 0.646
25 62 1.503
25 63 0.715
25 64 0.267
25 65 0.535
25 66 1.049
25 67 2.693
25 68 0.079
25 69 1.377
25 70 1.677
25 71 1.504
25 72 0.767
25 73 1.170
25 74 1.593
25 75 3.479
25 76 0.944
25 77 2.555
25 78 0.198
25 79 0.709
25 80 1.078
25 81 0.390
25 82 0.512
25 83 1.220
25 84 2.170
25 85 0.774
25 86 0.182
25 87 1.010
25 88 1.940
25 89 1.119
25 90 3.295
25 91 0.423
25 92 0.658
25 93 0.388
25 94 1.269
25 95 0.242
25 96 0.842
25 97 0.077
25 98 0.942
25 99 1.356
26 27 1.733
26 28 2.031
26 29 2.676
26 30 0.955
26 31 4.811
26 32 1.568
26 33 2.937
26 34 3.314
26 35 3.369
26 36 1.289
26 37 3.310
26 38 3.173
26 39 0.369
26 40 3.700
26 41 1.921
26 42 1.364
26 43 3.948
26 44 0.909
26 45 2.852
26 46 2.241
26 47 2.366
26 48 1.815
26 49 3.820
26 50 3.387
26 51 0.832
26 52 1.376
26 53 5.151
26 54 4.299
26 55 2.785
26 56 1.961
26 57 1.252
26 58 3.242
26 59 2.365
26 60 0.573
26 61 0.797
26 62 2.946
26 63 2.158
26 64 1.707
26 65 1.978
26 66 2.491
26 67 1.251
26 68 1.510
26 69 0.083
26 70 3.120
26 71 2.947
26 72 2.210
26 73 0.275
26 74 3.036
26 75 4.922
26 76 0.507
26 77 1.112
26 78 1.631
26 79 0.734
26 80 2.521
26 81 1.053
26 82 0.934
26 83 0.223
26 84 3.613
26 85 2.217
26 86 1.625
26 87 0.434
26 88 3.383
26 89 0.325
26 90 4.738
26 91 1.020
26 92 0.786
26 93 1.831
26 94 2.712
26 95 1.202
26 96 0.602
26 97 1.517
26 98 2.385
26 99 2.799
27 28 0.309
27 29 0.943
27 30 0.778
27 31 3.079
27 32 0.165
27 33 1.205
27 34 1.582
27 35 1.637
27 36 0.444
27 37 1.578
27 38 1.441
27 39 2.102
27 40 1.968
27 41 0.190
27 42 0.371
27 43 2.216
27 44 0.824
27 45 1.120
27 46 0.509
27 47 0.633
27 48 0.084
27 49 2.087
27 50 1.654
27 51 0.902
27 52 0.358
27 53 3.419
27 54 2.566
27 55 1.053
27 56 0.228
27 57 0.482
27 58 1.510
27 59 0.632
27 60 2.305
27 61 0.936
27 62 1.213
27 63 0.425
27 64 0.053
27 65 0.246
27 66 0.759
27 67 2.983
27 68 0.226
27 69 1.666
27 70 1.388
27 71 1.214
27 72 0.477
27 73 1.459
27 74 1.303
27 75 3.190
27 76 1.233
27 77 2.845
27 78 0.121
27 79 0.999
27 80 0.788
27 81 0.680
27 82 0.801
27 83 1.510
27 84 1.881
27 85 0.484
27 86 0.110
27 87 1.300
27 88 1.650
27 89 1.409
27 90 3.005
27 91 0.713
27 92 0.948
27 93 0.099
27 94 0.979
27 95 0.531
27 96 1.132
27 97 0.216
27 98 0.652
27 99 1.067
28 29 0.653
28 30 1.078
28 31 2.786
28 32 0.468
28 33 0.916
28 34 1.291
28 35 1.347
28 36 0.748
28 37 1.292
28 38 1.151
28 39 2.399
28 40 1.675
28 41 0.125
28 42 0.677
28 43 1.926
28 44 1.122
28 45 0.824
28 46 0.239
28 47 0.345
28 48 0.226
28 49 1.794
28 50 1.363
28 51 1.204
28 52 0.656
28 53 3.129
28 54 2.274
28 55 0.769
28 56 0.103
28 57 0.780
28 58 1.221
28 59 0.350
28 60 2.603
28 61 1.235
28 62 0.925
28 63 0.165
28 64 0.349
28 65 0.084
28 66 0.475
28 67 3.282
28 68 0.522
28 69 1.962
28 70 1.100
28 71 0.919
28 72 0.199
28 73 1.757
28 74 1.014
28 75 2.897
28 76 1.527
28 77 3.143
28 78 0.400
28 79 1.298
28 80 0.502
28 81 0.981
28 82 1.104
28 83 1.808
28 84 1.589
28 85 0.212
28 86 0.419
28 87 1.600
28 88 1.359
28 89 1.706
28 90 2.713
28 91 1.014
28 92 1.245
28 93 0.212
28 94 0.688
28 95 0.831
28 96 1.429
28 97 0.517
28 98 0.362
28 99 0.774
29 30 1.721
29 31 2.136
29 32 1.108
29 33 0.263
29 34 0.639
29 35 0.695
29 36 1.387
29 37 0.639
29 38 0.499
29 39 3.045
29 40 1.025
29 41 0.755
29 42 1.313
29 43 1.274
29 44 1.767
29 45 0.181
29 46 0.435
29 47 0.310
29 48 0.860
29 49 1.144
29 50 0.712
29 51 1.844
29 52 1.300
29 53 2.478
29 54 1.624
29 55 0.120
29 56 0.715
29 57 1.424
29 58 0.569
29 59 0.311
29 60 3.248
29 61 1.879
29 62 0.272
29 63 0.518
29 64 0.970
29 65 0.698
29 66 0.185
29 67 3.926
29 68 1.167
29 69 2.609
29 70 0.448
29 71 0.273
29 72 0.466
29 73 2.402
29 74 0.361
29 75 2.247
29 76 2.175
29 77 3.788
29 78 1.048
29 79 1.941
29 80 0.155
29 81 1.623
29 82 1.743
29 83 2.453
29 84 0.938
29 85 0.459
29 86 1.051
29 87 2.243
29 88 0.708
29 89 2.351
29 90 2.063
29 91 1.656
29 92 1.891
29 93 0.845
29 94 0.037
29 95 1.474
29 96 2.075
29 97 1.159
29 98 0.292
29 99 0.124
30 31 3.857
30 32 0.613
30 33 1.983
30 34 2.360
30 35 2.415
30 36 0.335
30 37 2.356
30 38 2.218
30 39 1.324
30 40 2.746
30 41 0.967
30 42 0.411
30 43 2.994
30 44 0.049
30 45 1.898
30 46 1.286
30 47 1.411
30 48 0.861
30 49 2.865
30 50 2.432
30 51 0.128
30 52 0.422
30 53 4.197
30 54 3.344
30 55 1.831
30 56 1.006
30 57 0.298
30 58 2.288
30 59 1.410
30 60 1.527
30 61 0.158
30 62 1.991
30 63 1.203
30 64 0.753
30 65 1.023
30 66 1.537
30 67 2.205
30 68 0.556
30 69 0.889
30 70 2.165
30 71 1.992
30 72 1.255
30 73 0.682
30 74 2.081
30 75 3.968
30 76 0.458
30 77 2.067
30 78 0.677
30 79 0.221
30 80 1.566
30 81 0.099
30 82 0.053
30 83 0.732
30 84 2.658
30 85 1.262
30 86 0.670
30 87 0.522
30 88 2.428
30 89 0.631
30 90 3.783
30 91 0.067
30 92 0.171
30 93 0.876
30 94 1.757
30 95 0.247
30 96 0.355
30 97 0.563
30 98 1.430
30 99 1.845
31 32 3.244
31 33 1.874
31 34 1.497
31 35 1.442
31 36 3.522
31 37 1.502
31 38 1.638
31 39 5.180
31 40 1.112
31 41 2.891
31 42 3.447
31 43 0.864
31 44 3.903
31 45 1.962
31 46 2.570
31 47 2.446
31 48 2.997
31 49 0.992
31 50 1.424
31 51 3.979
31 52 3.437
31 53 0.348
31 54 0.513
31 55 2.026
31 56 2.851
31 57 3.560
31 58 1.569
31 59 2.447
31 60 5.384
31 61 4.014
31 62 1.865
31 63 2.654
31 64 3.105
31 65 2.834
31 66 2.320
31 67 6.061
31 68 3.303
31 69 4.745
31 70 1.692
31 71 1.867
31 72 2.602
31 73 4.538
31 74 1.776
31 75 0.111
31 76 4.311
31 77 5.923
31 78 3.184
31 79 4.077
31 80 2.291
31 81 3.758
31 82 3.878
31 83 4.589
31 84 1.198
31 85 2.595
31 86 3.187
31 87 4.378
31 88 1.428
31 89 4.487
31 90 0.074
31 91 3.791
31 92 4.027
31 93 2.981
31 94 2.100
31 95 3.610
31 96 4.211
31 97 3.295
31 98 2.428
31 99 2.013
32 33 1.370
32 34 1.746
32 35 1.802
32 36 0.280
32 37 1.743
32 38 1.605
32 39 1.937
32 40 2.132
32 41 0.353
32 42 0.209
32 43 2.381
32 44 0.659
32 45 1.284
32 46 0.674
32 47 0.798
32 48 0.247
32 49 2.252
32 50 1.819
32 51 0.738
32 52 0.194
32 53 3.584
32 54 2.731
32 55 1.218
32 56 0.392
32 57 0.317
32 58 1.675
32 59 0.797
32 60 2.141
32 61 0.771
32 62 1.378
32 63 0.590
32 64 0.148
32 65 0.410
32 66 0.924
32 67 2.819
32 68 0.066
32 69 1.501
32 70 1.553
32 71 1.379
32 72 0.642
32 73 1.295
32 74 1.468
32 75 3.354
32 76 1.068
32 77 2.680
32 78 0.083
32 79 0.834
32 80 0.953
32 81 0.515
32 82 0.638
32 83 1.345
32 84 2.045
32 85 0.649
32 86 0.063
32 87 1.136
32 88 1.815
32 89 1.244
32 90 3.170
32 91 0.549
32 92 0.783
32 93 0.263
32 94 1.144
32 95 0.367
32 96 0.967
32 97 0.052
32 98 0.816
32 99 1.231
33 34 0.377
33 35 0.432
33 36 1.648
33 37 0.376
33 38 0.236
33 39 3.306
33 40 0.763
33 41 1.018
33 42 1.574
33 43 1.012
33 44 2.029
33 45 0.112
33 46 0.696
33 47 0.573
33 48 1.123
33 49 0.882
33 50 0.450
33 51 2.106
33 52 1.563
33 53 2.215
33 54 1.362
33 55 0.153
33 56 0.978
33 57 1.686
33 58 0.305
33 59 0.573
33 60 3.510
33 61 2.140
33 62 0.009
33 63 0.780
33 64 1.231
33 65 0.961
33 66 0.446
33 67 4.187
33 68 1.429
33 69 2.871
33 70 0.184
33 71 0.064
33 72 0.728
33 73 2.664
33 74 0.099
33 75 1.985
33 76 2.437
33 77 4.049
33 78 1.311
33 79 2.203
33 80 0.417
33 81 1.884
33 82 2.004
33 83 2.715
33 84 0.676
33 85 0.721
33 86 1.313
33 87 2.504
33 88 0.446
33 89 2.613
33 90 1.800
33 91 1.917
33 92 2.153
33 93 1.107
33 94 0.228
33 95 1.736
33 96 2.337
33 97 1.421
33 98 0.555
33 99 0.144
34 35 0.057
34 36 2.025
34 37 0.060
34 38 0.142
34 39 3.683
34 40 0.386
34 41 1.394
34 42 1.951
34 43 0.636
34 44 2.406
34 45 0.467
34 46 1.073
34 47 0.949
34 48 1.499
34 49 0.505
34 50 0.073
34 51 2.482
34 52 1.939
34 53 1.839
34 54 0.985
34 55 0.530
34 56 1.354
34 57 2.063
34 58 0.078
34 59 0.950
34 60 3.887
34 61 2.517
34 62 0.368
34 63 1.157
34 64 1.608
34 65 1.337
34 66 0.823
34 67 4.564
34 68 1.806
34 69 3.248
34 70 0.197
34 71 0.372
34 72 1.105
34 73 3.041
34 74 0.278
34 75 1.608
34 76 2.814
34 77 4.426
34 78 1.687
34 79 2.580
34 80 0.794
34 81 2.261
34 82 2.381
34 83 3.092
34 84 0.299
34 85 1.098
34 86 1.690
34 87 2.881
34 88 0.069
34 89 2.990
34 90 1.424
34 91 2.294
34 92 2.529
34 93 1.484
34 94 0.603
34 95 2.113
34 96 2.714
34 97 1.798
34 98 0.931
34 99 0.516
35 36 2.080
35 37 0.075
35 38 0.196
35 39 3.738
35 40 0.332
35 41 1.450
35 42 2.006
35 43 0.580
35 44 2.461
35 45 0.524
35 46 1.128
35 47 1.005
35 48 1.555
35 49 0.451
35 50 0.025
35 51 2.538
35 52 1.995
35 53 1.783
35 54 0.929
35 55 0.584
35 56 1.410
35 57 2.118
35 58 0.128
35 59 1.005
35 60 3.942
35 61 2.573
35 62 0.423
35 63 1.212
35 64 1.663
35 65 1.393
35 66 0.878
35 67 4.619
35 68 1.861
35 69 3.303
35 70 0.250
35 71 0.429
35 72 1.161
35 73 3.096
35 74 0.334
35 75 1.553
35 76 2.870
35 77 4.481
35 78 1.743
35 79 2.635
35 80 0.849
35 81 2.316
35 82 2.436
35 83 3.147
35 84 0.244
35 85 1.153
35 86 1.745
35 87 2.936
35 88 0.019
35 89 3.045
35 90 1.368
35 91 2.349
35 92 2.585
35 93 1.540
35 94 0.659
35 95 2.168
35 96 2.769
35 97 1.853
35 98 0.987
35 99 0.572
36 37 2.021
36 38 1.884
36 39 1.658
36 40 2.411
36 41 0.633
36 42 0.077
36 43 2.659
36 44 0.382
36 45 1.564
36 46 0.952
36 47 1.077
36 48 0.527
36 49 2.530
36 50 2.098
36 51 0.458
36 52 0.098
36 53 3.862
36 54 3.010
36 55 1.496
36 56 0.672
36 57 0.057
36 58 1.953
36 59 1.076
36 60 1.862
36 61 0.493
36 62 1.657
36 63 0.869
36 64 0.418
36 65 0.690
36 66 1.202
36 67 2.539
36 68 0.228
36 69 1.224
36 70 1.831
36 71 1.658
36 72 0.921
36 73 1.016
36 74 1.747
36 75 3.633
36 76 0.792
36 77 2.401
36 78 0.350
36 79 0.555
36 80 1.232
36 81 0.236
36 82 0.357
36 83 1.067
36 84 2.324
36 85 0.928
36 86 0.335
36 87 0.856
36 88 2.094
36 89 0.965
36 90 3.449
36 91 0.269
36 92 0.506
36 93 0.543
36 94 1.423
36 95 0.093
36 96 0.690
36 97 0.231
36 98 1.096
36 99 1.511
37 38 0.145
37 39 3.679
37 40 0.397
37 41 1.392
37 42 1.946
37 43 0.639
37 44 2.402
37 45 0.474
37 46 1.070
37 47 0.948
37 48 1.497
37 49 0.514
37 50 0.099
37 51 2.477
37 52 1.937
37 53 1.841
37 54 0.991
37 55 0.525
37 56 1.352
37 57 2.060
37 58 0.073
37 59 0.947
37 60 3.882
37 61 2.513
37 62 0.367
37 63 1.153
37 64 1.603
37 65 1.335
37 66 0.820
37 67 4.558
37 68 1.803
37 69 3.244
37 70 0.191
37 71 0.381
37 72 1.103
37 73 3.037
37 74 0.279
37 75 1.613
37 76 2.811
37 77 4.421
37 78 1.686
37 79 2.576
37 80 0.791
37 81 2.257
37 82 2.376
37 83 3.087
37 84 0.308
37 85 1.095
37 86 1.685
37 87 2.876
37 88 0.094
37 89 2.986
37 90 1.429
37 91 2.290
37 92 2.526
37 93 1.481
37 94 0.604
37 95 2.110
37 96 2.710
37 97 1.795
37 98 0.930
37 99 0.519
38 39 3.542
38 40 0.527
38 41 1.253
38 42 1.809
38 43 0.776
38 44 2.265
38 45 0.330
38 46 0.932
38 47 0.809
38 48 1.359
38 49 0.647
38 50 0.214
38 51 2.341
38 52 1.799
38 53 1.979
38 54 1.126
38 55 0.388
38 56 1.213
38 57 1.922
38 58 0.072
38 59 0.809
38 60 3.746
38 61 2.376
38 62 0.227
38 63 1.016
38 64 1.466
38 65 1.197
38 66 0.682
38 67 4.423
38 68 1.665
38 69 3.107
38 70 0.058
38 71 0.237
38 72 0.964
38 73 2.900
38 74 0.138
38 75 1.749
38 76 2.673
38 77 4.285
38 78 1.547
38 79 2.439
38 80 0.653
38 81 2.120
38 82 2.240
38 83 2.951
38 84 0.440
38 85 0.957
38 86 1.548
38 87 2.740
38 88 0.210
38 89 2.849
38 90 1.565
38 91 2.153
38 92 2.388
38 93 1.343
38 94 0.463
38 95 1.972
38 96 2.573
38 97 1.657
38 98 0.790
38 99 0.377
39 40 4.069
39 41 2.290
39 42 1.733
39 43 4.317
39 44 1.278
39 45 3.221
39 46 2.610
39 47 2.735
39 48 2.184
39 49 4.189
39 50 3.756
39 51 1.201
39 52 1.745
39 53 5.520
39 54 4.668
39 55 3.154
39 56 2.330
39 57 1.621
39 58 3.611
39 59 2.734
39 60 0.204
39 61 1.166
39 62 3.315
39 63 2.527
39 64 2.076
39 65 2.347
39 66 2.861
39 67 0.883
39 68 1.879
39 69 0.439
39 70 3.489
39 71 3.316
39 72 2.579
39 73 0.643
39 74 3.405
39 75 5.291
39 76 0.873
39 77 0.744
39 78 1.999
39 79 1.103
39 80 2.890
39 81 1.422
39 82 1.303
39 83 0.592
39 84 3.982
39 85 2.586
39 86 1.994
39 87 0.803
39 88 3.752
39 89 0.693
39 90 5.107
39 91 1.389
39 92 1.154
39 93 2.200
39 94 3.081
39 95 1.571
39 96 0.971
39 97 1.886
39 98 2.754
39 99 3.168
40 41 1.780
40 42 2.337
40 43 0.254
40 44 2.792
40 45 0.851
40 46 1.459
40 47 1.335
40 48 1.885
40 49 0.119
40 50 0.313
40 51 2.869
40 52 2.325
40 53 1.454
40 54 0.599
40 55 0.916
40 56 1.740
40 57 2.449
40 58 0.460
40 59 1.336
40 60 4.273
40 61 2.903
40 62 0.754
40 63 1.543
40 64 1.994
40 65 1.723
40 66 1.209
40 67 4.950
40 68 2.191
40 69 3.634
40 70 0.582
40 71 0.756
40 72 1.491
40 73 3.427
40 74 0.664
40 75 1.222
40 76 3.200
40 77 4.812
40 78 2.073
40 79 2.966
40 80 1.179
40 81 2.647
40 82 2.767
40 83 3.478
40 84 0.089
40 85 1.484
40 86 2.076
40 87 3.267
40 88 0.317
40 89 3.376
40 90 1.038
40 91 2.680
40 92 2.915
40 93 1.870
40 94 0.989
40 95 2.499
40 96 3.099
40 97 2.184
40 98 1.316
40 99 0.902
41 42 0.561
41 43 2.029
41 44 1.012
41 45 0.931
41 46 0.324
41 47 0.445
41 48 0.106
41 49 1.899
41 50 1.467
41 51 1.091
41 52 0.545
41 53 3.232
41 54 2.379
41 55 0.867
41 56 0.042
41 57 0.669
41 58 1.323
41 59 0.445
41 60 2.494
41 61 1.124
41 62 1.026
41 63 0.240
41 64 0.226
41 65 0.057
41 66 0.572
41 67 3.172
41 68 0.411
41 69 1.854
41 70 1.201
41 71 1.026
41 72 0.289
41 73 1.647
41 74 1.116
41 75 3.002
41 76 1.420
41 77 3.034
41 78 0.294
41 79 1.187
41 80 0.601
41 81 0.869
41 82 0.991
41 83 1.698
41 84 1.693
41 85 0.298
41 86 0.300
41 87 1.489
41 88 1.463
41 89 1.597
41 90 2.818
41 91 0.902
41 92 1.136
41 93 0.091
41 94 0.791
41 95 0.720
41 96 1.320
41 97 0.404
41 98 0.464
41 99 0.878
42 43 2.584
42 44 0.458
42 45 1.490
42 46 0.877
42 47 1.003
42 48 0.455
42 49 2.456
42 50 2.023
42 51 0.532
42 52 0.066
42 53 3.787
42 54 2.935
42 55 1.421
42 56 0.599
42 57 0.128
42 58 1.878
42 59 1.002
42 60 1.937
42 61 0.568
42 62 1.582
42 63 0.794
42 64 0.343
42 65 0.617
42 66 1.128
42 67 2.614
42 68 0.165
42 69 1.299
42 70 1.756
42 71 1.584
42 72 0.847
42 73 1.092
42 74 1.672
42 75 3.558
42 76 0.868
42 77 2.476
42 78 0.284
42 79 0.630
42 80 1.157
42 81 0.312
42 82 0.431
42 83 1.142
42 84 2.249
42 85 0.853
42 86 0.261
42 87 0.930
42 88 2.019
42 89 1.041
42 90 3.374
42 91 0.344
42 92 0.582
42 93 0.470
42 94 1.349
42 95 0.170
42 96 0.765
42 97 0.163
42 98 1.022
42 99 1.436
43 44 3.040
43 45 1.102
43 46 1.707
43 47 1.585
43 48 2.134
43 49 0.139
43 50 0.563
43 51 3.116
43 52 2.574
43 53 1.203
43 54 0.353
43 55 1.163
43 56 1.989
43 57 2.698
43 58 0.706
43 59 1.584
43 60 4.521
43 61 3.152
43 62 1.003
43 63 1.791
43 64 2.241
43 65 1.972
43 66 1.457
43 67 5.197
43 68 2.441
43 69 3.882
43 70 0.828
43 71 1.007
43 72 1.740
43 73 3.675
43 74 0.913
43 75 0.974
43 76 3.449
43 77 5.060
43 78 2.323
43 79 3.214
43 80 1.428
43 81 2.895
43 82 3.015
43 83 3.726
43 84 0.337
43 85 1.732
43 86 2.324
43 87 3.515
43 88 0.567
43 89 3.624
43 90 0.790
43 91 2.928
43 92 3.164
43 93 2.119
43 94 1.239
43 95 2.748
43 96 3.348
43 97 2.432
43 98 1.566
43 99 1.152
44 45 1.943
44 46 1.333
44 47 1.457
44 48 0.906
44 49 2.911
44 50 2.478
44 51 0.094
44 52 0.467
44 53 4.243
44 54 3.390
44 55 1.877
44 56 1.052
44 57 0.343
44 58 2.334
44 59 1.456
44 60 1.482
44 61 0.113
44 62 2.038
44 63 1.249
44 64 0.800
44 65 1.069
44 66 1.583
44 67 2.160
44 68 0.601
44 69 0.842
44 70 2.212
44 71 2.038
44 72 1.301
44 73 0.635
44 74 2.127
44 75 4.014
44 76 0.410
44 77 2.022
44 78 0.722
44 79 0.177
44 80 1.612
44 81 0.147
44 82 0.070
44 83 0.686
44 84 2.705
44 85 1.308
44 86 0.717
44 87 0.478
44 88 2.474
44 89 0.585
44 90 3.829
44 91 0.116
44 92 0.124
44 93 0.922
44 94 1.803
44 95 0.293
44 96 0.308
44 97 0.608
44 98 1.476
44 99 1.890
45 46 0.614
45 47 0.487
45 48 1.037
45 49 0.970
45 50 0.539
45 51 2.022
45 52 1.477
45 53 2.305
45 54 1.449
45 55 0.114
45 56 0.892
45 57 1.600
45 58 0.402
45 59 0.490
45 60 3.425
45 61 2.055
45 62 0.119
45 63 0.697
45 64 1.149
45 65 0.874
45 66 0.365
45 67 4.103
45 68 1.342
45 69 2.785
45 70 0.285
45 71 0.095
45 72 0.643
45 73 2.579
45 74 0.196
45 75 2.073
