nodei nodej distance
19 57 0.922
19 58 0.223
19 59 0.367
19 60 0.297
19 61 0.688
19 62 0.530
19 63 0.722
19 64 0.630
19 65 0.875
19 66 0.536
19 67 1.028
19 68 0.487
19 69 0.477
19 70 0.546
19 71 0.106
19 72 0.308
19 73 0.227
19 74 0.111
19 75 0.192
19 76 0.447
19 77 0.292
19 78 0.575
19 79 0.970
19 80 0.382
19 81 0.255
19 82 0.312
19 83 0.410
19 84 1.057
19 85 0.184
19 86 1.157
19 87 1.066
19 88 0.408
19 89 0.440
19 90 0.387
19 91 0.654
19 92 0.355
19 93 0.095
19 94 0.335
19 95 0.692
19 96 0.223
19 97 0.161
19 98 0.093
19 99 0.692
20 21 1.298
20 22 0.714
20 23 0.035
20 24 0.342
20 25 0.433
20 26 0.291
20 27 1.508
20 28 0.410
20 29 0.443
20 30 0.271
20 31 0.413
20 32 0.573
20 33 0.297
20 34 0.228
20 35 1.119
20 36 0.465
20 37 0.376
20 38 0.378
20 39 0.605
20 40 0.441
20 41 0.255
20 42 0.178
20 43 0.279
20 44 0.130
20 45 0.587
20 46 0.964
20 47 0.446
20 48 0.779
20 49 0.407
20 50 0.146
20 51 0.849
20 52 0.335
20 53 0.561
20 54 0.456
20 55 0.078
20 56 0.443
20 57 0.774
20 58 0.565
20 59 0.276
20 60 0.111
20 61 0.888
20 62 0.764
20 63 0.566
20 64 0.629
20 65 0.757
20 66 0.733
20 67 0.816
20 68 0.635
20 69 0.347
20 70 0.651
20 71 0.284
20 72 0.125
20 73 0.188
20 74 0.264
20 75 0.163
20 76 0.581
20 77 0.274
20 78 0.439
20 79 0.881
20 80 0.461
20 81 0.110
20 82 0.304
20 83 0.671
20 84 0.902
20 85 0.407
20 86 1.023
20 87 0.827
20 88 0.409
20 89 0.240
20 90 0.586
20 91 0.889
20 92 0.330
20 93 0.260
20 94 0.301
20 95 0.595
20 96 0.157
20 97 0.307
20 98 0.278
20 99 0.562
21 22 1.903
21 23 1.332
21 24 1.576
21 25 1.115
21 26 1.110
21 27 2.766
21 28 0.890
21 29 0.868
21 30 1.505
21 31 1.392
21 32 0.750
21 33 1.392
21 34 1.468
21 35 2.336
21 36 1.753
21 37 0.975
21 38 1.101
21 39 0.852
21 40 1.643
21 41 1.072
21 42 1.125
21 43 1.481
21 44 1.311
21 45 1.802
21 46 2.038
21 47 1.523
21 48 0.527
21 49 0.895
21 50 1.283
21 51 0.523
21 52 0.974
21 53 1.710
21 54 1.719
21 55 1.307
21 56 1.408
21 57 1.985
21 58 1.026
21 59 1.427
21 60 1.313
21 61 0.415
21 62 0.540
21 63 1.785
21 64 1.672
21 65 1.937
21 66 0.565
21 67 2.084
21 68 0.674
21 69 1.538
21 70 0.689
21 71 1.053
21 72 1.330
21 73 1.273
21 74 1.168
21 75 1.164
21 76 0.728
21 77 1.355
21 78 1.637
21 79 2.026
21 80 0.853
21 81 1.194
21 82 1.376
21 83 0.655
21 84 2.121
21 85 0.912
21 86 2.219
21 87 2.112
21 88 1.467
21 89 1.482
21 90 0.713
21 91 0.413
21 92 1.419
21 93 1.100
21 94 1.399
21 95 1.755
21 96 1.252
21 97 1.224
21 98 1.070
21 99 1.756
22 23 0.683
22 24 0.372
22 25 0.798
22 26 0.797
22 27 0.873
22 28 1.051
22 29 1.123
22 30 0.444
22 31 0.520
22 32 1.253
22 33 0.513
22 34 0.487
22 35 0.433
22 36 0.355
22 37 0.933
22 38 0.803
22 39 1.068
22 40 0.276
22 41 0.856
22 42 0.834
22 43 0.448
22 44 0.633
22 45 0.130
22 46 0.308
22 47 0.384
22 48 1.425
22 49 1.077
22 50 0.652
22 51 1.392
22 52 0.955
22 53 0.195
22 54 0.291
22 55 0.661
22 56 0.511
22 57 0.091
22 58 0.916
22 59 0.487
22 60 0.641
22 61 1.523
22 62 1.369
22 63 0.151
22 64 0.295
22 65 0.044
22 66 1.367
22 67 0.279
22 68 1.296
22 69 0.381
22 70 1.333
22 71 0.867
22 72 0.621
22 73 0.648
22 74 0.740
22 75 0.779
22 76 1.247
22 77 0.552
22 78 0.280
22 79 0.178
22 80 1.143
22 81 0.779
22 82 0.528
22 83 1.249
22 84 0.220
22 85 1.005
22 86 0.319
22 87 0.368
22 88 0.439
22 89 0.475
22 90 1.214
22 91 1.494
22 92 0.485
22 93 0.816
22 94 0.507
22 95 0.149
22 96 0.679
22 97 0.679
22 98 0.847
22 99 0.154
23 24 0.312
23 25 0.448
23 26 0.312
23 27 1.474
23 28 0.443
23 29 0.477
23 30 0.243
23 31 0.405
23 32 0.608
23 33 0.285
23 34 0.200
23 35 1.086
23 36 0.431
23 37 0.405
23 38 0.395
23 39 0.631
23 40 0.413
23 41 0.284
23 42 0.211
23 43 0.255
23 44 0.126
23 45 0.556
23 46 0.938
23 47 0.428
23 48 0.813
23 49 0.441
23 50 0.149
23 51 0.881
23 52 0.368
23 53 0.535
23 54 0.422
23 55 0.077
23 56 0.435
23 57 0.742
23 58 0.583
23 59 0.259
23 60 0.106
23 61 0.923
23 62 0.797
23 63 0.535
23 64 0.609
23 65 0.727
23 66 0.767
23 67 0.782
23 68 0.669
23 69 0.322
23 70 0.686
23 71 0.312
23 72 0.116
23 73 0.192
23 74 0.280
23 75 0.189
23 76 0.616
23 77 0.266
23 78 0.411
23 79 0.852
23 80 0.496
23 81 0.141
23 82 0.294
23 83 0.703
23 84 0.870
23 85 0.439
23 86 0.992
23 87 0.793
23 88 0.395
23 89 0.211
23 90 0.620
23 91 0.923
23 92 0.317
23 93 0.285
23 94 0.289
23 95 0.567
23 96 0.166
23 97 0.315
23 98 0.305
23 99 0.533
24 25 0.525
24 26 0.470
24 27 1.193
24 28 0.699
24 29 0.760
24 30 0.074
24 31 0.302
24 32 0.892
24 33 0.212
24 34 0.117
24 35 0.784
24 36 0.215
24 37 0.603
24 38 0.506
24 39 0.781
24 40 0.104
24 41 0.507
24 42 0.471
24 43 0.098
24 44 0.271
24 45 0.247
24 46 0.634
24 47 0.217
24 48 1.078
24 49 0.717
24 50 0.295
24 51 1.085
24 52 0.607
24 53 0.235
24 54 0.148
24 55 0.292
24 56 0.316
24 57 0.435
24 58 0.664
24 59 0.161
24 60 0.275
24 61 1.181
24 62 1.036
24 63 0.226
24 64 0.347
24 65 0.415
24 66 1.024
24 67 0.508
24 68 0.942
24 69 0.073
24 70 0.972
24 71 0.524
24 72 0.255
24 73 0.303
24 74 0.414
24 75 0.421
24 76 0.890
24 77 0.240
24 78 0.105
24 79 0.541
24 80 0.780
24 81 0.412
24 82 0.234
24 83 0.924
24 84 0.566
24 85 0.665
24 86 0.684
24 87 0.543
24 88 0.229
24 89 0.103
24 90 0.870
24 91 1.163
24 92 0.205
24 93 0.476
24 94 0.207
24 95 0.261
24 96 0.326
24 97 0.378
24 98 0.506
24 99 0.221
25 26 0.157
25 27 1.670
25 28 0.373
25 29 0.483
25 30 0.470
25 31 0.279
25 32 0.580
25 33 0.314
25 34 0.449
25 35 1.229
25 36 0.735
25 37 0.214
25 38 0.064
25 39 0.270
25 40 0.561
25 41 0.252
25 42 0.325
25 43 0.429
25 44 0.338
25 45 0.712
25 46 0.927
25 47 0.415
25 48 0.684
25 49 0.435
25 50 0.307
25 51 0.596
25 52 0.295
25 53 0.604
25 54 0.671
25 55 0.375
25 56 0.294
25 57 0.885
25 58 0.143
25 59 0.364
25 60 0.354
25 61 0.763
25 62 0.598
25 63 0.697
25 64 0.558
25 65 0.829
25 66 0.618
25 67 1.012
25 68 0.587
25 69 0.466
25 70 0.652
25 71 0.230
25 72 0.358
25 73 0.268
25 74 0.169
25 75 0.291
25 76 0.553
25 77 0.285
25 78 0.554
25 79 0.912
25 80 0.500
25 81 0.353
25 82 0.293
25 83 0.472
25 84 1.018
25 85 0.293
25 86 1.109
25 87 1.061
25 88 0.360
25 89 0.460
25 90 0.479
25 91 0.715
25 92 0.329
25 93 0.207
25 94 0.319
25 95 0.649
25 96 0.283
25 97 0.152
25 98 0.214
25 99 0.660
26 27 1.656
26 28 0.271
26 29 0.369
26 30 0.403
26 31 0.316
26 32 0.485
26 33 0.284
26 34 0.370
26 35 1.229
26 36 0.664
26 37 0.136
26 38 0.094
26 39 0.326
26 40 0.533
26 41 0.101
26 42 0.168
26 43 0.373
26 44 0.227
26 45 0.692
26 46 0.974
26 47 0.429
26 48 0.631
26 49 0.318
26 50 0.194
26 51 0.615
26 52 0.176
26 53 0.608
26 54 0.616
26 55 0.248
26 56 0.341
26 57 0.877
26 58 0.276
26 59 0.317
26 60 0.237
26 61 0.726
26 62 0.573
26 63 0.675
26 64 0.602
26 65 0.834
26 66 0.571
26 67 0.977
26 68 0.511
26 69 0.428
26 70 0.563
26 71 0.089
26 72 0.247
26 73 0.170
26 74 0.058
26 75 0.137
26 76 0.467
26 77 0.246
26 78 0.527
26 79 0.934
26 80 0.388
26 81 0.200
26 82 0.269
26 83 0.456
26 84 1.012
26 85 0.210
26 86 1.116
26 87 1.012
26 88 0.373
26 89 0.384
26 90 0.419
26 91 0.698
26 92 0.313
26 93 0.051
26 94 0.291
26 95 0.652
26 96 0.163
26 97 0.128
26 98 0.068
26 99 0.647
27 28 1.892
27 29 1.947
27 30 1.266
27 31 1.393
27 32 2.079
27 33 1.375
27 34 1.306
27 35 0.454
27 36 1.046
27 37 1.791
27 38 1.672
27 39 1.940
27 40 1.123
27 41 1.700
27 42 1.661
27 43 1.287
27 44 1.464
27 45 0.964
27 46 0.866
27 47 1.256
27 48 2.271
27 49 1.906
27 50 1.488
27 51 2.262
27 52 1.800
27 53 1.067
27 54 1.057
27 55 1.478
27 56 1.384
27 57 0.785
27 58 1.789
27 59 1.339
27 60 1.465
27 61 2.374
27 62 2.227
27 63 0.981
27 64 1.147
27 65 0.845
27 66 2.217
27 67 0.692
27 68 2.133
27 69 1.228
27 70 2.158
27 71 1.716
27 72 1.447
27 73 1.495
27 74 1.598
27 75 1.613
27 76 2.081
27 77 1.411
27 78 1.129
27 79 0.795
27 80 1.966
27 81 1.597
27 82 1.392
27 83 2.111
27 84 0.653
27 85 1.857
27 86 0.581
27 87 0.692
27 88 1.310
27 89 1.292
27 90 2.064
27 91 2.354
27 92 1.350
27 93 1.667
27 94 1.368
27 95 1.022
27 96 1.519
27 97 1.545
27 98 1.698
27 99 1.012
28 29 0.113
28 30 0.626
28 31 0.587
28 32 0.214
28 33 0.542
28 34 0.586
28 35 1.478
28 36 0.865
28 37 0.158
28 38 0.320
28 39 0.318
28 40 0.778
28 41 0.195
28 42 0.236
28 43 0.608
28 44 0.429
28 45 0.938
28 46 1.243
28 47 0.696
28 48 0.378
28 49 0.070
28 50 0.404
28 51 0.455
28 52 0.097
28 53 0.867
28 54 0.837
28 55 0.419
28 56 0.612
28 57 1.126
28 58 0.408
28 59 0.564
28 60 0.427
28 61 0.484
28 62 0.354
28 63 0.918
28 64 0.873
28 65 1.090
28 66 0.327
28 67 1.203
28 68 0.245
28 69 0.672
28 70 0.292
28 71 0.187
28 72 0.446
28 73 0.403
28 74 0.322
28 75 0.279
28 76 0.198
28 77 0.503
28 78 0.773
28 79 1.197
28 80 0.128
28 81 0.304
28 82 0.531
28 83 0.271
28 84 1.260
28 85 0.084
28 86 1.370
28 87 1.225
28 88 0.641
28 89 0.600
28 90 0.177
28 91 0.479
28 92 0.575
28 93 0.239
28 94 0.549
28 95 0.910
28 96 0.374
28 97 0.399
28 98 0.209
28 99 0.898
29 30 0.687
29 31 0.681
29 32 0.132
29 33 0.624
29 34 0.644
29 35 1.544
29 36 0.908
29 37 0.269
29 38 0.428
29 39 0.418
29 40 0.847
29 41 0.279
29 42 0.290
29 43 0.675
29 44 0.490
29 45 1.004
29 46 1.331
29 47 0.782
29 48 0.341
29 49 0.050
29 50 0.471
29 51 0.490
29 52 0.194
29 53 0.945
29 54 0.891
29 55 0.470
29 56 0.708
29 57 1.193
29 58 0.521
29 59 0.639
29 60 0.485
29 61 0.454
29 62 0.358
29 63 0.984
29 64 0.963
29 65 1.163
29 66 0.306
29 67 1.255
29 68 0.195
29 69 0.742
29 70 0.212
29 71 0.280
29 72 0.505
29 73 0.479
29 74 0.414
29 75 0.344
29 76 0.141
29 77 0.586
29 78 0.843
29 79 1.276
29 80 0.020
29 81 0.350
29 82 0.615
29 83 0.312
29 84 1.326
29 85 0.197
29 86 1.441
29 87 1.270
29 88 0.729
29 89 0.658
29 90 0.187
29 91 0.473
29 92 0.658
29 93 0.329
29 94 0.630
29 95 0.986
29 96 0.445
29 97 0.495
29 98 0.302
29 99 0.969
30 31 0.278
30 32 0.818
30 33 0.167
30 34 0.043
30 35 0.858
30 36 0.266
30 37 0.534
30 38 0.446
30 39 0.719
30 40 0.170
30 41 0.435
30 42 0.397
30 43 0.048
30 44 0.198
30 45 0.320
30 46 0.697
30 47 0.228
30 48 1.005
30 49 0.643
30 50 0.223
30 51 1.018
30 52 0.534
30 53 0.293
30 54 0.214
30 55 0.219
30 56 0.298
30 57 0.508
30 58 0.612
30 59 0.112
30 60 0.201
30 61 1.108
30 62 0.965
30 63 0.299
30 64 0.386
30 65 0.486
30 66 0.951
30 67 0.579
30 68 0.868
30 69 0.088
30 70 0.898
30 71 0.453
30 72 0.182
30 73 0.234
30 74 0.347
30 75 0.347
30 76 0.817
30 77 0.187
30 78 0.168
30 79 0.610
30 80 0.706
30 81 0.338
30 82 0.189
30 83 0.855
30 84 0.640
30 85 0.594
30 86 0.757
30 87 0.610
30 88 0.220
30 89 0.031
30 90 0.798
30 91 1.092
30 92 0.172
30 93 0.406
30 94 0.164
30 95 0.325
30 96 0.254
30 97 0.320
30 98 0.436
30 99 0.291
31 32 0.800
31 33 0.126
31 34 0.282
31 35 0.950
31 36 0.514
31 37 0.444
31 38 0.293
31 39 0.549
31 40 0.303
31 41 0.403
31 42 0.424
31 43 0.230
31 44 0.284
31 45 0.442
31 46 0.661
31 47 0.137
31 48 0.940
31 49 0.631
31 50 0.273
31 51 0.876
31 52 0.491
31 53 0.325
31 54 0.433
31 55 0.335
31 56 0.030
31 57 0.608
31 58 0.398
31 59 0.174
31 60 0.303
31 61 1.028
31 62 0.867
31 63 0.429
31 64 0.288
31 65 0.550
31 66 0.877
31 67 0.747
31 68 0.826
31 69 0.230
31 70 0.879
31 71 0.402
31 72 0.290
31 73 0.238
31 74 0.267
31 75 0.366
31 76 0.783
31 77 0.139
31 78 0.295
31 79 0.635
31 80 0.701
31 81 0.403
31 82 0.112
31 83 0.743
31 84 0.740
31 85 0.523
31 86 0.830
31 87 0.805
31 88 0.086
31 89 0.286
31 90 0.729
31 91 0.988
31 92 0.107
31 93 0.352
31 94 0.125
31 95 0.371
31 96 0.279
31 97 0.188
31 98 0.380
31 99 0.387
32 33 0.750
32 34 0.776
32 35 1.676
32 36 1.039
32 37 0.368
32 38 0.531
32 39 0.457
32 40 0.978
32 41 0.403
32 42 0.421
32 43 0.806
32 44 0.622
32 45 1.135
32 46 1.455
32 47 0.907
32 48 0.224
32 49 0.176
32 50 0.601
32 51 0.433
32 52 0.309
32 53 1.074
32 54 1.022
32 55 0.602
32 56 0.826
32 57 1.324
32 58 0.592
32 59 0.768
32 60 0.617
32 61 0.337
32 62 0.277
32 63 1.115
32 64 1.085
32 65 1.293
32 66 0.206
32 67 1.387
32 68 0.084
32 69 0.872
32 70 0.081
32 71 0.399
32 72 0.636
32 73 0.607
32 74 0.535
32 75 0.474
32 76 0.048
32 77 0.712
32 78 0.973
32 79 1.404
32 80 0.113
32 81 0.482
32 82 0.740
32 83 0.280
32 84 1.457
32 85 0.288
32 86 1.571
32 87 1.401
32 88 0.852
32 89 0.790
32 90 0.155
32 91 0.374
32 92 0.784
32 93 0.450
32 94 0.757
32 95 1.115
32 96 0.574
32 97 0.613
32 98 0.421
32 99 1.099
33 34 0.161
33 35 0.945
33 36 0.425
33 37 0.420
33 38 0.301
33 39 0.575
33 40 0.253
33 41 0.347
33 42 0.344
33 43 0.121
33 44 0.170
33 45 0.411
33 46 0.708
33 47 0.162
33 48 0.913
33 49 0.575
33 50 0.170
33 51 0.888
33 52 0.445
33 53 0.326
33 54 0.357
33 55 0.220
33 56 0.153
33 57 0.594
33 58 0.452
33 59 0.055
33 60 0.188
33 61 1.010
33 62 0.856
33 63 0.394
33 64 0.347
33 65 0.550
33 66 0.854
33 67 0.703
33 68 0.787
33 69 0.152
33 70 0.830
33 71 0.356
33 72 0.172
33 73 0.147
33 74 0.226
33 75 0.285
33 76 0.740
33 77 0.039
33 78 0.246
33 79 0.655
33 80 0.643
33 81 0.307
33 82 0.022
33 83 0.738
33 84 0.729
33 85 0.492
33 86 0.832
33 87 0.748
33 88 0.115
33 89 0.167
33 90 0.701
33 91 0.981
33 92 0.036
33 93 0.304
33 94 0.007
33 95 0.369
33 96 0.186
33 97 0.172
33 98 0.335
33 99 0.364
34 35 0.901
34 36 0.294
34 37 0.498
34 38 0.419
34 39 0.691
34 40 0.213
34 41 0.396
34 42 0.356
34 43 0.063
34 44 0.157
34 45 0.363
34 46 0.738
34 47 0.252
34 48 0.964
34 49 0.601
34 50 0.184
34 51 0.984
34 52 0.495
34 53 0.335
34 54 0.252
34 55 0.176
34 56 0.305
34 57 0.551
34 58 0.592
34 59 0.108
34 60 0.159
34 61 1.069
34 62 0.927
34 63 0.342
34 64 0.420
34 65 0.530
34 66 0.912
34 67 0.617
34 68 0.827
34 69 0.124
34 70 0.856
34 71 0.415
34 72 0.140
34 73 0.200
34 74 0.316
34 75 0.307
34 76 0.775
34 77 0.172
34 78 0.211
34 79 0.653
34 80 0.664
34 81 0.295
34 82 0.181
34 83 0.818
34 84 0.683
34 85 0.556
34 86 0.801
34 87 0.645
34 88 0.235
34 89 0.014
34 90 0.759
34 91 1.054
34 92 0.175
34 93 0.370
34 94 0.160
34 95 0.367
34 96 0.216
34 97 0.297
34 98 0.399
34 99 0.335
35 36 0.682
35 37 1.365
35 38 1.236
35 39 1.499
35 40 0.700
35 41 1.283
35 42 1.255
35 43 0.871
35 44 1.054
35 45 0.541
35 46 0.428
35 47 0.815
35 48 1.855
35 49 1.500
35 50 1.076
35 51 1.824
35 52 1.383
35 53 0.627
35 54 0.665
35 55 1.076
35 56 0.939
35 57 0.353
35 58 1.343
35 59 0.915
35 60 1.059
35 61 1.954
35 62 1.801
35 63 0.560
35 64 0.695
35 65 0.400
35 66 1.798
35 67 0.343
35 68 1.723
35 69 0.807
35 70 1.756
35 71 1.297
35 72 1.039
35 73 1.075
35 74 1.172
35 75 1.203
35 76 1.673
35 77 0.983
35 78 0.705
35 79 0.341
35 80 1.564
35 81 1.196
35 82 0.961
35 83 1.682
35 84 0.218
35 85 1.435
35 86 0.128
35 87 0.402
35 88 0.870
35 89 0.887
35 90 1.645
35 91 1.926
35 92 0.917
35 93 1.246
35 94 0.938
35 95 0.581
35 96 1.104
35 97 1.112
35 98 1.277
35 99 0.582
36 37 0.790
36 38 0.711
36 39 0.984
36 40 0.236
36 41 0.683
36 42 0.629
36 43 0.306
36 44 0.445
36 45 0.240
36 46 0.661
36 47 0.412
36 48 1.240
36 49 0.870
36 50 0.475
36 51 1.277
36 52 0.779
36 53 0.333
36 54 0.095
36 55 0.446
36 56 0.526
36 57 0.373
36 58 0.876
36 59 0.372
36 60 0.441
36 61 1.348
36 62 1.213
36 63 0.224
36 64 0.484
36 65 0.396
36 66 1.191
36 67 0.357
36 68 1.098
36 69 0.284
36 70 1.117
36 71 0.705
36 72 0.425
36 73 0.495
36 74 0.610
36 75 0.589
36 76 1.045
36 77 0.451
36 78 0.244
36 79 0.530
36 80 0.926
36 81 0.562
36 82 0.447
36 83 1.108
36 84 0.479
36 85 0.844
36 86 0.608
36 87 0.362
36 88 0.436
36 89 0.281
36 90 1.041
36 91 1.340
36 92 0.420
36 93 0.661
36 94 0.421
36 95 0.328
36 96 0.507
36 97 0.585
36 98 0.690
36 99 0.264
37 38 0.163
37 39 0.235
37 40 0.669
37 41 0.122
37 42 0.206
37 43 0.507
37 44 0.346
37 45 0.828
37 46 1.104
37 47 0.563
37 48 0.497
37 49 0.221
37 50 0.316
37 51 0.487
37 52 0.091
37 53 0.744
37 54 0.748
37 55 0.355
37 56 0.466
37 57 1.013
37 58 0.266
37 59 0.453
37 60 0.352
37 61 0.590
37 62 0.437
37 63 0.810
37 64 0.732
37 65 0.970
37 66 0.436
37 67 1.110
37 68 0.383
37 69 0.563
37 70 0.443
37 71 0.092
37 72 0.366
37 73 0.300
37 74 0.194
37 75 0.215
37 76 0.344
37 77 0.382
37 78 0.663
37 79 1.069
37 80 0.286
37 81 0.268
37 82 0.405
37 83 0.321
37 84 1.148
37 85 0.081
37 86 1.252
37 87 1.143
37 88 0.507
37 89 0.512
37 90 0.286
37 91 0.562
37 92 0.449
37 93 0.129
37 94 0.427
37 95 0.788
37 96 0.283
37 97 0.259
37 98 0.102
37 99 0.784
38 39 0.275
38 40 0.553
38 41 0.187
38 42 0.261
38 43 0.408
38 44 0.294
38 45 0.709
38 46 0.952
38 47 0.422
38 48 0.650
38 49 0.378
38 50 0.262
38 51 0.590
38 52 0.236
38 53 0.609
38 54 0.653
38 55 0.325
38 56 0.313
38 57 0.887
38 58 0.188
38 59 0.345
38 60 0.308
38 61 0.735
38 62 0.574
38 63 0.693
38 64 0.580
38 65 0.836
38 66 0.586
38 67 1.004
38 68 0.544
38 69 0.453
38 70 0.606
38 71 0.166
38 72 0.314
38 73 0.227
38 74 0.116
38 75 0.229
38 76 0.507
38 77 0.267
38 78 0.546
38 79 0.927
38 80 0.445
38 81 0.293
38 82 0.281
38 83 0.450
38 84 1.022
38 85 0.244
38 86 1.118
38 87 1.047
38 88 0.366
38 89 0.431
38 90 0.441
38 91 0.695
38 92 0.322
38 93 0.142
38 94 0.307
38 95 0.655
38 96 0.234
38 97 0.129
38 98 0.150
38 99 0.659
39 40 0.826
39 41 0.354
39 42 0.441
39 43 0.683
39 44 0.553
39 45 0.980
39 46 1.186
39 47 0.684
39 48 0.476
39 49 0.386
39 50 0.520
39 51 0.330
39 52 0.310
39 53 0.873
39 54 0.928
39 55 0.573
39 56 0.561
39 57 1.154
39 58 0.178
39 59 0.620
39 60 0.563
39 61 0.532
39 62 0.365
39 63 0.965
39 64 0.822
39 65 1.099
39 66 0.410
39 67 1.278
39 68 0.426
39 69 0.727
39 70 0.507
39 71 0.324
39 72 0.574
39 73 0.492
39 74 0.376
39 75 0.443
39 76 0.414
39 77 0.542
39 78 0.819
39 79 1.179
39 80 0.426
39 81 0.500
39 82 0.555
39 83 0.242
39 84 1.288
39 85 0.248
39 86 1.378
39 87 1.322
39 88 0.629
39 89 0.703
39 90 0.311
39 91 0.468
39 92 0.595
39 93 0.347
39 94 0.581
39 95 0.919
39 96 0.489
39 97 0.404
39 98 0.327
39 99 0.929
40 41 0.583
40 42 0.558
40 43 0.172
40 44 0.357
40 45 0.160
40 46 0.530
40 47 0.182
40 48 1.155
40 49 0.802
40 50 0.376
40 51 1.141
40 52 0.683
40 53 0.132
40 54 0.143
40 55 0.386
40 56 0.308
40 57 0.348
40 58 0.693
40 59 0.216
40 60 0.364
40 61 1.255
40 62 1.105
40 63 0.142
40 64 0.260
40 65 0.318
40 66 1.098
40 67 0.452
40 68 1.023
40 69 0.107
40 70 1.058
40 71 0.597
40 72 0.344
40 73 0.375
40 74 0.475
40 75 0.504
40 76 0.973
40 77 0.289
40 78 0.008
40 79 0.440
40 80 0.867
40 81 0.503
40 82 0.272
40 83 0.989
40 84 0.482
40 85 0.737
40 86 0.594
40 87 0.503
40 88 0.218
40 89 0.201
40 90 0.945
40 91 1.231
40 92 0.232
40 93 0.547
40 94 0.247
40 95 0.156
40 96 0.405
40 97 0.425
40 98 0.578
40 99 0.122
41 42 0.088
41 43 0.414
41 44 0.239
41 45 0.743
41 46 1.052
41 47 0.504
41 48 0.572
41 49 0.230
41 50 0.212
41 51 0.600
41 52 0.100
41 53 0.672
41 54 0.648
41 55 0.240
41 56 0.430
41 57 0.931
41 58 0.351
41 59 0.369
41 60 0.241
41 61 0.674
41 62 0.532
41 63 0.724
41 64 0.684
41 65 0.894
41 66 0.517
41 67 1.013
41 68 0.441
41 69 0.477
41 70 0.483
41 71 0.031
41 72 0.258
41 73 0.208
41 74 0.136
41 75 0.096
41 76 0.392
41 77 0.309
41 78 0.578
41 79 1.002
41 80 0.299
41 81 0.147
41 82 0.337
41 83 0.426
41 84 1.065
41 85 0.161
41 86 1.175
41 87 1.040
41 88 0.450
41 89 0.410
41 90 0.363
41 91 0.659
41 92 0.381
41 93 0.053
41 94 0.354
41 95 0.715
41 96 0.181
41 97 0.218
41 98 0.038
41 99 0.703
42 43 0.386
42 44 0.201
42 45 0.715
42 46 1.051
42 47 0.506
42 48 0.612
42 49 0.246
42 50 0.183
42 51 0.671
42 52 0.157
42 53 0.659
42 54 0.604
42 55 0.184
42 56 0.453
42 57 0.904
42 58 0.435
42 59 0.352
42 60 0.196
42 61 0.719
42 62 0.588
42 63 0.695
42 64 0.691
42 65 0.874
42 66 0.562
42 67 0.970
42 68 0.472
42 69 0.453
42 70 0.501
42 71 0.119
42 72 0.216
42 73 0.197
42 74 0.177
42 75 0.059
42 76 0.420
42 77 0.308
42 78 0.554
42 79 0.989
42 80 0.309
42 81 0.069
42 82 0.339
42 83 0.492
42 84 1.037
42 85 0.229
42 86 1.151
42 87 0.990
42 88 0.456
42 89 0.369
42 90 0.412
42 91 0.714
42 92 0.379
42 93 0.119
42 94 0.351
42 95 0.699
42 96 0.159
42 97 0.255
42 98 0.122
42 99 0.680
43 44 0.185
43 45 0.330
43 46 0.685
43 47 0.189
43 48 0.986
43 49 0.630
43 50 0.205
43 51 0.987
43 52 0.514
43 53 0.283
43 54 0.245
43 55 0.217
43 56 0.251
43 57 0.519
43 58 0.570
43 59 0.067
43 60 0.193
43 61 1.088
43 62 0.941
43 63 0.310
43 64 0.358
43 65 0.489
43 66 0.931
43 67 0.604
43 68 0.852
43 69 0.069
43 70 0.886
43 71 0.430
43 72 0.173
43 73 0.208
43 74 0.316
43 75 0.332
43 76 0.802
43 77 0.145
43 78 0.168
43 79 0.608
43 80 0.695
43 81 0.331
43 82 0.143
43 83 0.828
43 84 0.652
43 85 0.571
43 86 0.765
43 87 0.641
43 88 0.175
43 89 0.061
43 90 0.777
43 91 1.068
43 92 0.124
43 93 0.381
43 94 0.118
43 95 0.318
43 96 0.234
43 97 0.281
43 98 0.411
43 99 0.294
44 45 0.514
44 46 0.861
44 47 0.327
44 48 0.807
44 49 0.446
44 50 0.033
44 51 0.833
44 52 0.338
44 53 0.463
44 54 0.409
44 55 0.051
44 56 0.313
44 57 0.703
44 58 0.479
44 59 0.160
44 60 0.019
44 61 0.911
44 62 0.771
44 63 0.494
44 64 0.512
44 65 0.674
44 66 0.754
44 67 0.775
44 68 0.670
44 69 0.253
44 70 0.702
44 71 0.260
44 72 0.021
44 73 0.071
44 74 0.180
44 75 0.150
44 76 0.619
44 77 0.145
44 78 0.353
44 79 0.791
44 80 0.510
44 81 0.147
44 82 0.175
44 83 0.664
44 84 0.836
44 85 0.400
44 86 0.950
44 87 0.801
44 88 0.285
44 89 0.171
44 90 0.602
44 91 0.898
44 92 0.205
44 93 0.217
44 94 0.175
44 95 0.501
44 96 0.064
44 97 0.195
44 98 0.245
44 99 0.479
45 46 0.425
45 47 0.307
45 48 1.315
45 49 0.960
45 50 0.535
45 51 1.298
45 52 0.843
45 53 0.139
45 54 0.164
45 55 0.539
45 56 0.439
45 57 0.189
45 58 0.839
45 59 0.376
45 60 0.520
45 61 1.415
45 62 1.265
45 63 0.021
45 64 0.287
45 65 0.174
45 66 1.258
45 67 0.306
45 68 1.182
45 69 0.267
45 70 1.216
45 71 0.757
45 72 0.500
45 73 0.535
45 74 0.635
45 75 0.662
