nodei nodej distance
19 57 0.280
19 58 0.445
19 59 0.164
19 60 0.318
19 61 3.312
19 62 1.693
19 63 0.140
19 64 1.615
19 65 0.719
19 66 0.557
19 67 2.547
19 68 1.586
19 69 0.070
19 70 2.222
19 71 0.758
19 72 0.395
19 73 1.510
19 74 1.804
19 75 0.741
19 76 1.123
19 77 1.556
19 78 1.711
19 79 0.081
19 80 2.686
19 81 0.068
19 82 0.724
19 83 1.639
19 84 1.476
19 85 0.422
19 86 1.947
19 87 0.271
19 88 1.151
19 89 2.427
19 90 0.171
19 91 1.134
19 92 0.148
19 93 1.862
19 94 0.616
19 95 2.142
19 96 3.117
19 97 1.891
19 98 0.338
19 99 2.365
20 21 1.946
20 22 2.488
20 23 2.383
20 24 0.494
20 25 3.815
20 26 2.565
20 27 3.586
20 28 2.283
20 29 1.194
20 30 2.488
20 31 3.492
20 32 1.608
20 33 2.919
20 34 0.461
20 35 1.444
20 36 0.312
20 37 1.439
20 38 3.226
20 39 0.117
20 40 0.663
20 41 0.174
20 42 0.266
20 43 3.288
20 44 2.543
20 45 0.986
20 46 1.448
20 47 2.347
20 48 0.860
20 49 0.259
20 50 1.507
20 51 3.122
20 52 0.336
20 53 0.381
20 54 0.709
20 55 1.414
20 56 0.882
20 57 0.892
20 58 0.172
20 59 0.781
20 60 0.307
20 61 3.926
20 62 1.081
20 63 0.756
20 64 1.000
20 65 1.335
20 66 0.073
20 67 3.162
20 68 0.972
20 69 0.633
20 70 2.836
20 71 1.375
20 72 0.229
20 73 2.126
20 74 1.188
20 75 1.358
20 76 1.739
20 77 2.171
20 78 2.328
20 79 0.602
20 80 3.302
20 81 0.562
20 82 0.113
20 83 2.254
20 84 2.091
20 85 1.038
20 86 2.561
20 87 0.346
20 88 0.540
20 89 3.042
20 90 0.788
20 91 1.749
20 92 0.747
20 93 2.478
20 94 0.071
20 95 2.757
20 96 3.732
20 97 2.505
20 98 0.955
20 99 2.981
21 22 0.541
21 23 0.439
21 24 2.438
21 25 1.869
21 26 0.621
21 27 1.640
21 28 0.349
21 29 0.756
21 30 0.543
21 31 1.545
21 32 0.338
21 33 0.976
21 34 2.406
21 35 3.390
21 36 1.636
21 37 0.508
21 38 1.280
21 39 1.830
21 40 1.286
21 41 1.797
21 42 1.684
21 43 1.342
21 44 0.597
21 45 0.971
21 46 0.498
21 47 0.407
21 48 1.089
21 49 2.205
21 50 0.442
21 51 1.176
21 52 2.281
21 53 1.566
21 54 2.653
21 55 3.360
21 56 1.077
21 57 1.054
21 58 1.776
21 59 1.172
21 60 1.651
21 61 1.980
21 62 3.026
21 63 1.201
21 64 2.946
21 65 0.618
21 66 1.890
21 67 1.216
21 68 2.918
21 69 1.333
21 70 0.889
21 71 0.582
21 72 1.728
21 73 0.204
21 74 3.135
21 75 0.595
21 76 0.227
21 77 0.230
21 78 0.398
21 79 1.345
21 80 1.357
21 81 1.394
21 82 2.056
21 83 0.309
21 84 0.150
21 85 0.912
21 86 0.615
21 87 1.602
21 88 2.483
21 89 1.097
21 90 1.163
21 91 0.205
21 92 1.199
21 93 0.536
21 94 1.949
21 95 0.812
21 96 1.786
21 97 0.559
21 98 0.996
21 99 1.037
22 23 0.119
22 24 2.979
22 25 1.328
22 26 0.104
22 27 1.099
22 28 0.230
22 29 1.296
22 30 0.052
22 31 1.004
22 32 0.880
22 33 0.440
22 34 2.947
22 35 3.931
22 36 2.177
22 37 1.049
22 38 0.739
22 39 2.371
22 40 1.827
22 41 2.338
22 42 2.225
22 43 0.801
22 44 0.059
22 45 1.510
22 46 1.039
22 47 0.160
22 48 1.630
22 49 2.746
22 50 0.982
22 51 0.635
22 52 2.822
22 53 2.107
22 54 3.195
22 55 3.901
22 56 1.616
22 57 1.596
22 58 2.317
22 59 1.713
22 60 2.192
22 61 1.438
22 62 3.567
22 63 1.741
22 64 3.488
22 65 1.157
22 66 2.431
22 67 0.675
22 68 3.459
22 69 1.872
22 70 0.348
22 71 1.120
22 72 2.269
22 73 0.377
22 74 3.676
22 75 1.134
22 76 0.755
22 77 0.322
22 78 0.203
22 79 1.886
22 80 0.817
22 81 1.934
22 82 2.597
22 83 0.236
22 84 0.399
22 85 1.452
22 86 0.076
22 87 2.143
22 88 3.024
22 89 0.558
22 90 1.703
22 91 0.741
22 92 1.741
22 93 0.076
22 94 2.490
22 95 0.275
22 96 1.245
22 97 0.018
22 98 1.537
22 99 0.499
23 24 2.873
23 25 1.433
23 26 0.182
23 27 1.204
23 28 0.111
23 29 1.190
23 30 0.105
23 31 1.110
23 32 0.776
23 33 0.537
23 34 2.842
23 35 3.826
23 36 2.072
23 37 0.946
23 38 0.845
23 39 2.266
23 40 1.721
23 41 2.231
23 42 2.119
23 43 0.905
23 44 0.165
23 45 1.402
23 46 0.935
23 47 0.041
23 48 1.524
23 49 2.642
23 50 0.876
23 51 0.740
23 52 2.717
23 53 2.002
23 54 3.091
23 55 3.797
23 56 1.508
23 57 1.491
23 58 2.212
23 59 1.606
23 60 2.085
23 61 1.545
23 62 3.461
23 63 1.633
23 64 3.383
23 65 1.049
23 66 2.325
23 67 0.779
23 68 3.354
23 69 1.764
23 70 0.458
23 71 1.011
23 72 2.163
23 73 0.263
23 74 3.571
23 75 1.027
23 76 0.646
23 77 0.212
23 78 0.088
23 79 1.783
23 80 0.919
23 81 1.827
23 82 2.492
23 83 0.131
23 84 0.292
23 85 1.346
23 86 0.182
23 87 2.038
23 88 2.918
23 89 0.659
23 90 1.597
23 91 0.634
23 92 1.636
23 93 0.096
23 94 2.383
23 95 0.374
23 96 1.349
23 97 0.136
23 98 1.430
23 99 0.598
24 25 4.305
24 26 3.054
24 27 4.077
24 28 2.772
24 29 1.683
24 30 2.978
24 31 3.982
24 32 2.099
24 33 3.409
24 34 0.037
24 35 0.953
24 36 0.801
24 37 1.931
24 38 3.717
24 39 0.609
24 40 1.152
24 41 0.643
24 42 0.754
24 43 3.778
24 44 3.034
24 45 1.472
24 46 1.940
24 47 2.836
24 48 1.349
24 49 0.243
24 50 1.997
24 51 3.613
24 52 0.158
24 53 0.872
24 54 0.245
24 55 0.927
24 56 1.367
24 57 1.383
24 58 0.663
24 59 1.268
24 60 0.788
24 61 4.417
24 62 0.588
24 63 1.241
24 64 0.512
24 65 1.824
24 66 0.548
24 67 3.652
24 68 0.481
24 69 1.112
24 70 3.327
24 71 1.863
24 72 0.710
24 73 2.614
24 74 0.701
24 75 1.846
24 76 2.228
24 77 2.661
24 78 2.816
24 79 1.095
24 80 3.791
24 81 1.046
24 82 0.382
24 83 2.744
24 84 2.581
24 85 1.527
24 86 3.051
24 87 0.835
24 88 0.046
24 89 3.532
24 90 1.276
24 91 2.239
24 92 1.239
24 93 2.967
24 94 0.490
24 95 3.247
24 96 4.222
24 97 2.996
24 98 1.443
24 99 3.470
25 26 1.252
25 27 0.229
25 28 1.536
25 29 2.622
25 30 1.328
25 31 0.323
25 32 2.207
25 33 0.899
25 34 4.274
25 35 5.258
25 36 3.504
25 37 2.376
25 38 0.589
25 39 3.698
25 40 3.154
25 41 3.664
25 42 3.552
25 43 0.528
25 44 1.272
25 45 2.835
25 46 2.367
25 47 1.470
25 48 2.956
25 49 4.074
25 50 2.308
25 51 0.693
25 52 4.149
25 53 3.434
25 54 4.522
25 55 5.229
25 56 2.940
25 57 2.923
25 58 3.644
25 59 3.038
25 60 3.518
25 61 0.118
25 62 4.893
25 63 3.066
25 64 4.815
25 65 2.482
25 66 3.758
25 67 0.654
25 68 4.786
25 69 3.197
25 70 0.980
25 71 2.444
25 72 3.595
25 73 1.693
25 74 5.003
25 75 2.459
25 76 2.078
25 77 1.645
25 78 1.493
25 79 3.214
25 80 0.517
25 81 3.260
25 82 3.924
25 83 1.561
25 84 1.724
25 85 2.778
25 86 1.254
25 87 3.470
25 88 4.351
25 89 0.774
25 90 3.030
25 91 2.067
25 92 3.068
25 93 1.339
25 94 3.816
25 95 1.059
25 96 0.085
25 97 1.310
25 98 2.863
25 99 0.837
26 27 1.023
26 28 0.284
26 29 1.371
26 30 0.079
26 31 0.929
26 32 0.958
26 33 0.355
26 34 3.023
26 35 4.007
26 36 2.254
26 37 1.128
26 38 0.666
26 39 2.448
26 40 1.903
26 41 2.412
26 42 2.301
26 43 0.724
26 44 0.056
26 45 1.583
26 46 1.117
26 47 0.218
26 48 1.705
26 49 2.824
26 50 1.058
26 51 0.560
26 52 2.898
26 53 2.184
26 54 3.273
26 55 3.978
26 56 1.689
26 57 1.672
26 58 2.393
26 59 1.787
26 60 2.266
26 61 1.365
26 62 3.642
26 63 1.814
26 64 3.564
26 65 1.230
26 66 2.507
26 67 0.598
26 68 3.535
26 69 1.945
26 70 0.283
26 71 1.192
26 72 2.344
26 73 0.441
26 74 3.753
26 75 1.208
26 76 0.827
26 77 0.394
26 78 0.244
26 79 1.964
26 80 0.737
26 81 2.008
26 82 2.673
26 83 0.313
26 84 0.474
26 85 1.527
26 86 0.051
26 87 2.219
26 88 3.100
26 89 0.478
26 90 1.778
26 91 0.816
26 92 1.818
26 93 0.087
26 94 2.565
26 95 0.193
26 96 1.168
26 97 0.095
26 98 1.611
26 99 0.416
27 28 1.308
27 29 2.393
27 30 1.099
27 31 0.094
27 32 1.978
27 33 0.672
27 34 4.045
27 35 5.030
27 36 3.276
27 37 2.147
27 38 0.360
27 39 3.469
27 40 2.925
27 41 3.435
27 42 3.323
27 43 0.299
27 44 1.043
27 45 2.606
27 46 2.138
27 47 1.241
27 48 2.727
27 49 3.845
27 50 2.080
27 51 0.464
27 52 3.920
27 53 3.205
27 54 4.293
27 55 5.000
27 56 2.712
27 57 2.694
27 58 3.415
27 59 2.810
27 60 3.289
27 61 0.341
27 62 4.665
27 63 2.837
27 64 4.586
27 65 2.253
27 66 3.529
27 67 0.425
27 68 4.558
27 69 2.968
27 70 0.751
27 71 2.215
27 72 3.366
27 73 1.464
27 74 4.774
27 75 2.231
27 76 1.850
27 77 1.416
27 78 1.265
27 79 2.985
27 80 0.293
27 81 3.031
27 82 3.695
27 83 1.332
27 84 1.495
27 85 2.550
27 86 1.025
27 87 3.241
27 88 4.122
27 89 0.546
27 90 2.801
27 91 1.838
27 92 2.839
27 93 1.111
27 94 3.587
27 95 0.831
27 96 0.147
27 97 1.081
27 98 2.634
27 99 0.610
28 29 1.089
28 30 0.212
28 31 1.213
28 32 0.679
28 33 0.637
28 34 2.741
28 35 3.725
28 36 1.972
28 37 0.849
28 38 0.950
28 39 2.166
28 40 1.620
28 41 2.129
28 42 2.018
28 43 1.008
28 44 0.275
28 45 1.300
28 46 0.837
28 47 0.070
28 48 1.423
28 49 2.542
28 50 0.777
28 51 0.844
28 52 2.616
28 53 1.902
28 54 2.991
28 55 3.696
28 56 1.405
28 57 1.391
28 58 2.111
28 59 1.504
28 60 1.983
28 61 1.649
28 62 3.359
28 63 1.531
28 64 3.282
28 65 0.948
28 66 2.224
28 67 0.882
28 68 3.253
28 69 1.661
28 70 0.565
28 71 0.909
28 72 2.061
28 73 0.157
28 74 3.471
28 75 0.925
28 76 0.544
28 77 0.121
28 78 0.049
28 79 1.684
28 80 1.020
28 81 1.725
28 82 2.391
28 83 0.074
28 84 0.200
28 85 1.245
28 86 0.291
28 87 1.937
28 88 2.817
28 89 0.762
28 90 1.496
28 91 0.535
28 92 1.537
28 93 0.198
28 94 2.282
28 95 0.477
28 96 1.452
28 97 0.247
28 98 1.329
28 99 0.699
29 30 1.295
29 31 2.299
29 32 0.418
29 33 1.726
29 34 1.652
29 35 2.636
29 36 0.883
29 37 0.254
29 38 2.034
29 39 1.077
29 40 0.531
29 41 1.042
29 42 0.930
29 43 2.095
29 44 1.351
29 45 0.218
29 46 0.259
29 47 1.153
29 48 0.334
29 49 1.453
29 50 0.314
29 51 1.930
29 52 1.527
29 53 0.813
29 54 1.902
29 55 2.607
29 56 0.322
29 57 0.302
29 58 1.022
29 59 0.417
29 60 0.896
29 61 2.734
29 62 2.271
29 63 0.445
29 64 2.193
29 65 0.143
29 66 1.136
29 67 1.969
29 68 2.164
29 69 0.578
29 70 1.644
29 71 0.184
29 72 0.973
29 73 0.932
29 74 2.382
29 75 0.164
29 76 0.546
29 77 0.977
29 78 1.134
29 79 0.596
29 80 2.108
29 81 0.639
29 82 1.302
29 83 1.061
29 84 0.898
29 85 0.156
29 86 1.368
29 87 0.848
29 88 1.729
29 89 1.849
29 90 0.407
29 91 0.556
29 92 0.450
29 93 1.284
29 94 1.194
29 95 1.563
29 96 2.539
29 97 1.313
29 98 0.241
29 99 1.787
30 31 1.005
30 32 0.880
30 33 0.433
30 34 2.947
30 35 3.931
30 36 2.177
30 37 1.050
30 38 0.740
30 39 2.371
30 40 1.826
30 41 2.336
30 42 2.224
30 43 0.800
30 44 0.065
30 45 1.507
30 46 1.040
30 47 0.143
30 48 1.629
30 49 2.747
30 50 0.981
30 51 0.635
30 52 2.821
30 53 2.107
30 54 3.195
30 55 3.901
30 56 1.613
30 57 1.595
30 58 2.317
30 59 1.711
30 60 2.190
30 61 1.440
30 62 3.566
30 63 1.738
30 64 3.487
30 65 1.154
30 66 2.430
30 67 0.674
30 68 3.459
30 69 1.869
30 70 0.353
30 71 1.116
30 72 2.267
30 73 0.367
30 74 3.676
30 75 1.131
30 76 0.751
30 77 0.317
30 78 0.177
30 79 1.887
30 80 0.814
30 81 1.932
30 82 2.597
30 83 0.234
30 84 0.397
30 85 1.451
30 86 0.080
30 87 2.143
30 88 3.023
30 89 0.555
30 90 1.702
30 91 0.739
30 92 1.741
30 93 0.026
30 94 2.488
30 95 0.269
30 96 1.244
30 97 0.058
30 98 1.535
30 99 0.493
31 32 1.884
31 33 0.577
31 34 3.951
31 35 4.935
31 36 3.181
31 37 2.053
31 38 0.266
31 39 3.375
31 40 2.830
31 41 3.341
31 42 3.229
31 43 0.205
31 44 0.948
31 45 2.512
31 46 2.043
31 47 1.147
31 48 2.633
31 49 3.751
31 50 1.985
31 51 0.370
31 52 3.826
31 53 3.111
31 54 4.199
31 55 4.905
31 56 2.617
31 57 2.599
31 58 3.321
31 59 2.715
31 60 3.195
31 61 0.436
31 62 4.570
31 63 2.743
31 64 4.492
31 65 2.159
31 66 3.434
31 67 0.331
31 68 4.463
31 69 2.874
31 70 0.657
31 71 2.121
31 72 3.272
31 73 1.370
31 74 4.680
31 75 2.136
31 76 1.755
31 77 1.322
31 78 1.171
31 79 2.891
31 80 0.200
31 81 2.937
31 82 3.601
31 83 1.238
31 84 1.401
31 85 2.455
31 86 0.931
31 87 3.147
31 88 4.028
31 89 0.451
31 90 2.706
31 91 1.743
31 92 2.745
31 93 1.016
31 94 3.493
31 95 0.736
31 96 0.241
31 97 0.987
31 98 2.539
31 99 0.516
32 33 1.313
32 34 2.068
32 35 3.052
32 36 1.298
32 37 0.170
32 38 1.618
32 39 1.491
32 40 0.948
32 41 1.459
32 42 1.346
32 43 1.680
32 44 0.935
32 45 0.635
32 46 0.160
32 47 0.741
32 48 0.751
32 49 1.867
32 50 0.107
32 51 1.514
32 52 1.942
32 53 1.228
32 54 2.315
32 55 3.022
32 56 0.740
32 57 0.716
32 58 1.437
32 59 0.835
32 60 1.313
32 61 2.318
32 62 2.687
32 63 0.863
32 64 2.608
32 65 0.284
32 66 1.551
32 67 1.554
32 68 2.580
32 69 0.996
32 70 1.228
32 71 0.252
32 72 1.389
32 73 0.524
32 74 2.796
32 75 0.260
32 76 0.154
32 77 0.564
32 78 0.726
32 79 1.007
32 80 1.694
32 81 1.056
32 82 1.718
32 83 0.646
32 84 0.484
32 85 0.574
32 86 0.953
32 87 1.264
32 88 2.145
32 89 1.435
32 90 0.825
32 91 0.148
32 92 0.861
32 93 0.871
32 94 1.611
32 95 1.149
32 96 2.124
32 97 0.897
32 98 0.659
32 99 1.374
33 34 3.378
33 35 4.362
33 36 2.608
33 37 1.483
33 38 0.320
33 39 2.803
33 40 2.257
33 41 2.767
33 42 2.655
33 43 0.373
33 44 0.382
33 45 1.937
33 46 1.472
33 47 0.572
33 48 2.060
33 49 3.179
33 50 1.413
33 51 0.213
33 52 3.253
33 53 2.539
33 54 3.628
33 55 4.333
33 56 2.043
33 57 2.027
33 58 2.748
33 59 2.141
33 60 2.621
33 61 1.013
33 62 3.997
33 63 2.168
33 64 3.919
33 65 1.585
33 66 2.861
33 67 0.248
33 68 3.890
33 69 2.299
33 70 0.129
33 71 1.546
33 72 2.698
33 73 0.794
33 74 4.107
33 75 1.562
33 76 1.181
33 77 0.749
33 78 0.594
33 79 2.319
33 80 0.382
33 81 2.363
33 82 3.028
33 83 0.667
33 84 0.829
33 85 1.882
33 86 0.365
33 87 2.574
33 88 3.454
33 89 0.127
33 90 2.133
33 91 1.170
33 92 2.173
33 93 0.442
33 94 2.919
33 95 0.166
33 96 0.815
33 97 0.424
33 98 1.966
33 99 0.062
34 35 0.984
34 36 0.770
34 37 1.899
34 38 3.686
34 39 0.577
34 40 1.121
34 41 0.613
34 42 0.722
34 43 3.747
34 44 3.003
34 45 1.442
34 46 1.908
34 47 2.806
34 48 1.318
34 49 0.208
34 50 1.966
34 51 3.581
34 52 0.125
34 53 0.840
34 54 0.265
34 55 0.956
34 56 1.337
34 57 1.352
34 58 0.631
34 59 1.237
34 60 0.758
34 61 4.386
34 62 0.620
34 63 1.210
34 64 0.541
34 65 1.793
34 66 0.517
34 67 3.621
34 68 0.512
34 69 1.083
34 70 3.296
34 71 1.832
34 72 0.680
34 73 2.584
34 74 0.730
34 75 1.816
34 76 2.197
34 77 2.629
34 78 2.785
34 79 1.062
34 80 3.760
34 81 1.016
34 82 0.350
34 83 2.713
34 84 2.550
34 85 1.496
34 86 3.020
34 87 0.804
34 88 0.080
34 89 3.501
34 90 1.245
34 91 2.208
34 92 1.207
34 93 2.936
34 94 0.460
34 95 3.215
34 96 4.191
34 97 2.965
34 98 1.412
34 99 3.439
35 36 1.754
35 37 2.883
35 38 4.670
35 39 1.560
35 40 2.105
35 41 1.596
35 42 1.707
35 43 4.731
35 44 3.987
35 45 2.425
35 46 2.892
35 47 3.790
35 48 2.302
35 49 1.186
35 50 2.950
35 51 4.566
35 52 1.109
35 53 1.824
35 54 0.743
35 55 0.067
35 56 2.320
35 57 2.336
35 58 1.615
35 59 2.221
35 60 1.742
35 61 5.370
35 62 0.367
35 63 2.194
35 64 0.444
35 65 2.777
35 66 1.501
35 67 4.605
35 68 0.472
35 69 2.065
35 70 4.280
35 71 2.816
35 72 1.664
35 73 3.568
35 74 0.259
35 75 2.800
35 76 3.181
35 77 3.614
35 78 3.769
35 79 2.046
35 80 4.744
35 81 2.000
35 82 1.334
35 83 3.697
35 84 3.534
35 85 2.480
35 86 4.004
35 87 1.788
35 88 0.908
35 89 4.485
35 90 2.229
35 91 3.192
35 92 2.191
35 93 3.920
35 94 1.443
35 95 4.200
35 96 5.175
35 97 3.949
35 98 2.396
35 99 4.423
36 37 1.129
36 38 2.916
36 39 0.195
36 40 0.351
36 41 0.169
36 42 0.050
36 43 2.977
36 44 2.233
36 45 0.675
36 46 1.138
36 47 2.036
36 48 0.548
36 49 0.571
36 50 1.196
36 51 2.812
36 52 0.645
36 53 0.071
36 54 1.020
36 55 1.725
36 56 0.571
36 57 0.582
36 58 0.140
36 59 0.469
36 60 0.051
36 61 3.616
36 62 1.389
36 63 0.444
36 64 1.311
36 65 1.024
36 66 0.254
36 67 2.851
36 68 1.282
36 69 0.325
36 70 2.526
36 71 1.063
36 72 0.097
36 73 1.815
36 74 1.499
36 75 1.046
36 76 1.428
36 77 1.860
36 78 2.016
36 79 0.295
36 80 2.991
36 81 0.253
36 82 0.420
36 83 1.943
36 84 1.780
36 85 0.727
36 86 2.250
36 87 0.034
36 88 0.847
36 89 2.732
36 90 0.476
36 91 1.438
36 92 0.438
36 93 2.167
36 94 0.314
36 95 2.446
36 96 3.421
36 97 2.195
36 98 0.643
36 99 2.670
37 38 1.788
37 39 1.322
37 40 0.780
37 41 1.291
37 42 1.177
37 43 1.849
37 44 1.105
37 45 0.472
37 46 0.021
37 47 0.911
37 48 0.583
37 49 1.698
37 50 0.083
37 51 1.684
37 52 1.774
37 53 1.059
37 54 2.146
37 55 2.852
37 56 0.576
37 57 0.548
37 58 1.268
37 59 0.668
37 60 1.145
37 61 2.487
37 62 2.519
37 63 0.698
37 64 2.439
37 65 0.136
37 66 1.383
37 67 1.723
37 68 2.411
37 69 0.831
37 70 1.397
37 71 0.124
37 72 1.221
37 73 0.693
37 74 2.627
37 75 0.115
37 76 0.314
37 77 0.734
37 78 0.895
37 79 0.838
37 80 1.864
37 81 0.889
37 82 1.549
37 83 0.816
37 84 0.654
37 85 0.408
37 86 1.122
37 87 1.095
37 88 1.976
37 89 1.604
37 90 0.658
37 91 0.315
37 92 0.692
37 93 1.041
37 94 1.442
37 95 1.319
37 96 2.293
37 97 1.066
37 98 0.493
37 99 1.543
38 39 3.110
38 40 2.566
38 41 3.076
38 42 2.964
38 43 0.070
38 44 0.683
38 45 2.248
38 46 1.778
38 47 0.883
38 48 2.368
38 49 3.485
38 50 1.720
38 51 0.107
38 52 3.561
38 53 2.846
38 54 3.933
38 55 4.640
38 56 2.353
38 57 2.334
38 58 3.056
38 59 2.451
38 60 2.930
38 61 0.700
38 62 4.305
38 63 2.478
38 64 4.226
38 65 1.894
38 66 3.169
38 67 0.075
38 68 4.198
38 69 2.609
38 70 0.391
38 71 1.857
38 72 3.007
38 73 1.107
38 74 4.415
38 75 1.872
38 76 1.491
38 77 1.057
38 78 0.909
38 79 2.625
38 80 0.109
38 81 2.672
38 82 3.336
38 83 0.973
38 84 1.136
38 85 2.190
38 86 0.666
38 87 2.882
38 88 3.763
38 89 0.192
38 90 2.442
38 91 1.479
38 92 2.479
38 93 0.753
38 94 3.228
38 95 0.473
38 96 0.506
38 97 0.722
38 98 2.275
38 99 0.259
39 40 0.546
39 41 0.087
39 42 0.151
39 43 3.171
39 44 2.427
39 45 0.869
39 46 1.332
39 47 2.230
39 48 0.743
39 49 0.376
39 50 1.390
39 51 3.006
39 52 0.452
39 53 0.264
39 54 0.826
39 55 1.530
39 56 0.766
39 57 0.776
39 58 0.055
39 59 0.664
39 60 0.194
39 61 3.809
39 62 1.197
39 63 0.639
39 64 1.117
39 65 1.219
39 66 0.071
39 67 3.045
39 68 1.089
39 69 0.517
39 70 2.719
39 71 1.258
39 72 0.117
39 73 2.009
39 74 1.305
39 75 1.241
39 76 1.623
39 77 2.054
39 78 2.211
39 79 0.486
39 80 3.185
39 81 0.446
39 82 0.227
39 83 2.137
39 84 1.974
39 85 0.921
39 86 2.444
39 87 0.229
39 88 0.655
39 89 2.926
39 90 0.671
39 91 1.632
39 92 0.631
39 93 2.361
39 94 0.134
39 95 2.640
39 96 3.615
39 97 2.388
39 98 0.838
39 99 2.864
40 41 0.511
40 42 0.398
40 43 2.626
40 44 1.882
40 45 0.324
40 46 0.788
40 47 1.685
40 48 0.197
40 49 0.922
40 50 0.845
40 51 2.461
40 52 0.995
40 53 0.282
40 54 1.372
40 55 2.076
40 56 0.223
40 57 0.233
40 58 0.491
40 59 0.120
40 60 0.365
40 61 3.265
40 62 1.740
40 63 0.101
40 64 1.662
40 65 0.673
40 66 0.604
40 67 2.500
40 68 1.633
40 69 0.090
40 70 2.175
40 71 0.712
40 72 0.442
40 73 1.463
40 74 1.850
40 75 0.695
40 76 1.077
40 77 1.509
40 78 1.665
40 79 0.092
40 80 2.640
40 81 0.114
40 82 0.771
40 83 1.593
40 84 1.430
40 85 0.375
40 86 1.900
40 87 0.317
40 88 1.197
40 89 2.381
40 90 0.125
40 91 1.087
40 92 0.102
40 93 1.816
40 94 0.663
40 95 2.095
40 96 3.070
40 97 1.844
40 98 0.292
40 99 2.318
41 42 0.120
41 43 3.136
41 44 2.393
41 45 0.830
41 46 1.299
41 47 2.194
41 48 0.708
41 49 0.423
41 50 1.356
41 51 2.971
41 52 0.488
41 53 0.238
41 54 0.870
41 55 1.569
41 56 0.724
41 57 0.744
41 58 0.072
41 59 0.625
41 60 0.146
41 61 3.776
41 62 1.230
41 63 0.598
41 64 1.154
41 65 1.182
41 66 0.102
41 67 3.010
41 68 1.124
41 69 0.470
41 70 2.686
41 71 1.220
41 72 0.072
41 73 1.972
41 74 1.343
41 75 1.205
41 76 1.586
41 77 2.019
41 78 2.173
41 79 0.463
41 80 3.149
41 81 0.404
41 82 0.267
41 83 2.103
41 84 1.940
41 85 0.886
41 86 2.410
41 87 0.201
41 88 0.688
41 89 2.890
41 90 0.634
41 91 1.597
41 92 0.603
41 93 2.325
41 94 0.153
41 95 2.605
41 96 3.580
41 97 2.355
41 98 0.801
41 99 2.828
42 43 3.024
42 44 2.280
42 45 0.720
42 46 1.186
42 47 2.083
42 48 0.596
42 49 0.525
42 50 1.243
42 51 2.859
42 52 0.597
42 53 0.120
42 54 0.975
42 55 1.678
42 56 0.616
42 57 0.630
42 58 0.096
42 59 0.515
42 60 0.049
42 61 3.663
42 62 1.342
42 63 0.489
42 64 1.263
42 65 1.071
42 66 0.206
42 67 2.898
42 68 1.235
42 69 0.367
42 70 2.573
42 71 1.110
42 72 0.048
42 73 1.861
42 74 1.452
42 75 1.093
42 76 1.475
42 77 1.907
42 78 2.063
42 79 0.345
42 80 3.038
42 81 0.296
42 82 0.373
42 83 1.991
42 84 1.828
42 85 0.774
42 86 2.298
42 87 0.082
42 88 0.799
42 89 2.779
42 90 0.523
42 91 1.485
42 92 0.487
42 93 2.214
42 94 0.266
42 95 2.493
42 96 3.468
42 97 2.242
42 98 0.690
42 99 2.717
43 44 0.744
43 45 2.307
43 46 1.839
43 47 0.942
43 48 2.429
43 49 3.547
43 50 1.781
43 51 0.166
43 52 3.622
43 53 2.907
43 54 3.995
43 55 4.701
43 56 2.413
43 57 2.395
43 58 3.117
43 59 2.511
43 60 2.990
43 61 0.641
43 62 4.366
43 63 2.538
43 64 4.288
43 65 1.954
43 66 3.230
43 67 0.126
43 68 4.259
43 69 2.669
43 70 0.454
43 71 1.916
43 72 3.068
43 73 1.165
43 74 4.476
43 75 1.932
43 76 1.551
43 77 1.117
43 78 0.966
43 79 2.687
43 80 0.047
43 81 2.733
43 82 3.397
43 83 1.034
43 84 1.197
43 85 2.251
43 86 0.727
43 87 2.943
43 88 3.824
43 89 0.247
43 90 2.502
43 91 1.539
43 92 2.541
43 93 0.811
43 94 3.289
43 95 0.532
43 96 0.444
43 97 0.784
43 98 2.335
43 99 0.311
44 45 1.565
44 46 1.095
44 47 0.205
44 48 1.685
44 49 2.802
44 50 1.037
44 51 0.579
44 52 2.877
44 53 2.163
44 54 3.251
44 55 3.957
44 56 1.670
44 57 1.651
44 58 2.372
44 59 1.767
44 60 2.247
44 61 1.383
44 62 3.622
44 63 1.795
44 64 3.543
44 65 1.211
44 66 2.486
44 67 0.618
44 68 3.515
44 69 1.927
44 70 0.294
44 71 1.174
44 72 2.324
44 73 0.427
44 74 3.732
44 75 1.189
44 76 0.809
44 77 0.375
44 78 0.241
44 79 1.942
44 80 0.760
44 81 1.989
44 82 2.653
44 83 0.290
44 84 0.453
44 85 1.507
44 86 0.017
44 87 2.199
44 88 3.080
44 89 0.500
44 90 1.758
44 91 0.795
44 92 1.796
44 93 0.087
44 94 2.545
44 95 0.216
44 96 1.188
44 97 0.045
44 98 1.592
44 99 0.441
45 46 0.477
45 47 1.365
45 48 0.135
45 49 1.245
45 50 0.530
45 51 2.142
45 52 1.317
45 53 0.606
45 54 1.695
45 55 2.398
45 56 0.105
45 57 0.122
45 58 0.815
45 59 0.205
45 60 0.684
45 61 2.947
45 62 2.060
45 63 0.231
45 64 1.983
45 65 0.354
45 66 0.925
45 67 2.181
45 68 1.953
45 69 0.362
45 70 1.858
45 71 0.391
45 72 0.762
45 73 1.143
45 74 2.172
45 75 0.377
