nodei nodej distance
19 57 0.615
19 58 0.982
19 59 2.397
19 60 0.050
19 61 0.126
19 62 0.344
19 63 1.085
19 64 0.224
19 65 0.719
19 66 1.905
19 67 1.324
19 68 1.540
19 69 0.295
19 70 1.151
19 71 1.621
19 72 1.633
19 73 0.842
19 74 0.736
19 75 0.351
19 76 0.441
19 77 0.909
19 78 0.300
19 79 1.052
19 80 1.062
19 81 2.307
19 82 1.487
19 83 1.716
19 84 0.941
19 85 1.353
19 86 1.463
19 87 1.281
19 88 1.502
19 89 1.195
19 90 1.750
19 91 1.110
19 92 1.081
19 93 2.090
19 94 0.953
19 95 0.620
19 96 0.435
19 97 2.267
19 98 0.717
19 99 0.543
20 21 1.913
20 22 0.873
20 23 0.955
20 24 0.555
20 25 1.643
20 26 1.153
20 27 0.779
20 28 0.301
20 29 0.551
20 30 0.135
20 31 0.418
20 32 0.870
20 33 0.467
20 34 0.540
20 35 0.592
20 36 0.597
20 37 1.641
20 38 0.698
20 39 0.710
20 40 0.412
20 41 1.280
20 42 0.398
20 43 1.078
20 44 0.208
20 45 0.629
20 46 1.132
20 47 0.160
20 48 1.302
20 49 0.677
20 50 1.640
20 51 0.868
20 52 2.145
20 53 0.179
20 54 0.988
20 55 0.624
20 56 0.317
20 57 0.538
20 58 0.035
20 59 1.457
20 60 0.999
20 61 0.869
20 62 0.610
20 63 0.189
20 64 1.178
20 65 1.423
20 66 0.976
20 67 0.653
20 68 0.601
20 69 1.022
20 70 0.198
20 71 0.683
20 72 0.681
20 73 0.133
20 74 0.271
20 75 0.937
20 76 0.763
20 77 1.814
20 78 0.679
20 79 0.336
20 80 0.208
20 81 1.366
20 82 0.536
20 83 0.780
20 84 0.260
20 85 0.404
20 86 0.673
20 87 0.339
20 88 0.654
20 89 0.292
20 90 0.798
20 91 0.213
20 92 0.146
20 93 1.161
20 94 0.060
20 95 1.349
20 96 0.520
20 97 1.313
20 98 1.659
20 99 0.619
21 22 1.107
21 23 2.844
21 24 2.468
21 25 0.301
21 26 3.050
21 27 2.580
21 28 1.673
21 29 1.865
21 30 2.047
21 31 2.317
21 32 1.363
21 33 1.935
21 34 2.419
21 35 1.336
21 36 1.544
21 37 0.626
21 38 2.590
21 39 2.613
21 40 2.236
21 41 0.633
21 42 1.521
21 43 0.846
21 44 2.097
21 45 2.514
21 46 2.995
21 47 2.072
21 48 0.620
21 49 1.236
21 50 0.284
21 51 2.746
21 52 4.058
21 53 2.077
21 54 2.819
21 55 1.296
21 56 2.039
21 57 1.480
21 58 1.942
21 59 3.329
21 60 0.919
21 61 1.074
21 62 1.305
21 63 2.026
21 64 0.747
21 65 0.787
21 66 2.872
21 67 2.268
21 68 2.481
21 69 0.931
21 70 2.110
21 71 2.587
21 72 2.585
21 73 1.793
21 74 1.673
21 75 1.044
21 76 1.234
21 77 0.255
21 78 1.235
21 79 1.954
21 80 1.995
21 81 3.240
21 82 2.448
21 83 2.682
21 84 1.857
21 85 2.304
21 86 2.337
21 87 2.245
21 88 2.400
21 89 2.131
21 90 2.711
21 91 2.077
21 92 2.045
21 93 3.058
21 94 1.905
21 95 0.770
21 96 1.399
21 97 3.224
21 98 0.255
21 99 1.388
22 23 1.828
22 24 1.410
22 25 0.813
22 26 2.024
22 27 1.627
22 28 0.724
22 29 0.762
22 30 1.000
22 31 1.290
22 32 0.828
22 33 1.077
22 34 1.333
22 35 0.290
22 36 0.787
22 37 1.056
22 38 1.570
22 39 1.581
22 40 1.259
22 41 0.509
22 42 0.546
22 43 0.283
22 44 1.029
22 45 1.501
22 46 2.003
22 47 1.025
22 48 0.493
22 49 0.308
22 50 0.868
22 51 1.741
22 52 2.990
22 53 1.051
22 54 1.851
22 55 0.280
22 56 1.090
22 57 0.653
22 58 0.896
22 59 2.330
22 60 0.241
22 61 0.085
22 62 0.307
22 63 1.027
22 64 0.369
22 65 0.917
22 66 1.787
22 67 1.162
22 68 1.472
22 69 0.482
22 70 1.067
22 71 1.511
22 72 1.552
22 73 0.779
22 74 0.698
22 75 0.515
22 76 0.547
22 77 1.079
22 78 0.329
22 79 1.032
22 80 1.013
22 81 2.239
22 82 1.390
22 83 1.604
22 84 0.914
22 85 1.277
22 86 1.448
22 87 1.180
22 88 1.472
22 89 1.140
22 90 1.654
22 91 1.001
22 92 0.985
22 93 1.971
22 94 0.884
22 95 0.819
22 96 0.367
22 97 2.172
22 98 0.867
22 99 0.603
23 24 0.455
23 25 2.586
23 26 0.208
23 27 0.361
23 28 1.172
23 29 1.313
23 30 0.829
23 31 0.538
23 32 1.617
23 33 0.977
23 34 0.630
23 35 1.547
23 36 1.356
23 37 2.491
23 38 0.258
23 39 0.254
23 40 0.614
23 41 2.216
23 42 1.327
23 43 2.025
23 44 0.820
23 45 0.331
23 46 0.205
23 47 0.805
23 48 2.246
23 49 1.616
23 50 2.565
23 51 0.107
23 52 1.256
23 53 0.779
23 54 0.223
23 55 1.575
23 56 0.817
23 57 1.380
23 58 0.932
23 59 0.504
23 60 1.945
23 61 1.823
23 62 1.558
23 63 0.819
23 64 2.125
23 65 2.260
23 66 0.478
23 67 1.065
23 68 0.364
23 69 1.924
23 70 0.762
23 71 0.460
23 72 0.284
23 73 1.060
23 74 1.173
23 75 1.821
23 76 1.630
23 77 2.720
23 78 1.613
23 79 0.911
23 80 0.849
23 81 0.413
23 82 0.475
23 83 0.437
23 84 0.993
23 85 0.552
23 86 0.649
23 87 0.675
23 88 0.534
23 89 0.714
23 90 0.275
23 91 0.859
23 92 0.851
23 93 0.541
23 94 0.949
23 95 2.205
23 96 1.473
23 97 0.427
23 98 2.590
23 99 1.473
24 25 2.195
24 26 0.628
24 27 0.485
24 28 0.824
24 29 0.858
24 30 0.420
24 31 0.199
24 32 1.350
24 33 0.761
24 34 0.204
24 35 1.141
24 36 1.072
24 37 2.178
24 38 0.238
24 39 0.207
24 40 0.382
24 41 1.835
24 42 0.951
24 43 1.630
24 44 0.382
24 45 0.229
24 46 0.657
24 47 0.395
24 48 1.855
24 49 1.232
24 50 2.195
24 51 0.403
24 52 1.590
24 53 0.402
24 54 0.579
24 55 1.176
24 56 0.549
24 57 1.056
24 58 0.525
24 59 0.953
24 60 1.552
24 61 1.416
24 62 1.164
24 63 0.479
24 64 1.731
24 65 1.954
24 66 0.446
24 67 0.640
24 68 0.238
24 69 1.572
24 70 0.359
24 71 0.163
24 72 0.180
24 73 0.679
24 74 0.810
24 75 1.481
24 76 1.299
24 77 2.367
24 78 1.234
24 79 0.646
24 80 0.525
24 81 0.863
24 82 0.021
24 83 0.251
24 84 0.681
24 85 0.207
24 86 0.622
24 87 0.231
24 88 0.515
24 89 0.410
24 90 0.245
24 91 0.415
24 92 0.426
24 93 0.623
24 94 0.568
24 95 1.886
24 96 1.072
24 97 0.762
24 98 2.214
24 99 1.146
25 26 2.790
25 27 2.338
25 28 1.420
25 29 1.566
25 30 1.776
25 31 2.054
25 32 1.184
25 33 1.708
25 34 2.137
25 35 1.057
25 36 1.327
25 37 0.644
25 38 2.330
25 39 2.349
25 40 1.985
25 41 0.377
25 42 1.259
25 43 0.565
25 44 1.820
25 45 2.255
25 46 2.745
25 47 1.801
25 48 0.341
25 49 0.970
25 50 0.198
25 51 2.491
25 52 3.785
25 53 1.812
25 54 2.575
25 55 1.020
25 56 1.793
25 57 1.246
25 58 1.671
25 59 3.077
25 60 0.644
25 61 0.787
25 62 1.032
25 63 1.767
25 64 0.465
25 65 0.718
25 66 2.591
25 67 1.971
25 68 2.223
25 69 0.712
25 70 1.840
25 71 2.309
25 72 2.321
25 73 1.528
25 74 1.414
25 75 0.829
25 76 1.011
25 77 0.388
25 78 0.973
25 79 1.713
25 80 1.740
25 81 2.988
25 82 2.176
25 83 2.404
25 84 1.609
25 85 2.040
25 86 2.110
25 87 1.970
25 88 2.163
25 89 1.875
25 90 2.440
25 91 1.798
25 92 1.770
25 93 2.776
25 94 1.640
25 95 0.665
25 96 1.124
25 97 2.956
25 98 0.143
25 99 1.158
26 27 0.550
26 28 1.378
26 29 1.476
26 30 1.024
26 31 0.737
26 32 1.823
26 33 1.184
26 34 0.776
26 35 1.746
26 36 1.564
26 37 2.699
26 38 0.460
26 39 0.444
26 40 0.822
26 41 2.420
26 42 1.531
26 43 2.228
26 44 1.005
26 45 0.537
26 46 0.186
26 47 1.000
26 48 2.449
26 49 1.819
26 50 2.771
26 51 0.313
26 52 1.050
26 53 0.979
26 54 0.349
26 55 1.776
26 56 1.025
26 57 1.587
26 58 1.128
26 59 0.332
26 60 2.147
26 61 2.022
26 62 1.760
26 63 1.024
26 64 2.327
26 65 2.468
26 66 0.494
26 67 1.191
26 68 0.570
26 69 2.131
26 70 0.958
26 71 0.589
26 72 0.473
26 73 1.262
26 74 1.378
26 75 2.029
26 76 1.838
26 77 2.928
26 78 1.817
26 79 1.120
26 80 1.056
26 81 0.248
26 82 0.648
26 83 0.535
26 84 1.200
26 85 0.751
26 86 0.842
26 87 0.856
26 88 0.732
26 89 0.920
26 90 0.403
26 91 1.041
26 92 1.042
26 93 0.482
26 94 1.151
26 95 2.413
26 96 1.673
26 97 0.241
26 98 2.795
26 99 1.681
27 28 0.922
27 29 1.252
27 30 0.682
27 31 0.417
27 32 1.296
27 33 0.659
27 34 0.688
27 35 1.338
27 36 1.052
27 37 2.183
27 38 0.276
27 39 0.337
27 40 0.370
27 41 1.962
27 42 1.093
27 43 1.790
27 44 0.718
27 45 0.256
27 46 0.432
27 47 0.663
27 48 2.002
27 49 1.379
27 50 2.297
27 51 0.261
27 52 1.596
27 53 0.605
27 54 0.242
27 55 1.356
27 56 0.546
27 57 1.100
27 58 0.767
27 59 0.761
27 60 1.708
27 61 1.608
27 62 1.335
27 63 0.603
27 64 1.887
27 65 1.950
27 66 0.759
27 67 1.112
27 68 0.251
27 69 1.649
27 70 0.621
27 71 0.596
27 72 0.345
27 73 0.850
27 74 0.936
27 75 1.540
27 76 1.348
27 77 2.436
27 78 1.372
27 79 0.626
27 80 0.615
27 81 0.677
27 82 0.495
27 83 0.633
27 84 0.730
27 85 0.427
27 86 0.292
27 87 0.613
27 88 0.188
27 89 0.491
27 90 0.486
27 91 0.764
27 92 0.723
27 93 0.871
27 94 0.752
27 95 1.902
27 96 1.261
27 97 0.784
27 98 2.327
27 99 1.192
28 29 0.716
28 30 0.422
28 31 0.653
28 32 0.571
28 33 0.365
28 34 0.837
28 35 0.438
28 36 0.305
28 37 1.354
28 38 0.919
28 39 0.946
28 40 0.565
28 41 1.046
28 42 0.178
28 43 0.868
28 44 0.508
28 45 0.841
28 46 1.325
28 47 0.445
28 48 1.082
28 49 0.457
28 50 1.393
28 51 1.073
28 52 2.401
28 53 0.422
28 54 1.156
28 55 0.445
28 56 0.376
28 57 0.238
28 58 0.336
28 59 1.658
28 60 0.787
28 61 0.693
28 62 0.420
28 63 0.356
28 64 0.965
28 65 1.132
28 66 1.261
28 67 0.925
28 68 0.808
28 69 0.755
28 70 0.471
28 71 0.966
28 72 0.919
28 73 0.171
28 74 0.053
28 75 0.658
28 76 0.474
28 77 1.553
28 78 0.450
28 79 0.309
28 80 0.322
28 81 1.568
28 82 0.807
28 83 1.064
28 84 0.193
28 85 0.640
28 86 0.724
28 87 0.628
28 88 0.755
28 89 0.458
28 90 1.058
28 91 0.513
28 92 0.445
28 93 1.443
28 94 0.264
28 95 1.062
28 96 0.361
28 97 1.561
28 98 1.419
28 99 0.323
29 30 0.588
29 31 0.837
29 32 1.220
29 33 1.006
29 34 0.704
29 35 0.620
29 36 1.000
29 37 1.776
29 38 1.080
29 39 1.063
29 40 0.920
29 41 1.269
29 42 0.658
29 43 1.041
29 44 0.534
29 45 1.037
29 46 1.515
29 47 0.601
29 48 1.255
29 49 0.775
29 50 1.630
29 51 1.256
29 52 2.330
29 53 0.675
29 54 1.416
29 55 0.674
29 56 0.866
29 57 0.881
29 58 0.541
29 59 1.806
29 60 0.984
29 61 0.812
29 62 0.686
29 63 0.730
29 64 1.131
29 65 1.598
29 66 1.123
29 67 0.407
29 68 1.022
29 69 1.143
29 70 0.640
29 71 0.895
29 72 1.034
29 73 0.593
29 74 0.664
29 75 1.108
29 76 1.002
29 77 1.840
29 78 0.794
29 79 0.883
29 80 0.757
29 81 1.717
29 82 0.838
29 83 0.971
29 84 0.787
29 85 0.826
29 86 1.208
29 87 0.651
29 88 1.167
29 89 0.813
29 90 1.074
29 91 0.488
29 92 0.539
29 93 1.297
29 94 0.607
29 95 1.505
29 96 0.604
29 97 1.566
29 98 1.629
29 99 0.920
30 31 0.294
30 32 0.982
30 33 0.504
30 34 0.415
30 35 0.724
30 36 0.704
30 37 1.772
30 38 0.573
30 39 0.581
30 40 0.332
30 41 1.414
30 42 0.533
30 43 1.211
30 44 0.103
30 45 0.508
30 46 1.011
30 47 0.025
30 48 1.436
30 49 0.812
30 50 1.775
30 51 0.746
30 52 2.011
30 53 0.087
30 54 0.877
30 55 0.757
30 56 0.309
30 57 0.660
30 58 0.105
30 59 1.333
30 60 1.133
30 61 1.000
30 62 0.744
30 63 0.167
30 64 1.311
30 65 1.552
30 66 0.843
30 67 0.600
30 68 0.483
30 69 1.156
30 70 0.067
30 71 0.550
30 72 0.551
30 73 0.263
30 74 0.399
30 75 1.069
30 76 0.892
30 77 1.949
30 78 0.813
30 79 0.365
30 80 0.212
30 81 1.242
30 82 0.401
30 83 0.647
30 84 0.331
30 85 0.280
30 86 0.621
30 87 0.207
30 88 0.580
30 89 0.226
30 90 0.664
30 91 0.135
30 92 0.054
30 93 1.027
30 94 0.158
30 95 1.480
30 96 0.653
30 97 1.180
30 98 1.793
30 99 0.745
31 32 1.159
31 33 0.562
31 34 0.336
31 35 1.009
31 36 0.882
31 37 2.001
31 38 0.280
31 39 0.296
31 40 0.189
31 41 1.686
31 42 0.796
31 43 1.491
31 44 0.306
31 45 0.214
31 46 0.718
31 47 0.270
31 48 1.713
31 49 1.084
31 50 2.041
31 51 0.453
31 52 1.748
31 53 0.242
31 54 0.588
31 55 1.038
31 56 0.351
31 57 0.877
31 58 0.395
31 59 1.040
31 60 1.411
31 61 1.286
31 62 1.023
31 63 0.298
31 64 1.590
31 65 1.774
31 66 0.642
31 67 0.715
31 68 0.191
31 69 1.408
31 70 0.227
31 71 0.361
31 72 0.268
31 73 0.525
31 74 0.646
31 75 1.311
31 76 1.124
31 77 2.205
31 78 1.083
31 79 0.449
31 80 0.339
31 81 0.949
31 82 0.189
31 83 0.450
31 84 0.494
31 85 0.014
31 86 0.463
31 87 0.198
31 88 0.375
31 89 0.215
31 90 0.409
31 91 0.351
31 92 0.323
31 93 0.814
31 94 0.414
31 95 1.710
31 96 0.936
31 97 0.909
31 98 2.063
31 99 0.969
32 33 0.640
32 34 1.395
32 35 0.677
32 36 0.279
32 37 0.890
32 38 1.387
32 39 1.428
32 40 1.015
32 41 0.831
32 42 0.563
32 43 0.773
32 44 1.075
32 45 1.307
32 46 1.728
32 47 1.002
32 48 0.902
32 49 0.547
32 50 1.083
32 51 1.510
32 52 2.872
32 53 0.961
32 54 1.537
32 55 0.634
32 56 0.815
32 57 0.347
32 58 0.904
32 59 2.056
32 60 0.711
32 61 0.750
32 62 0.607
32 63 0.873
32 64 0.834
32 65 0.657
32 66 1.796
32 67 1.487
32 68 1.271
32 69 0.490
32 70 1.020
32 71 1.505
32 72 1.407
32 73 0.742
32 74 0.611
32 75 0.380
32 76 0.281
32 77 1.178
32 78 0.522
32 79 0.715
32 80 0.826
32 81 1.973
32 82 1.336
32 83 1.599
32 84 0.670
32 85 1.148
32 86 1.022
32 87 1.181
32 88 1.108
32 89 0.945
32 90 1.565
32 91 1.083
32 92 1.012
32 93 1.972
32 94 0.826
32 95 0.621
32 96 0.648
32 97 2.034
32 98 1.127
32 99 0.301
33 34 0.860
33 35 0.797
33 36 0.394
33 37 1.524
33 38 0.756
33 39 0.802
33 40 0.391
33 41 1.332
33 42 0.537
33 43 1.184
33 44 0.606
33 45 0.676
33 46 1.090
33 47 0.512
33 48 1.380
33 49 0.788
33 50 1.651
33 51 0.871
33 52 2.233
33 53 0.439
33 54 0.901
33 55 0.797
33 56 0.217
33 57 0.464
33 58 0.488
33 59 1.420
33 60 1.103
33 61 1.036
33 62 0.770
33 63 0.341
33 64 1.275
33 65 1.291
33 66 1.201
33 67 1.102
33 68 0.640
33 69 1.005
33 70 0.506
33 71 0.923
33 72 0.783
33 73 0.418
33 74 0.407
33 75 0.891
33 76 0.701
33 77 1.781
33 78 0.774
33 79 0.138
33 80 0.292
33 81 1.335
33 82 0.750
33 83 1.011
33 84 0.220
33 85 0.554
33 86 0.402
33 87 0.651
33 88 0.472
33 89 0.357
33 90 0.949
33 91 0.637
33 92 0.554
33 93 1.366
33 94 0.407
33 95 1.243
33 96 0.722
33 97 1.398
33 98 1.685
33 99 0.551
34 35 1.083
34 36 1.116
34 37 2.179
34 38 0.439
34 39 0.400
34 40 0.522
34 41 1.788
34 42 0.932
34 43 1.574
34 44 0.333
34 45 0.432
34 46 0.836
34 47 0.394
34 48 1.800
34 49 1.194
34 50 2.154
34 51 0.595
34 52 1.659
34 53 0.439
34 54 0.777
34 55 1.124
34 56 0.643
34 57 1.074
34 58 0.505
34 59 1.108
34 60 1.499
34 61 1.350
34 62 1.117
34 63 0.535
34 64 1.673
34 65 1.963
34 66 0.454
34 67 0.440
34 68 0.438
34 69 1.555
34 70 0.376
34 71 0.192
34 72 0.376
34 73 0.673
34 74 0.810
34 75 1.474
34 76 1.302
34 77 2.339
34 78 1.200
34 79 0.730
34 80 0.586
34 81 1.021
34 82 0.192
34 83 0.275
34 84 0.732
34 85 0.337
34 86 0.796
34 87 0.216
34 88 0.699
34 89 0.506
34 90 0.374
34 91 0.344
34 92 0.394
34 93 0.639
34 94 0.573
34 95 1.888
34 96 1.022
34 97 0.866
34 98 2.168
34 99 1.158
35 36 0.554
35 37 1.162
35 38 1.289
35 39 1.302
35 40 0.970
35 41 0.707
35 42 0.261
35 43 0.492
35 44 0.764
35 45 1.218
35 46 1.718
35 47 0.749
35 48 0.718
35 49 0.157
35 50 1.074
35 51 1.457
35 52 2.728
35 53 0.768
35 54 1.563
35 55 0.054
35 56 0.801
35 57 0.412
35 58 0.619
35 59 2.047
35 60 0.417
35 61 0.277
35 62 0.072
35 63 0.739
35 64 0.592
35 65 0.978
35 66 1.536
35 67 0.982
35 68 1.188
35 69 0.525
35 70 0.789
35 71 1.252
35 72 1.274
35 73 0.492
35 74 0.409
35 75 0.489
35 76 0.413
35 77 1.266
35 78 0.178
35 79 0.745
35 80 0.724
35 81 1.956
35 82 1.121
35 83 1.347
35 84 0.625
35 85 0.995
35 86 1.160
35 87 0.913
35 88 1.183
35 89 0.852
35 90 1.385
35 91 0.741
35 92 0.714
35 93 1.721
35 94 0.599
35 95 0.887
35 96 0.078
35 97 1.902
35 98 1.085
35 99 0.394
36 37 1.136
36 38 1.119
36 39 1.158
36 40 0.746
36 41 0.953
36 42 0.353
36 43 0.830
36 44 0.799
36 45 1.039
36 46 1.480
36 47 0.724
36 48 1.009
36 49 0.479
36 50 1.260
36 51 1.251
36 52 2.608
36 53 0.682
36 54 1.294
36 55 0.530
36 56 0.544
36 57 0.142
36 58 0.631
36 59 1.812
36 60 0.753
36 61 0.727
36 62 0.500
36 63 0.594
36 64 0.913
36 65 0.904
36 66 1.517
36 67 1.230
36 68 1.003
36 69 0.617
36 70 0.741
36 71 1.226
36 72 1.135
36 73 0.473
36 74 0.351
36 75 0.502
36 76 0.317
36 77 1.387
36 78 0.458
36 79 0.446
36 80 0.547
36 81 1.726
36 82 1.057
36 83 1.321
36 84 0.391
36 85 0.871
36 86 0.795
36 87 0.902
36 88 0.866
36 89 0.669
36 90 1.290
36 91 0.809
36 92 0.736
36 93 1.694
36 94 0.550
36 95 0.851
36 96 0.499
36 97 1.768
36 98 1.296
36 99 0.188
37 38 2.251
37 39 2.286
37 40 1.880
37 41 0.592
37 42 1.249
37 43 0.785
37 44 1.846
37 45 2.171
37 46 2.614
37 47 1.795
37 48 0.657
37 49 1.016
37 50 0.449
37 51 2.387
37 52 3.741
37 53 1.777
37 54 2.425
37 55 1.109
37 56 1.677
37 57 1.124
37 58 1.675
37 59 2.944
37 60 0.815
37 61 0.985
37 62 1.104
37 63 1.703
37 64 0.732
37 65 0.234
37 66 2.615
37 67 2.143
37 68 2.136
37 69 0.639
37 70 1.825
37 71 2.320
37 72 2.262
37 73 1.509
37 74 1.373
37 75 0.706
37 76 0.880
37 77 0.376
37 78 1.003
37 79 1.580
37 80 1.662
37 81 2.859
37 82 2.161
37 83 2.417
37 84 1.509
37 85 1.989
37 86 1.912
37 87 1.978
37 88 1.995
37 89 1.793
37 90 2.409
37 91 1.839
37 92 1.785
37 93 2.797
37 94 1.615
37 95 0.292
37 96 1.197
37 97 2.900
37 98 0.508
37 99 1.033
38 39 0.063
38 40 0.373
38 41 1.960
38 42 1.071
38 43 1.768
38 44 0.569
38 45 0.080
38 46 0.442
38 47 0.549
38 48 1.989
38 49 1.360
38 50 2.312
38 51 0.177
38 52 1.490
38 53 0.521
38 54 0.342
38 55 1.317
38 56 0.575
38 57 1.133
38 58 0.675
38 59 0.760
38 60 1.688
38 61 1.565
38 62 1.301
38 63 0.565
38 64 1.868
38 65 2.022
38 66 0.499
38 67 0.878
38 68 0.117
38 69 1.673
38 70 0.506
38 71 0.322
38 72 0.070
38 73 0.802
38 74 0.918
38 75 1.573
38 76 1.383
38 77 2.471
38 78 1.357
38 79 0.674
38 80 0.597
38 81 0.669
38 82 0.254
38 83 0.358
38 84 0.745
38 85 0.294
38 86 0.495
38 87 0.431
38 88 0.374
38 89 0.462
38 90 0.222
38 91 0.610
38 92 0.597
38 93 0.635
38 94 0.692
38 95 1.963
38 96 1.215
38 97 0.649
38 98 2.336
38 99 1.226
39 40 0.414
39 41 1.982
39 42 1.092
39 43 1.786
39 44 0.566
39 45 0.129
39 46 0.452
39 47 0.556
39 48 2.008
39 49 1.379
39 50 2.336
39 51 0.197
39 52 1.457
39 53 0.537
39 54 0.378
39 55 1.333
39 56 0.614
39 57 1.165
39 58 0.685
39 59 0.758
39 60 1.706
39 61 1.579
39 62 1.318
39 63 0.590
39 64 1.886
39 65 2.057
39 66 0.437
39 67 0.840
39 68 0.164
39 69 1.701
39 70 0.514
39 71 0.267
39 72 0.030
39 73 0.821
39 74 0.941
39 75 1.602
39 76 1.414
39 77 2.499
39 78 1.378
39 79 0.713
39 80 0.626
39 81 0.667
39 82 0.226
39 83 0.296
39 84 0.778
39 85 0.309
39 86 0.556
39 87 0.421
39 88 0.436
39 89 0.493
39 90 0.161
39 91 0.605
39 92 0.600
39 93 0.578
39 94 0.709
39 95 1.996
39 96 1.230
39 97 0.616
39 98 2.358
39 99 1.258
40 41 1.611
40 42 0.730
40 43 1.430
40 44 0.396
40 45 0.293
40 46 0.760
40 47 0.319
40 48 1.646
40 49 1.019
40 50 1.955
40 51 0.512
40 52 1.862
40 53 0.248
40 54 0.594
40 55 0.990
40 56 0.203
40 57 0.766
40 58 0.404
40 59 1.093
40 60 1.349
40 61 1.242
40 62 0.970
40 63 0.233
40 64 1.528
40 65 1.649
40 66 0.813
40 67 0.867
40 68 0.257
40 69 1.312
40 70 0.282
40 71 0.545
40 72 0.394
40 73 0.480
40 74 0.573
40 75 1.208
40 76 1.017
40 77 2.107
40 78 1.013
40 79 0.301
40 80 0.247
40 81 1.004
40 82 0.375
40 83 0.627
40 84 0.380
40 85 0.186
40 86 0.301
40 87 0.349
40 88 0.248
40 89 0.121
40 90 0.558
40 91 0.442
40 92 0.381
40 93 0.976
40 94 0.382
40 95 1.592
40 96 0.893
40 97 1.022
40 98 1.982
40 99 0.859
41 42 0.890
41 43 0.228
41 44 1.465
41 45 1.884
41 46 2.371
41 47 1.439
41 48 0.084
41 49 0.603
41 50 0.368
41 51 2.119
41 52 3.425
41 53 1.445
41 54 2.200
41 55 0.664
41 56 1.418
41 57 0.869
41 58 1.310
41 59 2.704
41 60 0.291
41 61 0.458
41 62 0.673
41 63 1.396
41 64 0.146
41 65 0.530
41 66 2.241
41 67 1.663
41 68 1.852
41 69 0.344
41 70 1.477
41 71 1.954
41 72 1.954
41 73 1.161
41 74 1.043
41 75 0.461
41 76 0.637
41 77 0.571
41 78 0.603
41 79 1.336
41 80 1.368
41 81 2.615
41 82 1.815
41 83 2.050
41 84 1.234
41 85 1.672
41 86 1.733
41 87 1.612
41 88 1.786
41 89 1.503
41 90 2.078
41 91 1.446
41 92 1.412
41 93 2.427
41 94 1.273
41 95 0.441
41 96 0.767
41 97 2.592
41 98 0.380
41 99 0.781
42 43 0.700
42 44 0.599
42 45 0.996
42 46 1.488
42 47 0.557
42 48 0.919
42 49 0.289
42 50 1.245
42 51 1.232
42 52 2.540
42 53 0.556
42 54 1.324
42 55 0.267
42 56 0.549
42 57 0.224
42 58 0.431
42 59 1.820
42 60 0.619
42 61 0.517
42 62 0.243
42 63 0.508
42 64 0.799
42 65 1.037
42 66 1.374
42 67 0.938
42 68 0.964
42 69 0.624
42 70 0.592
42 71 1.081
42 72 1.064
42 73 0.273
42 74 0.157
42 75 0.542
42 76 0.382
42 77 1.416
42 78 0.286
42 79 0.487
42 80 0.484
42 81 1.729
42 82 0.933
42 83 1.179
42 84 0.369
42 85 0.783
42 86 0.902
42 87 0.737
42 88 0.931
42 89 0.617
42 90 1.192
42 91 0.590
42 92 0.540
42 93 1.559
42 94 0.385
42 95 0.958
42 96 0.185
42 97 1.704
42 98 1.267
42 99 0.266
43 44 1.255
43 45 1.694
43 46 2.188
43 47 1.236
43 48 0.226
43 49 0.412
43 50 0.592
43 51 1.932
43 52 3.219
43 53 1.249
43 54 2.023
43 55 0.455
43 56 1.244
43 57 0.723
43 58 1.106
43 59 2.520
43 60 0.082
43 61 0.232
43 62 0.468
43 63 1.208
43 64 0.100
43 65 0.672
43 66 2.028
43 67 1.436
43 68 1.663
43 69 0.308
43 70 1.276
43 71 1.744
43 72 1.757
43 73 0.966
43 74 0.857
43 75 0.397
43 76 0.526
43 77 0.798
43 78 0.418
43 79 1.170
43 80 1.184
43 81 2.430
43 82 1.611
43 83 1.839
43 84 1.060
43 85 1.477
43 86 1.578
43 87 1.405
43 88 1.621
43 89 1.318
43 90 1.875
43 91 1.233
43 92 1.205
43 93 2.213
43 94 1.077
43 95 0.574
43 96 0.559
43 97 2.391
43 98 0.598
43 99 0.645
44 45 0.514
44 46 1.011
44 47 0.095
44 48 1.481
44 49 0.866
44 50 1.829
44 51 0.746
44 52 1.965
44 53 0.175
44 54 0.893
44 55 0.802
44 56 0.406
44 57 0.745
44 58 0.173
44 59 1.324
44 60 1.179
44 61 1.037
44 62 0.792
44 63 0.266
44 64 1.356
44 65 1.630
44 66 0.778
44 67 0.500
44 68 0.496
44 69 1.222
44 70 0.117
44 71 0.489
44 72 0.536
44 73 0.341
44 74 0.479
44 75 1.140
44 76 0.969
44 77 2.009
44 78 0.871
44 79 0.468
44 80 0.314
44 81 1.233
44 82 0.362
44 83 0.585
44 84 0.432
44 85 0.294
44 86 0.694
44 87 0.151
44 88 0.639
44 89 0.306
44 90 0.626
44 91 0.047
44 92 0.063
44 93 0.963
44 94 0.249
44 95 1.554
44 96 0.698
44 97 1.143
44 98 1.845
44 99 0.827
45 46 0.504
45 47 0.485
45 48 1.914
45 49 1.285
45 50 2.235
45 51 0.240
45 52 1.570
45 53 0.450
45 54 0.380
45 55 1.245
45 56 0.495
45 57 1.054
45 58 0.607
45 59 0.829
45 60 1.614
45 61 1.494
45 62 1.228
45 63 0.488
45 64 1.794
45 65 1.941
45 66 0.561
45 67 0.862
45 68 0.036
45 69 1.595
45 70 0.441
45 71 0.349
45 72 0.117
45 73 0.729
45 74 0.841
45 75 1.494
