nodei nodej distance
19 57 0.440
19 58 1.574
19 59 0.918
19 60 1.141
19 61 1.086
19 62 0.418
19 63 0.740
19 64 1.301
19 65 0.737
19 66 0.735
19 67 2.179
19 68 1.133
19 69 0.289
19 70 0.601
19 71 0.485
19 72 0.647
19 73 0.657
19 74 2.009
19 75 1.581
19 76 0.515
19 77 0.967
19 78 0.646
19 79 1.231
19 80 0.725
19 81 1.610
19 82 2.299
19 83 2.032
19 84 0.855
19 85 1.610
19 86 0.721
19 87 1.267
19 88 1.025
19 89 1.931
19 90 0.862
19 91 1.154
19 92 0.153
19 93 0.582
19 94 1.907
19 95 1.258
19 96 1.912
19 97 1.043
19 98 1.364
19 99 2.099
20 21 2.161
20 22 1.368
20 23 1.250
20 24 0.533
20 25 3.809
20 26 1.224
20 27 2.360
20 28 1.455
20 29 2.754
20 30 1.078
20 31 2.815
20 32 0.774
20 33 1.517
20 34 1.114
20 35 1.300
20 36 3.922
20 37 1.762
20 38 1.763
20 39 0.688
20 40 0.946
20 41 1.954
20 42 2.808
20 43 2.291
20 44 1.405
20 45 1.920
20 46 2.098
20 47 0.845
20 48 0.838
20 49 1.875
20 50 3.979
20 51 1.027
20 52 1.669
20 53 4.591
20 54 2.930
20 55 2.420
20 56 1.453
20 57 1.225
20 58 0.313
20 59 1.112
20 60 2.256
20 61 2.565
20 62 1.407
20 63 1.988
20 64 2.491
20 65 0.882
20 66 0.913
20 67 3.363
20 68 0.524
20 69 1.284
20 70 0.924
20 71 1.371
20 72 1.545
20 73 2.050
20 74 3.328
20 75 3.039
20 76 1.274
20 77 2.400
20 78 1.957
20 79 2.404
20 80 0.789
20 81 0.259
20 82 3.635
20 83 3.442
20 84 0.672
20 85 0.133
20 86 2.154
20 87 2.338
20 88 0.548
20 89 3.263
20 90 0.773
20 91 2.423
20 92 1.624
20 93 0.924
20 94 3.073
20 95 0.344
20 96 0.725
20 97 2.214
20 98 0.591
20 99 0.745
21 22 0.925
21 23 1.114
21 24 2.336
21 25 1.698
21 26 1.250
21 27 0.649
21 28 0.869
21 29 0.785
21 30 1.294
21 31 1.119
21 32 1.422
21 33 1.754
21 34 1.110
21 35 0.905
21 36 1.929
21 37 0.623
21 38 0.779
21 39 2.734
21 40 1.771
21 41 1.240
21 42 0.947
21 43 1.111
21 44 1.143
21 45 0.278
21 46 0.071
21 47 1.718
21 48 1.327
21 49 3.934
21 50 1.852
21 51 1.244
21 52 0.541
21 53 2.472
21 54 0.789
21 55 0.563
21 56 1.389
21 57 0.980
21 58 2.351
21 59 1.104
21 60 0.114
21 61 1.294
21 62 0.801
21 63 0.297
21 64 1.992
21 65 1.284
21 66 1.682
21 67 1.215
21 68 1.657
21 69 1.297
21 70 1.495
21 71 1.511
21 72 0.616
21 73 0.512
21 74 1.182
21 75 1.132
21 76 1.539
21 77 0.637
21 78 0.412
21 79 0.244
21 80 1.572
21 81 2.359
21 82 1.490
21 83 1.376
21 84 1.689
21 85 2.239
21 86 0.594
21 87 0.242
21 88 1.613
21 89 1.126
21 90 1.773
21 91 0.314
21 92 0.898
21 93 1.323
21 94 0.928
21 95 2.051
21 96 2.754
21 97 0.069
21 98 2.250
21 99 2.878
22 23 0.191
22 24 1.439
22 25 2.459
22 26 0.337
22 27 0.991
22 28 0.088
22 29 1.391
22 30 0.370
22 31 1.458
22 32 0.798
22 33 0.941
22 34 0.259
22 35 0.164
22 36 2.554
22 37 0.397
22 38 0.407
22 39 1.856
22 40 0.847
22 41 1.514
22 42 1.439
22 43 1.004
22 44 0.305
22 45 0.648
22 46 0.882
22 47 0.794
22 48 0.650
22 49 3.036
22 50 2.637
22 51 0.351
22 52 0.668
22 53 3.240
22 54 1.616
22 55 1.057
22 56 0.580
22 57 0.192
22 58 1.497
22 59 0.663
22 60 1.038
22 61 1.284
22 62 0.176
22 63 0.674
22 64 1.560
22 65 0.534
22 66 0.757
22 67 2.126
22 68 0.949
22 69 0.409
22 70 0.574
22 71 0.663
22 72 0.427
22 73 0.685
22 74 2.010
22 75 1.670
22 76 0.659
22 77 1.032
22 78 0.613
22 79 1.154
22 80 0.666
22 81 1.520
22 82 2.310
22 83 2.084
22 84 0.792
22 85 1.474
22 86 0.786
22 87 1.154
22 88 0.856
22 89 1.938
22 90 0.853
22 91 1.116
22 92 0.302
22 93 0.449
22 94 1.844
22 95 1.183
22 96 1.870
22 97 0.957
22 98 1.343
22 99 2.028
23 24 1.272
23 25 2.615
23 26 0.153
23 27 1.128
23 28 0.250
23 29 1.541
23 30 0.193
23 31 1.565
23 32 0.779
23 33 0.784
23 34 0.227
23 35 0.292
23 36 2.686
23 37 0.556
23 38 0.517
23 39 1.696
23 40 0.657
23 41 1.652
23 42 1.571
23 43 1.057
23 44 0.208
23 45 0.836
23 46 1.072
23 47 0.611
23 48 0.628
23 49 2.863
23 50 2.796
23 51 0.230
23 52 0.843
23 53 3.393
23 54 1.789
23 55 1.209
23 56 0.446
23 57 0.265
23 58 1.349
23 59 0.727
23 60 1.227
23 61 1.337
23 62 0.352
23 63 0.856
23 64 1.499
23 65 0.494
23 66 0.570
23 67 2.310
23 68 0.883
23 69 0.241
23 70 0.396
23 71 0.502
23 72 0.606
23 73 0.837
23 74 2.180
23 75 1.802
23 76 0.482
23 77 1.172
23 78 0.785
23 79 1.340
23 80 0.504
23 81 1.380
23 82 2.477
23 83 2.235
23 84 0.633
23 85 1.364
23 86 0.924
23 87 1.344
23 88 0.775
23 89 2.105
23 90 0.674
23 91 1.295
23 92 0.374
23 93 0.332
23 94 2.029
23 95 1.033
23 96 1.707
23 97 1.144
23 98 1.171
23 99 1.879
24 25 3.886
24 26 1.185
24 27 2.390
24 28 1.516
24 29 2.809
24 30 1.079
24 31 2.785
24 32 1.120
24 33 1.236
24 34 1.226
24 35 1.431
24 36 3.932
24 37 1.828
24 38 1.777
24 39 0.434
24 40 0.720
24 41 2.373
24 42 2.825
24 43 2.204
24 44 1.360
24 45 2.069
24 46 2.282
24 47 0.689
24 48 1.116
24 49 1.599
24 50 4.068
24 51 1.097
24 52 1.914
24 53 4.662
24 54 3.056
24 55 2.479
24 56 1.303
24 57 1.356
24 58 0.268
24 59 1.424
24 60 2.442
24 61 2.456
24 62 1.537
24 63 2.111
24 64 2.208
24 65 1.093
24 66 0.751
24 67 3.551
24 68 0.898
24 69 1.204
24 70 0.878
24 71 1.185
24 72 1.736
24 73 2.109
24 74 3.449
24 75 3.053
24 76 1.090
24 77 2.437
24 78 2.052
24 79 2.575
24 80 0.773
24 81 0.353
24 82 3.748
24 83 3.503
24 84 0.649
24 85 0.630
24 86 2.190
24 87 2.544
24 88 0.845
24 89 3.376
24 90 0.613
24 91 2.554
24 92 1.623
24 93 1.013
24 94 3.264
24 95 0.323
24 96 0.439
24 97 2.378
24 98 0.127
24 99 0.657
25 26 2.704
25 27 1.501
25 28 2.377
25 29 1.077
25 30 2.808
25 31 1.239
25 32 3.106
25 33 2.946
25 34 2.701
25 35 2.509
25 36 0.503
25 37 2.063
25 38 2.111
25 39 4.311
25 40 3.214
25 41 2.723
25 42 1.098
25 43 1.845
25 44 2.537
25 45 1.899
25 46 1.769
25 47 3.207
25 48 2.996
25 49 5.464
25 50 0.196
25 51 2.810
25 52 2.239
25 53 0.782
25 54 0.913
25 55 1.407
25 56 2.673
25 57 2.584
25 58 3.956
25 59 2.799
25 60 1.633
25 61 1.724
25 62 2.402
25 63 1.822
25 64 2.564
25 65 2.929
25 66 3.153
25 67 0.877
25 68 3.328
25 69 2.701
25 70 3.008
25 71 2.811
25 72 2.287
25 73 1.778
25 74 0.549
25 75 0.898
25 76 2.882
25 77 1.452
25 78 1.853
25 79 1.472
25 80 3.118
25 81 3.978
25 82 0.303
25 83 0.393
25 84 3.247
25 85 3.900
25 86 1.697
25 87 1.607
25 88 3.268
25 89 0.582
25 90 3.278
25 91 1.401
25 92 2.266
25 93 2.906
25 94 1.029
25 95 3.642
25 96 4.322
25 97 1.634
25 98 3.780
25 99 4.488
26 27 1.206
26 28 0.381
26 29 1.627
26 30 0.155
26 31 1.613
26 32 0.850
26 33 0.640
26 34 0.339
26 35 0.443
26 36 2.750
26 37 0.666
26 38 0.593
26 39 1.615
26 40 0.528
26 41 1.796
26 42 1.641
26 43 1.068
26 44 0.183
26 45 0.972
26 46 1.211
26 47 0.503
26 48 0.703
26 49 2.762
26 50 2.888
26 51 0.274
26 52 0.996
26 53 3.478
26 54 1.900
26 55 1.299
26 56 0.326
26 57 0.409
26 58 1.289
26 59 0.847
26 60 1.364
26 61 1.341
26 62 0.504
26 63 0.981
26 64 1.413
26 65 0.565
26 66 0.452
26 67 2.435
26 68 0.915
26 69 0.103
26 70 0.314
26 71 0.358
26 72 0.758
26 73 0.934
26 74 2.285
26 75 1.870
26 76 0.331
26 77 1.253
26 78 0.901
26 79 1.471
26 80 0.443
26 81 1.328
26 82 2.578
26 83 2.319
26 84 0.571
26 85 1.345
26 86 1.007
26 87 1.484
26 88 0.796
26 89 2.209
26 90 0.574
26 91 1.413
26 92 0.438
26 93 0.356
26 94 2.157
26 95 0.974
26 96 1.624
26 97 1.276
26 98 1.076
26 99 1.811
27 28 0.904
27 29 0.426
27 30 1.318
27 31 0.518
27 32 1.731
27 33 1.487
27 34 1.247
27 35 1.076
27 36 1.563
27 37 0.600
27 38 0.614
27 39 2.819
27 40 1.713
27 41 1.871
27 42 0.449
27 43 0.530
27 44 1.036
27 45 0.620
27 46 0.694
27 47 1.708
27 48 1.598
27 49 3.963
27 50 1.688
27 51 1.337
27 52 1.039
27 53 2.272
27 54 0.785
27 55 0.147
27 56 1.183
27 57 1.146
27 58 2.477
27 59 1.480
27 60 0.706
27 61 0.655
27 62 0.977
27 63 0.506
27 64 1.438
27 65 1.505
27 66 1.652
27 67 1.388
27 68 1.921
27 69 1.200
27 70 1.514
27 71 1.321
27 72 0.958
27 73 0.320
27 74 1.127
27 75 0.679
27 76 1.386
27 77 0.053
27 78 0.457
27 79 0.660
27 80 1.630
27 81 2.506
27 82 1.400
27 83 1.114
27 84 1.760
27 85 2.463
27 86 0.205
27 87 0.814
27 88 1.839
27 89 1.044
27 90 1.780
27 91 0.479
27 92 0.768
27 93 1.438
27 94 1.160
27 95 2.161
27 96 2.829
27 97 0.598
27 98 2.282
27 99 3.006
28 29 1.307
28 30 0.440
28 31 1.370
28 32 0.880
28 33 0.948
28 34 0.347
28 35 0.227
28 36 2.467
28 37 0.314
28 38 0.321
28 39 1.936
28 40 0.905
28 41 1.536
28 42 1.352
28 43 0.923
28 44 0.305
28 45 0.590
28 46 0.830
28 47 0.861
28 48 0.734
28 49 3.110
28 50 2.556
28 51 0.434
28 52 0.664
28 53 3.157
28 54 1.541
28 55 0.973
28 56 0.580
28 57 0.271
28 58 1.580
28 59 0.727
28 60 0.982
28 61 1.203
28 62 0.195
28 63 0.606
28 64 1.513
28 65 0.621
28 66 0.819
28 67 2.060
28 68 1.036
28 69 0.437
28 70 0.645
28 71 0.677
28 72 0.423
28 73 0.601
28 74 1.933
28 75 1.583
28 76 0.686
28 77 0.946
28 78 0.536
28 79 1.092
28 80 0.744
28 81 1.605
28 82 2.232
28 83 2.000
28 84 0.871
28 85 1.561
28 86 0.699
28 87 1.103
28 88 0.944
28 89 1.860
28 90 0.923
28 91 1.045
28 92 0.228
28 93 0.534
28 94 1.780
28 95 1.265
28 96 1.949
28 97 0.896
28 98 1.418
28 99 2.111
29 30 1.733
29 31 0.446
29 32 2.087
29 33 1.903
29 34 1.640
29 35 1.456
29 36 1.185
29 37 0.994
29 38 1.034
29 39 3.236
29 40 2.139
29 41 2.006
29 42 0.204
29 43 0.860
29 44 1.460
29 45 0.895
29 46 0.852
29 47 2.130
29 48 1.964
29 49 4.387
29 50 1.263
29 51 1.741
29 52 1.294
29 53 1.853
29 54 0.439
29 55 0.334
29 56 1.607
29 57 1.530
29 58 2.886
29 59 1.806
29 60 0.778
29 61 0.860
29 62 1.351
29 63 0.798
29 64 1.725
29 65 1.884
29 66 2.076
29 67 1.042
29 68 2.293
29 69 1.625
29 70 1.932
29 71 1.746
29 72 1.278
29 73 0.706
29 74 0.718
29 75 0.348
29 76 1.812
29 77 0.376
29 78 0.801
29 79 0.651
29 80 2.044
29 81 2.912
29 82 0.978
29 83 0.694
29 84 2.174
29 85 2.852
29 86 0.620
29 87 0.832
29 88 2.222
29 89 0.632
29 90 2.201
29 91 0.482
29 92 1.189
29 93 1.840
29 94 0.866
29 95 2.571
29 96 3.247
29 97 0.716
29 98 2.703
29 99 3.417
30 31 1.745
30 32 0.707
30 33 0.736
30 34 0.254
30 35 0.419
30 36 2.873
30 37 0.749
30 38 0.705
30 39 1.503
30 40 0.486
30 41 1.722
30 42 1.759
30 43 1.214
30 44 0.329
30 45 1.017
30 46 1.248
30 47 0.424
30 48 0.563
30 49 2.671
30 50 2.989
30 51 0.140
30 52 0.976
30 53 3.585
30 54 1.981
30 55 1.401
30 56 0.465
30 57 0.362
30 58 1.161
30 59 0.742
30 60 1.406
30 61 1.490
30 62 0.506
30 63 1.044
30 64 1.559
30 65 0.426
30 66 0.390
30 67 2.497
30 68 0.760
30 69 0.245
30 70 0.205
30 71 0.466
30 72 0.750
30 73 1.030
30 74 2.372
30 75 1.990
30 76 0.410
30 77 1.363
30 78 0.977
30 79 1.524
30 80 0.313
30 81 1.195
30 82 2.670
30 83 2.427
30 84 0.443
30 85 1.197
30 86 1.115
30 87 1.519
30 88 0.641
30 89 2.298
30 90 0.483
30 91 1.485
30 92 0.556
30 93 0.204
30 94 2.214
30 95 0.845
30 96 1.515
30 97 1.327
30 98 0.978
30 99 1.689
31 32 2.228
31 33 1.734
31 34 1.717
31 35 1.564
31 36 1.156
31 37 1.088
31 38 1.054
31 39 3.219
31 40 2.078
31 41 2.359
31 42 0.248
31 43 0.620
31 44 1.432
31 45 1.135
31 46 1.175
31 47 2.097
31 48 2.090
31 49 4.317
31 50 1.434
31 51 1.788
31 52 1.554
31 53 1.953
31 54 0.868
31 55 0.558
31 56 1.504
31 57 1.629
31 58 2.902
31 59 1.992
31 60 1.145
31 61 0.493
31 62 1.472
31 63 1.021
31 64 1.359
31 65 1.987
31 66 2.035
31 67 1.444
31 68 2.404
31 69 1.582
31 70 1.927
31 71 1.638
31 72 1.474
31 73 0.828
31 74 1.052
31 75 0.346
31 76 1.721
31 77 0.504
31 78 0.973
31 79 1.048
31 80 2.054
31 81 2.939
31 82 1.243
31 83 0.855
31 84 2.183
31 85 2.926
31 86 0.700
31 87 1.226
31 88 2.314
31 89 0.968
31 90 2.174
31 91 0.861
31 92 1.192
31 93 1.892
31 94 1.300
31 95 2.587
31 96 3.224
31 97 1.056
31 98 2.669
31 99 3.423
32 33 1.416
32 34 0.560
32 35 0.667
32 36 3.271
32 37 1.139
32 38 1.199
32 39 1.430
32 40 0.968
32 41 1.258
32 42 2.174
32 43 1.801
32 44 0.985
32 45 1.208
32 46 1.355
32 47 0.840
32 48 0.152
32 49 2.638
32 50 3.268
32 51 0.577
32 52 0.906
32 53 3.885
32 54 2.207
32 55 1.762
32 56 1.171
32 57 0.610
32 58 1.029
32 59 0.338
32 60 1.508
32 61 2.082
32 62 0.756
32 63 1.293
32 64 2.263
32 65 0.286
32 66 0.869
32 67 2.604
32 68 0.251
32 69 0.949
32 70 0.712
32 71 1.164
32 72 0.819
32 73 1.411
32 74 2.603
32 75 2.400
32 76 1.092
32 77 1.762
32 78 1.289
32 79 1.663
32 80 0.638
32 81 1.010
32 82 2.911
32 83 2.757
32 84 0.649
32 85 0.831
32 86 1.532
32 87 1.580
32 88 0.275
32 89 2.543
32 90 0.826
32 91 1.705
32 92 1.098
32 93 0.506
32 94 2.315
32 95 0.797
32 96 1.460
32 97 1.481
32 98 1.089
32 99 1.518
33 34 0.974
33 35 1.074
33 36 2.883
33 37 1.131
33 38 0.982
33 39 1.646
33 40 0.571
33 41 2.435
33 42 1.848
33 43 1.115
33 44 0.643
33 45 1.488
33 46 1.732
33 47 0.680
33 48 1.284
33 49 2.621
33 50 3.140
33 51 0.875
33 52 1.608
33 53 3.685
33 54 2.263
33 55 1.618
33 56 0.371
33 57 1.047
33 58 1.444
33 59 1.477
33 60 1.867
33 61 1.315
33 62 1.116
33 63 1.459
33 64 0.981
33 65 1.152
33 66 0.617
33 67 2.848
33 68 1.400
33 69 0.543
33 70 0.710
33 71 0.282
33 72 1.366
33 73 1.316
33 74 2.614
33 75 2.054
33 76 0.327
33 77 1.540
33 78 1.352
33 79 1.940
33 80 0.817
33 81 1.512
33 82 2.880
33 83 2.553
33 84 0.885
33 85 1.650
33 86 1.331
33 87 1.996
33 88 1.273
33 89 2.530
33 90 0.747
33 91 1.835
33 92 0.856
33 93 0.918
33 94 2.591
33 95 1.185
33 96 1.637
33 97 1.761
33 98 1.108
33 99 1.888
34 35 0.205
34 36 2.809
34 37 0.648
34 38 0.665
34 39 1.631
34 40 0.721
34 41 1.470
34 42 1.695
34 43 1.249
34 44 0.435
34 45 0.844
34 46 1.057
34 47 0.636
34 48 0.408
34 49 2.825
34 50 2.876
34 51 0.143
34 52 0.737
34 53 3.483
34 54 1.841
34 55 1.307
34 56 0.661
34 57 0.131
34 58 1.259
34 59 0.508
34 60 1.217
34 61 1.531
34 62 0.311
34 63 0.892
34 64 1.726
34 65 0.282
34 66 0.618
34 67 2.324
34 68 0.692
34 69 0.442
34 70 0.414
34 71 0.695
34 72 0.525
34 73 0.936
34 74 2.238
34 75 1.926
34 76 0.654
34 77 1.286
34 78 0.848
34 79 1.349
34 80 0.466
34 81 1.277
34 82 2.541
34 83 2.331
34 84 0.580
34 85 1.217
34 86 1.042
34 87 1.323
34 88 0.597
34 89 2.169
34 90 0.679
34 91 1.335
34 92 0.547
34 93 0.213
34 94 2.038
34 95 0.950
34 96 1.648
34 97 1.152
34 98 1.141
34 99 1.790
35 36 2.633
35 37 0.478
35 38 0.535
35 39 1.834
35 40 0.903
35 41 1.365
35 42 1.524
35 43 1.146
35 44 0.457
35 45 0.640
35 46 0.853
35 47 0.830
35 48 0.526
35 49 3.030
35 50 2.682
35 51 0.342
35 52 0.559
35 53 3.291
35 54 1.641
35 55 1.124
35 56 0.725
35 57 0.076
35 58 1.459
35 59 0.501
35 60 1.013
35 61 1.425
35 62 0.108
35 63 0.693
35 64 1.724
35 65 0.429
35 66 0.804
35 67 2.120
35 68 0.844
35 69 0.532
35 70 0.605
35 71 0.793
35 72 0.331
35 73 0.759
35 74 2.039
35 75 1.753
35 76 0.773
35 77 1.112
35 78 0.658
35 79 1.144
35 80 0.669
35 81 1.474
35 82 2.343
35 83 2.143
35 84 0.784
35 85 1.396
35 86 0.874
35 87 1.119
35 88 0.766
35 89 1.970
35 90 0.877
35 91 1.134
35 92 0.454
35 93 0.418
35 94 1.833
35 95 1.152
35 96 1.851
35 97 0.947
35 98 1.345
35 99 1.989
36 37 2.161
36 38 2.169
36 39 4.364
36 40 3.230
36 41 3.063
36 42 1.115
36 43 1.770
36 44 2.572
36 45 2.077
36 46 2.000
36 47 3.243
36 48 3.147
36 49 5.472
36 50 0.601
36 51 2.899
36 52 2.462
36 53 0.859
36 54 1.204
36 55 1.511
36 56 2.660
36 57 2.705
36 58 4.034
36 59 2.990
36 60 1.889
36 61 1.583
36 62 2.530
36 63 1.982
36 64 2.345
36 65 3.062
36 66 3.183
36 67 1.345
36 68 3.475
36 69 2.728
36 70 3.064
36 71 2.794
36 72 2.462
36 73 1.875
36 74 0.939
36 75 0.884
36 76 2.876
36 77 1.523
36 78 1.983
36 79 1.734
36 80 3.185
36 81 4.066
36 82 0.785
36 83 0.577
36 84 3.315
36 85 4.025
36 86 1.768
36 87 1.895
36 88 3.399
36 89 0.932
36 90 3.319
36 91 1.616
36 92 2.317
36 93 3.001
36 94 1.443
36 95 3.718
36 96 4.371
36 97 1.860
36 98 3.817
36 99 4.561
37 38 0.174
37 39 2.249
37 40 1.195
37 41 1.542
37 42 1.049
37 43 0.736
37 44 0.532
37 45 0.362
37 46 0.603
37 47 1.164
37 48 1.002
37 49 3.419
37 50 2.242
37 51 0.747
37 52 0.630
37 53 2.843
37 54 1.235
37 55 0.661
37 56 0.767
37 57 0.546
37 58 1.893
37 59 0.919
37 60 0.736
37 61 1.001
37 62 0.383
37 63 0.331
37 64 1.486
37 65 0.905
37 66 1.117
37 67 1.772
37 68 1.322
37 69 0.694
37 70 0.953
37 71 0.891
37 72 0.445
37 73 0.288
37 74 1.624
37 75 1.279
37 76 0.926
37 77 0.638
37 78 0.236
37 79 0.820
37 80 1.057
37 81 1.917
37 82 1.921
37 83 1.687
37 84 1.185
37 85 1.864
37 86 0.397
37 87 0.865
37 88 1.239
37 89 1.549
37 90 1.229
37 91 0.748
37 92 0.275
37 93 0.846
37 94 1.497
37 95 1.579
37 96 2.262
37 97 0.634
37 98 1.727
37 99 2.425
38 39 2.205
38 40 1.110
38 41 1.706
38 42 1.054
38 43 0.615
38 44 0.430
38 45 0.530
38 46 0.765
38 47 1.096
38 48 1.054
38 49 3.354
38 50 2.295
38 51 0.736
38 52 0.794
38 53 2.885
38 54 1.323
38 55 0.707
38 56 0.628
38 57 0.590
38 58 1.866
38 59 1.018
38 60 0.890
38 61 0.892
38 62 0.464
38 63 0.482
38 64 1.317
38 65 0.941
38 66 1.043
38 67 1.885
38 68 1.356
38 69 0.596
38 70 0.901
38 71 0.761
38 72 0.591
38 73 0.352
38 74 1.701
38 75 1.285
38 76 0.808
38 77 0.660
38 78 0.371
38 79 0.958
38 80 1.018
38 81 1.897
38 82 1.990
38 83 1.726
38 84 1.148
38 85 1.872
38 86 0.414
38 87 1.020
38 88 1.262
38 89 1.623
38 90 1.167
38 91 0.861
38 92 0.156
38 93 0.838
38 94 1.618
38 95 1.550
38 96 2.215
38 97 0.781
38 98 1.669
38 99 2.394
39 40 1.152
39 41 2.641
39 42 3.256
39 43 2.637
39 44 1.792
39 45 2.473
39 46 2.677
39 47 1.122
39 48 1.460
39 49 1.213
39 50 4.491
39 51 1.508
39 52 2.284
39 53 5.088
39 54 3.470
39 55 2.904
39 56 1.735
39 57 1.758
39 58 0.400
39 59 1.758
39 60 2.837
39 61 2.888
39 62 1.941
39 63 2.522
39 64 2.603
39 65 1.463
39 66 1.184
39 67 3.949
39 68 1.184
39 69 1.637
39 70 1.305
39 71 1.615
39 72 2.125
39 73 2.533
39 74 3.865
39 75 3.485
39 76 1.521
39 77 2.865
39 78 2.469
39 79 2.976
39 80 1.193
39 81 0.430
39 82 4.166
39 83 3.930
39 84 1.064
39 85 0.709
39 86 2.617
39 87 2.933
39 88 1.169
39 89 3.794
39 90 1.045
39 91 2.965
39 92 2.052
39 93 1.418
39 94 3.660
39 95 0.683
39 96 0.044
39 97 2.780
39 98 0.554
39 99 0.256
40 41 2.144
40 42 2.135
40 43 1.487
40 44 0.680
40 45 1.493
40 46 1.729
40 47 0.131
40 48 0.868
40 49 2.250
40 50 3.401
40 51 0.579
40 52 1.457
40 53 3.983
40 54 2.426
40 55 1.816
40 56 0.584
40 57 0.842
40 58 0.893
40 59 1.134
40 60 1.884
40 61 1.736
40 62 0.991
40 63 1.509
40 64 1.547
40 65 0.762
40 66 0.107
40 67 2.963
40 68 0.887
40 69 0.514
40 70 0.310
40 71 0.466
40 72 1.234
40 73 1.457
40 74 2.809
40 75 2.360
40 76 0.370
40 77 1.763
40 78 1.429
40 79 1.996
40 80 0.332
40 81 0.955
40 82 3.100
40 83 2.826
40 84 0.344
40 85 1.079
40 86 1.521
40 87 2.001
40 88 0.764
40 89 2.732
40 90 0.180
40 91 1.942
40 92 0.954
40 93 0.554
40 94 2.684
40 95 0.617
40 96 1.152
40 97 1.800
40 98 0.597
40 99 1.375
41 42 2.182
41 43 2.247
41 44 1.819
41 45 1.280
41 46 1.184
41 47 2.030
41 48 1.302
41 49 3.817
41 50 2.828
41 51 1.592
41 52 0.913
41 53 3.427
41 54 1.859
41 55 1.801
41 56 2.090
41 57 1.388
41 58 2.248
41 59 1.011
41 60 1.228
41 61 2.478
41 62 1.344
41 63 1.390
41 64 3.020
41 65 1.386
41 66 2.037
41 67 1.957
41 68 1.477
41 69 1.892
41 70 1.840
41 71 2.153
41 72 1.127
41 73 1.639
41 74 2.175
41 75 2.350
41 76 2.122
41 77 1.868
41 78 1.484
41 79 1.361
41 80 1.823
41 81 2.211
41 82 2.449
41 83 2.486
41 84 1.874
41 85 1.959
41 86 1.760
41 87 1.184
41 88 1.533
41 89 2.153
41 90 2.039
41 91 1.525
41 92 1.725
41 93 1.593
41 94 1.716
41 95 2.051
41 96 2.676
41 97 1.304
41 98 2.347
41 99 2.676
42 43 0.758
42 44 1.466
42 45 1.016
42 46 1.010
42 47 2.139
42 48 2.043
42 49 4.385
42 50 1.291
42 51 1.784
42 52 1.428
42 53 1.851
42 54 0.620
42 55 0.421
42 56 1.581
42 57 1.594
42 58 2.920
42 59 1.911
42 60 0.956
42 61 0.703
42 62 1.423
42 63 0.908
42 64 1.575
42 65 1.953
42 66 2.081
42 67 1.204
42 68 2.368
42 69 1.626
42 70 1.953
42 71 1.718
42 72 1.383
42 73 0.765
42 74 0.832
42 75 0.231
42 76 1.792
42 77 0.412
42 78 0.887
42 79 0.840
42 80 2.072
42 81 2.951
42 82 1.054
42 83 0.705
42 84 2.202
42 85 2.912
42 86 0.654
42 87 1.021
42 88 2.288
42 89 0.746
42 90 2.213
42 91 0.661
42 92 1.205
42 93 1.885
42 94 1.053
42 95 2.604
42 96 3.264
42 97 0.881
42 98 2.714
42 99 3.448
43 44 0.886
43 45 0.973
43 46 1.136
43 47 1.521
43 48 1.652
43 49 3.708
43 50 2.040
43 51 1.287
43 52 1.346
43 53 2.572
43 54 1.280
43 55 0.675
43 56 0.905
43 57 1.194
43 58 2.342
43 59 1.633
43 60 1.192
43 61 0.281
43 62 1.079
43 63 0.871
43 64 0.908
43 65 1.531
43 66 1.455
43 67 1.890
43 68 1.937
43 69 1.017
43 70 1.375
43 71 1.034
43 72 1.181
43 73 0.618
43 74 1.574
43 75 0.947
43 76 1.121
43 77 0.574
43 78 0.766
43 79 1.175
43 80 1.508
43 81 2.388
43 82 1.811
43 83 1.454
43 84 1.634
43 85 2.411
43 86 0.517
43 87 1.313
43 88 1.832
43 89 1.487
43 90 1.600
43 91 1.003
43 92 0.703
43 93 1.389
43 94 1.679
43 95 2.033
43 96 2.639
43 97 1.075
43 98 2.084
43 99 2.853
44 45 0.868
44 46 1.112
44 47 0.673
44 48 0.834
44 49 2.927
44 50 2.723
44 51 0.420
44 52 0.966
44 53 3.308
44 54 1.751
44 55 1.137
44 56 0.277
44 57 0.453
44 58 1.470
44 59 0.928
44 60 1.257
44 61 1.161
44 62 0.479
44 63 0.860
44 64 1.292
44 65 0.699
44 66 0.616
44 67 2.302
44 68 1.076
44 69 0.166
44 70 0.496
44 71 0.375
44 72 0.724
44 73 0.780
44 74 2.131
44 75 1.693
44 76 0.396
44 77 1.085
44 78 0.767
44 79 1.351
44 80 0.626
44 81 1.510
44 82 2.420
44 83 2.150
44 84 0.754
44 85 1.525
44 86 0.841
44 87 1.382
44 88 0.962
44 89 2.053
44 90 0.747
44 91 1.277
44 92 0.275
44 93 0.516
44 94 2.029
44 95 1.156
44 96 1.799
44 97 1.161
44 98 1.248
44 99 1.991
45 46 0.245
45 47 1.442
45 48 1.098
45 49 3.668
45 50 2.064
45 51 0.974
45 52 0.420
45 53 2.680
45 54 1.010
45 55 0.595
45 56 1.120
45 57 0.715
45 58 2.096
45 59 0.913
45 60 0.392
45 61 1.199
45 62 0.533
45 63 0.115
45 64 1.807
45 65 1.039
45 66 1.404
45 67 1.483
45 68 1.430
45 69 1.019
45 70 1.219
45 71 1.239
45 72 0.389
45 73 0.360
45 74 1.408
45 75 1.229
