nodei nodej distance
19 57 0.425
19 58 0.451
19 59 1.273
19 60 1.115
19 61 2.208
19 62 0.292
19 63 0.282
19 64 0.579
19 65 0.886
19 66 1.153
19 67 1.171
19 68 0.732
19 69 0.980
19 70 2.320
19 71 2.123
19 72 0.623
19 73 0.584
19 74 0.926
19 75 4.107
19 76 0.228
19 77 2.275
19 78 1.046
19 79 1.525
19 80 3.618
19 81 0.813
19 82 0.664
19 83 0.573
19 84 2.350
19 85 1.579
19 86 1.969
19 87 1.928
19 88 1.313
19 89 0.760
19 90 1.612
19 91 0.410
19 92 0.699
19 93 2.500
19 94 0.408
19 95 0.849
19 96 2.145
19 97 0.070
19 98 1.497
19 99 2.937
20 21 0.197
20 22 0.062
20 23 0.137
20 24 1.748
20 25 1.504
20 26 0.711
20 27 1.644
20 28 0.233
20 29 0.303
20 30 0.030
20 31 3.480
20 32 2.158
20 33 2.014
20 34 1.358
20 35 0.669
20 36 0.545
20 37 0.313
20 38 1.787
20 39 0.658
20 40 0.539
20 41 1.187
20 42 1.434
20 43 3.269
20 44 0.400
20 45 0.430
20 46 0.236
20 47 0.647
20 48 0.147
20 49 1.512
20 50 0.918
20 51 1.136
20 52 1.454
20 53 1.965
20 54 1.711
20 55 0.929
20 56 0.330
20 57 1.253
20 58 0.382
20 59 0.447
20 60 1.946
20 61 1.376
20 62 1.123
20 63 1.114
20 64 1.408
20 65 0.056
20 66 0.324
20 67 2.001
20 68 1.564
20 69 1.811
20 70 1.488
20 71 1.294
20 72 0.222
20 73 0.249
20 74 0.102
20 75 3.275
20 76 0.607
20 77 3.104
20 78 0.222
20 79 2.354
20 80 2.787
20 81 1.644
20 82 1.494
20 83 1.398
20 84 1.519
20 85 0.748
20 86 1.137
20 87 2.757
20 88 0.482
20 89 0.076
20 90 0.782
20 91 0.429
20 92 1.526
20 93 1.668
20 94 0.425
20 95 0.025
20 96 1.316
20 97 0.850
20 98 0.668
20 99 2.105
21 22 0.148
21 23 0.328
21 24 1.945
21 25 1.307
21 26 0.515
21 27 1.447
21 28 0.070
21 29 0.114
21 30 0.206
21 31 3.283
21 32 1.961
21 33 1.817
21 34 1.555
21 35 0.866
21 36 0.741
21 37 0.123
21 38 1.590
21 39 0.856
21 40 0.343
21 41 1.384
21 42 1.631
21 43 3.072
21 44 0.597
21 45 0.235
21 46 0.056
21 47 0.451
21 48 0.066
21 49 1.315
21 50 0.721
21 51 0.939
21 52 1.651
21 53 1.768
21 54 1.513
21 55 1.127
21 56 0.526
21 57 1.450
21 58 0.579
21 59 0.255
21 60 2.143
21 61 1.179
21 62 1.320
21 63 1.311
21 64 1.605
21 65 0.144
21 66 0.131
21 67 2.198
21 68 1.761
21 69 2.008
21 70 1.291
21 71 1.097
21 72 0.413
21 73 0.446
21 74 0.109
21 75 3.078
21 76 0.803
21 77 3.301
21 78 0.061
21 79 2.551
21 80 2.590
21 81 1.841
21 82 1.691
21 83 1.595
21 84 1.322
21 85 0.551
21 86 0.940
21 87 2.954
21 88 0.285
21 89 0.270
21 90 0.585
21 91 0.626
21 92 1.723
21 93 1.471
21 94 0.622
21 95 0.181
21 96 1.119
21 97 1.047
21 98 0.472
21 99 1.908
22 23 0.180
22 24 1.800
22 25 1.451
22 26 0.656
22 27 1.591
22 28 0.174
22 29 0.247
22 30 0.086
22 31 3.428
22 32 2.106
22 33 1.962
22 34 1.410
22 35 0.722
22 36 0.594
22 37 0.270
22 38 1.735
22 39 0.712
22 40 0.486
22 41 1.239
22 42 1.486
22 43 3.217
22 44 0.453
22 45 0.376
22 46 0.196
22 47 0.595
22 48 0.090
22 49 1.461
22 50 0.866
22 51 1.084
22 52 1.505
22 53 1.913
22 54 1.658
22 55 0.983
22 56 0.380
22 57 1.306
22 58 0.433
22 59 0.391
22 60 1.998
22 61 1.324
22 62 1.175
22 63 1.165
22 64 1.461
22 65 0.019
22 66 0.270
22 67 2.054
22 68 1.615
22 69 1.863
22 70 1.436
22 71 1.240
22 72 0.265
22 73 0.299
22 74 0.042
22 75 3.223
22 76 0.657
22 77 3.157
22 78 0.164
22 79 2.408
22 80 2.734
22 81 1.696
22 82 1.547
22 83 1.452
22 84 1.466
22 85 0.696
22 86 1.085
22 87 2.810
22 88 0.429
22 89 0.125
22 90 0.728
22 91 0.484
22 92 1.580
22 93 1.617
22 94 0.477
22 95 0.038
22 96 1.262
22 97 0.904
22 98 0.614
22 99 2.053
23 24 1.621
23 25 1.630
23 26 0.833
23 27 1.770
23 28 0.351
23 29 0.426
23 30 0.146
23 31 3.607
23 32 2.285
23 33 2.141
23 34 1.232
23 35 0.544
23 36 0.415
23 37 0.447
23 38 1.914
23 39 0.534
23 40 0.665
23 41 1.060
23 42 1.307
23 43 3.397
23 44 0.278
23 45 0.555
23 46 0.372
23 47 0.774
23 48 0.270
23 49 1.640
23 50 1.045
23 51 1.263
23 52 1.326
23 53 2.092
23 54 1.838
23 55 0.805
23 56 0.201
23 57 1.128
23 58 0.254
23 59 0.569
23 60 1.820
23 61 1.504
23 62 0.996
23 63 0.987
23 64 1.282
23 65 0.185
23 66 0.449
23 67 1.875
23 68 1.437
23 69 1.685
23 70 1.615
23 71 1.418
23 72 0.085
23 73 0.122
23 74 0.222
23 75 3.402
23 76 0.477
23 77 2.979
23 78 0.341
23 79 2.229
23 80 2.913
23 81 1.517
23 82 1.369
23 83 1.274
23 84 1.645
23 85 0.875
23 86 1.265
23 87 2.632
23 88 0.608
23 89 0.063
23 90 0.907
23 91 0.311
23 92 1.402
23 93 1.796
23 94 0.299
23 95 0.147
23 96 1.440
23 97 0.727
23 98 0.792
23 99 2.232
24 25 3.251
24 26 2.454
24 27 3.391
24 28 1.971
24 29 2.046
24 30 1.742
24 31 5.227
24 32 3.905
24 33 3.761
24 34 0.389
24 35 1.079
24 36 1.206
24 37 2.058
24 38 3.535
24 39 1.089
24 40 2.285
24 41 0.561
24 42 0.314
24 43 5.017
24 44 1.348
24 45 2.175
24 46 1.981
24 47 2.394
24 48 1.890
24 49 3.260
24 50 2.665
24 51 2.883
24 52 0.295
24 53 3.712
24 54 3.458
24 55 0.819
24 56 1.420
24 57 0.497
24 58 1.367
24 59 2.189
24 60 0.199
24 61 3.124
24 62 0.625
24 63 0.634
24 64 0.342
24 65 1.801
24 66 2.069
24 67 0.258
24 68 0.184
24 69 0.065
24 70 3.235
24 71 3.039
24 72 1.539
24 73 1.500
24 74 1.842
24 75 5.022
24 76 1.144
24 77 1.360
24 78 1.962
24 79 0.612
24 80 4.534
24 81 0.104
24 82 0.255
24 83 0.359
24 84 3.266
24 85 2.495
24 86 2.884
24 87 1.013
24 88 2.228
24 89 1.675
24 90 2.527
24 91 1.320
24 92 0.231
24 93 3.416
24 94 1.323
24 95 1.764
24 96 3.061
24 97 0.899
24 98 2.413
24 99 3.852
25 26 0.798
25 27 0.140
25 28 1.280
25 29 1.204
25 30 1.511
25 31 1.978
25 32 0.655
25 33 0.513
25 34 2.861
25 35 2.172
25 36 2.045
25 37 1.198
25 38 0.285
25 39 2.162
25 40 0.965
25 41 2.690
25 42 2.937
25 43 1.767
25 44 1.904
25 45 1.076
25 46 1.273
25 47 0.856
25 48 1.361
25 49 0.048
25 50 0.586
25 51 0.368
25 52 2.956
25 53 0.462
25 54 0.210
25 55 2.433
25 56 1.830
25 57 2.756
25 58 1.884
25 59 1.062
25 60 3.449
25 61 0.133
25 62 2.626
25 63 2.616
25 64 2.911
25 65 1.450
25 66 1.182
25 67 3.505
25 68 3.066
25 69 3.314
25 70 0.032
25 71 0.216
25 72 1.713
25 73 1.750
25 74 1.409
25 75 1.772
25 76 2.107
25 77 4.607
25 78 1.289
25 79 3.858
25 80 1.283
25 81 3.147
25 82 2.998
25 83 2.902
25 84 0.021
25 85 0.756
25 86 0.371
25 87 4.261
25 88 1.022
25 89 1.576
25 90 0.723
25 91 1.932
25 92 3.030
25 93 0.171
25 94 1.928
25 95 1.487
25 96 0.195
25 97 2.354
25 98 0.838
25 99 0.602
26 27 0.938
26 28 0.483
26 29 0.408
26 30 0.721
26 31 2.776
26 32 1.453
26 33 1.310
26 34 2.065
26 35 1.377
26 36 1.248
26 37 0.417
26 38 1.082
26 39 1.367
26 40 0.172
26 41 1.893
26 42 2.140
26 43 2.565
26 44 1.109
26 45 0.280
26 46 0.488
26 47 0.078
26 48 0.565
26 49 0.810
26 50 0.218
26 51 0.434
26 52 2.160
26 53 1.259
26 54 1.007
26 55 1.638
26 56 1.034
26 57 1.961
26 58 1.087
26 59 0.265
26 60 2.653
26 61 0.674
26 62 1.830
26 63 1.820
26 64 2.116
26 65 0.656
26 66 0.386
26 67 2.709
26 68 2.270
26 69 2.518
26 70 0.784
26 71 0.585
26 72 0.915
26 73 0.955
26 74 0.613
26 75 2.570
26 76 1.310
26 77 3.812
26 78 0.493
26 79 3.063
26 80 2.080
26 81 2.351
26 82 2.202
26 83 2.107
26 84 0.812
26 85 0.071
26 86 0.440
26 87 3.466
26 88 0.231
26 89 0.781
26 90 0.077
26 91 1.139
26 92 2.235
26 93 0.965
26 94 1.132
26 95 0.692
26 96 0.607
26 97 1.559
26 98 0.045
26 99 1.399
27 28 1.420
27 29 1.345
27 30 1.652
27 31 1.838
27 32 0.515
27 33 0.374
27 34 3.002
27 35 2.313
27 36 2.185
27 37 1.338
27 38 0.146
27 39 2.302
27 40 1.106
27 41 2.830
27 42 3.077
27 43 1.627
27 44 2.044
27 45 1.216
27 46 1.414
27 47 0.997
27 48 1.501
27 49 0.142
27 50 0.726
27 51 0.508
27 52 3.097
27 53 0.322
27 54 0.078
27 55 2.574
27 56 1.971
27 57 2.897
27 58 2.024
27 59 1.202
27 60 3.590
27 61 0.272
27 62 2.766
27 63 2.757
27 64 3.052
27 65 1.590
27 66 1.322
27 67 3.645
27 68 3.207
27 69 3.455
27 70 0.160
27 71 0.354
27 72 1.853
27 73 1.891
27 74 1.549
27 75 1.632
27 76 2.247
27 77 4.748
27 78 1.430
27 79 3.999
27 80 1.143
27 81 3.287
27 82 3.138
27 83 3.042
27 84 0.126
27 85 0.896
27 86 0.511
27 87 4.402
27 88 1.163
27 89 1.716
27 90 0.864
27 91 2.073
27 92 3.170
27 93 0.057
27 94 2.068
27 95 1.627
27 96 0.332
27 97 2.494
27 98 0.978
27 99 0.461
28 29 0.076
28 30 0.249
28 31 3.258
28 32 1.935
28 33 1.792
28 34 1.582
28 35 0.895
28 36 0.765
28 37 0.143
28 38 1.564
28 39 0.885
28 40 0.315
28 41 1.410
28 42 1.657
28 43 3.047
28 44 0.627
28 45 0.205
28 46 0.108
28 47 0.425
28 48 0.086
28 49 1.291
28 50 0.695
28 51 0.914
28 52 1.677
28 53 1.742
28 54 1.488
28 55 1.156
28 56 0.551
28 57 1.479
28 58 0.605
28 59 0.218
28 60 2.170
28 61 1.154
28 62 1.347
28 63 1.337
28 64 1.633
28 65 0.178
28 66 0.101
28 67 2.226
28 68 1.787
28 69 2.035
28 70 1.265
28 71 1.068
28 72 0.433
28 73 0.472
28 74 0.132
28 75 3.052
28 76 0.827
28 77 3.330
28 78 0.011
28 79 2.580
28 80 2.563
28 81 1.868
28 82 1.719
28 83 1.625
28 84 1.295
28 85 0.526
28 86 0.916
28 87 2.983
28 88 0.260
28 89 0.299
28 90 0.556
28 91 0.658
28 92 1.752
28 93 1.446
28 94 0.649
28 95 0.212
28 96 1.090
28 97 1.077
28 98 0.442
28 99 1.881
29 30 0.316
29 31 3.182
29 32 1.860
29 33 1.716
29 34 1.657
29 35 0.969
29 36 0.841
29 37 0.102
29 38 1.489
29 39 0.959
29 40 0.239
29 41 1.485
29 42 1.732
29 43 2.971
29 44 0.701
29 45 0.129
29 46 0.115
29 47 0.349
29 48 0.157
29 49 1.215
29 50 0.620
29 51 0.838
29 52 1.752
29 53 1.666
29 54 1.412
29 55 1.230
29 56 0.626
29 57 1.553
29 58 0.679
29 59 0.144
29 60 2.245
29 61 1.079
29 62 1.422
29 63 1.412
29 64 1.708
29 65 0.248
29 66 0.025
29 67 2.301
29 68 1.862
29 69 2.110
29 70 1.190
29 71 0.993
29 72 0.508
29 73 0.546
29 74 0.205
29 75 2.977
29 76 0.903
29 77 3.404
29 78 0.085
29 79 2.655
29 80 2.488
29 81 1.943
29 82 1.794
29 83 1.699
29 84 1.219
29 85 0.450
29 86 0.840
29 87 3.057
29 88 0.184
29 89 0.372
29 90 0.481
29 91 0.731
29 92 1.827
29 93 1.371
29 94 0.724
29 95 0.284
29 96 1.015
29 97 1.151
29 98 0.367
29 99 1.806
30 31 3.486
30 32 2.165
30 33 2.020
30 34 1.352
30 35 0.663
30 36 0.542
30 37 0.316
30 38 1.794
30 39 0.653
30 40 0.549
30 41 1.182
30 42 1.429
30 43 3.276
30 44 0.395
30 45 0.441
30 46 0.239
30 47 0.656
30 48 0.163
30 49 1.519
30 50 0.926
30 51 1.143
30 52 1.449
30 53 1.972
30 54 1.717
30 55 0.923
30 56 0.329
30 57 1.246
30 58 0.380
30 59 0.459
30 60 1.940
30 61 1.383
30 62 1.117
30 63 1.109
30 64 1.401
30 65 0.074
30 66 0.336
30 67 1.995
30 68 1.558
30 69 1.805
30 70 1.495
30 71 1.302
30 72 0.228
30 73 0.249
30 74 0.121
30 75 3.282
30 76 0.604
30 77 3.097
30 78 0.238
30 79 2.348
30 80 2.794
30 81 1.638
30 82 1.488
30 83 1.391
30 84 1.527
30 85 0.756
30 86 1.143
30 87 2.751
30 88 0.491
30 89 0.084
30 90 0.791
30 91 0.422
30 92 1.519
30 93 1.675
30 94 0.422
30 95 0.053
30 96 1.324
30 97 0.843
30 98 0.678
30 99 2.112
31 32 1.323
31 33 1.466
31 34 4.838
31 35 4.149
31 36 4.022
31 37 3.171
31 38 1.693
31 39 4.138
31 40 2.943
31 41 4.667
31 42 4.914
31 43 0.212
31 44 3.880
31 45 3.053
31 46 3.247
31 47 2.833
31 48 3.338
31 49 1.967
31 50 2.563
31 51 2.344
31 52 4.933
31 53 1.516
31 54 1.770
31 55 4.409
31 56 3.808
31 57 4.732
31 58 3.861
31 59 3.040
31 60 5.425
31 61 2.104
31 62 4.602
31 63 4.593
31 64 4.887
31 65 3.426
31 66 3.159
31 67 5.480
31 68 5.043
31 69 5.291
31 70 1.992
31 71 2.192
31 72 3.690
31 73 3.727
31 74 3.386
31 75 0.210
31 76 4.085
31 77 6.582
31 78 3.267
31 79 5.833
31 80 0.698
31 81 5.123
31 82 4.974
31 83 4.877
31 84 1.964
31 85 2.732
31 86 2.343
31 87 6.236
31 88 2.999
31 89 3.552
31 90 2.701
31 91 3.907
31 92 5.005
31 93 1.811
31 94 3.904
31 95 3.463
31 96 2.170
31 97 4.329
31 98 2.816
31 99 1.377
32 33 0.147
32 34 3.516
32 35 2.827
32 36 2.700
32 37 1.851
32 38 0.371
32 39 2.817
32 40 1.620
32 41 3.345
32 42 3.592
32 43 1.112
32 44 2.558
32 45 1.731
32 46 1.927
32 47 1.511
32 48 2.016
32 49 0.646
32 50 1.240
32 51 1.022
32 52 3.611
32 53 0.193
32 54 0.448
32 55 3.088
32 56 2.485
32 57 3.411
32 58 2.539
32 59 1.717
32 60 4.104
32 61 0.782
32 62 3.281
32 63 3.271
32 64 3.566
32 65 2.104
32 66 1.837
32 67 4.159
32 68 3.721
32 69 3.969
32 70 0.670
32 71 0.869
32 72 2.368
32 73 2.405
32 74 2.064
32 75 1.117
32 76 2.762
32 77 5.262
32 78 1.944
32 79 4.513
32 80 0.629
32 81 3.802
32 82 3.653
32 83 3.556
32 84 0.641
32 85 1.411
32 86 1.022
32 87 4.916
32 88 1.677
32 89 2.230
32 90 1.379
32 91 2.587
32 92 3.684
32 93 0.491
32 94 2.582
32 95 2.141
32 96 0.847
32 97 3.008
32 98 1.493
32 99 0.055
33 34 3.372
33 35 2.683
33 36 2.556
33 37 1.706
33 38 0.228
33 39 2.672
33 40 1.477
33 41 3.201
33 42 3.448
33 43 1.256
33 44 2.414
33 45 1.587
33 46 1.782
33 47 1.367
33 48 1.872
33 49 0.501
33 50 1.097
33 51 0.878
33 52 3.467
33 53 0.059
33 54 0.304
33 55 2.943
33 56 2.342
33 57 3.267
33 58 2.395
33 59 1.574
33 60 3.960
33 61 0.638
33 62 3.136
33 63 3.127
33 64 3.422
33 65 1.960
33 66 1.693
33 67 4.015
33 68 3.577
33 69 3.825
33 70 0.526
33 71 0.728
33 72 2.224
33 73 2.261
33 74 1.920
33 75 1.261
33 76 2.619
33 77 5.117
33 78 1.801
33 79 4.368
33 80 0.774
33 81 3.658
33 82 3.508
33 83 3.411
33 84 0.499
33 85 1.267
33 86 0.877
33 87 4.771
33 88 1.533
33 89 2.086
33 90 1.235
33 91 2.442
33 92 3.540
33 93 0.346
33 94 2.438
33 95 1.997
33 96 0.706
33 97 2.863
33 98 1.350
33 99 0.101
34 35 0.689
34 36 0.817
34 37 1.668
34 38 3.145
34 39 0.700
34 40 1.896
34 41 0.172
34 42 0.077
34 43 4.627
34 44 0.958
34 45 1.786
34 46 1.592
34 47 2.005
34 48 1.501
34 49 2.870
34 50 2.276
34 51 2.494
34 52 0.099
34 53 3.323
34 54 3.068
34 55 0.430
34 56 1.031
34 57 0.111
34 58 0.978
34 59 1.800
34 60 0.588
34 61 2.734
34 62 0.235
34 63 0.245
34 64 0.057
34 65 1.412
34 66 1.680
34 67 0.644
34 68 0.206
34 69 0.453
34 70 2.846
34 71 2.650
34 72 1.150
34 73 1.111
34 74 1.452
34 75 4.633
34 76 0.755
34 77 1.748
34 78 1.573
34 79 0.998
34 80 4.145
34 81 0.286
34 82 0.138
34 83 0.079
34 84 2.876
34 85 2.106
34 86 2.495
34 87 1.401
34 88 1.839
34 89 1.286
34 90 2.138
34 91 0.931
34 92 0.177
34 93 3.026
34 94 0.934
34 95 1.375
34 96 2.672
34 97 0.510
34 98 2.024
34 99 3.463
35 36 0.138
35 37 0.979
35 38 2.456
35 39 0.011
35 40 1.207
35 41 0.519
35 42 0.765
35 43 3.938
35 44 0.269
35 45 1.097
35 46 0.903
35 47 1.316
35 48 0.812
35 49 2.181
35 50 1.587
35 51 1.805
35 52 0.786
35 53 2.634
35 54 2.379
35 55 0.261
35 56 0.344
35 57 0.584
35 58 0.291
35 59 1.113
35 60 1.277
35 61 2.045
35 62 0.454
35 63 0.446
35 64 0.739
35 65 0.723
35 66 0.991
35 67 1.332
35 68 0.895
35 69 1.142
35 70 2.157
35 71 1.962
35 72 0.466
35 73 0.423
35 74 0.764
35 75 3.944
35 76 0.089
35 77 2.435
35 78 0.885
35 79 1.686
35 80 3.456
35 81 0.975
35 82 0.825
35 83 0.730
35 84 2.188
35 85 1.417
35 86 1.806
35 87 2.089
35 88 1.150
35 89 0.597
35 90 1.450
35 91 0.242
35 92 0.858
35 93 2.337
35 94 0.246
35 95 0.686
35 96 1.984
35 97 0.182
35 98 1.335
35 99 2.774
36 37 0.857
36 38 2.329
36 39 0.130
36 40 1.080
36 41 0.645
36 42 0.892
36 43 3.812
36 44 0.152
36 45 0.969
36 46 0.781
36 47 1.189
36 48 0.684
36 49 2.055
36 50 1.460
36 51 1.678
36 52 0.912
36 53 2.507
36 54 2.253
36 55 0.393
36 56 0.215
36 57 0.714
36 58 0.162
36 59 0.983
36 60 1.405
36 61 1.919
36 62 0.582
36 63 0.572
36 64 0.868
36 65 0.597
36 66 0.864
36 67 1.461
36 68 1.022
36 69 1.270
36 70 2.030
36 71 1.833
36 72 0.333
36 73 0.295
36 74 0.636
36 75 3.817
36 76 0.062
36 77 2.565
36 78 0.756
36 79 1.815
36 80 3.328
36 81 1.103
36 82 0.954
36 83 0.862
36 84 2.060
36 85 1.290
36 86 1.680
36 87 2.218
36 88 1.023
36 89 0.471
36 90 1.322
36 91 0.140
36 92 0.988
36 93 2.211
36 94 0.121
36 95 0.560
36 96 1.855
36 97 0.318
36 98 1.207
36 99 2.647
37 38 1.480
37 39 0.968
37 40 0.247
37 41 1.498
37 42 1.744
37 43 2.961
37 44 0.711
37 45 0.153
37 46 0.076
37 47 0.347
37 48 0.188
37 49 1.205
37 50 0.613
37 51 0.830
37 52 1.765
37 53 1.658
37 54 1.403
37 55 1.239
37 56 0.643
37 57 1.562
37 58 0.695
37 59 0.181
37 60 2.255
37 61 1.069
37 62 1.433
37 63 1.424
37 64 1.717
37 65 0.263
37 66 0.093
37 67 2.310
37 68 1.874
37 69 2.121
37 70 1.181
37 71 0.991
37 72 0.533
37 73 0.562
37 74 0.232
37 75 2.967
37 76 0.919
37 77 3.411
37 78 0.145
37 79 2.662
37 80 2.480
37 81 1.954
37 82 1.804
37 83 1.706
37 84 1.214
37 85 0.444
37 86 0.829
37 87 3.066
37 88 0.189
37 89 0.388
37 90 0.482
37 91 0.737
37 92 1.835
37 93 1.360
37 94 0.737
37 95 0.300
37 96 1.013
37 97 1.159
37 98 0.373
37 99 1.798
38 39 2.446
38 40 1.250
38 41 2.974
38 42 3.221
38 43 1.483
38 44 2.187
38 45 1.360
38 46 1.556
38 47 1.140
38 48 1.645
38 49 0.276
38 50 0.870
38 51 0.651
38 52 3.241
38 53 0.178
38 54 0.078
38 55 2.717
38 56 2.115
38 57 3.040
38 58 2.168
38 59 1.347
38 60 3.733
38 61 0.412
38 62 2.910
38 63 2.901
38 64 3.195
38 65 1.734
38 66 1.466
38 67 3.788
38 68 3.351
38 69 3.598
38 70 0.300
38 71 0.500
38 72 1.997
38 73 2.034
38 74 1.693
38 75 1.488
38 76 2.391
38 77 4.891
38 78 1.574
38 79 4.142
38 80 0.999
38 81 3.431
38 82 3.282
38 83 3.185
38 84 0.271
38 85 1.040
38 86 0.652
38 87 4.545
38 88 1.306
38 89 1.860
38 90 1.008
38 91 2.216
38 92 3.314
38 93 0.122
38 94 2.212
38 95 1.771
38 96 0.478
38 97 2.637
38 98 1.123
38 99 0.318
39 40 1.197
39 41 0.529
39 42 0.776
39 43 3.928
39 44 0.258
39 45 1.087
39 46 0.892
39 47 1.306
39 48 0.802
39 49 2.171
39 50 1.576
39 51 1.794
39 52 0.796
39 53 2.623
39 54 2.369
39 55 0.271
39 56 0.335
39 57 0.594
39 58 0.281
39 59 1.102
39 60 1.288
39 61 2.035
39 62 0.465
39 63 0.456
39 64 0.749
39 65 0.712
39 66 0.981
39 67 1.343
39 68 0.906
39 69 1.153
39 70 2.146
39 71 1.951
39 72 0.456
39 73 0.413
39 74 0.754
39 75 3.933
39 76 0.085
39 77 2.446
39 78 0.875
39 79 1.696
39 80 3.445
39 81 0.986
39 82 0.836
39 83 0.740
39 84 2.177
39 85 1.406
39 86 1.795
39 87 2.099
39 88 1.140
39 89 0.587
39 90 1.439
39 91 0.232
39 92 0.868
39 93 2.327
39 94 0.236
39 95 0.675
39 96 1.973
39 97 0.192
39 98 1.325
39 99 2.764
40 41 1.724
40 42 1.971
40 43 2.732
40 44 0.939
40 45 0.110
40 46 0.317
40 47 0.110
40 48 0.395
40 49 0.976
40 50 0.380
40 51 0.599
40 52 1.991
40 53 1.427
40 54 1.173
40 55 1.468
40 56 0.865
40 57 1.791
40 58 0.918
40 59 0.101
40 60 2.484
40 61 0.840
40 62 1.660
40 63 1.651
40 64 1.946
40 65 0.485
40 66 0.216
40 67 2.539
40 68 2.101
40 69 2.349
40 70 0.951
40 71 0.754
40 72 0.747
40 73 0.785
40 74 0.443
40 75 2.738
40 76 1.142
40 77 3.643
40 78 0.324
40 79 2.893
40 80 2.249
40 81 2.182
40 82 2.033
40 83 1.937
40 84 0.981
40 85 0.211
40 86 0.602
40 87 3.296
40 88 0.059
40 89 0.610
40 90 0.242
40 91 0.968
40 92 2.065
40 93 1.132
40 94 0.962
40 95 0.522
40 96 0.776
40 97 1.389
40 98 0.129
40 99 1.567
41 42 0.247
41 43 4.456
41 44 0.787
41 45 1.614
41 46 1.421
41 47 1.833
41 48 1.329
41 49 2.699
41 50 2.104
41 51 2.323
41 52 0.267
41 53 3.151
41 54 2.897
41 55 0.261
41 56 0.859
41 57 0.084
41 58 0.806
41 59 1.628
41 60 0.760
41 61 2.563
41 62 0.067
41 63 0.073
41 64 0.226
41 65 1.240
41 66 1.508
41 67 0.816
41 68 0.377
41 69 0.625
41 70 2.674
41 71 2.478
41 72 0.978
41 73 0.939
41 74 1.281
41 75 4.462
41 76 0.583
41 77 1.920
41 78 1.401
41 79 1.171
41 80 3.973
41 81 0.458
41 82 0.310
41 83 0.227
41 84 2.705
41 85 1.934
41 86 2.324
41 87 1.573
41 88 1.668
41 89 1.114
41 90 1.966
41 91 0.761
41 92 0.347
41 93 2.855
41 94 0.762
41 95 1.203
41 96 2.500
41 97 0.342
41 98 1.852
41 99 3.291
42 43 4.703
42 44 1.034
42 45 1.861
42 46 1.668
42 47 2.080
42 48 1.576
42 49 2.946
42 50 2.351
42 51 2.570
42 52 0.022
42 53 3.398
42 54 3.144
42 55 0.506
42 56 1.106
42 57 0.188
42 58 1.053
42 59 1.875
42 60 0.513
42 61 2.810
42 62 0.312
42 63 0.320
42 64 0.052
42 65 1.487
42 66 1.755
42 67 0.570
42 68 0.130
42 69 0.378
42 70 2.921
42 71 2.725
42 72 1.225
42 73 1.186
42 74 1.528
42 75 4.709
42 76 0.830
42 77 1.674
42 78 1.648
42 79 0.924
42 80 4.220
42 81 0.211
42 82 0.072
42 83 0.092
42 84 2.952
42 85 2.181
42 86 2.571
42 87 1.326
42 88 1.915
42 89 1.361
42 90 2.214
42 91 1.007
42 92 0.117
42 93 3.102
42 94 1.009
42 95 1.450
42 96 2.747
42 97 0.587
42 98 2.099
42 99 3.538
43 44 3.669
43 45 2.842
43 46 3.037
43 47 2.623
43 48 3.127
43 49 1.757
43 50 2.352
43 51 2.134
43 52 4.723
43 53 1.305
43 54 1.559
43 55 4.199
43 56 3.597
43 57 4.522
43 58 3.650
43 59 2.829
43 60 5.215
43 61 1.893
43 62 4.392
43 63 4.383
43 64 4.677
43 65 3.216
43 66 2.948
43 67 5.270
43 68 4.833
43 69 5.081
43 70 1.782
43 71 1.980
43 72 3.479
43 73 3.517
43 74 3.175
43 75 0.018
43 76 3.874
43 77 6.372
43 78 3.056
43 79 5.623
43 80 0.486
43 81 4.913
43 82 4.764
43 83 4.667
43 84 1.752
43 85 2.522
43 86 2.133
43 87 6.026
43 88 2.789
43 89 3.342
43 90 2.490
43 91 3.697
43 92 4.795
43 93 1.601
43 94 3.694
43 95 3.253
43 96 1.959
43 97 4.119
43 98 2.605
43 99 1.165
44 45 0.829
44 46 0.634
44 47 1.047
44 48 0.544
44 49 1.912
44 50 1.318
44 51 1.536
44 52 1.054
44 53 2.365
44 54 2.111
44 55 0.529
44 56 0.085
44 57 0.853
44 58 0.041
44 59 0.844
44 60 1.546
44 61 1.776
44 62 0.723
44 63 0.714
44 64 1.008
44 65 0.454
44 66 0.723
44 67 1.601
44 68 1.164
44 69 1.411
44 70 1.888
44 71 1.693
44 72 0.205
44 73 0.156
44 74 0.496
44 75 3.675
44 76 0.213
44 77 2.704
44 78 0.617
44 79 1.954
44 80 3.187
44 81 1.244
44 82 1.094
44 83 0.998
44 84 1.919
44 85 1.148
44 86 1.537
44 87 2.357
44 88 0.881
44 89 0.328
44 90 1.181
44 91 0.039
44 92 1.126
44 93 2.068
44 94 0.035
44 95 0.417
44 96 1.715
44 97 0.450
44 98 1.067
44 99 2.505
45 46 0.214
45 47 0.220
45 48 0.285
45 49 1.086
45 50 0.491
45 51 0.709
45 52 1.881
45 53 1.537
45 54 1.283
45 55 1.358
45 56 0.755
45 57 1.681
45 58 0.808
45 59 0.031
45 60 2.374
45 61 0.950
45 62 1.550
45 63 1.541
45 64 1.836
45 65 0.375
45 66 0.106
45 67 2.429
45 68 1.991
45 69 2.239
45 70 1.061
45 71 0.864
45 72 0.637
45 73 0.675
45 74 0.334
45 75 2.848
