nodei nodej distance
19 57 0.990
19 58 0.436
19 59 1.138
19 60 4.524
19 61 2.938
19 62 0.666
19 63 1.352
19 64 0.722
19 65 0.827
19 66 1.987
19 67 1.159
19 68 2.496
19 69 0.604
19 70 1.602
19 71 3.201
19 72 1.553
19 73 0.639
19 74 1.111
19 75 0.715
19 76 3.985
19 77 0.918
19 78 0.596
19 79 1.915
19 80 1.781
19 81 2.505
19 82 1.983
19 83 0.093
19 84 1.387
19 85 0.466
19 86 3.008
19 87 1.284
19 88 1.040
19 89 2.580
19 90 1.358
19 91 1.456
19 92 1.632
19 93 3.328
19 94 2.316
19 95 0.689
19 96 2.816
19 97 1.206
19 98 1.974
19 99 1.046
20 21 2.841
20 22 0.260
20 23 1.204
20 24 0.452
20 25 2.080
20 26 4.676
20 27 2.732
20 28 2.570
20 29 0.990
20 30 3.889
20 31 1.210
20 32 0.816
20 33 2.764
20 34 0.273
20 35 0.502
20 36 0.941
20 37 1.431
20 38 0.213
20 39 3.900
20 40 0.250
20 41 0.871
20 42 2.590
20 43 1.027
20 44 4.981
20 45 1.321
20 46 2.517
20 47 0.765
20 48 3.106
20 49 0.195
20 50 1.007
20 51 3.147
20 52 2.666
20 53 0.384
20 54 0.623
20 55 1.110
20 56 0.129
20 57 1.205
20 58 0.649
20 59 1.355
20 60 4.740
20 61 3.153
20 62 0.883
20 63 1.568
20 64 0.504
20 65 0.615
20 66 2.204
20 67 0.943
20 68 2.712
20 69 0.821
20 70 1.817
20 71 3.418
20 72 1.769
20 73 0.857
20 74 0.893
20 75 0.931
20 76 4.201
20 77 1.136
20 78 0.813
20 79 2.130
20 80 1.998
20 81 2.722
20 82 2.199
20 83 0.288
20 84 1.602
20 85 0.680
20 86 3.224
20 87 1.501
20 88 0.822
20 89 2.796
20 90 1.140
20 91 1.672
20 92 1.848
20 93 3.543
20 94 2.533
20 95 0.907
20 96 3.031
20 97 1.423
20 98 2.190
20 99 1.264
21 22 3.100
21 23 1.639
21 24 3.292
21 25 0.763
21 26 1.836
21 27 0.109
21 28 0.273
21 29 1.852
21 30 1.049
21 31 4.050
21 32 2.026
21 33 0.084
21 34 2.568
21 35 2.340
21 36 1.903
21 37 4.269
21 38 2.630
21 39 1.062
21 40 2.591
21 41 1.974
21 42 0.257
21 43 1.817
21 44 2.142
21 45 1.520
21 46 0.324
21 47 2.075
21 48 0.266
21 49 3.035
21 50 1.837
21 51 0.322
21 52 0.175
21 53 3.224
21 54 2.218
21 55 1.733
21 56 2.711
21 57 1.636
21 58 2.192
21 59 1.490
21 60 1.900
21 61 0.316
21 62 1.959
21 63 1.273
21 64 3.344
21 65 3.451
21 66 0.638
21 67 3.783
21 68 0.139
21 69 2.020
21 70 1.025
21 71 0.578
21 72 1.071
21 73 1.987
21 74 3.729
21 75 1.910
21 76 1.361
21 77 1.710
21 78 2.028
21 79 0.710
21 80 0.850
21 81 0.125
21 82 0.641
21 83 2.555
21 84 1.239
21 85 2.161
21 86 0.386
21 87 1.343
21 88 3.659
21 89 0.056
21 90 3.980
21 91 1.169
21 92 0.993
21 93 0.706
21 94 0.332
21 95 1.936
21 96 0.195
21 97 1.418
21 98 0.651
21 99 1.582
22 23 1.463
22 24 0.195
22 25 2.339
22 26 4.936
22 27 2.991
22 28 2.830
22 29 1.249
22 30 4.148
22 31 0.952
22 32 1.076
22 33 3.024
22 34 0.533
22 35 0.762
22 36 1.199
22 37 1.173
22 38 0.470
22 39 4.160
22 40 0.509
22 41 1.129
22 42 2.850
22 43 1.286
22 44 5.241
22 45 1.581
22 46 2.776
22 47 1.025
22 48 3.366
22 49 0.069
22 50 1.265
22 51 3.407
22 52 2.926
22 53 0.124
22 54 0.882
22 55 1.370
22 56 0.389
22 57 1.465
22 58 0.909
22 59 1.614
22 60 5.000
22 61 3.413
22 62 1.142
22 63 1.827
22 64 0.246
22 65 0.356
22 66 2.463
22 67 0.683
22 68 2.972
22 69 1.080
22 70 2.077
22 71 3.677
22 72 2.029
22 73 1.115
22 74 0.639
22 75 1.191
22 76 4.461
22 77 1.394
22 78 1.072
22 79 2.390
22 80 2.257
22 81 2.981
22 82 2.459
22 83 0.547
22 84 1.862
22 85 0.940
22 86 3.484
22 87 1.760
22 88 0.566
22 89 3.055
22 90 0.883
22 91 1.931
22 92 2.107
22 93 3.803
22 94 2.792
22 95 1.165
22 96 3.291
22 97 1.682
22 98 2.449
22 99 1.522
23 24 1.656
23 25 0.876
23 26 3.475
23 27 1.530
23 28 1.367
23 29 0.214
23 30 2.688
23 31 2.414
23 32 0.401
23 33 1.562
23 34 0.934
23 35 0.708
23 36 0.264
23 37 2.635
23 38 0.993
23 39 2.700
23 40 0.955
23 41 0.336
23 42 1.391
23 43 0.178
23 44 3.780
23 45 0.122
23 46 1.316
23 47 0.441
23 48 1.904
23 49 1.399
23 50 0.198
23 51 1.949
23 52 1.464
23 53 1.587
23 54 0.582
23 55 0.151
23 56 1.075
23 57 0.075
23 58 0.560
23 59 0.152
23 60 3.538
23 61 1.953
23 62 0.322
23 63 0.367
23 64 1.708
23 65 1.812
23 66 1.001
23 67 2.146
23 68 1.513
23 69 0.384
23 70 0.621
23 71 2.215
23 72 0.569
23 73 0.349
23 74 2.096
23 75 0.276
23 76 2.999
23 77 0.073
23 78 0.392
23 79 0.930
23 80 0.794
23 81 1.519
23 82 0.999
23 83 0.922
23 84 0.408
23 85 0.530
23 86 2.024
23 87 0.297
23 88 2.025
23 89 1.595
23 90 2.345
23 91 0.472
23 92 0.648
23 93 2.344
23 94 1.329
23 95 0.298
23 96 1.831
23 97 0.221
23 98 0.990
23 99 0.063
24 25 2.532
24 26 5.128
24 27 3.184
24 28 3.023
24 29 1.442
24 30 4.340
24 31 0.758
24 32 1.267
24 33 3.216
24 34 0.724
24 35 0.953
24 36 1.393
24 37 0.979
24 38 0.664
24 39 4.352
24 40 0.702
24 41 1.323
24 42 3.042
24 43 1.479
24 44 5.433
24 45 1.774
24 46 2.969
24 47 1.217
24 48 3.558
24 49 0.258
24 50 1.458
24 51 3.598
24 52 3.118
24 53 0.075
24 54 1.075
24 55 1.561
24 56 0.581
24 57 1.657
24 58 1.101
24 59 1.807
24 60 5.192
24 61 3.605
24 62 1.335
24 63 2.020
24 64 0.052
24 65 0.186
24 66 2.656
24 67 0.491
24 68 3.163
24 69 1.273
24 70 2.268
24 71 3.870
24 72 2.221
24 73 1.309
24 74 0.445
24 75 1.383
24 76 4.653
24 77 1.587
24 78 1.265
24 79 2.582
24 80 2.451
24 81 3.174
24 82 2.651
24 83 0.738
24 84 2.054
24 85 1.131
24 86 3.676
24 87 1.953
24 88 0.371
24 89 3.247
24 90 0.689
24 91 2.124
24 92 2.300
24 93 3.995
24 94 2.985
24 95 1.359
24 96 3.483
24 97 1.875
24 98 2.641
24 99 1.715
25 26 2.599
25 27 0.655
25 28 0.491
25 29 1.090
25 30 1.812
25 31 3.290
25 32 1.268
25 33 0.685
25 34 1.808
25 35 1.580
25 36 1.140
25 37 3.510
25 38 1.869
25 39 1.825
25 40 1.830
25 41 1.212
25 42 0.521
25 43 1.054
25 44 2.904
25 45 0.758
25 46 0.441
25 47 1.315
25 48 1.028
25 49 2.274
25 50 1.075
25 51 1.077
25 52 0.588
25 53 2.463
25 54 1.457
25 55 0.976
25 56 1.951
25 57 0.877
25 58 1.432
25 59 0.727
25 60 2.661
25 61 1.078
25 62 1.197
25 63 0.512
25 64 2.584
25 65 2.689
25 66 0.124
25 67 3.022
25 68 0.640
25 69 1.259
25 70 0.276
25 71 1.339
25 72 0.313
25 73 1.225
25 74 2.970
25 75 1.149
25 76 2.123
25 77 0.947
25 78 1.267
25 79 0.079
25 80 0.097
25 81 0.642
25 82 0.132
25 83 1.795
25 84 0.482
25 85 1.402
25 86 1.148
25 87 0.580
25 88 2.900
25 89 0.721
25 90 3.220
25 91 0.409
25 92 0.238
25 93 1.469
25 94 0.457
25 95 1.174
25 96 0.956
25 97 0.657
25 98 0.128
25 99 0.819
26 27 1.945
26 28 2.108
26 29 3.688
26 30 0.788
26 31 5.885
26 32 3.861
26 33 1.914
26 34 4.403
26 35 4.175
26 36 3.739
26 37 6.103
26 38 4.466
26 39 0.776
26 40 4.426
26 41 3.810
26 42 2.086
26 43 3.653
26 44 0.306
26 45 3.356
26 46 2.159
26 47 3.911
26 48 1.571
26 49 4.870
26 50 3.673
26 51 1.531
26 52 2.010
26 53 5.059
26 54 4.054
26 55 3.567
26 56 4.547
26 57 3.471
26 58 4.027
26 59 3.326
26 60 0.085
26 61 1.523
26 62 3.795
26 63 3.109
26 64 5.180
26 65 5.287
26 66 2.474
26 67 5.619
26 68 1.964
26 69 3.856
26 70 2.859
26 71 1.261
26 72 2.907
26 73 3.823
26 74 5.563
26 75 3.745
26 76 0.478
26 77 3.545
26 78 3.864
26 79 2.546
26 80 2.684
26 81 1.956
26 82 2.477
26 83 4.390
26 84 3.074
26 85 3.996
26 86 1.452
26 87 3.179
26 88 5.494
26 89 1.880
26 90 5.814
26 91 3.005
26 92 2.828
26 93 1.134
26 94 2.153
26 95 3.772
26 96 1.645
26 97 3.254
26 98 2.486
26 99 3.418
27 28 0.169
27 29 1.743
27 30 1.158
27 31 3.941
27 32 1.918
27 33 0.054
27 34 2.459
27 35 2.231
27 36 1.794
27 37 4.160
27 38 2.521
27 39 1.170
27 40 2.482
27 41 1.866
27 42 0.150
27 43 1.708
27 44 2.250
27 45 1.411
27 46 0.215
27 47 1.966
27 48 0.375
27 49 2.926
27 50 1.728
27 51 0.425
27 52 0.069
27 53 3.115
27 54 2.109
27 55 1.624
27 56 2.602
27 57 1.527
27 58 2.083
27 59 1.382
27 60 2.008
27 61 0.423
27 62 1.850
27 63 1.164
27 64 3.236
27 65 3.342
27 66 0.531
27 67 3.674
27 68 0.047
27 69 1.912
27 70 0.916
27 71 0.687
27 72 0.962
27 73 1.879
27 74 3.620
27 75 1.801
27 76 1.470
27 77 1.601
27 78 1.919
27 79 0.601
27 80 0.743
27 81 0.046
27 82 0.532
27 83 2.446
27 84 1.130
27 85 2.052
27 86 0.493
27 87 1.235
27 88 3.550
27 89 0.068
27 90 3.871
27 91 1.060
27 92 0.884
27 93 0.814
27 94 0.238
27 95 1.827
27 96 0.301
27 97 1.310
27 98 0.542
27 99 1.474
28 29 1.581
28 30 1.322
28 31 3.780
28 32 1.758
28 33 0.194
28 34 2.298
28 35 2.070
28 36 1.631
28 37 4.000
28 38 2.360
28 39 1.335
28 40 2.321
28 41 1.703
28 42 0.098
28 43 1.545
28 44 2.414
28 45 1.249
28 46 0.070
28 47 1.805
28 48 0.537
28 49 2.765
28 50 1.566
28 51 0.593
28 52 0.100
28 53 2.953
28 54 1.948
28 55 1.465
28 56 2.441
28 57 1.367
28 58 1.922
28 59 1.218
28 60 2.170
28 61 0.590
28 62 1.688
28 63 1.002
28 64 3.075
28 65 3.180
28 66 0.367
28 67 3.513
28 68 0.169
28 69 1.750
28 70 0.758
28 71 0.848
28 72 0.802
28 73 1.716
28 74 3.460
28 75 1.639
28 76 1.632
28 77 1.438
28 78 1.758
28 79 0.443
28 80 0.577
28 81 0.151
28 82 0.374
28 83 2.286
28 84 0.970
28 85 1.892
28 86 0.659
28 87 1.071
28 88 3.390
28 89 0.237
28 90 3.710
28 91 0.899
28 92 0.724
28 93 0.980
28 94 0.087
28 95 1.665
28 96 0.468
28 97 1.148
28 98 0.385
28 99 1.310
29 30 2.901
29 31 2.200
29 32 0.196
29 33 1.775
29 34 0.720
29 35 0.495
29 36 0.053
29 37 2.421
29 38 0.779
29 39 2.913
29 40 0.741
29 41 0.125
29 42 1.604
29 43 0.042
29 44 3.993
29 45 0.332
29 46 1.528
29 47 0.228
29 48 2.118
29 49 1.185
29 50 0.022
29 51 2.161
29 52 1.678
29 53 1.373
29 54 0.368
29 55 0.159
29 56 0.861
29 57 0.224
29 58 0.347
29 59 0.365
29 60 3.751
29 61 2.166
29 62 0.108
29 63 0.579
29 64 1.494
29 65 1.599
29 66 1.214
29 67 1.933
29 68 1.725
29 69 0.170
29 70 0.831
29 71 2.429
29 72 0.781
29 73 0.137
29 74 1.882
29 75 0.069
29 76 3.212
29 77 0.148
29 78 0.179
29 79 1.143
29 80 1.008
29 81 1.732
29 82 1.211
29 83 0.708
29 84 0.617
29 85 0.317
29 86 2.236
29 87 0.511
29 88 1.811
29 89 1.808
29 90 2.131
29 91 0.684
29 92 0.860
29 93 2.556
29 94 1.543
29 95 0.084
29 96 2.044
29 97 0.434
29 98 1.202
29 99 0.274
30 31 5.097
30 32 3.074
30 33 1.128
30 34 3.616
30 35 3.387
30 36 2.952
30 37 5.315
30 38 3.679
30 39 0.017
30 40 3.639
30 41 3.024
30 42 1.299
30 43 2.866
30 44 1.092
30 45 2.569
30 46 1.372
30 47 3.123
30 48 0.785
30 49 4.083
30 50 2.886
30 51 0.744
30 52 1.224
30 53 4.272
30 54 3.266
30 55 2.779
30 56 3.759
30 57 2.684
30 58 3.239
30 59 2.539
30 60 0.854
30 61 0.735
30 62 3.007
30 63 2.322
30 64 4.392
30 65 4.500
30 66 1.688
30 67 4.831
30 68 1.177
30 69 3.069
30 70 2.072
30 71 0.480
30 72 2.120
30 73 3.037
30 74 4.775
30 75 2.958
30 76 0.320
30 77 2.759
30 78 3.077
30 79 1.758
30 80 1.899
30 81 1.171
30 82 1.690
30 83 3.602
30 84 2.286
30 85 3.209
30 86 0.665
30 87 2.392
30 88 4.706
30 89 1.093
30 90 5.027
30 91 2.218
30 92 2.041
30 93 0.346
30 94 1.370
30 95 2.985
30 96 0.857
30 97 2.467
30 98 1.699
30 99 2.631
31 32 2.024
31 33 3.974
31 34 1.482
31 35 1.710
31 36 2.151
31 37 0.224
31 38 1.422
31 39 5.109
31 40 1.459
31 41 2.080
31 42 3.799
31 43 2.237
31 44 6.189
31 45 2.531
31 46 3.726
31 47 1.975
31 48 4.316
31 49 1.015
31 50 2.216
31 51 4.355
31 52 3.876
31 53 0.828
31 54 1.833
31 55 2.318
31 56 1.339
31 57 2.414
31 58 1.858
31 59 2.565
31 60 5.949
31 61 4.362
31 62 2.093
31 63 2.778
31 64 0.706
31 65 0.614
31 66 3.413
31 67 0.270
31 68 3.921
31 69 2.031
31 70 3.026
31 71 4.627
31 72 2.979
31 73 2.067
31 74 0.327
31 75 2.141
31 76 5.411
31 77 2.345
31 78 2.023
31 79 3.340
31 80 3.209
31 81 3.931
31 82 3.409
31 83 1.495
31 84 2.811
31 85 1.889
31 86 4.433
31 87 2.711
31 88 0.392
31 89 4.005
31 90 0.072
31 91 2.881
31 92 3.057
31 93 4.751
31 94 3.743
31 95 2.117
31 96 4.240
31 97 2.633
31 98 3.399
31 99 2.473
32 33 1.951
32 34 0.543
32 35 0.314
32 36 0.162
32 37 2.243
32 38 0.609
32 39 3.085
32 40 0.567
32 41 0.129
32 42 1.775
32 43 0.238
32 44 4.166
32 45 0.511
32 46 1.703
32 47 0.065
32 48 2.292
32 49 1.010
32 50 0.216
32 51 2.332
32 52 1.853
32 53 1.199
32 54 0.199
32 55 0.295
32 56 0.686
32 57 0.391
32 58 0.167
32 59 0.552
32 60 3.926
32 61 2.338
32 62 0.100
32 63 0.756
32 64 1.319
32 65 1.429
32 66 1.391
32 67 1.758
32 68 1.897
32 69 0.069
32 70 1.002
32 71 2.604
32 72 0.956
32 73 0.120
32 74 1.703
32 75 0.127
32 76 3.387
32 77 0.341
32 78 0.062
32 79 1.316
32 80 1.190
32 81 1.909
32 82 1.385
32 83 0.529
32 84 0.788
32 85 0.137
32 86 2.409
32 87 0.695
32 88 1.633
32 89 1.981
32 90 1.953
32 91 0.859
32 92 1.034
32 93 2.728
32 94 1.723
32 95 0.130
32 96 2.216
32 97 0.612
32 98 1.375
32 99 0.464
33 34 2.492
33 35 2.264
33 36 1.825
33 37 4.194
33 38 2.554
33 39 1.141
33 40 2.515
33 41 1.897
33 42 0.196
33 43 1.740
33 44 2.220
33 45 1.443
33 46 0.250
33 47 1.999
33 48 0.343
33 49 2.959
33 50 1.760
33 51 0.406
33 52 0.100
33 53 3.147
33 54 2.142
33 55 1.658
33 56 2.635
33 57 1.560
33 58 2.116
33 59 1.412
33 60 1.976
33 61 0.398
33 62 1.882
33 63 1.196
33 64 3.269
33 65 3.374
33 66 0.561
33 67 3.707
33 68 0.100
33 69 1.944
33 70 0.950
33 71 0.653
33 72 0.995
33 73 1.910
33 74 3.654
33 75 1.833
33 76 1.438
33 77 1.632
33 78 1.952
33 79 0.636
33 80 0.771
33 81 0.043
33 82 0.566
33 83 2.479
33 84 1.164
33 85 2.086
33 86 0.466
33 87 1.265
33 88 3.584
33 89 0.074
33 90 3.904
33 91 1.093
33 92 0.917
33 93 0.787
33 94 0.249
33 95 1.859
33 96 0.278
33 97 1.342
33 98 0.577
33 99 1.504
34 35 0.229
34 36 0.671
34 37 1.702
34 38 0.080
34 39 3.628
34 40 0.030
34 41 0.603
34 42 2.317
34 43 0.757
34 44 4.708
34 45 1.050
34 46 2.244
34 47 0.493
34 48 2.834
34 49 0.467
34 50 0.736
34 51 2.874
34 52 2.394
34 53 0.657
34 54 0.351
34 55 0.837
34 56 0.144
34 57 0.932
34 58 0.377
34 59 1.085
34 60 4.468
34 61 2.881
34 62 0.612
34 63 1.296
34 64 0.776
34 65 0.888
34 66 1.932
34 67 1.215
34 68 2.439
34 69 0.550
34 70 1.544
34 71 3.146
34 72 1.497
34 73 0.589
34 74 1.163
34 75 0.659
34 76 3.929
34 77 0.866
34 78 0.541
34 79 1.858
34 80 1.728
34 81 2.450
34 82 1.927
34 83 0.020
34 84 1.330
34 85 0.407
34 86 2.951
34 87 1.231
34 88 1.092
34 89 2.523
34 90 1.412
34 91 1.400
34 92 1.575
34 93 3.270
34 94 2.262
34 95 0.637
34 96 2.759
34 97 1.151
34 98 1.917
34 99 0.994
35 36 0.448
35 37 1.929
35 38 0.298
35 39 3.399
35 40 0.254
35 41 0.383
35 42 2.089
35 43 0.534
35 44 4.479
35 45 0.822
35 46 2.016
35 47 0.267
35 48 2.606
35 49 0.696
35 50 0.513
35 51 2.645
35 52 2.166
35 53 0.886
35 54 0.129
35 55 0.608
35 56 0.373
35 57 0.704
35 58 0.148
35 59 0.859
35 60 4.239
35 61 2.652
35 62 0.386
35 63 1.068
35 64 1.005
35 65 1.117
35 66 1.704
35 67 1.444
35 68 2.210
35 69 0.325
35 70 1.315
35 71 2.917
35 72 1.269
35 73 0.368
35 74 1.390
35 75 0.432
35 76 3.700
35 77 0.642
35 78 0.316
35 79 1.629
35 80 1.501
35 81 2.222
35 82 1.699
35 83 0.215
35 84 1.101
35 85 0.179
35 86 2.723
35 87 1.004
35 88 1.320
35 89 2.294
35 90 1.640
35 91 1.171
35 92 1.347
35 93 3.041
35 94 2.035
35 95 0.413
35 96 2.530
35 97 0.924
35 98 1.688
35 99 0.769
36 37 2.372
36 38 0.729
36 39 2.964
36 40 0.692
36 41 0.073
36 42 1.655
36 43 0.086
36 44 4.044
36 45 0.384
36 46 1.579
36 47 0.184
36 48 2.168
36 49 1.135
36 50 0.066
36 51 2.213
36 52 1.728
36 53 1.323
36 54 0.320
36 55 0.208
36 56 0.812
36 57 0.277
36 58 0.302
36 59 0.414
36 60 3.802
36 61 2.217
36 62 0.064
36 63 0.630
36 64 1.445
36 65 1.548
36 66 1.265
36 67 1.883
36 68 1.776
36 69 0.124
36 70 0.883
36 71 2.479
36 72 0.833
36 73 0.085
36 74 1.833
36 75 0.053
36 76 3.263
36 77 0.195
36 78 0.133
36 79 1.194
36 80 1.058
36 81 1.783
36 82 1.262
36 83 0.660
36 84 0.669
36 85 0.272
36 86 2.287
36 87 0.561
36 88 1.762
36 89 1.859
36 90 2.081
36 91 0.735
36 92 0.911
36 93 2.607
36 94 1.592
36 95 0.035
36 96 2.095
36 97 0.485
36 98 1.253
36 99 0.323
37 38 1.643
37 39 5.327
37 40 1.680
37 41 2.302
37 42 4.017
37 43 2.458
37 44 6.407
37 45 2.751
37 46 3.945
37 47 2.195
37 48 4.535
37 49 1.236
37 50 2.437
37 51 4.573
37 52 4.095
37 53 1.050
37 54 2.053
37 55 2.536
37 56 1.560
37 57 2.633
37 58 2.078
37 59 2.786
37 60 6.168
37 61 4.581
37 62 2.313
37 63 2.998
37 64 0.927
37 65 0.838
37 66 3.633
37 67 0.494
37 68 4.139
37 69 2.251
37 70 3.244
37 71 4.847
37 72 3.198
37 73 2.288
37 74 0.541
37 75 2.361
37 76 5.630
37 77 2.566
37 78 2.243
37 79 3.559
37 80 3.429
37 81 4.151
37 82 3.628
37 83 1.714
37 84 3.030
37 85 2.108
37 86 4.651
37 87 2.932
37 88 0.610
37 89 4.223
37 90 0.291
37 91 3.101
37 92 3.276
37 93 4.970
37 94 3.963
37 95 2.337
37 96 4.459
37 97 2.853
37 98 3.618
37 99 2.694
38 39 3.691
38 40 0.050
38 41 0.659
38 42 2.381
38 43 0.815
38 44 4.771
38 45 1.111
38 46 2.307
38 47 0.556
38 48 2.896
38 49 0.407
38 50 0.795
38 51 2.938
38 52 2.456
38 53 0.594
38 54 0.413
38 55 0.903
38 56 0.089
38 57 0.995
38 58 0.442
38 59 1.143
38 60 4.530
38 61 2.944
38 62 0.672
38 63 1.357
38 64 0.716
38 65 0.821
38 66 1.993
38 67 1.154
38 68 2.502
38 69 0.610
38 70 1.607
38 71 3.207
38 72 1.559
38 73 0.645
38 74 1.106
38 75 0.721
38 76 3.991
38 77 0.923
38 78 0.602
38 79 1.920
38 80 1.787
38 81 2.511
38 82 1.989
38 83 0.100
38 84 1.393
38 85 0.472
38 86 3.014
38 87 1.290
38 88 1.034
38 89 2.586
38 90 1.353
38 91 1.461
38 92 1.638
38 93 3.334
38 94 2.321
38 95 0.695
38 96 2.821
38 97 1.212
38 98 1.980
38 99 1.051
39 40 3.651
39 41 3.036
39 42 1.310
39 43 2.878
39 44 1.081
39 45 2.581
39 46 1.385
39 47 3.135
39 48 0.798
39 49 4.095
39 50 2.898
39 51 0.755
39 52 1.236
39 53 4.284
39 54 3.278
39 55 2.791
39 56 3.771
39 57 2.695
39 58 3.251
39 59 2.551
39 60 0.844
39 61 0.747
39 62 3.019
39 63 2.334
39 64 4.404
39 65 4.512
39 66 1.700
39 67 4.843
39 68 1.188
39 69 3.081
39 70 2.083
39 71 0.494
39 72 2.132
39 73 3.049
39 74 4.786
39 75 2.970
39 76 0.312
39 77 2.771
39 78 3.089
39 79 1.770
39 80 1.911
39 81 1.184
39 82 1.702
39 83 3.614
39 84 2.298
39 85 3.221
39 86 0.677
39 87 2.404
39 88 4.718
39 89 1.105
39 90 5.038
39 91 2.230
39 92 2.053
39 93 0.357
39 94 1.383
39 95 2.997
39 96 0.869
39 97 2.479
39 98 1.711
39 99 2.644
40 41 0.623
40 42 2.341
40 43 0.778
40 44 4.732
40 45 1.072
40 46 2.267
40 47 0.516
40 48 2.857
40 49 0.444
40 50 0.758
40 51 2.898
40 52 2.417
40 53 0.633
40 54 0.373
40 55 0.861
40 56 0.120
40 57 0.955
40 58 0.400
40 59 1.106
40 60 4.491
40 61 2.904
40 62 0.633
40 63 1.319
40 64 0.754
40 65 0.863
40 66 1.954
40 67 1.192
40 68 2.462
40 69 0.572
40 70 1.567
40 71 3.168
40 72 1.520
40 73 0.609
40 74 1.141
40 75 0.682
40 76 3.952
40 77 0.887
40 78 0.563
40 79 1.881
40 80 1.749
40 81 2.472
40 82 1.950
40 83 0.050
40 84 1.353
40 85 0.430
40 86 2.975
40 87 1.252
40 88 1.070
40 89 2.546
40 90 1.390
40 91 1.422
40 92 1.598
40 93 3.294
40 94 2.284
40 95 0.658
40 96 2.782
40 97 1.173
40 98 1.940
40 99 1.015
41 42 1.727
41 43 0.158
41 44 4.116
41 45 0.456
41 46 1.651
41 47 0.127
41 48 2.240
41 49 1.065
41 50 0.138
41 51 2.285
41 52 1.800
41 53 1.252
41 54 0.254
41 55 0.277
41 56 0.742
41 57 0.350
41 58 0.240
41 59 0.485
41 60 3.873
41 61 2.289
41 62 0.047
41 63 0.702
41 64 1.375
41 65 1.477
41 66 1.336
41 67 1.812
41 68 1.848
41 69 0.068
41 70 0.955
41 71 2.550
41 72 0.905
41 73 0.014
41 74 1.764
41 75 0.092
41 76 3.335
41 77 0.265
41 78 0.078
41 79 1.266
41 80 1.129
41 81 1.854
41 82 1.334
41 83 0.592
41 84 0.741
41 85 0.212
41 86 2.359
41 87 0.632
41 88 1.692
41 89 1.931
41 90 2.011
41 91 0.807
41 92 0.984
41 93 2.679
41 94 1.663
41 95 0.045
41 96 2.167
41 97 0.557
41 98 1.325
41 99 0.393
42 43 1.569
42 44 2.391
42 45 1.271
42 46 0.089
42 47 1.825
42 48 0.521
42 49 2.784
42 50 1.589
42 51 0.558
42 52 0.104
42 53 2.974
42 54 1.968
42 55 1.481
42 56 2.461
42 57 1.385
42 58 1.941
42 59 1.244
42 60 2.151
42 61 0.563
42 62 1.710
42 63 1.025
42 64 3.094
42 65 3.202
42 66 0.398
42 67 3.533
42 68 0.122
42 69 1.771
42 70 0.773
42 71 0.833
42 72 0.822
42 73 1.740
42 74 3.477
42 75 1.660
42 76 1.613
42 77 1.463
42 78 1.779
42 79 0.461
42 80 0.613
42 81 0.161
42 82 0.393
42 83 2.304
42 84 0.988
42 85 1.911
42 86 0.634
42 87 1.097
42 88 3.408
42 89 0.207
42 90 3.728
42 91 0.920
42 92 0.743
42 93 0.953
42 94 0.184
42 95 1.688
42 96 0.442
42 97 1.170
42 98 0.402
42 99 1.336
43 44 3.958
43 45 0.299
43 46 1.494
43 47 0.268
43 48 2.082
43 49 1.222
43 50 0.021
43 51 2.127
43 52 1.642
43 53 1.409
43 54 0.406
43 55 0.153
43 56 0.898
43 57 0.199
43 58 0.387
43 59 0.328
43 60 3.716
43 61 2.131
43 62 0.148
43 63 0.545
43 64 1.531
43 65 1.634
43 66 1.179
43 67 1.969
43 68 1.691
43 69 0.209
43 70 0.798
43 71 2.393
43 72 0.747
43 73 0.171
43 74 1.920
43 75 0.111
43 76 3.177
43 77 0.108
43 78 0.218
43 79 1.108
43 80 0.972
43 81 1.697
43 82 1.177
43 83 0.746
43 84 0.585
43 85 0.357
43 86 2.202
43 87 0.475
43 88 1.849
43 89 1.773
43 90 2.168
43 91 0.649
43 92 0.826
43 93 2.522
43 94 1.506
43 95 0.121
43 96 2.009
43 97 0.399
43 98 1.168
43 99 0.236
44 45 3.661
44 46 2.465
44 47 4.216
44 48 1.876
44 49 5.175
44 50 3.978
44 51 1.835
44 52 2.316
44 53 5.364
44 54 4.359
44 55 3.872
44 56 4.852
44 57 3.776
44 58 4.332
44 59 3.631
44 60 0.256
44 61 1.828
44 62 4.100
44 63 3.414
44 64 5.485
44 65 5.592
44 66 2.780
44 67 5.924
44 68 2.269
44 69 4.161
44 70 3.164
44 71 1.567
44 72 3.212
44 73 4.129
44 74 5.867
44 75 4.050
44 76 0.784
44 77 3.851
44 78 4.169
44 79 2.851
44 80 2.990
44 81 2.262
44 82 2.782
44 83 4.695
44 84 3.379
44 85 4.301
44 86 1.757
44 87 3.484
44 88 5.798
44 89 2.186
44 90 6.119
44 91 3.310
44 92 3.134
44 93 1.438
44 94 2.459
44 95 4.077
44 96 1.950
44 97 3.560
44 98 2.792
44 99 3.724
45 46 1.196
45 47 0.556
45 48 1.785
45 49 1.516
45 50 0.318
45 51 1.829
45 52 1.345
45 53 1.704
45 54 0.699
45 55 0.230
45 56 1.192
45 57 0.125
45 58 0.674
45 59 0.061
45 60 3.419
45 61 1.833
45 62 0.439
45 63 0.247
45 64 1.826
45 65 1.931
45 66 0.882
45 67 2.264
45 68 1.393
45 69 0.501
45 70 0.499
45 71 2.097
45 72 0.449
45 73 0.469
45 74 2.212
45 75 0.391
