nodei nodej distance
2 54 1.172
2 55 2.339
2 56 0.912
2 57 4.114
2 58 1.671
2 59 1.405
2 60 2.345
2 61 3.604
2 62 4.630
2 63 1.884
2 64 0.898
2 65 2.306
2 66 0.819
2 67 2.744
2 68 3.562
2 69 1.793
2 70 2.137
2 71 3.788
2 72 1.590
2 73 2.497
2 74 1.418
2 75 1.152
2 76 2.341
2 77 1.594
2 78 1.101
2 79 3.330
2 80 1.422
2 81 2.065
2 82 1.828
2 83 0.424
2 84 1.955
2 85 0.990
2 86 2.274
2 87 3.917
2 88 1.167
2 89 3.217
2 90 1.191
2 91 0.814
2 92 3.053
2 93 2.406
2 94 2.739
2 95 0.967
2 96 0.645
2 97 4.109
2 98 0.546
2 99 2.625
3 4 1.793
3 5 2.040
3 6 1.721
3 7 2.135
3 8 2.227
3 9 2.768
3 10 1.172
3 11 2.928
3 12 0.766
3 13 1.788
3 14 3.300
3 15 2.094
3 16 0.863
3 17 1.416
3 18 1.108
3 19 2.420
3 20 0.694
3 21 0.834
3 22 0.792
3 23 1.096
3 24 1.255
3 25 1.619
3 26 1.071
3 27 1.533
3 28 2.872
3 29 2.120
3 30 2.219
3 31 1.751
3 32 2.561
3 33 1.317
3 34 2.372
3 35 1.650
3 36 1.170
3 37 1.152
3 38 1.466
3 39 1.446
3 40 1.981
3 41 1.303
3 42 1.478
3 43 1.656
3 44 2.341
3 45 3.633
3 46 2.334
3 47 1.081
3 48 1.939
3 49 1.459
3 50 1.079
3 51 2.844
3 52 1.256
3 53 1.661
3 54 2.234
3 55 1.599
3 56 2.036
3 57 3.144
3 58 1.111
3 59 0.949
3 60 1.418
3 61 2.528
3 62 3.537
3 63 0.983
3 64 2.117
3 65 1.267
3 66 1.276
3 67 1.780
3 68 2.581
3 69 1.020
3 70 1.516
3 71 2.751
3 72 1.365
3 73 1.694
3 74 1.035
3 75 1.118
3 76 1.383
3 77 0.806
3 78 1.043
3 79 2.384
3 80 1.339
3 81 1.788
3 82 0.916
3 83 1.516
3 84 1.451
3 85 0.575
3 86 1.433
3 87 2.852
3 88 0.776
3 89 2.337
3 90 1.251
3 91 1.297
3 92 2.071
3 93 1.867
3 94 1.943
3 95 1.646
3 96 1.845
3 97 3.167
3 98 1.098
3 99 1.925
4 5 0.645
4 6 3.240
4 7 1.010
4 8 0.867
4 9 1.258
4 10 2.271
4 11 1.349
4 12 1.760
4 13 0.876
4 14 1.508
4 15 3.360
4 16 2.480
4 17 2.446
4 18 1.611
4 19 3.893
4 20 1.770
4 21 2.007
4 22 1.639
4 23 2.458
4 24 1.719
4 25 1.240
4 26 1.829
4 27 1.917
4 28 1.256
4 29 3.544
4 30 0.752
4 31 0.964
4 32 1.138
4 33 1.885
4 34 1.388
4 35 2.612
4 36 1.350
4 37 2.128
4 38 3.149
4 39 2.057
4 40 3.365
4 41 2.490
4 42 2.936
4 43 0.998
4 44 0.819
4 45 1.872
4 46 1.111
4 47 1.526
4 48 3.407
4 49 1.027
4 50 1.742
4 51 4.399
4 52 1.503
4 53 1.384
4 54 3.618
4 55 1.119
4 56 3.513
4 57 1.458
4 58 1.527
4 59 1.713
4 60 0.773
4 61 0.751
4 62 1.744
4 63 1.102
4 64 3.711
4 65 0.644
4 66 2.541
4 67 0.571
4 68 0.939
4 69 1.267
4 70 1.347
4 71 1.005
4 72 1.919
4 73 0.980
4 74 1.769
4 75 2.117
4 76 0.724
4 77 1.388
4 78 2.099
4 79 0.860
4 80 2.078
4 81 1.913
4 82 1.138
4 83 3.064
4 84 1.542
4 85 1.944
4 86 0.951
4 87 1.076
4 88 1.854
4 89 0.979
4 90 2.212
4 91 2.566
4 92 0.584
4 93 1.518
4 94 1.017
4 95 2.869
4 96 3.430
4 97 1.520
4 98 2.556
4 99 1.224
5 6 3.204
5 7 0.382
5 8 0.232
5 9 0.736
5 10 2.167
5 11 0.888
5 12 1.749
5 13 0.428
5 14 1.469
5 15 3.202
5 16 2.553
5 17 2.289
5 18 1.470
5 19 3.800
5 20 1.786
5 21 1.985
5 22 1.622
5 23 2.423
5 24 1.521
5 25 0.874
5 26 1.707
5 27 1.631
5 28 0.834
5 29 3.444
5 30 0.179
5 31 0.533
5 32 0.553
5 33 1.676
5 34 0.754
5 35 2.408
5 36 1.198
5 37 2.007
5 38 3.213
5 39 1.821
5 40 3.257
5 41 2.383
5 42 2.892
5 43 0.626
5 44 0.302
5 45 1.664
5 46 0.466
5 47 1.398
5 48 3.336
5 49 0.774
5 50 1.613
5 51 4.333
5 52 1.301
5 53 1.000
5 54 3.496
5 55 0.769
5 56 3.441
5 57 1.122
5 58 1.387
5 59 1.634
5 60 0.652
5 61 0.732
5 62 1.702
5 63 1.119
5 64 3.692
5 65 0.780
5 66 2.458
5 67 0.261
5 68 0.567
5 69 1.205
5 70 1.031
5 71 0.823
5 72 1.695
5 73 0.586
5 74 1.658
5 75 2.008
5 76 0.667
5 77 1.402
5 78 2.014
5 79 0.344
5 80 1.883
5 81 1.534
5 82 1.180
5 83 3.054
5 84 1.258
5 85 2.008
5 86 0.736
5 87 0.983
5 88 1.841
5 89 0.353
5 90 2.069
5 91 2.481
5 92 0.099
5 93 1.059
5 94 0.473
5 95 2.733
5 96 3.418
5 97 1.131
5 98 2.548
5 99 0.708
6 7 3.097
6 8 3.301
6 9 3.806
6 10 1.049
6 11 3.998
6 12 1.484
6 13 2.806
6 14 4.652
6 15 0.622
6 16 0.858
6 17 1.007
6 18 1.738
6 19 0.700
6 20 1.470
6 21 1.238
6 22 1.609
6 23 0.787
6 24 1.719
6 25 2.408
6 26 1.502
6 27 1.745
6 28 3.985
6 29 0.431
6 30 3.363
6 31 2.716
6 32 3.579
6 33 1.595
6 34 3.138
6 35 1.040
6 36 2.006
6 37 1.212
6 38 0.499
6 39 1.517
6 40 0.377
6 41 0.848
6 42 0.312
6 43 2.608
6 44 3.485
6 45 4.861
6 46 3.282
6 47 1.806
6 48 0.234
6 49 2.434
6 50 1.595
6 51 1.161
6 52 1.922
6 53 2.338
6 54 0.565
6 55 2.478
6 56 0.319
6 57 4.296
6 58 1.819
6 59 1.572
6 60 2.578
6 61 3.871
6 62 4.890
6 63 2.149
6 64 0.491
6 65 2.601
6 66 0.756
6 67 2.971
6 68 3.766
6 69 2.014
6 70 2.240
6 71 4.022
6 72 1.597
6 73 2.653
6 74 1.548
6 75 1.205
6 76 2.590
6 77 1.856
6 78 1.191
6 79 3.520
6 80 1.401
6 81 2.010
6 82 2.106
6 83 0.206
6 84 2.026
6 85 1.316
6 86 2.468
6 87 4.168
6 88 1.390
6 89 3.373
6 90 1.175
6 91 0.735
6 92 3.275
6 93 2.439
6 94 2.875
6 95 0.632
6 96 0.238
6 97 4.272
6 98 0.686
6 99 2.719
7 8 0.263
7 9 0.710
7 10 2.048
7 11 0.901
7 12 1.708
7 13 0.347
7 14 1.699
7 15 3.025
7 16 2.526
7 17 2.134
7 18 1.369
7 19 3.652
7 20 1.758
7 21 1.923
7 22 1.586
7 23 2.336
7 24 1.379
7 25 0.690
7 26 1.600
7 27 1.424
7 28 0.896
7 29 3.296
7 30 0.398
7 31 0.401
7 32 0.483
7 33 1.516
7 34 0.378
7 35 2.220
7 36 1.120
7 37 1.885
7 38 3.165
7 39 1.636
7 40 3.107
7 41 2.255
7 42 2.786
7 43 0.509
7 44 0.476
7 45 1.792
7 46 0.201
7 47 1.313
7 48 3.206
7 49 0.708
7 50 1.508
7 51 4.194
7 52 1.177
7 53 0.780
7 54 3.334
7 55 0.623
7 56 3.308
7 57 1.211
7 58 1.295
7 59 1.558
7 60 0.725
7 61 1.043
7 62 1.917
7 63 1.158
7 64 3.588
7 65 0.954
7 66 2.341
7 67 0.485
7 68 0.741
7 69 1.184
7 70 0.858
7 71 1.052
7 72 1.524
7 73 0.465
7 74 1.561
7 75 1.892
7 76 0.775
7 77 1.403
7 78 1.913
7 79 0.491
7 80 1.721
7 81 1.272
7 82 1.225
7 83 2.965
7 84 1.080
7 85 1.997
7 86 0.711
7 87 1.231
7 88 1.793
7 89 0.286
7 90 1.930
7 91 2.363
7 92 0.474
7 93 0.770
7 94 0.223
7 95 2.577
7 96 3.321
7 97 1.177
7 98 2.474
7 99 0.414
8 9 0.543
8 10 2.255
8 11 0.716
8 12 1.876
8 13 0.497
8 14 1.442
8 15 3.257
8 16 2.690
8 17 2.356
8 18 1.564
8 19 3.874
8 20 1.919
8 21 2.103
8 22 1.751
8 23 2.530
8 24 1.593
8 25 0.912
8 26 1.799
8 27 1.663
8 28 0.686
8 29 3.518
8 30 0.147
8 31 0.586
8 32 0.336
8 33 1.738
8 34 0.578
8 35 2.455
8 36 1.302
8 37 2.093
8 38 3.341
8 39 1.868
8 40 3.329
8 41 2.467
8 42 2.989
8 43 0.693
8 44 0.214
8 45 1.564
8 46 0.254
8 47 1.500
8 48 3.420
8 49 0.875
8 50 1.706
8 51 4.413
8 52 1.381
8 53 1.018
8 54 3.561
8 55 0.826
8 56 3.524
8 57 0.995
8 58 1.485
8 59 1.743
8 60 0.814
8 61 0.783
8 62 1.663
8 63 1.277
8 64 3.792
8 65 0.984
8 66 2.548
8 67 0.462
8 68 0.487
8 69 1.337
8 70 1.079
8 71 0.792
8 72 1.750
8 73 0.648
8 74 1.756
8 75 2.097
8 76 0.844
8 77 1.546
8 78 2.111
8 79 0.233
8 80 1.945
8 81 1.526
8 82 1.341
8 83 3.161
8 84 1.306
8 85 2.151
8 86 0.856
8 87 0.969
8 88 1.965
8 89 0.121
8 90 2.145
8 91 2.571
8 92 0.284
8 93 1.028
8 94 0.451
8 95 2.801
8 96 3.521
8 97 0.980
8 98 2.662
8 99 0.669
9 10 2.758
9 11 0.195
9 12 2.407
9 13 1.026
9 14 1.149
9 15 3.719
9 16 3.224
9 17 2.838
9 18 2.077
9 19 4.354
9 20 2.453
9 21 2.628
9 22 2.283
9 23 3.045
9 24 2.088
9 25 1.399
9 26 2.309
9 27 2.118
9 28 0.235
9 29 3.999
9 30 0.561
9 31 1.101
9 32 0.227
9 33 2.222
9 34 0.780
9 35 2.914
9 36 1.824
9 37 2.594
9 38 3.869
9 39 2.335
9 40 3.810
9 41 2.964
9 42 3.496
9 43 1.210
9 44 0.454
9 45 1.116
9 46 0.530
9 47 2.020
9 48 3.913
9 49 1.403
9 50 2.217
9 51 4.898
9 52 1.886
9 53 1.480
9 54 4.034
9 55 1.332
9 56 4.015
9 57 0.531
9 58 2.002
9 59 2.264
9 60 1.357
9 61 0.794
9 62 1.330
9 63 1.819
9 64 4.297
9 65 1.515
9 66 3.051
9 67 0.992
9 68 0.374
9 69 1.873
9 70 1.567
9 71 0.611
9 72 2.228
9 73 1.165
9 74 2.270
9 75 2.601
9 76 1.386
9 77 2.086
9 78 2.622
9 79 0.410
9 80 2.426
9 81 1.935
9 82 1.884
9 83 3.674
9 84 1.786
9 85 2.688
9 86 1.392
9 87 0.778
9 88 2.494
9 89 0.444
9 90 2.638
9 91 3.072
9 92 0.731
9 93 1.434
9 94 0.932
9 95 3.281
9 96 4.031
9 97 0.473
9 98 3.181
9 99 1.101
10 11 2.949
10 12 0.550
10 13 1.761
10 14 3.628
10 15 1.093
10 16 0.713
10 17 0.245
10 18 0.697
10 19 1.638
10 20 0.579
10 21 0.351
10 22 0.650
10 23 0.336
10 24 0.670
10 25 1.359
10 26 0.461
10 27 0.740
10 28 2.937
10 29 1.283
10 30 2.322
10 31 1.670
10 32 2.530
10 33 0.556
10 34 2.099
10 35 0.478
10 36 0.971
10 37 0.163
10 38 1.190
10 39 0.524
10 40 1.099
10 41 0.220
10 42 0.739
10 43 1.563
10 44 2.443
10 45 3.818
10 46 2.233
10 47 0.772
10 48 1.169
10 49 1.394
10 50 0.554
10 51 2.166
10 52 0.874
10 53 1.292
10 54 1.349
10 55 1.430
10 56 1.273
10 57 3.249
10 58 0.781
10 59 0.558
10 60 1.559
10 61 2.854
10 62 3.863
10 63 1.170
10 64 1.540
10 65 1.627
10 66 0.293
10 67 1.943
10 68 2.724
10 69 1.008
10 70 1.191
10 71 2.989
10 72 0.568
10 73 1.607
10 74 0.513
10 75 0.160
10 76 1.581
10 77 0.897
10 78 0.175
10 79 2.476
10 80 0.388
10 81 1.031
10 82 1.141
10 83 0.927
10 84 0.980
10 85 0.597
10 86 1.434
10 87 3.141
10 88 0.474
10 89 2.325
10 90 0.156
10 91 0.315
10 92 2.243
10 93 1.407
10 94 1.826
10 95 0.600
10 96 1.275
10 97 3.224
10 98 0.490
10 99 1.672
11 12 2.590
11 13 1.208
11 14 0.999
11 15 3.914
11 16 3.405
11 17 3.032
11 18 2.266
11 19 4.549
11 20 2.635
11 21 2.814
11 22 2.465
11 23 3.234
11 24 2.280
11 25 1.591
11 26 2.499
11 27 2.312
11 28 0.118
11 29 4.194
11 30 0.709
11 31 1.287
11 32 0.420
11 33 2.415
11 34 0.968
11 35 3.109
11 36 2.010
11 37 2.786
11 38 4.054
11 39 2.530
11 40 4.004
11 41 3.156
11 42 3.687
11 43 1.397
11 44 0.590
11 45 0.925
11 46 0.724
11 47 2.207
11 48 4.106
11 49 1.586
11 50 2.407
11 51 5.092
11 52 2.077
11 53 1.674
11 54 4.229
11 55 1.521
11 56 4.208
11 57 0.343
11 58 2.190
11 59 2.451
11 60 1.526
11 61 0.782
11 62 1.164
11 63 1.991
11 64 4.488
11 65 1.666
11 66 3.242
11 67 1.148
11 68 0.414
11 69 2.053
11 70 1.759
11 71 0.547
11 72 2.422
11 73 1.352
11 74 2.458
11 75 2.792
11 76 1.550
11 77 2.263
11 78 2.812
11 79 0.546
11 80 2.619
11 81 2.130
11 82 2.055
11 83 3.864
11 84 1.979
11 85 2.867
11 86 1.571
11 87 0.687
11 88 2.678
11 89 0.628
11 90 2.831
11 91 3.264
11 92 0.867
11 93 1.629
11 94 1.123
11 95 3.475
11 96 4.221
11 97 0.278
11 98 3.369
11 99 1.296
12 13 1.382
12 14 3.176
12 15 1.635
12 16 0.818
12 17 0.776
12 18 0.399
12 19 2.134
12 20 0.075
12 21 0.246
12 22 0.128
12 23 0.698
12 24 0.514
12 25 1.061
12 26 0.306
12 27 0.774
12 28 2.562
12 29 1.787
12 30 1.917
12 31 1.308
12 32 2.183
12 33 0.552
12 34 1.847
12 35 0.995
12 36 0.591
12 37 0.454
12 38 1.466
12 39 0.682
12 40 1.611
12 41 0.755
12 42 1.177
12 43 1.199
12 44 2.042
12 45 3.413
12 46 1.906
12 47 0.416
12 48 1.647
12 49 1.005
12 50 0.325
12 51 2.639
12 52 0.592
12 53 1.050
12 54 1.868
12 55 1.092
12 56 1.753
12 57 2.864
12 58 0.442
12 59 0.200
12 60 1.106
12 61 2.392
12 62 3.414
12 63 0.665
12 64 1.963
12 65 1.118
12 66 0.790
12 67 1.504
12 68 2.317
12 69 0.544
12 70 0.914
12 71 2.555
12 72 0.600
12 73 1.244
12 74 0.274
12 75 0.428
12 76 1.111
12 77 0.372
12 78 0.377
12 79 2.080
12 80 0.585
12 81 1.044
12 82 0.623
12 83 1.317
12 84 0.773
12 85 0.311
12 86 1.021
12 87 2.695
12 88 0.094
12 89 1.964
12 90 0.559
12 91 0.814
12 92 1.812
12 93 1.228
12 94 1.489
12 95 1.142
12 96 1.684
12 97 2.856
12 98 0.807
12 99 1.392
13 14 1.894
13 15 2.780
13 16 2.198
13 17 1.871
13 18 1.068
13 19 3.386
13 20 1.428
13 21 1.606
13 22 1.258
13 23 2.033
13 24 1.104
13 25 0.446
13 26 1.304
13 27 1.203
13 28 1.184
13 29 3.030
13 30 0.564
13 31 0.106
13 32 0.803
13 33 1.254
13 34 0.641
13 35 1.982
13 36 0.804
13 37 1.599
13 38 2.846
13 39 1.395
13 40 2.842
13 41 1.974
13 42 2.493
13 43 0.201
13 44 0.682
13 45 2.057
13 46 0.548
13 47 1.003
13 48 2.928
13 49 0.378
13 50 1.210
13 51 3.923
13 52 0.888
13 53 0.575
13 54 3.078
13 55 0.342
13 56 3.032
13 57 1.492
13 58 0.988
13 59 1.246
13 60 0.385
13 61 1.158
13 62 2.124
13 63 0.811
13 64 3.296
13 65 0.638
13 66 2.054
13 67 0.309
13 68 0.965
13 69 0.848
13 70 0.603
13 71 1.244
13 72 1.271
13 73 0.158
13 74 1.259
13 75 1.602
13 76 0.442
13 77 1.063
13 78 1.615
13 79 0.715
13 80 1.462
13 81 1.113
13 82 0.878
13 83 2.664
13 84 0.831
13 85 1.663
13 86 0.368
13 87 1.409
13 88 1.470
13 89 0.582
13 90 1.655
13 91 2.076
13 92 0.520
13 93 0.659
13 94 0.183
13 95 2.316
13 96 3.024
13 97 1.476
13 98 2.165
13 99 0.349
14 15 4.671
14 16 3.948
14 17 3.758
14 18 2.931
14 19 5.265
14 20 3.201
14 21 3.419
14 22 3.049
14 23 3.867
14 24 2.990
14 25 2.336
14 26 3.167
14 27 3.094
14 28 0.916
14 29 4.908
14 30 1.336
14 31 1.996
14 32 1.309
14 33 3.145
14 34 1.899
14 35 3.876
14 36 2.657
14 37 3.470
14 38 4.618
14 39 3.289
14 40 4.722
14 41 3.845
14 42 4.341
14 43 2.094
14 44 1.230
14 45 0.519
14 46 1.588
14 47 2.856
14 48 4.794
14 49 2.239
14 50 3.073
14 51 5.793
14 52 2.769
14 53 2.453
14 54 4.963
14 55 2.236
14 56 4.900
14 57 0.697
14 58 2.847
14 59 3.082
14 60 2.075
14 61 0.786
14 62 0.239
14 63 2.516
14 64 5.137
14 65 2.085
14 66 3.916
14 67 1.684
14 68 0.958
14 69 2.639
14 70 2.497
14 71 0.652
14 72 3.164
14 73 2.052
14 74 3.115
14 75 3.468
14 76 2.065
14 77 2.810
14 78 3.469
14 79 1.210
14 80 3.353
14 81 2.968
14 82 2.567
14 83 4.493
14 84 2.725
14 85 3.403
14 86 2.194
14 87 0.487
14 88 3.270
14 89 1.424
14 90 3.535
14 91 3.939
14 92 1.387
14 93 2.469
14 94 1.890
14 95 4.201
14 96 4.859
14 97 0.825
14 98 3.983
14 99 2.111
15 16 1.284
15 17 0.919
15 18 1.759
15 19 0.675
15 20 1.650
15 21 1.405
15 22 1.742
15 23 1.006
15 24 1.682
15 25 2.345
15 26 1.532
15 27 1.602
15 28 3.920
15 29 0.376
15 30 3.343
15 31 2.680
15 32 3.496
15 33 1.526
15 34 2.990
15 35 0.805
15 36 2.031
15 37 1.232
15 38 1.117
15 39 1.390
15 40 0.261
15 41 0.880
15 42 0.662
15 43 2.579
15 44 3.458
15 45 4.816
15 46 3.190
15 47 1.841
15 48 0.462
15 49 2.434
15 50 1.621
15 51 1.218
15 52 1.905
15 53 2.245
15 54 0.338
15 55 2.438
15 56 0.493
15 57 4.235
15 58 1.844
15 59 1.648
15 60 2.629
15 61 3.912
15 62 4.903
15 63 2.261
15 64 0.868
15 65 2.717
15 66 0.855
15 67 2.997
15 68 3.741
15 69 2.092
15 70 2.180
15 71 4.023
15 72 1.509
15 73 2.621
15 74 1.591
15 75 1.243
15 76 2.657
15 77 1.990
15 78 1.268
15 79 3.487
15 80 1.319
15 81 1.808
15 82 2.234
15 83 0.763
15 84 1.952
15 85 1.580
15 86 2.487
15 87 4.185
15 88 1.550
15 89 3.310
15 90 1.150
15 91 0.831
15 92 3.285
15 93 2.293
15 94 2.810
15 95 0.493
15 96 0.777
15 97 4.192
15 98 0.999
15 99 2.619
16 17 0.884
16 18 1.186
16 19 1.557
16 20 0.771
16 21 0.621
16 22 0.941
16 23 0.420
16 24 1.244
16 25 1.872
16 26 0.990
16 27 1.409
16 28 3.374
16 29 1.263
16 30 2.725
16 31 2.126
16 32 3.000
16 33 1.192
16 34 2.655
16 35 1.085
16 36 1.408
16 37 0.820
16 38 0.670
16 39 1.215
16 40 1.137
16 41 0.692
16 42 0.633
16 43 2.017
16 44 2.850
16 45 4.212
16 46 2.724
16 47 1.224
16 48 1.078
16 49 1.821
16 50 1.065
16 51 1.990
16 52 1.386
16 53 1.846
16 54 1.383
16 55 1.909
16 56 1.173
16 57 3.673
16 58 1.247
16 59 0.981
16 60 1.902
16 61 3.162
16 62 4.188
16 63 1.440
16 64 1.268
16 65 1.864
16 66 0.607
16 67 2.301
16 68 3.120
16 69 1.353
16 70 1.717
16 71 3.345
16 72 1.221
16 73 2.062
16 74 1.006
16 75 0.791
16 76 1.898
16 77 1.152
16 78 0.726
16 79 2.889
16 80 1.076
16 81 1.706
16 82 1.385
16 83 0.653
16 84 1.547
16 85 0.547
16 86 1.834
16 87 3.474
16 88 0.735
16 89 2.780
16 90 0.865
16 91 0.615
16 92 2.610
16 93 2.004
16 94 2.307
16 95 0.907
16 96 0.991
16 97 3.669
16 98 0.318
16 99 2.203
17 18 0.840
17 19 1.518
17 20 0.813
17 21 0.594
17 22 0.862
17 23 0.467
17 24 0.768
17 25 1.446
17 26 0.618
17 27 0.742
17 28 3.029
17 29 1.162
17 30 2.435
17 31 1.774
17 32 2.612
17 33 0.619
17 34 2.142
17 35 0.234
17 36 1.112
17 37 0.330
17 38 1.249
17 39 0.513
17 40 0.973
17 41 0.206
17 42 0.720
17 43 1.670
17 44 2.552
17 45 3.920
17 46 2.309
17 47 0.923
17 48 1.080
17 49 1.519
17 50 0.705
17 51 2.060
17 52 0.989
17 53 1.358
17 54 1.207
17 55 1.532
17 56 1.179
17 57 3.343
17 58 0.926
17 59 0.744
17 60 1.710
17 61 2.994
17 62 3.991
17 63 1.355
17 64 1.487
17 65 1.807
17 66 0.313
17 67 2.079
17 68 2.835
17 69 1.180
17 70 1.278
17 71 3.112
17 72 0.610
17 73 1.714
17 74 0.679
17 75 0.350
17 76 1.740
17 77 1.100
17 78 0.401
17 79 2.583
17 80 0.413
17 81 1.004
17 82 1.334
17 83 0.931
17 84 1.054
17 85 0.841
17 86 1.569
17 87 3.271
17 88 0.707
17 89 2.416
17 90 0.235
17 91 0.321
17 92 2.371
17 93 1.440
17 94 1.915
17 95 0.445
17 96 1.244
17 97 3.309
17 98 0.604
17 99 1.739
18 19 2.334
18 20 0.470
18 21 0.567
18 22 0.321
18 23 0.968
18 24 0.165
18 25 0.692
18 26 0.237
18 27 0.459
18 28 2.249
18 29 1.978
18 30 1.626
18 31 0.980
18 32 1.851
18 33 0.304
18 34 1.470
18 35 1.001
18 36 0.275
18 37 0.539
18 38 1.802
18 39 0.484
18 40 1.792
18 41 0.915
18 42 1.426
18 43 0.871
18 44 1.747
18 45 3.123
18 46 1.561
18 47 0.087
18 48 1.866
18 49 0.697
18 50 0.143
18 51 2.863
18 52 0.201
18 53 0.661
18 54 2.036
18 55 0.746
18 56 1.971
18 57 2.559
18 58 0.085
18 59 0.207
18 60 0.870
18 61 2.160
18 62 3.166
18 63 0.547
18 64 2.228
18 65 0.979
18 66 0.988
18 67 1.247
18 68 2.029
18 69 0.357
18 70 0.533
18 71 2.292
18 72 0.351
18 73 0.916
18 74 0.192
18 75 0.538
18 76 0.899
18 77 0.383
18 78 0.547
18 79 1.782
18 80 0.472
18 81 0.682
18 82 0.546
18 83 1.598
18 84 0.374
18 85 0.710
18 86 0.737
18 87 2.444
18 88 0.460
18 89 1.639
18 90 0.609
18 91 1.012
18 92 1.546
18 93 0.830
18 94 1.146
18 95 1.276
18 96 1.957
18 97 2.538
18 98 1.105
18 99 1.020
19 20 2.130
19 21 1.889
19 22 2.254
19 23 1.441
19 24 2.283
19 25 2.964
19 26 2.098
19 27 2.242
19 28 4.548
19 29 0.357
19 30 3.950
19 31 3.291
19 32 4.129
19 33 2.137
19 34 3.642
19 35 1.453
19 36 2.608
19 37 1.795
19 38 1.081
19 39 2.020
19 40 0.545
19 41 1.419
19 42 0.971
19 43 3.186
19 44 4.069
19 45 5.438
19 46 3.825
19 47 2.410
19 48 0.492
19 49 3.027
19 50 2.191
19 51 0.548
19 52 2.500
19 53 2.874
19 54 0.337
19 55 3.049
19 56 0.389
