nodei nodej distance
19 57 1.557
19 58 0.869
19 59 2.416
19 60 2.231
19 61 0.132
19 62 2.380
19 63 0.186
19 64 2.695
19 65 0.201
19 66 0.132
19 67 3.109
19 68 1.214
19 69 0.786
19 70 0.643
19 71 0.521
19 72 0.262
19 73 0.417
19 74 0.425
19 75 0.248
19 76 0.330
19 77 2.757
19 78 1.848
19 79 0.792
19 80 0.592
19 81 1.577
19 82 2.228
19 83 1.627
19 84 1.634
19 85 2.565
19 86 1.514
19 87 0.937
19 88 2.185
19 89 1.714
19 90 0.309
19 91 0.877
19 92 0.384
19 93 1.315
19 94 2.406
19 95 1.399
19 96 3.454
19 97 2.327
19 98 1.240
19 99 0.131
20 21 0.246
20 22 0.470
20 23 1.098
20 24 2.241
20 25 1.403
20 26 1.657
20 27 0.166
20 28 3.803
20 29 0.648
20 30 3.736
20 31 0.600
20 32 1.886
20 33 1.160
20 34 0.253
20 35 1.151
20 36 2.376
20 37 2.438
20 38 0.194
20 39 3.270
20 40 0.198
20 41 0.871
20 42 1.684
20 43 0.691
20 44 3.853
20 45 1.975
20 46 0.701
20 47 0.656
20 48 1.120
20 49 1.511
20 50 0.628
20 51 2.286
20 52 1.217
20 53 0.469
20 54 1.199
20 55 0.656
20 56 0.382
20 57 0.359
20 58 1.060
20 59 0.541
20 60 4.129
20 61 2.003
20 62 0.485
20 63 2.085
20 64 0.798
20 65 1.976
20 66 1.988
20 67 1.218
20 68 3.113
20 69 1.178
20 70 1.259
20 71 1.469
20 72 2.162
20 73 1.801
20 74 1.500
20 75 2.144
20 76 1.988
20 77 0.873
20 78 0.054
20 79 2.688
20 80 1.309
20 81 0.444
20 82 0.329
20 83 0.327
20 84 3.533
20 85 0.677
20 86 0.428
20 87 0.975
20 88 0.299
20 89 3.607
20 90 1.655
20 91 1.022
20 92 1.559
20 93 3.214
20 94 0.515
20 95 0.543
20 96 1.569
20 97 0.451
20 98 3.139
20 99 1.798
21 22 0.714
21 23 0.853
21 24 1.995
21 25 1.157
21 26 1.411
21 27 0.085
21 28 3.559
21 29 0.406
21 30 3.490
21 31 0.842
21 32 1.640
21 33 0.914
21 34 0.007
21 35 1.396
21 36 2.130
21 37 2.681
21 38 0.440
21 39 3.027
21 40 0.238
21 41 1.115
21 42 1.441
21 43 0.912
21 44 3.607
21 45 1.731
21 46 0.458
21 47 0.414
21 48 0.875
21 49 1.755
21 50 0.874
21 51 2.041
21 52 0.973
21 53 0.707
21 54 0.953
21 55 0.446
21 56 0.252
21 57 0.135
21 58 0.819
21 59 0.779
21 60 3.884
21 61 1.758
21 62 0.729
21 63 1.839
21 64 1.043
21 65 1.732
21 66 1.742
21 67 1.461
21 68 2.867
21 69 0.937
21 70 1.014
21 71 1.229
21 72 1.916
21 73 1.564
21 74 1.255
21 75 1.898
21 76 1.747
21 77 1.113
21 78 0.194
21 79 2.442
21 80 1.063
21 81 0.301
21 82 0.575
21 83 0.164
21 84 3.288
21 85 0.917
21 86 0.219
21 87 0.731
21 88 0.537
21 89 3.362
21 90 1.412
21 91 0.776
21 92 1.316
21 93 2.969
21 94 0.756
21 95 0.325
21 96 1.811
21 97 0.685
21 98 2.893
21 99 1.552
22 23 1.567
22 24 2.707
22 25 1.867
22 26 2.125
22 27 0.636
22 28 4.273
22 29 1.118
22 30 4.204
22 31 0.134
22 32 2.353
22 33 1.626
22 34 0.722
22 35 0.705
22 36 2.844
22 37 1.968
22 38 0.279
22 39 3.740
22 40 0.604
22 41 0.431
22 42 2.154
22 43 0.314
22 44 4.317
22 45 2.445
22 46 1.161
22 47 1.126
22 48 1.590
22 49 1.041
22 50 0.169
22 51 2.752
22 52 1.687
22 53 0.084
22 54 1.665
22 55 1.113
22 56 0.818
22 57 0.814
22 58 1.529
22 59 0.238
22 60 4.598
22 61 2.469
22 62 0.121
22 63 2.553
22 64 0.328
22 65 2.446
22 66 2.453
22 67 0.749
22 68 3.580
22 69 1.630
22 70 1.728
22 71 1.938
22 72 2.629
22 73 2.269
22 74 1.963
22 75 2.610
22 76 2.457
22 77 0.411
22 78 0.520
22 79 3.154
22 80 1.775
22 81 0.878
22 82 0.142
22 83 0.757
22 84 4.000
22 85 0.214
22 86 0.869
22 87 1.437
22 88 0.188
22 89 4.076
22 90 2.125
22 91 1.490
22 92 2.029
22 93 3.682
22 94 0.063
22 95 1.006
22 96 1.101
22 97 0.112
22 98 3.607
22 99 2.264
23 24 1.147
23 25 0.330
23 26 0.560
23 27 0.933
23 28 2.708
23 29 0.456
23 30 2.638
23 31 1.694
23 32 0.792
23 33 0.107
23 34 0.845
23 35 2.240
23 36 1.278
23 37 3.534
23 38 1.292
23 39 2.176
23 40 1.014
23 41 1.961
23 42 0.597
23 43 1.743
23 44 2.763
23 45 0.881
23 46 0.430
23 47 0.447
23 48 0.037
23 49 2.608
23 50 1.726
23 51 1.196
23 52 0.132
23 53 1.557
23 54 0.139
23 55 0.544
23 56 0.824
23 57 0.764
23 58 0.133
23 59 1.613
23 60 3.032
23 61 0.913
23 62 1.577
23 63 0.988
23 64 1.895
23 65 0.882
23 66 0.900
23 67 2.312
23 68 2.017
23 69 0.292
23 70 0.161
23 71 0.410
23 72 1.066
23 73 0.748
23 74 0.433
23 75 1.050
23 76 0.909
23 77 1.962
23 78 1.047
23 79 1.595
23 80 0.225
23 81 0.786
23 82 1.427
23 83 0.843
23 84 2.437
23 85 1.768
23 86 0.733
23 87 0.198
23 88 1.388
23 89 2.509
23 90 0.565
23 91 0.087
23 92 0.469
23 93 2.117
23 94 1.608
23 95 0.601
23 96 2.661
23 97 1.533
23 98 2.042
23 99 0.710
24 25 0.841
24 26 0.588
24 27 2.077
24 28 1.606
24 29 1.604
24 30 1.502
24 31 2.832
24 32 0.356
24 33 1.082
24 34 1.988
24 35 3.387
24 36 0.174
24 37 4.668
24 38 2.435
24 39 1.088
24 40 2.161
24 41 3.108
24 42 0.628
24 43 2.859
24 44 1.616
24 45 0.367
24 46 1.548
24 47 1.595
24 48 1.130
24 49 3.745
24 50 2.869
24 51 0.067
24 52 1.041
24 53 2.691
24 54 1.043
24 55 1.671
24 56 1.966
24 57 1.895
24 58 1.214
24 59 2.760
24 60 1.894
24 61 0.240
24 62 2.723
24 63 0.173
24 64 3.035
24 65 0.367
24 66 0.259
24 67 3.447
24 68 0.874
24 69 1.105
24 70 0.988
24 71 0.853
24 72 0.091
24 73 0.658
24 74 0.750
24 75 0.098
24 76 0.471
24 77 3.094
24 78 2.189
24 79 0.447
24 80 0.932
24 81 1.922
24 82 2.569
24 83 1.963
24 84 1.293
24 85 2.903
24 86 1.849
24 87 1.272
24 88 2.525
24 89 1.385
24 90 0.638
24 91 1.219
24 92 0.722
24 93 0.977
24 94 2.745
24 95 1.744
24 96 3.791
24 97 2.665
24 98 0.903
24 99 0.445
25 26 0.276
25 27 1.240
25 28 2.431
25 29 0.776
25 30 2.342
25 31 1.991
25 32 0.491
25 33 0.245
25 34 1.150
25 35 2.552
25 36 0.986
25 37 3.827
25 38 1.597
25 39 1.902
25 40 1.335
25 41 2.272
25 42 0.402
25 43 2.020
25 44 2.450
25 45 0.630
25 46 0.707
25 47 0.767
25 48 0.326
25 49 2.904
25 50 2.030
25 51 0.884
25 52 0.271
25 53 1.850
25 54 0.205
25 55 0.874
25 56 1.151
25 57 1.055
25 58 0.435
25 59 1.929
25 60 2.735
25 61 0.602
25 62 1.886
25 63 0.693
25 64 2.194
25 65 0.631
25 66 0.586
25 67 2.606
25 68 1.715
25 69 0.293
25 70 0.200
25 71 0.349
25 72 0.766
25 73 0.599
25 74 0.103
25 75 0.745
25 76 0.696
25 77 2.253
25 78 1.350
25 79 1.287
25 80 0.106
25 81 1.114
25 82 1.730
25 83 1.122
25 84 2.134
25 85 2.062
25 86 1.009
25 87 0.431
25 88 1.684
25 89 2.220
25 90 0.361
25 91 0.387
25 92 0.291
25 93 1.818
25 94 1.904
25 95 0.928
25 96 2.950
25 97 1.824
25 98 1.743
25 99 0.396
26 27 1.492
26 28 2.160
26 29 1.017
26 30 2.079
26 31 2.251
26 32 0.232
26 33 0.501
26 34 1.404
26 35 2.801
26 36 0.720
26 37 4.089
26 38 1.851
26 39 1.630
26 40 1.573
26 41 2.522
26 42 0.197
26 43 2.288
26 44 2.203
26 45 0.355
26 46 0.971
26 47 1.008
26 48 0.543
26 49 3.164
26 50 2.285
26 51 0.638
26 52 0.455
26 53 2.112
26 54 0.464
26 55 1.086
26 56 1.379
26 57 1.316
26 58 0.629
26 59 2.173
26 60 2.473
26 61 0.358
26 62 2.137
26 63 0.428
26 64 2.453
26 65 0.357
26 66 0.348
26 67 2.868
26 68 1.457
26 69 0.566
26 70 0.401
26 71 0.323
26 72 0.505
26 73 0.393
26 74 0.216
26 75 0.490
26 76 0.435
26 77 2.516
26 78 1.605
26 79 1.034
26 80 0.352
26 81 1.336
26 82 1.986
26 83 1.388
26 84 1.877
26 85 2.323
26 86 1.275
26 87 0.698
26 88 1.944
26 89 1.954
26 90 0.164
26 91 0.635
26 92 0.182
26 93 1.557
26 94 2.164
26 95 1.157
26 96 3.214
26 97 2.086
26 98 1.482
26 99 0.168
27 28 3.637
27 29 0.482
27 30 3.571
27 31 0.765
27 32 1.722
27 33 0.996
27 34 0.091
27 35 1.312
27 36 2.211
27 37 2.603
27 38 0.359
27 39 3.105
27 40 0.174
27 41 1.032
27 42 1.518
27 43 0.846
27 44 3.690
27 45 1.809
27 46 0.542
27 47 0.490
27 48 0.954
27 49 1.677
27 50 0.793
27 51 2.123
27 52 1.051
27 53 0.633
27 54 1.036
27 55 0.501
27 56 0.259
27 57 0.214
27 58 0.894
27 59 0.694
27 60 3.964
27 61 1.840
27 62 0.646
27 63 1.920
27 64 0.964
27 65 1.810
27 66 1.825
27 67 1.384
27 68 2.949
27 69 1.021
27 70 1.094
27 71 1.304
27 72 1.997
27 73 1.637
27 74 1.338
27 75 1.980
27 76 1.822
27 77 1.038
27 78 0.117
27 79 2.524
27 80 1.145
27 81 0.317
27 82 0.495
27 83 0.218
27 84 3.369
27 85 0.841
27 86 0.295
27 87 0.814
27 88 0.462
27 89 3.441
27 90 1.490
27 91 0.858
27 92 1.394
27 93 3.050
27 94 0.680
27 95 0.384
27 96 1.735
27 97 0.612
27 98 2.974
27 99 1.635
28 29 3.155
28 30 0.299
28 31 4.401
28 32 1.942
28 33 2.660
28 34 3.552
28 35 4.928
28 36 1.448
28 37 6.240
28 38 3.995
28 39 0.532
28 40 3.697
28 41 4.653
28 42 2.120
28 43 4.447
28 44 0.635
28 45 1.828
28 46 3.129
28 47 3.147
28 48 2.684
28 49 5.314
28 50 4.428
28 51 1.580
28 52 2.586
28 53 4.265
28 54 2.623
28 55 3.185
28 56 3.488
28 57 3.472
28 58 2.745
28 59 4.297
28 60 0.458
28 61 1.844
28 62 4.274
28 63 1.739
28 64 4.601
28 65 1.827
28 66 1.864
28 67 5.020
28 68 0.786
28 69 2.707
28 70 2.547
28 71 2.340
28 72 1.671
28 73 2.024
28 74 2.347
28 75 1.697
28 76 1.822
28 77 4.670
28 78 3.753
28 79 1.196
28 80 2.511
28 81 3.437
28 82 4.132
28 83 3.546
28 84 0.485
28 85 4.476
28 86 3.434
28 87 2.858
28 88 4.095
28 89 0.264
28 90 2.147
28 91 2.788
28 92 2.243
28 93 0.680
28 94 4.315
28 95 3.277
28 96 5.369
28 97 4.241
28 98 0.739
28 99 2.043
29 30 3.092
29 31 1.247
29 32 1.248
29 33 0.532
29 34 0.399
29 35 1.784
29 36 1.733
29 37 3.085
29 38 0.840
29 39 2.623
29 40 0.559
29 41 1.506
29 42 1.036
29 43 1.315
29 44 3.219
29 45 1.327
29 46 0.193
29 47 0.009
29 48 0.475
29 49 2.159
29 50 1.274
29 51 1.652
29 52 0.570
29 53 1.113
29 54 0.571
29 55 0.187
29 56 0.380
29 57 0.347
29 58 0.413
29 59 1.157
29 60 3.486
29 61 1.369
29 62 1.122
29 63 1.443
29 64 1.446
29 65 1.329
29 66 1.355
29 67 1.866
29 68 2.473
29 69 0.605
29 70 0.616
29 71 0.823
29 72 1.522
29 73 1.158
29 74 0.878
29 75 1.506
29 76 1.341
29 77 1.519
29 78 0.598
29 79 2.051
29 80 0.676
29 81 0.354
29 82 0.976
29 83 0.439
29 84 2.893
29 85 1.323
29 86 0.351
29 87 0.378
29 88 0.943
29 89 2.961
29 90 1.008
29 91 0.389
29 92 0.912
29 93 2.572
29 94 1.162
29 95 0.164
29 96 2.216
29 97 1.091
29 98 2.497
29 99 1.165
30 31 4.330
30 32 1.852
30 33 2.580
30 34 3.483
30 35 4.875
30 36 1.360
30 37 6.168
30 38 3.929
30 39 0.540
30 40 3.643
30 41 4.597
30 42 2.066
30 43 4.361
30 44 0.354
30 45 1.771
30 46 3.048
30 47 3.083
30 48 2.617
30 49 5.243
30 50 4.364
30 51 1.465
30 52 2.522
30 53 4.190
30 54 2.541
30 55 3.138
30 56 3.440
30 57 3.395
30 58 2.688
30 59 4.245
30 60 0.394
30 61 1.742
30 62 4.214
30 63 1.652
30 64 4.532
30 65 1.770
30 66 1.760
30 67 4.947
30 68 0.632
30 69 2.605
30 70 2.477
30 71 2.293
30 72 1.577
30 73 1.998
30 74 2.252
30 75 1.597
30 76 1.787
30 77 4.594
30 78 3.684
30 79 1.064
30 80 2.430
30 81 3.392
30 82 4.065
30 83 3.464
30 84 0.234
30 85 4.403
30 86 3.351
30 87 2.773
30 88 4.023
30 89 0.169
30 90 2.090
30 91 2.714
30 92 2.184
30 93 0.526
30 94 4.243
30 95 3.223
30 96 5.292
30 97 4.165
30 98 0.599
30 99 1.947
31 32 2.479
31 33 1.751
31 34 0.849
31 35 0.607
31 36 2.970
31 37 1.839
31 38 0.411
31 39 3.869
31 40 0.737
31 41 0.350
31 42 2.283
31 43 0.234
31 44 4.439
31 45 2.573
31 46 1.284
31 47 1.255
31 48 1.718
31 49 0.914
31 50 0.107
31 51 2.875
31 52 1.815
31 53 0.145
31 54 1.789
31 55 1.246
31 56 0.952
31 57 0.937
31 58 1.659
31 59 0.295
31 60 4.723
31 61 2.593
31 62 0.203
31 63 2.678
31 64 0.205
31 65 2.574
31 66 2.577
31 67 0.619
31 68 3.705
31 69 1.749
31 70 1.856
31 71 2.069
31 72 2.754
31 73 2.400
31 74 2.086
31 75 2.735
31 76 2.587
31 77 0.277
31 78 0.649
31 79 3.278
31 80 1.900
31 81 1.012
31 82 0.275
31 83 0.874
31 84 4.125
31 85 0.081
31 86 0.988
31 87 1.560
31 88 0.307
31 89 4.203
31 90 2.254
31 91 1.616
31 92 2.158
31 93 3.807
31 94 0.087
31 95 1.139
31 96 0.970
31 97 0.176
31 98 3.733
31 99 2.387
32 33 0.728
32 34 1.633
32 35 3.032
32 36 0.495
32 37 4.316
32 38 2.080
32 39 1.414
32 40 1.805
32 41 2.752
32 42 0.316
32 43 2.511
32 44 1.971
32 45 0.225
32 46 1.196
32 47 1.239
32 48 0.775
32 49 3.392
32 50 2.515
32 51 0.406
32 52 0.686
32 53 2.339
32 54 0.689
32 55 1.318
32 56 1.611
32 57 1.543
32 58 0.861
32 59 2.405
32 60 2.245
32 61 0.130
32 62 2.368
32 63 0.203
32 64 2.681
32 65 0.227
32 66 0.126
32 67 3.095
32 68 1.227
32 69 0.767
32 70 0.633
32 71 0.521
32 72 0.276
32 73 0.434
32 74 0.406
32 75 0.258
32 76 0.355
32 77 2.742
32 78 1.834
32 79 0.803
32 80 0.578
32 81 1.568
32 82 2.215
32 83 1.612
32 84 1.647
32 85 2.551
32 86 1.499
32 87 0.921
32 88 2.171
32 89 1.730
32 90 0.312
32 91 0.864
32 92 0.382
32 93 1.329
32 94 2.392
32 95 1.389
32 96 3.440
32 97 2.313
32 98 1.254
32 99 0.108
33 34 0.907
33 35 2.308
33 36 1.220
33 37 3.588
33 38 1.354
33 39 2.129
33 40 1.090
33 41 2.028
33 42 0.572
33 43 1.787
33 44 2.694
33 45 0.840
33 46 0.469
33 47 0.522
33 48 0.126
33 49 2.664
33 50 1.788
33 51 1.127
33 52 0.161
33 53 1.611
33 54 0.040
33 55 0.638
33 56 0.908
33 57 0.815
33 58 0.239
33 59 1.684
33 60 2.973
33 61 0.844
33 62 1.642
33 63 0.928
33 64 1.953
33 65 0.841
33 66 0.829
33 67 2.367
33 68 1.955
33 69 0.199
33 70 0.139
33 71 0.418
33 72 1.004
33 73 0.742
33 74 0.346
33 75 0.985
33 76 0.883
33 77 2.015
33 78 1.107
33 79 1.528
33 80 0.150
33 81 0.873
33 82 1.487
33 83 0.886
33 84 2.375
33 85 1.823
33 86 0.774
33 87 0.200
33 88 1.444
33 89 2.455
33 90 0.535
33 91 0.143
33 92 0.443
33 93 2.057
33 94 1.664
33 95 0.685
33 96 2.713
33 97 1.585
33 98 1.982
33 99 0.639
34 35 1.402
34 36 2.123
34 37 2.689
34 38 0.447
34 39 3.020
34 40 0.242
34 41 1.122
34 42 1.434
34 43 0.919
34 44 3.600
34 45 1.724
34 46 0.451
34 47 0.407
34 48 0.868
34 49 1.763
34 50 0.881
34 51 2.034
34 52 0.966
34 53 0.714
34 54 0.946
34 55 0.439
34 56 0.249
34 57 0.131
34 58 0.812
34 59 0.785
34 60 3.877
34 61 1.751
34 62 0.736
34 63 1.832
34 64 1.050
34 65 1.725
34 66 1.735
34 67 1.468
34 68 2.860
34 69 0.930
34 70 1.007
34 71 1.222
34 72 1.909
34 73 1.556
34 74 1.248
34 75 1.891
34 76 1.739
34 77 1.120
34 78 0.201
34 79 2.435
34 80 1.056
34 81 0.297
34 82 0.582
34 83 0.164
34 84 3.280
34 85 0.925
34 86 0.215
34 87 0.724
34 88 0.544
34 89 3.355
34 90 1.405
34 91 0.769
34 92 1.309
34 93 2.961
34 94 0.764
34 95 0.319
34 96 1.818
34 97 0.692
34 98 2.886
34 99 1.545
35 36 3.517
35 37 1.352
35 38 0.958
35 39 4.397
35 40 1.232
35 41 0.280
35 42 2.812
35 43 0.726
35 44 5.002
35 45 3.106
35 46 1.852
35 47 1.793
35 48 2.259
35 49 0.482
35 50 0.535
35 51 3.434
35 52 2.353
35 53 0.749
35 54 2.347
35 55 1.744
35 56 1.440
35 57 1.507
35 58 2.187
35 59 0.631
35 60 5.269
35 61 3.151
35 62 0.666
35 63 3.228
35 64 0.417
35 65 3.107
35 66 3.136
35 67 0.346
35 68 4.257
35 69 2.327
35 70 2.401
35 71 2.589
35 72 3.306
35 73 2.908
35 74 2.650
35 75 3.290
35 76 3.106
35 77 0.459
35 78 1.204
35 79 3.834
35 80 2.456
35 81 1.492
35 82 0.831
35 83 1.457
35 84 4.677
35 85 0.563
35 86 1.568
35 87 2.126
35 88 0.892
35 89 4.742
35 90 2.786
35 91 2.168
35 92 2.691
35 93 4.357
35 94 0.687
35 95 1.652
35 96 0.597
35 97 0.782
35 98 4.281
35 99 2.946
36 37 4.809
36 38 2.569
36 39 0.924
36 40 2.286
36 41 3.238
36 42 0.721
36 43 3.005
36 44 1.499
36 45 0.430
36 46 1.690
36 47 1.724
36 48 1.258
36 49 3.884
36 50 3.004
36 51 0.186
36 52 1.164
36 53 2.831
36 54 1.182
36 55 1.787
36 56 2.086
36 57 2.035
36 58 1.333
36 59 2.888
36 60 1.754
36 61 0.398
36 62 2.855
36 63 0.293
36 64 3.172
36 65 0.430
36 66 0.419
36 67 3.587
36 68 0.742
36 69 1.259
36 70 1.117
36 71 0.950
36 72 0.223
36 73 0.703
36 74 0.900
36 75 0.252
36 76 0.493
36 77 3.235
36 78 2.324
36 79 0.342
36 80 1.071
36 81 2.040
36 82 2.705
36 83 2.106
36 84 1.161
36 85 3.043
36 86 1.993
36 87 1.415
36 88 2.663
36 89 1.235
36 90 0.739
36 91 1.354
36 92 0.831
36 93 0.840
36 94 2.884
36 95 1.867
36 96 3.933
36 97 2.806
36 98 0.764
36 99 0.595
37 38 2.246
37 39 5.708
37 40 2.554
37 41 1.608
37 42 4.121
37 43 1.819
37 44 6.269
37 45 4.412
37 46 3.120
37 47 3.093
37 48 3.557
37 49 0.926
37 50 1.814
37 51 4.709
37 52 3.654
37 53 1.978
37 54 3.627
37 55 3.070
37 56 2.767
37 57 2.773
37 58 3.497
37 59 1.966
37 60 6.561
37 61 4.428
37 62 1.972
37 63 4.516
37 64 1.640
37 65 4.413
37 66 4.411
37 67 1.222
37 68 5.542
37 69 3.574
37 70 3.695
37 71 3.905
37 72 4.592
37 73 4.233
37 74 3.919
37 75 4.572
37 76 4.424
37 77 1.574
37 78 2.488
37 79 5.112
37 80 3.738
37 81 2.823
37 82 2.109
37 83 2.705
37 84 5.961
37 85 1.766
37 86 2.819
37 87 3.396
37 88 2.146
37 89 6.042
37 90 4.093
37 91 3.455
37 92 3.997
37 93 5.644
37 94 1.926
37 95 2.969
37 96 0.879
37 97 2.003
37 98 5.570
37 99 4.223
38 39 3.463
38 40 0.333
38 41 0.678
38 42 1.876
38 43 0.533
38 44 4.047
38 45 2.167
38 46 0.894
38 47 0.848
38 48 1.313
38 49 1.319
38 50 0.435
38 51 2.480
38 52 1.410
38 53 0.291
38 54 1.393
38 55 0.835
38 56 0.544
38 57 0.549
38 58 1.251
38 59 0.362
38 60 4.323
38 61 2.197
38 62 0.293
38 63 2.279
38 64 0.606
38 65 2.169
38 66 2.182
38 67 1.028
38 68 3.307
38 69 1.369
38 70 1.453
38 71 1.660
38 72 2.356
38 73 1.990
38 74 1.694
38 75 2.338
38 76 2.178
38 77 0.688
38 78 0.246
38 79 2.882
38 80 1.503
38 81 0.605
38 82 0.137
38 83 0.505
38 84 3.727
38 85 0.490
38 86 0.613
38 87 1.169
38 88 0.134
38 89 3.800
38 90 1.848
38 91 1.216
38 92 1.752
38 93 3.408
38 94 0.329
38 95 0.727
38 96 1.380
38 97 0.280
38 98 3.333
38 99 1.992
39 40 3.165
39 41 4.121
39 42 1.587
39 43 3.916
39 44 0.830
39 45 1.296
39 46 2.598
39 47 2.615
39 48 2.152
39 49 4.782
39 50 3.896
39 51 1.068
39 52 2.054
39 53 3.733
39 54 2.093
39 55 2.653
39 56 2.957
39 57 2.940
39 58 2.213
39 59 3.765
39 60 0.910
39 61 1.322
39 62 3.742
39 63 1.212
39 64 4.068
39 65 1.295
39 66 1.342
39 67 4.488
39 68 0.386
39 69 2.181
39 70 2.015
39 71 1.808
39 72 1.147
39 73 1.495
39 74 1.821
39 75 1.175
39 76 1.291
39 77 4.138
39 78 3.220
39 79 0.710
39 80 1.981
39 81 2.906
39 82 3.599
39 83 3.015
39 84 0.460
39 85 3.944
39 86 2.903
39 87 2.328
39 88 3.563
39 89 0.376
39 90 1.615
39 91 2.257
39 92 1.711
39 93 0.325
39 94 3.783
39 95 2.745
39 96 4.837
39 97 3.709
39 98 0.332
39 99 1.517
40 41 0.956
40 42 1.579
40 43 0.864
40 44 3.777
40 45 1.874
40 46 0.663
40 47 0.568
40 48 1.031
40 49 1.630
40 50 0.742
40 51 2.210
40 52 1.122
40 53 0.624
40 54 1.129
40 55 0.516
40 56 0.215
40 57 0.373
40 58 0.955
40 59 0.602
40 60 4.037
40 61 1.927
40 62 0.582
40 63 1.999
40 64 0.922
40 65 1.875
40 66 1.914
40 67 1.345
40 68 3.027
40 69 1.140
40 70 1.173
40 71 1.357
40 72 2.078
40 73 1.680
40 74 1.435
40 75 2.063
40 76 1.875
40 77 1.014
40 78 0.193
40 79 2.608
40 80 1.235
40 81 0.274
40 82 0.464
40 83 0.391
40 84 3.447
40 85 0.817
40 86 0.457
40 87 0.922
40 88 0.462
40 89 3.509
40 90 1.554
40 91 0.947
40 92 1.459
40 93 3.126
40 94 0.658
40 95 0.420
40 96 1.699
40 97 0.612
40 98 3.051
40 99 1.724
41 42 2.535
41 43 0.523
41 44 4.722
41 45 2.829
41 46 1.572
41 47 1.514
41 48 1.980
41 49 0.700
41 50 0.264
41 51 3.154
41 52 2.075
41 53 0.485
41 54 2.067
41 55 1.470
41 56 1.166
41 57 1.227
41 58 1.910
41 59 0.358
41 60 4.991
41 61 2.871
41 62 0.386
41 63 2.949
41 64 0.209
41 65 2.830
41 66 2.857
41 67 0.457
41 68 3.978
41 69 2.047
41 70 2.122
41 71 2.313
41 72 3.027
41 73 2.634
41 74 2.370
41 75 3.010
41 76 2.831
41 77 0.320
41 78 0.924
41 79 3.555
41 80 2.176
41 81 1.220
41 82 0.552
41 83 1.179
41 84 4.398
41 85 0.329
41 86 1.289
41 87 1.846
41 88 0.617
41 89 4.464
41 90 2.509
41 91 1.889
41 92 2.414
41 93 4.078
41 94 0.422
41 95 1.376
41 96 0.792
41 97 0.519
41 98 4.002
41 99 2.666
42 43 2.340
42 44 2.220
42 45 0.296
42 46 1.027
42 47 1.028
42 48 0.570
42 49 3.195
42 50 2.309
42 51 0.689
42 52 0.470
42 53 2.148
42 54 0.541
42 55 1.072
42 56 1.374
42 57 1.360
42 58 0.626
42 59 2.181
42 60 2.460
42 61 0.441
42 62 2.155
42 63 0.455
42 64 2.482
42 65 0.297
42 66 0.441
42 67 2.902
42 68 1.460
42 69 0.689
42 70 0.441
42 71 0.230
42 72 0.538
42 73 0.203
42 74 0.382
42 75 0.536
42 76 0.312
42 77 2.554
42 78 1.634
42 79 1.057
42 80 0.438
42 81 1.326
42 82 2.012
42 83 1.440
42 84 1.876
42 85 2.359
42 86 1.331
42 87 0.770
42 88 1.978
42 89 1.930
42 90 0.041
42 91 0.682
42 92 0.129
42 93 1.555
42 94 2.197
42 95 1.159
42 96 3.252
42 97 2.125
42 98 1.479
42 99 0.317
43 44 4.452
43 45 2.623
43 46 1.318
43 47 1.322
43 48 1.770
43 49 0.914
43 50 0.335
43 51 2.898
43 52 1.870
43 53 0.254
43 54 1.824
43 55 1.346
43 56 1.070
43 57 0.980
43 58 1.726
43 59 0.525
43 60 4.753
43 61 2.619
43 62 0.422
43 63 2.713
43 64 0.319
43 65 2.624
43 66 2.601
43 67 0.618
43 68 3.732
43 69 1.759
43 70 1.903
43 71 2.135
43 72 2.785
43 73 2.472
43 74 2.109
43 75 2.764
43 76 2.649
43 77 0.280
43 78 0.731
43 79 3.301
43 80 1.936
43 81 1.132
43 82 0.419
43 83 0.901
43 84 4.150
43 85 0.202
43 86 1.013
43 87 1.590
43 88 0.402
43 89 4.240
43 90 2.308
43 91 1.661
43 92 2.212
43 93 3.836
43 94 0.252
43 95 1.230
43 96 0.940
43 97 0.256
43 98 3.762
43 99 2.414
44 45 1.927
44 46 3.156
44 47 3.210
44 48 2.746
44 49 5.349
44 50 4.481
44 51 1.567
44 52 2.656
44 53 4.297
44 54 2.655
44 55 3.284
44 56 3.581
44 57 3.503
44 58 2.828
44 59 4.376
44 60 0.436
44 61 1.851
44 62 4.336
44 63 1.780
44 64 4.643
44 65 1.927
44 66 1.865
44 67 5.050
44 68 0.765
44 69 2.694
44 70 2.604
44 71 2.450
44 72 1.699
44 73 2.180
44 74 2.354
44 75 1.713
44 76 1.966
44 77 4.696
44 78 3.801
44 79 1.169
44 80 2.546
44 81 3.536
44 82 4.180
44 83 3.566
44 84 0.380
44 85 4.509
44 86 3.452
44 87 2.880
44 88 4.132
44 89 0.503
44 90 2.238
44 91 2.833
44 92 2.329
44 93 0.682
44 94 4.352
44 95 3.360
44 96 5.390
44 97 4.270
44 98 0.756
44 99 2.055
45 46 1.306
45 47 1.319
45 48 0.856
45 49 3.486
45 50 2.601
45 51 0.433
45 52 0.758
45 53 2.437
45 54 0.805
45 55 1.368
45 56 1.670
45 57 1.645
45 58 0.919
45 59 2.476
45 60 2.164
45 61 0.273
45 62 2.448
45 63 0.206
45 64 2.773
45 65 0.002
45 66 0.289
45 67 3.192
45 68 1.165
45 69 0.921
45 70 0.720
45 71 0.524
45 72 0.279
45 73 0.292
45 74 0.568
45 75 0.292
