nodei nodej distance
19 57 0.897
19 58 2.172
19 59 1.002
19 60 3.631
19 61 4.201
19 62 0.114
19 63 1.507
19 64 0.977
19 65 0.566
19 66 2.217
19 67 0.256
19 68 1.723
19 69 2.308
19 70 4.650
19 71 4.311
19 72 0.993
19 73 0.730
19 74 1.071
19 75 1.616
19 76 2.965
19 77 1.241
19 78 0.795
19 79 0.834
19 80 2.671
19 81 0.967
19 82 0.422
19 83 1.078
19 84 3.213
19 85 0.046
19 86 2.708
19 87 0.716
19 88 0.117
19 89 2.694
19 90 0.421
19 91 2.049
19 92 1.543
19 93 4.184
19 94 1.314
19 95 0.797
19 96 1.929
19 97 1.521
19 98 2.428
19 99 3.380
20 21 1.005
20 22 2.117
20 23 1.157
20 24 1.959
20 25 0.887
20 26 1.546
20 27 1.211
20 28 1.730
20 29 0.211
20 30 2.651
20 31 1.837
20 32 0.349
20 33 2.228
20 34 1.829
20 35 2.636
20 36 2.565
20 37 2.846
20 38 0.430
20 39 0.620
20 40 1.807
20 41 1.590
20 42 0.118
20 43 0.363
20 44 2.123
20 45 0.188
20 46 0.935
20 47 0.096
20 48 0.363
20 49 1.485
20 50 0.712
20 51 0.659
20 52 0.708
20 53 0.067
20 54 0.827
20 55 1.679
20 56 1.533
20 57 1.259
20 58 0.021
20 59 1.159
20 60 1.478
20 61 2.049
20 62 2.268
20 63 0.650
20 64 3.132
20 65 1.592
20 66 0.089
20 67 2.410
20 68 0.433
20 69 0.156
20 70 2.497
20 71 2.155
20 72 1.164
20 73 1.436
20 74 3.227
20 75 0.541
20 76 0.809
20 77 0.919
20 78 1.362
20 79 1.324
20 80 0.517
20 81 1.190
20 82 2.574
20 83 1.079
20 84 1.059
20 85 2.126
20 86 0.567
20 87 1.448
20 88 2.041
20 89 0.539
20 90 1.738
20 91 0.120
20 92 0.620
20 93 2.030
20 94 0.844
20 95 1.361
20 96 0.233
20 97 0.644
20 98 0.271
20 99 1.228
21 22 3.115
21 23 2.155
21 24 2.962
21 25 0.131
21 26 0.543
21 27 0.213
21 28 0.740
21 29 0.795
21 30 1.647
21 31 2.839
21 32 0.657
21 33 1.225
21 34 2.830
21 35 3.634
21 36 3.565
21 37 3.842
21 38 1.435
21 39 0.387
21 40 2.808
21 41 2.594
21 42 1.120
21 43 0.646
21 44 1.122
21 45 0.822
21 46 0.118
21 47 1.101
21 48 0.658
21 49 2.486
21 50 1.715
21 51 0.348
21 52 1.712
21 53 0.944
21 54 1.831
21 55 2.680
21 56 2.537
21 57 2.261
21 58 0.988
21 59 2.163
21 60 0.474
21 61 1.045
21 62 3.267
21 63 1.653
21 64 4.131
21 65 2.595
21 66 0.940
21 67 3.408
21 68 1.437
21 69 0.851
21 70 1.493
21 71 1.158
21 72 2.165
21 73 2.441
21 74 4.227
21 75 1.543
21 76 0.224
21 77 1.916
21 78 2.364
21 79 2.323
21 80 0.510
21 81 2.193
21 82 3.572
21 83 2.082
21 84 0.066
21 85 3.125
21 86 0.452
21 87 2.444
21 88 3.043
21 89 0.466
21 90 2.741
21 91 1.119
21 92 1.625
21 93 1.028
21 94 1.843
21 95 2.364
21 96 1.228
21 97 1.637
21 98 0.738
21 99 0.223
22 23 0.960
22 24 0.199
22 25 3.002
22 26 3.658
22 27 3.324
22 28 3.847
22 29 2.324
22 30 4.761
22 31 0.292
22 32 2.461
22 33 4.340
22 34 0.293
22 35 0.519
22 36 0.451
22 37 0.731
22 38 1.690
22 39 2.734
22 40 0.317
22 41 0.547
22 42 1.999
22 43 2.470
22 44 4.237
22 45 2.304
22 46 3.051
22 47 2.022
22 48 2.479
22 49 0.633
22 50 1.408
22 51 2.774
22 52 1.411
22 53 2.174
22 54 1.293
22 55 0.442
22 56 0.600
22 57 0.859
22 58 2.132
22 59 0.968
22 60 3.589
22 61 4.159
22 62 0.154
22 63 1.467
22 64 1.016
22 65 0.534
22 66 2.176
22 67 0.293
22 68 1.684
22 69 2.268
22 70 4.607
22 71 4.270
22 72 0.954
22 73 0.701
22 74 1.112
22 75 1.576
22 76 2.926
22 77 1.199
22 78 0.759
22 79 0.793
22 80 2.633
22 81 0.930
22 82 0.457
22 83 1.040
22 84 3.172
22 85 0.024
22 86 2.665
22 87 0.671
22 88 0.106
22 89 2.653
22 90 0.392
22 91 2.011
22 92 1.507
22 93 4.143
22 94 1.273
22 95 0.762
22 96 1.888
22 97 1.478
22 98 2.388
22 99 3.338
23 24 0.810
23 25 2.041
23 26 2.698
23 27 2.364
23 28 2.886
23 29 1.363
23 30 3.802
23 31 0.685
23 32 1.500
23 33 3.380
23 34 0.675
23 35 1.479
23 36 1.410
23 37 1.690
23 38 0.732
23 39 1.774
23 40 0.654
23 41 0.452
23 42 1.039
23 43 1.509
23 44 3.277
23 45 1.344
23 46 2.090
23 47 1.062
23 48 1.519
23 49 0.332
23 50 0.451
23 51 1.813
23 52 0.453
23 53 1.214
23 54 0.339
23 55 0.526
23 56 0.395
23 57 0.113
23 58 1.172
23 59 0.116
23 60 2.629
23 61 3.199
23 62 1.112
23 63 0.508
23 64 1.976
23 65 0.445
23 66 1.215
23 67 1.253
23 68 0.724
23 69 1.307
23 70 3.648
23 71 3.310
23 72 0.042
23 73 0.313
23 74 2.072
23 75 0.616
23 76 1.965
23 77 0.239
23 78 0.216
23 79 0.168
23 80 1.673
23 81 0.082
23 82 1.418
23 83 0.106
23 84 2.211
23 85 0.970
23 86 1.706
23 87 0.292
23 88 0.888
23 89 1.693
23 90 0.589
23 91 1.053
23 92 0.554
23 93 3.183
23 94 0.312
23 95 0.223
23 96 0.928
23 97 0.519
23 98 1.428
23 99 2.378
24 25 2.846
24 26 3.504
24 27 3.169
24 28 3.689
24 29 2.168
24 30 4.609
24 31 0.127
24 32 2.306
24 33 4.186
24 34 0.143
24 35 0.690
24 36 0.612
24 37 0.908
24 38 1.530
24 39 2.579
24 40 0.160
24 41 0.371
24 42 1.843
24 43 2.316
24 44 4.082
24 45 2.146
24 46 2.894
24 47 1.864
24 48 2.319
24 49 0.479
24 50 1.248
24 51 2.618
24 52 1.251
24 53 2.018
24 54 1.132
24 55 0.285
24 56 0.427
24 57 0.702
24 58 1.976
24 59 0.801
24 60 3.436
24 61 4.007
24 62 0.323
24 63 1.310
24 64 1.180
24 65 0.367
24 66 2.022
24 67 0.464
24 68 1.526
24 69 2.112
24 70 4.455
24 71 4.114
24 72 0.797
24 73 0.526
24 74 1.272
24 75 1.419
24 76 2.768
24 77 1.049
24 78 0.598
24 79 0.644
24 80 2.473
24 81 0.769
24 82 0.628
24 83 0.880
24 84 3.017
24 85 0.195
24 86 2.515
24 87 0.534
24 88 0.095
24 89 2.498
24 90 0.222
24 91 1.850
24 92 1.343
24 93 3.989
24 94 1.120
24 95 0.598
24 96 1.734
24 97 1.328
24 98 2.230
24 99 3.185
25 26 0.660
25 27 0.324
25 28 0.846
25 29 0.678
25 30 1.764
25 31 2.724
25 32 0.541
25 33 1.341
25 34 2.715
25 35 3.521
25 36 3.451
25 37 3.730
25 38 1.317
25 39 0.267
25 40 2.693
25 41 2.477
25 42 1.004
25 43 0.533
25 44 1.236
25 45 0.702
25 46 0.059
25 47 0.983
25 48 0.534
25 49 2.371
25 50 1.599
25 51 0.228
25 52 1.595
25 53 0.828
25 54 1.714
25 55 2.565
25 56 2.420
25 57 2.145
25 58 0.871
25 59 2.046
25 60 0.593
25 61 1.163
25 62 3.153
25 63 1.536
25 64 4.018
25 65 2.479
25 66 0.826
25 67 3.295
25 68 1.320
25 69 0.734
25 70 1.610
25 71 1.268
25 72 2.050
25 73 2.323
25 74 4.113
25 75 1.427
25 76 0.094
25 77 1.802
25 78 2.248
25 79 2.209
25 80 0.383
25 81 2.077
25 82 3.459
25 83 1.966
25 84 0.173
25 85 3.012
25 86 0.351
25 87 2.331
25 88 2.928
25 89 0.349
25 90 2.625
25 91 0.999
25 92 1.506
25 93 1.143
25 94 1.729
25 95 2.248
25 96 1.114
25 97 1.524
25 98 0.617
25 99 0.346
26 27 0.336
26 28 0.223
26 29 1.337
26 30 1.105
26 31 3.381
26 32 1.199
26 33 0.682
26 34 3.373
26 35 4.176
26 36 4.108
26 37 4.384
26 38 1.976
26 39 0.926
26 40 3.350
26 41 3.136
26 42 1.662
26 43 1.188
26 44 0.580
26 45 1.361
26 46 0.616
26 47 1.642
26 48 1.193
26 49 3.028
26 50 2.257
26 51 0.887
26 52 2.253
26 53 1.486
26 54 2.373
26 55 3.223
26 56 3.078
26 57 2.803
26 58 1.529
26 59 2.705
26 60 0.071
26 61 0.504
26 62 3.810
26 63 2.195
26 64 4.674
26 65 3.137
26 66 1.483
26 67 3.951
26 68 1.979
26 69 1.392
26 70 0.951
26 71 0.618
26 72 2.707
26 73 2.982
26 74 4.769
26 75 2.085
26 76 0.743
26 77 2.458
26 78 2.906
26 79 2.865
26 80 1.040
26 81 2.735
26 82 4.114
26 83 2.625
26 84 0.488
26 85 3.668
26 86 0.993
26 87 2.987
26 88 3.585
26 89 1.007
26 90 3.283
26 91 1.659
26 92 2.166
26 93 0.485
26 94 2.386
26 95 2.906
26 96 1.771
26 97 2.179
26 98 1.277
26 99 0.321
27 28 0.527
27 29 1.001
27 30 1.441
27 31 3.047
27 32 0.864
27 33 1.017
27 34 3.038
27 35 3.843
27 36 3.774
27 37 4.051
27 38 1.641
27 39 0.591
27 40 3.016
27 41 2.800
27 42 1.327
27 43 0.855
27 44 0.913
27 45 1.025
27 46 0.281
27 47 1.306
27 48 0.857
27 49 2.694
27 50 1.922
27 51 0.551
27 52 1.918
27 53 1.151
27 54 2.038
27 55 2.888
27 56 2.743
27 57 2.468
27 58 1.194
27 59 2.369
27 60 0.271
27 61 0.840
27 62 3.476
27 63 1.860
27 64 4.340
27 65 2.802
27 66 1.149
27 67 3.617
27 68 1.644
27 69 1.057
27 70 1.287
27 71 0.947
27 72 2.373
27 73 2.647
27 74 4.435
27 75 1.750
27 76 0.407
27 77 2.125
27 78 2.571
27 79 2.531
27 80 0.704
27 81 2.400
27 82 3.781
27 83 2.289
27 84 0.153
27 85 3.334
27 86 0.663
27 87 2.653
27 88 3.251
27 89 0.672
27 90 2.948
27 91 1.322
27 92 1.830
27 93 0.819
27 94 2.052
27 95 2.571
27 96 1.436
27 97 1.846
27 98 0.941
27 99 0.059
28 29 1.523
28 30 0.935
28 31 3.567
28 32 1.387
28 33 0.513
28 34 3.560
28 35 4.366
28 36 4.296
28 37 4.575
28 38 2.159
28 39 1.113
28 40 3.537
28 41 3.319
28 42 1.848
28 43 1.379
28 44 0.401
28 45 1.543
28 46 0.796
28 47 1.826
28 48 1.371
28 49 3.215
28 50 2.442
28 51 1.074
28 52 2.438
28 53 1.673
28 54 2.557
28 55 3.409
28 56 3.262
28 57 2.990
28 58 1.714
28 59 2.888
28 60 0.291
28 61 0.361
28 62 3.998
28 63 2.380
28 64 4.862
28 65 3.323
28 66 1.672
28 67 4.140
28 68 2.164
28 69 1.579
28 70 0.782
28 71 0.426
28 72 2.894
28 73 3.165
28 74 4.958
28 75 2.271
28 76 0.921
28 77 2.648
28 78 3.092
28 79 3.054
28 80 1.217
28 81 2.920
28 82 4.304
28 83 2.810
28 84 0.679
28 85 3.856
28 86 1.190
28 87 3.177
28 88 3.772
28 89 1.194
28 90 3.468
28 91 1.839
28 92 2.347
28 93 0.316
28 94 2.574
28 95 3.091
28 96 1.959
28 97 2.370
28 98 1.459
28 99 0.526
29 30 2.442
29 31 2.045
29 32 0.138
29 33 2.018
29 34 2.037
29 35 2.843
29 36 2.773
29 37 3.052
29 38 0.640
29 39 0.411
29 40 2.015
29 41 1.799
29 42 0.325
29 43 0.153
29 44 1.914
29 45 0.055
29 46 0.727
29 47 0.306
29 48 0.174
29 49 1.692
29 50 0.921
29 51 0.450
29 52 0.917
29 53 0.149
29 54 1.036
29 55 1.887
29 56 1.742
29 57 1.467
29 58 0.193
29 59 1.368
29 60 1.269
29 61 1.839
29 62 2.475
29 63 0.858
29 64 3.339
29 65 1.801
29 66 0.151
29 67 2.617
29 68 0.642
29 69 0.056
29 70 2.287
29 71 1.947
29 72 1.372
29 73 1.646
29 74 3.435
29 75 0.749
29 76 0.603
29 77 1.124
29 78 1.570
29 79 1.531
29 80 0.318
29 81 1.398
29 82 2.781
29 83 1.288
29 84 0.849
29 85 2.333
29 86 0.357
29 87 1.654
29 88 2.249
29 89 0.330
29 90 1.946
29 91 0.328
29 92 0.830
29 93 1.821
29 94 1.051
29 95 1.570
29 96 0.435
29 97 0.847
29 98 0.077
29 99 1.018
30 31 4.486
30 32 2.304
30 33 0.425
30 34 4.477
30 35 5.280
30 36 5.212
30 37 5.486
30 38 3.081
30 39 2.031
30 40 4.455
30 41 4.241
30 42 2.767
30 43 2.293
30 44 0.534
30 45 2.466
30 46 1.719
30 47 2.747
30 48 2.297
30 49 4.133
30 50 3.362
30 51 1.992
30 52 3.358
30 53 2.591
30 54 3.478
30 55 4.327
30 56 4.183
30 57 3.908
30 58 2.634
30 59 3.810
30 60 1.173
30 61 0.603
30 62 4.914
30 63 3.300
30 64 5.777
30 65 4.242
30 66 2.587
30 67 5.055
30 68 3.084
30 69 2.497
30 70 0.154
30 71 0.515
30 72 3.812
30 73 4.087
30 74 5.873
30 75 3.190
30 76 1.846
30 77 3.563
30 78 4.011
30 79 3.969
30 80 2.143
30 81 3.840
30 82 5.218
30 83 3.729
30 84 1.593
30 85 4.772
30 86 2.096
30 87 4.090
30 88 4.690
30 89 2.112
30 90 4.388
30 91 2.763
30 92 3.271
30 93 0.623
30 94 3.490
30 95 4.011
30 96 2.875
30 97 3.283
30 98 2.382
30 99 1.424
31 32 2.183
31 33 4.063
31 34 0.026
31 35 0.804
31 36 0.730
31 37 1.020
31 38 1.408
31 39 2.456
31 40 0.033
31 41 0.256
31 42 1.720
31 43 2.193
31 44 3.959
31 45 2.024
31 46 2.772
31 47 1.742
31 48 2.197
31 49 0.354
31 50 1.126
31 51 2.495
31 52 1.129
31 53 1.896
31 54 1.010
31 55 0.159
31 56 0.310
31 57 0.578
31 58 1.853
31 59 0.681
31 60 3.313
31 61 3.883
31 62 0.434
31 63 1.187
31 64 1.298
31 65 0.245
31 66 1.899
31 67 0.577
31 68 1.404
31 69 1.989
31 70 4.332
31 71 3.992
31 72 0.674
31 73 0.410
31 74 1.391
31 75 1.297
31 76 2.646
31 77 0.924
31 78 0.476
31 79 0.519
31 80 2.352
31 81 0.647
31 82 0.742
31 83 0.758
31 84 2.894
31 85 0.296
31 86 2.391
31 87 0.407
31 88 0.205
31 89 2.375
31 90 0.101
31 91 1.729
31 92 1.223
31 93 3.866
31 94 0.996
31 95 0.477
31 96 1.611
31 97 1.204
31 98 2.108
31 99 3.062
32 33 1.880
32 34 2.174
32 35 2.979
32 36 2.910
32 37 3.189
32 38 0.779
32 39 0.274
32 40 2.152
32 41 1.937
32 42 0.464
32 43 0.028
32 44 1.777
32 45 0.172
32 46 0.591
32 47 0.444
32 48 0.103
32 49 1.830
32 50 1.059
32 51 0.313
32 52 1.055
32 53 0.287
32 54 1.175
32 55 2.024
32 56 1.880
32 57 1.605
32 58 0.331
32 59 1.506
32 60 1.130
32 61 1.701
32 62 2.612
32 63 0.996
32 64 3.476
32 65 1.939
32 66 0.285
32 67 2.754
32 68 0.780
32 69 0.194
32 70 2.149
32 71 1.810
32 72 1.509
32 73 1.784
32 74 3.572
32 75 0.886
32 76 0.468
32 77 1.261
32 78 1.708
32 79 1.668
32 80 0.197
32 81 1.536
32 82 2.918
32 83 1.426
32 84 0.711
32 85 2.470
32 86 0.222
32 87 1.790
32 88 2.387
32 89 0.193
32 90 2.084
32 91 0.465
32 92 0.969
32 93 1.683
32 94 1.188
32 95 1.708
32 96 0.572
32 97 0.983
32 98 0.096
32 99 0.880
33 34 4.055
33 35 4.858
33 36 4.790
33 37 5.066
33 38 2.658
33 39 1.608
33 40 4.032
33 41 3.817
33 42 2.344
33 43 1.870
33 44 0.115
33 45 2.042
33 46 1.295
33 47 2.323
33 48 1.872
33 49 3.710
33 50 2.939
33 51 1.568
33 52 2.935
33 53 2.168
33 54 3.055
33 55 3.905
33 56 3.760
33 57 3.485
33 58 2.211
33 59 3.386
33 60 0.751
33 61 0.187
33 62 4.492
33 63 2.876
33 64 5.355
33 65 3.819
33 66 2.165
33 67 4.633
33 68 2.661
33 69 2.074
33 70 0.271
33 71 0.124
33 72 3.389
33 73 3.664
33 74 5.451
33 75 2.767
33 76 1.422
33 77 3.140
33 78 3.588
33 79 3.547
33 80 1.719
33 81 3.417
33 82 4.796
33 83 3.306
33 84 1.169
33 85 4.350
33 86 1.675
33 87 3.669
33 88 4.267
33 89 1.689
33 90 3.965
33 91 2.339
33 92 2.847
33 93 0.199
33 94 3.068
33 95 3.588
33 96 2.453
33 97 2.861
33 98 1.958
33 99 1.002
34 35 0.809
34 36 0.736
34 37 1.023
34 38 1.401
34 39 2.448
34 40 0.025
34 41 0.256
34 42 1.712
34 43 2.184
34 44 3.951
34 45 2.016
34 46 2.764
34 47 1.734
34 48 2.190
34 49 0.345
34 50 1.118
34 51 2.487
34 52 1.122
34 53 1.888
34 54 1.003
34 55 0.150
34 56 0.307
34 57 0.570
34 58 1.845
34 59 0.676
34 60 3.304
34 61 3.874
34 62 0.439
34 63 1.179
34 64 1.304
34 65 0.241
34 66 1.890
34 67 0.582
34 68 1.396
34 69 1.981
34 70 4.323
34 71 3.984
34 72 0.665
34 73 0.408
34 74 1.398
34 75 1.289
34 76 2.638
34 77 0.915
34 78 0.468
34 79 0.508
34 80 2.344
34 81 0.640
34 82 0.747
34 83 0.751
34 84 2.886
34 85 0.299
34 86 2.382
34 87 0.393
34 88 0.213
34 89 2.367
34 90 0.101
34 91 1.722
34 92 1.216
34 93 3.857
34 94 0.987
34 95 0.470
34 96 1.602
34 97 1.194
34 98 2.100
34 99 3.053
35 36 0.088
35 37 0.219
35 38 2.209
35 39 3.253
35 40 0.832
35 41 1.059
35 42 2.518
35 43 2.988
35 44 4.756
35 45 2.823
35 46 3.570
35 47 2.541
35 48 2.998
35 49 1.152
35 50 1.926
35 51 3.292
35 52 1.929
35 53 2.693
35 54 1.811
35 55 0.959
35 56 1.114
35 57 1.377
35 58 2.652
35 59 1.485
35 60 4.107
35 61 4.677
35 62 0.370
35 63 1.986
35 64 0.497
35 65 1.049
35 66 2.694
35 67 0.227
35 68 2.203
35 69 2.787
35 70 5.126
35 71 4.789
35 72 1.473
35 73 1.213
35 74 0.594
35 75 2.095
35 76 3.445
35 77 1.718
35 78 1.277
35 79 1.312
35 80 3.152
35 81 1.449
35 82 0.062
35 83 1.559
35 84 3.690
35 85 0.510
35 86 3.184
35 87 1.190
35 88 0.600
35 89 3.172
35 90 0.905
35 91 2.530
35 92 2.025
35 93 4.661
35 94 1.792
35 95 1.279
35 96 2.407
35 97 1.997
35 98 2.907
35 99 3.856
36 37 0.303
36 38 2.137
36 39 3.184
36 40 0.759
36 41 0.983
36 42 2.448
36 43 2.919
36 44 4.687
36 45 2.753
36 46 3.500
36 47 2.470
36 48 2.926
36 49 1.081
36 50 1.855
36 51 3.223
36 52 1.858
36 53 2.623
36 54 1.740
36 55 0.887
36 56 1.038
36 57 1.306
36 58 2.581
36 59 1.411
36 60 4.039
36 61 4.609
36 62 0.298
36 63 1.916
36 64 0.568
36 65 0.975
36 66 2.625
36 67 0.159
36 68 2.132
36 69 2.717
36 70 5.058
36 71 4.720
36 72 1.402
36 73 1.138
36 74 0.662
36 75 2.025
36 76 3.374
36 77 1.649
36 78 1.204
36 79 1.242
36 80 3.080
36 81 1.376
36 82 0.051
36 83 1.487
36 84 3.621
36 85 0.440
36 86 3.116
36 87 1.122
36 88 0.525
36 89 3.103
36 90 0.830
36 91 2.458
36 92 1.952
36 93 4.593
36 94 1.722
36 95 1.206
36 96 2.338
36 97 1.929
36 98 2.837
36 99 3.788
37 38 2.421
37 39 3.463
37 40 1.047
37 41 1.275
37 42 2.729
37 43 3.197
37 44 4.964
37 45 3.034
37 46 3.780
37 47 2.751
37 48 3.209
37 49 1.365
37 50 2.138
37 51 3.502
37 52 2.141
37 53 2.903
37 54 2.024
37 55 1.173
37 56 1.329
37 57 1.590
37 58 2.862
37 59 1.699
37 60 4.315
37 61 4.884
37 62 0.586
37 63 2.198
37 64 0.301
37 65 1.264
37 66 2.903
37 67 0.444
37 68 2.414
37 69 2.996
37 70 5.332
37 71 4.998
37 72 1.684
37 73 1.430
37 74 0.400
37 75 2.306
37 76 3.655
37 77 1.928
37 78 1.490
37 79 1.523
37 80 3.363
37 81 1.662
37 82 0.279
37 83 1.772
37 84 3.899
37 85 0.724
37 86 3.391
37 87 1.399
37 88 0.817
37 89 3.381
37 90 1.120
37 91 2.742
37 92 2.238
37 93 4.869
37 94 2.002
37 95 1.493
37 96 2.617
37 97 2.206
37 98 3.118
37 99 4.064
38 39 1.050
38 40 1.378
38 41 1.160
38 42 0.315
38 43 0.791
38 44 2.553
38 45 0.616
38 46 1.364
38 47 0.335
38 48 0.789
38 49 1.057
38 50 0.283
38 51 1.090
38 52 0.279
38 53 0.492
38 54 0.398
38 55 1.251
38 56 1.103
38 57 0.831
38 58 0.447
38 59 0.729
38 60 1.909
38 61 2.480
38 62 1.840
38 63 0.224
38 64 2.705
38 65 1.163
38 66 0.499
38 67 1.982
38 68 0.030
38 69 0.585
38 70 2.927
38 71 2.584
38 72 0.736
38 73 1.006
38 74 2.799
38 75 0.121
38 76 1.238
38 77 0.498
38 78 0.933
38 79 0.898
38 80 0.943
38 81 0.761
38 82 2.147
38 83 0.650
38 84 1.489
38 85 1.699
38 86 0.993
38 87 1.024
38 88 1.613
38 89 0.969
38 90 1.309
38 91 0.321
38 92 0.191
38 93 2.460
38 94 0.422
38 95 0.932
38 96 0.218
38 97 0.242
38 98 0.701
38 99 1.658
39 40 2.426
39 41 2.210
39 42 0.736
39 43 0.268
39 44 1.503
39 45 0.435
39 46 0.317
39 47 0.716
39 48 0.273
39 49 2.103
39 50 1.331
39 51 0.039
39 52 1.328
39 53 0.560
39 54 1.447
39 55 2.298
39 56 2.153
39 57 1.878
39 58 0.603
39 59 1.779
39 60 0.859
39 61 1.430
39 62 2.886
39 63 1.269
39 64 3.750
39 65 2.212
39 66 0.559
39 67 3.027
39 68 1.053
39 69 0.467
39 70 1.877
39 71 1.536
39 72 1.783
39 73 2.056
39 74 3.846
39 75 1.159
39 76 0.196
39 77 1.535
39 78 1.981
39 79 1.942
39 80 0.137
39 81 1.809
39 82 3.191
39 83 1.699
39 84 0.439
39 85 2.744
39 86 0.122
39 87 2.064
39 88 2.660
39 89 0.081
39 90 2.357
39 91 0.733
39 92 1.239
39 93 1.410
39 94 1.462
39 95 1.981
39 96 0.846
39 97 1.257
39 98 0.351
39 99 0.609
40 41 0.231
40 42 1.690
40 43 2.162
40 44 3.929
40 45 1.994
40 46 2.741
40 47 1.711
40 48 2.167
40 49 0.322
40 50 1.096
40 51 2.465
40 52 1.099
40 53 1.865
40 54 0.980
40 55 0.128
40 56 0.283
40 57 0.548
40 58 1.823
40 59 0.652
40 60 3.282
40 61 3.852
40 62 0.463
40 63 1.157
40 64 1.327
40 65 0.217
40 66 1.868
40 67 0.605
40 68 1.373
40 69 1.959
40 70 4.301
40 71 3.961
40 72 0.643
40 73 0.383
40 74 1.421
40 75 1.266
40 76 2.616
40 77 0.893
40 78 0.445
40 79 0.487
40 80 2.321
40 81 0.617
40 82 0.770
40 83 0.728
40 84 2.864
40 85 0.323
40 86 2.360
40 87 0.374
40 88 0.235
40 89 2.344
40 90 0.076
40 91 1.699
40 92 1.193
40 93 3.835
40 94 0.965
40 95 0.447
40 96 1.580
40 97 1.173
40 98 2.078
40 99 3.031
41 42 1.474
41 43 1.948
41 44 3.713
41 45 1.776
41 46 2.524
41 47 1.494
41 48 1.948
41 49 0.138
41 50 0.878
41 51 2.249
41 52 0.882
41 53 1.650
41 54 0.763
41 55 0.121
41 56 0.057
41 57 0.340
41 58 1.606
41 59 0.431
41 60 3.068
41 61 3.638
41 62 0.689
41 63 0.941
41 64 1.551
41 65 0.043
41 66 1.654
41 67 0.832
41 68 1.157
41 69 1.743
41 70 4.086
41 71 3.744
41 72 0.433
41 73 0.155
41 74 1.644
41 75 1.051
41 76 2.398
41 77 0.687
41 78 0.235
41 79 0.295
41 80 2.102
41 81 0.402
41 82 0.997
41 83 0.512
41 84 2.648
41 85 0.552
41 86 2.148
41 87 0.221
41 88 0.459
41 89 2.129
41 90 0.155
41 91 1.480
41 92 0.972
41 93 3.619
41 94 0.755
41 95 0.231
41 96 1.366
41 97 0.964
41 98 1.860
41 99 2.817
42 43 0.476
42 44 2.239
42 45 0.306
42 46 1.052
42 47 0.029
42 48 0.481
42 49 1.368
42 50 0.595
42 51 0.775
42 52 0.591
42 53 0.176
42 54 0.711
42 55 1.562
42 56 1.416
42 57 1.142
42 58 0.133
42 59 1.043
42 60 1.594
42 61 2.165
42 62 2.150
42 63 0.533
42 64 3.015
42 65 1.476
42 66 0.184
42 67 2.292
42 68 0.317
42 69 0.270
42 70 2.613
42 71 2.272
42 72 1.047
42 73 1.320
42 74 3.110
42 75 0.423
42 76 0.926
42 77 0.801
42 78 1.245
42 79 1.206
42 80 0.634
42 81 1.073
42 82 2.456
42 83 0.963
42 84 1.175
42 85 2.009
42 86 0.678
42 87 1.330
42 88 1.924
42 89 0.655
42 90 1.621
42 91 0.068
42 92 0.506
42 93 2.146
42 94 0.727
42 95 1.245
42 96 0.116
42 97 0.526
42 98 0.389
42 99 1.343
43 44 1.767
43 45 0.193
43 46 0.585
43 47 0.457
43 48 0.129
43 49 1.840
43 50 1.070
43 51 0.306
43 52 1.066
43 53 0.299
43 54 1.186
43 55 2.034
43 56 1.891
43 57 1.615
43 58 0.345
43 59 1.518
43 60 1.120
43 61 1.690
43 62 2.621
43 63 1.007
43 64 3.485
43 65 1.949
43 66 0.294
43 67 2.763
43 68 0.792
43 69 0.207
43 70 2.139
43 71 1.801
43 72 1.519
43 73 1.795
43 74 3.581
43 75 0.897
43 76 0.464
43 77 1.270
43 78 1.718
43 79 1.677
43 80 0.205
43 81 1.547
43 82 2.926
43 83 1.437
43 84 0.702
43 85 2.480
43 86 0.204
43 87 1.799
43 88 2.397
43 89 0.187
43 90 2.095
43 91 0.481
43 92 0.981
43 93 1.673
43 94 1.197
43 95 1.718
43 96 0.582
43 97 0.991
43 98 0.121
43 99 0.869
44 45 1.937
44 46 1.189
44 47 2.218
44 48 1.766
44 49 3.607
44 50 2.834
44 51 1.464
44 52 2.831
44 53 2.064
44 54 2.950
44 55 3.801
44 56 3.656
44 57 3.381
44 58 2.106
44 59 3.282
44 60 0.650
44 61 0.123
44 62 4.389
44 63 2.772
44 64 5.253
44 65 3.715
44 66 2.061
44 67 4.530
44 68 2.556
44 69 1.970
44 70 0.382
44 71 0.061
44 72 3.286
44 73 3.559
44 74 5.348
44 75 2.663
44 76 1.316
44 77 3.037
44 78 3.484
44 79 3.444
44 80 1.612
44 81 3.313
44 82 4.694
44 83 3.202
44 84 1.065
44 85 4.247
44 86 1.574
44 87 3.566
44 88 4.164
44 89 1.584
44 90 3.861
44 91 2.234
44 92 2.741
44 93 0.097
44 94 2.964
44 95 3.484
44 96 2.349
44 97 2.759
44 98 1.852
44 99 0.901
45 46 0.748
45 47 0.283
45 48 0.176
45 49 1.672
45 50 0.898
45 51 0.475
45 52 0.895
45 53 0.138
45 54 1.014
45 55 1.866
45 56 1.719
45 57 1.446
45 58 0.173
45 59 1.345
45 60 1.294
45 61 1.865
45 62 2.455
45 63 0.837
45 64 3.320
45 65 1.779
45 66 0.151
45 67 2.597
45 68 0.621
45 69 0.062
45 70 2.312
45 71 1.968
45 72 1.351
45 73 1.622
45 74 3.415
45 75 0.728
