nodei nodej distance
19 57 0.372
19 58 1.684
19 59 0.231
19 60 1.475
19 61 0.151
19 62 1.024
19 63 0.086
19 64 0.593
19 65 0.297
19 66 1.010
19 67 2.853
19 68 0.275
19 69 1.580
19 70 3.073
19 71 1.729
19 72 0.259
19 73 1.050
19 74 0.987
19 75 3.188
19 76 0.266
19 77 2.493
19 78 0.222
19 79 1.534
19 80 1.101
19 81 0.102
19 82 0.647
19 83 1.219
19 84 1.830
19 85 0.304
19 86 0.244
19 87 1.690
19 88 1.572
19 89 0.911
19 90 3.446
19 91 0.283
19 92 0.285
19 93 0.648
19 94 1.802
19 95 0.264
19 96 0.629
19 97 0.546
19 98 0.890
19 99 1.532
20 21 2.063
20 22 1.992
20 23 2.431
20 24 1.540
20 25 1.242
20 26 2.851
20 27 1.655
20 28 1.482
20 29 0.293
20 30 1.179
20 31 1.494
20 32 2.313
20 33 0.079
20 34 1.161
20 35 0.143
20 36 2.051
20 37 0.430
20 38 0.660
20 39 3.874
20 40 0.105
20 41 1.993
20 42 2.657
20 43 0.072
20 44 2.572
20 45 0.068
20 46 0.914
20 47 1.926
20 48 1.936
20 49 0.382
20 50 0.535
20 51 2.728
20 52 2.305
20 53 1.632
20 54 0.456
20 55 0.355
20 56 1.637
20 57 2.499
20 58 0.444
20 59 2.338
20 60 3.596
20 61 1.980
20 62 1.120
20 63 2.180
20 64 2.721
20 65 1.834
20 66 1.119
20 67 4.971
20 68 2.396
20 69 3.704
20 70 0.953
20 71 0.399
20 72 1.887
20 73 3.177
20 74 1.142
20 75 1.060
20 76 1.863
20 77 4.616
20 78 1.908
20 79 3.651
20 80 1.034
20 81 2.104
20 82 2.774
20 83 3.334
20 84 0.299
20 85 1.832
20 86 2.367
20 87 3.810
20 88 0.557
20 89 3.038
20 90 1.319
20 91 2.406
20 92 2.409
20 93 1.481
20 94 0.328
20 95 2.391
20 96 2.755
20 97 2.671
20 98 1.242
20 99 0.618
21 22 0.071
21 23 0.368
21 24 0.524
21 25 0.821
21 26 0.790
21 27 0.414
21 28 0.657
21 29 1.771
21 30 0.885
21 31 3.546
21 32 0.261
21 33 2.142
21 34 0.903
21 35 2.198
21 36 0.088
21 37 1.653
21 38 1.403
21 39 1.815
21 40 2.017
21 41 0.077
21 42 0.606
21 43 2.041
21 44 0.520
21 45 2.045
21 46 1.150
21 47 0.140
21 48 0.132
21 49 2.444
21 50 1.529
21 51 0.670
21 52 0.242
21 53 3.693
21 54 2.508
21 55 1.708
21 56 0.434
21 57 0.436
21 58 1.619
21 59 0.292
21 60 1.539
21 61 0.087
21 62 0.960
21 63 0.137
21 64 0.658
21 65 0.233
21 66 0.945
21 67 2.917
21 68 0.338
21 69 1.644
21 70 3.008
21 71 1.664
21 72 0.202
21 73 1.115
21 74 0.922
21 75 3.123
21 76 0.201
21 77 2.557
21 78 0.159
21 79 1.598
21 80 1.036
21 81 0.110
21 82 0.712
21 83 1.282
21 84 1.765
21 85 0.240
21 86 0.307
21 87 1.754
21 88 1.508
21 89 0.975
21 90 3.381
21 91 0.346
21 92 0.348
21 93 0.583
21 94 1.738
21 95 0.328
21 96 0.693
21 97 0.610
21 98 0.826
21 99 1.467
22 23 0.440
22 24 0.453
22 25 0.750
22 26 0.861
22 27 0.344
22 28 0.593
22 29 1.699
22 30 0.814
22 31 3.474
22 32 0.329
22 33 2.070
22 34 0.831
22 35 2.127
22 36 0.103
22 37 1.582
22 38 1.332
22 39 1.886
22 40 1.946
22 41 0.031
22 42 0.675
22 43 1.970
22 44 0.589
22 45 1.974
22 46 1.078
22 47 0.071
22 48 0.066
22 49 2.373
22 50 1.457
22 51 0.740
22 52 0.314
22 53 3.621
22 54 2.436
22 55 1.637
22 56 0.364
22 57 0.507
22 58 1.548
22 59 0.360
22 60 1.610
22 61 0.026
22 62 0.890
22 63 0.201
22 64 0.729
22 65 0.162
22 66 0.873
22 67 2.988
22 68 0.408
22 69 1.715
22 70 2.936
22 71 1.593
22 72 0.143
22 73 1.187
22 74 0.850
22 75 3.051
22 76 0.130
22 77 2.628
22 78 0.090
22 79 1.668
22 80 0.965
22 81 0.151
22 82 0.783
22 83 1.352
22 84 1.694
22 85 0.172
22 86 0.378
22 87 1.825
22 88 1.436
22 89 1.047
22 90 3.310
22 91 0.417
22 92 0.419
22 93 0.512
22 94 1.666
22 95 0.399
22 96 0.764
22 97 0.681
22 98 0.754
22 99 1.396
23 24 0.892
23 25 1.189
23 26 0.422
23 27 0.782
23 28 1.010
23 29 2.139
23 30 1.253
23 31 3.912
23 32 0.136
23 33 2.510
23 34 1.271
23 35 2.567
23 36 0.389
23 37 2.020
23 38 1.771
23 39 1.447
23 40 2.386
23 41 0.441
23 42 0.253
23 43 2.409
23 44 0.173
23 45 2.413
23 46 1.518
23 47 0.507
23 48 0.498
23 49 2.812
23 50 1.897
23 51 0.305
23 52 0.130
23 53 4.060
23 54 2.875
23 55 2.076
23 56 0.801
23 57 0.068
23 58 1.987
23 59 0.155
23 60 1.172
23 61 0.452
23 62 1.327
23 63 0.268
23 64 0.290
23 65 0.598
23 66 1.313
23 67 2.550
23 68 0.057
23 69 1.276
23 70 3.375
23 71 2.032
23 72 0.557
23 73 0.750
23 74 1.290
23 75 3.491
23 76 0.569
23 77 2.189
23 78 0.526
23 79 1.232
23 80 1.405
23 81 0.350
23 82 0.343
23 83 0.918
23 84 2.133
23 85 0.602
23 86 0.073
23 87 1.387
23 88 1.876
23 89 0.607
23 90 3.749
23 91 0.043
23 92 0.037
23 93 0.951
23 94 2.106
23 95 0.040
23 96 0.325
23 97 0.243
23 98 1.194
23 99 1.835
24 25 0.300
24 26 1.311
24 27 0.143
24 28 0.295
24 29 1.247
24 30 0.361
24 31 3.021
24 32 0.774
24 33 1.618
24 34 0.380
24 35 1.676
24 36 0.514
24 37 1.129
24 38 0.880
24 39 2.335
24 40 1.496
24 41 0.457
24 42 1.119
24 43 1.517
24 44 1.034
24 45 1.523
24 46 0.626
24 47 0.390
24 48 0.401
24 49 1.921
24 50 1.005
24 51 1.189
24 52 0.767
24 53 3.168
24 54 1.983
24 55 1.185
24 56 0.136
24 57 0.959
24 58 1.096
24 59 0.807
24 60 2.057
24 61 0.440
24 62 0.456
24 63 0.646
24 64 1.182
24 65 0.294
24 66 0.421
24 67 3.435
24 68 0.857
24 69 2.165
24 70 2.483
24 71 1.141
24 72 0.366
24 73 1.640
24 74 0.398
24 75 2.599
24 76 0.325
24 77 3.078
24 78 0.372
24 79 2.115
24 80 0.521
24 81 0.577
24 82 1.234
24 83 1.797
24 84 1.242
24 85 0.294
24 86 0.827
24 87 2.272
24 88 0.986
24 89 1.498
24 90 2.857
24 91 0.867
24 92 0.869
24 93 0.059
24 94 1.215
24 95 0.851
24 96 1.215
24 97 1.131
24 98 0.312
24 99 0.951
25 26 1.610
25 27 0.414
25 28 0.326
25 29 0.950
25 30 0.076
25 31 2.728
25 32 1.073
25 33 1.321
25 34 0.084
25 35 1.377
25 36 0.813
25 37 0.838
25 38 0.582
25 39 2.634
25 40 1.197
25 41 0.751
25 42 1.419
25 43 1.222
25 44 1.333
25 45 1.224
25 46 0.331
25 47 0.684
25 48 0.694
25 49 1.623
25 50 0.709
25 51 1.488
25 52 1.063
25 53 2.873
25 54 1.689
25 55 0.887
25 56 0.397
25 57 1.257
25 58 0.799
25 59 1.097
25 60 2.357
25 61 0.738
25 62 0.176
25 63 0.938
25 64 1.479
25 65 0.593
25 66 0.126
25 67 3.734
25 68 1.156
25 69 2.464
25 70 2.189
25 71 0.843
25 72 0.648
25 73 1.935
25 74 0.104
25 75 2.302
25 76 0.620
25 77 3.377
25 78 0.665
25 79 2.414
25 80 0.224
25 81 0.864
25 82 1.532
25 83 2.097
25 84 0.945
25 85 0.594
25 86 1.126
25 87 2.572
25 88 0.687
25 89 1.796
25 90 2.561
25 91 1.165
25 92 1.168
25 93 0.241
25 94 0.917
25 95 1.149
25 96 1.514
25 97 1.430
25 98 0.047
25 99 0.652
26 27 1.204
26 28 1.429
26 29 2.558
26 30 1.672
26 31 4.328
26 32 0.538
26 33 2.929
26 34 1.691
26 35 2.987
26 36 0.801
26 37 2.436
26 38 2.191
26 39 1.025
26 40 2.807
26 41 0.863
26 42 0.209
26 43 2.827
26 44 0.286
26 45 2.834
26 46 1.937
26 47 0.929
26 48 0.920
26 49 3.232
26 50 2.316
26 51 0.126
26 52 0.551
26 53 4.478
26 54 3.292
26 55 2.496
26 56 1.223
26 57 0.354
26 58 2.407
26 59 0.543
26 60 0.750
26 61 0.871
26 62 1.749
26 63 0.687
26 64 0.141
26 65 1.017
26 66 1.732
26 67 2.128
26 68 0.454
26 69 0.854
26 70 3.792
26 71 2.452
26 72 0.979
26 73 0.355
26 74 1.709
26 75 3.910
26 76 0.990
26 77 1.768
26 78 0.948
26 79 0.811
26 80 1.826
26 81 0.767
26 82 0.081
26 83 0.499
26 84 2.553
26 85 1.019
26 86 0.484
26 87 0.966
26 88 2.296
26 89 0.189
26 90 4.168
26 91 0.445
26 92 0.442
26 93 1.370
26 94 2.526
26 95 0.462
26 96 0.098
26 97 0.180
26 98 1.615
26 99 2.257
27 28 0.277
27 29 1.363
27 30 0.483
27 31 3.142
27 32 0.673
27 33 1.732
27 34 0.497
27 35 1.788
27 36 0.423
27 37 1.252
27 38 0.994
27 39 2.229
27 40 1.606
27 41 0.341
27 42 1.019
27 43 1.635
27 44 0.933
27 45 1.634
27 46 0.745
27 47 0.275
27 48 0.284
27 49 2.034
27 50 1.122
27 51 1.084
27 52 0.653
27 53 3.286
27 54 2.102
27 55 1.299
27 56 0.021
27 57 0.849
27 58 1.211
27 59 0.684
27 60 1.953
27 61 0.337
27 62 0.546
27 63 0.525
27 64 1.070
27 65 0.204
27 66 0.539
27 67 3.331
27 68 0.752
27 69 2.058
27 70 2.603
27 71 1.256
27 72 0.234
27 73 1.523
27 74 0.517
27 75 2.714
27 76 0.216
27 77 2.971
27 78 0.256
27 79 2.012
27 80 0.624
27 81 0.450
27 82 1.125
27 83 1.696
27 84 1.357
27 85 0.216
27 86 0.721
27 87 2.168
27 88 1.098
27 89 1.388
27 90 2.973
27 91 0.760
27 92 0.762
27 93 0.191
27 94 1.328
27 95 0.741
27 96 1.106
27 97 1.024
27 98 0.413
27 99 1.054
28 29 1.197
28 30 0.401
28 31 2.976
28 32 0.917
28 33 1.558
28 34 0.397
28 35 1.607
28 36 0.684
28 37 1.110
28 38 0.837
28 39 2.449
28 40 1.421
28 41 0.581
28 42 1.258
28 43 1.472
28 44 1.173
28 45 1.453
28 46 0.614
28 47 0.521
28 48 0.527
28 49 1.853
28 50 0.966
28 51 1.315
28 52 0.881
28 53 3.110
28 54 1.937
28 55 1.132
28 56 0.257
28 57 1.077
28 58 1.048
28 59 0.890
28 60 2.178
28 61 0.593
28 62 0.369
28 63 0.743
28 64 1.290
28 65 0.476
28 66 0.434
28 67 3.553
28 68 0.989
28 69 2.277
28 70 2.434
28 71 1.091
28 72 0.456
28 73 1.727
28 74 0.417
28 75 2.532
28 76 0.475
28 77 3.188
28 78 0.503
28 79 2.240
28 80 0.462
28 81 0.661
28 82 1.349
28 83 1.927
28 84 1.193
28 85 0.491
28 86 0.958
28 87 2.393
28 88 0.930
28 89 1.607
28 90 2.794
28 91 0.996
28 92 0.997
28 93 0.280
28 94 1.155
28 95 0.971
28 96 1.331
28 97 1.252
28 98 0.294
28 99 0.865
29 30 0.886
29 31 1.782
29 32 2.021
29 33 0.371
29 34 0.868
29 35 0.431
29 36 1.759
29 37 0.162
29 38 0.368
29 39 3.582
29 40 0.265
29 41 1.701
29 42 2.364
29 43 0.275
29 44 2.279
29 45 0.283
29 46 0.621
29 47 1.634
29 48 1.644
29 49 0.674
29 50 0.243
29 51 2.436
29 52 2.013
29 53 1.923
29 54 0.742
29 55 0.065
29 56 1.345
29 57 2.206
29 58 0.152
29 59 2.046
29 60 3.303
29 61 1.687
29 62 0.832
29 63 1.888
29 64 2.429
29 65 1.541
29 66 0.826
29 67 4.679
29 68 2.104
29 69 3.412
29 70 1.241
29 71 0.107
29 72 1.596
29 73 2.885
29 74 0.849
29 75 1.352
29 76 1.570
29 77 4.324
29 78 1.615
29 79 3.359
29 80 0.744
29 81 1.813
29 82 2.482
29 83 3.041
29 84 0.009
29 85 1.540
29 86 2.074
29 87 3.518
29 88 0.267
29 89 2.745
29 90 1.611
29 91 2.114
29 92 2.117
29 93 1.188
29 94 0.056
29 95 2.099
29 96 2.463
29 97 2.379
29 98 0.950
29 99 0.343
30 31 2.661
30 32 1.134
30 33 1.257
30 34 0.030
30 35 1.315
30 36 0.873
30 37 0.770
30 38 0.520
30 39 2.696
30 40 1.137
30 41 0.816
30 42 1.479
30 43 1.156
30 44 1.393
30 45 1.163
30 46 0.265
30 47 0.749
30 48 0.760
30 49 1.560
30 50 0.644
30 51 1.549
30 52 1.127
30 53 2.808
30 54 1.623
30 55 0.824
30 56 0.467
30 57 1.320
30 58 0.735
30 59 1.165
30 60 2.417
30 61 0.801
30 62 0.174
30 63 1.005
30 64 1.543
30 65 0.655
30 66 0.062
30 67 3.794
30 68 1.218
30 69 2.525
30 70 2.123
30 71 0.780
30 72 0.717
30 73 2.000
30 74 0.040
30 75 2.238
30 76 0.685
30 77 3.438
30 78 0.731
30 79 2.474
30 80 0.187
30 81 0.932
30 82 1.595
30 83 2.156
30 84 0.881
30 85 0.653
30 86 1.188
30 87 2.632
30 88 0.626
30 89 1.859
30 90 2.496
30 91 1.227
30 92 1.230
30 93 0.302
30 94 0.855
30 95 1.212
30 96 1.576
30 97 1.492
30 98 0.108
30 99 0.600
31 32 3.789
31 33 1.418
31 34 2.645
31 35 1.371
31 36 3.527
31 37 1.892
31 38 2.149
31 39 5.345
31 40 1.559
31 41 3.477
31 42 4.128
31 43 1.507
31 44 4.045
31 45 1.525
31 46 2.398
31 47 3.410
31 48 3.421
31 49 1.128
31 50 2.021
31 51 4.203
31 52 3.788
31 53 0.197
31 54 1.040
31 55 1.846
31 56 3.125
31 57 3.979
31 58 1.933
31 59 3.825
31 60 5.065
31 61 3.461
31 62 2.614
31 63 3.666
31 64 4.201
31 65 3.314
31 66 2.603
31 67 6.433
31 68 3.874
31 69 5.176
31 70 0.541
31 71 1.889
31 72 3.376
31 73 4.661
31 74 2.626
31 75 0.481
31 76 3.346
31 77 6.085
31 78 3.392
31 79 5.118
31 80 2.526
31 81 3.592
31 82 4.252
31 83 4.801
31 84 1.787
31 85 3.310
31 86 3.845
31 87 5.278
31 88 2.049
31 89 4.516
31 90 0.244
31 91 3.885
31 92 3.888
31 93 2.963
31 94 1.821
31 95 3.872
31 96 4.233
31 97 4.148
31 98 2.731
31 99 2.111
32 33 2.392
32 34 1.154
32 35 2.450
32 36 0.262
32 37 1.898
32 38 1.654
32 39 1.561
32 40 2.270
32 41 0.337
32 42 0.346
32 43 2.288
32 44 0.260
32 45 2.297
32 46 1.399
32 47 0.400
32 48 0.393
32 49 2.695
32 50 1.778
32 51 0.415
32 52 0.094
32 53 3.939
32 54 2.754
32 55 1.958
32 56 0.693
32 57 0.195
32 58 1.869
32 59 0.188
32 60 1.283
32 61 0.337
32 62 1.218
32 63 0.203
32 64 0.415
32 65 0.480
32 66 1.195
32 67 2.661
32 68 0.086
32 69 1.391
32 70 3.253
32 71 1.914
32 72 0.461
32 73 0.878
32 74 1.172
32 75 3.372
32 76 0.457
32 77 2.304
32 78 0.419
32 79 1.341
32 80 1.292
32 81 0.278
32 82 0.464
32 83 1.024
32 84 2.015
32 85 0.481
32 86 0.063
32 87 1.498
32 88 1.760
32 89 0.727
32 90 3.629
32 91 0.099
32 92 0.103
32 93 0.833
32 94 1.989
32 95 0.103
32 96 0.444
32 97 0.359
32 98 1.081
32 99 1.723
33 34 1.239
33 35 0.070
33 36 2.130
33 37 0.508
33 38 0.739
33 39 3.953
33 40 0.152
33 41 2.071
33 42 2.735
33 43 0.127
33 44 2.650
33 45 0.113
33 46 0.992
33 47 2.004
33 48 2.014
33 49 0.303
33 50 0.614
33 51 2.807
33 52 2.383
33 53 1.554
33 54 0.383
33 55 0.434
33 56 1.714
33 57 2.577
33 58 0.522
33 59 2.416
33 60 3.674
33 61 2.058
33 62 1.197
33 63 2.258
33 64 2.799
33 65 1.912
33 66 1.197
33 67 5.050
33 68 2.475
33 69 3.783
33 70 0.877
33 71 0.478
33 72 1.965
33 73 3.255
33 74 1.220
33 75 0.981
33 76 1.941
33 77 4.695
33 78 1.986
33 79 3.730
33 80 1.111
33 81 2.182
33 82 2.852
33 83 3.412
33 84 0.377
33 85 1.911
33 86 2.445
33 87 3.889
33 88 0.635
33 89 3.116
33 90 1.241
33 91 2.485
33 92 2.487
33 93 1.559
33 94 0.405
33 95 2.469
33 96 2.834
33 97 2.750
33 98 1.319
33 99 0.693
34 35 1.296
34 36 0.893
34 37 0.755
34 38 0.500
34 39 2.715
34 40 1.117
34 41 0.833
34 42 1.499
34 43 1.139
34 44 1.413
34 45 1.143
34 46 0.248
34 47 0.766
34 48 0.776
34 49 1.542
34 50 0.626
34 51 1.569
34 52 1.145
34 53 2.790
34 54 1.606
34 55 0.805
34 56 0.480
34 57 1.338
34 58 0.717
34 59 1.180
34 60 2.437
34 61 0.819
34 62 0.145
34 63 1.021
34 64 1.561
34 65 0.674
34 66 0.042
34 67 3.814
34 68 1.236
34 69 2.545
34 70 2.106
34 71 0.761
34 72 0.731
34 73 2.017
34 74 0.021
34 75 2.220
34 76 0.702
34 77 3.457
34 78 0.748
34 79 2.494
34 80 0.158
34 81 0.947
34 82 1.614
34 83 2.177
34 84 0.863
34 85 0.673
34 86 1.207
34 87 2.652
34 88 0.606
34 89 1.878
34 90 2.479
34 91 1.246
34 92 1.249
34 93 0.320
34 94 0.835
34 95 1.230
34 96 1.595
34 97 1.511
34 98 0.103
34 99 0.576
35 36 2.188
35 37 0.573
35 38 0.796
35 39 4.011
35 40 0.188
35 41 2.127
35 42 2.794
35 43 0.196
35 44 2.709
35 45 0.155
35 46 1.051
35 47 2.061
35 48 2.071
35 49 0.246
35 50 0.673
35 51 2.865
35 52 2.440
35 53 1.502
35 54 0.348
35 55 0.492
35 56 1.770
35 57 2.634
35 58 0.581
35 59 2.471
35 60 3.733
35 61 2.116
35 62 1.250
35 63 2.313
35 64 2.856
35 65 1.970
35 66 1.255
35 67 5.109
35 68 2.533
35 69 3.841
35 70 0.830
35 71 0.536
35 72 2.020
35 73 3.311
35 74 1.278
35 75 0.926
35 76 1.998
35 77 4.753
35 78 2.042
35 79 3.789
35 80 1.166
35 81 2.237
35 82 2.910
35 83 3.471
35 84 0.438
35 85 1.969
35 86 2.503
35 87 3.947
35 88 0.691
35 89 3.174
35 90 1.188
35 91 2.542
35 92 2.545
35 93 1.617
35 94 0.461
35 95 2.526
35 96 2.891
35 97 2.807
35 98 1.375
35 99 0.742
36 37 1.636
36 38 1.392
36 39 1.823
36 40 2.010
36 41 0.130
36 42 0.606
36 43 2.026
36 44 0.520
36 45 2.036
36 46 1.138
36 47 0.167
36 48 0.166
36 49 2.433
36 50 1.516
36 51 0.677
36 52 0.275
36 53 3.677
36 54 2.491
36 55 1.697
36 56 0.444
36 57 0.454
36 58 1.608
36 59 0.345
36 60 1.544
36 61 0.094
36 62 0.962
36 63 0.206
36 64 0.676
36 65 0.222
36 66 0.934
36 67 2.921
36 68 0.347
36 69 1.653
36 70 2.991
36 71 1.653
36 72 0.245
36 73 1.138
36 74 0.911
36 75 3.110
36 76 0.209
36 77 2.565
36 78 0.184
36 79 1.601
36 80 1.034
36 81 0.197
36 82 0.726
36 83 1.284
36 84 1.753
36 85 0.220
36 86 0.319
36 87 1.759
36 88 1.499
36 89 0.989
36 90 3.367
36 91 0.358
36 92 0.362
36 93 0.573
36 94 1.728
36 95 0.349
36 96 0.707
36 97 0.622
36 98 0.823
36 99 1.465
37 38 0.276
37 39 3.457
37 40 0.421
37 41 1.585
37 42 2.239
37 43 0.394
37 44 2.155
37 45 0.434
37 46 0.508
37 47 1.518
37 48 1.529
37 49 0.809
37 50 0.152
37 51 2.313
37 52 1.896
37 53 2.042
37 54 0.856
37 55 0.136
37 56 1.235
37 57 2.087
37 58 0.119
37 59 1.934
37 60 3.177
37 61 1.568
37 62 0.741
37 63 1.774
37 64 2.309
37 65 1.422
37 66 0.712
37 67 4.551
37 68 1.982
37 69 3.288
37 70 1.355
37 71 0.117
37 72 1.486
37 73 2.769
37 74 0.735
37 75 1.478
37 76 1.454
37 77 4.199
37 78 1.500
37 79 3.232
37 80 0.648
37 81 1.702
37 82 2.361
37 83 2.914
37 84 0.153
37 85 1.418
37 86 1.953
37 87 3.391
37 88 0.207
37 89 2.624
37 90 1.733
37 91 1.993
37 92 1.996
37 93 1.071
37 94 0.175
37 95 1.979
37 96 2.342
37 97 2.257
37 98 0.845
37 99 0.316
38 39 3.215
38 40 0.618
38 41 1.333
38 42 1.998
38 43 0.642
38 44 1.913
38 45 0.643
38 46 0.255
38 47 1.266
38 48 1.276
38 49 1.041
38 50 0.130
38 51 2.069
38 52 1.645
38 53 2.291
38 54 1.109
38 55 0.305
38 56 0.977
38 57 1.839
38 58 0.216
38 59 1.678
38 60 2.937
38 61 1.320
38 62 0.469
38 63 1.519
38 64 2.061
38 65 1.174
38 66 0.459
38 67 4.314
38 68 1.737
38 69 3.045
38 70 1.609
38 71 0.261
38 72 1.228
38 73 2.517
38 74 0.482
38 75 1.720
38 76 1.202
38 77 3.957
38 78 1.247
38 79 2.993
38 80 0.378
38 81 1.445
38 82 2.114
38 83 2.676
38 84 0.363
38 85 1.173
38 86 1.707
38 87 3.152
38 88 0.108
38 89 2.378
38 90 1.979
38 91 1.746
38 92 1.749
38 93 0.821
38 94 0.335
38 95 1.731
38 96 2.095
38 97 2.011
38 98 0.582
38 99 0.142
39 40 3.831
39 41 1.888
39 42 1.218
39 43 3.849
39 44 1.303
39 45 3.858
39 46 2.961
39 47 1.954
39 48 1.945
39 49 4.256
39 50 3.339
39 51 1.147
39 52 1.576
39 53 5.498
39 54 4.312
39 55 3.520
39 56 2.248
39 57 1.380
39 58 3.431
39 59 1.560
39 60 0.280
39 61 1.896
39 62 2.775
39 63 1.710
39 64 1.160
39 65 2.042
39 66 2.756
39 67 1.104
39 68 1.479
39 69 0.172
39 70 4.811
39 71 3.475
39 72 2.003
39 73 0.735
39 74 2.733
39 75 4.933
39 76 2.016
39 77 0.742
39 78 1.973
39 79 0.236
39 80 2.852
39 81 1.789
39 82 1.104
39 83 0.546
39 84 3.576
39 85 2.042
39 86 1.509
39 87 0.083
39 88 3.321
39 89 0.842
39 90 5.189
39 91 1.470
39 92 1.467
39 93 2.395
39 94 3.550
39 95 1.488
39 96 1.123
39 97 1.205
39 98 2.641
39 99 3.283
40 41 1.946
40 42 2.615
40 43 0.162
40 44 2.530
40 45 0.040
40 46 0.873
40 47 1.879
40 48 1.889
40 49 0.433
40 50 0.500
40 51 2.685
40 52 2.258
40 53 1.689
40 54 0.532
40 55 0.319
40 56 1.587
40 57 2.453
40 58 0.407
40 59 2.287
40 60 3.554
40 61 1.935
40 62 1.065
40 63 2.130
40 64 2.675
40 65 1.790
40 66 1.076
40 67 4.931
40 68 2.353
40 69 3.661
40 70 1.018
40 71 0.363
40 72 1.837
40 73 3.128
40 74 1.099
40 75 1.112
40 76 1.817
40 77 4.574
40 78 1.860
40 79 3.611
40 80 0.982
40 81 2.054
40 82 2.729
40 83 3.293
40 84 0.273
40 85 1.790
40 86 2.323
40 87 3.769
40 88 0.511
40 89 2.993
40 90 1.374
40 91 2.362
40 92 2.365
40 93 1.437
40 94 0.284
40 95 2.345
40 96 2.710
40 97 2.627
40 98 1.192
40 99 0.556
41 42 0.681
41 43 1.972
41 44 0.595
41 45 1.974
41 46 1.081
41 47 0.067
41 48 0.057
41 49 2.373
41 50 1.459
41 51 0.744
41 52 0.313
41 53 3.623
41 54 2.439
41 55 1.638
41 56 0.360
41 57 0.509
41 58 1.549
41 59 0.351
41 60 1.613
41 61 0.056
41 62 0.886
41 63 0.191
41 64 0.729
41 65 0.172
41 66 0.875
41 67 2.991
41 68 0.413
41 69 1.717
41 70 2.939
41 71 1.594
41 72 0.126
41 73 1.184
41 74 0.852
41 75 3.053
41 76 0.132
41 77 2.630
41 78 0.085
41 79 1.672
41 80 0.964
41 81 0.131
41 82 0.784
41 83 1.356
41 84 1.695
41 85 0.186
41 86 0.382
41 87 1.828
41 88 1.437
41 89 1.047
41 90 3.312
41 91 0.421
41 92 0.422
41 93 0.515
41 94 1.667
41 95 0.401
41 96 0.766
41 97 0.684
41 98 0.753
41 99 1.395
42 43 2.631
42 44 0.086
42 45 2.642
42 46 1.743
42 47 0.745
42 48 0.737
42 49 3.038
42 50 2.121
42 51 0.086
42 52 0.380
42 53 4.280
42 54 3.095
42 55 2.302
42 56 1.039
42 57 0.193
42 58 2.213
42 59 0.401
42 60 0.939
42 61 0.683
42 62 1.564
42 63 0.520
42 64 0.145
42 65 0.826
42 66 1.540
42 67 2.316
42 68 0.269
42 69 1.049
42 70 3.594
42 71 2.258
42 72 0.802
42 73 0.564
42 74 1.517
42 75 3.715
42 76 0.804
42 77 1.960
42 78 0.764
42 79 0.996
42 80 1.638
42 81 0.602
42 82 0.154
42 83 0.678
42 84 2.358
42 85 0.825
42 86 0.300
42 87 1.154
42 88 2.104
42 89 0.396
42 90 3.971
42 91 0.263
42 92 0.262
42 93 1.178
42 94 2.333
42 95 0.290
42 96 0.138
42 97 0.081
42 98 1.427
42 99 2.069
43 44 2.546
43 45 0.133
43 46 0.891
43 47 1.905
43 48 1.915
43 49 0.417
43 50 0.513
43 51 2.703
43 52 2.283
43 53 1.652
43 54 0.467
43 55 0.340
43 56 1.618
43 57 2.476
43 58 0.426
43 59 2.319
43 60 3.569
43 61 1.957
43 62 1.108
43 63 2.160
43 64 2.698
43 65 1.810
43 66 1.097
43 67 4.944
43 68 2.372
43 69 3.679
43 70 0.967
43 71 0.382
43 72 1.869
43 73 3.156
43 74 1.120
43 75 1.085
43 76 1.841
43 77 4.591
43 78 1.887
43 79 3.624
43 80 1.019
43 81 2.086
43 82 2.751
43 83 3.307
43 84 0.280
43 85 1.808
43 86 2.343
43 87 3.783
43 88 0.542
43 89 3.014
43 90 1.341
43 91 2.383
43 92 2.385
43 93 1.458
43 94 0.320
43 95 2.368
43 96 2.732
43 97 2.647
43 98 1.224
43 99 0.615
44 45 2.556
44 46 1.658
44 47 0.660
44 48 0.652
44 49 2.953
44 50 2.037
44 51 0.160
44 52 0.296
44 53 4.196
44 54 3.010
44 55 2.217
44 56 0.953
44 57 0.121
44 58 2.128
44 59 0.326
44 60 1.024
44 61 0.597
44 62 1.478
44 63 0.436
44 64 0.188
44 65 0.740
44 66 1.454
44 67 2.401
44 68 0.184
44 69 1.133
44 70 3.509
44 71 2.173
44 72 0.717
44 73 0.638
44 74 1.431
44 75 3.630
44 76 0.718
44 77 2.045
44 78 0.678
44 79 1.081
44 80 1.552
44 81 0.518
44 82 0.220
44 83 0.764
44 84 2.273
44 85 0.740
44 86 0.215
44 87 1.239
44 88 2.019
44 89 0.475
44 90 3.887
44 91 0.178
44 92 0.177
44 93 1.093
44 94 2.248
44 95 0.208
44 96 0.201
44 97 0.119
44 98 1.341
44 99 1.983
45 46 0.899
45 47 1.907
45 48 1.917
45 49 0.401
45 50 0.523
45 51 2.712
45 52 2.286
45 53 1.657
45 54 0.495
45 55 0.341
45 56 1.616
45 57 2.481
45 58 0.430
45 59 2.317
45 60 3.580
45 61 1.962
45 62 1.095
45 63 2.159
45 64 2.703
45 65 1.817
45 66 1.102
45 67 4.957
45 68 2.380
45 69 3.688
45 70 0.984
45 71 0.385
45 72 1.866
45 73 3.157
45 74 1.125
45 75 1.081
