nodei nodej distance
19 57 1.338
19 58 2.288
19 59 1.743
19 60 2.269
19 61 0.280
19 62 1.373
19 63 1.355
19 64 1.634
19 65 0.245
19 66 1.096
19 67 1.342
19 68 1.972
19 69 2.904
19 70 0.938
19 71 1.423
19 72 1.005
19 73 1.077
19 74 0.972
19 75 1.354
19 76 2.678
19 77 2.256
19 78 0.973
19 79 1.634
19 80 1.013
19 81 0.358
19 82 0.636
19 83 0.829
19 84 2.127
19 85 2.377
19 86 0.762
19 87 0.860
19 88 1.541
19 89 3.450
19 90 2.592
19 91 1.592
19 92 3.504
19 93 0.244
19 94 1.115
19 95 2.059
19 96 0.286
19 97 0.737
19 98 1.293
19 99 0.723
20 21 1.183
20 22 1.411
20 23 1.749
20 24 0.540
20 25 1.831
20 26 2.103
20 27 2.915
20 28 1.810
20 29 1.105
20 30 1.244
20 31 0.885
20 32 1.704
20 33 1.541
20 34 0.061
20 35 1.182
20 36 0.818
20 37 1.505
20 38 1.852
20 39 1.654
20 40 0.793
20 41 2.605
20 42 0.969
20 43 2.000
20 44 1.294
20 45 2.107
20 46 0.833
20 47 1.470
20 48 1.051
20 49 1.770
20 50 2.088
20 51 1.827
20 52 2.003
20 53 1.036
20 54 0.833
20 55 0.619
20 56 1.640
20 57 0.616
20 58 1.777
20 59 0.956
20 60 1.660
20 61 0.732
20 62 1.874
20 63 1.012
20 64 1.428
20 65 1.242
20 66 1.467
20 67 0.790
20 68 1.397
20 69 2.590
20 70 0.161
20 71 0.804
20 72 1.142
20 73 1.702
20 74 0.416
20 75 1.588
20 76 1.934
20 77 2.823
20 78 0.433
20 79 1.039
20 80 0.689
20 81 1.051
20 82 0.982
20 83 0.866
20 84 1.556
20 85 2.059
20 86 1.032
20 87 0.299
20 88 1.348
20 89 2.855
20 90 2.206
20 91 1.882
20 92 2.818
20 93 0.953
20 94 0.653
20 95 2.486
20 96 0.999
20 97 1.439
20 98 0.760
20 99 0.340
21 22 0.228
21 23 2.757
21 24 1.360
21 25 2.802
21 26 0.964
21 27 3.911
21 28 2.793
21 29 0.458
21 30 0.644
21 31 1.191
21 32 0.894
21 33 0.609
21 34 1.127
21 35 2.364
21 36 0.533
21 37 0.358
21 38 0.760
21 39 2.754
21 40 1.501
21 41 1.437
21 42 1.772
21 43 2.979
21 44 1.101
21 45 0.971
21 46 1.186
21 47 2.332
21 48 2.008
21 49 2.821
21 50 0.947
21 51 0.646
21 52 0.823
21 53 0.392
21 54 1.193
21 55 1.639
21 56 2.467
21 57 0.589
21 58 0.633
21 59 0.547
21 60 0.614
21 61 1.428
21 62 2.919
21 63 0.321
21 64 0.443
21 65 1.817
21 66 2.544
21 67 0.395
21 68 0.320
21 69 1.407
21 70 1.057
21 71 0.388
21 72 2.268
21 73 2.677
21 74 1.597
21 75 2.716
21 76 1.085
21 77 3.857
21 78 1.614
21 79 0.205
21 80 1.866
21 81 1.925
21 82 2.012
21 83 1.986
21 84 0.466
21 85 0.880
21 86 2.101
21 87 0.994
21 88 0.435
21 89 1.788
21 90 1.024
21 91 3.006
21 92 1.849
21 93 1.786
21 94 0.591
21 95 3.579
21 96 1.847
21 97 2.354
21 98 0.433
21 99 1.418
22 23 2.957
22 24 1.564
22 25 2.996
22 26 0.773
22 27 4.104
22 28 2.990
22 29 0.564
22 30 0.700
22 31 1.352
22 32 0.824
22 33 0.532
22 34 1.354
22 35 2.591
22 36 0.719
22 37 0.216
22 38 0.608
22 39 2.968
22 40 1.689
22 41 1.210
22 42 1.961
22 43 3.174
22 44 1.183
22 45 0.781
22 46 1.353
22 47 2.517
22 48 2.209
22 49 3.027
22 50 0.732
22 51 0.426
22 52 0.594
22 53 0.559
22 54 1.360
22 55 1.852
22 56 2.645
22 57 0.816
22 58 0.452
22 59 0.722
22 60 0.512
22 61 1.618
22 62 3.123
22 63 0.486
22 64 0.381
22 65 1.976
22 66 2.755
22 67 0.621
22 68 0.283
22 69 1.179
22 70 1.282
22 71 0.616
22 72 2.486
22 73 2.874
22 74 1.824
22 75 2.933
22 76 1.025
22 77 4.056
22 78 1.841
22 79 0.412
22 80 2.092
22 81 2.118
22 82 2.221
22 83 2.205
22 84 0.359
22 85 0.651
22 86 2.313
22 87 1.213
22 88 0.424
22 89 1.615
22 90 0.801
22 91 3.221
22 92 1.711
22 93 1.978
22 94 0.804
22 95 3.788
22 96 2.039
22 97 2.546
22 98 0.656
22 99 1.638
23 24 1.398
23 25 0.144
23 26 3.721
23 27 1.169
23 28 0.098
23 29 2.452
23 30 2.450
23 31 1.681
23 32 2.824
23 33 2.827
23 34 1.778
23 35 1.070
23 36 2.239
23 37 3.114
23 38 3.504
23 39 0.382
23 40 1.282
23 41 4.004
23 42 1.015
23 43 0.261
23 44 2.118
23 45 3.728
23 46 1.657
23 47 0.544
23 48 0.749
23 49 0.168
23 50 3.470
23 51 3.379
23 52 3.490
23 53 2.739
23 54 1.650
23 55 1.148
23 56 0.553
23 57 2.303
23 58 3.390
23 59 2.688
23 60 3.330
23 61 1.347
23 62 0.203
23 63 2.474
23 64 2.797
23 65 1.180
23 66 0.358
23 67 2.388
23 68 3.040
23 69 4.069
23 70 1.794
23 71 2.446
23 72 0.711
23 73 0.128
23 74 1.421
23 75 0.530
23 76 3.667
23 77 1.100
23 78 1.408
23 79 2.681
23 80 1.207
23 81 0.849
23 82 0.770
23 83 0.918
23 84 3.201
23 85 3.535
23 86 0.722
23 87 1.798
23 88 2.703
23 89 4.533
23 90 3.738
23 91 0.563
23 92 4.538
23 93 0.990
23 94 2.170
23 95 0.880
23 96 0.930
23 97 0.452
23 98 2.342
23 99 1.418
24 25 1.448
24 26 2.324
24 27 2.557
24 28 1.437
24 29 1.091
24 30 1.141
24 31 0.485
24 32 1.578
24 33 1.505
24 34 0.527
24 35 1.203
24 36 0.850
24 37 1.716
24 38 2.107
24 39 1.413
24 40 0.253
24 41 2.665
24 42 0.461
24 43 1.625
24 44 0.986
24 45 2.331
24 46 0.433
24 47 1.010
24 48 0.649
24 49 1.462
24 50 2.129
24 51 1.989
24 52 2.116
24 53 1.362
24 54 0.429
24 55 0.318
24 56 1.167
24 57 0.934
24 58 1.993
24 59 1.336
24 60 1.936
24 61 0.197
24 62 1.559
24 63 1.086
24 64 1.443
24 65 0.702
24 66 1.195
24 67 0.992
24 68 1.644
24 69 2.703
24 70 0.484
24 71 1.056
24 72 0.964
24 73 1.322
24 74 0.595
24 75 1.395
24 76 2.300
24 77 2.497
24 78 0.603
24 79 1.287
24 80 0.739
24 81 0.585
24 82 0.659
24 83 0.701
24 84 1.805
24 85 2.164
24 86 0.761
24 87 0.429
24 88 1.350
24 89 3.137
24 90 2.354
24 91 1.675
24 92 3.155
24 93 0.459
24 94 0.772
24 95 2.225
24 96 0.515
24 97 1.011
24 98 0.945
24 99 0.303
25 26 3.764
25 27 1.109
25 28 0.047
25 29 2.479
25 30 2.465
25 31 1.694
25 32 2.823
25 33 2.841
25 34 1.856
25 35 1.209
25 36 2.277
25 37 3.159
25 38 3.554
25 39 0.524
25 40 1.310
25 41 4.017
25 42 1.038
25 43 0.178
25 44 2.111
25 45 3.772
25 46 1.675
25 47 0.517
25 48 0.802
25 49 0.296
25 50 3.486
25 51 3.415
25 52 3.517
25 53 2.802
25 54 1.668
25 55 1.220
25 56 0.481
25 57 2.367
25 58 3.434
25 59 2.759
25 60 3.384
25 61 1.379
25 62 0.290
25 63 2.511
25 64 2.819
25 65 1.158
25 66 0.494
25 67 2.440
25 68 3.091
25 69 4.091
25 70 1.865
25 71 2.502
25 72 0.836
25 73 0.129
25 74 1.521
25 75 0.673
25 76 3.735
25 77 1.067
25 78 1.509
25 79 2.735
25 80 1.320
25 81 0.878
25 82 0.849
25 83 1.023
25 84 3.252
25 85 3.560
25 86 0.818
25 87 1.860
25 88 2.725
25 89 4.584
25 90 3.768
25 91 0.683
25 92 4.600
25 93 1.019
25 94 2.219
25 95 0.910
25 96 0.958
25 97 0.454
25 98 2.393
25 99 1.495
26 27 4.873
26 28 3.757
26 29 1.326
26 30 1.426
26 31 2.122
26 32 1.361
26 33 1.130
26 34 2.051
26 35 3.280
26 36 1.488
26 37 0.609
26 38 0.277
26 39 3.713
26 40 2.459
26 41 0.864
26 42 2.732
26 43 3.942
26 44 1.906
26 45 0.011
26 46 2.126
26 47 3.289
26 48 2.972
26 49 3.784
26 50 0.753
26 51 0.393
26 52 0.480
26 53 1.087
26 54 2.132
26 55 2.600
26 56 3.418
26 57 1.487
26 58 0.332
26 59 1.216
26 60 0.476
26 61 2.388
26 62 3.883
26 63 1.258
26 64 1.051
26 65 2.746
26 66 3.505
26 67 1.345
26 68 0.706
26 69 0.673
26 70 1.995
26 71 1.306
26 72 3.220
26 73 3.641
26 74 2.518
26 75 3.668
26 76 0.703
26 77 4.821
26 78 2.535
26 79 1.066
26 80 2.792
26 81 2.887
26 82 2.974
26 83 2.937
26 84 0.548
26 85 0.500
26 86 3.061
26 87 1.948
26 88 1.130
26 89 0.850
26 90 0.332
26 91 3.960
26 92 1.009
26 93 2.747
26 94 1.554
26 95 4.540
26 96 2.808
26 97 3.315
26 98 1.388
26 99 2.368
27 28 1.120
27 29 3.580
27 30 3.553
27 31 2.786
27 32 3.885
27 33 3.927
27 34 2.945
27 35 2.056
27 36 3.385
27 37 4.268
27 38 4.663
27 39 1.323
27 40 2.416
27 41 5.098
27 42 2.143
27 43 0.932
27 44 3.167
27 45 4.880
27 46 2.771
27 47 1.596
27 48 1.910
27 49 1.152
27 50 4.571
27 51 4.520
27 52 4.617
27 53 3.906
27 54 2.764
27 55 2.317
27 56 1.494
27 57 3.471
27 58 4.543
27 59 3.857
27 60 4.492
27 61 2.486
27 62 1.048
27 63 3.618
27 64 3.915
27 65 2.208
27 66 1.463
27 67 3.549
27 68 4.201
27 69 5.184
27 70 2.962
27 71 3.610
27 72 1.820
27 73 1.235
27 74 2.569
27 75 1.446
27 76 4.836
27 77 0.222
27 78 2.555
27 79 3.843
27 80 2.332
27 81 1.986
27 82 1.939
27 83 2.066
27 84 4.361
27 85 4.658
27 86 1.883
27 87 2.965
27 88 3.821
27 89 5.693
27 90 4.870
27 91 1.205
27 92 5.705
27 93 2.126
27 94 3.328
27 95 0.676
27 96 2.065
27 97 1.558
27 98 3.502
27 99 2.586
28 29 2.477
28 30 2.466
28 31 1.696
28 32 2.830
28 33 2.843
28 34 1.836
28 35 1.166
28 36 2.271
28 37 3.151
28 38 3.544
28 39 0.477
28 40 1.307
28 41 4.019
28 42 1.036
28 43 0.191
28 44 2.119
28 45 3.764
28 46 1.675
28 47 0.529
28 48 0.789
28 49 0.250
28 50 3.487
28 51 3.410
28 52 3.515
28 53 2.787
28 54 1.668
28 55 1.201
28 56 0.507
28 57 2.352
28 58 3.426
28 59 2.741
28 60 3.372
28 61 1.374
28 62 0.250
28 63 2.505
28 64 2.818
28 65 1.171
28 66 0.452
28 67 2.429
28 68 3.081
28 69 4.091
28 70 1.847
28 71 2.490
28 72 0.798
28 73 0.117
28 74 1.493
28 75 0.626
28 76 3.719
28 77 1.068
28 78 1.480
28 79 2.723
28 80 1.287
28 81 0.874
28 82 0.828
28 83 0.993
28 84 3.242
28 85 3.559
28 86 0.791
28 87 1.845
28 88 2.724
28 89 4.574
28 90 3.765
28 91 0.639
28 92 4.586
28 93 1.014
28 94 2.209
28 95 0.891
28 96 0.954
28 97 0.456
28 98 2.382
28 99 1.475
29 30 0.212
29 31 0.801
29 32 0.621
29 33 0.437
29 34 1.044
29 35 2.226
29 36 0.287
29 37 0.770
29 38 1.171
29 39 2.503
29 40 1.170
29 41 1.573
29 42 1.441
29 43 2.656
29 44 0.643
29 45 1.335
29 46 0.810
29 47 1.985
29 48 1.712
29 49 2.536
29 50 1.038
29 51 0.951
29 52 1.039
29 53 0.764
29 54 0.817
29 55 1.402
29 56 2.104
29 57 0.680
29 58 1.014
29 59 0.878
29 60 1.054
29 61 1.105
29 62 2.628
29 63 0.182
29 64 0.352
29 65 1.421
29 66 2.283
29 67 0.455
29 68 0.772
29 69 1.618
29 70 0.949
29 71 0.539
29 72 2.051
29 73 2.360
29 74 1.481
29 75 2.486
29 76 1.542
29 77 3.545
29 78 1.496
29 79 0.565
29 80 1.725
29 81 1.604
29 82 1.748
29 83 1.777
29 84 0.901
29 85 1.083
29 86 1.853
29 87 0.836
29 88 0.260
29 89 2.174
29 90 1.291
29 91 2.766
29 92 2.274
29 93 1.463
29 94 0.460
29 95 3.305
29 96 1.523
29 97 2.025
29 98 0.443
29 99 1.239
30 31 0.771
30 32 0.461
30 33 0.377
30 34 1.183
30 35 2.317
30 36 0.448
30 37 0.916
30 38 1.303
30 39 2.533
30 40 1.175
30 41 1.553
30 42 1.436
30 43 2.640
30 44 0.484
30 45 1.435
30 46 0.794
30 47 1.958
30 48 1.726
30 49 2.546
30 50 1.021
30 51 1.037
30 52 1.079
30 53 0.973
30 54 0.800
30 55 1.459
30 56 2.064
30 57 0.879
30 58 1.134
30 59 1.091
30 60 1.209
30 61 1.118
30 62 2.634
30 63 0.395
30 64 0.380
30 65 1.360
30 66 2.310
30 67 0.661
30 68 0.942
30 69 1.632
30 70 1.084
30 71 0.749
30 72 2.105
30 73 2.351
30 74 1.594
30 75 2.529
30 76 1.712
30 77 3.531
30 78 1.608
30 79 0.772
30 80 1.822
30 81 1.603
30 82 1.781
30 83 1.841
30 84 1.055
30 85 1.114
30 86 1.893
30 87 0.957
30 88 0.296
30 89 2.276
30 90 1.342
30 91 2.801
30 92 2.403
30 93 1.463
30 94 0.628
30 95 3.317
30 96 1.522
30 97 2.011
30 98 0.645
30 99 1.331
31 32 1.158
31 33 1.147
31 34 0.844
31 35 1.678
31 36 0.667
31 37 1.541
31 38 1.947
31 39 1.782
31 40 0.419
31 41 2.324
31 42 0.668
31 43 1.869
31 44 0.507
31 45 2.131
31 46 0.055
31 47 1.190
31 48 0.968
31 49 1.781
31 50 1.792
31 51 1.751
31 52 1.832
31 53 1.333
31 54 0.057
31 55 0.781
31 56 1.304
31 57 0.978
31 58 1.803
31 59 1.365
31 60 1.805
31 61 0.378
31 62 1.867
31 63 0.874
31 64 1.129
31 65 0.626
31 66 1.558
31 67 0.917
31 68 1.508
31 69 2.399
31 70 0.755
31 71 1.010
31 72 1.393
31 73 1.580
31 74 1.068
31 75 1.794
31 76 2.244
31 77 2.761
31 78 1.077
31 79 1.193
31 80 1.224
31 81 0.836
31 82 1.044
31 83 1.155
31 84 1.657
31 85 1.872
31 86 1.164
31 87 0.624
31 88 1.036
31 89 2.966
31 90 2.089
31 91 2.053
31 92 3.040
31 93 0.698
31 94 0.701
31 95 2.551
31 96 0.755
31 97 1.240
31 98 0.869
31 99 0.770
32 33 0.292
32 34 1.643
32 35 2.768
32 36 0.897
32 37 1.020
32 38 1.328
32 39 2.940
32 40 1.576
32 41 1.231
32 42 1.821
32 43 2.994
32 44 0.718
32 45 1.372
32 46 1.193
32 47 2.308
32 48 2.126
32 49 2.933
32 50 0.746
32 51 0.981
32 52 0.915
32 53 1.279
32 54 1.198
32 55 1.896
32 56 2.392
32 57 1.295
32 58 1.145
32 59 1.424
32 60 1.303
32 61 1.529
32 62 3.016
32 63 0.776
32 64 0.455
32 65 1.678
32 66 2.715
32 67 1.063
32 68 1.107
32 69 1.370
32 70 1.544
32 71 1.134
32 72 2.535
32 73 2.716
32 74 2.053
32 75 2.948
32 76 1.821
32 77 3.882
32 78 2.067
32 79 1.078
32 80 2.277
32 81 1.990
32 82 2.198
32 83 2.279
32 84 1.162
32 85 0.928
32 86 2.315
32 87 1.418
32 88 0.464
32 89 2.176
32 90 1.175
32 91 3.211
32 92 2.370
32 93 1.854
32 94 1.076
32 95 3.701
32 96 1.910
32 97 2.376
32 98 1.059
32 99 1.785
33 34 1.480
33 35 2.661
33 36 0.724
33 37 0.733
33 38 1.063
33 39 2.905
33 40 1.550
33 41 1.176
33 42 1.812
33 43 3.016
33 44 0.805
33 45 1.141
33 46 1.171
33 47 2.334
33 48 2.101
33 49 2.922
33 50 0.645
33 51 0.739
33 52 0.730
33 53 0.999
33 54 1.177
33 55 1.821
33 56 2.436
33 57 1.066
33 58 0.882
33 59 1.149
33 60 1.021
33 61 1.492
33 62 3.011
33 63 0.549
33 64 0.167
33 65 1.728
33 66 2.683
33 67 0.830
33 68 0.815
33 69 1.261
33 70 1.386
33 71 0.888
33 72 2.469
33 73 2.727
33 74 1.918
33 75 2.898
33 76 1.540
33 77 3.907
33 78 1.933
33 79 0.802
33 80 2.160
33 81 1.980
33 82 2.152
33 83 2.200
33 84 0.877
33 85 0.758
33 86 2.262
33 87 1.273
33 88 0.205
33 89 1.969
33 90 0.997
33 91 3.173
33 92 2.134
33 93 1.840
33 94 0.891
33 95 3.693
33 96 1.899
33 97 2.387
33 98 0.835
33 99 1.672
34 35 1.238
34 36 0.757
34 37 1.451
34 38 1.803
34 39 1.693
34 40 0.779
34 41 2.546
34 42 0.969
34 43 2.027
34 44 1.242
34 45 2.056
34 46 0.792
34 47 1.482
34 48 1.069
34 49 1.804
34 50 2.028
34 51 1.771
34 52 1.946
34 53 0.991
34 54 0.793
34 55 0.639
34 56 1.650
34 57 0.565
34 58 1.725
34 59 0.918
34 60 1.612
34 61 0.715
34 62 1.907
34 63 0.952
34 64 1.367
34 65 1.227
34 66 1.503
34 67 0.733
34 68 1.345
34 69 2.533
34 70 0.102
34 71 0.750
34 72 1.184
34 73 1.727
34 74 0.471
34 75 1.631
34 76 1.897
34 77 2.857
34 78 0.488
34 79 0.987
34 80 0.742
34 81 1.060
34 82 1.009
34 83 0.906
34 84 1.505
34 85 2.001
34 86 1.065
34 87 0.243
34 88 1.286
34 89 2.810
34 90 2.150
34 91 1.925
34 92 2.778
34 93 0.956
34 94 0.592
34 95 2.526
34 96 1.004
34 97 1.456
34 98 0.701
34 99 0.361
35 36 1.949
35 37 2.686
35 38 3.023
35 39 0.754
35 40 1.296
35 41 3.774
35 42 1.180
35 43 1.312
35 44 2.184
35 45 3.284
35 46 1.628
35 47 1.222
35 48 0.922
35 49 0.978
35 50 3.248
35 51 3.009
35 52 3.181
35 53 2.200
35 54 1.624
35 55 0.897
35 56 1.369
35 57 1.796
35 58 2.957
35 59 2.095
35 60 2.827
35 61 1.310
35 62 1.068
35 63 2.168
35 64 2.570
35 65 1.546
35 66 0.716
35 67 1.970
35 68 2.574
35 69 3.770
35 70 1.310
35 71 1.986
35 72 0.440
35 73 1.117
35 74 0.767
35 75 0.614
35 76 3.040
35 77 1.904
35 78 0.750
35 79 2.220
35 80 0.503
35 81 1.077
35 82 0.761
35 83 0.541
35 84 2.731
35 85 3.235
35 86 0.650
35 87 1.398
35 88 2.483
35 89 4.005
35 90 3.388
35 91 0.862
35 92 3.930
35 93 1.135
35 94 1.808
35 95 1.480
35 96 1.115
35 97 1.106
35 98 1.936
35 99 0.989
36 37 0.889
36 38 1.292
36 39 2.261
36 40 0.971
36 41 1.833
36 42 1.243
36 43 2.455
36 44 0.712
36 45 1.496
36 46 0.657
36 47 1.801
36 48 1.491
36 49 2.311
36 50 1.302
36 51 1.140
36 52 1.267
36 53 0.689
36 54 0.663
36 55 1.149
36 56 1.934
36 57 0.453
36 58 1.160
36 59 0.757
36 60 1.141
36 61 0.899
36 62 2.407
36 63 0.236
36 64 0.621
36 65 1.289
36 66 2.045
36 67 0.284
36 68 0.844
36 69 1.856
36 70 0.662
36 71 0.384
36 72 1.794
36 73 2.154
36 74 1.197
36 75 2.235
36 76 1.580
36 77 3.338
36 78 1.213
36 79 0.530
36 80 1.446
36 81 1.399
36 82 1.509
36 83 1.516
36 84 0.997
36 85 1.317
36 86 1.607
36 87 0.553
36 88 0.535
36 89 2.320
36 90 1.504
36 91 2.520
36 92 2.378
36 93 1.259
36 94 0.180
36 95 3.076
36 96 1.320
36 97 1.827
36 98 0.245
36 99 0.965
37 38 0.406
37 39 3.104
37 40 1.859
37 41 1.195
37 42 2.130
37 43 3.337
37 44 1.397
37 45 0.616
37 46 1.539
37 47 2.690
37 48 2.364
37 49 3.175
37 50 0.783
37 51 0.347
37 52 0.573
37 53 0.537
37 54 1.545
37 55 1.990
37 56 2.824
37 57 0.891
37 58 0.278
37 59 0.692
37 60 0.295
37 61 1.786
37 62 3.274
37 63 0.667
37 64 0.592
37 65 2.167
37 66 2.896
37 67 0.736
37 68 0.146
37 69 1.117
37 70 1.390
37 71 0.702
37 72 2.612
37 73 3.035
37 74 1.921
37 75 3.061
37 76 0.811
37 77 4.214
37 78 1.938
37 79 0.466
37 80 2.193
37 81 2.283
37 82 2.365
37 83 2.330
37 84 0.144
37 85 0.633
37 86 2.452
37 87 1.339
37 88 0.640
37 89 1.430
37 90 0.717
37 91 3.352
37 92 1.506
37 93 2.144
37 94 0.945
37 95 3.930
37 96 2.205
37 97 2.712
37 98 0.779
37 99 1.760
38 39 3.479
38 40 2.259
38 41 1.090
38 42 2.530
38 43 3.732
38 44 1.787
38 45 0.277
38 46 1.944
38 47 3.090
38 48 2.756
38 49 3.560
38 50 0.855
38 51 0.372
38 52 0.574
38 53 0.824
38 54 1.951
38 55 2.371
38 56 3.226
38 57 1.238
38 58 0.183
38 59 0.945
38 60 0.201
38 61 2.186
38 62 3.660
38 63 1.073
38 64 0.950
38 65 2.573
38 66 3.275
38 67 1.117
38 68 0.465
38 69 0.929
38 70 1.753
38 71 1.067
38 72 2.980
38 73 3.429
38 74 2.266
38 75 3.429
38 76 0.535
38 77 4.604
38 78 2.283
38 79 0.827
38 80 2.540
38 81 2.680
38 82 2.749
38 83 2.698
38 84 0.303
38 85 0.618
38 86 2.830
38 87 1.716
38 88 1.014
38 89 1.030
38 90 0.546
38 91 3.722
38 92 1.103
38 93 2.542
38 94 1.335
38 95 4.309
38 96 2.603
38 97 3.110
38 98 1.163
38 99 2.130
39 40 1.364
39 41 4.074
39 42 1.126
39 43 0.579
39 44 2.260
39 45 3.719
39 46 1.748
39 47 0.808
39 48 0.815
39 49 0.241
39 50 3.538
39 51 3.393
39 52 3.528
39 53 2.682
39 54 1.742
39 55 1.116
39 56 0.878
39 57 2.248
39 58 3.382
39 59 2.610
39 60 3.294
39 61 1.416
39 62 0.317
39 63 2.497
39 64 2.854
39 65 1.384
39 66 0.225
39 67 2.368
39 68 3.015
39 69 4.115
39 70 1.730
39 71 2.412
39 72 0.515
39 73 0.483
39 74 1.274
39 75 0.154
39 76 3.587
39 77 1.194
39 78 1.258
39 79 2.652
39 80 1.020
39 81 0.962
39 82 0.755
39 83 0.788
39 84 3.177
39 85 3.576
39 86 0.654
39 87 1.765
39 88 2.760
39 89 4.498
39 90 3.763
39 91 0.273
39 92 4.471
39 93 1.090
39 94 2.164
39 95 0.833
39 96 1.038
39 97 0.687
39 98 2.325
39 99 1.350
40 41 2.725
40 42 0.273
40 43 1.488
40 44 0.914
40 45 2.467
40 46 0.384
40 47 0.831
40 48 0.552
40 49 1.372
40 50 2.191
40 51 2.105
40 52 2.209
40 53 1.554
40 54 0.378
40 55 0.415
40 56 0.972
40 57 1.140
40 58 2.131
40 59 1.546
40 60 2.098
40 61 0.076
40 62 1.462
40 63 1.203
40 64 1.514
40 65 0.449
40 66 1.140
40 67 1.161
40 68 1.802
40 69 2.787
40 70 0.729
40 71 1.236
40 72 0.981
40 73 1.190
40 74 0.802
40 75 1.375
40 76 2.492
40 77 2.375
40 78 0.806
40 79 1.456
40 80 0.886
40 81 0.434
40 82 0.626
40 83 0.759
40 84 1.959
40 85 2.253
40 86 0.747
40 87 0.653
40 88 1.420
40 89 3.288
40 90 2.458
40 91 1.635
40 92 3.329
40 93 0.293
40 94 0.934
40 95 2.143
40 96 0.353
40 97 0.858
40 98 1.112
40 99 0.532
41 42 2.989
41 43 4.191
41 44 1.940
41 45 0.870
41 46 2.347
41 47 3.507
41 48 3.275
41 49 4.097
41 50 0.536
41 51 0.851
41 52 0.624
41 53 1.729
41 54 2.353
41 55 2.975
41 56 3.604
41 57 2.025
41 58 1.009
41 59 1.886
41 60 1.248
41 61 2.666
41 62 4.187
41 63 1.607
41 64 1.222
41 65 2.892
41 66 3.853
41 67 1.818
41 68 1.339
41 69 0.265
41 70 2.466
41 71 1.824
41 72 3.623
41 73 3.903
41 74 3.011
41 75 4.060
41 76 1.566
41 77 5.082
41 78 3.028
41 79 1.619
41 80 3.271
41 81 3.156
41 82 3.320
41 83 3.348
41 84 1.234
41 85 0.565
41 86 3.426
41 87 2.377
41 88 1.314
41 89 1.277
41 90 0.545
41 91 4.339
41 92 1.602
41 93 3.016
41 94 1.966
41 95 4.868
41 96 3.075
41 97 3.563
41 98 1.846
41 99 2.797
42 43 1.216
42 44 1.133
42 45 2.739
42 46 0.642
42 47 0.561
42 48 0.315
42 49 1.113
42 50 2.455
42 51 2.378
42 52 2.479
42 53 1.813
42 54 0.635
42 55 0.421
42 56 0.709
42 57 1.390
42 58 2.403
42 59 1.794
42 60 2.367
42 61 0.344
42 62 1.199
42 63 1.475
42 64 1.783
42 65 0.376
42 66 0.902
42 67 1.427
42 68 2.071
42 69 3.055
42 70 0.939
42 71 1.499
42 72 0.805
42 73 0.919
42 74 0.859
42 75 1.155
42 76 2.751
42 77 2.104
42 78 0.857
42 79 1.722
42 80 0.856
42 81 0.168
42 82 0.437
42 83 0.644
42 84 2.230
42 85 2.523
42 86 0.562
42 87 0.889
42 88 1.689
42 89 3.560
42 90 2.730
42 91 1.399
42 92 3.595
42 93 0.045
42 94 1.200
42 95 1.883
42 96 0.089
42 97 0.585
42 98 1.378
42 99 0.653
43 44 2.280
43 45 3.949
43 46 1.851
43 47 0.686
43 48 0.979
43 49 0.339
43 50 3.661
43 51 3.592
43 52 3.694
43 53 2.978
43 54 1.844
43 55 1.392
43 56 0.627
43 57 2.542
43 58 3.612
43 59 2.932
43 60 3.561
43 61 1.557
43 62 0.275
43 63 2.689
43 64 2.995
43 65 1.323
43 66 0.612
43 67 2.617
43 68 3.269
43 69 4.267
43 70 2.038
43 71 2.679
43 72 0.970
43 73 0.304
43 74 1.680
43 75 0.733
43 76 3.910
43 77 0.891
43 78 1.667
43 79 2.912
43 80 1.468
43 81 1.056
43 82 1.018
43 83 1.178
43 84 3.429
43 85 3.737
43 86 0.979
43 87 2.035
43 88 2.902
43 89 4.761
43 90 3.946
43 91 0.668
43 92 4.776
43 93 1.197
43 94 2.396
43 95 0.770
43 96 1.136
43 97 0.631
43 98 2.570
43 99 1.666
44 45 1.916
44 46 0.555
44 47 1.594
44 48 1.446
44 49 2.234
44 50 1.430
44 51 1.515
44 52 1.534
44 53 1.376
44 54 0.559
44 55 1.287
44 56 1.674
44 57 1.154
44 58 1.618
44 59 1.463
44 60 1.688
44 61 0.882
44 62 2.313
44 63 0.802
44 64 0.855
44 65 0.961
44 66 2.035
44 67 0.992
44 68 1.413
44 69 2.056
44 70 1.141
44 71 1.092
44 72 1.894
44 73 2.007
44 74 1.547
44 75 2.282
44 76 2.183
44 77 3.166
44 78 1.558
44 79 1.189
44 80 1.723
44 81 1.299
44 82 1.538
44 83 1.661
44 84 1.534
44 85 1.563
44 86 1.661
44 87 0.999
44 88 0.778
44 89 2.755
44 90 1.801
44 91 2.532
44 92 2.888
44 93 1.170
44 94 0.851
44 95 2.997
44 96 1.222
44 97 1.667
44 98 0.957
44 99 1.253
45 46 2.134
45 47 3.296
45 48 2.979
45 49 3.791
45 50 0.764
45 51 0.403
45 52 0.490
45 53 1.091
45 54 2.140
45 55 2.606
45 56 3.426
45 57 1.492
45 58 0.338
45 59 1.219
45 60 0.478
45 61 2.395
45 62 3.889
45 63 1.266
45 64 1.061
45 65 2.754
45 66 3.511
45 67 1.351
45 68 0.711
45 69 0.677
45 70 2.000
45 71 1.311
45 72 3.225
45 73 3.648
45 74 2.523
45 75 3.674
