nodei nodej distance
19 57 0.313
19 58 1.781
19 59 0.194
19 60 2.087
19 61 0.021
19 62 1.260
19 63 0.030
19 64 0.206
19 65 0.569
19 66 0.391
19 67 2.157
19 68 1.186
19 69 1.167
19 70 2.493
19 71 1.688
19 72 0.481
19 73 0.854
19 74 0.677
19 75 2.626
19 76 0.638
19 77 1.933
19 78 0.642
19 79 1.269
19 80 0.719
19 81 0.405
19 82 0.874
19 83 0.301
19 84 2.726
19 85 0.131
19 86 0.280
19 87 0.929
19 88 1.889
19 89 1.046
19 90 4.185
19 91 0.071
19 92 1.036
19 93 0.060
19 94 0.760
19 95 0.483
19 96 0.463
19 97 0.317
19 98 0.591
19 99 1.924
20 21 2.449
20 22 0.912
20 23 2.196
20 24 1.291
20 25 2.134
20 26 3.594
20 27 1.585
20 28 1.434
20 29 0.412
20 30 1.411
20 31 2.069
20 32 3.023
20 33 0.336
20 34 0.389
20 35 0.077
20 36 2.325
20 37 0.549
20 38 0.197
20 39 4.422
20 40 0.630
20 41 1.679
20 42 2.703
20 43 0.184
20 44 2.586
20 45 0.137
20 46 0.903
20 47 1.145
20 48 2.235
20 49 0.152
20 50 0.028
20 51 3.070
20 52 2.278
20 53 1.977
20 54 0.776
20 55 1.018
20 56 1.028
20 57 2.218
20 58 0.126
20 59 1.714
20 60 3.993
20 61 1.915
20 62 0.648
20 63 1.877
20 64 2.111
20 65 1.340
20 66 1.519
20 67 4.063
20 68 3.093
20 69 3.073
20 70 0.587
20 71 0.219
20 72 1.426
20 73 2.761
20 74 1.231
20 75 0.720
20 76 2.545
20 77 3.838
20 78 1.267
20 79 3.175
20 80 1.188
20 81 2.312
20 82 2.779
20 83 2.206
20 84 0.819
20 85 1.781
20 86 2.179
20 87 2.835
20 88 0.019
20 89 2.953
20 90 2.279
20 91 1.972
20 92 2.943
20 93 1.871
20 94 1.147
20 95 2.388
20 96 2.368
20 97 1.596
20 98 1.317
20 99 0.029
21 22 1.537
21 23 0.256
21 24 1.158
21 25 0.315
21 26 1.145
21 27 0.864
21 28 1.017
21 29 2.037
21 30 1.038
21 31 4.517
21 32 0.573
21 33 2.114
21 34 2.061
21 35 2.377
21 36 0.131
21 37 1.900
21 38 2.645
21 39 1.973
21 40 3.079
21 41 0.771
21 42 0.258
21 43 2.633
21 44 0.136
21 45 2.314
21 46 1.546
21 47 1.304
21 48 0.215
21 49 2.302
21 50 2.427
21 51 0.621
21 52 0.180
21 53 4.426
21 54 3.224
21 55 1.432
21 56 1.423
21 57 0.232
21 58 2.323
21 59 0.738
21 60 1.544
21 61 0.535
21 62 1.803
21 63 0.574
21 64 0.339
21 65 1.112
21 66 0.930
21 67 1.614
21 68 0.644
21 69 0.624
21 70 3.034
21 71 2.231
21 72 1.023
21 73 0.318
21 74 1.218
21 75 3.167
21 76 0.107
21 77 1.389
21 78 1.185
21 79 0.726
21 80 1.261
21 81 0.157
21 82 0.330
21 83 0.244
21 84 3.268
21 85 0.669
21 86 0.271
21 87 0.386
21 88 2.431
21 89 0.505
21 90 4.727
21 91 0.478
21 92 0.497
21 93 0.579
21 94 1.303
21 95 0.061
21 96 0.081
21 97 0.853
21 98 1.133
21 99 2.467
22 23 1.284
22 24 0.379
22 25 1.222
22 26 2.681
22 27 0.673
22 28 0.523
22 29 0.500
22 30 0.499
22 31 2.981
22 32 2.110
22 33 0.578
22 34 0.525
22 35 0.840
22 36 1.413
22 37 0.364
22 38 1.108
22 39 3.509
22 40 1.542
22 41 0.767
22 42 1.791
22 43 1.096
22 44 1.673
22 45 0.778
22 46 0.010
22 47 0.235
22 48 1.322
22 49 0.765
22 50 0.891
22 51 2.158
22 52 1.367
22 53 2.889
22 54 1.688
22 55 0.106
22 56 0.121
22 57 1.305
22 58 0.786
22 59 0.803
22 60 3.081
22 61 1.003
22 62 0.269
22 63 0.965
22 64 1.198
22 65 0.431
22 66 0.607
22 67 3.151
22 68 2.181
22 69 2.160
22 70 1.498
22 71 0.694
22 72 0.514
22 73 1.849
22 74 0.319
22 75 1.631
22 76 1.633
22 77 2.926
22 78 0.358
22 79 2.262
22 80 0.276
22 81 1.400
22 82 1.867
22 83 1.293
22 84 1.731
22 85 0.868
22 86 1.267
22 87 1.923
22 88 0.894
22 89 2.041
22 90 3.191
22 91 1.059
22 92 2.031
22 93 0.958
22 94 0.235
22 95 1.476
22 96 1.455
22 97 0.684
22 98 0.404
22 99 0.930
23 24 0.905
23 25 0.066
23 26 1.398
23 27 0.611
23 28 0.763
23 29 1.784
23 30 0.785
23 31 4.265
23 32 0.827
23 33 1.862
23 34 1.807
23 35 2.123
23 36 0.148
23 37 1.648
23 38 2.392
23 39 2.226
23 40 2.826
23 41 0.517
23 42 0.507
23 43 2.380
23 44 0.391
23 45 2.061
23 46 1.293
23 47 1.051
23 48 0.046
23 49 2.049
23 50 2.174
23 51 0.876
23 52 0.085
23 53 4.173
23 54 2.972
23 55 1.179
23 56 1.169
23 57 0.034
23 58 2.070
23 59 0.483
23 60 1.798
23 61 0.281
23 62 1.549
23 63 0.320
23 64 0.089
23 65 0.858
23 66 0.678
23 67 1.867
23 68 0.897
23 69 0.877
23 70 2.782
23 71 1.978
23 72 0.770
23 73 0.565
23 74 0.966
23 75 2.915
23 76 0.349
23 77 1.644
23 78 0.931
23 79 0.980
23 80 1.008
23 81 0.121
23 82 0.585
23 83 0.027
23 84 3.015
23 85 0.416
23 86 0.062
23 87 0.640
23 88 2.178
23 89 0.757
23 90 4.475
23 91 0.226
23 92 0.747
23 93 0.328
23 94 1.049
23 95 0.194
23 96 0.175
23 97 0.603
23 98 0.880
23 99 2.213
24 25 0.843
24 26 2.303
24 27 0.294
24 28 0.144
24 29 0.879
24 30 0.121
24 31 3.360
24 32 1.731
24 33 0.957
24 34 0.903
24 35 1.219
24 36 1.035
24 37 0.743
24 38 1.487
24 39 3.131
24 40 1.921
24 41 0.388
24 42 1.412
24 43 1.475
24 44 1.294
24 45 1.156
24 46 0.389
24 47 0.147
24 48 0.944
24 49 1.145
24 50 1.269
24 51 1.779
24 52 0.987
24 53 3.269
24 54 2.067
24 55 0.274
24 56 0.265
24 57 0.927
24 58 1.165
24 59 0.423
24 60 2.702
24 61 0.624
24 62 0.645
24 63 0.586
24 64 0.820
24 65 0.065
24 66 0.229
24 67 2.772
24 68 1.802
24 69 1.782
24 70 1.877
24 71 1.073
24 72 0.135
24 73 1.470
24 74 0.065
24 75 2.010
24 76 1.254
24 77 2.547
24 78 0.050
24 79 1.884
24 80 0.103
24 81 1.021
24 82 1.488
24 83 0.914
24 84 2.110
24 85 0.489
24 86 0.889
24 87 1.544
24 88 1.273
24 89 1.662
24 90 3.570
24 91 0.680
24 92 1.651
24 93 0.580
24 94 0.144
24 95 1.097
24 96 1.077
24 97 0.308
24 98 0.026
24 99 1.308
25 26 1.460
25 27 0.549
25 28 0.702
25 29 1.722
25 30 0.723
25 31 4.203
25 32 0.888
25 33 1.800
25 34 1.746
25 35 2.062
25 36 0.197
25 37 1.585
25 38 2.330
25 39 2.288
25 40 2.764
25 41 0.456
25 42 0.570
25 43 2.318
25 44 0.451
25 45 1.999
25 46 1.231
25 47 0.989
25 48 0.101
25 49 1.987
25 50 2.112
25 51 0.936
25 52 0.150
25 53 4.111
25 54 2.910
25 55 1.117
25 56 1.108
25 57 0.084
25 58 2.008
25 59 0.423
25 60 1.859
25 61 0.220
25 62 1.488
25 63 0.260
25 64 0.024
25 65 0.797
25 66 0.616
25 67 1.929
25 68 0.959
25 69 0.938
25 70 2.719
25 71 1.916
25 72 0.708
25 73 0.628
25 74 0.904
25 75 2.853
25 76 0.412
25 77 1.704
25 78 0.870
25 79 1.041
25 80 0.946
25 81 0.186
25 82 0.645
25 83 0.071
25 84 2.953
25 85 0.354
25 86 0.058
25 87 0.701
25 88 2.116
25 89 0.819
25 90 4.413
25 91 0.163
25 92 0.809
25 93 0.264
25 94 0.987
25 95 0.254
25 96 0.234
25 97 0.539
25 98 0.818
25 99 2.152
26 27 2.009
26 28 2.161
26 29 3.182
26 30 2.182
26 31 5.662
26 32 0.571
26 33 3.259
26 34 3.205
26 35 3.521
26 36 1.270
26 37 3.045
26 38 3.790
26 39 0.828
26 40 4.224
26 41 1.915
26 42 0.892
26 43 3.778
26 44 1.008
26 45 3.459
26 46 2.691
26 47 2.449
26 48 1.359
26 49 3.446
26 50 3.572
26 51 0.524
26 52 1.317
26 53 5.571
26 54 4.369
26 55 2.576
26 56 2.567
26 57 1.376
26 58 3.468
26 59 1.882
26 60 0.399
26 61 1.679
26 62 2.948
26 63 1.718
26 64 1.483
26 65 2.256
26 66 2.075
26 67 0.469
26 68 0.502
26 69 0.521
26 70 4.178
26 71 3.375
26 72 2.168
26 73 0.836
26 74 2.363
26 75 4.312
26 76 1.051
26 77 0.248
26 78 2.329
26 79 0.419
26 80 2.406
26 81 1.285
26 82 0.815
26 83 1.388
26 84 4.412
26 85 1.813
26 86 1.415
26 87 0.759
26 88 3.575
26 89 0.642
26 90 5.872
26 91 1.622
26 92 0.654
26 93 1.723
26 94 2.447
26 95 1.206
26 96 1.226
26 97 1.998
26 98 2.277
26 99 3.611
27 28 0.155
27 29 1.173
27 30 0.174
27 31 3.654
27 32 1.438
27 33 1.250
27 34 1.196
27 35 1.512
27 36 0.741
27 37 1.036
27 38 1.781
27 39 2.837
27 40 2.215
27 41 0.097
27 42 1.119
27 43 1.769
27 44 1.001
27 45 1.450
27 46 0.682
27 47 0.440
27 48 0.650
27 49 1.438
27 50 1.563
27 51 1.486
27 52 0.694
27 53 3.562
27 54 2.361
27 55 0.567
27 56 0.559
27 57 0.633
27 58 1.459
27 59 0.134
27 60 2.408
27 61 0.330
27 62 0.939
27 63 0.293
27 64 0.526
27 65 0.251
27 66 0.069
27 67 2.478
27 68 1.508
27 69 1.488
27 70 2.170
27 71 1.366
27 72 0.159
27 73 1.177
27 74 0.355
27 75 2.304
27 76 0.960
27 77 2.253
27 78 0.323
27 79 1.590
27 80 0.397
27 81 0.728
27 82 1.194
27 83 0.621
27 84 2.404
27 85 0.196
27 86 0.595
27 87 1.250
27 88 1.567
27 89 1.368
27 90 3.863
27 91 0.387
27 92 1.358
27 93 0.286
27 94 0.438
27 95 0.803
27 96 0.783
27 97 0.038
27 98 0.268
27 99 1.602
28 29 1.022
28 30 0.050
28 31 3.503
28 32 1.590
28 33 1.100
28 34 1.045
28 35 1.360
28 36 0.896
28 37 0.885
28 38 1.630
28 39 2.990
28 40 2.064
28 41 0.246
28 42 1.270
28 43 1.617
28 44 1.153
28 45 1.298
28 46 0.532
28 47 0.288
28 48 0.803
28 49 1.288
28 50 1.411
28 51 1.638
28 52 0.845
28 53 3.411
28 54 2.210
28 55 0.417
28 56 0.406
28 57 0.786
28 58 1.308
28 59 0.280
28 60 2.561
28 61 0.483
28 62 0.786
28 63 0.444
28 64 0.679
28 65 0.096
28 66 0.102
28 67 2.630
28 68 1.660
28 69 1.640
28 70 2.020
28 71 1.215
28 72 0.023
28 73 1.327
28 74 0.209
28 75 2.153
28 76 1.111
28 77 2.406
28 78 0.168
28 79 1.743
28 80 0.246
28 81 0.878
28 82 1.347
28 83 0.774
28 84 2.253
28 85 0.350
28 86 0.749
28 87 1.403
28 88 1.415
28 89 1.520
28 90 3.712
28 91 0.540
28 92 1.509
28 93 0.441
28 94 0.287
28 95 0.956
28 96 0.936
28 97 0.177
28 98 0.121
28 99 1.450
29 30 0.999
29 31 2.481
29 32 2.610
29 33 0.079
29 34 0.039
29 35 0.341
29 36 1.913
29 37 0.136
29 38 0.608
29 39 4.009
29 40 1.042
29 41 1.267
29 42 2.291
29 43 0.596
29 44 2.173
29 45 0.279
29 46 0.491
29 47 0.734
29 48 1.822
29 49 0.266
29 50 0.391
29 51 2.658
29 52 1.866
29 53 2.389
29 54 1.188
29 55 0.605
29 56 0.616
29 57 1.805
29 58 0.286
29 59 1.302
29 60 3.581
29 61 1.503
29 62 0.239
29 63 1.465
29 64 1.698
29 65 0.928
29 66 1.107
29 67 3.651
29 68 2.681
29 69 2.660
29 70 0.998
29 71 0.195
29 72 1.014
29 73 2.349
29 74 0.819
29 75 1.131
29 76 2.133
29 77 3.426
29 78 0.855
29 79 2.762
29 80 0.776
29 81 1.900
29 82 2.367
29 83 1.793
29 84 1.231
29 85 1.368
29 86 1.767
29 87 2.423
29 88 0.394
29 89 2.541
29 90 2.691
29 91 1.559
29 92 2.531
29 93 1.458
29 94 0.735
29 95 1.976
29 96 1.955
29 97 1.184
29 98 0.904
29 99 0.431
30 31 3.480
30 32 1.611
30 33 1.077
30 34 1.023
30 35 1.339
30 36 0.914
30 37 0.863
30 38 1.607
30 39 3.010
30 40 2.041
30 41 0.270
30 42 1.292
30 43 1.595
30 44 1.174
30 45 1.277
30 46 0.509
30 47 0.268
30 48 0.823
30 49 1.264
30 50 1.390
30 51 1.659
30 52 0.868
30 53 3.388
30 54 2.187
30 55 0.394
30 56 0.387
30 57 0.806
30 58 1.285
30 59 0.306
30 60 2.582
30 61 0.504
30 62 0.766
30 63 0.467
30 64 0.699
30 65 0.096
30 66 0.108
30 67 2.652
30 68 1.682
30 69 1.661
30 70 1.996
30 71 1.193
30 72 0.027
30 73 1.350
30 74 0.181
30 75 2.130
30 76 1.134
30 77 2.427
30 78 0.158
30 79 1.763
30 80 0.224
30 81 0.902
30 82 1.368
30 83 0.794
30 84 2.230
30 85 0.369
30 86 0.768
30 87 1.424
30 88 1.393
30 89 1.542
30 90 3.690
30 91 0.560
30 92 1.532
30 93 0.459
30 94 0.265
30 95 0.977
30 96 0.956
30 97 0.186
30 98 0.096
30 99 1.429
31 32 5.091
31 33 2.403
31 34 2.459
31 35 2.143
31 36 4.392
31 37 2.617
31 38 1.873
31 39 6.489
31 40 1.439
31 41 3.748
31 42 4.772
31 43 1.885
31 44 4.654
31 45 2.205
31 46 2.971
31 47 3.215
31 48 4.303
31 49 2.216
31 50 2.092
31 51 5.138
31 52 4.347
31 53 0.093
31 54 1.293
31 55 3.086
31 56 3.097
31 57 4.286
31 58 2.195
31 59 3.783
31 60 6.061
31 61 3.984
31 62 2.717
31 63 3.946
31 64 4.179
31 65 3.409
31 66 3.587
31 67 6.131
31 68 5.162
31 69 5.141
31 70 1.483
31 71 2.288
31 72 3.495
31 73 4.830
31 74 3.299
31 75 1.350
31 76 4.614
31 77 5.905
31 78 3.336
31 79 5.243
31 80 3.257
31 81 4.381
31 82 4.847
31 83 4.274
31 84 1.250
31 85 3.849
31 86 4.247
31 87 4.903
31 88 2.087
31 89 5.021
31 90 0.212
31 91 4.040
31 92 5.012
31 93 3.939
31 94 3.216
31 95 4.457
31 96 4.436
31 97 3.664
31 98 3.385
31 99 2.053
32 33 2.688
32 34 2.634
32 35 2.950
32 36 0.699
32 37 2.474
32 38 3.218
32 39 1.399
32 40 3.652
32 41 1.344
32 42 0.323
32 43 3.206
32 44 0.437
32 45 2.888
32 46 2.120
32 47 1.878
32 48 0.788
32 49 2.875
32 50 3.001
32 51 0.050
32 52 0.747
32 53 4.999
32 54 3.798
32 55 2.005
32 56 1.996
32 57 0.805
32 58 2.896
32 59 1.311
32 60 0.970
32 61 1.108
32 62 2.376
32 63 1.147
32 64 0.912
32 65 1.685
32 66 1.504
32 67 1.041
32 68 0.077
32 69 0.051
32 70 3.607
32 71 2.804
32 72 1.596
32 73 0.272
32 74 1.792
32 75 3.740
32 76 0.481
32 77 0.816
32 78 1.758
32 79 0.152
32 80 1.835
32 81 0.716
32 82 0.243
32 83 0.817
32 84 3.841
32 85 1.242
32 86 0.844
32 87 0.188
32 88 3.004
32 89 0.081
32 90 5.300
32 91 1.051
32 92 0.102
32 93 1.152
32 94 1.876
32 95 0.634
32 96 0.655
32 97 1.426
32 98 1.706
32 99 3.040
33 34 0.070
33 35 0.267
33 36 1.990
33 37 0.214
33 38 0.530
33 39 4.087
33 40 0.965
33 41 1.345
33 42 2.369
33 43 0.519
33 44 2.251
33 45 0.204
33 46 0.568
33 47 0.812
33 48 1.900
33 49 0.188
33 50 0.315
33 51 2.735
33 52 1.944
33 53 2.312
33 54 1.110
33 55 0.683
33 56 0.694
33 57 1.883
33 58 0.209
33 59 1.380
33 60 3.658
33 61 1.580
33 62 0.317
33 63 1.543
33 64 1.776
33 65 1.007
33 66 1.184
33 67 3.728
33 68 2.758
33 69 2.738
33 70 0.920
33 71 0.120
33 72 1.092
33 73 2.427
33 74 0.896
33 75 1.053
33 76 2.211
33 77 3.503
33 78 0.934
33 79 2.840
33 80 0.854
33 81 1.978
33 82 2.444
33 83 1.871
33 84 1.153
33 85 1.446
33 86 1.844
33 87 2.500
33 88 0.317
33 89 2.618
33 90 2.613
33 91 1.637
33 92 2.608
33 93 1.536
33 94 0.813
33 95 2.054
33 96 2.033
33 97 1.261
33 98 0.982
33 99 0.355
34 35 0.316
34 36 1.937
34 37 0.163
34 38 0.586
34 39 4.033
34 40 1.019
34 41 1.290
34 42 2.314
34 43 0.573
34 44 2.197
34 45 0.254
34 46 0.515
34 47 0.757
34 48 1.846
34 49 0.248
34 50 0.367
34 51 2.682
34 52 1.889
34 53 2.367
34 54 1.166
34 55 0.629
34 56 0.638
34 57 1.829
34 58 0.265
34 59 1.325
34 60 3.605
34 61 1.526
34 62 0.258
34 63 1.488
34 64 1.722
34 65 0.950
34 66 1.131
34 67 3.675
34 68 2.704
34 69 2.684
34 70 0.976
34 71 0.171
34 72 1.038
34 73 2.372
34 74 0.843
34 75 1.110
34 76 2.156
34 77 3.450
34 78 0.877
34 79 2.786
34 80 0.799
34 81 1.922
34 82 2.391
34 83 1.817
34 84 1.208
34 85 1.392
34 86 1.791
34 87 2.446
34 88 0.371
34 89 2.564
34 90 2.668
34 91 1.583
34 92 2.554
34 93 1.482
34 94 0.758
34 95 2.000
34 96 1.979
34 97 1.209
34 98 0.928
34 99 0.406
35 36 2.253
35 37 0.477
35 38 0.274
35 39 4.349
35 40 0.704
35 41 1.606
35 42 2.630
35 43 0.259
35 44 2.513
35 45 0.063
35 46 0.831
35 47 1.073
35 48 2.162
35 49 0.097
35 50 0.052
35 51 2.998
35 52 2.205
35 53 2.051
35 54 0.850
35 55 0.945
35 56 0.954
35 57 2.145
35 58 0.064
35 59 1.641
35 60 3.921
35 61 1.842
35 62 0.574
35 63 1.804
35 64 2.038
35 65 1.266
35 66 1.447
35 67 3.991
35 68 3.020
35 69 3.000
35 70 0.662
35 71 0.147
35 72 1.354
35 73 2.688
35 74 1.159
35 75 0.795
35 76 2.472
35 77 3.766
35 78 1.193
35 79 3.102
35 80 1.115
35 81 2.238
35 82 2.707
35 83 2.133
35 84 0.893
35 85 1.708
35 86 2.107
35 87 2.763
35 88 0.063
35 89 2.880
35 90 2.352
35 91 1.899
35 92 2.870
35 93 1.798
35 94 1.074
35 95 2.316
35 96 2.295
35 97 1.525
35 98 1.244
35 99 0.090
36 37 1.776
36 38 2.520
36 39 2.097
36 40 2.955
36 41 0.650
36 42 0.388
36 43 2.508
36 44 0.265
36 45 2.191
36 46 1.422
36 47 1.182
36 48 0.102
36 49 2.177
36 50 2.303
36 51 0.746
36 52 0.106
36 53 4.301
36 54 3.100
36 55 1.308
36 56 1.300
36 57 0.117
36 58 2.199
36 59 0.619
36 60 1.669
36 61 0.414
36 62 1.680
36 63 0.456
36 64 0.219
36 65 0.991
36 66 0.806
36 67 1.739
36 68 0.771
36 69 0.749
36 70 2.909
36 71 2.107
36 72 0.900
36 73 0.448
36 74 1.094
36 75 3.042
36 76 0.237
36 77 1.513
36 78 1.064
36 79 0.851
36 80 1.138
36 81 0.113
36 82 0.455
36 83 0.128
36 84 3.143
36 85 0.546
36 86 0.146
36 87 0.512
36 88 2.307
36 89 0.633
36 90 4.602
36 91 0.357
36 92 0.625
36 93 0.455
36 94 1.179
36 95 0.079
36 96 0.059
36 97 0.729
36 98 1.009
36 99 2.343
37 38 0.745
37 39 3.873
37 40 1.179
37 41 1.131
37 42 2.155
37 43 0.733
37 44 2.037
37 45 0.415
37 46 0.354
37 47 0.597
37 48 1.686
37 49 0.402
37 50 0.527
37 51 2.521
37 52 1.730
37 53 2.526
37 54 1.324
37 55 0.469
37 56 0.480
37 57 1.669
37 58 0.423
37 59 1.166
37 60 3.444
37 61 1.366
37 62 0.108
37 63 1.329
37 64 1.562
37 65 0.792
37 66 0.970
37 67 3.514
37 68 2.544
37 69 2.524
37 70 1.134
37 71 0.331
37 72 0.878
37 73 2.212
37 74 0.682
37 75 1.268
37 76 1.996
37 77 3.289
37 78 0.719
37 79 2.626
37 80 0.639
37 81 1.763
37 82 2.230
37 83 1.657
37 84 1.367
37 85 1.232
37 86 1.630
37 87 2.286
37 88 0.530
37 89 2.404
37 90 2.827
37 91 1.423
37 92 2.394
37 93 1.322
37 94 0.598
37 95 1.840
37 96 1.819
37 97 1.048
37 98 0.768
37 99 0.567
38 39 4.617
38 40 0.434
38 41 1.875
38 42 2.899
38 43 0.019
38 44 2.781
38 45 0.334
38 46 1.099
38 47 1.342
38 48 2.431
38 49 0.343
38 50 0.222
38 51 3.266
38 52 2.475
38 53 1.781
38 54 0.580
38 55 1.214
38 56 1.224
38 57 2.413
38 58 0.322
38 59 1.910
38 60 4.189
38 61 2.111
38 62 0.845
38 63 2.073
38 64 2.307
38 65 1.536
38 66 1.715
38 67 4.259
38 68 3.289
38 69 3.268
38 70 0.390
38 71 0.416
38 72 1.623
38 73 2.957
38 74 1.427
38 75 0.523
38 76 2.741
38 77 4.033
38 78 1.463
38 79 3.370
38 80 1.384
38 81 2.508
38 82 2.975
38 83 2.401
38 84 0.623
38 85 1.976
38 86 2.375
38 87 3.031
38 88 0.215
38 89 3.149
38 90 2.082
38 91 2.167
38 92 3.139
38 93 2.066
38 94 1.343
38 95 2.584
38 96 2.563
38 97 1.792
38 98 1.513
38 99 0.186
39 40 5.051
39 41 2.743
39 42 1.720
39 43 4.605
39 44 1.836
39 45 4.287
39 46 3.519
39 47 3.277
39 48 2.187
39 49 4.274
39 50 4.400
39 51 1.351
39 52 2.145
39 53 6.398
39 54 5.197
39 55 3.404
39 56 3.395
39 57 2.204
39 58 4.296
39 59 2.710
39 60 0.429
39 61 2.507
39 62 3.776
39 63 2.546
39 64 2.311
39 65 3.084
39 66 2.903
39 67 0.360
39 68 1.330
39 69 1.349
39 70 5.006
39 71 4.203
39 72 2.996
39 73 1.664
39 74 3.191
39 75 5.139
39 76 1.879
39 77 0.584
39 78 3.157
39 79 1.247
39 80 3.234
39 81 2.114
39 82 1.642
39 83 2.216
39 84 5.240
39 85 2.641
39 86 2.243
39 87 1.587
39 88 4.403
39 89 1.470
39 90 6.699
39 91 2.450
39 92 1.482
39 93 2.551
39 94 3.275
39 95 2.034
39 96 2.054
39 97 2.825
39 98 3.105
39 99 4.439
40 41 2.309
40 42 3.333
40 43 0.446
40 44 3.215
40 45 0.766
40 46 1.533
40 47 1.776
40 48 2.865
40 49 0.778
40 50 0.653
40 51 3.700
40 52 2.908
40 53 1.347
40 54 0.147
40 55 1.648
40 56 1.658
40 57 2.848
40 58 0.756
40 59 2.344
40 60 4.623
40 61 2.545
40 62 1.278
40 63 2.507
40 64 2.741
40 65 1.970
40 66 2.149
40 67 4.693
40 68 3.723
40 69 3.703
40 70 0.061
40 71 0.849
40 72 2.056
40 73 3.391
40 74 1.861
40 75 0.101
40 76 3.175
40 77 4.468
40 78 1.897
40 79 3.805
40 80 1.818
40 81 2.942
40 82 3.409
40 83 2.836
40 84 0.189
40 85 2.410
40 86 2.809
40 87 3.465
40 88 0.648
40 89 3.583
40 90 1.648
40 91 2.601
40 92 3.573
40 93 2.500
40 94 1.777
40 95 3.018
40 96 2.998
40 97 2.226
40 98 1.947
40 99 0.614
41 42 1.024
41 43 1.863
41 44 0.907
41 45 1.544
41 46 0.777
41 47 0.534
41 48 0.556
41 49 1.533
41 50 1.657
41 51 1.392
41 52 0.599
41 53 3.657
41 54 2.455
41 55 0.662
41 56 0.652
41 57 0.539
41 58 1.553
41 59 0.038
41 60 2.315
41 61 0.236
41 62 1.032
41 63 0.198
41 64 0.433
41 65 0.341
41 66 0.166
41 67 2.384
41 68 1.414
41 69 1.394
41 70 2.265
41 71 1.461
41 72 0.253
41 73 1.082
41 74 0.450
41 75 2.398
41 76 0.866
41 77 2.160
41 78 0.414
41 79 1.496
41 80 0.491
41 81 0.633
41 82 1.101
41 83 0.527
41 84 2.498
41 85 0.106
41 86 0.504
41 87 1.156
41 88 1.661
41 89 1.274
41 90 3.958
41 91 0.294
41 92 1.263
41 93 0.197
41 94 0.532
41 95 0.710
41 96 0.690
41 97 0.102
41 98 0.363
41 99 1.696
42 43 2.887
42 44 0.124
42 45 2.568
42 46 1.801
42 47 1.558
42 48 0.470
42 49 2.556
42 50 2.681
42 51 0.373
42 52 0.425
42 53 4.681
42 54 3.479
42 55 1.686
42 56 1.676
42 57 0.487
42 58 2.577
42 59 0.990
42 60 1.291
42 61 0.789
42 62 2.056
42 63 0.826
42 64 0.593
42 65 1.365
42 66 1.185
42 67 1.361
42 68 0.390
42 69 0.372
42 70 3.289
42 71 2.485
42 72 1.277
42 73 0.061
42 74 1.473
42 75 3.422
42 76 0.159
42 77 1.138
42 78 1.438
42 79 0.475
42 80 1.515
42 81 0.393
42 82 0.095
42 83 0.499
42 84 3.522
42 85 0.923
42 86 0.529
42 87 0.138
42 88 2.685
42 89 0.250
42 90 4.982
42 91 0.732
42 92 0.240
42 93 0.834
42 94 1.556
42 95 0.317
42 96 0.338
42 97 1.109
42 98 1.387
42 99 2.720
43 44 2.769
43 45 0.320
43 46 1.087
43 47 1.329
43 48 2.418
43 49 0.332
43 50 0.208
43 51 3.254
43 52 2.462
43 53 1.794
43 54 0.592
43 55 1.201
43 56 1.211
43 57 2.401
43 58 0.310
43 59 1.898
43 60 4.177
43 61 2.099
43 62 0.832
43 63 2.061
43 64 2.294
43 65 1.524
43 66 1.703
43 67 4.247
43 68 3.277
43 69 3.256
43 70 0.403
43 71 0.403
43 72 1.610
43 73 2.945
43 74 1.415
43 75 0.537
43 76 2.729
43 77 4.022
43 78 1.451
43 79 3.358
43 80 1.372
43 81 2.495
43 82 2.963
43 83 2.389
43 84 0.635
43 85 1.964
43 86 2.363
43 87 3.019
43 88 0.202
43 89 3.137
43 90 2.095
43 91 2.155
43 92 3.127
43 93 2.054
43 94 1.331
43 95 2.572
43 96 2.551
43 97 1.780
43 98 1.500
43 99 0.170
44 45 2.451
44 46 1.683
44 47 1.441
44 48 0.351
44 49 2.438
44 50 2.564
44 51 0.485
44 52 0.312
44 53 4.562
44 54 3.361
44 55 1.568
44 56 1.559
44 57 0.368
44 58 2.460
44 59 0.874
44 60 1.408
44 61 0.671
44 62 1.939
44 63 0.710
44 64 0.475
44 65 1.248
44 66 1.067
44 67 1.477
44 68 0.508
44 69 0.487
44 70 3.170
44 71 2.367
44 72 1.159
44 73 0.185
44 74 1.355
44 75 3.304
44 76 0.061
44 77 1.253
44 78 1.321
44 79 0.589
44 80 1.398
44 81 0.283
44 82 0.194
44 83 0.380
44 84 3.404
44 85 0.805
44 86 0.408
44 87 0.249
44 88 2.567
44 89 0.368
44 90 4.864
44 91 0.614
44 92 0.361
44 93 0.715
44 94 1.439
44 95 0.197
44 96 0.218
44 97 0.990
44 98 1.269
44 99 2.603
45 46 0.768
45 47 1.010
45 48 2.100
45 49 0.056
45 50 0.113
45 51 2.935
45 52 2.143
45 53 2.113
45 54 0.912
45 55 0.883
45 56 0.892
45 57 2.083
45 58 0.029
45 59 1.578
45 60 3.858
45 61 1.780
45 62 0.512
45 63 1.742
45 64 1.976
45 65 1.204
45 66 1.384
45 67 3.928
45 68 2.958
45 69 2.938
45 70 0.723
45 71 0.084
45 72 1.291
45 73 2.626
45 74 1.096
45 75 0.857
