nodei nodej distance
19 57 0.332
19 58 0.398
19 59 1.515
19 60 1.652
19 61 1.376
19 62 0.444
19 63 0.227
19 64 0.894
19 65 1.108
19 66 0.944
19 67 0.682
19 68 1.312
19 69 1.330
19 70 2.627
19 71 1.703
19 72 0.527
19 73 0.449
19 74 0.719
19 75 3.955
19 76 0.486
19 77 1.069
19 78 0.955
19 79 1.556
19 80 2.682
19 81 1.385
19 82 1.136
19 83 0.230
19 84 2.243
19 85 1.735
19 86 1.400
19 87 1.891
19 88 2.129
19 89 0.136
19 90 2.149
19 91 0.748
19 92 0.649
19 93 2.204
19 94 0.035
19 95 0.563
19 96 1.158
19 97 0.439
19 98 1.607
19 99 2.938
20 21 1.166
20 22 0.888
20 23 0.781
20 24 1.486
20 25 0.137
20 26 0.801
20 27 0.691
20 28 0.149
20 29 0.178
20 30 0.722
20 31 3.267
20 32 0.760
20 33 1.431
20 34 0.902
20 35 0.825
20 36 1.198
20 37 0.835
20 38 2.048
20 39 1.495
20 40 0.107
20 41 0.967
20 42 1.995
20 43 3.081
20 44 0.737
20 45 0.100
20 46 0.312
20 47 0.065
20 48 0.526
20 49 1.640
20 50 0.941
20 51 0.390
20 52 2.528
20 53 2.074
20 54 1.388
20 55 1.348
20 56 0.900
20 57 1.534
20 58 0.806
20 59 0.314
20 60 2.855
20 61 0.174
20 62 0.760
20 63 1.429
20 64 0.311
20 65 0.098
20 66 0.261
20 67 1.884
20 68 2.516
20 69 2.534
20 70 1.423
20 71 0.499
20 72 0.678
20 73 0.756
20 74 0.486
20 75 2.751
20 76 1.690
20 77 2.272
20 78 0.252
20 79 2.760
20 80 1.477
20 81 2.589
20 82 2.340
20 83 1.434
20 84 1.039
20 85 0.531
20 86 0.196
20 87 3.093
20 88 0.925
20 89 1.068
20 90 0.945
20 91 0.457
20 92 1.853
20 93 1.000
20 94 1.199
20 95 0.641
20 96 0.050
20 97 0.773
20 98 0.403
20 99 1.734
21 22 2.055
21 23 0.386
21 24 0.320
21 25 1.298
21 26 0.366
21 27 1.857
21 28 1.309
21 29 1.343
21 30 0.445
21 31 4.433
21 32 1.926
21 33 2.597
21 34 0.271
21 35 0.347
21 36 0.032
21 37 2.001
21 38 3.214
21 39 0.328
21 40 1.273
21 41 0.212
21 42 0.829
21 43 4.246
21 44 0.430
21 45 1.067
21 46 0.857
21 47 1.101
21 48 0.640
21 49 2.805
21 50 2.107
21 51 0.779
21 52 1.362
21 53 3.239
21 54 2.554
21 55 0.183
21 56 0.276
21 57 0.367
21 58 0.363
21 59 1.479
21 60 1.689
21 61 1.337
21 62 0.409
21 63 0.264
21 64 0.858
21 65 1.071
21 66 0.906
21 67 0.718
21 68 1.350
21 69 1.368
21 70 2.589
21 71 1.666
21 72 0.492
21 73 0.414
21 74 0.681
21 75 3.917
21 76 0.526
21 77 1.106
21 78 0.918
21 79 1.594
21 80 2.643
21 81 1.423
21 82 1.174
21 83 0.270
21 84 2.205
21 85 1.697
21 86 1.362
21 87 1.927
21 88 2.091
21 89 0.108
21 90 2.111
21 91 0.710
21 92 0.688
21 93 2.166
21 94 0.033
21 95 0.527
21 96 1.119
21 97 0.396
21 98 1.569
21 99 2.900
22 23 1.670
22 24 2.374
22 25 0.758
22 26 1.689
22 27 0.197
22 28 0.749
22 29 0.712
22 30 1.610
22 31 2.380
22 32 0.130
22 33 0.543
22 34 1.790
22 35 1.713
22 36 2.086
22 37 0.059
22 38 1.161
22 39 2.383
22 40 0.781
22 41 1.855
22 42 2.883
22 43 2.193
22 44 1.625
22 45 0.988
22 46 1.199
22 47 0.954
22 48 1.415
22 49 0.753
22 50 0.056
22 51 1.277
22 52 3.416
22 53 1.187
22 54 0.499
22 55 2.236
22 56 1.788
22 57 2.422
22 58 1.694
22 59 0.578
22 60 3.744
22 61 0.718
22 62 1.648
22 63 2.318
22 64 1.198
22 65 0.984
22 66 1.149
22 67 2.773
22 68 3.405
22 69 3.422
22 70 0.537
22 71 0.389
22 72 1.566
22 73 1.644
22 74 1.374
22 75 1.863
22 76 2.578
22 77 3.161
22 78 1.138
22 79 3.648
22 80 0.590
22 81 3.477
22 82 3.228
22 83 2.322
22 84 0.156
22 85 0.359
22 86 0.693
22 87 3.981
22 88 0.038
22 89 1.956
22 90 0.057
22 91 1.345
22 92 2.741
22 93 0.122
22 94 2.087
22 95 1.529
22 96 0.936
22 97 1.661
22 98 0.485
22 99 0.846
23 24 0.705
23 25 0.914
23 26 0.021
23 27 1.473
23 28 0.923
23 29 0.958
23 30 0.072
23 31 4.049
23 32 1.541
23 33 2.213
23 34 0.124
23 35 0.056
23 36 0.417
23 37 1.616
23 38 2.830
23 39 0.714
23 40 0.888
23 41 0.190
23 42 1.214
23 43 3.862
23 44 0.053
23 45 0.681
23 46 0.471
23 47 0.716
23 48 0.255
23 49 2.421
23 50 1.722
23 51 0.397
23 52 1.746
23 53 2.855
23 54 2.169
23 55 0.566
23 56 0.125
23 57 0.753
23 58 0.030
23 59 1.093
23 60 2.074
23 61 0.953
23 62 0.029
23 63 0.648
23 64 0.472
23 65 0.686
23 66 0.521
23 67 1.103
23 68 1.735
23 69 1.752
23 70 2.204
23 71 1.281
23 72 0.107
23 73 0.037
23 74 0.296
23 75 3.533
23 76 0.909
23 77 1.491
23 78 0.533
23 79 1.978
23 80 2.259
23 81 1.807
23 82 1.559
23 83 0.652
23 84 1.820
23 85 1.312
23 86 0.977
23 87 2.312
23 88 1.706
23 89 0.287
23 90 1.727
23 91 0.325
23 92 1.072
23 93 1.781
23 94 0.418
23 95 0.141
23 96 0.735
23 97 0.059
23 98 1.184
23 99 2.515
24 25 1.618
24 26 0.685
24 27 2.177
24 28 1.628
24 29 1.663
24 30 0.765
24 31 4.752
24 32 2.245
24 33 2.917
24 34 0.587
24 35 0.664
24 36 0.289
24 37 2.320
24 38 3.534
24 39 0.024
24 40 1.593
24 41 0.524
24 42 0.509
24 43 4.566
24 44 0.749
24 45 1.386
24 46 1.176
24 47 1.421
24 48 0.960
24 49 3.125
24 50 2.427
24 51 1.099
24 52 1.042
24 53 3.559
24 54 2.874
24 55 0.139
24 56 0.590
24 57 0.048
24 58 0.681
24 59 1.798
24 60 1.369
24 61 1.657
24 62 0.727
24 63 0.059
24 64 1.177
24 65 1.391
24 66 1.225
24 67 0.398
24 68 1.031
24 69 1.049
24 70 2.908
24 71 1.985
24 72 0.810
24 73 0.732
24 74 1.000
24 75 4.237
24 76 0.209
24 77 0.786
24 78 1.238
24 79 1.274
24 80 2.963
24 81 1.103
24 82 0.854
24 83 0.063
24 84 2.524
24 85 2.016
24 86 1.681
24 87 1.607
24 88 2.411
24 89 0.420
24 90 2.431
24 91 1.029
24 92 0.368
24 93 2.485
24 94 0.287
24 95 0.846
24 96 1.439
24 97 0.715
24 98 1.889
24 99 3.220
25 26 0.933
25 27 0.561
25 28 0.089
25 29 0.077
25 30 0.853
25 31 3.135
25 32 0.629
25 33 1.300
25 34 1.036
25 35 0.959
25 36 1.329
25 37 0.703
25 38 1.916
25 39 1.625
25 40 0.053
25 41 1.101
25 42 2.127
25 43 2.948
25 44 0.868
25 45 0.237
25 46 0.448
25 47 0.201
25 48 0.659
25 49 1.507
25 50 0.812
25 51 0.519
25 52 2.659
25 53 1.942
25 54 1.257
25 55 1.480
25 56 1.034
25 57 1.665
25 58 0.940
25 59 0.196
25 60 2.987
25 61 0.040
25 62 0.894
25 63 1.561
25 64 0.446
25 65 0.236
25 66 0.394
25 67 2.016
25 68 2.648
25 69 2.666
25 70 1.291
25 71 0.372
25 72 0.812
25 73 0.890
25 74 0.618
25 75 2.620
25 76 1.823
25 77 2.404
25 78 0.388
25 79 2.891
25 80 1.346
25 81 2.721
25 82 2.472
25 83 1.566
25 84 0.907
25 85 0.400
25 86 0.068
25 87 3.223
25 88 0.795
25 89 1.201
25 90 0.815
25 91 0.589
25 92 1.985
25 93 0.868
25 94 1.330
25 95 0.775
25 96 0.180
25 97 0.903
25 98 0.275
25 99 1.603
26 27 1.492
26 28 0.943
26 29 0.977
26 30 0.086
26 31 4.068
26 32 1.560
26 33 2.232
26 34 0.109
26 35 0.050
26 36 0.398
26 37 1.635
26 38 2.849
26 39 0.694
26 40 0.908
26 41 0.173
26 42 1.194
26 43 3.881
26 44 0.067
26 45 0.701
26 46 0.491
26 47 0.736
26 48 0.275
26 49 2.440
26 50 1.742
26 51 0.416
26 52 1.727
26 53 2.874
26 54 2.188
26 55 0.547
26 56 0.111
26 57 0.733
26 58 0.025
26 59 1.113
26 60 2.055
26 61 0.972
26 62 0.050
26 63 0.629
26 64 0.492
26 65 0.705
26 66 0.540
26 67 1.084
26 68 1.716
26 69 1.733
26 70 2.224
26 71 1.300
26 72 0.128
26 73 0.057
26 74 0.315
26 75 3.552
26 76 0.890
26 77 1.471
26 78 0.553
26 79 1.959
26 80 2.278
26 81 1.788
26 82 1.539
26 83 0.633
26 84 1.839
26 85 1.331
26 86 0.996
26 87 2.293
26 88 1.726
26 89 0.269
26 90 1.746
26 91 0.344
26 92 1.052
26 93 1.801
26 94 0.398
26 95 0.161
26 96 0.754
26 97 0.058
26 98 1.204
26 99 2.535
27 28 0.552
27 29 0.515
27 30 1.413
27 31 2.577
27 32 0.071
27 33 0.740
27 34 1.593
27 35 1.516
27 36 1.889
27 37 0.145
27 38 1.358
27 39 2.186
27 40 0.584
27 41 1.658
27 42 2.686
27 43 2.390
27 44 1.428
27 45 0.791
27 46 1.002
27 47 0.756
27 48 1.217
27 49 0.949
27 50 0.250
27 51 1.080
27 52 3.219
27 53 1.383
27 54 0.697
27 55 2.039
27 56 1.591
27 57 2.225
27 58 1.497
27 59 0.381
27 60 3.546
27 61 0.521
27 62 1.451
27 63 2.120
27 64 1.001
27 65 0.787
27 66 0.952
27 67 2.576
27 68 3.207
27 69 3.225
27 70 0.733
27 71 0.192
27 72 1.368
27 73 1.447
27 74 1.177
27 75 2.060
27 76 2.381
27 77 2.963
27 78 0.941
27 79 3.451
27 80 0.787
27 81 3.280
27 82 3.031
27 83 2.125
27 84 0.349
27 85 0.162
27 86 0.496
27 87 3.784
27 88 0.234
27 89 1.759
27 90 0.254
27 91 1.148
27 92 2.544
27 93 0.312
27 94 1.890
27 95 1.332
27 96 0.738
27 97 1.464
27 98 0.288
27 99 1.043
28 29 0.044
28 30 0.866
28 31 3.129
28 32 0.622
28 33 1.292
28 34 1.042
28 35 0.965
28 36 1.340
28 37 0.697
28 38 1.910
28 39 1.637
28 40 0.054
28 41 1.107
28 42 2.136
28 43 2.942
28 44 0.880
28 45 0.244
28 46 0.452
28 47 0.211
28 48 0.669
28 49 1.501
28 50 0.800
28 51 0.537
28 52 2.669
28 53 1.935
28 54 1.247
28 55 1.489
28 56 1.040
28 57 1.676
28 58 0.947
28 59 0.171
28 60 2.997
28 61 0.085
28 62 0.901
28 63 1.571
28 64 0.451
28 65 0.238
28 66 0.404
28 67 2.026
28 68 2.657
28 69 2.674
28 70 1.285
28 71 0.360
28 72 0.818
28 73 0.896
28 74 0.629
28 75 2.611
28 76 1.831
28 77 2.414
28 78 0.390
28 79 2.901
28 80 1.338
28 81 2.730
28 82 2.481
28 83 1.575
28 84 0.902
28 85 0.396
28 86 0.086
28 87 3.235
28 88 0.785
28 89 1.209
28 90 0.806
28 91 0.600
28 92 1.994
28 93 0.864
28 94 1.341
28 95 0.782
28 96 0.199
28 97 0.918
28 98 0.266
28 99 1.594
29 30 0.899
29 31 3.092
29 32 0.584
29 33 1.255
29 34 1.078
29 35 1.001
29 36 1.375
29 37 0.660
29 38 1.873
29 39 1.671
29 40 0.071
29 41 1.142
29 42 2.171
29 43 2.905
29 44 0.914
29 45 0.277
29 46 0.487
29 47 0.242
29 48 0.703
29 49 1.464
29 50 0.764
29 51 0.568
29 52 2.704
29 53 1.898
29 54 1.211
29 55 1.524
29 56 1.076
29 57 1.710
29 58 0.982
29 59 0.136
29 60 3.032
29 61 0.054
29 62 0.936
29 63 1.606
29 64 0.486
29 65 0.272
29 66 0.437
29 67 2.061
29 68 2.693
29 69 2.710
29 70 1.248
29 71 0.323
29 72 0.853
29 73 0.932
29 74 0.663
29 75 2.575
29 76 1.866
29 77 2.449
29 78 0.426
29 79 2.936
29 80 1.302
29 81 2.765
29 82 2.516
29 83 1.610
29 84 0.864
29 85 0.357
29 86 0.045
29 87 3.270
29 88 0.749
29 89 1.244
29 90 0.769
29 91 0.633
29 92 2.029
29 93 0.826
29 94 1.375
29 95 0.817
29 96 0.227
29 97 0.951
29 98 0.227
29 99 1.558
30 31 3.987
30 32 1.481
30 33 2.153
30 34 0.194
30 35 0.128
30 36 0.476
30 37 1.556
30 38 2.769
30 39 0.773
30 40 0.829
30 41 0.259
30 42 1.274
30 43 3.801
30 44 0.019
30 45 0.623
30 46 0.415
30 47 0.657
30 48 0.199
30 49 2.360
30 50 1.663
30 51 0.334
30 52 1.807
30 53 2.794
30 54 2.109
30 55 0.628
30 56 0.196
30 57 0.813
30 58 0.102
30 59 1.035
30 60 2.134
30 61 0.892
30 62 0.071
30 63 0.709
30 64 0.416
30 65 0.628
30 66 0.462
30 67 1.163
30 68 1.796
30 69 1.813
30 70 2.144
30 71 1.221
30 72 0.077
30 73 0.074
30 74 0.237
30 75 3.472
30 76 0.971
30 77 1.551
30 78 0.477
30 79 2.039
30 80 2.199
30 81 1.868
30 82 1.619
30 83 0.714
30 84 1.760
30 85 1.252
30 86 0.917
30 87 2.371
30 88 1.647
30 89 0.352
30 90 1.667
30 91 0.266
30 92 1.133
30 93 1.721
30 94 0.478
30 95 0.096
30 96 0.674
30 97 0.053
30 98 1.125
30 99 2.455
31 32 2.508
31 33 1.837
31 34 4.170
31 35 4.093
31 36 4.464
31 37 2.433
31 38 1.219
31 39 4.760
31 40 3.161
31 41 4.234
31 42 5.261
31 43 0.187
31 44 4.003
31 45 3.368
31 46 3.579
31 47 3.333
31 48 3.794
31 49 1.628
31 50 2.329
31 51 3.653
31 52 5.794
31 53 1.194
31 54 1.882
31 55 4.615
31 56 4.168
31 57 4.800
31 58 4.074
31 59 2.958
31 60 6.121
31 61 3.096
31 62 4.028
31 63 4.696
31 64 3.578
31 65 3.364
31 66 3.528
31 67 5.151
31 68 5.783
31 69 5.801
31 70 1.844
31 71 2.769
31 72 3.945
31 73 4.023
31 74 3.752
31 75 0.522
31 76 4.957
31 77 5.538
31 78 3.518
31 79 6.026
31 80 1.791
31 81 5.855
31 82 5.606
31 83 4.701
31 84 2.228
31 85 2.736
31 86 3.071
31 87 6.357
31 88 2.344
31 89 4.336
31 90 2.323
31 91 3.723
31 92 5.120
31 93 2.267
31 94 4.465
31 95 3.909
31 96 3.314
31 97 4.037
31 98 2.865
31 99 1.536
32 33 0.672
32 34 1.662
32 35 1.585
32 36 1.957
32 37 0.075
32 38 1.289
32 39 2.254
32 40 0.653
32 41 1.727
32 42 2.754
32 43 2.321
32 44 1.496
32 45 0.860
32 46 1.071
32 47 0.825
32 48 1.286
32 49 0.880
32 50 0.186
32 51 1.147
32 52 3.287
32 53 1.314
32 54 0.629
32 55 2.107
32 56 1.660
32 57 2.293
32 58 1.566
32 59 0.451
32 60 3.615
32 61 0.589
32 62 1.520
32 63 2.189
32 64 1.070
32 65 0.856
32 66 1.020
32 67 2.644
32 68 3.276
32 69 3.293
32 70 0.664
32 71 0.262
32 72 1.437
32 73 1.516
32 74 1.245
32 75 1.992
32 76 2.450
32 77 3.032
32 78 1.010
32 79 3.519
32 80 0.718
32 81 3.348
32 82 3.099
32 83 2.193
32 84 0.280
32 85 0.229
32 86 0.564
32 87 3.852
32 88 0.168
32 89 1.828
32 90 0.186
32 91 1.216
32 92 2.613
32 93 0.242
32 94 1.958
32 95 1.401
32 96 0.807
32 97 1.531
32 98 0.357
32 99 0.974
33 34 2.333
33 35 2.256
33 36 2.629
33 37 0.597
33 38 0.619
33 39 2.925
33 40 1.324
33 41 2.398
33 42 3.426
33 43 1.650
33 44 2.168
33 45 1.531
33 46 1.742
33 47 1.496
33 48 1.958
33 49 0.213
33 50 0.492
33 51 1.819
33 52 3.959
33 53 0.644
33 54 0.049
33 55 2.779
33 56 2.331
33 57 2.965
33 58 2.237
33 59 1.121
33 60 4.286
33 61 1.261
33 62 2.191
33 63 2.861
33 64 1.741
33 65 1.527
33 66 1.692
33 67 3.316
33 68 3.948
33 69 3.965
33 70 0.043
33 71 0.932
33 72 2.109
33 73 2.187
33 74 1.917
33 75 1.320
33 76 3.121
33 77 3.703
33 78 1.681
33 79 4.191
33 80 0.049
33 81 4.020
33 82 3.771
33 83 2.865
33 84 0.394
33 85 0.901
33 86 1.236
33 87 4.524
33 88 0.507
33 89 2.499
33 90 0.486
33 91 1.888
33 92 3.284
33 93 0.434
33 94 2.630
33 95 2.072
33 96 1.478
33 97 2.203
33 98 1.028
33 99 0.303
34 35 0.077
34 36 0.303
34 37 1.737
34 38 2.951
34 39 0.598
34 40 1.009
34 41 0.065
34 42 1.094
34 43 3.983
34 44 0.176
34 45 0.802
34 46 0.591
34 47 0.837
34 48 0.377
34 49 2.542
34 50 1.842
34 51 0.521
34 52 1.626
34 53 2.976
34 54 2.289
34 55 0.448
34 56 0.011
34 57 0.635
34 58 0.097
34 59 1.213
34 60 1.955
34 61 1.074
34 62 0.142
34 63 0.529
34 64 0.592
34 65 0.806
34 66 0.642
34 67 0.984
34 68 1.615
34 69 1.632
34 70 2.325
34 71 1.401
34 72 0.225
34 73 0.146
34 74 0.419
34 75 3.653
34 76 0.789
34 77 1.372
34 78 0.652
34 79 1.859
34 80 2.379
34 81 1.688
34 82 1.439
34 83 0.533
34 84 1.941
34 85 1.433
34 86 1.098
34 87 2.194
34 88 1.826
34 89 0.167
34 90 1.847
34 91 0.447
34 92 0.952
34 93 1.903
34 94 0.301
34 95 0.261
34 96 0.856
34 97 0.159
34 98 1.305
34 99 2.635
35 36 0.379
35 37 1.660
35 38 2.874
35 39 0.674
35 40 0.932
35 41 0.142
35 42 1.172
35 43 3.906
35 44 0.109
35 45 0.725
35 46 0.514
35 47 0.760
35 48 0.300
35 49 2.465
35 50 1.765
35 51 0.446
35 52 1.704
35 53 2.899
35 54 2.212
35 55 0.525
35 56 0.075
35 57 0.712
35 58 0.027
35 59 1.136
35 60 2.032
35 61 0.998
35 62 0.067
35 63 0.606
35 64 0.515
35 65 0.729
35 66 0.565
35 67 1.062
35 68 1.692
35 69 1.709
35 70 2.249
35 71 1.324
35 72 0.148
35 73 0.070
35 74 0.343
35 75 3.576
35 76 0.866
35 77 1.449
35 78 0.575
35 79 1.936
35 80 2.303
35 81 1.765
35 82 1.516
35 83 0.610
35 84 1.864
35 85 1.356
35 86 1.022
35 87 2.271
35 88 1.749
35 89 0.244
35 90 1.770
35 91 0.371
35 92 1.029
35 93 1.826
35 94 0.378
35 95 0.185
35 96 0.780
35 97 0.108
35 98 1.228
35 99 2.558
36 37 2.032
36 38 3.245
36 39 0.297
36 40 1.305
36 41 0.244
36 42 0.797
36 43 4.277
36 44 0.461
36 45 1.098
36 46 0.889
36 47 1.133
36 48 0.672
36 49 2.836
36 50 2.139
36 51 0.810
36 52 1.330
36 53 3.271
36 54 2.585
36 55 0.153
36 56 0.308
36 57 0.336
36 58 0.394
36 59 1.510
36 60 1.658
36 61 1.368
36 62 0.441
36 63 0.233
36 64 0.890
36 65 1.103
36 66 0.937
36 67 0.687
36 68 1.319
36 69 1.337
36 70 2.620
36 71 1.697
36 72 0.523
36 73 0.446
36 74 0.712
36 75 3.949
36 76 0.495
36 77 1.075
36 78 0.950
36 79 1.562
36 80 2.675
36 81 1.392
36 82 1.142
36 83 0.241
36 84 2.236
36 85 1.728
36 86 1.393
36 87 1.895
36 88 2.123
36 89 0.139
36 90 2.143
36 91 0.741
36 92 0.657
36 93 2.197
36 94 0.014
36 95 0.558
36 96 1.151
36 97 0.427
36 98 1.601
36 99 2.932
37 38 1.214
37 39 2.329
37 40 0.728
37 41 1.802
37 42 2.829
37 43 2.246
37 44 1.571
37 45 0.935
37 46 1.146
37 47 0.900
37 48 1.361
37 49 0.805
37 50 0.115
37 51 1.222
37 52 3.362
37 53 1.239
37 54 0.554
37 55 2.183
37 56 1.735
37 57 2.368
37 58 1.641
37 59 0.527
37 60 3.690
37 61 0.664
37 62 1.595
37 63 2.264
37 64 1.145
37 65 0.931
37 66 1.095
37 67 2.719
37 68 3.351
37 69 3.369
37 70 0.589
37 71 0.337
37 72 1.513
37 73 1.591
37 74 1.320
37 75 1.917
37 76 2.525
37 77 3.107
37 78 1.085
37 79 3.594
37 80 0.643
37 81 3.423
37 82 3.175
37 83 2.269
37 84 0.204
37 85 0.304
37 86 0.639
37 87 3.927
37 88 0.098
37 89 1.903
37 90 0.112
37 91 1.291
37 92 2.688
37 93 0.167
37 94 2.033
37 95 1.476
37 96 0.882
37 97 1.606
37 98 0.432
37 99 0.900
38 39 3.542
38 40 1.942
38 41 3.015
38 42 4.043
38 43 1.032
38 44 2.785
38 45 2.149
38 46 2.360
38 47 2.114
38 48 2.575
38 49 0.409
38 50 1.110
38 51 2.435
38 52 4.576
38 53 0.026
38 54 0.664
38 55 3.396
38 56 2.949
38 57 3.582
38 58 2.855
38 59 1.739
38 60 4.903
38 61 1.877
38 62 2.809
38 63 3.477
38 64 2.359
38 65 2.145
38 66 2.309
38 67 3.932
38 68 4.564
38 69 4.582
38 70 0.625
38 71 1.550
38 72 2.726
38 73 2.804
38 74 2.534
38 75 0.704
38 76 3.739
38 77 4.320
38 78 2.299
38 79 4.808
38 80 0.571
38 81 4.637
38 82 4.388
38 83 3.482
38 84 1.010
38 85 1.518
38 86 1.853
38 87 5.139
38 88 1.125
38 89 3.117
38 90 1.104
38 91 2.505
38 92 3.901
38 93 1.048
38 94 3.247
38 95 2.690
38 96 2.095
38 97 2.819
38 98 1.646
38 99 0.320
39 40 1.602
39 41 0.536
39 42 0.502
39 43 4.573
39 44 0.757
39 45 1.395
39 46 1.185
39 47 1.429
39 48 0.969
39 49 3.133
39 50 2.435
39 51 1.107
39 52 1.035
39 53 3.567
39 54 2.882
39 55 0.151
39 56 0.601
39 57 0.045
39 58 0.691
39 59 1.807
39 60 1.362
39 61 1.665
39 62 0.737
39 63 0.075
39 64 1.186
39 65 1.400
39 66 1.234
39 67 0.391
39 68 1.023
39 69 1.042
39 70 2.916
39 71 1.994
39 72 0.820
39 73 0.742
39 74 1.009
39 75 4.245
39 76 0.207
39 77 0.778
39 78 1.247
39 79 1.266
39 80 2.971
39 81 1.096
39 82 0.846
39 83 0.084
39 84 2.532
39 85 2.025
39 86 1.690
39 87 1.598
39 88 2.419
39 89 0.431
39 90 2.439
39 91 1.038
39 92 0.362
39 93 2.493
39 94 0.297
39 95 0.855
39 96 1.447
39 97 0.723
39 98 1.897
39 99 3.228
40 41 1.074
40 42 2.102
40 43 2.974
40 44 0.844
40 45 0.207
40 46 0.418
40 47 0.172
40 48 0.633
40 49 1.533
40 50 0.834
40 51 0.497
40 52 2.634
40 53 1.967
40 54 1.281
40 55 1.455
40 56 1.007
40 57 1.641
40 58 0.913
40 59 0.207
40 60 2.962
40 61 0.074
40 62 0.867
40 63 1.536
40 64 0.417
40 65 0.203
40 66 0.368
40 67 1.991
40 68 2.623
40 69 2.641
40 70 1.317
40 71 0.392
40 72 0.784
40 73 0.863
40 74 0.593
40 75 2.644
40 76 1.797
40 77 2.379
40 78 0.357
40 79 2.867
40 80 1.371
40 81 2.696
40 82 2.447
40 83 1.541
40 84 0.932
40 85 0.425
40 86 0.092
40 87 3.200
40 88 0.818
40 89 1.175
40 90 0.838
40 91 0.564
40 92 1.960
40 93 0.894
40 94 1.306
40 95 0.748
40 96 0.156
40 97 0.880
40 98 0.296
40 99 1.627
41 42 1.031
41 43 4.048
41 44 0.240
41 45 0.867
41 46 0.655
41 47 0.902
41 48 0.442
41 49 2.607
41 50 1.906
41 51 0.586
41 52 1.562
41 53 3.041
41 54 2.354
41 55 0.385
41 56 0.067
41 57 0.572
41 58 0.162
41 59 1.277
41 60 1.891
41 61 1.139
41 62 0.207
41 63 0.466
41 64 0.657
41 65 0.870
41 66 0.707
41 67 0.921
41 68 1.551
41 69 1.568
41 70 2.390
41 71 1.465
41 72 0.289
41 73 0.211
41 74 0.484
41 75 3.718
41 76 0.724
41 77 1.308
41 78 0.717
41 79 1.795
41 80 2.444
41 81 1.624
41 82 1.375
41 83 0.469
41 84 2.006
41 85 1.498
41 86 1.163
41 87 2.130
41 88 1.891
41 89 0.105
41 90 1.912
41 91 0.512
41 92 0.888
41 93 1.967
41 94 0.241
41 95 0.326
41 96 0.921
41 97 0.220
41 98 1.369
41 99 2.700
42 43 5.075
42 44 1.258
42 45 1.895
42 46 1.685
42 47 1.930
42 48 1.469
42 49 3.634
42 50 2.936
42 51 1.608
42 52 0.533
42 53 4.068
42 54 3.382
42 55 0.647
42 56 1.097
42 57 0.461
42 58 1.189
42 59 2.307
42 60 0.860
42 61 2.166
42 62 1.235
42 63 0.566
42 64 1.686
42 65 1.899
42 66 1.734
42 67 0.111
42 68 0.522
42 69 0.540
42 70 3.417
42 71 2.494
42 72 1.318
42 73 1.240
42 74 1.509
42 75 4.746
42 76 0.307
42 77 0.278
42 78 1.746
42 79 0.765
42 80 3.472
42 81 0.594
42 82 0.345
42 83 0.562
42 84 3.033
42 85 2.525
42 86 2.190
42 87 1.100
42 88 2.920
42 89 0.928
42 90 2.940
42 91 1.538
42 92 0.143
42 93 2.994
42 94 0.796
42 95 1.354
42 96 1.948
42 97 1.224
42 98 2.398
42 99 3.729
43 44 3.816
43 45 3.181
43 46 3.392
43 47 3.146
43 48 3.607
43 49 1.441
43 50 2.142
43 51 3.467
43 52 5.608
43 53 1.007
43 54 1.695
43 55 4.428
43 56 3.981
43 57 4.613
43 58 3.887
43 59 2.771
43 60 5.935
43 61 2.909
43 62 3.841
43 63 4.509
43 64 3.391
43 65 3.177
43 66 3.341
43 67 4.964
43 68 5.596
43 69 5.614
43 70 1.657
43 71 2.582
43 72 3.758
43 73 3.837
43 74 3.566
43 75 0.336
43 76 4.771
43 77 5.352
43 78 3.331
43 79 5.840
43 80 1.604
43 81 5.669
43 82 5.420
43 83 4.514
43 84 2.042
43 85 2.550
43 86 2.885
43 87 6.171
43 88 2.157
43 89 4.149
43 90 2.136
43 91 3.537
43 92 4.933
43 93 2.080
43 94 4.278
43 95 3.722
43 96 3.127
43 97 3.851
43 98 2.678
43 99 1.349
44 45 0.638
44 46 0.429
44 47 0.672
44 48 0.212
44 49 2.376
44 50 1.678
44 51 0.350
44 52 1.791
44 53 2.810
44 54 2.125
44 55 0.612
44 56 0.177
44 57 0.797
44 58 0.082
44 59 1.050
44 60 2.119
44 61 0.908
44 62 0.054
44 63 0.693
44 64 0.430
44 65 0.643
44 66 0.477
44 67 1.148
44 68 1.780
44 69 1.798
44 70 2.159
44 71 1.236
44 72 0.079
44 73 0.058
44 74 0.251
44 75 3.488
44 76 0.955
44 77 1.535
44 78 0.491
44 79 2.023
44 80 2.214
44 81 1.852
44 82 1.603
44 83 0.698
44 84 1.775
44 85 1.267
44 86 0.932
44 87 2.356
44 88 1.662
44 89 0.335
44 90 1.682
44 91 0.281
44 92 1.117
44 93 1.736
44 94 0.462
44 95 0.104
44 96 0.690
44 97 0.046
44 98 1.140
44 99 2.471
45 46 0.212
45 47 0.036
45 48 0.426
45 49 1.740
45 50 1.041
45 51 0.293
45 52 2.428
45 53 2.174
45 54 1.488
45 55 1.248
45 56 0.800
45 57 1.434
45 58 0.706
45 59 0.412
45 60 2.755
45 61 0.274
45 62 0.660
45 63 1.329
45 64 0.210
45 65 0.014
45 66 0.161
45 67 1.785
45 68 2.416
45 69 2.434
45 70 1.523
45 71 0.599
45 72 0.577
45 73 0.656
45 74 0.386
45 75 2.851
