nodei nodej distance
19 57 2.781
19 58 0.627
19 59 2.466
19 60 2.422
19 61 0.223
19 62 0.927
19 63 0.955
19 64 0.699
19 65 1.449
19 66 1.894
19 67 1.536
19 68 1.167
19 69 0.262
19 70 1.517
19 71 0.453
19 72 0.445
19 73 2.748
19 74 0.371
19 75 0.159
19 76 1.073
19 77 0.417
19 78 0.571
19 79 1.374
19 80 0.546
19 81 0.186
19 82 0.145
19 83 1.717
19 84 1.378
19 85 1.230
19 86 0.348
19 87 0.854
19 88 2.003
19 89 1.868
19 90 0.631
19 91 0.571
19 92 2.358
19 93 1.227
19 94 2.297
19 95 1.990
19 96 0.601
19 97 0.880
19 98 1.938
19 99 1.129
20 21 1.537
20 22 0.350
20 23 0.136
20 24 0.434
20 25 0.178
20 26 1.013
20 27 0.589
20 28 1.737
20 29 0.955
20 30 1.555
20 31 0.768
20 32 0.620
20 33 1.120
20 34 1.800
20 35 1.336
20 36 1.532
20 37 2.928
20 38 0.639
20 39 0.965
20 40 2.815
20 41 1.071
20 42 0.854
20 43 0.239
20 44 1.859
20 45 0.764
20 46 0.923
20 47 0.890
20 48 0.533
20 49 0.831
20 50 0.399
20 51 1.399
20 52 2.756
20 53 0.258
20 54 1.685
20 55 0.969
20 56 2.217
20 57 2.795
20 58 0.597
20 59 2.446
20 60 2.442
20 61 0.208
20 62 0.905
20 63 0.937
20 64 0.668
20 65 1.475
20 66 1.911
20 67 1.560
20 68 1.186
20 69 0.228
20 70 1.531
20 71 0.433
20 72 0.414
20 73 2.728
20 74 0.343
20 75 0.136
20 76 1.041
20 77 0.429
20 78 0.588
20 79 1.366
20 80 0.519
20 81 0.121
20 82 0.185
20 83 1.736
20 84 1.399
20 85 1.203
20 86 0.340
20 87 0.885
20 88 1.983
20 89 1.851
20 90 0.630
20 91 0.579
20 92 2.375
20 93 1.244
20 94 2.276
20 95 1.976
20 96 0.617
20 97 0.858
20 98 1.920
20 99 1.120
21 22 1.191
21 23 1.665
21 24 1.965
21 25 1.713
21 26 2.550
21 27 0.976
21 28 0.208
21 29 2.491
21 30 0.336
21 31 2.303
21 32 0.984
21 33 2.656
21 34 3.337
21 35 2.872
21 36 3.059
21 37 1.394
21 38 2.173
21 39 0.577
21 40 4.351
21 41 0.569
21 42 0.682
21 43 1.320
21 44 3.395
21 45 2.277
21 46 2.460
21 47 0.648
21 48 2.068
21 49 2.366
21 50 1.930
21 51 0.189
21 52 1.219
21 53 1.793
21 54 3.218
21 55 2.506
21 56 3.749
21 57 1.270
21 58 2.129
21 59 3.982
21 60 0.907
21 61 1.345
21 62 2.442
21 63 2.472
21 64 2.200
21 65 0.188
21 66 0.379
21 67 0.129
21 68 0.351
21 69 1.763
21 70 0.119
21 71 1.188
21 72 1.949
21 73 4.264
21 74 1.879
21 75 1.415
21 76 2.566
21 77 1.108
21 78 0.949
21 79 2.888
21 80 2.055
21 81 1.598
21 82 1.377
21 83 0.200
21 84 0.156
21 85 2.736
21 86 1.866
21 87 0.702
21 88 3.519
21 89 3.386
21 90 0.943
21 91 0.964
21 92 0.840
21 93 0.293
21 94 3.812
21 95 3.508
21 96 0.919
21 97 2.394
21 98 3.456
21 99 2.645
22 23 0.475
22 24 0.784
22 25 0.523
22 26 1.360
22 27 0.245
22 28 1.393
22 29 1.304
22 30 1.207
22 31 1.117
22 32 0.291
22 33 1.467
22 34 2.148
22 35 1.683
22 36 1.869
22 37 2.584
22 38 0.989
22 39 0.626
22 40 3.160
22 41 0.759
22 42 0.510
22 43 0.190
22 44 2.208
22 45 1.090
22 46 1.271
22 47 0.549
22 48 0.877
22 49 1.181
22 50 0.749
22 51 1.061
22 52 2.410
22 53 0.603
22 54 2.034
22 55 1.317
22 56 2.558
22 57 2.454
22 58 0.946
22 59 2.792
22 60 2.095
22 61 0.197
22 62 1.253
22 63 1.282
22 64 1.018
22 65 1.125
22 66 1.567
22 67 1.210
22 68 0.840
22 69 0.578
22 70 1.191
22 71 0.273
22 72 0.764
22 73 3.075
22 74 0.692
22 75 0.247
22 76 1.390
22 77 0.105
22 78 0.245
22 79 1.700
22 80 0.868
22 81 0.432
22 82 0.188
22 83 1.389
22 84 1.051
22 85 1.552
22 86 0.675
22 87 0.537
22 88 2.329
22 89 2.195
22 90 0.337
22 91 0.257
22 92 2.030
22 93 0.900
22 94 2.623
22 95 2.318
22 96 0.275
22 97 1.206
22 98 2.265
22 99 1.456
23 24 0.323
23 25 0.051
23 26 0.885
23 27 0.707
23 28 1.867
23 29 0.830
23 30 1.672
23 31 0.645
23 32 0.728
23 33 0.993
23 34 1.673
23 35 1.209
23 36 1.398
23 37 3.058
23 38 0.521
23 39 1.097
23 40 2.685
23 41 1.206
23 42 0.984
23 43 0.375
23 44 1.734
23 45 0.628
23 46 0.797
23 47 1.021
23 48 0.402
23 49 0.709
23 50 0.290
23 51 1.531
23 52 2.885
23 53 0.129
23 54 1.561
23 55 0.842
23 56 2.085
23 57 2.927
23 58 0.480
23 59 2.318
23 60 2.570
23 61 0.344
23 62 0.778
23 63 0.807
23 64 0.550
23 65 1.598
23 66 2.041
23 67 1.685
23 68 1.314
23 69 0.121
23 70 1.662
23 71 0.566
23 72 0.298
23 73 2.600
23 74 0.223
23 75 0.271
23 76 0.926
23 77 0.560
23 78 0.717
23 79 1.231
23 80 0.397
23 81 0.167
23 82 0.294
23 83 1.864
23 84 1.526
23 85 1.081
23 86 0.204
23 87 1.003
23 88 1.854
23 89 1.721
23 90 0.766
23 91 0.712
23 92 2.505
23 93 1.373
23 94 2.148
23 95 1.844
23 96 0.747
23 97 0.731
23 98 1.790
23 99 0.985
24 25 0.272
24 26 0.594
24 27 1.023
24 28 2.163
24 29 0.528
24 30 1.989
24 31 0.340
24 32 1.049
24 33 0.696
24 34 1.375
24 35 0.911
24 36 1.132
24 37 3.353
24 38 0.208
24 39 1.390
24 40 2.393
24 41 1.475
24 42 1.283
24 43 0.647
24 44 1.430
24 45 0.430
24 46 0.501
24 47 1.318
24 48 0.166
24 49 0.401
24 50 0.035
24 51 1.821
24 52 3.184
24 53 0.201
24 54 1.253
24 55 0.548
24 56 1.806
24 57 3.216
24 58 0.164
24 59 2.022
24 60 2.872
24 61 0.621
24 62 0.484
24 63 0.527
24 64 0.235
24 65 1.909
24 66 2.337
24 67 1.992
24 68 1.616
24 69 0.207
24 70 1.954
24 71 0.810
24 72 0.036
24 73 2.303
24 74 0.105
24 75 0.550
24 76 0.606
24 77 0.857
24 78 1.018
24 79 0.977
24 80 0.104
24 81 0.371
24 82 0.613
24 83 2.165
24 84 1.831
24 85 0.771
24 86 0.198
24 87 1.319
24 88 1.559
24 89 1.433
24 90 1.039
24 91 1.002
24 92 2.802
24 93 1.672
24 94 1.849
24 95 1.564
24 96 1.048
24 97 0.436
24 98 1.498
24 99 0.731
25 26 0.837
25 27 0.757
25 28 1.914
25 29 0.781
25 30 1.722
25 31 0.595
25 32 0.779
25 33 0.944
25 34 1.625
25 35 1.160
25 36 1.354
25 37 3.105
25 38 0.470
25 39 1.143
25 40 2.638
25 41 1.248
25 42 1.031
25 43 0.414
25 44 1.685
25 45 0.588
25 46 0.748
25 47 1.068
25 48 0.355
25 49 0.659
25 50 0.239
25 51 1.577
25 52 2.932
25 53 0.080
25 54 1.512
25 55 0.793
25 56 2.039
25 57 2.973
25 58 0.429
25 59 2.270
25 60 2.618
25 61 0.384
25 62 0.730
25 63 0.760
25 64 0.500
25 65 1.648
25 66 2.088
25 67 1.733
25 68 1.362
25 69 0.073
25 70 1.708
25 71 0.601
25 72 0.247
25 73 2.552
25 74 0.172
25 75 0.311
25 76 0.875
25 77 0.606
25 78 0.764
25 79 1.188
25 80 0.347
25 81 0.179
25 82 0.344
25 83 1.912
25 84 1.574
25 85 1.031
25 86 0.164
25 87 1.053
25 88 1.806
25 89 1.674
25 90 0.807
25 91 0.757
25 92 2.552
25 93 1.421
25 94 2.100
25 95 1.798
25 96 0.794
25 97 0.683
25 98 1.743
25 99 0.942
26 27 1.589
26 28 2.750
26 29 0.088
26 30 2.551
26 31 0.258
26 32 1.604
26 33 0.111
26 34 0.788
26 35 0.324
26 36 0.546
26 37 3.941
26 38 0.391
26 39 1.978
26 40 1.802
26 41 2.069
26 42 1.867
26 43 1.238
26 44 0.851
26 45 0.351
26 46 0.095
26 47 1.903
26 48 0.483
26 49 0.207
26 50 0.628
26 51 2.411
26 52 3.769
26 53 0.757
26 54 0.685
26 55 0.048
26 56 1.211
26 57 3.807
26 58 0.434
26 59 1.433
26 60 3.455
26 61 1.210
26 62 0.110
26 63 0.087
26 64 0.368
26 65 2.482
26 66 2.924
26 67 2.569
26 68 2.199
26 69 0.788
26 70 2.543
26 71 1.405
26 72 0.605
26 73 1.715
26 74 0.672
26 75 1.139
26 76 0.218
26 77 1.442
26 78 1.601
26 79 0.412
26 80 0.497
26 81 0.964
26 82 1.177
26 83 2.749
26 84 2.411
26 85 0.230
26 86 0.690
26 87 1.884
26 88 0.970
26 89 0.840
26 90 1.632
26 91 1.590
26 92 3.388
26 93 2.257
26 94 1.263
26 95 0.970
26 96 1.631
26 97 0.159
26 98 0.906
26 99 0.206
27 28 1.182
27 29 1.537
27 30 0.966
27 31 1.352
27 32 0.078
27 33 1.698
27 34 2.376
27 35 1.913
27 36 2.086
27 37 2.370
27 38 1.226
27 39 0.443
27 40 3.384
27 41 0.624
27 42 0.321
27 43 0.425
27 44 2.439
27 45 1.302
27 46 1.502
27 47 0.366
27 48 1.106
27 49 1.416
27 50 0.988
27 51 0.866
27 52 2.190
27 53 0.836
27 54 2.268
27 55 1.547
27 56 2.777
27 57 2.246
27 58 1.184
27 59 3.019
27 60 1.872
27 61 0.438
27 62 1.483
27 63 1.509
27 64 1.255
27 65 0.894
27 66 1.355
27 67 0.983
27 68 0.628
27 69 0.816
27 70 0.991
27 71 0.421
27 72 1.001
27 73 3.302
27 74 0.928
27 75 0.492
27 76 1.629
27 77 0.218
27 78 0.142
27 79 1.913
27 80 1.103
27 81 0.677
27 82 0.413
27 83 1.172
27 84 0.830
27 85 1.787
27 86 0.900
27 87 0.296
27 88 2.556
27 89 2.419
27 90 0.314
27 91 0.216
27 92 1.815
27 93 0.693
27 94 2.852
27 95 2.537
27 96 0.152
27 97 1.437
27 98 2.491
27 99 1.672
28 29 2.689
28 30 0.451
28 31 2.501
28 32 1.192
28 33 2.856
28 34 3.536
28 35 3.072
28 36 3.262
28 37 1.192
28 38 2.370
28 39 0.772
28 40 4.552
28 41 0.731
28 42 0.883
28 43 1.516
28 44 3.593
28 45 2.481
28 46 2.659
28 47 0.846
28 48 2.269
28 49 2.564
28 50 2.128
28 51 0.348
28 52 1.022
28 53 1.994
28 54 3.415
28 55 2.705
28 56 3.951
28 57 1.063
28 58 2.327
28 59 4.182
28 60 0.717
28 61 1.542
28 62 2.641
28 63 2.673
28 64 2.398
28 65 0.357
28 66 0.174
28 67 0.260
28 68 0.555
28 69 1.962
28 70 0.218
28 71 1.375
28 72 2.147
28 73 4.464
28 74 2.078
28 75 1.613
28 76 2.761
28 77 1.308
28 78 1.149
28 79 3.092
28 80 2.254
28 81 1.794
28 82 1.580
28 83 0.076
28 84 0.363
28 85 2.933
28 86 2.068
28 87 0.910
28 88 3.719
28 89 3.587
28 90 1.133
28 91 1.161
28 92 0.639
28 93 0.493
28 94 4.011
28 95 3.710
28 96 1.120
28 97 2.594
28 98 3.656
28 99 2.848
29 30 2.501
29 31 0.188
29 32 1.555
29 33 0.169
29 34 0.847
29 35 0.383
29 36 0.627
29 37 3.880
29 38 0.321
29 39 1.917
29 40 1.865
29 41 2.003
29 42 1.809
29 43 1.175
29 44 0.904
29 45 0.353
29 46 0.047
29 47 1.844
29 48 0.434
29 49 0.129
29 50 0.562
29 51 2.349
29 52 3.710
29 53 0.701
29 54 0.731
29 55 0.047
29 56 1.282
29 57 3.744
29 58 0.365
29 59 1.494
29 60 3.397
29 61 1.148
29 62 0.065
29 63 0.107
29 64 0.295
29 65 2.429
29 66 2.863
29 67 2.514
29 68 2.141
29 69 0.728
29 70 2.481
29 71 1.336
29 72 0.542
29 73 1.775
29 74 0.612
29 75 1.077
29 76 0.167
29 77 1.382
29 78 1.543
29 79 0.499
29 80 0.436
29 81 0.899
29 82 1.124
29 83 2.690
29 84 2.354
29 85 0.254
29 86 0.641
29 87 1.833
29 88 1.031
29 89 0.907
29 90 1.567
29 91 1.529
29 92 3.328
29 93 2.198
29 94 1.322
29 95 1.041
29 96 1.572
29 97 0.101
29 98 0.970
29 99 0.291
30 31 2.317
30 32 0.947
30 33 2.660
30 34 3.337
30 35 2.875
30 36 3.033
30 37 1.481
30 38 2.192
30 39 0.682
30 40 4.337
30 41 0.775
30 42 0.746
30 43 1.368
30 44 3.402
30 45 2.250
30 46 2.466
30 47 0.729
30 48 2.069
30 49 2.382
30 50 1.954
30 51 0.476
30 52 1.284
30 53 1.801
30 54 3.232
30 55 2.510
30 56 3.724
30 57 1.387
30 58 2.150
30 59 3.975
30 60 0.962
30 61 1.387
30 62 2.447
30 63 2.469
30 64 2.221
30 65 0.170
30 66 0.561
30 67 0.211
30 68 0.461
30 69 1.782
30 70 0.454
30 71 1.278
30 72 1.967
30 73 4.259
30 74 1.894
30 75 1.450
30 76 2.595
30 77 1.146
30 78 0.988
30 79 2.857
30 80 2.069
30 81 1.637
30 82 1.378
30 83 0.386
30 84 0.290
30 85 2.753
30 86 1.861
30 87 0.670
30 88 3.515
30 89 3.374
30 90 1.039
30 91 1.027
30 92 0.941
30 93 0.449
30 94 3.811
30 95 3.487
30 96 0.961
30 97 2.401
30 98 3.448
30 99 2.622
31 32 1.372
31 33 0.357
31 34 1.035
31 35 0.571
31 36 0.803
31 37 3.692
31 38 0.133
31 39 1.729
31 40 2.054
31 41 1.815
31 42 1.621
31 43 0.987
31 44 1.092
31 45 0.285
31 46 0.164
31 47 1.656
31 48 0.258
31 49 0.065
31 50 0.374
31 51 2.161
31 52 3.522
31 53 0.516
31 54 0.917
31 55 0.211
31 56 1.468
31 57 3.556
31 58 0.177
31 59 1.682
31 60 3.209
31 61 0.960
31 62 0.149
31 63 0.205
31 64 0.109
31 65 2.242
31 66 2.675
31 67 2.327
31 68 1.953
31 69 0.540
31 70 2.293
31 71 1.149
31 72 0.354
31 73 1.963
31 74 0.425
31 75 0.889
31 76 0.293
31 77 1.195
31 78 1.355
31 79 0.660
31 80 0.249
31 81 0.710
31 82 0.939
31 83 2.502
31 84 2.167
31 85 0.436
31 86 0.463
31 87 1.648
31 88 1.219
31 89 1.095
31 90 1.378
31 91 1.341
31 92 3.140
31 93 2.010
31 94 1.510
31 95 1.227
31 96 1.384
31 97 0.101
31 98 1.158
31 99 0.424
32 33 1.713
32 34 2.390
32 35 1.928
32 36 2.091
32 37 2.373
32 38 1.249
32 39 0.479
32 40 3.393
32 41 0.674
32 42 0.358
32 43 0.478
32 44 2.455
32 45 1.307
32 46 1.519
32 47 0.405
32 48 1.122
32 49 1.437
32 50 1.015
32 51 0.887
32 52 2.190
32 53 0.857
32 54 2.286
32 55 1.563
32 56 2.782
32 57 2.253
32 58 1.208
32 59 3.029
32 60 1.870
32 61 0.487
32 62 1.500
32 63 1.522
32 64 1.279
32 65 0.888
32 66 1.363
32 67 0.981
32 68 0.642
32 69 0.842
32 70 1.008
32 71 0.494
32 72 1.026
32 73 3.312
32 74 0.951
32 75 0.535
32 76 1.654
32 77 0.285
32 78 0.219
32 79 1.916
32 80 1.125
32 81 0.716
32 82 0.437
32 83 1.176
32 84 0.834
32 85 1.807
32 86 0.914
32 87 0.286
32 88 2.568
32 89 2.428
32 90 0.391
32 91 0.294
32 92 1.818
32 93 0.709
32 94 2.864
32 95 2.544
32 96 0.227
32 97 1.455
32 98 2.502
32 99 1.678
33 34 0.681
33 35 0.216
33 36 0.466
33 37 4.046
33 38 0.489
33 39 2.083
33 40 1.698
33 41 2.171
33 42 1.974
33 43 1.342
33 44 0.742
33 45 0.457
33 46 0.196
33 47 2.009
33 48 0.592
33 49 0.298
33 50 0.730
33 51 2.516
33 52 3.875
33 53 0.864
33 54 0.575
33 55 0.151
33 56 1.113
33 57 3.911
33 58 0.533
33 59 1.327
33 60 3.562
33 61 1.315
33 62 0.215
33 63 0.197
33 64 0.464
33 65 2.591
33 66 3.029
33 67 2.677
33 68 2.305
33 69 0.893
33 70 2.648
33 71 1.505
33 72 0.709
33 73 1.608
33 74 0.777
33 75 1.243
33 76 0.211
33 77 1.548
33 78 1.708
33 79 0.359
33 80 0.601
33 81 1.067
33 82 1.286
33 83 2.855
33 84 2.518
33 85 0.133
33 86 0.799
33 87 1.993
33 88 0.864
33 89 0.738
33 90 1.735
33 91 1.695
33 92 3.494
33 93 2.363
33 94 1.156
33 95 0.872
33 96 1.737
33 97 0.262
33 98 0.802
33 99 0.218
34 35 0.464
34 36 0.384
34 37 4.727
34 38 1.167
34 39 2.764
34 40 1.020
34 41 2.848
34 42 2.654
34 43 2.022
34 44 0.093
34 45 1.098
34 46 0.877
34 47 2.690
34 48 1.271
34 49 0.974
34 50 1.409
34 51 3.196
34 52 4.556
34 53 1.545
34 54 0.177
34 55 0.831
34 56 0.477
34 57 4.591
34 58 1.211
34 59 0.648
34 60 4.242
34 61 1.995
34 62 0.895
34 63 0.868
34 64 1.140
34 65 3.270
34 66 3.710
34 67 3.357
34 68 2.986
34 69 1.574
34 70 3.328
34 71 2.180
34 72 1.389
34 73 0.928
34 74 1.458
34 75 1.923
34 76 0.799
34 77 2.228
34 78 2.388
34 79 0.545
34 80 1.282
34 81 1.745
34 82 1.965
34 83 3.536
34 84 3.199
34 85 0.612
34 86 1.477
34 87 2.671
34 88 0.187
34 89 0.135
34 90 2.413
34 91 2.375
34 92 4.175
34 93 3.044
34 94 0.476
34 95 0.271
34 96 2.418
34 97 0.943
34 98 0.138
34 99 0.734
35 36 0.307
35 37 4.262
35 38 0.704
35 39 2.299
35 40 1.482
35 41 2.386
35 42 2.190
35 43 1.558
35 44 0.527
35 45 0.652
35 46 0.412
35 47 2.225
35 48 0.807
35 49 0.511
35 50 0.945
35 51 2.732
35 52 4.091
35 53 1.080
35 54 0.367
35 55 0.367
35 56 0.904
35 57 4.127
35 58 0.748
35 59 1.111
35 60 3.778
35 61 1.531
35 62 0.431
35 63 0.407
35 64 0.678
35 65 2.807
35 66 3.246
35 67 2.893
35 68 2.522
35 69 1.109
35 70 2.864
35 71 1.719
35 72 0.925
35 73 1.392
35 74 0.993
35 75 1.459
35 76 0.365
35 77 1.764
35 78 1.924
35 79 0.286
35 80 0.817
35 81 1.282
35 82 1.501
35 83 3.071
35 84 2.734
35 85 0.175
35 86 1.014
35 87 2.208
35 88 0.648
35 89 0.527
35 90 1.950
35 91 1.911
35 92 3.710
35 93 2.579
35 94 0.940
35 95 0.665
35 96 1.953
35 97 0.478
35 98 0.587
35 99 0.321
36 37 4.453
36 38 0.934
36 39 2.494
36 40 1.306
36 41 2.600
36 42 2.380
36 43 1.765
36 44 0.475
36 45 0.784
36 46 0.640
36 47 2.418
36 48 1.000
36 49 0.753
36 50 1.164
36 51 2.929
36 52 4.276
36 53 1.275
36 54 0.417
36 55 0.594
36 56 0.692
36 57 4.324
36 58 0.976
36 59 0.955
36 60 3.958
36 61 1.736
36 62 0.654
36 63 0.605
36 64 0.912
36 65 2.978
36 66 3.436
36 67 3.069
36 68 2.708
36 69 1.314
36 70 3.060
36 71 1.940
36 72 1.138
36 73 1.236
36 74 1.198
36 75 1.663
36 76 0.657
36 77 1.958
36 78 2.114
36 79 0.178
36 80 1.030
36 81 1.496
36 82 1.682
36 83 3.256
36 84 2.915
36 85 0.477
36 86 1.195
36 87 2.376
36 88 0.517
36 89 0.359
36 90 2.159
36 91 2.110
36 92 3.899
36 93 2.769
36 94 0.808
36 95 0.455
36 96 2.144
36 97 0.702
36 98 0.446
36 99 0.414
37 38 3.560
37 39 1.963
37 40 5.743
37 41 1.895
37 42 2.075
37 43 2.706
37 44 4.782
37 45 3.671
37 46 3.850
37 47 2.038
37 48 3.460
37 49 3.754
37 50 3.318
37 51 1.532
37 52 0.207
37 53 3.185
37 54 4.604
37 55 3.896
37 56 5.143
37 57 0.173
37 58 3.517
37 59 5.374
37 60 0.520
37 61 2.732
37 62 3.832
37 63 3.865
37 64 3.588
37 65 1.491
37 66 1.018
37 67 1.394
37 68 1.745
37 69 3.153
37 70 1.399
37 71 2.557
37 72 3.338
37 73 5.655
37 74 3.269
37 75 2.803
37 76 3.948
37 77 2.499
37 78 2.341
37 79 4.282
37 80 3.445
37 81 2.983
37 82 2.771
37 83 1.198
37 84 1.540
37 85 4.122
37 86 3.260
37 87 2.088
37 88 4.910
37 89 4.779
37 90 2.318
37 91 2.351
37 92 0.555
37 93 1.685
37 94 5.202
37 95 4.902
37 96 2.311
37 97 3.785
37 98 4.847
37 99 4.039
38 39 1.598
38 40 2.186
38 41 1.682
38 42 1.491
38 43 0.855
38 44 1.222
38 45 0.318
38 46 0.296
38 47 1.525
38 48 0.164
38 49 0.193
38 50 0.242
38 51 2.029
38 52 3.391
38 53 0.392
38 54 1.046
38 55 0.343
38 56 1.601
38 57 3.424
38 58 0.044
38 59 1.815
38 60 3.079
38 61 0.828
38 62 0.281
38 63 0.330
38 64 0.030
38 65 2.114
38 66 2.544
38 67 2.198
38 68 1.823
38 69 0.411
38 70 2.161
38 71 1.016
38 72 0.225
38 73 2.095
38 74 0.298
38 75 0.758
38 76 0.406
38 77 1.064
38 78 1.225
38 79 0.786
38 80 0.125
38 81 0.578
38 82 0.814
38 83 2.372
38 84 2.038
38 85 0.564
38 86 0.351
38 87 1.522
38 88 1.352
38 89 1.228
38 90 1.246
38 91 1.209
38 92 3.009
38 93 1.879
38 94 1.642
38 95 1.360
38 96 1.254
38 97 0.232
38 98 1.291
38 99 0.545
39 40 3.780
39 41 0.222
39 42 0.123
39 43 0.744
39 44 2.820
39 45 1.716
39 46 1.887
39 47 0.078
39 48 1.498
39 49 1.791
39 50 1.356
39 51 0.435
39 52 1.793
39 53 1.223
39 54 2.643
39 55 1.933
39 56 3.182
39 57 1.830
39 58 1.554
39 59 3.410
39 60 1.484
39 61 0.770
39 62 1.869
39 63 1.902
39 64 1.625
39 65 0.554
39 66 0.946
39 67 0.620
39 68 0.236
39 69 1.190
39 70 0.566
39 71 0.615
39 72 1.375
39 73 3.692
39 74 1.306
39 75 0.840
39 76 1.990
39 77 0.537
39 78 0.381
39 79 2.325
39 80 1.482
39 81 1.022
39 82 0.814
39 83 0.776
39 84 0.454
39 85 2.161
39 86 1.299
39 87 0.278
39 88 2.947
39 89 2.816
39 90 0.370
39 91 0.389
39 92 1.411
39 93 0.283
39 94 3.239
39 95 2.941
39 96 0.351
39 97 1.821
39 98 2.884
39 99 2.081
40 41 3.868
40 42 3.669
40 43 3.040
40 44 0.976
40 45 2.087
40 46 1.894
40 47 3.705
40 48 2.283
40 49 1.993
40 50 2.427
40 51 4.213
40 52 5.570
40 53 2.558
40 54 1.162
40 55 1.847
40 56 0.622
40 57 5.609
40 58 2.230
40 59 0.374
40 60 5.254
40 61 3.012
40 62 1.911
40 63 1.878
40 64 2.160
40 65 4.278
40 66 4.726
40 67 4.367
40 68 4.000
40 69 2.590
40 70 4.345
40 71 3.201
40 72 2.406
40 73 0.131
40 74 2.474
40 75 2.941
40 76 1.817
40 77 3.244
40 78 3.402
40 79 1.484
40 80 2.299
40 81 2.764
40 82 2.976
40 83 4.550
40 84 4.211
40 85 1.632
40 86 2.486
40 87 3.676
40 88 0.835
40 89 0.965
40 90 3.432
40 91 3.392
40 92 5.190
40 93 4.059
40 94 0.555
40 95 0.852
40 96 3.432
40 97 1.959
40 98 0.896
40 99 1.715
41 42 0.322
41 43 0.835
41 44 2.899
41 45 1.834
41 46 1.976
41 47 0.278
41 48 1.599
41 49 1.874
41 50 1.442
41 51 0.387
41 52 1.740
41 53 1.326
41 54 2.717
41 55 2.023
41 56 3.280
41 57 1.750
41 58 1.638
41 59 3.495
41 60 1.445
41 61 0.864
41 62 1.960
41 63 1.999
41 64 1.708
41 65 0.618
41 66 0.897
41 67 0.654
41 68 0.325
41 69 1.285
41 70 0.513
41 71 0.667
41 72 1.465
41 73 3.774
41 74 1.402
41 75 0.938
41 76 2.059
41 77 0.658
41 78 0.526
41 79 2.436
41 80 1.573
41 81 1.106
41 82 0.944
41 83 0.756
41 84 0.498
41 85 2.238
41 86 1.410
41 87 0.500
41 88 3.033
41 89 2.909
41 90 0.440
41 91 0.503
41 92 1.356
41 93 0.326
41 94 3.320
41 95 3.038
41 96 0.499
41 97 1.911
41 98 2.973
41 99 2.189
42 43 0.640
42 44 2.712
42 45 1.600
42 46 1.777
42 47 0.046
42 48 1.386
42 49 1.684
42 50 1.249
42 51 0.553
42 52 1.902
42 53 1.111
42 54 2.536
42 55 1.823
42 56 3.068
42 57 1.944
42 58 1.447
42 59 3.300
42 60 1.589
42 61 0.664
42 62 1.759
42 63 1.791
42 64 1.519
42 65 0.636
42 66 1.057
42 67 0.712
42 68 0.332
42 69 1.081
42 70 0.682
42 71 0.532
42 72 1.266
42 73 3.582
42 74 1.197
42 75 0.733
42 76 1.886
42 77 0.426
42 78 0.266
42 79 2.210
42 80 1.373
42 81 0.917
42 82 0.698
42 83 0.882
42 84 0.549
42 85 2.054
42 86 1.185
42 87 0.203
42 88 2.837
42 89 2.704
42 90 0.294
42 91 0.287
42 92 1.521
42 93 0.390
42 94 3.130
42 95 2.827
42 96 0.237
42 97 1.712
42 98 2.774
42 99 1.966
43 44 2.077
43 45 1.002
43 46 1.146
43 47 0.672
43 48 0.764
43 49 1.048
43 50 0.613
43 51 1.174
43 52 2.537
43 53 0.491
43 54 1.899
43 55 1.193
43 56 2.447
43 57 2.569
43 58 0.811
43 59 2.669
43 60 2.227
43 61 0.032
43 62 1.129
43 63 1.165
43 64 0.882
43 65 1.273
43 66 1.690
43 67 1.353
43 68 0.972
43 69 0.451
43 70 1.306
43 71 0.199
43 72 0.633
43 73 2.950
43 74 0.568
43 75 0.104
43 76 1.246
43 77 0.221
43 78 0.381
43 79 1.601
43 80 0.741
43 81 0.278
43 82 0.190
43 83 1.520
43 84 1.189
43 85 1.417
43 86 0.578
43 87 0.706
43 88 2.206
43 89 2.078
43 90 0.395
43 91 0.355
43 92 2.155
43 93 1.026
43 94 2.496
43 95 2.205
43 96 0.409
43 97 1.081
43 98 2.144
43 99 1.354
44 45 1.171
44 46 0.937
44 47 2.747
44 48 1.334
44 49 1.029
44 50 1.465
44 51 3.251
44 52 4.614
44 53 1.605
44 54 0.187
44 55 0.892
44 56 0.477
44 57 4.645
44 58 1.266
44 59 0.602
44 60 4.301
44 61 2.051
44 62 0.956
44 63 0.934
44 64 1.195
44 65 3.332
44 66 3.767
44 67 3.418
44 68 3.045
44 69 1.632
44 70 3.383
44 71 2.231
44 72 1.446
44 73 0.876
44 74 1.516
44 75 1.980
44 76 0.842
44 77 2.286
44 78 2.447
44 79 0.633
44 80 1.340
44 81 1.800
44 82 2.027
44 83 3.594
44 84 3.258
44 85 0.661
44 86 1.540
44 87 2.735
44 88 0.168
44 89 0.199
44 90 2.466
44 91 2.432
44 92 4.232
44 93 3.101
44 94 0.423
44 95 0.307
44 96 2.476
44 97 1.002
44 98 0.156
44 99 0.812
45 46 0.306
45 47 1.640
45 48 0.266
45 49 0.316
45 50 0.452
45 51 2.151
45 52 3.493
45 53 0.513
45 54 1.019
45 55 0.331
45 56 1.476
45 57 3.544
45 58 0.338
45 59 1.727
45 60 3.174
45 61 0.971
45 62 0.289
45 63 0.266
45 64 0.324
45 65 2.194
45 66 2.655
45 67 2.285
45 68 1.926
45 69 0.563
45 70 2.281
45 71 1.188
45 72 0.419
45 73 2.011
45 74 0.457
45 75 0.898
