nodei nodej distance
19 57 0.565
19 58 0.571
19 59 1.066
19 60 1.860
19 61 3.481
19 62 3.397
19 63 1.369
19 64 1.161
19 65 0.742
19 66 0.822
19 67 0.083
19 68 2.129
19 69 0.024
19 70 0.277
19 71 1.849
19 72 0.391
19 73 2.172
19 74 1.046
19 75 2.129
19 76 4.513
19 77 1.393
19 78 2.089
19 79 2.083
19 80 0.602
19 81 3.544
19 82 3.934
19 83 0.119
19 84 0.382
19 85 2.561
19 86 2.318
19 87 2.207
19 88 0.153
19 89 3.105
19 90 0.295
19 91 0.543
19 92 0.450
19 93 0.480
19 94 1.298
19 95 1.006
19 96 1.390
19 97 1.432
19 98 0.637
19 99 0.260
20 21 2.532
20 22 0.125
20 23 1.965
20 24 1.279
20 25 2.679
20 26 2.703
20 27 2.909
20 28 0.772
20 29 0.234
20 30 2.105
20 31 0.360
20 32 1.029
20 33 0.270
20 34 1.977
20 35 3.069
20 36 1.066
20 37 0.232
20 38 1.211
20 39 1.220
20 40 0.509
20 41 2.234
20 42 2.287
20 43 1.071
20 44 1.408
20 45 1.204
20 46 0.855
20 47 1.284
20 48 1.405
20 49 0.164
20 50 1.127
20 51 2.906
20 52 2.514
20 53 0.755
20 54 0.121
20 55 2.123
20 56 3.021
20 57 0.807
20 58 0.345
20 59 1.306
20 60 2.100
20 61 3.722
20 62 3.637
20 63 1.610
20 64 1.403
20 65 0.505
20 66 0.586
20 67 0.197
20 68 2.371
20 69 0.266
20 70 0.081
20 71 2.090
20 72 0.633
20 73 2.411
20 74 1.288
20 75 1.889
20 76 4.754
20 77 1.634
20 78 2.330
20 79 2.324
20 80 0.842
20 81 3.785
20 82 4.175
20 83 0.234
20 84 0.624
20 85 2.801
20 86 2.559
20 87 2.448
20 88 0.327
20 89 3.346
20 90 0.150
20 91 0.784
20 92 0.692
20 93 0.722
20 94 1.540
20 95 1.248
20 96 1.630
20 97 1.674
20 98 0.878
20 99 0.501
21 22 2.585
21 23 0.584
21 24 1.253
21 25 0.172
21 26 0.242
21 27 0.406
21 28 1.760
21 29 2.746
21 30 0.428
21 31 2.831
21 32 1.511
21 33 2.758
21 34 0.555
21 35 0.542
21 36 1.466
21 37 2.717
21 38 3.734
21 39 1.314
21 40 3.022
21 41 0.305
21 42 0.265
21 43 1.462
21 44 1.124
21 45 1.328
21 46 3.382
21 47 1.248
21 48 1.129
21 49 2.695
21 50 1.410
21 51 0.376
21 52 0.079
21 53 3.275
21 54 2.442
21 55 0.415
21 56 0.497
21 57 1.727
21 58 2.852
21 59 1.231
21 60 0.448
21 61 1.193
21 62 1.113
21 63 0.924
21 64 1.129
21 65 3.030
21 66 3.109
21 67 2.351
21 68 0.161
21 69 2.267
21 70 2.563
21 71 0.444
21 72 1.900
21 73 0.191
21 74 1.248
21 75 4.418
21 76 2.224
21 77 0.903
21 78 0.226
21 79 0.210
21 80 1.690
21 81 1.257
21 82 1.644
21 83 2.340
21 84 1.914
21 85 0.283
21 86 0.030
21 87 0.125
21 88 2.258
21 89 0.819
21 90 2.560
21 91 1.747
21 92 1.850
21 93 1.816
21 94 0.992
21 95 1.287
21 96 0.907
21 97 0.859
21 98 1.654
21 99 2.031
22 23 2.026
22 24 1.333
22 25 2.736
22 26 2.763
22 27 2.969
22 28 0.834
22 29 0.163
22 30 2.160
22 31 0.260
22 32 1.075
22 33 0.176
22 34 2.031
22 35 3.125
22 36 1.121
22 37 0.134
22 38 1.149
22 39 1.272
22 40 0.437
22 41 2.291
22 42 2.346
22 43 1.124
22 44 1.464
22 45 1.258
22 46 0.798
22 47 1.339
22 48 1.464
22 49 0.172
22 50 1.176
22 51 2.958
22 52 2.571
22 53 0.689
22 54 0.145
22 55 2.180
22 56 3.078
22 57 0.858
22 58 0.267
22 59 1.368
22 60 2.160
22 61 3.777
22 62 3.695
22 63 1.668
22 64 1.458
22 65 0.447
22 66 0.525
22 67 0.236
22 68 2.425
22 69 0.328
22 70 0.044
22 71 2.147
22 72 0.687
22 73 2.472
22 74 1.337
22 75 1.833
22 76 4.809
22 77 1.694
22 78 2.388
22 79 2.380
22 80 0.905
22 81 3.841
22 82 4.230
22 83 0.246
22 84 0.671
22 85 2.858
22 86 2.613
22 87 2.506
22 88 0.336
22 89 3.402
22 90 0.044
22 91 0.843
22 92 0.735
22 93 0.769
22 94 1.594
22 95 1.298
22 96 1.691
22 97 1.726
22 98 0.936
22 99 0.565
23 24 0.699
23 25 0.717
23 26 0.737
23 27 0.944
23 28 1.194
23 29 2.185
23 30 0.173
23 31 2.278
23 32 0.965
23 33 2.201
23 34 0.140
23 35 1.107
23 36 0.906
23 37 2.159
23 38 3.174
23 39 0.762
23 40 2.464
23 41 0.279
23 42 0.325
23 43 0.905
23 44 0.567
23 45 0.773
23 46 2.819
23 47 0.689
23 48 0.562
23 49 2.127
23 50 0.862
23 51 0.959
23 52 0.553
23 53 2.715
23 54 1.882
23 55 0.171
23 56 1.059
23 57 1.170
23 58 2.293
23 59 0.660
23 60 0.137
23 61 1.760
23 62 1.673
23 63 0.361
23 64 0.574
23 65 2.468
23 66 2.548
23 67 1.791
23 68 0.425
23 69 1.703
23 70 2.001
23 71 0.150
23 72 1.340
23 73 0.446
23 74 0.706
23 75 3.855
23 76 2.792
23 77 0.333
23 78 0.367
23 79 0.375
23 80 1.123
23 81 1.821
23 82 2.214
23 83 1.785
23 84 1.357
23 85 0.839
23 86 0.609
23 87 0.486
23 88 1.706
23 89 1.383
23 90 2.004
23 91 1.183
23 92 1.297
23 93 1.262
23 94 0.446
23 95 0.741
23 96 0.336
23 97 0.332
23 98 1.090
23 99 1.465
24 25 1.404
24 26 1.433
24 27 1.637
24 28 0.509
24 29 1.493
24 30 0.828
24 31 1.581
24 32 0.267
24 33 1.507
24 34 0.699
24 35 1.792
24 36 0.213
24 37 1.465
24 38 2.481
24 39 0.063
24 40 1.770
24 41 0.959
24 42 1.014
24 43 0.209
24 44 0.132
24 45 0.075
24 46 2.128
24 47 0.024
24 48 0.146
24 49 1.442
24 50 0.164
24 51 1.628
24 52 1.238
24 53 2.022
24 54 1.189
24 55 0.848
24 56 1.745
24 57 0.474
24 58 1.599
24 59 0.109
24 60 0.829
24 61 2.445
24 62 2.362
24 63 0.338
24 64 0.125
24 65 1.777
24 66 1.856
24 67 1.098
24 68 1.093
24 69 1.013
24 70 1.309
24 71 0.815
24 72 0.647
24 73 1.141
24 74 0.056
24 75 3.164
24 76 3.477
24 77 0.368
24 78 1.056
24 79 1.047
24 80 0.441
24 81 2.508
24 82 2.898
24 83 1.089
24 84 0.662
24 85 1.526
24 86 1.281
24 87 1.173
24 88 1.009
24 89 2.070
24 90 1.308
24 91 0.495
24 92 0.599
24 93 0.564
24 94 0.262
24 95 0.055
24 96 0.366
24 97 0.395
24 98 0.401
24 99 0.778
25 26 0.089
25 27 0.238
25 28 1.908
25 29 2.897
25 30 0.577
25 31 2.985
25 32 1.665
25 33 2.910
25 34 0.708
25 35 0.390
25 36 1.615
25 37 2.869
25 38 3.885
25 39 1.465
25 40 3.174
25 41 0.445
25 42 0.392
25 43 1.613
25 44 1.273
25 45 1.479
25 46 3.532
25 47 1.397
25 48 1.274
25 49 2.842
25 50 1.563
25 51 0.262
25 52 0.166
25 53 3.426
25 54 2.593
25 55 0.557
25 56 0.342
25 57 1.878
25 58 3.003
25 59 1.375
25 60 0.581
25 61 1.043
25 62 0.958
25 63 1.070
25 64 1.279
25 65 3.180
25 66 3.260
25 67 2.502
25 68 0.317
25 69 2.416
25 70 2.713
25 71 0.589
25 72 2.050
25 73 0.276
25 74 1.402
25 75 4.568
25 76 2.076
25 77 1.046
25 78 0.350
25 79 0.359
25 80 1.837
25 81 1.105
25 82 1.497
25 83 2.493
25 84 2.065
25 85 0.122
25 86 0.143
25 87 0.232
25 88 2.411
25 89 0.667
25 90 2.712
25 91 1.896
25 92 2.003
25 93 1.968
25 94 1.143
25 95 1.440
25 96 1.050
25 97 1.013
25 98 1.802
25 99 2.179
26 27 0.209
26 28 1.932
26 29 2.922
26 30 0.611
26 31 3.014
26 32 1.696
26 33 2.938
26 34 0.745
26 35 0.384
26 36 1.642
26 37 2.896
26 38 3.911
26 39 1.495
26 40 3.200
26 41 0.478
26 42 0.419
26 43 1.641
26 44 1.300
26 45 1.507
26 46 3.557
26 47 1.424
26 48 1.299
26 49 2.865
26 50 1.594
26 51 0.300
26 52 0.210
26 53 3.452
26 54 2.619
26 55 0.586
26 56 0.334
26 57 1.906
26 58 3.030
26 59 1.397
26 60 0.603
26 61 1.028
26 62 0.938
26 63 1.096
26 64 1.307
26 65 3.205
26 66 3.285
26 67 2.528
26 68 0.366
26 69 2.440
26 70 2.738
26 71 0.621
26 72 2.076
26 73 0.291
26 74 1.434
26 75 4.592
26 76 2.057
26 77 1.070
26 78 0.378
26 79 0.401
26 80 1.861
26 81 1.087
26 82 1.483
26 83 2.521
26 84 2.093
26 85 0.134
26 86 0.216
26 87 0.265
26 88 2.441
26 89 0.651
26 90 2.740
26 91 1.921
26 92 2.032
26 93 1.997
26 94 1.174
26 95 1.471
26 96 1.073
26 97 1.046
26 98 1.827
26 99 2.203
27 28 2.138
27 29 3.128
27 30 0.811
27 31 3.218
27 32 1.900
27 33 3.143
27 34 0.944
27 35 0.181
27 36 1.847
27 37 3.101
27 38 4.117
27 39 1.699
27 40 3.406
27 41 0.679
27 42 0.623
27 43 1.845
27 44 1.505
27 45 1.712
27 46 3.763
27 47 1.629
27 48 1.505
27 49 3.072
27 50 1.797
27 51 0.198
27 52 0.401
27 53 3.658
27 54 2.825
27 55 0.789
27 56 0.134
27 57 2.111
27 58 3.235
27 59 1.604
27 60 0.809
27 61 0.819
27 62 0.729
27 63 1.301
27 64 1.512
27 65 3.411
27 66 3.491
27 67 2.734
27 68 0.555
27 69 2.647
27 70 2.944
27 71 0.823
27 72 2.282
27 73 0.498
27 74 1.637
27 75 4.798
27 76 1.849
27 77 1.276
27 78 0.581
27 79 0.595
27 80 2.067
27 81 0.878
27 82 1.274
27 83 2.726
27 84 2.298
27 85 0.126
27 86 0.376
27 87 0.464
27 88 2.645
27 89 0.443
27 90 2.945
27 91 2.127
27 92 2.236
27 93 2.201
27 94 1.377
27 95 1.674
27 96 1.279
27 97 1.248
27 98 2.033
27 99 2.409
28 29 0.991
28 30 1.333
28 31 1.089
28 32 0.284
28 33 1.009
28 34 1.206
28 35 2.297
28 36 0.297
28 37 0.967
28 38 1.979
28 39 0.453
28 40 1.270
28 41 1.462
28 42 1.516
28 43 0.304
28 44 0.637
28 45 0.435
28 46 1.625
28 47 0.513
28 48 0.633
28 49 0.935
28 50 0.367
28 51 2.136
28 52 1.742
28 53 1.521
28 54 0.689
28 55 1.351
28 56 2.250
28 57 0.087
28 58 1.100
28 59 0.535
28 60 1.329
28 61 2.950
28 62 2.866
28 63 0.838
28 64 0.632
28 65 1.273
28 66 1.354
28 67 0.598
28 68 1.600
28 69 0.509
28 70 0.807
28 71 1.319
28 72 0.154
28 73 1.640
28 74 0.525
28 75 2.660
28 76 3.983
28 77 0.862
28 78 1.558
28 79 1.553
28 80 0.071
28 81 3.013
28 82 3.404
28 83 0.597
28 84 0.183
28 85 2.030
28 86 1.788
28 87 1.676
28 88 0.527
28 89 2.574
28 90 0.814
28 91 0.025
28 92 0.152
28 93 0.122
28 94 0.770
28 95 0.484
28 96 0.859
28 97 0.904
28 98 0.109
28 99 0.271
29 30 2.321
29 31 0.139
29 32 1.237
29 33 0.058
29 34 2.192
29 35 3.285
29 36 1.281
29 37 0.058
29 38 0.988
29 39 1.433
29 40 0.279
29 41 2.451
29 42 2.506
29 43 1.284
29 44 1.624
29 45 1.418
29 46 0.636
29 47 1.500
29 48 1.623
29 49 0.122
29 50 1.337
29 51 3.119
29 52 2.731
29 53 0.530
29 54 0.304
29 55 2.340
29 56 3.238
29 57 1.019
29 58 0.112
29 59 1.526
29 60 2.319
29 61 3.938
29 62 3.855
29 63 1.827
29 64 1.618
29 65 0.284
29 66 0.363
29 67 0.395
29 68 2.586
29 69 0.483
29 70 0.184
29 71 2.307
29 72 0.847
29 73 2.631
29 74 1.499
29 75 1.672
29 76 4.970
29 77 1.853
29 78 2.548
29 79 2.540
29 80 1.062
29 81 4.001
29 82 4.391
29 83 0.409
29 84 0.832
29 85 3.019
29 86 2.774
29 87 2.666
29 88 0.498
29 89 3.563
29 90 0.196
29 91 1.002
29 92 0.897
29 93 0.930
29 94 1.754
29 95 1.460
29 96 1.850
29 97 1.887
29 98 1.095
29 99 0.721
30 31 2.408
30 32 1.089
30 33 2.334
30 34 0.134
30 35 0.965
30 36 1.039
30 37 2.292
30 38 3.309
30 39 0.889
30 40 2.598
30 41 0.133
30 42 0.194
30 43 1.036
30 44 0.697
30 45 0.903
30 46 2.956
30 47 0.821
30 48 0.701
30 49 2.268
30 50 0.986
30 51 0.804
30 52 0.411
30 53 2.850
30 54 2.017
30 55 0.043
30 56 0.918
30 57 1.302
30 58 2.427
30 59 0.803
30 60 0.081
30 61 1.618
30 62 1.535
30 63 0.496
30 64 0.703
30 65 2.604
30 66 2.684
30 67 1.926
30 68 0.267
30 69 1.840
30 70 2.137
30 71 0.026
30 72 1.474
30 73 0.324
30 74 0.826
30 75 3.992
30 76 2.650
30 77 0.475
30 78 0.234
30 79 0.220
30 80 1.263
30 81 1.681
30 82 2.071
30 83 1.916
30 84 1.489
30 85 0.698
30 86 0.455
30 87 0.347
30 88 1.835
30 89 1.242
30 90 2.136
30 91 1.321
30 92 1.426
30 93 1.392
30 94 0.567
30 95 0.864
30 96 0.480
30 97 0.437
30 98 1.227
30 99 1.604
31 32 1.320
31 33 0.090
31 34 2.277
31 35 3.372
31 36 1.372
31 37 0.129
31 38 0.908
31 39 1.520
31 40 0.205
31 41 2.540
31 42 2.596
31 43 1.373
31 44 1.713
31 45 1.507
31 46 0.567
31 47 1.589
31 48 1.716
31 49 0.261
31 50 1.422
31 51 3.203
31 52 2.819
31 53 0.451
31 54 0.404
31 55 2.429
31 56 3.326
31 57 1.108
31 58 0.079
31 59 1.622
31 60 2.410
31 61 4.024
31 62 3.943
31 63 1.918
31 64 1.707
31 65 0.239
31 66 0.301
31 67 0.492
31 68 2.672
31 69 0.587
31 70 0.295
31 71 2.396
31 72 0.939
31 73 2.722
31 74 1.583
31 75 1.593
31 76 5.055
31 77 1.945
31 78 2.638
31 79 2.627
31 80 1.160
31 81 4.088
31 82 4.475
31 83 0.493
31 84 0.921
31 85 3.106
31 86 2.860
31 87 2.754
31 88 0.574
31 89 3.650
31 90 0.275
31 91 1.097
31 92 0.982
31 93 1.017
31 94 1.842
31 95 1.545
31 96 1.942
31 97 1.972
31 98 1.189
31 99 0.822
32 33 1.248
32 34 0.957
32 35 2.052
32 36 0.102
32 37 1.206
32 38 2.224
32 39 0.204
32 40 1.512
32 41 1.221
32 42 1.278
32 43 0.084
32 44 0.399
32 45 0.196
32 46 1.873
32 47 0.280
32 48 0.411
32 49 1.194
32 50 0.103
32 51 1.883
32 52 1.500
32 53 1.764
32 54 0.934
32 55 1.111
32 56 2.006
32 57 0.224
32 58 1.341
32 59 0.336
32 60 1.094
32 61 2.704
32 62 2.623
32 63 0.604
32 64 0.391
32 65 1.521
32 66 1.600
32 67 0.843
32 68 1.352
32 69 0.763
32 70 1.054
32 71 1.077
32 72 0.397
32 73 1.405
32 74 0.263
32 75 2.908
32 76 3.735
32 77 0.635
32 78 1.319
32 79 1.307
32 80 0.230
32 81 2.768
32 82 3.155
32 83 0.830
32 84 0.406
32 85 1.787
32 86 1.540
32 87 1.436
32 88 0.747
32 89 2.330
32 90 1.049
32 91 0.263
32 92 0.340
32 93 0.307
32 94 0.523
32 95 0.225
32 96 0.633
32 97 0.652
32 98 0.180
32 99 0.535
33 34 2.204
33 35 3.298
33 36 1.296
33 37 0.042
33 38 0.976
33 39 1.445
33 40 0.265
33 41 2.465
33 42 2.520
33 43 1.298
33 44 1.638
33 45 1.432
33 46 0.628
33 47 1.514
33 48 1.639
33 49 0.179
33 50 1.349
33 51 3.131
33 52 2.745
33 53 0.517
33 54 0.321
33 55 2.355
33 56 3.252
33 57 1.032
33 58 0.096
33 59 1.544
33 60 2.335
33 61 3.951
33 62 3.869
33 63 1.842
33 64 1.632
33 65 0.282
33 66 0.356
33 67 0.411
33 68 2.599
33 69 0.504
33 70 0.208
33 71 2.321
33 72 0.862
33 73 2.646
33 74 1.510
33 75 1.661
33 76 4.983
33 77 1.869
33 78 2.562
33 79 2.553
33 80 1.080
33 81 4.015
33 82 4.403
33 83 0.418
33 84 0.845
33 85 3.032
33 86 2.787
33 87 2.680
33 88 0.503
33 89 3.576
33 90 0.199
33 91 1.019
33 92 0.908
33 93 0.942
33 94 1.767
33 95 1.471
33 96 1.866
33 97 1.899
33 98 1.111
33 99 0.741
34 35 1.095
34 36 0.911
34 37 2.162
34 38 3.179
34 39 0.759
34 40 2.468
34 41 0.267
34 42 0.328
34 43 0.907
34 44 0.569
34 45 0.774
34 46 2.827
34 47 0.694
34 48 0.577
34 49 2.141
34 50 0.856
34 51 0.929
34 52 0.543
34 53 2.720
34 54 1.888
34 55 0.166
34 56 1.048
34 57 1.173
34 58 2.297
34 59 0.681
34 60 0.172
34 61 1.747
34 62 1.665
34 63 0.373
34 64 0.574
34 65 2.475
34 66 2.555
34 67 1.797
34 68 0.395
34 69 1.712
34 70 2.008
34 71 0.129
34 72 1.345
34 73 0.458
34 74 0.694
34 75 3.863
34 76 2.779
34 77 0.357
34 78 0.368
34 79 0.350
34 80 1.137
34 81 1.811
34 82 2.199
34 83 1.786
34 84 1.360
34 85 0.829
34 86 0.583
34 87 0.481
34 88 1.704
34 89 1.372
34 90 2.005
34 91 1.193
34 92 1.296
34 93 1.262
34 94 0.437
34 95 0.733
34 96 0.363
34 97 0.305
34 98 1.099
34 99 1.477
35 36 2.004
35 37 3.257
35 38 4.274
35 39 1.853
35 40 3.562
35 41 0.835
35 42 0.783
35 43 2.001
35 44 1.661
35 45 1.867
35 46 3.921
35 47 1.786
35 48 1.664
35 49 3.232
35 50 1.950
35 51 0.200
35 52 0.555
35 53 3.814
35 54 2.981
35 55 0.946
35 56 0.049
35 57 2.267
35 58 3.392
35 59 1.765
35 60 0.971
35 61 0.653
35 62 0.571
35 63 1.459
35 64 1.667
35 65 3.569
35 66 3.648
35 67 2.890
35 68 0.700
35 69 2.805
35 70 3.101
35 71 0.978
35 72 2.439
35 73 0.664
35 74 1.789
35 75 4.957
35 76 1.686
35 77 1.436
35 78 0.740
35 79 0.745
35 80 2.227
35 81 0.716
35 82 1.107
35 83 2.881
35 84 2.454
35 85 0.268
35 86 0.513
35 87 0.622
35 88 2.799
35 89 0.278
35 90 3.100
35 91 2.285
35 92 2.390
35 93 2.356
35 94 1.531
35 95 1.827
35 96 1.440
35 97 1.400
35 98 2.191
35 99 2.568
36 37 1.254
36 38 2.270
36 39 0.156
36 40 1.559
36 41 1.170
36 42 1.225
36 43 0.023
36 44 0.343
36 45 0.138
36 46 1.917
36 47 0.218
36 48 0.344
36 49 1.230
36 50 0.088
36 51 1.840
36 52 1.449
36 53 1.811
36 54 0.978
36 55 1.059
36 56 1.957
36 57 0.264
36 58 1.388
36 59 0.255
36 60 1.038
36 61 2.657
36 62 2.574
36 63 0.546
36 64 0.337
36 65 1.565
36 66 1.644
36 67 0.887
36 68 1.305
36 69 0.801
36 70 1.098
36 71 1.026
36 72 0.435
36 73 1.350
36 74 0.230
36 75 2.953
36 76 3.689
36 77 0.573
36 78 1.267
36 79 1.259
36 80 0.229
36 81 2.720
36 82 3.110
36 83 0.879
36 84 0.451
36 85 1.737
36 86 1.494
36 87 1.384
36 88 0.801
36 89 2.281
36 90 1.098
36 91 0.282
36 92 0.392
36 93 0.356
36 94 0.474
36 95 0.189
36 96 0.571
36 97 0.608
36 98 0.188
36 99 0.565
37 38 1.018
37 39 1.404
37 40 0.306
37 41 2.423
37 42 2.479
37 43 1.256
37 44 1.596
37 45 1.390
37 46 0.668
37 47 1.472
37 48 1.597
37 49 0.161
37 50 1.307
37 51 3.089
37 52 2.703
37 53 0.558
37 54 0.279
37 55 2.313
37 56 3.210
37 57 0.990
37 58 0.136
37 59 1.501
37 60 2.293
37 61 3.909
37 62 3.827
37 63 1.800
37 64 1.590
37 65 0.321
37 66 0.396
37 67 0.369
37 68 2.557
37 69 0.462
37 70 0.166
37 71 2.279
37 72 0.820
37 73 2.604
37 74 1.469
37 75 1.702
37 76 4.941
37 77 1.826
37 78 2.521
37 79 2.511
37 80 1.038
37 81 3.973
37 82 4.361
37 83 0.376
37 84 0.803
37 85 2.990
37 86 2.745
37 87 2.638
37 88 0.462
37 89 3.534
37 90 0.157
37 91 0.977
37 92 0.867
37 93 0.900
37 94 1.726
37 95 1.430
37 96 1.824
37 97 1.857
37 98 1.069
37 99 0.699
38 39 2.421
38 40 0.712
38 41 3.440
38 42 3.494
38 43 2.273
38 44 2.612
38 45 2.406
38 46 0.356
38 47 2.488
38 48 2.612
38 49 1.052
38 50 2.324
38 51 4.107
38 52 3.719
38 53 0.459
38 54 1.292
38 55 3.329
38 56 4.227
38 57 2.007
38 58 0.882
38 59 2.514
38 60 3.308
38 61 4.926
38 62 4.843
38 63 2.816
38 64 2.606
38 65 0.706
38 66 0.626
38 67 1.383
38 68 3.574
38 69 1.471
38 70 1.172
38 71 3.296
38 72 1.835
38 73 3.619
38 74 2.486
38 75 0.685
38 76 5.958
38 77 2.841
38 78 3.536
38 79 3.528
38 80 2.050
38 81 4.990
38 82 5.378
38 83 1.394
38 84 1.820
38 85 4.007
38 86 3.762
38 87 3.654
38 88 1.479
38 89 4.551
38 90 1.175
38 91 1.990
38 92 1.884
38 93 1.918
38 94 2.743
38 95 2.447
38 96 2.838
38 97 2.875
38 98 2.084
38 99 1.708
39 40 1.709
39 41 1.020
39 42 1.076
39 43 0.149
39 44 0.195
39 45 0.024
39 46 2.068
39 47 0.078
39 48 0.208
39 49 1.383
39 50 0.101
39 51 1.687
39 52 1.299
39 53 1.961
39 54 1.129
39 55 0.910
39 56 1.806
39 57 0.414
39 58 1.538
39 59 0.152
39 60 0.892
39 61 2.506
39 62 2.423
39 63 0.400
39 64 0.188
39 65 1.716
39 66 1.796
39 67 1.038
39 68 1.153
39 69 0.954
39 70 1.249
39 71 0.876
39 72 0.587
39 73 1.203
39 74 0.076
39 75 3.104
39 76 3.538
39 77 0.430
39 78 1.118
39 79 1.108
39 80 0.385
39 81 2.569
39 82 2.958
39 83 1.028
39 84 0.601
39 85 1.587
39 86 1.342
39 87 1.235
39 88 0.947
39 89 2.131
39 90 1.247
39 91 0.437
39 92 0.538
39 93 0.503
39 94 0.322
39 95 0.037
39 96 0.429
39 97 0.455
39 98 0.344
39 99 0.720
40 41 2.728
40 42 2.783
40 43 1.561
40 44 1.901
40 45 1.695
40 46 0.364
40 47 1.777
40 48 1.902
40 49 0.363
40 50 1.613
40 51 3.395
40 52 3.008
40 53 0.252
40 54 0.582
40 55 2.618
40 56 3.515
40 57 1.296
40 58 0.171
40 59 1.805
40 60 2.597
40 61 4.215
40 62 4.132
40 63 2.105
40 64 1.895
40 65 0.060
40 66 0.097
40 67 0.673
40 68 2.862
40 69 0.762
40 70 0.463
40 71 2.584
40 72 1.124
40 73 2.909
40 74 1.774
40 75 1.396
40 76 5.247
40 77 2.131
40 78 2.825
40 79 2.817
40 80 1.341
40 81 4.278
40 82 4.667
40 83 0.682
40 84 1.108
40 85 3.296
40 86 3.051
40 87 2.943
40 88 0.767
40 89 3.840
40 90 0.463
40 91 1.280
40 92 1.172
40 93 1.206
40 94 2.031
40 95 1.735
40 96 2.128
40 97 2.163
40 98 1.373
40 99 1.000
41 42 0.063
41 43 1.167
41 44 0.827
41 45 1.034
41 46 3.086
41 47 0.952
41 48 0.829
41 49 2.397
41 50 1.118
41 51 0.680
41 52 0.280
41 53 2.980
41 54 2.147
41 55 0.111
41 56 0.788
41 57 1.433
41 58 2.558
41 59 0.930
41 60 0.143
41 61 1.488
41 62 1.404
41 63 0.624
41 64 0.833
41 65 2.734
41 66 2.814
41 67 2.056
41 68 0.147
41 69 1.970
41 70 2.267
41 71 0.144
41 72 1.604
41 73 0.192
41 74 0.958
41 75 4.122
41 76 2.520
41 77 0.601
41 78 0.101
41 79 0.097
41 80 1.392
41 81 1.551
41 82 1.942
41 83 2.047
41 84 1.620
41 85 0.567
41 86 0.331
41 87 0.215
41 88 1.967
41 89 1.112
41 90 2.267
41 91 1.450
41 92 1.558
41 93 1.523
41 94 0.698
41 95 0.996
41 96 0.605
41 97 0.569
41 98 1.356
41 99 1.733
42 43 1.223
42 44 0.883
42 45 1.089
42 46 3.141
42 47 1.007
42 48 0.883
42 49 2.450
42 50 1.175
42 51 0.635
42 52 0.228
42 53 3.035
42 54 2.202
42 55 0.167
42 56 0.735
42 57 1.488
42 58 2.613
42 59 0.983
42 60 0.188
42 61 1.435
42 62 1.350
42 63 0.678
42 64 0.889
42 65 2.789
42 66 2.869
42 67 2.111
42 68 0.122
42 69 2.024
42 70 2.322
42 71 0.202
42 72 1.659
42 73 0.130
42 74 1.015
42 75 4.176
42 76 2.468
42 77 0.654
42 78 0.042
42 79 0.078
42 80 1.445
42 81 1.497
42 82 1.890
42 83 2.103
42 84 1.676
42 85 0.515
42 86 0.288
42 87 0.161
42 88 2.023
42 89 1.059
42 90 2.322
42 91 1.504
42 92 1.614
42 93 1.579
42 94 0.755
42 95 1.052
42 96 0.657
42 97 0.628
42 98 1.411
42 99 1.787
43 44 0.340
43 45 0.134
43 46 1.920
43 47 0.216
43 48 0.345
43 49 1.234
43 50 0.069
43 51 1.836
43 52 1.447
43 53 1.813
43 54 0.980
43 55 1.057
43 56 1.954
43 57 0.266
43 58 1.391
43 59 0.261
43 60 1.037
43 61 2.654
43 62 2.571
43 63 0.545
43 64 0.334
43 65 1.568
43 66 1.647
43 67 0.889
43 68 1.302
43 69 0.805
43 70 1.101
43 71 1.023
43 72 0.438
43 73 1.349
43 74 0.220
43 75 2.956
43 76 3.686
43 77 0.573
43 78 1.265
43 79 1.256
43 80 0.239
43 81 2.717
43 82 3.106
43 83 0.880
43 84 0.453
43 85 1.734
43 86 1.490
43 87 1.382
43 88 0.801
43 89 2.278
43 90 1.100
43 91 0.288
43 92 0.391
43 93 0.356
43 94 0.470
43 95 0.180
43 96 0.571
43 97 0.603
43 98 0.195
43 99 0.571
44 45 0.207
44 46 2.259
44 47 0.124
44 48 0.048
44 49 1.571
44 50 0.295
44 51 1.499
44 52 1.107
44 53 2.153
44 54 1.320
44 55 0.717
44 56 1.614
44 57 0.606
44 58 1.731
44 59 0.132
44 60 0.697
44 61 2.314
44 62 2.231
44 63 0.205
44 64 0.011
44 65 1.907
44 66 1.987
44 67 1.229
44 68 0.963
44 69 1.143
44 70 1.440
44 71 0.683
44 72 0.777
44 73 1.009
44 74 0.147
44 75 3.295
44 76 3.347
44 77 0.236
44 78 0.924
44 79 0.916
44 80 0.567
44 81 2.378
44 82 2.767
44 83 1.221
44 84 0.793
44 85 1.395
44 86 1.151
44 87 1.042
44 88 1.141
44 89 1.939
44 90 1.440
44 91 0.624
44 92 0.731
44 93 0.696
44 94 0.134
44 95 0.177
44 96 0.235
44 97 0.269
44 98 0.530
44 99 0.907
45 46 2.053
45 47 0.084
45 48 0.215
45 49 1.367
45 50 0.096
45 51 1.703
45 52 1.313
45 53 1.947
45 54 1.114
45 55 0.923
45 56 1.820
45 57 0.399
45 58 1.524
45 59 0.147
45 60 0.904
45 61 2.520
45 62 2.437
45 63 0.412
45 64 0.200
45 65 1.702
45 66 1.781
45 67 1.023
45 68 1.168
45 69 0.938
45 70 1.234
45 71 0.889
45 72 0.572
45 73 1.216
45 74 0.098
45 75 3.089
