nodei nodej distance
19 57 0.139
19 58 0.384
19 59 0.184
19 60 0.364
19 61 0.229
19 62 0.112
19 63 0.291
19 64 0.201
19 65 0.486
19 66 0.240
19 67 0.193
19 68 0.290
19 69 0.177
19 70 0.144
19 71 0.424
19 72 0.184
19 73 0.387
19 74 0.108
19 75 0.312
19 76 0.527
19 77 0.890
19 78 0.682
19 79 0.284
19 80 0.476
19 81 0.432
19 82 0.392
19 83 0.147
19 84 0.176
19 85 0.307
19 86 0.705
19 87 0.616
19 88 0.221
19 89 0.253
19 90 0.654
19 91 0.658
19 92 0.390
19 93 0.672
19 94 0.968
19 95 0.823
19 96 0.120
19 97 0.726
19 98 0.430
19 99 0.259
20 21 1.741
20 22 0.421
20 23 1.442
20 24 1.078
20 25 1.460
20 26 1.003
20 27 0.340
20 28 1.197
20 29 0.945
20 30 1.242
20 31 0.470
20 32 1.439
20 33 0.837
20 34 1.492
20 35 1.185
20 36 0.470
20 37 0.695
20 38 0.437
20 39 0.505
20 40 0.376
20 41 1.080
20 42 1.579
20 43 0.787
20 44 0.165
20 45 1.528
20 46 0.815
20 47 0.776
20 48 1.121
20 49 1.257
20 50 1.423
20 51 0.565
20 52 0.712
20 53 1.243
20 54 1.631
20 55 0.485
20 56 1.680
20 57 0.942
20 58 1.182
20 59 0.983
20 60 1.157
20 61 1.018
20 62 0.895
20 63 1.094
20 64 0.697
20 65 1.289
20 66 0.625
20 67 0.992
20 68 0.708
20 69 0.817
20 70 0.660
20 71 1.225
20 72 0.931
20 73 1.189
20 74 0.911
20 75 0.556
20 76 1.312
20 77 1.689
20 78 1.485
20 79 1.082
20 80 0.718
20 81 0.575
20 82 1.192
20 83 0.657
20 84 0.671
20 85 1.108
20 86 1.381
20 87 1.415
20 88 0.594
20 89 0.970
20 90 1.419
20 91 1.458
20 92 1.128
20 93 1.475
20 94 1.766
20 95 1.616
20 96 0.806
20 97 1.526
20 98 0.386
20 99 0.591
21 22 1.362
21 23 0.301
21 24 0.688
21 25 0.295
21 26 0.774
21 27 1.402
21 28 0.578
21 29 0.879
21 30 0.577
21 31 1.274
21 32 0.404
21 33 0.939
21 34 0.504
21 35 0.582
21 36 1.282
21 37 1.117
21 38 1.311
21 39 1.250
21 40 1.387
21 41 0.777
21 42 0.278
21 43 1.028
21 44 1.732
21 45 0.434
21 46 0.926
21 47 1.035
21 48 0.620
21 49 0.490
21 50 0.348
21 51 1.183
21 52 1.055
21 53 0.545
21 54 0.587
21 55 1.256
21 56 0.195
21 57 0.806
21 58 0.603
21 59 0.778
21 60 0.637
21 61 0.761
21 62 0.847
21 63 0.666
21 64 1.056
21 65 0.463
21 66 1.163
21 67 0.751
21 68 1.078
21 69 0.937
21 70 1.085
21 71 0.549
21 72 0.867
21 73 0.579
21 74 0.837
21 75 1.201
21 76 0.544
21 77 0.291
21 78 0.319
21 79 0.691
21 80 1.184
21 81 1.323
21 82 0.583
21 83 1.086
21 84 1.103
21 85 0.657
21 86 0.813
21 87 0.328
21 88 1.147
21 89 0.867
21 90 0.564
21 91 0.287
21 92 0.754
21 93 0.322
21 94 0.302
21 95 0.362
21 96 0.977
21 97 0.327
21 98 1.358
21 99 1.157
22 23 1.070
22 24 0.680
22 25 1.071
22 26 0.598
22 27 0.139
22 28 0.797
22 29 0.528
22 30 0.833
22 31 0.141
22 32 1.033
22 33 0.430
22 34 1.075
22 35 0.788
22 36 0.105
22 37 0.482
22 38 0.102
22 39 0.122
22 40 0.273
22 41 0.662
22 42 1.176
22 43 0.368
22 44 0.494
22 45 1.115
22 46 0.457
22 47 0.358
22 48 0.750
22 49 0.871
22 50 1.028
22 51 0.192
22 52 0.308
22 53 0.841
22 54 1.210
22 55 0.176
22 56 1.281
22 57 0.556
22 58 0.779
22 59 0.586
22 60 0.751
22 61 0.613
22 62 0.527
22 63 0.699
22 64 0.396
22 65 0.900
22 66 0.208
22 67 0.613
22 68 0.459
22 69 0.498
22 70 0.289
22 71 0.826
22 72 0.519
22 73 0.791
22 74 0.525
22 75 0.311
22 76 0.900
22 77 1.282
22 78 1.086
22 79 0.680
22 80 0.576
22 81 0.195
22 82 0.792
22 83 0.291
22 84 0.261
22 85 0.711
22 86 0.962
22 87 1.034
22 88 0.267
22 89 0.552
22 90 1.001
22 91 1.074
22 92 0.709
22 93 1.076
22 94 1.358
22 95 1.205
22 96 0.395
22 97 1.121
22 98 0.198
22 99 0.307
23 24 0.414
23 25 0.113
23 26 0.500
23 27 1.105
23 28 0.319
23 29 0.616
23 30 0.354
23 31 0.977
23 32 0.275
23 33 0.656
23 34 0.432
23 35 0.317
23 36 0.987
23 37 0.819
23 38 1.015
23 39 0.956
23 40 1.086
23 41 0.538
23 42 0.273
23 43 0.753
23 44 1.431
23 45 0.386
23 46 0.628
23 47 0.759
23 48 0.322
23 49 0.210
23 50 0.160
23 51 0.888
23 52 0.767
23 53 0.305
23 54 0.588
23 55 0.958
23 56 0.311
23 57 0.515
23 58 0.350
23 59 0.494
23 60 0.385
23 61 0.489
23 62 0.549
23 63 0.388
23 64 0.755
23 65 0.195
23 66 0.877
23 67 0.457
23 68 0.778
23 69 0.636
23 70 0.789
23 71 0.295
23 72 0.595
23 73 0.315
23 74 0.546
23 75 0.900
23 76 0.359
23 77 0.383
23 78 0.208
23 79 0.419
23 80 0.892
23 81 1.048
23 82 0.325
23 83 0.790
23 84 0.816
23 85 0.383
23 86 0.695
23 87 0.068
23 88 0.848
23 89 0.610
23 90 0.452
23 91 0.079
23 92 0.530
23 93 0.199
23 94 0.447
23 95 0.383
23 96 0.695
23 97 0.268
23 98 1.058
23 99 0.857
24 25 0.394
24 26 0.087
24 27 0.739
24 28 0.118
24 29 0.206
24 30 0.178
24 31 0.609
24 32 0.363
24 33 0.251
24 34 0.448
24 35 0.108
24 36 0.610
24 37 0.571
24 38 0.641
24 39 0.576
24 40 0.755
24 41 0.174
24 42 0.500
24 43 0.341
24 44 1.096
24 45 0.467
24 46 0.296
24 47 0.347
24 48 0.158
24 49 0.204
24 50 0.349
24 51 0.514
24 52 0.372
24 53 0.166
24 54 0.617
24 55 0.598
24 56 0.602
24 57 0.147
24 58 0.106
24 59 0.096
24 60 0.091
24 61 0.075
24 62 0.221
24 63 0.029
24 64 0.450
24 65 0.226
24 66 0.477
24 67 0.130
24 68 0.515
24 69 0.361
24 70 0.421
24 71 0.147
24 72 0.182
24 73 0.112
24 74 0.173
24 75 0.582
24 76 0.256
24 77 0.612
24 78 0.407
24 79 0.015
24 80 0.685
24 81 0.636
24 82 0.114
24 83 0.425
24 84 0.419
24 85 0.031
24 86 0.510
24 87 0.365
24 88 0.499
24 89 0.204
24 90 0.394
24 91 0.402
24 92 0.203
24 93 0.397
24 94 0.690
24 95 0.545
24 96 0.289
24 97 0.448
24 98 0.709
24 99 0.530
25 26 0.480
25 27 1.119
25 28 0.282
25 29 0.584
25 30 0.290
25 31 0.990
25 32 0.166
25 33 0.645
25 34 0.321
25 35 0.288
25 36 0.995
25 37 0.869
25 38 1.026
25 39 0.963
25 40 1.115
25 41 0.486
25 42 0.170
25 43 0.733
25 44 1.461
25 45 0.273
25 46 0.649
25 47 0.740
25 48 0.347
25 49 0.203
25 50 0.062
25 51 0.897
25 52 0.764
25 53 0.252
25 54 0.475
25 55 0.975
25 56 0.235
25 57 0.519
25 58 0.308
25 59 0.485
25 60 0.342
25 61 0.466
25 62 0.567
25 63 0.373
25 64 0.788
25 65 0.172
25 66 0.870
25 67 0.468
25 68 0.824
25 69 0.673
25 70 0.800
25 71 0.254
25 72 0.572
25 73 0.284
25 74 0.550
25 75 0.932
25 76 0.273
25 77 0.288
25 78 0.095
25 79 0.396
25 80 0.954
25 81 1.028
25 82 0.288
25 83 0.803
25 84 0.811
25 85 0.363
25 86 0.595
25 87 0.066
25 88 0.868
25 89 0.573
25 90 0.347
25 91 0.035
25 92 0.469
25 93 0.086
25 94 0.359
25 95 0.274
25 96 0.683
25 97 0.157
25 98 1.080
25 99 0.885
26 27 0.664
26 28 0.200
26 29 0.126
26 30 0.240
26 31 0.536
26 32 0.437
26 33 0.168
26 34 0.503
26 35 0.192
26 36 0.533
26 37 0.538
26 38 0.566
26 39 0.498
26 40 0.691
26 41 0.147
26 42 0.578
26 43 0.254
26 44 1.028
26 45 0.530
26 46 0.251
26 47 0.261
26 48 0.224
26 49 0.291
26 50 0.432
26 51 0.440
26 52 0.292
26 53 0.242
26 54 0.663
26 55 0.528
26 56 0.683
26 57 0.110
26 58 0.180
26 59 0.049
26 60 0.154
26 61 0.015
26 62 0.191
26 63 0.113
26 64 0.404
26 65 0.312
26 66 0.393
26 67 0.135
26 68 0.480
26 69 0.333
26 70 0.351
26 71 0.229
26 72 0.095
26 73 0.196
26 74 0.124
26 75 0.526
26 76 0.314
26 77 0.686
26 78 0.488
26 79 0.084
26 80 0.659
26 81 0.550
26 82 0.195
26 83 0.357
26 84 0.337
26 85 0.118
26 86 0.514
26 87 0.452
26 88 0.435
26 89 0.131
26 90 0.440
26 91 0.488
26 92 0.193
26 93 0.478
26 94 0.763
26 95 0.614
26 96 0.204
26 97 0.524
26 98 0.640
26 99 0.473
27 28 0.857
27 29 0.616
27 30 0.904
27 31 0.129
27 32 1.100
27 33 0.501
27 34 1.159
27 35 0.845
27 36 0.134
27 37 0.416
27 38 0.100
27 39 0.170
27 40 0.143
27 41 0.750
27 42 1.239
27 43 0.463
27 44 0.377
27 45 1.192
27 46 0.477
27 47 0.452
27 48 0.783
27 49 0.917
27 50 1.082
27 51 0.225
27 52 0.377
27 53 0.904
27 54 1.304
27 55 0.147
27 56 1.339
27 57 0.601
27 58 0.843
27 59 0.643
27 60 0.818
27 61 0.679
27 62 0.556
27 63 0.753
27 64 0.373
27 65 0.948
27 66 0.303
27 67 0.652
27 68 0.409
27 69 0.491
27 70 0.319
27 71 0.885
27 72 0.597
27 73 0.849
27 74 0.571
27 75 0.248
27 76 0.976
27 77 1.350
27 78 1.145
27 79 0.742
27 80 0.486
27 81 0.334
27 82 0.853
27 83 0.317
27 84 0.338
27 85 0.768
27 86 1.073
27 87 1.076
27 88 0.259
27 89 0.641
27 90 1.088
27 91 1.118
27 92 0.800
27 93 1.134
27 94 1.427
27 95 1.278
27 96 0.472
27 97 1.186
27 98 0.081
27 99 0.269
28 29 0.302
28 30 0.089
28 31 0.728
28 32 0.247
28 33 0.368
28 34 0.348
28 35 0.020
28 36 0.728
28 37 0.670
28 38 0.760
28 39 0.694
28 40 0.871
28 41 0.220
28 42 0.382
28 43 0.451
28 44 1.213
28 45 0.357
28 46 0.407
28 47 0.458
28 48 0.175
28 49 0.118
28 50 0.233
28 51 0.632
28 52 0.489
28 53 0.051
28 54 0.523
28 55 0.716
28 56 0.484
28 57 0.261
28 58 0.032
28 59 0.214
28 60 0.066
28 61 0.186
28 62 0.328
28 63 0.106
28 64 0.559
28 65 0.124
28 66 0.593
28 67 0.228
28 68 0.616
28 69 0.460
28 70 0.539
28 71 0.029
28 72 0.289
28 73 0.017
28 74 0.289
28 75 0.695
28 76 0.160
28 77 0.494
28 78 0.289
28 79 0.117
28 80 0.777
28 81 0.746
28 82 0.005
28 83 0.543
28 84 0.536
28 85 0.089
28 86 0.473
28 87 0.262
28 88 0.616
28 89 0.293
28 90 0.306
28 91 0.294
28 92 0.221
28 93 0.279
28 94 0.572
28 95 0.430
28 96 0.404
28 97 0.330
28 98 0.826
28 99 0.644
29 30 0.313
29 31 0.494
29 32 0.514
29 33 0.130
29 34 0.547
29 35 0.300
29 36 0.481
29 37 0.575
29 38 0.516
29 39 0.445
29 40 0.668
29 41 0.134
29 42 0.661
29 43 0.161
29 44 0.990
29 45 0.587
29 46 0.292
29 47 0.171
29 48 0.349
29 49 0.407
29 50 0.531
29 51 0.399
29 52 0.242
29 53 0.334
29 54 0.688
29 55 0.494
29 56 0.770
29 57 0.197
29 58 0.276
29 59 0.158
29 60 0.242
29 61 0.133
29 62 0.262
29 63 0.234
29 64 0.427
29 65 0.424
29 66 0.321
29 67 0.245
29 68 0.517
29 69 0.389
29 70 0.330
29 71 0.330
29 72 0.049
29 73 0.303
29 74 0.191
29 75 0.524
29 76 0.375
29 77 0.760
29 78 0.578
29 79 0.198
29 80 0.702
29 81 0.448
29 82 0.297
29 83 0.338
29 84 0.277
29 85 0.234
29 86 0.483
29 87 0.563
29 88 0.420
29 89 0.028
29 90 0.474
29 91 0.596
29 92 0.184
29 93 0.570
29 94 0.835
29 95 0.680
29 96 0.147
29 97 0.604
29 98 0.606
29 99 0.471
30 31 0.776
30 32 0.201
30 33 0.404
30 34 0.270
30 35 0.109
30 36 0.772
30 37 0.747
30 38 0.805
30 39 0.737
30 40 0.929
30 41 0.199
30 42 0.348
30 43 0.473
30 44 1.268
30 45 0.291
30 46 0.474
30 47 0.481
30 48 0.264
30 49 0.183
30 50 0.230
30 51 0.679
30 52 0.529
30 53 0.057
30 54 0.441
30 55 0.768
30 56 0.456
30 57 0.324
30 58 0.077
30 59 0.269
30 60 0.088
30 61 0.225
30 62 0.398
30 63 0.177
30 64 0.628
30 65 0.172
30 66 0.625
30 67 0.303
30 68 0.692
30 69 0.536
30 70 0.591
30 71 0.085
30 72 0.314
30 73 0.107
30 74 0.350
30 75 0.759
30 76 0.078
30 77 0.449
30 78 0.266
30 79 0.169
30 80 0.858
30 81 0.761
30 82 0.089
30 83 0.596
30 84 0.573
30 85 0.156
30 86 0.388
30 87 0.290
30 88 0.673
30 89 0.297
30 90 0.220
30 91 0.310
30 92 0.180
30 93 0.259
30 94 0.526
30 95 0.374
30 96 0.438
30 97 0.291
30 98 0.880
30 99 0.707
31 32 0.972
31 33 0.375
31 34 1.033
31 35 0.716
31 36 0.042
31 37 0.341
31 38 0.044
31 39 0.063
31 40 0.189
31 41 0.627
31 42 1.109
31 43 0.348
31 44 0.496
31 45 1.065
31 46 0.350
31 47 0.337
31 48 0.655
31 49 0.788
31 50 0.953
31 51 0.097
31 52 0.252
31 53 0.775
31 54 1.181
31 55 0.035
31 56 1.210
31 57 0.472
31 58 0.714
31 59 0.514
31 60 0.690
31 61 0.551
31 62 0.428
31 63 0.624
31 64 0.263
31 65 0.819
31 66 0.197
31 67 0.523
31 68 0.319
31 69 0.373
31 70 0.190
31 71 0.756
31 72 0.472
31 73 0.719
31 74 0.442
31 75 0.170
31 76 0.849
31 77 1.221
31 78 1.015
31 79 0.613
31 80 0.437
31 81 0.297
31 82 0.723
31 83 0.188
31 84 0.219
31 85 0.639
31 86 0.961
31 87 0.947
31 88 0.138
31 89 0.520
31 90 0.964
31 91 0.990
31 92 0.678
31 93 1.005
31 94 1.298
31 95 1.150
31 96 0.348
31 97 1.057
31 98 0.116
31 99 0.168
32 33 0.604
32 34 0.160
32 35 0.262
32 36 0.970
32 37 0.909
32 38 1.002
32 39 0.935
32 40 1.117
32 41 0.394
32 42 0.148
32 43 0.674
32 44 1.460
32 45 0.129
32 46 0.653
32 47 0.682
32 48 0.386
32 49 0.242
32 50 0.115
32 51 0.875
32 52 0.728
32 53 0.197
32 54 0.328
32 55 0.961
32 56 0.258
32 57 0.508
32 58 0.258
32 59 0.458
32 60 0.283
32 61 0.422
32 62 0.573
32 63 0.353
32 64 0.804
32 65 0.206
32 66 0.826
32 67 0.472
32 68 0.857
32 69 0.701
32 70 0.784
32 71 0.221
32 72 0.515
32 73 0.258
32 74 0.536
32 75 0.941
32 76 0.146
32 77 0.250
32 78 0.088
32 79 0.359
32 80 1.008
32 81 0.961
32 82 0.251
32 83 0.789
32 84 0.772
32 85 0.335
32 86 0.432
32 87 0.212
32 88 0.862
32 89 0.496
32 90 0.181
32 91 0.200
32 92 0.362
32 93 0.089
32 94 0.327
32 95 0.184
32 96 0.638
32 97 0.091
32 98 1.072
32 99 0.891
33 34 0.658
33 35 0.359
33 36 0.368
33 37 0.451
33 38 0.401
33 39 0.333
33 40 0.542
33 41 0.256
33 42 0.746
33 43 0.108
33 44 0.871
33 45 0.691
33 46 0.181
33 47 0.109
33 48 0.351
33 49 0.450
33 50 0.600
33 51 0.278
33 52 0.125
33 53 0.410
33 54 0.808
33 55 0.371
33 56 0.851
33 57 0.154
33 58 0.349
33 59 0.162
33 60 0.321
33 61 0.183
33 62 0.181
33 63 0.273
33 64 0.301
33 65 0.475
33 66 0.225
33 67 0.217
33 68 0.394
33 69 0.281
33 70 0.201
33 71 0.396
33 72 0.098
33 73 0.363
33 74 0.129
33 75 0.394
33 76 0.475
33 77 0.853
33 78 0.656
33 79 0.251
33 80 0.580
33 81 0.393
33 82 0.363
33 83 0.210
33 84 0.169
33 85 0.283
33 86 0.613
33 87 0.613
33 88 0.291
33 89 0.158
33 90 0.589
33 91 0.651
33 92 0.308
33 93 0.646
33 94 0.930
33 95 0.779
33 96 0.039
33 97 0.692
33 98 0.484
33 99 0.341
34 35 0.367
34 36 1.025
34 37 1.017
34 38 1.059
34 39 0.989
34 40 1.194
34 41 0.414
34 42 0.227
34 43 0.708
34 44 1.529
34 45 0.070
34 46 0.744
34 47 0.718
34 48 0.513
34 49 0.384
34 50 0.275
34 51 0.937
34 52 0.782
34 53 0.298
34 54 0.178
34 55 1.028
34 56 0.320
34 57 0.594
34 58 0.346
34 59 0.537
34 60 0.358
34 61 0.488
34 62 0.669
34 63 0.447
34 64 0.898
34 65 0.350
34 66 0.868
34 67 0.573
34 68 0.962
34 69 0.806
34 70 0.853
34 71 0.329
34 72 0.562
34 73 0.364
34 74 0.619
34 75 1.027
34 76 0.193
34 77 0.258
34 78 0.230
34 79 0.439
34 80 1.125
34 81 0.976
34 82 0.350
34 83 0.859
34 84 0.822
34 85 0.426
34 86 0.310
34 87 0.371
34 88 0.938
34 89 0.524
34 90 0.080
34 91 0.356
34 92 0.368
34 93 0.237
34 94 0.319
34 95 0.165
34 96 0.687
34 97 0.186
34 98 1.141
34 99 0.975
35 36 0.717
35 37 0.652
35 38 0.748
35 39 0.683
35 40 0.856
35 41 0.226
35 42 0.394
35 43 0.446
35 44 1.199
35 45 0.375
35 46 0.391
35 47 0.452
35 48 0.156
35 49 0.111
35 50 0.241
35 51 0.620
35 52 0.480
35 53 0.069
35 54 0.542
35 55 0.703
35 56 0.495
35 57 0.247
35 58 0.043
35 59 0.202
35 60 0.073
35 61 0.179
35 62 0.312
35 63 0.092
35 64 0.542
35 65 0.124
35 66 0.584
35 67 0.211
35 68 0.599
35 69 0.442
35 70 0.526
35 71 0.041
35 72 0.284
35 73 0.004
35 74 0.276
35 75 0.679
35 76 0.179
35 77 0.508
35 78 0.300
35 79 0.109
35 80 0.758
35 81 0.741
35 82 0.020
35 83 0.530
35 84 0.527
35 85 0.077
35 86 0.491
35 87 0.263
35 88 0.602
35 89 0.292
35 90 0.326
35 91 0.297
35 92 0.231
35 93 0.290
35 94 0.586
35 95 0.445
35 96 0.396
35 97 0.343
35 98 0.813
35 99 0.629
36 37 0.379
36 38 0.034
36 39 0.036
36 40 0.221
36 41 0.616
36 42 1.110
36 43 0.330
36 44 0.510
36 45 1.060
36 46 0.364
36 47 0.318
36 48 0.665
36 49 0.793
36 50 0.956
36 51 0.099
36 52 0.243
36 53 0.774
36 54 1.170
36 55 0.076
36 56 1.212
36 57 0.477
36 58 0.713
36 59 0.514
36 60 0.687
36 61 0.548
36 62 0.439
36 63 0.626
36 64 0.291
36 65 0.824
36 66 0.171
36 67 0.531
36 68 0.354
36 69 0.397
36 70 0.198
36 71 0.757
36 72 0.463
36 73 0.721
36 74 0.446
36 75 0.210
36 76 0.843
36 77 1.219
36 78 1.017
36 79 0.612
36 80 0.479
36 81 0.256
36 82 0.724
36 83 0.198
36 84 0.204
36 85 0.640
36 86 0.941
36 87 0.954
36 88 0.163
36 89 0.507
36 90 0.954
36 91 0.996
36 92 0.666
36 93 1.007
36 94 1.297
36 95 1.146
36 96 0.338
36 97 1.056
36 98 0.145
36 99 0.203
37 38 0.382
37 39 0.378
37 40 0.321
37 41 0.678
37 42 1.021
37 43 0.507
37 44 0.639
37 45 1.027
37 46 0.289
37 47 0.498
37 48 0.528
37 49 0.678
37 50 0.851
37 51 0.329
37 52 0.395
37 53 0.722
37 54 1.188
37 55 0.306
37 56 1.104
37 57 0.431
37 58 0.671
37 59 0.494
37 60 0.662
37 61 0.551
37 62 0.352
37 63 0.570
37 64 0.152
37 65 0.715
37 66 0.441
37 67 0.444
37 68 0.059
37 69 0.211
37 70 0.299
37 71 0.692
37 72 0.531
37 73 0.656
37 74 0.414
37 75 0.172
37 76 0.825
37 77 1.142
37 78 0.924
37 79 0.582
37 80 0.129
37 81 0.614
37 82 0.668
37 83 0.288
37 84 0.408
37 85 0.591
37 86 1.048
37 87 0.812
37 88 0.240
37 89 0.601
37 90 0.965
37 91 0.857
37 92 0.728
37 93 0.912
37 94 1.218
37 95 1.092
37 96 0.453
37 97 0.979
37 98 0.338
37 99 0.181
38 39 0.070
38 40 0.194
38 41 0.650
38 42 1.142
38 43 0.364
38 44 0.476
38 45 1.093
38 46 0.390
38 47 0.353
38 48 0.693
38 49 0.823
38 50 0.987
38 51 0.128
38 52 0.277
38 53 0.806
38 54 1.204
38 55 0.077
38 56 1.243
38 57 0.507
38 58 0.745
38 59 0.546
38 60 0.720
38 61 0.581
38 62 0.466
38 63 0.657
38 64 0.306
38 65 0.854
38 66 0.205
38 67 0.560
38 68 0.362
38 69 0.417
38 70 0.226
38 71 0.788
38 72 0.497
38 73 0.752
38 74 0.476
38 75 0.210
38 76 0.877
38 77 1.252
38 78 1.048
38 79 0.644
38 80 0.474
38 81 0.274
38 82 0.755
38 83 0.225
38 84 0.238
38 85 0.672
38 86 0.975
38 87 0.984
38 88 0.181
38 89 0.541
38 90 0.988
38 91 1.026
38 92 0.700
38 93 1.038
38 94 1.329
38 95 1.179
38 96 0.372
38 97 1.088
38 98 0.116
38 99 0.211
39 40 0.251
39 41 0.579
39 42 1.075
39 43 0.294
39 44 0.546
39 45 1.024
39 46 0.337
39 47 0.282
39 48 0.635
39 49 0.761
39 50 0.923
39 51 0.071
39 52 0.208
39 53 0.740
39 54 1.133
39 55 0.088
39 56 1.178
39 57 0.445
39 58 0.678
39 59 0.481
39 60 0.652
39 61 0.513
39 62 0.410
39 63 0.593
39 64 0.277
39 65 0.791
39 66 0.137
39 67 0.500
39 68 0.348
39 69 0.377
39 70 0.169
39 71 0.723
39 72 0.427
39 73 0.687
39 74 0.414
39 75 0.214
39 76 0.808
39 77 1.185
39 78 0.983
39 79 0.578
39 80 0.484
39 81 0.243
39 82 0.689
39 83 0.171
39 84 0.168
39 85 0.606
39 86 0.906
39 87 0.923
39 88 0.149
39 89 0.471
39 90 0.918
39 91 0.964
39 92 0.630
39 93 0.973
39 94 1.262
39 95 1.111
39 96 0.302
39 97 1.022
39 98 0.176
39 99 0.198
40 41 0.798
40 42 1.248
40 43 0.531
40 44 0.346
40 45 1.220
40 46 0.468
40 47 0.520
40 48 0.770
40 49 0.913
40 50 1.085
40 51 0.272
40 52 0.426
40 53 0.920
40 54 1.349
40 55 0.177
40 56 1.343
40 57 0.610
40 58 0.861
40 59 0.661
40 60 0.841
40 61 0.706
40 62 0.549
40 63 0.765
40 64 0.331
40 65 0.948
40 66 0.385
40 67 0.651
40 68 0.333
40 69 0.452
40 70 0.342
40 71 0.898
40 72 0.639
40 73 0.860
40 74 0.582
40 75 0.186
40 76 1.005
40 77 1.364
40 78 1.152
40 79 0.761
40 80 0.364
40 81 0.464
40 82 0.867
40 83 0.335
40 84 0.401
40 85 0.782
40 86 1.143
40 87 1.066
40 88 0.256
40 89 0.695
40 90 1.128
40 91 1.110
40 92 0.850
40 93 1.141
40 94 1.442
40 95 1.300
40 96 0.520
40 97 1.199
40 98 0.078
40 99 0.231
41 42 0.542
41 43 0.294
41 44 1.123
41 45 0.456
41 46 0.389
41 47 0.304
41 48 0.332
41 49 0.337
41 50 0.429
41 51 0.532
41 52 0.375
41 53 0.235
41 54 0.554
41 55 0.626
41 56 0.652
41 57 0.257
41 58 0.189
41 59 0.196
41 60 0.154
41 61 0.139
41 62 0.336
41 63 0.201
41 64 0.537
41 65 0.343
41 66 0.455
41 67 0.278
41 68 0.619
41 69 0.477
41 70 0.457
41 71 0.242
41 72 0.159
41 73 0.228
41 74 0.266
41 75 0.646
41 76 0.250
41 77 0.634
41 78 0.465
41 79 0.160
41 80 0.801
41 81 0.570
41 82 0.215
41 83 0.465
41 84 0.411
41 85 0.188
41 86 0.370
41 87 0.477
41 88 0.547
41 89 0.110
41 90 0.340
41 91 0.504
41 92 0.052
41 93 0.458
41 94 0.708
41 95 0.551
41 96 0.279
41 97 0.484
41 98 0.739
41 99 0.593
42 43 0.820
42 44 1.593
42 45 0.158
42 46 0.781
42 47 0.829
42 48 0.493
42 49 0.343
42 50 0.171
42 51 1.014
42 52 0.870
42 53 0.336
42 54 0.337
42 55 1.097
42 56 0.110
42 57 0.640
42 58 0.398
42 59 0.596
42 60 0.426
42 61 0.563
42 62 0.700
42 63 0.486
42 64 0.928
42 65 0.306
42 66 0.970
42 67 0.598
42 68 0.973
42 69 0.819
42 70 0.920
42 71 0.353
42 72 0.660
42 73 0.390
42 74 0.670
42 75 1.069
42 76 0.294
42 77 0.121
42 78 0.098
42 79 0.497
42 80 1.112
42 81 1.109
42 82 0.386
42 83 0.924
42 84 0.915
42 85 0.470
42 86 0.535
42 87 0.236
42 88 0.995
42 89 0.644
42 90 0.287
42 91 0.199
42 92 0.510
42 93 0.109
42 94 0.197
42 95 0.113
42 96 0.781
42 97 0.058
42 98 1.207
42 99 1.019
43 44 0.840
43 45 0.749
43 46 0.269
43 47 0.011
43 48 0.455
43 49 0.544
43 50 0.684
43 51 0.259
43 52 0.116
43 53 0.489
43 54 0.844
43 55 0.354
43 56 0.928
43 57 0.262
43 58 0.428
43 59 0.261
43 60 0.396
43 61 0.267
43 62 0.286
43 63 0.366
43 64 0.355
43 65 0.566
43 66 0.162
43 67 0.325
43 68 0.452
43 69 0.365
43 70 0.217
43 71 0.480
43 72 0.162
43 73 0.449
43 74 0.237
43 75 0.413
43 76 0.536
43 77 0.921
43 78 0.734
43 79 0.338
43 80 0.635
43 81 0.295
43 82 0.446
43 83 0.228
43 84 0.131
43 85 0.372
43 86 0.613
43 87 0.706
43 88 0.304
43 89 0.184
43 90 0.633
43 91 0.742
43 92 0.342
43 93 0.726
43 94 0.996
43 95 0.841
43 96 0.075
43 97 0.764
43 98 0.464
43 99 0.365
44 45 1.558
44 46 0.813
44 47 0.828
44 48 1.116
44 49 1.259
44 50 1.430
44 51 0.592
44 52 0.748
44 53 1.262
44 54 1.678
44 55 0.501
44 56 1.689
44 57 0.953
44 58 1.202
44 59 1.001
44 60 1.181
44 61 1.043
44 62 0.895
44 63 1.108
44 64 0.676
44 65 1.293
44 66 0.679
44 67 0.996
44 68 0.665
44 69 0.795
44 70 0.677
44 71 1.241
44 72 0.968
44 73 1.203
44 74 0.924
44 75 0.531
44 76 1.342
44 77 1.707
44 78 1.497
44 79 1.102
44 80 0.633
44 81 0.673
44 82 1.209
44 83 0.672
44 84 0.713
44 85 1.125
44 86 1.449
44 87 1.411
44 88 0.598
44 89 1.016
44 90 1.460
44 91 1.456
44 92 1.174
44 93 1.486
44 94 1.785
44 95 1.641
44 96 0.844
44 97 1.542
44 98 0.388
44 99 0.576
45 46 0.762
45 47 0.758
45 48 0.510
45 49 0.370
45 50 0.236
45 51 0.968
45 52 0.816
45 53 0.306
45 54 0.203
45 55 1.058
45 56 0.250
45 57 0.613
45 58 0.361
45 59 0.559
45 60 0.379
45 61 0.515
45 62 0.684
45 63 0.461
45 64 0.915
45 65 0.334
45 66 0.907
45 67 0.585
45 68 0.974
45 69 0.817
45 70 0.881
45 71 0.334
45 72 0.598
45 73 0.371
45 74 0.640
45 75 1.049
