nodei nodej distance
19 57 1.026
19 58 0.534
19 59 0.699
19 60 0.480
19 61 0.179
19 62 0.194
19 63 0.747
19 64 0.454
19 65 0.818
19 66 0.441
19 67 3.416
19 68 0.250
19 69 0.417
19 70 0.438
19 71 0.458
19 72 1.527
19 73 2.317
19 74 1.497
19 75 0.912
19 76 1.713
19 77 0.854
19 78 2.268
19 79 1.950
19 80 1.746
19 81 1.019
19 82 2.302
19 83 1.145
19 84 0.260
19 85 2.379
19 86 0.528
19 87 0.236
19 88 0.352
19 89 1.612
19 90 0.126
19 91 2.049
19 92 1.319
19 93 0.496
19 94 0.888
19 95 0.385
19 96 2.210
19 97 0.365
19 98 0.186
19 99 0.954
20 21 4.446
20 22 4.824
20 23 4.194
20 24 1.872
20 25 3.521
20 26 1.422
20 27 1.767
20 28 0.539
20 29 2.280
20 30 1.069
20 31 2.777
20 32 4.454
20 33 0.920
20 34 1.777
20 35 2.998
20 36 2.409
20 37 5.062
20 38 3.759
20 39 5.381
20 40 2.900
20 41 2.355
20 42 5.856
20 43 4.751
20 44 2.559
20 45 1.655
20 46 3.070
20 47 2.801
20 48 4.446
20 49 3.105
20 50 4.648
20 51 3.874
20 52 3.300
20 53 0.900
20 54 2.573
20 55 2.381
20 56 1.469
20 57 3.665
20 58 3.158
20 59 3.332
20 60 2.205
20 61 2.824
20 62 2.669
20 63 1.915
20 64 3.094
20 65 3.458
20 66 2.204
20 67 6.061
20 68 2.398
20 69 2.250
20 70 2.212
20 71 2.196
20 72 4.172
20 73 4.962
20 74 1.161
20 75 1.734
20 76 0.938
20 77 3.499
20 78 4.913
20 79 4.595
20 80 4.389
20 81 1.646
20 82 4.943
20 83 3.790
20 84 2.386
20 85 5.024
20 86 2.134
20 87 2.409
20 88 2.994
20 89 4.257
20 90 2.536
20 91 4.694
20 92 3.964
20 93 2.211
20 94 1.773
20 95 3.030
20 96 4.855
20 97 2.288
20 98 2.486
20 99 1.701
21 22 0.379
21 23 0.252
21 24 2.582
21 25 0.947
21 26 3.025
21 27 2.681
21 28 3.906
21 29 2.165
21 30 3.378
21 31 1.670
21 32 0.273
21 33 3.532
21 34 2.670
21 35 1.458
21 36 2.039
21 37 0.624
21 38 0.698
21 39 0.935
21 40 1.557
21 41 2.093
21 42 1.419
21 43 0.318
21 44 1.888
21 45 2.813
21 46 1.378
21 47 1.667
21 48 0.188
21 49 1.342
21 50 0.218
21 51 0.577
21 52 1.152
21 53 3.547
21 54 1.873
21 55 2.075
21 56 2.987
21 57 0.787
21 58 1.310
21 59 1.119
21 60 2.260
21 61 1.623
21 62 1.801
21 63 2.542
21 64 1.359
21 65 1.001
21 66 2.242
21 67 1.615
21 68 2.048
21 69 2.206
21 70 2.234
21 71 2.256
21 72 0.282
21 73 0.535
21 74 3.292
21 75 2.712
21 76 3.514
21 77 0.949
21 78 0.478
21 79 0.186
21 80 0.197
21 81 2.816
21 82 0.548
21 83 0.657
21 84 2.060
21 85 0.581
21 86 2.315
21 87 2.037
21 88 1.452
21 89 0.190
21 90 1.910
21 91 0.249
21 92 0.483
21 93 2.251
21 94 2.685
21 95 1.417
21 96 0.414
21 97 2.159
21 98 1.962
21 99 2.753
22 23 0.630
22 24 2.961
22 25 1.318
22 26 3.403
22 27 3.058
22 28 4.285
22 29 2.544
22 30 3.756
22 31 2.048
22 32 0.477
22 33 3.910
22 34 3.049
22 35 1.834
22 36 2.416
22 37 0.267
22 38 1.075
22 39 0.557
22 40 1.932
22 41 2.470
22 42 1.042
22 43 0.105
22 44 2.266
22 45 3.190
22 46 1.755
22 47 2.041
22 48 0.418
22 49 1.720
22 50 0.189
22 51 0.955
22 52 1.528
22 53 3.925
22 54 2.252
22 55 2.451
22 56 3.364
22 57 1.165
22 58 1.683
22 59 1.497
22 60 2.635
22 61 2.000
22 62 2.175
22 63 2.919
22 64 1.735
22 65 1.375
22 66 2.620
22 67 1.237
22 68 2.426
22 69 2.583
22 70 2.612
22 71 2.633
22 72 0.654
22 73 0.191
22 74 3.671
22 75 3.090
22 76 3.891
22 77 1.326
22 78 0.125
22 79 0.250
22 80 0.471
22 81 3.192
22 82 0.252
22 83 1.034
22 84 2.438
22 85 0.204
22 86 2.694
22 87 2.415
22 88 1.830
22 89 0.567
22 90 2.289
22 91 0.130
22 92 0.860
22 93 2.629
22 94 3.062
22 95 1.795
22 96 0.052
22 97 2.537
22 98 2.340
22 99 3.131
23 24 2.331
23 25 0.699
23 26 2.773
23 27 2.429
23 28 3.655
23 29 1.914
23 30 3.126
23 31 1.418
23 32 0.377
23 33 3.280
23 34 2.419
23 35 1.207
23 36 1.787
23 37 0.874
23 38 0.455
23 39 1.187
23 40 1.305
23 41 1.841
23 42 1.668
23 43 0.562
23 44 1.636
23 45 2.562
23 46 1.126
23 47 1.416
23 48 0.306
23 49 1.090
23 50 0.459
23 51 0.331
23 52 0.901
23 53 3.295
23 54 1.622
23 55 1.823
23 56 2.735
23 57 0.538
23 58 1.061
23 59 0.869
23 60 2.009
23 61 1.371
23 62 1.551
23 63 2.291
23 64 1.107
23 65 0.752
23 66 1.990
23 67 1.867
23 68 1.796
23 69 1.955
23 70 1.982
23 71 2.004
23 72 0.063
23 73 0.779
23 74 3.041
23 75 2.460
23 76 3.262
23 77 0.697
23 78 0.724
23 79 0.413
23 80 0.261
23 81 2.564
23 82 0.779
23 83 0.405
23 84 1.808
23 85 0.832
23 86 2.064
23 87 1.786
23 88 1.200
23 89 0.064
23 90 1.659
23 91 0.500
23 92 0.232
23 93 2.001
23 94 2.434
23 95 1.165
23 96 0.663
23 97 1.907
23 98 1.710
23 99 2.502
24 25 1.679
24 26 0.480
24 27 0.222
24 28 1.335
24 29 0.432
24 30 0.806
24 31 0.924
24 32 2.582
24 33 0.980
24 34 0.118
24 35 1.161
24 36 0.578
24 37 3.194
24 38 1.890
24 39 3.517
24 40 1.068
24 41 0.524
24 42 3.999
24 43 2.892
24 44 0.716
24 45 0.420
24 46 1.220
24 47 0.989
24 48 2.595
24 49 1.250
24 50 2.788
24 51 2.007
24 52 1.451
24 53 0.974
24 54 0.711
24 55 0.584
24 56 0.489
24 57 1.797
24 58 1.329
24 59 1.464
24 60 0.473
24 61 0.974
24 62 0.872
24 63 0.298
24 64 1.250
24 65 1.613
24 66 0.372
24 67 4.196
24 68 0.548
24 69 0.476
24 70 0.361
24 71 0.407
24 72 2.313
24 73 3.105
24 74 0.712
24 75 0.197
24 76 0.962
24 77 1.642
24 78 3.054
24 79 2.738
24 80 2.538
24 81 0.390
24 82 3.093
24 83 1.931
24 84 0.540
24 85 3.163
24 86 0.269
24 87 0.567
24 88 1.134
24 89 2.394
24 90 0.677
24 91 2.831
24 92 2.103
24 93 0.340
24 94 0.313
24 95 1.177
24 96 2.994
24 97 0.432
24 98 0.622
24 99 0.321
25 26 2.100
25 27 1.755
25 28 2.982
25 29 1.251
25 30 2.457
25 31 0.755
25 32 1.034
25 33 2.603
25 34 1.757
25 35 0.523
25 36 1.114
25 37 1.571
25 38 0.385
25 39 1.873
25 40 0.621
25 41 1.169
25 42 2.337
25 43 1.237
25 44 0.967
25 45 1.876
25 46 0.460
25 47 0.724
25 48 0.926
25 49 0.435
25 50 1.135
25 51 0.439
25 52 0.232
25 53 2.625
25 54 0.971
25 55 1.141
25 56 2.055
25 57 0.304
25 58 0.366
25 59 0.334
25 60 1.321
25 61 0.705
25 62 0.859
25 63 1.608
25 64 0.430
25 65 0.071
25 66 1.322
25 67 2.550
25 68 1.133
25 69 1.272
25 70 1.321
25 71 1.326
25 72 0.665
25 73 1.443
25 74 2.380
25 75 1.791
25 76 2.584
25 77 0.126
25 78 1.397
25 79 1.079
25 80 0.868
25 81 1.881
25 82 1.422
25 83 0.308
25 84 1.143
25 85 1.513
25 86 1.410
25 87 1.118
25 88 0.556
25 89 0.758
25 90 1.002
25 91 1.188
25 92 0.471
25 93 1.364
25 94 1.751
25 95 0.504
25 96 1.344
25 97 1.248
25 98 1.059
25 99 1.821
26 27 0.345
26 28 0.883
26 29 0.861
26 30 0.359
26 31 1.355
26 32 3.041
26 33 0.509
26 34 0.369
26 35 1.576
26 36 0.987
26 37 3.642
26 38 2.342
26 39 3.960
26 40 1.479
26 41 0.933
26 42 4.434
26 43 3.329
26 44 1.137
26 45 0.281
26 46 1.649
26 47 1.382
26 48 3.024
26 49 1.683
26 50 3.226
26 51 2.455
26 52 1.878
26 53 0.526
26 54 1.155
26 55 0.961
26 56 0.105
26 57 2.246
26 58 1.738
26 59 1.915
26 60 0.791
26 61 1.403
26 62 1.252
26 63 0.501
26 64 1.672
26 65 2.037
26 66 0.783
26 67 4.640
26 68 0.978
26 69 0.831
26 70 0.794
26 71 0.774
26 72 2.751
26 73 3.540
26 74 0.311
26 75 0.314
26 76 0.491
26 77 2.077
26 78 3.491
26 79 3.173
26 80 2.967
26 81 0.254
26 82 3.522
26 83 2.369
26 84 0.965
26 85 3.603
26 86 0.724
26 87 0.987
26 88 1.574
26 89 2.835
26 90 1.116
26 91 3.273
26 92 2.543
26 93 0.815
26 94 0.364
26 95 1.608
26 96 3.434
26 97 0.870
26 98 1.069
26 99 0.290
27 28 1.228
27 29 0.519
27 30 0.703
27 31 1.011
27 32 2.701
27 33 0.852
27 34 0.123
27 35 1.231
27 36 0.642
27 37 3.299
27 38 2.000
27 39 3.615
27 40 1.134
27 41 0.588
27 42 4.089
27 43 2.984
27 44 0.792
27 45 0.200
27 46 1.304
27 47 1.038
27 48 2.679
27 49 1.339
27 50 2.881
27 51 2.112
27 52 1.533
27 53 0.871
27 54 0.815
27 55 0.617
27 56 0.313
27 57 1.903
27 58 1.393
27 59 1.573
27 60 0.453
27 61 1.058
27 62 0.909
27 63 0.172
27 64 1.327
27 65 1.691
27 66 0.440
27 67 4.295
27 68 0.635
27 69 0.488
27 70 0.455
27 71 0.429
27 72 2.406
27 73 3.195
27 74 0.637
27 75 0.062
27 76 0.833
27 77 1.732
27 78 3.146
27 79 2.828
27 80 2.622
27 81 0.175
27 82 3.177
27 83 2.025
27 84 0.622
27 85 3.258
27 86 0.397
27 87 0.644
27 88 1.230
27 89 2.491
27 90 0.775
27 91 2.928
27 92 2.198
27 93 0.504
27 94 0.098
27 95 1.264
27 96 3.089
27 97 0.531
27 98 0.729
27 99 0.101
28 29 1.741
28 30 0.530
28 31 2.237
28 32 3.916
28 33 0.386
28 34 1.238
28 35 2.459
28 36 1.870
28 37 4.523
28 38 3.221
28 39 4.842
28 40 2.361
28 41 1.816
28 42 5.317
28 43 4.212
28 44 2.019
28 45 1.122
28 46 2.531
28 47 2.263
28 48 3.907
28 49 2.565
28 50 4.108
28 51 3.335
28 52 2.761
28 53 0.362
28 54 2.034
28 55 1.843
28 56 0.932
28 57 3.126
28 58 2.620
28 59 2.793
28 60 1.668
28 61 2.285
28 62 2.132
28 63 1.378
28 64 2.555
28 65 2.919
28 66 1.665
28 67 5.521
28 68 1.859
28 69 1.712
28 70 1.673
28 71 1.657
28 72 3.633
28 73 4.422
28 74 0.629
28 75 1.194
28 76 0.404
28 77 2.959
28 78 4.373
28 79 4.056
28 80 3.850
28 81 1.110
28 82 4.404
28 83 3.251
28 84 1.847
28 85 4.485
28 86 1.596
28 87 1.869
28 88 2.455
28 89 3.717
28 90 1.996
28 91 4.155
28 92 3.425
28 93 1.675
28 94 1.235
28 95 2.491
28 96 4.316
28 97 1.749
28 98 1.947
28 99 1.164
29 30 1.212
29 31 0.497
29 32 2.181
29 33 1.370
29 34 0.507
29 35 0.730
29 36 0.149
29 37 2.782
29 38 1.481
29 39 3.101
29 40 0.636
29 41 0.100
29 42 3.578
29 43 2.472
29 44 0.284
29 45 0.679
29 46 0.793
29 47 0.558
29 48 2.171
29 49 0.826
29 50 2.368
29 51 1.594
29 52 1.024
29 53 1.381
29 54 0.295
29 55 0.186
29 56 0.831
29 57 1.385
29 58 0.897
29 59 1.054
29 60 0.231
29 61 0.546
29 62 0.448
29 63 0.408
29 64 0.821
29 65 1.185
29 66 0.082
29 67 3.780
29 68 0.118
29 69 0.166
29 70 0.071
29 71 0.147
29 72 1.893
29 73 2.684
29 74 1.130
29 75 0.547
29 76 1.351
29 77 1.220
29 78 2.634
29 79 2.316
29 80 2.113
29 81 0.671
29 82 2.669
29 83 1.511
29 84 0.108
29 85 2.745
29 86 0.169
29 87 0.134
29 88 0.714
29 89 1.976
29 90 0.256
29 91 2.414
29 92 1.684
29 93 0.195
29 94 0.542
29 95 0.751
29 96 2.576
29 97 0.028
29 98 0.211
29 99 0.602
30 31 1.709
30 32 3.386
30 33 0.197
30 34 0.708
30 35 1.933
30 36 1.343
30 37 3.993
30 38 2.691
30 39 4.313
30 40 1.837
30 41 1.289
30 42 4.790
30 43 3.684
30 44 1.492
30 45 0.622
30 46 2.004
30 47 1.741
30 48 3.381
30 49 2.037
30 50 3.580
30 51 2.806
30 52 2.234
30 53 0.169
30 54 1.505
30 55 1.320
30 56 0.427
30 57 2.596
30 58 2.096
30 59 2.264
30 60 1.150
30 61 1.757
30 62 1.611
30 63 0.860
30 64 2.028
30 65 2.393
30 66 1.137
30 67 4.993
30 68 1.330
30 69 1.190
30 70 1.144
30 71 1.132
30 72 3.105
30 73 3.895
30 74 0.127
30 75 0.666
30 76 0.182
30 77 2.431
30 78 3.846
30 79 3.528
30 80 3.323
30 81 0.603
30 82 3.878
30 83 2.723
30 84 1.318
30 85 3.957
30 86 1.066
30 87 1.342
30 88 1.926
30 89 3.189
30 90 1.467
30 91 3.626
30 92 2.896
30 93 1.146
30 94 0.721
30 95 1.963
30 96 3.788
30 97 1.219
30 98 1.417
30 99 0.648
31 32 1.696
31 33 1.863
31 34 1.004
31 35 0.245
31 36 0.370
31 37 2.288
31 38 0.992
31 39 2.605
31 40 0.171
31 41 0.423
31 42 3.081
31 43 1.975
31 44 0.219
31 45 1.151
31 46 0.296
31 47 0.185
31 48 1.673
31 49 0.328
31 50 1.871
31 51 1.102
31 52 0.527
31 53 1.878
31 54 0.218
31 55 0.418
31 56 1.319
31 57 0.894
31 58 0.414
31 59 0.569
31 60 0.607
31 61 0.051
31 62 0.233
31 63 0.878
31 64 0.327
31 65 0.689
31 66 0.572
31 67 3.284
31 68 0.380
31 69 0.546
31 70 0.567
31 71 0.589
31 72 1.396
31 73 2.186
31 74 1.628
31 75 1.043
31 76 1.844
31 77 0.722
31 78 2.137
31 79 1.819
31 80 1.616
31 81 1.151
31 82 2.171
31 83 1.014
31 84 0.391
31 85 2.248
31 86 0.655
31 87 0.368
31 88 0.221
31 89 1.480
31 90 0.247
31 91 1.918
31 92 1.187
31 93 0.613
31 94 1.020
31 95 0.254
31 96 2.079
31 97 0.493
31 98 0.305
31 99 1.086
32 33 3.550
32 34 2.678
32 35 1.509
32 36 2.066
32 37 0.637
32 38 0.705
32 39 0.976
32 40 1.606
32 41 2.118
32 42 1.478
32 43 0.475
32 44 1.915
32 45 2.848
32 46 1.419
32 47 1.723
32 48 0.461
32 49 1.378
32 50 0.409
32 51 0.606
32 52 1.207
32 53 3.555
32 54 1.886
32 55 2.112
32 56 3.012
32 57 0.804
32 58 1.379
32 59 1.129
32 60 2.301
32 61 1.654
32 62 1.856
32 63 2.574
32 64 1.409
32 65 1.076
32 66 2.261
32 67 1.640
32 68 2.066
32 69 2.242
32 70 2.247
32 71 2.285
32 72 0.437
32 73 0.666
32 74 3.294
32 75 2.727
32 76 3.532
32 77 1.003
32 78 0.601
32 79 0.414
32 80 0.464
32 81 2.846
32 82 0.712
32 83 0.726
32 84 2.080
32 85 0.666
32 86 2.320
32 87 2.060
32 88 1.476
32 89 0.348
32 90 1.926
32 91 0.386
32 92 0.572
32 93 2.244
32 94 2.715
32 95 1.453
32 96 0.527
32 97 2.171
32 98 1.972
32 99 2.780
33 34 0.875
33 35 2.080
33 36 1.494
33 37 4.151
33 38 2.851
33 39 4.467
33 40 1.982
33 41 1.440
33 42 4.939
33 43 3.835
33 44 1.644
33 45 0.736
33 46 2.155
33 47 1.882
33 48 3.529
33 49 2.190
33 50 3.732
33 51 2.964
33 52 2.384
33 53 0.124
33 54 1.665
33 55 1.462
33 56 0.549
33 57 2.755
33 58 2.239
33 59 2.424
33 60 1.285
33 61 1.910
33 62 1.750
33 63 0.996
33 64 2.177
33 65 2.541
33 66 1.291
33 67 5.147
33 68 1.487
33 69 1.331
33 70 1.303
33 71 1.278
33 72 3.257
33 73 4.045
33 74 0.323
33 75 0.823
33 76 0.019
33 77 2.584
33 78 3.997
33 79 3.679
33 80 3.471
33 81 0.726
33 82 4.025
33 83 2.876
33 84 1.473
33 85 4.110
33 86 1.232
33 87 1.495
33 88 2.082
33 89 3.343
33 90 1.625
33 91 3.780
33 92 3.050
33 93 1.319
33 94 0.853
33 95 2.115
33 96 3.940
33 97 1.379
33 98 1.578
33 99 0.782
34 35 1.235
34 36 0.645
34 37 3.285
34 38 1.982
34 39 3.605
34 40 1.140
34 41 0.590
34 42 4.084
34 43 2.978
34 44 0.790
34 45 0.309
34 46 1.300
34 47 1.053
34 48 2.678
34 49 1.332
34 50 2.874
34 51 2.097
34 52 1.531
34 53 0.877
34 54 0.797
34 55 0.636
34 56 0.371
34 57 1.888
34 58 1.401
34 59 1.555
34 60 0.496
34 61 1.053
34 62 0.930
34 63 0.256
34 64 1.327
34 65 1.692
34 66 0.436
34 67 4.285
34 68 0.625
34 69 0.515
34 70 0.437
34 71 0.450
34 72 2.399
34 73 3.190
34 74 0.623
34 75 0.081
34 76 0.857
34 77 1.726
34 78 3.140
34 79 2.823
34 80 2.620
34 81 0.277
34 82 3.176
34 83 2.017
34 84 0.615
34 85 3.250
34 86 0.358
34 87 0.639
34 88 1.219
34 89 2.482
34 90 0.760
34 91 2.919
34 92 2.190
34 93 0.446
34 94 0.220
34 95 1.258
34 96 3.081
34 97 0.512
34 98 0.709
34 99 0.211
35 36 0.591
35 37 2.081
35 38 0.806
35 39 2.390
35 40 0.098
35 41 0.646
35 42 2.859
35 43 1.756
35 44 0.446
35 45 1.356
35 46 0.102
35 47 0.214
35 48 1.448
35 49 0.148
35 50 1.654
35 51 0.905
35 52 0.307
35 53 2.102
35 54 0.463
35 55 0.618
35 56 1.532
35 57 0.707
35 58 0.169
35 59 0.412
35 60 0.802
35 61 0.194
35 62 0.347
35 63 1.086
35 64 0.101
35 65 0.461
35 66 0.799
35 67 3.069
35 68 0.613
35 69 0.750
35 70 0.801
35 71 0.802
35 72 1.180
35 73 1.965
35 74 1.857
35 75 1.268
35 76 2.062
35 77 0.511
35 78 1.918
35 79 1.599
35 80 1.391
35 81 1.359
35 82 1.945
35 83 0.802
35 84 0.621
35 85 2.031
35 86 0.893
35 87 0.596
35 88 0.151
35 89 1.268
35 90 0.489
35 91 1.704
35 92 0.975
35 93 0.857
35 94 1.229
35 95 0.098
35 96 1.862
35 97 0.729
35 98 0.548
35 99 1.299
36 37 2.658
36 38 1.362
36 39 2.973
36 40 0.495
36 41 0.055
36 42 3.447
36 43 2.342
36 44 0.151
36 45 0.782
36 46 0.661
36 47 0.411
36 48 2.038
36 49 0.697
36 50 2.239
36 51 1.472
36 52 0.891
36 53 1.512
36 54 0.203
36 55 0.088
36 56 0.948
36 57 1.265
36 58 0.756
36 59 0.937
36 60 0.253
36 61 0.416
36 62 0.299
36 63 0.508
36 64 0.685
36 65 1.050
36 66 0.209
36 67 3.653
36 68 0.070
36 69 0.184
36 70 0.219
36 71 0.219
36 72 1.764
36 73 2.553
36 74 1.267
36 75 0.677
36 76 1.475
36 77 1.090
36 78 2.504
36 79 2.186
36 80 1.980
36 81 0.780
36 82 2.535
36 83 1.382
36 84 0.057
36 85 2.616
36 86 0.318
36 87 0.037
36 88 0.591
36 89 1.849
36 90 0.158
36 91 2.286
36 92 1.556
36 93 0.328
36 94 0.649
36 95 0.622
36 96 2.447
36 97 0.160
36 98 0.149
36 99 0.716
37 38 1.303
37 39 0.340
37 40 2.180
37 41 2.712
37 42 0.842
37 43 0.369
37 44 2.508
37 45 3.435
37 46 1.999
37 47 2.290
37 48 0.685
37 49 1.962
37 50 0.456
37 51 1.188
37 52 1.775
37 53 4.162
37 54 2.488
37 55 2.697
37 56 3.607
37 57 1.397
37 58 1.934
37 59 1.730
37 60 2.882
37 61 2.242
37 62 2.425
37 63 3.163
37 64 1.981
37 65 1.625
37 66 2.859
37 67 1.007
37 68 2.665
37 69 2.828
37 70 2.850
37 71 2.876
37 72 0.906
37 73 0.278
37 74 3.905
37 75 3.329
37 76 4.132
37 77 1.571
37 78 0.260
37 79 0.516
37 80 0.737
37 81 3.437
37 82 0.370
37 83 1.279
37 84 2.678
37 85 0.169
37 86 2.928
37 87 2.656
37 88 2.069
37 89 0.814
37 90 2.526
37 91 0.389
37 92 1.106
37 93 2.859
37 94 3.306
37 95 2.037
37 96 0.264
37 97 2.774
37 98 2.576
37 99 3.374
38 39 1.628
38 40 0.902
38 41 1.415
38 42 2.117
38 43 1.015
38 44 1.211
38 45 2.143
38 46 0.714
38 47 1.020
38 48 0.750
38 49 0.673
38 50 0.912
38 51 0.124
38 52 0.510
38 53 2.860
38 54 1.186
38 55 1.407
38 56 2.309
38 57 0.100
38 58 0.687
38 59 0.427
38 60 1.596
38 61 0.949
38 62 1.152
38 63 1.870
38 64 0.706
38 65 0.402
38 66 1.560
38 67 2.307
38 68 1.364
38 69 1.537
38 70 1.548
38 71 1.581
38 72 0.454
38 73 1.232
38 74 2.602
38 75 2.028
38 76 2.832
38 77 0.313
38 78 1.176
38 79 0.868
38 80 0.698
38 81 2.142
38 82 1.234
38 83 0.162
38 84 1.378
38 85 1.279
38 86 1.625
38 87 1.357
38 88 0.771
38 89 0.518
38 90 1.226
38 91 0.947
38 92 0.257
38 93 1.556
38 94 2.012
38 95 0.747
38 96 1.112
38 97 1.472
38 98 1.274
38 99 2.077
39 40 2.489
39 41 3.027
39 42 0.503
39 43 0.637
39 44 2.823
39 45 3.746
39 46 2.312
39 47 2.596
39 48 0.956
39 49 2.277
39 50 0.738
39 51 1.510
39 52 2.085
39 53 4.482
39 54 2.808
39 55 3.008
39 56 3.921
39 57 1.720
39 58 2.238
39 59 2.053
39 60 3.192
39 61 2.557
39 62 2.731
39 63 3.476
39 64 2.292
39 65 1.931
39 66 3.177
39 67 0.680
39 68 2.983
39 69 3.139
39 70 3.169
39 71 3.190
39 72 1.211
39 73 0.446
39 74 4.227
39 75 3.647
39 76 4.448
39 77 1.883
39 78 0.480
39 79 0.795
39 80 1.012
39 81 3.749
39 82 0.502
39 83 1.591
39 84 2.995
39 85 0.361
39 86 3.250
39 87 2.972
39 88 2.387
39 89 1.124
39 90 2.846
39 91 0.687
39 92 1.417
39 93 3.184
39 94 3.619
39 95 2.352
39 96 0.529
39 97 3.094
39 98 2.897
39 99 3.687
40 41 0.550
40 42 2.957
40 43 1.855
40 44 0.353
40 45 1.257
40 46 0.190
40 47 0.121
40 48 1.546
40 49 0.234
40 50 1.752
40 51 1.003
40 52 0.405
40 53 2.005
40 54 0.380
40 55 0.520
40 56 1.434
40 57 0.803
40 58 0.261
40 59 0.500
40 60 0.703
40 61 0.125
40 62 0.250
40 63 0.988
40 64 0.199
40 65 0.559
40 66 0.704
40 67 3.167
40 68 0.521
40 69 0.652
40 70 0.708
40 71 0.705
40 72 1.278
40 73 2.063
40 74 1.762
40 75 1.171
40 76 1.964
40 77 0.609
40 78 2.016
40 79 1.698
40 80 1.489
40 81 1.261
40 82 2.043
40 83 0.901
40 84 0.528
40 85 2.130
40 86 0.801
40 87 0.502
40 88 0.187
40 89 1.367
40 90 0.402
40 91 1.802
40 92 1.074
40 93 0.772
40 94 1.131
40 95 0.167
40 96 1.961
40 97 0.637
40 98 0.462
40 99 1.201
41 42 3.501
41 43 2.396
41 44 0.204
41 45 0.731
41 46 0.716
41 47 0.465
41 48 2.092
41 49 0.750
41 50 2.293
41 51 1.525
41 52 0.945
41 53 1.457
41 54 0.245
41 55 0.094
41 56 0.895
41 57 1.317
41 58 0.811
41 59 0.989
41 60 0.216
41 61 0.470
41 62 0.350
41 63 0.457
41 64 0.740
41 65 1.104
41 66 0.155
41 67 3.707
41 68 0.075
41 69 0.144
41 70 0.167
41 71 0.169
41 72 1.818
41 73 2.607
41 74 1.212
41 75 0.623
41 76 1.421
41 77 1.144
41 78 2.558
41 79 2.240
41 80 2.035
41 81 0.728
41 82 2.590
41 83 1.436
41 84 0.054
41 85 2.670
41 86 0.268
41 87 0.062
41 88 0.644
41 89 1.903
41 90 0.200
41 91 2.340
41 92 1.610
41 93 0.290
41 94 0.598
41 95 0.676
41 96 2.501
41 97 0.116
41 98 0.177
41 99 0.663
42 43 1.107
42 44 3.298
42 45 4.213
42 46 2.786
42 47 3.061
42 48 1.411
42 49 2.753
42 50 1.210
42 51 1.996
42 52 2.556
42 53 4.958
42 54 3.288
42 55 3.477
42 56 4.391
42 57 2.206
42 58 2.702
42 59 2.538
42 60 3.658
42 61 3.032
42 62 3.195
42 63 3.945
42 64 2.762
42 65 2.399
42 66 3.653
42 67 0.266
42 68 3.460
42 69 3.609
42 70 3.648
42 71 3.661
42 72 1.685
42 73 0.895
42 74 4.707
42 75 4.123
42 76 4.921
42 77 2.358
42 78 0.945
42 79 1.262
42 80 1.469
42 81 4.218
42 82 0.919
42 83 2.068
42 84 3.471
42 85 0.838
42 86 3.731
42 87 3.448
42 88 2.866
42 89 1.605
42 90 3.324
42 91 1.170
42 92 1.895
42 93 3.669
42 94 4.088
42 95 2.827
42 96 1.006
42 97 3.572
42 98 3.377
42 99 4.158
43 44 2.192
43 45 3.112
43 46 1.681
43 47 1.961
43 48 0.323
43 49 1.646
43 50 0.103
43 51 0.892
43 52 1.452
43 53 3.853
43 54 2.182
43 55 2.374
43 56 3.288
43 57 1.101
43 58 1.602
43 59 1.432
43 60 2.557
43 61 1.927
43 62 2.095
43 63 2.842
43 64 1.658
43 65 1.296
43 66 2.547
43 67 1.313
43 68 2.354
43 69 2.506
43 70 2.541
43 71 2.557
43 72 0.579
43 73 0.218
43 74 3.601
43 75 3.018
43 76 3.817
43 77 1.252
43 78 0.162
43 79 0.158
43 80 0.378
43 81 3.116
43 82 0.240
43 83 0.961
43 84 2.365
43 85 0.276
43 86 2.624
43 87 2.342
43 88 1.759
43 89 0.499
43 90 2.218
43 91 0.088
43 92 0.788
43 93 2.562
43 94 2.986
43 95 1.721
43 96 0.110
43 97 2.466
43 98 2.270
43 99 3.055
44 45 0.932
44 46 0.512
44 47 0.285
44 48 1.889
44 49 0.546
44 50 2.089
44 51 1.321
44 52 0.742
44 53 1.661
44 54 0.101
44 55 0.207
44 56 1.099
44 57 1.114
44 58 0.613
44 59 0.787
44 60 0.395
44 61 0.266
44 62 0.206
44 63 0.659
44 64 0.538
44 65 0.902
44 66 0.355
44 67 3.503
44 68 0.168
44 69 0.330
44 70 0.355
44 71 0.370
44 72 1.614
44 73 2.403
44 74 1.413
44 75 0.826
44 76 1.625
44 77 0.940
44 78 2.354
44 79 2.036
44 80 1.832
44 81 0.931
44 82 2.387
44 83 1.232
44 84 0.176
44 85 2.466
44 86 0.448
44 87 0.151
44 88 0.440
44 89 1.699
44 90 0.079
44 91 2.136
44 92 1.406
44 93 0.428
44 94 0.801
44 95 0.471
44 96 2.297
44 97 0.284
44 98 0.132
44 99 0.867
45 46 1.436
45 47 1.152
45 48 2.802
45 49 1.474
45 50 3.009
45 51 2.252
45 52 1.662
45 53 0.781
45 54 0.970
45 55 0.739
45 56 0.195
45 57 2.045
45 58 1.511
45 59 1.719
45 60 0.555
45 61 1.195
45 62 1.019
45 63 0.274
45 64 1.455
45 65 1.816
45 66 0.597
45 67 4.425
45 68 0.789
45 69 0.608
45 70 0.622
45 71 0.563
45 72 2.535
45 73 3.319
45 74 0.591
45 75 0.229
