nodei nodej distance
2 48 2.930
2 49 1.410
2 50 0.794
2 51 1.175
2 52 1.258
2 53 1.781
2 54 1.246
2 55 1.568
2 56 2.900
2 57 1.302
2 58 2.900
2 59 1.048
2 60 2.773
2 61 2.212
2 62 0.861
2 63 2.127
2 64 1.544
2 65 1.354
2 66 2.598
2 67 1.282
2 68 0.820
2 69 2.474
2 70 1.582
2 71 1.401
2 72 2.250
2 73 1.515
2 74 1.620
2 75 2.555
2 76 1.516
2 77 1.319
2 78 2.084
2 79 2.374
2 80 1.524
2 81 1.327
2 82 1.225
2 83 3.372
2 84 1.206
2 85 1.790
2 86 0.726
2 87 2.270
2 88 2.603
2 89 0.577
2 90 0.985
2 91 1.846
2 92 2.381
2 93 3.050
2 94 1.413
2 95 2.488
2 96 1.120
2 97 1.655
2 98 0.883
2 99 1.046
3 4 3.238
3 5 2.528
3 6 4.211
3 7 3.819
3 8 3.037
3 9 2.830
3 10 2.579
3 11 0.824
3 12 2.309
3 13 1.145
3 14 3.131
3 15 1.023
3 16 2.020
3 17 2.141
3 18 1.565
3 19 0.867
3 20 1.587
3 21 3.352
3 22 0.913
3 23 2.654
3 24 1.943
3 25 1.969
3 26 2.833
3 27 1.957
3 28 3.294
3 29 1.691
3 30 3.003
3 31 2.277
3 32 3.667
3 33 2.182
3 34 1.383
3 35 1.561
3 36 0.923
3 37 1.292
3 38 1.716
3 39 3.607
3 40 2.107
3 41 1.030
3 42 1.948
3 43 1.034
3 44 2.601
3 45 1.721
3 46 2.822
3 47 2.901
3 48 3.472
3 49 1.125
3 50 2.618
3 51 3.509
3 52 3.510
3 53 1.200
3 54 1.748
3 55 3.491
3 56 2.382
3 57 1.907
3 58 4.025
3 59 1.589
3 60 1.561
3 61 1.673
3 62 2.036
3 63 3.106
3 64 1.835
3 65 1.898
3 66 0.998
3 67 1.135
3 68 1.600
3 69 1.387
3 70 2.223
3 71 2.949
3 72 3.634
3 73 1.443
3 74 0.725
3 75 3.422
3 76 1.110
3 77 1.692
3 78 2.737
3 79 2.359
3 80 0.826
3 81 1.235
3 82 2.204
3 83 1.964
3 84 3.309
3 85 0.612
3 86 2.028
3 87 0.305
3 88 1.810
3 89 1.835
3 90 2.481
3 91 1.956
3 92 1.773
3 93 1.742
3 94 2.711
3 95 1.346
3 96 3.456
3 97 3.017
3 98 3.227
3 99 3.309
4 5 1.236
4 6 3.103
4 7 0.802
4 8 3.412
4 9 1.227
4 10 2.471
4 11 2.676
4 12 1.370
4 13 2.176
4 14 2.987
4 15 2.337
4 16 1.250
4 17 2.365
4 18 1.673
4 19 2.562
4 20 3.471
4 21 1.610
4 22 2.564
4 23 1.791
4 24 1.839
4 25 2.271
4 26 0.441
4 27 1.620
4 28 0.705
4 29 1.578
4 30 0.827
4 31 1.854
4 32 0.470
4 33 1.412
4 34 2.818
4 35 2.224
4 36 3.232
4 37 2.043
4 38 2.908
4 39 3.242
4 40 2.007
4 41 2.223
4 42 2.029
4 43 2.248
4 44 1.183
4 45 1.538
4 46 1.191
4 47 1.164
4 48 2.759
4 49 2.380
4 50 0.774
4 51 0.404
4 52 0.282
4 53 2.440
4 54 1.770
4 55 0.823
4 56 3.202
4 57 1.725
4 58 2.427
4 59 1.733
4 60 3.339
4 61 2.691
4 62 1.335
4 63 1.913
4 64 1.970
4 65 1.774
4 66 3.303
4 67 2.115
4 68 1.640
4 69 3.063
4 70 1.802
4 71 1.094
4 72 1.743
4 73 2.124
4 74 2.520
4 75 2.290
4 76 2.489
4 77 1.855
4 78 2.073
4 79 2.596
4 80 2.443
4 81 2.083
4 82 1.480
4 83 3.915
4 84 0.392
4 85 2.647
4 86 1.275
4 87 3.116
4 88 3.068
4 89 1.403
4 90 1.064
4 91 2.756
4 92 2.836
4 93 3.602
4 94 1.304
4 95 3.462
4 96 0.386
4 97 1.363
4 98 0.443
4 99 0.072
5 6 2.258
5 7 1.430
5 8 2.200
5 9 0.312
5 10 1.250
5 11 1.783
5 12 0.222
5 13 1.385
5 14 1.821
5 15 1.508
5 16 0.753
5 17 2.605
5 18 1.178
5 19 2.136
5 20 2.330
5 21 0.916
5 22 1.671
5 23 0.609
5 24 0.697
5 25 1.065
5 26 1.138
5 27 1.730
5 28 0.865
5 29 0.954
5 30 0.550
5 31 0.621
5 32 1.458
5 33 0.346
5 34 1.712
5 35 2.163
5 36 2.233
5 37 1.239
5 38 2.898
5 39 3.895
5 40 0.790
5 41 1.694
5 42 0.847
5 43 1.772
5 44 0.077
5 45 1.252
5 46 0.297
5 47 0.375
5 48 1.718
5 49 2.071
5 50 0.512
5 51 1.639
5 52 1.392
5 53 1.452
5 54 0.787
5 55 1.029
5 56 1.968
5 57 0.652
5 58 1.761
5 59 0.969
5 60 2.196
5 61 1.525
5 62 0.571
5 63 0.919
5 64 0.839
5 65 0.681
5 66 2.285
5 67 1.449
5 68 1.128
5 69 1.949
5 70 0.577
5 71 0.422
5 72 1.190
5 73 1.136
5 74 1.913
5 75 1.348
5 76 2.198
5 77 0.855
5 78 0.899
5 79 1.361
5 80 1.900
5 81 1.299
5 82 0.340
5 83 2.743
5 84 1.039
5 85 1.922
5 86 0.670
5 87 2.317
5 88 1.878
5 89 1.048
5 90 0.232
5 91 2.867
5 92 1.649
5 93 2.442
5 94 0.225
5 95 3.216
5 96 1.614
5 97 0.535
5 98 1.558
5 99 1.280
6 7 2.641
6 8 1.654
6 9 2.034
6 10 1.635
6 11 3.392
6 12 2.358
6 13 3.260
6 14 1.217
6 15 3.298
6 16 2.989
6 17 4.852
6 18 3.329
6 19 4.159
6 20 3.109
6 21 1.499
6 22 3.316
6 23 1.743
6 24 2.417
6 25 2.248
6 26 3.243
6 27 3.982
6 28 2.402
6 29 3.096
6 30 2.324
6 31 2.059
6 32 2.984
6 33 2.465
6 34 2.881
6 35 4.360
6 36 3.488
6 37 3.152
6 38 5.072
6 39 6.141
6 40 2.167
6 41 3.718
6 42 2.325
6 43 3.817
6 44 2.242
6 45 3.466
6 46 2.071
6 47 2.051
6 48 0.745
6 49 4.173
6 50 2.681
6 51 3.450
6 52 3.069
6 53 3.024
6 54 2.707
6 55 2.333
6 56 2.147
6 57 2.535
6 58 0.738
6 59 3.017
6 60 3.021
6 61 2.572
6 62 2.768
6 63 1.339
6 64 2.472
6 65 2.512
6 66 3.478
6 67 3.424
6 68 3.281
6 69 2.987
6 70 2.138
6 71 2.091
6 72 1.377
6 73 2.858
6 74 3.830
6 75 0.912
6 76 4.295
6 77 2.713
6 78 1.540
6 79 1.876
6 80 3.873
6 81 3.209
6 82 2.378
6 83 3.225
6 84 2.724
6 85 3.717
6 86 2.895
6 87 3.920
6 88 2.606
6 89 3.271
6 90 2.478
6 91 5.082
6 92 2.526
6 93 3.091
6 94 2.048
6 95 5.249
6 96 3.457
6 97 1.818
6 98 3.537
6 99 3.102
7 8 3.331
7 9 1.239
7 10 2.464
7 11 3.154
7 12 1.637
7 13 2.693
7 14 2.837
7 15 2.841
7 16 1.805
7 17 3.162
7 18 2.282
7 19 3.235
7 20 3.755
7 21 1.281
7 22 3.040
7 23 1.787
7 24 2.126
7 25 2.472
7 26 1.212
7 27 2.388
7 28 0.565
7 29 2.129
7 30 0.881
7 31 2.000
7 32 0.409
7 33 1.734
7 34 3.142
7 35 2.980
7 36 3.648
7 37 2.549
7 38 3.685
7 39 4.008
7 40 2.195
7 41 2.850
7 42 2.272
7 43 2.895
7 44 1.354
7 45 2.205
7 46 1.219
7 47 1.149
7 48 2.479
7 49 3.083
7 50 1.202
7 51 0.951
7 52 0.582
7 53 2.855
7 54 2.167
7 55 0.430
7 56 3.279
7 57 2.063
7 58 1.913
7 59 2.239
7 60 3.622
7 61 2.947
7 62 1.794
7 63 1.706
7 64 2.268
7 65 2.100
7 66 3.706
7 67 2.686
7 68 2.240
7 69 3.379
7 70 1.981
7 71 1.070
7 72 1.283
7 73 2.532
7 74 3.129
7 75 1.978
7 76 3.199
7 77 2.246
7 78 2.015
7 79 2.659
7 80 3.073
7 81 2.600
7 82 1.760
7 83 4.154
7 84 0.529
7 85 3.210
7 86 1.791
7 87 3.653
7 88 3.284
7 89 2.034
7 90 1.378
7 91 3.547
7 92 3.061
7 93 3.860
7 94 1.364
7 95 4.201
7 96 0.984
7 97 1.233
7 98 1.188
7 99 0.749
8 9 2.194
8 10 0.951
8 11 2.313
8 12 2.136
8 13 2.426
8 14 0.539
8 15 2.381
8 16 2.662
8 17 4.338
8 18 2.770
8 19 3.292
8 20 1.619
8 21 2.080
8 22 2.283
8 23 1.621
8 24 1.845
8 25 1.419
8 26 3.332
8 27 3.570
8 28 2.856
8 29 2.582
8 30 2.609
8 31 1.631
8 32 3.524
8 33 2.166
8 34 1.667
8 35 3.730
8 36 2.163
8 37 2.382
8 38 4.332
8 39 5.818
8 40 1.564
8 41 2.922
8 42 1.648
8 43 3.028
8 44 2.240
8 45 2.992
8 46 2.228
8 47 2.269
8 48 1.073
8 49 3.403
8 50 2.709
8 51 3.815
8 52 3.516
8 53 2.027
8 54 2.114
8 55 2.911
8 56 0.660
8 57 2.005
8 58 1.995
8 59 2.418
8 60 1.570
8 61 1.416
8 62 2.426
8 63 1.631
8 64 1.796
8 65 1.956
8 66 2.120
8 67 2.639
8 68 2.737
8 69 1.658
8 70 1.707
8 71 2.347
8 72 2.199
8 73 2.039
8 74 2.906
8 75 1.484
8 76 3.503
8 77 2.068
8 78 1.345
8 79 0.920
8 80 2.997
8 81 2.421
8 82 2.068
8 83 1.617
8 84 3.136
8 85 2.708
8 86 2.565
8 87 2.733
8 88 1.231
8 89 2.853
8 90 2.412
8 91 4.434
8 92 1.280
8 93 1.552
8 94 2.109
8 95 4.286
8 96 3.797
8 97 2.117
8 98 3.758
8 99 3.446
9 10 1.269
9 11 2.071
9 12 0.523
9 13 1.691
9 14 1.760
9 15 1.808
9 16 1.044
9 17 2.870
9 18 1.486
9 19 2.448
9 20 2.529
9 21 0.618
9 22 1.960
9 23 0.579
9 24 0.947
9 25 1.239
9 26 1.241
9 27 1.993
9 28 0.693
9 29 1.265
9 30 0.416
9 31 0.764
9 32 1.347
9 33 0.653
9 34 1.940
9 35 2.455
9 36 2.491
9 37 1.546
9 38 3.192
9 39 4.107
9 40 0.964
9 41 2.006
9 42 1.058
9 43 2.084
9 44 0.254
9 45 1.546
9 46 0.039
9 47 0.090
9 48 1.567
9 49 2.379
9 50 0.648
9 51 1.627
9 52 1.323
9 53 1.727
9 54 1.083
9 55 0.813
9 56 2.056
9 57 0.934
9 58 1.486
9 59 1.281
9 60 2.397
9 61 1.722
9 62 0.879
9 63 0.725
9 64 1.086
9 65 0.955
9 66 2.537
9 67 1.761
9 68 1.436
9 69 2.170
9 70 0.753
9 71 0.169
9 72 0.885
9 73 1.419
9 74 2.224
9 75 1.143
9 76 2.505
9 77 1.145
9 78 0.850
9 79 1.435
9 80 2.212
9 81 1.606
9 82 0.627
9 83 2.917
9 84 0.944
9 85 2.227
9 86 0.968
9 87 2.612
9 88 2.047
9 89 1.340
9 90 0.472
9 91 3.150
9 92 1.827
9 93 2.628
9 94 0.132
9 95 3.525
9 96 1.613
9 97 0.235
9 98 1.609
9 99 1.256
10 11 1.765
10 12 1.189
10 13 1.701
10 14 0.659
10 15 1.709
10 16 1.744
10 17 3.507
10 18 1.922
10 19 2.608
10 20 1.596
10 21 1.300
10 22 1.696
10 23 0.691
10 24 0.960
10 25 0.640
10 26 2.381
10 27 2.694
10 28 1.952
10 29 1.712
10 30 1.684
10 31 0.690
10 32 2.614
10 33 1.227
10 34 1.254
10 35 2.934
10 36 1.871
10 37 1.618
10 38 3.595
10 39 4.944
10 40 0.668
10 41 2.189
10 42 0.793
10 43 2.294
10 44 1.292
10 45 2.122
10 46 1.301
10 47 1.350
10 48 0.893
10 49 2.667
10 50 1.758
10 51 2.875
10 52 2.590
10 53 1.405
10 54 1.253
10 55 2.035
10 56 0.835
10 57 1.115
10 58 1.586
10 59 1.574
10 60 1.484
10 61 0.945
10 62 1.504
10 63 0.855
10 64 0.952
10 65 1.072
10 66 1.870
10 67 1.892
10 68 1.883
10 69 1.387
10 70 0.771
10 71 1.430
10 72 1.499
10 73 1.290
10 74 2.251
10 75 0.953
10 76 2.780
10 77 1.227
10 78 0.453
10 79 0.274
10 80 2.313
10 81 1.669
10 82 1.128
10 83 1.856
10 84 2.213
10 85 2.109
10 86 1.645
10 87 2.286
10 88 1.063
10 89 1.963
10 90 1.461
10 91 3.657
10 92 0.926
10 93 1.630
10 94 1.172
10 95 3.675
10 96 2.854
10 97 1.231
10 98 2.808
10 99 2.508
11 12 1.561
11 13 0.511
11 14 2.343
11 15 0.346
11 16 1.427
11 17 2.270
11 18 1.083
11 19 1.029
11 20 1.138
11 21 2.557
11 22 0.114
11 23 1.841
11 24 1.146
11 25 1.146
11 26 2.320
11 27 1.760
11 28 2.604
11 29 1.105
11 30 2.298
11 31 1.464
11 32 3.062
11 33 1.444
11 34 0.659
11 35 1.624
11 36 0.606
11 37 0.633
11 38 2.085
11 39 3.804
11 40 1.287
11 41 0.796
11 42 1.130
11 43 0.881
11 44 1.860
11 45 1.314
11 46 2.068
11 47 2.149
11 48 2.656
11 49 1.206
11 50 1.971
11 51 3.002
11 52 2.928
11 53 0.378
11 54 0.999
11 55 2.790
11 56 1.683
11 57 1.137
11 58 3.205
11 59 0.943
11 60 1.051
11 61 0.902
11 62 1.368
11 63 2.290
11 64 1.027
11 65 1.118
11 66 0.696
11 67 0.654
11 68 1.095
11 69 0.776
11 70 1.416
11 71 2.205
11 72 2.837
11 73 0.653
11 74 0.640
11 75 2.599
11 76 1.276
11 77 0.929
11 78 1.914
11 79 1.559
11 80 0.761
11 81 0.598
11 82 1.447
11 83 1.610
11 84 2.673
11 85 0.403
11 86 1.403
11 87 0.555
11 88 1.138
11 89 1.342
11 90 1.780
11 91 2.243
11 92 1.034
11 93 1.310
11 94 1.945
11 95 1.974
11 96 2.954
11 97 2.239
11 98 2.761
11 99 2.743
12 13 1.168
12 14 1.802
12 15 1.288
12 16 0.633
12 17 2.495
12 18 1.006
12 19 1.943
12 20 2.138
12 21 1.097
12 22 1.449
12 23 0.635
12 24 0.493
12 25 0.901
12 26 1.205
12 27 1.628
12 28 1.073
12 29 0.775
12 30 0.758
12 31 0.510
12 32 1.636
12 33 0.132
12 34 1.509
12 35 2.018
12 36 2.016
12 37 1.023
12 38 2.745
12 39 3.837
12 40 0.639
12 41 1.497
12 42 0.665
12 43 1.580
12 44 0.298
12 45 1.112
12 46 0.513
12 47 0.593
12 48 1.767
12 49 1.893
12 50 0.603
12 51 1.766
12 52 1.553
12 53 1.232
12 54 0.565
12 55 1.244
12 56 1.845
12 57 0.432
12 58 1.912
12 59 0.765
12 60 2.005
12 61 1.339
12 62 0.413
12 63 1.025
12 64 0.634
12 65 0.464
12 66 2.071
12 67 1.242
12 68 0.956
12 69 1.749
12 70 0.443
12 71 0.644
12 72 1.378
12 73 0.915
12 74 1.705
12 75 1.446
12 76 2.019
12 77 0.633
12 78 0.906
12 79 1.258
12 80 1.697
12 81 1.083
12 82 0.123
12 83 2.564
12 84 1.219
12 85 1.705
12 86 0.538
12 87 2.095
12 88 1.705
12 89 0.914
12 90 0.306
12 91 2.733
12 92 1.474
12 93 2.257
12 94 0.412
12 95 3.030
12 96 1.736
12 97 0.728
12 98 1.650
12 99 1.421
13 14 2.340
13 15 0.165
13 16 0.926
13 17 1.948
13 18 0.578
13 19 0.907
13 20 1.550
13 21 2.236
13 22 0.409
13 23 1.583
13 24 0.861
13 25 1.066
13 26 1.811
13 27 1.315
13 28 2.156
13 29 0.599
13 30 1.861
13 31 1.220
13 32 2.575
13 33 1.039
13 34 0.941
13 35 1.316
13 36 1.107
13 37 0.147
13 38 1.912
13 39 3.470
13 40 1.093
13 41 0.498
13 42 0.937
13 43 0.604
13 44 1.457
13 45 0.819
13 46 1.681
13 47 1.759
13 48 2.554
13 49 0.980
13 50 1.496
13 51 2.494
13 52 2.433
13 53 0.452
13 54 0.617
13 55 2.351
13 56 1.860
13 57 0.788
13 58 2.969
13 59 0.455
13 60 1.441
13 61 1.052
13 62 0.900
13 63 2.041
13 64 0.789
13 65 0.790
13 66 1.192
13 67 0.219
13 68 0.587
13 69 1.142
13 70 1.151
13 71 1.805
13 72 2.519
13 73 0.412
13 74 0.574
13 75 2.403
13 76 1.086
13 77 0.576
13 78 1.726
13 79 1.560
13 80 0.615
13 81 0.094
13 82 1.068
13 83 2.033
13 84 2.196
13 85 0.537
13 86 0.913
13 87 0.960
13 88 1.396
13 89 0.832
13 90 1.338
13 91 2.009
13 92 1.221
13 93 1.717
13 94 1.575
13 95 1.989
13 96 2.446
13 97 1.886
13 98 2.250
13 99 2.244
14 15 2.332
14 16 2.387
14 17 4.166
14 18 2.581
14 19 3.242
14 20 1.900
14 21 1.567
14 22 2.289
14 23 1.214
14 24 1.618
14 25 1.275
14 26 2.957
14 27 3.349
14 28 2.389
14 29 2.370
14 30 2.167
14 31 1.328
14 32 3.056
14 33 1.858
14 34 1.755
14 35 3.591
14 36 2.332
14 37 2.266
14 38 4.245
14 39 5.597
14 40 1.327
14 41 2.834
14 42 1.451
14 43 2.939
14 44 1.848
14 45 2.779
14 46 1.797
14 47 1.826
14 48 0.550
14 49 3.314
14 50 2.331
14 51 3.386
14 52 3.065
14 53 2.006
14 54 1.912
14 55 2.425
14 56 0.930
14 57 1.772
14 58 1.466
14 59 2.232
14 60 1.819
14 61 1.458
14 62 2.147
14 63 1.131
14 64 1.609
14 65 1.730
14 66 2.310
14 67 2.538
14 68 2.542
14 69 1.821
14 70 1.413
14 71 1.900
14 72 1.668
14 73 1.931
14 74 2.874
14 75 0.946
14 76 3.425
14 77 1.885
14 78 0.924
14 79 0.789
14 80 2.946
14 81 2.314
14 82 1.758
14 83 2.011
14 84 2.684
14 85 2.712
14 86 2.288
14 87 2.830
14 88 1.416
14 89 2.616
14 90 2.047
14 91 4.313
14 92 1.374
14 93 1.876
14 94 1.693
14 95 4.293
14 96 3.373
14 97 1.649
14 98 3.359
14 99 3.015
15 16 1.087
15 17 2.040
15 18 0.739
15 19 0.914
15 20 1.413
15 21 2.335
15 22 0.246
15 23 1.656
15 24 0.935
15 25 1.069
15 26 1.975
15 27 1.452
15 28 2.299
15 29 0.761
15 30 1.999
15 31 1.284
15 32 2.732
15 33 1.162
15 34 0.829
15 35 1.400
15 36 0.946
15 37 0.296
15 38 1.951
15 39 3.571
15 40 1.138
15 41 0.558
15 42 0.978
15 43 0.660
15 44 1.582
15 45 0.975
15 46 1.801
15 47 1.881
15 48 2.580
15 49 1.028
15 50 1.647
15 51 2.658
15 52 2.593
15 53 0.360
15 54 0.725
15 55 2.491
15 56 1.792
15 57 0.886
15 58 3.040
15 59 0.609
15 60 1.308
15 61 0.980
15 62 1.048
15 63 2.114
15 64 0.843
15 65 0.879
15 66 1.032
15 67 0.334
15 68 0.750
15 69 1.012
15 70 1.222
15 71 1.930
15 72 2.617
15 73 0.445
15 74 0.543
15 75 2.459
15 76 1.122
15 77 0.670
15 78 1.776
15 79 1.545
15 80 0.618
15 81 0.254
15 82 1.182
15 83 1.894
15 84 2.349
15 85 0.434
15 86 1.070
15 87 0.815
15 88 1.299
15 89 0.996
15 90 1.477
15 91 2.070
15 92 1.142
15 93 1.581
15 94 1.689
15 95 1.967
15 96 2.610
15 97 1.995
15 98 2.414
15 99 2.405
16 17 1.863
16 18 0.486
16 19 1.464
16 20 2.304
16 21 1.661
16 22 1.316
16 23 1.265
16 24 0.825
16 25 1.284
16 26 0.905
16 27 0.996
16 28 1.303
16 29 0.332
16 30 1.047
16 31 1.059
16 32 1.654
16 33 0.539
16 34 1.644
16 35 1.412
16 36 1.995
16 37 0.794
16 38 2.149
16 39 3.218
16 40 1.098
16 41 1.052
16 42 1.033
16 43 1.108
16 44 0.793
16 45 0.502
16 46 1.017
16 47 1.078
16 48 2.395
16 49 1.357
16 50 0.609
16 51 1.580
16 52 1.508
16 53 1.217
16 54 0.616
16 55 1.508
16 56 2.264
16 57 0.667
16 58 2.514
16 59 0.487
16 60 2.177
16 61 1.589
16 62 0.240
16 63 1.652
16 64 0.909
16 65 0.719
16 66 2.070
16 67 0.885
16 68 0.440
16 69 1.885
16 70 0.975
16 71 1.090
16 72 1.927
16 73 0.920
16 74 1.324
16 75 2.077
16 76 1.483
16 77 0.693
16 78 1.525
16 79 1.747
16 80 1.274
16 81 0.834
16 82 0.638
16 83 2.773
16 84 1.290
16 85 1.415
16 86 0.100
16 87 1.875
16 88 1.980
16 89 0.297
16 90 0.578
16 91 2.115
16 92 1.755
16 93 2.452
16 94 0.978
16 95 2.507
16 96 1.534
16 97 1.278
16 98 1.361
16 99 1.318
17 18 1.585
17 19 1.312
17 20 3.407
17 21 3.482
17 22 2.231
17 23 3.121
17 24 2.549
17 25 2.925
17 26 1.956
17 27 0.877
17 28 2.866
17 29 1.800
17 30 2.732
17 31 2.866
17 32 2.820
17 33 2.392
17 34 2.869
17 35 0.646
17 36 2.808
17 37 1.965
17 38 0.696
17 39 1.535
17 40 2.840
17 41 1.487
17 42 2.719
17 43 1.392
17 44 2.633
17 45 1.399
17 46 2.837
17 47 2.883
17 48 4.243
17 49 1.079
17 50 2.273
17 51 2.387
17 52 2.623
17 53 2.393
17 54 2.255
17 55 3.058
17 56 3.804
17 57 2.398
17 58 4.356
17 59 1.935
17 60 3.320
17 61 2.999
17 62 2.087
17 63 3.515
17 64 2.562
17 65 2.438
17 66 2.903
17 67 1.729
17 68 1.624
17 69 3.036
17 70 2.780
17 71 2.872
17 72 3.728
17 73 2.305
17 74 1.651
17 75 3.940
17 76 1.048
17 77 2.286
17 78 3.366
17 79 3.433
17 80 1.519
17 81 1.933
17 82 2.485
17 83 3.873
17 84 2.671
17 85 1.913
17 86 1.957
17 87 2.267
17 88 3.339
17 89 1.585
17 90 2.400
17 91 0.437
17 92 3.169
17 93 3.579
17 94 2.825
17 95 1.431
17 96 2.331
17 97 3.104
17 98 2.065
17 99 2.425
18 19 0.980
18 20 2.109
18 21 2.093
18 22 0.985
18 23 1.586
18 24 0.965
18 25 1.351
18 26 1.276
18 27 0.811
18 28 1.789
18 29 0.234
18 30 1.531
18 31 1.294
18 32 2.105
18 33 0.881
18 34 1.471
18 35 1.034
18 36 1.684
18 37 0.497
18 38 1.747
18 39 3.049
18 40 1.255
18 41 0.569
18 42 1.136
18 43 0.622
18 44 1.233
18 45 0.251
18 46 1.464
18 47 1.532
18 48 2.681
18 49 0.893
18 50 1.094
18 51 1.959
18 52 1.945
18 53 0.988
18 54 0.670
18 55 1.994
18 56 2.278
18 57 0.818
18 58 2.917
18 59 0.352
18 60 1.992
18 61 1.509
18 62 0.607
18 63 2.017
18 64 0.980
18 65 0.855
18 66 1.770
18 67 0.453
18 68 0.050
18 69 1.691
18 70 1.209
18 71 1.554
18 72 2.368
18 73 0.782
18 74 0.852
18 75 2.426
18 76 1.019
18 77 0.704
18 78 1.806
18 79 1.856
18 80 0.791
18 81 0.505
18 82 0.959
18 83 2.590
18 84 1.761
18 85 0.978
18 86 0.531
18 87 1.454
18 88 1.887
18 89 0.273
18 90 1.042
18 91 1.759
18 92 1.684
18 93 2.270
18 94 1.400
18 95 2.040
18 96 1.908
18 97 1.713
18 98 1.696
18 99 1.744
19 20 2.138
19 21 3.041
19 22 1.026
19 23 2.452
19 24 1.744
19 25 1.970
19 26 2.130
19 27 1.118
19 28 2.762
19 29 1.186
19 30 2.510
19 31 2.104
19 32 3.018
19 33 1.812
19 34 1.680
19 35 0.700
19 36 1.510
19 37 1.007
19 38 1.056
19 39 2.827
19 40 1.995
19 41 0.450
19 42 1.841
19 43 0.365
19 44 2.197
19 45 1.032
19 46 2.429
19 47 2.501
19 48 3.459
19 49 0.259
19 50 2.067
19 51 2.779
19 52 2.843
19 53 1.265
19 54 1.465
19 55 2.968
19 56 2.687
