nodei nodej distance
19 57 2.359
19 58 3.030
19 59 1.157
19 60 1.252
19 61 2.565
19 62 0.679
19 63 1.019
19 64 2.925
19 65 1.598
19 66 2.199
19 67 2.319
19 68 0.904
19 69 2.831
19 70 2.417
19 71 3.097
19 72 2.035
19 73 2.881
19 74 2.401
19 75 1.233
19 76 1.586
19 77 2.832
19 78 1.672
19 79 1.423
19 80 2.106
19 81 0.043
19 82 2.863
19 83 1.593
19 84 0.239
19 85 1.067
19 86 1.122
19 87 1.161
19 88 0.735
19 89 1.955
19 90 1.475
19 91 2.627
19 92 1.656
19 93 0.222
19 94 0.751
19 95 1.860
19 96 2.264
19 97 1.037
19 98 2.858
19 99 1.700
20 21 0.979
20 22 0.402
20 23 1.599
20 24 2.140
20 25 1.622
20 26 2.226
20 27 0.636
20 28 1.109
20 29 0.676
20 30 3.007
20 31 2.185
20 32 1.253
20 33 2.887
20 34 1.376
20 35 1.552
20 36 1.023
20 37 0.542
20 38 2.168
20 39 2.134
20 40 1.381
20 41 1.455
20 42 1.971
20 43 2.091
20 44 1.777
20 45 1.959
20 46 1.359
20 47 0.871
20 48 1.764
20 49 0.985
20 50 2.103
20 51 1.219
20 52 1.370
20 53 2.256
20 54 1.504
20 55 0.570
20 56 2.060
20 57 1.584
20 58 1.756
20 59 2.723
20 60 1.766
20 61 2.406
20 62 1.896
20 63 1.962
20 64 2.500
20 65 0.433
20 66 0.342
20 67 0.885
20 68 1.531
20 69 1.357
20 70 0.607
20 71 1.271
20 72 0.918
20 73 1.894
20 74 1.062
20 75 0.973
20 76 0.412
20 77 1.303
20 78 2.876
20 79 0.913
20 80 0.811
20 81 1.865
20 82 1.545
20 83 1.268
20 84 1.881
20 85 1.269
20 86 0.941
20 87 0.958
20 88 1.516
20 89 0.870
20 90 0.469
20 91 0.866
20 92 1.631
20 93 1.644
20 94 1.132
20 95 2.699
20 96 0.496
20 97 1.772
20 98 2.075
20 99 0.571
21 22 1.374
21 23 1.731
21 24 3.082
21 25 2.253
21 26 3.160
21 27 0.343
21 28 1.327
21 29 0.835
21 30 3.557
21 31 2.968
21 32 1.548
21 33 3.559
21 34 1.401
21 35 1.943
21 36 1.780
21 37 0.628
21 38 2.342
21 39 2.410
21 40 1.469
21 41 2.429
21 42 2.470
21 43 3.070
21 44 1.922
21 45 2.848
21 46 2.317
21 47 1.845
21 48 1.094
21 49 0.922
21 50 2.250
21 51 1.731
21 52 1.983
21 53 3.226
21 54 1.319
21 55 1.291
21 56 3.010
21 57 2.560
21 58 2.687
21 59 3.163
21 60 1.325
21 61 3.346
21 62 1.768
21 63 1.655
21 64 3.471
21 65 0.707
21 66 1.048
21 67 1.839
21 68 2.161
21 69 2.253
21 70 0.916
21 71 1.829
21 72 1.895
21 73 2.866
21 74 2.022
21 75 1.736
21 76 1.292
21 77 2.181
21 78 3.490
21 79 1.758
21 80 0.209
21 81 2.099
21 82 2.477
21 83 0.654
21 84 2.202
21 85 1.061
21 86 1.633
21 87 0.913
21 88 2.074
21 89 1.843
21 90 0.825
21 91 0.914
21 92 0.954
21 93 1.918
21 94 1.369
21 95 3.429
21 96 1.356
21 97 2.429
21 98 3.054
21 99 0.504
22 23 1.631
22 24 1.810
22 25 1.561
22 26 1.902
22 27 1.033
22 28 1.175
22 29 0.900
22 30 2.931
22 31 1.989
22 32 1.255
22 33 2.745
22 34 1.481
22 35 1.632
22 36 0.940
22 37 0.863
22 38 2.302
22 39 2.226
22 40 1.459
22 41 1.055
22 42 1.964
22 43 1.699
22 44 1.946
22 45 1.684
22 46 1.021
22 47 0.471
22 48 2.142
22 49 1.194
22 50 2.250
22 51 1.276
22 52 1.345
22 53 1.855
22 54 1.798
22 55 0.492
22 56 1.722
22 57 1.207
22 58 1.362
22 59 2.712
22 60 2.105
22 61 2.072
22 62 2.150
22 63 2.263
22 64 2.130
22 65 0.810
22 66 0.460
22 67 0.488
22 68 1.478
22 69 0.986
22 70 0.794
22 71 1.124
22 72 0.544
22 73 1.494
22 74 0.662
22 75 0.893
22 76 0.406
22 77 0.945
22 78 2.769
22 79 0.762
22 80 1.196
22 81 1.991
22 82 1.152
22 83 1.654
22 84 1.968
22 85 1.589
22 86 0.926
22 87 1.277
22 88 1.510
22 89 0.514
22 90 0.804
22 91 1.065
22 92 2.014
22 93 1.770
22 94 1.333
22 95 2.525
22 96 0.299
22 97 1.683
22 98 1.683
22 99 0.968
23 24 3.230
23 25 3.179
23 26 3.334
23 27 1.629
23 28 0.491
23 29 1.014
23 30 4.559
23 31 3.598
23 32 0.380
23 33 4.372
23 34 0.337
23 35 3.150
23 36 2.559
23 37 1.269
23 38 3.748
23 39 3.729
23 40 0.262
23 41 2.198
23 42 3.558
23 43 2.826
23 44 3.341
23 45 3.225
23 46 2.499
23 47 1.835
23 48 2.824
23 49 0.812
23 50 3.675
23 51 2.817
23 52 2.945
23 53 2.764
23 54 2.918
23 55 1.138
23 56 3.125
23 57 2.526
23 58 2.098
23 59 4.311
23 60 3.029
23 61 3.467
23 62 3.359
23 63 3.326
23 64 3.366
23 65 1.859
23 66 1.265
23 67 1.700
23 68 3.093
23 69 1.676
23 70 1.024
23 71 0.755
23 72 2.024
23 73 2.499
23 74 1.820
23 75 2.510
23 76 1.958
23 77 1.577
23 78 4.399
23 79 2.392
23 80 1.559
23 81 3.450
23 82 1.957
23 83 2.370
23 84 3.477
23 85 2.653
23 86 2.513
23 87 2.388
23 88 3.100
23 89 2.043
23 90 1.971
23 91 0.854
23 92 2.685
23 93 3.232
23 94 2.694
23 95 4.140
23 96 1.338
23 97 3.310
23 98 2.795
23 99 1.817
24 25 1.455
24 26 0.106
24 27 2.747
24 28 2.869
24 29 2.705
24 30 2.089
24 31 0.928
24 32 2.862
24 33 1.639
24 34 3.185
24 35 1.994
24 36 1.434
24 37 2.664
24 38 2.566
24 39 2.351
24 40 3.135
24 41 1.068
24 42 1.800
24 43 0.723
24 44 2.475
24 45 0.432
24 46 0.789
24 47 1.428
24 48 3.499
24 49 2.988
24 50 2.589
24 51 1.805
24 52 1.559
24 53 1.099
24 54 2.839
24 55 2.207
24 56 0.109
24 57 0.708
24 58 1.426
24 59 2.229
24 60 3.262
24 61 0.265
24 62 2.941
24 63 3.220
24 64 0.552
24 65 2.389
24 66 2.266
24 67 1.541
24 68 1.476
24 69 1.645
24 70 2.595
24 71 2.512
24 72 1.276
24 73 0.998
24 74 1.409
24 75 1.458
24 76 1.790
24 77 1.729
24 78 1.820
24 79 1.361
24 80 2.940
24 81 2.344
24 82 1.427
24 83 3.114
24 84 2.179
24 85 2.778
24 86 1.605
24 87 2.555
24 88 1.650
24 89 1.296
24 90 2.296
24 91 2.860
24 92 3.408
24 93 2.220
24 94 2.245
24 95 1.329
24 96 2.012
24 97 1.365
24 98 0.755
24 99 2.593
25 26 1.466
25 27 1.994
25 28 2.704
25 29 2.296
25 30 1.386
25 31 0.816
25 32 2.809
25 33 1.307
25 34 2.990
25 35 0.562
25 36 0.621
25 37 2.123
25 38 1.122
25 39 0.926
25 40 2.985
25 41 1.762
25 42 0.447
25 43 1.965
25 44 1.031
25 45 1.033
25 46 1.201
25 47 1.564
25 48 2.274
25 49 2.604
25 50 1.137
25 51 0.539
25 52 0.271
25 53 2.327
25 54 1.522
25 55 2.048
25 56 1.462
25 57 1.517
25 58 2.268
25 59 1.161
25 60 1.949
25 61 1.645
25 62 1.523
25 63 1.831
25 64 2.005
25 65 1.586
25 66 1.926
25 67 1.718
25 68 0.094
25 69 2.169
25 70 2.228
25 71 2.666
25 72 1.373
25 73 2.044
25 74 1.741
25 75 0.669
25 76 1.227
25 77 2.195
25 78 1.262
25 79 0.810
25 80 2.199
25 81 0.888
25 82 2.132
25 83 2.014
25 84 0.727
25 85 1.550
25 86 0.682
25 87 1.441
25 88 0.227
25 89 1.307
25 90 1.452
25 91 2.487
25 92 2.218
25 93 0.781
25 94 0.998
25 95 1.187
25 96 1.860
25 97 0.180
25 98 1.980
25 99 1.767
26 27 2.827
26 28 2.970
26 29 2.799
26 30 2.026
26 31 0.884
26 32 2.966
26 33 1.564
26 34 3.287
26 35 2.014
26 36 1.487
26 37 2.753
26 38 2.566
26 39 2.346
26 40 3.238
26 41 1.174
26 42 1.792
26 43 0.808
26 44 2.492
26 45 0.432
26 46 0.882
26 47 1.527
26 48 3.552
26 49 3.084
26 50 2.593
26 51 1.841
26 52 1.587
26 53 1.178
26 54 2.880
26 55 2.306
26 56 0.215
26 57 0.814
26 58 1.527
26 59 2.187
26 60 3.305
26 61 0.194
26 62 2.967
26 63 3.252
26 64 0.566
26 65 2.464
26 66 2.360
26 67 1.644
26 68 1.493
26 69 1.752
26 70 2.690
26 71 2.617
26 72 1.372
26 73 1.096
26 74 1.514
26 75 1.514
26 76 1.868
26 77 1.836
26 78 1.754
26 79 1.427
26 80 3.022
26 81 2.353
26 82 1.532
26 83 3.175
26 84 2.184
26 85 2.827
26 86 1.659
26 87 2.612
26 88 1.668
26 89 1.389
26 90 2.368
26 91 2.956
26 92 3.464
26 93 2.239
26 94 2.289
26 95 1.253
26 96 2.109
26 97 1.364
26 98 0.842
26 99 2.668
27 28 1.173
27 29 0.636
27 30 3.335
27 31 2.674
27 32 1.382
27 33 3.300
27 34 1.320
27 35 1.747
27 36 1.481
27 37 0.384
27 38 2.226
27 39 2.261
27 40 1.370
27 41 2.088
27 42 2.253
27 43 2.727
27 44 1.805
27 45 2.525
27 46 1.978
27 47 1.504
27 48 1.277
27 49 0.830
27 50 2.141
27 51 1.493
27 52 1.724
27 53 2.887
27 54 1.297
27 55 0.994
27 56 2.673
27 57 2.217
27 58 2.359
27 59 2.972
27 60 1.412
27 61 3.012
27 62 1.744
27 63 1.698
27 64 3.129
27 65 0.410
27 66 0.736
27 67 1.503
27 68 1.901
27 69 1.933
27 70 0.683
27 71 1.595
27 72 1.552
27 73 2.526
27 74 1.684
27 75 1.434
27 76 0.959
27 77 1.865
27 78 3.248
27 79 1.439
27 80 0.207
27 81 1.957
27 82 2.148
27 83 0.782
27 84 2.034
27 85 1.030
27 86 1.346
27 87 0.794
27 88 1.832
27 89 1.501
27 90 0.543
27 91 0.775
27 92 1.136
27 93 1.758
27 94 1.195
27 95 3.152
27 96 1.034
27 97 2.165
27 98 2.711
27 99 0.239
28 29 0.540
28 30 4.087
28 31 3.161
28 32 0.222
28 33 3.919
28 34 0.317
28 35 2.660
28 36 2.086
28 37 0.799
28 38 3.257
28 39 3.237
28 40 0.284
28 41 1.887
28 42 3.074
28 43 2.546
28 44 2.852
28 45 2.820
28 46 2.108
28 47 1.445
28 48 2.414
28 49 0.429
28 50 3.185
28 51 2.328
28 52 2.464
28 53 2.545
28 54 2.447
28 55 0.690
28 56 2.768
28 57 2.183
28 58 1.892
28 59 3.827
28 60 2.584
28 61 3.118
28 62 2.883
28 63 2.866
28 64 3.066
28 65 1.373
28 66 0.780
28 67 1.328
28 68 2.616
28 69 1.435
28 70 0.535
28 71 0.625
28 72 1.619
28 73 2.241
28 74 1.476
28 75 2.037
28 76 1.478
28 77 1.337
28 78 3.936
28 79 1.929
28 80 1.136
28 81 2.959
28 82 1.718
28 83 1.939
28 84 2.986
28 85 2.183
28 86 2.032
28 87 1.910
28 88 2.617
28 89 1.626
28 90 1.482
28 91 0.413
28 92 2.273
28 93 2.741
28 94 2.204
28 95 3.699
28 96 0.895
28 97 2.840
28 98 2.518
28 99 1.344
29 30 3.680
29 31 2.847
29 32 0.746
29 33 3.562
29 34 0.737
29 35 2.182
29 36 1.699
29 37 0.258
29 38 2.748
29 39 2.745
29 40 0.765
29 41 1.847
29 42 2.632
29 43 2.518
29 44 2.337
29 45 2.579
29 46 1.917
29 47 1.304
29 48 1.898
29 49 0.310
29 50 2.672
29 51 1.870
29 52 2.040
29 53 2.598
29 54 1.908
29 55 0.563
29 56 2.615
29 57 2.072
29 58 1.994
29 59 3.380
29 60 2.048
29 61 2.967
29 62 2.346
29 63 2.326
29 64 2.992
29 65 0.850
29 66 0.440
29 67 1.238
29 68 2.204
29 69 1.535
29 70 0.119
29 71 0.995
29 72 1.431
29 73 2.257
29 74 1.416
29 75 1.649
29 76 1.084
29 77 1.449
29 78 3.552
29 79 1.578
29 80 0.630
29 81 2.457
29 82 1.793
29 83 1.412
29 84 2.500
29 85 1.644
29 86 1.614
29 87 1.374
29 88 2.181
29 89 1.411
29 90 0.969
29 91 0.192
29 92 1.756
29 93 2.243
29 94 1.694
29 95 3.368
29 96 0.717
29 97 2.447
29 98 2.496
29 99 0.805
30 31 1.188
30 32 4.185
30 33 0.521
30 34 4.375
30 35 1.621
30 36 2.001
30 37 3.498
30 38 1.532
30 39 1.326
30 40 4.369
30 41 2.879
30 42 1.086
30 43 2.798
30 44 1.820
30 45 1.733
30 46 2.322
30 47 2.856
30 48 3.297
30 49 3.986
30 50 1.626
30 51 1.843
30 52 1.640
30 53 3.182
30 54 2.523
30 55 3.423
30 56 2.165
30 57 2.541
30 58 3.361
30 59 0.527
30 60 2.887
30 61 2.110
30 62 2.282
30 63 2.622
30 64 2.557
30 65 2.935
30 66 3.311
30 67 3.013
30 68 1.476
30 69 3.389
30 70 3.613
30 71 4.010
30 72 2.653
30 73 3.012
30 74 2.993
30 75 2.050
30 76 2.612
30 77 3.437
30 78 0.279
30 79 2.170
30 80 3.533
30 81 1.596
30 82 3.278
30 83 3.186
30 84 1.427
30 85 2.665
30 86 2.066
30 87 2.669
30 88 1.508
30 89 2.603
30 90 2.799
30 91 3.871
30 92 3.288
30 93 1.701
30 94 2.198
30 95 0.803
30 96 3.229
30 97 1.249
30 98 2.826
30 99 3.099
31 32 3.218
31 33 0.814
31 34 3.470
31 35 1.364
31 36 1.194
31 37 2.723
31 38 1.783
31 39 1.548
31 40 3.444
31 41 1.714
31 42 0.992
31 43 1.617
31 44 1.805
31 45 0.545
31 46 1.183
31 47 1.792
31 48 3.086
31 49 3.155
31 50 1.828
31 51 1.332
31 52 1.047
31 53 2.002
31 54 2.338
31 55 2.471
31 56 0.990
31 57 1.363
31 58 2.182
31 59 1.303
31 60 2.764
31 61 1.013
31 62 2.312
31 63 2.632
31 64 1.445
31 65 2.268
31 66 2.427
31 67 1.944
31 68 0.886
31 69 2.253
31 70 2.757
31 71 2.969
31 72 1.591
31 73 1.824
31 74 1.888
31 75 1.240
31 76 1.774
31 77 2.312
31 78 0.936
31 79 1.272
31 80 2.881
31 81 1.625
31 82 2.114
31 83 2.804
31 84 1.436
31 85 2.359
31 86 1.335
31 87 2.225
31 88 1.043
31 89 1.560
31 90 2.143
31 91 3.029
31 92 3.027
31 93 1.568
31 94 1.803
31 95 0.545
31 96 2.267
31 97 0.651
31 98 1.644
31 99 2.466
32 33 3.992
32 34 0.389
32 35 2.803
32 36 2.188
32 37 1.002
32 38 3.418
32 39 3.387
32 40 0.304
32 41 1.845
32 42 3.195
32 43 2.488
32 44 3.019
32 45 2.847
32 46 2.123
32 47 1.458
32 48 2.632
32 49 0.649
32 50 3.349
32 51 2.463
32 52 2.579
32 53 2.455
32 54 2.642
32 55 0.763
32 56 2.759
32 57 2.163
32 58 1.792
32 59 3.947
32 60 2.793
32 61 3.104
32 62 3.073
32 63 3.068
32 64 3.020
32 65 1.554
32 66 0.913
32 67 1.326
32 68 2.723
32 69 1.349
32 70 0.721
32 71 0.464
32 72 1.646
32 73 2.170
32 74 1.454
32 75 2.139
32 76 1.594
32 77 1.250
32 78 4.022
32 79 2.017
32 80 1.354
32 81 3.116
32 82 1.633
32 83 2.154
32 84 3.133
32 85 2.381
32 86 2.149
32 87 2.100
32 88 2.737
32 89 1.664
32 90 1.656
32 91 0.634
32 92 2.491
32 93 2.896
32 94 2.370
32 95 3.760
32 96 0.960
32 97 2.936
32 98 2.458
32 99 1.542
33 34 4.221
33 35 1.703
33 36 1.864
33 37 3.409
33 38 1.817
33 39 1.584
33 40 4.203
33 41 2.525
33 42 1.171
33 43 2.360
33 44 2.016
33 45 1.331
33 46 1.996
33 47 2.592
33 48 3.459
33 49 3.872
33 50 1.898
33 51 1.832
33 52 1.578
33 53 2.739
33 54 2.679
33 55 3.236
33 56 1.725
33 57 2.168
33 58 2.983
33 59 0.930
33 60 3.077
33 61 1.627
33 62 2.516
33 63 2.857
33 64 2.072
33 65 2.891
33 66 3.162
33 67 2.747
33 68 1.400
33 69 3.067
33 70 3.482
33 71 3.767
33 72 2.389
33 73 2.603
33 74 2.698
33 75 1.914
33 76 2.478
33 77 3.126
33 78 0.255
33 79 1.994
33 80 3.505
33 81 1.796
33 82 2.924
33 83 3.275
33 84 1.605
33 85 2.775
33 86 1.968
33 87 2.720
33 88 1.490
33 89 2.352
33 90 2.757
33 91 3.750
33 92 3.429
33 93 1.841
33 94 2.255
33 95 0.311
33 96 3.034
33 97 1.135
33 98 2.391
33 99 3.074
34 35 2.913
34 36 2.377
34 37 0.980
34 38 3.485
34 39 3.481
34 40 0.099
34 41 2.196
34 42 3.348
34 43 2.851
34 44 3.073
34 45 3.136
34 46 2.424
34 47 1.762
34 48 2.493
34 49 0.492
34 50 3.408
34 51 2.592
34 52 2.743
34 53 2.834
34 54 2.617
34 55 1.003
34 56 3.084
34 57 2.497
34 58 2.174
34 59 4.099
34 60 2.709
34 61 3.433
34 62 3.062
34 63 3.014
34 64 3.375
34 65 1.585
34 66 1.064
34 67 1.644
34 68 2.900
34 69 1.725
34 70 0.774
34 71 0.854
34 72 1.935
34 73 2.540
34 74 1.789
34 75 2.327
34 76 1.763
34 77 1.626
34 78 4.231
34 79 2.228
34 80 1.236
34 81 3.194
34 82 2.009
34 83 2.045
34 84 3.234
34 85 2.350
34 86 2.312
34 87 2.097
34 88 2.892
34 89 1.941
34 90 1.705
34 91 0.557
34 92 2.354
34 93 2.979
34 94 2.430
34 95 4.005
34 96 1.208
34 97 3.131
34 98 2.822
34 99 1.522
35 36 0.802
35 37 1.967
35 38 0.695
35 39 0.594
35 40 2.927
35 41 2.125
35 42 0.543
35 43 2.439
35 44 0.481
35 45 1.583
35 46 1.609
35 47 1.789
35 48 1.767
35 49 2.474
35 50 0.671
35 51 0.359
35 52 0.454
35 53 2.779
35 54 0.993
35 55 2.073
35 56 1.989
35 57 1.946
35 58 2.618
35 59 1.226
35 60 1.412
35 61 2.198
35 62 0.961
35 63 1.271
35 64 2.539
35 65 1.367
35 66 1.890
35 67 1.927
35 68 0.521
35 69 2.432
35 70 2.140
35 71 2.752
35 72 1.630
35 73 2.466
35 74 1.999
35 75 0.827
35 76 1.234
35 77 2.436
35 78 1.586
35 79 1.016
35 80 1.937
35 81 0.397
35 82 2.453
35 83 1.578
35 84 0.335
35 85 1.072
35 86 0.728
35 87 1.048
35 88 0.346
35 89 1.551
35 90 1.233
35 91 2.372
35 92 1.729
35 93 0.226
35 94 0.578
35 95 1.657
35 96 1.917
35 97 0.713
35 98 2.449
35 99 1.508
36 37 1.547
36 38 1.497
36 39 1.368
36 40 2.368
36 41 1.332
36 42 1.031
36 43 1.721
36 44 1.233
36 45 1.110
36 46 0.857
36 47 0.999
36 48 2.065
36 49 2.008
36 50 1.471
36 51 0.471
36 52 0.417
36 53 2.031
36 54 1.427
36 55 1.426
36 56 1.393
36 57 1.196
36 58 1.819
36 59 1.774
36 60 1.840
36 61 1.681
36 62 1.608
36 63 1.842
36 64 1.930
36 65 1.076
36 66 1.312
36 67 1.144
36 68 0.538
36 69 1.636
36 70 1.623
36 71 2.052
36 72 0.831
36 73 1.698
36 74 1.202
36 75 0.050
36 76 0.617
36 77 1.646
36 78 1.856
36 79 0.217
36 80 1.688
36 81 1.197
36 82 1.652
36 83 1.696
36 84 1.117
36 85 1.345
36 86 0.172
36 87 1.126
36 88 0.588
36 89 0.753
36 90 0.954
36 91 1.888
36 92 1.977
36 93 0.998
36 94 0.829
36 95 1.685
36 96 1.239
36 97 0.754
36 98 1.724
36 99 1.276
37 38 2.511
37 39 2.518
37 40 1.016
37 41 1.884
37 42 2.436
37 43 2.547
37 44 2.096
37 45 2.499
37 46 1.876
37 47 1.314
37 48 1.657
37 49 0.510
37 50 2.432
37 51 1.669
37 52 1.860
37 53 2.663
37 54 1.650
37 55 0.669
37 56 2.579
37 57 2.069
37 58 2.092
37 59 3.177
37 60 1.792
37 61 2.928
37 62 2.090
37 63 2.068
37 64 2.992
37 65 0.610
37 66 0.450
37 67 1.277
37 68 2.030
37 69 1.645
37 70 0.301
37 71 1.218
37 72 1.408
37 73 2.311
37 74 1.460
37 75 1.498
37 76 0.949
37 77 1.568
37 78 3.384
37 79 1.452
37 80 0.419
37 81 2.225
37 82 1.884
37 83 1.165
37 84 2.277
37 85 1.386
37 86 1.444
37 87 1.120
37 88 1.992
37 89 1.373
37 90 0.737
37 91 0.422
37 92 1.515
37 93 2.014
37 94 1.458
37 95 3.231
37 96 0.764
37 97 2.282
37 98 2.527
37 99 0.548
38 39 0.242
38 40 3.510
38 41 2.812
38 42 0.791
38 43 3.083
38 44 0.422
38 45 2.137
38 46 2.281
38 47 2.483
38 48 1.820
38 49 3.019
38 50 0.102
38 51 1.047
38 52 1.123
38 53 3.437
38 54 1.094
38 55 2.717
38 56 2.580
38 57 2.612
38 58 3.309
38 59 1.016
38 60 1.391
38 61 2.736
38 62 0.764
38 63 1.096
38 64 3.118
38 65 1.901
38 66 2.510
38 67 2.619
38 68 1.126
38 69 3.127
38 70 2.725
38 71 3.409
38 72 2.326
38 73 3.137
38 74 2.695
38 75 1.522
38 76 1.897
38 77 3.130
38 78 1.619
38 79 1.711
38 80 2.390
38 81 0.311
38 82 3.147
38 83 1.824
38 84 0.399
38 85 1.306
38 86 1.420
38 87 1.440
38 88 0.973
38 89 2.247
38 90 1.780
38 91 2.930
38 92 1.837
38 93 0.532
38 94 1.055
38 95 1.890
38 96 2.575
38 97 1.203
38 98 3.095
38 99 1.994
39 40 3.499
39 41 2.656
39 42 0.559
39 43 2.891
39 44 0.517
39 45 1.919
39 46 2.111
39 47 2.366
39 48 1.985
39 49 3.028
39 50 0.314
39 51 0.951
39 52 0.970
39 53 3.252
39 54 1.228
39 55 2.665
39 56 2.369
39 57 2.436
39 58 3.158
39 59 0.826
39 60 1.566
39 61 2.512
39 62 0.957
39 63 1.297
39 64 2.902
39 65 1.909
39 66 2.475
39 67 2.508
39 68 0.943
39 69 3.003
39 70 2.711
39 71 3.346
39 72 2.198
39 73 2.963
39 74 2.570
39 75 1.400
39 76 1.828
39 77 3.014
39 78 1.393
39 79 1.585
39 80 2.437
39 81 0.312
39 82 3.005
39 83 1.936
39 84 0.259
39 85 1.410
39 86 1.316
39 87 1.497
39 88 0.807
39 89 2.121
39 90 1.781
39 91 2.932
39 92 1.988
39 93 0.505
39 94 1.067
39 95 1.649
39 96 2.510
39 97 0.987
39 98 2.905
39 99 2.024
40 41 2.134
40 42 3.351
40 43 2.784
40 44 3.101
40 45 3.098
40 46 2.382
40 47 1.717
40 48 2.563
40 49 0.550
40 50 3.435
40 51 2.600
40 52 2.742
40 53 2.758
40 54 2.662
40 55 0.973
40 56 3.033
40 57 2.442
40 58 2.096
40 59 4.103
40 60 2.768
40 61 3.381
40 62 3.105
40 63 3.067
40 64 3.312
40 65 1.615
40 66 1.059
40 67 1.594
40 68 2.896
40 69 1.651
40 70 0.788
40 71 0.766
40 72 1.896
40 73 2.469
40 74 1.733
40 75 2.319
40 76 1.758
40 77 1.551
40 78 4.219
40 79 2.213
40 80 1.297
40 81 3.216
40 82 1.935
40 83 2.108
40 84 3.251
40 85 2.396
40 86 2.311
40 87 2.136
40 88 2.894
40 89 1.905
40 90 1.731
40 91 0.597
40 92 2.423
40 93 3.000
40 94 2.456
40 95 3.982
40 96 1.178
40 97 3.122
40 98 2.755
40 99 1.563
41 42 2.206
41 43 0.672
41 44 2.565
41 45 1.205
41 46 0.572
41 47 0.584
41 48 3.136
41 49 2.089
41 50 2.795
41 51 1.803
41 52 1.691
41 53 0.804
41 54 2.657
41 55 1.293
41 56 0.959
41 57 0.371
41 58 0.506
41 59 2.850
41 60 3.026
41 61 1.284
41 62 2.913
41 63 3.107
41 64 1.179
41 65 1.834
41 66 1.439
41 67 0.611
41 68 1.723
41 69 0.578
41 70 1.729
41 71 1.460
41 72 0.588
41 73 0.440
41 74 0.431
41 75 1.318
41 76 1.268
41 77 0.661
41 78 2.644
41 79 1.132
41 80 2.247
41 81 2.521
41 82 0.400
41 83 2.669
41 84 2.419
41 85 2.501
41 86 1.453
41 87 2.209
41 88 1.850
41 89 0.665
41 90 1.795
41 91 1.966
41 92 3.017
41 93 2.329
41 94 2.089
41 95 2.235
41 96 1.133
41 97 1.783
41 98 0.649
41 99 2.011
42 43 2.371
42 44 0.864
42 45 1.368
42 46 1.641
42 47 2.003
42 48 2.288
42 49 2.934
42 50 0.838
42 51 0.768
42 52 0.619
42 53 2.742
42 54 1.508
42 55 2.441
42 56 1.825
42 57 1.948
42 58 2.712
42 59 0.753
42 60 1.909
42 61 1.955
42 62 1.376
42 63 1.712
42 64 2.351
42 65 1.858
42 66 2.294
42 67 2.156
42 68 0.505
42 69 2.615
42 70 2.576
42 71 3.082
42 72 1.816
42 73 2.473
42 74 2.186
42 75 1.074
42 76 1.601
42 77 2.640
42 78 1.043
42 79 1.235
42 80 2.449
42 81 0.658
42 82 2.578
42 83 2.121
42 84 0.462
42 85 1.610
42 86 1.046
42 87 1.588
42 88 0.458
42 89 1.748
42 90 1.721
42 91 2.824
42 92 2.260
42 93 0.671
42 94 1.116
42 95 1.163
42 96 2.262
42 97 0.448
42 98 2.388
42 99 2.016
43 44 2.912
43 45 1.077
43 46 0.868
43 47 1.234
43 48 3.694
43 49 2.761
43 50 3.087
43 51 2.172
43 52 1.985
43 53 0.385
43 54 3.135
43 55 1.965
43 56 0.636
43 57 0.541
43 58 0.799
43 59 2.893
43 60 3.532
43 61 0.821
43 62 3.326
43 63 3.562
43 64 0.551
43 65 2.439
43 66 2.105
43 67 1.281
43 68 1.957
43 69 1.153
43 70 2.400
43 71 2.074
43 72 1.178
43 73 0.345
43 74 1.103
43 75 1.725
43 76 1.842
43 77 1.251
43 78 2.534
43 79 1.566
43 80 2.895
43 81 2.823
43 82 0.880
43 83 3.250
43 84 2.684
43 85 3.016
43 86 1.876
43 87 2.746
43 88 2.116
43 89 1.239
43 90 2.380
43 91 2.638
43 92 3.584
43 93 2.661
43 94 2.542
43 95 2.050
43 96 1.803
43 97 1.924
43 98 0.037
43 99 2.627
44 45 2.061
44 46 2.071
44 47 2.177
44 48 1.478
44 49 2.602
44 50 0.337
44 51 0.762
44 52 0.931
44 53 3.246
44 54 0.712
44 55 2.336
44 56 2.470
44 57 2.409
44 58 3.047
44 59 1.337
44 60 1.070
44 61 2.675
44 62 0.513
44 63 0.848
44 64 3.020
44 65 1.487
44 66 2.118
44 67 2.303
44 68 1.000
44 69 2.823
44 70 2.318
44 71 3.034
44 72 2.038
44 73 2.924
44 74 2.397
44 75 1.247
44 76 1.540
44 77 2.817
44 78 1.853
44 79 1.436
44 80 1.967
44 81 0.224
44 82 2.872
44 83 1.422
44 84 0.411
44 85 0.898
44 86 1.122
44 87 1.018
44 88 0.825
44 89 1.957
44 90 1.370
44 91 2.517
44 92 1.475
44 93 0.255
44 94 0.649
44 95 2.027
44 96 2.207
44 97 1.164
44 98 2.921
44 99 1.574
45 46 0.731
45 47 1.390
45 48 3.160
45 49 2.878
45 50 2.162
45 51 1.426
45 52 1.163
45 53 1.462
45 54 2.468
45 55 2.135
45 56 0.467
45 57 0.840
45 58 1.652
45 59 1.821
45 60 2.895
45 61 0.615
45 62 2.539
45 63 2.829
45 64 0.983
45 65 2.142
45 66 2.143
45 67 1.530
45 68 1.062
45 69 1.766
45 70 2.477
45 71 2.550
45 72 1.203
45 73 1.281
45 74 1.441
45 75 1.144
