nodei nodej distance
19 57 1.532
19 58 1.411
19 59 1.839
19 60 2.048
19 61 1.555
19 62 1.086
19 63 2.842
19 64 2.160
19 65 2.628
19 66 1.335
19 67 1.075
19 68 1.543
19 69 2.752
19 70 1.505
19 71 2.664
19 72 0.600
19 73 1.474
19 74 2.580
19 75 0.819
19 76 3.042
19 77 1.662
19 78 1.228
19 79 1.487
19 80 2.922
19 81 2.777
19 82 1.635
19 83 1.074
19 84 2.857
19 85 0.895
19 86 1.278
19 87 1.307
19 88 2.366
19 89 1.125
19 90 0.790
19 91 3.144
19 92 1.137
19 93 0.539
19 94 0.637
19 95 2.705
19 96 3.199
19 97 1.473
19 98 1.203
19 99 2.784
20 21 0.834
20 22 0.665
20 23 0.893
20 24 0.494
20 25 1.488
20 26 1.657
20 27 0.200
20 28 0.438
20 29 1.065
20 30 0.506
20 31 0.617
20 32 1.481
20 33 1.470
20 34 1.284
20 35 1.770
20 36 1.174
20 37 1.395
20 38 0.585
20 39 1.487
20 40 1.477
20 41 1.288
20 42 1.723
20 43 1.523
20 44 0.616
20 45 1.739
20 46 0.668
20 47 0.960
20 48 0.545
20 49 1.588
20 50 0.329
20 51 1.350
20 52 0.447
20 53 1.467
20 54 0.917
20 55 0.601
20 56 0.967
20 57 0.192
20 58 1.375
20 59 0.246
20 60 0.426
20 61 1.027
20 62 0.680
20 63 1.754
20 64 1.296
20 65 1.885
20 66 0.478
20 67 0.794
20 68 0.252
20 69 1.274
20 70 1.317
20 71 1.734
20 72 1.082
20 73 0.437
20 74 1.673
20 75 0.895
20 76 1.446
20 77 1.321
20 78 1.235
20 79 0.735
20 80 1.264
20 81 1.266
20 82 0.166
20 83 0.628
20 84 1.202
20 85 1.219
20 86 1.135
20 87 0.917
20 88 0.864
20 89 0.569
20 90 0.899
20 91 1.604
20 92 0.887
20 93 1.346
20 94 1.022
20 95 1.512
20 96 1.543
20 97 1.126
20 98 0.472
20 99 1.163
21 22 1.488
21 23 1.586
21 24 1.327
21 25 0.949
21 26 0.979
21 27 1.023
21 28 1.106
21 29 1.734
21 30 1.085
21 31 1.395
21 32 1.220
21 33 0.843
21 34 1.422
21 35 1.088
21 36 0.472
21 37 0.825
21 38 1.409
21 39 2.036
21 40 0.651
21 41 2.038
21 42 1.744
21 43 1.101
21 44 1.441
21 45 1.151
21 46 1.480
21 47 1.250
21 48 0.289
21 49 1.001
21 50 0.791
21 51 2.127
21 52 0.527
21 53 0.837
21 54 1.266
21 55 0.822
21 56 0.561
21 57 0.812
21 58 1.329
21 59 0.916
21 60 0.889
21 61 0.911
21 62 1.145
21 63 0.947
21 64 0.714
21 65 1.213
21 66 1.301
21 67 1.592
21 68 1.086
21 69 0.523
21 70 1.212
21 71 0.993
21 72 1.743
21 73 0.764
21 74 0.953
21 75 1.411
21 76 0.882
21 77 2.146
21 78 2.063
21 79 0.786
21 80 1.050
21 81 0.556
21 82 0.724
21 83 1.379
21 84 0.947
21 85 1.497
21 86 1.966
21 87 1.749
21 88 0.206
21 89 1.137
21 90 1.593
21 91 0.926
21 92 1.703
21 93 1.774
21 94 1.647
21 95 0.690
21 96 1.345
21 97 1.056
21 98 1.220
21 99 0.715
22 23 0.491
22 24 0.194
22 25 1.984
22 26 2.209
22 27 0.514
22 28 0.704
22 29 0.642
22 30 0.823
22 31 0.210
22 32 1.826
22 33 2.011
22 34 1.393
22 35 2.320
22 36 1.838
22 37 2.036
22 38 0.080
22 39 1.135
22 40 2.118
22 41 0.963
22 42 1.833
22 43 1.954
22 44 0.296
22 45 2.239
22 46 0.065
22 47 1.308
22 48 1.202
22 49 2.226
22 50 0.887
22 51 0.719
22 52 1.021
22 53 2.117
22 54 1.234
22 55 1.129
22 56 1.604
22 57 0.690
22 58 1.601
22 59 0.718
22 60 0.908
22 61 1.391
22 62 0.757
22 63 2.375
22 64 1.833
22 65 2.422
22 66 0.188
22 67 0.183
22 68 0.429
22 69 1.939
22 70 1.596
22 71 2.317
22 72 0.665
22 73 0.862
22 74 2.247
22 75 0.770
22 76 2.084
22 77 0.763
22 78 0.575
22 79 1.123
22 80 1.816
22 81 1.930
22 82 0.767
22 83 0.286
22 84 1.774
22 85 1.223
22 86 0.483
22 87 0.280
22 88 1.529
22 89 0.618
22 90 0.491
22 91 2.260
22 92 0.223
22 93 1.162
22 94 0.683
22 95 2.149
22 96 2.057
22 97 1.431
22 98 0.346
22 99 1.792
23 24 0.620
23 25 1.833
23 26 2.104
23 27 0.838
23 28 1.116
23 29 0.175
23 30 1.232
23 31 0.333
23 32 1.562
23 33 1.902
23 34 1.019
23 35 2.206
23 36 2.009
23 37 2.272
23 38 0.509
23 39 0.653
23 40 2.149
23 41 1.428
23 42 1.429
23 43 1.747
23 44 0.782
23 45 2.077
23 46 0.428
23 47 1.733
23 48 1.330
23 49 2.466
23 50 1.200
23 51 0.590
23 52 1.062
23 53 2.333
23 54 1.667
23 55 1.470
23 56 1.851
23 57 0.804
23 58 1.276
23 59 1.053
23 60 1.261
23 61 1.186
23 62 0.523
23 63 2.360
23 64 1.733
23 65 2.291
23 66 0.544
23 67 0.343
23 68 0.752
23 69 2.092
23 70 1.306
23 71 2.245
23 72 0.194
23 73 0.834
23 74 2.166
23 75 0.373
23 76 2.325
23 77 1.118
23 78 0.758
23 79 0.984
23 80 2.151
23 81 2.102
23 82 0.907
23 83 0.282
23 84 2.093
23 85 0.812
23 86 0.735
23 87 0.647
23 88 1.686
23 89 0.462
23 90 0.007
23 91 2.459
23 92 0.467
23 93 0.682
23 94 0.192
23 95 2.170
23 96 2.419
23 97 1.178
23 98 0.423
23 99 2.050
24 25 1.890
24 26 2.097
24 27 0.326
24 28 0.518
24 29 0.787
24 30 0.637
24 31 0.290
24 32 1.780
24 33 1.902
24 34 1.408
24 35 2.209
24 36 1.658
24 37 1.846
24 38 0.126
24 39 1.274
24 40 1.966
24 41 0.946
24 42 1.856
24 43 1.882
24 44 0.205
24 45 2.146
24 46 0.227
24 47 1.129
24 48 1.038
24 49 2.036
24 50 0.694
24 51 0.913
24 52 0.888
24 53 1.929
24 54 1.058
24 55 0.935
24 56 1.414
24 57 0.556
24 58 1.587
24 59 0.524
24 60 0.715
24 61 1.331
24 62 0.749
24 63 2.234
24 64 1.724
24 65 2.316
24 66 0.092
24 67 0.367
24 68 0.246
24 69 1.761
24 70 1.566
24 71 2.193
24 72 0.809
24 73 0.763
24 74 2.126
24 75 0.828
24 76 1.894
24 77 0.853
24 78 0.743
24 79 1.048
24 80 1.622
24 81 1.749
24 82 0.616
24 83 0.356
24 84 1.580
24 85 1.264
24 86 0.641
24 87 0.423
24 88 1.354
24 89 0.602
24 90 0.623
24 91 2.073
24 92 0.414
24 93 1.255
24 94 0.803
24 95 1.999
24 96 1.866
24 97 1.390
24 98 0.321
24 99 1.601
25 26 0.319
25 27 1.682
25 28 1.889
25 29 1.911
25 30 1.910
25 31 1.811
25 32 0.503
25 33 0.182
25 34 1.087
25 35 0.392
25 36 1.259
25 37 1.624
25 38 1.918
25 39 1.991
25 40 0.788
25 41 2.775
25 42 1.161
25 43 0.235
25 44 2.067
25 45 0.255
25 46 1.947
25 47 2.175
25 48 1.098
25 49 1.748
25 50 1.615
25 51 2.422
25 52 1.041
25 53 1.578
25 54 2.179
25 55 1.731
25 56 1.491
25 57 1.348
25 58 0.823
25 59 1.678
25 60 1.734
25 61 0.653
25 62 1.312
25 63 0.754
25 64 0.235
25 65 0.461
25 66 1.825
25 67 2.006
25 68 1.704
25 69 1.220
25 70 0.701
25 71 0.509
25 72 1.910
25 73 1.128
25 74 0.425
25 75 1.502
25 76 1.673
25 77 2.738
25 78 2.518
25 79 0.868
25 80 1.977
25 81 1.297
25 82 1.324
25 83 1.758
25 84 1.873
25 85 1.287
25 86 2.451
25 87 2.264
25 88 1.139
25 89 1.408
25 90 1.839
25 91 1.585
25 92 2.149
25 93 1.643
25 94 1.790
25 95 0.764
25 96 2.261
25 97 0.709
25 98 1.642
25 99 1.608
26 27 1.856
26 28 2.026
26 29 2.195
26 30 2.028
26 31 2.050
26 32 0.814
26 33 0.202
26 34 1.404
26 35 0.114
26 36 1.172
26 37 1.511
26 38 2.139
26 39 2.301
26 40 0.596
26 41 2.939
26 42 1.469
26 43 0.535
26 44 2.260
26 45 0.259
26 46 2.178
26 47 2.228
26 48 1.194
26 49 1.606
26 50 1.728
26 51 2.694
26 52 1.216
26 53 1.444
26 54 2.244
26 55 1.799
26 56 1.464
26 57 1.543
26 58 1.142
26 59 1.818
26 60 1.840
26 61 0.947
26 62 1.581
26 63 0.465
26 64 0.377
26 65 0.235
26 66 2.040
26 67 2.250
26 68 1.890
26 69 1.106
26 70 1.020
26 71 0.195
26 72 2.195
26 73 1.348
26 74 0.119
26 75 1.789
26 76 1.554
26 77 2.950
26 78 2.761
26 79 1.122
26 80 1.932
26 81 1.189
26 82 1.500
26 83 2.004
26 84 1.829
26 85 1.601
26 86 2.686
26 87 2.490
26 88 1.137
26 89 1.663
26 90 2.111
26 91 1.421
26 92 2.389
26 93 1.955
26 94 2.076
26 95 0.558
26 96 2.195
26 97 1.019
26 98 1.875
26 99 1.545
27 28 0.316
27 29 1.013
27 30 0.418
27 31 0.522
27 32 1.650
27 33 1.669
27 34 1.395
27 35 1.970
27 36 1.334
27 37 1.522
27 38 0.437
27 39 1.470
27 40 1.670
27 41 1.093
27 42 1.842
27 43 1.708
27 44 0.419
27 45 1.935
27 46 0.532
27 47 0.914
27 48 0.735
27 49 1.712
27 50 0.378
27 51 1.226
27 52 0.644
27 53 1.604
27 54 0.857
27 55 0.637
27 56 1.090
27 57 0.347
27 58 1.517
27 59 0.217
27 60 0.424
27 61 1.194
27 62 0.752
27 63 1.951
27 64 1.494
27 65 2.084
27 66 0.339
27 67 0.668
27 68 0.090
27 69 1.439
27 70 1.470
27 71 1.935
27 72 1.032
27 73 0.597
27 74 1.873
27 75 0.923
27 76 1.570
27 77 1.125
27 78 1.067
27 79 0.900
27 80 1.325
27 81 1.424
27 82 0.359
27 83 0.557
27 84 1.275
27 85 1.299
27 86 0.961
27 87 0.742
27 88 1.034
27 89 0.617
27 90 0.842
27 91 1.748
27 92 0.737
27 93 1.377
27 94 0.994
27 95 1.707
27 96 1.585
27 97 1.282
27 98 0.426
27 99 1.279
28 29 1.289
28 30 0.119
28 31 0.785
28 32 1.916
28 33 1.851
28 34 1.704
28 35 2.140
28 36 1.313
28 37 1.424
28 38 0.644
28 39 1.762
28 40 1.752
28 41 0.932
28 42 2.149
28 43 1.944
28 44 0.473
28 45 2.135
28 46 0.745
28 47 0.617
28 48 0.840
28 49 1.604
28 50 0.318
28 51 1.416
28 52 0.858
28 53 1.523
28 54 0.552
28 55 0.462
28 56 1.005
28 57 0.626
28 58 1.811
28 59 0.212
28 60 0.256
28 61 1.463
28 62 1.067
28 63 2.054
28 64 1.683
28 65 2.259
28 66 0.576
28 67 0.884
28 68 0.381
28 69 1.428
28 70 1.755
28 71 2.078
28 72 1.309
28 73 0.875
28 74 2.026
28 75 1.237
28 76 1.466
28 77 1.109
28 78 1.172
28 79 1.172
28 80 1.127
28 81 1.396
28 82 0.597
28 83 0.835
28 84 1.097
28 85 1.615
28 86 1.058
28 87 0.849
28 88 1.057
28 89 0.934
28 90 1.119
28 91 1.677
28 92 0.908
28 93 1.688
28 94 1.285
28 95 1.794
28 96 1.355
28 97 1.564
28 98 0.726
28 99 1.169
29 30 1.406
29 31 0.504
29 32 1.602
29 33 1.994
29 34 1.015
29 35 2.292
29 36 2.166
29 37 2.436
29 38 0.671
29 39 0.492
29 40 2.276
29 41 1.545
29 42 1.395
29 43 1.807
29 44 0.938
29 45 2.149
29 46 0.582
29 47 1.906
29 48 1.486
29 49 2.630
29 50 1.374
29 51 0.531
29 52 1.207
29 53 2.495
29 54 1.839
29 55 1.645
29 56 2.018
29 57 0.967
29 58 1.292
29 59 1.228
29 60 1.436
29 61 1.259
29 62 0.626
29 63 2.474
29 64 1.830
29 65 2.372
29 66 0.715
29 67 0.475
29 68 0.927
29 69 2.245
29 70 1.339
29 71 2.344
29 72 0.023
29 73 0.973
29 74 2.263
29 75 0.411
29 76 2.490
29 77 1.191
29 78 0.794
29 79 1.088
29 80 2.325
29 81 2.258
29 82 1.070
29 83 0.457
29 84 2.266
29 85 0.791
29 86 0.797
29 87 0.753
29 88 1.842
29 89 0.597
29 90 0.171
29 91 2.618
29 92 0.570
29 93 0.588
29 94 0.127
29 95 2.296
29 96 2.594
29 97 1.231
29 98 0.597
29 99 2.218
30 31 0.902
30 32 1.966
30 33 1.860
30 34 1.788
30 35 2.142
30 36 1.251
30 37 1.337
30 38 0.763
30 39 1.877
30 40 1.722
30 41 0.969
30 42 2.228
30 43 1.978
30 44 0.584
30 45 2.151
30 46 0.864
30 47 0.501
30 48 0.835
30 49 1.513
30 50 0.300
30 51 1.533
30 52 0.895
30 53 1.440
30 54 0.440
30 55 0.370
30 56 0.927
30 57 0.698
30 58 1.880
30 59 0.261
30 60 0.198
30 61 1.518
30 62 1.162
30 63 2.029
30 64 1.696
30 65 2.263
30 66 0.695
30 67 1.003
30 68 0.491
30 69 1.369
30 70 1.817
30 71 2.070
30 72 1.426
30 73 0.940
30 74 2.022
30 75 1.342
30 76 1.376
30 77 1.191
30 78 1.280
30 79 1.231
30 80 1.016
30 81 1.331
30 82 0.654
30 83 0.951
30 84 0.992
30 85 1.709
30 86 1.165
30 87 0.960
30 88 1.015
30 89 1.032
30 90 1.236
30 91 1.596
30 92 1.025
30 93 1.795
30 94 1.399
30 95 1.765
30 96 1.239
30 97 1.625
30 98 0.837
30 99 1.080
31 32 1.628
31 33 1.849
31 34 1.182
31 35 2.158
31 36 1.780
31 37 2.011
31 38 0.193
31 39 0.986
31 40 2.003
31 41 1.171
31 42 1.623
31 43 1.767
31 44 0.469
31 45 2.064
31 46 0.152
31 47 1.402
31 48 1.118
31 49 2.205
31 50 0.897
31 51 0.738
31 52 0.896
31 53 2.083
31 54 1.335
31 55 1.160
31 56 1.583
31 57 0.583
31 58 1.394
31 59 0.739
31 60 0.945
31 61 1.201
31 62 0.552
31 63 2.245
31 64 1.673
31 65 2.256
31 66 0.211
31 67 0.203
31 68 0.433
31 69 1.874
31 70 1.393
31 71 2.168
31 72 0.525
31 73 0.707
31 74 2.095
31 75 0.563
31 76 2.062
31 77 0.960
31 78 0.711
31 79 0.944
31 80 1.847
31 81 1.873
31 82 0.676
31 83 0.077
31 84 1.795
31 85 1.015
31 86 0.640
31 87 0.467
31 88 1.462
31 89 0.418
31 90 0.336
31 91 2.218
31 92 0.339
31 93 0.972
31 94 0.514
31 95 2.031
31 96 2.106
31 97 1.233
31 98 0.179
31 99 1.778
32 33 0.678
32 34 0.649
32 35 0.864
32 36 1.625
32 37 1.999
32 38 1.774
32 39 1.584
32 40 1.258
32 41 2.716
32 42 0.657
32 43 0.282
32 44 1.977
32 45 0.642
32 46 1.777
32 47 2.324
32 48 1.259
32 49 2.147
32 50 1.697
32 51 2.131
32 52 1.077
32 53 1.974
32 54 2.310
32 55 1.879
32 56 1.780
32 57 1.304
32 58 0.354
32 59 1.710
32 60 1.822
32 61 0.456
32 62 1.080
32 63 1.257
32 64 0.631
32 65 0.892
32 66 1.699
32 67 1.803
32 68 1.645
32 69 1.614
32 70 0.266
32 71 1.008
32 72 1.595
32 73 1.053
32 74 0.926
32 75 1.197
32 76 2.053
32 77 2.587
32 78 2.302
32 79 0.750
32 80 2.266
32 81 1.682
32 82 1.319
32 83 1.562
32 84 2.165
32 85 0.875
32 86 2.253
32 87 2.094
32 88 1.426
32 89 1.210
32 90 1.568
32 91 2.007
32 92 1.951
32 93 1.226
32 94 1.475
32 95 1.242
32 96 2.564
32 97 0.395
32 98 1.484
32 99 1.931
33 34 1.229
33 35 0.309
33 36 1.107
33 37 1.465
33 38 1.941
33 39 2.110
33 40 0.608
33 41 2.756
33 42 1.334
33 43 0.417
33 44 2.068
33 45 0.309
33 46 1.979
33 47 2.089
33 48 1.031
33 49 1.582
33 50 1.561
33 51 2.492
33 52 1.026
33 53 1.414
33 54 2.099
33 55 1.651
33 56 1.364
33 57 1.349
33 58 0.981
33 59 1.641
33 60 1.677
33 61 0.752
33 62 1.380
33 63 0.581
33 64 0.178
33 65 0.415
33 66 1.843
33 67 2.049
33 68 1.700
33 69 1.059
33 70 0.854
33 71 0.362
33 72 1.995
33 73 1.149
33 74 0.277
33 75 1.590
33 76 1.513
33 77 2.754
33 78 2.560
33 79 0.920
33 80 1.845
33 81 1.139
33 82 1.311
33 83 1.802
33 84 1.740
33 85 1.417
33 86 2.486
33 87 2.291
33 88 1.020
33 89 1.461
33 90 1.909
33 91 1.413
33 92 2.188
33 93 1.769
33 94 1.876
33 95 0.583
33 96 2.121
33 97 0.832
33 98 1.675
33 99 1.467
34 35 1.476
34 36 1.890
34 37 2.246
34 38 1.361
34 39 0.936
34 40 1.712
34 41 2.346
34 42 0.450
34 43 0.909
34 44 1.612
34 45 1.276
34 46 1.333
34 47 2.235
34 48 1.322
34 49 2.423
34 50 1.583
34 51 1.543
34 52 1.034
34 53 2.256
34 54 2.198
34 55 1.826
34 56 1.923
34 57 1.093
34 58 0.299
34 59 1.530
34 60 1.698
34 61 0.540
34 62 0.661
34 63 1.798
34 64 1.112
34 65 1.522
34 66 1.317
34 67 1.318
34 68 1.355
34 69 1.918
34 70 0.393
34 71 1.588
34 72 1.004
34 73 0.872
34 74 1.503
34 75 0.649
34 76 2.304
34 77 2.119
34 78 1.777
34 79 0.659
34 80 2.371
34 81 1.967
34 82 1.157
34 83 1.107
34 84 2.281
34 85 0.234
34 86 1.750
34 87 1.629
34 88 1.611
34 89 0.808
34 90 1.024
34 91 2.329
34 92 1.462
34 93 0.577
34 94 0.889
34 95 1.711
34 96 2.674
34 97 0.412
34 98 1.087
34 99 2.109
35 36 1.261
35 37 1.590
35 38 2.249
35 39 2.383
35 40 0.664
35 41 3.053
35 42 1.510
35 43 0.583
35 44 2.373
35 45 0.248
35 46 2.288
35 47 2.336
35 48 1.307
35 49 1.676
35 50 1.842
35 51 2.796
35 52 1.329
35 53 1.518
35 54 2.354
35 55 1.910
35 56 1.563
35 57 1.655
35 58 1.204
35 59 1.932
35 60 1.954
35 61 1.039
35 62 1.683
35 63 0.479
35 64 0.486
35 65 0.125
35 66 2.151
35 67 2.358
35 68 2.004
35 69 1.188
35 70 1.087
35 71 0.197
35 72 2.292
35 73 1.458
35 74 0.162
35 75 1.885
35 76 1.631
35 77 3.062
35 78 2.869
35 79 1.226
35 80 2.025
35 81 1.272
35 82 1.614
35 83 2.111
35 84 1.922
35 85 1.679
35 86 2.795
35 87 2.600
35 88 1.241
35 89 1.768
35 90 2.212
35 91 1.485
35 92 2.497
35 93 2.035
35 94 2.172
35 95 0.622
35 96 2.284
35 97 1.101
35 98 1.984
35 99 1.636
36 37 0.374
36 38 1.758
36 39 2.495
36 40 0.628
36 41 2.214
36 42 2.193
36 43 1.456
36 44 1.729
36 45 1.402
36 46 1.842
36 47 1.222
36 48 0.680
36 49 0.534
36 50 1.006
36 51 2.519
36 52 0.974
36 53 0.366
36 54 1.268
36 55 0.899
36 56 0.367
36 57 1.209
36 58 1.778
36 59 1.169
36 60 1.059
36 61 1.368
36 62 1.600
36 63 0.937
36 64 1.037
36 65 1.381
36 66 1.652
36 67 1.967
36 68 1.412
36 69 0.120
36 70 1.656
36 71 1.105
36 72 2.177
36 73 1.213
36 74 1.101
36 75 1.867
36 76 0.428
36 77 2.415
36 78 2.400
36 79 1.258
36 80 0.770
36 81 0.093
36 82 1.109
36 83 1.778
36 84 0.669
36 85 1.969
36 86 2.295
36 87 2.075
36 88 0.324
36 89 1.576
36 90 2.016
36 91 0.458
36 92 2.060
36 93 2.243
36 94 2.089
36 95 0.677
36 96 1.023
36 97 1.512
36 98 1.616
36 99 0.378
37 38 1.958
37 39 2.800
37 40 0.930
37 41 2.257
37 42 2.562
37 43 1.826
37 44 1.880
37 45 1.751
37 46 2.050
37 47 1.162
37 48 0.977
37 49 0.194
37 50 1.156
37 51 2.742
37 52 1.285
37 53 0.122
37 54 1.227
37 55 0.967
37 56 0.432
37 57 1.470
37 58 2.147
37 59 1.327
37 60 1.171
37 61 1.733
37 62 1.906
37 63 1.208
37 64 1.406
37 65 1.705
37 66 1.857
37 67 2.183
37 68 1.608
37 69 0.407
37 70 2.026
37 71 1.418
37 72 2.450
37 73 1.519
37 74 1.427
37 75 2.171
37 76 0.057
37 77 2.529
37 78 2.575
37 79 1.603
37 80 0.546
37 81 0.326
37 82 1.366
37 83 2.020
37 84 0.472
37 85 2.311
37 86 2.464
37 87 2.247
37 88 0.640
37 89 1.863
37 90 2.278
37 91 0.277
37 92 2.259
37 93 2.568
37 94 2.371
37 95 0.976
37 96 0.724
37 97 1.878
37 98 1.860
37 99 0.257
38 39 1.161
38 40 2.039
38 41 0.986
38 42 1.806
38 43 1.894
38 44 0.277
38 45 2.173
38 46 0.101
38 47 1.254
38 48 1.123
38 49 2.149
38 50 0.812
38 51 0.791
38 52 0.945
38 53 2.039
38 54 1.182
38 55 1.058
38 56 1.527
38 57 0.614
38 58 1.559
38 59 0.644
38 60 0.838
38 61 1.334
38 62 0.714
38 63 2.299
38 64 1.763
38 65 2.353
38 66 0.108
38 67 0.241
38 68 0.351
38 69 1.859
38 70 1.549
38 71 2.244
38 72 0.693
38 73 0.793
38 74 2.174
38 75 0.754
38 76 2.007
38 77 0.822
38 78 0.654
38 79 1.060
38 80 1.746
38 81 1.850
38 82 0.688
38 83 0.268
38 84 1.703
38 85 1.202
38 86 0.560
38 87 0.352
38 88 1.449
38 89 0.571
38 90 0.511
38 91 2.181
38 92 0.302
38 93 1.164
38 94 0.697
38 95 2.071
38 96 1.991
38 97 1.380
38 98 0.290
38 99 1.716
39 40 2.498
39 41 2.018
39 42 1.183
39 43 1.836
39 44 1.430
39 45 2.200
39 46 1.074
39 47 2.378
39 48 1.825
39 49 2.992
39 50 1.811
39 51 0.818
39 52 1.522
39 53 2.844
39 54 2.315
39 55 2.085
39 56 2.400
39 57 1.354
39 58 1.234
39 59 1.679
39 60 1.887
39 61 1.361
39 62 0.896
39 63 2.647
39 64 1.966
39 65 2.442
39 66 1.196
39 67 0.965
39 68 1.389
39 69 2.559
39 70 1.323
39 71 2.472
39 72 0.470
39 73 1.284
39 74 2.387
39 75 0.629
39 76 2.856
39 77 1.622
39 78 1.196
39 79 1.290
39 80 2.750
39 81 2.585
39 82 1.456
39 83 0.928
39 84 2.682
39 85 0.710
39 86 1.229
39 87 1.226
39 88 2.176
39 89 0.942
39 90 0.651
39 91 2.953
39 92 1.048
39 93 0.358
39 94 0.478
39 95 2.509
39 96 3.031
39 97 1.283
39 98 1.044
39 99 2.601
40 41 2.684
40 42 1.900
40 43 1.019
40 44 2.089
40 45 0.851
40 46 2.103
40 47 1.805
40 48 0.936
40 49 1.012
40 50 1.434
40 51 2.717
40 52 1.107
40 53 0.854
40 54 1.839
40 55 1.421
40 56 0.971
40 57 1.429
40 58 1.513
40 59 1.566
40 60 1.524
40 61 1.177
40 62 1.654
40 63 0.318
40 64 0.631
40 65 0.776
40 66 1.932
40 67 2.205
40 68 1.729
40 69 0.538
40 70 1.382
40 71 0.488
40 72 2.282
40 73 1.317
40 74 0.502
40 75 1.906
40 76 0.969
40 77 2.795
40 78 2.692
40 79 1.211
40 80 1.397
40 81 0.621
40 82 1.352
40 83 1.976
40 84 1.297
40 85 1.858
40 86 2.599
40 87 2.386
40 88 0.716
40 89 1.687
40 90 2.155
40 91 0.825
40 92 2.326
40 93 2.187
40 94 2.174
40 95 0.049
40 96 1.637
40 97 1.300
40 98 1.824
40 99 1.005
41 42 2.791
41 43 2.796
41 44 0.743
41 45 3.027
41 46 1.026
41 47 1.143
41 48 1.768
41 49 2.415
41 50 1.250
41 51 1.319
41 52 1.735
41 53 2.368
41 54 1.063
41 55 1.316
41 56 1.874
41 57 1.432
41 58 2.533
41 59 1.129
41 60 1.166
41 61 2.262
41 62 1.693
41 63 2.986
41 64 2.583
41 65 3.170
41 66 1.034
41 67 1.084
41 68 1.078
41 69 2.333
41 70 2.510
41 71 3.003
41 72 1.567
41 73 1.673
41 74 2.948
41 75 1.733
41 76 2.287
41 77 0.516
41 78 0.905
41 79 1.972
41 80 1.828
41 81 2.290
41 82 1.451
41 83 1.247
41 84 1.841
41 85 2.185
41 86 0.825
41 87 0.793
41 88 1.982
41 89 1.546
41 90 1.426
41 91 2.527
41 92 0.975
41 93 2.109
41 94 1.617
41 95 2.726
41 96 1.949
41 97 2.331
41 98 1.263
41 99 2.002
42 43 0.934
42 44 2.061
42 45 1.273
42 46 1.772
42 47 2.663
42 48 1.695
42 49 2.726
42 50 2.011
42 51 1.905
42 52 1.432
42 53 2.555
42 54 2.631
42 55 2.243
42 56 2.280
42 57 1.531
42 58 0.415
42 59 1.969
42 60 2.130
42 61 0.836
42 62 1.111
42 63 1.914
42 64 1.270
42 65 1.520
42 66 1.765
42 67 1.747
42 68 1.804
42 69 2.201
42 70 0.538
42 71 1.663
42 72 1.379
42 73 1.299
42 74 1.582
42 75 1.073
42 76 2.618
42 77 2.544
42 78 2.181
42 79 1.047
42 80 2.747
42 81 2.261
42 82 1.587
42 83 1.547
42 84 2.652
42 85 0.618
42 86 2.165
42 87 2.059
42 88 1.945
42 89 1.258
42 90 1.434
42 91 2.607
42 92 1.887
42 93 0.852
42 94 1.276
42 95 1.888
42 96 3.050
42 97 0.691
42 98 1.535
42 99 2.454
43 44 2.070
43 45 0.367
43 46 1.911
43 47 2.286
43 48 1.203
43 49 1.959
43 50 1.692
43 51 2.330
43 52 1.087
43 53 1.788
43 54 2.283
43 55 1.839
43 56 1.658
43 57 1.364
43 58 0.626
43 59 1.733
43 60 1.816
43 61 0.568
43 62 1.239
43 63 0.985
43 64 0.420
43 65 0.615
43 66 1.809
43 67 1.955
43 68 1.717
43 69 1.427
43 70 0.517
43 71 0.729
43 72 1.803
43 73 1.124
43 74 0.649
43 75 1.396
43 76 1.877
43 77 2.716
43 78 2.463
43 79 0.835
43 80 2.147
43 81 1.502
43 82 1.357
43 83 1.708
43 84 2.044
43 85 1.126
43 86 2.405
43 87 2.230
43 88 1.301
43 89 1.352
43 90 1.754
43 91 1.804
43 92 2.102
43 93 1.481
43 94 1.682
43 95 0.997
43 96 2.438
43 97 0.576
43 98 1.608
43 99 1.790
44 45 2.322
44 46 0.356
44 47 1.041
44 48 1.153
44 49 2.065
44 50 0.729
44 51 0.959
44 52 1.044
44 53 1.972
44 54 0.963
44 55 0.930
44 56 1.453
44 57 0.720
44 58 1.790
44 59 0.561
44 60 0.714
44 61 1.526
44 62 0.954
44 63 2.369
44 64 1.892
44 65 2.484
44 66 0.296
44 67 0.474
44 68 0.370
44 69 1.839
44 70 1.768
44 71 2.346
44 72 0.960
44 73 0.946
44 74 2.283
44 75 1.024
44 76 1.924
44 77 0.706
44 78 0.700
44 79 1.238
44 80 1.599
44 81 1.818
44 82 0.762
44 83 0.542
44 84 1.570
44 85 1.466
44 86 0.586
44 87 0.376
44 88 1.442
44 89 0.807
44 90 0.783
44 91 2.123
44 92 0.456
44 93 1.440
44 94 0.972
44 95 2.125
44 96 1.820
44 97 1.589
44 98 0.526
44 99 1.628
45 46 2.201
45 47 2.395
45 48 1.329
45 49 1.855
45 50 1.854
45 51 2.665
45 52 1.292
45 53 1.691
45 54 2.404
45 55 1.955
45 56 1.671
45 57 1.603
45 58 0.991
45 59 1.924
45 60 1.972
45 61 0.892
45 62 1.558
45 63 0.715
45 64 0.455
45 65 0.250
45 66 2.080
45 67 2.259
45 68 1.958
45 69 1.345
45 70 0.883
45 71 0.434
45 72 2.146
45 73 1.383
45 74 0.373
45 75 1.738
