nodei nodej distance
19 57 0.340
19 58 0.352
19 59 0.706
19 60 0.323
19 61 0.984
19 62 0.874
19 63 0.831
19 64 0.086
19 65 0.507
19 66 0.100
19 67 0.765
19 68 0.847
19 69 1.115
19 70 0.577
19 71 0.511
19 72 0.421
19 73 0.238
19 74 0.824
19 75 0.306
19 76 0.530
19 77 0.137
19 78 0.504
19 79 0.960
19 80 2.148
19 81 0.809
19 82 1.122
19 83 1.092
19 84 0.475
19 85 0.215
19 86 0.639
19 87 0.923
19 88 0.305
19 89 1.262
19 90 0.248
19 91 0.906
19 92 0.623
19 93 0.321
19 94 0.444
19 95 0.277
19 96 0.160
19 97 0.343
19 98 0.177
19 99 0.592
20 21 0.436
20 22 0.329
20 23 1.008
20 24 0.551
20 25 0.630
20 26 0.238
20 27 0.153
20 28 0.152
20 29 1.046
20 30 0.834
20 31 0.576
20 32 0.456
20 33 0.404
20 34 0.988
20 35 0.912
20 36 1.303
20 37 1.430
20 38 1.327
20 39 0.481
20 40 0.096
20 41 0.584
20 42 1.004
20 43 0.280
20 44 0.210
20 45 0.405
20 46 0.691
20 47 0.172
20 48 0.843
20 49 0.396
20 50 0.621
20 51 0.930
20 52 0.246
20 53 0.696
20 54 0.668
20 55 0.372
20 56 1.686
20 57 0.521
20 58 1.160
20 59 0.164
20 60 1.008
20 61 0.149
20 62 0.270
20 63 0.309
20 64 0.924
20 65 0.363
20 66 0.779
20 67 0.099
20 68 1.681
20 69 1.972
20 70 0.374
20 71 0.389
20 72 1.145
20 73 0.627
20 74 0.304
20 75 0.618
20 76 1.356
20 77 0.726
20 78 1.344
20 79 0.104
20 80 1.293
20 81 0.352
20 82 0.292
20 83 0.233
20 84 0.403
20 85 1.070
20 86 1.384
20 87 0.114
20 88 0.560
20 89 0.424
20 90 1.091
20 91 0.053
20 92 0.238
20 93 0.713
20 94 1.250
20 95 1.078
20 96 0.716
20 97 0.532
20 98 1.031
20 99 0.544
21 22 0.718
21 23 0.572
21 24 0.313
21 25 1.065
21 26 0.207
21 27 0.308
21 28 0.286
21 29 0.615
21 30 0.442
21 31 0.243
21 32 0.156
21 33 0.064
21 34 0.576
21 35 0.475
21 36 0.870
21 37 0.994
21 38 0.892
21 39 0.044
21 40 0.345
21 41 0.151
21 42 0.568
21 43 0.691
21 44 0.228
21 45 0.840
21 46 0.255
21 47 0.310
21 48 0.413
21 49 0.292
21 50 1.021
21 51 0.509
21 52 0.671
21 53 0.306
21 54 0.359
21 55 0.126
21 56 1.251
21 57 0.101
21 58 0.729
21 59 0.290
21 60 0.596
21 61 0.560
21 62 0.476
21 63 0.447
21 64 0.494
21 65 0.091
21 66 0.343
21 67 0.341
21 68 1.249
21 69 1.536
21 70 0.211
21 71 0.131
21 72 0.732
21 73 0.201
21 74 0.439
21 75 0.211
21 76 0.924
21 77 0.290
21 78 0.910
21 79 0.536
21 80 1.724
21 81 0.474
21 82 0.699
21 83 0.669
21 84 0.079
21 85 0.633
21 86 0.973
21 87 0.508
21 88 0.141
21 89 0.839
21 90 0.655
21 91 0.482
21 92 0.199
21 93 0.327
21 94 0.821
21 95 0.647
21 96 0.281
21 97 0.137
21 98 0.595
21 99 0.350
22 23 1.283
22 24 0.708
22 25 0.475
22 26 0.547
22 27 0.480
22 28 0.446
22 29 1.290
22 30 1.042
22 31 0.780
22 32 0.680
22 33 0.702
22 34 1.206
22 35 1.179
22 36 1.548
22 37 1.696
22 38 1.577
22 39 0.761
22 40 0.417
22 41 0.850
22 42 1.264
22 43 0.070
22 44 0.498
22 45 0.236
22 46 0.967
22 47 0.408
22 48 1.130
22 49 0.550
22 50 0.303
22 51 1.162
22 52 0.306
22 53 0.915
22 54 0.839
22 55 0.684
22 56 1.930
22 57 0.814
22 58 1.400
22 59 0.487
22 60 1.225
22 61 0.181
22 62 0.295
22 63 0.356
22 64 1.211
22 65 0.631
22 66 1.047
22 67 0.396
22 68 1.919
22 69 2.231
22 70 0.577
22 71 0.629
22 72 1.358
22 73 0.918
22 74 0.359
22 75 0.859
22 76 1.596
22 77 1.000
22 78 1.593
22 79 0.236
22 80 1.023
22 81 0.655
22 82 0.055
22 83 0.198
22 84 0.662
22 85 1.337
22 86 1.588
22 87 0.361
22 88 0.855
22 89 0.139
22 90 1.350
22 91 0.277
22 92 0.527
22 93 0.927
22 94 1.485
22 95 1.322
22 96 0.983
22 97 0.835
22 98 1.300
22 99 0.679
23 24 0.662
23 25 1.632
23 26 0.773
23 27 0.870
23 28 0.858
23 29 0.176
23 30 0.378
23 31 0.549
23 32 0.614
23 33 0.606
23 34 0.301
23 35 0.111
23 36 0.341
23 37 0.424
23 38 0.345
23 39 0.528
23 40 0.914
23 41 0.433
23 42 0.087
23 43 1.260
23 44 0.801
23 45 1.412
23 46 0.318
23 47 0.877
23 48 0.176
23 49 0.770
23 50 1.583
23 51 0.245
23 52 1.236
23 53 0.423
23 54 0.568
23 55 0.650
23 56 0.699
23 57 0.489
23 58 0.247
23 59 0.854
23 60 0.306
23 61 1.131
23 62 1.015
23 63 0.970
23 64 0.106
23 65 0.654
23 66 0.237
23 67 0.913
23 68 0.707
23 69 0.967
23 70 0.717
23 71 0.655
23 72 0.358
23 73 0.385
23 74 0.963
23 75 0.438
23 76 0.399
23 77 0.284
23 78 0.366
23 79 1.108
23 80 2.296
23 81 0.948
23 82 1.268
23 83 1.241
23 84 0.621
23 85 0.076
23 86 0.542
23 87 1.071
23 88 0.452
23 89 1.409
23 90 0.123
23 91 1.054
23 92 0.771
23 93 0.425
23 94 0.330
23 95 0.192
23 96 0.301
23 97 0.489
23 98 0.048
23 99 0.712
24 25 1.145
24 26 0.418
24 27 0.497
24 28 0.422
24 29 0.615
24 30 0.343
24 31 0.118
24 32 0.159
24 33 0.370
24 34 0.508
24 35 0.551
24 36 0.864
24 37 1.034
24 38 0.899
24 39 0.315
24 40 0.494
24 41 0.303
24 42 0.616
24 43 0.711
24 44 0.381
24 45 0.900
24 46 0.403
24 47 0.379
24 48 0.562
24 49 0.162
24 50 0.986
24 51 0.480
24 52 0.792
24 53 0.241
24 54 0.130
24 55 0.423
24 56 1.240
24 57 0.377
24 58 0.715
24 59 0.479
24 60 0.526
24 61 0.609
24 62 0.414
24 63 0.354
24 64 0.627
24 65 0.281
24 66 0.442
24 67 0.460
24 68 1.223
24 69 1.551
24 70 0.182
24 71 0.215
24 72 0.654
24 73 0.424
24 74 0.350
24 75 0.241
24 76 0.907
24 77 0.423
24 78 0.912
24 79 0.618
24 80 1.726
24 81 0.738
24 82 0.713
24 83 0.746
24 84 0.251
24 85 0.695
24 86 0.880
24 87 0.658
24 88 0.402
24 89 0.847
24 90 0.693
24 91 0.574
24 92 0.369
24 93 0.243
24 94 0.793
24 95 0.643
24 96 0.389
24 97 0.426
24 98 0.662
24 99 0.051
25 26 0.860
25 27 0.762
25 28 0.782
25 29 1.676
25 30 1.457
25 31 1.194
25 32 1.078
25 33 1.026
25 34 1.614
25 35 1.539
25 36 1.933
25 37 2.056
25 38 1.956
25 39 1.109
25 40 0.720
25 41 1.213
25 42 1.633
25 43 0.445
25 44 0.840
25 45 0.248
25 46 1.318
25 47 0.786
25 48 1.463
25 49 0.983
25 50 0.402
25 51 1.559
25 52 0.398
25 53 1.321
25 54 1.273
25 55 0.984
25 56 2.315
25 57 1.144
25 58 1.790
25 59 0.778
25 60 1.634
25 61 0.537
25 62 0.749
25 63 0.812
25 64 1.544
25 65 0.993
25 66 1.407
25 67 0.728
25 68 2.311
25 69 2.599
25 70 0.986
25 71 1.015
25 72 1.771
25 73 1.248
25 74 0.812
25 75 1.247
25 76 1.986
25 77 1.353
25 78 1.974
25 79 0.538
25 80 0.715
25 81 0.775
25 82 0.447
25 83 0.404
25 84 1.033
25 85 1.697
25 86 2.008
25 87 0.563
25 88 1.181
25 89 0.350
25 90 1.720
25 91 0.589
25 92 0.868
25 93 1.336
25 94 1.880
25 95 1.708
25 96 1.345
25 97 1.147
25 98 1.658
25 99 1.125
26 27 0.101
26 28 0.103
26 29 0.822
26 30 0.636
26 31 0.399
26 32 0.278
26 33 0.167
26 34 0.778
26 35 0.680
26 36 1.077
26 37 1.196
26 38 1.097
26 39 0.250
26 40 0.142
26 41 0.358
26 42 0.773
26 43 0.509
26 44 0.067
26 45 0.642
26 46 0.458
26 47 0.167
26 48 0.606
26 49 0.308
26 50 0.848
26 51 0.714
26 52 0.465
26 53 0.497
26 54 0.508
26 55 0.137
26 56 1.457
26 57 0.285
26 58 0.936
26 59 0.083
26 60 0.799
26 61 0.375
26 62 0.364
26 63 0.362
26 64 0.687
26 65 0.155
26 66 0.548
26 67 0.152
26 68 1.456
26 69 1.739
26 70 0.242
26 71 0.209
26 72 0.936
26 73 0.390
26 74 0.353
26 75 0.408
26 76 1.131
26 77 0.493
26 78 1.116
26 79 0.341
26 80 1.531
26 81 0.322
26 82 0.520
26 83 0.470
26 84 0.198
26 85 0.836
26 86 1.176
26 87 0.302
26 88 0.323
26 89 0.656
26 90 0.860
26 91 0.288
26 92 0.056
26 93 0.516
26 94 1.028
26 95 0.854
26 96 0.487
26 97 0.294
26 98 0.798
26 99 0.433
27 28 0.089
27 29 0.923
27 30 0.735
27 31 0.492
27 32 0.369
27 33 0.264
27 34 0.879
27 35 0.779
27 36 1.177
27 37 1.294
27 38 1.198
27 39 0.351
27 40 0.063
27 41 0.459
27 42 0.873
27 43 0.433
27 44 0.115
27 45 0.550
27 46 0.557
27 47 0.167
27 48 0.701
27 49 0.367
27 50 0.775
27 51 0.815
27 52 0.366
27 53 0.596
27 54 0.597
27 55 0.224
27 56 1.557
27 57 0.382
27 58 1.037
27 59 0.019
27 60 0.900
27 61 0.300
27 62 0.350
27 63 0.365
27 64 0.783
27 65 0.252
27 66 0.648
27 67 0.101
27 68 1.556
27 69 1.837
27 70 0.315
27 71 0.299
27 72 1.036
27 73 0.486
27 74 0.357
27 75 0.508
27 76 1.232
27 77 0.592
27 78 1.216
27 79 0.257
27 80 1.441
27 81 0.269
27 82 0.445
27 83 0.379
27 84 0.295
27 85 0.935
27 86 1.277
27 87 0.201
27 88 0.418
27 89 0.577
27 90 0.960
27 91 0.206
27 92 0.131
27 93 0.614
27 94 1.129
27 95 0.955
27 96 0.587
27 97 0.386
27 98 0.897
27 99 0.505
28 29 0.894
28 30 0.686
28 31 0.432
28 32 0.310
28 33 0.259
28 34 0.838
28 35 0.761
28 36 1.151
28 37 1.280
28 38 1.175
28 39 0.330
28 40 0.072
28 41 0.432
28 42 0.853
28 43 0.410
28 44 0.058
28 45 0.554
28 46 0.541
28 47 0.079
28 48 0.696
28 49 0.283
28 50 0.747
28 51 0.779
28 52 0.394
28 53 0.547
28 54 0.531
28 55 0.238
28 56 1.534
28 57 0.375
28 58 1.008
28 59 0.079
28 60 0.858
28 61 0.277
28 62 0.271
28 63 0.280
28 64 0.778
28 65 0.211
28 66 0.628
28 67 0.054
28 68 1.530
28 69 1.821
28 70 0.240
28 71 0.241
28 72 0.995
28 73 0.481
28 74 0.272
28 75 0.467
28 76 1.204
28 77 0.576
28 78 1.192
28 79 0.250
28 80 1.439
28 81 0.359
28 82 0.420
28 83 0.383
28 84 0.251
28 85 0.919
28 86 1.235
28 87 0.242
28 88 0.415
28 89 0.558
28 90 0.940
28 91 0.196
28 92 0.087
28 93 0.564
28 94 1.098
28 95 0.926
28 96 0.565
28 97 0.391
28 98 0.881
28 99 0.425
29 30 0.282
29 31 0.517
29 32 0.611
29 33 0.662
29 34 0.148
29 35 0.172
29 36 0.258
29 37 0.419
29 38 0.287
29 39 0.572
29 40 0.957
29 41 0.464
29 42 0.094
29 43 1.277
29 44 0.836
29 45 1.444
29 46 0.374
29 47 0.897
29 48 0.299
29 49 0.750
29 50 1.584
29 51 0.136
29 52 1.285
29 53 0.380
29 54 0.499
29 55 0.716
29 56 0.642
29 57 0.551
29 58 0.115
29 59 0.905
29 60 0.145
29 61 1.154
29 62 1.007
29 63 0.954
29 64 0.261
29 65 0.683
29 66 0.282
29 67 0.947
29 68 0.636
29 69 0.941
29 70 0.713
29 71 0.666
29 72 0.184
29 73 0.462
29 74 0.949
29 75 0.433
29 76 0.310
29 77 0.340
29 78 0.303
29 79 1.140
29 80 2.312
29 81 1.043
29 82 1.283
29 83 1.275
29 84 0.644
29 85 0.135
29 86 0.391
29 87 1.123
29 88 0.523
29 89 1.423
29 90 0.098
29 91 1.088
29 92 0.808
29 93 0.373
29 94 0.207
29 95 0.033
29 96 0.337
29 97 0.567
29 98 0.133
29 99 0.661
30 31 0.264
30 32 0.379
30 33 0.503
30 34 0.165
30 35 0.281
30 36 0.522
30 37 0.699
30 38 0.560
30 39 0.407
30 40 0.756
30 41 0.306
30 42 0.308
30 43 1.037
30 44 0.631
30 45 1.216
30 46 0.292
30 47 0.671
30 48 0.362
30 49 0.492
30 50 1.327
30 51 0.148
30 52 1.079
30 53 0.139
30 54 0.220
30 55 0.564
30 56 0.897
30 57 0.422
30 58 0.374
30 59 0.716
30 60 0.184
30 61 0.923
30 62 0.750
30 63 0.693
30 64 0.390
30 65 0.482
30 66 0.248
30 67 0.736
30 68 0.880
30 69 1.208
30 70 0.471
30 71 0.445
30 72 0.317
30 73 0.378
30 74 0.689
30 75 0.231
30 76 0.564
30 77 0.279
30 78 0.571
30 79 0.919
30 80 2.063
30 81 0.913
30 82 1.041
30 83 1.053
30 84 0.439
30 85 0.387
30 86 0.552
30 87 0.926
30 88 0.412
30 89 1.178
30 90 0.371
30 91 0.869
30 92 0.607
30 93 0.121
30 94 0.450
30 95 0.307
30 96 0.247
30 97 0.458
30 98 0.361
30 99 0.385
31 32 0.124
31 33 0.307
31 34 0.426
31 35 0.438
31 36 0.772
31 37 0.933
31 38 0.804
31 39 0.230
31 40 0.504
31 41 0.193
31 42 0.508
31 43 0.773
31 44 0.382
31 45 0.953
31 46 0.285
31 47 0.410
31 48 0.444
31 49 0.233
31 50 1.069
31 51 0.385
31 52 0.822
31 53 0.137
31 54 0.115
31 55 0.367
31 56 1.152
31 57 0.283
31 58 0.623
31 59 0.474
31 60 0.446
31 61 0.660
31 62 0.491
31 63 0.437
31 64 0.510
31 65 0.246
31 66 0.324
31 67 0.479
31 68 1.139
31 69 1.458
31 70 0.208
31 71 0.193
31 72 0.580
31 73 0.313
31 74 0.432
31 75 0.123
31 76 0.818
31 77 0.304
31 78 0.818
31 79 0.658
31 80 1.803
31 81 0.706
31 82 0.778
31 83 0.791
31 84 0.205
31 85 0.586
31 86 0.815
31 87 0.674
31 88 0.301
31 89 0.915
31 90 0.588
31 91 0.609
31 92 0.361
31 93 0.147
31 94 0.706
31 95 0.547
31 96 0.270
31 97 0.331
31 98 0.552
31 99 0.170
32 33 0.211
32 34 0.536
32 35 0.506
32 36 0.869
32 37 1.018
32 38 0.898
32 39 0.165
32 40 0.381
32 41 0.193
32 42 0.587
32 43 0.667
32 44 0.258
32 45 0.840
32 46 0.312
32 47 0.293
32 48 0.481
32 49 0.164
32 50 0.975
32 51 0.485
32 52 0.701
32 53 0.243
32 54 0.231
32 55 0.264
32 56 1.252
32 57 0.232
32 58 0.721
32 59 0.350
32 60 0.556
32 61 0.547
32 62 0.402
32 63 0.357
32 64 0.556
32 65 0.128
32 66 0.378
32 67 0.358
32 68 1.242
32 69 1.551
32 70 0.104
32 71 0.070
32 72 0.693
32 73 0.302
32 74 0.350
32 75 0.179
32 76 0.919
32 77 0.340
32 78 0.913
32 79 0.541
32 80 1.702
32 81 0.590
32 82 0.672
32 83 0.675
32 84 0.092
32 85 0.662
32 86 0.930
32 87 0.552
32 88 0.264
32 89 0.812
32 90 0.672
32 91 0.490
32 92 0.238
32 93 0.258
32 94 0.808
32 95 0.642
32 96 0.315
32 97 0.279
32 98 0.625
32 99 0.194
33 34 0.632
33 35 0.515
33 36 0.915
33 37 1.030
33 38 0.934
33 39 0.096
33 40 0.309
33 41 0.204
33 42 0.610
33 43 0.669
33 44 0.205
33 45 0.809
33 46 0.293
33 47 0.299
33 48 0.439
33 49 0.327
33 50 1.005
33 51 0.562
33 52 0.630
33 53 0.369
33 54 0.422
33 55 0.062
33 56 1.294
33 57 0.118
33 58 0.777
33 59 0.248
33 60 0.653
33 61 0.536
33 62 0.480
33 63 0.459
33 64 0.521
33 65 0.109
33 66 0.385
33 67 0.313
33 68 1.294
33 69 1.573
33 70 0.245
33 71 0.169
33 72 0.787
33 73 0.223
33 74 0.450
33 75 0.272
33 76 0.970
33 77 0.328
33 78 0.953
33 79 0.506
33 80 1.696
33 81 0.411
33 82 0.679
33 83 0.637
33 84 0.122
33 85 0.671
33 86 1.028
33 87 0.465
33 88 0.156
33 89 0.818
33 90 0.696
33 91 0.453
33 92 0.176
33 93 0.390
33 94 0.869
33 95 0.695
33 96 0.325
33 97 0.132
33 98 0.633
33 99 0.403
34 35 0.244
34 36 0.360
34 37 0.546
34 38 0.400
34 39 0.537
34 40 0.906
34 41 0.428
34 42 0.215
34 43 1.199
34 44 0.781
34 45 1.376
34 46 0.371
34 47 0.829
34 48 0.364
34 49 0.656
34 50 1.492
34 51 0.082
34 52 1.232
34 53 0.293
34 54 0.383
34 55 0.691
34 56 0.732
34 57 0.534
34 58 0.215
34 59 0.861
34 60 0.021
34 61 1.083
34 62 0.915
34 63 0.859
34 64 0.356
34 65 0.629
34 66 0.293
34 67 0.889
34 68 0.715
34 69 1.044
34 70 0.632
34 71 0.599
34 72 0.158
34 73 0.465
34 74 0.854
34 75 0.372
34 76 0.400
34 77 0.345
34 78 0.410
34 79 1.076
34 80 2.228
34 81 1.034
34 82 1.204
34 83 1.211
34 84 0.587
34 85 0.279
34 86 0.398
34 87 1.075
34 88 0.515
34 89 1.341
34 90 0.246
34 91 1.025
34 92 0.756
34 93 0.280
34 94 0.285
34 95 0.162
34 96 0.326
34 97 0.561
34 98 0.266
34 99 0.549
35 36 0.404
35 37 0.519
35 38 0.420
35 39 0.431
35 40 0.820
35 41 0.331
35 42 0.096
35 43 1.159
35 44 0.703
35 45 1.315
35 46 0.222
35 47 0.775
35 48 0.128
35 49 0.661
35 50 1.478
35 51 0.170
35 52 1.144
35 53 0.313
35 54 0.459
35 55 0.564
35 56 0.779
35 57 0.399
35 58 0.279
35 59 0.762
35 60 0.256
35 61 1.031
35 62 0.908
35 63 0.861
35 64 0.115
35 65 0.554
35 66 0.133
35 67 0.815
35 68 0.781
35 69 1.060
35 70 0.609
35 71 0.550
35 72 0.347
35 73 0.301
35 74 0.855
35 75 0.329
35 76 0.461
35 77 0.187
35 78 0.439
35 79 1.011
35 80 2.195
35 81 0.879
35 82 1.166
35 83 1.144
35 84 0.518
35 85 0.159
35 86 0.564
35 87 0.980
35 88 0.366
35 89 1.306
35 90 0.182
35 91 0.957
35 92 0.674
35 93 0.316
35 94 0.371
35 95 0.202
35 96 0.197
35 97 0.407
35 98 0.121
35 99 0.602
36 37 0.203
36 38 0.049
36 39 0.826
36 40 1.214
36 41 0.720
36 42 0.308
36 43 1.535
36 44 1.093
36 45 1.703
36 46 0.622
36 47 1.156
36 48 0.512
36 49 1.005
36 50 1.840
36 51 0.387
36 52 1.541
36 53 0.634
36 54 0.742
36 55 0.966
36 56 0.383
36 57 0.801
36 58 0.149
36 59 1.160
36 60 0.345
36 61 1.413
36 62 1.263
36 63 1.209
36 64 0.446
36 65 0.941
36 66 0.530
36 67 1.205
36 68 0.379
36 69 0.687
36 70 0.971
36 71 0.925
36 72 0.252
36 73 0.705
36 74 1.204
36 75 0.692
36 76 0.059
36 77 0.588
36 78 0.051
36 79 1.399
36 80 2.570
36 81 1.281
36 82 1.541
36 83 1.533
36 84 0.902
36 85 0.265
36 86 0.259
36 87 1.378
36 88 0.769
36 89 1.681
36 90 0.225
36 91 1.346
36 92 1.065
36 93 0.626
36 94 0.085
36 95 0.227
36 96 0.590
36 97 0.811
36 98 0.299
36 99 0.907
37 38 0.155
37 39 0.950
37 40 1.337
37 41 0.850
37 42 0.431
37 43 1.677
37 44 1.222
37 45 1.834
37 46 0.740
37 47 1.294
37 48 0.597
37 49 1.165
37 50 1.993
37 51 0.555
37 52 1.660
37 53 0.796
37 54 0.918
37 55 1.074
37 56 0.298
37 57 0.913
37 58 0.331
37 59 1.278
37 60 0.533
37 61 1.550
37 62 1.418
37 63 1.368
37 64 0.518
37 65 1.073
37 66 0.652
37 67 1.334
37 68 0.326
37 69 0.543
37 70 1.121
37 71 1.067
37 72 0.454
37 73 0.809
37 74 1.362
37 75 0.838
37 76 0.202
37 77 0.704
37 78 0.155
37 79 1.530
37 80 2.714
37 81 1.363
37 82 1.684
37 83 1.663
37 84 1.037
37 85 0.361
37 86 0.422
37 87 1.495
37 88 0.877
37 89 1.825
37 90 0.346
37 91 1.476
37 92 1.193
37 93 0.791
37 94 0.288
37 95 0.392
37 96 0.716
37 97 0.913
37 98 0.399
37 99 1.080
38 39 0.848
38 40 1.236
38 41 0.743
38 42 0.324
38 43 1.563
38 44 1.117
38 45 1.728
38 46 0.641
38 47 1.182
38 48 0.520
38 49 1.038
38 50 1.871
38 51 0.420
38 52 1.562
38 53 0.667
38 54 0.779
38 55 0.983
38 56 0.360
38 57 0.819
38 58 0.185
38 59 1.180
38 60 0.386
38 61 1.439
38 62 1.294
38 63 1.242
38 64 0.450
38 65 0.965
38 66 0.550
38 67 1.229
38 68 0.363
38 69 0.654
38 70 1.000
38 71 0.952
38 72 0.299
38 73 0.720
38 74 1.236
38 75 0.719
38 76 0.076
38 77 0.606
38 78 0.022
38 79 1.423
38 80 2.599
38 81 1.292
38 82 1.569
38 83 1.558
38 84 0.927
38 85 0.271
38 86 0.298
38 87 1.399
38 88 0.786
38 89 1.709
38 90 0.238
38 91 1.370
38 92 1.088
38 93 0.659
38 94 0.133
38 95 0.257
38 96 0.611
38 97 0.826
38 98 0.308
38 99 0.944
39 40 0.389
39 41 0.109
39 42 0.524
39 43 0.734
39 44 0.272
39 45 0.885
39 46 0.210
39 47 0.353
39 48 0.370
39 49 0.315
39 50 1.063
39 51 0.468
39 52 0.715
39 53 0.275
39 54 0.344
39 55 0.157
39 56 1.207
39 57 0.069
39 58 0.686
39 59 0.333
39 60 0.557
39 61 0.603
39 62 0.514
39 63 0.481
39 64 0.451
39 65 0.130
39 66 0.299
39 67 0.385
39 68 1.206
39 69 1.492
39 70 0.237
39 71 0.158
39 72 0.692
39 73 0.160
39 74 0.473
39 75 0.178
39 76 0.881
39 77 0.245
39 78 0.866
39 79 0.580
39 80 1.768
39 81 0.506
39 82 0.742
39 83 0.713
39 84 0.108
39 85 0.589
39 86 0.933
39 87 0.552
39 88 0.106
39 89 0.883
39 90 0.611
39 91 0.526
39 92 0.243
39 93 0.296
39 94 0.778
39 95 0.604
39 96 0.237
39 97 0.114
39 98 0.551
39 99 0.356
40 41 0.494
40 42 0.913
40 43 0.373
40 44 0.125
40 45 0.500
40 46 0.598
40 47 0.131
40 48 0.748
40 49 0.351
40 50 0.714
40 51 0.845
40 52 0.328
40 53 0.617
40 54 0.603
40 55 0.276
40 56 1.596
40 57 0.427
40 58 1.072
40 59 0.070
40 60 0.926
40 61 0.239
40 62 0.296
40 63 0.318
40 64 0.830
40 65 0.277
40 66 0.687
40 67 0.047
40 68 1.593
40 69 1.880
40 70 0.312
40 71 0.312
40 72 1.063
40 73 0.532
40 74 0.311
40 75 0.534
40 76 1.268
40 77 0.633
40 78 1.254
40 79 0.200
40 80 1.388
40 81 0.313
40 82 0.384
40 83 0.328
40 84 0.319
40 85 0.977
40 86 1.303
40 87 0.171
40 88 0.465
40 89 0.518
40 90 1.000
40 91 0.147
40 92 0.150
40 93 0.635
40 94 1.163
40 95 0.990
40 96 0.625
40 97 0.436
40 98 0.939
40 99 0.495
41 42 0.421
41 43 0.828
41 44 0.374
41 45 0.986
41 46 0.120
41 47 0.445
41 48 0.289
41 49 0.357
41 50 1.150
41 51 0.359
41 52 0.821
41 53 0.184
41 54 0.289
41 55 0.263
41 56 1.102
41 57 0.117
41 58 0.579
41 59 0.441
41 60 0.449
41 61 0.700
41 62 0.587
41 63 0.546
41 64 0.366
41 65 0.223
41 66 0.198
41 67 0.486
41 68 1.099
41 69 1.390
41 70 0.292
41 71 0.223
41 72 0.584
41 73 0.121
41 74 0.539
41 75 0.090
41 76 0.774
41 77 0.151
41 78 0.761
41 79 0.681
41 80 1.864
41 81 0.609
41 82 0.835
41 83 0.815
41 84 0.188
41 85 0.490
41 86 0.824
41 87 0.659
41 88 0.117
41 89 0.976
41 90 0.508
41 91 0.627
41 92 0.345
41 93 0.205
41 94 0.670
41 95 0.497
41 96 0.134
41 97 0.158
41 98 0.452
41 99 0.352
42 43 1.246
42 44 0.795
42 45 1.406
42 46 0.317
42 47 0.864
42 48 0.213
42 49 0.737
42 50 1.562
42 51 0.166
42 52 1.238
42 53 0.375
42 54 0.511
42 55 0.659
42 56 0.684
42 57 0.494
42 58 0.186
42 59 0.856
42 60 0.219
42 61 1.120
42 62 0.988
42 63 0.939
42 64 0.168
42 65 0.644
42 66 0.226
42 67 0.907
42 68 0.685
42 69 0.970
42 70 0.691
42 71 0.636
42 72 0.277
42 73 0.397
42 74 0.933
42 75 0.408
42 76 0.365
42 77 0.281
42 78 0.343
42 79 1.102
42 80 2.283
42 81 0.975
42 82 1.253
42 83 1.236
42 84 0.607
42 85 0.080
42 86 0.477
42 87 1.075
42 88 0.462
42 89 1.394
42 90 0.087
42 91 1.048
42 92 0.766
42 93 0.373
42 94 0.277
42 95 0.116
42 96 0.288
42 97 0.503
42 98 0.054
42 99 0.664
43 44 0.465
43 45 0.198
43 46 0.943
43 47 0.383
43 48 1.103
43 49 0.550
43 50 0.341
43 51 1.152
43 52 0.237
43 53 0.907
43 54 0.841
43 55 0.645
43 56 1.919
43 57 0.784
43 58 1.388
43 59 0.442
43 60 1.219
43 61 0.134
43 62 0.305
43 63 0.368
43 64 1.184
43 65 0.606
43 66 1.026
43 67 0.357
43 68 1.909
43 69 2.215
43 70 0.567
43 71 0.612
43 72 1.353
43 73 0.889
43 74 0.369
43 75 0.844
43 76 1.585
43 77 0.977
43 78 1.579
43 79 0.180
43 80 1.037
43 81 0.592
43 82 0.015
43 83 0.128
43 84 0.640
43 85 1.317
43 86 1.586
43 87 0.298
43 88 0.824
43 89 0.149
43 90 1.333
43 91 0.227
43 92 0.494
43 93 0.919
43 94 1.475
43 95 1.309
43 96 0.962
43 97 0.801
43 98 1.279
43 99 0.686
44 45 0.612
44 46 0.483
44 47 0.102
44 48 0.639
44 49 0.255
44 50 0.800
44 51 0.722
44 52 0.451
44 53 0.493
44 54 0.484
44 55 0.191
44 56 1.476
44 57 0.319
44 58 0.950
44 59 0.098
44 60 0.802
44 61 0.333
44 62 0.298
44 63 0.294
44 64 0.721
44 65 0.153
44 66 0.570
44 67 0.112
44 68 1.472
44 69 1.763
44 70 0.200
44 71 0.189
44 72 0.939
44 73 0.424
44 74 0.286
44 75 0.410
44 76 1.147
44 77 0.518
44 78 1.134
44 79 0.308
44 80 1.496
44 81 0.372
44 82 0.474
44 83 0.441
44 84 0.195
44 85 0.861
44 86 1.179
44 87 0.295
44 88 0.359
44 89 0.614
44 90 0.882
44 91 0.254
44 92 0.030
44 93 0.510
44 94 1.040
44 95 0.869
44 96 0.507
44 97 0.337
44 98 0.823
44 99 0.390
45 46 1.095
45 47 0.548
45 48 1.248
45 49 0.737
45 50 0.310
45 51 1.324
45 52 0.216
45 53 1.083
45 54 1.028
45 55 0.773
45 56 2.086
45 57 0.926
45 58 1.557
45 59 0.564
45 60 1.396
45 61 0.293
45 62 0.501
45 63 0.564
45 64 1.329
45 65 0.763
45 66 1.182
45 67 0.500
45 68 2.079
45 69 2.376
45 70 0.745
45 71 0.779
45 72 1.532
45 73 1.032
45 74 0.565
45 75 1.012
