nodei nodej distance
19 57 0.301
19 58 0.092
19 59 0.173
19 60 0.373
19 61 0.070
19 62 0.271
19 63 0.593
19 64 0.277
19 65 0.412
19 66 0.559
19 67 0.606
19 68 0.482
19 69 0.324
19 70 0.499
19 71 0.489
19 72 0.269
19 73 0.239
19 74 0.297
19 75 0.351
19 76 0.040
19 77 0.398
19 78 0.242
19 79 0.475
19 80 0.162
19 81 0.248
19 82 0.330
19 83 0.106
19 84 0.269
19 85 0.165
19 86 0.205
19 87 0.377
19 88 1.051
19 89 0.264
19 90 0.485
19 91 0.908
19 92 1.339
19 93 0.337
19 94 0.143
19 95 0.435
19 96 0.080
19 97 0.351
19 98 0.289
19 99 0.664
20 21 0.162
20 22 0.614
20 23 0.052
20 24 0.187
20 25 1.151
20 26 0.254
20 27 0.370
20 28 0.595
20 29 0.224
20 30 0.027
20 31 0.226
20 32 0.615
20 33 0.575
20 34 0.301
20 35 0.221
20 36 0.612
20 37 1.116
20 38 0.317
20 39 0.551
20 40 0.388
20 41 0.170
20 42 0.129
20 43 0.375
20 44 0.202
20 45 0.085
20 46 0.456
20 47 0.801
20 48 0.078
20 49 0.512
20 50 0.434
20 51 0.638
20 52 0.423
20 53 0.236
20 54 0.260
20 55 0.369
20 56 0.306
20 57 0.350
20 58 0.098
20 59 0.171
20 60 0.387
20 61 0.075
20 62 0.325
20 63 0.622
20 64 0.331
20 65 0.462
20 66 0.531
20 67 0.632
20 68 0.462
20 69 0.332
20 70 0.495
20 71 0.454
20 72 0.215
20 73 0.252
20 74 0.344
20 75 0.367
20 76 0.089
20 77 0.397
20 78 0.259
20 79 0.499
20 80 0.118
20 81 0.290
20 82 0.384
20 83 0.143
20 84 0.231
20 85 0.169
20 86 0.207
20 87 0.362
20 88 1.031
20 89 0.249
20 90 0.509
20 91 0.934
20 92 1.312
20 93 0.383
20 94 0.198
20 95 0.412
20 96 0.129
20 97 0.354
20 98 0.335
20 99 0.651
21 22 0.566
21 23 0.116
21 24 0.213
21 25 1.199
21 26 0.267
21 27 0.316
21 28 0.529
21 29 0.207
21 30 0.184
21 31 0.180
21 32 0.557
21 33 0.520
21 34 0.169
21 35 0.134
21 36 0.545
21 37 1.176
21 38 0.325
21 39 0.487
21 40 0.335
21 41 0.009
21 42 0.036
21 43 0.322
21 44 0.044
21 45 0.152
21 46 0.356
21 47 0.839
21 48 0.086
21 49 0.353
21 50 0.427
21 51 0.737
21 52 0.411
21 53 0.294
21 54 0.115
21 55 0.338
21 56 0.373
21 57 0.234
21 58 0.135
21 59 0.196
21 60 0.336
21 61 0.159
21 62 0.165
21 63 0.578
21 64 0.170
21 65 0.340
21 66 0.601
21 67 0.596
21 68 0.507
21 69 0.304
21 70 0.493
21 71 0.544
21 72 0.370
21 73 0.218
21 74 0.246
21 75 0.313
21 76 0.075
21 77 0.389
21 78 0.275
21 79 0.474
21 80 0.249
21 81 0.214
21 82 0.224
21 83 0.131
21 84 0.340
21 85 0.230
21 86 0.212
21 87 0.396
21 88 1.068
21 89 0.294
21 90 0.487
21 91 0.897
21 92 1.370
21 93 0.282
21 94 0.052
21 95 0.471
21 96 0.043
21 97 0.338
21 98 0.189
21 99 0.671
22 23 0.576
22 24 0.767
22 25 1.757
22 26 0.367
22 27 0.251
22 28 0.076
22 29 0.391
22 30 0.607
22 31 0.397
22 32 0.039
22 33 0.051
22 34 0.687
22 35 0.432
22 36 0.077
22 37 1.727
22 38 0.313
22 39 0.094
22 40 0.893
22 41 0.568
22 42 0.560
22 43 0.881
22 44 0.582
22 45 0.675
22 46 0.259
22 47 1.400
22 48 0.572
22 49 0.684
22 50 0.205
22 51 1.249
22 52 0.208
22 53 0.838
22 54 0.636
22 55 0.902
22 56 0.915
22 57 0.364
22 58 0.670
22 59 0.749
22 60 0.894
22 61 0.540
22 62 0.527
22 63 0.018
22 64 0.541
22 65 0.327
22 66 1.142
22 67 0.049
22 68 1.063
22 69 0.870
22 70 1.059
22 71 1.068
22 72 0.784
22 73 0.784
22 74 0.331
22 75 0.872
22 76 0.593
22 77 0.956
22 78 0.365
22 79 0.130
22 80 0.730
22 81 0.352
22 82 0.526
22 83 0.477
22 84 0.844
22 85 0.463
22 86 0.773
22 87 0.955
22 88 1.631
22 89 0.845
22 90 0.128
22 91 0.331
22 92 1.923
22 93 0.308
22 94 0.521
22 95 1.019
22 96 0.596
22 97 0.904
22 98 0.669
22 99 1.236
23 24 0.200
23 25 1.182
23 26 0.227
23 27 0.329
23 28 0.554
23 29 0.187
23 30 0.069
23 31 0.183
23 32 0.576
23 33 0.535
23 34 0.269
23 35 0.171
23 36 0.571
23 37 1.151
23 38 0.290
23 39 0.510
23 40 0.384
23 41 0.124
23 42 0.081
23 43 0.371
23 44 0.158
23 45 0.100
23 46 0.408
23 47 0.829
23 48 0.029
23 49 0.468
23 50 0.406
23 51 0.681
23 52 0.393
23 53 0.263
23 54 0.222
23 55 0.372
23 56 0.338
23 57 0.299
23 58 0.102
23 59 0.183
23 60 0.384
23 61 0.059
23 62 0.276
23 63 0.586
23 64 0.283
23 65 0.411
23 66 0.566
23 67 0.598
23 68 0.490
23 69 0.335
23 70 0.508
23 71 0.494
23 72 0.267
23 73 0.250
23 74 0.295
23 75 0.363
23 76 0.051
23 77 0.408
23 78 0.233
23 79 0.467
23 80 0.165
23 81 0.243
23 82 0.334
23 83 0.100
23 84 0.274
23 85 0.155
23 86 0.215
23 87 0.385
23 88 1.060
23 89 0.273
23 90 0.477
23 91 0.901
23 92 1.346
23 93 0.334
23 94 0.147
23 95 0.443
23 96 0.090
23 97 0.361
23 98 0.298
23 99 0.673
24 25 0.991
24 26 0.427
24 27 0.516
24 28 0.736
24 29 0.383
24 30 0.210
24 31 0.370
24 32 0.762
24 33 0.723
24 34 0.230
24 35 0.339
24 36 0.753
24 37 0.965
24 38 0.490
24 39 0.693
24 40 0.214
24 41 0.215
24 42 0.209
24 43 0.202
24 44 0.220
24 45 0.103
24 46 0.569
24 47 0.633
24 48 0.197
24 49 0.469
24 50 0.605
24 51 0.529
24 52 0.592
24 53 0.083
24 54 0.225
24 55 0.187
24 56 0.161
24 57 0.447
24 58 0.099
24 59 0.018
24 60 0.213
24 61 0.254
24 62 0.350
24 63 0.778
24 64 0.348
24 65 0.551
24 66 0.388
24 67 0.792
24 68 0.297
24 69 0.151
24 70 0.309
24 71 0.335
24 72 0.266
24 73 0.089
24 74 0.458
24 75 0.196
24 76 0.174
24 77 0.210
24 78 0.433
24 79 0.663
24 80 0.142
24 81 0.419
24 82 0.404
24 83 0.294
24 84 0.162
24 85 0.352
24 86 0.030
24 87 0.188
24 88 0.864
24 89 0.081
24 90 0.674
24 91 1.095
24 92 1.159
24 93 0.495
24 94 0.265
24 95 0.258
24 96 0.175
24 97 0.168
24 98 0.278
24 99 0.473
25 26 1.405
25 27 1.507
25 28 1.727
25 29 1.369
25 30 1.163
25 31 1.360
25 32 1.753
25 33 1.714
25 34 1.129
25 35 1.329
25 36 1.743
25 37 0.090
25 38 1.467
25 39 1.684
25 40 0.915
25 41 1.199
25 42 1.200
25 43 0.924
25 44 1.194
25 45 1.083
25 46 1.553
25 47 0.363
25 48 1.185
25 49 1.299
25 50 1.585
25 51 0.582
25 52 1.574
25 53 0.920
25 54 1.163
25 55 0.887
25 56 0.845
25 57 1.429
25 58 1.087
25 59 1.009
25 60 0.913
25 61 1.226
25 62 1.298
25 63 1.767
25 64 1.290
25 65 1.524
25 66 0.623
25 67 1.780
25 68 0.694
25 69 0.911
25 70 0.726
25 71 0.712
25 72 1.040
25 73 0.988
25 74 1.446
25 75 0.932
25 76 1.165
25 77 0.822
25 78 1.409
25 79 1.649
25 80 1.041
25 81 1.410
25 82 1.337
25 83 1.281
25 84 0.930
25 85 1.316
25 86 0.988
25 87 0.804
25 88 0.151
25 89 0.912
25 90 1.659
25 91 2.083
25 92 0.183
25 93 1.480
25 94 1.249
25 95 0.740
25 96 1.165
25 97 0.874
25 98 1.169
25 99 0.539
26 27 0.150
26 28 0.361
26 29 0.063
26 30 0.243
26 31 0.104
26 32 0.374
26 33 0.333
26 34 0.431
26 35 0.161
26 36 0.379
26 37 1.370
26 38 0.063
26 39 0.318
26 40 0.596
26 41 0.273
26 42 0.243
26 43 0.583
26 44 0.302
26 45 0.327
26 46 0.280
26 47 1.054
26 48 0.233
26 49 0.551
26 50 0.180
26 51 0.883
26 52 0.169
26 53 0.488
26 54 0.374
26 55 0.591
26 56 0.560
26 57 0.235
26 58 0.328
26 59 0.409
26 60 0.596
26 61 0.179
26 62 0.336
26 63 0.373
26 64 0.350
26 65 0.322
26 66 0.784
26 67 0.381
26 68 0.715
26 69 0.555
26 70 0.734
26 71 0.705
26 72 0.418
26 73 0.467
26 74 0.198
26 75 0.574
26 76 0.259
26 77 0.632
26 78 0.009
26 79 0.246
26 80 0.367
26 81 0.142
26 82 0.377
26 83 0.140
26 84 0.481
26 85 0.096
26 86 0.440
26 87 0.612
26 88 1.285
26 89 0.499
26 90 0.255
26 91 0.681
26 92 1.565
26 93 0.227
26 94 0.245
26 95 0.665
26 96 0.278
26 97 0.584
26 98 0.437
26 99 0.900
27 28 0.225
27 29 0.148
27 30 0.367
27 31 0.147
27 32 0.247
27 33 0.207
27 34 0.450
27 35 0.182
27 36 0.243
27 37 1.478
27 38 0.129
27 39 0.182
27 40 0.648
27 41 0.319
27 42 0.309
27 43 0.635
27 44 0.336
27 45 0.426
27 46 0.139
27 47 1.149
27 48 0.322
27 49 0.501
27 50 0.142
27 51 1.008
27 52 0.125
27 53 0.588
27 54 0.395
27 55 0.654
27 56 0.665
27 57 0.152
27 58 0.420
27 59 0.498
27 60 0.649
27 61 0.299
27 62 0.307
27 63 0.262
27 64 0.322
27 65 0.197
27 66 0.894
27 67 0.279
27 68 0.812
27 69 0.621
27 70 0.809
27 71 0.823
27 72 0.558
27 73 0.534
27 74 0.108
27 75 0.626
27 76 0.342
27 77 0.706
27 78 0.153
27 79 0.164
27 80 0.488
27 81 0.104
27 82 0.325
27 83 0.229
27 84 0.600
27 85 0.239
27 86 0.522
27 87 0.704
27 88 1.380
27 89 0.594
27 90 0.178
27 91 0.581
27 92 1.673
27 93 0.113
27 94 0.274
27 95 0.769
27 96 0.345
27 97 0.654
27 98 0.440
27 99 0.985
28 29 0.373
28 30 0.592
28 31 0.371
28 32 0.041
28 33 0.045
28 34 0.637
28 35 0.398
28 36 0.017
28 37 1.700
28 38 0.316
28 39 0.044
28 40 0.848
28 41 0.530
28 42 0.527
28 43 0.836
28 44 0.540
28 45 0.650
28 46 0.197
28 47 1.367
28 48 0.546
28 49 0.617
28 50 0.226
28 51 1.233
28 52 0.223
28 53 0.811
28 54 0.588
28 55 0.861
28 56 0.889
28 57 0.312
28 58 0.642
28 59 0.718
28 60 0.849
28 61 0.524
28 62 0.472
28 63 0.094
28 64 0.485
28 65 0.260
28 66 1.118
28 67 0.125
28 68 1.033
28 69 0.829
28 70 1.019
28 71 1.048
28 72 0.779
28 73 0.745
28 74 0.285
28 75 0.827
28 76 0.564
28 77 0.917
28 78 0.361
28 79 0.159
28 80 0.713
28 81 0.317
28 82 0.464
28 83 0.454
28 84 0.826
28 85 0.456
28 86 0.739
28 87 0.923
28 88 1.597
28 89 0.816
28 90 0.164
28 91 0.380
28 92 1.895
28 93 0.256
28 94 0.481
28 95 0.992
28 96 0.562
28 97 0.864
28 98 0.616
28 99 1.200
29 30 0.219
29 31 0.042
29 32 0.392
29 33 0.351
29 34 0.369
29 35 0.098
29 36 0.390
29 37 1.337
29 38 0.117
29 39 0.329
29 40 0.540
29 41 0.213
29 42 0.188
29 43 0.527
29 44 0.241
29 45 0.286
29 46 0.257
29 47 1.014
29 48 0.186
29 49 0.489
29 50 0.224
29 51 0.861
29 52 0.210
29 53 0.449
29 54 0.312
29 55 0.538
29 56 0.525
29 57 0.188
29 58 0.284
29 59 0.364
29 60 0.541
29 61 0.151
29 62 0.274
29 63 0.400
29 64 0.288
29 65 0.287
29 66 0.752
29 67 0.411
29 68 0.676
29 69 0.503
29 70 0.686
29 71 0.678
29 72 0.411
29 73 0.415
29 74 0.158
29 75 0.518
29 76 0.210
29 77 0.583
29 78 0.072
29 79 0.281
29 80 0.341
29 81 0.097
29 82 0.317
29 83 0.089
29 84 0.454
29 85 0.102
29 86 0.393
29 87 0.570
29 88 1.245
29 89 0.458
29 90 0.291
29 91 0.714
29 92 1.533
29 93 0.194
29 94 0.182
29 95 0.629
29 96 0.224
29 97 0.533
29 98 0.374
29 99 0.856
30 31 0.227
30 32 0.610
30 33 0.569
30 34 0.328
30 35 0.229
30 36 0.609
30 37 1.127
30 38 0.305
30 39 0.548
30 40 0.413
30 41 0.192
30 42 0.150
30 43 0.401
30 44 0.225
30 45 0.110
30 46 0.460
30 47 0.815
30 48 0.098
30 49 0.536
30 50 0.423
30 51 0.642
30 52 0.412
30 53 0.253
30 54 0.285
30 55 0.394
30 56 0.320
30 57 0.359
30 58 0.125
30 59 0.194
30 60 0.413
30 61 0.069
30 62 0.345
30 63 0.615
30 64 0.352
30 65 0.470
30 66 0.541
30 67 0.624
30 68 0.477
30 69 0.357
30 70 0.516
30 71 0.462
30 72 0.203
30 73 0.277
30 74 0.349
30 75 0.393
30 76 0.113
30 77 0.420
30 78 0.247
30 79 0.490
30 80 0.124
30 81 0.293
30 82 0.403
30 83 0.146
30 84 0.237
30 85 0.154
30 86 0.232
30 87 0.380
30 88 1.046
30 89 0.268
30 90 0.499
30 91 0.924
30 92 1.322
30 93 0.388
30 94 0.216
30 95 0.425
30 96 0.153
30 97 0.378
30 98 0.360
30 99 0.668
31 32 0.394
31 33 0.354
31 34 0.335
31 35 0.058
31 36 0.388
31 37 1.331
31 38 0.151
31 39 0.328
31 40 0.515
31 41 0.184
31 42 0.166
31 43 0.502
31 44 0.209
31 45 0.279
31 46 0.235
31 47 1.003
31 48 0.175
31 49 0.448
31 50 0.247
31 51 0.863
31 52 0.231
31 53 0.441
31 54 0.278
31 55 0.516
31 56 0.518
31 57 0.152
31 58 0.273
31 59 0.352
31 60 0.515
31 61 0.159
31 62 0.233
31 63 0.408
31 64 0.247
31 65 0.257
31 66 0.747
31 67 0.422
31 68 0.666
31 69 0.482
31 70 0.667
31 71 0.677
31 72 0.426
31 73 0.394
31 74 0.128
31 75 0.493
31 76 0.196
31 77 0.564
31 78 0.112
31 79 0.296
31 80 0.344
31 81 0.068
31 82 0.275
31 83 0.083
31 84 0.456
31 85 0.134
31 86 0.377
31 87 0.558
31 88 1.234
31 89 0.448
31 90 0.308
31 91 0.725
31 92 1.526
31 93 0.167
31 94 0.148
31 95 0.622
31 96 0.202
31 97 0.513
31 98 0.337
31 99 0.841
32 33 0.041
32 34 0.671
32 35 0.425
32 36 0.038
32 37 1.725
32 38 0.324
32 39 0.072
32 40 0.880
32 41 0.559
32 42 0.554
32 43 0.868
32 44 0.571
32 45 0.673
32 46 0.235
32 47 1.395
32 48 0.570
32 49 0.657
32 50 0.223
32 51 1.252
32 52 0.224
32 53 0.835
32 54 0.621
32 55 0.891
32 56 0.913
32 57 0.346
32 58 0.667
32 59 0.744
32 60 0.881
32 61 0.542
32 62 0.508
32 63 0.056
32 64 0.521
32 65 0.300
32 66 1.141
32 67 0.086
32 68 1.059
32 69 0.860
32 70 1.049
32 71 1.069
32 72 0.793
32 73 0.775
32 74 0.317
32 75 0.859
32 76 0.589
32 77 0.946
32 78 0.373
32 79 0.150
32 80 0.733
32 81 0.344
32 82 0.503
32 83 0.476
32 84 0.846
32 85 0.470
32 86 0.766
32 87 0.950
32 88 1.625
32 89 0.841
32 90 0.152
32 91 0.345
32 92 1.920
32 93 0.290
32 94 0.511
32 95 1.016
32 96 0.589
32 97 0.894
32 98 0.651
32 99 1.229
33 34 0.638
33 35 0.386
33 36 0.057
33 37 1.685
33 38 0.283
33 39 0.044
33 40 0.845
33 41 0.521
33 42 0.515
33 43 0.833
33 44 0.535
33 45 0.633
33 46 0.208
33 47 1.356
33 48 0.530
33 49 0.634
33 50 0.186
33 51 1.211
33 52 0.185
33 53 0.795
33 54 0.586
33 55 0.855
33 56 0.873
33 57 0.314
33 58 0.627
33 59 0.705
33 60 0.846
33 61 0.501
33 62 0.476
33 63 0.068
33 64 0.491
33 65 0.277
33 66 1.101
33 67 0.096
33 68 1.020
33 69 0.823
33 70 1.012
33 71 1.029
33 72 0.752
33 73 0.737
33 74 0.282
33 75 0.824
33 76 0.549
33 77 0.909
33 78 0.332
33 79 0.116
33 80 0.692
33 81 0.305
33 82 0.475
33 83 0.435
33 84 0.805
33 85 0.429
33 86 0.728
33 87 0.911
33 88 1.586
33 89 0.802
33 90 0.120
33 91 0.379
33 92 1.880
33 93 0.258
33 94 0.474
33 95 0.976
33 96 0.551
33 97 0.857
33 98 0.619
33 99 1.191
34 35 0.279
34 36 0.652
34 37 1.118
34 38 0.485
34 39 0.599
34 40 0.218
34 41 0.162
34 42 0.202
34 43 0.207
34 44 0.129
34 45 0.246
34 46 0.445
34 47 0.767
34 48 0.242
34 49 0.239
34 50 0.577
34 51 0.737
34 52 0.560
34 53 0.305
34 54 0.057
34 55 0.243
34 56 0.374
34 57 0.325
34 58 0.222
34 59 0.223
34 60 0.219
34 61 0.323
34 62 0.172
34 63 0.702
34 64 0.162
34 65 0.402
34 66 0.577
34 67 0.723
34 68 0.465
34 69 0.222
34 70 0.403
34 71 0.546
34 72 0.474
34 73 0.167
34 74 0.356
34 75 0.199
34 76 0.219
34 77 0.309
34 78 0.439
34 79 0.614
34 80 0.341
34 81 0.348
34 82 0.208
34 83 0.299
34 84 0.392
34 85 0.400
34 86 0.207
34 87 0.357
34 88 0.989
34 89 0.292
34 90 0.627
34 91 1.016
34 92 1.307
34 93 0.381
34 94 0.187
34 95 0.447
34 96 0.180
34 97 0.259
34 98 0.049
34 99 0.591
35 36 0.414
35 37 1.303
35 38 0.208
35 39 0.355
35 40 0.467
35 41 0.137
35 42 0.130
35 43 0.454
35 44 0.157
35 45 0.257
35 46 0.238
35 47 0.970
35 48 0.155
35 49 0.392
35 50 0.298
35 51 0.848
35 52 0.282
35 53 0.415
35 54 0.223
35 55 0.472
35 56 0.494
35 57 0.130
35 58 0.247
35 59 0.321
35 60 0.468
35 61 0.168
35 62 0.177
35 63 0.444
35 64 0.190
35 65 0.242
35 66 0.723
35 67 0.461
35 68 0.636
35 69 0.439
35 70 0.627
35 71 0.658
35 72 0.432
35 73 0.352
35 74 0.124
35 75 0.445
35 76 0.169
35 77 0.524
35 78 0.170
35 79 0.341
35 80 0.335
35 81 0.081
35 82 0.222
35 83 0.087
35 84 0.442
35 85 0.174
35 86 0.342
35 87 0.526
35 88 1.200
35 89 0.419
35 90 0.354
35 91 0.762
35 92 1.498
35 93 0.163
35 94 0.094
35 95 0.595
35 96 0.165
35 97 0.472
35 98 0.280
35 99 0.805
36 37 1.717
36 38 0.332
36 39 0.061
36 40 0.863
36 41 0.546
36 42 0.544
36 43 0.851
36 44 0.556
36 45 0.666
36 46 0.210
36 47 1.384
36 48 0.563
36 49 0.627
36 50 0.241
36 51 1.250
36 52 0.239
36 53 0.827
36 54 0.603
36 55 0.876
36 56 0.906
36 57 0.326
36 58 0.659
36 59 0.735
36 60 0.864
36 61 0.541
36 62 0.485
36 63 0.094
36 64 0.499
36 65 0.270
36 66 1.135
36 67 0.124
36 68 1.050
36 69 0.845
36 70 1.035
36 71 1.065
36 72 0.796
36 73 0.761
36 74 0.301
36 75 0.842
36 76 0.581
36 77 0.932
36 78 0.379
36 79 0.172
36 80 0.731
36 81 0.333
36 82 0.477
36 83 0.471
36 84 0.843
36 85 0.474
36 86 0.756
36 87 0.939
36 88 1.613
36 89 0.832
36 90 0.176
36 91 0.367
36 92 1.912
36 93 0.271
36 94 0.497
36 95 1.008
36 96 0.579
36 97 0.880
36 98 0.629
36 99 1.216
37 38 1.431
37 39 1.657
37 40 0.908
37 41 1.176
37 42 1.174
37 43 0.916
37 44 1.174
37 45 1.052
37 46 1.531
37 47 0.355
37 48 1.155
37 49 1.300
37 50 1.550
37 51 0.522
37 52 1.539
37 53 0.890
37 54 1.148
37 55 0.875
37 56 0.813
37 57 1.409
37 58 1.058
37 59 0.983
37 60 0.906
37 61 1.191
37 62 1.284
37 63 1.737
37 64 1.277
37 65 1.506
37 66 0.586
37 67 1.748
37 68 0.669
37 69 0.897
37 70 0.718
37 71 0.669
37 72 0.992
37 73 0.969
37 74 1.422
37 75 0.923
37 76 1.136
37 77 0.809
37 78 1.374
37 79 1.615
37 80 1.003
37 81 1.384
37 82 1.325
37 83 1.250
37 84 0.891
37 85 1.279
37 86 0.964
37 87 0.780
37 88 0.190
37 89 0.885
37 90 1.625
37 91 2.050
37 92 0.196
37 93 1.458
37 94 1.227
37 95 0.709
37 96 1.140
37 97 0.860
37 98 1.160
37 99 0.533
38 39 0.275
38 40 0.656
38 41 0.330
38 42 0.304
38 43 0.643
38 44 0.358
38 45 0.390
38 46 0.268
38 47 1.117
38 48 0.296
38 49 0.587
38 50 0.118
38 51 0.941
38 52 0.109
38 53 0.551
38 54 0.428
38 55 0.653
38 56 0.623
38 57 0.252
38 58 0.392
38 59 0.472
38 60 0.657
38 61 0.242
38 62 0.376
38 63 0.317
38 64 0.391
38 65 0.322
38 66 0.846
38 67 0.323
38 68 0.778
38 69 0.617
38 70 0.797
38 71 0.766
38 72 0.472
38 73 0.529
38 74 0.210
38 75 0.635
38 76 0.321
38 77 0.695
38 78 0.058
38 79 0.188
38 80 0.428
38 81 0.166
38 82 0.410
38 83 0.202
38 84 0.541
38 85 0.153
38 86 0.503
38 87 0.675
38 88 1.348
38 89 0.562
38 90 0.195
38 91 0.620
38 92 1.627
38 93 0.231
38 94 0.298
38 95 0.728
38 96 0.339
38 97 0.646
38 98 0.488
38 99 0.963
39 40 0.808
39 41 0.488
39 42 0.484
39 43 0.796
39 44 0.499
39 45 0.606
39 46 0.165
39 47 1.325
39 48 0.502
39 49 0.590
39 50 0.192
39 51 1.189
39 52 0.187
39 53 0.767
39 54 0.549
39 55 0.820
39 56 0.845
39 57 0.274
39 58 0.599
39 59 0.675
39 60 0.809
39 61 0.480
39 62 0.436
39 63 0.112
39 64 0.449
39 65 0.233
39 66 1.074
39 67 0.140
39 68 0.990
39 69 0.788
39 70 0.978
39 71 1.004
39 72 0.736
39 73 0.704
39 74 0.245
39 75 0.787
39 76 0.521
39 77 0.875
39 78 0.319
39 79 0.132
39 80 0.669
39 81 0.274
39 82 0.432
39 83 0.410
39 84 0.782
39 85 0.413
39 86 0.697
39 87 0.880
39 88 1.555
39 89 0.773
39 90 0.140
39 91 0.417
39 92 1.852
39 93 0.218
39 94 0.439
39 95 0.948
39 96 0.520
39 97 0.823
39 98 0.579
39 99 1.158
40 41 0.331
40 42 0.353
40 43 0.013
40 44 0.312
40 45 0.304
40 46 0.659
40 47 0.554
40 48 0.368
40 49 0.400
40 50 0.761
40 51 0.575
40 52 0.746
40 53 0.233
40 54 0.261
40 55 0.049
40 56 0.260
40 57 0.537
40 58 0.289
40 59 0.225
40 60 0.002
40 61 0.443
40 62 0.390
40 63 0.907
40 64 0.380
40 65 0.619
40 66 0.401
40 67 0.926
40 68 0.282
40 69 0.070
40 70 0.190
40 71 0.401
40 72 0.470
40 73 0.136
40 74 0.563
40 75 0.022
40 76 0.341
40 77 0.111
40 78 0.603
40 79 0.808
40 80 0.355
40 81 0.544
40 82 0.423
40 83 0.456
40 84 0.337
40 85 0.538
40 86 0.186
40 87 0.198
40 88 0.773
40 89 0.210
40 90 0.821
40 91 1.224
40 92 1.094
40 93 0.592
40 94 0.374
40 95 0.288
40 96 0.318
40 97 0.082
40 98 0.254
40 99 0.376
41 42 0.044
41 43 0.318
41 44 0.036
41 45 0.158
41 46 0.355
41 47 0.838
41 48 0.095
41 49 0.344
41 50 0.431
41 51 0.740
41 52 0.416
41 53 0.296
41 54 0.107
41 55 0.335
41 56 0.375
41 57 0.233
41 58 0.139
41 59 0.198
41 60 0.332
41 61 0.168
41 62 0.158
41 63 0.581
41 64 0.163
41 65 0.337
41 66 0.603
41 67 0.598
41 68 0.508
41 69 0.302
41 70 0.491
41 71 0.547
41 72 0.377
41 73 0.216
41 74 0.247
41 75 0.309
41 76 0.082
41 77 0.388
41 78 0.281
41 79 0.478
41 80 0.255
41 81 0.216
41 82 0.217
41 83 0.138
41 84 0.345
41 85 0.238
41 86 0.212
41 87 0.396
41 88 1.067
41 89 0.295
41 90 0.490
41 91 0.899
41 92 1.370
41 93 0.282
41 94 0.050
41 95 0.472
41 96 0.048
41 97 0.336
41 98 0.180
41 99 0.670
42 43 0.340
42 44 0.080
42 45 0.133
42 46 0.362
42 47 0.841
42 48 0.052
42 49 0.388
42 50 0.410
42 51 0.724
42 52 0.396
42 53 0.286
42 54 0.149
42 55 0.351
42 56 0.365
42 57 0.244
42 58 0.120
42 59 0.191
42 60 0.353
42 61 0.124
42 62 0.196
42 63 0.571
42 64 0.202
42 65 0.353
42 66 0.595
42 67 0.587
42 68 0.506
42 69 0.316
42 70 0.501
42 71 0.533
42 72 0.341
42 73 0.228
42 74 0.250
42 75 0.331
42 76 0.047
42 77 0.398
42 78 0.251
42 79 0.462
42 80 0.225
42 81 0.210
42 82 0.255
42 83 0.104
42 84 0.322
42 85 0.199
42 86 0.213
42 87 0.396
42 88 1.071
42 89 0.289
42 90 0.474
42 91 0.889
42 92 1.368
42 93 0.288
42 94 0.071
42 95 0.466
42 96 0.037
42 97 0.348
42 98 0.224
42 99 0.677
43 44 0.299
43 45 0.291
43 46 0.647
43 47 0.563
43 48 0.355
43 49 0.395
43 50 0.748
43 51 0.576
43 52 0.733
43 53 0.225
43 54 0.249
43 55 0.049
43 56 0.255
43 57 0.525
43 58 0.276
43 59 0.213
43 60 0.014
43 61 0.430
43 62 0.379
43 63 0.894
43 64 0.369
43 65 0.608
43 66 0.404
43 67 0.914
43 68 0.285
43 69 0.062
43 70 0.198
43 71 0.400
43 72 0.460
43 73 0.123
43 74 0.551
43 75 0.009
43 76 0.327
43 77 0.114
43 78 0.590
43 79 0.795
43 80 0.344
43 81 0.532
43 82 0.413
43 83 0.442
43 84 0.329
43 85 0.524
43 86 0.174
43 87 0.197
43 88 0.783
43 89 0.201
43 90 0.808
43 91 1.212
43 92 1.102
43 93 0.580
43 94 0.361
43 95 0.287
43 96 0.304
43 97 0.080
43 98 0.245
43 99 0.385
44 45 0.179
44 46 0.359
44 47 0.832
44 48 0.129
44 49 0.310
44 50 0.455
44 51 0.748
44 52 0.439
44 53 0.303
44 54 0.073
44 55 0.320
44 56 0.381
44 57 0.235
44 58 0.158
44 59 0.205
44 60 0.312
44 61 0.204
44 62 0.135
44 63 0.596
44 64 0.137
44 65 0.334
44 66 0.606
44 67 0.615
44 68 0.506
44 69 0.289
44 70 0.479
44 71 0.555
44 72 0.404
44 73 0.207
44 74 0.255
44 75 0.290
44 76 0.113
44 77 0.377
44 78 0.311
44 79 0.498
44 80 0.278
44 81 0.233
44 82 0.193
44 83 0.171
44 84 0.361
44 85 0.273
44 86 0.213
44 87 0.394
44 88 1.060
44 89 0.300
44 90 0.511
44 91 0.913
44 92 1.367
44 93 0.287
44 94 0.063
44 95 0.475
44 96 0.074
44 97 0.324
44 98 0.145
44 99 0.662
45 46 0.494
45 47 0.728
45 48 0.104
45 49 0.475
45 50 0.506
45 51 0.592
45 52 0.493
45 53 0.163
45 54 0.216
45 55 0.284
45 56 0.240
45 57 0.378
45 58 0.024
45 59 0.086
45 60 0.304
45 61 0.152
45 62 0.313
45 63 0.685
45 64 0.316
45 65 0.487
45 66 0.469
45 67 0.698
45 68 0.390
45 69 0.247
45 70 0.412
45 71 0.402
45 72 0.230
45 73 0.168
45 74 0.380
45 75 0.284
