nodei nodej distance
19 57 2.109
19 58 0.454
19 59 1.047
19 60 3.627
19 61 1.056
19 62 0.528
19 63 1.646
19 64 1.113
19 65 0.488
19 66 0.198
19 67 2.124
19 68 1.331
19 69 0.377
19 70 2.073
19 71 0.287
19 72 1.541
19 73 0.893
19 74 0.545
19 75 3.009
19 76 0.467
19 77 0.989
19 78 1.614
19 79 0.598
19 80 1.077
19 81 0.944
19 82 2.184
19 83 2.004
19 84 1.403
19 85 1.332
19 86 0.453
19 87 0.538
19 88 2.957
19 89 1.074
19 90 0.504
19 91 2.942
19 92 0.683
19 93 0.369
19 94 2.008
19 95 1.097
19 96 3.781
19 97 0.685
19 98 1.488
19 99 1.252
20 21 0.571
20 22 0.489
20 23 0.550
20 24 0.825
20 25 0.458
20 26 2.223
20 27 0.081
20 28 2.380
20 29 3.274
20 30 0.760
20 31 0.529
20 32 3.956
20 33 1.009
20 34 0.400
20 35 1.028
20 36 4.155
20 37 0.203
20 38 1.073
20 39 2.100
20 40 1.981
20 41 0.880
20 42 1.302
20 43 2.246
20 44 3.278
20 45 0.640
20 46 0.537
20 47 0.994
20 48 1.053
20 49 1.295
20 50 2.067
20 51 3.174
20 52 3.472
20 53 0.509
20 54 1.565
20 55 2.844
20 56 2.994
20 57 3.805
20 58 2.149
20 59 2.709
20 60 1.957
20 61 0.766
20 62 1.172
20 63 3.330
20 64 0.584
20 65 1.220
20 66 1.803
20 67 0.479
20 68 2.986
20 69 1.532
20 70 0.385
20 71 1.923
20 72 0.161
20 73 0.804
20 74 1.205
20 75 1.314
20 76 1.261
20 77 2.666
20 78 0.105
20 79 1.127
20 80 2.765
20 81 0.769
20 82 3.877
20 83 0.359
20 84 3.084
20 85 0.366
20 86 1.386
20 87 2.232
20 88 1.262
20 89 0.637
20 90 1.600
20 91 1.252
20 92 1.019
20 93 2.048
20 94 0.349
20 95 0.626
20 96 2.084
20 97 2.382
20 98 0.211
20 99 2.949
21 22 1.059
21 23 0.256
21 24 1.385
21 25 0.984
21 26 2.793
21 27 0.517
21 28 2.951
21 29 3.843
21 30 0.190
21 31 1.099
21 32 4.523
21 33 1.574
21 34 0.238
21 35 0.457
21 36 4.721
21 37 0.662
21 38 1.615
21 39 2.669
21 40 2.539
21 41 0.326
21 42 1.872
21 43 2.804
21 44 3.849
21 45 0.082
21 46 1.010
21 47 1.553
21 48 1.609
21 49 1.850
21 50 2.630
21 51 3.741
21 52 4.040
21 53 1.079
21 54 2.136
21 55 3.411
21 56 3.564
21 57 4.373
21 58 2.715
21 59 3.280
21 60 1.390
21 61 1.323
21 62 1.737
21 63 3.901
21 64 1.152
21 65 1.790
21 66 2.362
21 67 0.356
21 68 3.557
21 69 2.102
21 70 0.193
21 71 2.494
21 72 0.732
21 73 1.371
21 74 1.776
21 75 0.745
21 76 1.832
21 77 3.224
21 78 0.666
21 79 1.698
21 80 3.335
21 81 1.326
21 82 4.439
21 83 0.390
21 84 3.655
21 85 0.933
21 86 1.931
21 87 2.801
21 88 0.715
21 89 1.208
21 90 2.130
21 91 0.681
21 92 1.583
21 93 2.618
21 94 0.278
21 95 1.196
21 96 1.518
21 97 2.947
21 98 0.782
21 99 3.517
22 23 1.021
22 24 0.399
22 25 0.245
22 26 1.733
22 27 0.545
22 28 1.891
22 29 2.785
22 30 1.247
22 31 0.108
22 32 3.468
22 33 0.555
22 34 0.881
22 35 1.517
22 36 3.666
22 37 0.452
22 38 0.678
22 39 1.622
22 40 1.500
22 41 1.368
22 42 0.813
22 43 1.764
22 44 2.789
22 45 1.129
22 46 0.385
22 47 0.520
22 48 0.619
22 49 0.821
22 50 1.583
22 51 2.685
22 52 2.983
22 53 0.098
22 54 1.076
22 55 2.356
22 56 2.505
22 57 3.317
22 58 1.662
22 59 2.221
22 60 2.439
22 61 0.361
22 62 0.686
22 63 2.841
22 64 0.101
22 65 0.731
22 66 1.322
22 67 0.927
22 68 2.499
22 69 1.051
22 70 0.870
22 71 1.435
22 72 0.332
22 73 0.319
22 74 0.720
22 75 1.803
22 76 0.773
22 77 2.183
22 78 0.405
22 79 0.640
22 80 2.276
22 81 0.306
22 82 3.391
22 83 0.804
22 84 2.596
22 85 0.132
22 86 0.924
22 87 1.743
22 88 1.748
22 89 0.159
22 90 1.155
22 91 1.740
22 92 0.536
22 93 1.559
22 94 0.817
22 95 0.166
22 96 2.573
22 97 1.894
22 98 0.279
22 99 2.461
23 24 1.291
23 25 1.006
23 26 2.741
23 27 0.529
23 28 2.895
23 29 3.793
23 30 0.380
23 31 1.035
23 32 4.482
23 33 1.484
23 34 0.159
23 35 0.574
23 36 4.679
23 37 0.706
23 38 1.492
23 39 2.583
23 40 2.521
23 41 0.393
23 42 1.824
23 43 2.786
23 44 3.792
23 45 0.244
23 46 1.066
23 47 1.537
23 48 1.506
23 49 1.839
23 50 2.603
23 51 3.699
23 52 3.996
23 53 1.017
23 54 2.079
23 55 3.370
23 56 3.508
23 57 4.329
23 58 2.680
23 59 3.215
23 60 1.519
23 61 1.226
23 62 1.707
23 63 3.842
23 64 1.120
23 65 1.741
23 66 2.343
23 67 0.129
23 68 3.486
23 69 2.026
23 70 0.308
23 71 2.437
23 72 0.693
23 73 1.340
23 74 1.711
23 75 0.833
23 76 1.775
23 77 3.205
23 78 0.617
23 79 1.640
23 80 3.282
23 81 1.314
23 82 4.410
23 83 0.228
23 84 3.596
23 85 0.909
23 86 1.934
23 87 2.756
23 88 0.740
23 89 1.152
23 90 2.150
23 91 0.798
23 92 1.557
23 93 2.567
23 94 0.408
23 95 1.132
23 96 1.579
23 97 2.911
23 98 0.747
23 99 3.474
24 25 0.630
24 26 1.468
24 27 0.896
24 28 1.616
24 29 2.516
24 30 1.575
24 31 0.310
24 32 3.212
24 33 0.193
24 34 1.176
24 35 1.834
24 36 3.406
24 37 0.840
24 38 0.280
24 39 1.291
24 40 1.320
24 41 1.670
24 42 0.586
24 43 1.572
24 44 2.509
24 45 1.446
24 46 0.756
24 47 0.496
24 48 0.228
24 49 0.725
24 50 1.376
24 51 2.431
24 52 2.724
24 53 0.330
24 54 0.813
24 55 2.106
24 56 2.226
24 57 3.056
24 58 1.437
24 59 1.927
24 60 2.775
24 61 0.067
24 62 0.548
24 63 2.557
24 64 0.369
24 65 0.512
24 66 1.146
24 67 1.176
24 68 2.196
24 69 0.738
24 70 1.208
24 71 1.161
24 72 0.666
24 73 0.337
24 74 0.446
24 75 2.112
24 76 0.523
24 77 1.978
24 78 0.723
24 79 0.397
24 80 2.004
24 81 0.434
24 82 3.155
24 83 1.064
24 84 2.312
24 85 0.521
24 86 0.855
24 87 1.494
24 88 2.031
24 89 0.252
24 90 1.105
24 91 2.061
24 92 0.458
24 93 1.298
24 94 1.172
24 95 0.233
24 96 2.870
24 97 1.660
24 98 0.625
24 99 2.206
25 26 1.841
25 27 0.480
25 28 2.003
25 29 2.882
25 30 1.160
25 31 0.353
25 32 3.552
25 33 0.763
25 34 0.851
25 35 1.435
25 36 3.752
25 37 0.323
25 38 0.911
25 39 1.776
25 40 1.560
25 41 1.307
25 42 0.936
25 43 1.824
25 44 2.894
25 45 1.061
25 46 0.145
25 47 0.582
25 48 0.839
25 49 0.871
25 50 1.656
25 51 2.773
25 52 3.073
25 53 0.340
25 54 1.203
25 55 2.444
25 56 2.611
25 57 3.405
25 58 1.745
25 59 2.341
25 60 2.325
25 61 0.601
25 62 0.777
25 63 2.949
25 64 0.265
25 65 0.858
25 66 1.385
25 67 0.936
25 68 2.623
25 69 1.207
25 70 0.791
25 71 1.554
25 72 0.350
25 73 0.437
25 74 0.875
25 75 1.724
25 76 0.911
25 77 2.244
25 78 0.420
25 79 0.789
25 80 2.380
25 81 0.361
25 82 3.461
25 83 0.816
25 84 2.705
25 85 0.190
25 86 0.948
25 87 1.840
25 88 1.696
25 89 0.378
25 90 1.150
25 91 1.650
25 92 0.624
25 93 1.666
25 94 0.714
25 95 0.400
25 96 2.497
25 97 1.979
25 98 0.304
25 99 2.551
26 27 2.276
26 28 0.165
26 29 1.053
26 30 2.979
26 31 1.706
26 32 1.745
26 33 1.279
26 34 2.610
26 35 3.250
26 36 1.940
26 37 2.155
26 38 1.359
26 39 0.406
26 40 0.431
26 41 3.101
26 42 0.920
26 43 0.369
26 44 1.056
26 45 2.863
26 46 1.875
26 47 1.260
26 48 1.288
26 49 0.992
26 50 0.306
26 51 0.963
26 52 1.256
26 53 1.725
26 54 0.661
26 55 0.639
26 56 0.772
26 57 1.589
26 58 0.204
26 59 0.509
26 60 4.163
26 61 1.536
26 62 1.064
26 63 1.109
26 64 1.641
26 65 1.003
26 66 0.528
26 67 2.633
26 68 0.792
26 69 0.742
26 70 2.602
26 71 0.307
26 72 2.064
26 73 1.422
26 74 1.031
26 75 3.537
26 76 0.966
26 77 0.589
26 78 2.135
26 79 1.100
26 80 0.543
26 81 1.480
26 82 1.689
26 83 2.516
26 84 0.864
26 85 1.860
26 86 0.970
26 87 0.085
26 88 3.477
26 89 1.591
26 90 0.927
26 91 3.472
26 92 1.218
26 93 0.175
26 94 2.541
26 95 1.609
26 96 4.306
26 97 0.241
26 98 2.012
26 99 0.738
27 28 2.435
27 29 3.327
27 30 0.702
27 31 0.595
27 32 4.006
27 33 1.078
27 34 0.372
27 35 0.974
27 36 4.205
27 37 0.181
27 38 1.148
27 39 2.164
27 40 2.024
27 41 0.834
27 42 1.357
27 43 2.289
27 44 3.333
27 45 0.590
27 46 0.538
27 47 1.037
27 48 1.124
27 49 1.336
27 50 2.114
27 51 3.224
27 52 3.523
27 53 0.575
27 54 1.621
27 55 2.894
27 56 3.048
27 57 3.856
27 58 2.198
27 59 2.766
27 60 1.894
27 61 0.839
27 62 1.220
27 63 3.385
27 64 0.636
27 65 1.275
27 66 1.847
27 67 0.476
27 68 3.044
27 69 1.594
27 70 0.326
27 71 1.979
27 72 0.230
27 73 0.855
27 74 1.265
27 75 1.262
27 76 1.318
27 77 2.709
27 78 0.184
27 79 1.185
27 80 2.819
27 81 0.810
27 82 3.923
27 83 0.364
27 84 3.140
27 85 0.417
27 86 1.422
27 87 2.284
27 88 1.220
27 89 0.698
27 90 1.629
27 91 1.196
27 92 1.066
27 93 2.101
27 94 0.276
27 95 0.690
27 96 2.034
27 97 2.431
27 98 0.273
27 99 3.000
28 29 0.900
28 30 3.138
28 31 1.861
28 32 1.598
28 33 1.425
28 34 2.766
28 35 3.408
28 36 1.791
28 37 2.316
28 38 1.492
28 39 0.452
28 40 0.575
28 41 3.257
28 42 1.079
28 43 0.449
28 44 0.898
28 45 3.021
28 46 2.039
28 47 1.423
28 48 1.428
28 49 1.157
28 50 0.447
28 51 0.821
28 52 1.109
28 53 1.880
28 54 0.816
28 55 0.509
28 56 0.614
28 57 1.440
28 58 0.336
28 59 0.344
28 60 4.324
28 61 1.683
28 62 1.226
28 63 0.950
28 64 1.800
28 65 1.161
28 66 0.689
28 67 2.785
28 68 0.628
28 69 0.882
28 70 2.761
28 71 0.458
28 72 2.221
28 73 1.582
28 74 1.183
28 75 3.695
28 76 1.121
28 77 0.536
28 78 2.291
28 79 1.255
28 80 0.388
28 81 1.642
28 82 1.553
28 83 2.669
28 84 0.704
28 85 2.018
28 86 1.134
28 87 0.201
28 88 3.632
28 89 1.747
28 90 1.082
28 91 3.631
28 92 1.380
28 93 0.337
28 94 2.701
28 95 1.763
28 96 4.463
28 97 0.237
28 98 2.169
28 99 0.599
29 30 4.029
29 31 2.759
29 32 0.703
29 33 2.325
29 34 3.663
29 35 4.301
29 36 0.892
29 37 3.200
29 38 2.383
29 39 1.283
29 40 1.350
29 41 4.153
29 42 1.973
29 43 1.102
29 44 0.100
29 45 3.914
29 46 2.906
29 47 2.300
29 48 2.326
29 49 2.017
29 50 1.237
29 51 0.157
29 52 0.220
29 53 2.778
29 54 1.714
29 55 0.448
29 56 0.298
29 57 0.542
29 58 1.139
29 59 0.613
29 60 5.207
29 61 2.583
29 62 2.109
29 63 0.147
29 64 2.691
29 65 2.055
29 66 1.511
29 67 3.685
29 68 0.429
29 69 1.781
29 70 3.652
29 71 1.357
29 72 3.116
29 73 2.472
29 74 2.083
29 75 4.588
29 76 2.018
29 77 0.737
29 78 3.187
29 79 2.153
29 80 0.512
29 81 2.525
29 82 0.696
29 83 3.568
29 84 0.236
29 85 2.910
29 86 1.968
29 87 1.043
29 88 4.529
29 89 2.643
29 90 1.852
29 91 4.522
29 92 2.264
29 93 1.227
29 94 3.588
29 95 2.661
29 96 5.358
29 97 0.908
29 98 3.064
29 99 0.339
30 31 1.288
30 32 4.706
30 33 1.764
30 34 0.417
30 35 0.275
30 36 4.905
30 37 0.837
30 38 1.804
30 39 2.859
30 40 2.719
30 41 0.194
30 42 2.059
30 43 2.984
30 44 4.035
30 45 0.142
30 46 1.176
30 47 1.734
30 48 1.800
30 49 2.030
30 50 2.812
30 51 3.925
30 52 4.224
30 53 1.268
30 54 2.323
30 55 3.595
30 56 3.750
30 57 4.557
30 58 2.898
30 59 3.468
30 60 1.199
30 61 1.513
30 62 1.921
30 63 4.087
30 64 1.338
30 65 1.977
30 66 2.543
30 67 0.503
30 68 3.745
30 69 2.291
30 70 0.377
30 71 2.681
30 72 0.921
30 73 1.557
30 74 1.965
30 75 0.564
30 76 2.019
30 77 3.403
30 78 0.855
30 79 1.886
30 80 3.521
30 81 1.508
30 82 4.620
30 83 0.563
30 84 3.842
30 85 1.119
30 86 2.108
30 87 2.986
30 88 0.561
30 89 1.396
30 90 2.301
30 91 0.494
30 92 1.766
30 93 2.804
30 94 0.446
30 95 1.385
30 96 1.337
30 97 3.131
30 98 0.971
30 99 3.701
31 32 3.447
31 33 0.484
31 34 0.905
31 35 1.553
31 36 3.644
31 37 0.529
31 38 0.583
31 39 1.571
31 40 1.498
31 41 1.397
31 42 0.788
31 43 1.760
31 44 2.759
31 45 1.164
31 46 0.494
31 47 0.539
31 48 0.537
31 49 0.832
31 50 1.573
31 51 2.664
31 52 2.960
31 53 0.020
31 54 1.045
31 55 2.335
31 56 2.475
31 57 3.294
31 58 1.647
31 59 2.185
31 60 2.486
31 61 0.264
31 62 0.682
31 63 2.810
31 64 0.156
31 65 0.706
31 66 1.319
31 67 0.932
31 68 2.460
31 69 1.003
31 70 0.915
31 71 1.403
31 72 0.368
31 73 0.328
31 74 0.680
31 75 1.837
31 76 0.740
31 77 2.176
31 78 0.433
31 79 0.606
31 80 2.248
31 81 0.350
31 82 3.376
31 83 0.812
31 84 2.564
31 85 0.212
31 86 0.945
31 87 1.721
31 88 1.771
31 89 0.119
31 90 1.184
31 91 1.779
31 92 0.541
31 93 1.532
31 94 0.871
31 95 0.098
31 96 2.603
31 97 1.877
31 98 0.322
31 99 2.439
32 33 3.022
32 34 4.349
32 35 4.979
32 36 0.202
32 37 3.872
32 38 3.085
32 39 1.985
32 40 1.997
32 41 4.836
32 42 2.659
32 43 1.736
32 44 0.733
32 45 4.595
32 46 3.565
32 47 2.972
32 48 3.026
32 49 2.681
32 50 1.896
32 51 0.783
32 52 0.489
32 53 3.465
32 54 2.405
32 55 1.112
32 56 1.001
32 57 0.164
32 58 1.808
32 59 1.314
32 60 5.874
32 61 3.280
32 62 2.786
32 63 0.703
32 64 3.372
32 65 2.741
32 66 2.168
32 67 4.377
32 68 1.097
32 69 2.480
32 70 4.330
32 71 2.051
32 72 3.800
32 73 3.152
32 74 2.775
32 75 5.268
32 76 2.708
32 77 1.326
32 78 3.872
32 79 2.843
32 80 1.211
32 81 3.198
32 82 0.214
32 83 4.258
32 84 0.929
32 85 3.591
32 86 2.619
32 87 1.726
32 88 5.216
32 89 3.330
32 90 2.474
32 91 5.199
32 92 2.940
32 93 1.917
32 94 4.263
32 95 3.350
32 96 6.040
32 97 1.575
32 98 3.747
32 99 1.009
33 34 1.367
33 35 2.024
33 36 3.215
33 37 1.007
33 38 0.220
33 39 1.099
33 40 1.152
33 41 1.861
33 42 0.423
33 43 1.397
33 44 2.317
33 45 1.636
33 46 0.872
33 47 0.455
33 48 0.096
33 49 0.611
33 50 1.200
33 51 2.241
33 52 2.533
33 53 0.504
33 54 0.628
33 55 1.918
33 56 2.034
33 57 2.865
33 58 1.255
33 59 1.735
33 60 2.963
33 61 0.260
33 62 0.433
33 63 2.365
33 64 0.499
33 65 0.359
33 66 0.981
33 67 1.370
33 68 2.003
33 69 0.545
33 70 1.394
33 71 0.972
33 72 0.849
33 73 0.377
33 74 0.272
33 75 2.304
33 76 0.354
33 77 1.798
33 78 0.909
33 79 0.248
33 80 1.813
33 81 0.486
33 82 2.967
33 83 1.257
33 84 2.119
33 85 0.685
33 86 0.745
33 87 1.307
33 88 2.224
33 89 0.396
33 90 0.991
33 91 2.251
33 92 0.397
33 93 1.110
33 94 1.354
33 95 0.393
33 96 3.062
33 97 1.475
33 98 0.805
33 99 2.017
34 35 0.659
34 36 4.546
34 37 0.548
34 38 1.393
34 39 2.466
34 40 2.379
34 41 0.494
34 42 1.690
34 43 2.644
34 44 3.664
34 45 0.277
34 46 0.908
34 47 1.393
34 48 1.397
34 49 1.694
34 50 2.464
34 51 3.565
34 52 3.863
34 53 0.886
34 54 1.950
34 55 3.236
34 56 3.379
34 57 4.196
34 58 2.543
34 59 3.090
34 60 1.606
34 61 1.112
34 62 1.567
34 63 3.715
34 64 0.979
34 65 1.608
34 66 2.201
34 67 0.161
34 68 3.364
34 69 1.904
34 70 0.180
34 71 2.308
34 72 0.550
34 73 1.199
34 74 1.584
34 75 0.936
34 76 1.645
34 77 3.063
34 78 0.477
34 79 1.510
34 80 3.152
34 81 1.168
34 82 4.272
34 83 0.153
34 84 3.469
34 85 0.764
34 86 1.785
34 87 2.623
34 88 0.867
34 89 1.020
34 90 1.998
34 91 0.887
34 92 1.415
34 93 2.436
34 94 0.269
34 95 1.003
34 96 1.698
34 97 2.775
34 98 0.604
34 99 3.340
35 36 5.178
35 37 1.112
35 38 2.052
35 39 3.122
35 40 2.993
35 41 0.185
35 42 2.330
35 43 3.258
35 44 4.306
35 45 0.389
35 46 1.450
35 47 2.008
35 48 2.055
35 49 2.304
35 50 3.086
35 51 4.198
35 52 4.497
35 53 1.534
35 54 2.593
35 55 3.868
35 56 4.021
35 57 4.830
35 58 3.171
35 59 3.737
35 60 0.948
35 61 1.770
35 62 2.194
35 63 4.358
35 64 1.609
35 65 2.247
35 66 2.817
35 67 0.703
35 68 4.013
35 69 2.556
35 70 0.649
35 71 2.951
35 72 1.188
35 73 1.829
35 74 2.232
35 75 0.289
35 76 2.288
35 77 3.678
35 78 1.120
35 79 2.155
35 80 3.792
35 81 1.782
35 82 4.894
35 83 0.790
35 84 4.112
35 85 1.390
35 86 2.383
35 87 3.258
35 88 0.316
35 89 1.664
35 90 2.575
35 91 0.228
35 92 2.039
35 93 3.075
35 94 0.721
35 95 1.651
35 96 1.062
35 97 3.404
35 98 1.239
35 99 3.974
36 37 4.072
36 38 3.274
36 39 2.169
36 40 2.198
36 41 5.034
36 42 2.856
36 43 1.937
36 44 0.912
36 45 4.794
36 46 3.766
36 47 3.172
36 48 3.217
36 49 2.881
36 50 2.096
36 51 0.981
36 52 0.684
36 53 3.662
36 54 2.601
36 55 1.311
36 56 1.187
36 57 0.350
36 58 2.007
36 59 1.498
36 60 6.075
36 61 3.474
36 62 2.985
36 63 0.875
36 64 3.571
36 65 2.938
36 66 2.369
36 67 4.573
36 68 1.268
36 69 2.672
36 70 4.529
36 71 2.246
36 72 3.998
36 73 3.351
36 74 2.970
36 75 5.467
36 76 2.904
36 77 1.528
36 78 4.070
36 79 3.039
36 80 1.403
36 81 3.398
36 82 0.367
36 83 4.455
36 84 1.110
36 85 3.789
36 86 2.820
36 87 1.923
36 88 5.413
36 89 3.527
36 90 2.675
36 91 5.398
36 92 3.139
36 93 2.113
36 94 4.462
36 95 3.547
36 96 6.239
36 97 1.774
36 98 3.945
36 99 1.206
37 38 1.109
37 39 2.068
37 40 1.882
37 41 0.986
37 42 1.241
37 43 2.147
37 44 3.210
37 45 0.740
37 46 0.361
37 47 0.901
37 48 1.066
37 49 1.193
37 50 1.977
37 51 3.093
37 52 3.392
37 53 0.509
37 54 1.508
37 55 2.763
37 56 2.926
37 57 3.725
37 58 2.065
37 59 2.652
37 60 2.008
37 61 0.790
37 62 1.092
37 63 3.264
37 64 0.527
37 65 1.161
37 66 1.706
37 67 0.657
37 68 2.932
37 69 1.497
37 70 0.469
37 71 1.863
37 72 0.231
37 73 0.736
37 74 1.164
37 75 1.401
37 76 1.209
37 77 2.566
37 78 0.244
37 79 1.081
37 80 2.696
37 81 0.675
37 82 3.783
37 83 0.544
37 84 3.019
37 85 0.322
37 86 1.271
37 87 2.157
37 88 1.376
37 89 0.612
37 90 1.469
37 91 1.328
37 92 0.937
37 93 1.980
37 94 0.391
37 95 0.614
37 96 2.175
37 97 2.298
37 98 0.240
37 99 2.870
38 39 1.118
38 40 1.294
38 41 1.881
38 42 0.596
38 43 1.525
38 44 2.367
38 45 1.669
38 46 1.035
38 47 0.675
38 48 0.129
38 49 0.817
38 50 1.325
38 51 2.312
38 52 2.597
38 53 0.602
38 54 0.746
38 55 1.996
38 56 2.087
38 57 2.925
38 58 1.366
38 59 1.779
38 60 2.999
38 61 0.320
38 62 0.643
38 63 2.410
38 64 0.649
38 65 0.548
38 66 1.134
38 67 1.370
38 68 2.035
38 69 0.621
38 70 1.447
38 71 1.057
38 72 0.920
38 73 0.576
38 74 0.443
38 75 2.324
38 76 0.525
38 77 1.910
38 78 0.968
38 79 0.449
38 80 1.875
38 81 0.683
38 82 3.044
38 83 1.267
38 84 2.168
38 85 0.795
38 86 0.950
38 87 1.399
38 88 2.226
38 89 0.533
38 90 1.191
38 91 2.280
38 92 0.617
38 93 1.201
38 94 1.421
38 95 0.513
38 96 3.067
38 97 1.573
38 98 0.885
38 99 2.090
39 40 0.720
39 41 2.960
39 42 0.849
39 43 0.759
39 44 1.257
39 45 2.733
39 46 1.841
39 47 1.225
39 48 1.079
39 49 1.024
39 50 0.629
39 51 1.233
39 52 1.501
39 53 1.591
39 54 0.594
39 55 0.945
39 56 0.985
39 57 1.823
39 58 0.567
39 59 0.671
39 60 4.057
39 61 1.357
39 62 1.027
39 63 1.298
39 64 1.542
39 65 0.922
39 66 0.723
39 67 2.466
39 68 0.918
39 69 0.572
39 70 2.486
39 71 0.342
39 72 1.939
39 73 1.339
39 74 0.904
39 75 3.403
39 76 0.866
39 77 0.978
39 78 2.003
39 79 0.989
39 80 0.793
39 81 1.421
39 82 1.965
39 83 2.355
39 84 1.059
39 85 1.753
39 86 1.055
39 87 0.488
39 88 3.322
39 89 1.466
39 90 1.107
39 91 3.349
39 92 1.168
39 93 0.383
39 94 2.438
39 95 1.475
39 96 4.161
39 97 0.642
39 98 1.891
39 99 1.022
40 41 2.858
40 42 0.734
40 43 0.265
40 44 1.378
40 45 2.614
40 46 1.568
40 47 0.987
40 48 1.192
40 49 0.689
40 50 0.129
40 51 1.227
40 52 1.526
40 53 1.514
40 54 0.553
40 55 0.902
40 56 1.107
40 57 1.854
40 58 0.240
40 59 0.904
40 60 3.878
40 61 1.384
40 62 0.816
40 63 1.437
40 64 1.401
40 65 0.810
40 66 0.179
40 67 2.425
40 68 1.178
40 69 0.709
40 70 2.346
40 71 0.401
40 72 1.830
40 73 1.182
40 74 0.880
40 75 3.282
40 76 0.799
40 77 0.685
40 78 1.904
40 79 0.923
40 80 0.880
40 81 1.214
40 82 1.902
40 83 2.304
40 84 1.205
40 85 1.615
40 86 0.622
40 87 0.375
40 88 3.243
40 89 1.378
40 90 0.516
40 91 3.209
40 92 0.965
40 93 0.342
40 94 2.273
40 95 1.405
40 96 4.056
40 97 0.447
40 98 1.776
40 99 1.011
41 42 2.180
41 43 3.123
41 44 4.156
41 45 0.246
41 46 1.336
41 47 1.871
41 48 1.889
41 49 2.169
41 50 2.946
41 51 4.053
41 52 4.352
41 53 1.378
41 54 2.441
41 55 3.724
41 56 3.871
41 57 4.685
41 58 3.029
41 59 3.583
41 60 1.126
41 61 1.605
41 62 2.051
41 63 4.207
41 64 1.464
41 65 2.098
41 66 2.680
41 67 0.522
41 68 3.857
41 69 2.398
41 70 0.517
41 71 2.800
41 72 1.037
41 73 1.684
41 74 2.077
41 75 0.443
41 76 2.136
41 77 3.543
41 78 0.966
41 79 2.002
41 80 3.643
41 81 1.644
41 82 4.756
41 83 0.615
41 84 3.961
41 85 1.246
41 86 2.254
41 87 3.112
41 88 0.389
41 89 1.511
41 90 2.455
41 91 0.405
41 92 1.898
41 93 2.926
41 94 0.604
41 95 1.495
41 96 1.206
41 97 3.261
41 98 1.089
41 99 3.829
42 43 0.987
42 44 1.976
42 45 1.942
42 46 0.993
42 47 0.377
42 48 0.478
42 49 0.273
42 50 0.793
42 51 1.876
42 52 2.173
42 53 0.807
42 54 0.267
42 55 1.547
42 56 1.692
42 57 2.506
42 58 0.861
42 59 1.411
42 60 3.247
42 61 0.650
42 62 0.184
42 63 2.028
42 64 0.721
42 65 0.082
42 66 0.561
42 67 1.719
42 68 1.691
42 69 0.304
42 70 1.683
42 71 0.623
42 72 1.143
42 73 0.506
42 74 0.154
42 75 2.616
42 76 0.071
42 77 1.397
42 78 1.215
42 79 0.190
42 80 1.463
42 81 0.576
42 82 2.589
42 83 1.600
42 84 1.783
42 85 0.940
42 86 0.389
42 87 0.933
42 88 2.558
42 89 0.671
42 90 0.609
42 91 2.553
42 92 0.319
42 93 0.746
42 94 1.623
42 95 0.692
42 96 3.386
42 97 1.089
42 98 1.091
42 99 1.650
43 44 1.138
43 45 2.879
43 46 1.830
43 47 1.252
43 48 1.430
43 49 0.954
43 50 0.200
43 51 0.973
43 52 1.270
43 53 1.776
43 54 0.779
43 55 0.655
43 56 0.879
43 57 1.596
43 58 0.196
43 59 0.724
43 60 4.141
43 61 1.637
43 62 1.079
43 63 1.199
43 64 1.665
43 65 1.065
43 66 0.443
43 67 2.689
43 68 0.979
43 69 0.917
43 70 2.611
43 71 0.523
43 72 2.094
43 73 1.446
43 74 1.128
43 75 3.547
43 76 1.049
43 77 0.420
43 78 2.169
43 79 1.177
43 80 0.663
43 81 1.479
43 82 1.637
43 83 2.567
43 84 0.977
43 85 1.880
43 86 0.884
43 87 0.284
43 88 3.508
43 89 1.640
43 90 0.749
43 91 3.474
43 92 1.229
43 93 0.398
43 94 2.538
43 95 1.666
43 96 4.321
43 97 0.241
43 98 2.040
43 99 0.763
44 45 3.919
44 46 2.923
44 47 2.312
44 48 2.314
44 49 2.034
44 50 1.261
44 51 0.242
44 52 0.277
44 53 2.778
44 54 1.714
44 55 0.486
44 56 0.285
44 57 0.570
44 58 1.159
44 59 0.588
44 60 5.218
44 61 2.577
44 62 2.118
44 63 0.063
44 64 2.697
44 65 2.058
44 66 1.534
44 67 3.682
44 68 0.367
44 69 1.772
44 70 3.658
44 71 1.356
44 72 3.119
44 73 2.479
44 74 2.081
44 75 4.593
44 76 2.019
44 77 0.795
44 78 3.189
44 79 2.154
44 80 0.514
44 81 2.535
44 82 0.753
44 83 3.566
44 84 0.199
44 85 2.916
44 86 1.992
44 87 1.055
44 88 4.530
44 89 2.645
44 90 1.886
44 91 4.529
44 92 2.273
44 93 1.231
44 94 3.597
44 95 2.662
44 96 5.361
44 97 0.932
44 98 3.067
44 99 0.381
45 46 1.091
45 47 1.627
45 48 1.668
45 49 1.925
45 50 2.704
45 51 3.813
45 52 4.112
45 53 1.145
45 54 2.205
45 55 3.483
45 56 3.634
45 57 4.445
45 58 2.788
45 59 3.349
45 60 1.331
45 61 1.382
45 62 1.810
45 63 3.970
45 64 1.223
45 65 1.860
45 66 2.437
45 67 0.363
45 68 3.624
45 69 2.167
45 70 0.271
45 71 2.563
45 72 0.800
45 73 1.443
45 74 1.843
45 75 0.674
