nodei nodej distance
19 57 2.805
19 58 1.041
19 59 0.581
19 60 2.223
19 61 2.698
19 62 1.675
19 63 3.258
19 64 3.010
19 65 0.798
19 66 3.042
19 67 2.569
19 68 2.107
19 69 2.516
19 70 1.586
19 71 0.900
19 72 2.116
19 73 3.527
19 74 0.782
19 75 1.751
19 76 2.715
19 77 1.890
19 78 1.979
19 79 2.719
19 80 1.360
19 81 3.093
19 82 1.981
19 83 2.993
19 84 1.824
19 85 0.453
19 86 0.534
19 87 0.410
19 88 0.888
19 89 2.625
19 90 2.730
19 91 0.614
19 92 0.812
19 93 2.976
19 94 1.115
19 95 1.735
19 96 2.379
19 97 2.372
19 98 2.468
19 99 2.261
20 21 2.836
20 22 1.674
20 23 0.609
20 24 2.937
20 25 1.017
20 26 2.842
20 27 2.720
20 28 1.686
20 29 2.855
20 30 3.291
20 31 1.537
20 32 1.127
20 33 2.128
20 34 1.300
20 35 1.752
20 36 2.134
20 37 1.000
20 38 3.011
20 39 1.744
20 40 1.198
20 41 1.972
20 42 0.829
20 43 2.751
20 44 2.142
20 45 2.092
20 46 0.639
20 47 0.596
20 48 1.136
20 49 2.876
20 50 2.604
20 51 1.744
20 52 2.508
20 53 2.718
20 54 1.120
20 55 1.012
20 56 1.305
20 57 0.999
20 58 1.060
20 59 1.799
20 60 0.554
20 61 2.927
20 62 1.997
20 63 2.518
20 64 2.723
20 65 1.928
20 66 1.901
20 67 0.789
20 68 2.030
20 69 0.745
20 70 2.021
20 71 1.141
20 72 2.217
20 73 2.894
20 74 2.375
20 75 2.220
20 76 1.447
20 77 1.446
20 78 2.108
20 79 1.668
20 80 0.878
20 81 1.287
20 82 0.371
20 83 2.833
20 84 1.461
20 85 1.425
20 86 2.111
20 87 1.452
20 88 1.724
20 89 1.911
20 90 2.332
20 91 1.754
20 92 1.434
20 93 2.644
20 94 0.769
20 95 1.262
20 96 2.207
20 97 0.711
20 98 2.963
20 99 1.600
21 22 1.409
21 23 3.021
21 24 0.217
21 25 2.427
21 26 2.462
21 27 1.894
21 28 1.949
21 29 0.288
21 30 2.638
21 31 3.116
21 32 2.389
21 33 1.005
21 34 2.555
21 35 1.435
21 36 3.620
21 37 1.838
21 38 0.447
21 39 1.512
21 40 2.944
21 41 0.922
21 42 2.830
21 43 2.291
21 44 3.268
21 45 2.057
21 46 2.556
21 47 2.481
21 48 2.240
21 49 0.394
21 50 1.393
21 51 2.706
21 52 2.890
21 53 2.445
21 54 2.916
21 55 1.852
21 56 2.618
21 57 2.910
21 58 3.556
21 59 2.981
21 60 2.426
21 61 1.518
21 62 1.937
21 63 0.324
21 64 0.709
21 65 2.850
21 66 1.119
21 67 2.635
21 68 1.435
21 69 2.595
21 70 2.055
21 71 3.538
21 72 1.534
21 73 0.065
21 74 3.372
21 75 2.004
21 76 1.521
21 77 1.642
21 78 1.635
21 79 1.206
21 80 2.348
21 81 3.015
21 82 3.169
21 83 0.895
21 84 1.692
21 85 3.090
21 86 3.294
21 87 3.133
21 88 2.652
21 89 0.949
21 90 0.787
21 91 2.929
21 92 3.778
21 93 0.666
21 94 3.236
21 95 1.835
21 96 1.182
21 97 2.349
21 98 1.929
21 99 1.314
22 23 1.688
22 24 1.584
22 25 1.030
22 26 1.633
22 27 1.256
22 28 0.616
22 29 1.316
22 30 2.006
22 31 1.714
22 32 1.791
22 33 0.477
22 34 2.034
22 35 1.324
22 36 2.251
22 37 0.783
22 38 1.751
22 39 0.196
22 40 2.285
22 41 0.515
22 42 2.019
22 43 1.479
22 44 1.943
22 45 0.921
22 46 1.225
22 47 1.568
22 48 1.652
22 49 1.627
22 50 0.977
22 51 1.353
22 52 1.749
22 53 1.549
22 54 1.511
22 55 0.700
22 56 1.211
22 57 2.164
22 58 2.191
22 59 1.617
22 60 1.471
22 61 1.305
22 62 0.768
22 63 1.163
22 64 1.078
22 65 1.526
22 66 1.134
22 67 1.831
22 68 0.431
22 69 1.771
22 70 0.879
22 71 2.157
22 72 0.665
22 73 1.449
22 74 2.086
22 75 0.959
22 76 1.057
22 77 0.251
22 78 0.626
22 79 0.837
22 80 0.982
22 81 2.380
22 82 2.043
22 83 1.165
22 84 0.286
22 85 1.683
22 86 1.959
22 87 1.727
22 88 1.298
22 89 0.548
22 90 0.708
22 91 1.562
22 92 2.383
22 93 1.010
22 94 1.889
22 95 0.457
22 96 0.537
22 97 1.485
22 98 1.460
22 99 0.268
23 24 3.158
23 25 0.733
23 26 2.499
23 27 2.494
23 28 1.477
23 29 2.983
23 30 2.952
23 31 0.969
23 32 1.707
23 33 2.165
23 34 1.898
23 35 2.169
23 36 1.536
23 37 1.248
23 38 3.271
23 39 1.689
23 40 1.806
23 41 2.106
23 42 1.438
23 43 2.439
23 44 1.590
23 45 1.819
23 46 0.468
23 47 1.166
23 48 1.691
23 49 3.135
23 50 2.491
23 51 1.288
23 52 2.053
23 53 2.371
23 54 0.580
23 55 1.190
23 56 0.878
23 57 1.606
23 58 0.556
23 59 1.277
23 60 1.094
23 61 2.794
23 62 1.762
23 63 2.724
23 64 2.765
23 65 1.443
23 66 2.246
23 67 1.392
23 68 1.944
23 69 1.344
23 70 1.750
23 71 0.588
23 72 2.083
23 73 3.072
23 74 1.824
23 75 1.959
23 76 1.827
23 77 1.437
23 78 1.954
23 79 1.961
23 80 0.711
23 81 1.893
23 82 0.796
23 83 2.833
23 84 1.419
23 85 0.854
23 86 1.552
23 87 0.875
23 88 1.282
23 89 2.073
23 90 2.395
23 91 1.241
23 92 0.880
23 93 2.699
23 94 0.223
23 95 1.231
23 96 2.173
23 97 1.254
23 98 2.743
23 99 1.711
24 25 2.588
24 26 2.679
24 27 2.111
24 28 2.142
24 29 0.492
24 30 2.851
24 31 3.297
24 32 2.410
24 33 1.203
24 34 2.559
24 35 1.435
24 36 3.812
24 37 1.948
24 38 0.234
24 39 1.700
24 40 2.960
24 41 1.081
24 42 2.872
24 43 2.508
24 44 3.468
24 45 2.266
24 46 2.695
24 47 2.548
24 48 2.265
24 49 0.215
24 50 1.610
24 51 2.900
24 52 3.102
24 53 2.661
24 54 3.081
24 55 1.976
24 56 2.795
24 57 2.941
24 58 3.699
24 59 3.174
24 60 2.501
24 61 1.729
24 62 2.142
24 63 0.434
24 64 0.923
24 65 3.049
24 66 1.138
24 67 2.681
24 68 1.639
24 69 2.646
24 70 2.262
24 71 3.687
24 72 1.746
24 73 0.228
24 74 3.576
24 75 2.216
24 76 1.571
24 77 1.809
24 78 1.844
24 79 1.279
24 80 2.499
24 81 3.025
24 82 3.259
24 83 1.105
24 84 1.864
24 85 3.266
24 86 3.493
24 87 3.310
24 88 2.845
24 89 1.091
24 90 0.993
24 91 3.121
24 92 3.934
24 93 0.883
24 94 3.375
24 95 1.995
24 96 1.390
24 97 2.413
24 98 2.142
24 99 1.465
25 26 1.831
25 27 1.770
25 28 0.744
25 29 2.346
25 30 2.282
25 31 0.814
25 32 1.780
25 33 1.495
25 34 2.019
25 35 1.880
25 36 1.440
25 37 0.903
25 38 2.733
25 39 0.990
25 40 2.080
25 41 1.508
25 42 1.723
25 43 1.750
25 44 1.286
25 45 1.105
25 46 0.379
25 47 1.305
25 48 1.703
25 49 2.602
25 50 1.761
25 51 0.772
25 52 1.510
25 53 1.706
25 54 0.498
25 55 0.784
25 56 0.358
25 57 1.899
25 58 1.176
25 59 0.912
25 60 1.198
25 61 2.061
25 62 1.035
25 63 2.157
25 64 2.082
25 65 0.974
25 66 1.853
25 67 1.597
25 68 1.225
25 69 1.535
25 70 1.035
25 71 1.131
25 72 1.352
25 73 2.471
25 74 1.500
25 75 1.241
25 76 1.525
25 77 0.786
25 78 1.221
25 79 1.533
25 80 0.191
25 81 2.178
25 82 1.355
25 83 2.130
25 84 0.745
25 85 0.742
25 86 1.273
25 87 0.786
25 88 0.740
25 89 1.501
25 90 1.733
25 91 0.856
25 92 1.354
25 93 2.024
25 94 0.900
25 95 0.593
25 96 1.468
25 97 1.318
25 98 2.018
25 99 1.127
26 27 0.575
26 28 1.208
26 29 2.208
26 30 0.453
26 31 1.788
26 32 3.351
26 33 1.630
26 34 3.600
26 35 2.948
26 36 1.865
26 37 2.298
26 38 2.907
26 39 1.440
26 40 3.780
26 41 1.962
26 42 3.457
26 43 0.172
26 44 1.433
26 45 0.779
26 46 2.208
26 47 3.002
26 48 3.227
26 49 2.827
26 50 1.070
26 51 1.265
26 52 0.721
26 53 0.129
26 54 1.975
26 55 2.172
26 56 1.623
26 57 3.624
26 58 2.745
26 59 1.431
26 60 2.892
26 61 1.050
26 62 0.913
26 63 2.401
26 64 1.766
26 65 1.202
26 66 2.721
26 67 3.294
26 68 1.248
26 69 3.231
26 70 0.847
26 71 2.635
26 72 1.034
26 73 2.461
26 74 1.370
26 75 0.688
26 76 2.689
26 77 1.676
26 78 1.017
26 79 2.454
26 80 1.965
26 81 3.879
26 82 3.186
26 83 1.622
26 84 1.607
26 85 1.861
26 86 1.488
26 87 1.879
26 88 1.250
26 89 2.052
26 90 1.748
26 91 1.426
26 92 2.698
26 93 1.796
26 94 2.593
26 95 1.745
26 96 1.380
26 97 2.962
26 98 0.650
26 99 1.898
27 28 1.038
27 29 1.635
27 30 0.792
27 31 1.978
27 32 3.042
27 33 1.130
27 34 3.287
27 35 2.513
27 36 2.214
27 37 2.007
27 38 2.341
27 39 1.087
27 40 3.519
27 41 1.480
27 42 3.226
27 43 0.411
27 44 1.785
27 45 0.685
27 46 2.123
27 47 2.767
27 48 2.906
27 49 2.266
27 50 0.502
27 51 1.432
27 52 1.165
27 53 0.586
27 54 2.049
27 55 1.897
27 56 1.669
27 57 3.382
27 58 2.842
27 59 1.668
27 60 2.662
27 61 0.503
27 62 0.734
27 63 1.853
27 64 1.194
27 65 1.451
27 66 2.255
27 67 3.047
27 68 0.828
27 69 2.986
27 70 0.749
27 71 2.752
27 72 0.592
27 73 1.891
27 74 1.785
27 75 0.542
27 76 2.293
27 77 1.374
27 78 0.646
27 79 2.020
27 80 1.857
27 81 3.615
27 82 3.084
27 83 1.048
27 84 1.323
27 85 2.022
27 86 1.833
27 87 2.052
27 88 1.397
27 89 1.579
27 90 1.210
27 91 1.643
27 92 2.872
27 93 1.228
27 94 2.630
27 95 1.501
27 96 0.879
27 97 2.704
27 98 0.249
27 99 1.502
28 29 1.801
28 30 1.639
28 31 1.196
28 32 2.153
28 33 0.945
28 34 2.403
28 35 1.887
28 36 1.671
28 37 1.104
28 38 2.328
28 39 0.451
28 40 2.572
28 41 1.115
28 42 2.251
28 43 1.090
28 44 1.336
28 45 0.429
28 46 1.086
28 47 1.795
28 48 2.035
28 49 2.210
28 50 1.032
28 51 0.758
28 52 1.160
28 53 1.097
28 54 1.110
28 55 0.974
28 56 0.743
28 57 2.417
28 58 1.882
28 59 1.032
28 60 1.686
28 61 1.321
28 62 0.312
28 63 1.742
28 64 1.459
28 65 0.917
28 66 1.734
28 67 2.087
28 68 0.555
28 69 2.024
28 70 0.361
28 71 1.814
28 72 0.623
28 73 1.979
28 74 1.471
28 75 0.540
28 76 1.577
28 77 0.527
28 78 0.486
28 79 1.421
28 80 0.819
28 81 2.671
28 82 2.048
28 83 1.464
28 84 0.446
28 85 1.193
28 86 1.356
28 87 1.233
28 88 0.704
28 89 1.161
28 90 1.176
28 91 0.980
28 92 1.988
28 93 1.421
28 94 1.633
28 95 0.543
28 96 0.826
28 97 1.755
28 98 1.284
28 99 0.859
29 30 2.363
29 31 2.989
29 32 2.519
29 33 0.865
29 34 2.703
29 35 1.603
29 36 3.462
29 37 1.856
29 38 0.725
29 39 1.386
29 40 3.076
29 41 0.887
29 42 2.930
29 43 2.038
29 44 3.093
29 45 1.859
29 46 2.515
29 47 2.553
29 48 2.368
29 49 0.682
29 50 1.138
29 51 2.548
29 52 2.672
29 53 2.198
29 54 2.823
29 55 1.849
29 56 2.503
29 57 3.025
29 58 3.502
29 59 2.825
29 60 2.487
29 61 1.238
29 62 1.749
29 63 0.476
29 64 0.442
29 65 2.679
29 66 1.278
29 67 2.733
29 68 1.261
29 69 2.689
29 70 1.864
29 71 3.472
29 72 1.326
29 73 0.264
29 74 3.182
29 75 1.792
29 76 1.632
29 77 1.563
29 78 1.440
29 79 1.297
29 80 2.288
29 81 3.152
29 82 3.202
29 83 0.614
29 84 1.602
29 85 2.973
29 86 3.123
29 87 3.015
29 88 2.495
29 89 0.944
29 90 0.627
29 91 2.776
29 92 3.699
29 93 0.420
29 94 3.191
29 95 1.765
29 96 0.994
29 97 2.428
29 98 1.655
29 99 1.276
30 31 2.217
30 32 3.761
30 33 1.922
30 34 4.010
30 35 3.295
30 36 2.227
30 37 2.711
30 38 3.084
30 39 1.821
30 40 4.207
30 41 2.271
30 42 3.890
30 43 0.549
30 44 1.806
30 45 1.212
30 46 2.659
30 47 3.434
30 48 3.633
30 49 3.021
30 50 1.271
30 51 1.707
30 52 1.078
30 53 0.581
30 54 2.423
30 55 2.589
30 56 2.075
30 57 4.055
30 58 3.187
30 59 1.853
30 60 3.324
30 61 1.130
30 62 1.334
30 63 2.628
30 64 1.929
30 65 1.626
30 66 3.045
30 67 3.724
30 68 1.593
30 69 3.660
30 70 1.282
30 71 3.073
30 72 1.361
30 73 2.626
30 74 1.704
30 75 1.104
30 76 3.059
30 77 2.080
30 78 1.379
30 79 2.800
30 80 2.414
30 81 4.305
30 82 3.637
30 83 1.752
30 84 2.016
30 85 2.296
30 86 1.864
30 87 2.312
30 88 1.696
30 89 2.368
30 90 1.996
30 91 1.853
30 92 3.123
30 93 1.978
30 94 3.042
30 95 2.167
30 96 1.670
30 97 3.387
30 98 0.709
30 99 2.264
31 32 2.516
31 33 2.126
31 34 2.740
31 35 2.694
31 36 0.636
31 37 1.716
31 38 3.464
31 39 1.607
31 40 2.722
31 41 2.226
31 42 2.352
31 43 1.784
31 44 0.623
31 45 1.321
31 46 1.014
31 47 1.998
31 48 2.460
31 49 3.338
31 50 2.164
31 51 0.547
31 52 1.192
31 53 1.662
31 54 0.422
31 55 1.598
31 56 0.509
31 57 2.527
31 58 0.994
31 59 0.369
31 60 1.901
31 61 2.400
31 62 1.348
31 63 2.877
31 64 2.655
31 65 0.592
31 66 2.657
31 67 2.268
31 68 1.751
31 69 2.211
31 70 1.273
31 71 0.868
31 72 1.780
31 73 3.152
31 74 0.856
31 75 1.456
31 76 2.338
31 77 1.505
31 78 1.641
31 79 2.334
31 80 0.988
31 81 2.815
31 82 1.765
31 83 2.650
31 84 1.441
31 85 0.115
31 86 0.583
31 87 0.104
31 88 0.581
31 89 2.240
31 90 2.362
31 91 0.364
31 92 0.911
31 93 2.617
31 94 0.948
31 95 1.348
31 96 2.021
31 97 2.044
31 98 2.212
31 99 1.876
32 33 2.085
32 34 0.250
32 35 0.983
32 36 3.148
32 37 1.053
32 38 2.400
32 39 1.956
32 40 0.557
32 41 1.782
32 42 0.521
32 43 3.217
32 44 3.060
32 45 2.576
32 46 1.503
32 47 0.541
32 48 0.153
32 49 2.278
32 50 2.745
32 51 2.544
32 52 3.234
32 53 3.246
32 54 2.101
32 55 1.180
32 56 2.137
32 57 0.539
32 58 2.187
32 59 2.688
32 60 0.621
32 61 3.065
32 62 2.438
32 63 2.073
32 64 2.569
32 65 2.749
32 66 1.274
32 67 0.389
32 68 2.222
32 69 0.404
32 70 2.512
32 71 2.266
32 72 2.455
32 73 2.454
32 74 3.279
32 75 2.664
32 76 0.891
32 77 1.682
32 78 2.400
32 79 1.234
32 80 1.590
32 81 0.634
32 82 1.225
32 83 2.743
32 84 1.746
32 85 2.415
32 86 3.042
32 87 2.451
32 88 2.507
32 89 1.681
32 90 2.200
32 91 2.634
32 92 2.560
32 93 2.476
32 94 1.890
32 95 1.610
32 96 2.274
32 97 0.472
32 98 3.251
32 99 1.569
33 34 2.313
33 35 1.406
33 36 2.615
33 37 1.179
33 38 1.400
33 39 0.522
33 40 2.616
33 41 0.355
33 42 2.388
33 43 1.460
33 44 2.265
33 45 1.081
33 46 1.702
33 47 1.955
33 48 1.937
33 49 1.291
33 50 0.701
33 51 1.701
33 52 1.933
33 53 1.580
33 54 1.963
33 55 1.126
33 56 1.639
33 57 2.517
33 58 2.664
33 59 1.976
33 60 1.867
33 61 0.998
33 62 0.948
33 63 0.827
33 64 0.602
33 65 1.846
33 66 1.130
33 67 2.192
33 68 0.443
33 69 2.137
33 70 1.069
33 71 2.626
33 72 0.604
33 73 1.034
33 74 2.375
33 75 1.055
33 76 1.241
33 77 0.728
33 78 0.668
33 79 0.927
33 80 1.457
33 81 2.705
33 82 2.494
33 83 0.708
33 84 0.753
33 85 2.108
33 86 2.290
33 87 2.150
33 88 1.647
33 89 0.459
33 90 0.239
33 91 1.925
33 92 2.843
33 93 0.534
33 94 2.365
33 95 0.934
33 96 0.253
33 97 1.853
33 98 1.273
33 99 0.549
34 35 1.124
34 36 3.367
34 37 1.302
34 38 2.530
34 39 2.202
34 40 0.423
34 41 1.999
34 42 0.562
34 43 3.466
34 44 3.293
34 45 2.826
34 46 1.728
34 47 0.744
34 48 0.382
34 49 2.413
34 50 2.981
34 51 2.786
34 52 3.481
34 53 3.496
34 54 2.321
34 55 1.430
34 56 2.373
34 57 0.497
34 58 2.352
34 59 2.923
34 60 0.838
34 61 3.299
34 62 2.688
34 63 2.246
34 64 2.779
34 65 2.990
34 66 1.436
34 67 0.515
34 68 2.465
34 69 0.555
34 70 2.762
34 71 2.440
34 72 2.699
34 73 2.620
34 74 3.514
34 75 2.914
34 76 1.095
34 77 1.930
34 78 2.646
34 79 1.437
34 80 1.829
34 81 0.471
34 82 1.338
34 83 2.957
34 84 1.995
34 85 2.636
34 86 3.274
34 87 2.670
34 88 2.749
34 89 1.897
34 90 2.417
34 91 2.869
34 92 2.731
34 93 2.685
34 94 2.069
34 95 1.860
34 96 2.508
34 97 0.702
34 98 3.494
34 99 1.807
35 36 3.315
35 37 0.982
35 38 1.417
35 39 1.521
35 40 1.527
35 41 1.052
35 42 1.472
35 43 2.789
35 44 3.101
35 45 2.242
35 46 1.784
35 47 1.232
35 48 0.844
35 49 1.295
35 50 2.107
35 51 2.515
35 52 3.046
35 53 2.871
35 54 2.341
35 55 1.096
35 56 2.210
35 57 1.520
35 58 2.720
35 59 2.736
35 60 1.222
35 61 2.394
35 62 2.090
35 63 1.134
35 64 1.747
35 65 2.714
35 66 0.326
35 67 1.293
35 68 1.705
35 69 1.269
35 70 2.196
35 71 2.756
35 72 1.933
35 73 1.500
35 74 3.284
35 75 2.283
35 76 0.357
35 77 1.362
35 78 1.932
35 79 0.495
35 80 1.713
35 81 1.590
35 82 2.001
35 83 1.944
35 84 1.443
35 85 2.619
35 86 3.102
35 87 2.662
35 88 2.465
35 89 0.947
35 90 1.434
35 91 2.677
35 92 3.042
35 93 1.653
35 94 2.388
35 95 1.419
35 96 1.645
35 97 1.092
35 98 2.675
35 99 1.057
36 37 2.343
36 38 3.995
36 39 2.115
36 40 3.330
36 41 2.766
36 42 2.959
36 43 1.918
36 44 0.434
36 45 1.652
36 46 1.646
36 47 2.623
36 48 3.094
36 49 3.874
36 50 2.512
36 51 0.914
36 52 1.152
36 53 1.756
36 54 1.046
36 55 2.221
36 56 1.106
36 57 3.131
36 58 1.372
36 59 0.639
36 60 2.530
36 61 2.691
36 62 1.730
36 63 3.407
36 64 3.089
36 65 0.795
36 66 3.260
36 67 2.886
36 68 2.200
36 69 2.832
36 70 1.626
36 71 1.231
36 72 2.173
36 73 3.649
36 74 0.539
36 75 1.763
36 76 2.961
36 77 2.068
36 78 2.042
36 79 2.935
36 80 1.620
36 81 3.420
36 82 2.318
36 83 3.049
36 84 1.997
36 85 0.733
36 86 0.382
36 87 0.697
36 88 0.968
36 89 2.794
36 90 2.842
36 91 0.692
36 92 1.110
36 93 3.065
36 94 1.454
36 95 1.935
36 96 2.470
36 97 2.675
36 98 2.416
36 99 2.443
37 38 2.040
37 39 0.924
37 40 1.512
37 41 0.978
37 42 1.236
37 43 2.165
37 44 2.160
37 45 1.524
37 46 0.820
37 47 0.786
37 48 0.931
37 49 1.904
37 50 1.760
37 51 1.592
37 52 2.219
37 53 2.195
37 54 1.360
37 55 0.136
37 56 1.245
37 57 1.382
37 58 1.803
37 59 1.788
37 60 0.692
37 61 2.088
37 62 1.385
37 63 1.523
37 64 1.753
37 65 1.797
37 66 1.004
37 67 1.048
37 68 1.205
37 69 0.988
37 70 1.461
37 71 1.818
37 72 1.430
37 73 1.895
37 74 2.358
37 75 1.612
37 76 0.625
37 77 0.635
37 78 1.361
37 79 0.713
37 80 0.731
37 81 1.609
37 82 1.347
37 83 1.884
37 84 0.695
37 85 1.639
37 86 2.154
37 87 1.682
37 88 1.546
37 89 0.912
37 90 1.360
37 91 1.729
37 92 2.095
37 93 1.669
37 94 1.470
37 95 0.562
37 96 1.310
37 97 0.703
37 98 2.226
37 99 0.630
38 39 1.880
38 40 2.941
38 41 1.238
38 42 2.882
38 43 2.735
38 44 3.660
38 45 2.474
38 46 2.814
38 47 2.587
38 48 2.260
38 49 0.136
38 50 1.839
38 51 3.085
38 52 3.316
38 53 2.887
38 54 3.229
38 55 2.081
38 56 2.958
38 57 2.937
38 58 3.819
38 59 3.357
38 60 2.548
38 61 1.962
38 62 2.346
38 63 0.588
38 64 1.156
38 65 3.241
38 66 1.150
38 67 2.695
38 68 1.841
38 69 2.665
38 70 2.466
38 71 3.814
38 72 1.960
38 73 0.461
38 74 3.775
38 75 2.430
38 76 1.603
38 77 1.964
38 78 2.053
38 79 1.344
38 80 2.632
38 81 3.000
38 82 3.319
38 83 1.338
38 84 2.024
38 85 3.428
38 86 3.683
38 87 3.472
38 88 3.031
38 89 1.232
38 90 1.202
38 91 3.303
38 92 4.069
38 93 1.113
38 94 3.491
38 95 2.142
38 96 1.601
38 97 2.448
38 98 2.375
38 99 1.606
39 40 2.436
39 41 0.666
39 42 2.154
39 43 1.289
39 44 1.787
39 45 0.725
39 46 1.239
39 47 1.698
39 48 1.821
39 49 1.761
39 50 0.863
39 51 1.205
39 52 1.559
39 53 1.355
39 54 1.446
39 55 0.822
39 56 1.117
39 57 2.305
39 58 2.166
39 59 1.476
39 60 1.596
39 61 1.190
39 62 0.573
39 63 1.293
39 64 1.092
39 65 1.368
39 66 1.328
39 67 1.970
39 68 0.289
39 69 1.910
39 70 0.685
39 71 2.119
39 72 0.507
39 73 1.546
39 74 1.919
39 75 0.764
39 76 1.249
39 77 0.305
39 78 0.445
39 79 1.033
39 80 0.979
39 81 2.532
39 82 2.115
39 83 1.144
39 84 0.284
39 85 1.587
39 86 1.806
39 87 1.629
39 88 1.151
39 89 0.717
39 90 0.760
39 91 1.423
39 92 2.328
39 93 1.038
39 94 1.878
39 95 0.484
39 96 0.484
39 97 1.625
39 98 1.302
39 99 0.464
40 41 2.325
40 42 0.371
40 43 3.658
40 44 3.311
40 45 3.001
40 46 1.743
40 47 0.785
40 48 0.708
40 49 2.821
40 50 3.256
40 51 2.851
40 52 3.583
40 53 3.669
40 54 2.301
40 55 1.624
40 56 2.420
40 57 0.200
40 58 2.189
40 59 2.952
40 60 0.896
40 61 3.580
40 62 2.873
40 63 2.629
40 64 3.118
40 65 3.049
40 66 1.827
40 67 0.489
40 68 2.713
40 69 0.553
40 70 2.934
40 71 2.294
40 72 2.942
40 73 3.009
40 74 3.539
40 75 3.103
40 76 1.446
40 77 2.145
40 78 2.873
40 79 1.788
40 80 1.899
40 81 0.099
40 82 1.119
40 83 3.286
40 84 2.200
40 85 2.612
40 86 3.284
40 87 2.642
40 88 2.820
40 89 2.226
40 90 2.743
40 91 2.902
40 92 2.575
40 93 3.025
40 94 1.944
40 95 2.040
40 96 2.790
40 97 0.819
40 98 3.738
40 99 2.084
41 42 2.125
41 43 1.794
41 44 2.450
41 45 1.348
41 46 1.639
41 47 1.715
41 48 1.630
41 49 1.113
41 50 1.055
41 51 1.864
41 52 2.200
41 53 1.902
41 54 2.001
41 55 0.963
41 56 1.720
41 57 2.242
41 58 2.636
41 59 2.131
41 60 1.637
41 61 1.344
41 62 1.202
41 63 0.653
41 64 0.798
41 65 2.032
41 66 0.776
41 67 1.927
41 68 0.726
41 69 1.876
41 70 1.321
41 71 2.616
41 72 0.928
41 73 0.969
41 74 2.585
41 75 1.347
41 76 0.911
41 77 0.728
41 78 0.964
41 79 0.582
41 80 1.426
41 81 2.411
41 82 2.324
41 83 0.962
41 84 0.786
41 85 2.190
41 86 2.469
41 87 2.234
41 88 1.810
41 89 0.107
41 90 0.419
41 91 2.076
41 92 2.857
41 93 0.708
41 94 2.319
41 95 0.915
41 96 0.602
41 97 1.600
41 98 1.628
41 99 0.395
42 43 3.341
42 44 2.942
42 45 2.679
42 46 1.378
42 47 0.459
42 48 0.634
42 49 2.755
42 50 2.996
42 51 2.490
42 52 3.230
42 53 3.342
42 54 1.930
42 55 1.332
42 56 2.057
42 57 0.177
42 58 1.839
42 59 2.585
42 60 0.566
42 61 3.323
42 62 2.557
42 63 2.507
42 64 2.923
42 65 2.687
42 66 1.737
42 67 0.198
42 68 2.439
42 69 0.250
42 70 2.611
42 71 1.939
42 72 2.661
42 73 2.894
42 74 3.171
42 75 2.787
42 76 1.308
42 77 1.855
42 78 2.582
42 79 1.634
42 80 1.545
42 81 0.464
42 82 0.790
42 83 3.078
42 84 1.903
42 85 2.241
42 86 2.915
42 87 2.271
42 88 2.462
42 89 2.034
42 90 2.538
42 91 2.535
42 92 2.224
42 93 2.833
42 94 1.582
42 95 1.731
42 96 2.541
42 97 0.536
42 98 3.452
42 99 1.843
43 44 1.484
43 45 0.664
43 46 2.124
43 47 2.884
43 48 3.090
43 49 2.655
43 50 0.901
43 51 1.245
43 52 0.803
43 53 0.184
43 54 1.935
43 55 2.042
43 56 1.571
43 57 3.506
43 58 2.717
43 59 1.439
43 60 2.775
43 61 0.900
43 62 0.785
43 63 2.228
43 64 1.597
43 65 1.210
43 66 2.557
43 67 3.174
43 68 1.085
43 69 3.111
43 70 0.735
43 71 2.612
43 72 0.866
43 73 2.290
43 74 1.447
43 75 0.555
43 76 2.536
43 77 1.537
43 78 0.858
43 79 2.294
43 80 1.873
43 81 3.756
43 82 3.102
43 83 1.458
43 84 1.471
43 85 1.847
43 86 1.537
43 87 1.869
43 88 1.224
43 89 1.885
43 90 1.575
43 91 1.426
43 92 2.694
43 93 1.626
43 94 2.546
43 95 1.618
43 96 1.210
43 97 2.839
43 98 0.523
43 99 1.743
44 45 1.253
44 46 1.573
44 47 2.562
44 48 2.987
44 49 3.545
44 50 2.103
44 51 0.595
44 52 0.728
44 53 1.324
44 54 1.024
44 55 2.029
44 56 0.928
44 57 3.118
44 58 1.575
44 59 0.374
44 60 2.459
44 61 2.268
44 62 1.346
44 63 3.076
44 64 2.705
44 65 0.420
44 66 3.009
44 67 2.843
44 68 1.836
44 69 2.784
44 70 1.235
44 71 1.439
44 72 1.783
44 73 3.293
44 74 0.234
44 75 1.353
44 76 2.756
44 77 1.789
44 78 1.658
44 79 2.685
44 80 1.476
44 81 3.405
44 82 2.385
44 83 2.651
44 84 1.712
44 85 0.737
44 86 0.059
44 87 0.722
44 88 0.648
44 89 2.490
44 90 2.483
44 91 0.432
44 92 1.396
44 93 2.688
44 94 1.567
44 95 1.687
44 96 2.099
44 97 2.592
44 98 1.983
44 99 2.159
45 46 1.472
45 47 2.224
45 48 2.455
45 49 2.370
45 50 0.862
45 51 0.786
45 52 0.854
45 53 0.671
45 54 1.365
45 55 1.396
45 56 0.985
45 57 2.846
45 58 2.158
45 59 1.048
45 60 2.114
45 61 1.079
45 62 0.153
45 63 1.908
45 64 1.456
45 65 0.858
45 66 2.052
45 67 2.516
45 68 0.638
45 69 2.452
45 70 0.071
45 71 2.069
45 72 0.535
45 73 2.075
45 74 1.324
45 75 0.142
