nodei nodej distance
19 57 1.288
19 58 1.144
19 59 1.506
19 60 1.381
19 61 1.046
19 62 1.436
19 63 1.228
19 64 0.812
19 65 1.255
19 66 1.083
19 67 1.403
19 68 1.716
19 69 1.198
19 70 1.353
19 71 1.852
19 72 2.135
19 73 1.678
19 74 1.538
19 75 0.329
19 76 1.697
19 77 1.669
19 78 1.211
19 79 1.899
19 80 0.159
19 81 1.264
19 82 1.186
19 83 1.652
19 84 1.277
19 85 1.245
19 86 1.670
19 87 1.103
19 88 0.495
19 89 1.710
19 90 0.782
19 91 1.609
19 92 1.601
19 93 1.690
19 94 1.903
19 95 0.429
19 96 1.793
19 97 1.822
19 98 1.997
19 99 1.392
20 21 0.373
20 22 0.261
20 23 1.130
20 24 1.749
20 25 0.973
20 26 3.323
20 27 1.850
20 28 3.527
20 29 3.735
20 30 3.869
20 31 1.795
20 32 0.840
20 33 0.694
20 34 1.275
20 35 1.608
20 36 1.727
20 37 2.361
20 38 2.371
20 39 4.034
20 40 2.377
20 41 2.035
20 42 1.800
20 43 2.420
20 44 1.450
20 45 3.439
20 46 0.227
20 47 0.210
20 48 1.799
20 49 1.662
20 50 1.459
20 51 0.649
20 52 0.927
20 53 3.585
20 54 3.453
20 55 2.219
20 56 3.172
20 57 2.520
20 58 2.471
20 59 0.873
20 60 1.379
20 61 2.626
20 62 2.167
20 63 1.108
20 64 1.225
20 65 3.027
20 66 2.877
20 67 3.128
20 68 3.203
20 69 2.844
20 70 1.631
20 71 3.653
20 72 2.739
20 73 3.245
20 74 2.103
20 75 1.941
20 76 0.886
20 77 0.865
20 78 2.348
20 79 2.689
20 80 1.695
20 81 2.673
20 82 2.597
20 83 1.786
20 84 2.926
20 85 2.989
20 86 2.559
20 87 1.106
20 88 1.988
20 89 3.175
20 90 1.147
20 91 0.233
20 92 2.071
20 93 1.869
20 94 0.388
20 95 2.244
20 96 3.615
20 97 1.146
20 98 3.779
20 99 2.872
21 22 0.422
21 23 1.372
21 24 2.119
21 25 1.253
21 26 3.685
21 27 2.134
21 28 3.900
21 29 4.107
21 30 4.240
21 31 2.105
21 32 1.213
21 33 1.016
21 34 1.627
21 35 1.872
21 36 2.001
21 37 2.701
21 38 2.655
21 39 4.406
21 40 2.663
21 41 2.258
21 42 2.034
21 43 2.790
21 44 1.784
21 45 3.802
21 46 0.554
21 47 0.171
21 48 2.072
21 49 2.000
21 50 1.686
21 51 0.938
21 52 1.300
21 53 3.958
21 54 3.825
21 55 2.592
21 56 3.516
21 57 2.857
21 58 2.817
21 59 1.141
21 60 1.641
21 61 2.987
21 62 2.469
21 63 1.404
21 64 1.584
21 65 3.393
21 66 3.246
21 67 3.489
21 68 3.551
21 69 3.207
21 70 1.901
21 71 4.024
21 72 2.999
21 73 3.600
21 74 2.390
21 75 2.311
21 76 1.099
21 77 1.087
21 78 2.668
21 79 2.975
21 80 2.068
21 81 3.010
21 82 2.947
21 83 2.038
21 84 3.289
21 85 3.358
21 86 2.843
21 87 1.438
21 88 2.355
21 89 3.522
21 90 1.513
21 91 0.603
21 92 2.348
21 93 2.119
21 94 0.530
21 95 2.617
21 96 3.988
21 97 1.328
21 98 4.149
21 99 3.212
22 23 1.371
22 24 1.773
22 25 1.199
22 26 3.436
22 27 1.712
22 28 3.569
22 29 3.803
22 30 3.936
22 31 1.989
22 32 0.911
22 33 0.900
22 34 1.241
22 35 1.834
22 36 1.946
22 37 2.518
22 38 2.233
22 39 4.104
22 40 2.585
22 41 2.275
22 42 2.038
22 43 2.436
22 44 1.623
22 45 3.548
22 46 0.215
22 47 0.276
22 48 1.650
22 49 1.827
22 50 1.702
22 51 0.521
22 52 0.992
22 53 3.643
22 54 3.482
22 55 2.266
22 56 3.318
22 57 2.680
22 58 2.618
22 59 1.107
22 60 1.219
22 61 2.742
22 62 2.364
22 63 0.984
22 64 1.362
22 65 3.023
22 66 2.884
22 67 3.107
22 68 3.344
22 69 2.953
22 70 1.479
22 71 3.724
22 72 2.962
22 73 3.374
22 74 2.313
22 75 2.026
22 76 1.138
22 77 1.115
22 78 2.252
22 79 2.896
22 80 1.753
22 81 2.602
22 82 2.737
22 83 2.017
22 84 3.036
22 85 3.077
22 86 2.421
22 87 1.289
22 88 2.093
22 89 3.319
22 90 1.263
22 91 0.405
22 92 2.287
22 93 2.099
22 94 0.646
22 95 2.303
22 96 3.673
22 97 1.401
22 98 3.859
22 99 2.805
23 24 1.611
23 25 0.219
23 26 2.585
23 27 2.336
23 28 3.077
23 29 3.164
23 30 3.293
23 31 0.820
23 32 0.983
23 33 0.524
23 34 1.523
23 35 0.505
23 36 0.643
23 37 1.500
23 38 2.793
23 39 3.443
23 40 1.308
23 41 0.905
23 42 0.671
23 43 2.187
23 44 0.680
23 45 2.710
23 46 1.202
23 47 1.286
23 48 2.336
23 49 0.868
23 50 0.331
23 51 1.441
23 52 1.017
23 53 3.067
23 54 3.062
23 55 1.877
23 56 2.304
23 57 1.634
23 58 1.645
23 59 0.268
23 60 2.026
23 61 1.921
23 62 1.145
23 63 1.709
23 64 0.777
23 65 2.815
23 66 2.632
23 67 2.978
23 68 2.356
23 69 2.154
23 70 2.203
23 71 3.072
23 72 1.627
23 73 2.447
23 74 1.039
23 75 1.480
23 76 0.282
23 77 0.287
23 78 2.598
23 79 1.616
23 80 1.426
23 81 2.783
23 82 1.791
23 83 0.666
23 84 2.228
23 85 2.376
23 86 2.964
23 87 0.487
23 88 1.428
23 89 2.318
23 90 0.855
23 91 0.979
23 92 0.986
23 93 0.748
23 94 0.844
23 95 1.851
23 96 3.094
23 97 0.243
23 98 3.154
23 99 2.940
24 25 1.441
24 26 1.835
24 27 1.134
24 28 1.798
24 29 2.057
24 30 2.188
24 31 1.341
24 32 0.919
24 33 1.350
24 34 0.605
24 35 1.603
24 36 1.579
24 37 1.318
24 38 1.399
24 39 2.358
24 40 1.837
24 41 2.041
24 42 1.858
24 43 0.672
24 44 1.048
24 45 1.926
24 46 1.580
24 47 1.950
24 48 1.201
24 49 1.024
24 50 1.755
24 51 1.331
24 52 0.831
24 53 1.883
24 54 1.709
24 55 0.515
24 56 1.902
24 57 1.460
24 58 1.318
24 59 1.506
24 60 1.207
24 61 1.222
24 62 1.576
24 63 1.067
24 64 0.833
24 65 1.291
24 66 1.132
24 67 1.417
24 68 1.892
24 69 1.368
24 70 1.176
24 71 1.984
24 72 2.283
24 73 1.850
24 74 1.668
24 75 0.500
24 76 1.698
24 77 1.668
24 78 1.082
24 79 2.055
24 80 0.229
24 81 1.184
24 82 1.362
24 83 1.748
24 84 1.446
24 85 1.401
24 86 1.529
24 87 1.125
24 88 0.663
24 89 1.886
24 90 0.773
24 91 1.531
24 92 1.726
24 93 1.791
24 94 1.851
24 95 0.577
24 96 1.913
24 97 1.846
24 98 2.137
24 99 1.331
25 26 2.562
25 27 2.121
25 28 2.987
25 29 3.102
25 30 3.233
25 31 0.860
25 32 0.765
25 33 0.318
25 34 1.313
25 35 0.636
25 36 0.754
25 37 1.504
25 38 2.584
25 39 3.387
25 40 1.411
25 41 1.086
25 42 0.846
25 43 2.045
25 44 0.614
25 45 2.685
25 46 1.018
25 47 1.148
25 48 2.119
25 49 0.825
25 50 0.529
25 51 1.230
25 52 0.802
25 53 2.991
25 54 2.960
25 55 1.749
25 56 2.321
25 57 1.650
25 58 1.639
25 59 0.119
25 60 1.807
25 61 1.881
25 62 1.218
25 63 1.490
25 64 0.617
25 65 2.678
25 66 2.498
25 67 2.832
25 68 2.366
25 69 2.112
25 70 1.985
25 71 3.012
25 72 1.766
25 73 2.441
25 74 1.138
25 75 1.366
25 76 0.280
25 77 0.259
25 78 2.400
25 79 1.723
25 80 1.271
25 81 2.601
25 82 1.780
25 83 0.817
25 84 2.189
25 85 2.316
25 86 2.757
25 87 0.330
25 88 1.336
25 89 2.331
25 90 0.671
25 91 0.798
25 92 1.100
25 93 0.900
25 94 0.743
25 95 1.732
25 96 3.019
25 97 0.416
25 98 3.105
25 99 2.764
26 27 2.856
26 28 1.002
26 29 0.766
26 30 0.855
26 31 1.788
26 32 2.528
26 33 2.694
26 34 2.430
26 35 2.192
26 36 2.059
26 37 1.099
26 38 2.899
26 39 0.955
26 40 1.639
26 41 2.274
26 42 2.280
26 43 1.454
26 44 1.951
26 45 0.126
26 46 3.223
26 47 3.533
26 48 2.947
26 49 1.736
26 50 2.468
26 51 3.091
26 52 2.451
26 53 0.823
26 54 1.147
26 55 1.350
26 56 0.507
26 57 1.000
26 58 0.946
26 59 2.677
26 60 3.035
26 61 0.698
26 62 1.589
26 63 2.897
26 64 2.101
26 65 1.516
26 66 1.403
26 67 1.712
26 68 0.421
26 69 0.485
26 70 2.966
26 71 0.681
26 72 1.836
26 73 0.235
26 74 1.760
26 75 1.429
26 76 2.828
26 77 2.815
26 78 2.482
26 79 1.547
26 80 1.744
26 81 2.245
26 82 0.798
26 83 2.172
26 84 0.402
26 85 0.475
26 86 2.939
26 87 2.282
26 88 1.344
26 89 0.467
26 90 2.178
26 91 3.091
26 92 1.859
26 93 2.139
26 94 3.256
26 95 1.267
26 96 0.833
26 97 2.799
26 98 0.656
26 99 2.206
27 28 2.504
27 29 2.871
27 30 2.987
27 31 2.368
27 32 1.360
27 33 1.877
27 34 0.823
27 35 2.524
27 36 2.544
27 37 2.451
27 38 0.522
27 39 3.152
27 40 2.927
27 41 3.008
27 42 2.791
27 43 1.425
27 44 1.997
27 45 2.926
27 46 1.623
27 47 1.979
27 48 0.107
27 49 2.056
27 50 2.587
27 51 1.204
27 52 1.320
27 53 2.662
27 54 2.350
27 55 1.521
27 56 3.004
27 57 2.594
27 58 2.451
27 59 2.127
27 60 0.507
27 61 2.321
27 62 2.661
27 63 0.742
27 64 1.676
27 65 1.758
27 66 1.705
27 67 1.743
27 68 2.984
27 69 2.429
27 70 0.250
27 71 2.821
27 72 3.376
27 73 2.916
27 74 2.725
27 75 1.634
27 76 2.292
27 77 2.258
27 78 0.636
27 79 3.168
27 80 1.336
27 81 1.050
27 82 2.488
27 83 2.699
27 84 2.499
27 85 2.387
27 86 0.710
27 87 1.900
27 88 1.797
27 89 2.984
27 90 1.544
27 91 1.729
27 92 2.765
27 93 2.760
27 94 2.145
27 95 1.614
27 96 2.690
27 97 2.524
27 98 3.000
27 99 1.256
28 29 0.431
28 30 0.512
28 31 2.395
28 32 2.687
28 33 3.018
28 34 2.376
28 35 2.803
28 36 2.695
28 37 1.794
28 38 2.370
28 39 0.662
28 40 2.456
28 41 3.021
28 42 2.962
28 43 1.159
28 44 2.398
28 45 0.951
28 46 3.372
28 47 3.734
28 48 2.608
28 49 2.220
28 50 3.058
28 51 3.123
28 52 2.600
28 53 0.224
28 54 0.192
28 55 1.309
28 56 1.491
28 57 1.771
28 58 1.646
28 59 3.087
28 60 2.833
28 61 1.267
28 62 2.325
28 63 2.799
28 64 2.407
28 65 0.786
28 66 0.800
28 67 0.910
28 68 1.410
28 69 1.078
28 70 2.683
28 71 0.435
28 72 2.743
28 73 1.227
28 74 2.497
28 75 1.632
28 76 3.267
28 77 3.245
28 78 1.968
28 79 2.444
28 80 1.833
28 81 1.615
28 82 1.520
28 83 2.842
28 84 1.046
28 85 0.794
28 86 2.351
28 87 2.664
28 88 1.652
28 89 1.451
28 90 2.428
28 91 3.301
28 92 2.595
28 93 2.834
28 94 3.569
28 95 1.289
28 96 0.238
28 97 3.316
28 98 0.616
28 99 1.499
29 30 0.133
29 31 2.419
29 32 2.901
29 33 3.175
29 34 2.656
29 35 2.832
29 36 2.710
29 37 1.761
29 38 2.773
29 39 0.301
29 40 2.371
29 41 2.982
29 42 2.957
29 43 1.473
29 44 2.493
29 45 0.673
29 46 3.598
29 47 3.945
29 48 2.972
29 49 2.296
29 50 3.100
29 51 3.386
29 52 2.816
29 53 0.218
29 54 0.623
29 55 1.545
29 56 1.271
29 57 1.699
29 58 1.605
29 59 3.209
29 60 3.164
29 61 1.258
29 62 2.284
29 63 3.100
29 64 2.560
29 65 1.202
29 66 1.186
29 67 1.338
29 68 1.184
29 69 1.032
29 70 3.034
29 71 0.094
29 72 2.597
29 73 0.999
29 74 2.458
29 75 1.798
29 76 3.380
29 77 3.361
29 78 2.364
29 79 2.305
29 80 2.050
29 81 2.029
29 82 1.462
29 83 2.842
29 84 0.972
29 85 0.788
29 86 2.764
29 87 2.792
29 88 1.779
29 89 1.232
29 90 2.603
29 91 3.504
29 92 2.557
29 93 2.821
29 94 3.736
29 95 1.501
29 96 0.196
29 97 3.394
29 98 0.193
29 99 1.922
30 31 2.543
30 32 3.034
30 33 3.308
30 34 2.786
30 35 2.956
30 36 2.833
30 37 1.880
30 38 2.876
30 39 0.170
30 40 2.478
30 41 3.096
30 42 3.077
30 43 1.598
30 44 2.623
30 45 0.752
30 46 3.731
30 47 4.078
30 48 3.089
30 49 2.425
30 50 3.225
30 51 3.518
30 52 2.949
30 53 0.325
30 54 0.699
30 55 1.677
30 56 1.354
30 57 1.812
30 58 1.723
30 59 3.341
30 60 3.288
30 61 1.382
30 62 2.399
30 63 3.228
30 64 2.693
30 65 1.297
30 66 1.294
30 67 1.420
30 68 1.268
30 69 1.154
30 70 3.154
30 71 0.221
30 72 2.691
30 73 1.085
30 74 2.573
30 75 1.932
30 76 3.510
30 77 3.492
30 78 2.470
30 79 2.401
30 80 2.183
30 81 2.126
30 82 1.579
30 83 2.962
30 84 1.092
30 85 0.917
30 86 2.861
30 87 2.924
30 88 1.912
30 89 1.316
30 90 2.737
30 91 3.637
30 92 2.673
30 93 2.940
30 94 3.869
30 95 1.634
30 96 0.297
30 97 3.522
30 98 0.214
30 99 2.010
31 32 1.248
31 33 1.101
31 34 1.576
31 35 0.413
31 36 0.302
31 37 0.691
31 38 2.722
31 39 2.684
31 40 0.617
31 41 0.716
31 42 0.583
31 43 1.716
31 44 0.407
31 45 1.914
31 46 1.785
31 47 1.986
31 48 2.405
31 49 0.318
31 50 0.683
31 51 1.861
31 52 1.220
31 53 2.349
31 54 2.414
31 55 1.377
31 56 1.485
31 57 0.816
31 58 0.842
31 59 0.978
31 60 2.223
31 61 1.162
31 62 0.375
31 63 1.941
31 64 0.749
31 65 2.293
31 66 2.103
31 67 2.484
31 68 1.538
31 69 1.389
31 70 2.317
31 71 2.326
31 72 1.046
31 73 1.636
31 74 0.367
31 75 0.978
31 76 1.089
31 77 1.083
31 78 2.423
31 79 0.918
31 80 1.112
31 81 2.487
31 82 0.990
31 83 0.461
31 84 1.456
31 85 1.639
31 86 2.863
31 87 0.703
31 88 0.851
31 89 1.499
31 90 0.893
31 91 1.588
31 92 0.396
31 93 0.477
31 94 1.603
31 95 1.316
31 96 2.374
31 97 1.016
31 98 2.388
31 99 2.600
32 33 0.526
32 34 0.573
32 35 1.256
32 36 1.318
32 37 1.658
32 38 1.836
32 39 3.201
32 40 1.865
32 41 1.750
32 42 1.515
32 43 1.590
32 44 0.843
32 45 2.639
32 46 0.700
32 47 1.047
32 48 1.355
32 49 1.008
32 50 1.259
32 51 0.623
32 52 0.088
32 53 2.747
32 54 2.614
32 55 1.379
32 56 2.435
32 57 1.823
32 58 1.742
32 59 0.767
32 60 1.053
32 61 1.837
32 62 1.613
32 63 0.741
32 64 0.514
32 65 2.208
32 66 2.051
32 67 2.323
32 68 2.455
32 69 2.044
32 70 1.220
32 71 2.820
32 72 2.289
32 73 2.474
32 74 1.610
32 75 1.116
32 76 0.937
32 77 0.903
32 78 1.695
32 79 2.160
32 80 0.856
32 81 1.953
32 82 1.851
32 83 1.446
32 84 2.127
32 85 2.167
32 86 2.014
32 87 0.602
32 88 1.184
32 89 2.433
32 90 0.384
32 91 0.615
32 92 1.615
32 93 1.519
32 94 0.943
32 95 1.406
32 96 2.777
32 97 1.164
32 98 2.951
32 99 2.137
33 34 1.098
33 35 0.940
33 36 1.047
33 37 1.686
33 38 2.361
33 39 3.468
33 40 1.687
33 41 1.402
33 42 1.161
33 43 1.997
33 44 0.769
33 45 2.815
33 46 0.709
33 47 0.887
33 48 1.865
33 49 0.986
33 50 0.846
33 51 0.917
33 52 0.588
33 53 3.046
33 54 2.971
33 55 1.733
33 56 2.503
33 57 1.842
33 58 1.806
33 59 0.266
33 60 1.526
33 61 1.999
33 62 1.473
33 63 1.208
33 64 0.615
33 65 2.630
33 66 2.459
33 67 2.766
33 68 2.540
33 69 2.226
33 70 1.721
33 71 3.088
33 72 2.063
33 73 2.596
33 74 1.414
33 75 1.388
33 76 0.414
33 77 0.380
33 78 2.216
33 79 1.998
33 80 1.220
33 81 2.457
33 82 1.939
33 83 1.127
33 84 2.307
33 85 2.402
33 86 2.540
33 87 0.423
33 88 1.396
33 89 2.509
33 90 0.597
33 91 0.495
33 92 1.387
33 93 1.208
33 94 0.564
33 95 1.735
33 96 3.075
33 97 0.659
33 98 3.197
33 99 2.634
34 35 1.703
34 36 1.730
34 37 1.778
34 38 1.271
34 39 2.956
34 40 2.162
34 41 2.191
34 42 1.970
34 43 1.221
34 44 1.189
34 45 2.525
34 46 1.073
34 47 1.457
34 48 0.841
34 49 1.275
34 50 1.765
34 51 0.753
34 52 0.515
34 53 2.476
34 54 2.271
34 55 1.119
34 56 2.454
34 57 1.935
34 58 1.815
34 59 1.331
34 60 0.671
34 61 1.789
34 62 1.896
34 63 0.468
34 64 0.858
34 65 1.785
34 66 1.653
34 67 1.866
34 68 2.454
34 69 1.955
34 70 0.741
34 71 2.586
34 72 2.608
34 73 2.429
34 74 1.940
34 75 1.029
34 76 1.507
34 77 1.473
34 78 1.125
34 79 2.426
34 80 0.699
34 81 1.408
34 82 1.887
34 83 1.881
34 84 2.035
34 85 2.005
34 86 1.446
34 87 1.078
34 88 1.164
34 89 2.443
34 90 0.723
34 91 1.088
34 92 1.971
34 93 1.945
34 94 1.474
34 95 1.182
34 96 2.506
34 97 1.723
34 98 2.740
34 99 1.602
35 36 0.145
35 37 1.093
35 38 2.927
35 39 3.095
35 40 0.803
35 41 0.494
35 42 0.267
35 43 2.065
35 44 0.556
35 45 2.318
35 46 1.648
35 47 1.777
35 48 2.544
35 49 0.627
35 50 0.277
35 51 1.816
35 52 1.257
35 53 2.761
35 54 2.817
35 55 1.731
35 56 1.861
35 57 1.204
35 58 1.248
35 59 0.737
35 60 2.298
35 61 1.574
35 62 0.662
35 63 1.993
35 64 0.849
35 65 2.664
35 66 2.475
35 67 2.847
35 68 1.920
35 69 1.802
35 70 2.434
35 71 2.738
35 72 1.132
35 73 2.030
35 74 0.538
35 75 1.322
35 76 0.787
35 77 0.792
35 78 2.669
35 79 1.111
35 80 1.384
35 81 2.782
35 82 1.396
35 83 0.191
35 84 1.867
35 85 2.052
35 86 3.083
35 87 0.654
35 88 1.219
35 89 1.879
35 90 0.980
35 91 1.431
35 92 0.480
35 93 0.270
35 94 1.347
35 95 1.680
35 96 2.786
35 97 0.647
35 98 2.798
35 99 2.912
36 37 0.961
36 38 2.930
36 39 2.970
36 40 0.665
36 41 0.467
36 42 0.289
36 43 2.002
36 44 0.549
36 45 2.185
36 46 1.755
36 47 1.901
36 48 2.570
36 49 0.568
36 50 0.418
36 51 1.898
36 52 1.310
36 53 2.646
36 54 2.716
36 55 1.664
36 56 1.719
36 57 1.067
36 58 1.117
36 59 0.862
36 60 2.346
36 61 1.454
36 62 0.517
36 63 2.047
36 64 0.873
36 65 2.588
36 66 2.398
36 67 2.776
36 68 1.780
36 69 1.678
36 70 2.468
36 71 2.616
36 72 1.015
36 73 1.893
36 74 0.396
36 75 1.258
36 76 0.925
36 77 0.928
36 78 2.655
36 79 0.975
36 80 1.354
36 81 2.746
36 82 1.265
36 83 0.171
36 84 1.742
36 85 1.934
36 86 3.080
36 87 0.721
36 88 1.142
36 89 1.738
36 90 1.012
36 91 1.542
36 92 0.346
36 93 0.216
36 94 1.479
36 95 1.607
36 96 2.670
36 97 0.792
36 98 2.672
36 99 2.868
37 38 2.688
37 39 2.012
37 40 0.688
37 41 1.229
37 42 1.197
37 43 1.401
37 44 0.917
37 45 1.225
37 46 2.304
37 47 2.565
37 48 2.514
37 49 0.701
37 50 1.369
37 51 2.275
37 52 1.600
37 53 1.716
37 54 1.846
37 55 1.089
37 56 0.818
37 57 0.164
37 58 0.157
37 59 1.622
37 60 2.448
37 61 0.527
37 62 0.531
37 63 2.221
37 64 1.159
37 65 1.863
37 66 1.680
37 67 2.071
37 68 0.862
37 69 0.733
37 70 2.470
37 71 1.667
37 72 1.069
37 73 0.947
37 74 0.704
37 75 0.822
37 76 1.757
37 77 1.747
37 78 2.322
37 79 0.792
37 80 1.119
37 81 2.268
37 82 0.304
37 83 1.083
37 84 0.789
37 85 1.006
37 86 2.795
37 87 1.264
37 88 0.656
37 89 0.827
37 90 1.276
37 91 2.136
37 92 0.803
37 93 1.060
37 94 2.230
37 95 0.997
37 96 1.739
37 97 1.706
37 98 1.713
37 99 2.330
38 39 3.032
38 40 3.236
38 41 3.397
38 42 3.193
38 43 1.449
38 44 2.381
38 45 2.949
38 46 2.145
38 47 2.501
38 48 0.587
38 49 2.403
38 50 3.021
38 51 1.726
38 52 1.785
38 53 2.557
38 54 2.195
38 55 1.649
38 56 3.128
38 57 2.814
38 58 2.659
38 59 2.601
38 60 1.020
38 61 2.461
38 62 2.975
38 63 1.263
38 64 2.084
38 65 1.586
38 66 1.589
38 67 1.511
38 68 3.094
38 69 2.524
38 70 0.758
38 71 2.739
38 72 3.682
38 73 2.998
38 74 3.062
38 75 1.872
38 76 2.774
38 77 2.740
38 78 0.418
38 79 3.448
38 80 1.625
38 81 0.768
38 82 2.669
38 83 3.092
38 84 2.583
38 85 2.424
38 86 0.188
38 87 2.335
38 88 2.039
38 89 3.103
38 90 1.965
38 91 2.245
38 92 3.114
38 93 3.146
38 94 2.660
38 95 1.748
38 96 2.582
38 97 2.994
38 98 2.926
38 99 0.937
39 40 2.592
39 41 3.219
39 42 3.208
39 43 1.767
39 44 2.776
39 45 0.841
39 46 3.898
39 47 4.244
39 48 3.255
39 49 2.575
39 50 3.366
39 51 3.687
39 52 3.116
39 53 0.491
39 54 0.843
39 55 1.846
39 56 1.439
39 57 1.936
39 58 1.855
39 59 3.496
39 60 3.457
39 61 1.526
39 62 2.525
39 63 3.398
39 64 2.854
39 65 1.448
39 66 1.454
39 67 1.561
39 68 1.353
39 69 1.295
39 70 3.321
39 71 0.382
39 72 2.784
39 73 1.177
39 74 2.698
39 75 2.096
39 76 3.664
39 77 3.646
39 78 2.629
39 79 2.499
39 80 2.351
39 81 2.277
39 82 1.709
39 83 3.095
39 84 1.228
39 85 1.071
39 86 3.012
39 87 3.081
39 88 2.072
39 89 1.402
39 90 2.900
39 91 3.803
39 92 2.798
39 93 3.070
39 94 4.030
39 95 1.802
39 96 0.463
39 97 3.670
39 98 0.302
39 99 2.155
40 41 0.659
40 42 0.744
40 43 2.056
40 44 1.022
40 45 1.759
40 46 2.386
40 47 2.558
40 48 2.972
40 49 0.889
40 50 1.047
40 51 2.477
40 52 1.834
40 53 2.356
40 54 2.522
40 55 1.727
40 56 1.205
40 57 0.686
40 58 0.819
40 59 1.523
40 60 2.821
40 61 1.201
40 62 0.267
40 63 2.548
40 64 1.361
40 65 2.548
40 66 2.363
40 67 2.754
40 68 1.282
40 69 1.379
40 70 2.897
40 71 2.278
40 72 0.449
40 73 1.433
40 74 0.274
40 75 1.386
40 76 1.590
40 77 1.593
40 78 2.902
40 79 0.312
40 80 1.612
40 81 2.900
40 82 0.937
40 83 0.677
40 84 1.418
40 85 1.662
40 86 3.362
40 87 1.311
40 88 1.225
40 89 1.234
40 90 1.504
40 91 2.181
40 92 0.325
40 93 0.610
40 94 2.143
40 95 1.643
40 96 2.376
40 97 1.438
40 98 2.291
40 99 2.981
41 42 0.241
41 43 2.430
41 44 1.016
41 45 2.397
41 46 2.102
41 47 2.185
41 48 3.031
41 49 1.021
41 50 0.576
41 51 2.299
41 52 1.751
41 53 2.945
41 54 3.063
41 55 2.090
41 56 1.861
41 57 1.284
41 58 1.383
41 59 1.168
41 60 2.792
41 61 1.755
41 62 0.699
41 63 2.488
41 64 1.333
41 65 2.994
41 66 2.804
41 67 3.189
41 68 1.935
41 69 1.961
41 70 2.925
41 71 2.888
41 72 0.791
41 73 2.078
41 74 0.526
41 75 1.694
41 76 1.161
41 77 1.177
41 78 3.120
41 79 0.893
41 80 1.815
41 81 3.200
41 82 1.521
41 83 0.309
41 84 2.012
41 85 2.235
41 86 3.547
41 87 1.148
41 88 1.562
41 89 1.888
41 90 1.469
41 91 1.880
41 92 0.427
41 93 0.251
41 94 1.729
41 95 2.025
41 96 2.967
41 97 0.938
41 98 2.917
41 99 3.316
42 43 2.291
42 44 0.816
42 45 2.405
42 46 1.863
42 47 1.955
42 48 2.811
42 49 0.856
42 50 0.348
42 51 2.059
42 52 1.519
42 53 2.903
42 54 2.989
42 55 1.953
42 56 1.903
42 57 1.280
42 58 1.354
42 59 0.931
42 60 2.561
42 61 1.708
42 62 0.694
42 63 2.254
42 64 1.116
42 65 2.876
42 66 2.686
42 67 3.065
42 68 1.971
42 69 1.927
42 70 2.700
42 71 2.863
42 72 0.978
42 73 2.099
42 74 0.530
42 75 1.548
42 76 0.935
42 77 0.948
42 78 2.929
42 79 1.024
42 80 1.636
42 81 3.031
42 82 1.499
42 83 0.122
42 84 1.985
42 85 2.191
42 86 3.347
42 87 0.915
42 88 1.431
42 89 1.926
42 90 1.247
42 91 1.641
42 92 0.438
42 93 0.142
42 94 1.504
42 95 1.896
42 96 2.927
42 97 0.730
42 98 2.908
42 99 3.156
43 44 1.545
43 45 1.513
43 46 2.248
43 47 2.620
43 48 1.522
43 49 1.439
43 50 2.268
43 51 1.972
43 52 1.502
43 53 1.278
43 54 1.050
43 55 0.339
43 56 1.691
43 57 1.488
43 58 1.325
43 59 2.124
43 60 1.691
43 61 1.049
43 62 1.830
43 63 1.641
43 64 1.428
43 65 0.635
43 66 0.463
43 67 0.792
43 68 1.652
43 69 1.081
43 70 1.568
43 71 1.414
43 72 2.467
43 73 1.549
43 74 1.967
43 75 0.744
43 76 2.316
43 77 2.288
43 78 1.036
43 79 2.193
43 80 0.779
43 81 0.879
43 82 1.294
43 83 2.171
43 84 1.136
43 85 0.979
43 86 1.505
43 87 1.716
43 88 0.868
43 89 1.663
43 90 1.403
43 91 2.202
43 92 2.047
43 93 2.194
43 94 2.516
43 95 0.414
43 96 1.307
43 97 2.429
43 98 1.586
43 99 0.929
44 45 2.074
44 46 1.413
44 47 1.651
44 48 2.026
44 49 0.218
44 50 0.725
44 51 1.459
44 52 0.813
44 53 2.390
44 54 2.384
44 55 1.221
44 56 1.735
44 57 1.073
44 58 1.040
44 59 0.727
44 60 1.823
44 61 1.267
44 62 0.771
44 63 1.537
44 64 0.344
44 65 2.162
44 66 1.976
44 67 2.335
44 68 1.774
44 69 1.499
44 70 1.929
44 71 2.402
44 72 1.452
44 73 1.838
44 74 0.772
44 75 0.815
44 76 0.888
44 77 0.871
44 78 2.114
44 79 1.318
44 80 0.831
44 81 2.229
44 82 1.177
44 83 0.712
44 84 1.576
44 85 1.706
44 86 2.533
44 87 0.346
44 88 0.750
44 89 1.742
44 90 0.488
44 91 1.230
44 92 0.789
44 93 0.766
44 94 1.316
44 95 1.185
44 96 2.417
44 97 0.919
44 98 2.493
44 99 2.364
45 46 3.335
45 47 3.649
45 48 3.019
45 49 1.860
45 50 2.594
45 51 3.196
45 52 2.561
45 53 0.757
45 54 1.110
45 55 1.432
45 56 0.603
45 57 1.125
45 58 1.072
45 59 2.800
45 60 3.121
45 61 0.816
45 62 1.713
45 63 2.991
45 64 2.218
45 65 1.524
45 66 1.424
45 67 1.713
45 68 0.516
45 69 0.596
45 70 3.044
45 71 0.594
45 72 1.944
45 73 0.336
45 74 1.884
45 75 1.534
