nodei nodej distance
1 31 3.885
1 32 4.307
1 33 4.242
1 34 3.631
1 35 5.151
1 36 3.697
1 37 4.286
1 38 3.993
1 39 3.556
1 40 4.304
1 41 4.115
1 42 3.932
1 43 3.896
1 44 3.861
1 45 3.841
1 46 3.694
1 47 4.364
1 48 4.109
1 49 4.497
1 50 4.199
1 51 4.077
1 52 3.973
1 53 4.088
1 54 4.304
1 55 4.095
1 56 3.757
1 57 4.159
1 58 3.477
1 59 3.928
1 60 3.811
1 61 3.812
1 62 4.182
1 63 4.142
1 64 4.595
1 65 4.069
1 66 3.371
1 67 4.835
1 68 4.256
1 69 3.781
1 70 3.664
1 71 3.658
1 72 3.682
1 73 4.510
1 74 3.664
1 75 4.300
1 76 3.982
1 77 4.117
1 78 4.384
1 79 3.548
1 80 3.717
1 81 3.112
1 82 3.822
1 83 4.225
1 84 4.131
1 85 5.172
1 86 3.761
1 87 4.384
1 88 4.200
1 89 3.880
1 90 3.940
1 91 4.287
1 92 3.423
1 93 4.186
1 94 3.995
1 95 4.371
1 96 4.094
1 97 3.361
1 98 3.846
1 99 4.292
2 3 0.547
2 4 0.534
2 5 4.675
2 6 4.725
2 7 4.514
2 8 4.441
2 9 4.729
2 10 4.875
2 11 4.759
2 12 4.519
2 13 4.330
2 14 4.579
2 15 4.790
2 16 4.881
2 17 4.405
2 18 4.746
2 19 4.372
2 20 4.613
2 21 4.885
2 22 5.181
2 23 5.342
2 24 4.081
2 25 4.817
2 26 4.531
2 27 5.122
2 28 4.497
2 29 5.186
2 30 4.550
2 31 4.621
2 32 4.928
2 33 4.930
2 34 4.287
2 35 5.509
2 36 4.436
2 37 5.040
2 38 4.495
2 39 4.300
2 40 5.020
2 41 4.880
2 42 4.515
2 43 4.373
2 44 4.568
2 45 4.391
2 46 4.415
2 47 5.094
2 48 4.703
2 49 5.226
2 50 4.707
2 51 4.843
2 52 4.693
2 53 4.711
2 54 5.069
2 55 4.756
2 56 4.509
2 57 4.898
2 58 4.141
2 59 4.650
2 60 4.542
2 61 4.560
2 62 4.845
2 63 4.904
2 64 5.344
2 65 4.720
2 66 4.065
2 67 5.602
2 68 4.822
2 69 4.463
2 70 4.369
2 71 4.357
2 72 4.266
2 73 5.241
2 74 4.408
2 75 4.974
2 76 4.610
2 77 4.728
2 78 5.075
2 79 4.170
2 80 4.440
2 81 3.829
2 82 4.489
2 83 4.707
2 84 4.842
2 85 5.939
2 86 4.495
2 87 5.069
2 88 4.896
2 89 4.497
2 90 4.699
2 91 4.757
2 92 4.054
2 93 4.794
2 94 4.601
2 95 5.057
2 96 4.724
2 97 4.115
2 98 4.381
2 99 4.906
3 4 0.291
3 5 4.453
3 6 4.539
3 7 4.349
3 8 4.139
3 9 4.521
3 10 4.768
3 11 4.527
3 12 4.264
3 13 4.190
3 14 4.294
3 15 4.520
3 16 4.887
3 17 4.240
3 18 4.626
3 19 4.159
3 20 4.430
3 21 4.520
3 22 4.910
3 23 5.257
3 24 3.953
3 25 4.498
3 26 4.461
3 27 5.038
3 28 4.320
3 29 4.873
3 30 4.417
3 31 4.320
3 32 4.786
3 33 4.705
3 34 4.105
3 35 5.604
3 36 4.129
3 37 4.694
3 38 4.470
3 39 3.981
3 40 4.753
3 41 4.492
3 42 4.413
3 43 4.370
3 44 4.316
3 45 4.322
3 46 4.141
3 47 4.802
3 48 4.590
3 49 4.937
3 50 4.677
3 51 4.414
3 52 4.420
3 53 4.567
3 54 4.678
3 55 4.567
3 56 4.171
3 57 4.589
3 58 3.949
3 59 4.374
3 60 4.250
3 61 4.230
3 62 4.654
3 63 4.532
3 64 5.010
3 65 4.543
3 66 3.833
3 67 5.176
3 68 4.738
3 69 4.246
3 70 4.120
3 71 4.117
3 72 4.163
3 73 4.947
3 74 4.091
3 75 4.768
3 76 4.460
3 77 4.597
3 78 4.845
3 79 4.027
3 80 4.162
3 81 3.563
3 82 4.293
3 83 4.700
3 84 4.583
3 85 5.518
3 86 4.198
3 87 4.848
3 88 4.659
3 89 4.359
3 90 4.336
3 91 4.760
3 92 3.901
3 93 4.666
3 94 4.476
3 95 4.835
3 96 4.571
3 97 3.771
3 98 4.326
3 99 4.771
4 5 4.230
4 6 4.302
4 7 4.106
4 8 3.952
4 9 4.293
4 10 4.509
4 11 4.308
4 12 4.054
4 13 3.939
4 14 4.098
4 15 4.318
4 16 4.605
4 17 3.997
4 18 4.370
4 19 3.932
4 20 4.193
4 21 4.370
4 22 4.709
4 23 4.992
4 24 3.698
4 25 4.320
4 26 4.192
4 27 4.773
4 28 4.080
4 29 4.693
4 30 4.163
4 31 4.132
4 32 4.536
4 33 4.483
4 34 3.866
4 35 5.314
4 36 3.944
4 37 4.532
4 38 4.193
4 39 3.803
4 40 4.550
4 41 4.358
4 42 4.152
4 43 4.089
4 44 4.105
4 45 4.053
4 46 3.940
4 47 4.611
4 48 4.331
4 49 4.744
4 50 4.401
4 51 4.311
4 52 4.219
4 53 4.317
4 54 4.546
4 55 4.332
4 56 4.004
4 57 4.406
4 58 3.714
4 59 4.174
4 60 4.058
4 61 4.058
4 62 4.419
4 63 4.387
4 64 4.841
4 65 4.304
4 66 3.613
4 67 5.071
4 68 4.472
4 69 4.021
4 70 3.908
4 71 3.901
4 72 3.902
4 73 4.757
4 74 3.911
4 75 4.539
4 76 4.212
4 77 4.343
4 78 4.626
4 79 3.776
4 80 3.963
4 81 3.357
4 82 4.060
4 83 4.420
4 84 4.376
4 85 5.409
4 86 4.008
4 87 4.625
4 88 4.443
4 89 4.107
4 90 4.185
4 91 4.479
4 92 3.653
4 93 4.412
4 94 4.220
4 95 4.612
4 96 4.324
4 97 3.607
4 98 4.054
4 99 4.519
5 6 0.324
5 7 0.511
5 8 0.793
5 9 0.132
5 10 1.058
5 11 0.130
5 12 0.347
5 13 0.755
5 14 0.608
5 15 0.473
5 16 2.027
5 17 0.545
5 18 0.908
5 19 0.307
5 20 0.350
5 21 1.458
5 22 0.692
5 23 1.471
5 24 0.949
5 25 0.953
5 26 1.306
5 27 1.353
5 28 0.416
5 29 1.028
5 30 0.775
5 31 0.757
5 32 0.783
5 33 0.256
5 34 0.496
5 35 3.093
5 36 0.844
5 37 1.306
5 38 1.666
5 39 0.993
5 40 0.545
5 41 1.725
5 42 1.035
5 43 1.834
5 44 0.305
5 45 1.305
5 46 0.564
5 47 0.795
5 48 0.962
5 49 0.852
5 50 1.664
5 51 2.205
5 52 0.483
5 53 0.691
5 54 1.818
5 55 0.310
5 56 1.126
5 57 0.880
5 58 0.579
5 59 0.514
5 60 0.683
5 61 1.053
5 62 0.336
5 63 1.534
5 64 1.313
5 65 0.408
5 66 0.622
5 67 2.485
5 68 1.234
5 69 0.213
5 70 0.403
5 71 0.369
5 72 1.057
5 73 0.900
5 74 0.940
5 75 0.338
5 76 0.634
5 77 0.803
5 78 0.406
5 79 0.799
5 80 0.583
5 81 0.947
5 82 0.278
5 83 1.866
5 84 0.382
5 85 2.618
5 86 0.732
5 87 0.395
5 88 0.262
5 89 0.741
5 90 1.403
5 91 1.961
5 92 0.815
5 93 0.848
5 94 0.845
5 95 0.383
5 96 0.616
5 97 1.277
5 98 1.413
5 99 0.830
6 7 0.273
6 8 1.109
6 9 0.201
6 10 0.734
6 11 0.423
6 12 0.659
6 13 0.540
6 14 0.930
6 15 0.787
6 16 1.713
6 17 0.360
6 18 0.589
6 19 0.437
6 20 0.116
6 21 1.780
6 22 0.929
6 23 1.157
6 24 0.783
6 25 1.274
6 26 1.011
6 27 1.031
6 28 0.237
6 29 1.316
6 30 0.486
6 31 1.081
6 32 0.464
6 33 0.408
6 34 0.438
6 35 2.774
6 36 1.160
6 37 1.620
6 38 1.375
6 39 1.300
6 40 0.810
6 41 2.049
6 42 0.745
6 43 1.555
6 44 0.623
6 45 1.029
6 46 0.870
6 47 1.077
6 48 0.647
6 49 1.110
6 50 1.356
6 51 2.529
6 52 0.806
6 53 0.373
6 54 2.138
6 55 0.038
6 56 1.447
6 57 1.194
6 58 0.589
6 59 0.838
6 60 1.004
6 61 1.375
6 62 0.125
6 63 1.856
6 64 1.599
6 65 0.086
6 66 0.782
6 67 2.799
6 68 0.914
6 69 0.387
6 70 0.674
6 71 0.619
6 72 0.816
6 73 1.162
6 74 1.255
6 75 0.302
6 76 0.337
6 77 0.485
6 78 0.531
6 79 0.641
6 80 0.895
6 81 1.148
6 82 0.258
6 83 1.560
6 84 0.680
6 85 2.919
6 86 1.051
6 87 0.469
6 88 0.498
6 89 0.469
6 90 1.727
6 91 1.654
6 92 0.710
6 93 0.526
6 94 0.544
6 95 0.467
6 96 0.296
6 97 1.574
6 98 1.136
6 99 0.508
7 8 1.217
7 9 0.427
7 10 0.638
7 11 0.635
7 12 0.781
7 13 0.267
7 14 1.070
7 15 0.980
7 16 1.538
7 17 0.109
7 18 0.464
7 19 0.442
7 20 0.174
7 21 1.942
7 22 1.179
7 23 1.132
7 24 0.513
7 25 1.447
7 26 0.801
7 27 0.965
7 28 0.107
7 29 1.539
7 30 0.276
7 31 1.227
7 32 0.474
7 33 0.667
7 34 0.278
7 35 2.616
7 36 1.267
7 37 1.808
7 38 1.158
7 39 1.382
7 40 1.046
7 41 2.199
7 42 0.530
7 43 1.324
7 44 0.761
7 45 0.794
7 46 0.967
7 47 1.304
7 48 0.496
7 49 1.352
7 50 1.170
7 51 2.659
7 52 0.975
7 53 0.275
7 54 2.306
7 55 0.311
7 56 1.566
7 57 1.384
7 58 0.443
7 59 0.996
7 60 1.134
7 61 1.504
7 62 0.391
7 63 2.017
7 64 1.823
7 65 0.224
7 66 0.727
7 67 2.985
7 68 0.777
7 69 0.450
7 70 0.740
7 71 0.672
7 72 0.554
7 73 1.402
7 74 1.357
7 75 0.575
7 76 0.168
7 77 0.369
7 78 0.800
7 79 0.376
7 80 0.999
7 81 1.098
7 82 0.273
7 83 1.367
7 84 0.892
7 85 3.126
7 86 1.170
7 87 0.740
7 88 0.740
7 89 0.232
7 90 1.867
7 91 1.465
7 92 0.465
7 93 0.437
7 94 0.358
7 95 0.738
7 96 0.240
7 97 1.628
7 98 0.902
7 99 0.486
8 9 0.925
8 10 1.830
8 11 0.740
8 12 0.450
8 13 1.385
8 14 0.215
8 15 0.474
8 16 2.751
8 17 1.196
8 18 1.668
8 19 0.786
8 20 1.100
8 21 0.776
8 22 0.814
8 23 2.264
8 24 1.469
8 25 0.405
8 26 2.001
8 27 2.138
8 28 1.110
8 29 0.748
8 30 1.492
8 31 0.180
8 32 1.573
8 33 0.899
8 34 1.038
8 35 3.832
8 36 0.051
8 37 0.742
8 38 2.341
8 39 0.221
8 40 0.690
8 41 1.003
8 42 1.735
8 43 2.477
8 44 0.488
8 45 1.965
8 46 0.250
8 47 0.666
8 48 1.710
8 49 0.802
8 50 2.380
8 51 1.442
8 52 0.384
8 53 1.454
8 54 1.137
8 55 1.100
8 56 0.350
8 57 0.460
8 58 0.977
8 59 0.330
8 60 0.138
8 61 0.298
8 62 1.127
8 63 0.845
8 64 0.948
8 65 1.187
8 66 0.699
8 67 1.843
8 68 1.990
8 69 0.768
8 70 0.483
8 71 0.554
8 72 1.675
8 73 0.809
8 74 0.147
8 75 1.076
8 76 1.374
8 77 1.565
8 78 0.964
8 79 1.344
8 80 0.218
8 81 0.669
8 82 0.945
8 83 2.571
8 84 0.593
8 85 2.045
8 86 0.075
8 87 1.020
8 88 0.785
8 89 1.441
8 90 0.663
8 91 2.670
8 92 1.279
8 93 1.619
8 94 1.575
8 95 1.004
8 96 1.386
8 97 0.524
8 98 2.069
8 99 1.616
9 10 0.933
9 11 0.223
9 12 0.479
9 13 0.688
9 14 0.738
9 15 0.586
9 16 1.913
9 17 0.484
9 18 0.790
9 19 0.363
9 20 0.255
9 21 1.581
9 22 0.752
9 23 1.339
9 24 0.906
9 25 1.073
9 26 1.204
9 27 1.224
9 28 0.349
9 29 1.121
9 30 0.675
9 31 0.886
9 32 0.653
9 33 0.249
9 34 0.484
9 35 2.975
9 36 0.976
9 37 1.420
9 38 1.567
9 39 1.125
9 40 0.621
9 41 1.850
9 42 0.935
9 43 1.742
9 44 0.437
9 45 1.214
9 46 0.696
9 47 0.884
9 48 0.847
9 49 0.925
9 50 1.555
9 51 2.334
9 52 0.607
9 53 0.574
9 54 1.938
9 55 0.181
9 56 1.257
9 57 0.993
9 58 0.599
9 59 0.641
9 60 0.814
9 61 1.183
9 62 0.204
9 63 1.656
9 64 1.405
9 65 0.287
9 66 0.705
9 67 2.598
9 68 1.115
9 69 0.281
9 70 0.524
9 71 0.482
9 72 0.982
9 73 0.976
9 74 1.072
9 75 0.247
9 76 0.528
9 77 0.685
9 78 0.395
9 79 0.756
9 80 0.716
9 81 1.049
9 82 0.256
9 83 1.758
9 84 0.481
9 85 2.721
9 86 0.863
9 87 0.357
9 88 0.312
9 89 0.648
9 90 1.531
9 91 1.852
9 92 0.795
9 93 0.726
9 94 0.739
9 95 0.350
9 96 0.497
9 97 1.408
9 98 1.321
9 99 0.701
10 11 1.154
10 12 1.382
10 13 0.629
10 14 1.661
10 15 1.518
10 16 1.010
10 17 0.705
10 18 0.178
10 19 1.077
10 20 0.730
10 21 2.514
10 22 1.599
10 23 0.521
10 24 0.823
10 25 2.007
10 26 0.461
10 27 0.330
10 28 0.739
10 29 2.019
10 30 0.407
10 31 1.814
10 32 0.315
10 33 1.092
10 34 0.898
10 35 2.047
10 36 1.881
10 37 2.348
10 38 0.779
10 39 2.008
10 40 1.510
10 41 2.783
10 42 0.361
10 43 0.990
10 44 1.351
10 45 0.568
10 46 1.584
10 47 1.781
10 48 0.183
10 49 1.790
10 50 0.685
10 51 3.261
10 52 1.540
10 53 0.377
10 54 2.871
10 55 0.753
10 56 2.174
10 57 1.923
10 58 1.051
10 59 1.571
10 60 1.733
10 61 2.105
10 62 0.763
10 63 2.590
10 64 2.298
10 65 0.650
10 66 1.359
10 67 3.524
10 68 0.205
10 69 1.069
10 70 1.367
10 71 1.302
10 72 0.609
10 73 1.844
10 74 1.974
10 75 0.916
10 76 0.471
10 77 0.270
10 78 1.166
10 79 0.787
10 80 1.613
10 81 1.726
10 82 0.895
10 83 0.889
10 84 1.405
10 85 3.628
10 86 1.776
10 87 1.083
10 88 1.205
10 89 0.474
10 90 2.460
10 91 0.972
10 92 0.926
10 93 0.211
10 94 0.324
10 95 1.091
10 96 0.445
10 97 2.263
10 98 0.642
10 99 0.253
11 12 0.323
11 13 0.884
11 14 0.539
11 15 0.364
11 16 2.136
11 17 0.674
11 18 1.013
11 19 0.414
11 20 0.469
11 21 1.362
11 22 0.562
11 23 1.542
11 24 1.079
11 25 0.853
11 26 1.424
11 27 1.438
11 28 0.544
11 29 0.904
11 30 0.893
11 31 0.679
11 32 0.866
11 33 0.187
11 34 0.623
11 35 3.197
11 36 0.790
11 37 1.197
11 38 1.786
11 39 0.951
11 40 0.415
11 41 1.633
11 42 1.154
11 43 1.958
11 44 0.270
11 45 1.428
11 46 0.534
11 47 0.669
11 48 1.070
11 49 0.722
11 50 1.777
11 51 2.122
11 52 0.394
11 53 0.797
11 54 1.717
11 55 0.401
11 56 1.057
11 57 0.770
11 58 0.695
11 59 0.433
11 60 0.618
11 61 0.979
11 62 0.402
11 63 1.437
11 64 1.188
11 65 0.509
11 66 0.695
11 67 2.375
11 68 1.337
11 69 0.321
11 70 0.425
11 71 0.413
11 72 1.184
11 73 0.771
11 74 0.886
11 75 0.338
11 76 0.749
11 77 0.908
11 78 0.318
11 79 0.929
11 80 0.546
11 81 0.991
11 82 0.408
11 83 1.980
11 84 0.259
11 85 2.500
11 86 0.673
11 87 0.332
11 88 0.143
11 89 0.863
11 90 1.319
11 91 2.075
11 92 0.942
11 93 0.948
11 94 0.960
11 95 0.317
11 96 0.719
11 97 1.246
11 98 1.536
11 99 0.917
12 13 0.977
12 14 0.289
12 15 0.304
12 16 2.320
12 17 0.775
12 18 1.223
12 19 0.380
12 20 0.654
12 21 1.164
12 22 0.677
12 23 1.815
12 24 1.106
12 25 0.681
12 26 1.578
12 27 1.689
12 28 0.674
12 29 0.866
12 30 1.057
12 31 0.447
12 32 1.123
12 33 0.506
12 34 0.645
12 35 3.397
12 36 0.501
12 37 1.051
12 38 1.927
12 39 0.645
12 40 0.510
12 41 1.418
12 42 1.308
12 43 2.077
12 44 0.056
12 45 1.555
12 46 0.217
12 47 0.669
12 48 1.268
12 49 0.772
12 50 1.951
12 51 1.881
12 52 0.239
12 53 1.008
12 54 1.528
12 55 0.652
12 56 0.792
12 57 0.643
12 58 0.635
12 59 0.235
12 60 0.354
12 61 0.725
12 62 0.683
12 63 1.238
12 64 1.135
12 65 0.738
12 66 0.485
12 67 2.217
12 68 1.547
12 69 0.335
12 70 0.155
12 71 0.198
12 72 1.277
12 73 0.807
12 74 0.596
12 75 0.658
12 76 0.932
12 77 1.119
12 78 0.614
12 79 0.966
12 80 0.236
12 81 0.703
12 82 0.508
12 83 2.147
12 84 0.324
12 85 2.381
12 86 0.394
12 87 0.647
12 88 0.419
12 89 1.010
12 90 1.086
12 91 2.245
12 92 0.932
12 93 1.171
12 94 1.137
12 95 0.631
12 96 0.938
12 97 0.932
12 98 1.661
12 99 1.166
13 14 1.264
13 15 1.211
13 16 1.379
13 17 0.210
13 18 0.459
13 19 0.602
13 20 0.439
13 21 2.137
13 22 1.438
13 23 1.150
13 24 0.264
13 25 1.657
13 26 0.624
13 27 0.952
13 28 0.341
13 29 1.780
13 30 0.231
13 31 1.421
13 32 0.598
13 33 0.932
13 34 0.348
13 35 2.462
13 36 1.433
13 37 2.024
13 38 0.956
13 39 1.524
13 40 1.299
13 41 2.384
13 42 0.374
13 43 1.101
13 44 0.967
13 45 0.581
13 46 1.136
13 47 1.550
13 48 0.450
13 49 1.605
13 50 1.007
13 51 2.823
13 52 1.192
13 53 0.381
13 54 2.503
13 55 0.577
13 56 1.733
13 57 1.606
13 58 0.460
13 59 1.205
13 60 1.321
13 61 1.680
13 62 0.655
13 63 2.211
13 64 2.064
13 65 0.483
13 66 0.789
13 67 3.194
13 68 0.701
13 69 0.644
13 70 0.902
13 71 0.830
13 72 0.304
13 73 1.655
13 74 1.516
13 75 0.841
13 76 0.286
13 77 0.409
13 78 1.066
13 79 0.165
13 80 1.172
13 81 1.135
13 82 0.486
13 83 1.191
13 84 1.134
13 85 3.351
13 86 1.348
13 87 1.008
13 88 0.998
13 89 0.170
13 90 2.046
13 91 1.290
13 92 0.300
13 93 0.481
13 94 0.306
13 95 1.006
13 96 0.403
13 97 1.741
13 98 0.686
13 99 0.581
14 15 0.261
14 16 2.608
14 17 1.064
14 18 1.506
14 19 0.664
14 20 0.937
14 21 0.874
14 22 0.625
14 23 2.076
14 24 1.382
14 25 0.403
14 26 1.867
14 27 1.961
14 28 0.963
14 29 0.657
14 30 1.345
14 31 0.157
14 32 1.391
14 33 0.689
14 34 0.928
14 35 3.684
14 36 0.260
14 37 0.773
14 38 2.217
14 39 0.436
14 40 0.486
14 41 1.129
14 42 1.597
14 43 2.365
14 44 0.311
14 45 1.843
14 46 0.186
14 47 0.517
14 48 1.553
14 49 0.647
14 50 2.240
14 51 1.599
14 52 0.168
14 53 1.289
14 54 1.239
14 55 0.918
14 56 0.520
14 57 0.393
14 58 0.898
14 59 0.115
14 60 0.080
14 61 0.445
14 62 0.935
14 63 0.948
14 64 0.902
14 65 1.012
14 66 0.677
14 67 1.930
14 68 1.831
14 69 0.625
14 70 0.384
14 71 0.451
14 72 1.564
14 73 0.665
14 74 0.354
14 75 0.870
14 76 1.218
14 77 1.401
14 78 0.748
14 79 1.246
14 80 0.149
14 81 0.759
14 82 0.797
14 83 2.436
14 84 0.378
14 85 2.103
14 86 0.142
14 87 0.806
14 88 0.572
14 89 1.299
14 90 0.800
14 91 2.534
14 92 1.201
14 93 1.451
14 94 1.425
14 95 0.790
14 96 1.217
14 97 0.739
14 98 1.949
14 99 1.438
15 16 2.498
15 17 1.001
15 18 1.376
15 19 0.649
15 20 0.823
15 21 1.000
15 22 0.391
15 23 1.894
15 24 1.373
15 25 0.490
15 26 1.779
15 27 1.798
15 28 0.880
15 29 0.578
15 30 1.247
15 31 0.353
15 32 1.227
15 33 0.468
15 34 0.906
15 35 3.561
15 36 0.515
15 37 0.834
15 38 2.138
15 39 0.694
15 40 0.235
15 41 1.274
15 42 1.507
15 43 2.302
15 44 0.277
15 45 1.774
15 46 0.380
15 47 0.367
15 48 1.432
15 49 0.468
15 50 2.137
15 51 1.770
15 52 0.102
15 53 1.160
15 54 1.353
15 55 0.766
15 56 0.735
15 57 0.407
15 58 0.924
15 59 0.154
15 60 0.336
15 61 0.650
15 62 0.762
15 63 1.075
15 64 0.857
15 65 0.873
15 66 0.788
15 67 2.013
15 68 1.701
15 69 0.578
15 70 0.457
15 71 0.501
15 72 1.515
15 73 0.503
15 74 0.604
15 75 0.659
15 76 1.107
15 77 1.272
15 78 0.500
15 79 1.227
15 80 0.362
15 81 0.961
15 82 0.724
15 83 2.339
15 84 0.130
15 85 2.146
15 86 0.400
15 87 0.567
15 88 0.345
15 89 1.212
15 90 0.968
15 91 2.434
15 92 1.211
15 93 1.312
15 94 1.318
15 95 0.551
15 96 1.083
15 97 0.998
15 98 1.882
15 99 1.279
16 17 1.555
16 18 1.126
16 19 1.965
16 20 1.679
16 21 3.479
16 22 2.608
16 23 0.947
16 24 1.391
16 25 2.979
16 26 0.755
16 27 0.852
16 28 1.645
16 29 3.022
16 30 1.263
16 31 2.765
16 32 1.324
16 33 2.095
16 34 1.725
16 35 1.084
16 36 2.800
16 37 3.332
16 38 0.482
16 39 2.900
16 40 2.512
16 41 3.737
16 42 1.016
16 43 0.518
16 44 2.298
16 45 0.824
16 46 2.500
16 47 2.783
16 48 1.066
16 49 2.797
16 50 0.372
16 51 4.193
16 52 2.506
16 53 1.340
16 54 3.841
16 55 1.738
16 56 3.100
16 57 2.905
16 58 1.831
16 59 2.531
16 60 2.673
16 61 3.041
16 62 1.763
16 63 3.554
16 64 3.302
16 65 1.627
16 66 2.161
16 67 4.511
16 68 0.809
16 69 1.987
16 70 2.269
16 71 2.198
16 72 1.124
16 73 2.851
16 74 2.887
16 75 1.924
16 76 1.394
16 77 1.229
16 78 2.175
16 79 1.464
16 80 2.534
16 81 2.483
16 82 1.811
16 83 0.211
16 84 2.393
16 85 4.630
16 86 2.707
16 87 2.093
16 88 2.203
16 89 1.311
16 90 3.405
16 91 0.128
16 92 1.579
16 93 1.198
16 94 1.184
16 95 2.100
16 96 1.418
16 97 3.118
16 98 0.742
16 99 1.262
17 18 0.527
17 19 0.410
17 20 0.248
17 21 1.939
17 22 1.231
17 23 1.212
17 24 0.426
17 25 1.453
17 26 0.806
17 27 1.035
17 28 0.136
17 29 1.570
17 30 0.310
17 31 1.222
17 32 0.572
17 33 0.732
17 34 0.193
17 35 2.637
17 36 1.245
17 37 1.819
17 38 1.152
17 39 1.348
17 40 1.090
17 41 2.190
17 42 0.539
17 43 1.305
17 44 0.763
17 45 0.780
17 46 0.946
17 47 1.340
17 48 0.547
17 49 1.397
17 50 1.184
17 51 2.638
17 52 0.985
17 53 0.362
17 54 2.303
17 55 0.398
17 56 1.546
17 57 1.398
17 58 0.351
17 59 1.000
17 60 1.124
17 61 1.488
17 62 0.483
17 63 2.013
17 64 1.854
17 65 0.325
17 66 0.655
17 67 2.991
17 68 0.823
17 69 0.440
17 70 0.713
17 71 0.643
17 72 0.513
17 73 1.446
17 74 1.332
17 75 0.661
17 76 0.249
17 77 0.442
17 78 0.872
17 79 0.281
17 80 0.980
17 81 1.021
17 82 0.277
17 83 1.375
17 84 0.924
17 85 3.143
17 86 1.155
17 87 0.819
17 88 0.792
17 89 0.251
17 90 1.854
17 91 1.474
17 92 0.358
17 93 0.514
17 94 0.399
17 95 0.815
17 96 0.341
17 97 1.581
17 98 0.887
17 99 0.578
18 19 0.905
18 20 0.569
18 21 2.367
18 22 1.489
18 23 0.694
18 24 0.673
18 25 1.861
18 26 0.471
18 27 0.508
18 28 0.568
18 29 1.897
18 30 0.232
18 31 1.660
18 32 0.258
18 33 0.971
18 34 0.721
18 35 2.185
18 36 1.719
18 37 2.210
18 38 0.827
18 39 1.841
18 40 1.388
18 41 2.632
18 42 0.271
18 43 1.027
18 44 1.194
18 45 0.542
18 46 1.420
18 47 1.658
18 48 0.075
18 49 1.677
18 50 0.776
18 51 3.104
18 52 1.391
18 53 0.217
18 54 2.726
18 55 0.613
18 56 2.014
18 57 1.783
18 58 0.873
18 59 1.420
18 60 1.575
18 61 1.947
18 62 0.639
18 63 2.442
18 64 2.178
18 65 0.503
18 66 1.182
18 67 3.388
18 68 0.326
18 69 0.903
18 70 1.199
18 71 1.133
18 72 0.495
18 73 1.731
18 74 1.811
18 75 0.808
18 76 0.298
18 77 0.105
18 78 1.062
18 79 0.621
18 80 1.450
18 81 1.548
18 82 0.727
18 83 0.981
18 84 1.269
18 85 3.504
18 86 1.616
18 87 0.982
18 88 1.077
18 89 0.299
18 90 2.305
18 91 1.072
18 92 0.759
18 93 0.086
18 94 0.154
18 95 0.988
18 96 0.294
18 97 2.092
18 98 0.635
18 99 0.203
19 20 0.371
19 21 1.536
19 22 0.956
19 23 1.553
19 24 0.728
19 25 1.061
19 26 1.215
19 27 1.400
19 28 0.338
19 29 1.226
19 30 0.711
19 31 0.820
19 32 0.866
19 33 0.563
19 34 0.265
19 35 3.047
19 36 0.835
19 37 1.431
19 38 1.557
19 39 0.941
19 40 0.795
19 41 1.782
19 42 0.949
19 43 1.701
19 44 0.381
19 45 1.182
19 46 0.536
19 47 1.011
19 48 0.938
19 49 1.093
19 50 1.594
19 51 2.228
19 52 0.609
19 53 0.703
19 54 1.901
19 55 0.451
19 56 1.136
