nodei nodej distance
19 57 1.911
19 58 2.844
19 59 3.211
19 60 3.013
19 61 0.521
19 62 1.786
19 63 2.612
19 64 2.370
19 65 1.436
19 66 2.980
19 67 2.427
19 68 0.264
19 69 2.923
19 70 1.539
19 71 2.378
19 72 4.488
19 73 3.605
19 74 0.777
19 75 4.343
19 76 2.909
19 77 4.538
19 78 0.634
19 79 0.542
19 80 2.227
19 81 0.511
19 82 3.763
19 83 3.510
19 84 1.037
19 85 2.193
19 86 1.442
19 87 0.470
19 88 2.304
19 89 0.453
19 90 1.626
19 91 3.050
19 92 1.819
19 93 1.229
19 94 3.710
19 95 4.822
19 96 0.799
19 97 3.562
19 98 2.583
19 99 2.835
20 21 3.418
20 22 1.337
20 23 0.837
20 24 2.253
20 25 0.641
20 26 0.869
20 27 1.172
20 28 3.329
20 29 1.191
20 30 0.518
20 31 1.438
20 32 4.942
20 33 2.048
20 34 2.556
20 35 1.067
20 36 3.312
20 37 0.551
20 38 2.474
20 39 0.170
20 40 2.147
20 41 0.380
20 42 0.432
20 43 0.261
20 44 2.179
20 45 1.226
20 46 1.688
20 47 1.174
20 48 0.869
20 49 3.253
20 50 2.133
20 51 0.759
20 52 1.152
20 53 0.678
20 54 0.179
20 55 4.172
20 56 2.898
20 57 1.667
20 58 2.584
20 59 2.993
20 60 2.793
20 61 0.340
20 62 1.544
20 63 2.369
20 64 2.138
20 65 1.235
20 66 2.746
20 67 2.192
20 68 0.216
20 69 2.702
20 70 1.310
20 71 2.219
20 72 4.266
20 73 3.419
20 74 0.450
20 75 4.115
20 76 2.704
20 77 4.317
20 78 0.303
20 79 0.250
20 80 2.026
20 81 0.573
20 82 3.537
20 83 3.302
20 84 0.756
20 85 1.921
20 86 1.185
20 87 0.381
20 88 2.061
20 89 0.448
20 90 1.435
20 91 2.809
20 92 1.562
20 93 0.960
20 94 3.510
20 95 4.613
20 96 0.515
20 97 3.341
20 98 2.360
20 99 2.617
21 22 2.090
21 23 3.904
21 24 1.168
21 25 3.894
21 26 2.737
21 27 2.456
21 28 0.630
21 29 2.231
21 30 3.016
21 31 2.036
21 32 1.700
21 33 1.374
21 34 0.879
21 35 4.272
21 36 0.611
21 37 3.393
21 38 0.944
21 39 3.257
21 40 1.365
21 41 3.141
21 42 3.111
21 43 3.236
21 44 1.239
21 45 2.300
21 46 1.731
21 47 2.277
21 48 2.660
21 49 0.389
21 50 1.439
21 51 2.720
21 52 2.337
21 53 2.767
21 54 3.326
21 55 0.847
21 56 1.077
21 57 1.761
21 58 0.837
21 59 0.674
21 60 0.787
21 61 3.150
21 62 1.885
21 63 1.063
21 64 1.318
21 65 2.262
21 66 0.734
21 67 1.259
21 68 3.630
21 69 0.856
21 70 2.136
21 71 1.631
21 72 0.997
21 73 0.966
21 74 3.036
21 75 0.812
21 76 0.979
21 77 1.046
21 78 3.185
21 79 3.168
21 80 1.543
21 81 3.960
21 82 0.455
21 83 0.678
21 84 2.663
21 85 1.510
21 86 2.234
21 87 3.716
21 88 1.369
21 89 3.821
21 90 2.103
21 91 0.642
21 92 1.856
21 93 2.458
21 94 0.797
21 95 1.401
21 96 2.903
21 97 0.504
21 98 1.144
21 99 0.950
22 23 1.849
22 24 0.939
22 25 1.811
22 26 0.860
22 27 0.755
22 28 2.077
22 29 0.151
22 30 0.931
22 31 0.439
22 32 3.674
22 33 0.746
22 34 1.221
22 35 2.205
22 36 2.057
22 37 1.331
22 38 1.152
22 39 1.173
22 40 0.936
22 41 1.052
22 42 1.024
22 43 1.146
22 44 0.856
22 45 0.567
22 46 0.366
22 47 0.395
22 48 0.601
22 49 1.961
22 50 0.974
22 51 0.735
22 52 0.508
22 53 0.677
22 54 1.236
22 55 2.873
22 56 1.742
22 57 0.421
22 58 1.253
22 59 1.734
22 60 1.533
22 61 1.107
22 62 0.335
22 63 1.068
22 64 0.877
22 65 0.501
22 66 1.455
22 67 0.921
22 68 1.546
22 69 1.444
22 70 0.341
22 71 1.225
22 72 2.980
22 73 2.231
22 74 0.947
22 75 2.819
22 76 1.491
22 77 3.032
22 78 1.094
22 79 1.089
22 80 0.895
22 81 1.870
22 82 2.251
22 83 2.058
22 84 0.582
22 85 0.584
22 86 0.227
22 87 1.626
22 88 0.773
22 89 1.731
22 90 0.576
22 91 1.504
22 92 0.273
22 93 0.389
22 94 2.282
22 95 3.348
22 96 0.823
22 97 2.067
22 98 1.113
22 99 1.373
23 24 2.783
23 25 0.270
23 26 1.661
23 27 1.937
23 28 3.926
23 29 1.732
23 30 0.935
23 31 2.095
23 32 5.522
23 33 2.595
23 34 3.025
23 35 0.377
23 36 3.905
23 37 0.518
23 38 2.987
23 39 0.888
23 40 2.764
23 41 0.850
23 42 0.857
23 43 0.813
23 44 2.695
23 45 1.942
23 46 2.214
23 47 1.835
23 48 1.252
23 49 3.806
23 50 2.778
23 51 1.503
23 52 1.851
23 53 1.208
23 54 0.770
23 55 4.711
23 56 3.558
23 57 2.251
23 58 3.073
23 59 3.583
23 60 3.381
23 61 1.157
23 62 2.138
23 63 2.915
23 64 2.723
23 65 1.931
23 66 3.303
23 67 2.768
23 68 0.715
23 69 3.292
23 70 1.951
23 71 2.932
23 72 4.825
23 73 4.065
23 74 0.951
23 75 4.660
23 76 3.328
23 77 4.877
23 78 0.849
23 79 0.988
23 80 2.681
23 81 0.539
23 82 4.098
23 83 3.906
23 84 1.356
23 85 2.403
23 86 1.779
23 87 0.495
23 88 2.622
23 89 0.520
23 90 2.134
23 91 3.347
23 92 2.116
23 93 1.552
23 94 4.127
23 95 5.196
23 96 1.169
23 97 3.916
23 98 2.957
23 99 3.218
24 25 2.750
24 26 1.585
24 27 1.324
24 28 1.161
24 29 1.072
24 30 1.870
24 31 0.881
24 32 2.740
24 33 0.207
24 34 0.367
24 35 3.143
24 36 1.138
24 37 2.266
24 38 0.225
24 39 2.094
24 40 0.360
24 41 1.990
24 42 1.963
24 43 2.079
24 44 0.098
24 45 1.152
24 46 0.573
24 47 1.112
24 48 1.531
24 49 1.023
24 50 0.482
24 51 1.555
24 52 1.178
24 53 1.613
24 54 2.167
24 55 1.934
24 56 0.950
24 57 0.594
24 58 0.355
24 59 0.821
24 60 0.629
24 61 1.983
24 62 0.718
24 63 0.140
24 64 0.229
24 65 1.107
24 66 0.522
24 67 0.184
24 68 2.466
24 69 0.549
24 70 0.971
24 71 0.839
24 72 2.042
24 73 1.365
24 74 1.883
24 75 1.880
24 76 0.657
24 77 2.094
24 78 2.028
24 79 2.003
24 80 0.534
24 81 2.801
24 82 1.315
24 83 1.149
24 84 1.500
24 85 0.397
24 86 1.067
24 87 2.561
24 88 0.212
24 89 2.663
24 90 0.970
24 91 0.565
24 92 0.691
24 93 1.294
24 94 1.379
24 95 2.414
24 96 1.739
24 97 1.137
24 98 0.311
24 99 0.506
25 26 1.503
25 27 1.796
25 28 3.873
25 29 1.681
25 30 0.880
25 31 2.006
25 32 5.480
25 33 2.554
25 34 3.016
25 35 0.429
25 36 3.854
25 37 0.525
25 38 2.963
25 39 0.733
25 40 2.697
25 41 0.764
25 42 0.787
25 43 0.693
25 44 2.666
25 45 1.825
25 46 2.177
25 47 1.741
25 48 1.236
25 49 3.770
25 50 2.699
25 51 1.368
25 52 1.741
25 53 1.141
25 54 0.625
25 55 4.684
25 56 3.476
25 57 2.193
25 58 3.058
25 59 3.531
25 60 3.329
25 61 0.979
25 62 2.074
25 63 2.877
25 64 2.668
25 65 1.823
25 66 3.263
25 67 2.718
25 68 0.479
25 69 3.239
25 70 1.866
25 71 2.822
25 72 4.790
25 73 3.990
25 74 0.871
25 75 4.630
25 76 3.261
25 77 4.841
25 78 0.739
25 79 0.837
25 80 2.597
25 81 0.273
25 82 4.060
25 83 3.849
25 84 1.273
25 85 2.384
25 86 1.710
25 87 0.264
25 88 2.576
25 89 0.257
25 90 2.026
25 91 3.315
25 92 2.067
25 93 1.478
25 94 4.066
25 95 5.152
25 96 1.058
25 97 3.872
25 98 2.899
25 99 3.160
26 27 0.315
26 28 2.552
26 29 0.728
26 30 0.845
26 31 0.704
26 32 4.157
26 33 1.380
26 34 1.935
26 35 1.932
26 36 2.538
26 37 1.219
26 38 1.809
26 39 0.776
26 40 1.390
26 41 0.852
26 42 0.871
26 43 0.854
26 44 1.534
26 45 0.437
26 46 1.097
26 47 0.499
26 48 0.859
26 49 2.515
26 50 1.348
26 51 0.214
26 52 0.410
26 53 0.657
26 54 0.892
26 55 3.428
26 56 2.079
26 57 1.001
26 58 1.939
26 59 2.230
26 60 2.036
26 61 0.530
26 62 0.884
26 63 1.676
26 64 1.419
26 65 0.478
26 66 2.021
26 67 1.478
26 68 1.072
26 69 1.948
26 70 0.629
26 71 1.373
26 72 3.504
26 73 2.602
26 74 0.781
26 75 3.367
26 76 1.918
26 77 3.554
26 78 0.826
26 79 0.674
26 80 1.238
26 81 1.433
26 82 2.786
26 83 2.519
26 84 0.528
26 85 1.349
26 86 0.634
26 87 1.249
26 88 1.375
26 89 1.316
26 90 0.640
26 91 2.101
26 92 0.956
26 93 0.546
26 94 2.713
26 95 3.829
26 96 0.544
26 97 2.581
26 98 1.613
26 99 1.856
27 28 2.246
27 29 0.663
27 30 1.063
27 31 0.458
27 32 3.847
27 33 1.125
27 34 1.684
27 35 2.225
27 36 2.232
27 37 1.468
27 38 1.544
27 39 1.063
27 40 1.097
27 41 1.101
27 42 1.110
27 43 1.124
27 44 1.284
27 45 0.199
27 46 0.896
27 47 0.361
27 48 0.971
27 49 2.219
27 50 1.045
27 51 0.434
27 52 0.249
27 53 0.825
27 54 1.176
27 55 3.127
27 56 1.765
27 57 0.767
27 58 1.679
27 59 1.928
27 60 1.737
27 61 0.836
27 62 0.666
27 63 1.402
27 64 1.140
27 65 0.264
27 66 1.732
27 67 1.201
27 68 1.379
27 69 1.649
27 70 0.441
27 71 1.058
27 72 3.199
27 73 2.289
27 74 1.015
27 75 3.065
27 76 1.611
27 77 3.249
27 78 1.089
27 79 0.959
27 80 0.936
27 81 1.741
27 82 2.485
27 83 2.211
27 84 0.668
27 85 1.140
27 86 0.541
27 87 1.548
27 88 1.112
27 89 1.620
27 90 0.355
27 91 1.816
27 92 0.762
27 93 0.580
27 94 2.402
27 95 3.519
27 96 0.778
27 97 2.278
27 98 1.320
27 99 1.556
28 29 2.196
28 30 2.999
28 31 1.892
28 32 1.613
28 33 1.334
28 34 1.050
28 35 4.278
28 36 0.027
28 37 3.407
28 38 0.992
28 39 3.182
28 40 1.183
28 41 3.108
28 42 3.087
28 43 3.186
28 44 1.256
28 45 2.127
28 46 1.715
28 47 2.156
28 48 2.678
28 49 0.272
28 50 1.206
28 51 2.585
28 52 2.187
28 53 2.732
28 54 3.268
28 55 0.898
28 56 0.561
28 57 1.680
28 58 0.967
28 59 0.343
28 60 0.544
28 61 3.027
28 62 1.799
28 63 1.022
28 64 1.205
28 65 2.105
28 66 0.643
28 67 1.157
28 68 3.545
28 69 0.634
28 70 2.020
28 71 1.260
28 72 0.954
28 73 0.344
28 74 3.002
28 75 0.833
28 76 0.635
28 77 1.003
28 78 3.138
28 79 3.084
28 80 1.315
28 81 3.895
28 82 0.290
28 83 0.054
28 84 2.602
28 85 1.557
28 86 2.164
28 87 3.665
28 88 1.304
28 89 3.761
28 90 1.917
28 91 0.636
28 92 1.810
28 93 2.395
28 94 0.235
28 95 1.284
28 96 2.829
28 97 0.126
28 98 0.974
28 99 0.713
29 30 0.804
29 31 0.442
29 32 3.799
29 33 0.874
29 34 1.365
29 35 2.082
29 36 2.176
29 37 1.214
29 38 1.290
29 39 1.028
29 40 1.035
29 41 0.918
29 42 0.894
29 43 1.007
29 44 0.993
29 45 0.492
29 46 0.501
29 47 0.306
29 48 0.502
29 49 2.090
29 50 1.060
29 51 0.590
29 52 0.415
29 53 0.541
29 54 1.096
29 55 3.005
29 56 1.837
29 57 0.519
29 58 1.395
29 59 1.854
29 60 1.652
29 61 0.956
29 62 0.411
29 63 1.197
29 64 0.992
29 65 0.431
29 66 1.582
29 67 1.039
29 68 1.401
29 69 1.562
29 70 0.309
29 71 1.277
29 72 3.109
29 73 2.336
29 74 0.812
29 75 2.950
29 76 1.597
29 77 3.161
29 78 0.956
29 79 0.942
29 80 0.971
29 81 1.730
29 82 2.379
29 83 2.175
29 84 0.435
29 85 0.730
29 86 0.125
29 87 1.489
29 88 0.895
29 89 1.591
29 90 0.556
29 91 1.636
29 92 0.386
29 93 0.238
29 94 2.395
29 95 3.472
29 96 0.676
29 97 2.191
29 98 1.225
29 99 1.486
30 31 1.162
30 32 4.603
30 33 1.675
30 34 2.140
30 35 1.279
30 36 2.980
30 37 0.424
30 38 2.083
30 39 0.361
30 40 1.831
30 41 0.143
30 42 0.099
30 43 0.262
30 44 1.787
30 45 1.030
30 46 1.297
30 47 0.906
30 48 0.373
30 49 2.891
30 50 1.843
30 51 0.644
30 52 0.934
30 53 0.273
30 54 0.357
30 55 3.804
30 56 2.623
30 57 1.320
30 58 2.179
30 59 2.657
30 60 2.455
30 61 0.527
30 62 1.205
30 63 1.998
30 64 1.795
30 65 1.010
30 66 2.384
30 67 1.842
30 68 0.683
30 69 2.365
30 70 1.017
30 71 2.005
30 72 3.911
30 73 3.130
30 74 0.086
30 75 3.750
30 76 2.395
30 77 3.962
30 78 0.215
30 79 0.351
30 80 1.746
30 81 0.960
30 82 3.181
30 83 2.977
30 84 0.426
30 85 1.505
30 86 0.844
30 87 0.711
30 88 1.699
30 89 0.821
30 90 1.210
30 91 2.435
30 92 1.190
30 93 0.617
30 94 3.197
30 95 4.275
30 96 0.301
30 97 2.995
30 98 2.027
30 99 2.289
31 32 3.505
31 33 0.677
31 34 1.234
31 35 2.424
31 36 1.876
31 37 1.585
31 38 1.105
31 39 1.295
31 40 0.710
31 41 1.249
31 42 1.238
31 43 1.313
31 44 0.833
31 45 0.272
31 46 0.448
31 47 0.266
31 48 0.922
31 49 1.830
31 50 0.696
31 51 0.696
31 52 0.302
31 53 0.889
31 54 1.388
31 55 2.748
31 56 1.470
31 57 0.309
31 58 1.235
31 59 1.559
31 60 1.360
31 61 1.136
31 62 0.215
31 63 0.973
31 64 0.720
31 65 0.226
31 66 1.328
31 67 0.779
31 68 1.654
31 69 1.269
31 70 0.147
31 71 0.851
31 72 2.835
31 73 1.986
31 74 1.146
31 75 2.689
31 76 1.265
31 77 2.885
31 78 1.267
31 79 1.195
31 80 0.592
31 81 2.007
31 82 2.108
31 83 1.864
31 84 0.739
31 85 0.684
31 86 0.341
31 87 1.784
31 88 0.671
31 89 1.874
31 90 0.149
31 91 1.403
31 92 0.325
31 93 0.547
31 94 2.072
31 95 3.176
31 96 0.948
31 97 1.908
31 98 0.928
31 99 1.182
32 33 2.928
32 34 2.536
32 35 5.880
32 36 1.630
32 37 5.005
32 38 2.541
32 39 4.794
32 40 2.796
32 41 4.716
32 42 4.693
32 43 4.796
32 44 2.830
32 45 3.736
32 46 3.309
32 47 3.769
32 48 4.271
32 49 1.717
32 50 2.816
32 51 4.197
32 52 3.799
32 53 4.338
32 54 4.879
32 55 0.854
32 56 2.092
32 57 3.288
32 58 2.473
32 59 1.950
32 60 2.152
32 61 4.638
32 62 3.408
32 63 2.607
32 64 2.812
32 65 3.716
32 66 2.220
32 67 2.762
32 68 5.158
32 69 2.242
32 70 3.633
32 71 2.820
32 72 0.709
32 73 1.578
32 74 4.609
32 75 0.889
32 76 2.243
32 77 0.658
32 78 4.747
32 79 4.696
32 80 2.924
32 81 5.507
32 82 1.425
32 83 1.642
32 84 4.212
32 85 3.126
32 86 3.773
32 87 5.276
32 88 2.904
32 89 5.372
32 90 3.525
32 91 2.178
32 92 3.413
32 93 4.005
32 94 1.445
32 95 0.329
32 96 4.441
32 97 1.608
32 98 2.584
32 99 2.325
33 34 0.559
33 35 2.951
33 36 1.313
33 37 2.077
33 38 0.432
33 39 1.890
33 40 0.312
33 41 1.792
33 42 1.767
33 43 1.879
33 44 0.161
33 45 0.949
33 46 0.381
33 47 0.905
33 48 1.344
33 49 1.216
33 50 0.422
33 51 1.348
33 52 0.972
33 53 1.414
33 54 1.966
33 55 2.131
33 56 1.057
33 57 0.387
33 58 0.558
33 59 0.992
33 60 0.792
33 61 1.776
33 62 0.511
33 63 0.323
33 64 0.181
33 65 0.903
33 66 0.709
33 67 0.196
33 68 2.262
33 69 0.705
33 70 0.764
33 71 0.786
33 72 2.236
33 73 1.511
33 74 1.685
33 75 2.077
33 76 0.778
33 77 2.287
33 78 1.828
33 79 1.799
33 80 0.430
33 81 2.599
33 82 1.506
33 83 1.318
33 84 1.298
33 85 0.271
33 86 0.863
33 87 2.361
33 88 0.057
33 89 2.461
33 90 0.773
33 91 0.763
33 92 0.489
33 93 1.091
33 94 1.545
33 95 2.602
33 96 1.535
33 97 1.321
33 98 0.396
33 99 0.642
34 35 3.393
34 36 1.024
34 37 2.514
34 38 0.192
34 39 2.393
34 40 0.700
34 41 2.267
34 42 2.236
34 43 2.365
34 44 0.401
34 45 1.506
34 46 0.871
34 47 1.450
34 48 1.782
34 49 0.843
34 50 0.816
34 51 1.888
34 52 1.525
34 53 1.896
34 54 2.456
34 55 1.699
34 56 1.033
34 57 0.934
34 58 0.091
34 59 0.755
34 60 0.619
34 61 2.305
34 62 1.054
34 63 0.349
34 64 0.587
34 65 1.458
34 66 0.452
34 67 0.532
34 68 2.766
34 69 0.579
34 70 1.311
34 71 1.145
34 72 1.828
34 73 1.327
34 74 2.163
34 75 1.653
34 76 0.748
34 77 1.880
34 78 2.313
34 79 2.307
34 80 0.886
34 81 3.089
34 82 1.128
34 83 1.056
34 84 1.800
34 85 0.637
34 86 1.382
34 87 2.844
34 88 0.576
34 89 2.950
34 90 1.332
34 91 0.418
34 92 1.005
34 93 1.598
34 94 1.284
34 95 2.219
34 96 2.041
34 97 0.989
34 98 0.558
34 99 0.598
35 36 4.258
35 37 0.879
35 38 3.350
35 39 1.162
35 40 3.108
35 41 1.176
35 42 1.192
35 43 1.116
35 44 3.056
35 45 2.251
35 46 2.571
35 47 2.161
35 48 1.614
35 49 4.166
35 50 3.115
35 51 1.796
35 52 2.165
35 53 1.548
35 54 1.052
35 55 5.074
35 56 3.894
35 57 2.599
35 58 3.439
35 59 3.935
35 60 3.733
35 61 1.406
35 62 2.482
35 63 3.273
35 64 3.073
35 65 2.247
35 66 3.660
35 67 3.121
35 68 0.889
35 69 3.644
35 70 2.283
35 71 3.248
35 72 5.185
35 73 4.405
35 74 1.281
35 75 5.022
35 76 3.672
35 77 5.237
35 78 1.159
35 79 1.266
35 80 3.015
35 81 0.574
35 82 4.457
35 83 4.256
35 84 1.687
35 85 2.767
35 86 2.120
35 87 0.686
35 88 2.976
35 89 0.643
35 90 2.451
35 91 3.707
35 92 2.468
35 93 1.889
35 94 4.475
35 95 5.553
35 96 1.481
35 97 4.272
35 98 3.306
35 99 3.567
36 37 3.387
36 38 0.968
36 39 3.164
36 40 1.166
36 41 3.089
36 42 3.068
36 43 3.168
36 44 1.233
36 45 2.112
36 46 1.694
36 47 2.139
36 48 2.657
36 49 0.247
36 50 1.191
36 51 2.569
36 52 2.171
36 53 2.713
36 54 3.250
36 55 0.906
36 56 0.560
36 57 1.661
36 58 0.941
36 59 0.323
36 60 0.525
36 61 3.011
36 62 1.780
36 63 1.000
36 64 1.185
36 65 2.089
36 66 0.619
36 67 1.137
36 68 3.528
36 69 0.615
36 70 2.003
36 71 1.252
36 72 0.967
36 73 0.368
36 74 2.983
36 75 0.841
36 76 0.621
36 77 1.016
36 78 3.119
36 79 3.067
36 80 1.301
36 81 3.878
36 82 0.288
36 83 0.067
36 84 2.584
36 85 1.535
36 86 2.145
36 87 3.647
36 88 1.284
36 89 3.743
36 90 1.902
36 91 0.611
36 92 1.790
36 93 2.377
36 94 0.261
36 95 1.301
36 96 2.812
36 97 0.108
36 98 0.955
36 99 0.695
37 38 2.472
37 39 0.503
37 40 2.247
37 41 0.368
37 42 0.359
37 43 0.383
37 44 2.178
37 45 1.449
37 46 1.696
37 47 1.330
37 48 0.736
37 49 3.289
37 50 2.263
37 51 1.037
37 52 1.355
37 53 0.696
37 54 0.396
37 55 4.196
37 56 3.043
37 57 1.733
37 58 2.560
37 59 3.065
37 60 2.863
37 61 0.776
37 62 1.620
37 63 2.397
37 64 2.204
37 65 1.432
37 66 2.785
37 67 2.250
37 68 0.578
37 69 2.774
37 70 1.440
37 71 2.429
37 72 4.308
37 73 3.548
37 74 0.455
37 75 4.144
37 76 2.810
37 77 4.360
37 78 0.398
37 79 0.578
37 80 2.167
37 81 0.698
37 82 3.581
37 83 3.387
37 84 0.850
37 85 1.888
37 86 1.264
37 87 0.467
37 88 2.104
37 89 0.577
37 90 1.633
37 91 2.830
37 92 1.597
37 93 1.040
37 94 3.609
37 95 4.678
37 96 0.689
37 97 3.398
37 98 2.439
37 99 2.700
38 39 2.314
38 40 0.517
38 41 2.205
38 42 2.177
38 43 2.296
38 44 0.297
38 45 1.375
38 46 0.789
38 47 1.338
38 48 1.737
38 49 0.825
38 50 0.630
38 51 1.780
38 52 1.403
38 53 1.829
38 54 2.385
38 55 1.724
38 56 0.885
38 57 0.819
38 58 0.141
38 59 0.667
38 60 0.497
38 61 2.207
38 62 0.943
38 63 0.162
38 64 0.417
38 65 1.332
38 66 0.353
38 67 0.359
38 68 2.687
38 69 0.438
38 70 1.196
38 71 0.953
38 72 1.839
38 73 1.234
38 74 2.099
38 75 1.673
38 76 0.591
38 77 1.891
38 78 2.245
38 79 2.224
38 80 0.706
38 81 3.019
38 82 1.117
38 83 0.988
38 84 1.720
38 85 0.586
38 86 1.290
38 87 2.778
38 88 0.435
38 89 2.881
38 90 1.190
38 91 0.365
38 92 0.912
38 93 1.515
38 94 1.220
38 95 2.218
38 96 1.959
38 97 0.953
38 98 0.366
38 99 0.435
39 40 1.999
39 41 0.234
39 42 0.286
39 43 0.132
39 44 2.018
39 45 1.097
39 46 1.526
39 47 1.029
39 48 0.702
39 49 3.099
39 50 1.991
39 51 0.636
39 52 1.017
39 53 0.509
39 54 0.119
39 55 4.018
39 56 2.761
39 57 1.512
39 58 2.422
39 59 2.844
39 60 2.643
39 61 0.278
39 62 1.390
39 63 2.212
39 64 1.986
39 65 1.100
39 66 2.591
39 67 2.039
39 68 0.373
39 69 2.552
39 70 1.162
39 71 2.094
39 72 4.115
39 73 3.280
39 74 0.286
39 75 3.962
39 76 2.559
39 77 4.166
39 78 0.155
39 79 0.104
39 80 1.886
39 81 0.713
39 82 3.385
39 83 3.155
39 84 0.594
39 85 1.756
39 86 1.028
39 87 0.492
39 88 1.905
39 89 0.580
39 90 1.302
39 91 2.652
39 92 1.402
39 93 0.800
39 94 3.366
39 95 4.465
39 96 0.355
39 97 3.190
39 98 2.210
39 99 2.469
40 41 1.934
40 42 1.916
40 43 2.007
40 44 0.403
40 45 0.956
40 46 0.606
40 47 0.973
40 48 1.533
40 49 1.126
40 50 0.122
40 51 1.405
40 52 1.008
40 53 1.560
40 54 2.087
40 55 2.041
40 56 0.806
40 57 0.517
40 58 0.658
40 59 0.848
40 60 0.650
40 61 1.846
40 62 0.627
40 63 0.356
40 64 0.142
40 65 0.928
40 66 0.636
40 67 0.177
40 68 2.363
40 69 0.560
40 70 0.837
40 71 0.486
40 72 2.125
40 73 1.301
40 74 1.828
40 75 1.981
40 76 0.564
40 77 2.175
40 78 1.959
40 79 1.901
40 80 0.189
40 81 2.713
40 82 1.400
40 83 1.156
40 84 1.424
40 85 0.577
40 86 0.989
40 87 2.485
40 88 0.255
40 89 2.579
40 90 0.750
40 91 0.723
40 92 0.662
40 93 1.219
40 94 1.369
40 95 2.467
40 96 1.648
40 97 1.198
40 98 0.224
40 99 0.472
41 42 0.053
41 43 0.121
41 44 1.908
41 45 1.092
41 46 1.417
41 47 0.987
41 48 0.513
41 49 3.008
41 50 1.939
41 51 0.669
41 52 1.001
41 53 0.378
41 54 0.215
41 55 3.923
41 56 2.718
41 57 1.428
41 58 2.304
41 59 2.767
41 60 2.565
41 61 0.452
41 62 1.310
41 63 2.115
41 64 1.904
41 65 1.081
41 66 2.500
41 67 1.954
41 68 0.540
41 69 2.475
41 70 1.107
41 71 2.082
41 72 4.027
41 73 3.230
41 74 0.107
41 75 3.868
41 76 2.498
41 77 4.078
41 78 0.079
41 79 0.255
41 80 1.839
41 81 0.825
41 82 3.297
41 83 3.085
41 84 0.511
41 85 1.632
41 86 0.946
41 87 0.577
41 88 1.813
41 89 0.685
41 90 1.284
41 91 2.553
41 92 1.304
41 93 0.715
41 94 3.302
41 95 4.387
41 96 0.323
41 97 3.108
41 98 2.135
41 99 2.396
42 43 0.172
42 44 1.880
42 45 1.091
42 46 1.390
42 47 0.979
42 48 0.471
42 49 2.983
42 50 1.924
42 51 0.681
42 52 0.998
42 53 0.356
42 54 0.264
42 55 3.897
42 56 2.704
42 57 1.407
42 58 2.274
42 59 2.746
42 60 2.544
42 61 0.494
42 62 1.290
42 63 2.090
42 64 1.883
42 65 1.076
42 66 2.476
42 67 1.932
42 68 0.588
42 69 2.454
42 70 1.095
42 71 2.076
42 72 4.002
42 73 3.214
42 74 0.096
42 75 3.843
42 76 2.480
42 77 4.054
42 78 0.132
42 79 0.302
42 80 1.825
42 81 0.862
42 82 3.273
42 83 3.065
42 84 0.499
42 85 1.601
42 86 0.927
42 87 0.612
42 88 1.789
42 89 0.723
42 90 1.278
42 91 2.527
42 92 1.280
42 93 0.698
42 94 3.283
42 95 4.365
42 96 0.332
42 97 3.085
42 98 2.115
42 99 2.376
43 44 2.000
43 45 1.136
43 46 1.507
43 47 1.047
43 48 0.628
43 49 3.093
43 50 2.007
43 51 0.690
43 52 1.050
43 53 0.469
43 54 0.097
43 55 4.010
43 56 2.783
43 57 1.509
43 58 2.399
43 59 2.846
43 60 2.645
43 61 0.393
43 62 1.388
43 63 2.202
43 64 1.985
43 65 1.131
43 66 2.585
43 67 2.036
43 68 0.423
43 69 2.554
43 70 1.174
43 71 2.132
43 72 4.111
43 73 3.298
43 74 0.208
43 75 3.955
43 76 2.570
43 77 4.163
43 78 0.052
43 79 0.195
43 80 1.904
43 81 0.724
43 82 3.381
43 83 3.162
43 84 0.584
43 85 1.728
43 86 1.023
43 87 0.482
43 88 1.897
43 89 0.585
43 90 1.335
43 91 2.641
43 92 1.390
43 93 0.792
43 94 3.376
43 95 4.468
43 96 0.366
43 97 3.189
43 98 2.213
43 99 2.473
44 45 1.105
44 46 0.492
44 47 1.052
44 48 1.443
44 49 1.112
44 50 0.524
44 51 1.493
44 52 1.125
44 53 1.532
44 54 2.089
44 55 2.018
44 56 1.045
44 57 0.535
44 58 0.409
44 59 0.918
44 60 0.726
44 61 1.916
44 62 0.656
44 63 0.238
44 64 0.261
44 65 1.057
44 66 0.616
44 67 0.235
44 68 2.391
44 69 0.647
44 70 0.912
44 71 0.888
44 72 2.130
44 73 1.463
44 74 1.802
44 75 1.966
44 76 0.753
44 77 2.182
44 78 1.949
44 79 1.929
44 80 0.558
44 81 2.722
44 82 1.405
44 83 1.245
44 84 1.424
44 85 0.301
44 86 0.996
44 87 2.481
44 88 0.192
44 89 2.584
44 90 0.933
44 91 0.652
44 92 0.617
44 93 1.219
44 94 1.476
44 95 2.505
44 96 1.664
44 97 1.230
44 98 0.397
44 99 0.603
45 46 0.700
45 47 0.187
45 48 0.871
45 49 2.081
45 50 0.921
45 51 0.467
45 52 0.099
45 53 0.769
45 54 1.201
45 55 2.996
45 56 1.673
45 57 0.578
45 58 1.506
45 59 1.800
45 60 1.604
45 61 0.906
45 62 0.471
45 63 1.239
45 64 0.982
45 65 0.066
45 66 1.585
45 67 1.041
45 68 1.440
45 69 1.515
45 70 0.243
45 71 0.997
45 72 3.076
45 73 2.196
45 74 0.996
45 75 2.935
