nodei nodej distance
19 57 0.243
19 58 0.467
19 59 1.322
19 60 0.869
19 61 0.532
19 62 0.586
19 63 0.489
19 64 0.402
19 65 0.665
19 66 0.528
19 67 0.094
19 68 1.064
19 69 1.076
19 70 0.575
19 71 0.852
19 72 0.256
19 73 0.295
19 74 0.958
19 75 0.604
19 76 0.633
19 77 1.097
19 78 1.184
19 79 0.542
19 80 0.987
19 81 0.304
19 82 0.214
19 83 0.447
19 84 0.769
19 85 0.502
19 86 0.558
19 87 0.308
19 88 0.340
19 89 1.595
19 90 0.645
19 91 0.795
19 92 0.192
19 93 1.111
19 94 0.573
19 95 1.475
19 96 0.699
19 97 1.634
19 98 0.120
19 99 0.395
20 21 0.936
20 22 0.874
20 23 1.786
20 24 0.749
20 25 0.303
20 26 1.618
20 27 0.210
20 28 0.952
20 29 0.310
20 30 0.229
20 31 1.510
20 32 1.320
20 33 0.949
20 34 0.501
20 35 0.520
20 36 0.853
20 37 0.584
20 38 0.240
20 39 1.197
20 40 0.478
20 41 1.431
20 42 0.111
20 43 0.712
20 44 0.449
20 45 0.919
20 46 0.544
20 47 0.584
20 48 0.657
20 49 0.601
20 50 0.487
20 51 1.351
20 52 0.796
20 53 0.093
20 54 0.801
20 55 1.801
20 56 0.065
20 57 0.569
20 58 0.855
20 59 0.883
20 60 0.405
20 61 0.215
20 62 0.324
20 63 0.081
20 64 0.119
20 65 0.213
20 66 0.050
20 67 0.387
20 68 0.691
20 69 0.625
20 70 0.968
20 71 0.405
20 72 0.672
20 73 0.185
20 74 1.393
20 75 1.064
20 76 0.987
20 77 0.685
20 78 1.610
20 79 0.958
20 80 0.507
20 81 0.177
20 82 0.657
20 83 0.914
20 84 0.445
20 85 0.024
20 86 0.281
20 87 0.734
20 88 0.303
20 89 1.164
20 90 1.059
20 91 0.322
20 92 0.346
20 93 0.704
20 94 0.095
20 95 1.086
20 96 0.725
20 97 1.239
20 98 0.596
20 99 0.857
21 22 0.482
21 23 2.722
21 24 1.675
21 25 1.238
21 26 0.682
21 27 0.726
21 28 1.885
21 29 1.168
21 30 0.803
21 31 0.575
21 32 0.404
21 33 1.883
21 34 0.449
21 35 0.500
21 36 0.367
21 37 0.438
21 38 0.725
21 39 0.275
21 40 1.310
21 41 0.514
21 42 0.905
21 43 0.270
21 44 0.888
21 45 1.849
21 46 0.419
21 47 1.520
21 48 0.418
21 49 0.392
21 50 0.455
21 51 2.283
21 52 1.731
21 53 0.861
21 54 0.136
21 55 0.866
21 56 0.995
21 57 0.368
21 58 0.088
21 59 1.816
21 60 1.341
21 61 1.044
21 62 1.110
21 63 0.910
21 64 0.896
21 65 1.145
21 66 0.976
21 67 0.604
21 68 1.582
21 69 1.560
21 70 0.056
21 71 1.338
21 72 0.276
21 73 0.763
21 74 0.460
21 75 0.225
21 76 0.160
21 77 1.604
21 78 0.674
21 79 0.031
21 80 1.420
21 81 0.783
21 82 0.550
21 83 0.223
21 84 1.032
21 85 0.960
21 86 1.079
21 87 0.221
21 88 0.664
21 89 2.095
21 90 0.124
21 91 1.256
21 92 0.591
21 93 1.619
21 94 1.029
21 95 1.992
21 96 0.657
21 97 2.150
21 98 0.482
21 99 0.212
22 23 2.569
22 24 1.509
22 25 1.139
22 26 0.983
22 27 0.696
22 28 1.784
22 29 1.174
22 30 0.861
22 31 0.902
22 32 0.634
22 33 1.736
22 34 0.446
22 35 0.366
22 36 0.780
22 37 0.680
22 38 0.636
22 39 0.700
22 40 1.083
22 41 0.908
22 42 0.792
22 43 0.318
22 44 0.598
22 45 1.687
22 46 0.399
22 47 1.409
22 48 0.240
22 49 0.332
22 50 0.569
22 51 2.117
22 52 1.595
22 53 0.782
22 54 0.468
22 55 1.122
22 56 0.939
22 57 0.500
22 58 0.488
22 59 1.665
22 60 1.243
22 61 0.878
22 62 0.899
22 63 0.891
22 64 0.781
22 65 1.040
22 66 0.924
22 67 0.492
22 68 1.373
22 69 1.434
22 70 0.537
22 71 1.215
22 72 0.387
22 73 0.694
22 74 0.745
22 75 0.385
22 76 0.640
22 77 1.429
22 78 0.969
22 79 0.471
22 80 1.378
22 81 0.697
22 82 0.225
22 83 0.264
22 84 1.162
22 85 0.894
22 86 0.884
22 87 0.366
22 88 0.730
22 89 1.927
22 90 0.540
22 91 1.177
22 92 0.587
22 93 1.438
22 94 0.965
22 95 1.776
22 96 0.981
22 97 1.936
22 98 0.283
22 99 0.272
23 24 1.062
23 25 1.484
23 26 3.404
23 27 1.996
23 28 0.853
23 29 1.600
23 30 1.950
23 31 3.296
23 32 3.099
23 33 0.841
23 34 2.280
23 35 2.270
23 36 2.598
23 37 2.346
23 38 2.004
23 39 2.982
23 40 1.490
23 41 3.214
23 42 1.824
23 43 2.487
23 44 1.976
23 45 0.884
23 46 2.319
23 47 1.203
23 48 2.400
23 49 2.368
23 50 2.272
23 51 0.453
23 52 0.991
23 53 1.862
23 54 2.587
23 55 3.586
23 56 1.728
23 57 2.355
23 58 2.641
23 59 0.910
23 60 1.381
23 61 1.702
23 62 1.670
23 63 1.819
23 64 1.834
23 65 1.577
23 66 1.748
23 67 2.141
23 68 1.202
23 69 1.162
23 70 2.754
23 71 1.385
23 72 2.454
23 73 1.961
23 74 3.178
23 75 2.836
23 76 2.767
23 77 1.141
23 78 3.396
23 79 2.743
23 80 1.335
23 81 1.943
23 82 2.346
23 83 2.679
23 84 1.856
23 85 1.762
23 86 1.687
23 87 2.516
23 88 2.073
23 89 0.642
23 90 2.845
23 91 1.468
23 92 2.131
23 93 1.131
23 94 1.694
23 95 0.828
23 96 2.370
23 97 0.685
23 98 2.329
23 99 2.626
24 25 0.454
24 26 2.356
24 27 0.954
24 28 0.344
24 29 0.654
24 30 0.945
24 31 2.250
24 32 2.043
24 33 0.231
24 34 1.228
24 35 1.210
24 36 1.596
24 37 1.330
24 38 0.950
24 39 1.942
24 40 0.444
24 41 2.177
24 42 0.770
24 43 1.431
24 44 0.921
24 45 0.178
24 46 1.264
24 47 0.224
24 48 1.339
24 49 1.310
24 50 1.235
24 51 0.613
24 52 0.128
24 53 0.815
24 54 1.543
24 55 2.534
24 56 0.699
24 57 1.312
24 58 1.597
24 59 0.160
24 60 0.369
24 61 0.642
24 62 0.610
24 63 0.797
24 64 0.780
24 65 0.536
24 66 0.719
24 67 1.084
24 68 0.189
24 69 0.166
24 70 1.711
24 71 0.347
24 72 1.402
24 73 0.912
24 74 2.125
24 75 1.777
24 76 1.735
24 77 0.082
24 78 2.347
24 79 1.694
24 80 0.439
24 81 0.892
24 82 1.285
24 83 1.619
24 84 0.956
24 85 0.725
24 86 0.625
24 87 1.463
24 88 1.050
24 89 0.422
24 90 1.798
24 91 0.459
24 92 1.086
24 93 0.082
24 94 0.664
24 95 0.353
24 96 1.419
24 97 0.496
24 98 1.268
24 99 1.567
25 26 1.920
25 27 0.512
25 28 0.654
25 29 0.261
25 30 0.491
25 31 1.813
25 32 1.620
25 33 0.647
25 34 0.799
25 35 0.804
25 36 1.142
25 37 0.877
25 38 0.527
25 39 1.500
25 40 0.336
25 41 1.733
25 42 0.351
25 43 1.009
25 44 0.612
25 45 0.619
25 46 0.840
25 47 0.282
25 48 0.939
25 49 0.894
25 50 0.789
25 51 1.049
25 52 0.494
25 53 0.381
25 54 1.104
25 55 2.103
25 56 0.247
25 57 0.872
25 58 1.157
25 59 0.582
25 60 0.105
25 61 0.279
25 62 0.327
25 63 0.343
25 64 0.362
25 65 0.099
25 66 0.267
25 67 0.671
25 68 0.434
25 69 0.322
25 70 1.271
25 71 0.108
25 72 0.972
25 73 0.480
25 74 1.695
25 75 1.361
25 76 1.288
25 77 0.399
25 78 1.912
25 79 1.260
25 80 0.263
25 81 0.464
25 82 0.915
25 83 1.207
25 84 0.552
25 85 0.278
25 86 0.309
25 87 1.034
25 88 0.597
25 89 0.863
25 90 1.362
25 91 0.057
25 92 0.648
25 93 0.420
25 94 0.212
25 95 0.801
25 96 0.972
25 97 0.949
25 98 0.873
25 99 1.152
26 27 1.408
26 28 2.565
26 29 1.838
26 30 1.473
26 31 0.111
26 32 0.349
26 33 2.565
26 34 1.128
26 35 1.160
26 36 0.890
26 37 1.085
26 38 1.405
26 39 0.431
26 40 1.979
26 41 0.247
26 42 1.585
26 43 0.930
26 44 1.529
26 45 2.531
26 46 1.093
26 47 2.202
26 48 1.050
26 49 1.054
26 50 1.134
26 51 2.965
26 52 2.413
26 53 1.543
26 54 0.817
26 55 0.194
26 56 1.676
26 57 1.049
26 58 0.764
26 59 2.498
26 60 2.023
26 61 1.721
26 62 1.780
26 63 1.590
26 64 1.576
26 65 1.827
26 66 1.657
26 67 1.277
26 68 2.257
26 69 2.242
26 70 0.651
26 71 2.020
26 72 0.953
26 73 1.444
26 74 0.241
26 75 0.612
26 76 0.657
26 77 2.284
26 78 0.016
26 79 0.661
26 80 2.095
26 81 1.464
26 82 1.152
26 83 0.768
26 84 1.667
26 85 1.642
26 86 1.752
26 87 0.893
26 88 1.339
26 89 2.776
26 90 0.558
26 91 1.937
26 92 1.273
26 93 2.299
26 94 1.710
26 95 2.668
26 96 1.202
26 97 2.827
26 98 1.122
26 99 0.808
27 28 1.161
27 29 0.482
27 30 0.189
27 31 1.301
27 32 1.111
27 33 1.158
27 34 0.294
27 35 0.332
27 36 0.669
27 37 0.398
27 38 0.093
27 39 0.989
27 40 0.636
27 41 1.224
27 42 0.198
27 43 0.505
27 44 0.417
27 45 1.126
27 46 0.339
27 47 0.794
27 48 0.466
27 49 0.400
27 50 0.282
27 51 1.559
27 52 1.006
27 53 0.141
27 54 0.592
27 55 1.591
27 56 0.271
27 57 0.360
27 58 0.645
27 59 1.091
27 60 0.616
27 61 0.353
27 62 0.448
27 63 0.199
27 64 0.192
27 65 0.420
27 66 0.252
27 67 0.207
27 68 0.880
27 69 0.834
27 70 0.759
27 71 0.613
27 72 0.462
27 73 0.062
27 74 1.183
27 75 0.857
27 76 0.782
27 77 0.886
27 78 1.400
27 79 0.748
27 80 0.709
27 81 0.090
27 82 0.494
27 83 0.709
27 84 0.497
27 85 0.234
27 86 0.408
27 87 0.525
27 88 0.140
27 89 1.371
27 90 0.849
27 91 0.532
27 92 0.136
27 93 0.904
27 94 0.304
27 95 1.283
27 96 0.601
27 97 1.439
27 98 0.413
27 99 0.651
28 29 0.748
28 30 1.100
28 31 2.456
28 32 2.272
28 33 0.184
28 34 1.452
28 35 1.457
28 36 1.746
28 37 1.497
28 38 1.181
28 39 2.139
28 40 0.767
28 41 2.368
28 42 1.005
28 43 1.662
28 44 1.219
28 45 0.251
28 46 1.494
28 47 0.375
28 48 1.592
28 49 1.548
28 50 1.431
28 51 0.466
28 52 0.219
28 53 1.034
28 54 1.749
28 55 2.750
28 56 0.890
28 57 1.517
28 58 1.801
28 59 0.216
28 60 0.549
28 61 0.907
28 62 0.904
28 63 0.975
28 64 1.015
28 65 0.753
28 66 0.909
28 67 1.325
28 68 0.533
28 69 0.352
28 70 1.914
28 71 0.569
28 72 1.623
28 73 1.133
28 74 2.344
28 75 2.014
28 76 1.921
28 77 0.419
28 78 2.557
28 79 1.908
28 80 0.482
28 81 1.118
28 82 1.559
28 83 1.861
28 84 1.010
28 85 0.928
28 86 0.908
28 87 1.686
28 88 1.228
28 89 0.333
28 90 2.008
28 91 0.629
28 92 1.298
28 93 0.426
28 94 0.857
28 95 0.474
28 96 1.519
28 97 0.529
28 98 1.524
28 99 1.806
29 30 0.365
29 31 1.728
29 32 1.567
29 33 0.799
29 34 0.769
29 35 0.812
29 36 0.999
29 37 0.757
29 38 0.539
29 39 1.408
29 40 0.590
29 41 1.631
29 42 0.415
29 43 0.978
29 44 0.745
29 45 0.793
29 46 0.816
29 47 0.438
29 48 0.948
29 49 0.880
29 50 0.714
29 51 1.193
29 52 0.651
29 53 0.401
29 54 1.031
29 55 2.028
29 56 0.251
29 57 0.805
29 58 1.081
29 59 0.746
29 60 0.296
29 61 0.441
29 62 0.530
29 63 0.283
29 64 0.424
29 65 0.276
29 66 0.261
29 67 0.682
29 68 0.679
29 69 0.494
29 70 1.190
29 71 0.346
29 72 0.926
29 73 0.481
29 74 1.627
29 75 1.325
29 76 1.185
29 77 0.619
29 78 1.832
29 79 1.193
29 80 0.266
29 81 0.480
29 82 0.962
29 83 1.184
29 84 0.304
29 85 0.295
29 86 0.497
29 87 0.988
29 88 0.504
29 89 1.020
29 90 1.289
29 91 0.220
29 92 0.609
29 93 0.642
29 94 0.239
29 95 1.008
29 96 0.779
29 97 1.143
29 98 0.892
29 99 1.125
30 31 1.363
30 32 1.203
30 33 1.126
30 34 0.426
30 35 0.497
30 36 0.653
30 37 0.397
30 38 0.281
30 39 1.044
30 40 0.707
30 41 1.269
30 42 0.299
30 43 0.626
30 44 0.593
30 45 1.106
30 46 0.475
30 47 0.755
30 48 0.623
30 49 0.542
30 50 0.351
30 51 1.528
30 52 0.973
30 53 0.237
30 54 0.667
30 55 1.663
30 56 0.255
30 57 0.444
30 58 0.716
30 59 1.065
30 60 0.581
30 61 0.440
30 62 0.548
30 63 0.156
30 64 0.300
30 65 0.421
30 66 0.238
30 67 0.386
30 68 0.908
30 69 0.803
30 70 0.825
30 71 0.599
30 72 0.569
30 73 0.233
30 74 1.262
30 75 0.967
30 76 0.823
30 77 0.888
30 78 1.467
30 79 0.829
30 80 0.623
30 81 0.253
30 82 0.672
30 83 0.832
30 84 0.310
30 85 0.247
30 86 0.504
30 87 0.630
30 88 0.143
30 89 1.346
30 90 0.924
30 91 0.490
30 92 0.274
30 93 0.909
30 94 0.288
30 95 1.291
30 96 0.497
30 97 1.440
30 98 0.580
30 99 0.773
31 32 0.277
31 33 2.458
31 34 1.023
31 35 1.060
31 36 0.780
31 37 0.975
31 38 1.300
31 39 0.321
31 40 1.878
31 41 0.153
31 42 1.480
31 43 0.829
31 44 1.433
31 45 2.425
31 46 0.990
31 47 2.094
31 48 0.953
31 49 0.953
31 50 1.026
31 51 2.859
31 52 2.306
31 53 1.437
31 54 0.709
31 55 0.305
31 56 1.568
31 57 0.941
31 58 0.656
31 59 2.391
31 60 1.915
31 61 1.617
31 62 1.679
31 63 1.481
31 64 1.471
31 65 1.720
31 66 1.549
31 67 1.174
31 68 2.154
31 69 2.135
31 70 0.542
31 71 1.913
31 72 0.849
31 73 1.338
31 74 0.160
31 75 0.523
31 76 0.546
31 77 2.179
31 78 0.107
31 79 0.556
31 80 1.986
31 81 1.358
31 82 1.061
31 83 0.676
31 84 1.557
31 85 1.535
31 86 1.650
31 87 0.790
31 88 1.230
31 89 2.670
31 90 0.452
31 91 1.829
31 92 1.166
31 93 2.194
31 94 1.603
31 95 2.565
31 96 1.093
31 97 2.724
31 98 1.025
31 99 0.712
32 33 2.258
32 34 0.820
32 35 0.835
32 36 0.714
32 37 0.841
32 38 1.095
32 39 0.274
32 40 1.651
32 41 0.336
32 42 1.275
32 43 0.612
32 44 1.189
32 45 2.219
32 46 0.780
32 47 1.902
32 48 0.715
32 49 0.733
32 50 0.853
32 51 2.655
32 52 2.108
32 53 1.239
32 54 0.538
32 55 0.499
32 56 1.382
32 57 0.762
32 58 0.492
32 59 2.190
32 60 1.724
32 61 1.402
32 62 1.454
32 63 1.302
32 64 1.265
32 65 1.524
32 66 1.363
32 67 0.959
32 68 1.934
32 69 1.938
32 70 0.396
32 71 1.714
32 72 0.648
32 73 1.140
32 74 0.117
32 75 0.270
32 76 0.454
32 77 1.968
32 78 0.336
32 79 0.376
32 80 1.814
32 81 1.157
32 82 0.809
32 83 0.430
32 84 1.435
32 85 1.344
32 86 1.428
32 87 0.586
32 88 1.063
32 89 2.465
32 90 0.292
32 91 1.642
32 92 0.974
32 93 1.981
32 94 1.415
32 95 2.344
32 96 1.029
32 97 2.504
32 98 0.787
32 99 0.477
33 34 1.440
33 35 1.429
33 36 1.779
33 37 1.520
33 38 1.163
33 39 2.146
33 40 0.674
33 41 2.379
33 42 0.983
33 43 1.646
33 44 1.151
33 45 0.075
33 46 1.478
33 47 0.371
33 48 1.560
33 49 1.527
33 50 1.436
33 51 0.402
33 52 0.153
33 53 1.022
33 54 1.749
33 55 2.746
33 56 0.893
33 57 1.517
33 58 1.803
33 59 0.071
33 60 0.547
33 61 0.863
33 62 0.839
33 63 0.987
33 64 0.993
33 65 0.738
33 66 0.913
33 67 1.300
33 68 0.405
33 69 0.325
33 70 1.917
33 71 0.545
33 72 1.614
33 73 1.121
33 74 2.337
33 75 1.995
33 76 1.934
33 77 0.313
33 78 2.556
33 79 1.904
33 80 0.545
33 81 1.103
33 82 1.512
33 83 1.838
33 84 1.086
33 85 0.924
33 86 0.852
33 87 1.675
33 88 1.242
33 89 0.221
33 90 2.006
33 91 0.637
33 92 1.292
33 93 0.310
33 94 0.858
33 95 0.294
33 96 1.578
33 97 0.374
33 98 1.490
33 99 1.785
34 35 0.122
34 36 0.507
34 37 0.289
34 38 0.278
34 39 0.721
34 40 0.864
34 41 0.960
34 42 0.458
34 43 0.212
34 44 0.481
34 45 1.403
34 46 0.049
34 47 1.082
34 48 0.207
34 49 0.117
34 50 0.138
34 51 1.839
34 52 1.289
34 53 0.419
34 54 0.323
34 55 1.307
34 56 0.564
34 57 0.125
34 58 0.377
34 59 1.372
34 60 0.904
34 61 0.595
34 62 0.664
34 63 0.491
34 64 0.448
34 65 0.704
34 66 0.545
34 67 0.161
34 68 1.133
34 69 1.119
34 70 0.490
34 71 0.895
34 72 0.174
34 73 0.320
34 74 0.898
34 75 0.564
34 76 0.535
34 77 1.156
34 78 1.119
34 79 0.467
34 80 1.002
34 81 0.337
34 82 0.301
34 83 0.416
34 84 0.718
34 85 0.525
34 86 0.632
34 87 0.236
34 88 0.288
34 89 1.649
34 90 0.571
34 91 0.823
34 92 0.160
34 93 1.171
34 94 0.596
34 95 1.543
34 96 0.589
34 97 1.702
34 98 0.189
34 99 0.358
35 36 0.618
35 37 0.411
35 38 0.280
35 39 0.775
35 40 0.819
35 41 1.013
35 42 0.453
35 43 0.232
35 44 0.392
35 45 1.388
35 46 0.105
35 47 1.083
35 48 0.137
35 49 0.108
35 50 0.259
35 51 1.823
35 52 1.282
35 53 0.430
35 54 0.391
35 55 1.331
35 56 0.585
35 57 0.239
35 58 0.443
35 59 1.360
35 60 0.909
35 61 0.569
35 62 0.620
35 63 0.529
35 64 0.442
35 65 0.705
35 66 0.568
35 67 0.134
35 68 1.099
35 69 1.114
35 70 0.548
35 71 0.891
35 72 0.232
35 73 0.335
35 74 0.923
35 75 0.567
35 76 0.611
35 77 1.134
35 78 1.150
35 79 0.512
35 80 1.027
35 81 0.344
35 82 0.186
35 83 0.409
35 84 0.802
35 85 0.542
35 86 0.594
35 87 0.279
35 88 0.372
35 89 1.633
35 90 0.614
35 91 0.835
35 92 0.225
35 93 1.147
35 94 0.613
35 95 1.510
35 96 0.711
35 97 1.670
35 98 0.084
35 99 0.358
36 37 0.271
36 38 0.715
36 39 0.472
36 40 1.305
36 41 0.657
36 42 0.867
36 43 0.474
36 44 0.984
36 45 1.759
36 46 0.513
36 47 1.408
36 48 0.617
36 49 0.537
36 50 0.409
36 51 2.181
36 52 1.627
36 53 0.807
36 54 0.315
36 55 1.084
36 56 0.898
36 57 0.382
36 58 0.310
36 59 1.718
36 60 1.234
36 61 1.023
36 62 1.114
36 63 0.799
36 64 0.861
36 65 1.064
36 66 0.878
36 67 0.655
36 68 1.543
36 69 1.457
36 70 0.341
36 71 1.249
36 72 0.419
36 73 0.726
36 74 0.726
36 75 0.592
36 76 0.261
36 77 1.536
36 78 0.887
36 79 0.396
36 80 1.265
36 81 0.753
36 82 0.755
36 83 0.562
36 84 0.788
36 85 0.876
36 86 1.075
36 87 0.418
36 88 0.550
36 89 1.999
36 90 0.434
36 91 1.143
36 92 0.565
36 93 1.555
36 94 0.932
36 95 1.938
36 96 0.317
36 97 2.090
36 98 0.651
36 99 0.524
37 38 0.449
37 39 0.654
37 40 1.034
37 41 0.874
37 42 0.596
37 43 0.368
37 44 0.738
37 45 1.496
37 46 0.316
37 47 1.149
37 48 0.463
37 49 0.366
37 50 0.159
37 51 1.922
37 52 1.366
37 53 0.536
37 54 0.313
37 55 1.277
37 56 0.631
37 57 0.185
37 58 0.351
37 59 1.457
37 60 0.973
37 61 0.752
37 62 0.845
37 63 0.534
37 64 0.590
37 65 0.796
37 66 0.612
37 67 0.410
37 68 1.272
37 69 1.196
37 70 0.448
37 71 0.983
37 72 0.296
37 73 0.456
37 74 0.885
37 75 0.639
37 76 0.429
37 77 1.268
37 78 1.080
37 79 0.468
37 80 1.019
37 81 0.483
37 82 0.582
37 83 0.541
37 84 0.594
37 85 0.607
37 86 0.805
37 87 0.336
37 88 0.281
37 89 1.738
37 90 0.551
37 91 0.883
37 92 0.302
37 93 1.287
37 94 0.666
37 95 1.669
37 96 0.306
37 97 1.822
37 98 0.469
37 99 0.485
38 39 0.996
38 40 0.598
38 41 1.233
38 42 0.180
38 43 0.483
38 44 0.327
38 45 1.126
38 46 0.315
38 47 0.808
38 48 0.417
38 49 0.367
38 50 0.310
38 51 1.561
38 52 1.013
38 53 0.149
38 54 0.596
38 55 1.584
38 56 0.305
38 57 0.371
38 58 0.650
38 59 1.095
38 60 0.632
38 61 0.321
38 62 0.402
38 63 0.258
38 64 0.171
38 65 0.429
38 66 0.289
38 67 0.147
38 68 0.859
38 69 0.843
38 70 0.764
38 71 0.619
38 72 0.452
38 73 0.059
38 74 1.175
38 75 0.834
38 76 0.799
38 77 0.878
38 78 1.396
38 79 0.744
38 80 0.747
38 81 0.063
38 82 0.423
38 83 0.680
38 84 0.586
38 85 0.262
38 86 0.365
38 87 0.513
38 88 0.223
38 89 1.372
38 90 0.848
38 91 0.555
38 92 0.151
38 93 0.894
38 94 0.333
38 95 1.268
38 96 0.679
38 97 1.426
38 98 0.356
38 99 0.625
39 40 1.584
39 41 0.239
39 42 1.174
39 43 0.544
39 44 1.162
39 45 2.115
39 46 0.694
39 47 1.780
39 48 0.687
39 49 0.667
39 50 0.710
39 51 2.548
39 52 1.993
39 53 1.127
39 54 0.400
39 55 0.624
39 56 1.254
39 57 0.629
39 58 0.346
39 59 2.080
39 60 1.601
39 61 1.316
39 62 1.385
39 63 1.164
39 64 1.165
39 65 1.409
39 66 1.234
39 67 0.879
39 68 1.854
39 69 1.822
39 70 0.232
39 71 1.601
39 72 0.551
39 73 1.030
39 74 0.256
39 75 0.330
39 76 0.226
39 77 1.872
39 78 0.427
39 79 0.264
39 80 1.667
39 81 1.051
39 82 0.812
39 83 0.440
39 84 1.238
39 85 1.222
39 86 1.353
39 87 0.496
39 88 0.912
39 89 2.360
39 90 0.167
39 91 1.514
39 92 0.856
39 93 1.889
39 94 1.288
39 95 2.263
39 96 0.789
39 97 2.421
39 98 0.754
39 99 0.457
40 41 1.823
40 42 0.438
40 43 1.049
40 44 0.487
40 45 0.616
40 46 0.891
40 47 0.436
40 48 0.936
40 49 0.925
40 50 0.907
40 51 1.038
40 52 0.553
40 53 0.500
40 54 1.187
40 55 2.149
40 56 0.462
40 57 0.968
40 58 1.241
40 59 0.604
40 60 0.365
40 61 0.283
40 62 0.200
40 63 0.554
40 64 0.444
40 65 0.325
40 66 0.477
40 67 0.706
40 68 0.290
40 69 0.430
40 70 1.353
40 71 0.299
40 72 1.034
40 73 0.579
40 74 1.742
40 75 1.381
40 76 1.395
40 77 0.361
40 78 1.969
40 79 1.325
40 80 0.556
40 81 0.553
40 82 0.864
40 83 1.221
40 84 0.861
40 85 0.461
40 86 0.233
40 87 1.090
40 88 0.764
40 89 0.848
40 90 1.429
40 91 0.389
40 92 0.748
40 93 0.365
40 94 0.437
40 95 0.696
40 96 1.203
40 97 0.856
40 98 0.864
40 99 1.174
41 42 1.411
41 43 0.781
41 44 1.398
41 45 2.350
41 46 0.932
41 47 2.012
41 48 0.920
41 49 0.905
41 50 0.944
41 51 2.781
41 52 2.227
41 53 1.363
41 54 0.638
41 55 0.436
41 56 1.486
41 57 0.865
41 58 0.583
41 59 2.314
41 60 1.833
41 61 1.554
41 62 1.623
41 63 1.395
41 64 1.402
41 65 1.643
41 66 1.467
41 67 1.117
41 68 2.092
41 69 2.055
41 70 0.470
41 71 1.835
41 72 0.789
41 73 1.266
41 74 0.235
41 75 0.524
41 76 0.447
41 77 2.109
41 78 0.250
41 79 0.501
41 80 1.892
41 81 1.288
41 82 1.041
41 83 0.660
41 84 1.442
41 85 1.455
41 86 1.591
41 87 0.735
41 88 1.141
41 89 2.595
41 90 0.400
41 91 1.745
41 92 1.092
41 93 2.125
41 94 1.521
41 95 2.501
41 96 0.963
41 97 2.659
41 98 0.989
41 99 0.685
42 43 0.663
42 44 0.338
42 45 0.946
42 46 0.495
42 47 0.630
42 48 0.588
42 49 0.545
42 50 0.475
42 51 1.381
42 52 0.833
42 53 0.065
42 54 0.774
42 55 1.764
42 56 0.163
42 57 0.546
42 58 0.828
42 59 0.914
42 60 0.456
42 61 0.156
42 62 0.256
42 63 0.180
42 64 0.011
42 65 0.252
42 66 0.156
42 67 0.320
42 68 0.685
42 69 0.664
42 70 0.942
42 71 0.440
42 72 0.632
42 73 0.145
42 74 1.355
42 75 1.013
42 76 0.973
42 77 0.699
42 78 1.576
42 79 0.924
42 80 0.586
42 81 0.122
42 82 0.570
42 83 0.858
42 84 0.550
42 85 0.120
42 86 0.214
42 87 0.693
42 88 0.327
42 89 1.191
42 90 1.028
42 91 0.385
42 92 0.319
42 93 0.715
42 94 0.180
42 95 1.091
42 96 0.779
42 97 1.248
42 98 0.522
42 99 0.803
43 44 0.618
43 45 1.607
43 46 0.169
43 47 1.291
43 48 0.156
43 49 0.124
43 50 0.287
43 51 2.043
43 52 1.496
43 53 0.628
43 54 0.182
43 55 1.104
43 56 0.775
43 57 0.200
43 58 0.225
43 59 1.577
43 60 1.114
43 61 0.792
43 62 0.850
43 63 0.702
43 64 0.653
43 65 0.912
43 66 0.757
43 67 0.348
43 68 1.327
43 69 1.326
43 70 0.321
43 71 1.103
43 72 0.071
43 73 0.529
43 74 0.695
43 75 0.352
43 76 0.397
43 77 1.357
43 78 0.920
43 79 0.280
43 80 1.214
43 81 0.545
43 82 0.296
43 83 0.207
43 84 0.903
43 85 0.736
43 86 0.822
43 87 0.060
43 88 0.484
43 89 1.853
43 90 0.383
43 91 1.034
43 92 0.371
43 93 1.371
43 94 0.807
43 95 1.738
43 96 0.664
43 97 1.897
43 98 0.214
43 99 0.147
44 45 1.097
44 46 0.488
44 47 0.852
44 48 0.480
44 49 0.498
44 50 0.581
44 51 1.524
44 52 1.017
44 53 0.377
44 54 0.783
44 55 1.688
44 56 0.497
44 57 0.605
44 58 0.834
44 59 1.080
44 60 0.705
44 61 0.333
44 62 0.315
44 63 0.512
44 64 0.330
44 65 0.522
44 66 0.492
44 67 0.330
44 68 0.777
44 69 0.867
44 70 0.938
44 71 0.663
44 72 0.624
44 73 0.362
44 74 1.288
44 75 0.919
44 76 1.002
44 77 0.840
44 78 1.517
44 79 0.897
44 80 0.874
44 81 0.340
44 82 0.385
44 83 0.761
44 84 0.879
44 85 0.457
44 86 0.313
44 87 0.669
44 88 0.549
44 89 1.334
44 90 0.998
44 91 0.662
44 92 0.443
44 93 0.847
44 94 0.506
44 95 1.178
44 96 0.998
44 97 1.338
44 98 0.410
44 99 0.721
45 46 1.440
45 47 0.356
45 48 1.517
45 49 1.487
45 50 1.406
45 51 0.436
45 52 0.145
45 53 0.988
45 54 1.717
45 55 2.710
45 56 0.866
45 57 1.485
45 58 1.770
45 59 0.053
45 60 0.525
45 61 0.819
45 62 0.787
45 63 0.962
45 64 0.955
45 65 0.706
45 66 0.886
45 67 1.260
45 68 0.338
45 69 0.303
45 70 1.885
45 71 0.514
45 72 1.578
45 73 1.086
45 74 2.301
45 75 1.954
