nodei nodej distance
19 57 0.464
19 58 1.879
19 59 2.470
19 60 2.243
19 61 1.034
19 62 0.490
19 63 0.461
19 64 0.680
19 65 1.721
19 66 3.178
19 67 1.955
19 68 2.313
19 69 0.126
19 70 3.996
19 71 1.218
19 72 1.531
19 73 1.480
19 74 1.356
19 75 2.808
19 76 0.492
19 77 1.250
19 78 2.596
19 79 0.488
19 80 1.676
19 81 0.524
19 82 0.391
19 83 3.013
19 84 0.695
19 85 2.124
19 86 0.987
19 87 2.812
19 88 1.358
19 89 1.176
19 90 2.880
19 91 3.454
19 92 2.708
19 93 1.106
19 94 0.901
19 95 1.395
19 96 0.623
19 97 2.607
19 98 2.845
19 99 0.465
20 21 1.292
20 22 2.450
20 23 1.536
20 24 1.653
20 25 3.729
20 26 2.572
20 27 0.620
20 28 1.292
20 29 1.707
20 30 1.017
20 31 0.679
20 32 2.586
20 33 0.130
20 34 1.335
20 35 1.066
20 36 0.757
20 37 0.837
20 38 0.978
20 39 0.369
20 40 2.851
20 41 1.837
20 42 1.476
20 43 0.725
20 44 1.620
20 45 1.585
20 46 1.433
20 47 0.591
20 48 2.422
20 49 1.118
20 50 1.069
20 51 0.929
20 52 0.733
20 53 0.367
20 54 2.195
20 55 1.137
20 56 2.107
20 57 1.821
20 58 0.796
20 59 1.042
20 60 0.889
20 61 0.628
20 62 0.999
20 63 1.461
20 64 2.008
20 65 0.657
20 66 1.855
20 67 0.558
20 68 0.895
20 69 1.539
20 70 2.572
20 71 0.271
20 72 0.286
20 73 0.222
20 74 0.209
20 75 1.422
20 76 0.947
20 77 0.341
20 78 1.386
20 79 0.973
20 80 3.095
20 81 1.657
20 82 1.824
20 83 1.577
20 84 2.118
20 85 0.688
20 86 1.915
20 87 1.385
20 88 0.183
20 89 0.791
20 90 1.716
20 91 2.019
20 92 1.326
20 93 2.246
20 94 0.720
20 95 2.809
20 96 0.832
20 97 1.171
20 98 1.422
20 99 1.462
21 22 3.686
21 23 1.009
21 24 2.944
21 25 2.439
21 26 1.280
21 27 0.672
21 28 0.634
21 29 2.998
21 30 0.306
21 31 0.894
21 32 1.348
21 33 1.188
21 34 0.791
21 35 0.398
21 36 0.580
21 37 0.464
21 38 0.847
21 39 1.617
21 40 1.570
21 41 0.553
21 42 2.735
21 43 0.576
21 44 2.880
21 45 0.337
21 46 0.141
21 47 0.759
21 48 1.132
21 49 0.234
21 50 0.499
21 51 1.561
21 52 2.014
21 53 1.459
21 54 0.980
21 55 0.246
21 56 0.885
21 57 0.610
21 58 1.768
21 59 2.329
21 60 2.090
21 61 0.925
21 62 0.337
21 63 0.420
21 64 0.772
21 65 1.608
21 66 3.056
21 67 1.805
21 68 2.174
21 69 0.276
21 70 3.857
21 71 1.068
21 72 1.400
21 73 1.329
21 74 1.221
21 75 2.675
21 76 0.345
21 77 1.122
21 78 2.483
21 79 0.371
21 80 1.809
21 81 0.538
21 82 0.542
21 83 2.869
21 84 0.829
21 85 1.979
21 86 1.075
21 87 2.663
21 88 1.208
21 89 1.089
21 90 2.774
21 91 3.308
21 92 2.576
21 93 1.231
21 94 0.796
21 95 1.547
21 96 0.472
21 97 2.463
21 98 2.706
21 99 0.521
22 23 3.456
22 24 1.148
22 25 6.058
22 26 4.940
22 27 3.038
22 28 3.435
22 29 1.109
22 30 3.384
22 31 3.098
22 32 4.832
22 33 2.576
22 34 3.385
22 35 3.364
22 36 3.202
22 37 3.263
22 38 3.036
22 39 2.089
22 40 5.164
22 41 4.195
22 42 0.979
22 43 3.113
22 44 0.842
22 45 3.925
22 46 3.821
22 47 2.927
22 48 4.776
22 49 3.475
22 50 3.315
22 51 2.326
22 52 1.730
22 53 2.483
22 54 4.445
22 55 3.482
22 56 4.373
22 57 4.107
22 58 1.975
22 59 1.460
22 60 2.066
22 61 2.794
22 62 3.432
22 63 3.908
22 64 4.439
22 65 2.116
22 66 0.654
22 67 2.122
22 68 1.570
22 69 3.894
22 70 0.626
22 71 2.717
22 72 2.288
22 73 2.521
22 74 2.471
22 75 1.030
22 76 3.354
22 77 2.564
22 78 1.294
22 79 3.325
22 80 5.488
22 81 4.103
22 82 4.176
22 83 1.156
22 84 4.508
22 85 1.845
22 86 3.910
22 87 1.483
22 88 2.596
22 89 2.726
22 90 1.152
22 91 1.069
22 92 1.124
22 93 4.302
22 94 2.929
22 95 5.080
22 96 3.261
22 97 1.419
22 98 1.105
22 99 3.675
23 24 3.017
23 25 2.697
23 26 1.732
23 27 1.141
23 28 0.387
23 29 3.063
23 30 0.894
23 31 1.583
23 32 1.444
23 33 1.510
23 34 0.245
23 35 0.719
23 36 1.246
23 37 1.123
23 38 0.558
23 39 1.683
23 40 1.829
23 41 1.119
23 42 2.628
23 43 1.023
23 44 2.764
23 45 0.914
23 46 1.026
23 47 1.009
23 48 1.556
23 49 0.857
23 50 0.626
23 51 1.131
23 52 2.064
23 53 1.865
23 54 1.099
23 55 0.823
23 56 1.059
23 57 0.892
23 58 1.509
23 59 2.366
23 60 2.421
23 61 0.908
23 62 1.161
23 63 1.425
23 64 1.581
23 65 1.402
23 66 2.803
23 67 2.083
23 68 2.193
23 69 0.943
23 70 3.783
23 71 1.472
23 72 1.442
23 73 1.701
23 74 1.349
23 75 2.563
23 76 1.031
23 77 1.206
23 78 2.163
23 79 0.861
23 80 2.284
23 81 1.507
23 82 1.093
23 83 2.931
23 84 1.443
23 85 2.125
23 86 0.454
23 87 2.828
23 88 1.577
23 89 0.809
23 90 2.370
23 91 3.382
23 92 2.467
23 93 0.847
23 94 0.826
23 95 1.700
23 96 1.137
23 97 2.541
23 98 2.690
23 99 0.526
24 25 5.382
24 26 4.224
24 27 2.272
24 28 2.873
24 29 0.055
24 30 2.669
24 31 2.197
24 32 4.226
24 33 1.757
24 34 2.872
24 35 2.702
24 36 2.391
24 37 2.485
24 38 2.496
24 39 1.366
24 40 4.504
24 41 3.491
24 42 0.586
24 43 2.377
24 44 0.563
24 45 3.237
24 46 3.085
24 47 2.226
24 48 4.075
24 49 2.769
24 50 2.686
24 51 1.966
24 52 0.963
24 53 1.548
24 54 3.833
24 55 2.786
24 56 3.749
24 57 3.464
24 58 1.559
24 59 0.652
24 60 1.001
24 61 2.177
24 62 2.640
24 63 3.072
24 64 3.638
24 65 1.627
24 66 0.956
24 67 1.170
24 68 0.824
24 69 3.192
24 70 0.981
24 71 1.885
24 72 1.610
24 73 1.639
24 74 1.758
24 75 0.629
24 76 2.599
24 77 1.888
24 78 1.229
24 79 2.622
24 80 4.739
24 81 3.268
24 82 3.477
24 83 0.086
24 84 3.767
24 85 0.965
24 86 3.451
24 87 0.356
24 88 1.747
24 89 2.210
24 90 1.390
24 91 0.370
24 92 0.680
24 93 3.818
24 94 2.302
24 95 4.455
24 96 2.479
24 97 0.487
24 98 0.380
24 99 3.078
25 26 1.165
25 27 3.110
25 28 2.630
25 29 5.436
25 30 2.716
25 31 3.265
25 32 1.254
25 33 3.627
25 34 2.702
25 35 2.705
25 36 3.006
25 37 2.901
25 38 3.027
25 39 4.039
25 40 0.894
25 41 1.892
25 42 5.140
25 43 3.006
25 44 5.284
25 45 2.151
25 46 2.298
25 47 3.168
25 48 1.307
25 49 2.617
25 50 2.745
25 51 3.770
25 52 4.442
25 53 3.884
25 54 1.622
25 55 2.603
25 56 1.688
25 57 1.952
25 58 4.086
25 59 4.760
25 60 4.512
25 61 3.269
25 62 2.754
25 63 2.388
25 64 1.822
25 65 3.942
25 66 5.410
25 67 4.240
25 68 4.600
25 69 2.192
25 70 6.281
25 71 3.505
25 72 3.808
25 73 3.763
25 74 3.641
25 75 5.078
25 76 2.783
25 77 3.524
25 78 4.792
25 79 2.767
25 80 0.749
25 81 2.211
25 82 1.906
25 83 5.306
25 84 1.627
25 85 4.417
25 86 2.280
25 87 5.101
25 88 3.645
25 89 3.336
25 90 5.036
25 91 5.747
25 92 4.978
25 93 1.911
25 94 3.134
25 95 0.998
25 96 2.908
25 97 4.899
25 98 5.132
25 99 2.385
26 27 1.952
26 28 1.565
26 29 4.278
26 30 1.567
26 31 2.102
26 32 0.543
26 33 2.467
26 34 1.669
26 35 1.577
26 36 1.841
26 37 1.739
26 38 1.946
26 39 2.892
26 40 0.383
26 41 0.746
26 42 4.004
26 43 1.853
26 44 4.149
26 45 1.016
26 46 1.139
26 47 2.024
26 48 0.176
26 49 1.471
26 50 1.632
26 51 2.703
26 52 3.292
26 53 2.719
26 54 0.662
26 55 1.461
26 56 0.677
26 57 0.869
26 58 2.984
26 59 3.608
26 60 3.347
26 61 2.147
26 62 1.590
26 63 1.233
26 64 0.689
26 65 2.832
26 66 4.299
26 67 3.076
26 68 3.452
26 69 1.048
26 70 5.135
26 71 2.343
26 72 2.668
26 73 2.599
26 74 2.495
26 75 3.943
26 76 1.625
26 77 2.385
26 78 3.699
26 79 1.622
26 80 0.562
26 81 1.067
26 82 0.764
26 83 4.149
26 84 0.462
26 85 3.259
26 86 1.406
26 87 3.938
26 88 2.482
26 89 2.246
26 90 3.965
26 91 4.587
26 92 3.843
26 93 1.153
26 94 2.012
26 95 0.500
26 96 1.746
26 97 3.743
26 98 3.984
26 99 1.313
27 28 0.804
27 29 2.326
27 30 0.409
27 31 0.454
27 32 1.984
27 33 0.519
27 34 0.902
27 35 0.502
27 36 0.205
27 37 0.225
27 38 0.653
27 39 0.954
27 40 2.235
27 41 1.219
27 42 2.075
27 43 0.129
27 44 2.220
27 45 0.972
27 46 0.813
27 47 0.206
27 48 1.803
27 49 0.510
27 50 0.546
27 51 1.097
27 52 1.345
27 53 0.821
27 54 1.598
27 55 0.534
27 56 1.507
27 57 1.220
27 58 1.190
27 59 1.659
27 60 1.446
27 61 0.447
27 62 0.396
27 63 0.881
27 64 1.402
27 65 1.025
27 66 2.420
27 67 1.143
27 68 1.507
27 69 0.924
27 70 3.188
27 71 0.411
27 72 0.753
27 73 0.675
27 74 0.568
27 75 2.018
27 76 0.327
27 77 0.498
27 78 1.883
27 79 0.377
27 80 2.477
27 81 1.072
27 82 1.206
27 83 2.197
27 84 1.499
27 85 1.307
27 86 1.432
27 87 1.996
27 88 0.549
27 89 0.693
27 90 2.193
27 91 2.637
27 92 1.919
27 93 1.713
27 94 0.398
27 95 2.199
27 96 0.224
27 97 1.791
27 98 2.037
27 99 0.910
28 29 2.923
28 30 0.510
28 31 1.226
28 32 1.397
28 33 1.240
28 34 0.157
28 35 0.338
28 36 0.880
28 37 0.751
28 38 0.399
28 39 1.509
28 40 1.738
28 41 0.865
28 42 2.547
28 43 0.678
28 44 2.689
28 45 0.615
28 46 0.673
28 47 0.715
28 48 1.391
28 49 0.470
28 50 0.260
28 51 1.143
28 52 1.909
28 53 1.586
28 54 1.011
28 55 0.436
28 56 0.942
28 57 0.697
28 58 1.460
28 59 2.224
28 60 2.179
28 61 0.697
28 62 0.776
28 63 1.054
28 64 1.284
28 65 1.324
28 66 2.784
28 67 1.849
28 68 2.054
28 69 0.625
28 70 3.702
28 71 1.176
28 72 1.263
28 73 1.426
28 74 1.133
28 75 2.483
28 76 0.650
28 77 0.993
28 78 2.162
28 79 0.484
28 80 2.127
28 81 1.154
28 82 0.841
28 83 2.790
28 84 1.204
28 85 1.937
28 86 0.633
28 87 2.648
28 88 1.297
28 89 0.709
28 90 2.410
28 91 3.242
28 92 2.384
28 93 0.956
28 94 0.578
28 95 1.645
28 96 0.765
28 97 2.388
28 98 2.574
28 99 0.253
29 30 2.722
29 31 2.252
29 32 4.278
29 33 1.811
29 34 2.921
29 35 2.754
29 36 2.445
29 37 2.539
29 38 2.545
29 39 1.417
29 40 4.557
29 41 3.544
29 42 0.601
29 43 2.431
29 44 0.564
29 45 3.290
29 46 3.139
29 47 2.278
29 48 4.129
29 49 2.822
29 50 2.737
29 51 2.007
29 52 1.013
29 53 1.603
29 54 3.885
29 55 2.839
29 56 3.801
29 57 3.517
29 58 1.599
29 59 0.700
29 60 1.055
29 61 2.227
29 62 2.695
29 63 3.127
29 64 3.693
29 65 1.671
29 66 0.947
29 67 1.226
29 68 0.872
29 69 3.246
29 70 0.927
29 71 1.939
29 72 1.661
29 73 1.694
29 74 1.809
29 75 0.648
29 76 2.653
29 77 1.940
29 78 1.249
29 79 2.675
29 80 4.794
29 81 3.323
29 82 3.530
29 83 0.133
29 84 3.822
29 85 1.019
29 86 3.499
29 87 0.408
29 88 1.801
29 89 2.257
29 90 1.397
29 91 0.320
29 92 0.705
29 93 3.867
29 94 2.353
29 95 4.508
29 96 2.533
29 97 0.539
29 98 0.409
29 99 3.129
30 31 0.750
30 32 1.575
30 33 0.925
30 34 0.651
30 35 0.176
30 36 0.398
30 37 0.261
30 38 0.588
30 39 1.326
30 40 1.835
30 41 0.824
30 42 2.438
30 43 0.292
30 44 2.583
30 45 0.568
30 46 0.436
30 47 0.459
30 48 1.411
30 49 0.102
30 50 0.279
30 51 1.265
30 52 1.727
30 53 1.228
30 54 1.189
30 55 0.127
30 56 1.098
30 57 0.811
30 58 1.463
30 59 2.044
30 60 1.854
30 61 0.620
30 62 0.268
30 63 0.656
30 64 1.077
30 65 1.302
30 66 2.752
30 67 1.552
30 68 1.886
30 69 0.524
30 70 3.568
30 71 0.819
30 72 1.102
30 73 1.084
30 74 0.928
30 75 2.378
30 76 0.142
30 77 0.821
30 78 2.177
30 79 0.068
30 80 2.106
30 81 0.813
30 82 0.809
30 83 2.592
30 84 1.125
30 85 1.705
30 86 1.090
30 87 2.401
30 88 0.958
30 89 0.796
30 90 2.469
30 91 3.036
30 92 2.279
30 93 1.332
30 94 0.494
30 95 1.793
30 96 0.275
30 97 2.185
30 98 2.418
30 99 0.533
31 32 2.239
31 33 0.551
31 34 1.340
31 35 0.897
31 36 0.352
31 37 0.488
31 38 1.107
31 39 1.046
31 40 2.429
31 41 1.428
31 42 2.119
31 43 0.561
31 44 2.258
31 45 1.231
31 46 1.023
31 47 0.639
31 48 1.976
31 49 0.836
31 50 0.967
31 51 1.452
31 52 1.369
31 53 0.649
31 54 1.874
31 55 0.869
31 56 1.779
31 57 1.502
31 58 1.439
31 59 1.651
31 60 1.256
31 61 0.863
31 62 0.558
31 63 0.889
31 64 1.464
31 65 1.282
31 66 2.523
31 67 1.027
31 68 1.528
31 69 1.170
31 70 3.159
31 71 0.416
31 72 0.933
31 73 0.578
31 74 0.766
31 75 2.069
31 76 0.613
31 77 0.781
31 78 2.064
31 79 0.752
31 80 2.579
31 81 1.081
31 82 1.422
31 83 2.131
31 84 1.640
31 85 1.268
31 86 1.836
31 87 1.879
31 88 0.509
31 89 1.111
31 90 2.393
31 91 2.544
31 92 1.978
31 93 2.077
31 94 0.844
31 95 2.427
31 96 0.475
31 97 1.744
31 98 2.029
31 99 1.283
32 33 2.499
32 34 1.456
32 35 1.525
32 36 1.925
32 37 1.801
32 38 1.796
32 39 2.863
32 40 0.408
32 41 0.817
32 42 3.937
32 43 1.865
32 44 4.080
32 45 1.017
32 46 1.216
32 47 2.001
32 48 0.463
32 49 1.473
32 50 1.545
32 51 2.525
32 52 3.269
32 53 2.797
32 54 0.393
32 55 1.451
32 56 0.479
32 57 0.765
32 58 2.857
32 59 3.587
32 60 3.427
32 61 2.066
32 62 1.685
32 63 1.465
32 64 1.047
32 65 2.720
32 66 4.180
32 67 3.126
32 68 3.421
32 69 1.074
32 70 5.089
32 71 2.393
32 72 2.624
32 73 2.658
32 74 2.469
32 75 3.873
32 76 1.673
32 77 2.341
32 78 3.554
32 79 1.614
32 80 0.948
32 81 1.350
32 82 0.819
32 83 4.146
32 84 0.743
32 85 3.268
32 86 1.037
32 87 3.971
32 88 2.532
32 89 2.106
32 90 3.790
32 91 4.595
32 92 3.774
32 93 0.698
32 94 1.934
32 95 0.256
32 96 1.811
32 97 3.739
32 98 3.949
32 99 1.162
33 34 1.297
33 35 0.990
33 36 0.639
33 37 0.728
33 38 0.955
33 39 0.499
33 40 2.754
33 41 1.738
33 42 1.600
33 43 0.634
33 44 1.743
33 45 1.491
33 46 1.330
33 47 0.526
33 48 2.320
33 49 1.027
33 50 1.004
33 51 1.006
33 52 0.853
33 53 0.356
33 54 2.111
33 55 1.048
33 56 2.021
33 57 1.735
33 58 0.910
33 59 1.158
33 60 0.943
33 61 0.612
33 62 0.885
33 63 1.339
33 64 1.892
33 65 0.763
33 66 1.984
33 67 0.627
33 68 1.016
33 69 1.443
33 70 2.686
33 71 0.142
33 72 0.396
33 73 0.192
33 74 0.267
33 75 1.547
33 76 0.844
33 77 0.361
33 78 1.514
33 79 0.886
33 80 2.984
33 81 1.536
33 82 1.725
33 83 1.683
33 84 2.010
33 85 0.793
33 86 1.870
33 87 1.477
33 88 0.083
33 89 0.807
33 90 1.843
33 91 2.120
33 92 1.452
33 93 2.187
33 94 0.684
33 95 2.718
33 96 0.722
33 97 1.279
33 98 1.538
33 99 1.394
34 35 0.475
34 36 1.001
34 37 0.878
34 38 0.377
34 39 1.518
34 40 1.816
34 41 0.994
34 42 2.519
34 43 0.782
34 44 2.659
34 45 0.755
34 46 0.828
34 47 0.783
34 48 1.493
34 49 0.621
34 50 0.381
34 51 1.070
34 52 1.911
34 53 1.650
34 54 1.081
34 55 0.588
34 56 1.022
34 57 0.802
34 58 1.414
34 59 2.221
34 60 2.224
34 61 0.716
34 62 0.918
34 63 1.211
34 64 1.428
34 65 1.288
34 66 2.732
34 67 1.889
34 68 2.049
34 69 0.771
34 70 3.676
34 71 1.248
34 72 1.273
34 73 1.487
34 74 1.161
34 75 2.454
34 76 0.787
34 77 1.017
34 78 2.101
34 79 0.616
34 80 2.230
34 81 1.310
34 82 0.968
34 83 2.788
34 84 1.330
34 85 1.955
34 86 0.585
34 87 2.664
34 88 1.361
34 89 0.672
34 90 2.335
34 91 3.241
34 92 2.356
34 93 0.947
34 94 0.616
34 95 1.709
34 96 0.892
34 97 2.391
34 98 2.561
34 99 0.372
35 36 0.546
35 37 0.414
35 38 0.449
35 39 1.341
35 40 1.815
35 41 0.833
35 42 2.435
35 43 0.373
35 44 2.579
35 45 0.561
35 46 0.498
35 47 0.477
35 48 1.412
35 49 0.172
35 50 0.109
35 51 1.173
35 52 1.747
35 53 1.317
35 54 1.132
35 55 0.153
35 56 1.047
35 57 0.763
35 58 1.412
35 59 2.065
35 60 1.932
35 61 0.570
35 62 0.444
35 63 0.796
35 64 1.154
35 65 1.257
35 66 2.723
35 67 1.616
35 68 1.901
35 69 0.535
35 70 3.578
35 71 0.903
35 72 1.105
35 73 1.164
35 74 0.945
35 75 2.373
35 76 0.312
35 77 0.821
35 78 2.129
35 79 0.147
35 80 2.129
35 81 0.935
35 82 0.813
35 83 2.622
35 84 1.156
35 85 1.744
35 86 0.940
35 87 2.450
35 88 1.035
35 89 0.701
35 90 2.408
35 91 3.071
35 92 2.273
35 93 1.212
35 94 0.435
35 95 1.755
35 96 0.429
35 97 2.215
35 98 2.432
35 99 0.408
36 37 0.137
36 38 0.811
36 39 1.112
36 40 2.146
36 41 1.131
36 42 2.231
36 43 0.249
36 44 2.375
36 45 0.909
36 46 0.718
36 47 0.406
36 48 1.702
36 49 0.487
36 50 0.623
36 51 1.303
36 52 1.490
36 53 0.881
36 54 1.550
36 55 0.520
36 56 1.456
36 57 1.173
36 58 1.388
36 59 1.796
36 60 1.512
36 61 0.648
36 62 0.251
36 63 0.706
36 64 1.253
36 65 1.223
36 66 2.593
36 67 1.235
36 68 1.652
36 69 0.852
36 70 3.325
36 71 0.506
36 72 0.931
36 73 0.758
36 74 0.745
36 75 2.175
36 76 0.265
36 77 0.693
36 78 2.072
36 79 0.401
36 80 2.349
36 81 0.902
36 82 1.121
36 83 2.318
36 84 1.381
36 85 1.430
36 86 1.484
36 87 2.097
36 88 0.644
36 89 0.890
36 90 2.387
36 91 2.750
36 92 2.079
36 93 1.728
36 94 0.582
36 95 2.127
36 96 0.123
36 97 1.916
36 98 2.177
36 99 0.931
37 38 0.720
37 39 1.178
37 40 2.034
37 41 1.016
37 42 2.300
37 43 0.189
37 44 2.444
37 45 0.784
37 46 0.605
37 47 0.384
37 48 1.594
37 49 0.351
37 50 0.497
37 51 1.279
37 52 1.567
37 53 0.998
37 54 1.422
37 55 0.383
37 56 1.329
37 57 1.045
37 58 1.404
37 59 1.878
37 60 1.629
37 61 0.613
37 62 0.171
37 63 0.660
37 64 1.178
37 65 1.239
37 66 2.645
37 67 1.341
37 68 1.728
37 69 0.730
37 70 3.408
37 71 0.604
37 72 0.978
37 73 0.865
37 74 0.793
37 75 2.242
37 76 0.131
37 77 0.718
37 78 2.103
37 79 0.268
37 80 2.258
37 81 0.849
37 82 1.005
37 83 2.411
37 84 1.283
37 85 1.521
37 86 1.349
37 87 2.200
37 88 0.745
37 89 0.841
37 90 2.411
37 91 2.847
37 92 2.144
37 93 1.592
37 94 0.523
37 95 2.008
37 96 0.014
37 97 2.006
37 98 2.257
37 99 0.795
38 39 1.142
38 40 2.134
38 41 1.221
38 42 2.152
38 43 0.563
38 44 2.293
38 45 0.953
38 46 0.938
38 47 0.482
38 48 1.773
38 49 0.619
38 50 0.350
38 51 0.758
38 52 1.534
38 53 1.311
38 54 1.409
38 55 0.602
38 56 1.339
38 57 1.084
38 58 1.061
38 59 1.845
38 60 1.863
38 61 0.350
38 62 0.827
38 63 1.240
38 64 1.590
38 65 0.926
38 66 2.385
38 67 1.526
38 68 1.673
38 69 0.944
38 70 3.308
38 71 0.929
38 72 0.897
38 73 1.148
38 74 0.793
38 75 2.088
38 76 0.681
38 77 0.649
38 78 1.765
38 79 0.526
38 80 2.506
38 81 1.383
38 82 1.198
38 83 2.412
38 84 1.558
38 85 1.580
38 86 0.960
38 87 2.288
38 88 1.026
38 89 0.310
38 90 2.020
38 91 2.864
38 92 1.989
38 93 1.322
38 94 0.281
38 95 2.044
38 96 0.732
38 97 2.014
38 98 2.187
38 99 0.643
39 40 3.153
39 41 2.150
39 42 1.122
39 43 1.041
39 44 1.267
39 45 1.888
39 46 1.756
39 47 0.871
39 48 2.736
39 49 1.423
39 50 1.320
39 51 0.812
39 52 0.406
39 53 0.572
39 54 2.470
39 55 1.436
39 56 2.387
39 57 2.105
39 58 0.534
39 59 0.724
39 60 0.810
39 61 0.812
39 62 1.345
39 63 1.819
39 64 2.355
39 65 0.452
39 66 1.487
39 67 0.488
39 68 0.561
39 69 1.848
39 70 2.243
39 71 0.640
39 72 0.246
39 73 0.511
39 74 0.398
39 75 1.065
39 76 1.276
39 77 0.523
39 78 1.027
39 79 1.273
39 80 3.426
39 81 2.014
39 82 2.134
39 83 1.285
39 84 2.445
39 85 0.442
39 86 2.102
39 87 1.147
39 88 0.538
39 89 0.878
39 90 1.360
39 91 1.736
39 92 0.967
39 93 2.459
39 94 0.936
39 95 3.096
39 96 1.175
39 97 0.880
39 98 1.093
39 99 1.712
40 41 1.017
40 42 4.249
40 43 2.126
40 44 4.393
40 45 1.267
40 46 1.430
40 47 2.283
40 48 0.457
40 49 1.735
40 50 1.853
40 51 2.880
40 52 3.558
40 53 3.027
40 54 0.736
40 55 1.718
40 56 0.796
40 57 1.058
40 58 3.192
40 59 3.875
40 60 3.658
40 61 2.377
40 62 1.896
40 63 1.584
40 64 1.063
40 65 3.048
40 66 4.516
40 67 3.374
40 68 3.714
40 69 1.312
40 70 5.393
40 71 2.637
40 72 2.920
40 73 2.899
40 74 2.755
40 75 4.186
40 76 1.912
40 77 2.635
40 78 3.900
40 79 1.883
40 80 0.558
40 81 1.430
40 82 1.029
40 83 4.426
40 84 0.803
40 85 3.539
40 86 1.438
40 87 4.231
40 88 2.778
40 89 2.443
40 90 4.147
40 91 4.870
40 92 4.086
40 93 1.106
40 94 2.242
40 95 0.195
40 96 2.042
40 97 4.019
40 98 4.245
40 99 1.492
41 42 3.259
41 43 1.114
41 44 3.404
41 45 0.272
41 46 0.413
41 47 1.280
41 48 0.586
41 49 0.727
41 50 0.893
41 51 1.978
41 52 2.552
41 53 2.011
41 54 0.493
41 55 0.715
41 56 0.403
41 57 0.260
41 58 2.243
41 59 2.869
41 60 2.643
41 61 1.403
41 62 0.883
41 63 0.666
41 64 0.481
41 65 2.089
41 66 3.555
41 67 2.357
41 68 2.710
41 69 0.302
41 70 4.393
41 71 1.620
41 72 1.923
41 73 1.882
41 74 1.752
41 75 3.198
41 76 0.894
41 77 1.640
41 78 2.960
41 79 0.878
41 80 1.296
41 81 0.597
41 82 0.026
41 83 3.414
41 84 0.339
41 85 2.526
41 86 0.946
41 87 3.214
41 88 1.760
41 89 1.513
41 90 3.232
41 91 3.856
41 92 3.098
41 93 0.912
41 94 1.268
41 95 0.999
41 96 1.024
41 97 3.007
41 98 3.242
41 99 0.622
42 43 2.159
42 44 0.145
42 45 2.992
42 46 2.872
42 47 1.980
42 48 3.844
42 49 2.533
42 50 2.397
42 51 1.519
42 52 0.751
42 53 1.507
42 54 3.545
42 55 2.543
42 56 3.467
42 57 3.192
42 58 1.121
42 59 0.493
42 60 1.156
42 61 1.873
42 62 2.467
42 63 2.937
42 64 3.477
42 65 1.231
42 66 0.482
42 67 1.155
42 68 0.591
42 69 2.957
42 70 1.157
42 71 1.741
42 72 1.337
42 73 1.542
42 74 1.513
42 75 0.065
42 76 2.397
42 77 1.619
42 78 0.652
42 79 2.382
42 80 4.543
42 81 3.133
42 82 3.242
42 83 0.518
42 84 3.562
42 85 0.871
42 86 3.077
42 87 0.733
42 88 1.618
42 89 1.847
42 90 0.808
42 91 0.861
42 92 0.163
42 93 3.460
42 94 2.007
42 95 4.178
42 96 2.297
42 97 0.508
42 98 0.242
42 99 2.775
43 44 2.304
43 45 0.860
43 46 0.715
43 47 0.200
43 48 1.700
43 49 0.394
43 50 0.419
43 51 1.091
43 52 1.439
43 53 0.947
43 54 1.477
43 55 0.414
43 56 1.387
43 57 1.101
43 58 1.227
43 59 1.755
43 60 1.569
43 61 0.424
43 62 0.350
43 63 0.837
43 64 1.329
43 65 1.062
43 66 2.488
43 67 1.261
43 68 1.599
43 69 0.815
43 70 3.282
43 71 0.534
43 72 0.825
43 73 0.798
43 74 0.645
43 75 2.100
43 76 0.242
43 77 0.552
43 78 1.932
43 79 0.253
43 80 2.386
43 81 1.020
43 82 1.100
43 83 2.301
43 84 1.405
43 85 1.413
43 86 1.304
43 87 2.108
43 88 0.670
43 89 0.655
43 90 2.235
43 91 2.744
43 92 2.001
43 93 1.585
43 94 0.340
43 95 2.085
43 96 0.196
43 97 1.894
43 98 2.131
43 99 0.781
44 45 3.137
44 46 3.017
44 47 2.125
44 48 3.989
44 49 2.678
44 50 2.541
44 51 1.649
44 52 0.892
44 53 1.641
44 54 3.688
44 55 2.688
44 56 3.610
44 57 3.336
44 58 1.256
44 59 0.620
44 60 1.260
44 61 2.017
44 62 2.611
44 63 3.080
44 64 3.622
44 65 1.370
44 66 0.411
44 67 1.283
44 68 0.730
44 69 3.101
44 70 1.018
44 71 1.884
44 72 1.482
44 73 1.681
44 74 1.658
44 75 0.206
44 76 2.542
44 77 1.764
44 78 0.736
44 79 2.527
44 80 4.688
44 81 3.276
44 82 3.386
44 83 0.511
44 84 3.707
44 85 1.004
44 86 3.215
44 87 0.777
44 88 1.760
44 89 1.987
44 90 0.837
44 91 0.784
44 92 0.306
44 93 3.599
44 94 2.151
44 95 4.322
44 96 2.441
44 97 0.605
44 98 0.300
44 99 2.918
45 46 0.224
45 47 1.017
45 48 0.852
45 49 0.467
45 50 0.622
45 51 1.709
45 52 2.291
45 53 1.781
45 54 0.643
45 55 0.451
45 56 0.549
45 57 0.274
45 58 1.971
45 59 2.609
45 60 2.411
45 61 1.132
45 62 0.673
45 63 0.613
45 64 0.673
45 65 1.818
45 66 3.284
45 67 2.116
45 68 2.449
45 69 0.065
45 70 4.130
45 71 1.380
45 72 1.658
45 73 1.644
45 74 1.489
45 75 2.931
