nodei nodej distance
19 57 1.588
19 58 0.678
19 59 2.363
19 60 3.158
19 61 1.583
19 62 1.941
19 63 1.671
19 64 1.642
19 65 1.307
19 66 1.373
19 67 1.850
19 68 2.088
19 69 1.433
19 70 2.398
19 71 0.999
19 72 1.117
19 73 1.310
19 74 0.730
19 75 1.575
19 76 1.014
19 77 0.971
19 78 1.353
19 79 1.931
19 80 1.316
19 81 2.469
19 82 1.017
19 83 1.920
19 84 2.272
19 85 2.522
19 86 3.429
19 87 2.591
19 88 2.094
19 89 1.102
19 90 1.208
19 91 1.463
19 92 3.473
19 93 1.590
19 94 1.700
19 95 0.386
19 96 1.434
19 97 1.077
19 98 1.442
19 99 1.807
20 21 0.794
20 22 4.448
20 23 1.208
20 24 2.771
20 25 0.903
20 26 0.967
20 27 1.711
20 28 0.859
20 29 2.510
20 30 0.277
20 31 3.645
20 32 2.675
20 33 1.970
20 34 1.320
20 35 1.273
20 36 2.694
20 37 1.067
20 38 1.472
20 39 3.529
20 40 1.119
20 41 1.644
20 42 3.305
20 43 2.066
20 44 3.037
20 45 1.555
20 46 2.248
20 47 2.109
20 48 0.971
20 49 3.393
20 50 3.691
20 51 0.736
20 52 0.984
20 53 2.644
20 54 2.249
20 55 0.735
20 56 3.314
20 57 2.337
20 58 2.166
20 59 0.509
20 60 1.133
20 61 1.779
20 62 3.658
20 63 1.220
20 64 0.530
20 65 1.251
20 66 2.511
20 67 3.611
20 68 0.278
20 69 1.030
20 70 0.451
20 71 2.501
20 72 2.158
20 73 0.923
20 74 2.063
20 75 3.271
20 76 1.596
20 77 1.809
20 78 0.910
20 79 2.469
20 80 0.796
20 81 0.485
20 82 2.753
20 83 3.443
20 84 1.377
20 85 4.032
20 86 1.426
20 87 0.566
20 88 0.522
20 89 1.231
20 90 0.973
20 91 2.202
20 92 1.461
20 93 0.464
20 94 0.346
20 95 1.781
20 96 3.294
20 97 1.976
20 98 2.869
20 99 3.372
21 22 4.754
21 23 1.636
21 24 3.395
21 25 0.496
21 26 1.085
21 27 2.372
21 28 1.334
21 29 2.863
21 30 0.542
21 31 4.176
21 32 3.059
21 33 2.164
21 34 1.710
21 35 1.656
21 36 3.234
21 37 1.462
21 38 1.850
21 39 3.969
21 40 1.393
21 41 1.968
21 42 3.838
21 43 2.787
21 44 3.324
21 45 1.715
21 46 2.257
21 47 2.548
21 48 1.675
21 49 3.717
21 50 4.075
21 51 1.166
21 52 1.415
21 53 2.903
21 54 2.538
21 55 1.476
21 56 3.745
21 57 2.540
21 58 2.647
21 59 0.310
21 60 0.788
21 61 1.934
21 62 4.062
21 63 1.360
21 64 1.023
21 65 1.582
21 66 2.816
21 67 4.036
21 68 0.973
21 69 1.361
21 70 0.841
21 71 2.926
21 72 2.505
21 73 1.386
21 74 2.524
21 75 3.688
21 76 1.990
21 77 2.587
21 78 1.351
21 79 2.565
21 80 1.349
21 81 0.766
21 82 3.226
21 83 3.778
21 84 1.144
21 85 4.325
21 86 0.832
21 87 0.522
21 88 0.582
21 89 1.673
21 90 1.477
21 91 2.434
21 92 0.900
21 93 1.098
21 94 1.008
21 95 2.359
21 96 3.782
21 97 2.328
21 98 3.222
21 99 3.729
22 23 3.240
22 24 2.429
22 25 4.301
22 26 3.671
22 27 3.120
22 28 3.589
22 29 1.938
22 30 4.445
22 31 1.572
22 32 1.786
22 33 2.594
22 34 3.130
22 35 3.179
22 36 2.089
22 37 3.387
22 38 2.978
22 39 1.165
22 40 3.387
22 41 2.819
22 42 1.715
22 43 3.257
22 44 1.431
22 45 3.042
22 46 2.668
22 47 2.368
22 48 3.695
22 49 1.054
22 50 0.850
22 51 5.112
22 52 3.465
22 53 1.852
22 54 2.223
22 55 4.656
22 56 1.289
22 57 2.224
22 58 2.361
22 59 4.538
22 60 5.475
22 61 2.829
22 62 0.940
22 63 3.395
22 64 3.925
22 65 3.219
22 66 1.949
22 67 1.054
22 68 4.628
22 69 3.449
22 70 4.894
22 71 1.988
22 72 2.291
22 73 3.524
22 74 2.431
22 75 1.288
22 76 2.851
22 77 3.815
22 78 3.540
22 79 2.296
22 80 3.661
22 81 4.932
22 82 1.850
22 83 1.008
22 84 3.758
22 85 0.432
22 86 5.583
22 87 4.942
22 88 4.219
22 89 3.217
22 90 3.479
22 91 2.321
22 92 5.654
22 93 3.993
22 94 4.108
22 95 2.847
22 96 1.509
22 97 2.473
22 98 1.581
22 99 1.093
23 24 1.815
23 25 1.303
23 26 0.651
23 27 0.934
23 28 0.349
23 29 1.302
23 30 1.227
23 31 2.539
23 32 1.472
23 33 0.858
23 34 0.126
23 35 0.104
23 36 1.602
23 37 0.176
23 38 0.270
23 39 2.352
23 40 0.336
23 41 0.460
23 42 2.203
23 43 1.446
23 44 1.832
23 45 0.596
23 46 1.300
23 47 0.923
23 48 0.698
23 49 2.185
23 50 2.492
23 51 1.893
23 52 0.231
23 53 1.451
23 54 1.053
23 55 1.541
23 56 2.131
23 57 1.184
23 58 1.011
23 59 1.366
23 60 2.271
23 61 0.748
23 62 2.466
23 63 0.543
23 64 0.689
23 65 0.196
23 66 1.307
23 67 2.427
23 68 1.400
23 69 0.296
23 70 1.656
23 71 1.311
23 72 0.950
23 73 0.285
23 74 0.891
23 75 2.081
23 76 0.388
23 77 1.561
23 78 0.304
23 79 1.396
23 80 0.436
23 81 1.692
23 82 1.594
23 83 2.235
23 84 1.138
23 85 2.824
23 86 2.455
23 87 1.718
23 88 1.056
23 89 0.042
23 90 0.255
23 91 1.038
23 92 2.513
23 93 0.759
23 94 0.871
23 95 0.777
23 96 2.148
23 97 0.769
23 98 1.662
23 99 2.166
24 25 3.113
24 26 2.464
24 27 1.064
24 28 2.067
24 29 1.325
24 30 2.905
24 31 1.025
24 32 1.199
24 33 1.922
24 34 1.791
24 35 1.838
24 36 0.488
24 37 1.986
24 38 1.702
24 39 1.263
24 40 2.135
24 41 1.711
24 42 0.743
24 43 0.915
24 44 1.654
24 45 2.123
24 46 2.424
24 47 1.138
24 48 1.808
24 49 1.658
24 50 1.594
24 51 3.236
24 52 2.007
24 53 1.677
24 54 1.584
24 55 2.651
24 56 1.176
24 57 1.853
24 58 0.968
24 59 3.098
24 60 3.904
24 61 2.066
24 62 1.493
24 63 2.301
24 64 2.374
24 65 1.947
24 66 1.503
24 67 1.375
24 68 2.832
24 69 2.111
24 70 3.142
24 71 1.042
24 72 1.418
24 73 2.020
24 74 1.093
24 75 1.211
24 76 1.581
24 77 1.481
24 78 2.061
24 79 2.199
24 80 2.047
24 81 3.214
24 82 0.809
24 83 1.635
24 84 2.893
24 85 2.166
24 86 4.171
24 87 3.337
24 88 2.819
24 89 1.773
24 90 1.923
24 91 1.773
24 92 4.216
24 93 2.333
24 94 2.444
24 95 1.044
24 96 0.920
24 97 1.472
24 98 1.348
24 99 1.509
25 26 0.675
25 27 2.149
25 28 1.065
25 29 2.443
25 30 0.635
25 31 3.819
25 32 2.647
25 33 1.707
25 34 1.349
25 35 1.298
25 36 2.897
25 37 1.129
25 38 1.474
25 39 3.570
25 40 1.008
25 41 1.562
25 42 3.487
25 43 2.613
25 44 2.875
25 45 1.262
25 46 1.764
25 47 2.172
25 48 1.535
25 49 3.275
25 50 3.651
25 51 1.501
25 52 1.107
25 53 2.451
25 54 2.102
25 55 1.637
25 56 3.343
25 57 2.079
25 58 2.290
25 59 0.472
25 60 1.284
25 61 1.473
25 62 3.646
25 63 0.923
25 64 0.841
25 65 1.204
25 66 2.379
25 67 3.630
25 68 1.162
25 69 1.008
25 70 1.156
25 71 2.535
25 72 2.090
25 73 1.102
25 74 2.160
25 75 3.281
25 76 1.614
25 77 2.513
25 78 1.059
25 79 2.081
25 80 1.128
25 81 1.110
25 82 2.852
25 83 3.340
25 84 0.649
25 85 3.870
25 86 1.290
25 87 0.927
25 88 0.416
25 89 1.343
25 90 1.205
25 91 1.982
25 92 1.367
25 93 0.986
25 94 0.943
25 95 2.070
25 96 3.407
25 97 1.920
25 98 2.796
25 99 3.299
26 27 1.558
26 28 0.518
26 29 1.781
26 30 0.839
26 31 3.145
26 32 1.981
26 33 1.090
26 34 0.681
26 35 0.631
26 36 2.227
26 37 0.488
26 38 0.800
26 39 2.900
26 40 0.335
26 41 0.891
26 42 2.814
26 43 2.054
26 44 2.240
26 45 0.642
26 46 1.287
26 47 1.497
26 48 1.082
26 49 2.632
26 50 2.992
26 51 1.701
26 52 0.498
26 53 1.822
26 54 1.453
26 55 1.574
26 56 2.673
26 57 1.468
26 58 1.616
26 59 0.877
26 60 1.816
26 61 0.868
26 62 2.983
26 63 0.282
26 64 0.528
26 65 0.531
26 66 1.731
26 67 2.962
26 68 1.235
26 69 0.358
26 70 1.389
26 71 1.862
26 72 1.424
26 73 0.524
26 74 1.486
26 75 2.613
26 76 0.939
26 77 2.064
26 78 0.479
26 79 1.539
26 80 0.635
26 81 1.390
26 82 2.177
26 83 2.693
26 84 0.562
26 85 3.243
26 86 1.916
26 87 1.321
26 88 0.564
26 89 0.693
26 90 0.627
26 91 1.354
26 92 1.985
26 93 0.710
26 94 0.756
26 95 1.429
26 96 2.732
26 97 1.251
26 98 2.139
26 99 2.645
27 28 1.084
27 29 1.368
27 30 1.862
27 31 2.006
27 32 1.412
27 33 1.472
27 34 0.972
27 35 1.001
27 36 1.091
27 37 1.074
27 38 0.963
27 39 2.029
27 40 1.267
27 41 1.086
27 42 1.674
27 43 0.516
27 44 1.914
27 45 1.443
27 46 2.010
27 47 0.903
27 48 0.744
27 49 2.133
27 50 2.281
27 51 2.184
27 52 1.062
27 53 1.686
27 54 1.369
27 55 1.621
27 56 1.850
27 57 1.624
27 58 0.817
27 59 2.067
27 60 2.843
27 61 1.497
27 62 2.213
27 63 1.476
27 64 1.352
27 65 1.117
27 66 1.486
27 67 2.130
27 68 1.769
27 69 1.204
27 70 2.079
27 71 1.183
27 72 1.175
27 73 1.052
27 74 0.817
27 75 1.837
27 76 0.910
27 77 0.814
27 78 1.097
27 79 1.948
27 80 1.031
27 81 2.150
27 82 1.272
27 83 2.151
27 84 2.071
27 85 2.761
27 86 3.123
27 87 2.277
27 88 1.810
27 89 0.895
27 90 0.947
27 91 1.485
27 92 3.165
27 93 1.286
27 94 1.392
27 95 0.346
27 96 1.730
27 97 1.086
27 98 1.634
27 99 2.044
28 29 1.652
28 30 0.889
28 31 2.852
28 32 1.819
28 33 1.158
28 34 0.463
28 35 0.419
28 36 1.905
28 37 0.225
28 38 0.615
28 39 2.691
28 40 0.374
28 41 0.794
28 42 2.513
28 43 1.559
28 44 2.180
28 45 0.805
28 46 1.534
28 47 1.262
28 48 0.569
28 49 2.535
28 50 2.839
28 51 1.551
28 52 0.133
28 53 1.793
28 54 1.396
28 55 1.245
28 56 2.472
28 57 1.507
28 58 1.337
28 59 1.047
28 60 1.933
28 61 1.004
28 62 2.810
28 63 0.579
28 64 0.343
28 65 0.422
28 66 1.654
28 67 2.768
28 68 1.058
28 69 0.259
28 70 1.307
28 71 1.653
28 72 1.299
28 73 0.065
28 74 1.223
28 75 2.424
28 76 0.738
28 77 1.546
28 78 0.068
28 79 1.686
28 80 0.138
28 81 1.343
28 82 1.924
28 83 2.584
28 84 1.077
28 85 3.173
28 86 2.136
28 87 1.374
28 88 0.753
28 89 0.374
28 90 0.144
28 91 1.366
28 92 2.191
28 93 0.415
28 94 0.524
28 95 1.026
28 96 2.475
28 97 1.118
28 98 2.011
28 99 2.515
29 30 2.516
29 31 1.508
29 32 0.218
29 33 0.804
29 34 1.195
29 35 1.245
29 36 0.852
29 37 1.453
29 38 1.043
29 39 1.142
29 40 1.473
29 41 0.897
29 42 1.229
29 43 1.711
29 44 0.563
29 45 1.198
29 46 1.182
29 47 0.478
29 48 1.798
29 49 0.883
29 50 1.211
29 51 3.179
29 52 1.529
29 53 0.361
29 54 0.371
29 55 2.753
29 56 0.915
29 57 0.573
29 58 0.557
29 59 2.626
29 60 3.555
29 61 1.027
29 62 1.203
29 63 1.520
29 64 1.989
29 65 1.294
29 66 0.179
29 67 1.191
29 68 2.692
29 69 1.524
29 70 2.957
29 71 0.284
29 72 0.360
29 73 1.587
29 74 0.559
29 75 0.846
29 76 0.914
29 77 2.171
29 78 1.604
29 79 0.895
29 80 1.725
29 81 2.995
29 82 0.587
29 83 0.933
29 84 1.995
29 85 1.526
29 86 3.695
29 87 3.012
29 88 2.306
29 89 1.279
29 90 1.542
29 91 0.554
29 92 3.761
29 93 2.056
29 94 2.170
29 95 1.033
29 96 1.055
29 97 0.541
29 98 0.362
29 99 0.869
30 31 3.736
30 32 2.695
30 33 1.906
30 34 1.324
30 35 1.273
30 36 2.786
30 37 1.065
30 38 1.474
30 39 3.578
30 40 1.064
30 41 1.626
30 42 3.396
30 43 2.256
30 44 3.020
30 45 1.469
30 46 2.123
30 47 2.149
30 48 1.145
30 49 3.393
30 50 3.717
30 51 0.906
30 52 0.997
30 53 2.613
30 54 2.226
30 55 1.010
30 56 3.358
30 57 2.281
30 58 2.226
30 59 0.240
30 60 1.044
30 61 1.697
30 62 3.692
30 63 1.114
30 64 0.548
30 65 1.225
30 66 2.497
30 67 3.654
30 68 0.528
30 69 0.996
30 70 0.570
30 71 2.538
30 72 2.158
30 73 0.950
30 74 2.112
30 75 3.309
30 76 1.608
30 77 2.044
30 78 0.924
30 79 2.376
30 80 0.868
30 81 0.556
30 82 2.813
30 83 3.447
30 84 1.163
30 85 4.022
30 86 1.265
30 87 0.498
30 88 0.301
30 89 1.258
30 90 1.024
30 91 2.156
30 92 1.313
30 93 0.576
30 94 0.475
30 95 1.886
30 96 3.363
30 97 1.976
30 98 2.878
30 99 3.385
31 32 1.292
31 33 2.302
31 34 2.474
31 35 2.527
31 36 0.952
31 37 2.715
31 38 2.346
31 39 0.571
31 40 2.811
31 41 2.274
31 42 0.341
31 43 1.939
31 44 1.462
31 45 2.649
31 46 2.675
31 47 1.649
31 48 2.724
31 49 1.210
31 50 0.884
31 51 4.184
31 52 2.762
31 53 1.733
31 54 1.875
31 55 3.626
31 56 0.699
31 57 2.067
31 58 1.532
31 59 3.898
31 60 4.769
31 61 2.512
31 62 0.768
31 63 2.921
31 64 3.188
31 65 2.615
31 66 1.654
31 67 0.644
31 68 3.748
31 69 2.822
31 70 4.051
31 71 1.317
31 72 1.796
31 73 2.796
31 74 1.659
31 75 0.785
31 76 2.206
31 77 2.506
31 78 2.828
31 79 2.347
31 80 2.869
31 81 4.113
31 82 0.977
31 83 1.143
31 84 3.459
31 85 1.443
31 86 4.988
31 87 4.202
31 88 3.594
31 89 2.503
31 90 2.714
31 91 2.061
31 92 5.043
31 93 3.187
31 94 3.303
31 95 1.865
31 96 0.454
31 97 1.936
31 98 1.272
31 99 1.045
32 33 1.022
32 34 1.371
32 35 1.423
32 36 0.712
32 37 1.630
32 38 1.222
32 39 0.928
32 40 1.666
32 41 1.091
32 42 1.023
32 43 1.697
32 44 0.514
32 45 1.410
32 46 1.388
32 47 0.582
32 48 1.915
32 49 0.744
32 50 1.022
32 51 3.327
32 52 1.701
32 53 0.494
32 54 0.589
32 55 2.875
32 56 0.701
32 57 0.778
32 58 0.600
32 59 2.814
32 60 3.737
32 61 1.244
32 62 1.003
32 63 1.725
32 64 2.160
32 65 1.482
32 66 0.367
32 67 0.983
32 68 2.845
32 69 1.709
32 70 3.118
32 71 0.230
32 72 0.557
32 73 1.755
32 74 0.649
32 75 0.634
32 76 1.087
32 77 2.192
32 78 1.775
32 79 1.082
32 80 1.882
32 81 3.160
32 82 0.410
32 83 0.780
32 84 2.210
32 85 1.389
32 86 3.890
32 87 3.189
32 88 2.496
32 89 1.445
32 90 1.702
32 91 0.770
32 92 3.954
32 93 2.216
32 94 2.332
32 95 1.097
32 96 0.839
32 97 0.731
32 98 0.222
32 99 0.698
33 34 0.733
33 35 0.760
33 36 1.523
33 37 0.934
33 38 0.617
33 39 1.941
33 40 0.851
33 41 0.427
33 42 2.006
33 43 1.956
33 44 1.169
33 45 0.450
33 46 0.542
33 47 0.785
33 48 1.538
33 49 1.573
33 50 1.970
33 51 2.693
33 52 1.026
33 53 0.744
33 54 0.434
33 55 2.395
33 56 1.716
33 57 0.378
33 58 0.956
33 59 1.966
33 60 2.905
33 61 0.237
33 62 1.980
33 63 0.808
33 64 1.444
33 65 0.737
33 66 0.696
33 67 1.983
33 68 2.201
33 69 0.943
33 70 2.418
33 71 0.996
33 72 0.524
33 73 1.099
33 74 0.838
33 75 1.643
33 76 0.590
33 77 2.253
33 78 1.094
33 79 0.539
33 80 1.276
33 81 2.436
33 82 1.342
33 83 1.641
33 84 1.202
33 85 2.164
33 86 2.990
33 87 2.400
33 88 1.651
33 89 0.861
33 90 1.106
33 91 0.277
33 92 3.062
33 93 1.567
33 94 1.665
33 95 1.153
33 96 1.854
33 97 0.454
33 98 1.125
33 99 1.611
34 35 0.053
34 36 1.547
34 37 0.259
34 38 0.152
34 39 2.265
34 40 0.347
34 41 0.335
34 42 2.140
34 43 1.488
34 44 1.717
34 45 0.500
34 46 1.186
34 47 0.839
34 48 0.815
34 49 2.076
34 50 2.393
34 51 2.013
34 52 0.336
34 53 1.331
34 54 0.933
34 55 1.668
34 56 2.042
34 57 1.058
34 58 0.943
34 59 1.449
34 60 2.366
34 61 0.632
34 62 2.370
34 63 0.520
34 64 0.795
34 65 0.157
34 66 1.191
34 67 2.336
34 68 1.520
34 69 0.349
34 70 1.769
34 71 1.221
34 72 0.839
34 73 0.399
34 74 0.816
34 75 1.989
34 76 0.285
34 77 1.643
34 78 0.411
34 79 1.271
34 80 0.559
34 81 1.803
34 82 1.517
34 83 2.128
34 84 1.121
34 85 2.712
34 86 2.534
34 87 1.819
34 88 1.134
34 89 0.130
34 90 0.380
34 91 0.913
34 92 2.595
34 93 0.877
34 94 0.987
34 95 0.772
34 96 2.073
34 97 0.657
34 98 1.556
34 99 2.062
35 36 1.599
35 37 0.208
35 38 0.202
35 39 2.317
35 40 0.298
35 41 0.375
35 42 2.192
35 43 1.516
35 44 1.763
35 45 0.495
35 46 1.196
35 47 0.892
35 48 0.802
35 49 2.125
35 50 2.445
35 51 1.970
35 52 0.289
35 53 1.374
35 54 0.977
35 55 1.636
35 56 2.094
35 57 1.094
35 58 0.995
35 59 1.396
35 60 2.314
35 61 0.644
35 62 2.422
35 63 0.481
35 64 0.746
35 65 0.117
35 66 1.237
35 67 2.388
35 68 1.477
35 69 0.296
35 70 1.723
35 71 1.274
35 72 0.888
35 73 0.355
35 74 0.869
35 75 2.041
35 76 0.337
35 77 1.654
35 78 0.364
35 79 1.297
35 80 0.522
35 81 1.755
35 82 1.570
35 83 2.177
35 84 1.081
35 85 2.760
35 86 2.481
35 87 1.768
35 88 1.081
35 89 0.125
35 90 0.346
35 91 0.950
35 92 2.542
35 93 0.834
35 94 0.943
35 95 0.814
35 96 2.126
35 97 0.706
35 98 1.606
35 99 2.113
36 37 1.778
36 38 1.430
36 39 0.951
36 40 1.891
36 41 1.391
36 42 0.611
36 43 1.169
36 44 1.171
36 45 1.791
36 46 1.993
36 47 0.767
36 48 1.783
36 49 1.215
36 50 1.238
36 51 3.247
36 52 1.820
36 53 1.196
36 54 1.146
36 55 2.707
36 56 0.800
36 57 1.402
36 58 0.618
36 59 2.952
36 60 3.818
36 61 1.696
36 62 1.155
36 63 2.023
36 64 2.239
36 65 1.696
36 66 1.031
36 67 1.057
36 68 2.802
36 69 1.891
36 70 3.103
36 71 0.573
36 72 1.001
36 73 1.850
36 74 0.753
36 75 0.810
36 76 1.294
36 77 1.727
36 78 1.884
36 79 1.741
36 80 1.918
36 81 3.164
36 82 0.325
36 83 1.204
36 84 2.591
36 85 1.776
36 86 4.042
36 87 3.250
36 88 2.652
36 89 1.564
36 90 1.765
36 91 1.340
36 92 4.095
36 93 2.235
36 94 2.352
36 95 0.915
36 96 0.639
36 97 1.094
36 98 0.862
36 99 1.081
37 38 0.410
37 39 2.520
37 40 0.210
37 41 0.577
37 42 2.378
37 43 1.577
37 44 1.970
37 45 0.593
37 46 1.321
37 47 1.091
37 48 0.713
37 49 2.333
37 50 2.652
37 51 1.771
37 52 0.093
37 53 1.577
37 54 1.182
37 55 1.467
37 56 2.298
37 57 1.284
37 58 1.185
37 59 1.195
37 60 2.108
37 61 0.783
37 62 2.628
37 63 0.434
37 64 0.539
37 65 0.197
37 66 1.444
37 67 2.592
37 68 1.278
37 69 0.131
37 70 1.518
37 71 1.477
37 72 1.096
37 73 0.167
37 74 1.063
37 75 2.246
37 76 0.543
37 77 1.643
37 78 0.162
37 79 1.462
37 80 0.348
37 81 1.548
37 82 1.766
37 83 2.386
37 84 1.004
37 85 2.968
37 86 2.282
37 87 1.560
37 88 0.882
37 89 0.215
37 90 0.209
37 91 1.143
37 92 2.342
37 93 0.637
37 94 0.742
37 95 0.945
37 96 2.321
37 97 0.914
37 98 1.814
37 99 2.321
38 39 2.121
38 40 0.466
38 41 0.196
38 42 2.014
38 43 1.477
38 44 1.565
38 45 0.480
38 46 1.105
38 47 0.701
38 48 0.921
38 49 1.924
38 50 2.244
38 51 2.162
38 52 0.488
38 53 1.181
38 54 0.783
38 55 1.804
38 56 1.897
38 57 0.921
38 58 0.817
38 59 1.595
38 60 2.515
38 61 0.558
38 62 2.222
38 63 0.600
38 64 0.947
38 65 0.270
38 66 1.039
38 67 2.190
38 68 1.670
38 69 0.490
38 70 1.921
38 71 1.077
38 72 0.687
38 73 0.551
38 74 0.686
38 75 1.842
38 76 0.141
38 77 1.684
38 78 0.563
38 79 1.155
38 80 0.706
38 81 1.955
38 82 1.381
38 83 1.976
38 84 1.192
38 85 2.560
38 86 2.677
38 87 1.970
38 88 1.278
38 89 0.259
38 90 0.524
38 91 0.773
38 92 2.739
38 93 1.028
38 94 1.138
38 95 0.717
38 96 1.937
38 97 0.505
38 98 1.404
38 99 1.911
39 40 2.578
39 41 2.008
39 42 0.570
39 43 2.107
39 44 0.943
39 45 2.338
39 46 2.238
39 47 1.430
39 48 2.678
39 49 0.644
39 50 0.348
39 51 4.135
39 52 2.583
39 53 1.280
39 54 1.509
39 55 3.625
39 56 0.227
39 57 1.649
39 58 1.364
39 59 3.714
39 60 4.623
39 61 2.168
39 62 0.235
39 63 2.649
39 64 3.034
39 65 2.388
39 66 1.251
39 67 0.112
39 68 3.670
39 69 2.610
39 70 3.959
39 71 1.044
39 72 1.483
39 73 2.629
39 74 1.468
39 75 0.299
39 76 1.981
39 77 2.672
39 78 2.654
39 79 1.885
39 80 2.734
39 81 4.011
39 82 0.782
39 83 0.573
39 84 3.136
39 85 0.932
39 86 4.797
39 87 4.065
39 88 3.398
39 89 2.321
39 90 2.562
39 91 1.676
39 92 4.860
39 93 3.065
39 94 3.183
39 95 1.802
39 96 0.343
39 97 1.650
39 98 0.827
39 99 0.483
40 41 0.576
40 42 2.479
40 43 1.776
40 44 1.959
40 45 0.447
40 46 1.172
40 47 1.166
40 48 0.915
40 49 2.339
40 50 2.684
40 51 1.847
40 52 0.274
40 53 1.549
40 54 1.165
40 55 1.604
40 56 2.352
40 57 1.222
40 58 1.281
40 59 1.154
40 60 2.088
40 61 0.663
40 62 2.669
40 63 0.224
40 64 0.598
40 65 0.196
40 66 1.439
40 67 2.643
40 68 1.357
40 69 0.115
40 70 1.567
40 71 1.536
40 72 1.114
40 73 0.338
40 74 1.152
40 75 2.294
40 76 0.606
40 77 1.853
40 78 0.308
40 79 1.354
40 80 0.512
40 81 1.585
40 82 1.846
40 83 2.397
40 84 0.804
40 85 2.962
40 86 2.224
40 87 1.561
40 88 0.834
40 89 0.377
40 90 0.411
40 91 1.093
40 92 2.289
40 93 0.739
40 94 0.826
40 95 1.107
40 96 2.402
40 97 0.935
40 98 1.834
40 99 2.342
41 42 1.950
41 43 1.590
41 44 1.396
41 45 0.412
41 46 0.937
41 47 0.629
41 48 1.116
41 49 1.767
41 50 2.108
41 51 2.345
41 52 0.663
41 53 1.000
41 54 0.605
41 55 1.999
41 56 1.782
41 57 0.726
41 58 0.773
41 59 1.729
41 60 2.660
41 61 0.412
41 62 2.094
41 63 0.648
41 64 1.115
41 65 0.401
41 66 0.871
41 67 2.071
41 68 1.851
41 69 0.631
41 70 2.094
41 71 0.973
41 72 0.537
41 73 0.730
41 74 0.639
41 75 1.722
41 76 0.176
41 77 1.842
41 78 0.737
41 79 0.962
41 80 0.894
41 81 2.124
41 82 1.298
41 83 1.823
41 84 1.201
41 85 2.396
41 86 2.799
41 87 2.124
41 88 1.409
41 89 0.453
41 90 0.714
41 91 0.579
41 92 2.865
41 93 1.209
41 94 1.317
41 95 0.798
41 96 1.850
41 97 0.360
41 98 1.258
41 99 1.766
42 43 1.642
42 44 1.286
42 45 2.333
42 46 2.410
42 47 1.323
42 48 2.386
42 49 1.122
42 50 0.918
42 51 3.848
42 52 2.424
42 53 1.494
42 54 1.587
42 55 3.295
42 56 0.579
42 57 1.799
42 58 1.198
42 59 3.559
42 60 4.429
42 61 2.207
42 62 0.805
42 63 2.595
42 64 2.848
42 65 2.283
42 66 1.389
42 67 0.677
42 68 3.409
42 69 2.487
42 70 3.711
42 71 1.012
42 72 1.490
42 73 2.457
42 74 1.328
42 75 0.650
42 76 1.875
42 77 2.212
42 78 2.490
42 79 2.101
42 80 2.529
42 81 3.773
42 82 0.665
42 83 1.072
42 84 3.143
42 85 1.503
42 86 4.649
42 87 3.861
42 88 3.256
42 89 2.165
42 90 2.374
42 91 1.778
42 92 4.704
42 93 2.846
42 94 2.963
42 95 1.524
42 96 0.266
42 97 1.621
42 98 1.048
42 99 0.954
43 44 2.210
43 45 1.957
43 46 2.498
43 47 1.294
43 48 1.112
43 49 2.353
43 50 2.407
43 51 2.414
43 52 1.556
43 53 2.058
43 54 1.793
43 55 1.801
43 56 1.969
43 57 2.063
43 58 1.162
43 59 2.478
43 60 3.174
43 61 2.001
43 62 2.320
43 63 1.989
43 64 1.788
43 65 1.632
43 66 1.856
43 67 2.216
43 68 2.065
43 69 1.706
43 70 2.376
43 71 1.472
43 72 1.595
43 73 1.536
43 74 1.210
43 75 1.978
43 76 1.416
43 77 0.570
43 78 1.582
43 79 2.402
43 80 1.485
43 81 2.458
43 82 1.443
43 83 2.353
43 84 2.579
43 85 2.942
43 86 3.492
43 87 2.622
43 88 2.249
43 89 1.407
43 90 1.431
43 91 1.934
43 92 3.525
43 93 1.689
43 94 1.782
43 95 0.804
43 96 1.774
43 97 1.540
43 98 1.906
43 99 2.235
44 45 1.613
44 46 1.340
44 47 1.039
44 48 2.360
44 49 0.412
44 50 0.847
44 51 3.722
44 52 2.052
44 53 0.425
44 54 0.794
44 55 3.312
44 56 0.764
44 57 0.810
44 58 1.096
44 59 3.108
44 60 4.046
44 61 1.405
44 62 0.890
44 63 1.964
44 64 2.509
44 65 1.796
44 66 0.526
44 67 0.938
44 68 3.232
44 69 2.025
44 70 3.486
44 71 0.741
44 72 0.885
44 73 2.115
44 74 1.119
44 75 0.677
44 76 1.447
44 77 2.703
44 78 2.127
44 79 0.970
44 80 2.263
44 81 3.519
44 82 0.846
44 83 0.487
44 84 2.355
44 85 1.004
44 86 4.153
44 87 3.518
44 88 2.789
44 89 1.814
44 90 2.080
44 91 0.893
44 92 4.224
44 93 2.591
44 94 2.703
44 95 1.587
44 96 1.038
44 97 1.064
44 98 0.312
44 99 0.494
45 46 0.730
45 47 1.024
45 48 1.288
45 49 2.013
45 50 2.395
45 51 2.287
45 52 0.683
45 53 1.190
45 54 0.843
45 55 2.047
45 56 2.111
45 57 0.827
45 58 1.178
45 59 1.519
45 60 2.457
45 61 0.227
45 62 2.397
45 63 0.360
45 64 1.042
45 65 0.412
45 66 1.120
45 67 2.389
45 68 1.800
45 69 0.556
45 70 1.997
45 71 1.333
45 72 0.860
45 73 0.756
45 74 1.044
45 75 2.043
