nodei nodej distance
19 57 0.506
19 58 1.820
19 59 1.266
19 60 2.924
19 61 1.240
19 62 1.969
19 63 0.412
19 64 2.006
19 65 2.190
19 66 0.867
19 67 0.675
19 68 1.525
19 69 1.348
19 70 1.895
19 71 2.902
19 72 0.425
19 73 1.866
19 74 0.448
19 75 1.353
19 76 1.477
19 77 1.148
19 78 1.080
19 79 2.069
19 80 0.779
19 81 1.387
19 82 1.537
19 83 2.351
19 84 0.709
19 85 0.684
19 86 1.824
19 87 0.823
19 88 0.423
19 89 0.818
19 90 0.479
19 91 0.440
19 92 1.726
19 93 0.970
19 94 2.003
19 95 1.341
19 96 1.515
19 97 0.804
19 98 2.611
19 99 1.296
20 21 1.137
20 22 1.406
20 23 0.060
20 24 0.380
20 25 1.471
20 26 1.277
20 27 1.377
20 28 0.260
20 29 1.899
20 30 1.933
20 31 1.272
20 32 1.802
20 33 2.104
20 34 0.069
20 35 0.502
20 36 0.805
20 37 1.240
20 38 1.051
20 39 0.552
20 40 1.371
20 41 1.705
20 42 1.100
20 43 0.939
20 44 0.795
20 45 1.537
20 46 1.084
20 47 1.375
20 48 1.490
20 49 1.803
20 50 0.792
20 51 0.629
20 52 1.015
20 53 0.684
20 54 3.605
20 55 1.381
20 56 1.619
20 57 0.426
20 58 1.745
20 59 1.193
20 60 2.874
20 61 1.261
20 62 1.962
20 63 0.225
20 64 2.040
20 65 2.059
20 66 0.973
20 67 0.828
20 68 1.485
20 69 1.245
20 70 1.803
20 71 2.891
20 72 0.358
20 73 1.828
20 74 0.261
20 75 1.386
20 76 1.396
20 77 1.200
20 78 0.930
20 79 2.023
20 80 0.685
20 81 1.360
20 82 1.482
20 83 2.326
20 84 0.566
20 85 0.670
20 86 1.738
20 87 0.690
20 88 0.404
20 89 0.834
20 90 0.457
20 91 0.352
20 92 1.728
20 93 0.912
20 94 1.926
20 95 1.378
20 96 1.433
20 97 0.686
20 98 2.639
20 99 1.339
21 22 2.236
21 23 1.164
21 24 0.887
21 25 2.608
21 26 2.406
21 27 2.487
21 28 0.964
21 29 0.895
21 30 3.070
21 31 0.165
21 32 2.851
21 33 0.972
21 34 1.080
21 35 0.636
21 36 1.588
21 37 2.374
21 38 2.038
21 39 1.690
21 40 0.374
21 41 2.842
21 42 2.235
21 43 0.394
21 44 0.343
21 45 0.530
21 46 0.834
21 47 0.246
21 48 2.623
21 49 2.898
21 50 1.897
21 51 0.514
21 52 0.124
21 53 0.724
21 54 4.737
21 55 0.244
21 56 2.601
21 57 1.506
21 58 0.610
21 59 2.187
21 60 1.758
21 61 2.387
21 62 1.009
21 63 1.135
21 64 3.168
21 65 1.060
21 66 2.088
21 67 1.277
21 68 0.458
21 69 0.184
21 70 0.675
21 71 1.866
21 72 1.461
21 73 0.766
21 74 1.000
21 75 2.517
21 76 2.357
21 77 2.337
21 78 0.515
21 79 0.927
21 80 1.694
21 81 0.441
21 82 2.499
21 83 3.379
21 84 1.475
21 85 1.786
21 86 0.603
21 87 1.594
21 88 1.532
21 89 0.633
21 90 0.759
21 91 1.436
21 92 0.860
21 93 1.962
21 94 0.789
21 95 2.510
21 96 0.296
21 97 0.478
21 98 3.761
21 99 2.474
22 23 1.439
22 24 1.774
22 25 1.377
22 26 1.086
22 27 0.960
22 28 1.660
22 29 3.122
22 30 1.606
22 31 2.299
22 32 0.876
22 33 3.150
22 34 1.470
22 35 1.740
22 36 0.657
22 37 1.159
22 38 0.469
22 39 1.199
22 40 2.266
22 41 1.478
22 42 1.143
22 43 2.221
22 44 1.959
22 45 2.747
22 46 1.599
22 47 2.475
22 48 1.252
22 49 1.095
22 50 1.472
22 51 1.787
22 52 2.121
22 53 2.063
22 54 2.926
22 55 2.438
22 56 0.516
22 57 1.023
22 58 2.793
22 59 0.437
22 60 3.947
22 61 1.055
22 62 3.218
22 63 1.239
22 64 1.523
22 65 2.744
22 66 1.470
22 67 2.195
22 68 2.680
22 69 2.245
22 70 2.763
22 71 4.102
22 72 1.105
22 73 3.002
22 74 1.340
22 75 1.166
22 76 0.341
22 77 1.230
22 78 1.769
22 79 3.155
22 80 0.753
22 81 2.603
22 82 0.558
22 83 1.317
22 84 0.846
22 85 0.982
22 86 2.735
22 87 0.718
22 88 1.145
22 89 2.194
22 90 1.815
22 91 1.085
22 92 3.018
22 93 0.674
22 94 2.944
22 95 1.187
22 96 2.488
22 97 1.785
22 98 1.943
22 99 1.213
23 24 0.368
23 25 1.446
23 26 1.263
23 27 1.370
23 28 0.248
23 29 1.907
23 30 1.911
23 31 1.303
23 32 1.807
23 33 2.126
23 34 0.085
23 35 0.528
23 36 0.850
23 37 1.221
23 38 1.071
23 39 0.530
23 40 1.410
23 41 1.681
23 42 1.081
23 43 0.948
23 44 0.822
23 45 1.548
23 46 1.141
23 47 1.399
23 48 1.471
23 49 1.798
23 50 0.750
23 51 0.662
23 52 1.044
23 53 0.674
23 54 3.587
23 55 1.408
23 56 1.635
23 57 0.441
23 58 1.770
23 59 1.210
23 60 2.892
23 61 1.248
23 62 1.965
23 63 0.283
23 64 2.024
23 65 2.102
23 66 0.934
23 67 0.780
23 68 1.498
23 69 1.278
23 70 1.833
23 71 2.896
23 72 0.367
23 73 1.841
23 74 0.320
23 75 1.369
23 76 1.416
23 77 1.178
23 78 0.978
23 79 2.039
23 80 0.707
23 81 1.369
23 82 1.494
23 83 2.329
23 84 0.606
23 85 0.665
23 86 1.766
23 87 0.727
23 88 0.397
23 89 0.827
23 90 0.459
23 91 0.368
23 92 1.729
23 93 0.923
23 94 1.952
23 95 1.360
23 96 1.460
23 97 0.723
23 98 2.626
23 99 1.320
24 25 1.775
24 26 1.614
24 27 1.731
24 28 0.120
24 29 1.556
24 30 2.242
24 31 1.043
24 32 2.174
24 33 1.817
24 34 0.311
24 35 0.318
24 36 1.149
24 37 1.565
24 38 1.430
24 39 0.875
24 40 1.192
24 41 2.012
24 42 1.423
24 43 0.605
24 44 0.563
24 45 1.207
24 46 1.118
24 47 1.101
24 48 1.814
24 49 2.161
24 50 1.025
24 51 0.458
24 52 0.779
24 53 0.306
24 54 3.924
24 55 1.127
24 56 1.999
24 57 0.805
24 58 1.472
24 59 1.572
24 60 2.562
24 61 1.601
24 62 1.607
24 63 0.541
24 64 2.370
24 65 1.903
24 66 1.218
24 67 0.579
24 68 1.163
24 69 1.032
24 70 1.561
24 71 2.540
24 72 0.733
24 73 1.503
24 74 0.474
24 75 1.716
24 76 1.776
24 77 1.513
24 78 0.860
24 79 1.708
24 80 1.064
24 81 1.023
24 82 1.860
24 83 2.696
24 84 0.928
24 85 1.030
24 86 1.485
24 87 1.056
24 88 0.762
24 89 0.461
24 90 0.129
24 91 0.731
24 92 1.366
24 93 1.290
24 94 1.656
24 95 1.705
24 96 1.176
24 97 0.538
24 98 2.975
24 99 1.660
25 26 0.302
25 27 0.427
25 28 1.670
25 29 3.328
25 30 0.468
25 31 2.741
25 32 0.873
25 33 3.573
25 34 1.529
25 35 1.972
25 36 1.435
25 37 0.267
25 38 0.998
25 39 0.918
25 40 2.822
25 41 0.237
25 42 0.385
25 43 2.379
25 44 2.265
25 45 2.981
25 46 2.372
25 47 2.845
25 48 0.156
25 49 0.650
25 50 0.789
25 51 2.098
25 52 2.486
25 53 2.057
25 54 2.150
25 55 2.852
25 56 1.047
25 57 1.149
25 58 3.216
25 59 0.953
25 60 4.334
25 61 0.333
25 62 3.369
25 63 1.511
25 64 0.629
25 65 3.479
25 66 0.607
25 67 1.817
25 68 2.936
25 69 2.710
25 70 3.271
25 71 4.301
25 72 1.170
25 73 3.277
25 74 1.642
25 75 0.212
25 76 1.057
25 77 0.272
25 78 2.340
25 79 3.480
25 80 1.094
25 81 2.798
25 82 0.890
25 83 1.214
25 84 1.324
25 85 0.859
25 86 3.208
25 87 1.280
25 88 1.083
25 89 2.216
25 90 1.889
25 91 1.205
25 92 3.120
25 93 0.875
25 94 3.397
25 95 0.190
25 96 2.904
25 97 2.149
25 98 1.231
25 99 0.176
26 27 0.193
26 28 1.501
26 29 3.168
26 30 0.686
26 31 2.529
26 32 0.726
26 33 3.376
26 34 1.341
26 35 1.775
26 36 1.143
26 37 0.097
26 38 0.695
26 39 0.738
26 40 2.594
26 41 0.478
26 42 0.206
26 43 2.210
26 44 2.066
26 45 2.811
26 46 2.107
26 47 2.647
26 48 0.231
26 49 0.589
26 50 0.727
26 51 1.892
26 52 2.282
26 53 1.910
26 54 2.331
26 55 2.647
26 56 0.808
26 57 0.911
26 58 3.015
26 59 0.655
26 60 4.151
26 61 0.031
26 62 3.220
26 63 1.283
26 64 0.763
26 65 3.233
26 66 0.593
26 67 1.748
26 68 2.761
26 69 2.494
26 70 3.057
26 71 4.153
26 72 0.946
26 73 3.104
26 74 1.417
26 75 0.117
26 76 0.778
26 77 0.193
26 78 2.100
26 79 3.300
26 80 0.815
26 81 2.631
26 82 0.638
26 83 1.169
26 84 1.052
26 85 0.622
26 86 2.999
26 87 0.996
26 88 0.875
26 89 2.069
26 90 1.719
26 91 0.975
26 92 2.977
26 93 0.580
26 94 3.193
26 95 0.123
26 96 2.700
26 97 1.936
26 98 1.363
26 99 0.129
27 28 1.615
27 29 3.276
27 30 0.691
27 31 2.603
27 32 0.536
27 33 3.459
27 34 1.443
27 35 1.866
27 36 1.123
27 37 0.290
27 38 0.629
27 39 0.863
27 40 2.653
27 41 0.526
27 42 0.381
27 43 2.316
27 44 2.151
27 45 2.914
27 46 2.127
27 47 2.732
27 48 0.293
27 49 0.433
27 50 0.901
27 51 1.975
27 52 2.363
27 53 2.032
27 54 2.265
27 55 2.726
27 56 0.628
27 57 0.982
27 58 3.096
27 59 0.552
27 60 4.241
27 61 0.179
27 62 3.335
27 63 1.354
27 64 0.702
27 65 3.270
27 66 0.780
27 67 1.907
27 68 2.860
27 69 2.564
27 70 3.126
27 71 4.266
27 72 1.030
27 73 3.204
27 74 1.489
27 75 0.218
27 76 0.632
27 77 0.386
27 78 2.150
27 79 3.395
27 80 0.834
27 81 2.737
27 82 0.465
27 83 1.000
27 84 1.076
27 85 0.708
27 86 3.072
27 87 0.999
27 88 0.974
27 89 2.190
27 90 1.829
27 91 1.052
27 92 3.097
27 93 0.571
27 94 3.271
27 95 0.244
27 96 2.778
27 97 2.012
27 98 1.276
27 99 0.288
28 29 1.667
28 30 2.137
28 31 1.114
28 32 2.055
28 33 1.910
28 34 0.193
28 35 0.352
28 36 1.042
28 37 1.455
28 38 1.311
28 39 0.764
28 40 1.247
28 41 1.907
28 42 1.314
28 43 0.710
28 44 0.629
28 45 1.313
28 46 1.103
28 47 1.188
28 48 1.704
28 49 2.044
28 50 0.934
28 51 0.496
28 52 0.850
28 53 0.426
28 54 3.817
28 55 1.207
28 56 1.879
28 57 0.685
28 58 1.560
28 59 1.453
28 60 2.664
28 61 1.488
28 62 1.721
28 63 0.434
28 64 2.259
28 65 1.954
28 66 1.126
28 67 0.636
28 68 1.266
28 69 1.097
28 70 1.639
28 71 2.653
28 72 0.613
28 73 1.608
28 74 0.387
28 75 1.605
28 76 1.657
28 77 1.406
28 78 0.874
28 79 1.810
28 80 0.945
28 81 1.131
28 82 1.740
28 83 2.577
28 84 0.815
28 85 0.912
28 86 1.566
28 87 0.942
28 88 0.644
28 89 0.579
28 90 0.219
28 91 0.611
28 92 1.482
28 93 1.170
28 94 1.743
28 95 1.595
28 96 1.257
28 97 0.571
28 98 2.864
28 99 1.552
29 30 3.796
29 31 0.881
29 32 3.686
29 33 0.550
29 34 1.833
29 35 1.426
29 36 2.468
29 37 3.121
29 38 2.889
29 39 2.430
29 40 1.030
29 41 3.565
29 42 2.979
29 43 0.960
29 44 1.168
29 45 0.375
29 46 1.696
29 47 0.680
29 48 3.370
29 49 3.702
29 50 2.559
29 51 1.346
29 52 1.004
29 53 1.272
29 54 5.478
29 55 0.747
29 56 3.461
29 57 2.311
29 58 0.550
29 59 3.038
29 60 1.053
29 61 3.154
29 62 0.150
29 63 1.959
29 64 3.926
29 65 1.299
29 66 2.753
29 67 1.663
29 68 0.442
29 69 0.944
29 70 0.738
29 71 0.994
29 72 2.252
29 73 0.184
29 74 1.831
29 75 3.272
29 76 3.220
29 77 3.068
29 78 1.403
29 79 0.301
29 80 2.532
29 81 0.540
29 82 3.346
29 83 4.214
29 84 2.330
29 85 2.569
29 86 0.670
29 87 2.455
29 88 2.302
29 89 1.114
29 90 1.449
29 91 2.237
29 92 0.288
29 93 2.789
29 94 0.592
29 95 3.260
29 96 0.712
29 97 1.339
29 98 4.530
29 99 3.216
30 31 3.200
30 32 0.861
30 33 4.037
30 34 1.993
30 35 2.435
30 36 1.809
30 37 0.699
30 38 1.320
30 39 1.381
30 40 3.274
30 41 0.231
30 42 0.835
30 43 2.846
30 44 2.728
30 45 3.449
30 46 2.793
30 47 3.308
30 48 0.456
30 49 0.579
30 50 1.251
30 51 2.558
30 52 2.947
30 53 2.525
30 54 1.682
30 55 3.313
30 56 1.161
30 57 1.592
30 58 3.679
30 59 1.232
30 60 4.801
30 61 0.711
30 62 3.836
30 63 1.961
30 64 0.249
30 65 3.918
30 66 1.063
30 67 2.269
30 68 3.403
30 69 3.167
30 70 3.729
30 71 4.768
30 72 1.620
30 73 3.745
30 74 2.094
30 75 0.569
30 76 1.265
30 77 0.733
30 78 2.783
30 79 3.947
30 80 1.498
30 81 3.266
30 82 1.054
30 83 0.983
30 84 1.737
30 85 1.301
30 86 3.668
30 87 1.674
30 88 1.540
30 89 2.684
30 90 2.357
30 91 1.653
30 92 3.587
30 93 1.249
30 94 3.859
30 95 0.569
30 96 3.365
30 97 2.607
30 98 0.788
30 99 0.598
31 32 2.948
31 33 0.864
31 34 1.219
31 35 0.776
31 36 1.661
31 37 2.502
31 38 2.130
31 39 1.823
31 40 0.227
31 41 2.973
31 42 2.365
31 43 0.556
31 44 0.486
31 45 0.546
31 46 0.815
31 47 0.202
31 48 2.750
31 49 3.008
31 50 2.044
31 51 0.643
31 52 0.265
31 53 0.889
31 54 4.860
31 55 0.140
31 56 2.686
31 57 1.623
31 58 0.500
31 59 2.278
31 60 1.660
31 61 2.510
31 62 1.010
31 63 1.250
31 64 3.290
31 65 0.894
31 66 2.233
31 67 1.442
31 68 0.474
31 69 0.064
31 70 0.531
31 71 1.816
31 72 1.583
31 73 0.728
31 74 1.115
31 75 2.642
31 76 2.440
31 77 2.469
31 78 0.537
31 79 0.858
31 80 1.796
31 81 0.513
31 82 2.592
31 83 3.475
31 84 1.570
31 85 1.908
31 86 0.470
31 87 1.684
31 88 1.660
31 89 0.797
31 90 0.914
31 91 1.555
31 92 0.899
31 93 2.066
31 94 0.669
31 95 2.637
31 96 0.188
31 97 0.594
31 98 3.879
31 99 2.603
32 33 3.813
32 34 1.871
32 35 2.260
32 36 1.328
32 37 0.821
32 38 0.822
32 39 1.343
32 40 2.964
32 41 0.834
32 42 0.916
32 43 2.732
32 44 2.530
32 45 3.315
32 46 2.361
32 47 3.098
32 48 0.718
32 49 0.282
32 50 1.431
32 51 2.350
32 52 2.728
32 53 2.481
32 54 2.056
32 55 3.079
32 56 0.361
32 57 1.379
32 58 3.448
32 59 0.676
32 60 4.607
32 61 0.714
32 62 3.758
32 63 1.728
32 64 0.703
32 65 3.522
32 66 1.316
32 67 2.414
32 68 3.256
32 69 2.903
32 70 3.454
32 71 4.680
32 72 1.444
32 73 3.596
32 74 1.859
32 75 0.709
32 76 0.569
32 77 0.917
32 78 2.453
32 79 3.775
32 80 1.158
32 81 3.147
32 82 0.367
32 83 0.528
32 84 1.379
32 85 1.151
32 86 3.411
32 87 1.268
32 88 1.415
32 89 2.634
32 90 2.258
32 91 1.454
32 92 3.529
32 93 0.897
32 94 3.615
32 95 0.737
32 96 3.132
32 97 2.374
32 98 1.068
32 99 0.794
33 34 2.044
33 35 1.603
33 36 2.521
33 37 3.343
33 38 2.994
33 39 2.655
33 40 0.890
33 41 3.808
33 42 3.204
33 43 1.223
33 44 1.311
33 45 0.671
33 46 1.592
33 47 0.729
33 48 3.593
33 49 3.868
33 50 2.841
33 51 1.485
33 52 1.096
33 53 1.580
33 54 5.708
33 55 0.735
33 56 3.548
33 57 2.477
33 58 0.365
33 59 3.143
33 60 0.798
33 61 3.359
33 62 0.677
33 63 2.106
33 64 4.139
33 65 0.844
33 66 3.035
33 67 2.061
33 68 0.684
33 69 0.912
33 70 0.408
33 71 1.059
33 72 2.433
33 73 0.425
33 74 1.971
33 75 3.487
33 76 3.302
33 77 3.304
33 78 1.382
33 79 0.252
33 80 2.659
33 81 0.849
33 82 3.456
33 83 4.339
33 84 2.434
33 85 2.758
33 86 0.416
33 87 2.548
33 88 2.502
33 89 1.438
33 90 1.694
33 91 2.408
33 92 0.819
33 93 2.929
33 94 0.208
33 95 3.480
33 96 0.682
33 97 1.448
33 98 4.733
33 99 3.443
34 35 0.444
34 36 0.861
34 37 1.301
34 38 1.119
34 39 0.611
34 40 1.325
34 41 1.763
34 42 1.161
34 43 0.873
34 44 0.738
34 45 1.471
34 46 1.071
34 47 1.316
34 48 1.551
34 49 1.870
34 50 0.834
34 51 0.577
34 52 0.960
34 53 0.615
34 54 3.667
34 55 1.324
34 56 1.688
34 57 0.496
34 58 1.687
34 59 1.261
34 60 2.811
34 61 1.325
34 62 1.894
34 63 0.264
34 64 2.103
34 65 2.019
34 66 1.018
34 67 0.781
34 68 1.420
34 69 1.193
34 70 1.749
34 71 2.824
34 72 0.427
34 73 1.764
34 74 0.266
34 75 1.448
34 76 1.464
34 77 1.260
34 78 0.897
34 79 1.959
34 80 0.753
34 81 1.294
34 82 1.551
34 83 2.395
34 84 0.627
34 85 0.737
34 86 1.683
34 87 0.752
34 88 0.470
34 89 0.765
34 90 0.388
34 91 0.421
34 92 1.660
34 93 0.981
34 94 1.868
34 95 1.440
34 96 1.376
34 97 0.638
34 98 2.703
34 99 1.400
35 36 1.086
35 37 1.740
35 38 1.467
35 39 1.054
35 40 0.897
35 41 2.206
35 42 1.601
35 43 0.484
35 44 0.293
35 45 1.055
35 46 0.817
35 47 0.873
35 48 1.990
35 49 2.285
35 50 1.269
35 51 0.144
35 52 0.515
35 53 0.402
35 54 4.105
35 55 0.880
35 56 2.040
35 57 0.889
35 58 1.244
35 59 1.615
35 60 2.377
35 61 1.758
35 62 1.503
35 63 0.533
35 64 2.538
35 65 1.603
35 66 1.457
35 67 0.871
35 68 0.998
35 69 0.753
35 70 1.305
35 71 2.420
35 72 0.836
35 73 1.340
35 74 0.408
35 75 1.885
35 76 1.803
35 77 1.702
35 78 0.543
35 79 1.529
35 80 1.106
35 81 0.888
35 82 1.921
35 83 2.788
35 84 0.914
35 85 1.160
35 86 1.238
35 87 1.042
35 88 0.900
35 89 0.482
35 90 0.213
35 91 0.816
35 92 1.286
35 93 1.363
35 94 1.425
35 95 1.878
35 96 0.932
35 97 0.222
35 98 3.135
35 99 1.840
36 37 1.169
36 38 0.519
36 39 0.818
36 40 1.650
36 41 1.618
36 42 1.078
36 43 1.565
36 44 1.303
36 45 2.093
36 46 1.035
36 47 1.830
36 48 1.368
36 49 1.449
36 50 1.159
36 51 1.131
36 52 1.470
36 53 1.424
36 54 3.346
36 55 1.798
36 56 1.032
36 57 0.526
36 58 2.160
36 59 0.654
36 60 3.319
36 61 1.113
36 62 2.563
36 63 0.608
36 64 1.815
36 65 2.196
36 66 1.242
36 67 1.629
36 68 2.027
36 69 1.610
36 70 2.146
36 71 3.452
36 72 0.595
36 73 2.353
36 74 0.694
36 75 1.256
36 76 0.786
36 77 1.195
36 78 1.142
36 79 2.512
36 80 0.366
36 81 1.947
36 82 0.961
36 83 1.841
36 84 0.255
36 85 0.674
36 86 2.110
36 87 0.183
36 88 0.680
36 89 1.548
36 90 1.175
36 91 0.556
36 92 2.361
36 93 0.563
36 94 2.318
36 95 1.265
36 96 1.849
36 97 1.130
36 98 2.345
36 99 1.260
37 38 0.749
37 39 0.692
37 40 2.575
37 41 0.477
37 42 0.141
37 43 2.165
37 44 2.032
37 45 2.767
37 46 2.109
37 47 2.614
37 48 0.250
37 49 0.672
37 50 0.645
37 51 1.861
37 52 2.251
37 53 1.857
37 54 2.366
37 55 2.616
37 56 0.902
37 57 0.894
37 58 2.983
37 59 0.725
37 60 4.112
37 61 0.117
37 62 3.169
37 63 1.262
37 64 0.805
37 65 3.223
37 66 0.502
37 67 1.674
37 68 2.719
37 69 2.469
37 70 3.031
37 71 4.102
37 72 0.921
37 73 3.061
37 74 1.395
37 75 0.154
37 76 0.861
37 77 0.097
37 78 2.086
37 79 3.260
37 80 0.827
37 81 2.586
37 82 0.730
37 83 1.254
37 84 1.059
37 85 0.603
37 86 2.971
37 87 1.014
37 88 0.842
37 89 2.016
37 90 1.674
37 91 0.954
37 92 2.924
37 93 0.612
37 94 3.163
37 95 0.140
37 96 2.669
37 97 1.908
37 98 1.411
37 99 0.101
38 39 0.745
38 40 2.142
38 41 1.148
38 42 0.703
38 43 1.947
38 44 1.724
38 45 2.515
38 46 1.551
38 47 2.284
38 48 0.902
38 49 0.930
38 50 1.004
38 51 1.545
38 52 1.915
38 53 1.733
38 54 2.827
38 55 2.262
38 56 0.574
38 57 0.630
38 58 2.630
38 59 0.150
38 60 3.789
38 61 0.664
38 62 2.970
38 63 0.935
38 64 1.305
38 65 2.711
38 66 1.004
38 67 1.785
38 68 2.454
38 69 2.083
38 70 2.632
38 71 3.882
38 72 0.709
38 73 2.790
38 74 1.059
38 75 0.797
38 76 0.346
38 77 0.804
38 78 1.631
38 79 2.964
38 80 0.367
38 81 2.354
38 82 0.462
38 83 1.345
38 84 0.562
38 85 0.523
38 86 2.590
38 87 0.446
38 88 0.723
38 89 1.878
38 90 1.495
38 91 0.702
38 92 2.750
38 93 0.206
38 94 2.795
38 95 0.812
38 96 2.314
38 97 1.562
38 98 1.827
38 99 0.823
39 40 1.913
39 41 1.152
39 42 0.551
39 43 1.473
39 44 1.347
39 45 2.075
39 46 1.529
39 47 1.927
39 48 0.942
39 49 1.296
39 50 0.345
39 51 1.180
39 52 1.568
39 53 1.173
39 54 3.057
39 55 1.933
39 56 1.241
39 57 0.319
39 58 2.298
39 59 0.849
39 60 3.421
39 61 0.726
39 62 2.482
39 63 0.618
39 64 1.496
39 65 2.586
39 66 0.472
39 67 1.078
39 68 2.027
39 69 1.794
39 70 2.354
39 71 3.415
39 72 0.293
39 73 2.370
39 74 0.740
39 75 0.842
39 76 1.062
39 77 0.648
39 78 1.445
39 79 2.568
39 80 0.483
39 81 1.894
39 82 1.077
39 83 1.850
39 84 0.592
39 85 0.223
39 86 2.290
39 87 0.636
39 88 0.187
39 89 1.331
39 90 0.982
39 91 0.339
39 92 2.239
39 93 0.547
39 94 2.478
39 95 0.831
39 96 1.985
39 97 1.233
39 98 2.100
39 99 0.790
40 41 3.050
40 42 2.441
40 43 0.766
40 44 0.630
40 45 0.735
40 46 0.705
40 47 0.392
40 48 2.820
40 49 3.044
40 50 2.159
40 51 0.754
40 52 0.434
40 53 1.078
40 54 4.917
40 55 0.305
40 56 2.682
40 57 1.684
40 58 0.553
40 59 2.289
40 60 1.683
40 61 2.573
40 62 1.170
40 63 1.313
40 64 3.349
40 65 0.712
40 66 2.343
40 67 1.635
40 68 0.666
40 69 0.190
40 70 0.497
40 71 1.907
40 72 1.654
40 73 0.859
40 74 1.180
40 75 2.710
40 76 2.436
40 77 2.550
40 78 0.511
40 79 0.946
40 80 1.829
40 81 0.731
40 82 2.602
40 83 3.485
40 84 1.593
40 85 1.974
40 86 0.474
40 87 1.697
40 88 1.740
40 89 1.002
40 90 1.065
40 91 1.621
40 92 1.091
40 93 2.100
40 94 0.682
40 95 2.707
40 96 0.324
40 97 0.687
40 98 3.927
40 99 2.676
41 42 0.609
41 43 2.616
41 44 2.499
41 45 3.218
41 46 2.583
41 47 3.079
41 48 0.250
41 49 0.568
41 50 1.022
41 51 2.331
41 52 2.719
41 53 2.294
41 54 1.913
41 55 3.085
41 56 1.080
41 57 1.371
41 58 3.450
41 59 1.078
41 60 4.570
41 61 0.506
41 62 3.605
41 63 1.738
41 64 0.414
41 65 3.701
41 66 0.836
41 67 2.046
41 68 3.173
41 69 2.941
41 70 3.503
41 71 4.538
41 72 1.396
41 73 3.514
41 74 1.870
41 75 0.362
41 76 1.143
41 77 0.504
41 78 2.563
41 79 3.716
41 80 1.293
41 81 3.035
41 82 0.947
41 83 1.077
41 84 1.529
41 85 1.080
41 86 3.441
41 87 1.474
41 88 1.313
41 89 2.453
41 90 2.126
41 91 1.430
41 92 3.356
41 93 1.055
41 94 3.630
41 95 0.356
41 96 3.137
41 97 2.380
41 98 1.004
41 99 0.376
42 43 2.024
42 44 1.894
42 45 2.626
42 46 1.990
42 47 2.475
42 48 0.391
42 49 0.795
42 50 0.522
42 51 1.723
42 52 2.113
42 53 1.716
42 54 2.506
42 55 2.478
42 56 0.949
42 57 0.764
42 58 2.845
42 59 0.707
42 60 3.972
42 61 0.207
42 62 3.028
42 63 1.129
42 64 0.946
42 65 3.095
42 66 0.403
42 67 1.542
42 68 2.578
42 69 2.332
42 70 2.894
42 71 3.961
42 72 0.787
42 73 2.921
42 74 1.261
42 75 0.294
42 76 0.870
42 77 0.118
42 78 1.956
42 79 3.119
42 80 0.723
42 81 2.445
42 82 0.772
42 83 1.373
42 84 0.947
42 85 0.474
42 86 2.833
42 87 0.913
42 88 0.704
42 89 1.875
42 90 1.533
42 91 0.821
42 92 2.783
42 93 0.538
42 94 3.024
42 95 0.281
42 96 2.531
42 97 1.772
42 98 1.552
42 99 0.239
43 44 0.312
43 45 0.603
43 46 1.064
43 47 0.538
43 48 2.414
43 49 2.742
43 50 1.626
43 51 0.446
43 52 0.353
43 53 0.362
43 54 4.527
43 55 0.589
43 56 2.521
43 57 1.354
43 58 0.893
43 59 2.095
43 60 1.957
43 61 2.195
43 62 1.026
43 63 1.013
43 64 2.969
43 65 1.449
43 66 1.821
43 67 0.894
43 68 0.558
43 69 0.577
43 70 1.012
43 71 1.952
43 72 1.293
43 73 0.899
43 74 0.892
43 75 2.315
43 76 2.285
43 77 2.116
43 78 0.722
43 79 1.103
43 80 1.584
43 81 0.422
43 82 2.399
43 83 3.259
43 84 1.398
43 85 1.609
43 86 0.927
43 87 1.526
43 88 1.342
43 89 0.243
43 90 0.491
43 91 1.279
43 92 0.803
43 93 1.836
43 94 1.076
43 95 2.304
43 96 0.629
43 97 0.478
43 98 3.573
43 99 2.262
44 45 0.793
44 46 0.761
44 47 0.582
44 48 2.282
44 49 2.566
44 50 1.558
44 51 0.180
44 52 0.223
44 53 0.479
44 54 4.397
44 55 0.587
44 56 2.294
44 57 1.171
44 58 0.951
44 59 1.874
44 60 2.090
44 61 2.048
44 62 1.260
44 63 0.804
44 64 2.828
44 65 1.342
44 66 1.748
44 67 1.030
44 68 0.730
44 69 0.470
44 70 1.013
44 71 2.159
44 72 1.123
44 73 1.067
44 74 0.671
44 75 2.176
44 76 2.052
44 77 1.995
44 78 0.424
44 79 1.247
44 80 1.372
44 81 0.644
44 82 2.184
44 83 3.058
44 84 1.163
44 85 1.448
44 86 0.945
44 87 1.287
44 88 1.191
44 89 0.459
44 90 0.436
44 91 1.100
44 92 1.064
44 93 1.636
44 94 1.131
44 95 2.169
44 96 0.639
44 97 0.177
44 98 3.423
44 99 2.132
45 46 1.352
45 47 0.347
45 48 3.017
45 49 3.337
45 50 2.224
45 51 0.971
45 52 0.632
45 53 0.940
45 54 5.130
45 55 0.431
45 56 3.086
45 57 1.943
45 58 0.436
45 59 2.665
45 60 1.359
45 61 2.796
45 62 0.479
45 63 1.587
45 64 3.571
45 65 1.185
45 66 2.419
45 67 1.393
45 68 0.074
45 69 0.610
45 70 0.625
45 71 1.367
45 72 1.886
45 73 0.297
45 74 1.458
45 75 2.917
