nodei nodej distance
19 57 0.390
19 58 0.327
19 59 0.106
19 60 0.338
19 61 0.141
19 62 0.218
19 63 1.581
19 64 1.034
19 65 1.072
19 66 0.719
19 67 0.508
19 68 0.827
19 69 0.404
19 70 1.991
19 71 0.968
19 72 0.717
19 73 1.021
19 74 1.275
19 75 0.277
19 76 0.644
19 77 1.065
19 78 0.404
19 79 0.728
19 80 0.497
19 81 0.765
19 82 1.267
19 83 1.844
19 84 1.281
19 85 0.883
19 86 1.582
19 87 1.111
19 88 1.845
19 89 0.306
19 90 0.660
19 91 0.692
19 92 0.077
19 93 1.966
19 94 1.131
19 95 2.429
19 96 1.744
19 97 1.276
19 98 1.290
19 99 0.863
20 21 0.615
20 22 1.189
20 23 1.186
20 24 1.331
20 25 0.917
20 26 0.982
20 27 1.136
20 28 1.208
20 29 1.238
20 30 1.002
20 31 0.985
20 32 0.997
20 33 0.765
20 34 0.952
20 35 1.372
20 36 0.965
20 37 1.224
20 38 1.300
20 39 0.305
20 40 0.663
20 41 1.610
20 42 0.538
20 43 0.677
20 44 0.338
20 45 0.865
20 46 1.076
20 47 0.320
20 48 0.634
20 49 0.573
20 50 0.723
20 51 0.936
20 52 0.395
20 53 1.095
20 54 0.490
20 55 1.131
20 56 0.451
20 57 0.745
20 58 0.711
20 59 0.842
20 60 0.619
20 61 0.816
20 62 0.732
20 63 1.187
20 64 0.607
20 65 0.520
20 66 0.339
20 67 0.686
20 68 0.312
20 69 0.797
20 70 1.333
20 71 0.616
20 72 0.722
20 73 0.565
20 74 1.150
20 75 1.069
20 76 0.548
20 77 0.549
20 78 0.728
20 79 0.343
20 80 0.503
20 81 0.194
20 82 0.967
20 83 1.088
20 84 0.574
20 85 0.231
20 86 1.022
20 87 0.904
20 88 1.000
20 89 1.238
20 90 0.428
20 91 0.313
20 92 0.984
20 93 1.419
20 94 0.267
20 95 1.819
20 96 0.886
20 97 0.781
20 98 0.932
20 99 0.291
21 22 0.967
21 23 0.657
21 24 1.247
21 25 0.752
21 26 0.489
21 27 0.920
21 28 0.609
21 29 1.048
21 30 0.967
21 31 0.504
21 32 0.947
21 33 0.275
21 34 0.591
21 35 1.410
21 36 0.935
21 37 1.332
21 38 0.957
21 39 0.820
21 40 0.485
21 41 1.721
21 42 0.673
21 43 0.119
21 44 0.343
21 45 0.685
21 46 0.475
21 47 0.690
21 48 0.763
21 49 0.085
21 50 0.335
21 51 0.780
21 52 0.386
21 53 0.757
21 54 0.353
21 55 0.541
21 56 0.359
21 57 0.533
21 58 0.587
21 59 0.838
21 60 0.738
21 61 0.846
21 62 0.738
21 63 0.699
21 64 0.132
21 65 0.228
21 66 0.355
21 67 0.412
21 68 0.311
21 69 0.542
21 70 1.081
21 71 0.057
21 72 0.247
21 73 0.141
21 74 0.544
21 75 1.156
21 76 0.277
21 77 0.199
21 78 0.963
21 79 0.341
21 80 0.477
21 81 0.512
21 82 0.407
21 83 0.966
21 84 0.452
21 85 0.383
21 86 0.669
21 87 0.300
21 88 1.027
21 89 1.209
21 90 0.327
21 91 0.418
21 92 0.900
21 93 1.057
21 94 0.533
21 95 1.516
21 96 0.951
21 97 0.363
21 98 0.404
21 99 0.324
22 23 0.659
22 24 2.214
22 25 1.719
22 26 0.600
22 27 0.053
22 28 0.917
22 29 0.090
22 30 0.334
22 31 1.400
22 32 0.312
22 33 0.711
22 34 1.538
22 35 2.366
22 36 1.893
22 37 2.270
22 38 1.880
22 39 1.493
22 40 0.547
22 41 2.665
22 42 0.692
22 43 1.070
22 44 1.177
22 45 1.653
22 46 0.899
22 47 1.459
22 48 0.639
22 49 0.901
22 50 0.633
22 51 0.255
22 52 0.818
22 53 1.698
22 54 1.279
22 55 0.853
22 56 0.776
22 57 1.499
22 58 1.545
22 59 1.787
22 60 1.642
22 61 1.787
22 62 1.679
22 63 0.555
22 64 0.840
22 65 0.805
22 66 1.193
22 67 1.378
22 68 1.088
22 69 1.509
22 70 0.147
22 71 0.911
22 72 1.202
22 73 0.850
22 74 0.947
22 75 2.095
22 76 1.228
22 77 0.808
22 78 1.836
22 79 1.180
22 80 1.395
22 81 1.251
22 82 0.750
22 83 0.185
22 84 0.630
22 85 1.073
22 86 0.334
22 87 0.894
22 88 0.434
22 89 2.172
22 90 1.225
22 91 1.243
22 92 1.864
22 93 0.341
22 94 0.923
22 95 0.634
22 96 0.497
22 97 0.610
22 98 0.687
22 99 1.061
23 24 1.793
23 25 1.319
23 26 0.207
23 27 0.642
23 28 0.267
23 29 0.746
23 30 0.885
23 31 0.891
23 32 0.858
23 33 0.423
23 34 1.071
23 35 2.001
23 36 1.535
23 37 1.950
23 38 1.353
23 39 1.445
23 40 0.627
23 41 2.326
23 42 0.928
23 43 0.697
23 44 0.990
23 45 1.259
23 46 0.300
23 47 1.336
23 48 0.954
23 49 0.649
23 50 0.471
23 51 0.665
23 52 0.812
23 53 1.207
23 54 1.006
23 55 0.225
23 56 0.754
23 57 1.125
23 58 1.201
23 59 1.456
23 60 1.389
23 61 1.473
23 62 1.369
23 63 0.108
23 64 0.596
23 65 0.666
23 66 1.004
23 67 1.011
23 68 0.934
23 69 1.111
23 70 0.688
23 71 0.621
23 72 0.799
23 73 0.634
23 74 0.317
23 75 1.777
23 76 0.921
23 77 0.638
23 78 1.618
23 79 0.990
23 80 1.129
23 81 1.141
23 82 0.253
23 83 0.784
23 84 0.692
23 85 0.977
23 86 0.367
23 87 0.403
23 88 0.987
23 89 1.784
23 90 0.985
23 91 1.067
23 92 1.482
23 93 0.529
23 94 0.989
23 95 0.983
23 96 0.983
23 97 0.413
23 98 0.259
23 99 0.931
24 25 0.495
24 26 1.691
24 27 2.167
24 28 1.599
24 29 2.294
24 30 2.178
24 31 0.914
24 32 2.162
24 33 1.512
24 34 0.724
24 35 0.285
24 36 0.366
24 37 0.399
24 38 0.568
24 39 1.177
24 40 1.705
24 41 0.603
24 42 1.776
24 43 1.150
24 44 1.108
24 45 0.562
24 46 1.503
24 47 1.038
24 48 1.882
24 49 1.315
24 50 1.582
24 51 2.016
24 52 1.491
24 53 0.610
24 54 0.963
24 55 1.588
24 56 1.506
24 57 0.716
24 58 0.682
24 59 0.489
24 60 0.716
24 61 0.516
24 62 0.601
24 63 1.872
24 64 1.375
24 65 1.428
24 66 1.095
24 67 0.836
24 68 1.201
24 69 0.707
24 70 2.327
24 71 1.304
24 72 1.022
24 73 1.368
24 74 1.520
24 75 0.379
24 76 0.993
24 77 1.416
24 78 0.715
24 79 1.103
24 80 0.873
24 81 1.148
24 82 1.560
24 83 2.201
24 84 1.645
24 85 1.263
24 86 1.910
24 87 1.398
24 88 2.216
24 89 0.129
24 90 1.030
24 91 1.072
24 92 0.362
24 93 2.277
24 94 1.512
24 95 2.744
24 96 2.119
24 97 1.608
24 98 1.594
24 99 1.239
25 26 1.204
25 27 1.671
25 28 1.150
25 29 1.799
25 30 1.690
25 31 0.484
25 32 1.673
25 33 1.018
25 34 0.289
25 35 0.682
25 36 0.233
25 37 0.652
25 38 0.435
25 39 0.851
25 40 1.213
25 41 1.010
25 42 1.306
25 43 0.657
25 44 0.642
25 45 0.067
25 46 1.041
25 47 0.680
25 48 1.411
25 49 0.820
25 50 1.087
25 51 1.522
25 52 1.012
25 53 0.286
25 54 0.484
25 55 1.126
25 56 1.021
25 57 0.222
25 58 0.209
25 59 0.221
25 60 0.387
25 61 0.266
25 62 0.245
25 63 1.392
25 64 0.880
25 65 0.936
25 66 0.631
25 67 0.341
25 68 0.730
25 69 0.213
25 70 1.832
25 71 0.809
25 72 0.532
25 73 0.873
25 74 1.069
25 75 0.492
25 76 0.502
25 77 0.923
25 78 0.548
25 79 0.636
25 80 0.419
25 81 0.723
25 82 1.078
25 83 1.708
25 84 1.156
25 85 0.803
25 86 1.416
25 87 0.918
25 88 1.733
25 89 0.466
25 90 0.554
25 91 0.623
25 92 0.165
25 93 1.789
25 94 1.056
25 95 2.254
25 96 1.640
25 97 1.113
25 98 1.107
25 99 0.769
26 27 0.568
26 28 0.360
26 29 0.689
26 30 0.756
26 31 0.822
26 32 0.729
26 33 0.228
26 34 0.981
26 35 1.879
26 36 1.407
26 37 1.814
26 38 1.300
26 39 1.248
26 40 0.429
26 41 2.198
26 42 0.732
26 43 0.554
26 44 0.805
26 45 1.140
26 46 0.305
26 47 1.148
26 48 0.767
26 49 0.464
26 50 0.264
26 51 0.530
26 52 0.605
26 53 1.132
26 54 0.842
26 55 0.279
26 56 0.547
26 57 0.996
26 58 1.063
26 59 1.318
26 60 1.227
26 61 1.329
26 62 1.222
26 63 0.214
26 64 0.406
26 65 0.464
26 66 0.820
26 67 0.877
26 68 0.743
26 69 0.991
26 70 0.672
26 71 0.445
26 72 0.672
26 73 0.441
26 74 0.365
26 75 1.638
26 76 0.764
26 77 0.438
26 78 1.451
26 79 0.806
26 80 0.966
26 81 0.947
26 82 0.151
26 83 0.681
26 84 0.489
26 85 0.778
26 86 0.267
26 87 0.305
26 88 0.851
26 89 1.669
26 90 0.811
26 91 0.882
26 92 1.362
26 93 0.586
26 94 0.782
26 95 1.053
26 96 0.828
26 97 0.206
26 98 0.098
26 99 0.735
27 28 0.895
27 29 0.128
27 30 0.305
27 31 1.359
27 32 0.282
27 33 0.668
27 34 1.494
27 35 2.316
27 36 1.844
27 37 2.218
27 38 1.839
27 39 1.440
27 40 0.494
27 41 2.614
27 42 0.642
27 43 1.024
27 44 1.125
27 45 1.605
27 46 0.870
27 47 1.406
27 48 0.592
27 49 0.853
27 50 0.585
27 51 0.203
27 52 0.765
27 53 1.655
27 54 1.229
27 55 0.827
27 56 0.723
27 57 1.451
27 58 1.496
27 59 1.737
27 60 1.590
27 61 1.737
27 62 1.628
27 63 0.541
27 64 0.792
27 65 0.754
27 66 1.141
27 67 1.331
27 68 1.035
27 69 1.462
27 70 0.198
27 71 0.863
27 72 1.156
27 73 0.801
27 74 0.921
27 75 2.044
27 76 1.179
27 77 0.758
27 78 1.783
27 79 1.128
27 80 1.343
27 81 1.198
27 82 0.717
27 83 0.163
27 84 0.577
27 85 1.020
27 86 0.301
27 87 0.856
27 88 0.409
27 89 2.123
27 90 1.174
27 91 1.191
27 92 1.815
27 93 0.372
27 94 0.871
27 95 0.686
27 96 0.462
27 97 0.565
27 98 0.652
27 99 1.008
28 29 1.006
28 30 1.112
28 31 0.686
28 32 1.085
28 33 0.474
28 34 0.879
28 35 1.827
28 36 1.377
28 37 1.797
28 38 1.122
28 39 1.429
28 40 0.769
28 41 2.159
28 42 1.067
28 43 0.603
28 44 0.951
28 45 1.095
28 46 0.135
28 47 1.296
28 48 1.114
28 49 0.636
28 50 0.569
28 51 0.887
28 52 0.881
28 53 0.997
28 54 0.922
28 55 0.087
28 56 0.828
28 57 0.979
28 58 1.066
28 59 1.313
28 60 1.286
28 61 1.337
28 62 1.240
28 63 0.375
28 64 0.603
28 65 0.708
28 66 0.962
28 67 0.878
28 68 0.918
28 69 0.953
28 70 0.954
28 71 0.595
28 72 0.668
28 73 0.645
28 74 0.081
28 75 1.629
28 76 0.829
28 77 0.672
28 78 1.520
28 79 0.949
28 80 1.038
28 81 1.122
28 82 0.266
28 83 1.027
28 84 0.812
28 85 0.981
28 86 0.603
28 87 0.310
28 88 1.209
28 89 1.605
28 90 0.920
28 91 1.024
28 92 1.315
28 93 0.791
28 94 1.059
28 95 1.235
28 96 1.189
28 97 0.521
28 98 0.330
28 99 0.926
29 30 0.318
29 31 1.487
29 32 0.303
29 33 0.796
29 34 1.622
29 35 2.441
29 36 1.969
29 37 2.341
29 38 1.967
29 39 1.543
29 40 0.612
29 41 2.736
29 42 0.725
29 43 1.152
29 44 1.245
29 45 1.732
29 46 0.988
29 47 1.517
29 48 0.661
29 49 0.979
29 50 0.713
29 51 0.304
29 52 0.877
29 53 1.783
29 54 1.353
29 55 0.942
29 56 0.839
29 57 1.578
29 58 1.622
29 59 1.861
29 60 1.710
29 61 1.860
29 62 1.752
29 63 0.641
29 64 0.919
29 65 0.877
29 66 1.261
29 67 1.458
29 68 1.154
29 69 1.590
29 70 0.143
29 71 0.991
29 72 1.284
29 73 0.927
29 74 1.036
29 75 2.167
29 76 1.305
29 77 0.883
29 78 1.900
29 79 1.249
29 80 1.466
29 81 1.311
29 82 0.840
29 83 0.173
29 84 0.692
29 85 1.134
29 86 0.423
29 87 0.982
29 88 0.407
29 89 2.249
29 90 1.297
29 91 1.309
29 92 1.942
29 93 0.384
29 94 0.971
29 95 0.603
29 96 0.488
29 97 0.694
29 98 0.776
29 99 1.126
30 31 1.455
30 32 0.027
30 33 0.770
30 34 1.558
30 35 2.293
30 36 1.832
30 37 2.174
30 38 1.922
30 39 1.303
30 40 0.482
30 41 2.569
30 42 0.465
30 43 1.083
30 44 1.082
30 45 1.624
30 46 1.057
30 47 1.305
30 48 0.379
30 49 0.886
30 50 0.662
30 51 0.226
30 52 0.695
30 53 1.725
30 54 1.215
30 55 1.034
30 56 0.673
30 57 1.469
30 58 1.496
30 59 1.717
30 60 1.539
30 61 1.708
30 62 1.603
30 63 0.796
30 64 0.836
30 65 0.756
30 66 1.097
30 67 1.354
30 68 0.988
30 69 1.492
30 70 0.458
30 71 0.912
30 72 1.214
30 73 0.830
30 74 1.120
30 75 2.004
30 76 1.188
30 77 0.775
30 78 1.705
30 79 1.087
30 80 1.316
30 81 1.109
30 82 0.889
30 83 0.150
30 84 0.533
30 85 0.946
30 86 0.518
30 87 0.996
30 88 0.106
30 89 2.117
30 90 1.151
30 91 1.135
30 92 1.817
30 93 0.674
30 94 0.740
30 95 0.911
30 96 0.170
30 97 0.669
30 98 0.817
30 99 0.953
31 32 1.433
31 33 0.696
31 34 0.198
31 35 1.147
31 36 0.717
31 37 1.135
31 38 0.480
31 39 1.067
31 40 0.980
31 41 1.481
31 42 1.175
31 43 0.387
31 44 0.647
31 45 0.440
31 46 0.595
31 47 0.893
31 48 1.267
31 49 0.590
31 50 0.796
31 51 1.252
31 52 0.880
31 53 0.316
31 54 0.509
31 55 0.678
31 56 0.860
31 57 0.377
31 58 0.472
31 59 0.680
31 60 0.734
31 61 0.714
31 62 0.639
31 63 0.979
31 64 0.628
31 65 0.732
31 66 0.647
31 67 0.339
31 68 0.690
31 69 0.328
31 70 1.489
31 71 0.554
31 72 0.278
31 73 0.645
31 74 0.607
31 75 0.976
31 76 0.437
31 77 0.703
31 78 0.956
31 79 0.642
31 80 0.564
31 81 0.813
31 82 0.677
31 83 1.434
31 84 0.955
31 85 0.781
31 86 1.072
31 87 0.517
31 88 1.523
31 89 0.923
31 90 0.560
31 91 0.684
31 92 0.646
31 93 1.399
31 94 0.999
31 95 1.864
31 96 1.453
31 97 0.800
31 98 0.725
31 99 0.724
32 33 0.746
32 34 1.538
32 35 2.279
32 36 1.818
32 37 2.162
32 38 1.901
32 39 1.299
32 40 0.463
32 41 2.558
32 42 0.462
32 43 1.063
32 44 1.069
32 45 1.607
32 46 1.030
32 47 1.297
32 48 0.380
32 49 0.867
32 50 0.639
32 51 0.199
32 52 0.682
32 53 1.704
32 54 1.200
32 55 1.007
32 56 0.659
32 57 1.452
32 58 1.480
32 59 1.703
32 60 1.527
32 61 1.695
32 62 1.589
32 63 0.769
32 64 0.815
32 65 0.738
32 66 1.084
32 67 1.337
32 68 0.975
32 69 1.474
32 70 0.441
32 71 0.891
32 72 1.194
32 73 0.810
32 74 1.094
32 75 1.992
32 76 1.171
32 77 0.756
32 78 1.696
32 79 1.073
32 80 1.302
32 81 1.100
32 82 0.863
32 83 0.131
32 84 0.517
32 85 0.935
32 86 0.490
32 87 0.972
32 88 0.133
32 89 2.102
32 90 1.136
32 91 1.123
32 92 1.802
32 93 0.652
32 94 0.733
32 95 0.900
32 96 0.186
32 97 0.645
32 98 0.791
32 99 0.941
33 34 0.826
33 35 1.683
33 36 1.209
33 37 1.607
33 38 1.173
33 39 1.022
33 40 0.326
33 41 1.996
33 42 0.605
33 43 0.362
33 44 0.578
33 45 0.953
33 46 0.361
33 47 0.920
33 48 0.667
33 49 0.238
33 50 0.114
33 51 0.558
33 52 0.409
33 53 0.988
33 54 0.623
33 55 0.389
33 56 0.354
33 57 0.803
33 58 0.861
33 59 1.113
33 60 1.008
33 61 1.121
33 62 1.013
33 63 0.442
33 64 0.178
33 65 0.246
33 66 0.593
33 67 0.682
33 68 0.515
33 69 0.806
33 70 0.815
33 71 0.224
33 72 0.492
33 73 0.213
33 74 0.439
33 75 1.431
33 76 0.551
33 77 0.216
33 78 1.228
33 79 0.578
33 80 0.747
33 81 0.720
33 82 0.212
33 83 0.738
33 84 0.347
33 85 0.554
33 86 0.398
33 87 0.238
33 88 0.848
33 89 1.479
33 90 0.588
33 91 0.654
33 92 1.170
33 93 0.782
33 94 0.589
33 95 1.242
33 96 0.795
33 97 0.104
33 98 0.167
33 99 0.509
34 35 0.950
34 36 0.522
34 37 0.938
34 38 0.373
34 39 0.977
34 40 1.076
34 41 1.283
34 42 1.230
34 43 0.476
34 44 0.624
34 45 0.252
34 46 0.780
34 47 0.799
34 48 1.329
34 49 0.672
34 50 0.914
34 51 1.368
34 52 0.929
34 53 0.167
34 54 0.463
34 55 0.865
34 56 0.921
34 57 0.238
34 58 0.323
34 59 0.495
34 60 0.585
34 61 0.532
34 62 0.470
34 63 1.153
34 64 0.722
34 65 0.808
34 66 0.619
34 67 0.266
34 68 0.690
34 69 0.179
34 70 1.637
34 71 0.647
34 72 0.344
34 73 0.729
34 74 0.799
34 75 0.781
34 76 0.424
34 77 0.785
34 78 0.792
34 79 0.618
34 80 0.473
34 81 0.764
34 82 0.843
34 83 1.553
34 84 1.037
34 85 0.778
34 86 1.217
34 87 0.680
34 88 1.616
34 89 0.727
34 90 0.529
34 91 0.639
34 92 0.449
34 93 1.566
34 94 1.019
34 95 2.032
34 96 1.536
34 97 0.928
34 98 0.883
34 99 0.728
35 36 0.475
35 37 0.191
35 38 0.848
35 39 1.163
35 40 1.836
35 41 0.334
35 42 1.864
35 43 1.327
35 44 1.211
35 45 0.742
35 46 1.721
35 47 1.057
35 48 1.969
35 49 1.467
35 50 1.739
35 51 2.151
35 52 1.598
35 53 0.863
35 54 1.088
35 55 1.806
35 56 1.622
35 57 0.883
35 58 0.824
35 59 0.580
35 60 0.762
35 61 0.585
35 62 0.691
35 63 2.072
35 64 1.530
35 65 1.564
35 66 1.196
35 67 1.003
35 68 1.305
35 69 0.890
35 70 2.487
35 71 1.465
35 72 1.208
35 73 1.516
35 74 1.746
35 75 0.304
35 76 1.139
35 77 1.558
35 78 0.669
35 79 1.206
35 80 0.979
35 81 1.209
35 82 1.758
35 83 2.332
35 84 1.767
35 85 1.351
35 86 2.079
35 87 1.599
35 88 2.319
35 89 0.225
35 90 1.147
35 91 1.160
35 92 0.519
35 93 2.462
35 94 1.587
35 95 2.925
35 96 2.215
35 97 1.773
35 98 1.784
35 99 1.339
36 37 0.421
36 38 0.585
36 39 0.824
36 40 1.368
36 41 0.792
36 42 1.419
36 43 0.853
36 44 0.753
36 45 0.282
36 46 1.264
36 47 0.676
36 48 1.524
36 49 0.993
36 50 1.265
36 51 1.682
36 52 1.140
36 53 0.493
36 54 0.619
36 55 1.349
36 56 1.159
36 57 0.411
36 58 0.349
36 59 0.123
36 60 0.352
36 61 0.154
36 62 0.237
36 63 1.603
36 64 1.056
36 65 1.093
36 66 0.739
36 67 0.530
36 68 0.847
36 69 0.425
36 70 2.013
36 71 0.990
36 72 0.738
36 73 1.043
36 74 1.296
36 75 0.259
36 76 0.665
36 77 1.086
36 78 0.406
36 79 0.748
36 80 0.517
36 81 0.783
36 82 1.289
36 83 1.865
36 84 1.302
36 85 0.903
36 86 1.604
36 87 1.132
36 88 1.865
36 89 0.285
36 90 0.681
36 91 0.712
36 92 0.084
36 93 1.988
36 94 1.150
36 95 2.450
36 96 1.765
36 97 1.298
36 98 1.312
36 99 0.884
37 38 0.913
37 39 0.996
37 40 1.730
37 41 0.396
37 42 1.733
37 43 1.260
37 44 1.098
37 45 0.703
37 46 1.683
37 47 0.905
37 48 1.837
37 49 1.381
37 50 1.652
37 51 2.045
37 52 1.481
37 53 0.883
37 54 0.993
37 55 1.768
37 56 1.509
37 57 0.826
37 58 0.751
37 59 0.496
37 60 0.635
37 61 0.486
37 62 0.595
37 63 2.014
37 64 1.445
37 65 1.465
37 66 1.082
37 67 0.939
37 68 1.191
37 69 0.845
37 70 2.396
37 71 1.384
37 72 1.152
37 73 1.426
37 74 1.717
37 75 0.176
37 76 1.056
37 77 1.464
37 78 0.503
37 79 1.094
37 80 0.875
37 81 1.073
37 82 1.702
37 83 2.223
37 84 1.656
37 85 1.227
37 86 1.996
37 87 1.548
37 88 2.194
37 89 0.285
37 90 1.044
37 91 1.040
37 92 0.489
37 93 2.389
37 94 1.453
37 95 2.847
37 96 2.086
37 97 1.690
37 98 1.721
37 99 1.223
38 39 1.276
38 40 1.442
38 41 1.172
38 42 1.603
38 43 0.839
38 44 0.985
38 45 0.461
38 46 1.053
38 47 1.101
38 48 1.702
38 49 1.040
38 50 1.269
38 51 1.726
38 52 1.302
38 53 0.209
38 54 0.820
38 55 1.132
38 56 1.294
38 57 0.556
38 58 0.605
38 59 0.637
38 60 0.822
38 61 0.684
38 62 0.679
38 63 1.447
38 64 1.087
38 65 1.178
38 66 0.978
38 67 0.627
38 68 1.057
38 69 0.504
38 70 1.969
38 71 1.011
38 72 0.710
38 73 1.097
38 74 1.050
38 75 0.804
38 76 0.792
38 77 1.154
38 78 0.970
38 79 0.979
38 80 0.801
38 81 1.107
38 82 1.153
38 83 1.909
38 84 1.406
38 85 1.142
38 86 1.552
38 87 0.995
38 88 1.984
38 89 0.638
38 90 0.889
38 91 0.989
38 92 0.503
38 93 1.872
38 94 1.388
38 95 2.334
38 96 1.906
38 97 1.277
38 98 1.204
38 99 1.096
39 40 0.963
39 41 1.364
39 42 0.837
39 43 0.847
39 44 0.482
39 45 0.816
39 46 1.295
39 47 0.178
39 48 0.929
39 49 0.802
39 50 0.999
39 51 1.240
39 52 0.690
39 53 1.089
39 54 0.566
39 55 1.360
39 56 0.742
39 57 0.742
39 58 0.674
39 59 0.709
39 60 0.478
39 61 0.671
39 62 0.620
39 63 1.459
39 64 0.850
39 65 0.786
39 66 0.472
39 67 0.731
39 68 0.514
39 69 0.801
39 70 1.637
39 71 0.838
39 72 0.847
39 73 0.811
39 74 1.363
39 75 0.861
39 76 0.654
39 77 0.810
39 78 0.494
39 79 0.484
39 80 0.508
39 81 0.308
39 82 1.210
39 83 1.392
39 84 0.874
39 85 0.470
39 86 1.315
39 87 1.119
39 88 1.294
39 89 1.067
39 90 0.535
39 91 0.414
39 92 0.866
39 93 1.716
39 94 0.572
39 95 2.123
39 96 1.179
39 97 1.055
39 98 1.186
39 99 0.514
40 41 2.127
40 42 0.303
40 43 0.602
40 44 0.634
40 45 1.147
40 46 0.673
40 47 0.915
40 48 0.347
40 49 0.404
40 50 0.213
40 51 0.315
40 52 0.275
40 53 1.243
40 54 0.749
40 55 0.682
40 56 0.229
40 57 0.991
40 58 1.025
40 59 1.257
40 60 1.099
40 61 1.253
40 62 1.145
40 63 0.588
40 64 0.355
40 65 0.277
40 66 0.650
40 67 0.875
40 68 0.543
40 69 1.012
40 70 0.684
40 71 0.431
40 72 0.732
40 73 0.347
40 74 0.749
40 75 1.557
40 76 0.711
40 77 0.293
40 78 1.289
40 79 0.637
40 80 0.858
40 81 0.706
40 82 0.507
40 83 0.497
40 84 0.089
40 85 0.526
40 86 0.367
40 87 0.564
40 88 0.543
40 89 1.651
40 90 0.689
40 91 0.697
40 92 1.347
40 93 0.756
40 94 0.412
40 95 1.164
40 96 0.476
40 97 0.249
40 98 0.439
40 99 0.514
41 42 2.126
41 43 1.644
41 44 1.494
41 45 1.069
41 46 2.051
41 47 1.290
41 48 2.229
41 49 1.773
41 50 2.045
41 51 2.441
41 52 1.877
41 53 1.197
41 54 1.387
41 55 2.136
41 56 1.906
41 57 1.204
41 58 1.136
41 59 0.883
41 60 1.031
41 61 0.879
41 62 0.988
41 63 2.395
41 64 1.837
41 65 1.860
41 66 1.478
41 67 1.321
41 68 1.587
41 69 1.216
41 70 2.790
41 71 1.774
41 72 1.530
41 73 1.820
41 74 2.078
41 75 0.570
41 76 1.447
41 77 1.858
41 78 0.882
41 79 1.490
41 80 1.270
41 81 1.466
41 82 2.081
41 83 2.619
41 84 2.053
41 85 1.623
41 86 2.388
41 87 1.924
41 88 2.588
41 89 0.559
41 90 1.440
41 91 1.436
41 92 0.846
41 93 2.777
41 94 1.845
41 95 3.237
41 96 2.479
41 97 2.082
41 98 2.104
41 99 1.619
42 43 0.789
42 44 0.669
42 45 1.243
42 46 0.964
42 47 0.847
42 48 0.105
42 49 0.589
42 50 0.499
42 51 0.440
42 52 0.302
42 53 1.396
42 54 0.822
42 55 0.980
42 56 0.315
42 57 1.094
42 58 1.101
42 59 1.298
42 60 1.103
42 61 1.284
42 62 1.183
42 63 0.883
42 64 0.565
42 65 0.447
42 66 0.682
42 67 0.991
42 68 0.577
42 69 1.128
42 70 0.839
42 71 0.630
42 72 0.903
42 73 0.538
42 74 1.041
42 75 1.568
42 76 0.819
42 77 0.481
42 78 1.252
42 79 0.674
42 80 0.904
42 81 0.660
42 82 0.802
42 83 0.563
42 84 0.258
42 85 0.515
42 86 0.633
42 87 0.836
42 88 0.464
42 89 1.703
42 90 0.752
42 91 0.707
42 92 1.415
42 93 0.977
42 94 0.281
42 95 1.324
42 96 0.354
42 97 0.545
42 98 0.737
42 99 0.538
43 44 0.367
43 45 0.591
43 46 0.470
43 47 0.700
43 48 0.881
43 49 0.204
43 50 0.440
43 51 0.892
43 52 0.497
43 53 0.642
43 54 0.320
43 55 0.547
43 56 0.474
43 57 0.443
43 58 0.510
43 59 0.765
43 60 0.694
43 61 0.778
43 62 0.672
43 63 0.754
43 64 0.248
43 65 0.346
43 66 0.375
43 67 0.324
43 68 0.366
43 69 0.444
43 70 1.177
43 71 0.172
43 72 0.133
43 73 0.260
43 74 0.529
43 75 1.086
43 76 0.229
43 77 0.318
43 78 0.926
43 79 0.364
43 80 0.439
43 81 0.546
43 82 0.445
43 83 1.077
43 84 0.571
43 85 0.450
43 86 0.760
43 87 0.304
43 88 1.145
43 89 1.119
43 90 0.320
43 91 0.434
43 92 0.811
43 93 1.135
43 94 0.632
43 95 1.599
43 96 1.070
43 97 0.460
43 98 0.460
43 99 0.389
44 45 0.581
44 46 0.816
44 47 0.348
44 48 0.774
44 49 0.342
44 50 0.586
44 51 0.947
44 52 0.388
44 53 0.776
44 54 0.165
44 55 0.884
44 56 0.412
44 57 0.440
44 58 0.434
44 59 0.635
44 60 0.465
44 61 0.626
44 62 0.521
44 63 1.019
44 64 0.400
44 65 0.379
44 66 0.016
44 67 0.359
44 68 0.094
44 69 0.484
44 70 1.309
44 71 0.370
44 72 0.388
44 73 0.367
44 74 0.882
44 75 0.925
44 76 0.210
44 77 0.387
44 78 0.664
44 79 0.006
44 80 0.236
44 81 0.180
44 82 0.745
44 83 1.126
44 84 0.559
44 85 0.161
44 86 0.929
44 87 0.641
44 88 1.112
44 89 1.038
44 90 0.096
44 91 0.077
44 92 0.747
44 93 1.334
44 94 0.414
44 95 1.776
44 96 1.012
44 97 0.636
44 98 0.731
44 99 0.131
45 46 0.983
45 47 0.642
45 48 1.347
45 49 0.753
45 50 1.020
45 51 1.456
45 52 0.948
45 53 0.288
45 54 0.421
45 55 1.068
45 56 0.956
45 57 0.155
45 58 0.154
45 59 0.243
45 60 0.368
45 61 0.281
45 62 0.233
45 63 1.330
45 64 0.813
45 65 0.869
45 66 0.570
45 67 0.274
45 68 0.668
45 69 0.149
45 70 1.765
45 71 0.742
45 72 0.467
45 73 0.807
45 74 1.014
45 75 0.538
