nodei nodej distance
19 57 1.846
19 58 0.427
19 59 0.706
19 60 2.246
19 61 1.458
19 62 0.918
19 63 0.416
19 64 1.753
19 65 1.165
19 66 2.291
19 67 0.603
19 68 1.679
19 69 1.032
19 70 0.782
19 71 1.344
19 72 0.723
19 73 1.123
19 74 1.813
19 75 2.243
19 76 0.657
19 77 1.022
19 78 2.570
19 79 1.304
19 80 1.714
19 81 0.672
19 82 0.436
19 83 1.337
19 84 1.840
19 85 2.749
19 86 1.271
19 87 0.778
19 88 1.226
19 89 1.077
19 90 0.997
19 91 0.880
19 92 2.386
19 93 1.972
19 94 0.573
19 95 1.075
19 96 1.506
19 97 2.597
19 98 1.520
19 99 1.474
20 21 1.508
20 22 2.382
20 23 3.097
20 24 1.338
20 25 2.408
20 26 2.281
20 27 1.319
20 28 1.520
20 29 0.972
20 30 2.363
20 31 0.896
20 32 2.635
20 33 0.659
20 34 2.672
20 35 1.048
20 36 2.091
20 37 2.316
20 38 2.483
20 39 0.807
20 40 3.327
20 41 2.683
20 42 1.005
20 43 2.358
20 44 1.183
20 45 2.602
20 46 2.967
20 47 1.750
20 48 1.641
20 49 1.311
20 50 1.415
20 51 1.978
20 52 1.917
20 53 2.662
20 54 2.432
20 55 2.341
20 56 1.830
20 57 2.035
20 58 1.320
20 59 1.483
20 60 3.136
20 61 2.077
20 62 1.158
20 63 0.773
20 64 2.646
20 65 0.327
20 66 3.187
20 67 0.614
20 68 1.335
20 69 1.804
20 70 0.584
20 71 0.530
20 72 1.554
20 73 1.310
20 74 2.508
20 75 2.882
20 76 0.831
20 77 0.876
20 78 3.449
20 79 1.447
20 80 2.119
20 81 1.407
20 82 0.465
20 83 2.234
20 84 2.169
20 85 3.625
20 86 2.096
20 87 0.810
20 88 2.107
20 89 1.789
20 90 1.251
20 91 1.436
20 92 3.200
20 93 2.641
20 94 1.382
20 95 0.197
20 96 1.527
20 97 3.405
20 98 1.908
20 99 2.365
21 22 1.116
21 23 2.375
21 24 0.892
21 25 0.955
21 26 3.329
21 27 0.438
21 28 0.328
21 29 1.455
21 30 2.299
21 31 2.149
21 32 2.523
21 33 1.097
21 34 1.563
21 35 1.931
21 36 1.312
21 37 2.212
21 38 1.227
21 39 0.733
21 40 2.530
21 41 1.338
21 42 1.481
21 43 2.069
21 44 0.678
21 45 1.788
21 46 1.557
21 47 0.295
21 48 1.803
21 49 0.384
21 50 0.723
21 51 1.850
21 52 0.550
21 53 1.661
21 54 1.457
21 55 0.965
21 56 0.624
21 57 0.767
21 58 1.056
21 59 1.639
21 60 2.210
21 61 0.649
21 62 0.365
21 63 0.819
21 64 1.822
21 65 1.556
21 66 2.350
21 67 0.898
21 68 2.691
21 69 0.755
21 70 0.947
21 71 1.618
21 72 1.569
21 73 2.229
21 74 1.115
21 75 3.127
21 76 1.738
21 77 0.789
21 78 2.416
21 79 0.410
21 80 0.629
21 81 0.620
21 82 1.205
21 83 1.676
21 84 0.734
21 85 2.557
21 86 1.987
21 87 0.712
21 88 1.320
21 89 2.004
21 90 0.288
21 91 0.292
21 92 1.950
21 93 1.206
21 94 0.782
21 95 1.697
21 96 2.606
21 97 2.127
21 98 2.595
21 99 1.580
22 23 3.172
22 24 1.140
22 25 1.271
22 26 4.418
22 27 1.075
22 28 1.397
22 29 1.857
22 30 3.354
22 31 2.736
22 32 3.555
22 33 2.152
22 34 0.490
22 35 3.014
22 36 2.244
22 37 3.263
22 38 1.800
22 39 1.594
22 40 3.263
22 41 1.733
22 42 2.586
22 43 3.084
22 44 1.794
22 45 2.610
22 46 1.740
22 47 0.830
22 48 2.913
22 49 1.097
22 50 1.817
22 51 2.920
22 52 1.320
22 53 2.374
22 54 2.237
22 55 1.463
22 56 1.520
22 57 0.363
22 58 2.167
22 59 2.753
22 60 2.888
22 61 1.239
22 62 1.316
22 63 1.861
22 64 2.632
22 65 2.298
22 66 3.075
22 67 1.849
22 68 3.681
22 69 1.703
22 70 1.807
22 71 2.266
22 72 2.675
22 73 3.318
22 74 1.505
22 75 4.210
22 76 2.805
22 77 1.508
22 78 2.973
22 79 0.951
22 80 0.685
22 81 1.716
22 82 2.212
22 83 2.642
22 84 0.485
22 85 3.062
22 86 3.052
22 87 1.608
22 88 2.246
22 89 3.112
22 90 1.226
22 91 1.395
22 92 2.333
22 93 1.449
22 94 1.882
22 95 2.537
22 96 3.678
22 97 2.436
22 98 3.710
22 99 2.455
23 24 3.245
23 25 1.931
23 26 3.279
23 27 2.791
23 28 2.065
23 29 3.631
23 30 1.216
23 31 3.988
23 32 1.129
23 33 2.445
23 34 3.659
23 35 2.524
23 36 1.092
23 37 1.167
23 38 1.389
23 39 2.773
23 40 0.255
23 41 1.543
23 42 2.186
23 43 0.926
23 44 2.054
23 45 0.587
23 46 1.749
23 47 2.513
23 48 1.683
23 49 2.730
23 50 1.830
23 51 1.275
23 52 1.905
23 53 0.804
23 54 0.942
23 55 1.717
23 56 1.758
23 57 2.952
23 58 1.786
23 59 1.751
23 60 0.436
23 61 1.942
23 62 2.565
23 63 2.450
23 64 0.555
23 65 3.356
23 66 0.246
23 67 2.685
23 68 3.458
23 69 1.621
23 70 2.857
23 71 3.522
23 72 1.627
23 73 2.605
23 74 1.716
23 75 1.883
23 76 2.553
23 77 2.944
23 78 0.741
23 79 2.785
23 80 2.492
23 81 1.900
23 82 2.635
23 83 0.863
23 84 2.692
23 85 0.899
23 86 1.236
23 87 2.720
23 88 1.080
23 89 1.685
23 90 2.561
23 91 2.137
23 92 1.244
23 93 1.840
23 94 1.824
23 95 3.270
23 96 2.950
23 97 1.367
23 98 2.372
23 99 0.804
24 25 1.753
24 26 3.554
24 27 0.457
24 28 1.182
24 29 0.728
24 30 2.997
24 31 1.596
24 32 3.247
24 33 1.349
24 34 1.347
24 35 2.186
24 36 2.162
24 37 2.919
24 38 2.109
24 39 0.695
24 40 3.412
24 41 2.189
24 42 1.867
24 43 2.829
24 44 1.299
24 45 2.661
24 46 2.358
24 47 0.891
24 48 2.380
24 49 0.517
24 50 1.467
24 51 2.543
24 52 1.434
24 53 2.551
24 54 2.344
24 55 1.820
24 56 1.514
24 57 0.860
24 58 1.693
24 59 2.200
24 60 3.100
24 61 1.499
24 62 0.699
24 63 1.097
24 64 2.697
24 65 1.189
24 66 3.234
24 67 0.959
24 68 2.673
24 69 1.627
24 70 0.835
24 71 1.133
24 72 2.179
24 73 2.490
24 74 1.952
24 75 3.745
24 76 1.956
24 77 0.517
24 78 3.307
24 79 0.498
24 80 1.190
24 81 1.376
24 82 1.323
24 83 2.492
24 84 1.126
24 85 3.446
24 86 2.683
24 87 0.739
24 88 2.172
24 89 2.578
24 90 0.686
24 91 1.109
24 92 2.816
24 93 2.004
24 94 1.500
24 95 1.462
24 96 2.793
24 97 2.982
24 98 2.997
24 99 2.443
25 26 3.886
25 27 1.348
25 28 0.892
25 29 2.394
25 30 2.357
25 31 3.102
25 32 2.504
25 33 1.875
25 34 1.746
25 35 2.573
25 36 1.169
25 37 2.263
25 38 0.542
25 39 1.677
25 40 2.001
25 41 0.473
25 42 2.082
25 43 2.030
25 44 1.313
25 45 1.401
25 46 0.608
25 47 0.863
25 48 2.133
25 49 1.307
25 50 1.161
25 51 1.986
25 52 0.502
25 53 1.127
25 54 1.031
25 55 0.230
25 56 0.663
25 57 1.133
25 58 1.498
25 59 2.022
25 60 1.621
25 61 0.332
25 62 1.315
25 63 1.651
25 64 1.415
25 65 2.496
25 66 1.814
25 67 1.796
25 68 3.454
25 69 0.806
25 70 1.880
25 71 2.570
25 72 1.898
25 73 2.834
25 74 0.235
25 75 3.244
25 76 2.429
25 77 1.743
25 78 1.706
25 79 1.264
25 80 0.643
25 81 1.105
25 82 2.031
25 83 1.557
25 84 0.820
25 85 1.806
25 86 2.095
25 87 1.649
25 88 1.163
25 89 2.305
25 90 1.243
25 91 0.973
25 92 1.102
25 93 0.253
25 94 1.228
25 95 2.603
25 96 3.237
25 97 1.243
25 98 3.033
25 99 1.297
26 27 3.375
26 28 3.129
26 29 3.243
26 30 2.064
26 31 2.764
26 32 2.201
26 33 2.271
26 34 4.803
26 35 1.404
26 36 2.897
26 37 2.114
26 38 3.634
26 39 2.889
26 40 3.525
26 41 3.899
26 42 1.853
26 43 2.373
26 44 2.674
26 45 3.140
26 46 4.233
26 47 3.624
26 48 1.808
26 49 3.340
26 50 2.750
26 51 2.120
26 52 3.426
26 53 3.410
26 54 3.256
26 55 3.706
26 56 3.231
26 57 4.055
26 58 2.393
26 59 1.880
26 60 3.590
26 61 3.602
26 62 3.106
26 63 2.561
26 64 3.174
26 65 2.559
26 66 3.496
26 67 2.617
26 68 1.135
26 69 3.081
26 70 2.720
26 71 2.738
26 72 2.017
26 73 1.101
26 74 3.852
26 75 1.730
26 76 1.619
26 77 3.041
26 78 3.959
26 79 3.486
26 80 3.930
26 81 2.829
26 82 2.243
26 83 2.684
26 84 4.061
26 85 4.141
26 86 2.095
26 87 2.858
26 88 2.912
26 89 1.693
26 90 3.194
26 91 3.092
26 92 4.122
26 93 4.029
26 94 2.679
26 95 2.244
26 96 0.762
26 97 4.325
26 98 0.925
26 99 3.000
27 28 0.727
27 29 1.048
27 30 2.602
27 31 1.816
27 32 2.843
27 33 1.106
27 34 1.428
27 35 1.974
27 36 1.712
27 37 2.521
27 38 1.663
27 39 0.519
27 40 2.956
27 41 1.761
27 42 1.586
27 43 2.410
27 44 0.902
27 45 2.206
27 46 1.956
27 47 0.508
27 48 2.029
27 49 0.062
27 50 1.039
27 51 2.148
27 52 0.987
27 53 2.095
27 54 1.887
27 55 1.389
27 56 1.057
27 57 0.719
27 58 1.306
27 59 1.853
27 60 2.643
27 61 1.068
27 62 0.299
27 63 0.820
27 64 2.242
27 65 1.281
27 66 2.777
27 67 0.776
27 68 2.607
27 69 1.171
27 70 0.737
27 71 1.298
27 72 1.812
27 73 2.281
27 74 1.531
27 75 3.386
27 76 1.756
27 77 0.465
27 78 2.854
27 79 0.128
27 80 0.863
27 81 0.943
27 82 1.144
27 83 2.053
27 84 0.869
27 85 2.996
27 86 2.288
27 87 0.534
27 88 1.721
27 89 2.230
27 90 0.249
27 91 0.657
27 92 2.381
27 93 1.601
27 94 1.081
27 95 1.486
27 96 2.624
27 97 2.554
27 98 2.729
27 99 1.990
28 29 1.661
28 30 1.979
28 31 2.261
28 32 2.199
28 33 0.991
28 34 1.862
28 35 1.755
28 36 0.990
28 37 1.891
28 38 1.018
28 39 0.844
28 40 2.230
28 41 1.181
28 42 1.278
28 43 1.743
28 44 0.458
28 45 1.480
28 46 1.449
28 47 0.571
28 48 1.519
28 49 0.666
28 50 0.421
28 51 1.535
28 52 0.396
28 53 1.381
28 54 1.166
28 55 0.824
28 56 0.357
28 57 1.066
28 58 0.778
28 59 1.364
28 60 1.925
28 61 0.561
28 62 0.532
28 63 0.759
28 64 1.515
28 65 1.635
28 66 2.053
28 67 0.915
28 68 2.587
28 69 0.445
28 70 1.021
28 71 1.732
28 72 1.280
28 73 2.039
28 74 0.991
28 75 2.819
28 76 1.584
28 77 0.962
28 78 2.157
28 79 0.727
28 80 0.808
28 81 0.321
28 82 1.140
28 83 1.349
28 84 0.962
28 85 2.309
28 86 1.670
28 87 0.805
28 88 0.999
28 89 1.717
28 90 0.506
28 91 0.092
28 92 1.753
28 93 1.121
28 94 0.487
28 95 1.717
28 96 2.431
28 97 1.945
28 98 2.349
28 99 1.264
29 30 3.141
29 31 0.892
29 32 3.409
29 33 1.337
29 34 1.994
29 35 2.000
29 36 2.544
29 37 3.078
29 38 2.668
29 39 0.859
29 40 3.828
29 41 2.792
29 42 1.837
29 43 3.053
29 44 1.578
29 45 3.070
29 46 3.002
29 47 1.551
29 48 2.447
29 49 1.087
29 50 1.802
29 51 2.710
29 52 1.998
29 53 3.026
29 54 2.802
29 55 2.420
29 56 2.018
29 57 1.588
29 58 1.900
29 59 2.271
29 60 3.559
29 61 2.103
29 62 1.131
29 63 1.210
29 64 3.110
29 65 0.687
29 66 3.663
29 67 0.982
29 68 2.229
29 69 2.082
29 70 0.800
29 71 0.535
29 72 2.297
29 73 2.276
29 74 2.569
29 75 3.771
29 76 1.773
29 77 0.701
29 78 3.813
29 79 1.145
29 80 1.887
29 81 1.739
29 82 1.212
29 83 2.806
29 84 1.844
29 85 3.968
29 86 2.843
29 87 0.911
29 88 2.558
29 89 2.625
29 90 1.177
29 91 1.572
29 92 3.399
29 93 2.647
29 94 1.808
29 95 1.004
29 96 2.495
29 97 3.581
29 98 2.861
29 99 2.835
30 31 3.240
30 32 0.272
30 33 1.808
30 34 3.833
30 35 1.515
30 36 1.188
30 37 0.094
30 38 1.920
30 39 2.359
30 40 1.462
30 41 2.172
30 42 1.358
30 43 0.362
30 44 1.703
30 45 1.183
30 46 2.482
30 47 2.546
30 48 0.723
30 49 2.544
30 50 1.580
30 51 0.455
30 52 2.059
30 53 1.503
30 54 1.427
30 55 2.131
30 56 1.846
30 57 3.041
30 58 1.304
30 59 0.883
30 60 1.552
30 61 2.189
30 62 2.312
30 63 1.953
30 64 1.206
30 65 2.674
30 66 1.438
30 67 2.166
30 68 2.359
30 69 1.660
30 70 2.347
30 71 2.869
30 72 0.844
30 73 1.503
30 74 2.225
30 75 0.887
30 76 1.625
30 77 2.555
30 78 1.916
30 79 2.652
30 80 2.697
30 81 1.682
30 82 1.959
30 83 0.817
30 84 2.885
30 85 2.092
30 86 0.315
30 87 2.305
30 88 1.195
30 89 0.606
30 90 2.354
30 91 2.007
30 92 2.197
30 93 2.398
30 94 1.528
30 95 2.493
30 96 1.796
30 97 2.380
30 98 1.167
30 99 1.131
31 32 3.511
31 33 1.543
31 34 2.886
31 35 1.819
31 36 2.960
31 37 3.199
31 38 3.271
31 39 1.427
31 40 4.214
31 41 3.441
31 42 1.887
31 43 3.251
31 44 2.012
31 45 3.480
31 46 3.695
31 47 2.318
31 48 2.517
31 49 1.838
31 50 2.251
31 51 2.869
31 52 2.645
31 53 3.515
31 54 3.284
31 55 3.079
31 56 2.604
31 57 2.445
31 58 2.204
31 59 2.368
31 60 4.008
31 61 2.783
31 62 1.787
31 63 1.587
31 64 3.523
31 65 0.644
31 66 4.070
31 67 1.371
31 68 1.645
31 69 2.613
31 70 1.241
31 71 0.532
31 72 2.446
31 73 2.013
31 74 3.241
31 75 3.688
31 76 1.643
31 77 1.368
31 78 4.308
31 79 1.934
31 80 2.679
31 81 2.223
31 82 1.353
31 83 3.125
31 84 2.670
31 85 4.480
31 86 2.983
31 87 1.460
31 88 2.976
31 89 2.652
31 90 1.862
31 91 2.170
31 92 4.003
31 93 3.350
31 94 2.229
31 95 0.747
31 96 2.090
31 97 4.201
31 98 2.635
31 99 3.242
32 33 2.078
32 34 4.038
32 35 1.773
32 36 1.342
32 37 0.332
32 38 2.035
32 39 2.618
32 40 1.357
32 41 2.275
32 42 1.630
32 43 0.477
32 44 1.949
32 45 1.230
32 46 2.569
32 47 2.759
32 48 0.995
32 49 2.784
32 50 1.811
32 51 0.707
32 52 2.246
32 53 1.562
32 54 1.525
32 55 2.275
32 56 2.037
32 57 3.253
32 58 1.556
32 59 1.155
32 60 1.513
32 61 2.363
32 62 2.557
32 63 2.216
32 64 1.244
32 65 2.946
32 66 1.368
32 67 2.432
32 68 2.588
32 69 1.853
32 70 2.613
32 71 3.141
32 72 1.112
32 73 1.740
32 74 2.353
32 75 0.793
32 76 1.891
32 77 2.814
32 78 1.861
32 79 2.887
32 80 2.888
32 81 1.912
32 82 2.230
32 83 0.946
32 84 3.080
32 85 2.027
32 86 0.569
32 87 2.564
32 88 1.345
32 89 0.869
32 90 2.595
32 91 2.233
32 92 2.224
32 93 2.521
32 94 1.764
32 95 2.764
32 96 2.007
32 97 2.393
32 98 1.343
32 99 1.230
33 34 2.534
33 35 0.868
33 36 1.432
33 37 1.749
33 38 1.870
33 39 0.654
33 40 2.672
33 41 2.089
33 42 0.525
33 43 1.749
33 44 0.573
33 45 1.944
33 46 2.393
33 47 1.384
33 48 1.111
33 49 1.069
33 50 0.784
33 51 1.387
33 52 1.373
33 53 2.008
33 54 1.779
33 55 1.771
33 56 1.246
33 57 1.788
33 58 0.662
33 59 0.934
33 60 2.477
33 61 1.546
33 62 0.836
33 63 0.290
33 64 1.987
33 65 0.914
33 66 2.530
33 67 0.396
33 68 1.602
33 69 1.186
33 70 0.561
33 71 1.092
33 72 0.967
33 73 1.175
33 74 1.939
33 75 2.450
33 76 0.654
33 77 0.838
33 78 2.792
33 79 1.215
33 80 1.724
33 81 0.797
33 82 0.195
33 83 1.584
33 84 1.827
33 85 2.970
33 86 1.516
33 87 0.612
33 88 1.449
33 89 1.292
33 90 0.926
33 91 0.923
33 92 2.570
33 93 2.088
33 94 0.741
33 95 0.845
33 96 1.526
33 97 2.779
33 98 1.649
33 99 1.706
34 35 3.402
34 36 2.733
34 37 3.742
34 38 2.281
34 39 1.927
34 40 3.744
34 41 2.197
34 42 2.998
34 43 3.569
34 44 2.234
34 45 3.099
34 46 2.171
34 47 1.291
34 48 3.366
34 49 1.465
34 50 2.279
34 51 3.394
34 52 1.809
34 53 2.859
34 54 2.726
34 55 1.945
34 56 2.007
34 57 0.797
34 58 2.619
34 59 3.201
34 60 3.366
34 61 1.729
34 62 1.704
34 63 2.246
34 64 3.120
34 65 2.536
34 66 3.557
34 67 2.196
34 68 3.999
34 69 2.188
34 70 2.123
34 71 2.468
34 72 3.131
34 73 3.709
34 74 1.976
34 75 4.681
34 76 3.184
34 77 1.805
34 78 3.435
34 79 1.320
34 80 1.175
34 81 2.176
34 82 2.569
34 83 3.130
34 84 0.976
34 85 3.516
34 86 3.527
34 87 1.952
34 88 2.735
34 89 3.567
34 90 1.622
34 91 1.851
34 92 2.779
34 93 1.905
34 94 2.341
34 95 2.806
34 96 4.052
34 97 2.866
34 98 4.135
34 99 2.946
35 36 1.771
35 37 1.499
35 38 2.419
35 39 1.503
35 40 2.777
35 41 2.673
35 42 0.492
35 43 1.638
35 44 1.297
35 45 2.172
35 46 3.001
35 47 2.226
35 48 0.848
35 49 1.938
35 50 1.412
35 51 1.257
35 52 2.087
35 53 2.356
35 54 2.154
35 55 2.420
35 56 1.910
35 57 2.651
35 58 1.089
35 59 0.779
35 60 2.699
35 61 2.265
35 62 1.702
35 63 1.157
35 64 2.214
35 65 1.371
35 66 2.681
35 67 1.231
35 68 0.963
35 69 1.787
35 70 1.355
35 71 1.574
35 72 0.917
35 73 0.307
35 74 2.579
35 75 1.869
35 76 0.233
35 77 1.669
35 78 3.058
35 79 2.083
35 80 2.543
35 81 1.476
35 82 0.864
35 83 1.717
35 84 2.665
35 85 3.245
35 86 1.328
35 87 1.467
35 88 1.788
35 89 0.910
35 90 1.790
35 91 1.709
35 92 3.026
35 93 2.748
35 94 1.344
35 95 1.105
35 96 0.677
35 97 3.238
35 98 0.861
35 99 1.968
36 37 1.094
36 38 0.760
36 39 1.685
36 40 1.285
36 41 1.025
36 42 1.323
36 43 0.865
36 44 0.974
36 45 0.528
36 46 1.354
36 47 1.493
36 48 1.089
36 49 1.650
36 50 0.743
36 51 0.843
36 52 0.924
36 53 0.595
36 54 0.383
36 55 0.944
36 56 0.732
36 57 1.970
36 58 0.782
36 59 1.041
36 60 1.047
36 61 1.026
36 62 1.475
36 63 1.386
36 64 0.569
36 65 2.318
36 66 1.123
36 67 1.618
36 68 2.732
36 69 0.564
36 70 1.784
36 71 2.470
36 72 0.896
36 73 1.957
36 74 1.043
36 75 2.075
36 76 1.717
36 77 1.854
36 78 1.362
36 79 1.717
36 80 1.565
36 81 0.809
36 82 1.627
36 83 0.401
36 84 1.762
36 85 1.541
36 86 0.937
36 87 1.633
36 88 0.018
36 89 1.221
36 90 1.476
36 91 1.055
36 92 1.259
36 93 1.220
36 94 0.744
36 95 2.277
36 96 2.356
36 97 1.470
36 98 1.990
36 99 0.291
37 38 1.827
37 39 2.287
37 40 1.416
37 41 2.081
37 42 1.313
37 43 0.280
37 44 1.623
37 45 1.101
37 46 2.391
37 47 2.456
37 48 0.683
37 49 2.461
37 50 1.494
37 51 0.377
37 52 1.966
37 53 1.418
37 54 1.337
37 55 2.037
37 56 1.754
37 57 2.952
37 58 1.227
37 59 0.833
37 60 1.487
37 61 2.095
37 62 2.232
37 63 1.884
37 64 1.125
37 65 2.624
37 66 1.383
37 67 2.100
37 68 2.364
37 69 1.568
37 70 2.282
37 71 2.818
37 72 0.782
37 73 1.506
37 74 2.131
37 75 0.981
37 76 1.596
37 77 2.483
37 78 1.853
37 79 2.568
37 80 2.605
37 81 1.596
37 82 1.904
37 83 0.725
37 84 2.794
37 85 2.032
37 86 0.238
37 87 2.233
37 88 1.101
37 89 0.590
37 90 2.272
37 91 1.920
37 92 2.116
37 93 2.305
37 94 1.444
37 95 2.452
37 96 1.814
37 97 2.301
37 98 1.206
37 99 1.042
38 39 1.861
38 40 1.464
38 41 0.267
38 42 1.936
38 43 1.573
38 44 1.303
38 45 0.873
38 46 0.600
38 47 1.253
38 48 1.831
38 49 1.611
38 50 1.087
38 51 1.603
38 52 0.677
38 53 0.586
38 54 0.517
38 55 0.338
38 56 0.667
38 57 1.621
38 58 1.337
38 59 1.757
38 60 1.089
38 61 0.626
38 62 1.538
38 63 1.712
38 64 0.883
38 65 2.635
38 66 1.276
38 67 1.906
38 68 3.356
38 69 0.683
38 70 2.030
38 71 2.745
38 72 1.617
38 73 2.643
38 74 0.334
38 75 2.802
38 76 2.318
38 77 1.976
38 78 1.217
38 79 1.611
38 80 1.138
38 81 1.078
38 82 2.052
38 83 1.103
38 84 1.331
38 85 1.343
38 86 1.691
38 87 1.821
38 88 0.749
38 89 1.975
38 90 1.492
38 91 1.110
38 92 0.735
38 93 0.488
38 94 1.136
38 95 2.679
38 96 3.049
38 97 0.930
38 98 2.738
38 99 0.805
39 40 2.969
39 41 2.018
39 42 1.174
39 43 2.231
39 44 0.722
39 45 2.211
39 46 2.268
39 47 0.948
39 48 1.708
39 49 0.506
39 50 0.943
39 51 1.912
39 52 1.220
39 53 2.177
39 54 1.950
39 55 1.653
39 56 1.196
39 57 1.239
39 58 1.072
39 59 1.527
39 60 2.705
39 61 1.356
39 62 0.368
39 63 0.413
39 64 2.251
39 65 0.824
39 66 2.804
39 67 0.273
39 68 2.088
39 69 1.237
39 70 0.224
39 71 0.895
39 72 1.522
39 73 1.809
39 74 1.814
39 75 3.069
39 76 1.276
39 77 0.197
39 78 2.968
39 79 0.646
39 80 1.319
39 81 0.881
39 82 0.646
39 83 1.954
39 84 1.362
39 85 3.128
39 86 2.050
39 87 0.055
39 88 1.699
39 89 1.902
39 90 0.455
39 91 0.752
39 92 2.596
39 93 1.923
39 94 0.951
39 95 0.984
39 96 2.132
39 97 2.789
39 98 2.303
39 99 1.976
40 41 1.579
40 42 2.431
40 43 1.180
40 44 2.257
40 45 0.759
40 46 1.742
40 47 2.646
40 48 1.936
40 49 2.896
40 50 2.027
40 51 1.529
40 52 2.035
40 53 0.895
40 54 1.075
40 55 1.800
40 56 1.907
40 57 3.066
40 58 2.011
40 59 2.002
40 60 0.390
40 61 2.052
40 62 2.743
40 63 2.662
40 64 0.720
40 65 3.579
40 66 0.188
40 67 2.896
40 68 3.712
40 69 1.785
40 70 3.065
40 71 3.741
40 72 1.875
40 73 2.860
40 74 1.776
40 75 2.087
40 76 2.801
40 77 3.136
40 78 0.573
40 79 2.940
40 80 2.593
40 81 2.091
40 82 2.864
40 83 1.099
40 84 2.790
40 85 0.703
40 86 1.491
40 87 2.918
40 88 1.271
40 89 1.940
40 90 2.733
40 91 2.307
40 92 1.183
40 93 1.881
40 94 2.027
40 95 3.503
40 96 3.205
40 97 1.270
40 98 2.623
40 99 0.994
41 42 2.187
41 43 1.821
41 44 1.517
41 45 1.079
41 46 0.334
41 47 1.305
41 48 2.097
41 49 1.713
41 50 1.314
41 51 1.867
41 52 0.800
41 53 0.761
41 54 0.751
41 55 0.373
41 56 0.853
41 57 1.606
41 58 1.586
41 59 2.021
41 60 1.191
41 61 0.692
41 62 1.676
41 63 1.910
41 64 1.081
41 65 2.815
41 66 1.396
41 67 2.091
41 68 3.602
41 69 0.909
41 70 2.202
41 71 2.911
41 72 1.883
41 73 2.902
41 74 0.243
41 75 3.050
41 76 2.564
41 77 2.114
41 78 1.240
41 79 1.692
41 80 1.115
41 81 1.292
41 82 2.265
41 83 1.356
41 84 1.292
41 85 1.334
41 86 1.952
41 87 1.983
41 88 1.013
41 89 2.242
41 90 1.618
41 91 1.272
41 92 0.634
41 93 0.302
41 94 1.368
41 95 2.880
41 96 3.309
41 97 0.793
41 98 3.005
41 99 1.046
42 43 1.374
42 44 0.822
42 45 1.768
42 46 2.514
42 47 1.776
42 48 0.636
42 49 1.542
42 50 0.921
42 51 0.987
42 52 1.598
42 53 1.916
42 54 1.704
42 55 1.929
42 56 1.419
42 57 2.225
42 58 0.601
42 59 0.481
42 60 2.305
42 61 1.776
42 62 1.296
42 63 0.776
42 64 1.811
42 65 1.318
42 66 2.315
42 67 0.921
42 68 1.423
42 69 1.296
42 70 1.084
42 71 1.516
42 72 0.571
42 73 0.762
42 74 2.088
42 75 1.935
42 76 0.394
42 77 1.361
42 78 2.653
42 79 1.683
42 80 2.077
42 81 0.989
42 82 0.626
42 83 1.338
42 84 2.210
42 85 2.838
42 86 1.096
42 87 1.128
42 88 1.341
42 89 0.795
42 90 1.376
42 91 1.239
42 92 2.565
42 93 2.257
42 94 0.853
42 95 1.140
42 96 1.159
42 97 2.777
42 98 1.143
42 99 1.548
43 44 1.533
43 45 0.822
43 46 2.126
43 47 2.296
43 48 0.790
43 49 2.350
43 50 1.371
43 51 0.389
43 52 1.771
43 53 1.141
43 54 1.072
43 55 1.802
43 56 1.564
43 57 2.787
43 58 1.159
43 59 0.899
43 60 1.218
43 61 1.887
43 62 2.132
43 63 1.844
43 64 0.846
43 65 2.651
43 66 1.128
43 67 2.071
43 68 2.547
43 69 1.381
43 70 2.252
43 71 2.838
43 72 0.806
43 73 1.689
43 74 1.885
43 75 1.230
43 76 1.701
43 77 2.423
43 78 1.586
43 79 2.446
43 80 2.414
43 81 1.469
43 82 1.921
43 83 0.473
43 84 2.607
43 85 1.767
43 86 0.315
43 87 2.176
43 88 0.869
43 89 0.763
43 90 2.162
43 91 1.783
43 92 1.836
43 93 2.056
43 94 1.331
43 95 2.508
43 96 2.025
43 97 2.021
43 98 1.456
43 99 0.775
44 45 1.502
44 46 1.820
44 47 0.969
44 48 1.140
44 49 0.845
44 50 0.239
44 51 1.248
44 52 0.812
44 53 1.505
44 54 1.274
44 55 1.199
44 56 0.673
44 57 1.443
44 58 0.404
44 59 0.969
44 60 2.012
44 61 0.989
44 62 0.609
44 63 0.425
44 64 1.543
44 65 1.368
44 66 2.097
44 67 0.648
44 68 2.143
44 69 0.621
44 70 0.810
44 71 1.506
44 72 0.914
44 73 1.582
44 74 1.367
44 75 2.488
44 76 1.129
44 77 0.904
44 78 2.299
44 79 0.964
44 80 1.256
44 81 0.226
44 82 0.749
44 83 1.233
44 84 1.395
44 85 2.469
44 86 1.388
44 87 0.668
44 88 0.989
44 89 1.342
44 90 0.657
44 91 0.418
44 92 2.017
44 93 1.519
44 94 0.231
44 95 1.379
44 96 1.973
44 97 2.223
44 98 1.918
44 99 1.264
45 46 1.350
45 47 1.928
45 48 1.385
45 49 2.146
45 50 1.270
45 51 1.023
45 52 1.323
45 53 0.333
45 54 0.374
45 55 1.177
45 56 1.172
45 57 2.376
45 58 1.284
45 59 1.398
45 60 0.539
45 61 1.373
45 62 1.986
45 63 1.913
45 64 0.044
45 65 2.840
45 66 0.595
45 67 2.145
45 68 3.132
45 69 1.035
45 70 2.311
45 71 2.995
45 72 1.256
45 73 2.311
45 74 1.207
45 75 2.021
