nodei nodej distance
19 57 0.750
19 58 0.551
19 59 0.698
19 60 0.683
19 61 1.586
19 62 0.073
19 63 0.601
19 64 1.212
19 65 0.873
19 66 0.298
19 67 2.244
19 68 1.425
19 69 0.575
19 70 1.135
19 71 0.838
19 72 0.224
19 73 0.380
19 74 1.461
19 75 1.228
19 76 1.223
19 77 1.213
19 78 0.451
19 79 0.844
19 80 0.382
19 81 0.559
19 82 1.126
19 83 0.307
19 84 0.602
19 85 0.384
19 86 0.333
19 87 0.418
19 88 0.296
19 89 0.867
19 90 0.359
19 91 0.418
19 92 0.412
19 93 0.804
19 94 2.096
19 95 0.258
19 96 0.200
19 97 0.495
19 98 0.388
19 99 0.540
20 21 0.129
20 22 1.408
20 23 0.472
20 24 0.574
20 25 0.615
20 26 1.221
20 27 0.166
20 28 0.747
20 29 0.600
20 30 1.083
20 31 0.246
20 32 0.118
20 33 0.826
20 34 0.500
20 35 1.093
20 36 0.104
20 37 1.181
20 38 0.297
20 39 0.599
20 40 0.506
20 41 0.575
20 42 0.592
20 43 0.144
20 44 1.048
20 45 0.849
20 46 0.447
20 47 2.115
20 48 0.803
20 49 0.328
20 50 0.740
20 51 0.540
20 52 0.234
20 53 0.527
20 54 0.680
20 55 0.347
20 56 1.014
20 57 0.465
20 58 0.356
20 59 1.467
20 60 0.579
20 61 0.698
20 62 0.849
20 63 1.478
20 64 0.387
20 65 0.073
20 66 0.645
20 67 1.368
20 68 0.531
20 69 0.371
20 70 0.243
20 71 0.072
20 72 0.717
20 73 0.518
20 74 0.596
20 75 0.352
20 76 0.340
20 77 0.321
20 78 1.232
20 79 0.050
20 80 1.183
20 81 0.362
20 82 0.313
20 83 0.587
20 84 0.292
20 85 0.631
20 86 0.605
20 87 1.247
20 88 0.966
20 89 0.057
20 90 0.948
20 91 0.559
20 92 0.711
20 93 0.244
20 94 1.217
20 95 1.032
20 96 1.069
20 97 0.402
20 98 0.524
20 99 1.281
21 22 1.280
21 23 0.345
21 24 0.446
21 25 0.704
21 26 1.096
21 27 0.242
21 28 0.620
21 29 0.472
21 30 1.209
21 31 0.122
21 32 0.146
21 33 0.955
21 34 0.378
21 35 0.972
21 36 0.216
21 37 1.053
21 38 0.191
21 39 0.475
21 40 0.382
21 41 0.451
21 42 0.464
21 43 0.149
21 44 0.921
21 45 0.721
21 46 0.319
21 47 1.987
21 48 0.674
21 49 0.254
21 50 0.613
21 51 0.414
21 52 0.358
21 53 0.638
21 54 0.552
21 55 0.350
21 56 0.890
21 57 0.372
21 58 0.255
21 59 1.339
21 60 0.473
21 61 0.825
21 62 0.725
21 63 1.353
21 64 0.509
21 65 0.102
21 66 0.518
21 67 1.496
21 68 0.653
21 69 0.290
21 70 0.363
21 71 0.065
21 72 0.591
21 73 0.394
21 74 0.724
21 75 0.481
21 76 0.469
21 77 0.440
21 78 1.103
21 79 0.086
21 80 1.055
21 81 0.269
21 82 0.430
21 83 0.468
21 84 0.179
21 85 0.502
21 86 0.477
21 87 1.119
21 88 0.837
21 89 0.094
21 90 0.820
21 91 0.431
21 92 0.583
21 93 0.171
21 94 1.345
21 95 0.904
21 96 0.944
21 97 0.291
21 98 0.398
21 99 1.152
22 23 0.946
22 24 0.840
22 25 1.883
22 26 0.405
22 27 1.482
22 28 0.693
22 29 0.819
22 30 2.484
22 31 1.165
22 32 1.384
22 33 2.231
22 34 0.952
22 35 0.565
22 36 1.481
22 37 0.240
22 38 1.161
22 39 0.827
22 40 0.939
22 41 0.871
22 42 0.825
22 43 1.349
22 44 0.380
22 45 0.559
22 46 0.965
22 47 0.748
22 48 0.607
22 49 1.218
22 50 0.672
22 51 0.889
22 52 1.634
22 53 1.881
22 54 0.729
22 55 1.414
22 56 0.462
22 57 1.060
22 58 1.134
22 59 0.083
22 60 0.934
22 61 2.095
22 62 0.661
22 63 0.391
22 64 1.779
22 65 1.362
22 66 0.780
22 67 2.769
22 68 1.904
22 69 1.183
22 70 1.624
22 71 1.339
22 72 0.725
22 73 0.927
22 74 2.004
22 75 1.760
22 76 1.747
22 77 1.697
22 78 0.224
22 79 1.365
22 80 0.294
22 81 1.154
22 82 1.695
22 83 0.897
22 84 1.151
22 85 0.778
22 86 0.818
22 87 0.286
22 88 0.452
22 89 1.364
22 90 0.460
22 91 0.850
22 92 0.702
22 93 1.227
22 94 2.617
22 95 0.425
22 96 0.491
22 97 1.071
22 98 0.903
22 99 0.137
23 24 0.107
23 25 0.960
23 26 0.754
23 27 0.537
23 28 0.276
23 29 0.128
23 30 1.539
23 31 0.246
23 32 0.438
23 33 1.298
23 34 0.088
23 35 0.640
23 36 0.558
23 37 0.713
23 38 0.221
23 39 0.224
23 40 0.077
23 41 0.120
23 42 0.121
23 43 0.450
23 44 0.605
23 45 0.390
23 46 0.037
23 47 1.643
23 48 0.340
23 49 0.301
23 50 0.303
23 51 0.073
23 52 0.690
23 53 0.939
23 54 0.236
23 55 0.505
23 56 0.597
23 57 0.353
23 58 0.212
23 59 1.001
23 60 0.349
23 61 1.170
23 62 0.389
23 63 1.009
23 64 0.833
23 65 0.439
23 66 0.173
23 67 1.840
23 68 0.995
23 69 0.282
23 70 0.705
23 71 0.408
23 72 0.247
23 73 0.081
23 74 1.064
23 75 0.822
23 76 0.812
23 77 0.782
23 78 0.761
23 79 0.425
23 80 0.711
23 81 0.243
23 82 0.749
23 83 0.168
23 84 0.207
23 85 0.179
23 86 0.132
23 87 0.775
23 88 0.497
23 89 0.436
23 90 0.488
23 91 0.111
23 92 0.277
23 93 0.359
23 94 1.689
23 95 0.559
23 96 0.603
23 97 0.158
23 98 0.057
23 99 0.815
24 25 1.064
24 26 0.662
24 27 0.643
24 28 0.184
24 29 0.032
24 30 1.645
24 31 0.339
24 32 0.544
24 33 1.401
24 34 0.145
24 35 0.562
24 36 0.656
24 37 0.608
24 38 0.326
24 39 0.172
24 40 0.128
24 41 0.101
24 42 0.020
24 43 0.540
24 44 0.499
24 45 0.284
24 46 0.127
24 47 1.541
24 48 0.233
24 49 0.400
24 50 0.203
24 51 0.071
24 52 0.795
24 53 1.045
24 54 0.137
24 55 0.605
24 56 0.498
24 57 0.377
24 58 0.311
24 59 0.895
24 60 0.334
24 61 1.270
24 62 0.313
24 63 0.916
24 64 0.940
24 65 0.536
24 66 0.081
24 67 1.942
24 68 1.091
24 69 0.376
24 70 0.803
24 71 0.508
24 72 0.159
24 73 0.121
24 74 1.168
24 75 0.926
24 76 0.915
24 77 0.879
24 78 0.657
24 79 0.529
24 80 0.609
24 81 0.339
24 82 0.856
24 83 0.170
24 84 0.313
24 85 0.079
24 86 0.045
24 87 0.675
24 88 0.392
24 89 0.535
24 90 0.382
24 91 0.045
24 92 0.180
24 93 0.437
24 94 1.791
24 95 0.459
24 96 0.514
24 97 0.252
24 98 0.077
24 99 0.709
25 26 1.600
25 27 0.462
25 28 1.189
25 29 1.078
25 30 0.713
25 31 0.819
25 32 0.560
25 33 0.682
25 34 0.935
25 35 1.436
25 36 0.631
25 37 1.643
25 38 0.740
25 39 1.153
25 40 0.949
25 41 1.014
25 42 1.075
25 43 0.755
25 44 1.563
25 45 1.345
25 46 0.953
25 47 2.518
25 48 1.293
25 49 0.667
25 50 1.263
25 51 1.004
25 52 0.428
25 53 0.184
25 54 1.196
25 55 0.468
25 56 1.556
25 57 1.074
25 58 0.755
25 59 1.926
25 60 1.177
25 61 0.654
25 62 1.238
25 63 1.846
25 64 0.329
25 65 0.688
25 66 1.109
25 67 1.132
25 68 0.674
25 69 0.700
25 70 0.606
25 71 0.678
25 72 1.158
25 73 0.960
25 74 0.479
25 75 0.461
25 76 0.490
25 77 0.620
25 78 1.676
25 79 0.629
25 80 1.614
25 81 0.731
25 82 0.341
25 83 0.986
25 84 0.758
25 85 1.139
25 86 1.075
25 87 1.663
25 88 1.432
25 89 0.672
25 90 1.439
25 91 1.070
25 92 1.236
25 93 0.857
25 94 1.009
25 95 1.465
25 96 1.451
25 97 0.817
25 98 0.992
25 99 1.747
26 27 1.254
26 28 0.479
26 29 0.632
26 30 2.253
26 31 0.999
26 32 1.167
26 33 2.042
26 34 0.724
26 35 0.176
26 36 1.311
26 37 0.261
26 38 0.937
26 39 0.734
26 40 0.716
26 41 0.646
26 42 0.642
26 43 1.201
26 44 0.454
26 45 0.462
26 46 0.784
26 47 0.919
26 48 0.481
26 49 0.963
26 50 0.583
26 51 0.682
26 52 1.424
26 53 1.630
26 54 0.608
26 55 1.139
26 56 0.564
26 57 0.993
26 58 0.892
26 59 0.398
26 60 0.893
26 61 1.919
26 62 0.376
26 63 0.257
26 64 1.556
26 65 1.192
26 66 0.583
26 67 2.583
26 68 1.748
26 69 0.922
26 70 1.458
26 71 1.160
26 72 0.507
26 73 0.704
26 74 1.801
26 75 1.564
26 76 1.557
26 77 1.536
26 78 0.208
26 79 1.173
26 80 0.159
26 81 0.903
26 82 1.470
26 83 0.643
26 84 0.935
26 85 0.633
26 86 0.624
26 87 0.121
26 88 0.331
26 89 1.189
26 90 0.400
26 91 0.692
26 92 0.606
26 93 1.097
26 94 2.434
26 95 0.228
26 96 0.154
26 97 0.833
26 98 0.699
26 99 0.303
27 28 0.797
27 29 0.663
27 30 1.005
27 31 0.360
27 32 0.102
27 33 0.796
27 34 0.537
27 35 1.110
27 36 0.229
27 37 1.248
27 38 0.323
27 39 0.705
27 40 0.547
27 41 0.618
27 42 0.658
27 43 0.310
27 44 1.137
27 45 0.927
27 46 0.521
27 47 2.165
27 48 0.877
27 49 0.297
27 50 0.830
27 51 0.594
27 52 0.179
27 53 0.405
27 54 0.766
27 55 0.218
27 56 1.117
27 57 0.612
27 58 0.362
27 59 1.535
27 60 0.716
27 61 0.686
27 62 0.878
27 63 1.510
27 64 0.302
27 65 0.237
27 66 0.703
27 67 1.333
27 68 0.560
27 69 0.342
27 70 0.308
27 71 0.219
27 72 0.766
27 73 0.560
27 74 0.550
27 75 0.327
27 76 0.330
27 77 0.375
27 78 1.291
27 79 0.169
27 80 1.236
27 81 0.352
27 82 0.216
27 83 0.611
27 84 0.331
27 85 0.711
27 86 0.664
27 87 1.295
27 88 1.031
27 89 0.218
27 90 1.025
27 91 0.639
27 92 0.802
27 93 0.398
27 94 1.186
27 95 1.084
27 96 1.100
27 97 0.422
27 98 0.580
27 99 1.350
28 29 0.154
28 30 1.802
28 31 0.520
28 32 0.703
28 33 1.573
28 34 0.261
28 35 0.381
28 36 0.834
28 37 0.455
28 38 0.475
28 39 0.298
28 40 0.250
28 41 0.180
28 42 0.164
28 43 0.723
28 44 0.402
28 45 0.188
28 46 0.305
28 47 1.370
28 48 0.142
28 49 0.524
28 50 0.206
28 51 0.207
28 52 0.959
28 53 1.191
28 54 0.180
28 55 0.721
28 56 0.440
28 57 0.544
28 58 0.442
28 59 0.740
28 60 0.473
28 61 1.445
28 62 0.139
28 63 0.734
28 64 1.099
28 65 0.714
28 66 0.104
28 67 2.114
28 68 1.271
28 69 0.489
28 70 0.981
28 71 0.684
28 72 0.032
28 73 0.238
28 74 1.335
28 75 1.095
28 76 1.086
28 77 1.058
28 78 0.494
28 79 0.699
28 80 0.439
28 81 0.461
28 82 1.013
28 83 0.206
28 84 0.468
28 85 0.175
28 86 0.145
28 87 0.500
28 88 0.243
28 89 0.712
28 90 0.263
28 91 0.218
28 92 0.208
28 93 0.621
28 94 1.963
28 95 0.287
28 96 0.330
28 97 0.379
28 98 0.223
28 99 0.558
29 30 1.666
29 31 0.368
29 32 0.565
29 33 1.426
29 34 0.148
29 35 0.530
29 36 0.683
29 37 0.585
29 38 0.343
29 39 0.193
29 40 0.132
29 41 0.088
29 42 0.012
29 43 0.569
29 44 0.486
29 45 0.267
29 46 0.154
29 47 1.515
29 48 0.216
29 49 0.411
29 50 0.200
29 51 0.074
29 52 0.818
29 53 1.063
29 54 0.136
29 55 0.615
29 56 0.491
29 57 0.408
29 58 0.323
29 59 0.873
29 60 0.361
29 61 1.297
29 62 0.281
29 63 0.886
29 64 0.961
29 65 0.563
29 66 0.050
29 67 1.967
29 68 1.119
29 69 0.384
29 70 0.830
29 71 0.534
29 72 0.128
29 73 0.122
29 74 1.192
29 75 0.950
29 76 0.940
29 77 0.907
29 78 0.633
29 79 0.553
29 80 0.583
29 81 0.349
29 82 0.877
29 83 0.154
29 84 0.332
29 85 0.083
29 86 0.015
29 87 0.648
29 88 0.369
29 89 0.562
29 90 0.364
29 91 0.074
29 92 0.180
29 93 0.467
29 94 1.816
29 95 0.432
29 96 0.484
29 97 0.262
29 98 0.086
29 99 0.687
30 31 1.328
30 32 1.101
30 33 0.363
30 34 1.542
30 35 2.101
30 36 1.028
30 37 2.252
30 38 1.328
30 39 1.681
30 40 1.552
30 41 1.623
30 42 1.660
30 43 1.172
30 44 2.129
30 45 1.926
30 46 1.520
30 47 3.168
30 48 1.877
30 49 1.290
30 50 1.822
30 51 1.599
30 52 0.852
30 53 0.627
30 54 1.760
30 55 1.123
30 56 2.095
30 57 1.513
30 58 1.364
30 59 2.539
30 60 1.641
30 61 0.497
30 62 1.879
30 63 2.507
30 64 0.705
30 65 1.139
30 66 1.707
30 67 0.449
30 68 0.701
30 69 1.331
30 70 0.903
30 71 1.154
30 72 1.771
30 73 1.565
30 74 0.500
30 75 0.738
30 76 0.757
30 77 0.850
30 78 2.296
30 79 1.123
30 80 2.241
30 81 1.350
30 82 0.790
30 83 1.613
30 84 1.335
30 85 1.708
30 86 1.668
30 87 2.299
30 88 2.035
30 89 1.133
30 90 2.025
30 91 1.636
30 92 1.792
30 93 1.299
30 94 0.370
30 95 2.089
30 96 2.100
30 97 1.426
30 98 1.584
30 99 2.354
31 32 0.259
31 33 1.067
31 34 0.300
31 35 0.885
31 36 0.318
31 37 0.940
31 38 0.179
31 39 0.353
31 40 0.300
31 41 0.362
31 42 0.358
31 43 0.204
31 44 0.802
31 45 0.606
31 46 0.215
31 47 1.879
31 48 0.561
31 49 0.277
31 50 0.495
31 51 0.319
31 52 0.478
31 53 0.759
31 54 0.436
31 55 0.428
31 56 0.769
31 57 0.272
31 58 0.237
31 59 1.225
31 60 0.360
31 61 0.934
31 62 0.635
31 63 1.254
31 64 0.630
31 65 0.198
31 66 0.416
31 67 1.607
31 68 0.752
31 69 0.298
31 70 0.464
31 71 0.175
31 72 0.492
31 73 0.310
31 74 0.840
31 75 0.597
31 76 0.583
31 77 0.540
31 78 0.994
31 79 0.207
31 80 0.948
31 81 0.263
31 82 0.552
31 83 0.393
31 84 0.155
31 85 0.388
31 86 0.375
31 87 1.015
31 88 0.726
31 89 0.199
31 90 0.704
31 91 0.318
31 92 0.465
31 93 0.134
31 94 1.455
31 95 0.798
31 96 0.849
31 97 0.246
31 98 0.303
31 99 1.039
32 33 0.877
32 34 0.445
32 35 1.028
32 36 0.215
32 37 1.151
32 38 0.230
32 39 0.602
32 40 0.454
32 41 0.525
32 42 0.559
32 43 0.246
32 44 1.036
32 45 0.827
32 46 0.421
32 47 2.073
32 48 0.778
32 49 0.228
32 50 0.729
32 51 0.498
32 52 0.257
32 53 0.506
32 54 0.665
32 55 0.230
32 56 1.015
32 57 0.518
32 58 0.278
32 59 1.438
32 60 0.617
32 61 0.759
32 62 0.791
32 63 1.423
32 64 0.396
32 65 0.171
32 66 0.607
32 67 1.417
32 68 0.613
32 69 0.274
32 70 0.336
32 71 0.141
32 72 0.672
32 73 0.467
32 74 0.635
32 75 0.400
32 76 0.397
32 77 0.411
32 78 1.196
32 79 0.092
32 80 1.142
32 81 0.275
32 82 0.311
32 83 0.524
32 84 0.235
32 85 0.611
32 86 0.567
32 87 1.203
32 88 0.934
32 89 0.151
32 90 0.926
32 91 0.538
32 92 0.700
32 93 0.312
32 94 1.268
32 95 0.990
32 96 1.013
32 97 0.334
32 98 0.483
32 99 1.253
33 34 1.319
33 35 1.905
33 36 0.750
33 37 2.007
33 38 1.106
33 39 1.409
33 40 1.327
33 41 1.397
33 42 1.418
33 43 0.886
33 44 1.863
33 45 1.673
33 46 1.274
33 47 2.942
33 48 1.627
33 49 1.093
33 50 1.559
33 51 1.366
33 52 0.620
33 53 0.522
33 54 1.502
33 55 0.967
33 56 1.816
33 57 1.213
33 58 1.154
33 59 2.292
33 60 1.344
33 61 0.146
33 62 1.667
33 63 2.299
33 64 0.508
33 65 0.869
33 66 1.472
33 67 0.541
33 68 0.358
33 69 1.138
33 70 0.609
33 71 0.894
33 72 1.542
33 73 1.339
33 74 0.249
33 75 0.478
33 76 0.486
33 77 0.541
33 78 2.058
33 79 0.873
33 80 2.009
33 81 1.148
33 82 0.590
33 83 1.401
33 84 1.108
33 85 1.455
33 86 1.431
33 87 2.073
33 88 1.792
33 89 0.868
33 90 1.771
33 91 1.384
33 92 1.529
33 93 1.012
33 94 0.391
33 95 1.858
33 96 1.889
33 97 1.211
33 98 1.350
33 99 2.106
34 35 0.595
34 36 0.593
34 37 0.714
34 38 0.215
34 39 0.299
34 40 0.016
34 41 0.081
34 42 0.148
34 43 0.501
34 44 0.632
34 45 0.411
34 46 0.122
34 47 1.628
34 48 0.359
34 49 0.267
34 50 0.346
34 51 0.075
34 52 0.702
34 53 0.930
34 54 0.281
34 55 0.470
34 56 0.639
34 57 0.440
34 58 0.182
34 59 1.001
34 60 0.436
34 61 1.195
34 62 0.349
34 63 0.980
34 64 0.839
34 65 0.478
34 66 0.174
34 67 1.860
34 68 1.030
34 69 0.238
34 70 0.740
34 71 0.442
34 72 0.229
34 73 0.026
34 74 1.079
34 75 0.841
34 76 0.834
34 77 0.818
34 78 0.755
34 79 0.450
34 80 0.699
34 81 0.204
34 82 0.753
34 83 0.093
34 84 0.211
34 85 0.224
34 86 0.142
34 87 0.758
34 88 0.500
34 89 0.472
34 90 0.504
34 91 0.172
34 92 0.324
34 93 0.424
34 94 1.710
34 95 0.547
34 96 0.570
34 97 0.119
34 98 0.069
34 99 0.818
35 36 1.188
35 37 0.373
35 38 0.801
35 39 0.669
35 40 0.590
35 41 0.524
35 42 0.541
35 43 1.089
35 44 0.509
35 45 0.434
35 46 0.674
35 47 1.083
35 48 0.433
35 49 0.815
35 50 0.537
35 51 0.566
35 52 1.284
35 53 1.475
35 54 0.543
35 55 0.981
35 56 0.608
35 57 0.922
35 58 0.751
35 59 0.568
35 60 0.839
35 61 1.786
35 62 0.251
35 63 0.410
35 64 1.410
35 65 1.072
35 66 0.480
35 67 2.443
35 68 1.624
35 69 0.772
35 70 1.334
35 71 1.037
35 72 0.402
35 73 0.578
35 74 1.660
35 75 1.428
35 76 1.423
35 77 1.412
35 78 0.347
35 79 1.044
35 80 0.279
35 81 0.758
35 82 1.324
35 83 0.506
35 84 0.802
35 85 0.552
35 86 0.519
35 87 0.280
35 88 0.332
35 89 1.066
35 90 0.409
35 91 0.598
35 92 0.553
35 93 0.996
35 94 2.295
35 95 0.238
35 96 0.100
35 97 0.695
35 98 0.583
35 99 0.445
36 37 1.258
36 38 0.397
36 39 0.660
36 40 0.598
36 41 0.666
36 42 0.674
36 43 0.146
36 44 1.113
36 45 0.923
36 46 0.530
36 47 2.197
36 48 0.879
36 49 0.431
36 50 0.809
36 51 0.628
36 52 0.211
36 53 0.515
36 54 0.752
36 55 0.434
36 56 1.071
36 57 0.490
36 58 0.457
36 59 1.542
36 60 0.615
36 61 0.616
36 62 0.941
36 63 1.567
36 64 0.358
36 65 0.120
36 66 0.731
36 67 1.289
36 68 0.437
36 69 0.474
36 70 0.147
36 71 0.151
36 72 0.805
36 73 0.610
36 74 0.531
36 75 0.290
36 76 0.272
36 77 0.225
36 78 1.312
36 79 0.152
36 80 1.265
36 81 0.465
36 82 0.300
36 83 0.683
36 84 0.390
36 85 0.706
36 86 0.689
36 87 1.331
36 88 1.044
36 89 0.122
36 90 1.021
36 91 0.636
36 92 0.779
36 93 0.272
36 94 1.137
36 95 1.115
36 96 1.159
36 97 0.501
36 98 0.612
36 99 1.356
37 38 0.926
37 39 0.617
37 40 0.702
37 41 0.634
37 42 0.592
37 43 1.131
37 44 0.220
37 45 0.337
37 46 0.735
37 47 0.943
37 48 0.379
37 49 0.979
37 50 0.458
37 51 0.653
37 52 1.403
37 53 1.644
37 54 0.507
37 55 1.175
37 56 0.330
37 57 0.865
37 58 0.896
37 59 0.287
37 60 0.746
37 61 1.874
37 62 0.424
37 63 0.404
37 64 1.547
37 65 1.138
37 66 0.545
37 67 2.547
37 68 1.687
37 69 0.944
37 70 1.403
37 71 1.113
37 72 0.486
37 73 0.690
37 74 1.776
37 75 1.533
37 76 1.521
37 77 1.477
37 78 0.074
37 79 1.136
37 80 0.103
37 81 0.916
37 82 1.462
37 83 0.658
37 84 0.917
37 85 0.552
37 86 0.583
37 87 0.159
37 88 0.216
37 89 1.139
37 90 0.241
37 91 0.622
37 92 0.487
37 93 1.013
37 94 2.395
37 95 0.188
37 96 0.282
37 97 0.833
37 98 0.668
37 99 0.104
38 39 0.420
38 40 0.225
38 41 0.296
38 42 0.339
38 43 0.337
38 44 0.825
38 45 0.610
38 46 0.213
38 47 1.843
38 48 0.559
38 49 0.106
38 50 0.523
38 51 0.273
38 52 0.487
38 53 0.720
38 54 0.456
38 55 0.294
38 56 0.816
38 57 0.432
38 58 0.064
38 59 1.213
38 60 0.489
38 61 0.985
38 62 0.561
38 63 1.194
38 64 0.624
38 65 0.292
38 66 0.381
38 67 1.646
38 68 0.827
38 69 0.119
38 70 0.539
38 71 0.252
38 72 0.444
38 73 0.237
38 74 0.865
38 75 0.628
38 76 0.623
38 77 0.618
38 78 0.969
38 79 0.247
38 80 0.914
38 81 0.085
38 82 0.538
38 83 0.295
38 84 0.026
38 85 0.399
38 86 0.343
38 87 0.973
38 88 0.710
38 89 0.281
38 90 0.707
38 91 0.329
38 92 0.496
38 93 0.308
38 94 1.497
38 95 0.761
38 96 0.783
38 97 0.106
38 98 0.259
38 99 1.028
39 40 0.284
39 41 0.273
39 42 0.183
39 43 0.523
39 44 0.454
39 45 0.284
39 46 0.213
39 47 1.560
39 48 0.254
39 49 0.515
39 50 0.159
39 51 0.235
39 52 0.832
39 53 1.108
39 54 0.127
39 55 0.714
39 56 0.415
39 57 0.259
39 58 0.429
39 59 0.894
39 60 0.175
39 61 1.271
39 62 0.436
39 63 0.975
39 64 0.983
39 65 0.543
39 66 0.225
39 67 1.944
39 68 1.077
39 69 0.502
39 70 0.800
39 71 0.527
39 72 0.287
39 73 0.280
39 74 1.189
39 75 0.946
39 76 0.930
39 77 0.871
39 78 0.680
39 79 0.561
39 80 0.647
39 81 0.461
39 82 0.904
39 83 0.341
39 84 0.399
39 85 0.126
39 86 0.208
39 87 0.719
39 88 0.418
39 89 0.548
39 90 0.376
39 91 0.131
39 92 0.132
39 93 0.400
39 94 1.793
39 95 0.511
39 96 0.601
39 97 0.380
39 98 0.233
39 99 0.709
40 41 0.071
40 42 0.132
40 43 0.503
40 44 0.617
40 45 0.397
40 46 0.112
40 47 1.619
40 48 0.344
40 49 0.281
40 50 0.330
40 51 0.059
40 52 0.711
40 53 0.942
40 54 0.264
40 55 0.484
40 56 0.623
40 57 0.430
40 58 0.195
40 59 0.989
40 60 0.422
40 61 1.202
40 62 0.343
40 63 0.973
40 64 0.849
40 65 0.481
40 66 0.160
40 67 1.868
40 68 1.035
40 69 0.253
40 70 0.745
40 71 0.447
40 72 0.219
40 73 0.013
40 74 1.087
40 75 0.849
40 76 0.841
40 77 0.823
40 78 0.744
40 79 0.456
40 80 0.689
40 81 0.218
40 82 0.763
40 83 0.096
40 84 0.220
40 85 0.208
40 86 0.127
40 87 0.749
40 88 0.487
40 89 0.476
40 90 0.490
40 91 0.156
40 92 0.308
40 93 0.422
40 94 1.718
40 95 0.537
40 96 0.563
40 97 0.132
40 98 0.053
40 99 0.806
41 42 0.094
41 43 0.566
41 44 0.557
41 45 0.336
41 46 0.156
41 47 1.548
41 48 0.283
41 49 0.347
41 50 0.285
41 51 0.050
41 52 0.782
41 53 1.011
41 54 0.222
41 55 0.547
41 56 0.571
41 57 0.458
41 58 0.262
41 59 0.920
41 60 0.430
41 61 1.272
41 62 0.275
41 63 0.903
41 64 0.919
41 65 0.549
41 66 0.098
41 67 1.938
41 68 1.103
41 69 0.314
41 70 0.813
41 71 0.515
41 72 0.148
41 73 0.058
41 74 1.158
41 75 0.919
41 76 0.912
41 77 0.891
41 78 0.674
41 79 0.526
41 80 0.618
41 81 0.283
41 82 0.834
41 83 0.069
41 84 0.290
41 85 0.171
41 86 0.077
41 87 0.678
41 88 0.419
41 89 0.544
41 90 0.427
41 91 0.143
41 92 0.266
41 93 0.478
41 94 1.789
41 95 0.466
41 96 0.494
41 97 0.200
41 98 0.064
41 99 0.737
42 43 0.559
42 44 0.489
42 45 0.271
42 46 0.145
42 47 1.524
42 48 0.220
42 49 0.409
42 50 0.198
42 51 0.074
42 52 0.811
42 53 1.058
42 54 0.133
42 55 0.613
42 56 0.491
42 57 0.396
42 58 0.321
42 59 0.879
42 60 0.350
42 61 1.288
42 62 0.292
42 63 0.896
42 64 0.955
42 65 0.555
42 66 0.061
42 67 1.959
42 68 1.110
42 69 0.383
42 70 0.821
42 71 0.526
42 72 0.139
42 73 0.123
42 74 1.185
42 75 0.942
42 76 0.932
42 77 0.898
42 78 0.640
42 79 0.545
42 80 0.591
42 81 0.347
42 82 0.871
42 83 0.161
42 84 0.327
42 85 0.078
42 86 0.026
42 87 0.657
42 88 0.376
42 89 0.553
42 90 0.368
42 91 0.063
42 92 0.177
42 93 0.457
42 94 1.808
42 95 0.441
42 96 0.494
42 97 0.260
42 98 0.083
42 99 0.694
43 44 0.977
43 45 0.795
43 46 0.418
43 47 2.073
43 48 0.753
43 49 0.404
43 50 0.677
43 51 0.523
43 52 0.350
43 53 0.653
43 54 0.624
43 55 0.474
43 56 0.931
43 57 0.345
43 58 0.401
43 59 1.413
43 60 0.469
43 61 0.747
43 62 0.839
43 63 1.456
43 64 0.501
43 65 0.075
43 66 0.618
43 67 1.421
43 68 0.556
43 69 0.439
43 70 0.277
43 71 0.109
43 72 0.695
43 73 0.514
43 74 0.674
43 75 0.435
43 76 0.415
43 77 0.348
43 78 1.188
43 79 0.154
43 80 1.145
43 81 0.418
43 82 0.437
43 83 0.594
43 84 0.321
43 85 0.582
43 86 0.577
43 87 1.213
43 88 0.920
43 89 0.095
43 90 0.892
43 91 0.515
43 92 0.647
43 93 0.127
43 94 1.269
43 95 0.997
43 96 1.052
43 97 0.430
43 98 0.507
43 99 1.227
44 45 0.221
44 46 0.616
44 47 1.126
44 48 0.274
44 49 0.897
44 50 0.308
44 51 0.560
44 52 1.278
44 53 1.541
44 54 0.372
44 55 1.101
44 56 0.111
44 57 0.680
44 58 0.809
44 59 0.454
44 60 0.554
44 61 1.725
44 62 0.442
44 63 0.625
44 64 1.427
44 65 0.996
44 66 0.459
44 67 2.398
44 68 1.530
44 69 0.869
44 70 1.254
44 71 0.976
44 72 0.428
44 73 0.606
44 74 1.641
44 75 1.398
44 76 1.383
44 77 1.325
44 78 0.295
44 79 1.007
44 80 0.304
44 81 0.835
44 82 1.346
44 83 0.601
44 84 0.811
44 85 0.427
44 86 0.489
44 87 0.373
44 88 0.197
44 89 1.000
44 90 0.141
44 91 0.498
44 92 0.337
44 93 0.854
44 94 2.246
44 95 0.271
44 96 0.409
44 97 0.748
44 98 0.571
44 99 0.281
45 46 0.407
45 47 1.279
45 48 0.053
45 49 0.678
45 50 0.126
45 51 0.341
45 52 1.075
45 53 1.329
45 54 0.171
45 55 0.881
45 56 0.252
45 57 0.539
45 58 0.590
45 59 0.619
45 60 0.432
45 61 1.538
45 62 0.269
45 63 0.694
45 64 1.222
45 65 0.803
45 66 0.238
45 67 2.212
45 68 1.351
45 69 0.649
45 70 1.068
45 71 0.780
45 72 0.212
45 73 0.385
45 74 1.445
45 75 1.201
