nodei nodej distance
19 57 0.021
19 58 0.664
19 59 1.042
19 60 0.395
19 61 0.795
19 62 0.930
19 63 0.718
19 64 1.099
19 65 1.144
19 66 1.084
19 67 1.146
19 68 1.128
19 69 1.488
19 70 0.322
19 71 0.528
19 72 0.771
19 73 1.183
19 74 0.702
19 75 0.923
19 76 1.134
19 77 0.870
19 78 0.324
19 79 0.796
19 80 1.244
19 81 0.642
19 82 0.635
19 83 0.596
19 84 0.584
19 85 0.351
19 86 1.149
19 87 0.178
19 88 0.547
19 89 1.521
19 90 0.109
19 91 1.251
19 92 0.729
19 93 0.750
19 94 1.491
19 95 1.032
19 96 0.757
19 97 0.576
19 98 1.336
19 99 1.217
20 21 0.213
20 22 0.377
20 23 0.204
20 24 0.316
20 25 0.377
20 26 0.309
20 27 0.759
20 28 0.499
20 29 0.500
20 30 0.551
20 31 0.126
20 32 0.138
20 33 0.320
20 34 0.537
20 35 0.283
20 36 0.190
20 37 0.563
20 38 0.391
20 39 0.420
20 40 0.538
20 41 0.394
20 42 0.373
20 43 0.351
20 44 0.522
20 45 0.123
20 46 0.554
20 47 0.308
20 48 0.324
20 49 0.129
20 50 0.259
20 51 0.246
20 52 0.312
20 53 0.356
20 54 0.181
20 55 0.815
20 56 0.142
20 57 0.658
20 58 0.252
20 59 0.422
20 60 0.263
20 61 0.222
20 62 0.284
20 63 0.248
20 64 0.556
20 65 0.539
20 66 0.510
20 67 0.641
20 68 0.512
20 69 0.894
20 70 0.357
20 71 0.173
20 72 0.319
20 73 0.575
20 74 0.077
20 75 0.332
20 76 0.565
20 77 0.215
20 78 0.333
20 79 0.212
20 80 0.636
20 81 0.240
20 82 0.086
20 83 0.088
20 84 0.078
20 85 0.313
20 86 0.587
20 87 0.483
20 88 0.168
20 89 0.935
20 90 0.588
20 91 0.725
20 92 0.196
20 93 0.116
20 94 0.877
20 95 0.534
20 96 0.122
20 97 0.292
20 98 0.712
20 99 0.640
21 22 0.372
21 23 0.123
21 24 0.522
21 25 0.178
21 26 0.520
21 27 0.567
21 28 0.711
21 29 0.330
21 30 0.416
21 31 0.241
21 32 0.327
21 33 0.126
21 34 0.357
21 35 0.371
21 36 0.379
21 37 0.375
21 38 0.178
21 39 0.273
21 40 0.357
21 41 0.198
21 42 0.581
21 43 0.212
21 44 0.730
21 45 0.171
21 46 0.492
21 47 0.165
21 48 0.303
21 49 0.118
21 50 0.179
21 51 0.081
21 52 0.148
21 53 0.568
21 54 0.364
21 55 0.616
21 56 0.344
21 57 0.867
21 58 0.322
21 59 0.230
21 60 0.471
21 61 0.172
21 62 0.078
21 63 0.278
21 64 0.410
21 65 0.350
21 66 0.347
21 67 0.509
21 68 0.317
21 69 0.699
21 70 0.570
21 71 0.352
21 72 0.315
21 73 0.383
21 74 0.167
21 75 0.191
21 76 0.400
21 77 0.014
21 78 0.542
21 79 0.158
21 80 0.441
21 81 0.327
21 82 0.238
21 83 0.272
21 84 0.291
21 85 0.518
21 86 0.425
21 87 0.694
21 88 0.368
21 89 0.744
21 90 0.800
21 91 0.574
21 92 0.217
21 93 0.122
21 94 0.674
21 95 0.423
21 96 0.116
21 97 0.408
21 98 0.506
21 99 0.463
22 23 0.250
22 24 0.624
22 25 0.365
22 26 0.524
22 27 0.590
22 28 0.676
22 29 0.342
22 30 0.300
22 31 0.257
22 32 0.340
22 33 0.340
22 34 0.389
22 35 0.164
22 36 0.353
22 37 0.430
22 38 0.457
22 39 0.260
22 40 0.393
22 41 0.363
22 42 0.542
22 43 0.238
22 44 0.789
22 45 0.460
22 46 0.194
22 47 0.253
22 48 0.069
22 49 0.297
22 50 0.197
22 51 0.453
22 52 0.283
22 53 0.563
22 54 0.335
22 55 0.671
22 56 0.374
22 57 0.780
22 58 0.149
22 59 0.363
22 60 0.468
22 61 0.201
22 62 0.363
22 63 0.130
22 64 0.322
22 65 0.417
22 66 0.331
22 67 0.357
22 68 0.419
22 69 0.721
22 70 0.599
22 71 0.324
22 72 0.061
22 73 0.453
22 74 0.311
22 75 0.244
22 76 0.370
22 77 0.386
22 78 0.521
22 79 0.216
22 80 0.505
22 81 0.171
22 82 0.301
22 83 0.331
22 84 0.416
22 85 0.477
22 86 0.379
22 87 0.659
22 88 0.516
22 89 0.747
22 90 0.768
22 91 0.463
22 92 0.186
22 93 0.306
22 94 0.742
22 95 0.244
22 96 0.306
22 97 0.214
22 98 0.612
22 99 0.452
23 24 0.517
23 25 0.197
23 26 0.479
23 27 0.560
23 28 0.665
23 29 0.297
23 30 0.349
23 31 0.162
23 32 0.270
23 33 0.145
23 34 0.336
23 35 0.258
23 36 0.315
23 37 0.365
23 38 0.252
23 39 0.216
23 40 0.337
23 41 0.210
23 42 0.529
23 43 0.147
23 44 0.717
23 45 0.234
23 46 0.386
23 47 0.105
23 48 0.181
23 49 0.077
23 50 0.065
23 51 0.204
23 52 0.115
23 53 0.526
23 54 0.297
23 55 0.622
23 56 0.296
23 57 0.809
23 58 0.208
23 59 0.232
23 60 0.424
23 61 0.049
23 62 0.137
23 63 0.158
23 64 0.352
23 65 0.342
23 66 0.306
23 67 0.441
23 68 0.320
23 69 0.696
23 70 0.540
23 71 0.283
23 72 0.192
23 73 0.380
23 74 0.130
23 75 0.128
23 76 0.361
23 77 0.136
23 78 0.494
23 79 0.035
23 80 0.441
23 81 0.217
23 82 0.181
23 83 0.223
23 84 0.276
23 85 0.461
23 86 0.383
23 87 0.648
23 88 0.373
23 89 0.736
23 90 0.758
23 91 0.522
23 92 0.103
23 93 0.090
23 94 0.687
23 95 0.340
23 96 0.086
23 97 0.302
23 98 0.526
23 99 0.437
24 25 0.692
24 26 0.155
24 27 1.075
24 28 0.265
24 29 0.814
24 30 0.854
24 31 0.385
24 32 0.284
24 33 0.636
24 34 0.852
24 35 0.474
24 36 0.275
24 37 0.879
24 38 0.695
24 39 0.731
24 40 0.853
24 41 0.710
24 42 0.216
24 43 0.662
24 44 0.210
24 45 0.370
24 46 0.816
24 47 0.622
24 48 0.592
24 49 0.444
24 50 0.564
24 51 0.531
24 52 0.627
24 53 0.165
24 54 0.291
24 55 1.131
24 56 0.250
24 57 0.434
24 58 0.475
24 59 0.738
24 60 0.184
24 61 0.524
24 62 0.597
24 63 0.504
24 64 0.862
24 65 0.855
24 66 0.822
24 67 0.939
24 68 0.828
24 69 1.210
24 70 0.115
24 71 0.301
24 72 0.577
24 73 0.892
24 74 0.388
24 75 0.644
24 76 0.877
24 77 0.521
24 78 0.189
24 79 0.518
24 80 0.952
24 81 0.453
24 82 0.347
24 83 0.307
24 84 0.241
24 85 0.221
24 86 0.898
24 87 0.255
24 88 0.154
24 89 1.251
24 90 0.328
24 91 1.031
24 92 0.477
24 93 0.432
24 94 1.193
24 95 0.827
24 96 0.438
24 97 0.444
24 98 1.026
24 99 0.954
25 26 0.672
25 27 0.389
25 28 0.860
25 29 0.166
25 30 0.275
25 31 0.359
25 32 0.465
25 33 0.056
25 34 0.184
25 35 0.436
25 36 0.512
25 37 0.197
25 38 0.102
25 39 0.147
25 40 0.182
25 41 0.021
25 42 0.724
25 43 0.129
25 44 0.898
25 45 0.349
25 46 0.411
25 47 0.118
25 48 0.303
25 49 0.254
25 50 0.195
25 51 0.216
25 52 0.090
25 53 0.719
25 54 0.494
25 55 0.440
25 56 0.489
25 57 1.006
25 58 0.387
25 59 0.054
25 60 0.619
25 61 0.223
25 62 0.101
25 63 0.329
25 64 0.260
25 65 0.172
25 66 0.188
25 67 0.364
25 68 0.139
25 69 0.521
25 70 0.729
25 71 0.480
25 72 0.326
25 73 0.205
25 74 0.313
25 75 0.121
25 76 0.235
25 77 0.184
25 78 0.689
25 79 0.218
25 80 0.263
25 81 0.401
25 82 0.374
25 83 0.415
25 84 0.454
25 85 0.658
25 86 0.260
25 87 0.843
25 88 0.540
25 89 0.566
25 90 0.952
25 91 0.411
25 92 0.291
25 93 0.265
25 94 0.501
25 95 0.306
25 96 0.258
25 97 0.486
25 98 0.335
25 99 0.289
26 27 1.035
26 28 0.191
26 29 0.768
26 30 0.787
26 31 0.323
26 32 0.211
26 33 0.616
26 34 0.811
26 35 0.363
26 36 0.176
26 37 0.842
26 38 0.698
26 39 0.679
26 40 0.812
26 41 0.686
26 42 0.075
26 43 0.614
26 44 0.265
26 45 0.405
26 46 0.717
26 47 0.581
26 48 0.507
26 49 0.418
26 50 0.511
26 51 0.553
26 52 0.594
26 53 0.048
26 54 0.196
26 55 1.101
26 56 0.183
26 57 0.352
26 58 0.378
26 59 0.711
26 60 0.057
26 61 0.472
26 62 0.587
26 63 0.421
26 64 0.800
26 65 0.820
26 66 0.772
26 67 0.864
26 68 0.799
26 69 1.172
26 70 0.076
26 71 0.209
26 72 0.487
26 73 0.858
26 74 0.360
26 75 0.599
26 76 0.825
26 77 0.523
26 78 0.038
26 79 0.469
26 80 0.920
26 81 0.355
26 82 0.298
26 83 0.257
26 84 0.234
26 85 0.067
26 86 0.843
26 87 0.174
26 88 0.209
26 89 1.209
26 90 0.281
26 91 0.963
26 92 0.412
26 93 0.408
26 94 1.166
26 95 0.749
26 96 0.415
26 97 0.322
26 98 1.005
26 99 0.906
27 28 1.216
27 29 0.268
27 30 0.296
27 31 0.712
27 32 0.824
27 33 0.443
27 34 0.225
27 35 0.730
27 36 0.864
27 37 0.196
27 38 0.428
27 39 0.359
27 40 0.223
27 41 0.370
27 42 1.078
27 43 0.421
27 44 1.277
27 45 0.738
27 46 0.487
27 47 0.456
27 48 0.564
27 49 0.631
27 50 0.524
27 51 0.595
27 52 0.447
27 53 1.082
27 54 0.844
27 55 0.087
27 56 0.853
27 57 1.346
27 58 0.690
27 59 0.339
27 60 0.979
27 61 0.564
27 62 0.490
27 63 0.634
27 64 0.270
27 65 0.220
27 66 0.268
27 67 0.284
27 68 0.251
27 69 0.137
27 70 1.099
27 71 0.831
27 72 0.590
27 73 0.185
27 74 0.688
27 75 0.436
27 76 0.221
27 77 0.573
27 78 1.046
27 79 0.566
27 80 0.127
27 81 0.711
27 82 0.739
27 83 0.781
27 84 0.834
27 85 1.009
27 86 0.212
27 87 1.199
27 88 0.925
27 89 0.177
27 90 1.310
27 91 0.208
27 92 0.626
27 93 0.643
27 94 0.156
27 95 0.362
27 96 0.637
27 97 0.785
27 98 0.130
27 99 0.139
28 29 0.948
28 30 0.956
28 31 0.506
28 32 0.396
28 33 0.805
28 34 0.992
28 35 0.512
28 36 0.353
28 37 1.025
28 38 0.888
28 39 0.857
28 40 0.994
28 41 0.874
28 42 0.138
28 43 0.795
28 44 0.196
28 45 0.591
28 46 0.863
28 47 0.765
28 48 0.671
28 49 0.607
28 50 0.692
28 51 0.742
28 52 0.780
28 53 0.143
28 54 0.372
28 55 1.284
28 56 0.371
28 57 0.170
28 58 0.539
28 59 0.897
28 60 0.241
28 61 0.653
28 62 0.777
28 63 0.589
28 64 0.971
28 65 1.004
28 66 0.950
28 67 1.028
28 68 0.984
28 69 1.353
28 70 0.159
28 71 0.386
28 72 0.648
28 73 1.042
28 74 0.549
28 75 0.782
28 76 1.001
28 77 0.714
28 78 0.171
28 79 0.653
28 80 1.103
28 81 0.516
28 82 0.485
28 83 0.445
28 84 0.424
28 85 0.207
28 86 1.018
28 87 0.017
28 88 0.383
28 89 1.388
28 90 0.094
28 91 1.130
28 92 0.590
28 93 0.598
28 94 1.350
28 95 0.913
28 96 0.605
28 97 0.462
28 98 1.192
28 99 1.084
29 30 0.122
29 31 0.445
29 32 0.557
29 33 0.206
29 34 0.048
29 35 0.467
29 36 0.596
29 37 0.088
29 38 0.253
29 39 0.091
29 40 0.051
29 41 0.146
29 42 0.809
29 43 0.154
29 44 1.013
29 45 0.499
29 46 0.305
29 47 0.192
29 48 0.304
29 49 0.371
29 50 0.256
29 51 0.380
29 52 0.191
29 53 0.814
29 54 0.576
29 55 0.340
29 56 0.586
29 57 1.079
29 58 0.425
29 59 0.115
29 60 0.712
29 61 0.296
29 62 0.258
29 63 0.368
29 64 0.100
29 65 0.077
29 66 0.026
29 67 0.202
29 68 0.094
29 69 0.405
29 70 0.833
29 71 0.562
29 72 0.330
29 73 0.111
29 74 0.426
29 75 0.170
29 76 0.069
29 77 0.339
29 78 0.778
29 79 0.300
29 80 0.165
29 81 0.445
29 82 0.473
29 83 0.516
29 84 0.573
29 85 0.741
29 86 0.095
29 87 0.930
29 88 0.668
29 89 0.442
29 90 1.042
29 91 0.246
29 92 0.358
29 93 0.384
29 94 0.409
29 95 0.175
29 96 0.378
29 97 0.522
29 98 0.270
29 99 0.140
30 31 0.471
30 32 0.580
30 33 0.301
30 34 0.147
30 35 0.451
30 36 0.611
30 37 0.182
30 38 0.369
30 39 0.142
30 40 0.152
30 41 0.256
30 42 0.818
30 43 0.207
30 44 1.043
30 45 0.575
30 46 0.202
30 47 0.255
30 48 0.286
30 49 0.426
30 50 0.292
30 51 0.477
30 52 0.267
30 53 0.831
30 54 0.591
30 55 0.380
30 56 0.613
30 57 1.073
30 58 0.418
30 59 0.230
30 60 0.730
30 61 0.331
30 62 0.353
30 63 0.368
30 64 0.030
30 65 0.185
30 66 0.097
30 67 0.094
30 68 0.213
30 69 0.423
30 70 0.857
30 71 0.578
30 72 0.310
30 73 0.205
30 74 0.475
30 75 0.229
30 76 0.093
30 77 0.427
30 78 0.791
30 79 0.340
30 80 0.237
30 81 0.441
30 82 0.507
30 83 0.548
30 84 0.618
30 85 0.751
30 86 0.088
30 87 0.939
30 88 0.718
30 89 0.447
30 90 1.050
30 91 0.177
30 92 0.379
30 93 0.440
30 94 0.451
30 95 0.068
30 96 0.435
30 97 0.505
30 98 0.345
30 99 0.160
31 32 0.112
31 33 0.306
31 34 0.488
31 35 0.160
31 36 0.154
31 37 0.520
31 38 0.405
31 39 0.356
31 40 0.489
31 41 0.371
31 42 0.368
31 43 0.291
31 44 0.573
31 45 0.234
31 46 0.442
31 47 0.259
31 48 0.212
31 49 0.123
31 50 0.189
31 51 0.304
31 52 0.275
31 53 0.370
31 54 0.135
31 55 0.779
31 56 0.142
31 57 0.647
31 58 0.126
31 59 0.392
31 60 0.267
31 61 0.149
31 62 0.288
31 63 0.128
31 64 0.481
31 65 0.498
31 66 0.449
31 67 0.555
31 68 0.479
31 69 0.849
31 70 0.389
31 71 0.122
31 72 0.201
31 73 0.537
31 74 0.086
31 75 0.277
31 76 0.503
31 77 0.250
31 78 0.335
31 79 0.147
31 80 0.598
31 81 0.115
31 82 0.044
31 83 0.078
31 84 0.161
31 85 0.301
31 86 0.522
31 87 0.488
31 88 0.262
31 89 0.887
31 90 0.599
31 91 0.648
31 92 0.093
31 93 0.120
31 94 0.845
31 95 0.442
31 96 0.126
31 97 0.179
31 98 0.687
31 99 0.583
32 33 0.410
32 34 0.599
32 35 0.199
32 36 0.053
32 37 0.631
32 38 0.501
32 39 0.468
32 40 0.601
32 41 0.479
32 42 0.259
32 43 0.403
32 44 0.463
32 45 0.260
32 46 0.532
32 47 0.370
32 48 0.309
32 49 0.215
32 50 0.300
32 51 0.376
32 52 0.384
32 53 0.258
32 54 0.042
32 55 0.890
32 56 0.034
32 57 0.542
32 58 0.192
32 59 0.501
32 60 0.155
32 61 0.260
32 62 0.386
32 63 0.221
32 64 0.591
32 65 0.609
32 66 0.561
32 67 0.661
32 68 0.589
32 69 0.961
32 70 0.277
32 71 0.037
32 72 0.293
32 73 0.648
32 74 0.160
32 75 0.388
32 76 0.614
32 77 0.333
32 78 0.224
32 79 0.258
32 80 0.709
32 81 0.171
32 82 0.091
32 83 0.056
32 84 0.108
32 85 0.193
32 86 0.633
32 87 0.378
32 88 0.188
32 89 0.998
32 90 0.489
32 91 0.757
32 92 0.202
32 93 0.207
32 94 0.956
32 95 0.547
32 96 0.214
32 97 0.185
32 98 0.796
32 99 0.695
33 34 0.231
33 35 0.394
33 36 0.458
33 37 0.249
33 38 0.118
33 39 0.162
33 40 0.230
33 41 0.074
33 42 0.670
33 43 0.119
33 44 0.842
33 45 0.297
33 46 0.413
33 47 0.088
33 48 0.274
33 49 0.198
33 50 0.155
33 51 0.176
33 52 0.057
33 53 0.664
33 54 0.440
33 55 0.496
33 56 0.434
33 57 0.952
33 58 0.344
33 59 0.105
33 60 0.563
33 61 0.177
33 62 0.053
33 63 0.288
33 64 0.292
33 65 0.224
33 66 0.225
33 67 0.394
33 68 0.193
33 69 0.576
33 70 0.673
33 71 0.427
33 72 0.295
33 73 0.259
33 74 0.257
33 75 0.103
33 76 0.276
33 77 0.134
33 78 0.634
33 79 0.170
33 80 0.318
33 81 0.356
33 82 0.319
33 83 0.360
33 84 0.398
33 85 0.603
33 86 0.301
33 87 0.788
33 88 0.484
33 89 0.620
33 90 0.897
33 91 0.451
33 92 0.244
33 93 0.209
33 94 0.557
33 95 0.321
33 96 0.202
33 97 0.441
33 98 0.391
33 99 0.337
34 35 0.515
34 36 0.639
34 37 0.041
34 38 0.256
34 39 0.138
34 40 0.005
34 41 0.163
34 42 0.854
34 43 0.197
34 44 1.053
34 45 0.528
34 46 0.342
34 47 0.231
34 48 0.352
34 49 0.408
34 50 0.300
34 51 0.400
34 52 0.225
34 53 0.857
34 54 0.620
34 55 0.294
34 56 0.628
34 57 1.125
34 58 0.472
34 59 0.130
34 60 0.755
34 61 0.339
34 62 0.282
34 63 0.414
34 64 0.119
34 65 0.038
34 66 0.061
34 67 0.211
34 68 0.071
34 69 0.362
34 70 0.874
34 71 0.606
34 72 0.378
34 73 0.065
34 74 0.465
34 75 0.211
34 76 0.064
34 77 0.365
34 78 0.822
34 79 0.341
34 80 0.117
34 81 0.492
34 82 0.515
34 83 0.557
34 84 0.612
34 85 0.786
34 86 0.087
34 87 0.975
34 88 0.705
34 89 0.400
34 90 1.086
34 91 0.233
34 92 0.402
34 93 0.421
34 94 0.362
34 95 0.208
34 96 0.415
34 97 0.569
34 98 0.223
34 99 0.106
35 36 0.198
35 37 0.553
35 38 0.508
35 39 0.377
35 40 0.518
35 41 0.442
35 42 0.378
35 43 0.329
35 44 0.628
35 45 0.393
35 46 0.355
35 47 0.320
35 48 0.166
35 49 0.261
35 50 0.242
35 51 0.445
35 52 0.346
35 53 0.401
35 54 0.182
35 55 0.807
35 56 0.231
35 57 0.622
35 58 0.051
35 59 0.453
35 60 0.308
35 61 0.217
35 62 0.395
35 63 0.107
35 64 0.470
35 65 0.536
35 66 0.463
35 67 0.517
35 68 0.528
35 69 0.865
35 70 0.438
35 71 0.173
35 72 0.141
35 73 0.574
35 74 0.242
35 75 0.325
35 76 0.509
35 77 0.383
35 78 0.358
35 79 0.226
35 80 0.632
35 81 0.046
35 82 0.197
35 83 0.210
35 84 0.295
35 85 0.314
35 86 0.522
35 87 0.495
35 88 0.386
35 89 0.895
35 90 0.605
35 91 0.621
35 92 0.156
35 93 0.264
35 94 0.876
35 95 0.402
35 96 0.267
35 97 0.055
35 98 0.733
35 99 0.593
36 37 0.673
36 38 0.551
36 39 0.505
36 40 0.641
36 41 0.524
36 42 0.215
36 43 0.442
36 44 0.438
36 45 0.310
36 46 0.547
36 47 0.413
36 48 0.331
36 49 0.265
36 50 0.340
36 51 0.429
36 52 0.429
36 53 0.220
36 54 0.020
36 55 0.931
36 56 0.055
36 57 0.494
36 58 0.205
36 59 0.546
36 60 0.119
36 61 0.301
36 62 0.436
36 63 0.245
36 64 0.624
36 65 0.651
36 66 0.598
36 67 0.689
36 68 0.632
36 69 1.001
36 70 0.248
36 71 0.033
36 72 0.313
36 73 0.690
36 74 0.212
36 75 0.429
36 76 0.650
36 77 0.385
36 78 0.183
36 79 0.300
36 80 0.751
36 81 0.182
36 82 0.141
36 83 0.108
36 84 0.148
36 85 0.147
36 86 0.668
36 87 0.335
36 88 0.208
36 89 1.037
36 90 0.447
36 91 0.787
36 92 0.238
36 93 0.258
36 94 0.998
36 95 0.574
36 96 0.265
36 97 0.171
36 98 0.840
36 99 0.732
37 38 0.255
37 39 0.176
37 40 0.037
37 41 0.177
37 42 0.887
37 43 0.231
37 44 1.082
37 45 0.546
37 46 0.380
37 47 0.261
37 48 0.391
37 49 0.435
37 50 0.333
37 51 0.410
37 52 0.252
37 53 0.889
37 54 0.653
37 55 0.259
37 56 0.659
37 57 1.160
37 58 0.509
37 59 0.145
37 60 0.787
37 61 0.372
37 62 0.298
37 63 0.451
37 64 0.153
37 65 0.025
37 66 0.102
37 67 0.236
37 68 0.063
37 69 0.332
37 70 0.905
37 71 0.640
37 72 0.417
37 73 0.024
37 74 0.492
37 75 0.243
37 76 0.092
37 77 0.381
37 78 0.854
37 79 0.373
37 80 0.079
37 81 0.529
37 82 0.545
37 83 0.587
37 84 0.639
37 85 0.819
37 86 0.110
37 87 1.008
37 88 0.730
37 89 0.373
37 90 1.119
37 91 0.240
37 92 0.436
37 93 0.447
37 94 0.326
37 95 0.246
37 96 0.441
37 97 0.607
37 98 0.182
37 99 0.098
38 39 0.248
38 40 0.253
38 41 0.115
38 42 0.757
38 43 0.227
38 44 0.905
38 45 0.331
38 46 0.513
38 47 0.204
38 48 0.392
38 49 0.286
38 50 0.272
38 51 0.173
38 52 0.174
38 53 0.745
38 54 0.535
38 55 0.461
38 56 0.520
38 57 1.043
38 58 0.458
38 59 0.140
38 60 0.648
38 61 0.291
38 62 0.117
38 63 0.403
38 64 0.352
38 65 0.232
38 66 0.277
38 67 0.455
38 68 0.192
38 69 0.549
38 70 0.747
38 71 0.523
38 72 0.413
38 73 0.254
38 74 0.341
38 75 0.215
38 76 0.316
38 77 0.176
38 78 0.719
38 79 0.282
38 80 0.302
38 81 0.469
38 82 0.410
38 83 0.447
38 84 0.469
38 85 0.693
38 86 0.341
38 87 0.872
38 88 0.541
38 89 0.598
38 90 0.978
38 91 0.489
38 92 0.355
38 93 0.294
38 94 0.513
38 95 0.405
38 96 0.287
38 97 0.554
38 98 0.345
38 99 0.353
39 40 0.141
39 41 0.134
39 42 0.719
39 43 0.069
39 44 0.927
39 45 0.434
39 46 0.266
39 47 0.115
39 48 0.215
39 49 0.292
39 50 0.168
39 51 0.337
39 52 0.125
39 53 0.725
39 54 0.486
39 55 0.431
39 56 0.498
39 57 0.988
39 58 0.334
39 59 0.118
39 60 0.622
39 61 0.208
39 62 0.212
39 63 0.276
39 64 0.139
39 65 0.160
39 66 0.093
39 67 0.236
39 68 0.159
39 69 0.496
39 70 0.745
39 71 0.472
39 72 0.241
39 73 0.197
39 74 0.345
39 75 0.089
39 76 0.147
39 77 0.285
39 78 0.688
39 79 0.213
39 80 0.255
39 81 0.354
39 82 0.387
39 83 0.429
39 84 0.491
39 85 0.651
39 86 0.167
39 87 0.840
39 88 0.588
39 89 0.531
39 90 0.952
39 91 0.307
39 92 0.267
39 93 0.306
39 94 0.500
39 95 0.160
39 96 0.300
39 97 0.431
39 98 0.357
39 99 0.227
40 41 0.161
40 42 0.856
40 43 0.199
40 44 1.054
40 45 0.528
40 46 0.347
40 47 0.233
40 48 0.355
40 49 0.409
40 50 0.301
40 51 0.398
40 52 0.226
40 53 0.859
40 54 0.622
40 55 0.291
40 56 0.630
40 57 1.127
40 58 0.474
40 59 0.128
40 60 0.756
40 61 0.341
40 62 0.281
40 63 0.417
40 64 0.124
40 65 0.033
40 66 0.065
40 67 0.216
40 68 0.067
40 69 0.360
40 70 0.876
40 71 0.608
40 72 0.381
40 73 0.060
40 74 0.466
40 75 0.213
40 76 0.068
40 77 0.364
40 78 0.824
40 79 0.343
40 80 0.114
40 81 0.494
40 82 0.516
40 83 0.558
40 84 0.613
40 85 0.788
40 86 0.091
40 87 0.976
40 88 0.705
40 89 0.399
40 90 1.088
40 91 0.236
40 92 0.404
40 93 0.422
40 94 0.360
40 95 0.213
40 96 0.415
40 97 0.572
40 98 0.219
40 99 0.107
41 42 0.738
41 43 0.125
41 44 0.915
41 45 0.370
41 46 0.399
41 47 0.122
41 48 0.303
41 49 0.270
41 50 0.201
41 51 0.237
41 52 0.098
41 53 0.734
41 54 0.506
41 55 0.422
41 56 0.503
41 57 1.018
41 58 0.393
41 59 0.033
41 60 0.633
41 61 0.232
41 62 0.121
41 63 0.335
41 64 0.241
41 65 0.152
41 66 0.168
41 67 0.345
41 68 0.119
41 69 0.502
41 70 0.744
41 71 0.493
41 72 0.327
41 73 0.185
41 74 0.328
41 75 0.121
41 76 0.214
41 77 0.205
41 78 0.703
41 79 0.228
41 80 0.244
41 81 0.408
41 82 0.388
41 83 0.429
41 84 0.471
41 85 0.671
41 86 0.240
41 87 0.857
41 88 0.558
41 89 0.546
41 90 0.967
41 91 0.390
41 92 0.300
41 93 0.281
41 94 0.483
41 95 0.290
41 96 0.274
41 97 0.493
41 98 0.319
41 99 0.268
42 43 0.657
42 44 0.269
42 45 0.475
42 46 0.731
42 47 0.628
42 48 0.534
42 49 0.474
42 50 0.554
42 51 0.618
42 52 0.643
42 53 0.052
42 54 0.234
42 55 1.146
42 56 0.238
42 57 0.286
42 58 0.402
42 59 0.760
42 60 0.110
42 61 0.515
42 62 0.644
42 63 0.451
42 64 0.833
42 65 0.866
42 66 0.811
42 67 0.892
42 68 0.847
42 69 1.215
42 70 0.108
42 71 0.247
42 72 0.512
42 73 0.905
42 74 0.416
42 75 0.644
42 76 0.863
42 77 0.585
42 78 0.041
42 79 0.515
42 80 0.965
42 81 0.379
42 82 0.350
42 83 0.311
42 84 0.302
42 85 0.068
42 86 0.880
42 87 0.121
42 88 0.284
42 89 1.250
42 90 0.233
42 91 0.993
42 92 0.452
42 93 0.465
42 94 1.213
42 95 0.776
42 96 0.472
42 97 0.330
42 98 1.055
42 99 0.945
43 44 0.860
43 45 0.367
43 46 0.294
43 47 0.048
43 48 0.180
43 49 0.223
43 50 0.103
43 51 0.282
43 52 0.067
43 53 0.660
43 54 0.423
43 55 0.490
43 56 0.432
43 57 0.929
43 58 0.283
43 59 0.127
43 60 0.558
43 61 0.142
43 62 0.162
43 63 0.224
43 64 0.207
43 65 0.211
43 66 0.160
43 67 0.300
43 68 0.198
43 69 0.558
43 70 0.679
43 71 0.409
43 72 0.205
43 73 0.249
43 74 0.276
43 75 0.022
43 76 0.215
43 77 0.224
43 78 0.625
43 79 0.146
43 80 0.310
43 81 0.301
43 82 0.320
43 83 0.362
43 84 0.422
43 85 0.589
43 86 0.236
43 87 0.778
43 88 0.519
43 89 0.596
43 90 0.889
43 91 0.376
43 92 0.205
43 93 0.236
43 94 0.557
43 95 0.211
43 96 0.231
43 97 0.382
43 98 0.406
43 99 0.293
44 45 0.579
44 46 0.982
44 47 0.822
44 48 0.769
44 49 0.647
44 50 0.759
44 51 0.741
44 52 0.830
44 53 0.231
44 54 0.457
44 55 1.336
44 56 0.431
44 57 0.316
44 58 0.642
44 59 0.943
44 60 0.321
44 61 0.719
44 62 0.804
44 63 0.681
44 64 1.054
44 65 1.058
44 66 1.020
44 67 1.124
44 68 1.033
44 69 1.413
44 70 0.190
44 71 0.469
44 72 0.750
44 73 1.095
44 74 0.589
44 75 0.843
44 76 1.074
44 77 0.730
44 78 0.275
44 79 0.714
44 80 1.156
44 81 0.619
44 82 0.540
44 83 0.498
44 84 0.444
44 85 0.321
44 86 1.094
44 87 0.201
44 88 0.364
44 89 1.453
44 90 0.191
44 91 1.220
44 92 0.665
44 93 0.635
44 94 1.399
44 95 1.010
44 96 0.642
44 97 0.587
44 98 1.233
44 99 1.153
45 46 0.617
45 47 0.319
45 48 0.397
45 49 0.166
45 50 0.299
45 51 0.162
45 52 0.311
45 53 0.450
45 54 0.303
45 55 0.784
45 56 0.259
45 57 0.757
45 58 0.356
45 59 0.402
45 60 0.367
45 61 0.272
45 62 0.249
45 63 0.337
45 64 0.573
45 65 0.521
45 66 0.515
45 67 0.668
45 68 0.488
45 69 0.869
45 70 0.438
45 71 0.296
45 72 0.399
45 73 0.554
45 74 0.154
45 75 0.346
