nodei nodej distance
19 57 2.613
19 58 1.725
19 59 3.297
19 60 3.113
19 61 3.384
19 62 1.271
19 63 0.814
19 64 1.635
19 65 3.312
19 66 0.199
19 67 0.824
19 68 2.418
19 69 1.645
19 70 1.327
19 71 1.282
19 72 1.278
19 73 2.709
19 74 1.066
19 75 1.353
19 76 0.925
19 77 0.910
19 78 2.868
19 79 1.707
19 80 0.484
19 81 2.099
19 82 3.406
19 83 1.438
19 84 2.163
19 85 2.224
19 86 3.101
19 87 1.840
19 88 0.450
19 89 2.165
19 90 1.101
19 91 2.560
19 92 3.770
19 93 1.183
19 94 0.405
19 95 0.478
19 96 2.361
19 97 1.637
19 98 0.792
19 99 1.473
20 21 2.181
20 22 1.318
20 23 2.037
20 24 1.901
20 25 0.873
20 26 1.880
20 27 1.650
20 28 1.049
20 29 0.898
20 30 1.674
20 31 3.188
20 32 2.135
20 33 0.785
20 34 0.752
20 35 1.593
20 36 3.418
20 37 0.127
20 38 2.593
20 39 0.815
20 40 1.477
20 41 2.055
20 42 1.069
20 43 1.968
20 44 1.327
20 45 1.526
20 46 3.251
20 47 2.417
20 48 0.011
20 49 2.235
20 50 0.252
20 51 1.199
20 52 1.636
20 53 2.158
20 54 1.125
20 55 1.988
20 56 1.625
20 57 2.624
20 58 1.683
20 59 3.265
20 60 3.077
20 61 3.341
20 62 1.318
20 63 0.911
20 64 1.739
20 65 3.250
20 66 0.109
20 67 0.758
20 68 2.362
20 69 1.603
20 70 1.386
20 71 1.245
20 72 1.268
20 73 2.741
20 74 1.151
20 75 1.434
20 76 0.815
20 77 0.797
20 78 2.856
20 79 1.728
20 80 0.370
20 81 2.100
20 82 3.383
20 83 1.429
20 84 2.144
20 85 2.227
20 86 3.072
20 87 1.814
20 88 0.405
20 89 2.092
20 90 1.036
20 91 2.525
20 92 3.700
20 93 1.251
20 94 0.410
20 95 0.513
20 96 2.369
20 97 1.592
20 98 0.895
20 99 1.586
21 22 1.368
21 23 0.935
21 24 0.353
21 25 2.575
21 26 0.303
21 27 2.424
21 28 1.270
21 29 3.080
21 30 3.095
21 31 1.761
21 32 1.048
21 33 2.505
21 34 2.508
21 35 0.591
21 36 1.276
21 37 2.308
21 38 0.906
21 39 1.368
21 40 1.197
21 41 0.629
21 42 1.264
21 43 3.105
21 44 1.822
21 45 1.849
21 46 2.409
21 47 2.432
21 48 2.184
21 49 0.348
21 50 2.047
21 51 1.438
21 52 0.669
21 53 1.008
21 54 1.579
21 55 1.879
21 56 0.676
21 57 0.478
21 58 1.127
21 59 1.634
21 60 1.549
21 61 1.903
21 62 0.977
21 63 1.732
21 64 1.852
21 65 2.239
21 66 2.280
21 67 1.708
21 68 1.535
21 69 1.154
21 70 1.044
21 71 1.220
21 72 0.990
21 73 0.622
21 74 1.471
21 75 1.316
21 76 2.266
21 77 2.336
21 78 0.954
21 79 0.456
21 80 2.265
21 81 0.346
21 82 1.578
21 83 0.856
21 84 0.711
21 85 0.310
21 86 1.417
21 87 0.865
21 88 1.829
21 89 1.812
21 90 1.600
21 91 1.178
21 92 2.768
21 93 3.136
21 94 2.567
21 95 1.686
21 96 0.300
21 97 1.186
21 98 2.533
21 99 2.659
22 23 1.830
22 24 1.015
22 25 2.085
22 26 1.115
22 27 1.077
22 28 0.402
22 29 2.109
22 30 1.732
22 31 1.877
22 32 0.853
22 33 1.994
22 34 1.283
22 35 0.983
22 36 2.369
22 37 1.417
22 38 1.386
22 39 0.785
22 40 1.564
22 41 1.648
22 42 0.378
22 43 3.027
22 44 1.918
22 45 2.069
22 46 1.976
22 47 1.382
22 48 1.327
22 49 1.229
22 50 1.349
22 51 0.123
22 52 0.704
22 53 0.886
22 54 0.251
22 55 0.821
22 56 0.699
22 57 1.663
22 58 0.396
22 59 1.980
22 60 1.783
22 61 2.028
22 62 1.156
22 63 1.547
22 64 2.209
22 65 1.948
22 66 1.373
22 67 0.572
22 68 1.047
22 69 0.317
22 70 1.332
22 71 0.214
22 72 0.523
22 73 1.988
22 74 1.511
22 75 1.623
22 76 0.995
22 77 1.075
22 78 1.693
22 79 1.068
22 80 1.190
22 81 1.111
22 82 2.135
22 83 0.563
22 84 0.973
22 85 1.240
22 86 1.803
22 87 0.619
22 88 0.921
22 89 0.868
22 90 0.318
22 91 1.238
22 92 2.423
22 93 2.552
22 94 1.717
22 95 1.062
22 96 1.404
22 97 0.296
22 98 2.080
22 99 2.576
23 24 1.073
23 25 2.096
23 26 0.900
23 27 2.885
23 28 1.532
23 29 2.875
23 30 3.385
23 31 2.695
23 32 1.876
23 33 2.051
23 34 2.604
23 35 0.865
23 36 2.002
23 37 2.156
23 38 1.840
23 39 1.372
23 40 0.588
23 41 0.306
23 42 1.543
23 43 2.340
23 44 1.133
23 45 1.079
23 46 3.298
23 47 3.132
23 48 2.035
23 49 1.271
23 50 1.823
23 51 1.840
23 52 1.229
23 53 1.847
23 54 1.949
23 55 2.551
23 56 1.227
23 57 1.320
23 58 1.771
23 59 2.565
23 60 2.484
23 61 2.838
23 62 0.771
23 63 1.261
23 64 1.009
23 65 3.146
23 66 2.146
23 67 1.895
23 68 2.365
23 69 1.759
23 70 0.656
23 71 1.622
23 72 1.311
23 73 1.049
23 74 0.956
23 75 0.678
23 76 2.447
23 77 2.496
23 78 1.871
23 79 0.829
23 80 2.263
23 81 1.223
23 82 2.490
23 83 1.281
23 84 1.576
23 85 1.234
23 86 2.350
23 87 1.580
23 88 1.817
23 89 2.526
23 90 1.925
23 91 2.085
23 92 3.678
23 93 2.648
23 94 2.337
23 95 1.539
23 96 1.228
23 97 1.785
23 98 2.038
23 99 1.932
24 25 2.382
24 26 0.173
24 27 2.074
24 28 0.937
24 29 2.796
24 30 2.743
24 31 1.691
24 32 0.804
24 33 2.306
24 34 2.175
24 35 0.385
24 36 1.517
24 37 2.026
24 38 0.866
24 39 1.089
24 40 1.154
24 41 0.796
24 42 0.929
24 43 3.025
24 44 1.746
24 45 1.810
24 46 2.228
24 47 2.128
24 48 1.905
24 49 0.349
24 50 1.793
24 51 1.086
24 52 0.318
24 53 0.774
24 54 1.228
24 55 1.561
24 56 0.326
24 57 0.726
24 58 0.791
24 59 1.625
24 60 1.499
24 61 1.843
24 62 0.831
24 63 1.574
24 64 1.854
24 65 2.085
24 66 1.995
24 67 1.375
24 68 1.295
24 69 0.810
24 70 0.951
24 71 0.870
24 72 0.662
24 73 0.974
24 74 1.353
24 75 1.266
24 76 1.925
24 77 1.996
24 78 1.029
24 79 0.299
24 80 1.952
24 81 0.224
24 82 1.635
24 83 0.516
24 84 0.512
24 85 0.333
24 86 1.405
24 87 0.545
24 88 1.530
24 89 1.508
24 90 1.251
24 91 1.034
24 92 2.618
24 93 2.934
24 94 2.299
24 95 1.427
24 96 0.467
24 97 0.842
24 98 2.348
24 99 2.567
25 26 2.302
25 27 2.522
25 28 1.736
25 29 1.056
25 30 2.453
25 31 3.887
25 32 2.821
25 33 0.092
25 34 1.555
25 35 2.009
25 36 3.850
25 37 0.855
25 38 3.190
25 39 1.380
25 40 1.518
25 41 2.235
25 42 1.760
25 43 1.118
25 44 1.023
25 45 1.179
25 46 4.058
25 47 3.282
25 48 0.863
25 49 2.731
25 50 0.744
25 51 1.978
25 52 2.193
25 53 2.833
25 54 1.935
25 55 2.826
25 56 2.183
25 57 3.051
25 58 2.401
25 59 3.917
25 60 3.747
25 61 4.044
25 62 1.599
25 63 0.860
25 64 1.383
25 65 4.032
25 66 0.896
25 67 1.576
25 68 3.125
25 69 2.326
25 70 1.565
25 71 1.958
25 72 1.866
25 73 3.025
25 74 1.158
25 75 1.418
25 76 1.678
25 77 1.650
25 78 3.405
25 79 2.132
25 80 1.218
25 81 2.603
25 82 3.987
25 83 2.015
25 84 2.748
25 85 2.712
25 86 3.708
25 87 2.464
25 88 1.190
25 89 2.916
25 90 1.847
25 91 3.200
25 92 4.506
25 93 0.564
25 94 0.698
25 95 1.040
25 96 2.825
25 97 2.323
25 98 0.068
25 99 0.807
26 27 2.187
26 28 0.976
26 29 2.778
26 30 2.826
26 31 1.849
26 32 0.976
26 33 2.229
26 34 2.212
26 35 0.296
26 36 1.559
26 37 2.006
26 38 1.011
26 39 1.066
26 40 1.007
26 41 0.626
26 42 0.973
26 43 2.897
26 44 1.613
26 45 1.665
26 46 2.400
26 47 2.284
26 48 1.883
26 49 0.458
26 50 1.751
26 51 1.172
26 52 0.413
26 53 0.947
26 54 1.309
26 55 1.712
26 56 0.418
26 57 0.756
26 58 0.934
26 59 1.768
26 60 1.652
26 61 1.999
26 62 0.719
26 63 1.474
26 64 1.699
26 65 2.256
26 66 1.978
26 67 1.414
26 68 1.467
26 69 0.944
26 70 0.818
26 71 0.948
26 72 0.696
26 73 0.907
26 74 1.234
26 75 1.122
26 76 1.976
26 77 2.044
26 78 1.141
26 79 0.171
26 80 1.963
26 81 0.359
26 82 1.759
26 83 0.574
26 84 0.682
26 85 0.430
26 86 1.548
26 87 0.703
26 88 1.526
26 89 1.667
26 90 1.322
26 91 1.202
26 92 2.789
26 93 2.860
26 94 2.268
26 95 1.388
26 96 0.523
26 97 0.974
26 98 2.264
26 99 2.442
27 28 1.360
27 29 2.047
27 30 0.831
27 31 2.342
27 32 1.632
27 33 2.435
27 34 1.068
27 35 2.056
27 36 3.264
27 37 1.674
27 38 2.204
27 39 1.633
27 40 2.539
27 41 2.721
27 42 1.346
27 43 3.613
27 44 2.740
27 45 2.921
27 46 1.985
27 47 0.900
27 48 1.661
27 49 2.232
27 50 1.830
27 51 1.047
27 52 1.774
27 53 1.682
27 54 0.938
27 55 0.820
27 56 1.770
27 57 2.655
27 58 1.317
27 59 2.559
27 60 2.349
27 61 2.458
27 62 2.159
27 63 2.311
27 64 3.098
27 65 2.090
27 66 1.630
27 67 1.106
27 68 1.466
27 69 1.276
27 70 2.325
27 71 1.271
27 72 1.578
27 73 3.035
27 74 2.388
27 75 2.572
27 76 0.852
27 77 0.897
27 78 2.530
27 79 2.145
27 80 1.313
27 81 2.133
27 82 2.798
27 83 1.639
27 84 1.896
27 85 2.251
27 86 2.449
27 87 1.591
27 88 1.426
27 89 0.973
27 90 0.973
27 91 1.916
27 92 2.395
27 93 2.822
27 94 1.911
27 95 1.732
27 96 2.412
27 97 1.244
27 98 2.546
27 99 3.210
28 29 1.912
28 30 1.883
28 31 2.162
28 32 1.098
28 33 1.647
28 34 1.239
28 35 0.756
28 36 2.422
28 37 1.165
28 38 1.545
28 39 0.387
28 40 1.194
28 41 1.399
28 42 0.025
28 43 2.637
28 44 1.517
28 45 1.670
28 46 2.353
28 47 1.777
28 48 1.056
28 49 1.236
28 50 1.022
28 51 0.347
28 52 0.631
28 53 1.116
28 54 0.423
28 55 1.222
28 56 0.621
28 57 1.655
28 58 0.665
28 59 2.221
28 60 2.038
28 61 2.317
28 62 0.801
28 63 1.147
28 64 1.816
28 65 2.306
28 66 1.126
28 67 0.439
28 68 1.396
28 69 0.590
28 70 0.971
28 71 0.225
28 72 0.280
28 73 1.884
28 74 1.113
28 75 1.242
28 76 1.001
28 77 1.068
28 78 1.818
28 79 0.874
28 80 1.028
28 81 1.103
28 82 2.334
28 83 0.422
28 84 1.098
28 85 1.235
28 86 2.024
28 87 0.765
28 88 0.647
28 89 1.268
28 90 0.393
28 91 1.485
28 92 2.797
28 93 2.232
28 94 1.459
28 95 0.696
28 96 1.390
28 97 0.590
28 98 1.723
28 99 2.183
29 30 1.666
29 31 3.979
29 32 2.958
29 33 1.026
29 34 0.987
29 35 2.491
29 36 4.312
29 37 0.772
29 38 3.452
29 39 1.713
29 40 2.293
29 41 2.927
29 42 1.929
29 43 2.064
29 44 1.971
29 45 2.156
29 46 3.912
29 47 2.929
29 48 0.896
29 49 3.126
29 50 1.063
29 51 1.986
29 52 2.522
29 53 2.987
29 54 1.878
29 55 2.625
29 56 2.511
29 57 3.521
29 58 2.498
29 59 4.088
29 60 3.892
29 61 4.127
29 62 2.197
29 63 1.644
29 64 2.372
29 65 3.951
29 66 0.801
29 67 1.541
29 68 3.110
29 69 2.417
29 70 2.243
29 71 2.083
29 72 2.152
29 73 3.635
29 74 1.935
29 75 2.226
29 76 1.260
29 77 1.190
29 78 3.730
29 79 2.626
29 80 0.920
29 81 2.991
29 82 4.231
29 83 2.312
29 84 3.008
29 85 3.119
29 86 3.907
29 87 2.665
29 88 1.273
29 89 2.755
29 90 1.796
29 91 3.346
29 92 4.351
29 93 0.963
29 94 0.538
29 95 1.403
29 96 3.263
29 97 2.401
29 98 1.121
29 99 1.845
30 31 3.173
30 32 2.423
30 33 2.379
30 34 0.922
30 35 2.636
30 36 4.047
30 37 1.634
30 38 3.000
30 39 2.024
30 40 2.936
30 41 3.279
30 42 1.879
30 43 3.570
30 44 2.967
30 45 3.163
30 46 2.765
30 47 1.635
30 48 1.683
30 49 2.955
30 50 1.914
30 51 1.657
30 52 2.426
30 53 2.471
30 54 1.517
30 55 1.651
30 56 2.420
30 57 3.388
30 58 2.055
30 59 3.389
30 60 3.178
30 61 3.287
30 62 2.617
30 63 2.531
30 64 3.366
30 65 2.893
30 66 1.603
30 67 1.490
30 68 2.295
30 69 1.997
30 70 2.759
30 71 1.878
30 72 2.149
30 73 3.717
30 74 2.696
30 75 2.937
30 76 0.956
30 77 0.927
30 78 3.325
30 79 2.747
30 80 1.308
30 81 2.842
30 82 3.624
30 83 2.253
30 84 2.654
30 85 2.968
30 86 3.274
30 87 2.321
30 88 1.647
30 89 1.804
30 90 1.507
30 91 2.732
30 92 3.150
30 93 2.589
30 94 1.760
30 95 1.977
30 96 3.132
30 97 1.967
30 98 2.496
30 99 3.234
31 32 1.066
31 33 3.800
31 34 3.084
31 35 2.053
31 36 1.461
31 37 3.291
31 38 0.855
31 39 2.507
31 40 2.843
31 41 2.390
31 42 2.139
31 43 4.675
31 44 3.416
31 45 3.495
31 46 0.898
31 47 1.705
31 48 3.195
31 49 1.425
31 50 3.184
31 51 1.999
31 52 1.743
31 53 1.055
31 54 2.101
31 55 1.523
31 56 1.753
31 57 1.486
31 58 1.505
31 59 0.310
31 60 0.225
31 61 0.157
31 62 2.491
31 63 3.178
31 64 3.545
31 65 0.651
31 66 3.248
31 67 2.449
31 68 0.899
31 69 1.585
31 70 2.631
31 71 1.949
31 72 2.026
31 73 1.984
31 74 3.006
31 75 2.953
31 76 2.782
31 77 2.863
31 78 0.918
31 79 1.989
31 80 3.060
31 81 1.493
31 82 0.611
31 83 1.888
31 84 1.198
31 85 1.461
31 86 0.412
31 87 1.426
31 88 2.785
31 89 1.370
31 90 2.184
31 91 0.692
31 92 1.099
31 93 4.394
31 94 3.591
31 95 2.849
31 96 1.479
31 97 1.595
31 98 3.868
31 99 4.213
32 33 2.734
32 34 2.125
32 35 1.087
32 36 1.632
32 37 2.243
32 38 0.576
32 39 1.442
32 40 1.877
32 41 1.599
32 42 1.075
32 43 3.637
32 44 2.404
32 45 2.506
32 46 1.436
32 47 1.415
32 48 2.142
32 49 0.734
32 50 2.120
32 51 0.975
32 52 0.727
32 53 0.051
32 54 1.097
32 55 0.913
32 56 0.735
32 57 1.090
32 58 0.459
32 59 1.132
32 60 0.943
32 61 1.223
32 62 1.490
32 63 2.131
32 64 2.585
32 65 1.317
32 66 2.201
32 67 1.417
32 68 0.493
32 69 0.540
32 70 1.648
32 71 0.890
32 72 0.965
32 73 1.555
32 74 1.986
32 75 1.976
32 76 1.828
32 77 1.910
32 78 0.902
32 79 1.066
32 80 2.041
32 81 0.702
32 82 1.283
32 83 0.837
32 84 0.343
32 85 0.766
32 86 0.950
32 87 0.370
32 88 1.730
32 89 0.810
32 90 1.170
32 91 0.390
32 92 1.845
32 93 3.329
32 94 2.542
32 95 1.783
32 96 0.895
32 97 0.557
32 98 2.803
32 99 3.175
33 34 1.476
33 35 1.935
33 36 3.781
33 37 0.771
33 38 3.108
33 39 1.294
33 40 1.469
33 41 2.181
33 42 1.671
33 43 1.197
33 44 1.002
33 45 1.168
33 46 3.967
33 47 3.191
33 48 0.774
33 49 2.655
33 50 0.652
33 51 1.887
33 52 2.112
33 53 2.746
33 54 1.844
33 55 2.734
33 56 2.101
33 57 2.980
33 58 2.312
33 59 3.832
33 60 3.662
33 61 3.957
33 62 1.531
33 63 0.803
33 64 1.377
33 65 3.941
33 66 0.811
33 67 1.484
33 68 3.035
33 69 2.236
33 70 1.505
33 71 1.868
33 72 1.782
33 73 2.966
33 74 1.105
33 75 1.373
33 76 1.593
33 77 1.566
33 78 3.327
33 79 2.059
33 80 1.133
33 81 2.526
33 82 3.906
33 83 1.931
33 84 2.665
33 85 2.637
33 86 3.625
33 87 2.379
33 88 1.098
33 89 2.824
33 90 1.755
33 91 3.114
33 92 4.415
33 93 0.631
33 94 0.632
33 95 0.952
33 96 2.751
33 97 2.234
33 98 0.117
33 99 0.866
34 35 1.967
34 36 3.632
34 37 0.715
34 38 2.669
34 39 1.239
34 40 2.100
34 41 2.552
34 42 1.246
34 43 2.672
34 44 2.059
34 45 2.258
34 46 2.940
34 47 1.942
34 48 0.761
34 49 2.458
34 50 0.995
34 51 1.168
34 52 1.863
34 53 2.162
34 54 1.033
34 55 1.659
34 56 1.854
34 57 2.886
34 58 1.676
34 59 3.229
34 60 3.024
34 61 3.224
34 62 1.837
34 63 1.628
34 64 2.465
34 65 2.994
34 66 0.683
34 67 0.800
34 68 2.193
34 69 1.599
34 70 1.953
34 71 1.334
34 72 1.518
34 73 3.118
34 74 1.822
34 75 2.083
34 76 0.302
34 77 0.221
34 78 2.974
34 79 2.095
34 80 0.390
34 81 2.329
34 82 3.406
34 83 1.659
34 84 2.250
34 85 2.461
34 86 3.066
34 87 1.895
34 88 0.791
34 89 1.796
34 90 0.971
34 91 2.498
34 92 3.375
34 93 1.775
34 94 0.882
34 95 1.104
34 96 2.621
34 97 1.576
34 98 1.592
34 99 2.319
35 36 1.855
35 37 1.719
35 38 1.246
35 39 0.782
35 40 0.796
35 41 0.666
35 42 0.758
35 43 2.642
35 44 1.367
35 45 1.442
35 46 2.522
35 47 2.268
35 48 1.595
35 49 0.729
35 50 1.457
35 51 1.012
35 52 0.377
35 53 1.070
35 54 1.137
35 55 1.686
35 56 0.373
35 57 1.053
35 58 0.910
35 59 2.004
35 60 1.870
35 61 2.208
35 62 0.447
35 63 1.191
35 64 1.504
35 65 2.401
35 66 1.693
35 67 1.180
35 68 1.555
35 69 0.895
35 70 0.578
35 71 0.786
35 72 0.489
35 73 1.162
35 74 0.969
35 75 0.901
35 76 1.749
35 77 1.813
35 78 1.413
35 79 0.136
35 80 1.696
35 81 0.609
35 82 2.020
35 83 0.422
35 84 0.856
35 85 0.707
35 86 1.785
35 87 0.747
35 88 1.251
35 89 1.667
35 90 1.132
35 91 1.378
35 92 2.931
35 93 2.566
35 94 1.976
35 95 1.095
35 96 0.816
35 97 0.920
35 98 1.972
35 99 2.183
36 37 3.543
36 38 1.065
36 39 2.606
36 40 2.427
36 41 1.733
36 42 2.410
36 43 4.320
36 44 3.055
36 45 3.049
36 46 2.354
36 47 2.922
36 48 3.422
36 49 1.188
36 50 3.306
36 51 2.474
36 52 1.795
36 53 1.582
36 54 2.616
36 55 2.515
36 56 1.806
36 57 0.803
36 58 2.002
36 59 1.165
36 60 1.265
36 61 1.516
36 62 2.252
36 63 3.004
36 64 3.007
36 65 2.111
36 66 3.511
36 67 2.846
36 68 1.916
36 69 2.068
36 70 2.306
36 71 2.299
36 72 2.164
36 73 0.966
36 74 2.733
36 75 2.546
36 76 3.357
36 77 3.435
36 78 0.743
36 79 1.726
36 80 3.450
36 81 1.323
36 82 0.897
36 83 2.006
36 84 1.401
36 85 1.193
36 86 1.072
36 87 1.750
36 88 3.042
36 89 2.387
36 90 2.666
36 91 1.402
36 92 2.537
36 93 4.412
36 94 3.816
36 95 2.941
36 96 1.050
36 97 2.096
36 98 3.809
36 99 3.889
37 38 2.710
37 39 0.941
37 40 1.591
37 41 2.179
37 42 1.184
37 43 1.966
37 44 1.408
37 45 1.607
37 46 3.331
37 47 2.468
37 48 0.125
37 49 2.359
37 50 0.347
37 51 1.296
37 52 1.759
37 53 2.267
37 54 1.213
37 55 2.059
37 56 1.748
37 57 2.750
37 58 1.789
37 59 3.375
37 60 3.185
37 61 3.443
37 62 1.443
37 63 1.005
37 64 1.822
37 65 3.337
37 66 0.047
37 67 0.849
37 68 2.456
37 69 1.708
37 70 1.507
37 71 1.354
37 72 1.390
37 73 2.868
37 74 1.257
37 75 1.544
37 76 0.825
37 77 0.796
37 78 2.976
37 79 1.855
37 80 0.364
37 81 2.224
37 82 3.498
37 83 1.551
37 84 2.261
37 85 2.351
37 86 3.184
37 87 1.928
37 88 0.518
37 89 2.168
37 90 1.125
37 91 2.634
37 92 3.779
37 93 1.182
37 94 0.300
37 95 0.639
37 96 2.494
37 97 1.696
37 98 0.886
37 99 1.604
38 39 1.828
38 40 2.017
38 41 1.535
38 42 1.527
38 43 3.889
38 44 2.612
38 45 2.674
38 46 1.563
38 47 1.887
38 48 2.599
38 49 0.572
38 50 2.538
38 51 1.503
38 52 0.997
38 53 0.529
38 54 1.637
38 55 1.451
38 56 1.007
38 57 0.692
38 58 0.995
38 59 0.759
38 60 0.646
38 61 0.999
38 62 1.693
38 63 2.419
38 64 2.709
38 65 1.367
38 66 2.671
38 67 1.922
38 68 0.877
38 69 1.070
38 70 1.817
38 71 1.371
38 72 1.340
38 73 1.204
38 74 2.215
38 75 2.130
38 76 2.379
38 77 2.459
38 78 0.326
38 79 1.164
38 80 2.548
38 81 0.653
38 82 0.798
38 83 1.183
38 84 0.450
38 85 0.607
38 86 0.539
38 87 0.788
38 88 2.192
38 89 1.327
38 90 1.701
38 91 0.373
38 92 1.886
38 93 3.726
38 94 3.002
38 95 2.180
38 96 0.629
38 97 1.094
38 98 3.162
38 99 3.429
39 40 0.922
39 41 1.315
39 42 0.412
39 43 2.250
39 44 1.147
39 45 1.312
39 46 2.738
39 47 2.143
39 48 0.818
39 49 1.428
39 50 0.713
39 51 0.711
39 52 0.841
39 53 1.453
39 54 0.743
39 55 1.601
39 56 0.830
39 57 1.810
39 58 1.036
39 59 2.541
39 60 2.368
39 61 2.664
39 62 0.601
39 63 0.762
39 64 1.474
39 65 2.685
39 66 0.912
39 67 0.546
39 68 1.775
39 69 0.966
39 70 0.735
39 71 0.609
39 72 0.490
39 73 1.941
39 74 0.762
39 75 0.942
39 76 1.076
39 77 1.123
39 78 2.070
39 79 0.918
39 80 0.928
39 81 1.294
39 82 2.626
39 83 0.646
39 84 1.380
39 85 1.417
39 86 2.336
39 87 1.085
39 88 0.475
39 89 1.653
39 90 0.679
39 91 1.820
39 92 3.181
39 93 1.901
39 94 1.210
39 95 0.351
39 96 1.556
39 97 0.969
39 98 1.361
39 99 1.796
40 41 0.727
40 42 1.212
40 43 1.909
40 44 0.629
40 45 0.659
40 46 3.307
40 47 2.939
40 48 1.474
40 49 1.461
40 50 1.251
40 51 1.537
40 52 1.152
40 53 1.863
40 54 1.614
40 55 2.363
40 56 1.146
40 57 1.663
40 58 1.634
40 59 2.774
40 60 2.653
40 61 2.996
40 62 0.414
40 63 0.673
40 64 0.708
40 65 3.194
40 66 1.586
40 67 1.468
40 68 2.331
40 69 1.596
40 70 0.238
40 71 1.350
40 72 1.058
40 73 1.533
40 74 0.367
40 75 0.120
40 76 1.982
40 77 2.019
40 78 2.136
40 79 0.855
40 80 1.737
40 81 1.364
40 82 2.759
40 83 1.103
40 84 1.650
40 85 1.430
40 86 2.554
40 87 1.524
40 88 1.310
40 89 2.374
40 90 1.568
40 91 2.173
40 92 3.722
40 93 2.076
40 94 1.756
40 95 1.002
40 96 1.490
40 97 1.615
40 98 1.463
40 99 1.466
41 42 1.405
41 43 2.588
41 44 1.338
41 45 1.317
41 46 3.008
41 47 2.899
41 48 2.055
41 49 0.969
41 50 1.864
41 51 1.676
41 52 0.996
41 53 1.567
41 54 1.797
41 55 2.322
41 56 0.996
41 57 1.022
41 58 1.539
41 59 2.259
41 60 2.178
41 61 2.532
41 62 0.738
41 63 1.378
41 64 1.278
41 65 2.851
41 66 2.163
41 67 1.798
41 68 2.091
41 69 1.536
41 70 0.690
41 71 1.451
41 72 1.147
41 73 0.809
41 74 1.078
41 75 0.840
41 76 2.365
41 77 2.421
41 78 1.566
41 79 0.593
41 80 2.238
41 81 0.927
41 82 2.186
41 83 1.086
41 84 1.287
41 85 0.931
41 86 2.043
41 87 1.325
41 88 1.784
41 89 2.285
41 90 1.786
41 91 1.788
41 92 3.383
41 93 2.797
41 94 2.391
41 95 1.543
41 96 0.922
41 97 1.565
41 98 2.183
41 99 2.163
42 43 2.662
42 44 1.540
42 45 1.693
42 46 2.328
42 47 1.755
42 48 1.076
42 49 1.224
42 50 1.045
42 51 0.326
42 52 0.620
42 53 1.094
42 54 0.409
42 55 1.199
42 56 0.611
42 57 1.645
42 58 0.641
42 59 2.199
42 60 2.016
42 61 2.294
42 62 0.817
42 63 1.172
42 64 1.837
42 65 2.281
42 66 1.145
42 67 0.446
42 68 1.371
42 69 0.566
42 70 0.988
42 71 0.200
42 72 0.277
42 73 1.880
42 74 1.135
42 75 1.262
42 76 1.003
42 77 1.072
42 78 1.801
42 79 0.874
42 80 1.041
42 81 1.091
42 82 2.314
42 83 0.413
42 84 1.080
42 85 1.224
42 86 2.004
42 87 0.745
42 88 0.666
42 89 1.244
42 90 0.383
42 91 1.463
42 92 2.772
42 93 2.256
42 94 1.479
42 95 0.721
42 96 1.380
42 97 0.565
42 98 1.747
42 99 2.208
43 44 1.285
43 45 1.271
43 46 4.987
43 47 4.322
43 48 1.957
43 49 3.354
43 50 1.787
43 51 2.938
43 52 2.932
43 53 3.637
43 54 2.927
43 55 3.822
43 56 2.923
43 57 3.570
43 58 3.275
43 59 4.645
43 60 4.504
43 61 4.832
43 62 2.196
43 63 1.509
43 64 1.340
43 65 4.925
43 66 2.005
43 67 2.594
43 68 4.018
43 69 3.210
43 70 2.078
43 71 2.860
43 72 2.681
43 73 3.386
43 74 1.674
43 75 1.789
43 76 2.782
43 77 2.760
43 78 4.037
43 79 2.733
43 80 2.326
43 81 3.246
43 82 4.655
43 83 2.801
43 84 3.482
43 85 3.326
43 86 4.427
43 87 3.267
43 88 2.218
43 89 3.891
43 90 2.843
43 91 3.985
43 92 5.428
43 93 1.148
43 94 1.811
43 95 1.976
43 96 3.396
43 97 3.215
43 98 1.081
43 99 0.462
44 45 0.199
44 46 3.803
44 47 3.290
44 48 1.320
44 49 2.071
44 50 1.075
44 51 1.855
44 52 1.682
44 53 2.398
44 54 1.889
44 55 2.739
44 56 1.673
44 57 2.291
44 58 2.089
44 59 3.370
44 60 3.237
44 61 3.572
44 62 0.926
44 63 0.438
44 64 0.414
44 65 3.714
44 66 1.422
44 67 1.634
44 68 2.822
44 69 2.035
44 70 0.796
44 71 1.721
44 72 1.484
44 73 2.147
44 74 0.421
44 75 0.509
44 76 2.031
44 77 2.045
44 78 2.752
44 79 1.451
44 80 1.669
44 81 1.965
44 82 3.372
44 83 1.578
44 84 2.218
44 85 2.042
44 86 3.151
44 87 2.037
44 88 1.342
44 89 2.779
44 90 1.821
44 91 2.732
44 92 4.233
44 93 1.545
44 94 1.469
44 95 1.015
44 96 2.112
44 97 2.047
44 98 0.958
44 99 0.837
45 46 3.920
45 47 3.447
45 48 1.519
45 49 2.120
45 50 1.274
45 51 2.013
45 52 1.779
45 53 2.496
45 54 2.055
45 55 2.889
45 56 1.771
45 57 2.306
45 58 2.215
45 59 3.432
45 60 3.309
45 61 3.649
45 62 1.016
45 63 0.633
45 64 0.217
45 65 3.821
45 66 1.621
45 67 1.815
45 68 2.939
45 69 2.165
45 70 0.865
45 71 1.866
45 72 1.613
45 73 2.118
45 74 0.557
45 75 0.544
